pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-zo80j-17408,task,PROJECT_1,ns-5028,TEAM_7,2024-10-29 03:15:05+00:00,2024-10-30 15:55:05+00:00,4,2200,2,23.0323,A30,n
run-pipeline-gpu-uqkhq-25713,task,PROJECT_15,ns-3987,TEAM_5,2024-11-08 02:00:05+00:00,2024-11-09 18:00:05+00:00,1,2400,2,20.6896,A30,n
run-pipeline-gpu-qmw8s-4983,instance,PROJECT_16,ns-13163,TEAM_8,2024-11-03 16:35:05+00:00,2024-11-05 11:55:05+00:00,4,2600,3,59.6327,A100,n
run-pipeline-gpu-llaca-5792,task,PROJECT_1,ns-9079,TEAM_2,2024-10-31 16:32:05+00:00,2024-11-01 19:12:05+00:00,3,1600,2,24.4232,A100,n
run-pipeline-gpu-lm43t-3766,task,PROJECT_1,ns-10035,TEAM_5,2024-11-04 07:34:05+00:00,2024-11-04 20:54:05+00:00,1,800,2,20.7076,A30,n
run-pipeline-gpu-16cm5-25456,task,PROJECT_19,ns-22294,TEAM_10,2024-10-20 07:59:05+00:00,2024-10-21 07:19:05+00:00,7,1400,2,24.7453,A100,y
run-pipeline-gpu-ukw36-17524,task,PROJECT_2,ns-21702,TEAM_5,2024-11-04 16:53:05+00:00,2024-11-05 19:33:05+00:00,5,1600,2,37.8081,A100,y
run-pipeline-gpu-hrtno-20523,task,PROJECT_8,ns-15169,TEAM_4,2024-11-10 04:41:05+00:00,2024-11-10 21:21:05+00:00,1,1000,2,23.586,A100,n
run-pipeline-gpu-oliar-14899,task,PROJECT_17,ns-17858,TEAM_3,2024-10-22 22:18:05+00:00,2024-10-23 18:18:05+00:00,5,1200,2,24.5768,A100,n
run-pipeline-gpu-3lu2q-9846,task,PROJECT_15,ns-20333,TEAM_6,2024-10-26 06:37:05+00:00,2024-10-27 02:37:05+00:00,6,1200,3,56.1589,A100,n
run-pipeline-gpu-ycei7-11056,task,PROJECT_5,ns-4872,TEAM_10,2024-11-04 10:19:05+00:00,2024-11-05 09:39:05+00:00,3,1400,2,20.0007,A100,y
run-pipeline-gpu-0ootq-23396,instance,PROJECT_13,ns-18759,TEAM_6,2024-10-25 02:23:05+00:00,2024-10-26 08:23:05+00:00,3,1800,4,60.491,A100,n
run-pipeline-gpu-u0du5-11417,task,PROJECT_2,ns-15733,TEAM_4,2024-10-22 01:08:05+00:00,2024-10-25 19:08:05+00:00,2,5400,2,30.7221,A100,n
run-pipeline-gpu-zva9c-19917,instance,PROJECT_2,ns-31622,TEAM_9,2024-10-21 10:46:05+00:00,2024-10-22 00:06:05+00:00,6,800,2,27.7053,A100,n
run-pipeline-gpu-kiluv-27395,task,PROJECT_18,ns-10193,TEAM_9,2024-11-10 19:09:05+00:00,2024-11-12 01:09:05+00:00,4,1800,4,73.4956,A30,n
run-pipeline-gpu-wyrap-12254,instance,PROJECT_13,ns-12289,TEAM_4,2024-10-24 10:03:05+00:00,2024-10-26 08:43:05+00:00,6,2800,2,25.0683,A100,n
run-pipeline-gpu-1kg07-29979,task,PROJECT_10,ns-9734,TEAM_9,2024-11-05 16:57:05+00:00,2024-11-06 06:17:05+00:00,8,800,2,34.6761,A100,n
run-pipeline-gpu-glsem-12274,task,PROJECT_4,ns-2307,TEAM_9,2024-10-26 16:56:05+00:00,2024-10-28 05:36:05+00:00,4,2200,2,25.2966,A30,n
run-pipeline-gpu-f5dn6-18333,task,PROJECT_2,ns-21907,TEAM_7,2024-10-25 08:41:05+00:00,2024-10-26 04:41:05+00:00,4,1200,2,33.5107,A30,n
run-pipeline-gpu-r2eqe-13472,task,PROJECT_16,ns-15835,TEAM_10,2024-10-23 02:51:05+00:00,2024-10-23 19:31:05+00:00,7,1000,2,22.1565,A100,n
run-pipeline-gpu-yi4n6-3716,task,PROJECT_5,ns-13120,TEAM_7,2024-11-09 23:52:05+00:00,2024-11-11 09:12:05+00:00,8,2000,2,22.0273,A100,n
run-pipeline-gpu-tzktu-16406,task,PROJECT_5,ns-18104,TEAM_8,2024-11-03 07:34:05+00:00,2024-11-05 09:34:05+00:00,7,3000,2,34.3578,A100,y
run-pipeline-gpu-0mxub-20353,task,PROJECT_3,ns-8724,TEAM_10,2024-10-29 23:45:05+00:00,2024-10-30 13:05:05+00:00,3,800,2,24.5259,A100,y
run-pipeline-gpu-s4uxm-20135,task,PROJECT_10,ns-19381,TEAM_10,2024-10-23 01:21:05+00:00,2024-10-24 14:01:05+00:00,3,2200,2,32.2611,A100,n
run-pipeline-gpu-diu69-29102,task,PROJECT_8,ns-22405,TEAM_1,2024-10-29 05:30:05+00:00,2024-10-30 14:50:05+00:00,8,2000,3,50.5935,A100,y
run-pipeline-gpu-hm9ye-17569,task,PROJECT_19,ns-27440,TEAM_7,2024-11-01 18:59:05+00:00,2024-11-02 11:39:05+00:00,7,1000,2,20.3013,A100,n
run-pipeline-gpu-6n7ks-22148,task,PROJECT_1,ns-24815,TEAM_5,2024-10-28 15:48:05+00:00,2024-10-30 17:48:05+00:00,2,3000,2,38.918,A30,n
run-pipeline-gpu-yljkr-16226,task,PROJECT_14,ns-11105,TEAM_8,2024-11-06 17:19:05+00:00,2024-11-07 23:19:05+00:00,1,1800,2,28.381,A100,n
run-pipeline-gpu-ozukl-30732,task,PROJECT_9,ns-13896,TEAM_9,2024-10-28 11:41:05+00:00,2024-10-29 11:01:05+00:00,4,1400,2,21.4598,A30,n
run-pipeline-gpu-4b1ny-23978,task,PROJECT_10,ns-11049,TEAM_9,2024-10-24 02:58:05+00:00,2024-10-25 15:38:05+00:00,6,2200,2,24.823,A100,y
run-pipeline-gpu-k5vhk-16467,task,PROJECT_7,ns-3603,TEAM_5,2024-10-29 23:08:05+00:00,2024-10-31 11:48:05+00:00,4,2200,2,31.9337,A100,n
run-pipeline-gpu-q1164-21300,instance,PROJECT_6,ns-26152,TEAM_1,2024-10-29 16:01:05+00:00,2024-10-31 14:41:05+00:00,5,2800,2,27.1946,A100,y
run-pipeline-gpu-ngmzh-3617,task,PROJECT_9,ns-26260,TEAM_9,2024-11-07 15:25:05+00:00,2024-11-07 22:05:05+00:00,4,400,2,22.4703,A30,n
run-pipeline-gpu-lqouv-23425,task,PROJECT_11,ns-8211,TEAM_6,2024-11-10 05:32:05+00:00,2024-11-12 10:52:05+00:00,8,3200,2,27.2881,A100,y
run-pipeline-gpu-tm8qv-6890,task,PROJECT_15,ns-30787,TEAM_8,2024-11-11 02:17:05+00:00,2024-11-11 15:37:05+00:00,7,800,2,26.2486,A100,y
run-pipeline-gpu-0anhd-24565,task,PROJECT_9,ns-19269,TEAM_7,2024-11-01 16:44:05+00:00,2024-11-04 14:44:05+00:00,3,4200,2,28.6354,A30,n
run-pipeline-gpu-j6n5b-13830,task,PROJECT_1,ns-1411,TEAM_5,2024-11-04 17:57:05+00:00,2024-11-05 17:17:05+00:00,6,1400,2,27.765,A100,n
run-pipeline-gpu-yr5yb-25893,instance,PROJECT_18,ns-32405,TEAM_6,2024-10-25 13:07:05+00:00,2024-10-28 01:07:05+00:00,4,3600,2,29.1147,A100,n
run-pipeline-gpu-zoiwx-2334,task,PROJECT_14,ns-15253,TEAM_8,2024-11-04 18:52:05+00:00,2024-11-06 07:32:05+00:00,6,2200,2,23.9348,A100,n
run-pipeline-gpu-injdk-4977,task,PROJECT_15,ns-20072,TEAM_5,2024-10-28 13:57:05+00:00,2024-10-29 06:37:05+00:00,3,1000,2,22.5475,A100,n
run-pipeline-gpu-4nvql-23016,task,PROJECT_2,ns-6344,TEAM_10,2024-10-26 15:33:05+00:00,2024-10-27 08:13:05+00:00,3,1000,2,26.8416,A30,n
run-pipeline-gpu-fds9m-28366,task,PROJECT_11,ns-7432,TEAM_10,2024-10-27 16:06:05+00:00,2024-10-29 14:46:05+00:00,6,2800,3,57.7454,A100,n
run-pipeline-gpu-54u2k-32020,task,PROJECT_17,ns-3059,TEAM_9,2024-11-05 09:10:05+00:00,2024-11-06 01:50:05+00:00,6,1000,2,21.5172,A100,n
run-pipeline-gpu-htfsh-4583,task,PROJECT_1,ns-13877,TEAM_7,2024-10-24 04:20:05+00:00,2024-10-26 09:40:05+00:00,2,3200,2,30.3687,A30,y
run-pipeline-gpu-k1iw5-28295,instance,PROJECT_9,ns-16678,TEAM_1,2024-11-09 08:36:05+00:00,2024-11-10 11:16:05+00:00,5,1600,2,26.9298,A100,n
run-pipeline-gpu-7y7ov-101,task,PROJECT_2,ns-18938,TEAM_4,2024-10-22 02:45:05+00:00,2024-10-24 08:05:05+00:00,4,3200,2,29.1441,A100,n
run-pipeline-gpu-b36jt-17096,task,PROJECT_17,ns-20381,TEAM_2,2024-10-31 09:53:05+00:00,2024-11-01 05:53:05+00:00,5,1200,2,26.5726,A100,n
run-pipeline-gpu-edx1f-25739,task,PROJECT_7,ns-6850,TEAM_8,2024-11-04 06:33:05+00:00,2024-11-04 23:13:05+00:00,6,1000,2,29.0733,A100,n
run-pipeline-gpu-rhepx-26040,instance,PROJECT_19,ns-15606,TEAM_9,2024-10-21 08:24:05+00:00,2024-10-22 14:24:05+00:00,8,1800,2,31.8533,A100,n
run-pipeline-gpu-eg03x-19463,task,PROJECT_19,ns-29356,TEAM_1,2024-10-26 14:48:05+00:00,2024-10-27 07:28:05+00:00,8,1000,2,32.834,A100,y
run-pipeline-gpu-e1qx4-23175,instance,PROJECT_16,ns-2469,TEAM_10,2024-10-28 14:39:05+00:00,2024-10-29 13:59:05+00:00,7,1400,2,25.3567,A100,n
run-pipeline-gpu-zn84s-14341,task,PROJECT_12,ns-13341,TEAM_8,2024-11-05 02:55:05+00:00,2024-11-05 19:35:05+00:00,7,1000,3,43.5008,A100,n
run-pipeline-gpu-udiow-28900,instance,PROJECT_6,ns-15013,TEAM_5,2024-11-02 15:16:05+00:00,2024-11-03 04:36:05+00:00,7,800,2,25.3988,A100,n
run-pipeline-gpu-1joo2-5253,task,PROJECT_11,ns-6549,TEAM_9,2024-10-21 20:42:05+00:00,2024-10-23 02:42:05+00:00,6,1800,3,52.0566,A100,n
run-pipeline-gpu-1xjv9-9077,task,PROJECT_18,ns-5233,TEAM_2,2024-11-10 19:15:05+00:00,2024-11-13 07:15:05+00:00,6,3600,2,21.5253,A100,n
run-pipeline-gpu-ft2cp-27376,instance,PROJECT_9,ns-30916,TEAM_5,2024-11-05 04:31:05+00:00,2024-11-05 17:51:05+00:00,1,800,2,21.7382,A100,n
run-pipeline-gpu-jifp3-4999,task,PROJECT_10,ns-31539,TEAM_10,2024-11-04 09:22:05+00:00,2024-11-04 19:22:05+00:00,3,600,2,30.1449,A100,n
run-pipeline-gpu-597cv-25575,task,PROJECT_4,ns-7389,TEAM_6,2024-10-20 18:18:05+00:00,2024-10-21 10:58:05+00:00,2,1000,2,34.6941,A30,n
run-pipeline-gpu-5ro9z-22024,task,PROJECT_13,ns-11324,TEAM_4,2024-10-21 00:14:05+00:00,2024-10-21 13:34:05+00:00,8,800,2,39.1257,A100,y
run-pipeline-gpu-dec5w-27740,task,PROJECT_6,ns-3114,TEAM_1,2024-10-24 11:03:05+00:00,2024-10-25 17:03:05+00:00,7,1800,3,43.9941,A100,y
run-pipeline-gpu-ky6dh-1458,task,PROJECT_9,ns-17590,TEAM_10,2024-10-19 20:01:05+00:00,2024-10-20 16:01:05+00:00,3,1200,2,30.8652,A100,n
run-pipeline-gpu-kc662-4580,instance,PROJECT_5,ns-19682,TEAM_2,2024-11-02 09:56:05+00:00,2024-11-03 09:16:05+00:00,6,1400,2,29.3623,A100,n
run-pipeline-gpu-ee4uo-20106,task,PROJECT_9,ns-18838,TEAM_6,2024-10-27 14:03:05+00:00,2024-10-28 00:03:05+00:00,4,600,2,22.1323,A100,n
run-pipeline-gpu-h4dil-27212,task,PROJECT_11,ns-32057,TEAM_7,2024-11-02 19:25:05+00:00,2024-11-03 18:45:05+00:00,4,1400,2,32.3996,A30,n
run-pipeline-gpu-8fbig-26250,task,PROJECT_4,ns-9429,TEAM_7,2024-11-01 10:24:05+00:00,2024-11-02 16:24:05+00:00,4,1800,2,31.8069,A100,y
run-pipeline-gpu-ag43j-6763,instance,PROJECT_16,ns-21174,TEAM_3,2024-10-26 14:21:05+00:00,2024-10-28 09:41:05+00:00,5,2600,2,26.2555,A100,n
run-pipeline-gpu-wuu1f-10139,task,PROJECT_1,ns-19424,TEAM_5,2024-11-02 13:33:05+00:00,2024-11-03 12:53:05+00:00,6,1400,2,25.4967,A100,n
run-pipeline-gpu-5vr1q-20537,task,PROJECT_5,ns-21706,TEAM_6,2024-10-20 07:58:05+00:00,2024-10-21 00:38:05+00:00,1,1000,2,29.36,A30,y
run-pipeline-gpu-kyx9p-16071,task,PROJECT_8,ns-845,TEAM_5,2024-11-09 22:36:05+00:00,2024-11-11 04:36:05+00:00,7,1800,4,67.6414,A100,n
run-pipeline-gpu-yymkg-17438,task,PROJECT_14,ns-26271,TEAM_6,2024-11-02 13:01:05+00:00,2024-11-04 11:41:05+00:00,5,2800,2,28.4852,A100,y
run-pipeline-gpu-nb6xp-9389,task,PROJECT_11,ns-29648,TEAM_5,2024-11-01 21:11:05+00:00,2024-11-04 19:11:05+00:00,8,4200,2,28.7303,A100,n
run-pipeline-gpu-awsqi-5517,instance,PROJECT_3,ns-29743,TEAM_10,2024-11-06 16:11:05+00:00,2024-11-08 04:51:05+00:00,3,2200,3,43.6475,A100,n
run-pipeline-gpu-btrjj-21301,task,PROJECT_13,ns-1135,TEAM_7,2024-11-02 00:55:05+00:00,2024-11-03 03:35:05+00:00,3,1600,3,46.5465,A30,n
run-pipeline-gpu-ae3z5-5842,instance,PROJECT_6,ns-22166,TEAM_2,2024-11-03 22:25:05+00:00,2024-11-05 07:45:05+00:00,3,2000,2,22.283,A100,n
run-pipeline-gpu-kglk9-27782,instance,PROJECT_4,ns-11763,TEAM_2,2024-10-25 17:00:05+00:00,2024-10-26 09:40:05+00:00,6,1000,2,34.5463,A100,y
run-pipeline-gpu-536nd-23592,task,PROJECT_13,ns-17322,TEAM_9,2024-11-06 04:05:05+00:00,2024-11-06 10:45:05+00:00,6,400,2,29.3502,A100,n
run-pipeline-gpu-7exfl-18230,task,PROJECT_2,ns-15264,TEAM_4,2024-10-22 06:50:05+00:00,2024-10-23 02:50:05+00:00,4,1200,2,23.1288,A30,n
run-pipeline-gpu-meb7s-8720,task,PROJECT_3,ns-23753,TEAM_10,2024-11-08 23:13:05+00:00,2024-11-10 01:53:05+00:00,3,1600,2,21.7347,A100,n
run-pipeline-gpu-p0otd-5058,task,PROJECT_6,ns-11558,TEAM_4,2024-11-09 03:37:05+00:00,2024-11-09 23:37:05+00:00,3,1200,3,47.2062,A100,n
run-pipeline-gpu-7wkry-24287,instance,PROJECT_4,ns-12531,TEAM_5,2024-10-24 02:48:05+00:00,2024-10-24 19:28:05+00:00,4,1000,3,58.9117,A100,n
run-pipeline-gpu-a5t7w-3902,task,PROJECT_3,ns-11736,TEAM_1,2024-11-10 07:41:05+00:00,2024-11-13 12:21:05+00:00,8,4600,2,23.6524,A100,n
run-pipeline-gpu-eg0fy-5015,instance,PROJECT_1,ns-17945,TEAM_4,2024-11-02 22:22:05+00:00,2024-11-04 17:42:05+00:00,3,2600,3,49.9965,A100,n
run-pipeline-gpu-h5dli-30542,task,PROJECT_9,ns-21788,TEAM_9,2024-10-25 15:44:05+00:00,2024-10-27 21:04:05+00:00,2,3200,3,41.1002,A30,n
run-pipeline-gpu-ltnud-12280,task,PROJECT_12,ns-32182,TEAM_5,2024-11-06 13:25:05+00:00,2024-11-07 22:45:05+00:00,2,2000,2,36.4703,A30,n
run-pipeline-gpu-6efz2-13142,task,PROJECT_6,ns-9251,TEAM_1,2024-10-30 13:40:05+00:00,2024-10-31 13:00:05+00:00,3,1400,2,26.5108,A30,n
run-pipeline-gpu-gopuc-7639,instance,PROJECT_4,ns-26781,TEAM_8,2024-11-08 02:08:05+00:00,2024-11-09 08:08:05+00:00,3,1800,2,29.3957,A100,y
run-pipeline-gpu-ak0uv-26350,task,PROJECT_19,ns-29915,TEAM_3,2024-11-01 16:07:05+00:00,2024-11-03 21:27:05+00:00,6,3200,2,24.3774,A100,n
run-pipeline-gpu-wntej-18352,task,PROJECT_20,ns-24082,TEAM_10,2024-10-23 23:48:05+00:00,2024-10-24 23:08:05+00:00,4,1400,4,61.9918,A30,n
run-pipeline-gpu-91qsy-24986,instance,PROJECT_3,ns-20003,TEAM_2,2024-10-19 23:24:05+00:00,2024-10-21 05:24:05+00:00,8,1800,3,42.1148,A100,n
run-pipeline-gpu-f02e7-11896,instance,PROJECT_14,ns-27165,TEAM_6,2024-10-23 14:07:05+00:00,2024-10-24 06:47:05+00:00,3,1000,2,27.253,A100,n
run-pipeline-gpu-kqo76-8120,task,PROJECT_15,ns-20799,TEAM_1,2024-11-04 00:32:05+00:00,2024-11-05 19:52:05+00:00,4,2600,2,33.2109,A30,n
run-pipeline-gpu-epdaw-25269,task,PROJECT_2,ns-26395,TEAM_2,2024-10-28 01:45:05+00:00,2024-10-29 21:05:05+00:00,7,2600,2,22.2339,A100,n
run-pipeline-gpu-lsk21-20666,task,PROJECT_15,ns-13452,TEAM_5,2024-11-03 03:34:05+00:00,2024-11-03 23:34:05+00:00,4,1200,2,20.295,A30,n
run-pipeline-gpu-anfxg-29905,instance,PROJECT_12,ns-22167,TEAM_3,2024-11-10 17:19:05+00:00,2024-11-12 09:19:05+00:00,7,2400,2,20.1555,A100,y
run-pipeline-gpu-x3gxq-5783,task,PROJECT_5,ns-32629,TEAM_6,2024-11-06 03:06:05+00:00,2024-11-07 02:26:05+00:00,6,1400,2,35.9163,A100,n
run-pipeline-gpu-vti6k-12460,task,PROJECT_1,ns-19801,TEAM_10,2024-10-19 20:04:05+00:00,2024-10-21 08:44:05+00:00,8,2200,2,34.7875,A100,n
run-pipeline-gpu-h52jm-29309,instance,PROJECT_9,ns-31655,TEAM_8,2024-10-27 10:28:05+00:00,2024-10-28 03:08:05+00:00,3,1000,2,29.7822,A30,y
run-pipeline-gpu-5ekmp-14449,instance,PROJECT_20,ns-1725,TEAM_10,2024-10-21 16:32:05+00:00,2024-10-25 00:32:05+00:00,4,4800,3,44.4351,A100,y
run-pipeline-gpu-7hi5r-4809,task,PROJECT_4,ns-3969,TEAM_9,2024-10-27 07:36:05+00:00,2024-10-28 03:36:05+00:00,4,1200,2,24.5541,A30,n
run-pipeline-gpu-5ekoh-21164,task,PROJECT_5,ns-29511,TEAM_8,2024-10-31 19:27:05+00:00,2024-11-02 01:27:05+00:00,4,1800,2,20.9518,A100,n
run-pipeline-gpu-65hif-30265,task,PROJECT_8,ns-30160,TEAM_10,2024-10-30 05:23:05+00:00,2024-11-01 14:03:05+00:00,6,3400,2,24.4381,A100,n
run-pipeline-gpu-zii62-32666,instance,PROJECT_2,ns-22133,TEAM_6,2024-11-08 06:30:05+00:00,2024-11-09 09:10:05+00:00,3,1600,3,44.922,A100,y
run-pipeline-gpu-gpkom-6241,task,PROJECT_19,ns-1721,TEAM_5,2024-11-01 12:01:05+00:00,2024-11-02 04:41:05+00:00,2,1000,2,24.9567,A30,n
run-pipeline-gpu-0yemf-10688,task,PROJECT_10,ns-18389,TEAM_4,2024-11-08 06:59:05+00:00,2024-11-08 13:39:05+00:00,3,400,3,51.6398,A100,n
run-pipeline-gpu-ni6ty-7004,task,PROJECT_3,ns-1528,TEAM_7,2024-11-08 07:04:05+00:00,2024-11-09 03:04:05+00:00,3,1200,3,53.1268,A30,y
run-pipeline-gpu-74ddl-1472,task,PROJECT_18,ns-11096,TEAM_5,2024-11-07 11:33:05+00:00,2024-11-08 14:13:05+00:00,8,1600,2,20.0433,A100,n
run-pipeline-gpu-nmliu-8901,task,PROJECT_14,ns-10824,TEAM_4,2024-11-09 07:04:05+00:00,2024-11-10 09:44:05+00:00,2,1600,2,30.4407,A100,n
run-pipeline-gpu-f6edk-30057,instance,PROJECT_9,ns-29926,TEAM_9,2024-10-29 15:24:05+00:00,2024-10-30 11:24:05+00:00,4,1200,2,39.2435,A30,n
run-pipeline-gpu-6drfp-21479,instance,PROJECT_1,ns-21027,TEAM_1,2024-11-07 08:30:05+00:00,2024-11-08 17:50:05+00:00,4,2000,3,43.8751,A100,n
run-pipeline-gpu-sfppv-527,instance,PROJECT_20,ns-19251,TEAM_9,2024-10-19 15:29:05+00:00,2024-10-21 14:09:05+00:00,8,2800,2,22.376,A100,n
run-pipeline-gpu-4xwko-12081,task,PROJECT_18,ns-6572,TEAM_2,2024-10-21 01:49:05+00:00,2024-10-23 00:29:05+00:00,6,2800,2,21.9657,A100,n
run-pipeline-gpu-q5uk9-16922,task,PROJECT_2,ns-24019,TEAM_3,2024-11-04 04:30:05+00:00,2024-11-05 00:30:05+00:00,4,1200,2,29.0524,A100,n
run-pipeline-gpu-x9nrf-14062,task,PROJECT_1,ns-17898,TEAM_2,2024-10-22 21:02:05+00:00,2024-10-24 09:42:05+00:00,4,2200,2,21.9998,A100,y
run-pipeline-gpu-gihml-15842,instance,PROJECT_4,ns-650,TEAM_9,2024-10-20 01:09:05+00:00,2024-10-20 21:09:05+00:00,4,1200,2,22.693,A100,y
run-pipeline-gpu-oz2i8-5939,instance,PROJECT_20,ns-14648,TEAM_10,2024-10-20 20:19:05+00:00,2024-10-21 12:59:05+00:00,3,1000,3,40.0266,A30,n
run-pipeline-gpu-lx1br-10171,instance,PROJECT_8,ns-28134,TEAM_5,2024-10-29 10:47:05+00:00,2024-11-01 12:07:05+00:00,5,4400,2,22.3155,A100,n
run-pipeline-gpu-qn66o-17177,task,PROJECT_12,ns-25851,TEAM_3,2024-10-28 13:04:05+00:00,2024-10-29 12:24:05+00:00,3,1400,2,29.2339,A30,n
run-pipeline-gpu-cnyws-31565,task,PROJECT_6,ns-6928,TEAM_6,2024-10-20 03:29:05+00:00,2024-10-21 16:09:05+00:00,2,2200,3,44.5369,A30,n
run-pipeline-gpu-3uf95-15149,task,PROJECT_14,ns-27795,TEAM_3,2024-11-03 01:24:05+00:00,2024-11-04 17:24:05+00:00,4,2400,2,31.8582,A100,n
run-pipeline-gpu-f294i-22567,task,PROJECT_16,ns-14047,TEAM_4,2024-10-30 04:06:05+00:00,2024-10-31 06:46:05+00:00,3,1600,2,37.7432,A100,n
run-pipeline-gpu-73vdo-28965,task,PROJECT_9,ns-28052,TEAM_9,2024-11-06 10:10:05+00:00,2024-11-07 16:10:05+00:00,3,1800,2,32.6088,A30,y
run-pipeline-gpu-7xs7l-11156,task,PROJECT_20,ns-8752,TEAM_10,2024-11-02 11:04:05+00:00,2024-11-03 07:04:05+00:00,7,1200,2,24.7109,A100,n
run-pipeline-gpu-g8a6y-31958,task,PROJECT_8,ns-8503,TEAM_2,2024-11-05 19:47:05+00:00,2024-11-07 11:47:05+00:00,5,2400,2,28.2265,A100,y
run-pipeline-gpu-thb16-32174,task,PROJECT_6,ns-24435,TEAM_3,2024-11-04 19:39:05+00:00,2024-11-07 00:59:05+00:00,4,3200,2,21.297,A100,n
run-pipeline-gpu-qxhh9-5732,task,PROJECT_8,ns-19212,TEAM_5,2024-11-03 05:26:05+00:00,2024-11-03 22:06:05+00:00,7,1000,2,26.5634,A100,n
run-pipeline-gpu-7zka1-30129,task,PROJECT_7,ns-32647,TEAM_10,2024-11-04 06:50:05+00:00,2024-11-05 09:30:05+00:00,4,1600,3,44.957,A30,y
run-pipeline-gpu-kyypf-2489,task,PROJECT_12,ns-10482,TEAM_10,2024-10-26 05:36:05+00:00,2024-10-26 18:56:05+00:00,1,800,2,28.2163,A100,y
run-pipeline-gpu-fqa41-27027,task,PROJECT_15,ns-25032,TEAM_3,2024-10-25 05:36:05+00:00,2024-10-25 18:56:05+00:00,4,800,2,29.7516,A100,n
run-pipeline-gpu-2ajtp-5945,task,PROJECT_4,ns-22602,TEAM_10,2024-11-10 06:57:05+00:00,2024-11-10 23:37:05+00:00,4,1000,2,23.7825,A30,y
run-pipeline-gpu-jb99l-3282,task,PROJECT_13,ns-23399,TEAM_1,2024-11-02 19:27:05+00:00,2024-11-04 14:47:05+00:00,5,2600,2,33.3305,A100,n
run-pipeline-gpu-bbtvs-30132,task,PROJECT_18,ns-25705,TEAM_10,2024-11-05 14:10:05+00:00,2024-11-08 08:50:05+00:00,5,4000,2,24.755,A100,y
run-pipeline-gpu-a68eb-4750,task,PROJECT_5,ns-6651,TEAM_5,2024-11-02 22:47:05+00:00,2024-11-04 01:27:05+00:00,5,1600,2,20.6525,A100,y
run-pipeline-gpu-h7r4h-27037,instance,PROJECT_7,ns-29260,TEAM_8,2024-11-09 12:34:05+00:00,2024-11-10 08:34:05+00:00,2,1200,2,35.0989,A30,n
run-pipeline-gpu-z30gc-22233,task,PROJECT_2,ns-21846,TEAM_9,2024-10-29 20:37:05+00:00,2024-11-01 01:57:05+00:00,4,3200,2,30.262,A100,n
run-pipeline-gpu-lrcci-9594,task,PROJECT_14,ns-15760,TEAM_7,2024-10-23 18:55:05+00:00,2024-10-24 14:55:05+00:00,2,1200,2,30.0452,A30,y
run-pipeline-gpu-huzpi-25419,task,PROJECT_6,ns-9370,TEAM_7,2024-11-05 05:57:05+00:00,2024-11-06 15:17:05+00:00,7,2000,3,41.534,A100,n
run-pipeline-gpu-cea8h-26525,instance,PROJECT_7,ns-23201,TEAM_4,2024-10-20 13:36:05+00:00,2024-10-22 22:16:05+00:00,4,3400,3,45.2223,A100,n
run-pipeline-gpu-uvotw-25306,task,PROJECT_18,ns-2700,TEAM_10,2024-11-01 06:51:05+00:00,2024-11-02 19:31:05+00:00,6,2200,2,35.5791,A100,n
run-pipeline-gpu-b4ci0-2322,task,PROJECT_9,ns-29235,TEAM_9,2024-10-21 00:32:05+00:00,2024-10-21 20:32:05+00:00,5,1200,2,39.9598,A100,n
run-pipeline-gpu-ni261-22762,task,PROJECT_2,ns-3370,TEAM_2,2024-11-02 07:11:05+00:00,2024-11-03 19:51:05+00:00,3,2200,3,57.4781,A100,n
run-pipeline-gpu-egnt1-29145,task,PROJECT_7,ns-27119,TEAM_1,2024-11-03 15:35:05+00:00,2024-11-07 02:55:05+00:00,8,5000,2,32.454,A100,n
run-pipeline-gpu-r2y65-12193,instance,PROJECT_17,ns-27769,TEAM_2,2024-11-03 11:57:05+00:00,2024-11-03 21:57:05+00:00,3,600,3,51.728,A30,y
run-pipeline-gpu-s4z4j-9814,task,PROJECT_12,ns-11888,TEAM_4,2024-10-24 16:03:05+00:00,2024-10-26 08:03:05+00:00,4,2400,2,21.0719,A100,n
run-pipeline-gpu-nj1g1-29053,task,PROJECT_16,ns-19618,TEAM_3,2024-10-30 22:44:05+00:00,2024-10-31 05:24:05+00:00,1,400,2,21.849,A100,n
run-pipeline-gpu-os3fp-25094,task,PROJECT_6,ns-4718,TEAM_6,2024-10-29 12:37:05+00:00,2024-10-31 11:17:05+00:00,4,2800,2,28.3728,A30,y
run-pipeline-gpu-19q0i-16937,task,PROJECT_7,ns-26429,TEAM_3,2024-10-28 04:18:05+00:00,2024-10-29 03:38:05+00:00,6,1400,2,25.0749,A100,n
run-pipeline-gpu-4xaob-29556,task,PROJECT_9,ns-30522,TEAM_10,2024-11-05 07:29:05+00:00,2024-11-07 19:29:05+00:00,4,3600,2,37.2221,A30,y
run-pipeline-gpu-cis3s-27277,instance,PROJECT_5,ns-6125,TEAM_10,2024-11-03 10:19:05+00:00,2024-11-05 05:39:05+00:00,1,2600,2,22.4204,A100,n
run-pipeline-gpu-eek3m-19821,task,PROJECT_12,ns-12907,TEAM_2,2024-11-05 09:36:05+00:00,2024-11-06 08:56:05+00:00,3,1400,2,20.3843,A30,n
