pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-bwt5o-31675,task,PROJECT_12,ns-31990,TEAM_7,2024-10-29 06:10:00+00:00,2024-10-30 04:48:00+00:00,5,1358,3,49.7617,A100,n
run-pipeline-gpu-98r5x-23711,task,PROJECT_8,ns-19630,TEAM_1,2024-10-28 12:24:00+00:00,2024-10-29 17:59:00+00:00,1,1775,4,68.1519,A100,n
run-pipeline-gpu-r013e-25063,task,PROJECT_19,ns-25178,TEAM_6,2024-10-29 04:19:00+00:00,2024-10-29 04:27:00+00:00,2,8,4,63.2978,A100,y
run-pipeline-gpu-kicuz-1665,task,PROJECT_13,ns-21509,TEAM_10,2024-11-06 01:56:00+00:00,2024-11-07 22:49:00+00:00,2,2693,2,31.7552,A100,n
run-pipeline-gpu-n6t6m-13186,task,PROJECT_6,ns-10793,TEAM_5,2024-11-11 00:05:00+00:00,2024-11-12 18:31:00+00:00,2,2546,3,52.7596,A100,y
run-pipeline-gpu-mnd0m-30223,instance,PROJECT_11,ns-19501,TEAM_4,2024-11-10 00:44:00+00:00,2024-11-10 04:04:00+00:00,4,200,5,84.7968,A100,n
run-pipeline-gpu-zty0n-21676,task,PROJECT_1,ns-30057,TEAM_9,2024-10-21 13:38:00+00:00,2024-10-24 03:52:00+00:00,3,3734,3,45.2431,A100,n
run-pipeline-gpu-84uti-14734,task,PROJECT_8,ns-25925,TEAM_5,2024-11-11 13:05:00+00:00,2024-11-11 14:02:00+00:00,1,57,2,25.9214,A100,n
run-pipeline-gpu-x9tz2-30871,task,PROJECT_12,ns-5686,TEAM_2,2024-11-11 20:24:00+00:00,2024-11-12 09:16:00+00:00,5,772,2,35.6186,A100,n
run-pipeline-gpu-zp8i5-23336,task,PROJECT_14,ns-29335,TEAM_5,2024-11-04 15:54:00+00:00,2024-11-04 15:57:00+00:00,3,3,3,57.8928,A100,n
run-pipeline-gpu-tlg2s-8439,instance,PROJECT_1,ns-3003,TEAM_4,2024-10-23 18:25:00+00:00,2024-10-25 17:11:00+00:00,1,2806,4,67.8572,A100,n
run-pipeline-gpu-e375j-23676,task,PROJECT_12,ns-5803,TEAM_1,2024-11-04 23:56:00+00:00,2024-11-05 04:29:00+00:00,2,273,3,53.0736,A100,n
run-pipeline-gpu-qlsw5-19132,task,PROJECT_19,ns-13156,TEAM_8,2024-11-06 16:21:00+00:00,2024-11-10 21:41:00+00:00,1,6080,2,20.5802,A100,y
run-pipeline-gpu-70rn3-4471,task,PROJECT_20,ns-5789,TEAM_9,2024-10-24 10:28:00+00:00,2024-10-24 14:09:00+00:00,1,221,2,20.5348,A100,n
run-pipeline-gpu-lfrhb-31748,task,PROJECT_17,ns-25426,TEAM_10,2024-10-23 10:57:00+00:00,2024-10-24 20:54:00+00:00,4,2037,5,80.7853,A100,n
run-pipeline-gpu-q83em-11876,task,PROJECT_10,ns-10416,TEAM_10,2024-10-30 22:54:00+00:00,2024-10-30 23:25:00+00:00,5,31,2,35.3476,A100,n
run-pipeline-gpu-txlyf-10060,instance,PROJECT_4,ns-25104,TEAM_10,2024-10-29 13:51:00+00:00,2024-10-31 22:18:00+00:00,1,3387,4,70.5935,A100,n
run-pipeline-gpu-r3q3y-7487,task,PROJECT_11,ns-21028,TEAM_3,2024-11-03 11:54:00+00:00,2024-11-03 17:45:00+00:00,1,351,3,46.119,A30,n
run-pipeline-gpu-srmg3-6120,task,PROJECT_6,ns-28550,TEAM_10,2024-10-30 17:56:00+00:00,2024-10-30 20:58:00+00:00,3,182,4,66.9837,A100,n
run-pipeline-gpu-bf24l-28240,task,PROJECT_5,ns-10310,TEAM_5,2024-10-24 14:21:00+00:00,2024-10-30 23:36:00+00:00,2,9195,5,82.4335,A30,n
run-pipeline-gpu-wp7kg-23475,task,PROJECT_4,ns-21292,TEAM_10,2024-10-24 09:45:00+00:00,2024-10-24 21:37:00+00:00,3,712,2,35.321,A100,n
run-pipeline-gpu-khnoa-30709,instance,PROJECT_5,ns-2246,TEAM_2,2024-11-08 11:22:00+00:00,2024-11-08 18:02:00+00:00,1,400,2,22.8824,A30,n
run-pipeline-gpu-kk6d5-24072,task,PROJECT_10,ns-9088,TEAM_2,2024-10-22 17:39:00+00:00,2024-10-22 23:03:00+00:00,7,324,4,70.4971,A100,n
run-pipeline-gpu-bykfc-31168,task,PROJECT_5,ns-7502,TEAM_10,2024-10-29 23:05:00+00:00,2024-10-30 03:24:00+00:00,6,259,3,52.7003,A100,n
run-pipeline-gpu-8s22k-10225,instance,PROJECT_20,ns-15035,TEAM_3,2024-10-29 08:44:00+00:00,2024-10-30 17:03:00+00:00,2,1939,3,41.5245,A30,n
run-pipeline-gpu-qjjwa-22211,task,PROJECT_12,ns-15953,TEAM_1,2024-11-05 03:24:00+00:00,2024-11-06 05:18:00+00:00,4,1554,2,28.268,A100,n
run-pipeline-gpu-75uqs-31135,task,PROJECT_11,ns-3264,TEAM_6,2024-11-07 11:59:00+00:00,2024-11-10 01:49:00+00:00,8,3710,3,47.5998,A100,y
run-pipeline-gpu-z52sy-15145,task,PROJECT_15,ns-2338,TEAM_2,2024-10-28 08:11:00+00:00,2024-10-28 14:33:00+00:00,2,382,3,45.8894,A100,n
run-pipeline-gpu-kvsdb-12571,instance,PROJECT_6,ns-21078,TEAM_2,2024-10-20 23:06:00+00:00,2024-10-21 02:58:00+00:00,3,232,4,69.5571,A100,n
run-pipeline-gpu-cadl1-16646,task,PROJECT_18,ns-15687,TEAM_6,2024-11-04 05:49:00+00:00,2024-11-05 20:45:00+00:00,2,2336,3,47.4804,A100,y
run-pipeline-gpu-0nlwu-12860,instance,PROJECT_3,ns-15767,TEAM_6,2024-11-11 16:12:00+00:00,2024-11-13 18:51:00+00:00,3,3039,2,24.6185,A30,n
run-pipeline-gpu-g17zm-26737,task,PROJECT_11,ns-13581,TEAM_4,2024-10-26 02:25:00+00:00,2024-10-26 22:37:00+00:00,1,1212,3,46.8824,A30,n
run-pipeline-gpu-7xwge-17370,task,PROJECT_1,ns-11177,TEAM_6,2024-10-29 16:44:00+00:00,2024-10-30 23:23:00+00:00,3,1839,3,49.7035,A100,n
run-pipeline-gpu-6ikm9-30416,task,PROJECT_6,ns-3421,TEAM_1,2024-11-11 14:04:00+00:00,2024-11-12 19:25:00+00:00,1,1761,2,38.4051,A100,n
run-pipeline-gpu-wes38-5698,task,PROJECT_18,ns-1965,TEAM_10,2024-10-29 01:47:00+00:00,2024-10-31 04:33:00+00:00,3,3046,3,50.4336,A100,y
run-pipeline-gpu-0dgc2-4468,task,PROJECT_9,ns-20686,TEAM_10,2024-10-24 14:13:00+00:00,2024-10-26 09:55:00+00:00,4,2622,4,74.103,A100,n
run-pipeline-gpu-197qs-26346,instance,PROJECT_13,ns-21238,TEAM_9,2024-10-22 02:11:00+00:00,2024-10-23 07:59:00+00:00,1,1788,2,24.7917,A30,n
run-pipeline-gpu-q4gdj-10087,task,PROJECT_5,ns-14844,TEAM_10,2024-10-26 20:35:00+00:00,2024-10-27 00:28:00+00:00,5,233,3,53.8332,A100,n
run-pipeline-gpu-zwkjy-30054,task,PROJECT_6,ns-1661,TEAM_7,2024-10-27 23:52:00+00:00,2024-10-30 15:00:00+00:00,3,3788,4,65.9315,A100,n
run-pipeline-gpu-fv7po-32386,task,PROJECT_8,ns-24857,TEAM_2,2024-11-10 20:29:00+00:00,2024-11-15 01:43:00+00:00,3,6074,3,54.2214,A100,n
run-pipeline-gpu-q2ma6-15772,task,PROJECT_1,ns-16786,TEAM_4,2024-10-23 03:10:00+00:00,2024-10-25 09:01:00+00:00,1,3231,3,59.0285,A100,y
run-pipeline-gpu-v9dzt-30660,task,PROJECT_17,ns-26819,TEAM_4,2024-11-10 05:59:00+00:00,2024-11-10 11:43:00+00:00,2,344,3,55.0387,A100,n
run-pipeline-gpu-opxmd-11061,task,PROJECT_12,ns-31188,TEAM_6,2024-11-02 13:40:00+00:00,2024-11-02 20:12:00+00:00,2,392,3,45.4046,A30,n
run-pipeline-gpu-yk8zg-24287,instance,PROJECT_6,ns-32278,TEAM_10,2024-11-09 07:19:00+00:00,2024-11-09 16:05:00+00:00,2,526,3,57.886,A100,y
run-pipeline-gpu-r3huw-14932,task,PROJECT_6,ns-8291,TEAM_1,2024-10-23 07:03:00+00:00,2024-10-24 08:42:00+00:00,3,1539,3,41.1603,A30,n
run-pipeline-gpu-5kg6z-22804,task,PROJECT_2,ns-16386,TEAM_7,2024-11-09 05:55:00+00:00,2024-11-09 07:57:00+00:00,3,122,4,75.4709,A100,n
run-pipeline-gpu-d5ynn-14731,instance,PROJECT_19,ns-28757,TEAM_10,2024-11-07 04:35:00+00:00,2024-11-07 22:28:00+00:00,2,1073,3,46.6383,A100,y
run-pipeline-gpu-74olb-18242,task,PROJECT_14,ns-25056,TEAM_6,2024-11-04 15:33:00+00:00,2024-11-10 14:07:00+00:00,2,8554,2,39.0563,A100,y
run-pipeline-gpu-vfzsh-8460,task,PROJECT_15,ns-23144,TEAM_2,2024-10-22 03:15:00+00:00,2024-10-22 08:57:00+00:00,4,342,4,67.1821,A30,n
run-pipeline-gpu-fhs0z-12090,task,PROJECT_8,ns-7489,TEAM_8,2024-11-05 13:05:00+00:00,2024-11-05 13:59:00+00:00,1,54,3,49.8991,A30,n
run-pipeline-gpu-58r83-13085,task,PROJECT_8,ns-16888,TEAM_10,2024-10-31 01:29:00+00:00,2024-10-31 15:59:00+00:00,1,870,3,45.7035,A100,n
run-pipeline-gpu-rfkv4-87,task,PROJECT_9,ns-18183,TEAM_5,2024-11-05 09:11:00+00:00,2024-11-06 12:43:00+00:00,1,1652,4,67.5519,A100,n
run-pipeline-gpu-cdg0f-22991,task,PROJECT_4,ns-32561,TEAM_6,2024-10-25 17:14:00+00:00,2024-10-27 05:11:00+00:00,1,2157,4,79.6456,A100,y
run-pipeline-gpu-b4x9x-18251,task,PROJECT_1,ns-7095,TEAM_6,2024-10-25 15:54:00+00:00,2024-10-25 23:31:00+00:00,1,457,2,26.632,A30,n
run-pipeline-gpu-cu1db-30192,task,PROJECT_17,ns-23175,TEAM_6,2024-11-03 02:57:00+00:00,2024-11-03 07:03:00+00:00,1,246,3,55.8038,A100,n
run-pipeline-gpu-bngcd-9532,instance,PROJECT_10,ns-5902,TEAM_3,2024-10-20 21:12:00+00:00,2024-10-22 04:15:00+00:00,2,1863,4,64.5834,A30,n
run-pipeline-gpu-rf6fo-4927,task,PROJECT_2,ns-30051,TEAM_10,2024-10-31 06:27:00+00:00,2024-10-31 20:53:00+00:00,5,866,3,46.3093,A100,n
run-pipeline-gpu-66tpr-7697,task,PROJECT_9,ns-27347,TEAM_10,2024-10-27 09:19:00+00:00,2024-10-27 18:02:00+00:00,1,523,3,49.6897,A100,n
run-pipeline-gpu-yxxnv-13792,task,PROJECT_5,ns-21535,TEAM_2,2024-11-01 10:22:00+00:00,2024-11-01 13:20:00+00:00,2,178,5,88.6511,A100,n
run-pipeline-gpu-0bp1q-4615,task,PROJECT_17,ns-26861,TEAM_8,2024-11-02 19:23:00+00:00,2024-11-04 08:07:00+00:00,1,2204,3,40.8561,A100,n
run-pipeline-gpu-cqcqa-13584,task,PROJECT_2,ns-32054,TEAM_9,2024-10-21 03:16:00+00:00,2024-10-22 05:47:00+00:00,3,1591,2,20.2416,A100,n
run-pipeline-gpu-9kqzy-30345,task,PROJECT_18,ns-29879,TEAM_1,2024-11-04 17:28:00+00:00,2024-11-05 01:36:00+00:00,3,488,2,36.8667,A100,y
run-pipeline-gpu-wx1qw-22298,task,PROJECT_20,ns-25013,TEAM_6,2024-10-31 12:22:00+00:00,2024-11-01 07:49:00+00:00,2,1167,2,37.9725,A100,y
run-pipeline-gpu-j16zy-8767,task,PROJECT_8,ns-20368,TEAM_7,2024-11-08 21:10:00+00:00,2024-11-10 17:43:00+00:00,2,2673,2,31.7955,A100,y
run-pipeline-gpu-v0yh9-8842,task,PROJECT_13,ns-758,TEAM_8,2024-10-22 04:57:00+00:00,2024-10-23 10:48:00+00:00,1,1791,3,43.2195,A100,n
run-pipeline-gpu-lutb7-16485,task,PROJECT_4,ns-21687,TEAM_4,2024-10-21 16:28:00+00:00,2024-10-22 23:40:00+00:00,2,1872,3,54.2951,A30,n
run-pipeline-gpu-5jeor-6306,instance,PROJECT_20,ns-2446,TEAM_4,2024-10-30 11:56:00+00:00,2024-10-30 16:54:00+00:00,1,298,3,58.1258,A100,n
run-pipeline-gpu-d1kh8-16223,instance,PROJECT_9,ns-30807,TEAM_9,2024-10-26 10:38:00+00:00,2024-10-26 16:45:00+00:00,1,367,3,57.7941,A100,n
run-pipeline-gpu-k3isn-19723,task,PROJECT_10,ns-16773,TEAM_5,2024-10-25 06:44:00+00:00,2024-10-25 16:26:00+00:00,5,582,2,24.7125,A100,y
run-pipeline-gpu-wmrx7-20107,task,PROJECT_11,ns-7647,TEAM_8,2024-10-30 20:34:00+00:00,2024-10-31 22:43:00+00:00,1,1569,2,28.5035,A100,n
run-pipeline-gpu-n5gni-3789,task,PROJECT_20,ns-12230,TEAM_8,2024-10-29 18:21:00+00:00,2024-10-30 15:31:00+00:00,2,1270,2,33.0734,A100,n
run-pipeline-gpu-4sps8-16214,instance,PROJECT_13,ns-6548,TEAM_8,2024-11-07 07:01:00+00:00,2024-11-07 14:11:00+00:00,3,430,4,79.5934,A30,n
run-pipeline-gpu-07hqn-5762,task,PROJECT_11,ns-13527,TEAM_4,2024-10-25 09:08:00+00:00,2024-10-26 01:16:00+00:00,1,968,5,83.7168,A100,y
run-pipeline-gpu-ieyw4-23955,task,PROJECT_1,ns-29034,TEAM_1,2024-11-11 07:03:00+00:00,2024-11-11 08:52:00+00:00,4,109,3,44.8442,A100,n
run-pipeline-gpu-8shvf-28104,task,PROJECT_4,ns-28874,TEAM_8,2024-10-21 06:05:00+00:00,2024-10-21 22:32:00+00:00,1,987,5,83.297,A30,n
run-pipeline-gpu-sf1hs-4873,instance,PROJECT_12,ns-12561,TEAM_9,2024-10-21 20:01:00+00:00,2024-10-23 20:18:00+00:00,2,2897,4,75.3207,A30,n
run-pipeline-gpu-df0pv-1013,task,PROJECT_16,ns-23668,TEAM_8,2024-10-22 23:52:00+00:00,2024-10-24 14:23:00+00:00,3,2311,4,74.0982,A30,n
run-pipeline-gpu-puh4a-27213,task,PROJECT_7,ns-25932,TEAM_4,2024-11-09 05:36:00+00:00,2024-11-11 04:53:00+00:00,1,2837,3,48.8377,A30,n
run-pipeline-gpu-5f724-9232,task,PROJECT_16,ns-19422,TEAM_5,2024-11-03 14:27:00+00:00,2024-11-05 18:45:00+00:00,2,3138,2,26.0977,A30,y
run-pipeline-gpu-jtxib-17616,task,PROJECT_15,ns-4743,TEAM_10,2024-10-26 18:38:00+00:00,2024-10-27 08:03:00+00:00,7,805,2,25.3499,A100,n
run-pipeline-gpu-yt8vw-16381,task,PROJECT_8,ns-19962,TEAM_7,2024-11-11 10:14:00+00:00,2024-11-15 03:44:00+00:00,6,5370,4,67.9939,A100,y
run-pipeline-gpu-dbxom-22585,task,PROJECT_8,ns-15017,TEAM_5,2024-11-02 09:53:00+00:00,2024-11-04 04:26:00+00:00,1,2553,4,69.6865,A30,n
run-pipeline-gpu-6lx1w-17655,task,PROJECT_17,ns-7576,TEAM_6,2024-10-27 23:15:00+00:00,2024-10-29 21:33:00+00:00,4,2778,2,23.3947,A100,y
run-pipeline-gpu-es62h-18165,instance,PROJECT_1,ns-17959,TEAM_3,2024-10-27 23:02:00+00:00,2024-10-27 23:05:00+00:00,4,3,5,86.9591,A100,n
run-pipeline-gpu-c934e-27973,task,PROJECT_6,ns-6040,TEAM_6,2024-10-30 00:24:00+00:00,2024-10-30 04:01:00+00:00,1,217,4,75.0025,A100,y
run-pipeline-gpu-51w56-26637,task,PROJECT_18,ns-25691,TEAM_5,2024-11-10 04:30:00+00:00,2024-11-10 12:43:00+00:00,2,493,3,58.5507,A100,n
run-pipeline-gpu-w7iq0-17190,task,PROJECT_15,ns-27234,TEAM_7,2024-11-07 02:19:00+00:00,2024-11-07 06:44:00+00:00,2,265,4,65.3636,A100,n
run-pipeline-gpu-ykcgw-4664,task,PROJECT_18,ns-14101,TEAM_7,2024-10-29 08:47:00+00:00,2024-10-29 11:47:00+00:00,1,180,3,43.0011,A30,n
run-pipeline-gpu-fas61-18702,instance,PROJECT_1,ns-29333,TEAM_6,2024-10-29 17:43:00+00:00,2024-10-31 15:53:00+00:00,2,2770,4,70.1555,A30,n
run-pipeline-gpu-3ialf-32306,task,PROJECT_7,ns-23920,TEAM_4,2024-10-31 12:34:00+00:00,2024-11-02 10:19:00+00:00,4,2745,5,83.1538,A100,y
run-pipeline-gpu-tjmxf-31509,task,PROJECT_5,ns-30972,TEAM_4,2024-11-06 02:08:00+00:00,2024-11-07 10:15:00+00:00,6,1927,4,65.2746,A100,y
run-pipeline-gpu-ja401-5197,instance,PROJECT_3,ns-12776,TEAM_3,2024-10-31 11:01:00+00:00,2024-10-31 23:43:00+00:00,4,762,4,74.3269,A100,y
run-pipeline-gpu-z9yo6-7597,task,PROJECT_20,ns-17863,TEAM_10,2024-10-21 01:31:00+00:00,2024-10-21 11:24:00+00:00,1,593,5,95.7464,A100,n
run-pipeline-gpu-cgj9i-14663,task,PROJECT_17,ns-20393,TEAM_5,2024-11-03 20:13:00+00:00,2024-11-05 14:54:00+00:00,2,2561,4,68.2268,A30,n
run-pipeline-gpu-s672b-3477,task,PROJECT_15,ns-15608,TEAM_1,2024-10-24 06:02:00+00:00,2024-10-24 08:29:00+00:00,1,147,4,78.6668,A30,n
run-pipeline-gpu-k7935-28252,instance,PROJECT_8,ns-13099,TEAM_10,2024-10-23 06:48:00+00:00,2024-10-24 13:49:00+00:00,1,1861,2,37.796,A30,n
run-pipeline-gpu-kfhfn-1292,instance,PROJECT_4,ns-30748,TEAM_7,2024-10-21 09:37:00+00:00,2024-10-22 18:55:00+00:00,5,1998,5,85.3602,A100,n
run-pipeline-gpu-urvj4-22685,task,PROJECT_15,ns-2557,TEAM_2,2024-10-31 23:15:00+00:00,2024-11-01 13:13:00+00:00,3,838,5,93.633,A100,y
run-pipeline-gpu-7zleq-2631,instance,PROJECT_3,ns-4412,TEAM_7,2024-10-28 00:29:00+00:00,2024-10-29 03:42:00+00:00,7,1633,3,54.9058,A100,n
run-pipeline-gpu-xr895-896,task,PROJECT_17,ns-1503,TEAM_6,2024-11-04 14:01:00+00:00,2024-11-08 11:00:00+00:00,2,5579,4,76.2144,A100,n
run-pipeline-gpu-mgwob-31525,instance,PROJECT_1,ns-4884,TEAM_5,2024-11-11 19:26:00+00:00,2024-11-11 20:51:00+00:00,8,85,3,52.3089,A100,y
run-pipeline-gpu-xxily-29369,task,PROJECT_14,ns-18196,TEAM_10,2024-10-22 04:49:00+00:00,2024-10-23 07:33:00+00:00,1,1604,4,72.1831,A30,n
run-pipeline-gpu-ziedi-27170,task,PROJECT_1,ns-17028,TEAM_2,2024-10-22 23:06:00+00:00,2024-10-27 20:16:00+00:00,1,7030,2,35.7933,A30,n
run-pipeline-gpu-wr4ee-22345,task,PROJECT_2,ns-12791,TEAM_4,2024-10-29 12:32:00+00:00,2024-11-01 02:35:00+00:00,1,3723,3,58.8054,A30,n
run-pipeline-gpu-1b2gs-16522,task,PROJECT_12,ns-13637,TEAM_6,2024-10-27 09:56:00+00:00,2024-10-27 18:37:00+00:00,3,521,4,77.0238,A100,n
run-pipeline-gpu-fdkop-31702,instance,PROJECT_20,ns-17357,TEAM_3,2024-10-29 00:50:00+00:00,2024-11-02 15:52:00+00:00,2,6662,4,67.313,A100,n
run-pipeline-gpu-3a01p-23024,task,PROJECT_16,ns-27102,TEAM_9,2024-10-28 12:05:00+00:00,2024-10-28 13:06:00+00:00,1,61,2,37.7602,A30,y
run-pipeline-gpu-hzyaq-15419,task,PROJECT_15,ns-15066,TEAM_9,2024-10-21 08:33:00+00:00,2024-10-22 21:55:00+00:00,7,2242,2,29.3876,A100,n
run-pipeline-gpu-7b29y-3296,instance,PROJECT_20,ns-21718,TEAM_9,2024-11-02 21:22:00+00:00,2024-11-03 17:08:00+00:00,7,1186,4,65.2709,A100,n
run-pipeline-gpu-78u1f-7264,task,PROJECT_12,ns-9656,TEAM_6,2024-11-08 23:15:00+00:00,2024-11-10 12:35:00+00:00,7,2240,4,61.0034,A100,n
run-pipeline-gpu-9remd-21713,task,PROJECT_18,ns-5932,TEAM_9,2024-10-30 06:49:00+00:00,2024-10-31 01:46:00+00:00,8,1137,2,30.4844,A100,y
run-pipeline-gpu-pgurt-21069,task,PROJECT_4,ns-11749,TEAM_8,2024-11-04 14:24:00+00:00,2024-11-05 04:18:00+00:00,5,834,3,57.8906,A100,n
run-pipeline-gpu-dtzw7-4447,instance,PROJECT_8,ns-20996,TEAM_2,2024-10-25 18:41:00+00:00,2024-10-26 12:10:00+00:00,1,1049,2,23.2878,A30,y
run-pipeline-gpu-pjj04-22394,instance,PROJECT_8,ns-12700,TEAM_6,2024-10-24 18:11:00+00:00,2024-10-26 00:28:00+00:00,2,1817,3,47.3811,A100,n
run-pipeline-gpu-c52st-3767,task,PROJECT_19,ns-19365,TEAM_1,2024-11-05 07:21:00+00:00,2024-11-06 08:55:00+00:00,2,1534,3,40.5334,A30,y
run-pipeline-gpu-ridsg-21866,instance,PROJECT_17,ns-231,TEAM_7,2024-11-05 17:22:00+00:00,2024-11-09 03:23:00+00:00,3,4921,4,72.703,A100,n
run-pipeline-gpu-5f0m9-19283,task,PROJECT_10,ns-22945,TEAM_10,2024-11-03 14:04:00+00:00,2024-11-04 17:13:00+00:00,8,1629,3,53.7269,A100,n
run-pipeline-gpu-wrwsa-377,task,PROJECT_18,ns-20978,TEAM_5,2024-10-28 13:19:00+00:00,2024-10-29 11:23:00+00:00,2,1324,3,57.0155,A30,n
run-pipeline-gpu-kb2lq-12009,task,PROJECT_11,ns-17491,TEAM_10,2024-10-22 13:28:00+00:00,2024-10-22 17:22:00+00:00,1,234,4,72.9765,A100,n
run-pipeline-gpu-ar046-15347,task,PROJECT_19,ns-16547,TEAM_10,2024-10-23 13:25:00+00:00,2024-10-23 13:45:00+00:00,2,20,3,44.5743,A100,y
run-pipeline-gpu-jzkyy-9886,task,PROJECT_19,ns-6032,TEAM_2,2024-10-25 16:48:00+00:00,2024-10-25 20:46:00+00:00,2,238,3,40.1119,A100,n
run-pipeline-gpu-fnotp-1638,instance,PROJECT_4,ns-28008,TEAM_3,2024-10-29 04:28:00+00:00,2024-10-31 08:38:00+00:00,4,3130,5,82.8211,A100,y
run-pipeline-gpu-tt2cj-23169,task,PROJECT_12,ns-5270,TEAM_9,2024-11-03 18:36:00+00:00,2024-11-06 18:45:00+00:00,4,4329,4,62.4574,A100,n
run-pipeline-gpu-93kj2-9530,task,PROJECT_2,ns-3921,TEAM_3,2024-10-26 20:49:00+00:00,2024-10-28 06:35:00+00:00,1,2026,4,63.5711,A100,n
run-pipeline-gpu-jubbx-28725,task,PROJECT_1,ns-14666,TEAM_3,2024-11-04 06:29:00+00:00,2024-11-06 16:15:00+00:00,3,3466,2,34.3111,A100,y
run-pipeline-gpu-py4qc-128,instance,PROJECT_13,ns-3423,TEAM_8,2024-11-01 20:53:00+00:00,2024-11-03 05:30:00+00:00,4,1957,3,55.717,A100,n
run-pipeline-gpu-k3jmi-3821,task,PROJECT_9,ns-4256,TEAM_4,2024-11-10 16:15:00+00:00,2024-11-11 22:37:00+00:00,1,1822,3,56.2823,A100,n
run-pipeline-gpu-nykti-6153,task,PROJECT_5,ns-29469,TEAM_5,2024-11-03 22:41:00+00:00,2024-11-04 23:36:00+00:00,6,1495,4,60.093,A100,n
run-pipeline-gpu-xqbja-6302,task,PROJECT_4,ns-16475,TEAM_7,2024-11-11 14:36:00+00:00,2024-11-13 17:11:00+00:00,4,3035,2,37.9059,A100,n
run-pipeline-gpu-uy57y-7864,task,PROJECT_17,ns-21614,TEAM_7,2024-10-29 08:38:00+00:00,2024-10-31 04:05:00+00:00,2,2607,2,26.4925,A100,n
run-pipeline-gpu-t73p9-19569,task,PROJECT_5,ns-2040,TEAM_3,2024-11-02 23:51:00+00:00,2024-11-04 13:28:00+00:00,3,2257,2,38.6778,A100,y
run-pipeline-gpu-rmolb-4377,task,PROJECT_2,ns-29862,TEAM_1,2024-11-11 19:56:00+00:00,2024-11-13 23:54:00+00:00,4,3118,2,32.0451,A100,n
run-pipeline-gpu-hs44a-18040,task,PROJECT_2,ns-9445,TEAM_1,2024-11-01 11:54:00+00:00,2024-11-02 21:18:00+00:00,2,2004,4,66.1704,A30,n
run-pipeline-gpu-7y1ji-23347,task,PROJECT_16,ns-17629,TEAM_3,2024-10-30 12:09:00+00:00,2024-10-30 16:35:00+00:00,4,266,3,57.903,A100,y
run-pipeline-gpu-7qncm-4259,task,PROJECT_4,ns-20472,TEAM_9,2024-11-01 19:50:00+00:00,2024-11-02 04:33:00+00:00,1,523,5,98.3212,A100,n
run-pipeline-gpu-12qrr-24988,task,PROJECT_3,ns-3457,TEAM_4,2024-10-22 10:48:00+00:00,2024-10-23 06:57:00+00:00,6,1209,3,53.4214,A100,n
run-pipeline-gpu-r2mux-14579,task,PROJECT_15,ns-18461,TEAM_4,2024-10-30 12:20:00+00:00,2024-11-01 23:16:00+00:00,5,3536,5,98.2249,A100,n
run-pipeline-gpu-uo6fs-460,task,PROJECT_20,ns-22314,TEAM_4,2024-11-09 18:41:00+00:00,2024-11-13 10:38:00+00:00,2,5277,2,20.9418,A30,n
run-pipeline-gpu-fkc9n-8430,task,PROJECT_17,ns-7758,TEAM_3,2024-10-23 18:12:00+00:00,2024-10-24 20:45:00+00:00,3,1593,4,73.39,A100,n
run-pipeline-gpu-vssyu-23988,task,PROJECT_13,ns-26291,TEAM_3,2024-11-01 00:00:00+00:00,2024-11-01 23:31:00+00:00,6,1411,3,49.0219,A100,n
run-pipeline-gpu-damnq-31316,task,PROJECT_1,ns-14025,TEAM_10,2024-11-11 10:04:00+00:00,2024-11-12 07:28:00+00:00,1,1284,2,27.9492,A30,n
run-pipeline-gpu-nsfue-1679,instance,PROJECT_10,ns-24712,TEAM_2,2024-10-24 10:45:00+00:00,2024-10-26 01:34:00+00:00,7,2329,3,48.0763,A100,n
run-pipeline-gpu-dfz7q-9488,task,PROJECT_11,ns-13182,TEAM_6,2024-10-26 11:23:00+00:00,2024-10-27 14:20:00+00:00,1,1617,4,65.6902,A30,n
run-pipeline-gpu-qfkgd-23289,task,PROJECT_9,ns-26427,TEAM_7,2024-11-03 08:36:00+00:00,2024-11-03 12:37:00+00:00,1,241,4,72.49,A30,n
run-pipeline-gpu-sdkii-25202,task,PROJECT_1,ns-15304,TEAM_4,2024-10-22 00:11:00+00:00,2024-10-22 04:35:00+00:00,1,264,5,88.1219,A100,n
run-pipeline-gpu-g45zo-11327,instance,PROJECT_5,ns-18779,TEAM_5,2024-11-05 13:18:00+00:00,2024-11-05 13:29:00+00:00,1,11,2,35.107,A100,n
run-pipeline-gpu-ix58a-4508,task,PROJECT_8,ns-21855,TEAM_8,2024-11-12 04:20:00+00:00,2024-11-12 20:53:00+00:00,2,993,4,69.7091,A100,n
run-pipeline-gpu-2ujh6-32503,task,PROJECT_10,ns-4742,TEAM_9,2024-10-29 16:02:00+00:00,2024-11-01 03:37:00+00:00,1,3575,3,55.2477,A30,n
run-pipeline-gpu-25btd-26939,instance,PROJECT_5,ns-17034,TEAM_7,2024-10-26 01:03:00+00:00,2024-10-28 12:39:00+00:00,2,3576,2,36.4107,A100,n
run-pipeline-gpu-my7r7-31441,task,PROJECT_3,ns-5053,TEAM_4,2024-11-05 05:24:00+00:00,2024-11-05 06:01:00+00:00,1,37,3,43.3291,A30,n
