pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-75rka-24024,instance,PROJECT_8,ns-2878,TEAM_5,2024-11-01 09:52:46+00:00,2024-11-02 19:12:46+00:00,1,2000,2,33.6607,A30,n
run-pipeline-gpu-ve8s3-21393,task,PROJECT_5,ns-16243,TEAM_8,2024-10-31 22:55:46+00:00,2024-11-02 04:55:46+00:00,4,1800,3,50.1133,A100,n
run-pipeline-gpu-grv9y-21656,task,PROJECT_5,ns-2911,TEAM_1,2024-10-28 10:06:46+00:00,2024-10-29 16:06:46+00:00,5,1800,4,74.105,A100,n
run-pipeline-gpu-tye46-12758,task,PROJECT_19,ns-26415,TEAM_6,2024-11-05 10:20:46+00:00,2024-11-06 13:00:46+00:00,3,1600,5,82.7123,A30,n
run-pipeline-gpu-uztiv-5338,task,PROJECT_3,ns-32152,TEAM_9,2024-11-06 13:00:46+00:00,2024-11-08 01:40:46+00:00,1,2200,4,79.8989,A100,n
run-pipeline-gpu-kbuvi-4929,task,PROJECT_5,ns-11318,TEAM_10,2024-10-30 02:47:46+00:00,2024-10-30 19:27:46+00:00,7,1000,3,54.0938,A100,y
run-pipeline-gpu-em81d-20194,task,PROJECT_9,ns-26829,TEAM_3,2024-10-24 23:09:46+00:00,2024-10-26 21:49:46+00:00,1,2800,2,31.1049,A30,y
run-pipeline-gpu-s4jfn-10756,task,PROJECT_2,ns-10160,TEAM_5,2024-10-30 13:08:46+00:00,2024-10-31 09:08:46+00:00,3,1200,4,78.7042,A100,y
run-pipeline-gpu-3fu7n-20013,task,PROJECT_2,ns-24292,TEAM_1,2024-10-24 23:16:46+00:00,2024-10-26 15:16:46+00:00,1,2400,3,56.9775,A30,n
run-pipeline-gpu-cgegr-15690,instance,PROJECT_5,ns-17091,TEAM_3,2024-10-27 23:40:46+00:00,2024-10-29 12:20:46+00:00,6,2200,4,66.1154,A100,n
run-pipeline-gpu-jhs03-12354,task,PROJECT_12,ns-11286,TEAM_9,2024-10-21 07:04:46+00:00,2024-10-22 03:04:46+00:00,5,1200,5,82.8273,A100,n
run-pipeline-gpu-gi1fy-29484,instance,PROJECT_8,ns-3341,TEAM_2,2024-11-07 20:08:46+00:00,2024-11-09 05:28:46+00:00,5,2000,4,74.6005,A100,n
run-pipeline-gpu-kvciz-3784,task,PROJECT_17,ns-16768,TEAM_2,2024-11-06 11:05:46+00:00,2024-11-07 10:25:46+00:00,7,1400,4,76.9208,A100,n
run-pipeline-gpu-w076q-12260,task,PROJECT_1,ns-12372,TEAM_1,2024-10-24 10:50:46+00:00,2024-10-25 03:30:46+00:00,4,1000,3,59.2122,A100,y
run-pipeline-gpu-lnnw4-12505,instance,PROJECT_2,ns-28415,TEAM_1,2024-11-09 22:42:46+00:00,2024-11-10 12:02:46+00:00,5,800,4,63.9411,A100,y
run-pipeline-gpu-9t64k-15938,instance,PROJECT_18,ns-13693,TEAM_2,2024-10-22 22:58:46+00:00,2024-10-23 15:38:46+00:00,2,1000,3,50.568,A30,y
run-pipeline-gpu-m9dfm-6038,task,PROJECT_9,ns-16443,TEAM_3,2024-11-11 03:19:46+00:00,2024-11-12 22:39:46+00:00,2,2600,4,67.2895,A30,n
run-pipeline-gpu-f7136-13660,task,PROJECT_4,ns-3772,TEAM_3,2024-10-21 05:51:46+00:00,2024-10-22 15:11:46+00:00,4,2000,4,65.2204,A100,y
run-pipeline-gpu-piu5z-31229,instance,PROJECT_6,ns-4354,TEAM_10,2024-11-01 14:29:46+00:00,2024-11-02 23:49:46+00:00,3,2000,4,78.9128,A100,n
run-pipeline-gpu-fh6wn-20362,task,PROJECT_14,ns-6923,TEAM_10,2024-10-23 23:13:46+00:00,2024-10-24 15:53:46+00:00,8,1000,2,34.4629,A100,n
run-pipeline-gpu-e5rp4-1016,instance,PROJECT_9,ns-11481,TEAM_3,2024-11-07 10:26:46+00:00,2024-11-07 20:26:46+00:00,2,600,4,69.1247,A100,n
run-pipeline-gpu-y456d-9875,task,PROJECT_1,ns-5854,TEAM_7,2024-10-23 11:16:46+00:00,2024-10-24 23:56:46+00:00,7,2200,4,67.3773,A100,y
run-pipeline-gpu-olpjq-27832,task,PROJECT_3,ns-3534,TEAM_8,2024-10-29 06:57:46+00:00,2024-10-29 16:57:46+00:00,1,600,4,73.7858,A30,n
run-pipeline-gpu-j4i77-2337,task,PROJECT_11,ns-11797,TEAM_2,2024-10-31 10:32:46+00:00,2024-11-01 23:12:46+00:00,3,2200,2,39.9347,A100,n
run-pipeline-gpu-swsho-14401,task,PROJECT_18,ns-3728,TEAM_4,2024-11-03 09:05:46+00:00,2024-11-03 22:25:46+00:00,7,800,5,80.6295,A100,n
run-pipeline-gpu-9ccu3-23932,task,PROJECT_11,ns-9011,TEAM_10,2024-10-23 02:51:46+00:00,2024-10-24 15:31:46+00:00,3,2200,4,69.5432,A30,y
run-pipeline-gpu-un3t9-14407,task,PROJECT_1,ns-9154,TEAM_2,2024-11-07 23:18:46+00:00,2024-11-11 10:38:46+00:00,2,5000,3,43.9942,A100,n
run-pipeline-gpu-oe040-17781,instance,PROJECT_16,ns-16335,TEAM_3,2024-10-27 03:35:46+00:00,2024-10-28 22:55:46+00:00,7,2600,3,49.0018,A100,n
run-pipeline-gpu-bfrwp-8249,task,PROJECT_8,ns-28813,TEAM_4,2024-11-10 05:14:46+00:00,2024-11-11 01:14:46+00:00,4,1200,5,87.0712,A100,y
run-pipeline-gpu-p1hpq-30625,task,PROJECT_3,ns-584,TEAM_2,2024-11-02 02:33:46+00:00,2024-11-02 15:53:46+00:00,4,800,2,38.0943,A100,n
run-pipeline-gpu-7324k-16540,instance,PROJECT_8,ns-19062,TEAM_3,2024-10-27 03:00:46+00:00,2024-10-28 09:00:46+00:00,4,1800,4,77.7123,A100,n
run-pipeline-gpu-v4c65-456,task,PROJECT_17,ns-15549,TEAM_5,2024-10-26 08:25:46+00:00,2024-10-27 21:05:46+00:00,2,2200,3,49.3168,A100,n
run-pipeline-gpu-vxqdu-15771,task,PROJECT_7,ns-112,TEAM_4,2024-11-12 00:48:46+00:00,2024-11-13 16:48:46+00:00,4,2400,3,44.6476,A100,y
run-pipeline-gpu-gpfuk-26782,instance,PROJECT_17,ns-6461,TEAM_9,2024-10-23 05:26:46+00:00,2024-10-24 14:46:46+00:00,3,2000,2,27.0187,A100,n
run-pipeline-gpu-hm9q0-21724,task,PROJECT_13,ns-31026,TEAM_3,2024-10-21 20:03:46+00:00,2024-10-23 05:23:46+00:00,2,2000,3,49.1521,A100,n
run-pipeline-gpu-4hgxo-22706,instance,PROJECT_16,ns-14140,TEAM_4,2024-11-10 22:06:46+00:00,2024-11-11 08:06:46+00:00,2,600,3,44.0436,A100,y
run-pipeline-gpu-i929a-1686,task,PROJECT_14,ns-31947,TEAM_9,2024-10-23 02:18:46+00:00,2024-10-24 08:18:46+00:00,3,1800,4,62.1632,A100,n
run-pipeline-gpu-kssz1-23716,task,PROJECT_6,ns-22088,TEAM_6,2024-10-30 08:51:46+00:00,2024-11-01 04:11:46+00:00,1,2600,2,25.6809,A100,n
run-pipeline-gpu-jgsbu-13794,task,PROJECT_7,ns-15733,TEAM_3,2024-11-11 01:02:46+00:00,2024-11-12 17:02:46+00:00,8,2400,2,27.5999,A100,n
run-pipeline-gpu-y3ptv-19612,task,PROJECT_17,ns-16890,TEAM_7,2024-10-21 21:29:46+00:00,2024-10-23 10:09:46+00:00,1,2200,2,30.2817,A100,n
run-pipeline-gpu-su6tl-5200,task,PROJECT_15,ns-29607,TEAM_6,2024-10-26 08:52:46+00:00,2024-10-27 11:32:46+00:00,7,1600,2,32.8969,A100,n
run-pipeline-gpu-4lgs0-27384,instance,PROJECT_13,ns-29488,TEAM_7,2024-10-21 07:39:46+00:00,2024-10-22 03:39:46+00:00,3,1200,3,57.279,A30,n
run-pipeline-gpu-dzvb8-27835,task,PROJECT_16,ns-8559,TEAM_3,2024-11-07 19:49:46+00:00,2024-11-09 18:29:46+00:00,1,2800,3,44.579,A100,n
run-pipeline-gpu-y0lut-25157,task,PROJECT_3,ns-6778,TEAM_8,2024-10-27 01:01:46+00:00,2024-10-27 21:01:46+00:00,1,1200,2,39.0674,A100,n
run-pipeline-gpu-rx8w1-8542,task,PROJECT_17,ns-20736,TEAM_3,2024-10-21 08:11:46+00:00,2024-10-22 04:11:46+00:00,1,1200,4,68.7438,A100,n
run-pipeline-gpu-teii7-6258,instance,PROJECT_9,ns-2002,TEAM_2,2024-10-30 19:10:46+00:00,2024-10-31 18:30:46+00:00,6,1400,3,43.3967,A100,n
run-pipeline-gpu-2qvta-28968,task,PROJECT_13,ns-25223,TEAM_2,2024-10-28 04:18:46+00:00,2024-10-29 03:38:46+00:00,5,1400,2,30.247,A100,n
run-pipeline-gpu-drf6r-2881,task,PROJECT_9,ns-9105,TEAM_10,2024-11-08 01:24:46+00:00,2024-11-09 14:04:46+00:00,5,2200,4,70.3192,A100,y
run-pipeline-gpu-fmxum-22605,task,PROJECT_20,ns-15684,TEAM_6,2024-11-10 04:20:46+00:00,2024-11-10 17:40:46+00:00,2,800,3,42.4578,A100,n
run-pipeline-gpu-yvy4c-10750,task,PROJECT_4,ns-27807,TEAM_3,2024-11-08 06:50:46+00:00,2024-11-10 02:10:46+00:00,3,2600,3,44.0551,A100,y
run-pipeline-gpu-d3vq2-8223,task,PROJECT_17,ns-30679,TEAM_2,2024-11-05 07:06:46+00:00,2024-11-06 23:06:46+00:00,7,2400,4,78.9246,A100,y
run-pipeline-gpu-i6t6g-24692,instance,PROJECT_2,ns-12267,TEAM_1,2024-10-30 03:29:46+00:00,2024-10-31 09:29:46+00:00,4,1800,5,83.0033,A100,n
run-pipeline-gpu-fv6ei-29212,task,PROJECT_5,ns-19416,TEAM_10,2024-10-26 02:38:46+00:00,2024-10-27 11:58:46+00:00,2,2000,5,92.1196,A100,y
run-pipeline-gpu-8rmas-18206,task,PROJECT_12,ns-27932,TEAM_2,2024-10-22 06:03:46+00:00,2024-10-23 02:03:46+00:00,2,1200,5,91.2662,A100,y
run-pipeline-gpu-oqlol-585,task,PROJECT_19,ns-26795,TEAM_5,2024-11-04 19:36:46+00:00,2024-11-05 15:36:46+00:00,6,1200,4,66.494,A100,n
run-pipeline-gpu-dn2tt-11420,task,PROJECT_9,ns-7303,TEAM_7,2024-10-25 20:55:46+00:00,2024-10-26 16:55:46+00:00,3,1200,4,75.2702,A100,n
run-pipeline-gpu-ywix5-9408,task,PROJECT_11,ns-31123,TEAM_5,2024-10-29 00:09:46+00:00,2024-10-29 16:49:46+00:00,3,1000,3,51.1113,A100,y
run-pipeline-gpu-zrlxs-27750,task,PROJECT_12,ns-19041,TEAM_4,2024-10-22 05:08:46+00:00,2024-10-24 07:08:46+00:00,1,3000,5,88.3876,A30,n
run-pipeline-gpu-4wn08-25221,task,PROJECT_11,ns-29445,TEAM_9,2024-11-09 04:06:46+00:00,2024-11-10 13:26:46+00:00,7,2000,5,82.0707,A100,n
run-pipeline-gpu-3s08l-18117,task,PROJECT_10,ns-15158,TEAM_5,2024-11-10 03:37:46+00:00,2024-11-11 19:37:46+00:00,5,2400,5,82.554,A100,n
run-pipeline-gpu-3dp4m-24991,task,PROJECT_11,ns-31552,TEAM_2,2024-10-24 01:58:46+00:00,2024-10-26 00:38:46+00:00,5,2800,5,87.5251,A100,y
run-pipeline-gpu-spjk7-11775,task,PROJECT_20,ns-3483,TEAM_4,2024-11-07 01:19:46+00:00,2024-11-07 17:59:46+00:00,7,1000,2,21.4005,A100,n
run-pipeline-gpu-7ca0v-13412,task,PROJECT_5,ns-540,TEAM_9,2024-11-02 21:02:46+00:00,2024-11-04 13:02:46+00:00,3,2400,3,58.3997,A100,y
run-pipeline-gpu-zpi5i-15570,task,PROJECT_11,ns-3360,TEAM_4,2024-10-30 20:04:46+00:00,2024-10-31 16:04:46+00:00,4,1200,4,60.4712,A30,n
run-pipeline-gpu-avgqd-25621,task,PROJECT_5,ns-23584,TEAM_8,2024-10-26 04:16:46+00:00,2024-10-28 06:16:46+00:00,2,3000,3,52.4019,A30,n
run-pipeline-gpu-tivuu-18981,task,PROJECT_2,ns-10890,TEAM_5,2024-11-07 03:14:46+00:00,2024-11-09 05:14:46+00:00,1,3000,2,29.5694,A30,n
run-pipeline-gpu-ci2mt-19116,instance,PROJECT_14,ns-29912,TEAM_8,2024-11-11 10:23:46+00:00,2024-11-12 16:23:46+00:00,2,1800,3,59.6485,A100,n
run-pipeline-gpu-6mtje-19963,task,PROJECT_19,ns-19775,TEAM_9,2024-10-30 14:02:46+00:00,2024-11-01 06:02:46+00:00,3,2400,3,50.5342,A100,n
run-pipeline-gpu-w0agf-4082,task,PROJECT_9,ns-27750,TEAM_7,2024-11-02 13:46:46+00:00,2024-11-03 23:06:46+00:00,3,2000,5,81.2374,A100,n
run-pipeline-gpu-8hbhk-2984,task,PROJECT_10,ns-29187,TEAM_3,2024-10-28 04:50:46+00:00,2024-10-29 07:30:46+00:00,1,1600,2,31.6163,A30,n
run-pipeline-gpu-nbs3e-24021,instance,PROJECT_1,ns-13400,TEAM_3,2024-11-11 10:42:46+00:00,2024-11-13 02:42:46+00:00,3,2400,2,35.789,A30,n
run-pipeline-gpu-82mvw-13641,task,PROJECT_15,ns-19170,TEAM_4,2024-11-06 20:32:46+00:00,2024-11-07 23:12:46+00:00,4,1600,3,40.7661,A100,n
run-pipeline-gpu-nm57d-8186,instance,PROJECT_20,ns-32698,TEAM_8,2024-10-23 23:54:46+00:00,2024-10-25 05:54:46+00:00,8,1800,3,45.037,A100,y
run-pipeline-gpu-8uspi-31855,task,PROJECT_19,ns-21614,TEAM_6,2024-10-25 11:25:46+00:00,2024-10-26 17:25:46+00:00,4,1800,4,71.8003,A100,n
run-pipeline-gpu-i679n-25231,task,PROJECT_8,ns-6764,TEAM_9,2024-11-07 08:47:46+00:00,2024-11-08 18:07:46+00:00,2,2000,4,68.4472,A100,n
run-pipeline-gpu-ppiz4-17435,task,PROJECT_8,ns-5164,TEAM_1,2024-11-05 05:47:46+00:00,2024-11-06 05:07:46+00:00,6,1400,5,86.8539,A100,n
run-pipeline-gpu-3k71i-9315,task,PROJECT_12,ns-31671,TEAM_6,2024-11-09 02:14:46+00:00,2024-11-10 01:34:46+00:00,1,1400,4,61.3262,A30,n
run-pipeline-gpu-iz07s-26608,instance,PROJECT_7,ns-29769,TEAM_10,2024-10-29 05:23:46+00:00,2024-10-30 14:43:46+00:00,1,2000,3,50.1164,A30,n
run-pipeline-gpu-xyjlm-12346,instance,PROJECT_16,ns-10267,TEAM_8,2024-10-29 05:30:46+00:00,2024-10-30 04:50:46+00:00,5,1400,3,50.4847,A100,n
run-pipeline-gpu-xrain-19621,task,PROJECT_10,ns-28818,TEAM_3,2024-10-31 13:42:46+00:00,2024-11-01 13:02:46+00:00,1,1400,3,59.5052,A30,n
run-pipeline-gpu-fdu8r-20827,task,PROJECT_19,ns-13932,TEAM_4,2024-10-25 04:13:46+00:00,2024-10-25 14:13:46+00:00,6,600,5,92.9811,A100,n
run-pipeline-gpu-5yhr2-11705,task,PROJECT_3,ns-2212,TEAM_2,2024-10-21 05:57:46+00:00,2024-10-22 21:57:46+00:00,2,2400,4,74.1441,A30,n
run-pipeline-gpu-bu198-30571,task,PROJECT_4,ns-3102,TEAM_6,2024-11-01 12:19:46+00:00,2024-11-02 01:39:46+00:00,4,800,3,50.2996,A30,n
run-pipeline-gpu-wbk98-23660,instance,PROJECT_4,ns-11105,TEAM_9,2024-10-25 03:19:46+00:00,2024-10-25 23:19:46+00:00,3,1200,5,91.8131,A100,n
run-pipeline-gpu-quk6m-7552,instance,PROJECT_8,ns-9438,TEAM_7,2024-11-06 03:20:46+00:00,2024-11-07 19:20:46+00:00,2,2400,2,24.505,A100,n
run-pipeline-gpu-jx1uc-25579,task,PROJECT_8,ns-4004,TEAM_3,2024-11-10 01:53:46+00:00,2024-11-11 14:33:46+00:00,3,2200,5,86.4313,A100,y
run-pipeline-gpu-nz5gi-2158,task,PROJECT_7,ns-31076,TEAM_2,2024-10-25 00:14:46+00:00,2024-10-26 02:54:46+00:00,7,1600,2,22.1941,A100,n
run-pipeline-gpu-f9bg4-18123,task,PROJECT_2,ns-11829,TEAM_6,2024-11-11 18:44:46+00:00,2024-11-12 08:04:46+00:00,3,800,3,50.2074,A100,n
run-pipeline-gpu-ipco1-12389,task,PROJECT_16,ns-22917,TEAM_8,2024-10-23 11:47:46+00:00,2024-10-24 01:07:46+00:00,3,800,2,32.6376,A100,n
run-pipeline-gpu-998o2-18874,task,PROJECT_8,ns-20736,TEAM_6,2024-10-27 23:25:46+00:00,2024-10-29 22:05:46+00:00,5,2800,4,60.7136,A100,n
run-pipeline-gpu-367xs-27071,task,PROJECT_1,ns-19852,TEAM_3,2024-11-05 02:24:46+00:00,2024-11-06 01:44:46+00:00,6,1400,2,30.2401,A100,n
run-pipeline-gpu-51bhj-32625,task,PROJECT_14,ns-27523,TEAM_2,2024-10-31 09:20:46+00:00,2024-11-01 05:20:46+00:00,1,1200,3,56.6248,A100,y
run-pipeline-gpu-spn3i-8468,task,PROJECT_7,ns-21195,TEAM_6,2024-11-04 17:10:46+00:00,2024-11-06 09:10:46+00:00,3,2400,2,39.9971,A30,n
run-pipeline-gpu-v8gwp-2542,task,PROJECT_3,ns-12422,TEAM_5,2024-10-20 15:46:46+00:00,2024-10-21 05:06:46+00:00,3,800,4,71.8582,A100,n
run-pipeline-gpu-132o4-16016,task,PROJECT_18,ns-1901,TEAM_10,2024-10-25 18:51:46+00:00,2024-10-26 14:51:46+00:00,1,1200,4,63.4264,A100,n
run-pipeline-gpu-j1bxw-17633,instance,PROJECT_11,ns-6416,TEAM_9,2024-11-06 10:03:46+00:00,2024-11-06 20:03:46+00:00,5,600,5,85.039,A100,y
run-pipeline-gpu-23fyu-1158,task,PROJECT_20,ns-6544,TEAM_7,2024-11-12 03:36:46+00:00,2024-11-12 10:16:46+00:00,2,400,3,52.7425,A100,n
run-pipeline-gpu-qbmzg-19813,task,PROJECT_14,ns-20631,TEAM_6,2024-11-11 18:19:46+00:00,2024-11-13 20:19:46+00:00,2,3000,2,35.5849,A30,n
run-pipeline-gpu-938hc-32070,task,PROJECT_11,ns-3474,TEAM_1,2024-11-02 03:55:46+00:00,2024-11-02 17:15:46+00:00,6,800,4,78.2628,A100,n
run-pipeline-gpu-pe4mx-6897,instance,PROJECT_17,ns-14967,TEAM_2,2024-10-23 20:09:46+00:00,2024-10-25 02:09:46+00:00,2,1800,4,75.3877,A30,n
run-pipeline-gpu-oow93-19501,task,PROJECT_1,ns-12200,TEAM_6,2024-11-11 13:09:46+00:00,2024-11-12 05:49:46+00:00,3,1000,2,28.4227,A30,n
run-pipeline-gpu-8wx0c-7566,task,PROJECT_19,ns-1191,TEAM_10,2024-11-06 10:22:46+00:00,2024-11-07 16:22:46+00:00,1,1800,2,34.3694,A100,n
run-pipeline-gpu-ovgrs-30204,instance,PROJECT_11,ns-17590,TEAM_3,2024-10-22 21:36:46+00:00,2024-10-23 14:16:46+00:00,1,1000,3,51.3144,A100,n
run-pipeline-gpu-m49z0-5451,task,PROJECT_15,ns-31656,TEAM_6,2024-11-04 22:25:46+00:00,2024-11-06 17:45:46+00:00,2,2600,3,52.3976,A100,n
run-pipeline-gpu-4c24c-29803,task,PROJECT_1,ns-20059,TEAM_5,2024-11-02 02:38:46+00:00,2024-11-02 15:58:46+00:00,3,800,4,71.3175,A100,n
run-pipeline-gpu-o9yb8-5871,task,PROJECT_19,ns-5054,TEAM_2,2024-10-20 22:34:46+00:00,2024-10-22 07:54:46+00:00,7,2000,2,28.7244,A100,n
run-pipeline-gpu-d2bqd-10494,instance,PROJECT_20,ns-30284,TEAM_10,2024-10-29 04:14:46+00:00,2024-10-29 20:54:46+00:00,1,1000,3,53.3981,A100,n
run-pipeline-gpu-kam4g-29167,task,PROJECT_19,ns-23395,TEAM_5,2024-10-26 20:57:46+00:00,2024-10-28 09:37:46+00:00,3,2200,5,85.3841,A100,n
run-pipeline-gpu-i0fag-792,task,PROJECT_16,ns-29925,TEAM_1,2024-10-29 18:41:46+00:00,2024-11-01 10:01:46+00:00,5,3800,2,30.0868,A100,n
run-pipeline-gpu-gzz66-27552,task,PROJECT_15,ns-19194,TEAM_6,2024-10-22 08:18:46+00:00,2024-10-23 04:18:46+00:00,2,1200,5,80.2753,A100,n
run-pipeline-gpu-mo09p-27983,task,PROJECT_15,ns-1786,TEAM_4,2024-10-24 15:31:46+00:00,2024-10-26 14:11:46+00:00,8,2800,3,54.7738,A100,n
run-pipeline-gpu-p38am-942,instance,PROJECT_14,ns-9665,TEAM_1,2024-10-30 17:04:46+00:00,2024-10-31 06:24:46+00:00,4,800,4,74.143,A100,n
run-pipeline-gpu-8dnm8-22016,task,PROJECT_10,ns-18164,TEAM_1,2024-10-25 22:02:46+00:00,2024-10-27 14:02:46+00:00,7,2400,3,58.0038,A100,n
run-pipeline-gpu-chjiw-13774,task,PROJECT_20,ns-24586,TEAM_9,2024-10-24 14:18:46+00:00,2024-10-26 02:58:46+00:00,2,2200,2,20.5954,A30,n
run-pipeline-gpu-3xrws-26404,task,PROJECT_4,ns-32025,TEAM_10,2024-10-22 20:56:46+00:00,2024-10-24 09:36:46+00:00,4,2200,4,60.2264,A100,n
run-pipeline-gpu-n8w5t-27825,task,PROJECT_1,ns-16043,TEAM_2,2024-11-08 06:05:46+00:00,2024-11-09 05:25:46+00:00,4,1400,2,30.4126,A30,n
run-pipeline-gpu-bfgmd-16738,task,PROJECT_8,ns-15148,TEAM_3,2024-11-01 15:38:46+00:00,2024-11-03 00:58:46+00:00,4,2000,3,44.9712,A100,n
run-pipeline-gpu-9yqgg-6713,task,PROJECT_7,ns-9140,TEAM_4,2024-11-11 22:08:46+00:00,2024-11-13 14:08:46+00:00,4,2400,4,70.6207,A100,y
run-pipeline-gpu-ruy79-20070,instance,PROJECT_3,ns-22327,TEAM_8,2024-10-23 19:39:46+00:00,2024-10-25 11:39:46+00:00,3,2400,2,25.0874,A100,n
run-pipeline-gpu-mvbta-10480,task,PROJECT_5,ns-15457,TEAM_1,2024-11-11 20:54:46+00:00,2024-11-12 13:34:46+00:00,2,1000,4,73.9443,A100,n
run-pipeline-gpu-wnm2e-32370,task,PROJECT_9,ns-6566,TEAM_10,2024-11-06 17:10:46+00:00,2024-11-08 02:30:46+00:00,2,2000,5,88.549,A100,y
run-pipeline-gpu-seed0-15031,instance,PROJECT_1,ns-1104,TEAM_4,2024-11-01 14:52:46+00:00,2024-11-02 14:12:46+00:00,7,1400,2,35.7531,A100,n
run-pipeline-gpu-d1fmv-1332,task,PROJECT_8,ns-12950,TEAM_4,2024-11-06 19:07:46+00:00,2024-11-08 07:47:46+00:00,1,2200,5,84.5838,A30,y
run-pipeline-gpu-wtokx-26811,task,PROJECT_12,ns-20981,TEAM_7,2024-10-24 01:56:46+00:00,2024-10-26 17:16:46+00:00,6,3800,3,41.8102,A100,n
run-pipeline-gpu-86tq8-27096,instance,PROJECT_3,ns-19052,TEAM_10,2024-11-02 20:51:46+00:00,2024-11-05 02:11:46+00:00,7,3200,2,21.5843,A100,y
run-pipeline-gpu-zui5i-30894,task,PROJECT_16,ns-24651,TEAM_1,2024-11-04 02:03:46+00:00,2024-11-05 11:23:46+00:00,5,2000,3,54.8746,A100,n
run-pipeline-gpu-9vbfo-32351,task,PROJECT_8,ns-16810,TEAM_3,2024-10-25 00:05:46+00:00,2024-10-26 02:45:46+00:00,2,1600,2,26.5975,A100,n
run-pipeline-gpu-8xp2a-15157,task,PROJECT_2,ns-2509,TEAM_8,2024-10-22 15:01:46+00:00,2024-10-23 21:01:46+00:00,6,1800,4,70.9679,A100,y
run-pipeline-gpu-pzzdx-4655,task,PROJECT_8,ns-29695,TEAM_3,2024-10-27 23:11:46+00:00,2024-10-29 11:51:46+00:00,5,2200,2,34.4143,A100,n
run-pipeline-gpu-4naxq-1950,instance,PROJECT_12,ns-10406,TEAM_9,2024-10-26 15:53:46+00:00,2024-10-27 11:53:46+00:00,3,1200,3,55.0431,A100,n
run-pipeline-gpu-lleox-29676,task,PROJECT_5,ns-4766,TEAM_4,2024-10-31 13:18:46+00:00,2024-11-02 08:38:46+00:00,6,2600,2,33.4599,A100,n
run-pipeline-gpu-oqyrk-2260,task,PROJECT_5,ns-20517,TEAM_9,2024-11-07 02:58:46+00:00,2024-11-10 10:58:46+00:00,5,4800,3,47.2478,A100,n
run-pipeline-gpu-n11vo-5767,task,PROJECT_9,ns-27090,TEAM_5,2024-10-21 10:59:46+00:00,2024-10-22 20:19:46+00:00,6,2000,4,75.6484,A100,y
run-pipeline-gpu-dfuhj-20373,task,PROJECT_3,ns-21364,TEAM_9,2024-11-07 10:54:46+00:00,2024-11-08 16:54:46+00:00,6,1800,5,86.0566,A100,y
run-pipeline-gpu-80hy4-28053,task,PROJECT_6,ns-9680,TEAM_10,2024-11-09 13:53:46+00:00,2024-11-11 15:53:46+00:00,6,3000,3,56.4333,A100,n
run-pipeline-gpu-dhedl-24034,task,PROJECT_17,ns-19850,TEAM_1,2024-10-25 13:07:46+00:00,2024-10-26 02:27:46+00:00,6,800,3,42.4103,A100,y
run-pipeline-gpu-zbq8p-21731,task,PROJECT_10,ns-27340,TEAM_1,2024-11-01 16:55:46+00:00,2024-11-03 02:15:46+00:00,5,2000,2,26.1181,A100,y
run-pipeline-gpu-pk3zu-8120,task,PROJECT_2,ns-7775,TEAM_10,2024-11-03 10:02:46+00:00,2024-11-04 12:42:46+00:00,6,1600,2,31.2412,A100,n
run-pipeline-gpu-mwra1-5961,task,PROJECT_20,ns-21584,TEAM_3,2024-10-24 01:46:46+00:00,2024-10-25 11:06:46+00:00,4,2000,3,58.6598,A100,n
run-pipeline-gpu-n9gjo-1279,task,PROJECT_1,ns-4448,TEAM_6,2024-10-22 16:00:46+00:00,2024-10-24 21:20:46+00:00,8,3200,4,69.6795,A100,n
run-pipeline-gpu-jm46d-26812,task,PROJECT_16,ns-12234,TEAM_8,2024-11-07 02:29:46+00:00,2024-11-08 08:29:46+00:00,6,1800,5,87.3003,A100,n
run-pipeline-gpu-xnxt3-12481,task,PROJECT_6,ns-8483,TEAM_8,2024-10-24 20:52:46+00:00,2024-10-28 18:12:46+00:00,1,5600,3,52.4666,A30,n
run-pipeline-gpu-lescd-26535,task,PROJECT_7,ns-1637,TEAM_10,2024-11-01 16:04:46+00:00,2024-11-03 18:04:46+00:00,7,3000,4,61.4949,A100,n
run-pipeline-gpu-imvsa-29085,task,PROJECT_19,ns-3165,TEAM_2,2024-10-27 14:01:46+00:00,2024-10-29 02:41:46+00:00,3,2200,3,56.0469,A100,n
run-pipeline-gpu-8yhb6-31100,task,PROJECT_9,ns-18970,TEAM_2,2024-11-07 22:26:46+00:00,2024-11-10 00:26:46+00:00,7,3000,3,42.5725,A100,n
run-pipeline-gpu-0izvi-30588,task,PROJECT_11,ns-12305,TEAM_4,2024-11-08 05:35:46+00:00,2024-11-09 01:35:46+00:00,3,1200,4,79.6908,A100,n
run-pipeline-gpu-eyhj7-5767,task,PROJECT_11,ns-14856,TEAM_2,2024-11-04 07:11:46+00:00,2024-11-04 23:51:46+00:00,3,1000,2,38.5849,A100,n
run-pipeline-gpu-b3y6e-31363,instance,PROJECT_16,ns-23307,TEAM_5,2024-10-29 13:12:46+00:00,2024-10-31 11:52:46+00:00,1,2800,2,38.81,A30,n
run-pipeline-gpu-rdrsx-22788,instance,PROJECT_20,ns-20993,TEAM_3,2024-11-08 21:46:46+00:00,2024-11-10 20:26:46+00:00,1,2800,3,59.1353,A100,y
