pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-xkyyw-29290,task,PROJECT_8,ns-3257,TEAM_3,2024-11-02 15:53:22+00:00,2024-11-04 04:36:22+00:00,7,2203,2,28.6491,A100,n
run-pipeline-gpu-no9hs-20162,instance,PROJECT_15,ns-29122,TEAM_7,2024-10-24 17:35:22+00:00,2024-10-25 20:10:22+00:00,2,1595,5,94.4882,A100,n
run-pipeline-gpu-ugkcs-22395,task,PROJECT_12,ns-11726,TEAM_2,2024-11-06 09:37:22+00:00,2024-11-07 04:43:22+00:00,2,1146,3,53.3871,A100,n
run-pipeline-gpu-li609-26488,instance,PROJECT_7,ns-27395,TEAM_2,2024-10-24 05:19:22+00:00,2024-10-25 07:30:22+00:00,2,1571,2,25.679,A100,n
run-pipeline-gpu-utpf6-13899,instance,PROJECT_8,ns-16749,TEAM_10,2024-10-31 10:13:22+00:00,2024-11-01 18:58:22+00:00,6,1965,4,63.6406,A100,n
run-pipeline-gpu-6d7dj-12980,task,PROJECT_7,ns-26006,TEAM_10,2024-10-24 19:10:22+00:00,2024-10-25 02:31:22+00:00,2,441,5,80.9109,A30,y
run-pipeline-gpu-ggsyq-2804,instance,PROJECT_19,ns-18950,TEAM_3,2024-10-31 07:57:22+00:00,2024-11-02 21:21:22+00:00,3,3684,3,58.5774,A100,n
run-pipeline-gpu-dwhe8-1905,instance,PROJECT_9,ns-30016,TEAM_2,2024-10-28 01:58:22+00:00,2024-10-28 13:22:22+00:00,4,684,3,54.9629,A100,n
run-pipeline-gpu-ut8dz-17784,task,PROJECT_14,ns-16118,TEAM_4,2024-11-12 01:14:22+00:00,2024-11-13 01:39:22+00:00,2,1465,5,82.2123,A100,n
run-pipeline-gpu-i2pqr-23333,task,PROJECT_5,ns-27271,TEAM_10,2024-10-22 07:13:22+00:00,2024-10-22 15:52:22+00:00,2,519,4,78.1147,A30,n
run-pipeline-gpu-03dc2-19127,task,PROJECT_9,ns-31235,TEAM_10,2024-10-20 15:21:22+00:00,2024-10-22 00:36:22+00:00,6,1995,5,96.276,A100,n
run-pipeline-gpu-c3jua-15063,task,PROJECT_8,ns-27722,TEAM_5,2024-11-01 07:07:22+00:00,2024-11-03 04:38:22+00:00,1,2731,4,60.9604,A100,n
run-pipeline-gpu-nys0n-31394,task,PROJECT_15,ns-12808,TEAM_6,2024-10-26 06:26:22+00:00,2024-10-27 05:49:22+00:00,2,1403,5,82.9188,A100,y
run-pipeline-gpu-nmfmh-15216,task,PROJECT_8,ns-20626,TEAM_2,2024-11-05 07:06:22+00:00,2024-11-08 13:29:22+00:00,2,4703,4,77.6542,A100,n
run-pipeline-gpu-69ujv-28591,instance,PROJECT_8,ns-14066,TEAM_4,2024-11-07 19:00:22+00:00,2024-11-08 21:05:22+00:00,3,1565,4,76.3688,A100,y
run-pipeline-gpu-y4kf3-13647,task,PROJECT_20,ns-2217,TEAM_10,2024-10-26 22:44:22+00:00,2024-10-27 23:53:22+00:00,8,1509,3,47.7172,A100,y
run-pipeline-gpu-4vm2m-27533,task,PROJECT_2,ns-25324,TEAM_2,2024-10-24 21:10:22+00:00,2024-10-26 17:31:22+00:00,3,2661,2,21.2927,A30,n
run-pipeline-gpu-7m1oj-24353,task,PROJECT_5,ns-13418,TEAM_10,2024-10-27 20:53:22+00:00,2024-10-28 09:34:22+00:00,2,761,5,85.2472,A100,y
run-pipeline-gpu-xo9p2-9498,task,PROJECT_16,ns-29911,TEAM_9,2024-10-27 09:56:22+00:00,2024-10-27 22:25:22+00:00,5,749,4,66.286,A100,n
run-pipeline-gpu-xe3al-7152,task,PROJECT_13,ns-12504,TEAM_5,2024-10-27 13:49:22+00:00,2024-10-28 12:23:22+00:00,4,1354,2,34.5339,A100,n
run-pipeline-gpu-rk6un-27538,task,PROJECT_18,ns-18430,TEAM_3,2024-11-01 05:50:22+00:00,2024-11-01 20:09:22+00:00,1,859,4,67.7164,A100,n
run-pipeline-gpu-ij49d-4218,instance,PROJECT_4,ns-13810,TEAM_2,2024-10-28 05:07:22+00:00,2024-10-30 02:32:22+00:00,1,2725,5,87.0204,A100,n
run-pipeline-gpu-fpkkp-21259,task,PROJECT_8,ns-7432,TEAM_9,2024-10-21 23:59:22+00:00,2024-10-25 06:25:22+00:00,7,4706,2,35.8563,A100,n
run-pipeline-gpu-p0alo-21445,task,PROJECT_3,ns-22471,TEAM_8,2024-11-04 23:50:22+00:00,2024-11-06 05:37:22+00:00,4,1787,3,46.8718,A30,n
run-pipeline-gpu-d28yw-24095,task,PROJECT_2,ns-26671,TEAM_5,2024-10-28 06:15:22+00:00,2024-10-29 01:36:22+00:00,6,1161,5,94.4226,A100,y
run-pipeline-gpu-y2od1-20210,task,PROJECT_5,ns-32454,TEAM_5,2024-11-09 18:45:22+00:00,2024-11-11 01:32:22+00:00,1,1847,5,84.0696,A30,y
run-pipeline-gpu-7b272-22760,task,PROJECT_7,ns-22704,TEAM_4,2024-11-11 21:47:22+00:00,2024-11-13 21:26:22+00:00,8,2859,5,90.6047,A100,n
run-pipeline-gpu-x0nar-8272,task,PROJECT_3,ns-11097,TEAM_10,2024-11-08 08:31:22+00:00,2024-11-09 14:47:22+00:00,8,1816,3,57.3065,A100,n
run-pipeline-gpu-sjidn-22834,task,PROJECT_9,ns-3459,TEAM_3,2024-10-29 23:34:22+00:00,2024-10-30 20:09:22+00:00,1,1235,4,62.0688,A30,n
run-pipeline-gpu-cuke0-5553,task,PROJECT_8,ns-6323,TEAM_1,2024-11-01 13:49:22+00:00,2024-11-01 21:20:22+00:00,3,451,2,33.6764,A30,n
run-pipeline-gpu-hfa25-6125,task,PROJECT_20,ns-11085,TEAM_2,2024-11-06 23:03:22+00:00,2024-11-07 20:24:22+00:00,4,1281,4,69.3699,A100,n
run-pipeline-gpu-dwt9g-4610,instance,PROJECT_16,ns-4839,TEAM_7,2024-10-26 21:07:22+00:00,2024-10-27 10:48:22+00:00,6,821,3,46.772,A100,n
run-pipeline-gpu-gs8xu-6114,task,PROJECT_6,ns-18324,TEAM_4,2024-10-29 20:29:22+00:00,2024-10-31 07:32:22+00:00,1,2103,5,96.9468,A100,n
run-pipeline-gpu-y2xs3-29206,task,PROJECT_1,ns-5178,TEAM_9,2024-10-22 08:17:22+00:00,2024-10-24 09:52:22+00:00,4,2975,3,42.3533,A30,n
run-pipeline-gpu-eup1a-19880,task,PROJECT_7,ns-23858,TEAM_5,2024-10-29 12:42:22+00:00,2024-10-29 23:00:22+00:00,1,618,2,24.1836,A100,y
run-pipeline-gpu-l5p9v-17603,task,PROJECT_8,ns-32187,TEAM_4,2024-11-06 17:22:22+00:00,2024-11-09 09:46:22+00:00,4,3864,2,39.93,A100,n
run-pipeline-gpu-megyc-15574,task,PROJECT_17,ns-15885,TEAM_1,2024-10-25 18:19:22+00:00,2024-10-26 06:03:22+00:00,3,704,3,48.1965,A100,n
run-pipeline-gpu-fo4rj-27185,task,PROJECT_12,ns-32529,TEAM_7,2024-11-03 14:56:22+00:00,2024-11-04 16:05:22+00:00,3,1509,3,45.4011,A30,y
run-pipeline-gpu-lab1k-15995,task,PROJECT_2,ns-13830,TEAM_5,2024-11-07 17:31:22+00:00,2024-11-10 07:33:22+00:00,8,3722,3,53.6678,A100,n
run-pipeline-gpu-ovlw8-28272,task,PROJECT_13,ns-405,TEAM_10,2024-11-06 08:19:22+00:00,2024-11-08 12:27:22+00:00,6,3128,3,46.3837,A100,n
run-pipeline-gpu-wsayy-25804,task,PROJECT_8,ns-21296,TEAM_1,2024-11-08 18:01:22+00:00,2024-11-09 09:03:22+00:00,7,902,2,25.6067,A100,y
run-pipeline-gpu-abbnd-13130,task,PROJECT_19,ns-10914,TEAM_6,2024-11-10 04:09:22+00:00,2024-11-11 01:34:22+00:00,3,1285,5,96.221,A100,n
run-pipeline-gpu-shu7q-12317,instance,PROJECT_17,ns-1859,TEAM_7,2024-10-30 15:28:22+00:00,2024-10-30 22:17:22+00:00,8,409,2,34.706,A100,n
run-pipeline-gpu-37syw-15704,instance,PROJECT_4,ns-18730,TEAM_6,2024-10-22 17:13:22+00:00,2024-10-24 09:37:22+00:00,6,2424,3,59.6274,A100,n
run-pipeline-gpu-p3ozw-2323,task,PROJECT_4,ns-5712,TEAM_8,2024-11-02 15:31:22+00:00,2024-11-03 20:37:22+00:00,2,1746,2,39.2157,A30,n
run-pipeline-gpu-r1sf2-14424,task,PROJECT_19,ns-17034,TEAM_9,2024-10-22 20:25:22+00:00,2024-10-23 23:30:22+00:00,6,1625,5,86.2588,A100,n
run-pipeline-gpu-lwszc-13337,task,PROJECT_6,ns-1719,TEAM_8,2024-10-22 01:46:22+00:00,2024-10-22 09:48:22+00:00,3,482,3,50.6959,A100,n
run-pipeline-gpu-yx42l-1726,task,PROJECT_13,ns-21152,TEAM_9,2024-11-08 22:13:22+00:00,2024-11-10 11:29:22+00:00,3,2236,5,97.002,A30,n
run-pipeline-gpu-l93o9-12817,instance,PROJECT_5,ns-1624,TEAM_5,2024-10-28 03:16:22+00:00,2024-10-28 14:12:22+00:00,3,656,4,73.7505,A100,n
run-pipeline-gpu-ci2vz-28810,task,PROJECT_3,ns-13084,TEAM_3,2024-10-23 03:17:22+00:00,2024-10-23 17:44:22+00:00,8,867,3,41.8141,A100,y
run-pipeline-gpu-hioe2-16973,task,PROJECT_6,ns-30982,TEAM_9,2024-10-26 20:17:22+00:00,2024-10-27 12:28:22+00:00,3,971,4,60.3164,A100,n
run-pipeline-gpu-qi45f-17754,task,PROJECT_1,ns-32276,TEAM_10,2024-11-05 16:12:22+00:00,2024-11-06 03:40:22+00:00,4,688,3,56.2853,A100,n
run-pipeline-gpu-h3hgm-31166,task,PROJECT_17,ns-9282,TEAM_9,2024-11-06 16:37:22+00:00,2024-11-07 04:46:22+00:00,7,729,2,33.2541,A100,n
run-pipeline-gpu-msdbm-1473,task,PROJECT_8,ns-24539,TEAM_6,2024-10-30 12:41:22+00:00,2024-10-31 06:30:22+00:00,2,1069,2,25.0412,A100,n
run-pipeline-gpu-0r4xl-9068,task,PROJECT_2,ns-11303,TEAM_9,2024-10-25 16:45:22+00:00,2024-10-28 08:22:22+00:00,1,3817,2,22.7637,A100,n
run-pipeline-gpu-ufs1j-26584,task,PROJECT_11,ns-27668,TEAM_5,2024-10-29 16:09:22+00:00,2024-10-30 09:14:22+00:00,5,1025,5,85.0114,A100,n
run-pipeline-gpu-5e99r-24103,instance,PROJECT_1,ns-21921,TEAM_3,2024-11-05 20:07:22+00:00,2024-11-06 18:23:22+00:00,8,1336,5,91.9904,A100,n
run-pipeline-gpu-e9rts-19220,task,PROJECT_5,ns-10755,TEAM_6,2024-11-07 22:07:22+00:00,2024-11-08 22:59:22+00:00,4,1492,3,55.7957,A100,y
run-pipeline-gpu-u5d3c-11133,task,PROJECT_10,ns-16867,TEAM_4,2024-10-22 14:46:22+00:00,2024-10-22 17:28:22+00:00,4,162,5,91.5723,A30,y
run-pipeline-gpu-5ovzw-28504,task,PROJECT_3,ns-11301,TEAM_10,2024-10-31 12:37:22+00:00,2024-11-03 03:49:22+00:00,2,3792,2,30.1313,A30,n
run-pipeline-gpu-c6ye4-25580,task,PROJECT_19,ns-5912,TEAM_6,2024-10-25 07:11:22+00:00,2024-10-27 10:28:22+00:00,6,3077,5,95.8518,A100,n
run-pipeline-gpu-3g5ry-843,instance,PROJECT_1,ns-18177,TEAM_7,2024-11-01 03:15:22+00:00,2024-11-02 07:10:22+00:00,3,1675,3,58.3205,A30,y
run-pipeline-gpu-8u930-17498,task,PROJECT_10,ns-19033,TEAM_2,2024-11-02 06:52:22+00:00,2024-11-04 05:27:22+00:00,1,2795,4,70.4426,A30,y
run-pipeline-gpu-eqr5l-24044,task,PROJECT_14,ns-15166,TEAM_3,2024-11-04 02:29:22+00:00,2024-11-04 20:38:22+00:00,4,1089,2,30.2066,A30,n
run-pipeline-gpu-cbgu1-2242,task,PROJECT_14,ns-32480,TEAM_6,2024-10-20 16:02:22+00:00,2024-10-21 14:25:22+00:00,1,1343,5,93.2452,A100,n
run-pipeline-gpu-3omy0-30565,task,PROJECT_9,ns-26358,TEAM_7,2024-11-05 21:58:22+00:00,2024-11-06 12:37:22+00:00,3,879,5,91.8336,A30,n
run-pipeline-gpu-egxzt-18481,task,PROJECT_4,ns-11900,TEAM_9,2024-10-22 01:29:22+00:00,2024-10-23 13:44:22+00:00,1,2175,3,52.8911,A30,n
run-pipeline-gpu-ou8ho-29981,instance,PROJECT_20,ns-21066,TEAM_5,2024-10-23 08:52:22+00:00,2024-10-24 16:42:22+00:00,3,1910,2,32.9583,A30,n
run-pipeline-gpu-r6drj-1522,task,PROJECT_6,ns-3910,TEAM_9,2024-10-23 09:06:22+00:00,2024-10-24 21:54:22+00:00,5,2208,4,62.5104,A100,n
run-pipeline-gpu-60xs1-23826,task,PROJECT_7,ns-11064,TEAM_3,2024-11-05 01:52:22+00:00,2024-11-06 14:16:22+00:00,3,2184,4,69.9023,A100,n
run-pipeline-gpu-bbtmn-11270,task,PROJECT_20,ns-27283,TEAM_1,2024-11-11 16:22:22+00:00,2024-11-11 20:07:22+00:00,2,225,4,63.892,A30,y
run-pipeline-gpu-ak9li-17510,instance,PROJECT_1,ns-1194,TEAM_5,2024-10-29 13:38:22+00:00,2024-10-29 20:37:22+00:00,8,419,3,40.5349,A100,n
run-pipeline-gpu-fmhk1-25304,task,PROJECT_1,ns-22826,TEAM_5,2024-11-01 22:15:22+00:00,2024-11-02 19:02:22+00:00,8,1247,4,76.6598,A100,n
run-pipeline-gpu-klmzt-3385,task,PROJECT_13,ns-27857,TEAM_10,2024-10-22 16:11:22+00:00,2024-10-24 04:44:22+00:00,2,2193,5,93.6303,A30,n
run-pipeline-gpu-njrsp-31280,instance,PROJECT_20,ns-6328,TEAM_9,2024-10-30 06:03:22+00:00,2024-11-02 06:35:22+00:00,8,4352,2,37.0822,A100,n
run-pipeline-gpu-8katp-1976,task,PROJECT_5,ns-11953,TEAM_9,2024-11-02 17:17:22+00:00,2024-11-03 12:02:22+00:00,8,1125,2,30.6658,A100,n
run-pipeline-gpu-qwnv4-22374,task,PROJECT_2,ns-28289,TEAM_6,2024-10-23 14:26:22+00:00,2024-10-25 08:10:22+00:00,1,2504,3,41.1859,A100,n
run-pipeline-gpu-23945-2675,task,PROJECT_14,ns-21246,TEAM_8,2024-11-01 07:57:22+00:00,2024-11-03 21:13:22+00:00,3,3676,3,54.3533,A30,y
run-pipeline-gpu-cznsu-7384,task,PROJECT_3,ns-19290,TEAM_4,2024-10-23 03:08:22+00:00,2024-10-23 14:43:22+00:00,2,695,4,63.1029,A100,y
run-pipeline-gpu-4s2wg-22004,task,PROJECT_16,ns-13351,TEAM_8,2024-11-07 21:34:22+00:00,2024-11-09 17:11:22+00:00,4,2617,2,39.5421,A30,n
run-pipeline-gpu-79e7s-32414,task,PROJECT_10,ns-9428,TEAM_5,2024-10-26 22:06:22+00:00,2024-10-27 21:59:22+00:00,4,1433,5,92.5681,A30,n
run-pipeline-gpu-4wvpi-22414,task,PROJECT_20,ns-14769,TEAM_3,2024-10-25 01:25:22+00:00,2024-10-25 03:20:22+00:00,3,115,5,86.446,A100,n
run-pipeline-gpu-h409r-30845,instance,PROJECT_6,ns-14267,TEAM_5,2024-11-03 15:13:22+00:00,2024-11-04 07:36:22+00:00,7,983,5,84.889,A100,n
run-pipeline-gpu-i4lur-8052,task,PROJECT_6,ns-3783,TEAM_6,2024-10-22 05:10:22+00:00,2024-10-23 06:13:22+00:00,2,1503,2,34.3836,A100,y
run-pipeline-gpu-r0drc-22811,task,PROJECT_6,ns-10176,TEAM_4,2024-10-24 06:16:22+00:00,2024-10-24 13:44:22+00:00,7,448,5,88.4872,A100,n
run-pipeline-gpu-0jnbe-7692,task,PROJECT_12,ns-26639,TEAM_7,2024-10-22 13:45:22+00:00,2024-10-23 21:45:22+00:00,4,1920,4,67.211,A100,n
run-pipeline-gpu-x3m6m-22130,task,PROJECT_3,ns-12402,TEAM_5,2024-11-03 15:48:22+00:00,2024-11-04 00:57:22+00:00,3,549,5,80.6314,A100,n
run-pipeline-gpu-0cq7s-31874,task,PROJECT_7,ns-11456,TEAM_9,2024-11-04 17:13:22+00:00,2024-11-06 02:17:22+00:00,4,1984,2,21.4121,A100,n
run-pipeline-gpu-12vui-8072,instance,PROJECT_15,ns-23412,TEAM_1,2024-10-24 09:38:22+00:00,2024-10-27 07:55:22+00:00,2,4217,2,30.0169,A30,y
run-pipeline-gpu-3q6l9-9377,task,PROJECT_14,ns-5875,TEAM_7,2024-10-31 01:51:22+00:00,2024-11-02 00:36:22+00:00,1,2805,3,53.2444,A100,n
run-pipeline-gpu-yjf0q-8030,task,PROJECT_8,ns-28650,TEAM_2,2024-11-03 19:28:22+00:00,2024-11-04 06:33:22+00:00,4,665,4,65.7013,A30,n
run-pipeline-gpu-wannz-19423,instance,PROJECT_20,ns-7992,TEAM_9,2024-11-07 08:28:22+00:00,2024-11-07 21:36:22+00:00,1,788,3,56.2327,A100,n
run-pipeline-gpu-jcwdo-25895,task,PROJECT_7,ns-3893,TEAM_10,2024-10-29 11:30:22+00:00,2024-10-30 15:58:22+00:00,3,1708,3,57.1391,A30,y
run-pipeline-gpu-l4vv6-5560,instance,PROJECT_18,ns-18282,TEAM_3,2024-11-10 18:50:22+00:00,2024-11-11 04:50:22+00:00,5,600,2,37.6901,A100,n
run-pipeline-gpu-kl6kg-26043,task,PROJECT_10,ns-13026,TEAM_6,2024-10-31 17:13:22+00:00,2024-11-03 07:13:22+00:00,4,3720,5,93.8903,A100,n
run-pipeline-gpu-l2vxv-8510,task,PROJECT_5,ns-6340,TEAM_4,2024-10-30 00:27:22+00:00,2024-10-31 07:19:22+00:00,3,1852,4,64.5474,A100,n
run-pipeline-gpu-n164k-2636,task,PROJECT_1,ns-32733,TEAM_3,2024-11-05 13:04:22+00:00,2024-11-05 20:36:22+00:00,6,452,2,22.6438,A100,y
run-pipeline-gpu-mgf8g-5615,task,PROJECT_12,ns-26932,TEAM_8,2024-10-25 23:18:22+00:00,2024-10-26 23:20:22+00:00,5,1442,2,21.3975,A100,n
run-pipeline-gpu-u1r38-16472,task,PROJECT_11,ns-8939,TEAM_3,2024-10-29 15:51:22+00:00,2024-10-31 08:53:22+00:00,7,2462,3,49.2642,A100,y
run-pipeline-gpu-tczd3-967,task,PROJECT_5,ns-15345,TEAM_10,2024-10-23 08:29:22+00:00,2024-10-24 02:57:22+00:00,3,1108,5,88.6302,A30,n
run-pipeline-gpu-f1lpi-32480,task,PROJECT_12,ns-10840,TEAM_10,2024-10-28 11:44:22+00:00,2024-10-29 11:48:22+00:00,1,1444,4,75.3914,A30,y
run-pipeline-gpu-7pfkl-10902,task,PROJECT_1,ns-20809,TEAM_7,2024-11-03 18:47:22+00:00,2024-11-08 13:05:22+00:00,3,6858,4,77.2192,A100,n
run-pipeline-gpu-8ws0i-29912,task,PROJECT_15,ns-4333,TEAM_5,2024-11-02 18:15:22+00:00,2024-11-04 04:05:22+00:00,8,2030,4,76.7605,A100,n
run-pipeline-gpu-6x91q-31892,task,PROJECT_9,ns-14782,TEAM_6,2024-11-06 10:18:22+00:00,2024-11-09 04:32:22+00:00,3,3974,4,75.6918,A100,n
run-pipeline-gpu-9brzk-21727,task,PROJECT_16,ns-28198,TEAM_1,2024-11-02 06:53:22+00:00,2024-11-04 08:41:22+00:00,3,2988,4,65.5335,A30,n
run-pipeline-gpu-hg137-28724,task,PROJECT_8,ns-82,TEAM_10,2024-10-24 18:38:22+00:00,2024-10-27 05:18:22+00:00,8,3520,4,78.1354,A100,n
run-pipeline-gpu-nwtdd-29232,task,PROJECT_12,ns-32674,TEAM_3,2024-10-30 00:51:22+00:00,2024-10-31 05:14:22+00:00,7,1703,2,31.8075,A100,n
run-pipeline-gpu-smhjb-30007,task,PROJECT_2,ns-16416,TEAM_5,2024-11-04 20:29:22+00:00,2024-11-05 08:31:22+00:00,2,722,5,84.7047,A30,n
run-pipeline-gpu-c8s0p-8921,task,PROJECT_11,ns-32732,TEAM_8,2024-10-23 06:47:22+00:00,2024-10-23 16:52:22+00:00,4,605,2,28.121,A100,y
run-pipeline-gpu-ep7wu-8450,instance,PROJECT_2,ns-14636,TEAM_2,2024-11-11 19:09:22+00:00,2024-11-12 19:37:22+00:00,5,1468,3,59.9655,A100,n
run-pipeline-gpu-oq2fw-6956,instance,PROJECT_11,ns-32281,TEAM_6,2024-10-25 14:25:22+00:00,2024-10-25 21:59:22+00:00,3,454,3,52.393,A30,y
run-pipeline-gpu-88f56-26162,task,PROJECT_10,ns-14461,TEAM_4,2024-11-07 22:46:22+00:00,2024-11-09 05:22:22+00:00,5,1836,3,42.625,A100,y
run-pipeline-gpu-5xg8v-13941,instance,PROJECT_6,ns-11170,TEAM_9,2024-10-29 06:38:22+00:00,2024-10-29 16:46:22+00:00,4,608,3,45.7548,A30,n
run-pipeline-gpu-2egr7-27502,task,PROJECT_1,ns-26473,TEAM_9,2024-10-27 01:48:22+00:00,2024-10-28 07:38:22+00:00,3,1790,3,49.3,A30,n
run-pipeline-gpu-h0nxk-24811,task,PROJECT_12,ns-21044,TEAM_9,2024-10-28 19:39:22+00:00,2024-10-31 02:29:22+00:00,1,3290,2,30.1049,A100,y
run-pipeline-gpu-0qafl-21885,task,PROJECT_11,ns-22065,TEAM_3,2024-11-05 16:51:22+00:00,2024-11-06 15:06:22+00:00,2,1335,2,33.4773,A100,n
run-pipeline-gpu-6x0cv-5865,task,PROJECT_10,ns-26550,TEAM_5,2024-11-05 08:15:22+00:00,2024-11-06 03:45:22+00:00,8,1170,2,36.8241,A100,n
run-pipeline-gpu-06l7b-6297,task,PROJECT_13,ns-21967,TEAM_4,2024-11-09 04:28:22+00:00,2024-11-11 03:58:22+00:00,3,2850,3,57.6128,A30,y
run-pipeline-gpu-74z1b-11614,task,PROJECT_13,ns-29483,TEAM_2,2024-11-11 15:41:22+00:00,2024-11-15 09:37:22+00:00,3,5396,3,49.9426,A100,n
run-pipeline-gpu-1u094-9476,instance,PROJECT_20,ns-29964,TEAM_7,2024-10-23 04:00:22+00:00,2024-10-24 12:12:22+00:00,7,1932,4,74.159,A100,n
run-pipeline-gpu-2dksl-22403,task,PROJECT_16,ns-14056,TEAM_7,2024-11-05 03:27:22+00:00,2024-11-06 14:30:22+00:00,7,2103,4,76.3751,A100,n
run-pipeline-gpu-z09kp-730,instance,PROJECT_10,ns-13526,TEAM_3,2024-10-31 11:39:22+00:00,2024-11-01 00:08:22+00:00,2,749,3,52.9476,A100,n
run-pipeline-gpu-nvm3g-7629,instance,PROJECT_16,ns-21511,TEAM_10,2024-11-11 01:40:22+00:00,2024-11-11 14:48:22+00:00,4,788,2,39.5264,A100,n
run-pipeline-gpu-g9zrd-12582,task,PROJECT_9,ns-18386,TEAM_6,2024-10-29 07:39:22+00:00,2024-10-30 08:06:22+00:00,4,1467,3,47.0672,A30,n
run-pipeline-gpu-zqsl9-14884,task,PROJECT_1,ns-23324,TEAM_10,2024-10-30 04:55:22+00:00,2024-10-31 13:13:22+00:00,4,1938,5,88.1433,A100,n
run-pipeline-gpu-h15bw-23609,task,PROJECT_12,ns-28974,TEAM_8,2024-11-04 16:09:22+00:00,2024-11-05 03:55:22+00:00,2,706,2,30.9984,A100,n
run-pipeline-gpu-fein8-3410,task,PROJECT_20,ns-32296,TEAM_5,2024-10-31 11:16:22+00:00,2024-11-01 15:31:22+00:00,2,1695,2,20.6665,A30,n
run-pipeline-gpu-iaqrg-16183,task,PROJECT_19,ns-22201,TEAM_2,2024-11-11 17:00:22+00:00,2024-11-11 20:27:22+00:00,4,207,4,72.088,A100,n
run-pipeline-gpu-f6fbo-8639,task,PROJECT_10,ns-22476,TEAM_5,2024-11-09 08:47:22+00:00,2024-11-09 23:46:22+00:00,8,899,3,46.6965,A100,n
run-pipeline-gpu-f2p5a-17652,task,PROJECT_8,ns-23095,TEAM_3,2024-11-10 14:50:22+00:00,2024-11-12 15:16:22+00:00,1,2906,3,54.9846,A100,n
run-pipeline-gpu-mp33z-28509,task,PROJECT_1,ns-31679,TEAM_9,2024-11-08 06:03:22+00:00,2024-11-09 06:56:22+00:00,2,1493,2,23.3038,A30,n
run-pipeline-gpu-ojqzw-15359,task,PROJECT_6,ns-19951,TEAM_10,2024-11-01 05:24:22+00:00,2024-11-03 23:35:22+00:00,3,3971,3,45.3764,A100,n
run-pipeline-gpu-knbcl-21726,task,PROJECT_4,ns-17539,TEAM_10,2024-11-03 15:26:22+00:00,2024-11-04 04:43:22+00:00,2,797,4,62.1101,A30,y
run-pipeline-gpu-j7l08-12797,task,PROJECT_12,ns-6278,TEAM_1,2024-10-28 12:43:22+00:00,2024-10-30 05:56:22+00:00,5,2473,2,21.1309,A100,n
run-pipeline-gpu-mn6wp-31278,task,PROJECT_9,ns-4692,TEAM_2,2024-10-31 16:37:22+00:00,2024-11-02 12:12:22+00:00,6,2615,5,93.3485,A100,n
run-pipeline-gpu-04ec9-19001,task,PROJECT_6,ns-7186,TEAM_3,2024-11-03 14:13:22+00:00,2024-11-05 04:59:22+00:00,2,2326,4,64.7705,A100,n
run-pipeline-gpu-0bvk4-4126,instance,PROJECT_2,ns-28515,TEAM_9,2024-10-29 11:45:22+00:00,2024-10-31 10:00:22+00:00,7,2775,3,55.199,A100,y
run-pipeline-gpu-ot5aj-9082,task,PROJECT_10,ns-29799,TEAM_5,2024-11-09 17:46:22+00:00,2024-11-10 17:23:22+00:00,8,1417,4,64.4069,A100,n
run-pipeline-gpu-8ca49-8542,task,PROJECT_20,ns-19778,TEAM_1,2024-11-04 14:08:22+00:00,2024-11-05 06:57:22+00:00,7,1009,2,32.0979,A100,n
run-pipeline-gpu-m6f4w-8469,task,PROJECT_3,ns-24757,TEAM_3,2024-11-12 01:05:22+00:00,2024-11-12 23:25:22+00:00,2,1340,3,55.3019,A100,n
run-pipeline-gpu-y3ofq-26798,task,PROJECT_18,ns-20383,TEAM_6,2024-10-26 10:02:22+00:00,2024-10-26 22:00:22+00:00,8,718,2,24.0168,A100,n
run-pipeline-gpu-ihl3x-11076,task,PROJECT_5,ns-27734,TEAM_2,2024-10-24 11:45:22+00:00,2024-10-25 02:43:22+00:00,4,898,3,49.319,A100,n
run-pipeline-gpu-bnyye-24662,task,PROJECT_12,ns-22582,TEAM_7,2024-11-11 06:42:22+00:00,2024-11-11 12:19:22+00:00,4,337,2,21.755,A100,n
run-pipeline-gpu-7lgla-15031,task,PROJECT_9,ns-10978,TEAM_4,2024-11-10 15:35:22+00:00,2024-11-11 05:02:22+00:00,1,807,4,64.2068,A100,y
run-pipeline-gpu-fsru3-32468,instance,PROJECT_12,ns-18433,TEAM_10,2024-10-21 04:43:22+00:00,2024-10-23 07:32:22+00:00,1,3049,4,76.8427,A100,n
run-pipeline-gpu-7mxbu-17257,task,PROJECT_3,ns-7045,TEAM_1,2024-10-26 04:19:22+00:00,2024-10-27 06:39:22+00:00,1,1580,4,69.2675,A30,n
run-pipeline-gpu-5olq9-21718,task,PROJECT_1,ns-10675,TEAM_7,2024-10-27 23:19:22+00:00,2024-10-28 11:45:22+00:00,5,746,4,61.2902,A100,n
run-pipeline-gpu-pe4sp-21173,task,PROJECT_12,ns-1938,TEAM_7,2024-11-08 11:39:22+00:00,2024-11-09 05:39:22+00:00,6,1080,2,22.2414,A100,n
run-pipeline-gpu-phhim-104,task,PROJECT_8,ns-14694,TEAM_9,2024-11-08 09:39:22+00:00,2024-11-10 02:25:22+00:00,5,2446,5,88.6289,A100,y
