pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-v58z1-29763,task,PROJECT_11,ns-30073,TEAM_4,2024-10-23 02:11:43+00:00,2024-10-24 22:01:43+00:00,5,2630,5,90.1533,A100,y
run-pipeline-gpu-leyj9-25369,task,PROJECT_11,ns-9742,TEAM_7,2024-11-07 22:58:43+00:00,2024-11-09 20:33:43+00:00,5,2735,4,63.2878,A100,n
run-pipeline-gpu-vyydp-640,task,PROJECT_15,ns-18320,TEAM_8,2024-11-03 09:56:43+00:00,2024-11-05 01:51:43+00:00,4,2395,5,83.7208,A100,n
run-pipeline-gpu-zdlfp-25364,task,PROJECT_15,ns-23278,TEAM_5,2024-11-08 13:13:43+00:00,2024-11-10 07:36:43+00:00,5,2543,3,54.1516,A100,n
run-pipeline-gpu-pxyyf-23793,task,PROJECT_16,ns-28411,TEAM_8,2024-10-21 19:37:43+00:00,2024-10-23 11:40:43+00:00,3,2403,5,83.1898,A100,n
run-pipeline-gpu-hnc95-27484,task,PROJECT_1,ns-22451,TEAM_9,2024-11-02 23:26:43+00:00,2024-11-03 13:56:43+00:00,7,870,4,76.3818,A100,n
run-pipeline-gpu-5001t-25379,instance,PROJECT_15,ns-29001,TEAM_7,2024-11-07 21:24:43+00:00,2024-11-08 06:33:43+00:00,1,549,5,84.3896,A30,y
run-pipeline-gpu-cy9fr-23340,task,PROJECT_15,ns-17296,TEAM_2,2024-10-24 22:25:43+00:00,2024-10-26 11:45:43+00:00,8,2240,3,45.2702,A100,y
run-pipeline-gpu-sz62j-4,instance,PROJECT_14,ns-17271,TEAM_8,2024-10-27 12:45:43+00:00,2024-10-29 11:23:43+00:00,4,2798,4,76.6223,A100,y
run-pipeline-gpu-okth1-15987,task,PROJECT_16,ns-27573,TEAM_6,2024-11-01 03:06:43+00:00,2024-11-03 08:33:43+00:00,6,3207,3,51.2411,A100,n
run-pipeline-gpu-2983p-1624,task,PROJECT_19,ns-17115,TEAM_9,2024-10-31 12:48:43+00:00,2024-11-02 12:17:43+00:00,5,2849,3,56.5509,A100,n
run-pipeline-gpu-yh1fm-11877,instance,PROJECT_16,ns-29790,TEAM_5,2024-10-24 16:47:43+00:00,2024-10-26 05:18:43+00:00,3,2191,2,32.3624,A30,n
run-pipeline-gpu-jysm7-2667,task,PROJECT_19,ns-13150,TEAM_9,2024-10-24 05:29:43+00:00,2024-10-24 08:00:43+00:00,3,151,3,52.748,A100,n
run-pipeline-gpu-9fo8z-24916,task,PROJECT_11,ns-302,TEAM_10,2024-11-05 23:45:43+00:00,2024-11-06 17:40:43+00:00,3,1075,2,33.3772,A100,y
run-pipeline-gpu-wj5h3-27910,task,PROJECT_10,ns-30447,TEAM_3,2024-10-29 17:04:43+00:00,2024-10-30 07:51:43+00:00,4,887,4,66.32,A100,n
run-pipeline-gpu-k0bdk-15807,task,PROJECT_15,ns-10428,TEAM_5,2024-11-02 13:34:43+00:00,2024-11-05 09:42:43+00:00,2,4088,3,40.1769,A100,y
run-pipeline-gpu-ccqu9-2981,instance,PROJECT_9,ns-29237,TEAM_3,2024-10-22 14:53:43+00:00,2024-10-24 09:36:43+00:00,3,2563,4,67.1037,A100,y
run-pipeline-gpu-u77wc-1193,task,PROJECT_10,ns-18284,TEAM_3,2024-11-01 11:09:43+00:00,2024-11-01 23:07:43+00:00,6,718,3,55.5884,A100,y
run-pipeline-gpu-a1nyz-18919,task,PROJECT_7,ns-21125,TEAM_9,2024-10-22 15:56:43+00:00,2024-10-23 10:41:43+00:00,1,1125,5,87.5908,A30,n
run-pipeline-gpu-tbyah-26412,task,PROJECT_12,ns-1409,TEAM_2,2024-11-10 06:16:43+00:00,2024-11-11 17:19:43+00:00,6,2103,4,72.9791,A100,n
run-pipeline-gpu-1qzqz-26695,task,PROJECT_11,ns-10516,TEAM_3,2024-11-06 02:37:43+00:00,2024-11-06 06:09:43+00:00,3,212,3,57.1421,A30,y
run-pipeline-gpu-ckfqd-6991,instance,PROJECT_13,ns-9329,TEAM_7,2024-10-27 01:13:43+00:00,2024-10-28 04:13:43+00:00,2,1620,3,52.4209,A30,n
run-pipeline-gpu-hgrjl-23562,task,PROJECT_14,ns-3950,TEAM_8,2024-10-31 01:40:43+00:00,2024-11-01 21:29:43+00:00,5,2629,4,76.866,A100,y
run-pipeline-gpu-4mev1-17429,task,PROJECT_2,ns-26489,TEAM_5,2024-10-31 02:40:43+00:00,2024-11-02 07:44:43+00:00,2,3184,2,38.2942,A30,n
run-pipeline-gpu-z6v88-7290,instance,PROJECT_1,ns-18727,TEAM_3,2024-11-04 18:56:43+00:00,2024-11-06 20:05:43+00:00,2,2949,4,72.3147,A30,n
run-pipeline-gpu-96l1m-16599,task,PROJECT_20,ns-11121,TEAM_9,2024-10-30 00:56:43+00:00,2024-10-31 07:49:43+00:00,3,1853,3,59.22,A100,n
run-pipeline-gpu-oj7aw-6482,task,PROJECT_17,ns-5842,TEAM_10,2024-10-24 02:10:43+00:00,2024-10-24 23:09:43+00:00,4,1259,2,20.9816,A30,n
run-pipeline-gpu-dm0rt-14293,task,PROJECT_10,ns-483,TEAM_1,2024-10-26 20:18:43+00:00,2024-10-27 07:37:43+00:00,4,679,2,22.6777,A100,n
run-pipeline-gpu-6uxgc-20090,task,PROJECT_13,ns-11824,TEAM_3,2024-10-22 00:54:43+00:00,2024-10-23 13:56:43+00:00,2,2222,3,52.4342,A100,n
run-pipeline-gpu-k674i-28681,task,PROJECT_12,ns-25432,TEAM_6,2024-10-24 09:21:43+00:00,2024-10-24 16:26:43+00:00,1,425,2,33.5897,A30,n
run-pipeline-gpu-pq4yi-10484,instance,PROJECT_11,ns-2987,TEAM_5,2024-11-09 04:31:43+00:00,2024-11-10 08:42:43+00:00,1,1691,4,63.3692,A30,n
run-pipeline-gpu-1g8f9-20028,task,PROJECT_16,ns-19699,TEAM_7,2024-10-30 11:27:43+00:00,2024-11-01 14:59:43+00:00,4,3092,4,60.4406,A100,n
run-pipeline-gpu-0ekh9-12567,task,PROJECT_7,ns-4355,TEAM_10,2024-10-30 19:53:43+00:00,2024-10-31 08:56:43+00:00,8,783,5,82.4578,A100,y
run-pipeline-gpu-l1uj1-2397,task,PROJECT_1,ns-23873,TEAM_7,2024-11-04 02:54:43+00:00,2024-11-05 20:25:43+00:00,3,2491,4,78.7401,A30,n
run-pipeline-gpu-dsv41-11773,task,PROJECT_17,ns-9544,TEAM_9,2024-10-27 11:00:43+00:00,2024-10-28 17:33:43+00:00,3,1833,3,48.875,A100,n
run-pipeline-gpu-q59gl-27150,task,PROJECT_16,ns-17488,TEAM_3,2024-10-24 00:51:43+00:00,2024-10-25 12:59:43+00:00,2,2168,2,26.775,A30,y
run-pipeline-gpu-dtiv9-13880,task,PROJECT_14,ns-18953,TEAM_6,2024-11-08 00:56:43+00:00,2024-11-09 02:03:43+00:00,5,1507,4,70.2322,A100,n
run-pipeline-gpu-ay3zd-10624,task,PROJECT_13,ns-6912,TEAM_3,2024-11-08 08:04:43+00:00,2024-11-08 14:58:43+00:00,4,414,4,69.7487,A100,n
run-pipeline-gpu-ka5y8-25033,task,PROJECT_20,ns-22988,TEAM_5,2024-10-22 20:18:43+00:00,2024-10-24 23:06:43+00:00,5,3048,5,90.6388,A100,n
run-pipeline-gpu-w11d0-17282,task,PROJECT_11,ns-30103,TEAM_5,2024-11-06 07:36:43+00:00,2024-11-08 11:00:43+00:00,6,3084,2,25.9449,A100,n
run-pipeline-gpu-ugon1-4435,instance,PROJECT_12,ns-25534,TEAM_6,2024-10-27 23:28:43+00:00,2024-10-28 13:28:43+00:00,3,840,2,34.5557,A30,n
run-pipeline-gpu-3g6qy-20437,task,PROJECT_16,ns-17817,TEAM_6,2024-10-21 13:09:43+00:00,2024-10-23 06:51:43+00:00,3,2502,3,58.8889,A100,y
run-pipeline-gpu-uenmk-32397,task,PROJECT_8,ns-22700,TEAM_6,2024-10-26 16:52:43+00:00,2024-10-27 12:52:43+00:00,4,1200,5,89.8758,A100,n
run-pipeline-gpu-e0qmc-14019,instance,PROJECT_19,ns-24279,TEAM_9,2024-10-22 01:36:43+00:00,2024-10-25 10:44:43+00:00,5,4868,5,98.7254,A100,y
run-pipeline-gpu-7u0x8-2550,instance,PROJECT_10,ns-32051,TEAM_6,2024-11-07 03:25:43+00:00,2024-11-07 14:51:43+00:00,3,686,2,31.9243,A100,y
run-pipeline-gpu-3p2s1-21745,task,PROJECT_18,ns-13254,TEAM_8,2024-11-03 04:35:43+00:00,2024-11-03 05:53:43+00:00,3,78,5,96.6867,A100,n
run-pipeline-gpu-jgfb4-31182,task,PROJECT_16,ns-21813,TEAM_6,2024-11-01 18:12:43+00:00,2024-11-04 09:13:43+00:00,2,3781,2,22.6142,A100,y
run-pipeline-gpu-f7e1o-25202,task,PROJECT_7,ns-7443,TEAM_1,2024-11-04 08:45:43+00:00,2024-11-05 18:30:43+00:00,5,2025,3,45.4443,A100,y
run-pipeline-gpu-uitqg-7746,task,PROJECT_13,ns-31884,TEAM_6,2024-10-22 01:20:43+00:00,2024-10-23 03:17:43+00:00,1,1557,3,47.5719,A100,n
run-pipeline-gpu-ttgkl-12573,task,PROJECT_18,ns-16501,TEAM_6,2024-10-20 20:39:43+00:00,2024-10-21 08:58:43+00:00,5,739,3,57.0796,A100,y
run-pipeline-gpu-c00ld-3815,task,PROJECT_12,ns-8451,TEAM_7,2024-10-25 01:47:43+00:00,2024-10-25 19:16:43+00:00,5,1049,3,47.1424,A100,y
run-pipeline-gpu-do85d-5666,task,PROJECT_5,ns-27331,TEAM_1,2024-11-09 07:17:43+00:00,2024-11-10 20:56:43+00:00,8,2259,3,44.3967,A100,y
run-pipeline-gpu-fkyml-30059,task,PROJECT_7,ns-4483,TEAM_5,2024-11-09 14:57:43+00:00,2024-11-10 16:26:43+00:00,6,1529,3,47.2969,A100,n
run-pipeline-gpu-w97n5-4824,task,PROJECT_15,ns-28999,TEAM_7,2024-11-04 20:19:43+00:00,2024-11-05 19:44:43+00:00,4,1405,2,39.7156,A100,y
run-pipeline-gpu-0pe4m-6535,task,PROJECT_14,ns-5771,TEAM_4,2024-11-06 23:25:43+00:00,2024-11-08 19:58:43+00:00,3,2673,4,65.9173,A100,n
run-pipeline-gpu-pyo3c-4314,task,PROJECT_1,ns-28243,TEAM_7,2024-10-31 12:04:43+00:00,2024-11-02 18:54:43+00:00,4,3290,3,47.0054,A100,n
run-pipeline-gpu-71wk5-8761,task,PROJECT_4,ns-2019,TEAM_9,2024-11-08 23:18:43+00:00,2024-11-10 20:46:43+00:00,1,2728,3,45.3104,A100,n
run-pipeline-gpu-jx1dj-17747,task,PROJECT_14,ns-27923,TEAM_2,2024-10-25 20:35:43+00:00,2024-10-28 02:44:43+00:00,3,3249,3,53.5673,A100,n
run-pipeline-gpu-0got9-16433,task,PROJECT_5,ns-21394,TEAM_10,2024-10-22 05:56:43+00:00,2024-10-25 11:04:43+00:00,8,4628,2,30.5495,A100,y
run-pipeline-gpu-hyjzq-3991,task,PROJECT_1,ns-22690,TEAM_2,2024-10-21 02:57:43+00:00,2024-10-22 04:24:43+00:00,2,1527,5,85.1596,A100,n
run-pipeline-gpu-c28d2-13705,task,PROJECT_5,ns-27150,TEAM_8,2024-10-27 06:29:43+00:00,2024-10-27 16:47:43+00:00,3,618,2,23.3628,A100,n
run-pipeline-gpu-9nlft-26355,instance,PROJECT_13,ns-16993,TEAM_1,2024-11-04 01:46:43+00:00,2024-11-04 21:31:43+00:00,2,1185,2,32.4497,A30,n
run-pipeline-gpu-nr3x9-28346,task,PROJECT_1,ns-17331,TEAM_4,2024-10-23 04:45:43+00:00,2024-10-23 20:35:43+00:00,6,950,2,27.4474,A100,n
run-pipeline-gpu-9ghl1-11207,task,PROJECT_8,ns-21381,TEAM_1,2024-10-24 00:38:43+00:00,2024-10-26 22:27:43+00:00,2,4189,2,20.542,A30,n
run-pipeline-gpu-8ihoo-8397,task,PROJECT_4,ns-29560,TEAM_3,2024-11-10 19:03:43+00:00,2024-11-12 06:12:43+00:00,6,2109,2,36.8157,A100,n
run-pipeline-gpu-ahzbf-28627,task,PROJECT_3,ns-32239,TEAM_3,2024-10-22 03:39:43+00:00,2024-10-25 03:32:43+00:00,1,4313,3,58.038,A30,n
run-pipeline-gpu-bmik2-8399,task,PROJECT_17,ns-31453,TEAM_10,2024-10-27 00:48:43+00:00,2024-10-27 11:21:43+00:00,3,633,3,48.6748,A100,y
run-pipeline-gpu-vrtx8-2511,task,PROJECT_9,ns-16450,TEAM_2,2024-11-01 20:25:43+00:00,2024-11-02 05:54:43+00:00,7,569,3,47.922,A100,n
run-pipeline-gpu-y1wx3-26760,task,PROJECT_2,ns-21289,TEAM_4,2024-11-03 07:10:43+00:00,2024-11-04 10:07:43+00:00,4,1617,5,96.9719,A100,y
run-pipeline-gpu-d67w6-2111,instance,PROJECT_13,ns-4400,TEAM_10,2024-11-05 13:43:43+00:00,2024-11-05 22:07:43+00:00,5,504,5,86.6401,A100,y
run-pipeline-gpu-e2hrg-31853,task,PROJECT_3,ns-24531,TEAM_2,2024-10-26 15:48:43+00:00,2024-10-27 22:52:43+00:00,6,1864,3,45.2498,A100,n
run-pipeline-gpu-blt1a-22406,task,PROJECT_2,ns-17941,TEAM_2,2024-10-30 15:27:43+00:00,2024-10-31 05:20:43+00:00,5,833,5,83.2485,A100,n
run-pipeline-gpu-v9f52-9939,task,PROJECT_16,ns-15934,TEAM_7,2024-10-29 11:05:43+00:00,2024-10-29 21:12:43+00:00,4,607,5,91.7945,A30,n
run-pipeline-gpu-opapk-12090,task,PROJECT_19,ns-2248,TEAM_2,2024-11-02 22:46:43+00:00,2024-11-04 11:53:43+00:00,2,2227,3,49.702,A30,n
run-pipeline-gpu-yhxbk-15462,task,PROJECT_16,ns-9899,TEAM_9,2024-10-27 10:11:43+00:00,2024-10-28 11:58:43+00:00,5,1547,2,33.5937,A100,n
run-pipeline-gpu-fgvnw-6840,task,PROJECT_19,ns-12462,TEAM_8,2024-10-31 19:15:43+00:00,2024-11-01 19:52:43+00:00,8,1477,2,21.3725,A100,n
run-pipeline-gpu-m8p0z-24027,task,PROJECT_15,ns-21097,TEAM_9,2024-10-24 13:09:43+00:00,2024-10-25 09:14:43+00:00,4,1205,3,58.3566,A100,y
run-pipeline-gpu-r18b9-12537,task,PROJECT_5,ns-4881,TEAM_2,2024-11-01 04:57:43+00:00,2024-11-01 20:03:43+00:00,3,906,2,26.1922,A100,n
run-pipeline-gpu-qsjfh-27362,task,PROJECT_1,ns-6991,TEAM_7,2024-11-12 07:53:43+00:00,2024-11-15 15:45:43+00:00,4,4792,4,64.0537,A100,n
run-pipeline-gpu-cophf-20388,task,PROJECT_10,ns-7857,TEAM_10,2024-11-08 16:18:43+00:00,2024-11-09 09:44:43+00:00,5,1046,4,64.1037,A100,n
run-pipeline-gpu-loqk0-6752,task,PROJECT_8,ns-18541,TEAM_5,2024-10-21 19:18:43+00:00,2024-10-23 18:49:43+00:00,3,2851,4,76.0772,A30,n
run-pipeline-gpu-hwoo0-28005,task,PROJECT_11,ns-22169,TEAM_8,2024-10-24 18:06:43+00:00,2024-10-25 19:33:43+00:00,3,1527,2,31.6731,A30,y
run-pipeline-gpu-atoe8-27612,task,PROJECT_3,ns-15359,TEAM_8,2024-10-31 17:55:43+00:00,2024-11-01 02:45:43+00:00,2,530,4,72.7292,A100,y
run-pipeline-gpu-3uy4i-22399,task,PROJECT_14,ns-52,TEAM_5,2024-10-25 09:31:43+00:00,2024-10-25 22:11:43+00:00,4,760,3,40.8867,A100,y
run-pipeline-gpu-2i0j7-26167,task,PROJECT_20,ns-30371,TEAM_9,2024-11-03 14:14:43+00:00,2024-11-05 13:44:43+00:00,3,2850,2,23.6332,A100,y
run-pipeline-gpu-a8ngg-28317,task,PROJECT_1,ns-6305,TEAM_4,2024-11-02 23:48:43+00:00,2024-11-03 13:53:43+00:00,5,845,2,28.1013,A100,n
run-pipeline-gpu-z5v7w-22433,task,PROJECT_16,ns-9165,TEAM_3,2024-10-21 23:34:43+00:00,2024-10-23 00:37:43+00:00,2,1503,5,80.7852,A100,n
run-pipeline-gpu-2ufli-14062,task,PROJECT_17,ns-25925,TEAM_3,2024-10-21 00:04:43+00:00,2024-10-22 07:08:43+00:00,4,1864,2,35.6172,A100,n
run-pipeline-gpu-6vmxn-2761,task,PROJECT_1,ns-9080,TEAM_7,2024-11-01 09:50:43+00:00,2024-11-03 09:45:43+00:00,3,2875,5,90.1999,A100,n
run-pipeline-gpu-jlqoj-20338,instance,PROJECT_3,ns-13215,TEAM_3,2024-11-08 20:49:43+00:00,2024-11-09 16:11:43+00:00,4,1162,2,36.623,A100,n
run-pipeline-gpu-gjaen-9557,task,PROJECT_16,ns-17695,TEAM_1,2024-10-21 15:25:43+00:00,2024-10-22 13:19:43+00:00,6,1314,3,58.2919,A100,n
run-pipeline-gpu-0u6it-9359,task,PROJECT_8,ns-7265,TEAM_8,2024-10-21 22:23:43+00:00,2024-10-23 06:21:43+00:00,3,1918,5,82.2238,A30,n
run-pipeline-gpu-hqh79-9106,task,PROJECT_11,ns-10220,TEAM_7,2024-10-28 21:07:43+00:00,2024-10-29 23:49:43+00:00,3,1602,3,51.4116,A100,n
run-pipeline-gpu-dpjqy-29161,task,PROJECT_6,ns-23997,TEAM_2,2024-10-30 06:26:43+00:00,2024-10-30 06:57:43+00:00,6,31,2,37.4734,A100,n
run-pipeline-gpu-mzduf-9582,instance,PROJECT_17,ns-29745,TEAM_1,2024-10-24 09:28:43+00:00,2024-10-25 07:09:43+00:00,1,1301,4,64.3072,A100,n
run-pipeline-gpu-gau6a-26481,task,PROJECT_3,ns-8446,TEAM_2,2024-11-11 05:03:43+00:00,2024-11-13 21:44:43+00:00,5,3881,2,30.9378,A100,n
run-pipeline-gpu-ddixc-164,task,PROJECT_20,ns-25109,TEAM_2,2024-10-27 13:56:43+00:00,2024-10-30 01:26:43+00:00,5,3570,3,41.4968,A100,y
run-pipeline-gpu-i6nar-1469,task,PROJECT_9,ns-16217,TEAM_4,2024-10-21 18:10:43+00:00,2024-10-24 06:10:43+00:00,3,3600,3,41.0603,A30,n
run-pipeline-gpu-uo7yj-19510,instance,PROJECT_15,ns-16784,TEAM_4,2024-10-21 16:02:43+00:00,2024-10-24 03:35:43+00:00,1,3573,5,80.0732,A30,y
run-pipeline-gpu-62x19-1432,task,PROJECT_7,ns-23042,TEAM_8,2024-11-09 02:28:43+00:00,2024-11-10 07:59:43+00:00,3,1771,3,48.9485,A100,n
run-pipeline-gpu-mrt5d-22817,task,PROJECT_1,ns-30618,TEAM_2,2024-10-29 18:25:43+00:00,2024-10-31 11:27:43+00:00,1,2462,3,42.3959,A30,n
run-pipeline-gpu-2onsy-24282,task,PROJECT_6,ns-22915,TEAM_5,2024-10-24 08:45:43+00:00,2024-10-24 18:16:43+00:00,2,571,4,68.7588,A100,n
run-pipeline-gpu-i63qc-19533,instance,PROJECT_17,ns-9376,TEAM_1,2024-10-23 07:13:43+00:00,2024-10-24 22:05:43+00:00,2,2332,4,77.2154,A30,n
run-pipeline-gpu-w6l9k-17018,instance,PROJECT_6,ns-10314,TEAM_1,2024-11-03 22:22:43+00:00,2024-11-05 00:36:43+00:00,2,1574,2,37.45,A100,n
run-pipeline-gpu-1cx18-19908,task,PROJECT_11,ns-26680,TEAM_6,2024-10-23 15:58:43+00:00,2024-10-24 02:14:43+00:00,5,616,3,50.4249,A100,y
run-pipeline-gpu-robkd-7139,task,PROJECT_2,ns-15490,TEAM_4,2024-10-26 12:07:43+00:00,2024-10-28 13:28:43+00:00,8,2961,4,74.6992,A100,y
run-pipeline-gpu-bopss-293,task,PROJECT_1,ns-30231,TEAM_5,2024-11-04 04:52:43+00:00,2024-11-05 21:24:43+00:00,6,2432,3,41.6026,A100,n
run-pipeline-gpu-7d0oy-28037,task,PROJECT_2,ns-17701,TEAM_5,2024-11-10 16:49:43+00:00,2024-11-11 21:16:43+00:00,8,1707,5,88.0173,A100,n
run-pipeline-gpu-uudl9-15193,task,PROJECT_10,ns-28736,TEAM_4,2024-10-22 20:40:43+00:00,2024-10-23 06:04:43+00:00,5,564,3,56.2321,A100,y
run-pipeline-gpu-yyihc-7340,task,PROJECT_17,ns-3663,TEAM_8,2024-11-10 23:36:43+00:00,2024-11-12 05:36:43+00:00,2,1800,4,77.7989,A100,n
run-pipeline-gpu-drxlm-10628,task,PROJECT_12,ns-14975,TEAM_4,2024-10-21 18:32:43+00:00,2024-10-23 22:00:43+00:00,7,3088,3,43.1664,A100,n
run-pipeline-gpu-469wr-150,task,PROJECT_2,ns-28886,TEAM_10,2024-10-30 11:33:43+00:00,2024-11-01 07:18:43+00:00,1,2625,4,69.8834,A100,y
run-pipeline-gpu-o8x78-23871,task,PROJECT_17,ns-15127,TEAM_2,2024-10-27 22:47:43+00:00,2024-10-28 21:56:43+00:00,3,1389,5,86.3432,A100,n
run-pipeline-gpu-c8lyh-18625,task,PROJECT_19,ns-24856,TEAM_4,2024-10-22 02:51:43+00:00,2024-10-22 09:02:43+00:00,1,371,2,34.4693,A100,y
run-pipeline-gpu-durcb-29190,task,PROJECT_16,ns-15544,TEAM_8,2024-10-28 17:15:43+00:00,2024-10-30 03:37:43+00:00,6,2062,3,43.4908,A100,n
run-pipeline-gpu-shkdi-3715,task,PROJECT_19,ns-28949,TEAM_4,2024-11-06 20:17:43+00:00,2024-11-08 08:17:43+00:00,4,2160,3,40.8044,A100,n
run-pipeline-gpu-wij5h-16365,task,PROJECT_20,ns-26037,TEAM_7,2024-10-24 11:34:43+00:00,2024-10-25 20:33:43+00:00,2,1979,2,35.6034,A100,n
run-pipeline-gpu-e9w8h-9694,task,PROJECT_8,ns-22974,TEAM_8,2024-11-08 00:22:43+00:00,2024-11-09 15:47:43+00:00,1,2365,5,99.4124,A100,n
run-pipeline-gpu-aomym-20376,task,PROJECT_1,ns-30836,TEAM_1,2024-11-07 21:42:43+00:00,2024-11-09 13:41:43+00:00,6,2399,4,65.0468,A100,n
run-pipeline-gpu-8hpqu-402,task,PROJECT_9,ns-24461,TEAM_10,2024-10-22 20:56:43+00:00,2024-10-24 12:51:43+00:00,3,2395,2,27.5047,A100,y
run-pipeline-gpu-mt3nl-875,task,PROJECT_9,ns-20774,TEAM_5,2024-10-27 21:35:43+00:00,2024-10-29 13:49:43+00:00,5,2414,3,54.3889,A100,n
run-pipeline-gpu-67iml-15988,instance,PROJECT_1,ns-9815,TEAM_6,2024-11-11 09:31:43+00:00,2024-11-12 17:30:43+00:00,6,1919,4,69.8333,A100,n
run-pipeline-gpu-dar9p-10750,task,PROJECT_9,ns-21689,TEAM_5,2024-11-01 16:05:43+00:00,2024-11-03 02:47:43+00:00,2,2082,2,25.9111,A100,n
run-pipeline-gpu-t0u1v-10751,instance,PROJECT_12,ns-18528,TEAM_7,2024-10-27 09:08:43+00:00,2024-10-28 12:49:43+00:00,4,1661,3,52.9442,A100,n
run-pipeline-gpu-nioyf-28117,instance,PROJECT_20,ns-17676,TEAM_4,2024-11-07 04:42:43+00:00,2024-11-08 23:08:43+00:00,3,2546,4,61.9846,A100,y
run-pipeline-gpu-38l0q-22570,task,PROJECT_20,ns-17581,TEAM_8,2024-10-28 09:19:43+00:00,2024-10-29 09:20:43+00:00,3,1441,3,58.2616,A100,n
run-pipeline-gpu-i65cj-22094,instance,PROJECT_15,ns-11875,TEAM_10,2024-10-30 02:00:43+00:00,2024-10-31 16:11:43+00:00,5,2291,5,97.2959,A100,n
run-pipeline-gpu-h84em-7291,task,PROJECT_8,ns-6303,TEAM_5,2024-10-28 02:41:43+00:00,2024-10-29 22:30:43+00:00,5,2629,4,60.5957,A100,n
run-pipeline-gpu-uz0ew-19932,task,PROJECT_18,ns-25115,TEAM_10,2024-10-28 18:16:43+00:00,2024-10-30 01:51:43+00:00,6,1895,3,55.7333,A100,y
run-pipeline-gpu-s1okl-31322,task,PROJECT_20,ns-6334,TEAM_5,2024-11-05 10:34:43+00:00,2024-11-06 10:08:43+00:00,2,1414,5,92.0938,A30,n
run-pipeline-gpu-s0744-24947,task,PROJECT_19,ns-12960,TEAM_9,2024-11-09 10:07:43+00:00,2024-11-11 11:29:43+00:00,1,2962,2,32.6038,A100,n
run-pipeline-gpu-cauks-24744,task,PROJECT_12,ns-23763,TEAM_7,2024-11-09 12:28:43+00:00,2024-11-11 19:05:43+00:00,2,3277,2,36.217,A100,n
run-pipeline-gpu-fdrx4-11588,task,PROJECT_14,ns-25756,TEAM_4,2024-11-05 22:51:43+00:00,2024-11-07 16:48:43+00:00,3,2517,5,92.0433,A100,n
run-pipeline-gpu-xjkc0-17552,task,PROJECT_3,ns-21306,TEAM_2,2024-11-08 02:08:43+00:00,2024-11-09 03:43:43+00:00,6,1535,5,93.3063,A100,n
run-pipeline-gpu-11fn8-10923,instance,PROJECT_4,ns-2418,TEAM_10,2024-11-06 15:46:43+00:00,2024-11-06 21:35:43+00:00,4,349,4,68.1523,A100,n
run-pipeline-gpu-c1iwf-28573,task,PROJECT_6,ns-20343,TEAM_5,2024-10-21 04:13:43+00:00,2024-10-22 16:54:43+00:00,6,2201,4,76.5593,A100,y
run-pipeline-gpu-zn56y-21350,instance,PROJECT_3,ns-14059,TEAM_10,2024-10-25 17:44:43+00:00,2024-10-27 21:11:43+00:00,5,3087,3,41.4726,A100,n
run-pipeline-gpu-548i3-5390,task,PROJECT_6,ns-10248,TEAM_2,2024-10-28 05:03:43+00:00,2024-10-29 02:37:43+00:00,4,1294,2,36.3269,A100,n
run-pipeline-gpu-sjzv4-19977,instance,PROJECT_13,ns-20528,TEAM_3,2024-10-23 19:27:43+00:00,2024-10-24 22:49:43+00:00,5,1642,4,78.1514,A100,n
run-pipeline-gpu-dficz-616,task,PROJECT_10,ns-14202,TEAM_3,2024-11-06 10:10:43+00:00,2024-11-07 06:44:43+00:00,2,1234,3,58.6479,A100,n
run-pipeline-gpu-m2sz8-6064,task,PROJECT_20,ns-21497,TEAM_5,2024-11-08 01:52:43+00:00,2024-11-09 07:32:43+00:00,1,1780,2,29.4454,A100,y
run-pipeline-gpu-fw9ek-32587,task,PROJECT_17,ns-21696,TEAM_9,2024-10-21 03:22:43+00:00,2024-10-21 16:33:43+00:00,1,791,5,90.6499,A100,n
run-pipeline-gpu-p6mz3-24308,task,PROJECT_10,ns-25604,TEAM_3,2024-10-25 20:40:43+00:00,2024-10-28 04:01:43+00:00,5,3321,3,54.1925,A100,n
run-pipeline-gpu-i1gae-12423,instance,PROJECT_11,ns-5826,TEAM_4,2024-10-23 17:50:43+00:00,2024-10-23 20:26:43+00:00,4,156,4,62.3011,A100,n
run-pipeline-gpu-3s7fk-1056,task,PROJECT_8,ns-31178,TEAM_10,2024-10-24 12:44:43+00:00,2024-10-25 19:20:43+00:00,1,1836,4,73.8692,A30,n
run-pipeline-gpu-mhysw-4719,task,PROJECT_8,ns-30514,TEAM_7,2024-11-08 23:48:43+00:00,2024-11-09 20:20:43+00:00,3,1232,3,48.5482,A100,y
run-pipeline-gpu-oyzve-29349,task,PROJECT_8,ns-31855,TEAM_9,2024-11-11 13:32:43+00:00,2024-11-11 17:12:43+00:00,2,220,4,71.4215,A100,n
run-pipeline-gpu-z6vup-24174,task,PROJECT_1,ns-10404,TEAM_8,2024-10-25 19:13:43+00:00,2024-10-25 22:36:43+00:00,5,203,2,32.0683,A100,y
run-pipeline-gpu-42x5s-18381,task,PROJECT_18,ns-11256,TEAM_10,2024-10-27 20:07:43+00:00,2024-10-29 06:04:43+00:00,1,2037,3,42.3734,A30,n
