pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-m4v6r-8254,task,PROJECT_3,ns-7850,TEAM_10,2024-10-24 07:38:01+00:00,2024-10-25 16:03:01+00:00,1,1945,4,68.8652,A30,y
run-pipeline-gpu-yn774-9550,task,PROJECT_13,ns-2157,TEAM_7,2024-11-08 06:22:01+00:00,2024-11-10 06:02:01+00:00,4,2860,5,82.108,A100,n
run-pipeline-gpu-mfn0h-13406,task,PROJECT_1,ns-20641,TEAM_7,2024-10-23 02:37:01+00:00,2024-10-25 10:58:01+00:00,4,3381,2,35.8028,A30,n
run-pipeline-gpu-ussdj-14536,task,PROJECT_9,ns-13928,TEAM_7,2024-10-28 03:58:01+00:00,2024-10-29 20:37:01+00:00,2,2439,4,77.1864,A100,y
run-pipeline-gpu-jc3nd-2308,task,PROJECT_16,ns-24190,TEAM_5,2024-10-28 23:03:01+00:00,2024-10-29 13:07:01+00:00,3,844,2,26.3135,A100,n
run-pipeline-gpu-ajl2l-14332,task,PROJECT_10,ns-2717,TEAM_8,2024-11-10 07:20:01+00:00,2024-11-12 08:30:01+00:00,3,2950,5,99.7428,A100,y
run-pipeline-gpu-4sy6h-27820,task,PROJECT_7,ns-27729,TEAM_5,2024-11-02 01:20:01+00:00,2024-11-03 18:21:01+00:00,5,2461,2,29.9648,A100,n
run-pipeline-gpu-l1inu-30871,task,PROJECT_16,ns-26818,TEAM_7,2024-10-20 15:42:01+00:00,2024-10-22 23:35:01+00:00,2,3353,3,52.6391,A100,y
run-pipeline-gpu-neifn-28379,instance,PROJECT_18,ns-13371,TEAM_5,2024-11-01 04:04:01+00:00,2024-11-02 21:16:01+00:00,2,2472,3,58.6494,A30,y
run-pipeline-gpu-i0ctt-6371,task,PROJECT_17,ns-3954,TEAM_8,2024-11-08 02:11:01+00:00,2024-11-08 05:28:01+00:00,5,197,4,74.1349,A100,n
run-pipeline-gpu-e4kmi-8977,instance,PROJECT_6,ns-30178,TEAM_6,2024-11-07 18:58:01+00:00,2024-11-10 03:54:01+00:00,5,3416,5,92.5089,A100,y
run-pipeline-gpu-aoooi-2773,task,PROJECT_2,ns-955,TEAM_6,2024-11-09 18:05:01+00:00,2024-11-09 22:16:01+00:00,4,251,3,50.7213,A100,n
run-pipeline-gpu-9233f-2307,instance,PROJECT_6,ns-4902,TEAM_5,2024-11-03 08:32:01+00:00,2024-11-03 16:48:01+00:00,6,496,3,45.9969,A100,n
run-pipeline-gpu-ebbsz-13931,task,PROJECT_14,ns-23545,TEAM_1,2024-10-27 02:07:01+00:00,2024-10-29 06:11:01+00:00,3,3124,2,23.8292,A100,y
run-pipeline-gpu-4bg3t-19975,task,PROJECT_17,ns-3602,TEAM_4,2024-10-28 00:38:01+00:00,2024-10-30 02:30:01+00:00,3,2992,3,48.2247,A100,n
run-pipeline-gpu-oltib-1845,task,PROJECT_3,ns-15848,TEAM_4,2024-11-09 22:37:01+00:00,2024-11-11 09:31:01+00:00,3,2094,2,35.1442,A100,n
run-pipeline-gpu-erzjg-23504,task,PROJECT_2,ns-23574,TEAM_4,2024-11-01 03:55:01+00:00,2024-11-02 12:54:01+00:00,3,1979,4,71.2404,A100,n
run-pipeline-gpu-7c0qu-31026,instance,PROJECT_9,ns-9205,TEAM_7,2024-10-23 18:30:01+00:00,2024-10-25 01:47:01+00:00,2,1877,4,73.6051,A100,n
run-pipeline-gpu-f4tme-26717,task,PROJECT_7,ns-17013,TEAM_1,2024-10-27 01:28:01+00:00,2024-10-28 05:08:01+00:00,6,1660,3,50.2145,A100,y
run-pipeline-gpu-h8qvg-30943,task,PROJECT_13,ns-15830,TEAM_9,2024-10-27 15:06:01+00:00,2024-10-28 15:45:01+00:00,5,1479,3,59.8999,A100,n
run-pipeline-gpu-jly1e-31533,task,PROJECT_14,ns-12282,TEAM_8,2024-10-22 09:06:01+00:00,2024-10-22 10:53:01+00:00,5,107,4,73.6197,A100,n
run-pipeline-gpu-eiczk-10891,task,PROJECT_3,ns-91,TEAM_2,2024-10-25 19:50:01+00:00,2024-10-25 20:43:01+00:00,7,53,2,34.4957,A100,n
run-pipeline-gpu-fwcx5-7093,task,PROJECT_4,ns-18416,TEAM_3,2024-11-11 22:14:01+00:00,2024-11-13 17:39:01+00:00,2,2605,5,96.6694,A100,n
run-pipeline-gpu-neq4c-27885,task,PROJECT_10,ns-14468,TEAM_10,2024-10-21 14:25:01+00:00,2024-10-22 13:54:01+00:00,4,1409,3,50.8495,A100,n
run-pipeline-gpu-afaki-7445,task,PROJECT_15,ns-4689,TEAM_7,2024-10-25 19:06:01+00:00,2024-10-26 16:13:01+00:00,3,1267,4,60.2901,A100,n
run-pipeline-gpu-kyw77-11001,task,PROJECT_3,ns-13781,TEAM_3,2024-11-06 23:14:01+00:00,2024-11-08 22:40:01+00:00,5,2846,2,29.1681,A100,n
run-pipeline-gpu-3xeb5-15111,task,PROJECT_10,ns-1342,TEAM_1,2024-11-04 02:17:01+00:00,2024-11-05 09:18:01+00:00,3,1861,3,45.5395,A100,n
run-pipeline-gpu-i5yfq-20721,instance,PROJECT_7,ns-24551,TEAM_10,2024-11-08 16:16:01+00:00,2024-11-09 10:31:01+00:00,3,1095,4,62.184,A30,n
run-pipeline-gpu-2lk2r-31769,task,PROJECT_15,ns-23472,TEAM_5,2024-11-08 07:08:01+00:00,2024-11-10 14:29:01+00:00,2,3321,4,70.0689,A30,n
run-pipeline-gpu-rkfxm-30904,instance,PROJECT_6,ns-19264,TEAM_3,2024-11-07 05:56:01+00:00,2024-11-09 11:24:01+00:00,4,3208,3,57.8404,A100,n
run-pipeline-gpu-cs4px-3356,instance,PROJECT_5,ns-28014,TEAM_10,2024-11-04 12:09:01+00:00,2024-11-05 10:24:01+00:00,6,1335,4,66.0587,A100,n
run-pipeline-gpu-jrpuh-8557,task,PROJECT_5,ns-8549,TEAM_2,2024-10-31 10:24:01+00:00,2024-11-02 19:52:01+00:00,3,3448,3,59.7705,A100,n
run-pipeline-gpu-c8sbb-2525,task,PROJECT_19,ns-31808,TEAM_3,2024-11-09 14:40:01+00:00,2024-11-10 09:31:01+00:00,2,1131,5,84.0911,A100,n
run-pipeline-gpu-kq1lt-1589,task,PROJECT_2,ns-28718,TEAM_3,2024-10-23 05:57:01+00:00,2024-10-25 17:32:01+00:00,7,3575,4,69.2324,A100,n
run-pipeline-gpu-y3a86-26388,task,PROJECT_16,ns-10850,TEAM_9,2024-10-23 15:28:01+00:00,2024-10-24 15:21:01+00:00,4,1433,3,59.2127,A100,y
run-pipeline-gpu-wjpu9-26713,instance,PROJECT_6,ns-13402,TEAM_4,2024-11-03 19:12:01+00:00,2024-11-05 03:54:01+00:00,5,1962,2,35.4329,A100,n
run-pipeline-gpu-ugx88-29082,instance,PROJECT_12,ns-3644,TEAM_7,2024-10-22 06:21:01+00:00,2024-10-24 11:55:01+00:00,4,3214,3,56.737,A100,n
run-pipeline-gpu-vf6ie-24722,task,PROJECT_7,ns-13156,TEAM_9,2024-11-07 13:20:01+00:00,2024-11-07 22:58:01+00:00,2,578,2,26.7781,A30,n
run-pipeline-gpu-qcrhm-5856,task,PROJECT_10,ns-5970,TEAM_9,2024-11-08 13:02:01+00:00,2024-11-10 18:43:01+00:00,2,3221,3,59.6729,A30,n
run-pipeline-gpu-y4ctl-2977,task,PROJECT_12,ns-30870,TEAM_9,2024-10-29 07:48:01+00:00,2024-10-30 08:16:01+00:00,3,1468,4,71.8264,A30,n
run-pipeline-gpu-npzsr-27293,task,PROJECT_7,ns-14455,TEAM_1,2024-11-11 15:27:01+00:00,2024-11-12 05:44:01+00:00,2,857,4,67.7071,A30,n
run-pipeline-gpu-mi45t-9763,task,PROJECT_6,ns-2397,TEAM_9,2024-11-12 01:22:01+00:00,2024-11-12 07:23:01+00:00,2,361,4,73.5168,A100,n
run-pipeline-gpu-qczc8-7624,task,PROJECT_2,ns-2887,TEAM_6,2024-10-27 15:57:01+00:00,2024-10-29 14:36:01+00:00,2,2799,3,49.8059,A100,n
run-pipeline-gpu-qj9gn-27556,task,PROJECT_19,ns-9437,TEAM_3,2024-10-23 22:52:01+00:00,2024-10-25 13:57:01+00:00,3,2345,3,43.0596,A100,n
run-pipeline-gpu-pjgr0-23239,task,PROJECT_17,ns-24789,TEAM_2,2024-11-12 03:38:01+00:00,2024-11-12 08:43:01+00:00,3,305,4,63.3462,A100,n
run-pipeline-gpu-y0swt-19699,task,PROJECT_16,ns-8901,TEAM_1,2024-11-04 20:38:01+00:00,2024-11-06 03:12:01+00:00,2,1834,3,44.429,A30,y
run-pipeline-gpu-0wsm9-15078,task,PROJECT_15,ns-29601,TEAM_10,2024-10-31 01:26:01+00:00,2024-11-02 06:02:01+00:00,7,3156,2,36.6708,A100,n
run-pipeline-gpu-5145c-20918,task,PROJECT_14,ns-17765,TEAM_8,2024-11-09 03:37:01+00:00,2024-11-09 20:57:01+00:00,3,1040,4,64.6984,A30,y
run-pipeline-gpu-6hvib-18699,task,PROJECT_7,ns-11981,TEAM_5,2024-11-02 18:07:01+00:00,2024-11-04 08:01:01+00:00,2,2274,4,70.5185,A30,n
run-pipeline-gpu-8dl7c-14655,task,PROJECT_1,ns-4863,TEAM_5,2024-10-21 07:11:01+00:00,2024-10-22 10:27:01+00:00,2,1636,3,44.1786,A100,y
run-pipeline-gpu-o8u71-17833,task,PROJECT_16,ns-16017,TEAM_3,2024-10-23 23:00:01+00:00,2024-10-25 14:17:01+00:00,5,2357,5,84.8221,A100,n
run-pipeline-gpu-sbpyp-11935,task,PROJECT_10,ns-2652,TEAM_7,2024-10-26 14:53:01+00:00,2024-10-27 18:31:01+00:00,3,1658,4,70.0452,A100,y
run-pipeline-gpu-s7wk5-8180,task,PROJECT_6,ns-24045,TEAM_7,2024-10-31 19:57:01+00:00,2024-11-02 16:02:01+00:00,5,2645,4,78.8679,A100,n
run-pipeline-gpu-1cifr-9210,task,PROJECT_10,ns-18080,TEAM_4,2024-11-05 00:54:01+00:00,2024-11-06 00:36:01+00:00,4,1422,2,33.2155,A100,n
run-pipeline-gpu-9nms0-22612,task,PROJECT_13,ns-5535,TEAM_6,2024-10-24 22:47:01+00:00,2024-10-27 00:25:01+00:00,5,2978,4,66.4698,A100,n
run-pipeline-gpu-pxmw2-10522,instance,PROJECT_15,ns-26208,TEAM_9,2024-10-26 08:00:01+00:00,2024-10-27 10:43:01+00:00,6,1603,3,50.5022,A100,n
run-pipeline-gpu-90yoe-16412,task,PROJECT_17,ns-24662,TEAM_6,2024-11-07 00:42:01+00:00,2024-11-09 08:31:01+00:00,2,3349,2,27.5068,A100,n
run-pipeline-gpu-rmrer-20807,task,PROJECT_5,ns-18930,TEAM_9,2024-11-10 06:30:01+00:00,2024-11-11 02:50:01+00:00,4,1220,2,26.1495,A100,y
run-pipeline-gpu-nxri1-19068,task,PROJECT_9,ns-26661,TEAM_6,2024-10-29 05:16:01+00:00,2024-10-29 21:28:01+00:00,3,972,5,87.6419,A100,y
run-pipeline-gpu-vkk9v-31831,task,PROJECT_20,ns-32004,TEAM_4,2024-11-09 11:56:01+00:00,2024-11-09 16:13:01+00:00,3,257,4,61.8497,A100,n
run-pipeline-gpu-4wf14-25270,task,PROJECT_6,ns-20795,TEAM_7,2024-10-25 16:34:01+00:00,2024-10-26 17:52:01+00:00,3,1518,3,43.331,A100,n
run-pipeline-gpu-2scgq-5890,task,PROJECT_5,ns-24433,TEAM_3,2024-11-09 13:58:01+00:00,2024-11-10 08:11:01+00:00,3,1093,4,76.3208,A100,n
run-pipeline-gpu-4xghb-31630,task,PROJECT_6,ns-17875,TEAM_3,2024-11-06 21:47:01+00:00,2024-11-07 19:12:01+00:00,8,1285,3,47.1981,A100,n
run-pipeline-gpu-ycned-9850,task,PROJECT_3,ns-24914,TEAM_6,2024-10-23 22:25:01+00:00,2024-10-24 22:46:01+00:00,5,1461,4,63.0125,A100,n
run-pipeline-gpu-u7cte-19460,task,PROJECT_17,ns-14183,TEAM_2,2024-10-22 18:07:01+00:00,2024-10-24 09:40:01+00:00,3,2373,2,32.1867,A30,n
run-pipeline-gpu-gqyxs-13112,task,PROJECT_8,ns-26193,TEAM_3,2024-10-21 15:51:01+00:00,2024-10-22 01:07:01+00:00,4,556,5,83.2777,A30,n
run-pipeline-gpu-7nje7-27974,task,PROJECT_9,ns-2345,TEAM_10,2024-11-10 15:14:01+00:00,2024-11-11 01:01:01+00:00,2,587,3,51.1887,A30,n
run-pipeline-gpu-927ye-26393,task,PROJECT_7,ns-9283,TEAM_4,2024-10-25 09:45:01+00:00,2024-10-27 05:00:01+00:00,5,2595,5,99.6224,A100,y
run-pipeline-gpu-xkmez-19938,instance,PROJECT_6,ns-6068,TEAM_10,2024-11-04 03:22:01+00:00,2024-11-04 12:47:01+00:00,2,565,5,92.3824,A100,n
run-pipeline-gpu-do4xa-29354,task,PROJECT_8,ns-4343,TEAM_9,2024-11-05 21:50:01+00:00,2024-11-08 07:05:01+00:00,6,3435,3,41.763,A100,n
run-pipeline-gpu-gfyxj-11833,task,PROJECT_15,ns-20992,TEAM_10,2024-10-31 10:57:01+00:00,2024-11-01 02:24:01+00:00,7,927,5,92.1523,A100,y
run-pipeline-gpu-ynr6f-3521,instance,PROJECT_13,ns-13129,TEAM_1,2024-11-11 15:31:01+00:00,2024-11-13 08:22:01+00:00,2,2451,4,74.7549,A30,n
run-pipeline-gpu-kreg6-6713,task,PROJECT_1,ns-22421,TEAM_9,2024-10-27 01:06:01+00:00,2024-10-28 11:58:01+00:00,6,2092,3,47.8659,A100,n
run-pipeline-gpu-813vm-10063,task,PROJECT_2,ns-27515,TEAM_1,2024-10-21 04:02:01+00:00,2024-10-21 06:57:01+00:00,3,175,3,44.5116,A100,n
run-pipeline-gpu-3s5ga-5196,task,PROJECT_12,ns-20481,TEAM_1,2024-10-30 20:05:01+00:00,2024-11-01 11:27:01+00:00,2,2362,2,27.1244,A100,y
run-pipeline-gpu-tn9br-6258,task,PROJECT_8,ns-1734,TEAM_6,2024-11-06 23:05:01+00:00,2024-11-07 19:10:01+00:00,2,1205,4,63.2003,A100,n
run-pipeline-gpu-toe0p-25997,task,PROJECT_13,ns-28557,TEAM_4,2024-10-25 18:02:01+00:00,2024-10-27 22:07:01+00:00,3,3125,5,81.0362,A100,n
run-pipeline-gpu-86339-28367,task,PROJECT_18,ns-12845,TEAM_8,2024-10-25 15:37:01+00:00,2024-10-26 13:43:01+00:00,3,1326,4,60.995,A100,y
run-pipeline-gpu-sylei-18235,task,PROJECT_11,ns-23852,TEAM_1,2024-11-08 20:25:01+00:00,2024-11-10 11:17:01+00:00,6,2332,5,96.3794,A100,n
run-pipeline-gpu-pr8fb-8735,task,PROJECT_17,ns-8338,TEAM_3,2024-10-25 12:52:01+00:00,2024-10-25 22:28:01+00:00,4,576,3,43.4268,A100,y
run-pipeline-gpu-q5y63-22896,task,PROJECT_6,ns-28085,TEAM_2,2024-11-11 23:52:01+00:00,2024-11-13 09:36:01+00:00,4,2024,5,88.5399,A100,n
run-pipeline-gpu-g4j7g-18696,task,PROJECT_1,ns-30732,TEAM_9,2024-11-02 23:28:01+00:00,2024-11-04 22:04:01+00:00,7,2796,5,87.7316,A100,y
run-pipeline-gpu-oc8lk-6931,instance,PROJECT_12,ns-26707,TEAM_10,2024-10-21 17:30:01+00:00,2024-10-24 04:52:01+00:00,2,3562,2,39.2237,A30,n
run-pipeline-gpu-ewt4k-8495,task,PROJECT_19,ns-23161,TEAM_10,2024-11-08 02:58:01+00:00,2024-11-10 04:14:01+00:00,1,2956,3,56.5996,A30,n
run-pipeline-gpu-pxs9g-22284,task,PROJECT_9,ns-18490,TEAM_8,2024-11-08 18:19:01+00:00,2024-11-08 23:30:01+00:00,1,311,4,72.1377,A100,n
run-pipeline-gpu-bccxo-32396,instance,PROJECT_17,ns-7504,TEAM_3,2024-11-08 09:45:01+00:00,2024-11-10 11:53:01+00:00,2,3008,2,26.5814,A30,n
run-pipeline-gpu-fu68f-15032,instance,PROJECT_18,ns-12188,TEAM_9,2024-10-27 18:34:01+00:00,2024-10-29 07:22:01+00:00,4,2208,4,66.5754,A100,y
run-pipeline-gpu-1hvzb-30206,task,PROJECT_11,ns-1210,TEAM_4,2024-10-27 19:02:01+00:00,2024-10-29 04:58:01+00:00,3,2036,3,50.6931,A30,y
run-pipeline-gpu-8bw2t-2461,task,PROJECT_8,ns-32732,TEAM_10,2024-11-05 05:01:01+00:00,2024-11-06 16:46:01+00:00,4,2145,4,73.8565,A100,n
run-pipeline-gpu-wcrwq-22305,instance,PROJECT_4,ns-5602,TEAM_8,2024-10-26 23:53:01+00:00,2024-10-27 16:34:01+00:00,1,1001,2,22.6718,A100,n
run-pipeline-gpu-8sm6q-8799,instance,PROJECT_2,ns-19202,TEAM_10,2024-10-21 20:40:01+00:00,2024-10-23 07:12:01+00:00,3,2072,4,66.8361,A100,n
run-pipeline-gpu-gpnxy-18781,task,PROJECT_2,ns-21641,TEAM_2,2024-11-03 13:20:01+00:00,2024-11-04 18:56:01+00:00,3,1776,4,76.708,A100,y
run-pipeline-gpu-6zht6-18676,task,PROJECT_12,ns-4720,TEAM_8,2024-10-24 14:50:01+00:00,2024-10-24 21:36:01+00:00,4,406,2,39.8204,A100,y
run-pipeline-gpu-bdjjf-8256,task,PROJECT_1,ns-32734,TEAM_9,2024-11-08 04:33:01+00:00,2024-11-09 22:32:01+00:00,1,2519,2,30.7293,A30,n
run-pipeline-gpu-4y7pd-27157,task,PROJECT_2,ns-1749,TEAM_8,2024-10-23 22:21:01+00:00,2024-10-25 01:01:01+00:00,5,1600,2,31.2103,A100,n
run-pipeline-gpu-v7kqg-15118,task,PROJECT_10,ns-8846,TEAM_8,2024-10-22 20:45:01+00:00,2024-10-23 20:41:01+00:00,4,1436,2,23.2611,A100,n
run-pipeline-gpu-4xe8y-19445,task,PROJECT_9,ns-15711,TEAM_2,2024-11-06 10:56:01+00:00,2024-11-08 21:38:01+00:00,3,3522,2,30.3029,A100,n
run-pipeline-gpu-zv89x-918,instance,PROJECT_10,ns-2584,TEAM_6,2024-11-05 19:56:01+00:00,2024-11-06 10:46:01+00:00,7,890,2,24.8051,A100,n
run-pipeline-gpu-n6z40-24631,task,PROJECT_7,ns-3637,TEAM_10,2024-11-11 16:11:01+00:00,2024-11-13 21:01:01+00:00,7,3170,2,26.775,A100,y
run-pipeline-gpu-v79q4-24649,instance,PROJECT_5,ns-31076,TEAM_3,2024-10-24 09:37:01+00:00,2024-10-24 14:50:01+00:00,3,313,4,66.7013,A100,n
run-pipeline-gpu-c065q-11034,instance,PROJECT_1,ns-4133,TEAM_4,2024-10-28 10:15:01+00:00,2024-10-29 21:04:01+00:00,8,2089,2,25.4041,A100,y
run-pipeline-gpu-i627c-11654,task,PROJECT_17,ns-10900,TEAM_8,2024-10-29 21:30:01+00:00,2024-11-01 08:16:01+00:00,1,3526,2,20.0146,A100,n
run-pipeline-gpu-qhvul-29687,task,PROJECT_6,ns-26011,TEAM_5,2024-10-29 22:41:01+00:00,2024-10-31 16:34:01+00:00,5,2513,4,63.1379,A100,n
run-pipeline-gpu-vguur-4665,task,PROJECT_10,ns-29723,TEAM_10,2024-11-10 09:24:01+00:00,2024-11-10 10:42:01+00:00,1,78,4,67.269,A30,y
run-pipeline-gpu-uog86-13039,instance,PROJECT_6,ns-20180,TEAM_6,2024-11-01 08:19:01+00:00,2024-11-03 04:55:01+00:00,6,2676,3,57.7326,A100,n
run-pipeline-gpu-0x3p6-17318,task,PROJECT_11,ns-9485,TEAM_5,2024-10-30 16:28:01+00:00,2024-11-02 00:25:01+00:00,4,3357,4,61.0306,A100,n
run-pipeline-gpu-rnx0x-28638,task,PROJECT_4,ns-13649,TEAM_5,2024-11-01 13:38:01+00:00,2024-11-01 16:45:01+00:00,4,187,3,58.3724,A30,n
run-pipeline-gpu-mtqxt-3199,instance,PROJECT_13,ns-27830,TEAM_7,2024-11-04 13:15:01+00:00,2024-11-04 17:16:01+00:00,7,241,5,97.1549,A100,n
run-pipeline-gpu-awnre-1683,task,PROJECT_15,ns-9358,TEAM_1,2024-11-03 04:40:01+00:00,2024-11-04 03:54:01+00:00,3,1394,2,38.0551,A100,n
run-pipeline-gpu-wmllk-11070,task,PROJECT_4,ns-24943,TEAM_9,2024-10-30 16:49:01+00:00,2024-10-31 23:58:01+00:00,1,1869,2,38.0182,A100,n
run-pipeline-gpu-we9z2-1092,task,PROJECT_14,ns-25589,TEAM_8,2024-10-23 02:32:01+00:00,2024-10-23 08:56:01+00:00,5,384,3,44.0693,A100,y
run-pipeline-gpu-fyss0-23470,task,PROJECT_4,ns-31406,TEAM_8,2024-10-28 12:55:01+00:00,2024-10-29 18:09:01+00:00,6,1754,3,44.3958,A100,n
run-pipeline-gpu-blf4f-4669,task,PROJECT_3,ns-9742,TEAM_8,2024-11-04 22:06:01+00:00,2024-11-06 00:19:01+00:00,7,1573,5,96.698,A100,y
run-pipeline-gpu-hklvv-8140,task,PROJECT_9,ns-4701,TEAM_10,2024-10-31 18:40:01+00:00,2024-11-01 20:47:01+00:00,3,1567,3,48.4029,A100,n
run-pipeline-gpu-drxss-8666,task,PROJECT_2,ns-249,TEAM_4,2024-11-09 08:51:01+00:00,2024-11-09 16:07:01+00:00,3,436,2,25.5821,A100,n
run-pipeline-gpu-mdxxu-7118,task,PROJECT_1,ns-16749,TEAM_6,2024-10-31 14:26:01+00:00,2024-10-31 23:36:01+00:00,6,550,3,56.6551,A100,n
run-pipeline-gpu-79nng-19893,instance,PROJECT_10,ns-9247,TEAM_4,2024-10-24 10:30:01+00:00,2024-10-24 16:15:01+00:00,2,345,3,51.6991,A30,n
run-pipeline-gpu-nwb7j-6530,task,PROJECT_8,ns-11180,TEAM_9,2024-11-05 22:13:01+00:00,2024-11-05 22:22:01+00:00,5,9,4,76.0768,A100,n
run-pipeline-gpu-x49ab-9248,task,PROJECT_12,ns-32550,TEAM_8,2024-10-30 05:42:01+00:00,2024-11-01 15:36:01+00:00,8,3474,4,75.6141,A100,n
run-pipeline-gpu-s7o9m-1754,task,PROJECT_8,ns-3796,TEAM_2,2024-11-03 03:04:01+00:00,2024-11-05 14:09:01+00:00,3,3545,3,59.2325,A100,n
run-pipeline-gpu-ga5xl-20183,instance,PROJECT_18,ns-20003,TEAM_3,2024-11-02 12:43:01+00:00,2024-11-04 08:28:01+00:00,4,2625,3,56.8611,A100,y
run-pipeline-gpu-8ffpb-965,task,PROJECT_8,ns-10469,TEAM_7,2024-10-31 10:08:01+00:00,2024-11-01 14:15:01+00:00,6,1687,4,67.2468,A100,n
run-pipeline-gpu-9br7q-19439,task,PROJECT_10,ns-16148,TEAM_5,2024-11-09 07:16:01+00:00,2024-11-11 04:13:01+00:00,1,2697,4,77.0341,A30,y
run-pipeline-gpu-23apr-21314,task,PROJECT_15,ns-18869,TEAM_7,2024-11-10 19:49:01+00:00,2024-11-12 19:35:01+00:00,1,2866,3,56.7951,A100,n
run-pipeline-gpu-cc9ur-11283,task,PROJECT_3,ns-9358,TEAM_1,2024-10-25 21:32:01+00:00,2024-10-28 01:09:01+00:00,6,3097,2,25.1228,A100,n
run-pipeline-gpu-z75o7-17328,task,PROJECT_6,ns-9159,TEAM_3,2024-11-10 15:24:01+00:00,2024-11-10 18:43:01+00:00,2,199,2,38.457,A100,n
run-pipeline-gpu-46k0s-2545,task,PROJECT_4,ns-27060,TEAM_3,2024-10-22 08:55:01+00:00,2024-10-24 02:51:01+00:00,2,2516,2,37.1358,A30,n
run-pipeline-gpu-euyxk-25193,instance,PROJECT_5,ns-12378,TEAM_10,2024-10-30 03:41:01+00:00,2024-11-01 01:25:01+00:00,2,2744,2,25.3546,A30,y
run-pipeline-gpu-6jigq-12016,task,PROJECT_8,ns-15209,TEAM_6,2024-11-07 08:25:01+00:00,2024-11-08 22:33:01+00:00,2,2288,5,96.3828,A100,y
run-pipeline-gpu-cpy0t-3728,task,PROJECT_9,ns-15042,TEAM_6,2024-10-29 03:09:01+00:00,2024-10-29 09:07:01+00:00,1,358,4,72.4164,A30,n
run-pipeline-gpu-01dke-6436,task,PROJECT_17,ns-6855,TEAM_5,2024-11-01 21:21:01+00:00,2024-11-03 05:38:01+00:00,2,1937,3,42.3509,A30,n
run-pipeline-gpu-8y7sl-16167,task,PROJECT_7,ns-26364,TEAM_6,2024-10-31 07:28:01+00:00,2024-11-02 07:16:01+00:00,4,2868,2,27.3421,A100,n
run-pipeline-gpu-cmjme-22148,task,PROJECT_16,ns-19664,TEAM_2,2024-11-12 07:41:01+00:00,2024-11-12 12:50:01+00:00,3,309,3,44.8193,A100,y
run-pipeline-gpu-hi1tp-4198,instance,PROJECT_18,ns-18302,TEAM_6,2024-10-25 23:25:01+00:00,2024-10-27 16:33:01+00:00,3,2468,5,84.878,A100,n
run-pipeline-gpu-o73le-26971,instance,PROJECT_7,ns-23396,TEAM_1,2024-11-08 19:20:01+00:00,2024-11-10 04:23:01+00:00,2,1983,3,49.2725,A100,n
run-pipeline-gpu-f652p-27720,task,PROJECT_19,ns-22092,TEAM_5,2024-11-07 07:59:01+00:00,2024-11-09 05:10:01+00:00,2,2711,5,87.7536,A30,n
run-pipeline-gpu-jpgaa-10749,task,PROJECT_5,ns-7028,TEAM_5,2024-11-06 23:07:01+00:00,2024-11-08 05:25:01+00:00,4,1818,4,60.798,A100,y
run-pipeline-gpu-rfrqs-25192,task,PROJECT_9,ns-25938,TEAM_3,2024-11-10 09:44:01+00:00,2024-11-12 07:08:01+00:00,3,2724,3,48.7142,A100,n
run-pipeline-gpu-09ban-22972,task,PROJECT_7,ns-27765,TEAM_8,2024-11-03 21:32:01+00:00,2024-11-04 15:43:01+00:00,3,1091,5,90.3743,A30,y
run-pipeline-gpu-mb3vy-780,task,PROJECT_15,ns-23022,TEAM_9,2024-11-04 15:05:01+00:00,2024-11-05 23:45:01+00:00,7,1960,3,43.0052,A100,n
run-pipeline-gpu-qza6k-23324,task,PROJECT_8,ns-9497,TEAM_2,2024-11-10 14:04:01+00:00,2024-11-11 09:08:01+00:00,1,1144,2,26.1958,A100,n
run-pipeline-gpu-j7jm9-20864,task,PROJECT_10,ns-18381,TEAM_7,2024-10-31 21:57:01+00:00,2024-11-03 00:20:01+00:00,3,3023,5,84.4617,A100,n
run-pipeline-gpu-9qbar-17219,task,PROJECT_19,ns-24890,TEAM_8,2024-10-24 04:42:01+00:00,2024-10-25 10:43:01+00:00,6,1801,5,82.424,A100,y
run-pipeline-gpu-jeccc-8613,instance,PROJECT_3,ns-16121,TEAM_4,2024-10-21 13:46:01+00:00,2024-10-23 12:14:01+00:00,2,2788,4,72.5656,A30,y
run-pipeline-gpu-rxmb7-14516,task,PROJECT_15,ns-9496,TEAM_8,2024-11-03 19:05:01+00:00,2024-11-05 13:11:01+00:00,5,2526,4,72.3034,A100,n
run-pipeline-gpu-ps7mn-29899,task,PROJECT_9,ns-24881,TEAM_2,2024-11-02 17:43:01+00:00,2024-11-03 10:51:01+00:00,3,1028,4,76.6114,A100,n
run-pipeline-gpu-qh7o0-21310,task,PROJECT_15,ns-2501,TEAM_1,2024-10-26 15:02:01+00:00,2024-10-27 16:58:01+00:00,3,1556,5,81.9059,A100,n
run-pipeline-gpu-g05ty-10684,task,PROJECT_10,ns-4729,TEAM_6,2024-11-05 15:34:01+00:00,2024-11-07 22:10:01+00:00,4,3276,4,69.4484,A100,n
run-pipeline-gpu-0ijm4-28975,task,PROJECT_10,ns-26334,TEAM_2,2024-10-21 17:08:01+00:00,2024-10-23 10:13:01+00:00,6,2465,4,66.5751,A100,n
