pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-zubks-29585,task,PROJECT_5,ns-27144,TEAM_8,2024-11-05 17:24:42+00:00,2024-11-06 06:51:13+00:00,7,806,3,56.7486,A100,y
run-pipeline-gpu-v58z1-29763,task,PROJECT_11,ns-30073,TEAM_4,2024-10-23 02:46:42+00:00,2024-10-24 03:54:37+00:00,4,1507,3,55.2287,A100,y
run-pipeline-gpu-leyj9-25369,task,PROJECT_11,ns-9742,TEAM_7,2024-11-07 23:33:42+00:00,2024-11-10 17:14:10+00:00,2,3940,4,63.331,A100,n
run-pipeline-gpu-vyydp-640,task,PROJECT_15,ns-18320,TEAM_8,2024-11-03 10:31:42+00:00,2024-11-05 00:09:07+00:00,5,2257,5,88.9529,A100,n
run-pipeline-gpu-zdlfp-25364,task,PROJECT_15,ns-23278,TEAM_5,2024-11-08 13:48:42+00:00,2024-11-09 18:51:15+00:00,4,1742,4,66.5478,A100,n
run-pipeline-gpu-pxyyf-23793,task,PROJECT_16,ns-28411,TEAM_8,2024-10-21 20:12:42+00:00,2024-10-24 23:16:14+00:00,1,4503,3,56.1152,A100,n
run-pipeline-gpu-hnc95-27484,task,PROJECT_1,ns-22451,TEAM_9,2024-11-03 00:01:42+00:00,2024-11-03 15:53:07+00:00,4,951,3,56.6205,A100,n
run-pipeline-gpu-5001t-25379,instance,PROJECT_15,ns-29001,TEAM_7,2024-11-07 21:59:42+00:00,2024-11-09 17:57:01+00:00,4,2637,2,33.3503,A30,y
run-pipeline-gpu-cy9fr-23340,task,PROJECT_15,ns-17296,TEAM_2,2024-10-24 23:00:42+00:00,2024-10-27 06:33:14+00:00,6,3332,2,26.4311,A100,y
run-pipeline-gpu-sz62j-4,instance,PROJECT_14,ns-17271,TEAM_8,2024-10-27 13:20:42+00:00,2024-10-30 23:17:03+00:00,5,4916,3,45.6454,A100,y
run-pipeline-gpu-okth1-15987,task,PROJECT_16,ns-27573,TEAM_6,2024-11-01 03:41:42+00:00,2024-11-04 02:03:57+00:00,5,4222,2,21.8478,A100,n
run-pipeline-gpu-2983p-1624,task,PROJECT_19,ns-17115,TEAM_9,2024-10-31 13:23:42+00:00,2024-11-03 04:02:07+00:00,2,3758,4,62.1362,A100,n
run-pipeline-gpu-yh1fm-11877,instance,PROJECT_16,ns-29790,TEAM_5,2024-10-24 17:22:42+00:00,2024-10-25 18:43:36+00:00,1,1520,3,56.7033,A30,n
run-pipeline-gpu-jysm7-2667,task,PROJECT_19,ns-13150,TEAM_9,2024-10-24 06:04:42+00:00,2024-10-26 17:20:11+00:00,3,3555,4,64.6877,A100,n
run-pipeline-gpu-9fo8z-24916,task,PROJECT_11,ns-302,TEAM_10,2024-11-06 00:20:42+00:00,2024-11-08 06:40:01+00:00,5,3259,4,79.975,A100,y
run-pipeline-gpu-wj5h3-27910,task,PROJECT_10,ns-30447,TEAM_3,2024-10-29 17:39:42+00:00,2024-10-31 06:47:29+00:00,4,2227,4,78.1497,A100,n
run-pipeline-gpu-k0bdk-15807,task,PROJECT_15,ns-10428,TEAM_5,2024-11-02 14:09:42+00:00,2024-11-04 19:25:43+00:00,7,3196,2,22.2631,A100,y
run-pipeline-gpu-ccqu9-2981,instance,PROJECT_9,ns-29237,TEAM_3,2024-10-22 15:28:42+00:00,2024-10-24 16:47:15+00:00,4,2958,2,27.2913,A100,y
run-pipeline-gpu-u77wc-1193,task,PROJECT_10,ns-18284,TEAM_3,2024-11-01 11:44:42+00:00,2024-11-03 13:10:30+00:00,1,2965,3,49.8898,A100,y
run-pipeline-gpu-a1nyz-18919,task,PROJECT_7,ns-21125,TEAM_9,2024-10-22 16:31:42+00:00,2024-10-23 16:36:03+00:00,3,1444,2,37.4769,A30,n
run-pipeline-gpu-tbyah-26412,task,PROJECT_12,ns-1409,TEAM_2,2024-11-10 06:51:42+00:00,2024-11-13 22:48:19+00:00,7,5276,2,26.668,A100,n
run-pipeline-gpu-1qzqz-26695,task,PROJECT_11,ns-10516,TEAM_3,2024-11-06 03:12:42+00:00,2024-11-07 01:28:39+00:00,1,1335,3,44.2055,A30,y
run-pipeline-gpu-ckfqd-6991,instance,PROJECT_13,ns-9329,TEAM_7,2024-10-27 01:48:42+00:00,2024-10-28 02:38:20+00:00,1,1489,5,92.7743,A30,n
run-pipeline-gpu-hgrjl-23562,task,PROJECT_14,ns-3950,TEAM_8,2024-10-31 02:15:42+00:00,2024-11-02 13:16:34+00:00,3,3540,2,37.6703,A100,y
run-pipeline-gpu-4mev1-17429,task,PROJECT_2,ns-26489,TEAM_5,2024-10-31 03:15:42+00:00,2024-11-01 14:14:12+00:00,2,2098,3,57.6971,A30,n
run-pipeline-gpu-z6v88-7290,instance,PROJECT_1,ns-18727,TEAM_3,2024-11-04 19:31:42+00:00,2024-11-05 07:57:44+00:00,2,746,2,32.9413,A30,n
run-pipeline-gpu-96l1m-16599,task,PROJECT_20,ns-11121,TEAM_9,2024-10-30 01:31:42+00:00,2024-11-01 12:26:42+00:00,5,3534,3,53.717,A100,n
run-pipeline-gpu-oj7aw-6482,task,PROJECT_17,ns-5842,TEAM_10,2024-10-24 02:45:42+00:00,2024-10-26 22:18:35+00:00,2,4052,5,87.4115,A30,n
run-pipeline-gpu-dm0rt-14293,task,PROJECT_10,ns-483,TEAM_1,2024-10-26 20:53:42+00:00,2024-10-29 19:05:02+00:00,8,4211,4,64.8227,A100,n
run-pipeline-gpu-6uxgc-20090,task,PROJECT_13,ns-11824,TEAM_3,2024-10-22 01:29:42+00:00,2024-10-25 16:23:46+00:00,5,5214,5,90.9672,A100,n
run-pipeline-gpu-k674i-28681,task,PROJECT_12,ns-25432,TEAM_6,2024-10-24 09:56:42+00:00,2024-10-25 18:38:04+00:00,3,1961,2,28.3874,A30,n
run-pipeline-gpu-pq4yi-10484,instance,PROJECT_11,ns-2987,TEAM_5,2024-11-09 05:06:42+00:00,2024-11-10 13:50:16+00:00,2,1963,3,56.3755,A30,n
run-pipeline-gpu-1g8f9-20028,task,PROJECT_16,ns-19699,TEAM_7,2024-10-30 12:02:42+00:00,2024-11-01 12:26:43+00:00,4,2904,2,20.5649,A100,n
run-pipeline-gpu-0ekh9-12567,task,PROJECT_7,ns-4355,TEAM_10,2024-10-30 20:28:42+00:00,2024-11-02 06:08:15+00:00,7,3459,2,29.9327,A100,y
run-pipeline-gpu-l1uj1-2397,task,PROJECT_1,ns-23873,TEAM_7,2024-11-04 03:29:42+00:00,2024-11-05 12:36:41+00:00,4,1986,3,42.1248,A30,n
run-pipeline-gpu-dsv41-11773,task,PROJECT_17,ns-9544,TEAM_9,2024-10-27 11:35:42+00:00,2024-10-28 18:25:31+00:00,8,1849,4,61.2078,A100,n
run-pipeline-gpu-q59gl-27150,task,PROJECT_16,ns-17488,TEAM_3,2024-10-24 01:26:42+00:00,2024-10-25 12:04:18+00:00,3,2077,2,22.1388,A30,y
run-pipeline-gpu-dtiv9-13880,task,PROJECT_14,ns-18953,TEAM_6,2024-11-08 01:31:42+00:00,2024-11-08 07:12:20+00:00,5,340,3,40.1982,A100,n
run-pipeline-gpu-ay3zd-10624,task,PROJECT_13,ns-6912,TEAM_3,2024-11-08 08:39:42+00:00,2024-11-10 19:12:51+00:00,7,3513,4,67.5379,A100,n
run-pipeline-gpu-ka5y8-25033,task,PROJECT_20,ns-22988,TEAM_5,2024-10-22 20:53:42+00:00,2024-10-25 04:16:29+00:00,1,3322,2,37.1332,A100,n
run-pipeline-gpu-w11d0-17282,task,PROJECT_11,ns-30103,TEAM_5,2024-11-06 08:11:42+00:00,2024-11-08 15:34:21+00:00,4,3322,5,88.0219,A100,n
run-pipeline-gpu-ugon1-4435,instance,PROJECT_12,ns-25534,TEAM_6,2024-10-28 00:03:42+00:00,2024-10-30 03:23:25+00:00,1,3079,4,72.804,A30,n
run-pipeline-gpu-3g6qy-20437,task,PROJECT_16,ns-17817,TEAM_6,2024-10-21 13:44:42+00:00,2024-10-24 04:58:47+00:00,7,3794,3,44.5117,A100,y
run-pipeline-gpu-uenmk-32397,task,PROJECT_8,ns-22700,TEAM_6,2024-10-26 17:27:42+00:00,2024-10-28 18:57:12+00:00,4,2969,5,94.8299,A100,n
run-pipeline-gpu-e0qmc-14019,instance,PROJECT_19,ns-24279,TEAM_9,2024-10-22 02:11:42+00:00,2024-10-24 00:06:27+00:00,7,2754,3,56.0442,A100,y
run-pipeline-gpu-7u0x8-2550,instance,PROJECT_10,ns-32051,TEAM_6,2024-11-07 04:00:42+00:00,2024-11-09 14:08:42+00:00,6,3488,2,34.8732,A100,y
run-pipeline-gpu-3p2s1-21745,task,PROJECT_18,ns-13254,TEAM_8,2024-11-03 05:10:42+00:00,2024-11-04 07:50:14+00:00,7,1599,4,68.8484,A100,n
run-pipeline-gpu-jgfb4-31182,task,PROJECT_16,ns-21813,TEAM_6,2024-11-01 18:47:42+00:00,2024-11-03 18:00:11+00:00,8,2832,5,88.6326,A100,y
run-pipeline-gpu-f7e1o-25202,task,PROJECT_7,ns-7443,TEAM_1,2024-11-04 09:20:42+00:00,2024-11-06 04:34:59+00:00,5,2594,4,66.8425,A100,y
run-pipeline-gpu-uitqg-7746,task,PROJECT_13,ns-31884,TEAM_6,2024-10-22 01:55:42+00:00,2024-10-25 14:25:00+00:00,5,5069,4,65.9218,A100,n
run-pipeline-gpu-ttgkl-12573,task,PROJECT_18,ns-16501,TEAM_6,2024-10-20 21:14:42+00:00,2024-10-24 13:01:51+00:00,7,5267,3,46.7088,A100,y
run-pipeline-gpu-c00ld-3815,task,PROJECT_12,ns-8451,TEAM_7,2024-10-25 02:22:42+00:00,2024-10-27 01:55:13+00:00,5,2852,4,78.3566,A100,y
run-pipeline-gpu-do85d-5666,task,PROJECT_5,ns-27331,TEAM_1,2024-11-09 07:52:42+00:00,2024-11-09 18:56:27+00:00,3,663,3,40.4048,A100,y
run-pipeline-gpu-fkyml-30059,task,PROJECT_7,ns-4483,TEAM_5,2024-11-09 15:32:42+00:00,2024-11-09 23:52:50+00:00,6,500,4,68.499,A100,n
run-pipeline-gpu-w97n5-4824,task,PROJECT_15,ns-28999,TEAM_7,2024-11-04 20:54:42+00:00,2024-11-06 00:20:20+00:00,3,1645,4,63.5175,A100,y
run-pipeline-gpu-0pe4m-6535,task,PROJECT_14,ns-5771,TEAM_4,2024-11-07 00:00:42+00:00,2024-11-08 15:07:02+00:00,4,2346,3,59.5907,A100,n
run-pipeline-gpu-pyo3c-4314,task,PROJECT_1,ns-28243,TEAM_7,2024-10-31 12:39:42+00:00,2024-11-03 19:26:14+00:00,7,4726,3,56.0992,A100,n
run-pipeline-gpu-71wk5-8761,task,PROJECT_4,ns-2019,TEAM_9,2024-11-08 23:53:42+00:00,2024-11-12 01:15:06+00:00,7,4401,3,44.2565,A100,n
run-pipeline-gpu-jx1dj-17747,task,PROJECT_14,ns-27923,TEAM_2,2024-10-25 21:10:42+00:00,2024-10-28 16:03:23+00:00,4,4012,3,56.2983,A100,n
run-pipeline-gpu-0got9-16433,task,PROJECT_5,ns-21394,TEAM_10,2024-10-22 06:31:42+00:00,2024-10-24 02:03:51+00:00,5,2612,4,71.3292,A100,y
run-pipeline-gpu-hyjzq-3991,task,PROJECT_1,ns-22690,TEAM_2,2024-10-21 03:32:42+00:00,2024-10-24 04:57:05+00:00,6,4404,4,65.0653,A100,n
run-pipeline-gpu-c28d2-13705,task,PROJECT_5,ns-27150,TEAM_8,2024-10-27 07:04:42+00:00,2024-10-27 21:55:12+00:00,5,890,3,58.371,A100,n
run-pipeline-gpu-9nlft-26355,instance,PROJECT_13,ns-16993,TEAM_1,2024-11-04 02:21:42+00:00,2024-11-06 12:37:43+00:00,1,3496,4,62.642,A30,n
run-pipeline-gpu-nr3x9-28346,task,PROJECT_1,ns-17331,TEAM_4,2024-10-23 05:20:42+00:00,2024-10-26 02:23:33+00:00,1,4142,2,31.58,A100,n
run-pipeline-gpu-9ghl1-11207,task,PROJECT_8,ns-21381,TEAM_1,2024-10-24 01:13:42+00:00,2024-10-26 02:51:53+00:00,4,2978,5,95.7409,A30,n
run-pipeline-gpu-8ihoo-8397,task,PROJECT_4,ns-29560,TEAM_3,2024-11-10 19:38:42+00:00,2024-11-13 07:20:59+00:00,8,3582,2,27.4963,A100,n
run-pipeline-gpu-ahzbf-28627,task,PROJECT_3,ns-32239,TEAM_3,2024-10-22 04:14:42+00:00,2024-10-24 03:43:57+00:00,4,2849,4,65.6365,A30,n
run-pipeline-gpu-bmik2-8399,task,PROJECT_17,ns-31453,TEAM_10,2024-10-27 01:23:42+00:00,2024-10-29 19:12:39+00:00,1,3948,2,24.4009,A100,y
run-pipeline-gpu-vrtx8-2511,task,PROJECT_9,ns-16450,TEAM_2,2024-11-01 21:00:42+00:00,2024-11-05 12:20:59+00:00,3,5240,5,80.3959,A100,n
run-pipeline-gpu-y1wx3-26760,task,PROJECT_2,ns-21289,TEAM_4,2024-11-03 07:45:42+00:00,2024-11-05 00:11:17+00:00,2,2425,4,76.6041,A100,y
run-pipeline-gpu-d67w6-2111,instance,PROJECT_13,ns-4400,TEAM_10,2024-11-05 14:18:42+00:00,2024-11-07 10:57:41+00:00,5,2678,4,66.3415,A100,y
run-pipeline-gpu-e2hrg-31853,task,PROJECT_3,ns-24531,TEAM_2,2024-10-26 16:23:42+00:00,2024-10-26 22:11:42+00:00,4,347,2,21.1248,A100,n
run-pipeline-gpu-blt1a-22406,task,PROJECT_2,ns-17941,TEAM_2,2024-10-30 16:02:42+00:00,2024-11-02 00:54:15+00:00,4,3411,4,64.6282,A100,n
run-pipeline-gpu-v9f52-9939,task,PROJECT_16,ns-15934,TEAM_7,2024-10-29 11:40:42+00:00,2024-10-31 09:28:30+00:00,3,2747,5,84.1439,A30,n
run-pipeline-gpu-opapk-12090,task,PROJECT_19,ns-2248,TEAM_2,2024-11-02 23:21:42+00:00,2024-11-04 10:52:12+00:00,1,2130,2,34.1791,A30,n
run-pipeline-gpu-yhxbk-15462,task,PROJECT_16,ns-9899,TEAM_9,2024-10-27 10:46:42+00:00,2024-10-28 06:11:47+00:00,5,1165,4,67.2225,A100,n
run-pipeline-gpu-fgvnw-6840,task,PROJECT_19,ns-12462,TEAM_8,2024-10-31 19:50:42+00:00,2024-11-01 08:26:52+00:00,7,756,3,44.9252,A100,n
run-pipeline-gpu-m8p0z-24027,task,PROJECT_15,ns-21097,TEAM_9,2024-10-24 13:44:42+00:00,2024-10-27 10:19:58+00:00,6,4115,3,47.6203,A100,y
run-pipeline-gpu-r18b9-12537,task,PROJECT_5,ns-4881,TEAM_2,2024-11-01 05:32:42+00:00,2024-11-02 16:55:41+00:00,8,2122,5,91.8015,A100,n
run-pipeline-gpu-qsjfh-27362,task,PROJECT_1,ns-6991,TEAM_7,2024-11-12 08:28:42+00:00,2024-11-13 05:07:43+00:00,5,1239,3,55.834,A100,n
run-pipeline-gpu-cophf-20388,task,PROJECT_10,ns-7857,TEAM_10,2024-11-08 16:53:42+00:00,2024-11-12 07:50:22+00:00,6,5216,3,44.5346,A100,n
run-pipeline-gpu-loqk0-6752,task,PROJECT_8,ns-18541,TEAM_5,2024-10-21 19:53:42+00:00,2024-10-24 23:10:46+00:00,3,4517,5,80.5872,A30,n
run-pipeline-gpu-hwoo0-28005,task,PROJECT_11,ns-22169,TEAM_8,2024-10-24 18:41:42+00:00,2024-10-27 12:18:00+00:00,1,3936,5,94.6122,A30,y
run-pipeline-gpu-atoe8-27612,task,PROJECT_3,ns-15359,TEAM_8,2024-10-31 18:30:42+00:00,2024-11-03 01:09:49+00:00,8,3279,5,91.3566,A100,y
run-pipeline-gpu-3uy4i-22399,task,PROJECT_14,ns-52,TEAM_5,2024-10-25 10:06:42+00:00,2024-10-26 19:44:32+00:00,5,2017,4,75.483,A100,y
run-pipeline-gpu-2i0j7-26167,task,PROJECT_20,ns-30371,TEAM_9,2024-11-03 14:49:42+00:00,2024-11-05 08:47:01+00:00,2,2517,3,49.4188,A100,y
run-pipeline-gpu-a8ngg-28317,task,PROJECT_1,ns-6305,TEAM_4,2024-11-03 00:23:42+00:00,2024-11-03 15:25:11+00:00,7,901,2,26.6023,A100,n
run-pipeline-gpu-z5v7w-22433,task,PROJECT_16,ns-9165,TEAM_3,2024-10-22 00:09:42+00:00,2024-10-24 22:46:03+00:00,4,4236,2,37.058,A100,n
run-pipeline-gpu-2ufli-14062,task,PROJECT_17,ns-25925,TEAM_3,2024-10-21 00:39:42+00:00,2024-10-23 05:46:26+00:00,4,3186,5,91.3035,A100,n
run-pipeline-gpu-6vmxn-2761,task,PROJECT_1,ns-9080,TEAM_7,2024-11-01 10:25:42+00:00,2024-11-04 06:42:55+00:00,1,4097,4,60.2939,A100,n
run-pipeline-gpu-jlqoj-20338,instance,PROJECT_3,ns-13215,TEAM_3,2024-11-08 21:24:42+00:00,2024-11-10 00:05:47+00:00,7,1601,5,94.6769,A100,n
run-pipeline-gpu-gjaen-9557,task,PROJECT_16,ns-17695,TEAM_1,2024-10-21 16:00:42+00:00,2024-10-22 08:13:21+00:00,3,972,5,90.1035,A100,n
run-pipeline-gpu-0u6it-9359,task,PROJECT_8,ns-7265,TEAM_8,2024-10-21 22:58:42+00:00,2024-10-25 22:57:10+00:00,2,5758,3,51.0096,A30,n
run-pipeline-gpu-hqh79-9106,task,PROJECT_11,ns-10220,TEAM_7,2024-10-28 21:42:42+00:00,2024-10-31 16:29:49+00:00,3,4007,5,92.7205,A100,n
run-pipeline-gpu-dpjqy-29161,task,PROJECT_6,ns-23997,TEAM_2,2024-10-30 07:01:42+00:00,2024-11-02 18:10:53+00:00,3,4989,2,31.7583,A100,n
run-pipeline-gpu-mzduf-9582,instance,PROJECT_17,ns-29745,TEAM_1,2024-10-24 10:03:42+00:00,2024-10-27 22:30:48+00:00,1,5067,2,38.7206,A100,n
run-pipeline-gpu-gau6a-26481,task,PROJECT_3,ns-8446,TEAM_2,2024-11-11 05:38:42+00:00,2024-11-13 22:40:31+00:00,8,3901,2,34.5343,A100,n
run-pipeline-gpu-ddixc-164,task,PROJECT_20,ns-25109,TEAM_2,2024-10-27 14:31:42+00:00,2024-10-30 09:59:03+00:00,7,4047,2,20.553,A100,y
run-pipeline-gpu-i6nar-1469,task,PROJECT_9,ns-16217,TEAM_4,2024-10-21 18:45:42+00:00,2024-10-23 17:31:45+00:00,1,2806,2,33.9354,A30,n
run-pipeline-gpu-uo7yj-19510,instance,PROJECT_15,ns-16784,TEAM_4,2024-10-21 16:37:42+00:00,2024-10-23 07:33:56+00:00,1,2336,4,68.8447,A30,y
run-pipeline-gpu-62x19-1432,task,PROJECT_7,ns-23042,TEAM_8,2024-11-09 03:03:42+00:00,2024-11-11 00:24:53+00:00,4,2721,4,62.6255,A100,n
run-pipeline-gpu-mrt5d-22817,task,PROJECT_1,ns-30618,TEAM_2,2024-10-29 19:00:42+00:00,2024-11-01 22:07:51+00:00,1,4507,4,76.5432,A30,n
run-pipeline-gpu-2onsy-24282,task,PROJECT_6,ns-22915,TEAM_5,2024-10-24 09:20:42+00:00,2024-10-26 21:33:28+00:00,5,3612,4,77.7127,A100,n
run-pipeline-gpu-i63qc-19533,instance,PROJECT_17,ns-9376,TEAM_1,2024-10-23 07:48:42+00:00,2024-10-25 22:40:19+00:00,1,3771,2,20.2645,A30,n
run-pipeline-gpu-w6l9k-17018,instance,PROJECT_6,ns-10314,TEAM_1,2024-11-03 22:57:42+00:00,2024-11-05 17:07:33+00:00,1,2529,4,66.3062,A100,n
run-pipeline-gpu-1cx18-19908,task,PROJECT_11,ns-26680,TEAM_6,2024-10-23 16:33:42+00:00,2024-10-24 12:15:48+00:00,5,1182,3,49.7144,A100,y
run-pipeline-gpu-robkd-7139,task,PROJECT_2,ns-15490,TEAM_4,2024-10-26 12:42:42+00:00,2024-10-29 01:13:30+00:00,7,3630,5,96.6655,A100,y
run-pipeline-gpu-bopss-293,task,PROJECT_1,ns-30231,TEAM_5,2024-11-04 05:27:42+00:00,2024-11-04 20:14:50+00:00,1,887,4,60.312,A100,n
run-pipeline-gpu-7d0oy-28037,task,PROJECT_2,ns-17701,TEAM_5,2024-11-10 17:24:42+00:00,2024-11-12 03:09:39+00:00,1,2024,3,56.986,A100,n
run-pipeline-gpu-uudl9-15193,task,PROJECT_10,ns-28736,TEAM_4,2024-10-22 21:15:42+00:00,2024-10-25 08:22:01+00:00,3,3546,5,98.6793,A100,y
run-pipeline-gpu-yyihc-7340,task,PROJECT_17,ns-3663,TEAM_8,2024-11-11 00:11:42+00:00,2024-11-14 02:37:43+00:00,1,4466,2,34.9797,A100,n
run-pipeline-gpu-drxlm-10628,task,PROJECT_12,ns-14975,TEAM_4,2024-10-21 19:07:42+00:00,2024-10-23 20:41:36+00:00,8,2973,3,52.8276,A100,n
run-pipeline-gpu-469wr-150,task,PROJECT_2,ns-28886,TEAM_10,2024-10-30 12:08:42+00:00,2024-11-02 21:41:06+00:00,5,4892,2,22.8312,A100,y
run-pipeline-gpu-o8x78-23871,task,PROJECT_17,ns-15127,TEAM_2,2024-10-27 23:22:42+00:00,2024-10-30 01:55:19+00:00,1,3032,4,64.1382,A100,n
run-pipeline-gpu-c8lyh-18625,task,PROJECT_19,ns-24856,TEAM_4,2024-10-22 03:26:42+00:00,2024-10-22 22:02:21+00:00,5,1115,4,66.074,A100,y
run-pipeline-gpu-durcb-29190,task,PROJECT_16,ns-15544,TEAM_8,2024-10-28 17:50:42+00:00,2024-10-31 13:01:34+00:00,7,4030,2,35.4932,A100,n
run-pipeline-gpu-shkdi-3715,task,PROJECT_19,ns-28949,TEAM_4,2024-11-06 20:52:42+00:00,2024-11-10 22:51:46+00:00,4,5879,2,26.8626,A100,n
run-pipeline-gpu-wij5h-16365,task,PROJECT_20,ns-26037,TEAM_7,2024-10-24 12:09:42+00:00,2024-10-26 08:51:42+00:00,7,2681,5,97.1168,A100,n
run-pipeline-gpu-e9w8h-9694,task,PROJECT_8,ns-22974,TEAM_8,2024-11-08 00:57:42+00:00,2024-11-09 05:11:48+00:00,6,1694,2,26.2177,A100,n
run-pipeline-gpu-aomym-20376,task,PROJECT_1,ns-30836,TEAM_1,2024-11-07 22:17:42+00:00,2024-11-10 12:38:17+00:00,4,3740,4,68.4982,A100,n
run-pipeline-gpu-8hpqu-402,task,PROJECT_9,ns-24461,TEAM_10,2024-10-22 21:31:42+00:00,2024-10-25 19:18:51+00:00,3,4187,4,77.0705,A100,y
run-pipeline-gpu-mt3nl-875,task,PROJECT_9,ns-20774,TEAM_5,2024-10-27 22:10:42+00:00,2024-10-28 22:39:12+00:00,5,1468,3,58.5243,A100,n
run-pipeline-gpu-67iml-15988,instance,PROJECT_1,ns-9815,TEAM_6,2024-11-11 10:06:42+00:00,2024-11-13 16:45:38+00:00,4,3278,2,28.7026,A100,n
run-pipeline-gpu-dar9p-10750,task,PROJECT_9,ns-21689,TEAM_5,2024-11-01 16:40:42+00:00,2024-11-03 07:54:39+00:00,5,2353,4,76.7749,A100,n
run-pipeline-gpu-t0u1v-10751,instance,PROJECT_12,ns-18528,TEAM_7,2024-10-27 09:43:42+00:00,2024-10-29 14:34:36+00:00,7,3170,3,44.2065,A100,n
run-pipeline-gpu-nioyf-28117,instance,PROJECT_20,ns-17676,TEAM_4,2024-11-07 05:17:42+00:00,2024-11-10 23:36:05+00:00,3,5418,2,26.2842,A100,y
run-pipeline-gpu-38l0q-22570,task,PROJECT_20,ns-17581,TEAM_8,2024-10-28 09:54:42+00:00,2024-10-30 19:06:33+00:00,5,3431,2,34.6182,A100,n
run-pipeline-gpu-i65cj-22094,instance,PROJECT_15,ns-11875,TEAM_10,2024-10-30 02:35:42+00:00,2024-10-31 09:54:18+00:00,8,1878,3,55.8283,A100,n
run-pipeline-gpu-h84em-7291,task,PROJECT_8,ns-6303,TEAM_5,2024-10-28 03:16:42+00:00,2024-10-31 16:07:47+00:00,5,5091,3,53.9466,A100,n
run-pipeline-gpu-uz0ew-19932,task,PROJECT_18,ns-25115,TEAM_10,2024-10-28 18:51:42+00:00,2024-10-30 18:30:53+00:00,4,2859,2,35.3209,A100,y
run-pipeline-gpu-s1okl-31322,task,PROJECT_20,ns-6334,TEAM_5,2024-11-05 11:09:42+00:00,2024-11-06 03:51:43+00:00,1,1002,3,55.7249,A30,n
run-pipeline-gpu-s0744-24947,task,PROJECT_19,ns-12960,TEAM_9,2024-11-09 10:42:42+00:00,2024-11-09 22:30:29+00:00,1,707,5,94.4339,A100,n
run-pipeline-gpu-cauks-24744,task,PROJECT_12,ns-23763,TEAM_7,2024-11-09 13:03:42+00:00,2024-11-11 07:26:37+00:00,5,2542,4,62.6762,A100,n
run-pipeline-gpu-fdrx4-11588,task,PROJECT_14,ns-25756,TEAM_4,2024-11-05 23:26:42+00:00,2024-11-07 05:37:09+00:00,8,1810,5,92.5311,A100,n
run-pipeline-gpu-xjkc0-17552,task,PROJECT_3,ns-21306,TEAM_2,2024-11-08 02:43:42+00:00,2024-11-10 23:11:38+00:00,8,4107,3,45.7879,A100,n
run-pipeline-gpu-11fn8-10923,instance,PROJECT_4,ns-2418,TEAM_10,2024-11-06 16:21:42+00:00,2024-11-09 01:54:37+00:00,7,3452,2,31.6698,A100,n
run-pipeline-gpu-c1iwf-28573,task,PROJECT_6,ns-20343,TEAM_5,2024-10-21 04:48:42+00:00,2024-10-21 14:49:52+00:00,4,601,5,88.0703,A100,y
run-pipeline-gpu-zn56y-21350,instance,PROJECT_3,ns-14059,TEAM_10,2024-10-25 18:19:42+00:00,2024-10-28 03:55:33+00:00,4,3455,2,20.9321,A100,n
run-pipeline-gpu-548i3-5390,task,PROJECT_6,ns-10248,TEAM_2,2024-10-28 05:38:42+00:00,2024-10-29 16:12:11+00:00,1,2073,2,38.4841,A100,n
run-pipeline-gpu-sjzv4-19977,instance,PROJECT_13,ns-20528,TEAM_3,2024-10-23 20:02:42+00:00,2024-10-24 22:22:01+00:00,6,1579,4,64.7615,A100,n
run-pipeline-gpu-dficz-616,task,PROJECT_10,ns-14202,TEAM_3,2024-11-06 10:45:42+00:00,2024-11-08 14:43:15+00:00,1,3117,4,76.8927,A100,n
run-pipeline-gpu-m2sz8-6064,task,PROJECT_20,ns-21497,TEAM_5,2024-11-08 02:27:42+00:00,2024-11-10 09:11:46+00:00,3,3284,2,26.4957,A100,y
run-pipeline-gpu-fw9ek-32587,task,PROJECT_17,ns-21696,TEAM_9,2024-10-21 03:57:42+00:00,2024-10-22 12:37:02+00:00,8,1959,5,99.5051,A100,n
run-pipeline-gpu-p6mz3-24308,task,PROJECT_10,ns-25604,TEAM_3,2024-10-25 21:15:42+00:00,2024-10-27 15:23:36+00:00,7,2527,3,55.2192,A100,n
run-pipeline-gpu-i1gae-12423,instance,PROJECT_11,ns-5826,TEAM_4,2024-10-23 18:25:42+00:00,2024-10-25 03:49:01+00:00,8,2003,4,64.4468,A100,n
run-pipeline-gpu-3s7fk-1056,task,PROJECT_8,ns-31178,TEAM_10,2024-10-24 13:19:42+00:00,2024-10-26 11:53:39+00:00,1,2793,3,59.022,A30,n
run-pipeline-gpu-mhysw-4719,task,PROJECT_8,ns-30514,TEAM_7,2024-11-09 00:23:42+00:00,2024-11-11 08:27:42+00:00,3,3363,2,25.9944,A100,y
run-pipeline-gpu-oyzve-29349,task,PROJECT_8,ns-31855,TEAM_9,2024-11-11 14:07:42+00:00,2024-11-13 12:06:25+00:00,5,2758,3,40.9915,A100,n
run-pipeline-gpu-z6vup-24174,task,PROJECT_1,ns-10404,TEAM_8,2024-10-25 19:48:42+00:00,2024-10-26 20:24:01+00:00,6,1475,4,65.8102,A100,y
