pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-6dwdc-5330,task,PROJECT_8,ns-25541,TEAM_8,2024-10-22 22:20:05+00:00,2024-10-23 16:48:05+00:00,1,1108,3,43.7517,A30,y
run-pipeline-gpu-1oenk-32605,instance,PROJECT_20,ns-25633,TEAM_6,2024-11-10 10:14:05+00:00,2024-11-10 13:45:05+00:00,5,211,3,55.5086,A100,n
run-pipeline-gpu-zddhw-31534,task,PROJECT_16,ns-8773,TEAM_6,2024-10-24 14:02:05+00:00,2024-10-25 06:24:05+00:00,1,982,3,55.0107,A100,n
run-pipeline-gpu-pz28u-1384,task,PROJECT_17,ns-22679,TEAM_1,2024-11-05 14:15:05+00:00,2024-11-06 01:46:05+00:00,3,691,5,90.0104,A30,y
run-pipeline-gpu-1f7l6-14152,task,PROJECT_1,ns-16763,TEAM_7,2024-10-31 15:48:05+00:00,2024-11-01 17:55:05+00:00,3,1567,4,62.3798,A100,y
run-pipeline-gpu-5604e-12337,task,PROJECT_10,ns-14586,TEAM_5,2024-11-09 14:44:05+00:00,2024-11-11 04:02:05+00:00,2,2238,3,50.5356,A100,y
run-pipeline-gpu-gtcnf-2410,task,PROJECT_9,ns-31026,TEAM_10,2024-11-02 13:16:05+00:00,2024-11-05 23:20:05+00:00,4,4924,2,33.4108,A100,n
run-pipeline-gpu-iszn9-782,task,PROJECT_18,ns-7705,TEAM_8,2024-10-29 15:10:05+00:00,2024-10-30 06:38:05+00:00,2,928,2,24.9597,A100,n
run-pipeline-gpu-he7jf-15100,task,PROJECT_18,ns-18018,TEAM_7,2024-10-26 00:06:05+00:00,2024-10-27 01:38:05+00:00,4,1532,3,44.7689,A30,n
run-pipeline-gpu-ikxj5-12744,task,PROJECT_9,ns-25215,TEAM_3,2024-10-21 08:31:05+00:00,2024-10-23 01:43:05+00:00,3,2472,2,36.9958,A100,n
run-pipeline-gpu-vj6t9-30462,task,PROJECT_2,ns-24606,TEAM_6,2024-10-26 20:06:05+00:00,2024-10-27 21:02:05+00:00,5,1496,2,37.3215,A100,n
run-pipeline-gpu-984p3-23859,task,PROJECT_12,ns-12166,TEAM_4,2024-10-24 11:16:05+00:00,2024-10-26 01:21:05+00:00,5,2285,2,26.5519,A100,n
run-pipeline-gpu-4qnre-24505,task,PROJECT_9,ns-29131,TEAM_5,2024-11-05 05:49:05+00:00,2024-11-07 02:46:05+00:00,2,2697,4,75.4674,A100,n
run-pipeline-gpu-562uw-16121,instance,PROJECT_5,ns-16811,TEAM_2,2024-10-31 20:54:05+00:00,2024-11-01 05:43:05+00:00,2,529,2,35.3713,A30,n
run-pipeline-gpu-f8abw-5554,task,PROJECT_12,ns-20115,TEAM_1,2024-10-30 21:56:05+00:00,2024-10-31 06:08:05+00:00,2,492,2,31.8384,A100,y
run-pipeline-gpu-udefw-6327,task,PROJECT_18,ns-14370,TEAM_4,2024-11-09 06:30:05+00:00,2024-11-10 04:28:05+00:00,1,1318,3,51.4794,A30,n
run-pipeline-gpu-sk3qv-9185,task,PROJECT_8,ns-4634,TEAM_7,2024-11-04 22:39:05+00:00,2024-11-06 00:50:05+00:00,5,1571,3,43.4099,A100,n
run-pipeline-gpu-7puit-31308,task,PROJECT_9,ns-939,TEAM_1,2024-11-01 01:12:05+00:00,2024-11-04 14:29:05+00:00,1,5117,2,37.5625,A30,y
run-pipeline-gpu-5qzu3-1313,task,PROJECT_20,ns-25201,TEAM_10,2024-11-01 04:03:05+00:00,2024-11-02 00:46:05+00:00,3,1243,4,67.7347,A100,n
run-pipeline-gpu-lm7gj-13166,task,PROJECT_1,ns-18596,TEAM_10,2024-10-27 04:02:05+00:00,2024-10-28 13:51:05+00:00,2,2029,3,40.8593,A100,n
run-pipeline-gpu-2gd9a-14055,task,PROJECT_11,ns-18249,TEAM_4,2024-10-24 21:41:05+00:00,2024-10-25 02:54:05+00:00,1,313,4,69.6741,A100,n
run-pipeline-gpu-wmjjg-1152,instance,PROJECT_3,ns-18528,TEAM_9,2024-11-04 03:01:05+00:00,2024-11-05 09:54:05+00:00,2,1853,4,72.5604,A30,n
run-pipeline-gpu-k32mc-3384,task,PROJECT_4,ns-19049,TEAM_3,2024-10-22 23:04:05+00:00,2024-10-24 04:52:05+00:00,2,1788,2,39.7617,A100,n
run-pipeline-gpu-tq6g7-25248,instance,PROJECT_9,ns-9656,TEAM_5,2024-10-24 20:17:05+00:00,2024-10-27 09:45:05+00:00,6,3688,3,55.7166,A100,y
run-pipeline-gpu-mq0ov-15318,task,PROJECT_11,ns-21859,TEAM_8,2024-10-28 04:56:05+00:00,2024-10-28 18:49:05+00:00,1,833,5,91.7651,A100,y
run-pipeline-gpu-rxfkc-25349,instance,PROJECT_6,ns-6368,TEAM_7,2024-11-02 09:21:05+00:00,2024-11-03 03:16:05+00:00,4,1075,2,39.041,A100,n
run-pipeline-gpu-dffhp-18618,task,PROJECT_20,ns-131,TEAM_7,2024-10-30 07:27:05+00:00,2024-11-01 03:23:05+00:00,3,2636,3,49.8025,A100,n
run-pipeline-gpu-yq4pz-8585,task,PROJECT_17,ns-26236,TEAM_6,2024-11-08 09:22:05+00:00,2024-11-10 05:12:05+00:00,1,2630,3,44.8552,A30,n
run-pipeline-gpu-x1loz-23496,task,PROJECT_14,ns-18186,TEAM_2,2024-11-02 11:09:05+00:00,2024-11-03 16:58:05+00:00,2,1789,2,23.8412,A100,y
run-pipeline-gpu-kggwl-13954,task,PROJECT_15,ns-11765,TEAM_10,2024-10-22 23:38:05+00:00,2024-10-23 08:38:05+00:00,3,540,2,34.243,A100,n
run-pipeline-gpu-vu4xc-8127,task,PROJECT_10,ns-21658,TEAM_4,2024-11-10 03:50:05+00:00,2024-11-11 21:28:05+00:00,7,2498,4,63.3565,A100,n
run-pipeline-gpu-9z89a-4055,task,PROJECT_2,ns-25350,TEAM_10,2024-10-27 09:28:05+00:00,2024-10-29 02:31:05+00:00,3,2463,3,53.5161,A100,y
run-pipeline-gpu-ptx1a-10352,task,PROJECT_20,ns-24561,TEAM_7,2024-11-05 04:50:05+00:00,2024-11-06 02:27:05+00:00,5,1297,3,56.6979,A100,y
run-pipeline-gpu-qxhzk-16720,task,PROJECT_13,ns-1692,TEAM_5,2024-10-21 19:08:05+00:00,2024-10-22 23:01:05+00:00,1,1673,3,54.5138,A100,n
run-pipeline-gpu-zfqer-4657,task,PROJECT_18,ns-18139,TEAM_3,2024-10-22 14:49:05+00:00,2024-10-22 21:26:05+00:00,1,397,4,71.009,A100,n
run-pipeline-gpu-otcur-8238,task,PROJECT_17,ns-29405,TEAM_10,2024-10-23 13:26:05+00:00,2024-10-25 13:52:05+00:00,1,2906,3,42.6175,A30,n
run-pipeline-gpu-8no0r-20113,task,PROJECT_16,ns-24419,TEAM_10,2024-11-02 08:25:05+00:00,2024-11-02 11:43:05+00:00,5,198,4,71.2654,A100,y
run-pipeline-gpu-m362b-15869,task,PROJECT_5,ns-20102,TEAM_2,2024-10-31 09:38:05+00:00,2024-11-02 02:13:05+00:00,3,2435,2,24.3841,A100,n
run-pipeline-gpu-uuyd1-21069,task,PROJECT_11,ns-12874,TEAM_8,2024-11-11 03:43:05+00:00,2024-11-11 13:12:05+00:00,3,569,2,34.3177,A100,n
run-pipeline-gpu-ct2t6-5799,instance,PROJECT_9,ns-31612,TEAM_5,2024-10-27 02:32:05+00:00,2024-10-30 09:04:05+00:00,1,4712,3,56.5526,A100,n
run-pipeline-gpu-d3te3-6276,task,PROJECT_9,ns-4794,TEAM_1,2024-10-21 01:56:05+00:00,2024-10-21 21:10:05+00:00,1,1154,3,44.9359,A30,y
run-pipeline-gpu-2ecju-1482,task,PROJECT_18,ns-5275,TEAM_8,2024-11-10 21:19:05+00:00,2024-11-11 11:02:05+00:00,2,823,3,45.1283,A100,n
run-pipeline-gpu-6j6qj-12072,task,PROJECT_20,ns-18237,TEAM_8,2024-10-26 05:56:05+00:00,2024-10-27 20:21:05+00:00,4,2305,5,83.1385,A100,n
run-pipeline-gpu-9gs3i-22348,task,PROJECT_2,ns-20178,TEAM_7,2024-10-24 13:57:05+00:00,2024-10-25 07:04:05+00:00,1,1027,5,89.4341,A100,n
run-pipeline-gpu-epogy-16566,task,PROJECT_5,ns-14313,TEAM_6,2024-11-10 17:23:05+00:00,2024-11-13 02:24:05+00:00,3,3421,5,97.4739,A100,y
run-pipeline-gpu-nayqq-1838,task,PROJECT_3,ns-20851,TEAM_6,2024-10-30 12:28:05+00:00,2024-11-01 07:52:05+00:00,6,2604,2,30.9696,A100,y
run-pipeline-gpu-l5tzj-20263,task,PROJECT_8,ns-21982,TEAM_2,2024-10-27 03:37:05+00:00,2024-10-28 03:16:05+00:00,6,1419,2,28.4528,A100,n
run-pipeline-gpu-t20bl-1182,task,PROJECT_8,ns-22980,TEAM_4,2024-11-06 10:12:05+00:00,2024-11-06 23:55:05+00:00,2,823,2,25.4756,A30,n
run-pipeline-gpu-hhuop-5159,instance,PROJECT_17,ns-12275,TEAM_1,2024-11-09 04:10:05+00:00,2024-11-10 00:39:05+00:00,5,1229,4,77.4136,A100,n
run-pipeline-gpu-ast2e-3153,task,PROJECT_12,ns-15835,TEAM_9,2024-10-30 07:00:05+00:00,2024-10-31 09:23:05+00:00,5,1583,2,33.7545,A100,n
run-pipeline-gpu-qwu09-14982,task,PROJECT_2,ns-26797,TEAM_2,2024-11-04 16:09:05+00:00,2024-11-05 06:39:05+00:00,2,870,4,63.4941,A30,n
run-pipeline-gpu-i9ozb-28176,instance,PROJECT_1,ns-8874,TEAM_6,2024-10-25 18:04:05+00:00,2024-10-27 01:36:05+00:00,2,1892,3,57.6577,A100,y
run-pipeline-gpu-3apvy-25837,instance,PROJECT_7,ns-369,TEAM_5,2024-10-29 15:50:05+00:00,2024-10-31 15:48:05+00:00,5,2878,3,49.6837,A100,n
run-pipeline-gpu-syx0l-20881,task,PROJECT_20,ns-31062,TEAM_1,2024-11-06 07:10:05+00:00,2024-11-07 22:07:05+00:00,4,2337,4,64.8086,A100,n
run-pipeline-gpu-pnhc5-13778,task,PROJECT_9,ns-12028,TEAM_10,2024-10-27 14:22:05+00:00,2024-10-27 22:28:05+00:00,2,486,3,53.2975,A100,n
run-pipeline-gpu-brbnb-20105,task,PROJECT_15,ns-6094,TEAM_2,2024-11-06 08:16:05+00:00,2024-11-07 08:34:05+00:00,1,1458,3,55.6447,A30,n
run-pipeline-gpu-so1lf-19631,task,PROJECT_15,ns-11024,TEAM_6,2024-10-31 10:26:05+00:00,2024-11-01 23:39:05+00:00,4,2233,3,48.5176,A100,y
run-pipeline-gpu-2q2ju-27648,task,PROJECT_2,ns-153,TEAM_2,2024-11-06 18:50:05+00:00,2024-11-09 04:46:05+00:00,3,3476,4,73.0402,A30,n
run-pipeline-gpu-0bwq2-27759,task,PROJECT_17,ns-14193,TEAM_7,2024-11-01 13:08:05+00:00,2024-11-02 20:50:05+00:00,2,1902,3,57.2804,A30,n
run-pipeline-gpu-v7ylw-23270,task,PROJECT_3,ns-11760,TEAM_3,2024-10-23 16:42:05+00:00,2024-10-26 13:12:05+00:00,1,4110,4,61.7796,A100,n
run-pipeline-gpu-dqsfs-16170,task,PROJECT_11,ns-17937,TEAM_6,2024-11-06 23:17:05+00:00,2024-11-07 17:54:05+00:00,2,1117,5,85.4003,A30,n
run-pipeline-gpu-2qcz1-32740,task,PROJECT_7,ns-29710,TEAM_6,2024-11-06 13:19:05+00:00,2024-11-06 23:24:05+00:00,5,605,3,48.1439,A100,y
run-pipeline-gpu-lqci2-27411,task,PROJECT_1,ns-31368,TEAM_4,2024-10-25 11:08:05+00:00,2024-10-27 06:31:05+00:00,4,2603,5,96.2812,A100,n
run-pipeline-gpu-yo4bq-8309,instance,PROJECT_5,ns-20164,TEAM_3,2024-10-30 16:38:05+00:00,2024-11-01 15:40:05+00:00,3,2822,4,64.3305,A30,n
run-pipeline-gpu-kxblc-27823,task,PROJECT_15,ns-30919,TEAM_3,2024-11-02 02:07:05+00:00,2024-11-02 08:09:05+00:00,4,362,3,44.1933,A100,y
run-pipeline-gpu-478nz-18230,task,PROJECT_10,ns-11858,TEAM_6,2024-11-02 07:00:05+00:00,2024-11-05 08:31:05+00:00,5,4411,4,72.3849,A100,y
run-pipeline-gpu-shmwn-27209,instance,PROJECT_11,ns-13582,TEAM_1,2024-10-21 04:04:05+00:00,2024-10-21 21:07:05+00:00,7,1023,3,58.2975,A100,n
run-pipeline-gpu-ucza3-13179,task,PROJECT_13,ns-6002,TEAM_3,2024-10-26 11:45:05+00:00,2024-10-26 22:26:05+00:00,6,641,2,37.9526,A100,y
run-pipeline-gpu-oan80-29859,task,PROJECT_13,ns-14620,TEAM_10,2024-10-22 19:16:05+00:00,2024-10-24 17:04:05+00:00,3,2748,3,50.9466,A30,n
run-pipeline-gpu-ad9n1-26660,task,PROJECT_16,ns-10934,TEAM_1,2024-11-05 00:12:05+00:00,2024-11-05 20:03:05+00:00,5,1191,4,73.0127,A100,n
run-pipeline-gpu-jizwb-26863,task,PROJECT_3,ns-4775,TEAM_5,2024-11-04 15:01:05+00:00,2024-11-06 01:01:05+00:00,2,2040,4,63.0557,A30,y
run-pipeline-gpu-fz59a-11695,instance,PROJECT_15,ns-26389,TEAM_9,2024-10-28 14:59:05+00:00,2024-10-29 01:06:05+00:00,1,607,2,37.4986,A100,n
run-pipeline-gpu-ect2j-26622,task,PROJECT_2,ns-24333,TEAM_2,2024-11-11 00:40:05+00:00,2024-11-15 07:42:05+00:00,3,6182,5,99.9245,A100,y
run-pipeline-gpu-c13ax-7055,instance,PROJECT_16,ns-15298,TEAM_2,2024-11-09 16:23:05+00:00,2024-11-10 01:25:05+00:00,4,542,2,39.1753,A100,n
run-pipeline-gpu-pzox5-5815,task,PROJECT_16,ns-10313,TEAM_8,2024-10-21 06:53:05+00:00,2024-10-23 11:27:05+00:00,3,3154,5,81.1836,A100,n
run-pipeline-gpu-0iw1r-31933,task,PROJECT_12,ns-15677,TEAM_3,2024-11-12 06:34:05+00:00,2024-11-13 01:54:05+00:00,4,1160,3,48.8181,A100,n
run-pipeline-gpu-d3qtf-7116,task,PROJECT_19,ns-1833,TEAM_10,2024-10-22 15:56:05+00:00,2024-10-23 07:49:05+00:00,4,953,3,41.8083,A100,y
run-pipeline-gpu-lwbg3-9102,task,PROJECT_1,ns-4525,TEAM_7,2024-10-29 12:38:05+00:00,2024-10-30 09:27:05+00:00,2,1249,4,79.6864,A30,n
run-pipeline-gpu-b1ahr-3754,task,PROJECT_1,ns-16063,TEAM_4,2024-10-31 19:59:05+00:00,2024-10-31 22:35:05+00:00,1,156,3,50.0093,A30,n
run-pipeline-gpu-wp6rw-196,task,PROJECT_15,ns-26734,TEAM_5,2024-10-23 13:44:05+00:00,2024-10-24 12:47:05+00:00,1,1383,2,39.4492,A30,n
run-pipeline-gpu-e3cgf-19375,task,PROJECT_1,ns-17686,TEAM_4,2024-11-03 08:24:05+00:00,2024-11-04 23:55:05+00:00,2,2371,2,33.0277,A100,n
run-pipeline-gpu-bth9m-4584,task,PROJECT_19,ns-4327,TEAM_7,2024-11-08 11:42:05+00:00,2024-11-11 11:09:05+00:00,4,4287,4,63.3613,A100,n
run-pipeline-gpu-z5fmu-24993,task,PROJECT_2,ns-27943,TEAM_4,2024-11-09 23:36:05+00:00,2024-11-11 04:26:05+00:00,5,1730,3,53.7284,A100,n
run-pipeline-gpu-1tph2-31448,task,PROJECT_17,ns-1183,TEAM_2,2024-11-11 13:19:05+00:00,2024-11-12 08:30:05+00:00,3,1151,2,27.2808,A100,y
run-pipeline-gpu-lrn5f-3163,instance,PROJECT_13,ns-9739,TEAM_5,2024-11-01 11:05:05+00:00,2024-11-01 20:29:05+00:00,4,564,4,75.4876,A100,y
run-pipeline-gpu-v601p-24222,task,PROJECT_17,ns-30864,TEAM_10,2024-11-09 02:24:05+00:00,2024-11-10 23:33:05+00:00,1,2709,3,47.1125,A30,y
run-pipeline-gpu-nrn5x-28874,instance,PROJECT_8,ns-883,TEAM_8,2024-11-03 18:59:05+00:00,2024-11-04 11:55:05+00:00,1,1016,3,50.0273,A30,n
run-pipeline-gpu-g6c5e-19329,task,PROJECT_17,ns-18875,TEAM_3,2024-10-22 22:36:05+00:00,2024-10-24 01:43:05+00:00,2,1627,3,53.6459,A30,n
run-pipeline-gpu-aidog-3609,task,PROJECT_9,ns-855,TEAM_3,2024-11-03 05:50:05+00:00,2024-11-06 20:53:05+00:00,2,5223,4,74.3247,A100,n
run-pipeline-gpu-33yqi-20063,task,PROJECT_10,ns-22781,TEAM_10,2024-11-08 02:47:05+00:00,2024-11-09 09:37:05+00:00,5,1850,4,65.5587,A100,n
run-pipeline-gpu-n2cla-6185,task,PROJECT_8,ns-17644,TEAM_7,2024-10-29 15:43:05+00:00,2024-10-30 15:20:05+00:00,1,1417,3,58.8968,A100,y
run-pipeline-gpu-jdcw8-314,instance,PROJECT_5,ns-10787,TEAM_5,2024-11-07 12:33:05+00:00,2024-11-08 20:53:05+00:00,4,1940,3,50.0253,A100,n
run-pipeline-gpu-lm679-12101,task,PROJECT_13,ns-9433,TEAM_10,2024-11-08 16:30:05+00:00,2024-11-10 13:24:05+00:00,2,2694,4,62.0668,A100,y
run-pipeline-gpu-fidd3-10514,task,PROJECT_19,ns-23098,TEAM_6,2024-10-25 12:19:05+00:00,2024-10-26 08:07:05+00:00,1,1188,5,82.0279,A100,n
run-pipeline-gpu-6mmk3-10516,instance,PROJECT_9,ns-29355,TEAM_10,2024-10-21 01:20:05+00:00,2024-10-22 17:22:05+00:00,5,2402,2,29.2538,A100,n
run-pipeline-gpu-2rwgs-14067,task,PROJECT_11,ns-16681,TEAM_7,2024-10-28 17:58:05+00:00,2024-10-30 18:28:05+00:00,7,2910,3,48.3322,A100,y
run-pipeline-gpu-zn4km-24272,task,PROJECT_3,ns-13190,TEAM_1,2024-10-26 10:20:05+00:00,2024-10-26 15:06:05+00:00,1,286,2,29.8019,A30,n
run-pipeline-gpu-w6fyr-16464,instance,PROJECT_7,ns-21123,TEAM_3,2024-10-30 18:29:05+00:00,2024-11-01 04:13:05+00:00,2,2024,4,68.7003,A100,n
run-pipeline-gpu-eu0bf-13494,instance,PROJECT_2,ns-9758,TEAM_1,2024-11-07 15:16:05+00:00,2024-11-10 10:52:05+00:00,4,4056,4,64.72,A100,n
run-pipeline-gpu-25qy4-17039,task,PROJECT_1,ns-4503,TEAM_6,2024-11-01 06:58:05+00:00,2024-11-03 09:07:05+00:00,2,3009,5,88.6571,A100,y
run-pipeline-gpu-bpoq9-20158,task,PROJECT_8,ns-31719,TEAM_5,2024-11-09 16:13:05+00:00,2024-11-12 07:07:05+00:00,7,3774,4,72.1378,A100,n
run-pipeline-gpu-otcr1-17894,task,PROJECT_8,ns-11466,TEAM_4,2024-10-31 18:51:05+00:00,2024-11-02 05:05:05+00:00,2,2054,2,33.6045,A100,n
run-pipeline-gpu-9qmta-9869,task,PROJECT_17,ns-31625,TEAM_1,2024-11-08 13:27:05+00:00,2024-11-10 06:20:05+00:00,1,2453,3,51.8208,A30,n
run-pipeline-gpu-1rkx4-13159,task,PROJECT_6,ns-5158,TEAM_9,2024-10-31 11:49:05+00:00,2024-11-01 05:45:05+00:00,4,1076,3,55.9317,A100,n
run-pipeline-gpu-q70ng-30377,task,PROJECT_9,ns-152,TEAM_9,2024-10-30 18:01:05+00:00,2024-10-31 17:30:05+00:00,2,1409,4,79.5843,A30,n
run-pipeline-gpu-w96d6-29271,task,PROJECT_7,ns-7988,TEAM_7,2024-10-21 20:14:05+00:00,2024-10-22 18:41:05+00:00,6,1347,3,54.8069,A100,n
run-pipeline-gpu-llow0-12012,task,PROJECT_18,ns-3202,TEAM_4,2024-11-12 07:53:05+00:00,2024-11-14 13:48:05+00:00,1,3235,3,46.5517,A100,n
run-pipeline-gpu-otg5q-8389,task,PROJECT_14,ns-5640,TEAM_5,2024-11-04 15:05:05+00:00,2024-11-05 14:40:05+00:00,3,1415,5,81.2316,A100,y
run-pipeline-gpu-3dn84-26172,instance,PROJECT_19,ns-23754,TEAM_2,2024-11-05 23:13:05+00:00,2024-11-06 02:47:05+00:00,6,214,3,42.7493,A100,n
run-pipeline-gpu-w6gmy-31577,instance,PROJECT_15,ns-12699,TEAM_4,2024-11-10 06:17:05+00:00,2024-11-12 05:54:05+00:00,2,2857,5,87.0586,A30,y
run-pipeline-gpu-k8p03-32122,task,PROJECT_1,ns-14964,TEAM_7,2024-11-04 04:14:05+00:00,2024-11-05 07:36:05+00:00,3,1642,3,41.3084,A100,n
run-pipeline-gpu-8k0h6-18538,instance,PROJECT_18,ns-26463,TEAM_9,2024-11-09 23:54:05+00:00,2024-11-10 06:56:05+00:00,1,422,4,62.3772,A30,n
run-pipeline-gpu-8ngla-26552,task,PROJECT_11,ns-30401,TEAM_10,2024-11-12 01:05:05+00:00,2024-11-12 16:42:05+00:00,1,937,2,37.865,A100,y
run-pipeline-gpu-jfkkk-23124,task,PROJECT_14,ns-5134,TEAM_7,2024-11-08 00:44:05+00:00,2024-11-09 19:35:05+00:00,8,2571,3,51.9105,A100,n
run-pipeline-gpu-9eiu4-19376,task,PROJECT_20,ns-18717,TEAM_1,2024-11-10 05:59:05+00:00,2024-11-12 02:10:05+00:00,1,2651,2,23.2651,A30,n
run-pipeline-gpu-u2miu-32008,instance,PROJECT_9,ns-22979,TEAM_3,2024-11-09 15:47:05+00:00,2024-11-11 12:49:05+00:00,4,2702,2,25.1827,A100,n
run-pipeline-gpu-ervdc-29299,task,PROJECT_14,ns-599,TEAM_2,2024-11-03 12:07:05+00:00,2024-11-05 18:13:05+00:00,2,3246,4,60.935,A30,y
run-pipeline-gpu-o871b-25318,task,PROJECT_19,ns-17740,TEAM_9,2024-11-08 17:22:05+00:00,2024-11-10 19:35:05+00:00,2,3013,3,46.4979,A30,n
run-pipeline-gpu-du3am-14175,task,PROJECT_14,ns-18705,TEAM_8,2024-11-08 04:47:05+00:00,2024-11-10 20:08:05+00:00,2,3801,4,70.661,A30,n
run-pipeline-gpu-7ahej-25801,task,PROJECT_12,ns-3776,TEAM_8,2024-11-09 10:51:05+00:00,2024-11-09 22:13:05+00:00,2,682,2,30.9943,A30,n
run-pipeline-gpu-57aco-27988,task,PROJECT_13,ns-21367,TEAM_4,2024-10-24 09:38:05+00:00,2024-10-26 00:13:05+00:00,4,2315,2,25.697,A100,y
run-pipeline-gpu-f7tox-10593,instance,PROJECT_3,ns-2381,TEAM_8,2024-10-31 21:18:05+00:00,2024-11-01 15:03:05+00:00,5,1065,4,65.3234,A100,n
run-pipeline-gpu-y9tdn-27944,task,PROJECT_2,ns-21044,TEAM_4,2024-11-08 03:21:05+00:00,2024-11-10 01:45:05+00:00,3,2784,5,92.3117,A100,n
run-pipeline-gpu-w1men-1990,task,PROJECT_19,ns-5717,TEAM_6,2024-10-26 12:15:05+00:00,2024-10-26 15:21:05+00:00,5,186,3,56.3809,A100,n
run-pipeline-gpu-uhuwa-16729,task,PROJECT_15,ns-163,TEAM_2,2024-10-22 22:06:05+00:00,2024-10-24 04:12:05+00:00,2,1806,5,99.6053,A100,n
run-pipeline-gpu-hcrrn-14667,task,PROJECT_4,ns-12218,TEAM_4,2024-10-29 10:53:05+00:00,2024-10-30 09:30:05+00:00,4,1357,2,22.8239,A30,n
run-pipeline-gpu-0ljwl-8962,task,PROJECT_20,ns-3651,TEAM_1,2024-10-21 08:25:05+00:00,2024-10-21 22:30:05+00:00,2,845,3,41.9042,A100,n
run-pipeline-gpu-vggkp-11920,task,PROJECT_2,ns-23926,TEAM_6,2024-10-22 22:56:05+00:00,2024-10-23 04:04:05+00:00,5,308,2,35.8767,A100,n
run-pipeline-gpu-zlszx-15377,task,PROJECT_10,ns-21871,TEAM_7,2024-10-29 18:39:05+00:00,2024-10-30 05:39:05+00:00,1,660,4,60.2589,A100,y
run-pipeline-gpu-zifwm-7132,task,PROJECT_1,ns-10863,TEAM_1,2024-11-09 21:59:05+00:00,2024-11-10 11:51:05+00:00,1,832,4,77.8462,A30,n
run-pipeline-gpu-zig7u-25272,instance,PROJECT_11,ns-4940,TEAM_6,2024-11-11 22:08:05+00:00,2024-11-12 18:26:05+00:00,2,1218,4,67.552,A100,n
run-pipeline-gpu-x3xp4-4267,task,PROJECT_13,ns-27787,TEAM_10,2024-10-25 17:35:05+00:00,2024-10-26 17:47:05+00:00,1,1452,3,57.6985,A30,n
run-pipeline-gpu-fa8gm-16930,instance,PROJECT_2,ns-5379,TEAM_6,2024-10-25 22:37:05+00:00,2024-10-26 16:41:05+00:00,3,1084,2,36.7441,A100,y
run-pipeline-gpu-clvyk-11908,task,PROJECT_15,ns-29696,TEAM_2,2024-11-02 18:30:05+00:00,2024-11-04 16:05:05+00:00,3,2735,4,70.0381,A100,n
run-pipeline-gpu-b1zbd-9321,task,PROJECT_14,ns-3633,TEAM_9,2024-11-09 10:36:05+00:00,2024-11-10 10:03:05+00:00,5,1407,5,81.9509,A100,n
run-pipeline-gpu-xf3ko-21262,task,PROJECT_5,ns-30191,TEAM_6,2024-11-11 06:15:05+00:00,2024-11-12 17:14:05+00:00,2,2099,3,55.2864,A100,y
run-pipeline-gpu-7at6d-20933,instance,PROJECT_10,ns-3229,TEAM_4,2024-10-20 21:19:05+00:00,2024-10-21 21:29:05+00:00,2,1450,5,85.0599,A100,n
run-pipeline-gpu-bfaaa-18787,task,PROJECT_17,ns-17969,TEAM_10,2024-11-07 13:00:05+00:00,2024-11-08 01:48:05+00:00,4,768,2,21.9438,A100,n
run-pipeline-gpu-gcblf-14598,task,PROJECT_11,ns-15657,TEAM_5,2024-10-27 17:51:05+00:00,2024-10-27 21:57:05+00:00,5,246,4,66.4682,A100,y
run-pipeline-gpu-vx4dn-22181,task,PROJECT_12,ns-13425,TEAM_5,2024-10-22 20:43:05+00:00,2024-10-23 19:52:05+00:00,2,1389,4,64.4215,A100,n
run-pipeline-gpu-al2bi-21829,instance,PROJECT_5,ns-30220,TEAM_6,2024-11-09 20:27:05+00:00,2024-11-10 21:38:05+00:00,5,1511,5,93.4014,A100,n
run-pipeline-gpu-iqpfk-13775,instance,PROJECT_2,ns-8317,TEAM_6,2024-10-24 18:23:05+00:00,2024-10-25 05:20:05+00:00,2,657,4,75.6684,A30,y
run-pipeline-gpu-r7f4r-1239,instance,PROJECT_15,ns-14911,TEAM_4,2024-11-02 19:11:05+00:00,2024-11-05 15:43:05+00:00,1,4112,3,43.7243,A100,n
run-pipeline-gpu-zh2r5-22223,task,PROJECT_17,ns-6615,TEAM_10,2024-10-27 10:42:05+00:00,2024-10-28 13:18:05+00:00,2,1596,4,62.8242,A30,n
run-pipeline-gpu-2mnft-17795,task,PROJECT_19,ns-10806,TEAM_5,2024-10-23 06:37:05+00:00,2024-10-24 02:20:05+00:00,1,1183,5,84.8208,A30,y
run-pipeline-gpu-5mk5w-29906,task,PROJECT_2,ns-7824,TEAM_2,2024-11-03 15:04:05+00:00,2024-11-04 00:24:05+00:00,6,560,3,41.1217,A100,n
run-pipeline-gpu-imzzm-2550,task,PROJECT_16,ns-5586,TEAM_9,2024-10-24 15:27:05+00:00,2024-10-25 04:08:05+00:00,1,761,2,29.5546,A100,n
run-pipeline-gpu-e04nh-22496,task,PROJECT_18,ns-19798,TEAM_1,2024-10-26 12:32:05+00:00,2024-10-28 05:09:05+00:00,1,2437,2,23.3279,A30,n
run-pipeline-gpu-k3uue-7284,task,PROJECT_1,ns-9107,TEAM_8,2024-10-26 07:34:05+00:00,2024-10-26 19:34:05+00:00,1,720,2,23.9821,A30,n
