pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-ouab9-820,instance,PROJECT_15,ns-6281,TEAM_6,2024-10-21 09:58:14+00:00,2024-10-21 12:43:14+00:00,8,165,3,49.731,A100,n
run-pipeline-gpu-mejf9-8601,task,PROJECT_15,ns-18219,TEAM_6,2024-10-31 18:05:14+00:00,2024-11-01 18:38:14+00:00,7,1473,4,68.7745,A100,y
run-pipeline-gpu-byz68-7254,task,PROJECT_8,ns-200,TEAM_2,2024-10-23 06:35:14+00:00,2024-10-27 16:53:14+00:00,3,6378,2,23.3848,A100,n
run-pipeline-gpu-ee2ik-12378,task,PROJECT_6,ns-23524,TEAM_6,2024-11-10 19:59:14+00:00,2024-11-11 18:51:14+00:00,5,1372,4,70.4655,A100,n
run-pipeline-gpu-bs51z-10507,task,PROJECT_11,ns-4227,TEAM_1,2024-10-24 22:04:14+00:00,2024-10-25 06:36:14+00:00,3,512,4,67.1618,A100,n
run-pipeline-gpu-gsxir-19806,task,PROJECT_11,ns-18897,TEAM_8,2024-11-05 22:59:14+00:00,2024-11-06 00:34:14+00:00,6,95,2,23.1351,A100,n
run-pipeline-gpu-ropw6-17363,task,PROJECT_11,ns-2012,TEAM_2,2024-10-31 03:56:14+00:00,2024-10-31 06:12:14+00:00,1,136,2,26.3901,A30,n
run-pipeline-gpu-iq9ab-20217,task,PROJECT_12,ns-12256,TEAM_6,2024-11-07 18:53:14+00:00,2024-11-14 16:04:14+00:00,3,9911,4,77.7293,A100,y
run-pipeline-gpu-5xof6-13596,task,PROJECT_17,ns-25328,TEAM_10,2024-10-21 19:36:14+00:00,2024-10-24 05:14:14+00:00,5,3458,2,29.4293,A100,y
run-pipeline-gpu-9strh-26947,task,PROJECT_2,ns-15881,TEAM_5,2024-11-06 04:51:14+00:00,2024-11-06 14:31:14+00:00,6,580,2,35.7235,A100,n
run-pipeline-gpu-q51ai-28857,task,PROJECT_13,ns-5064,TEAM_1,2024-10-21 03:24:14+00:00,2024-10-22 19:32:14+00:00,4,2408,3,47.1569,A100,n
run-pipeline-gpu-bj5ym-22441,task,PROJECT_16,ns-20321,TEAM_7,2024-11-11 17:59:14+00:00,2024-11-12 09:47:14+00:00,7,948,3,56.7267,A100,y
run-pipeline-gpu-h09w5-8345,instance,PROJECT_5,ns-20875,TEAM_9,2024-11-04 19:09:14+00:00,2024-11-05 19:35:14+00:00,1,1466,2,34.5592,A100,n
run-pipeline-gpu-q1wb0-17862,task,PROJECT_17,ns-2932,TEAM_6,2024-10-28 18:55:14+00:00,2024-10-30 07:25:14+00:00,2,2190,3,55.8331,A30,y
run-pipeline-gpu-depu9-28854,task,PROJECT_2,ns-12540,TEAM_2,2024-10-22 18:30:14+00:00,2024-10-23 17:31:14+00:00,1,1381,2,30.9767,A30,n
run-pipeline-gpu-hqccg-19314,task,PROJECT_15,ns-25297,TEAM_5,2024-10-27 04:36:14+00:00,2024-10-27 19:39:14+00:00,3,903,2,29.566,A100,n
run-pipeline-gpu-zlgxo-4171,task,PROJECT_13,ns-31264,TEAM_10,2024-10-28 23:19:14+00:00,2024-10-31 13:09:14+00:00,2,3710,3,41.6648,A100,y
run-pipeline-gpu-4980p-4121,task,PROJECT_15,ns-31463,TEAM_6,2024-11-09 00:10:14+00:00,2024-11-10 14:06:14+00:00,1,2276,4,65.3373,A100,n
run-pipeline-gpu-fa2kz-7244,task,PROJECT_3,ns-28479,TEAM_5,2024-11-11 05:56:14+00:00,2024-11-12 01:09:14+00:00,3,1153,4,69.2774,A100,n
run-pipeline-gpu-06ldl-26959,instance,PROJECT_5,ns-23825,TEAM_7,2024-10-25 07:42:14+00:00,2024-10-26 16:10:14+00:00,1,1948,5,93.1016,A30,n
run-pipeline-gpu-yzfvf-26385,task,PROJECT_1,ns-30991,TEAM_3,2024-10-28 16:55:14+00:00,2024-10-29 10:46:14+00:00,5,1071,3,54.67,A100,n
run-pipeline-gpu-lgaf1-2210,task,PROJECT_5,ns-31982,TEAM_9,2024-11-11 22:44:14+00:00,2024-11-17 01:19:14+00:00,5,7355,3,43.1924,A100,n
run-pipeline-gpu-ppo8l-20818,instance,PROJECT_6,ns-27693,TEAM_3,2024-11-03 07:55:14+00:00,2024-11-04 01:15:14+00:00,3,1040,4,62.5915,A30,n
run-pipeline-gpu-2eyfi-3248,task,PROJECT_2,ns-27124,TEAM_4,2024-11-06 11:03:14+00:00,2024-11-10 00:09:14+00:00,3,5106,5,89.4495,A100,n
run-pipeline-gpu-lavf0-10328,task,PROJECT_2,ns-23502,TEAM_5,2024-11-05 21:48:14+00:00,2024-11-06 06:55:14+00:00,5,547,4,78.1124,A100,n
run-pipeline-gpu-4a30d-2426,task,PROJECT_13,ns-16453,TEAM_2,2024-10-27 15:51:14+00:00,2024-10-28 06:06:14+00:00,4,855,3,43.9636,A100,n
run-pipeline-gpu-b1lbx-15731,task,PROJECT_8,ns-11700,TEAM_9,2024-11-10 18:46:14+00:00,2024-11-11 05:48:14+00:00,2,662,2,21.3524,A30,n
run-pipeline-gpu-2kgcc-23545,task,PROJECT_19,ns-11458,TEAM_4,2024-11-04 00:27:14+00:00,2024-11-04 16:13:14+00:00,2,946,3,46.1126,A30,n
run-pipeline-gpu-9684h-10920,task,PROJECT_7,ns-25444,TEAM_6,2024-11-08 15:15:14+00:00,2024-11-09 06:46:14+00:00,5,931,4,74.2156,A100,y
run-pipeline-gpu-5wqp7-23791,task,PROJECT_18,ns-6238,TEAM_3,2024-10-30 07:46:14+00:00,2024-10-30 08:49:14+00:00,1,63,5,90.9257,A30,n
run-pipeline-gpu-5aqfp-30893,task,PROJECT_1,ns-19606,TEAM_5,2024-10-29 10:26:14+00:00,2024-10-30 17:05:14+00:00,1,1839,3,59.2508,A100,n
run-pipeline-gpu-1v7tl-18176,task,PROJECT_6,ns-20149,TEAM_6,2024-11-09 09:43:14+00:00,2024-11-10 05:22:14+00:00,5,1179,4,65.3128,A100,n
run-pipeline-gpu-lzepe-6680,task,PROJECT_15,ns-5870,TEAM_8,2024-11-05 15:12:14+00:00,2024-11-06 15:23:14+00:00,6,1451,4,79.2914,A100,y
run-pipeline-gpu-bonjb-25602,task,PROJECT_14,ns-13278,TEAM_1,2024-11-01 04:54:14+00:00,2024-11-01 18:55:14+00:00,5,841,4,73.7146,A100,n
run-pipeline-gpu-r5hvz-28627,task,PROJECT_20,ns-28394,TEAM_7,2024-10-20 20:58:14+00:00,2024-10-21 06:58:14+00:00,6,600,4,74.3927,A100,y
run-pipeline-gpu-4anbk-21907,instance,PROJECT_13,ns-23935,TEAM_5,2024-10-23 08:26:14+00:00,2024-10-23 20:13:14+00:00,5,707,2,22.8148,A100,y
run-pipeline-gpu-3er59-19156,task,PROJECT_20,ns-9757,TEAM_6,2024-10-21 21:01:14+00:00,2024-10-22 14:49:14+00:00,1,1068,2,32.0946,A100,n
run-pipeline-gpu-d4v5v-3306,task,PROJECT_11,ns-8992,TEAM_4,2024-10-21 16:30:14+00:00,2024-10-23 03:10:14+00:00,4,2080,2,30.5003,A30,y
run-pipeline-gpu-ust83-7948,task,PROJECT_20,ns-4763,TEAM_1,2024-11-11 02:28:14+00:00,2024-11-11 15:46:14+00:00,8,798,3,52.7714,A100,n
run-pipeline-gpu-3bc9y-17903,task,PROJECT_7,ns-31170,TEAM_8,2024-10-25 08:43:14+00:00,2024-10-25 09:19:14+00:00,6,36,4,66.8879,A100,n
run-pipeline-gpu-cyy5d-23454,task,PROJECT_12,ns-7093,TEAM_1,2024-11-08 12:19:14+00:00,2024-11-09 09:19:14+00:00,3,1260,4,75.8067,A100,n
run-pipeline-gpu-6fqio-6543,task,PROJECT_15,ns-11952,TEAM_3,2024-10-22 09:39:14+00:00,2024-10-23 15:59:14+00:00,5,1820,2,21.5183,A100,n
run-pipeline-gpu-96tbc-7250,instance,PROJECT_16,ns-10215,TEAM_7,2024-10-25 01:48:14+00:00,2024-10-26 03:09:14+00:00,3,1521,2,38.7197,A100,n
run-pipeline-gpu-5qn0s-31562,task,PROJECT_9,ns-21910,TEAM_9,2024-10-25 04:42:14+00:00,2024-10-28 16:34:14+00:00,5,5032,4,74.127,A100,n
run-pipeline-gpu-j1ilf-10313,task,PROJECT_11,ns-24592,TEAM_9,2024-11-10 11:19:14+00:00,2024-11-10 14:59:14+00:00,1,220,4,75.8999,A100,y
run-pipeline-gpu-g4c3v-13839,task,PROJECT_12,ns-32209,TEAM_4,2024-11-07 08:32:14+00:00,2024-11-10 09:17:14+00:00,4,4365,4,66.1069,A100,n
run-pipeline-gpu-03mon-29172,task,PROJECT_16,ns-31714,TEAM_5,2024-11-09 03:44:14+00:00,2024-11-10 16:39:14+00:00,6,2215,2,23.4697,A100,n
run-pipeline-gpu-13qau-15434,instance,PROJECT_11,ns-775,TEAM_4,2024-10-25 08:26:14+00:00,2024-10-26 10:40:14+00:00,3,1574,4,72.728,A100,n
run-pipeline-gpu-2jfit-3136,task,PROJECT_2,ns-2969,TEAM_8,2024-11-04 05:27:14+00:00,2024-11-04 10:36:14+00:00,1,309,4,67.0645,A30,n
run-pipeline-gpu-06kng-24380,task,PROJECT_12,ns-3320,TEAM_3,2024-11-06 16:50:14+00:00,2024-11-06 20:19:14+00:00,4,209,4,76.8947,A100,n
run-pipeline-gpu-kt419-18708,task,PROJECT_2,ns-29424,TEAM_9,2024-10-31 22:05:14+00:00,2024-10-31 23:47:14+00:00,1,102,4,79.8033,A100,n
run-pipeline-gpu-qjogs-16780,task,PROJECT_17,ns-4756,TEAM_1,2024-10-31 18:38:14+00:00,2024-11-05 03:20:14+00:00,2,6282,2,20.819,A100,n
run-pipeline-gpu-kjc5u-29950,task,PROJECT_3,ns-2386,TEAM_10,2024-11-12 04:22:14+00:00,2024-11-12 12:48:14+00:00,1,506,3,48.4047,A30,n
run-pipeline-gpu-s20ya-6428,task,PROJECT_10,ns-29775,TEAM_5,2024-11-08 20:04:14+00:00,2024-11-09 11:54:14+00:00,6,950,2,33.7721,A100,n
run-pipeline-gpu-8xh5k-25641,task,PROJECT_10,ns-4942,TEAM_5,2024-11-10 18:00:14+00:00,2024-11-12 03:45:14+00:00,6,2025,3,50.1014,A100,n
run-pipeline-gpu-5f7gf-5150,task,PROJECT_18,ns-434,TEAM_1,2024-11-11 16:04:14+00:00,2024-11-11 16:56:14+00:00,1,52,4,68.7581,A100,n
run-pipeline-gpu-et34n-17555,task,PROJECT_10,ns-2383,TEAM_8,2024-10-20 20:04:14+00:00,2024-10-21 13:23:14+00:00,1,1039,4,61.0835,A30,n
run-pipeline-gpu-c0vvl-30056,task,PROJECT_3,ns-32307,TEAM_3,2024-11-09 14:02:14+00:00,2024-11-09 20:06:14+00:00,6,364,3,50.8865,A100,n
run-pipeline-gpu-qnel9-27006,task,PROJECT_18,ns-24458,TEAM_1,2024-10-23 08:46:14+00:00,2024-10-24 10:03:14+00:00,1,1517,4,68.8801,A30,n
run-pipeline-gpu-m3kc8-15365,task,PROJECT_16,ns-31047,TEAM_4,2024-11-06 03:43:14+00:00,2024-11-08 00:05:14+00:00,3,2662,2,24.6902,A100,y
run-pipeline-gpu-qpdcn-1061,task,PROJECT_1,ns-17208,TEAM_6,2024-10-28 21:06:14+00:00,2024-10-29 02:04:14+00:00,4,298,4,68.0403,A100,n
run-pipeline-gpu-vuqxr-27150,instance,PROJECT_11,ns-3509,TEAM_10,2024-10-22 05:31:14+00:00,2024-10-22 12:54:14+00:00,3,443,5,90.4365,A30,n
run-pipeline-gpu-k14yp-32178,task,PROJECT_14,ns-263,TEAM_6,2024-10-29 22:56:14+00:00,2024-10-31 13:44:14+00:00,5,2328,5,97.3038,A100,n
run-pipeline-gpu-2tr5u-16056,task,PROJECT_10,ns-23599,TEAM_10,2024-11-03 05:28:14+00:00,2024-11-05 05:37:14+00:00,2,2889,5,98.5257,A100,n
run-pipeline-gpu-360d8-26221,task,PROJECT_10,ns-2251,TEAM_6,2024-11-01 16:37:14+00:00,2024-11-03 01:28:14+00:00,4,1971,5,99.2072,A100,n
run-pipeline-gpu-vbsyg-30639,instance,PROJECT_1,ns-21789,TEAM_7,2024-11-02 11:00:14+00:00,2024-11-02 14:11:14+00:00,6,191,4,72.9041,A100,n
run-pipeline-gpu-kw457-11830,task,PROJECT_14,ns-17018,TEAM_7,2024-11-07 07:54:14+00:00,2024-11-07 15:32:14+00:00,3,458,5,84.3436,A100,y
run-pipeline-gpu-go8of-28067,task,PROJECT_8,ns-9658,TEAM_10,2024-10-30 16:06:14+00:00,2024-11-03 17:39:14+00:00,1,5853,2,30.2903,A100,n
run-pipeline-gpu-2s3lg-6710,task,PROJECT_16,ns-10328,TEAM_3,2024-11-02 23:52:14+00:00,2024-11-03 03:32:14+00:00,4,220,3,58.8039,A100,y
run-pipeline-gpu-cxhna-8225,task,PROJECT_2,ns-23650,TEAM_7,2024-11-08 19:54:14+00:00,2024-11-09 23:25:14+00:00,8,1651,3,41.363,A100,n
run-pipeline-gpu-h04d0-11218,task,PROJECT_7,ns-23151,TEAM_10,2024-10-29 11:16:14+00:00,2024-10-30 02:36:14+00:00,2,920,4,69.7394,A30,n
run-pipeline-gpu-z5nsr-1189,task,PROJECT_3,ns-6187,TEAM_7,2024-10-24 21:16:14+00:00,2024-10-25 21:56:14+00:00,1,1480,4,65.7031,A30,n
run-pipeline-gpu-br9sd-27873,task,PROJECT_1,ns-8003,TEAM_2,2024-10-21 21:43:14+00:00,2024-10-22 01:18:14+00:00,2,215,3,49.8423,A100,y
run-pipeline-gpu-9fn5d-11502,task,PROJECT_11,ns-22452,TEAM_8,2024-10-30 11:26:14+00:00,2024-11-01 05:27:14+00:00,1,2521,3,47.614,A30,n
run-pipeline-gpu-zvg1g-21792,task,PROJECT_6,ns-1477,TEAM_6,2024-10-23 06:19:14+00:00,2024-10-24 11:16:14+00:00,2,1737,3,49.7366,A30,n
run-pipeline-gpu-5dhys-6290,instance,PROJECT_15,ns-15163,TEAM_2,2024-10-26 08:52:14+00:00,2024-10-28 23:37:14+00:00,7,3765,5,86.8871,A100,n
run-pipeline-gpu-ah2v9-15588,task,PROJECT_11,ns-7301,TEAM_4,2024-11-07 12:58:14+00:00,2024-11-07 16:21:14+00:00,2,203,4,75.7762,A100,y
run-pipeline-gpu-hk4bw-17875,task,PROJECT_6,ns-19954,TEAM_2,2024-11-05 03:19:14+00:00,2024-11-10 00:00:14+00:00,1,7001,3,57.7825,A100,n
run-pipeline-gpu-bih0p-4367,task,PROJECT_16,ns-29229,TEAM_8,2024-10-26 21:04:14+00:00,2024-10-27 07:39:14+00:00,6,635,4,69.7748,A100,n
run-pipeline-gpu-w5xg7-21938,task,PROJECT_7,ns-10900,TEAM_10,2024-10-30 04:59:14+00:00,2024-10-30 07:02:14+00:00,3,123,5,86.8847,A30,y
run-pipeline-gpu-2codz-15430,task,PROJECT_2,ns-21292,TEAM_8,2024-10-28 11:27:14+00:00,2024-10-29 04:05:14+00:00,2,998,3,56.3013,A100,y
run-pipeline-gpu-vbxe6-22338,task,PROJECT_2,ns-3892,TEAM_8,2024-10-20 19:56:14+00:00,2024-10-22 02:35:14+00:00,2,1839,3,44.0192,A100,n
run-pipeline-gpu-g8xjn-31073,task,PROJECT_11,ns-30895,TEAM_3,2024-10-26 21:54:14+00:00,2024-10-26 23:45:14+00:00,6,111,3,51.8292,A100,n
run-pipeline-gpu-750vh-3648,task,PROJECT_12,ns-13399,TEAM_6,2024-11-07 09:00:14+00:00,2024-11-10 12:01:14+00:00,4,4501,5,80.0892,A30,n
run-pipeline-gpu-eqz9c-804,task,PROJECT_15,ns-7382,TEAM_3,2024-11-09 06:19:14+00:00,2024-11-09 15:59:14+00:00,1,580,3,49.7422,A100,n
run-pipeline-gpu-6trwu-18657,instance,PROJECT_16,ns-31555,TEAM_8,2024-10-30 10:57:14+00:00,2024-11-02 23:21:14+00:00,5,5064,4,73.501,A100,n
run-pipeline-gpu-ss9n7-21806,task,PROJECT_20,ns-10277,TEAM_5,2024-10-30 07:20:14+00:00,2024-10-31 03:52:14+00:00,1,1232,2,26.6086,A100,n
run-pipeline-gpu-qtchf-6380,task,PROJECT_10,ns-18326,TEAM_10,2024-11-07 22:40:14+00:00,2024-11-09 06:44:14+00:00,1,1924,4,67.9672,A30,n
run-pipeline-gpu-rf65j-29231,task,PROJECT_4,ns-27706,TEAM_9,2024-11-08 16:50:14+00:00,2024-11-09 21:13:14+00:00,1,1703,4,68.7694,A100,n
run-pipeline-gpu-mykh8-1033,task,PROJECT_18,ns-6171,TEAM_1,2024-11-06 06:43:14+00:00,2024-11-08 04:22:14+00:00,4,2739,3,51.5022,A100,n
run-pipeline-gpu-5ref7-25439,task,PROJECT_11,ns-8126,TEAM_8,2024-11-02 19:46:14+00:00,2024-11-04 05:50:14+00:00,4,2044,3,59.2908,A100,n
run-pipeline-gpu-n3xbn-32601,task,PROJECT_10,ns-13019,TEAM_7,2024-10-24 23:33:14+00:00,2024-10-26 09:55:14+00:00,4,2062,5,85.1225,A100,n
run-pipeline-gpu-bvchl-25900,task,PROJECT_6,ns-3999,TEAM_2,2024-11-08 15:01:14+00:00,2024-11-08 22:44:14+00:00,1,463,4,74.317,A30,n
run-pipeline-gpu-i9q99-19016,task,PROJECT_15,ns-30832,TEAM_3,2024-10-22 20:23:14+00:00,2024-10-23 15:36:14+00:00,2,1153,4,60.8868,A30,n
run-pipeline-gpu-k0p6x-30003,task,PROJECT_14,ns-14717,TEAM_2,2024-11-09 21:04:14+00:00,2024-11-10 19:35:14+00:00,2,1351,4,64.9989,A30,n
run-pipeline-gpu-mrogh-31904,task,PROJECT_18,ns-12959,TEAM_9,2024-11-01 12:14:14+00:00,2024-11-03 03:09:14+00:00,1,2335,2,20.8877,A100,n
run-pipeline-gpu-lpweq-13683,task,PROJECT_2,ns-17250,TEAM_3,2024-11-02 10:53:14+00:00,2024-11-02 17:23:14+00:00,7,390,4,65.9114,A100,n
run-pipeline-gpu-orxo7-23519,instance,PROJECT_9,ns-29222,TEAM_2,2024-11-03 02:39:14+00:00,2024-11-06 11:01:14+00:00,5,4822,3,51.3864,A100,n
run-pipeline-gpu-lz700-22718,task,PROJECT_6,ns-1207,TEAM_6,2024-10-28 06:11:14+00:00,2024-10-30 12:15:14+00:00,2,3244,4,63.2689,A30,n
run-pipeline-gpu-m6e07-19403,task,PROJECT_4,ns-20435,TEAM_4,2024-10-29 00:11:14+00:00,2024-10-31 11:43:14+00:00,4,3572,2,30.6505,A100,n
run-pipeline-gpu-u5p0e-3185,task,PROJECT_13,ns-5236,TEAM_6,2024-10-27 15:01:14+00:00,2024-10-27 17:06:14+00:00,6,125,4,62.575,A100,y
run-pipeline-gpu-lngkq-28228,task,PROJECT_14,ns-9432,TEAM_5,2024-10-27 03:09:14+00:00,2024-10-29 12:30:14+00:00,1,3441,4,64.3481,A30,n
run-pipeline-gpu-43lk9-4965,task,PROJECT_12,ns-4248,TEAM_7,2024-10-27 00:51:14+00:00,2024-11-01 22:29:14+00:00,4,8498,5,88.2002,A100,n
run-pipeline-gpu-5c3ml-18010,task,PROJECT_4,ns-3675,TEAM_2,2024-11-10 10:02:14+00:00,2024-11-11 18:30:14+00:00,4,1948,4,67.5816,A100,n
run-pipeline-gpu-m3y4l-1574,task,PROJECT_8,ns-4826,TEAM_3,2024-10-24 07:41:14+00:00,2024-10-25 21:46:14+00:00,3,2285,5,88.0995,A100,y
run-pipeline-gpu-2hwj5-29345,task,PROJECT_12,ns-20562,TEAM_2,2024-10-29 14:53:14+00:00,2024-11-01 21:26:14+00:00,2,4713,2,21.9913,A30,y
run-pipeline-gpu-a3wcz-27747,task,PROJECT_13,ns-1695,TEAM_4,2024-11-07 04:33:14+00:00,2024-11-08 02:50:14+00:00,2,1337,2,23.3182,A100,y
run-pipeline-gpu-su0ni-21186,task,PROJECT_1,ns-27534,TEAM_10,2024-11-05 13:17:14+00:00,2024-11-07 08:23:14+00:00,8,2586,4,73.3197,A100,n
run-pipeline-gpu-517m8-9127,task,PROJECT_5,ns-21548,TEAM_4,2024-10-21 23:24:14+00:00,2024-10-22 22:01:14+00:00,6,1357,3,45.6994,A100,y
run-pipeline-gpu-3ah7v-11347,task,PROJECT_17,ns-31511,TEAM_4,2024-10-27 01:01:14+00:00,2024-10-27 05:30:14+00:00,5,269,2,29.0879,A100,y
run-pipeline-gpu-3gjpc-18247,task,PROJECT_11,ns-5405,TEAM_7,2024-11-07 05:18:14+00:00,2024-11-09 04:16:14+00:00,1,2818,3,46.7008,A30,n
run-pipeline-gpu-0gjtd-8937,instance,PROJECT_11,ns-11448,TEAM_5,2024-11-02 21:49:14+00:00,2024-11-05 09:54:14+00:00,5,3605,3,55.2424,A100,y
run-pipeline-gpu-q1rcy-3485,task,PROJECT_19,ns-17943,TEAM_8,2024-10-21 13:25:14+00:00,2024-10-23 07:02:14+00:00,6,2497,2,37.6742,A100,n
run-pipeline-gpu-g22j6-5996,task,PROJECT_4,ns-26843,TEAM_7,2024-11-04 06:39:14+00:00,2024-11-04 06:54:14+00:00,4,15,5,89.1251,A30,n
run-pipeline-gpu-92sux-20084,task,PROJECT_14,ns-10683,TEAM_2,2024-10-22 20:44:14+00:00,2024-10-23 08:46:14+00:00,1,722,4,71.1349,A100,n
run-pipeline-gpu-ngfcd-17067,instance,PROJECT_12,ns-32152,TEAM_4,2024-11-01 00:30:14+00:00,2024-11-02 01:33:14+00:00,7,1503,5,80.1973,A100,y
run-pipeline-gpu-4402b-9924,task,PROJECT_14,ns-20699,TEAM_7,2024-11-06 20:30:14+00:00,2024-11-07 16:43:14+00:00,1,1213,5,80.5987,A30,n
run-pipeline-gpu-2qxxs-7985,task,PROJECT_18,ns-24842,TEAM_10,2024-11-06 16:02:14+00:00,2024-11-07 14:52:14+00:00,4,1370,2,31.9019,A30,n
run-pipeline-gpu-vzzam-28064,task,PROJECT_8,ns-31729,TEAM_6,2024-10-25 14:12:14+00:00,2024-10-26 04:57:14+00:00,8,885,3,58.8942,A100,n
run-pipeline-gpu-l1msh-30296,task,PROJECT_19,ns-24290,TEAM_7,2024-10-23 14:12:14+00:00,2024-10-25 12:01:14+00:00,3,2749,3,42.4278,A100,n
run-pipeline-gpu-gh7og-28269,task,PROJECT_5,ns-18893,TEAM_9,2024-11-04 09:49:14+00:00,2024-11-06 09:53:14+00:00,2,2884,2,33.4089,A30,y
run-pipeline-gpu-3e9aw-9373,task,PROJECT_17,ns-17727,TEAM_10,2024-10-21 20:28:14+00:00,2024-10-23 06:38:14+00:00,7,2050,3,42.1669,A100,n
run-pipeline-gpu-83gj0-7253,task,PROJECT_17,ns-26511,TEAM_10,2024-11-05 06:15:14+00:00,2024-11-05 22:02:14+00:00,2,947,3,53.2809,A100,y
run-pipeline-gpu-zx6il-26932,task,PROJECT_16,ns-25790,TEAM_10,2024-10-21 20:23:14+00:00,2024-10-22 03:34:14+00:00,3,431,2,37.3663,A100,n
run-pipeline-gpu-go13k-13052,task,PROJECT_6,ns-13782,TEAM_5,2024-11-07 18:13:14+00:00,2024-11-09 21:31:14+00:00,2,3078,5,94.9996,A100,y
run-pipeline-gpu-gt381-21725,task,PROJECT_4,ns-30670,TEAM_8,2024-10-21 19:08:14+00:00,2024-10-23 12:38:14+00:00,2,2490,3,57.9046,A100,n
run-pipeline-gpu-vyrk9-30835,task,PROJECT_20,ns-5944,TEAM_3,2024-10-29 15:53:14+00:00,2024-10-30 04:44:14+00:00,2,771,4,69.2922,A30,n
run-pipeline-gpu-fbwiz-11254,instance,PROJECT_15,ns-17735,TEAM_5,2024-11-01 00:34:14+00:00,2024-11-02 01:43:14+00:00,5,1509,2,27.843,A100,n
run-pipeline-gpu-7cisx-5227,task,PROJECT_13,ns-23538,TEAM_7,2024-11-09 17:35:14+00:00,2024-11-12 00:03:14+00:00,2,3268,4,73.2245,A100,y
run-pipeline-gpu-8gy18-20434,task,PROJECT_9,ns-4667,TEAM_4,2024-11-05 07:27:14+00:00,2024-11-06 17:36:14+00:00,8,2049,2,39.0012,A100,n
run-pipeline-gpu-i8rc8-12459,task,PROJECT_8,ns-32481,TEAM_9,2024-10-29 07:40:14+00:00,2024-10-30 09:55:14+00:00,5,1575,5,97.6605,A100,n
run-pipeline-gpu-em8g6-842,task,PROJECT_8,ns-14093,TEAM_1,2024-10-26 22:57:14+00:00,2024-10-27 03:30:14+00:00,4,273,2,30.5346,A100,n
run-pipeline-gpu-7ltrt-22213,task,PROJECT_5,ns-10162,TEAM_2,2024-10-26 17:16:14+00:00,2024-10-28 15:50:14+00:00,3,2794,4,67.3095,A100,n
run-pipeline-gpu-kmrlp-7826,task,PROJECT_10,ns-27584,TEAM_2,2024-10-25 07:13:14+00:00,2024-10-25 13:33:14+00:00,7,380,2,25.7535,A100,y
run-pipeline-gpu-w14wa-16133,task,PROJECT_4,ns-9815,TEAM_1,2024-10-29 11:05:14+00:00,2024-10-29 15:39:14+00:00,4,274,2,37.1031,A30,n
run-pipeline-gpu-5ofnr-1614,instance,PROJECT_20,ns-8083,TEAM_6,2024-11-11 18:03:14+00:00,2024-11-12 20:50:14+00:00,2,1607,3,42.3167,A100,n
run-pipeline-gpu-l6iue-1196,task,PROJECT_6,ns-23483,TEAM_9,2024-11-03 12:43:14+00:00,2024-11-04 21:52:14+00:00,4,1989,3,50.7689,A100,y
run-pipeline-gpu-h3l8y-31207,task,PROJECT_13,ns-28620,TEAM_6,2024-11-06 02:14:14+00:00,2024-11-07 20:17:14+00:00,3,2523,4,76.9306,A100,y
run-pipeline-gpu-xvvt2-29532,task,PROJECT_11,ns-17335,TEAM_2,2024-11-10 20:21:14+00:00,2024-11-12 20:52:14+00:00,2,2911,2,26.5713,A100,y
run-pipeline-gpu-xkvvj-3352,task,PROJECT_11,ns-4561,TEAM_10,2024-10-21 03:25:14+00:00,2024-10-23 02:23:14+00:00,6,2818,5,84.6469,A100,n
run-pipeline-gpu-swsrb-25043,task,PROJECT_17,ns-5188,TEAM_1,2024-10-21 14:14:14+00:00,2024-10-21 15:35:14+00:00,4,81,3,58.1076,A100,n
run-pipeline-gpu-ghdls-24782,instance,PROJECT_12,ns-17534,TEAM_6,2024-10-30 21:45:14+00:00,2024-11-01 09:11:14+00:00,1,2126,3,42.4083,A100,n
run-pipeline-gpu-eayz6-19933,task,PROJECT_20,ns-9715,TEAM_3,2024-10-22 02:09:14+00:00,2024-10-23 17:49:14+00:00,2,2380,5,81.3182,A30,n
run-pipeline-gpu-zd656-28463,task,PROJECT_4,ns-7347,TEAM_2,2024-11-06 20:24:14+00:00,2024-11-07 01:53:14+00:00,1,329,4,61.122,A100,n
run-pipeline-gpu-z5g90-11653,task,PROJECT_12,ns-6556,TEAM_1,2024-10-28 00:35:14+00:00,2024-10-28 06:56:14+00:00,6,381,2,36.6584,A100,y
run-pipeline-gpu-71808-32504,task,PROJECT_6,ns-16686,TEAM_5,2024-11-08 10:59:14+00:00,2024-11-09 11:48:14+00:00,2,1489,5,85.5186,A100,y
run-pipeline-gpu-rr6z8-10636,task,PROJECT_3,ns-28500,TEAM_5,2024-11-02 04:34:14+00:00,2024-11-02 17:45:14+00:00,1,791,4,75.8356,A100,n
run-pipeline-gpu-oknt7-4622,task,PROJECT_4,ns-27033,TEAM_1,2024-11-11 23:58:14+00:00,2024-11-14 00:01:14+00:00,5,2883,3,59.6572,A100,y
run-pipeline-gpu-26okq-13596,task,PROJECT_7,ns-674,TEAM_2,2024-11-12 04:39:14+00:00,2024-11-12 06:20:14+00:00,6,101,5,83.4983,A100,n
run-pipeline-gpu-5o4h4-25421,task,PROJECT_16,ns-13540,TEAM_8,2024-10-30 23:59:14+00:00,2024-11-03 23:01:14+00:00,1,5702,2,38.2865,A30,y
