pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-9oi5z-15236,task,PROJECT_7,ns-17534,TEAM_5,2024-10-25 12:23:00+00:00,2024-10-28 09:28:33+00:00,5,4145,4,75.6219,A100,n
run-pipeline-gpu-xosla-31579,instance,PROJECT_2,ns-31709,TEAM_7,2024-11-02 23:02:00+00:00,2024-11-05 05:45:35+00:00,4,3283,2,27.8588,A30,n
run-pipeline-gpu-q73oy-21672,task,PROJECT_12,ns-9068,TEAM_4,2024-10-28 23:35:00+00:00,2024-10-31 02:32:30+00:00,4,3057,3,41.8034,A100,n
run-pipeline-gpu-is0qh-3671,task,PROJECT_19,ns-28270,TEAM_1,2024-11-06 05:49:00+00:00,2024-11-08 12:44:50+00:00,3,3295,2,36.9337,A30,y
run-pipeline-gpu-t8uh5-30185,task,PROJECT_19,ns-6764,TEAM_5,2024-11-03 02:37:00+00:00,2024-11-04 16:13:05+00:00,2,2256,5,88.4043,A30,y
run-pipeline-gpu-5gmg7-12177,task,PROJECT_7,ns-14194,TEAM_4,2024-11-04 06:22:00+00:00,2024-11-04 16:52:54+00:00,4,630,4,70.6723,A100,y
run-pipeline-gpu-lqqdf-9509,task,PROJECT_10,ns-29743,TEAM_4,2024-11-06 18:41:00+00:00,2024-11-09 00:23:08+00:00,2,3222,3,55.3459,A30,y
run-pipeline-gpu-2z7yk-24680,instance,PROJECT_20,ns-22416,TEAM_10,2024-10-30 07:46:00+00:00,2024-11-01 10:51:52+00:00,3,3065,2,39.8436,A100,n
run-pipeline-gpu-eov7r-18019,task,PROJECT_19,ns-663,TEAM_4,2024-11-11 06:00:00+00:00,2024-11-13 23:57:40+00:00,2,3957,4,69.3621,A100,n
run-pipeline-gpu-kqigy-25846,task,PROJECT_8,ns-6260,TEAM_8,2024-11-03 20:35:00+00:00,2024-11-04 19:59:39+00:00,4,1404,4,63.2698,A100,n
run-pipeline-gpu-4xjra-8390,task,PROJECT_12,ns-4142,TEAM_3,2024-10-30 20:54:00+00:00,2024-10-31 21:13:03+00:00,4,1459,2,21.7027,A100,n
run-pipeline-gpu-534es-24871,instance,PROJECT_7,ns-19040,TEAM_3,2024-10-24 02:29:00+00:00,2024-10-25 01:45:45+00:00,2,1396,2,39.2247,A100,y
run-pipeline-gpu-0ck7s-10435,task,PROJECT_16,ns-7893,TEAM_1,2024-10-26 00:15:00+00:00,2024-10-27 09:59:44+00:00,1,2024,3,40.2395,A100,n
run-pipeline-gpu-0ba8k-11526,task,PROJECT_10,ns-258,TEAM_4,2024-11-06 06:45:00+00:00,2024-11-07 14:29:29+00:00,2,1904,3,41.1962,A100,n
run-pipeline-gpu-989cb-17301,instance,PROJECT_8,ns-10169,TEAM_9,2024-11-07 05:23:00+00:00,2024-11-09 04:49:28+00:00,2,2846,3,45.7086,A30,n
run-pipeline-gpu-iunkn-13401,task,PROJECT_1,ns-9094,TEAM_9,2024-11-06 19:36:00+00:00,2024-11-09 07:41:14+00:00,4,3605,4,74.8772,A100,n
run-pipeline-gpu-jomuu-30702,task,PROJECT_14,ns-20620,TEAM_6,2024-10-29 23:37:00+00:00,2024-10-31 01:14:02+00:00,3,1537,3,43.0375,A100,n
run-pipeline-gpu-gvwn3-30062,task,PROJECT_3,ns-25581,TEAM_6,2024-10-30 18:03:00+00:00,2024-11-01 14:42:41+00:00,3,2679,3,55.7335,A30,n
run-pipeline-gpu-15qrb-16367,task,PROJECT_19,ns-18931,TEAM_9,2024-11-03 02:14:00+00:00,2024-11-06 03:40:44+00:00,2,4406,4,73.9001,A30,y
run-pipeline-gpu-b0swp-29493,task,PROJECT_8,ns-29085,TEAM_10,2024-10-28 00:35:00+00:00,2024-10-28 20:13:47+00:00,3,1178,5,80.861,A100,n
run-pipeline-gpu-9zb53-28763,task,PROJECT_15,ns-19260,TEAM_7,2024-11-07 13:43:00+00:00,2024-11-09 00:47:44+00:00,7,2104,2,27.963,A100,y
run-pipeline-gpu-cjgib-11919,task,PROJECT_19,ns-31546,TEAM_8,2024-11-09 13:38:00+00:00,2024-11-13 02:54:29+00:00,3,5116,3,51.9616,A30,n
run-pipeline-gpu-gq7i4-26889,instance,PROJECT_10,ns-24402,TEAM_3,2024-10-22 11:17:00+00:00,2024-10-25 13:24:52+00:00,1,4447,4,67.7025,A100,n
run-pipeline-gpu-wpay0-31462,task,PROJECT_19,ns-21429,TEAM_6,2024-10-30 18:12:00+00:00,2024-11-02 16:30:13+00:00,5,4218,4,69.5502,A100,n
run-pipeline-gpu-r5mls-665,instance,PROJECT_5,ns-30451,TEAM_8,2024-11-01 04:52:00+00:00,2024-11-03 02:58:29+00:00,6,2766,3,46.1213,A100,n
run-pipeline-gpu-k39dm-16895,task,PROJECT_15,ns-20131,TEAM_5,2024-11-05 06:00:00+00:00,2024-11-07 09:56:54+00:00,3,3116,2,24.3423,A100,n
run-pipeline-gpu-zc6ip-28008,instance,PROJECT_6,ns-29728,TEAM_10,2024-10-21 05:35:00+00:00,2024-10-22 15:28:33+00:00,1,2033,2,26.2757,A30,n
run-pipeline-gpu-8772o-2829,instance,PROJECT_15,ns-10193,TEAM_4,2024-11-03 17:24:00+00:00,2024-11-06 12:18:43+00:00,6,4014,5,92.2861,A100,y
run-pipeline-gpu-kmrsd-30151,task,PROJECT_7,ns-8918,TEAM_8,2024-10-22 23:27:00+00:00,2024-10-25 20:27:33+00:00,2,4140,3,52.1609,A100,y
run-pipeline-gpu-1h8il-22792,task,PROJECT_4,ns-2583,TEAM_1,2024-10-30 04:41:00+00:00,2024-11-02 01:43:45+00:00,2,4142,4,61.2166,A100,n
run-pipeline-gpu-x0naz-24936,task,PROJECT_17,ns-21245,TEAM_10,2024-11-10 00:17:00+00:00,2024-11-11 17:49:48+00:00,7,2492,4,66.7105,A100,n
run-pipeline-gpu-ylmec-13373,task,PROJECT_18,ns-2410,TEAM_4,2024-11-11 19:55:00+00:00,2024-11-14 17:39:33+00:00,6,4184,4,75.1907,A100,n
run-pipeline-gpu-iobnr-23066,task,PROJECT_20,ns-1951,TEAM_10,2024-11-03 21:12:00+00:00,2024-11-07 11:36:51+00:00,1,5184,4,79.3908,A100,y
run-pipeline-gpu-vjtl1-29479,task,PROJECT_6,ns-9269,TEAM_4,2024-11-03 07:54:00+00:00,2024-11-04 13:06:01+00:00,2,1752,3,47.1573,A30,y
run-pipeline-gpu-iu3z6-6582,task,PROJECT_2,ns-28507,TEAM_5,2024-10-29 14:37:00+00:00,2024-10-31 15:47:13+00:00,5,2950,3,42.0353,A100,n
run-pipeline-gpu-l6gju-5758,task,PROJECT_16,ns-8170,TEAM_7,2024-11-08 16:39:00+00:00,2024-11-10 15:38:24+00:00,1,2819,4,63.9425,A100,y
run-pipeline-gpu-3xkqg-19290,task,PROJECT_20,ns-6682,TEAM_3,2024-10-27 21:13:00+00:00,2024-10-28 08:02:31+00:00,4,649,4,66.201,A100,n
run-pipeline-gpu-h58ia-19598,task,PROJECT_18,ns-21717,TEAM_1,2024-10-30 11:47:00+00:00,2024-11-01 14:45:26+00:00,5,3058,3,57.7625,A100,y
run-pipeline-gpu-7tlmu-21974,task,PROJECT_12,ns-8193,TEAM_2,2024-11-06 06:14:00+00:00,2024-11-09 09:55:28+00:00,3,4541,5,81.2052,A100,n
run-pipeline-gpu-osggr-28619,task,PROJECT_17,ns-15666,TEAM_10,2024-10-26 14:15:00+00:00,2024-10-28 23:24:14+00:00,2,3429,2,28.6248,A100,n
run-pipeline-gpu-9qb6r-869,instance,PROJECT_17,ns-11687,TEAM_7,2024-10-26 20:24:00+00:00,2024-10-30 16:14:20+00:00,4,5510,2,20.8957,A100,n
run-pipeline-gpu-rptt7-5283,instance,PROJECT_3,ns-23424,TEAM_9,2024-10-30 15:29:00+00:00,2024-11-01 02:31:49+00:00,6,2102,2,37.608,A100,y
run-pipeline-gpu-0so17-15006,task,PROJECT_11,ns-10632,TEAM_7,2024-10-27 10:55:00+00:00,2024-10-28 10:35:58+00:00,2,1420,3,42.6895,A100,n
run-pipeline-gpu-0d36l-31380,instance,PROJECT_5,ns-19476,TEAM_6,2024-10-23 13:34:00+00:00,2024-10-23 22:10:31+00:00,1,516,4,77.3937,A30,n
run-pipeline-gpu-3684m-15531,task,PROJECT_11,ns-26299,TEAM_2,2024-10-22 06:19:00+00:00,2024-10-24 07:04:19+00:00,5,2925,4,69.3675,A100,n
run-pipeline-gpu-rl590-29823,task,PROJECT_2,ns-5618,TEAM_7,2024-11-10 07:24:00+00:00,2024-11-11 11:39:05+00:00,1,1695,2,28.9325,A100,n
run-pipeline-gpu-toqm9-7353,task,PROJECT_2,ns-6369,TEAM_9,2024-10-20 23:00:00+00:00,2024-10-24 10:34:31+00:00,1,5014,4,63.3609,A100,n
run-pipeline-gpu-5hluo-7228,instance,PROJECT_20,ns-3802,TEAM_8,2024-11-09 18:46:00+00:00,2024-11-10 09:56:05+00:00,2,910,2,21.0662,A100,n
run-pipeline-gpu-a5ur6-25776,task,PROJECT_8,ns-32094,TEAM_2,2024-11-09 05:15:00+00:00,2024-11-10 16:53:00+00:00,3,2137,2,22.5113,A100,n
run-pipeline-gpu-h9q67-25967,task,PROJECT_10,ns-26271,TEAM_4,2024-10-31 01:09:00+00:00,2024-11-02 02:53:03+00:00,1,2984,2,20.597,A30,n
run-pipeline-gpu-m84jw-6949,task,PROJECT_12,ns-28109,TEAM_6,2024-11-12 06:01:00+00:00,2024-11-13 14:27:53+00:00,1,1946,3,48.3885,A100,n
run-pipeline-gpu-8e2j2-25499,task,PROJECT_6,ns-11709,TEAM_1,2024-11-01 17:53:00+00:00,2024-11-04 22:36:57+00:00,3,4603,4,71.4922,A100,n
run-pipeline-gpu-gqd5e-7821,task,PROJECT_10,ns-20398,TEAM_7,2024-11-08 15:56:00+00:00,2024-11-10 17:53:31+00:00,1,2997,4,74.9106,A100,n
run-pipeline-gpu-cv74s-22390,instance,PROJECT_8,ns-27435,TEAM_4,2024-11-03 00:36:00+00:00,2024-11-03 18:07:54+00:00,2,1051,3,51.302,A30,n
run-pipeline-gpu-3n39i-2485,task,PROJECT_12,ns-5474,TEAM_10,2024-11-08 15:46:00+00:00,2024-11-10 15:11:29+00:00,3,2845,4,73.2198,A100,n
run-pipeline-gpu-sb9xm-22397,task,PROJECT_4,ns-5486,TEAM_3,2024-11-11 04:55:00+00:00,2024-11-11 15:59:52+00:00,2,664,2,38.3121,A100,n
run-pipeline-gpu-cteu8-5487,task,PROJECT_8,ns-17499,TEAM_7,2024-11-03 09:32:00+00:00,2024-11-06 00:06:06+00:00,2,3754,4,63.2074,A100,n
run-pipeline-gpu-ylxes-10185,task,PROJECT_16,ns-752,TEAM_9,2024-11-02 07:28:00+00:00,2024-11-05 07:46:32+00:00,1,4338,2,21.0872,A100,n
run-pipeline-gpu-8q00k-11151,task,PROJECT_5,ns-13453,TEAM_7,2024-10-24 20:03:00+00:00,2024-10-28 15:36:56+00:00,2,5493,2,38.0358,A30,n
run-pipeline-gpu-4dwbk-5410,task,PROJECT_17,ns-9617,TEAM_2,2024-10-23 22:37:00+00:00,2024-10-27 02:49:59+00:00,6,4572,2,32.394,A100,y
run-pipeline-gpu-c928v-7959,task,PROJECT_4,ns-32041,TEAM_5,2024-10-29 12:10:00+00:00,2024-10-31 22:09:09+00:00,5,3479,3,56.3987,A100,n
run-pipeline-gpu-bmj3m-26450,task,PROJECT_19,ns-9597,TEAM_10,2024-10-30 00:48:00+00:00,2024-11-01 22:10:46+00:00,4,4162,5,80.0708,A100,y
run-pipeline-gpu-d0hco-15791,task,PROJECT_6,ns-17035,TEAM_9,2024-11-08 05:45:00+00:00,2024-11-10 10:54:14+00:00,2,3189,2,23.077,A100,n
run-pipeline-gpu-22y63-16060,task,PROJECT_6,ns-12093,TEAM_2,2024-11-02 05:22:00+00:00,2024-11-06 03:09:50+00:00,6,5627,2,35.8058,A100,n
run-pipeline-gpu-277ef-11864,task,PROJECT_16,ns-22898,TEAM_4,2024-11-02 05:45:00+00:00,2024-11-04 20:36:27+00:00,5,3771,2,23.8188,A100,n
run-pipeline-gpu-j8wkp-28974,task,PROJECT_2,ns-2321,TEAM_8,2024-11-02 02:09:00+00:00,2024-11-04 23:33:19+00:00,4,4164,5,82.9453,A100,y
run-pipeline-gpu-fga7m-20834,task,PROJECT_2,ns-29551,TEAM_8,2024-11-11 16:41:00+00:00,2024-11-12 20:58:10+00:00,6,1697,4,76.3913,A100,n
run-pipeline-gpu-nh0ju-14836,task,PROJECT_14,ns-17278,TEAM_1,2024-11-10 11:59:00+00:00,2024-11-11 01:33:08+00:00,5,814,4,77.967,A100,y
run-pipeline-gpu-clx6w-5533,instance,PROJECT_16,ns-18593,TEAM_3,2024-10-29 19:02:00+00:00,2024-10-31 06:23:06+00:00,4,2121,3,46.8799,A100,y
run-pipeline-gpu-kzzjs-20783,task,PROJECT_18,ns-6436,TEAM_2,2024-11-03 03:51:00+00:00,2024-11-04 18:19:41+00:00,3,2308,2,37.3044,A100,n
run-pipeline-gpu-i69m6-30412,instance,PROJECT_9,ns-29344,TEAM_9,2024-10-23 03:05:00+00:00,2024-10-25 07:43:26+00:00,3,3158,5,80.2313,A100,n
run-pipeline-gpu-tz1t0-15974,task,PROJECT_10,ns-20947,TEAM_2,2024-11-10 09:19:00+00:00,2024-11-10 15:47:34+00:00,8,388,4,72.8485,A100,n
run-pipeline-gpu-9wiaf-6496,task,PROJECT_13,ns-27831,TEAM_2,2024-11-06 11:50:00+00:00,2024-11-08 02:14:04+00:00,5,2304,3,46.751,A100,n
run-pipeline-gpu-1laai-31323,instance,PROJECT_10,ns-15582,TEAM_10,2024-10-21 08:09:00+00:00,2024-10-24 19:46:19+00:00,2,5017,4,66.6579,A30,n
run-pipeline-gpu-d27z0-14179,instance,PROJECT_13,ns-27992,TEAM_10,2024-11-09 23:40:00+00:00,2024-11-12 07:15:31+00:00,4,3335,3,52.6957,A100,y
run-pipeline-gpu-8cj1x-13344,task,PROJECT_7,ns-5808,TEAM_4,2024-10-22 02:36:00+00:00,2024-10-24 21:13:28+00:00,6,3997,5,80.1481,A100,n
run-pipeline-gpu-1b3ms-21171,task,PROJECT_5,ns-3274,TEAM_1,2024-10-24 01:56:00+00:00,2024-10-27 05:40:11+00:00,4,4544,2,25.9188,A100,n
run-pipeline-gpu-ddzqa-19818,task,PROJECT_10,ns-28062,TEAM_9,2024-10-27 19:51:00+00:00,2024-10-29 01:51:22+00:00,2,1800,2,32.2561,A30,n
run-pipeline-gpu-ifphs-24690,task,PROJECT_14,ns-27941,TEAM_4,2024-11-01 06:41:00+00:00,2024-11-02 08:20:59+00:00,2,1539,5,93.7047,A100,n
run-pipeline-gpu-a2bkq-25127,task,PROJECT_19,ns-23036,TEAM_4,2024-10-22 06:51:00+00:00,2024-10-24 11:20:54+00:00,4,3149,3,46.0794,A100,n
run-pipeline-gpu-gud0m-25019,instance,PROJECT_17,ns-22401,TEAM_2,2024-10-31 02:34:00+00:00,2024-11-02 20:17:38+00:00,4,3943,5,80.2086,A100,n
run-pipeline-gpu-k1ptg-28492,task,PROJECT_8,ns-7540,TEAM_1,2024-11-10 11:27:00+00:00,2024-11-12 00:30:10+00:00,6,2223,4,69.8428,A100,n
run-pipeline-gpu-3ucgq-7575,task,PROJECT_4,ns-619,TEAM_3,2024-10-23 18:06:00+00:00,2024-10-25 19:37:01+00:00,3,2971,4,76.9651,A100,n
run-pipeline-gpu-rq8lx-27889,task,PROJECT_16,ns-32148,TEAM_4,2024-10-23 08:10:00+00:00,2024-10-25 07:08:29+00:00,5,2818,2,39.7495,A100,n
run-pipeline-gpu-sb03e-28720,task,PROJECT_2,ns-30106,TEAM_1,2024-10-28 20:46:00+00:00,2024-10-31 13:44:09+00:00,5,3898,2,33.0233,A100,n
run-pipeline-gpu-5bh1y-28577,task,PROJECT_10,ns-28071,TEAM_6,2024-10-21 22:24:00+00:00,2024-10-24 21:42:05+00:00,3,4278,4,62.9998,A100,n
run-pipeline-gpu-1kxxg-25413,task,PROJECT_4,ns-16096,TEAM_8,2024-11-06 00:08:00+00:00,2024-11-07 16:38:29+00:00,3,2430,5,88.6532,A100,n
run-pipeline-gpu-xm8wy-9452,instance,PROJECT_1,ns-23495,TEAM_6,2024-10-26 22:01:00+00:00,2024-10-30 19:08:38+00:00,2,5587,3,42.8276,A30,n
run-pipeline-gpu-adw1g-991,task,PROJECT_5,ns-27748,TEAM_6,2024-11-04 21:35:00+00:00,2024-11-07 17:42:27+00:00,2,4087,4,66.3879,A100,n
run-pipeline-gpu-jzie1-16191,task,PROJECT_18,ns-13617,TEAM_5,2024-11-02 04:46:00+00:00,2024-11-03 13:22:09+00:00,2,1956,3,41.162,A100,n
run-pipeline-gpu-d0hb7-10563,instance,PROJECT_6,ns-15,TEAM_8,2024-11-08 04:55:00+00:00,2024-11-10 09:23:39+00:00,3,3148,4,69.4456,A100,n
run-pipeline-gpu-1pygn-9462,instance,PROJECT_19,ns-30168,TEAM_4,2024-11-03 01:10:00+00:00,2024-11-04 17:49:59+00:00,7,2439,3,56.2515,A100,n
run-pipeline-gpu-94j1t-8488,task,PROJECT_15,ns-20549,TEAM_2,2024-10-24 12:15:00+00:00,2024-10-25 04:56:01+00:00,5,1001,4,72.7537,A100,n
run-pipeline-gpu-0gy4l-30383,task,PROJECT_13,ns-22334,TEAM_4,2024-11-01 22:46:00+00:00,2024-11-02 13:27:20+00:00,3,881,5,96.1818,A30,n
run-pipeline-gpu-ijx89-29995,task,PROJECT_9,ns-2518,TEAM_1,2024-11-05 10:49:00+00:00,2024-11-08 04:58:43+00:00,2,3969,2,32.1973,A100,n
run-pipeline-gpu-tr7ut-16611,task,PROJECT_9,ns-29312,TEAM_7,2024-11-10 23:09:00+00:00,2024-11-14 16:04:40+00:00,3,5335,3,59.7722,A100,y
run-pipeline-gpu-zicqz-15744,instance,PROJECT_13,ns-18229,TEAM_9,2024-11-01 12:52:00+00:00,2024-11-03 09:10:32+00:00,5,2658,2,32.6875,A100,n
run-pipeline-gpu-tjimc-27824,task,PROJECT_11,ns-27056,TEAM_10,2024-10-31 20:35:00+00:00,2024-11-04 13:32:45+00:00,3,5337,4,67.2892,A100,n
run-pipeline-gpu-ddbpi-13548,task,PROJECT_13,ns-28904,TEAM_5,2024-10-30 06:44:00+00:00,2024-10-31 14:02:00+00:00,1,1877,2,27.1279,A30,n
run-pipeline-gpu-sdhnt-17402,task,PROJECT_20,ns-27753,TEAM_10,2024-10-26 13:03:00+00:00,2024-10-28 19:52:57+00:00,4,3289,4,66.1391,A100,n
run-pipeline-gpu-a4wqk-496,task,PROJECT_1,ns-23361,TEAM_6,2024-10-25 13:30:00+00:00,2024-10-28 12:57:23+00:00,1,4287,5,88.1096,A100,n
run-pipeline-gpu-0f2gv-7347,task,PROJECT_13,ns-11166,TEAM_3,2024-10-27 17:06:00+00:00,2024-10-28 08:31:37+00:00,4,925,5,86.7195,A100,n
run-pipeline-gpu-9bs6i-26952,task,PROJECT_16,ns-21836,TEAM_5,2024-10-24 08:33:00+00:00,2024-10-25 22:40:08+00:00,3,2287,3,42.7305,A30,n
run-pipeline-gpu-keny4-32632,task,PROJECT_16,ns-4275,TEAM_4,2024-10-26 07:44:00+00:00,2024-10-29 00:19:30+00:00,2,3875,3,57.9518,A100,n
run-pipeline-gpu-d2fs0-23956,task,PROJECT_15,ns-7433,TEAM_9,2024-10-20 21:16:00+00:00,2024-10-23 23:55:44+00:00,5,4479,2,33.4814,A100,n
run-pipeline-gpu-kb62o-23902,task,PROJECT_6,ns-19408,TEAM_6,2024-11-09 17:38:00+00:00,2024-11-13 07:11:17+00:00,2,5133,2,38.1738,A100,n
run-pipeline-gpu-3rlj9-8278,task,PROJECT_13,ns-27868,TEAM_1,2024-10-29 09:57:00+00:00,2024-10-30 05:13:19+00:00,3,1156,4,76.4162,A100,n
run-pipeline-gpu-rtyf3-10507,task,PROJECT_13,ns-3443,TEAM_3,2024-10-22 23:51:00+00:00,2024-10-24 10:28:01+00:00,2,2077,3,42.1277,A100,n
run-pipeline-gpu-k7v6m-26653,instance,PROJECT_17,ns-5698,TEAM_6,2024-11-09 02:59:00+00:00,2024-11-10 20:43:47+00:00,5,2504,3,57.853,A100,y
run-pipeline-gpu-hq2rm-26377,task,PROJECT_19,ns-32580,TEAM_2,2024-11-10 17:51:00+00:00,2024-11-11 18:50:50+00:00,1,1499,4,70.5481,A30,y
run-pipeline-gpu-f26aj-16385,task,PROJECT_13,ns-24007,TEAM_2,2024-10-25 22:57:00+00:00,2024-10-29 01:25:11+00:00,1,4468,3,45.1226,A100,n
run-pipeline-gpu-md1ig-2392,task,PROJECT_15,ns-20527,TEAM_1,2024-10-30 02:57:00+00:00,2024-11-02 12:55:55+00:00,2,4918,2,25.4591,A30,n
run-pipeline-gpu-ni6rz-5200,instance,PROJECT_4,ns-3125,TEAM_4,2024-11-06 17:02:00+00:00,2024-11-09 18:06:29+00:00,3,4384,2,36.1008,A30,n
run-pipeline-gpu-6qneh-10820,task,PROJECT_11,ns-26541,TEAM_4,2024-10-31 07:12:00+00:00,2024-11-02 11:38:55+00:00,8,3146,3,55.4693,A100,n
run-pipeline-gpu-gee20-8327,task,PROJECT_5,ns-26895,TEAM_6,2024-11-06 13:17:00+00:00,2024-11-09 14:57:04+00:00,1,4420,5,98.7753,A100,n
run-pipeline-gpu-devie-31350,task,PROJECT_6,ns-5219,TEAM_8,2024-11-08 12:22:00+00:00,2024-11-09 06:10:41+00:00,4,1068,4,61.0012,A100,n
run-pipeline-gpu-4w2uq-12933,task,PROJECT_1,ns-4671,TEAM_3,2024-11-01 01:55:00+00:00,2024-11-02 00:54:19+00:00,3,1379,4,67.1115,A30,n
run-pipeline-gpu-hxwt7-30287,task,PROJECT_8,ns-18927,TEAM_8,2024-11-07 17:03:00+00:00,2024-11-08 10:43:41+00:00,4,1060,2,22.3957,A100,n
run-pipeline-gpu-4px1m-30459,task,PROJECT_1,ns-25867,TEAM_6,2024-10-23 22:25:00+00:00,2024-10-25 01:53:49+00:00,5,1648,2,35.9601,A100,n
run-pipeline-gpu-u3k2l-13937,instance,PROJECT_19,ns-16895,TEAM_9,2024-11-01 03:44:00+00:00,2024-11-03 19:40:15+00:00,4,3836,5,98.9237,A100,n
run-pipeline-gpu-o8wp1-17192,instance,PROJECT_20,ns-27727,TEAM_6,2024-11-09 15:49:00+00:00,2024-11-12 05:53:58+00:00,5,3724,2,38.8446,A100,n
run-pipeline-gpu-i02h3-28575,instance,PROJECT_11,ns-5284,TEAM_6,2024-10-25 23:20:00+00:00,2024-10-28 04:52:09+00:00,2,3212,2,36.7828,A30,n
run-pipeline-gpu-2oso6-4036,task,PROJECT_9,ns-2022,TEAM_7,2024-11-11 13:24:00+00:00,2024-11-13 08:55:30+00:00,6,2611,5,94.4372,A100,n
run-pipeline-gpu-ta088-30153,task,PROJECT_9,ns-7143,TEAM_4,2024-10-21 17:28:00+00:00,2024-10-23 18:04:15+00:00,2,2916,3,45.0203,A100,n
run-pipeline-gpu-qpj0z-6459,task,PROJECT_16,ns-16746,TEAM_8,2024-10-22 16:39:00+00:00,2024-10-25 16:43:48+00:00,6,4324,5,93.3312,A100,n
run-pipeline-gpu-onhva-22112,task,PROJECT_4,ns-13978,TEAM_10,2024-11-03 10:13:00+00:00,2024-11-05 16:01:40+00:00,8,3228,2,29.5192,A100,n
run-pipeline-gpu-fhsu7-22812,instance,PROJECT_10,ns-543,TEAM_7,2024-10-23 18:00:00+00:00,2024-10-25 04:57:45+00:00,4,2097,2,36.1722,A100,y
run-pipeline-gpu-ta3hd-24048,task,PROJECT_5,ns-15985,TEAM_3,2024-11-10 19:47:00+00:00,2024-11-11 14:43:14+00:00,1,1136,4,78.3097,A30,n
run-pipeline-gpu-474n8-19666,task,PROJECT_1,ns-7722,TEAM_1,2024-10-22 16:15:00+00:00,2024-10-25 07:54:56+00:00,5,3819,3,50.6247,A100,y
run-pipeline-gpu-uyczh-7406,task,PROJECT_4,ns-17746,TEAM_8,2024-11-04 19:21:00+00:00,2024-11-07 18:32:20+00:00,3,4271,3,52.8863,A100,y
run-pipeline-gpu-22z06-15762,task,PROJECT_9,ns-26887,TEAM_9,2024-11-09 10:46:00+00:00,2024-11-11 00:03:55+00:00,6,2237,5,85.8721,A100,y
run-pipeline-gpu-yu2it-16335,instance,PROJECT_2,ns-28139,TEAM_2,2024-10-22 02:05:00+00:00,2024-10-23 08:44:29+00:00,4,1839,2,35.6383,A30,n
run-pipeline-gpu-oztvo-32149,instance,PROJECT_17,ns-18234,TEAM_8,2024-11-04 18:23:00+00:00,2024-11-06 05:24:30+00:00,4,2101,3,54.5473,A30,n
run-pipeline-gpu-779sp-20059,instance,PROJECT_17,ns-29571,TEAM_2,2024-10-30 06:34:00+00:00,2024-11-02 10:20:02+00:00,1,4546,3,51.82,A100,n
run-pipeline-gpu-4rdzu-20104,task,PROJECT_5,ns-28998,TEAM_7,2024-10-30 19:19:00+00:00,2024-11-03 09:44:49+00:00,2,5185,3,54.821,A30,n
run-pipeline-gpu-yr4ea-9793,task,PROJECT_10,ns-13587,TEAM_1,2024-11-02 06:44:00+00:00,2024-11-02 16:24:32+00:00,7,580,4,60.3812,A100,n
run-pipeline-gpu-1i7ic-25922,instance,PROJECT_20,ns-23516,TEAM_3,2024-11-07 05:20:00+00:00,2024-11-10 16:20:24+00:00,3,4980,4,71.8435,A100,n
run-pipeline-gpu-zm7t0-17644,task,PROJECT_10,ns-22421,TEAM_10,2024-11-04 03:48:00+00:00,2024-11-05 18:49:10+00:00,4,2341,2,36.4399,A100,y
run-pipeline-gpu-wrdga-16054,task,PROJECT_16,ns-31062,TEAM_7,2024-11-05 17:39:00+00:00,2024-11-07 20:24:22+00:00,4,3045,4,71.7595,A30,n
run-pipeline-gpu-w669r-13462,instance,PROJECT_11,ns-21404,TEAM_7,2024-10-27 08:22:00+00:00,2024-10-28 18:58:33+00:00,5,2076,3,47.509,A100,y
run-pipeline-gpu-fjqnw-14889,task,PROJECT_8,ns-18532,TEAM_2,2024-10-22 21:05:00+00:00,2024-10-23 15:13:19+00:00,6,1088,5,97.3526,A100,n
run-pipeline-gpu-sciyx-12444,instance,PROJECT_8,ns-550,TEAM_9,2024-10-29 02:51:00+00:00,2024-10-31 10:37:43+00:00,2,3346,5,82.8901,A100,n
run-pipeline-gpu-83isj-11429,instance,PROJECT_18,ns-25606,TEAM_2,2024-10-30 10:21:00+00:00,2024-11-01 08:48:22+00:00,3,2787,3,57.1036,A100,n
run-pipeline-gpu-ogwur-21777,instance,PROJECT_7,ns-31920,TEAM_10,2024-10-30 07:27:00+00:00,2024-11-02 21:39:41+00:00,6,5172,2,21.35,A100,n
run-pipeline-gpu-ixhbv-25006,task,PROJECT_9,ns-2235,TEAM_9,2024-10-27 12:47:00+00:00,2024-10-28 17:25:30+00:00,3,1718,4,75.7244,A100,n
run-pipeline-gpu-x8uj3-28055,task,PROJECT_6,ns-25737,TEAM_8,2024-11-10 14:24:00+00:00,2024-11-12 10:06:05+00:00,5,2622,2,21.3065,A100,n
run-pipeline-gpu-ijeu7-15668,task,PROJECT_5,ns-17144,TEAM_9,2024-10-27 20:15:00+00:00,2024-10-29 16:19:42+00:00,1,2644,4,73.7689,A100,n
run-pipeline-gpu-skirq-14187,task,PROJECT_5,ns-25961,TEAM_4,2024-10-27 19:41:00+00:00,2024-10-29 18:16:25+00:00,2,2795,3,56.8596,A30,y
run-pipeline-gpu-kt7m7-29386,task,PROJECT_10,ns-15069,TEAM_2,2024-11-10 19:01:00+00:00,2024-11-13 06:17:13+00:00,4,3556,2,35.5657,A100,n
