pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-m4v6r-8254,task,PROJECT_3,ns-7850,TEAM_10,2024-10-24 06:12:52+00:00,2024-10-24 23:23:52+00:00,1,1031,4,62.2595,A30,y
run-pipeline-gpu-yn774-9550,task,PROJECT_13,ns-2157,TEAM_7,2024-11-08 04:56:52+00:00,2024-11-09 02:00:52+00:00,4,1264,2,21.4838,A100,n
run-pipeline-gpu-mfn0h-13406,task,PROJECT_1,ns-20641,TEAM_7,2024-10-23 01:11:52+00:00,2024-10-25 01:04:52+00:00,3,2873,4,60.427,A30,n
run-pipeline-gpu-ussdj-14536,task,PROJECT_9,ns-13928,TEAM_7,2024-10-28 02:32:52+00:00,2024-10-30 02:44:52+00:00,4,2892,5,94.7498,A100,y
run-pipeline-gpu-jc3nd-2308,task,PROJECT_16,ns-24190,TEAM_5,2024-10-28 21:37:52+00:00,2024-10-30 22:48:52+00:00,1,2951,2,32.9134,A100,n
run-pipeline-gpu-ajl2l-14332,task,PROJECT_10,ns-2717,TEAM_8,2024-11-10 05:54:52+00:00,2024-11-12 07:18:52+00:00,7,2964,2,32.2902,A100,y
run-pipeline-gpu-4sy6h-27820,task,PROJECT_7,ns-27729,TEAM_5,2024-11-01 23:54:52+00:00,2024-11-03 16:13:52+00:00,3,2419,3,59.6512,A100,n
run-pipeline-gpu-l1inu-30871,task,PROJECT_16,ns-26818,TEAM_7,2024-10-20 14:16:52+00:00,2024-10-21 02:46:52+00:00,8,750,3,59.7776,A100,y
run-pipeline-gpu-neifn-28379,instance,PROJECT_18,ns-13371,TEAM_5,2024-11-01 02:38:52+00:00,2024-11-02 17:14:52+00:00,2,2316,5,92.0684,A30,y
run-pipeline-gpu-i0ctt-6371,task,PROJECT_17,ns-3954,TEAM_8,2024-11-08 00:45:52+00:00,2024-11-09 04:27:52+00:00,4,1662,4,74.975,A100,n
run-pipeline-gpu-e4kmi-8977,instance,PROJECT_6,ns-30178,TEAM_6,2024-11-07 17:32:52+00:00,2024-11-08 03:34:52+00:00,4,602,4,66.3124,A100,y
run-pipeline-gpu-aoooi-2773,task,PROJECT_2,ns-955,TEAM_6,2024-11-09 16:39:52+00:00,2024-11-10 20:49:52+00:00,5,1690,2,28.0385,A100,n
run-pipeline-gpu-9233f-2307,instance,PROJECT_6,ns-4902,TEAM_5,2024-11-03 07:06:52+00:00,2024-11-04 23:15:52+00:00,3,2409,5,90.1512,A100,n
run-pipeline-gpu-ebbsz-13931,task,PROJECT_14,ns-23545,TEAM_1,2024-10-27 00:41:52+00:00,2024-10-27 03:22:52+00:00,3,161,5,99.2361,A100,y
run-pipeline-gpu-4bg3t-19975,task,PROJECT_17,ns-3602,TEAM_4,2024-10-27 23:12:52+00:00,2024-10-30 09:31:52+00:00,2,3499,3,42.9309,A100,n
run-pipeline-gpu-oltib-1845,task,PROJECT_3,ns-15848,TEAM_4,2024-11-09 21:11:52+00:00,2024-11-10 20:15:52+00:00,2,1384,3,44.588,A100,n
run-pipeline-gpu-erzjg-23504,task,PROJECT_2,ns-23574,TEAM_4,2024-11-01 02:29:52+00:00,2024-11-01 13:14:52+00:00,5,645,3,43.2501,A100,n
run-pipeline-gpu-7c0qu-31026,instance,PROJECT_9,ns-9205,TEAM_7,2024-10-23 17:04:52+00:00,2024-10-24 12:33:52+00:00,2,1169,3,48.0859,A100,n
run-pipeline-gpu-f4tme-26717,task,PROJECT_7,ns-17013,TEAM_1,2024-10-27 00:02:52+00:00,2024-10-28 00:49:52+00:00,4,1487,4,76.5732,A100,y
run-pipeline-gpu-h8qvg-30943,task,PROJECT_13,ns-15830,TEAM_9,2024-10-27 13:40:52+00:00,2024-10-28 23:45:52+00:00,4,2045,3,50.677,A100,n
run-pipeline-gpu-jly1e-31533,task,PROJECT_14,ns-12282,TEAM_8,2024-10-22 07:40:52+00:00,2024-10-22 22:39:52+00:00,3,899,2,31.6958,A100,n
run-pipeline-gpu-eiczk-10891,task,PROJECT_3,ns-91,TEAM_2,2024-10-25 18:24:52+00:00,2024-10-26 16:53:52+00:00,1,1349,4,64.1875,A100,n
run-pipeline-gpu-fwcx5-7093,task,PROJECT_4,ns-18416,TEAM_3,2024-11-11 20:48:52+00:00,2024-11-13 17:50:52+00:00,4,2702,4,68.965,A100,n
run-pipeline-gpu-neq4c-27885,task,PROJECT_10,ns-14468,TEAM_10,2024-10-21 12:59:52+00:00,2024-10-22 12:16:52+00:00,6,1397,5,91.872,A100,n
run-pipeline-gpu-afaki-7445,task,PROJECT_15,ns-4689,TEAM_7,2024-10-25 17:40:52+00:00,2024-10-26 00:05:52+00:00,4,385,5,95.9374,A100,n
run-pipeline-gpu-kyw77-11001,task,PROJECT_3,ns-13781,TEAM_3,2024-11-06 21:48:52+00:00,2024-11-08 06:28:52+00:00,3,1960,2,35.3022,A100,n
run-pipeline-gpu-3xeb5-15111,task,PROJECT_10,ns-1342,TEAM_1,2024-11-04 00:51:52+00:00,2024-11-06 20:43:52+00:00,6,4072,5,84.3838,A100,n
run-pipeline-gpu-i5yfq-20721,instance,PROJECT_7,ns-24551,TEAM_10,2024-11-08 14:50:52+00:00,2024-11-10 06:48:52+00:00,1,2398,5,95.8345,A30,n
run-pipeline-gpu-2lk2r-31769,task,PROJECT_15,ns-23472,TEAM_5,2024-11-08 05:42:52+00:00,2024-11-09 20:16:52+00:00,1,2314,3,52.5481,A30,n
run-pipeline-gpu-rkfxm-30904,instance,PROJECT_6,ns-19264,TEAM_3,2024-11-07 04:30:52+00:00,2024-11-08 09:27:52+00:00,4,1737,4,79.7051,A100,n
run-pipeline-gpu-cs4px-3356,instance,PROJECT_5,ns-28014,TEAM_10,2024-11-04 10:43:52+00:00,2024-11-05 11:52:52+00:00,2,1509,5,92.0959,A100,n
run-pipeline-gpu-jrpuh-8557,task,PROJECT_5,ns-8549,TEAM_2,2024-10-31 08:58:52+00:00,2024-10-31 14:11:52+00:00,5,313,5,98.1832,A100,n
run-pipeline-gpu-c8sbb-2525,task,PROJECT_19,ns-31808,TEAM_3,2024-11-09 13:14:52+00:00,2024-11-10 19:57:52+00:00,1,1843,4,67.3539,A100,n
run-pipeline-gpu-kq1lt-1589,task,PROJECT_2,ns-28718,TEAM_3,2024-10-23 04:31:52+00:00,2024-10-24 01:54:52+00:00,4,1283,4,76.311,A100,n
run-pipeline-gpu-y3a86-26388,task,PROJECT_16,ns-10850,TEAM_9,2024-10-23 14:02:52+00:00,2024-10-26 01:22:52+00:00,3,3560,2,35.6943,A100,y
run-pipeline-gpu-wjpu9-26713,instance,PROJECT_6,ns-13402,TEAM_4,2024-11-03 17:46:52+00:00,2024-11-05 03:58:52+00:00,4,2052,4,70.39,A100,n
run-pipeline-gpu-ugx88-29082,instance,PROJECT_12,ns-3644,TEAM_7,2024-10-22 04:55:52+00:00,2024-10-23 17:26:52+00:00,4,2191,3,55.64,A100,n
run-pipeline-gpu-vf6ie-24722,task,PROJECT_7,ns-13156,TEAM_9,2024-11-07 11:54:52+00:00,2024-11-09 06:23:52+00:00,4,2549,2,23.1858,A30,n
run-pipeline-gpu-qcrhm-5856,task,PROJECT_10,ns-5970,TEAM_9,2024-11-08 11:36:52+00:00,2024-11-09 15:03:52+00:00,1,1647,3,56.8454,A30,n
run-pipeline-gpu-y4ctl-2977,task,PROJECT_12,ns-30870,TEAM_9,2024-10-29 06:22:52+00:00,2024-10-29 18:09:52+00:00,2,707,2,34.6253,A30,n
run-pipeline-gpu-npzsr-27293,task,PROJECT_7,ns-14455,TEAM_1,2024-11-11 14:01:52+00:00,2024-11-12 23:23:52+00:00,1,2002,5,97.9767,A30,n
run-pipeline-gpu-mi45t-9763,task,PROJECT_6,ns-2397,TEAM_9,2024-11-11 23:56:52+00:00,2024-11-14 03:39:52+00:00,5,3103,3,54.679,A100,n
run-pipeline-gpu-qczc8-7624,task,PROJECT_2,ns-2887,TEAM_6,2024-10-27 14:31:52+00:00,2024-10-27 15:16:52+00:00,5,45,3,54.7128,A100,n
run-pipeline-gpu-qj9gn-27556,task,PROJECT_19,ns-9437,TEAM_3,2024-10-23 21:26:52+00:00,2024-10-24 19:31:52+00:00,4,1325,3,59.7845,A100,n
run-pipeline-gpu-pjgr0-23239,task,PROJECT_17,ns-24789,TEAM_2,2024-11-12 02:12:52+00:00,2024-11-12 23:40:52+00:00,3,1288,2,38.867,A100,n
run-pipeline-gpu-y0swt-19699,task,PROJECT_16,ns-8901,TEAM_1,2024-11-04 19:12:52+00:00,2024-11-05 07:59:52+00:00,3,767,3,56.544,A30,y
run-pipeline-gpu-0wsm9-15078,task,PROJECT_15,ns-29601,TEAM_10,2024-10-31 00:00:52+00:00,2024-10-31 10:12:52+00:00,1,612,2,25.4021,A100,n
run-pipeline-gpu-5145c-20918,task,PROJECT_14,ns-17765,TEAM_8,2024-11-09 02:11:52+00:00,2024-11-10 16:13:52+00:00,4,2282,2,23.7101,A30,y
run-pipeline-gpu-6hvib-18699,task,PROJECT_7,ns-11981,TEAM_5,2024-11-02 16:41:52+00:00,2024-11-04 14:51:52+00:00,1,2770,2,29.9676,A30,n
run-pipeline-gpu-8dl7c-14655,task,PROJECT_1,ns-4863,TEAM_5,2024-10-21 05:45:52+00:00,2024-10-22 07:03:52+00:00,6,1518,3,51.7889,A100,y
run-pipeline-gpu-o8u71-17833,task,PROJECT_16,ns-16017,TEAM_3,2024-10-23 21:34:52+00:00,2024-10-25 09:37:52+00:00,2,2163,3,54.8803,A100,n
run-pipeline-gpu-sbpyp-11935,task,PROJECT_10,ns-2652,TEAM_7,2024-10-26 13:27:52+00:00,2024-10-29 00:31:52+00:00,6,3544,4,64.6408,A100,y
run-pipeline-gpu-s7wk5-8180,task,PROJECT_6,ns-24045,TEAM_7,2024-10-31 18:31:52+00:00,2024-11-01 18:01:52+00:00,6,1410,4,62.8889,A100,n
run-pipeline-gpu-1cifr-9210,task,PROJECT_10,ns-18080,TEAM_4,2024-11-04 23:28:52+00:00,2024-11-06 07:54:52+00:00,4,1946,2,39.3983,A100,n
run-pipeline-gpu-9nms0-22612,task,PROJECT_13,ns-5535,TEAM_6,2024-10-24 21:21:52+00:00,2024-10-26 09:26:52+00:00,6,2165,4,71.1799,A100,n
run-pipeline-gpu-pxmw2-10522,instance,PROJECT_15,ns-26208,TEAM_9,2024-10-26 06:34:52+00:00,2024-10-26 21:05:52+00:00,5,871,3,50.2931,A100,n
run-pipeline-gpu-90yoe-16412,task,PROJECT_17,ns-24662,TEAM_6,2024-11-06 23:16:52+00:00,2024-11-07 13:13:52+00:00,5,837,2,37.1533,A100,n
run-pipeline-gpu-rmrer-20807,task,PROJECT_5,ns-18930,TEAM_9,2024-11-10 05:04:52+00:00,2024-11-12 20:45:52+00:00,3,3821,4,65.9404,A100,y
run-pipeline-gpu-nxri1-19068,task,PROJECT_9,ns-26661,TEAM_6,2024-10-29 03:50:52+00:00,2024-10-29 07:09:52+00:00,4,199,5,87.6584,A100,y
run-pipeline-gpu-vkk9v-31831,task,PROJECT_20,ns-32004,TEAM_4,2024-11-09 10:30:52+00:00,2024-11-09 17:55:52+00:00,1,445,4,72.5777,A100,n
run-pipeline-gpu-4wf14-25270,task,PROJECT_6,ns-20795,TEAM_7,2024-10-25 15:08:52+00:00,2024-10-27 00:37:52+00:00,5,2009,4,75.0287,A100,n
run-pipeline-gpu-2scgq-5890,task,PROJECT_5,ns-24433,TEAM_3,2024-11-09 12:32:52+00:00,2024-11-09 12:34:52+00:00,1,2,3,44.5649,A100,n
run-pipeline-gpu-4xghb-31630,task,PROJECT_6,ns-17875,TEAM_3,2024-11-06 20:21:52+00:00,2024-11-07 21:09:52+00:00,5,1488,3,54.4225,A100,n
run-pipeline-gpu-ycned-9850,task,PROJECT_3,ns-24914,TEAM_6,2024-10-23 20:59:52+00:00,2024-10-24 23:25:52+00:00,6,1586,2,34.9416,A100,n
run-pipeline-gpu-u7cte-19460,task,PROJECT_17,ns-14183,TEAM_2,2024-10-22 16:41:52+00:00,2024-10-24 15:20:52+00:00,2,2799,2,39.0853,A30,n
run-pipeline-gpu-gqyxs-13112,task,PROJECT_8,ns-26193,TEAM_3,2024-10-21 14:25:52+00:00,2024-10-22 20:46:52+00:00,3,1821,2,36.5494,A30,n
run-pipeline-gpu-7nje7-27974,task,PROJECT_9,ns-2345,TEAM_10,2024-11-10 13:48:52+00:00,2024-11-12 23:21:52+00:00,1,3453,4,75.7228,A30,n
run-pipeline-gpu-927ye-26393,task,PROJECT_7,ns-9283,TEAM_4,2024-10-25 08:19:52+00:00,2024-10-26 06:59:52+00:00,1,1360,3,57.1164,A100,y
run-pipeline-gpu-xkmez-19938,instance,PROJECT_6,ns-6068,TEAM_10,2024-11-04 01:56:52+00:00,2024-11-05 01:08:52+00:00,1,1392,3,42.548,A100,n
run-pipeline-gpu-do4xa-29354,task,PROJECT_8,ns-4343,TEAM_9,2024-11-05 20:24:52+00:00,2024-11-06 23:11:52+00:00,6,1607,2,32.3461,A100,n
run-pipeline-gpu-gfyxj-11833,task,PROJECT_15,ns-20992,TEAM_10,2024-10-31 09:31:52+00:00,2024-10-31 15:31:52+00:00,7,360,4,64.5274,A100,y
run-pipeline-gpu-ynr6f-3521,instance,PROJECT_13,ns-13129,TEAM_1,2024-11-11 14:05:52+00:00,2024-11-13 05:00:52+00:00,2,2335,3,52.5468,A30,n
run-pipeline-gpu-kreg6-6713,task,PROJECT_1,ns-22421,TEAM_9,2024-10-26 23:40:52+00:00,2024-10-29 06:20:52+00:00,3,3280,2,33.9618,A100,n
run-pipeline-gpu-813vm-10063,task,PROJECT_2,ns-27515,TEAM_1,2024-10-21 02:36:52+00:00,2024-10-22 10:33:52+00:00,5,1917,5,94.955,A100,n
run-pipeline-gpu-3s5ga-5196,task,PROJECT_12,ns-20481,TEAM_1,2024-10-30 18:39:52+00:00,2024-10-31 02:33:52+00:00,1,474,4,66.1935,A100,y
run-pipeline-gpu-tn9br-6258,task,PROJECT_8,ns-1734,TEAM_6,2024-11-06 21:39:52+00:00,2024-11-08 13:39:52+00:00,7,2400,5,82.6189,A100,n
run-pipeline-gpu-toe0p-25997,task,PROJECT_13,ns-28557,TEAM_4,2024-10-25 16:36:52+00:00,2024-10-27 04:51:52+00:00,5,2175,2,29.1127,A100,n
run-pipeline-gpu-86339-28367,task,PROJECT_18,ns-12845,TEAM_8,2024-10-25 14:11:52+00:00,2024-10-29 01:48:52+00:00,5,5017,5,85.6269,A100,y
run-pipeline-gpu-sylei-18235,task,PROJECT_11,ns-23852,TEAM_1,2024-11-08 18:59:52+00:00,2024-11-12 09:26:52+00:00,3,5187,2,33.0186,A100,n
run-pipeline-gpu-pr8fb-8735,task,PROJECT_17,ns-8338,TEAM_3,2024-10-25 11:26:52+00:00,2024-10-26 09:36:52+00:00,3,1330,5,91.3183,A100,y
run-pipeline-gpu-q5y63-22896,task,PROJECT_6,ns-28085,TEAM_2,2024-11-11 22:26:52+00:00,2024-11-12 05:27:52+00:00,3,421,2,23.2204,A100,n
run-pipeline-gpu-g4j7g-18696,task,PROJECT_1,ns-30732,TEAM_9,2024-11-02 22:02:52+00:00,2024-11-03 10:19:52+00:00,5,737,4,74.9522,A100,y
run-pipeline-gpu-oc8lk-6931,instance,PROJECT_12,ns-26707,TEAM_10,2024-10-21 16:04:52+00:00,2024-10-22 10:06:52+00:00,2,1082,2,34.619,A30,n
run-pipeline-gpu-ewt4k-8495,task,PROJECT_19,ns-23161,TEAM_10,2024-11-08 01:32:52+00:00,2024-11-09 03:09:52+00:00,3,1537,3,51.1158,A30,n
run-pipeline-gpu-pxs9g-22284,task,PROJECT_9,ns-18490,TEAM_8,2024-11-08 16:53:52+00:00,2024-11-10 06:23:52+00:00,5,2250,3,51.8975,A100,n
run-pipeline-gpu-bccxo-32396,instance,PROJECT_17,ns-7504,TEAM_3,2024-11-08 08:19:52+00:00,2024-11-11 07:39:52+00:00,1,4280,2,20.8316,A30,n
run-pipeline-gpu-fu68f-15032,instance,PROJECT_18,ns-12188,TEAM_9,2024-10-27 17:08:52+00:00,2024-10-29 15:55:52+00:00,2,2807,2,23.2958,A100,y
run-pipeline-gpu-1hvzb-30206,task,PROJECT_11,ns-1210,TEAM_4,2024-10-27 17:36:52+00:00,2024-10-28 00:22:52+00:00,1,406,4,73.8545,A30,y
run-pipeline-gpu-8bw2t-2461,task,PROJECT_8,ns-32732,TEAM_10,2024-11-05 03:35:52+00:00,2024-11-08 08:05:52+00:00,7,4590,2,35.6342,A100,n
run-pipeline-gpu-wcrwq-22305,instance,PROJECT_4,ns-5602,TEAM_8,2024-10-26 22:27:52+00:00,2024-10-27 05:37:52+00:00,1,430,3,53.6827,A100,n
run-pipeline-gpu-8sm6q-8799,instance,PROJECT_2,ns-19202,TEAM_10,2024-10-21 19:14:52+00:00,2024-10-23 03:22:52+00:00,4,1928,4,77.1858,A100,n
run-pipeline-gpu-gpnxy-18781,task,PROJECT_2,ns-21641,TEAM_2,2024-11-03 11:54:52+00:00,2024-11-04 16:00:52+00:00,7,1686,3,48.0176,A100,y
run-pipeline-gpu-6zht6-18676,task,PROJECT_12,ns-4720,TEAM_8,2024-10-24 13:24:52+00:00,2024-10-26 14:33:52+00:00,3,2949,2,39.3551,A100,y
run-pipeline-gpu-bdjjf-8256,task,PROJECT_1,ns-32734,TEAM_9,2024-11-08 03:07:52+00:00,2024-11-10 09:01:52+00:00,2,3234,5,85.719,A30,n
run-pipeline-gpu-4y7pd-27157,task,PROJECT_2,ns-1749,TEAM_8,2024-10-23 20:55:52+00:00,2024-10-24 11:34:52+00:00,2,879,2,21.7517,A100,n
run-pipeline-gpu-v7kqg-15118,task,PROJECT_10,ns-8846,TEAM_8,2024-10-22 19:19:52+00:00,2024-10-23 13:53:52+00:00,3,1114,5,85.0946,A100,n
run-pipeline-gpu-4xe8y-19445,task,PROJECT_9,ns-15711,TEAM_2,2024-11-06 09:30:52+00:00,2024-11-07 03:37:52+00:00,7,1087,4,61.7428,A100,n
run-pipeline-gpu-zv89x-918,instance,PROJECT_10,ns-2584,TEAM_6,2024-11-05 18:30:52+00:00,2024-11-06 23:51:52+00:00,4,1761,3,54.8893,A100,n
run-pipeline-gpu-n6z40-24631,task,PROJECT_7,ns-3637,TEAM_10,2024-11-11 14:45:52+00:00,2024-11-13 21:08:52+00:00,7,3263,5,97.9503,A100,y
run-pipeline-gpu-v79q4-24649,instance,PROJECT_5,ns-31076,TEAM_3,2024-10-24 08:11:52+00:00,2024-10-26 04:15:52+00:00,4,2644,2,21.8354,A100,n
run-pipeline-gpu-c065q-11034,instance,PROJECT_1,ns-4133,TEAM_4,2024-10-28 08:49:52+00:00,2024-10-30 10:08:52+00:00,6,2959,3,51.9211,A100,y
run-pipeline-gpu-i627c-11654,task,PROJECT_17,ns-10900,TEAM_8,2024-10-29 20:04:52+00:00,2024-10-30 18:50:52+00:00,4,1366,4,71.4991,A100,n
run-pipeline-gpu-qhvul-29687,task,PROJECT_6,ns-26011,TEAM_5,2024-10-29 21:15:52+00:00,2024-10-30 04:53:52+00:00,1,458,4,70.3468,A100,n
run-pipeline-gpu-vguur-4665,task,PROJECT_10,ns-29723,TEAM_10,2024-11-10 07:58:52+00:00,2024-11-10 11:08:52+00:00,3,190,5,93.0226,A30,y
run-pipeline-gpu-uog86-13039,instance,PROJECT_6,ns-20180,TEAM_6,2024-11-01 06:53:52+00:00,2024-11-03 11:26:52+00:00,1,3153,3,53.809,A100,n
run-pipeline-gpu-0x3p6-17318,task,PROJECT_11,ns-9485,TEAM_5,2024-10-30 15:02:52+00:00,2024-11-01 06:10:52+00:00,4,2348,2,31.8866,A100,n
run-pipeline-gpu-rnx0x-28638,task,PROJECT_4,ns-13649,TEAM_5,2024-11-01 12:12:52+00:00,2024-11-02 19:43:52+00:00,1,1891,2,29.1762,A30,n
run-pipeline-gpu-mtqxt-3199,instance,PROJECT_13,ns-27830,TEAM_7,2024-11-04 11:49:52+00:00,2024-11-06 21:44:52+00:00,2,3475,3,56.7913,A100,n
run-pipeline-gpu-awnre-1683,task,PROJECT_15,ns-9358,TEAM_1,2024-11-03 03:14:52+00:00,2024-11-03 17:06:52+00:00,3,832,2,33.726,A100,n
run-pipeline-gpu-wmllk-11070,task,PROJECT_4,ns-24943,TEAM_9,2024-10-30 15:23:52+00:00,2024-10-31 23:30:52+00:00,5,1927,4,79.2036,A100,n
run-pipeline-gpu-we9z2-1092,task,PROJECT_14,ns-25589,TEAM_8,2024-10-23 01:06:52+00:00,2024-10-24 05:38:52+00:00,2,1712,3,46.9892,A100,y
run-pipeline-gpu-fyss0-23470,task,PROJECT_4,ns-31406,TEAM_8,2024-10-28 11:29:52+00:00,2024-10-30 00:12:52+00:00,4,2203,4,77.1433,A100,n
run-pipeline-gpu-blf4f-4669,task,PROJECT_3,ns-9742,TEAM_8,2024-11-04 20:40:52+00:00,2024-11-06 17:25:52+00:00,4,2685,3,40.9652,A100,y
run-pipeline-gpu-hklvv-8140,task,PROJECT_9,ns-4701,TEAM_10,2024-10-31 17:14:52+00:00,2024-11-01 04:37:52+00:00,3,683,4,62.6249,A100,n
run-pipeline-gpu-drxss-8666,task,PROJECT_2,ns-249,TEAM_4,2024-11-09 07:25:52+00:00,2024-11-09 22:40:52+00:00,6,915,2,37.1355,A100,n
run-pipeline-gpu-mdxxu-7118,task,PROJECT_1,ns-16749,TEAM_6,2024-10-31 13:00:52+00:00,2024-10-31 16:07:52+00:00,6,187,3,41.5698,A100,n
run-pipeline-gpu-79nng-19893,instance,PROJECT_10,ns-9247,TEAM_4,2024-10-24 09:04:52+00:00,2024-10-25 11:56:52+00:00,3,1612,3,46.5529,A30,n
run-pipeline-gpu-nwb7j-6530,task,PROJECT_8,ns-11180,TEAM_9,2024-11-05 20:47:52+00:00,2024-11-05 22:20:52+00:00,5,93,3,40.3432,A100,n
run-pipeline-gpu-x49ab-9248,task,PROJECT_12,ns-32550,TEAM_8,2024-10-30 04:16:52+00:00,2024-10-31 03:33:52+00:00,5,1397,2,32.7496,A100,n
run-pipeline-gpu-s7o9m-1754,task,PROJECT_8,ns-3796,TEAM_2,2024-11-03 01:38:52+00:00,2024-11-06 00:14:52+00:00,5,4236,4,65.409,A100,n
run-pipeline-gpu-ga5xl-20183,instance,PROJECT_18,ns-20003,TEAM_3,2024-11-02 11:17:52+00:00,2024-11-03 21:38:52+00:00,3,2061,2,28.4741,A100,y
run-pipeline-gpu-8ffpb-965,task,PROJECT_8,ns-10469,TEAM_7,2024-10-31 08:42:52+00:00,2024-11-01 14:06:52+00:00,5,1764,3,55.6938,A100,n
run-pipeline-gpu-9br7q-19439,task,PROJECT_10,ns-16148,TEAM_5,2024-11-09 05:50:52+00:00,2024-11-09 09:29:52+00:00,3,219,4,61.3678,A30,y
run-pipeline-gpu-23apr-21314,task,PROJECT_15,ns-18869,TEAM_7,2024-11-10 18:23:52+00:00,2024-11-12 02:31:52+00:00,4,1928,3,54.6028,A100,n
run-pipeline-gpu-cc9ur-11283,task,PROJECT_3,ns-9358,TEAM_1,2024-10-25 20:06:52+00:00,2024-10-26 07:04:52+00:00,4,658,5,85.8536,A100,n
run-pipeline-gpu-z75o7-17328,task,PROJECT_6,ns-9159,TEAM_3,2024-11-10 13:58:52+00:00,2024-11-11 08:29:52+00:00,4,1111,3,50.3793,A100,n
run-pipeline-gpu-46k0s-2545,task,PROJECT_4,ns-27060,TEAM_3,2024-10-22 07:29:52+00:00,2024-10-23 09:20:52+00:00,3,1551,3,54.0229,A30,n
run-pipeline-gpu-euyxk-25193,instance,PROJECT_5,ns-12378,TEAM_10,2024-10-30 02:15:52+00:00,2024-11-01 00:49:52+00:00,3,2794,4,61.594,A30,y
run-pipeline-gpu-6jigq-12016,task,PROJECT_8,ns-15209,TEAM_6,2024-11-07 06:59:52+00:00,2024-11-08 10:46:52+00:00,7,1667,4,63.8045,A100,y
run-pipeline-gpu-cpy0t-3728,task,PROJECT_9,ns-15042,TEAM_6,2024-10-29 01:43:52+00:00,2024-10-29 06:00:52+00:00,1,257,4,72.3312,A30,n
run-pipeline-gpu-01dke-6436,task,PROJECT_17,ns-6855,TEAM_5,2024-11-01 19:55:52+00:00,2024-11-03 22:17:52+00:00,3,3022,2,38.6426,A30,n
run-pipeline-gpu-8y7sl-16167,task,PROJECT_7,ns-26364,TEAM_6,2024-10-31 06:02:52+00:00,2024-11-02 14:53:52+00:00,3,3411,2,37.2529,A100,n
run-pipeline-gpu-cmjme-22148,task,PROJECT_16,ns-19664,TEAM_2,2024-11-12 06:15:52+00:00,2024-11-14 01:49:52+00:00,1,2614,4,65.5994,A100,y
run-pipeline-gpu-hi1tp-4198,instance,PROJECT_18,ns-18302,TEAM_6,2024-10-25 21:59:52+00:00,2024-10-27 15:26:52+00:00,3,2487,5,88.285,A100,n
run-pipeline-gpu-o73le-26971,instance,PROJECT_7,ns-23396,TEAM_1,2024-11-08 17:54:52+00:00,2024-11-10 07:58:52+00:00,1,2284,3,48.8684,A100,n
run-pipeline-gpu-f652p-27720,task,PROJECT_19,ns-22092,TEAM_5,2024-11-07 06:33:52+00:00,2024-11-08 21:29:52+00:00,2,2336,4,78.1347,A30,n
run-pipeline-gpu-jpgaa-10749,task,PROJECT_5,ns-7028,TEAM_5,2024-11-06 21:41:52+00:00,2024-11-09 16:04:52+00:00,6,3983,4,68.8164,A100,y
run-pipeline-gpu-rfrqs-25192,task,PROJECT_9,ns-25938,TEAM_3,2024-11-10 08:18:52+00:00,2024-11-11 19:13:52+00:00,7,2095,3,56.5254,A100,n
run-pipeline-gpu-09ban-22972,task,PROJECT_7,ns-27765,TEAM_8,2024-11-03 20:06:52+00:00,2024-11-06 01:12:52+00:00,2,3186,3,54.5064,A30,y
run-pipeline-gpu-mb3vy-780,task,PROJECT_15,ns-23022,TEAM_9,2024-11-04 13:39:52+00:00,2024-11-05 06:23:52+00:00,3,1004,5,82.3399,A100,n
run-pipeline-gpu-qza6k-23324,task,PROJECT_8,ns-9497,TEAM_2,2024-11-10 12:38:52+00:00,2024-11-13 05:45:52+00:00,6,3907,3,43.5798,A100,n
run-pipeline-gpu-j7jm9-20864,task,PROJECT_10,ns-18381,TEAM_7,2024-10-31 20:31:52+00:00,2024-11-02 20:22:52+00:00,4,2871,4,66.6247,A100,n
run-pipeline-gpu-9qbar-17219,task,PROJECT_19,ns-24890,TEAM_8,2024-10-24 03:16:52+00:00,2024-10-24 06:12:52+00:00,2,176,2,34.5011,A100,y
run-pipeline-gpu-jeccc-8613,instance,PROJECT_3,ns-16121,TEAM_4,2024-10-21 12:20:52+00:00,2024-10-21 15:09:52+00:00,3,169,3,51.3441,A30,y
run-pipeline-gpu-rxmb7-14516,task,PROJECT_15,ns-9496,TEAM_8,2024-11-03 17:39:52+00:00,2024-11-05 10:52:52+00:00,6,2473,5,92.3916,A100,n
run-pipeline-gpu-ps7mn-29899,task,PROJECT_9,ns-24881,TEAM_2,2024-11-02 16:17:52+00:00,2024-11-03 11:18:52+00:00,7,1141,5,85.9199,A100,n
run-pipeline-gpu-qh7o0-21310,task,PROJECT_15,ns-2501,TEAM_1,2024-10-26 13:36:52+00:00,2024-10-28 13:15:52+00:00,7,2859,3,48.688,A100,n
run-pipeline-gpu-g05ty-10684,task,PROJECT_10,ns-4729,TEAM_6,2024-11-05 14:08:52+00:00,2024-11-06 22:39:52+00:00,7,1951,4,71.3349,A100,n
run-pipeline-gpu-0ijm4-28975,task,PROJECT_10,ns-26334,TEAM_2,2024-10-21 15:42:52+00:00,2024-10-23 02:06:52+00:00,5,2064,2,37.244,A100,n
