pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-rptmz-31771,task,PROJECT_4,ns-5693,TEAM_2,2024-11-10 07:41:23+00:00,2024-11-10 14:18:23+00:00,3,397,4,67.2354,A100,n
run-pipeline-gpu-ung1g-9976,task,PROJECT_3,ns-28680,TEAM_1,2024-11-06 01:57:23+00:00,2024-11-06 07:30:23+00:00,2,333,3,50.1749,A100,n
run-pipeline-gpu-3n6w9-8,task,PROJECT_5,ns-3856,TEAM_6,2024-11-01 16:26:23+00:00,2024-11-02 15:16:23+00:00,6,1370,2,24.1615,A100,n
run-pipeline-gpu-yhk52-29782,task,PROJECT_13,ns-2104,TEAM_3,2024-11-08 00:58:23+00:00,2024-11-09 15:30:23+00:00,6,2312,5,99.7805,A100,n
run-pipeline-gpu-hgkmn-12700,task,PROJECT_5,ns-22716,TEAM_7,2024-10-20 20:44:23+00:00,2024-10-21 09:19:23+00:00,4,755,2,34.3231,A100,n
run-pipeline-gpu-b0om2-1729,task,PROJECT_10,ns-29762,TEAM_3,2024-10-28 13:33:23+00:00,2024-10-29 13:58:23+00:00,3,1465,3,57.6346,A30,n
run-pipeline-gpu-xsi6q-10118,task,PROJECT_4,ns-14135,TEAM_6,2024-10-29 16:32:23+00:00,2024-10-30 08:59:23+00:00,2,987,2,30.5285,A100,n
run-pipeline-gpu-hb2fv-16102,task,PROJECT_17,ns-9738,TEAM_2,2024-11-10 22:51:23+00:00,2024-11-13 08:46:23+00:00,1,3475,3,43.9954,A100,n
run-pipeline-gpu-7rgg8-15607,task,PROJECT_7,ns-27386,TEAM_8,2024-11-08 19:57:23+00:00,2024-11-11 00:17:23+00:00,4,3140,2,33.4383,A100,n
run-pipeline-gpu-tanri-8263,task,PROJECT_13,ns-8081,TEAM_4,2024-10-21 07:11:23+00:00,2024-10-21 09:37:23+00:00,5,146,4,77.1759,A100,y
run-pipeline-gpu-bveze-28691,task,PROJECT_12,ns-27650,TEAM_3,2024-10-23 06:51:23+00:00,2024-10-24 08:55:23+00:00,2,1564,3,53.4638,A30,y
run-pipeline-gpu-tjy2b-968,task,PROJECT_13,ns-13831,TEAM_2,2024-10-20 17:34:23+00:00,2024-10-22 04:49:23+00:00,1,2115,2,23.7722,A100,n
run-pipeline-gpu-v3bs6-23977,instance,PROJECT_14,ns-18936,TEAM_5,2024-11-04 08:13:23+00:00,2024-11-06 09:19:23+00:00,1,2946,5,89.6216,A100,n
run-pipeline-gpu-gniiy-6543,instance,PROJECT_18,ns-27680,TEAM_5,2024-10-22 22:25:23+00:00,2024-10-23 03:35:23+00:00,2,310,4,64.948,A30,n
run-pipeline-gpu-acibs-3621,task,PROJECT_14,ns-26028,TEAM_6,2024-10-30 07:07:23+00:00,2024-10-31 18:40:23+00:00,7,2133,5,86.9928,A100,y
run-pipeline-gpu-ag4mh-3595,task,PROJECT_13,ns-14245,TEAM_5,2024-10-31 22:04:23+00:00,2024-11-03 00:21:23+00:00,3,3017,3,43.9885,A100,y
run-pipeline-gpu-n2pir-1987,task,PROJECT_8,ns-30665,TEAM_9,2024-11-08 23:16:23+00:00,2024-11-09 11:07:23+00:00,2,711,5,82.887,A30,n
run-pipeline-gpu-itb74-26195,task,PROJECT_6,ns-17996,TEAM_9,2024-10-31 14:39:23+00:00,2024-11-02 00:46:23+00:00,1,2047,4,71.2598,A100,n
run-pipeline-gpu-22l8c-23046,task,PROJECT_5,ns-6341,TEAM_7,2024-11-07 06:35:23+00:00,2024-11-09 07:13:23+00:00,2,2918,4,78.5246,A30,n
run-pipeline-gpu-d507s-26547,task,PROJECT_17,ns-5579,TEAM_4,2024-10-21 03:09:23+00:00,2024-10-22 19:38:23+00:00,1,2429,3,53.0134,A30,n
run-pipeline-gpu-uatbh-5738,task,PROJECT_18,ns-15895,TEAM_10,2024-11-06 11:09:23+00:00,2024-11-06 21:12:23+00:00,5,603,2,38.5227,A100,n
run-pipeline-gpu-vcsaw-7810,task,PROJECT_15,ns-29480,TEAM_9,2024-10-31 11:59:23+00:00,2024-11-01 05:52:23+00:00,4,1073,4,66.1848,A100,n
run-pipeline-gpu-v1uqy-27222,task,PROJECT_20,ns-24750,TEAM_6,2024-11-06 16:52:23+00:00,2024-11-07 16:53:23+00:00,2,1441,4,76.1229,A100,n
run-pipeline-gpu-gz98c-22582,task,PROJECT_10,ns-13651,TEAM_8,2024-11-06 11:14:23+00:00,2024-11-07 12:46:23+00:00,5,1532,5,95.5701,A100,y
run-pipeline-gpu-xgull-20053,task,PROJECT_16,ns-16542,TEAM_1,2024-10-24 18:10:23+00:00,2024-10-25 07:56:23+00:00,6,826,4,70.5346,A100,n
run-pipeline-gpu-2t1rr-9403,task,PROJECT_5,ns-18168,TEAM_5,2024-11-08 18:28:23+00:00,2024-11-09 22:06:23+00:00,2,1658,2,34.0366,A100,n
run-pipeline-gpu-tocdr-32391,task,PROJECT_2,ns-31261,TEAM_7,2024-10-31 03:00:23+00:00,2024-11-01 19:20:23+00:00,4,2420,2,27.2652,A100,n
run-pipeline-gpu-kutw7-13058,task,PROJECT_15,ns-21391,TEAM_3,2024-10-23 23:18:23+00:00,2024-10-24 23:07:23+00:00,1,1429,3,46.559,A30,y
run-pipeline-gpu-3ugur-12371,task,PROJECT_5,ns-24496,TEAM_8,2024-10-29 04:43:23+00:00,2024-10-29 20:31:23+00:00,1,948,3,47.2973,A30,y
run-pipeline-gpu-x41xc-7382,task,PROJECT_16,ns-11190,TEAM_5,2024-11-11 02:57:23+00:00,2024-11-11 09:44:23+00:00,2,407,2,32.7325,A100,y
run-pipeline-gpu-t8yma-14687,instance,PROJECT_18,ns-19871,TEAM_6,2024-10-24 04:27:23+00:00,2024-10-25 04:00:23+00:00,3,1413,3,45.6772,A100,y
run-pipeline-gpu-mkecq-30196,task,PROJECT_16,ns-13505,TEAM_3,2024-10-28 04:54:23+00:00,2024-10-30 05:02:23+00:00,1,2888,2,32.214,A100,n
run-pipeline-gpu-aux5v-7107,task,PROJECT_17,ns-27311,TEAM_1,2024-10-23 10:32:23+00:00,2024-10-24 03:54:23+00:00,3,1042,4,78.6382,A100,n
run-pipeline-gpu-171ni-12891,task,PROJECT_15,ns-30607,TEAM_9,2024-10-29 13:04:23+00:00,2024-10-30 03:40:23+00:00,6,876,4,64.2841,A100,n
run-pipeline-gpu-m4hi8-11130,instance,PROJECT_15,ns-2577,TEAM_9,2024-11-06 16:38:23+00:00,2024-11-08 05:18:23+00:00,3,2200,3,44.0207,A30,n
run-pipeline-gpu-ntan6-14306,task,PROJECT_2,ns-8865,TEAM_6,2024-10-27 06:54:23+00:00,2024-10-28 12:24:23+00:00,2,1770,5,87.5043,A100,n
run-pipeline-gpu-sh8o5-16666,task,PROJECT_1,ns-8854,TEAM_4,2024-11-02 02:05:23+00:00,2024-11-02 20:42:23+00:00,3,1117,2,25.6044,A30,n
run-pipeline-gpu-3koe7-12041,task,PROJECT_9,ns-4967,TEAM_9,2024-11-10 15:47:23+00:00,2024-11-12 02:21:23+00:00,1,2074,2,33.2749,A30,n
run-pipeline-gpu-4zly0-11717,task,PROJECT_16,ns-3878,TEAM_3,2024-10-31 21:52:23+00:00,2024-11-02 00:00:23+00:00,4,1568,2,35.3947,A100,n
run-pipeline-gpu-4h8hb-26386,instance,PROJECT_13,ns-15066,TEAM_2,2024-10-29 09:57:23+00:00,2024-10-29 20:38:23+00:00,5,641,2,33.1271,A100,n
run-pipeline-gpu-m4lri-25696,task,PROJECT_3,ns-3185,TEAM_4,2024-11-07 03:42:23+00:00,2024-11-09 00:37:23+00:00,2,2695,5,90.0378,A100,n
run-pipeline-gpu-8no5s-24913,task,PROJECT_7,ns-29009,TEAM_2,2024-11-11 11:54:23+00:00,2024-11-12 20:12:23+00:00,1,1938,3,41.5263,A100,y
run-pipeline-gpu-c2fpt-3076,task,PROJECT_5,ns-10212,TEAM_10,2024-11-01 11:34:23+00:00,2024-11-03 05:07:23+00:00,3,2493,4,71.4409,A100,y
run-pipeline-gpu-2hug0-22464,task,PROJECT_13,ns-3470,TEAM_9,2024-11-02 00:26:23+00:00,2024-11-02 21:13:23+00:00,1,1247,3,47.2964,A100,n
run-pipeline-gpu-gmab5-28595,task,PROJECT_7,ns-5088,TEAM_10,2024-10-31 17:32:23+00:00,2024-11-01 17:39:23+00:00,7,1447,3,57.5434,A100,n
run-pipeline-gpu-mq08e-21208,task,PROJECT_19,ns-21272,TEAM_10,2024-11-03 16:54:23+00:00,2024-11-04 23:21:23+00:00,3,1827,4,71.5083,A100,n
run-pipeline-gpu-lrlxb-32589,task,PROJECT_1,ns-5415,TEAM_1,2024-10-30 15:06:23+00:00,2024-11-01 05:26:23+00:00,4,2300,4,66.0995,A100,n
run-pipeline-gpu-b69jk-8861,task,PROJECT_17,ns-3022,TEAM_4,2024-10-27 18:08:23+00:00,2024-10-27 23:00:23+00:00,2,292,3,42.8172,A30,n
run-pipeline-gpu-ssg03-21955,task,PROJECT_6,ns-32152,TEAM_9,2024-11-10 17:04:23+00:00,2024-11-11 01:53:23+00:00,4,529,5,85.704,A100,y
run-pipeline-gpu-psc1e-20216,task,PROJECT_20,ns-24761,TEAM_8,2024-11-02 04:11:23+00:00,2024-11-03 12:17:23+00:00,1,1926,4,66.9035,A30,n
run-pipeline-gpu-tah39-30859,task,PROJECT_18,ns-26652,TEAM_3,2024-11-07 01:31:23+00:00,2024-11-08 01:46:23+00:00,1,1455,3,53.5305,A100,n
run-pipeline-gpu-f18ir-21323,task,PROJECT_11,ns-17955,TEAM_5,2024-10-28 01:43:23+00:00,2024-10-28 20:40:23+00:00,4,1137,4,79.5036,A100,n
run-pipeline-gpu-3gogj-17492,task,PROJECT_3,ns-10721,TEAM_2,2024-10-23 20:37:23+00:00,2024-10-25 07:50:23+00:00,5,2113,3,43.195,A100,y
run-pipeline-gpu-7etay-14655,instance,PROJECT_16,ns-3814,TEAM_2,2024-10-31 01:49:23+00:00,2024-11-01 09:15:23+00:00,8,1886,4,72.0709,A100,y
run-pipeline-gpu-f8yem-15100,instance,PROJECT_8,ns-11463,TEAM_1,2024-10-28 12:19:23+00:00,2024-10-29 00:19:23+00:00,2,720,3,54.444,A100,n
run-pipeline-gpu-8693v-26338,task,PROJECT_18,ns-31496,TEAM_8,2024-10-27 16:45:23+00:00,2024-10-28 14:09:23+00:00,5,1284,3,57.0478,A100,n
run-pipeline-gpu-vba6z-9920,task,PROJECT_13,ns-10009,TEAM_3,2024-10-23 17:14:23+00:00,2024-10-24 21:34:23+00:00,7,1700,2,20.8565,A100,n
run-pipeline-gpu-0xile-13295,task,PROJECT_20,ns-21893,TEAM_9,2024-11-03 08:52:23+00:00,2024-11-04 19:29:23+00:00,6,2077,4,70.992,A100,n
run-pipeline-gpu-in24f-18099,task,PROJECT_10,ns-25726,TEAM_2,2024-11-01 13:05:23+00:00,2024-11-02 19:43:23+00:00,4,1838,4,75.6748,A100,n
run-pipeline-gpu-2xi0w-6765,task,PROJECT_14,ns-30060,TEAM_8,2024-10-25 03:01:23+00:00,2024-10-25 11:12:23+00:00,6,491,4,79.1084,A100,n
run-pipeline-gpu-j764t-30834,task,PROJECT_15,ns-5168,TEAM_7,2024-11-06 18:17:23+00:00,2024-11-07 11:53:23+00:00,4,1056,3,54.5271,A100,n
run-pipeline-gpu-mibqw-5757,task,PROJECT_4,ns-13871,TEAM_5,2024-10-24 17:36:23+00:00,2024-10-27 03:49:23+00:00,6,3493,3,54.3996,A100,n
run-pipeline-gpu-wv3pf-4886,instance,PROJECT_7,ns-20588,TEAM_8,2024-10-26 13:28:23+00:00,2024-10-28 10:11:23+00:00,7,2683,4,66.2054,A100,y
run-pipeline-gpu-ozxqx-2413,task,PROJECT_12,ns-15157,TEAM_1,2024-10-31 04:05:23+00:00,2024-11-01 19:41:23+00:00,5,2376,2,22.9276,A100,n
run-pipeline-gpu-lm693-26475,task,PROJECT_16,ns-21290,TEAM_1,2024-11-08 13:38:23+00:00,2024-11-08 20:28:23+00:00,4,410,2,39.1686,A100,n
run-pipeline-gpu-ioih9-13330,task,PROJECT_8,ns-4786,TEAM_1,2024-11-09 17:56:23+00:00,2024-11-10 19:51:23+00:00,2,1555,4,70.1885,A30,n
run-pipeline-gpu-tk9p3-6497,instance,PROJECT_18,ns-3087,TEAM_5,2024-11-10 22:16:23+00:00,2024-11-11 18:47:23+00:00,1,1231,2,21.1056,A100,n
run-pipeline-gpu-d6x8c-7253,task,PROJECT_8,ns-3000,TEAM_2,2024-10-26 15:02:23+00:00,2024-10-28 00:31:23+00:00,4,2009,2,30.5942,A30,n
run-pipeline-gpu-n4u4o-18113,task,PROJECT_7,ns-2977,TEAM_4,2024-11-02 18:36:23+00:00,2024-11-03 00:40:23+00:00,2,364,3,40.8219,A100,n
run-pipeline-gpu-iat2y-29197,instance,PROJECT_4,ns-21391,TEAM_5,2024-11-01 10:54:23+00:00,2024-11-01 19:57:23+00:00,3,543,4,66.0682,A30,n
run-pipeline-gpu-3ea2b-12066,task,PROJECT_3,ns-30650,TEAM_1,2024-10-21 08:27:23+00:00,2024-10-22 06:02:23+00:00,6,1295,3,54.6499,A100,y
run-pipeline-gpu-wcva5-18189,task,PROJECT_1,ns-11843,TEAM_1,2024-10-31 10:14:23+00:00,2024-11-01 20:29:23+00:00,3,2055,3,50.7226,A100,y
run-pipeline-gpu-rx4uo-20763,task,PROJECT_4,ns-32064,TEAM_3,2024-11-03 16:45:23+00:00,2024-11-05 17:05:23+00:00,1,2900,3,47.6259,A30,n
run-pipeline-gpu-5qlns-11902,task,PROJECT_13,ns-24188,TEAM_9,2024-11-12 06:12:23+00:00,2024-11-13 01:42:23+00:00,2,1170,4,65.4449,A30,n
run-pipeline-gpu-d46tb-12475,task,PROJECT_4,ns-29460,TEAM_8,2024-10-30 12:03:23+00:00,2024-10-30 21:03:23+00:00,1,540,3,54.9002,A30,y
run-pipeline-gpu-x42ig-6000,task,PROJECT_12,ns-4243,TEAM_5,2024-10-25 18:25:23+00:00,2024-10-26 11:50:23+00:00,1,1045,5,82.317,A30,y
run-pipeline-gpu-zxogo-15159,task,PROJECT_13,ns-8777,TEAM_6,2024-11-06 04:07:23+00:00,2024-11-07 06:17:23+00:00,2,1570,3,54.9482,A30,n
run-pipeline-gpu-233hv-30380,instance,PROJECT_9,ns-23779,TEAM_6,2024-11-01 22:29:23+00:00,2024-11-03 03:09:23+00:00,1,1720,3,59.3609,A100,n
run-pipeline-gpu-lx3gu-31715,task,PROJECT_9,ns-26519,TEAM_2,2024-11-02 09:39:23+00:00,2024-11-03 09:58:23+00:00,2,1459,4,74.3259,A30,n
run-pipeline-gpu-aij3q-5069,task,PROJECT_6,ns-13662,TEAM_9,2024-10-21 03:13:23+00:00,2024-10-22 03:02:23+00:00,2,1429,5,91.7588,A30,y
run-pipeline-gpu-paw3j-5732,task,PROJECT_19,ns-8719,TEAM_8,2024-11-04 19:02:23+00:00,2024-11-05 14:26:23+00:00,6,1164,2,27.9655,A100,y
run-pipeline-gpu-tcprn-3472,task,PROJECT_19,ns-21089,TEAM_9,2024-11-01 05:50:23+00:00,2024-11-02 11:49:23+00:00,5,1799,5,80.3542,A100,y
run-pipeline-gpu-cyayr-14885,task,PROJECT_8,ns-8977,TEAM_7,2024-10-21 15:39:23+00:00,2024-10-23 05:57:23+00:00,8,2298,4,65.2279,A100,n
run-pipeline-gpu-fq1k8-26986,task,PROJECT_5,ns-29386,TEAM_4,2024-10-21 16:35:23+00:00,2024-10-22 09:44:23+00:00,5,1029,2,36.9948,A100,n
run-pipeline-gpu-41t6y-776,task,PROJECT_18,ns-4989,TEAM_3,2024-10-23 14:00:23+00:00,2024-10-24 15:56:23+00:00,1,1556,4,63.0283,A100,n
run-pipeline-gpu-sj9lq-16985,task,PROJECT_17,ns-840,TEAM_9,2024-11-02 22:02:23+00:00,2024-11-03 01:06:23+00:00,8,184,4,75.1114,A100,n
run-pipeline-gpu-em17m-31583,instance,PROJECT_6,ns-551,TEAM_10,2024-10-24 14:01:23+00:00,2024-10-25 01:17:23+00:00,2,676,2,36.0866,A100,n
run-pipeline-gpu-pym11-27388,task,PROJECT_2,ns-243,TEAM_9,2024-11-06 10:36:23+00:00,2024-11-07 23:24:23+00:00,2,2208,3,43.3972,A30,n
run-pipeline-gpu-51h8x-13083,task,PROJECT_16,ns-3981,TEAM_4,2024-10-26 06:04:23+00:00,2024-10-26 23:47:23+00:00,7,1063,2,28.2994,A100,y
run-pipeline-gpu-nmzaz-5862,task,PROJECT_12,ns-11038,TEAM_6,2024-11-06 12:31:23+00:00,2024-11-06 23:34:23+00:00,4,663,3,56.6174,A100,n
run-pipeline-gpu-7gz48-8260,instance,PROJECT_20,ns-27341,TEAM_6,2024-11-08 10:52:23+00:00,2024-11-09 20:18:23+00:00,6,2006,3,50.9941,A100,n
run-pipeline-gpu-ngcj3-24368,task,PROJECT_14,ns-22634,TEAM_4,2024-10-26 03:38:23+00:00,2024-10-28 08:39:23+00:00,1,3181,3,50.0939,A30,y
run-pipeline-gpu-zffng-15530,task,PROJECT_18,ns-5074,TEAM_1,2024-11-03 19:43:23+00:00,2024-11-05 15:06:23+00:00,5,2603,2,21.9392,A100,y
run-pipeline-gpu-t92vn-13903,task,PROJECT_8,ns-796,TEAM_10,2024-11-08 17:26:23+00:00,2024-11-09 06:19:23+00:00,4,773,5,89.5889,A100,n
run-pipeline-gpu-81qwc-5339,task,PROJECT_2,ns-5839,TEAM_7,2024-10-23 04:42:23+00:00,2024-10-23 23:46:23+00:00,4,1144,2,39.2389,A100,y
run-pipeline-gpu-8kdo6-7973,instance,PROJECT_9,ns-24752,TEAM_7,2024-11-08 05:19:23+00:00,2024-11-08 23:25:23+00:00,2,1086,2,33.2152,A30,n
run-pipeline-gpu-0x2uz-15445,instance,PROJECT_2,ns-13551,TEAM_5,2024-10-29 07:15:23+00:00,2024-10-30 11:44:23+00:00,3,1709,3,57.6754,A100,y
run-pipeline-gpu-d3baz-15196,instance,PROJECT_17,ns-6319,TEAM_3,2024-10-23 10:02:23+00:00,2024-10-24 18:02:23+00:00,5,1920,2,35.6883,A100,n
run-pipeline-gpu-gs8ur-23294,task,PROJECT_20,ns-11851,TEAM_1,2024-10-30 08:37:23+00:00,2024-10-31 20:29:23+00:00,4,2152,4,77.4772,A100,n
run-pipeline-gpu-qkcwk-1264,task,PROJECT_2,ns-28351,TEAM_8,2024-11-07 21:30:23+00:00,2024-11-09 01:19:23+00:00,4,1669,3,52.0312,A100,n
run-pipeline-gpu-afusv-18386,task,PROJECT_19,ns-8477,TEAM_3,2024-10-24 11:28:23+00:00,2024-10-25 00:15:23+00:00,1,767,2,38.7169,A30,n
run-pipeline-gpu-yle4b-18187,instance,PROJECT_15,ns-29690,TEAM_9,2024-11-02 01:24:23+00:00,2024-11-02 11:41:23+00:00,2,617,5,91.9477,A100,n
run-pipeline-gpu-rwatt-25819,task,PROJECT_20,ns-12852,TEAM_10,2024-10-24 07:38:23+00:00,2024-10-25 07:49:23+00:00,4,1451,3,51.7706,A100,n
run-pipeline-gpu-z5qe6-10775,task,PROJECT_2,ns-4994,TEAM_8,2024-10-26 02:16:23+00:00,2024-10-27 07:53:23+00:00,4,1777,3,58.8149,A100,y
run-pipeline-gpu-vh9j2-12391,task,PROJECT_8,ns-29353,TEAM_2,2024-11-03 15:44:23+00:00,2024-11-04 16:17:23+00:00,4,1473,4,69.2268,A100,n
run-pipeline-gpu-kyvoq-26383,task,PROJECT_11,ns-3666,TEAM_7,2024-10-25 13:26:23+00:00,2024-10-26 09:37:23+00:00,3,1211,4,73.9546,A30,n
run-pipeline-gpu-6p4p9-16247,task,PROJECT_1,ns-14033,TEAM_4,2024-11-07 01:15:23+00:00,2024-11-09 19:39:23+00:00,3,3984,2,26.5208,A100,y
run-pipeline-gpu-blave-30230,task,PROJECT_20,ns-14936,TEAM_10,2024-11-06 06:19:23+00:00,2024-11-08 03:00:23+00:00,5,2681,4,78.7151,A100,y
run-pipeline-gpu-de7er-5492,task,PROJECT_10,ns-21107,TEAM_3,2024-10-24 22:46:23+00:00,2024-10-26 06:37:23+00:00,8,1911,2,28.1848,A100,n
run-pipeline-gpu-8d9hf-19532,task,PROJECT_4,ns-6337,TEAM_2,2024-11-08 05:58:23+00:00,2024-11-09 04:24:23+00:00,1,1346,2,37.225,A100,n
run-pipeline-gpu-dnoty-3366,instance,PROJECT_8,ns-28220,TEAM_4,2024-10-29 13:01:23+00:00,2024-10-29 23:32:23+00:00,2,631,3,57.3334,A100,n
run-pipeline-gpu-3fppj-31965,task,PROJECT_10,ns-6037,TEAM_2,2024-11-04 03:21:23+00:00,2024-11-05 21:29:23+00:00,1,2528,5,99.0409,A30,y
run-pipeline-gpu-eafzz-18151,task,PROJECT_5,ns-27249,TEAM_4,2024-11-10 19:27:23+00:00,2024-11-12 08:04:23+00:00,4,2197,3,59.0015,A100,n
run-pipeline-gpu-cdngt-20828,task,PROJECT_7,ns-4740,TEAM_6,2024-10-28 19:57:23+00:00,2024-10-30 02:31:23+00:00,2,1834,3,52.8149,A100,n
run-pipeline-gpu-7dak8-20500,instance,PROJECT_9,ns-740,TEAM_7,2024-11-08 19:01:23+00:00,2024-11-10 01:31:23+00:00,3,1830,4,63.0876,A30,n
run-pipeline-gpu-tteqc-11600,instance,PROJECT_3,ns-26368,TEAM_5,2024-10-25 12:23:23+00:00,2024-10-26 16:55:23+00:00,4,1712,5,80.7914,A100,n
run-pipeline-gpu-pe8yh-30661,task,PROJECT_19,ns-10281,TEAM_8,2024-10-21 11:25:23+00:00,2024-10-22 04:16:23+00:00,6,1011,3,41.3237,A100,n
run-pipeline-gpu-88yv9-20749,instance,PROJECT_14,ns-12173,TEAM_9,2024-10-22 17:04:23+00:00,2024-10-23 09:53:23+00:00,2,1009,2,30.6661,A30,n
run-pipeline-gpu-av9ib-1215,task,PROJECT_14,ns-16907,TEAM_8,2024-10-21 06:54:23+00:00,2024-10-23 19:50:23+00:00,7,3656,4,70.6019,A100,n
run-pipeline-gpu-ljffp-20422,task,PROJECT_3,ns-31318,TEAM_5,2024-11-07 01:10:23+00:00,2024-11-08 06:38:23+00:00,7,1768,5,80.8474,A100,n
run-pipeline-gpu-83hwc-16552,task,PROJECT_13,ns-20283,TEAM_5,2024-11-06 21:51:23+00:00,2024-11-07 14:27:23+00:00,8,996,3,56.7515,A100,n
run-pipeline-gpu-2po3b-19680,instance,PROJECT_17,ns-3842,TEAM_1,2024-11-10 14:21:23+00:00,2024-11-12 01:46:23+00:00,8,2125,3,54.359,A100,n
run-pipeline-gpu-hx1dc-3195,task,PROJECT_13,ns-5704,TEAM_1,2024-11-04 22:22:23+00:00,2024-11-05 22:09:23+00:00,2,1427,3,45.8146,A30,n
run-pipeline-gpu-ptu6c-21642,task,PROJECT_19,ns-6086,TEAM_2,2024-10-30 03:10:23+00:00,2024-10-31 06:58:23+00:00,4,1668,3,46.0166,A30,n
run-pipeline-gpu-sbh07-29244,task,PROJECT_16,ns-23509,TEAM_9,2024-11-02 20:05:23+00:00,2024-11-04 14:09:23+00:00,7,2524,2,27.5049,A100,n
run-pipeline-gpu-rm53c-25484,task,PROJECT_12,ns-16828,TEAM_5,2024-10-25 03:53:23+00:00,2024-10-25 21:56:23+00:00,1,1083,2,34.486,A30,n
run-pipeline-gpu-0u4iu-26604,task,PROJECT_16,ns-20998,TEAM_3,2024-10-30 23:23:23+00:00,2024-11-01 12:56:23+00:00,2,2253,5,80.5616,A100,n
run-pipeline-gpu-rdtg5-29277,task,PROJECT_18,ns-10355,TEAM_6,2024-11-03 13:14:23+00:00,2024-11-04 09:40:23+00:00,1,1226,5,95.3506,A100,n
run-pipeline-gpu-cbwp0-14272,task,PROJECT_10,ns-13629,TEAM_7,2024-10-23 23:15:23+00:00,2024-10-24 23:25:23+00:00,6,1450,4,70.1802,A100,n
run-pipeline-gpu-7mgzz-6009,task,PROJECT_3,ns-8392,TEAM_1,2024-10-24 20:41:23+00:00,2024-10-26 02:42:23+00:00,3,1801,4,73.919,A100,y
run-pipeline-gpu-3e5cf-16784,instance,PROJECT_8,ns-18948,TEAM_8,2024-10-28 11:52:23+00:00,2024-10-29 19:05:23+00:00,4,1873,3,44.1011,A100,n
run-pipeline-gpu-ar3z7-5362,task,PROJECT_12,ns-14070,TEAM_3,2024-11-10 01:08:23+00:00,2024-11-10 16:18:23+00:00,2,910,5,96.8607,A100,n
run-pipeline-gpu-m9k6e-2443,instance,PROJECT_14,ns-12362,TEAM_8,2024-11-10 14:11:23+00:00,2024-11-11 03:55:23+00:00,4,824,4,68.2996,A100,n
run-pipeline-gpu-9l3ev-25925,task,PROJECT_2,ns-29673,TEAM_2,2024-10-22 05:51:23+00:00,2024-10-22 18:36:23+00:00,4,765,2,39.475,A100,y
run-pipeline-gpu-3pbsg-18482,task,PROJECT_19,ns-16339,TEAM_2,2024-10-28 00:04:23+00:00,2024-10-28 18:49:23+00:00,2,1125,4,64.1442,A30,n
run-pipeline-gpu-43999-7024,instance,PROJECT_3,ns-15833,TEAM_7,2024-10-23 12:33:23+00:00,2024-10-24 11:26:23+00:00,1,1373,3,53.7386,A100,n
run-pipeline-gpu-k0ppp-28549,instance,PROJECT_7,ns-25067,TEAM_9,2024-10-21 04:17:23+00:00,2024-10-21 04:48:23+00:00,5,31,4,79.6349,A100,y
run-pipeline-gpu-hnksy-10819,instance,PROJECT_14,ns-26644,TEAM_7,2024-11-09 10:31:23+00:00,2024-11-09 19:25:23+00:00,7,534,3,59.5218,A100,y
run-pipeline-gpu-o5zrg-22904,task,PROJECT_9,ns-7259,TEAM_3,2024-10-25 08:21:23+00:00,2024-10-25 19:09:23+00:00,3,648,2,22.9391,A30,n
run-pipeline-gpu-72mba-26356,instance,PROJECT_13,ns-17948,TEAM_7,2024-11-04 09:19:23+00:00,2024-11-04 23:05:23+00:00,2,826,2,29.0981,A100,y
run-pipeline-gpu-4vtta-5034,task,PROJECT_13,ns-16799,TEAM_8,2024-10-25 22:41:23+00:00,2024-10-26 03:36:23+00:00,1,295,3,57.1207,A100,n
run-pipeline-gpu-hctd6-23287,task,PROJECT_14,ns-22003,TEAM_8,2024-10-21 22:10:23+00:00,2024-10-22 17:31:23+00:00,3,1161,3,53.9807,A100,y
run-pipeline-gpu-986rq-31830,instance,PROJECT_16,ns-31318,TEAM_2,2024-11-08 03:13:23+00:00,2024-11-10 08:36:23+00:00,4,3203,4,78.3471,A100,n
run-pipeline-gpu-bdbcd-14604,instance,PROJECT_15,ns-21939,TEAM_10,2024-11-02 19:58:23+00:00,2024-11-03 18:08:23+00:00,3,1330,4,61.396,A30,n
run-pipeline-gpu-4echg-9354,task,PROJECT_14,ns-7163,TEAM_10,2024-11-03 13:24:23+00:00,2024-11-04 22:24:23+00:00,2,1980,4,62.1652,A100,n
run-pipeline-gpu-4j0cn-2459,task,PROJECT_10,ns-22627,TEAM_2,2024-10-26 12:18:23+00:00,2024-10-28 04:33:23+00:00,5,2415,2,32.3405,A100,n
run-pipeline-gpu-3r12i-11160,task,PROJECT_4,ns-211,TEAM_8,2024-10-24 11:26:23+00:00,2024-10-25 04:08:23+00:00,1,1002,3,43.5974,A100,n
run-pipeline-gpu-llfvq-25149,task,PROJECT_13,ns-11782,TEAM_7,2024-11-07 04:28:23+00:00,2024-11-07 19:04:23+00:00,3,876,5,87.5889,A100,n
run-pipeline-gpu-vqeqs-1996,task,PROJECT_15,ns-21799,TEAM_5,2024-11-06 05:15:23+00:00,2024-11-07 04:45:23+00:00,1,1410,2,37.7527,A30,y
run-pipeline-gpu-uenoy-15517,task,PROJECT_20,ns-13046,TEAM_7,2024-11-09 13:58:23+00:00,2024-11-10 07:30:23+00:00,5,1052,4,63.6888,A100,n
