pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-l6xau-14722,task,PROJECT_2,ns-4869,TEAM_2,2024-11-11 04:18:33+00:00,2024-11-12 08:21:33+00:00,4,1683,4,65.966,A100,y
run-pipeline-gpu-fthra-1604,task,PROJECT_2,ns-19774,TEAM_2,2024-10-27 12:17:33+00:00,2024-10-28 19:09:33+00:00,4,1852,2,38.8588,A100,n
run-pipeline-gpu-m9tjq-22579,task,PROJECT_17,ns-26713,TEAM_10,2024-11-11 13:27:33+00:00,2024-11-12 19:10:33+00:00,8,1783,5,91.7937,A100,n
run-pipeline-gpu-htrzg-30432,task,PROJECT_7,ns-16825,TEAM_9,2024-10-29 14:07:33+00:00,2024-10-30 19:44:33+00:00,3,1777,4,61.4263,A30,n
run-pipeline-gpu-b27bx-8173,task,PROJECT_16,ns-12253,TEAM_3,2024-10-30 22:20:33+00:00,2024-11-01 04:34:33+00:00,3,1814,2,27.8262,A30,n
run-pipeline-gpu-gbijb-16386,instance,PROJECT_12,ns-25920,TEAM_8,2024-10-30 06:46:33+00:00,2024-10-31 12:54:33+00:00,4,1808,2,27.2521,A100,n
run-pipeline-gpu-jczol-18873,instance,PROJECT_4,ns-20829,TEAM_9,2024-11-12 04:15:33+00:00,2024-11-13 09:18:33+00:00,2,1743,4,65.5319,A30,n
run-pipeline-gpu-swcd3-999,task,PROJECT_20,ns-11815,TEAM_7,2024-11-05 16:30:33+00:00,2024-11-06 23:00:33+00:00,3,1830,3,49.4249,A100,n
run-pipeline-gpu-e85ck-12201,task,PROJECT_2,ns-14193,TEAM_2,2024-11-11 21:04:33+00:00,2024-11-13 01:58:33+00:00,4,1734,5,83.7694,A100,n
run-pipeline-gpu-3heia-12313,task,PROJECT_4,ns-23315,TEAM_6,2024-10-22 20:07:33+00:00,2024-10-24 00:52:33+00:00,4,1725,3,49.3873,A30,n
run-pipeline-gpu-i5kqd-14504,task,PROJECT_5,ns-21463,TEAM_2,2024-10-27 12:34:33+00:00,2024-10-28 18:09:33+00:00,2,1775,3,44.4233,A30,n
run-pipeline-gpu-196kj-17502,task,PROJECT_15,ns-26223,TEAM_1,2024-11-03 13:27:33+00:00,2024-11-04 19:13:33+00:00,4,1786,5,82.7615,A30,y
run-pipeline-gpu-jk7kt-1940,task,PROJECT_13,ns-12035,TEAM_3,2024-11-01 18:11:33+00:00,2024-11-03 00:36:33+00:00,5,1825,4,75.2081,A100,n
run-pipeline-gpu-f1ujb-32492,task,PROJECT_7,ns-26397,TEAM_9,2024-10-26 10:09:33+00:00,2024-10-27 16:58:33+00:00,2,1849,2,39.2111,A100,n
run-pipeline-gpu-dyx5u-394,task,PROJECT_9,ns-5877,TEAM_7,2024-10-22 03:09:33+00:00,2024-10-23 08:14:33+00:00,1,1745,2,26.9125,A100,n
run-pipeline-gpu-j1z72-8671,instance,PROJECT_11,ns-4719,TEAM_7,2024-10-24 03:06:33+00:00,2024-10-25 08:40:33+00:00,5,1774,3,57.3229,A100,n
run-pipeline-gpu-jvtzd-32642,task,PROJECT_16,ns-16716,TEAM_3,2024-10-31 15:00:33+00:00,2024-11-01 20:45:33+00:00,7,1785,5,98.2038,A100,n
run-pipeline-gpu-6895r-17901,instance,PROJECT_2,ns-21334,TEAM_7,2024-10-23 21:19:33+00:00,2024-10-25 03:36:33+00:00,8,1817,3,51.7788,A100,n
run-pipeline-gpu-3iucy-16156,instance,PROJECT_4,ns-29849,TEAM_6,2024-11-02 20:21:33+00:00,2024-11-04 02:10:33+00:00,4,1789,3,42.0752,A30,y
run-pipeline-gpu-yci0k-28248,task,PROJECT_20,ns-10970,TEAM_6,2024-11-10 05:03:33+00:00,2024-11-11 10:36:33+00:00,3,1773,3,56.6504,A100,n
run-pipeline-gpu-ghwqt-26298,task,PROJECT_20,ns-3318,TEAM_5,2024-11-11 00:25:33+00:00,2024-11-12 05:37:33+00:00,8,1752,5,94.7446,A100,n
run-pipeline-gpu-egx2l-21030,task,PROJECT_3,ns-19915,TEAM_9,2024-11-08 16:42:33+00:00,2024-11-09 22:04:33+00:00,1,1762,5,98.1396,A100,n
run-pipeline-gpu-r3jzu-12496,task,PROJECT_3,ns-28631,TEAM_2,2024-11-12 03:50:33+00:00,2024-11-13 09:46:33+00:00,3,1796,4,65.0857,A100,y
run-pipeline-gpu-r7s21-3726,task,PROJECT_4,ns-13239,TEAM_10,2024-10-21 03:41:33+00:00,2024-10-22 09:32:33+00:00,7,1791,4,75.7747,A100,n
run-pipeline-gpu-hkb5x-4729,task,PROJECT_17,ns-17185,TEAM_8,2024-11-12 05:02:33+00:00,2024-11-13 10:41:33+00:00,3,1779,5,92.527,A100,n
run-pipeline-gpu-aua4l-14003,task,PROJECT_18,ns-2844,TEAM_4,2024-10-23 16:35:33+00:00,2024-10-24 22:50:33+00:00,3,1815,2,33.2476,A100,n
run-pipeline-gpu-olpq0-29003,task,PROJECT_13,ns-31610,TEAM_10,2024-11-07 23:22:33+00:00,2024-11-09 04:48:33+00:00,5,1766,2,35.1447,A100,n
run-pipeline-gpu-qoawh-29845,task,PROJECT_19,ns-18144,TEAM_2,2024-10-22 23:58:33+00:00,2024-10-24 06:06:33+00:00,4,1808,3,59.1242,A30,y
run-pipeline-gpu-xbjsl-15469,task,PROJECT_7,ns-5602,TEAM_10,2024-10-29 00:58:33+00:00,2024-10-30 05:54:33+00:00,3,1736,3,40.2532,A100,n
run-pipeline-gpu-uxewg-12101,task,PROJECT_1,ns-14591,TEAM_7,2024-11-07 13:36:33+00:00,2024-11-08 19:10:33+00:00,8,1774,2,26.3821,A100,y
run-pipeline-gpu-mkuc7-31976,task,PROJECT_3,ns-4224,TEAM_3,2024-10-23 01:17:33+00:00,2024-10-24 06:27:33+00:00,4,1750,3,40.286,A30,n
run-pipeline-gpu-jwckw-27225,task,PROJECT_7,ns-28292,TEAM_2,2024-10-21 16:01:33+00:00,2024-10-22 21:22:33+00:00,8,1761,4,78.0042,A100,n
run-pipeline-gpu-x8wvv-12603,task,PROJECT_2,ns-30399,TEAM_7,2024-11-03 22:43:33+00:00,2024-11-05 03:52:33+00:00,4,1749,3,45.6989,A100,n
run-pipeline-gpu-exuq2-21152,task,PROJECT_5,ns-16571,TEAM_6,2024-11-02 12:04:33+00:00,2024-11-03 17:28:33+00:00,6,1764,2,39.8681,A100,n
run-pipeline-gpu-j1spu-2099,task,PROJECT_20,ns-5273,TEAM_3,2024-11-06 10:07:33+00:00,2024-11-07 16:03:33+00:00,4,1796,2,31.6787,A30,n
run-pipeline-gpu-6lpqf-11288,task,PROJECT_13,ns-20389,TEAM_6,2024-11-04 11:59:33+00:00,2024-11-05 17:38:33+00:00,2,1779,4,65.3613,A100,n
run-pipeline-gpu-d7ul6-20219,task,PROJECT_10,ns-9524,TEAM_5,2024-10-31 04:05:33+00:00,2024-11-01 08:50:33+00:00,6,1725,4,76.5849,A100,y
run-pipeline-gpu-ok4m7-5406,task,PROJECT_11,ns-22957,TEAM_2,2024-10-22 11:30:33+00:00,2024-10-23 17:51:33+00:00,6,1821,4,74.3598,A100,n
run-pipeline-gpu-bi2om-9839,instance,PROJECT_2,ns-4268,TEAM_3,2024-10-29 03:39:33+00:00,2024-10-30 10:24:33+00:00,2,1845,4,79.2543,A30,n
run-pipeline-gpu-z9gap-21221,task,PROJECT_10,ns-9370,TEAM_7,2024-10-25 04:51:33+00:00,2024-10-26 10:46:33+00:00,6,1795,2,34.5275,A100,n
run-pipeline-gpu-jc0ui-21430,instance,PROJECT_16,ns-3377,TEAM_7,2024-10-25 14:38:33+00:00,2024-10-26 20:38:33+00:00,4,1800,2,31.387,A100,n
run-pipeline-gpu-1s3yv-6954,task,PROJECT_3,ns-27590,TEAM_10,2024-11-09 18:11:33+00:00,2024-11-10 23:18:33+00:00,2,1747,2,37.3373,A30,n
run-pipeline-gpu-tpltn-16401,task,PROJECT_11,ns-14163,TEAM_8,2024-11-07 05:11:33+00:00,2024-11-08 12:45:33+00:00,2,1894,4,62.4628,A100,y
run-pipeline-gpu-e9kxa-3879,task,PROJECT_6,ns-1934,TEAM_6,2024-11-04 16:36:33+00:00,2024-11-05 22:33:33+00:00,3,1797,5,84.2499,A30,y
run-pipeline-gpu-3lhgu-31727,task,PROJECT_15,ns-30106,TEAM_1,2024-10-25 17:50:33+00:00,2024-10-26 22:27:33+00:00,4,1717,5,95.0151,A100,n
run-pipeline-gpu-wzy9p-23494,instance,PROJECT_12,ns-16906,TEAM_3,2024-11-07 03:01:33+00:00,2024-11-08 09:13:33+00:00,1,1812,4,75.6779,A30,n
run-pipeline-gpu-cahtj-22851,task,PROJECT_20,ns-15194,TEAM_7,2024-10-22 04:28:33+00:00,2024-10-23 10:34:33+00:00,2,1806,2,37.2916,A100,n
run-pipeline-gpu-87icg-13080,task,PROJECT_9,ns-3327,TEAM_2,2024-11-08 16:05:33+00:00,2024-11-09 20:39:33+00:00,3,1714,3,55.4001,A100,y
run-pipeline-gpu-856ut-28951,instance,PROJECT_20,ns-32453,TEAM_7,2024-10-21 00:44:33+00:00,2024-10-22 06:23:33+00:00,2,1779,3,49.6128,A100,n
run-pipeline-gpu-36dec-4870,task,PROJECT_6,ns-3347,TEAM_3,2024-11-07 03:19:33+00:00,2024-11-08 09:42:33+00:00,7,1823,3,51.8571,A100,n
run-pipeline-gpu-fytpn-10337,task,PROJECT_17,ns-30275,TEAM_9,2024-10-31 00:25:33+00:00,2024-11-01 06:06:33+00:00,4,1781,3,52.1784,A30,y
run-pipeline-gpu-4hqz4-3399,instance,PROJECT_13,ns-11841,TEAM_7,2024-10-22 16:00:33+00:00,2024-10-23 21:26:33+00:00,6,1766,2,38.0896,A100,n
run-pipeline-gpu-iepg5-2071,task,PROJECT_10,ns-28928,TEAM_3,2024-10-22 02:03:33+00:00,2024-10-23 07:54:33+00:00,1,1791,2,27.3235,A30,n
run-pipeline-gpu-xjqfx-1171,task,PROJECT_15,ns-13709,TEAM_5,2024-11-08 06:27:33+00:00,2024-11-09 13:27:33+00:00,4,1860,3,46.7266,A100,y
run-pipeline-gpu-5cjr4-31871,task,PROJECT_7,ns-24260,TEAM_8,2024-10-22 22:41:33+00:00,2024-10-24 05:22:33+00:00,3,1841,2,30.431,A30,n
run-pipeline-gpu-235ou-4886,task,PROJECT_13,ns-1017,TEAM_8,2024-11-10 10:54:33+00:00,2024-11-11 16:26:33+00:00,1,1772,4,63.3572,A100,y
run-pipeline-gpu-qdlh7-20426,instance,PROJECT_11,ns-23305,TEAM_2,2024-10-22 04:30:33+00:00,2024-10-23 10:22:33+00:00,7,1792,4,65.9744,A100,n
run-pipeline-gpu-y39j2-3624,task,PROJECT_7,ns-32440,TEAM_1,2024-11-01 17:32:33+00:00,2024-11-02 21:53:33+00:00,6,1701,2,39.0286,A100,n
run-pipeline-gpu-6jhp7-29666,task,PROJECT_1,ns-20296,TEAM_2,2024-11-03 17:49:33+00:00,2024-11-05 00:42:33+00:00,5,1853,4,61.9303,A100,y
run-pipeline-gpu-kg2mi-23357,task,PROJECT_1,ns-20642,TEAM_10,2024-10-21 21:30:33+00:00,2024-10-23 03:46:33+00:00,2,1816,5,87.294,A100,n
run-pipeline-gpu-i572h-28544,task,PROJECT_1,ns-147,TEAM_8,2024-10-31 04:56:33+00:00,2024-11-01 11:07:33+00:00,4,1811,3,54.5621,A100,n
run-pipeline-gpu-q458v-2584,task,PROJECT_4,ns-30953,TEAM_1,2024-10-22 11:20:33+00:00,2024-10-23 16:42:33+00:00,1,1762,3,48.4582,A30,n
run-pipeline-gpu-86lv6-642,task,PROJECT_12,ns-7274,TEAM_6,2024-11-11 20:31:33+00:00,2024-11-13 01:00:33+00:00,8,1709,3,52.6241,A100,n
run-pipeline-gpu-g28ms-26693,task,PROJECT_20,ns-23307,TEAM_5,2024-10-29 08:39:33+00:00,2024-10-30 14:19:33+00:00,4,1780,5,82.1068,A100,y
run-pipeline-gpu-aves2-21884,instance,PROJECT_18,ns-6344,TEAM_8,2024-10-24 18:17:33+00:00,2024-10-26 00:13:33+00:00,6,1796,5,84.3491,A100,n
run-pipeline-gpu-2w9in-454,task,PROJECT_2,ns-17416,TEAM_5,2024-11-04 06:23:33+00:00,2024-11-05 13:24:33+00:00,5,1861,3,58.0963,A100,n
run-pipeline-gpu-fn61p-18574,task,PROJECT_3,ns-31613,TEAM_2,2024-10-23 21:07:33+00:00,2024-10-25 03:01:33+00:00,5,1794,2,33.117,A100,y
run-pipeline-gpu-kux5p-17165,task,PROJECT_13,ns-6358,TEAM_2,2024-10-26 19:59:33+00:00,2024-10-28 02:10:33+00:00,4,1811,2,29.4859,A100,n
run-pipeline-gpu-clx1m-13687,task,PROJECT_20,ns-23746,TEAM_5,2024-10-26 22:45:33+00:00,2024-10-28 04:30:33+00:00,1,1785,5,80.1058,A100,n
run-pipeline-gpu-g0wq7-12332,task,PROJECT_16,ns-8723,TEAM_7,2024-10-29 03:33:33+00:00,2024-10-30 09:59:33+00:00,5,1826,3,51.2925,A100,n
run-pipeline-gpu-lptj5-14568,task,PROJECT_8,ns-14599,TEAM_6,2024-10-28 18:37:33+00:00,2024-10-30 01:39:33+00:00,4,1862,4,75.4155,A100,n
run-pipeline-gpu-qc7cb-25929,instance,PROJECT_14,ns-10490,TEAM_5,2024-11-04 21:49:33+00:00,2024-11-06 03:52:33+00:00,2,1803,3,51.3687,A100,n
run-pipeline-gpu-1esr3-22299,task,PROJECT_2,ns-26128,TEAM_1,2024-11-01 21:58:33+00:00,2024-11-03 04:12:33+00:00,4,1814,4,62.2668,A100,n
run-pipeline-gpu-c6t4n-21589,task,PROJECT_1,ns-22938,TEAM_10,2024-10-29 11:01:33+00:00,2024-10-30 18:00:33+00:00,5,1859,3,41.8214,A100,n
run-pipeline-gpu-azuck-4005,task,PROJECT_13,ns-16193,TEAM_9,2024-10-28 07:26:33+00:00,2024-10-29 14:04:33+00:00,8,1838,3,52.3604,A100,n
run-pipeline-gpu-g9171-29693,instance,PROJECT_20,ns-7747,TEAM_9,2024-11-03 09:02:33+00:00,2024-11-04 14:09:33+00:00,7,1747,3,57.7186,A100,n
run-pipeline-gpu-mnrch-13449,instance,PROJECT_13,ns-23863,TEAM_3,2024-11-04 03:33:33+00:00,2024-11-05 09:34:33+00:00,3,1801,3,44.3056,A30,n
run-pipeline-gpu-i0stc-21474,task,PROJECT_12,ns-26689,TEAM_10,2024-11-05 16:00:33+00:00,2024-11-06 22:18:33+00:00,6,1818,3,50.9709,A100,n
run-pipeline-gpu-qy0wr-6286,instance,PROJECT_19,ns-27801,TEAM_3,2024-10-26 19:52:33+00:00,2024-10-28 00:27:33+00:00,1,1715,4,67.4146,A30,n
run-pipeline-gpu-d8nix-18951,instance,PROJECT_9,ns-6605,TEAM_1,2024-10-27 16:36:33+00:00,2024-10-28 23:05:33+00:00,6,1829,4,73.9186,A100,y
run-pipeline-gpu-fhicn-26836,instance,PROJECT_12,ns-30766,TEAM_9,2024-11-10 18:44:33+00:00,2024-11-12 00:50:33+00:00,3,1806,4,63.2773,A100,n
run-pipeline-gpu-x7vl0-11657,task,PROJECT_17,ns-1345,TEAM_2,2024-11-04 04:52:33+00:00,2024-11-05 10:24:33+00:00,2,1772,4,65.5595,A100,n
run-pipeline-gpu-ii0mf-17826,task,PROJECT_2,ns-14897,TEAM_9,2024-11-11 13:07:33+00:00,2024-11-12 17:48:33+00:00,8,1721,4,68.8271,A100,n
run-pipeline-gpu-l4rbx-21139,task,PROJECT_12,ns-13709,TEAM_9,2024-11-06 16:11:33+00:00,2024-11-07 22:25:33+00:00,8,1814,4,69.0607,A100,n
run-pipeline-gpu-bduzo-28291,task,PROJECT_17,ns-18657,TEAM_6,2024-11-01 05:03:33+00:00,2024-11-02 10:17:33+00:00,7,1754,3,56.672,A100,n
run-pipeline-gpu-fw1y9-15249,instance,PROJECT_1,ns-29671,TEAM_2,2024-11-03 08:32:33+00:00,2024-11-04 14:23:33+00:00,1,1791,3,51.0496,A100,n
run-pipeline-gpu-aeaap-5522,task,PROJECT_8,ns-12893,TEAM_10,2024-11-10 20:32:33+00:00,2024-11-12 02:21:33+00:00,6,1789,2,26.9196,A100,n
run-pipeline-gpu-qm566-13220,instance,PROJECT_17,ns-16072,TEAM_4,2024-11-05 02:56:33+00:00,2024-11-06 09:54:33+00:00,8,1858,3,52.7984,A100,n
run-pipeline-gpu-uzvwv-11794,task,PROJECT_13,ns-23471,TEAM_5,2024-11-03 04:04:33+00:00,2024-11-04 10:20:33+00:00,4,1816,4,67.2898,A30,n
run-pipeline-gpu-eff7r-18007,task,PROJECT_2,ns-9748,TEAM_5,2024-11-07 01:59:33+00:00,2024-11-08 08:07:33+00:00,5,1808,2,32.2548,A100,y
run-pipeline-gpu-uzqrx-19011,task,PROJECT_13,ns-14120,TEAM_6,2024-11-09 05:33:33+00:00,2024-11-10 11:25:33+00:00,6,1792,3,50.6505,A100,n
run-pipeline-gpu-e0s4c-18578,instance,PROJECT_18,ns-16537,TEAM_5,2024-10-21 18:23:33+00:00,2024-10-23 01:27:33+00:00,2,1864,3,57.7112,A30,y
run-pipeline-gpu-e8fvr-23666,task,PROJECT_8,ns-9709,TEAM_9,2024-11-08 22:55:33+00:00,2024-11-10 05:20:33+00:00,5,1825,2,38.5132,A100,n
run-pipeline-gpu-tv2z1-26317,task,PROJECT_8,ns-11964,TEAM_1,2024-11-03 01:55:33+00:00,2024-11-04 09:07:33+00:00,5,1872,4,67.408,A100,n
run-pipeline-gpu-tyduf-28496,task,PROJECT_14,ns-6351,TEAM_2,2024-10-24 21:29:33+00:00,2024-10-26 04:15:33+00:00,4,1846,5,82.4894,A30,y
run-pipeline-gpu-avipk-27782,task,PROJECT_15,ns-24175,TEAM_10,2024-11-09 17:32:33+00:00,2024-11-10 21:47:33+00:00,2,1695,4,60.287,A30,n
run-pipeline-gpu-n4qs0-10629,task,PROJECT_6,ns-17505,TEAM_9,2024-11-06 00:26:33+00:00,2024-11-07 07:17:33+00:00,4,1851,3,58.4053,A30,y
run-pipeline-gpu-5jyz0-14581,task,PROJECT_10,ns-1127,TEAM_2,2024-11-04 12:12:33+00:00,2024-11-05 17:50:33+00:00,4,1778,4,75.247,A30,n
run-pipeline-gpu-175qp-12421,task,PROJECT_11,ns-31813,TEAM_2,2024-10-25 14:19:33+00:00,2024-10-26 20:23:33+00:00,6,1804,4,79.4749,A100,y
run-pipeline-gpu-h5o2w-5376,task,PROJECT_3,ns-32396,TEAM_6,2024-10-30 08:04:33+00:00,2024-10-31 14:26:33+00:00,1,1822,2,34.5619,A30,n
run-pipeline-gpu-6wk5k-16035,instance,PROJECT_3,ns-2503,TEAM_3,2024-10-29 21:08:33+00:00,2024-10-31 02:34:33+00:00,8,1766,3,52.8995,A100,n
run-pipeline-gpu-90us8-24170,task,PROJECT_3,ns-5042,TEAM_2,2024-11-07 03:37:33+00:00,2024-11-08 09:05:33+00:00,5,1768,5,94.0828,A100,n
run-pipeline-gpu-dqhyr-100,task,PROJECT_2,ns-4525,TEAM_3,2024-11-03 03:41:33+00:00,2024-11-04 09:23:33+00:00,6,1782,2,27.7646,A100,n
run-pipeline-gpu-dfbbe-15441,task,PROJECT_1,ns-17544,TEAM_8,2024-11-06 08:05:33+00:00,2024-11-07 13:52:33+00:00,4,1787,3,51.9769,A100,n
run-pipeline-gpu-mtg4m-3351,task,PROJECT_16,ns-23887,TEAM_4,2024-11-01 18:24:33+00:00,2024-11-02 23:22:33+00:00,3,1738,4,62.5509,A100,n
run-pipeline-gpu-u4ei9-20696,task,PROJECT_9,ns-8655,TEAM_2,2024-11-09 04:23:33+00:00,2024-11-10 10:40:33+00:00,7,1817,4,73.8192,A100,n
run-pipeline-gpu-e5zuf-3748,task,PROJECT_15,ns-6883,TEAM_4,2024-10-30 21:18:33+00:00,2024-11-01 02:33:33+00:00,2,1755,3,50.1223,A30,n
run-pipeline-gpu-uxlud-7201,task,PROJECT_8,ns-23500,TEAM_5,2024-10-30 12:28:33+00:00,2024-10-31 17:30:33+00:00,2,1742,4,65.4382,A30,y
run-pipeline-gpu-ab56v-27810,task,PROJECT_4,ns-26908,TEAM_2,2024-10-23 16:49:33+00:00,2024-10-24 22:47:33+00:00,8,1798,5,97.6149,A100,n
run-pipeline-gpu-zo0em-1151,instance,PROJECT_1,ns-32513,TEAM_6,2024-11-01 20:08:33+00:00,2024-11-03 02:43:33+00:00,7,1835,2,23.0977,A100,n
run-pipeline-gpu-lgjut-3758,task,PROJECT_3,ns-16884,TEAM_10,2024-10-23 08:39:33+00:00,2024-10-24 15:45:33+00:00,2,1866,2,37.967,A30,n
run-pipeline-gpu-m16yr-14315,instance,PROJECT_15,ns-4632,TEAM_1,2024-11-09 19:26:33+00:00,2024-11-11 01:01:33+00:00,2,1775,2,26.1682,A30,n
run-pipeline-gpu-sn024-2552,task,PROJECT_16,ns-6343,TEAM_2,2024-10-21 11:48:33+00:00,2024-10-22 17:03:33+00:00,4,1755,3,59.7982,A100,y
run-pipeline-gpu-innxq-23220,task,PROJECT_5,ns-2337,TEAM_3,2024-11-09 21:34:33+00:00,2024-11-11 03:55:33+00:00,3,1821,3,54.4262,A100,n
run-pipeline-gpu-jwn1s-19998,instance,PROJECT_8,ns-16289,TEAM_10,2024-11-05 23:41:33+00:00,2024-11-07 05:13:33+00:00,8,1772,3,52.2184,A100,n
run-pipeline-gpu-fbr5a-14204,task,PROJECT_1,ns-16894,TEAM_1,2024-10-30 20:25:33+00:00,2024-11-01 02:37:33+00:00,8,1812,2,25.9408,A100,y
run-pipeline-gpu-mlr4t-9534,instance,PROJECT_3,ns-26586,TEAM_3,2024-10-26 01:18:33+00:00,2024-10-27 07:58:33+00:00,1,1840,3,45.7435,A100,n
run-pipeline-gpu-q2jae-25696,task,PROJECT_17,ns-32283,TEAM_7,2024-10-30 05:45:33+00:00,2024-10-31 12:30:33+00:00,2,1845,2,25.8501,A100,n
run-pipeline-gpu-ide4v-6984,task,PROJECT_16,ns-20961,TEAM_1,2024-10-31 04:40:33+00:00,2024-11-01 11:13:33+00:00,2,1833,3,43.0978,A100,n
run-pipeline-gpu-l4arv-4471,task,PROJECT_18,ns-3428,TEAM_7,2024-10-22 09:32:33+00:00,2024-10-23 15:19:33+00:00,2,1787,4,60.5844,A100,n
run-pipeline-gpu-knh6d-8338,instance,PROJECT_15,ns-85,TEAM_10,2024-10-28 23:51:33+00:00,2024-10-30 05:25:33+00:00,8,1774,4,66.4053,A100,y
run-pipeline-gpu-ref0c-29823,task,PROJECT_15,ns-7794,TEAM_7,2024-11-03 10:53:33+00:00,2024-11-04 16:04:33+00:00,5,1751,3,41.7003,A100,n
run-pipeline-gpu-px3li-31664,task,PROJECT_2,ns-604,TEAM_2,2024-10-22 00:51:33+00:00,2024-10-23 07:13:33+00:00,2,1822,5,97.2316,A100,n
run-pipeline-gpu-0n802-1492,instance,PROJECT_5,ns-26629,TEAM_1,2024-11-11 18:44:33+00:00,2024-11-12 23:55:33+00:00,4,1751,2,25.709,A30,n
run-pipeline-gpu-38nro-24195,instance,PROJECT_18,ns-10541,TEAM_7,2024-11-08 16:55:33+00:00,2024-11-09 23:14:33+00:00,2,1819,2,23.4814,A100,y
run-pipeline-gpu-p91mc-674,task,PROJECT_15,ns-8120,TEAM_1,2024-10-21 23:03:33+00:00,2024-10-23 05:28:33+00:00,6,1825,3,50.5446,A100,n
run-pipeline-gpu-vag8u-12944,task,PROJECT_7,ns-15600,TEAM_1,2024-10-20 20:04:33+00:00,2024-10-22 02:27:33+00:00,2,1823,5,83.3089,A30,n
run-pipeline-gpu-nzqtf-26716,task,PROJECT_16,ns-29168,TEAM_6,2024-10-31 22:49:33+00:00,2024-11-02 04:23:33+00:00,1,1774,4,72.7562,A30,y
run-pipeline-gpu-hmpjo-28820,task,PROJECT_6,ns-1224,TEAM_3,2024-11-07 02:07:33+00:00,2024-11-08 07:00:33+00:00,1,1733,3,53.1344,A30,n
run-pipeline-gpu-5s6qt-23918,task,PROJECT_7,ns-28439,TEAM_9,2024-11-06 15:30:33+00:00,2024-11-07 21:34:33+00:00,7,1804,5,96.3842,A100,n
run-pipeline-gpu-prp94-5974,task,PROJECT_18,ns-13871,TEAM_3,2024-10-24 06:37:33+00:00,2024-10-25 12:59:33+00:00,5,1822,4,69.7536,A100,n
run-pipeline-gpu-cch4v-15151,task,PROJECT_3,ns-8712,TEAM_10,2024-10-22 06:33:33+00:00,2024-10-23 12:52:33+00:00,3,1819,4,62.7989,A100,n
run-pipeline-gpu-60z4g-5566,task,PROJECT_14,ns-8067,TEAM_7,2024-10-26 16:42:33+00:00,2024-10-27 22:03:33+00:00,2,1761,3,44.7777,A100,n
run-pipeline-gpu-eu7yt-11546,task,PROJECT_8,ns-17355,TEAM_7,2024-10-26 16:21:33+00:00,2024-10-27 22:06:33+00:00,6,1785,3,56.1849,A100,n
run-pipeline-gpu-sook2-15396,task,PROJECT_1,ns-8671,TEAM_8,2024-10-29 13:40:33+00:00,2024-10-30 19:26:33+00:00,8,1786,3,59.4062,A100,n
run-pipeline-gpu-dl6kh-6463,task,PROJECT_1,ns-16515,TEAM_4,2024-10-27 04:03:33+00:00,2024-10-28 10:06:33+00:00,7,1803,3,56.7339,A100,y
run-pipeline-gpu-ddpow-2283,task,PROJECT_18,ns-20012,TEAM_6,2024-10-25 03:16:33+00:00,2024-10-26 10:27:33+00:00,5,1871,2,36.1235,A100,n
run-pipeline-gpu-1w1m2-17909,instance,PROJECT_3,ns-421,TEAM_10,2024-11-02 20:32:33+00:00,2024-11-04 01:36:33+00:00,2,1744,2,31.8734,A100,n
run-pipeline-gpu-btsz5-25679,task,PROJECT_2,ns-14713,TEAM_8,2024-11-06 01:51:33+00:00,2024-11-07 08:11:33+00:00,3,1820,4,66.1311,A100,n
run-pipeline-gpu-o32q9-28882,task,PROJECT_6,ns-12651,TEAM_3,2024-11-10 19:19:33+00:00,2024-11-12 01:30:33+00:00,1,1811,4,76.5444,A30,n
run-pipeline-gpu-947gy-8059,task,PROJECT_3,ns-23688,TEAM_7,2024-11-12 00:26:33+00:00,2024-11-13 07:33:33+00:00,1,1867,3,56.4905,A100,y
run-pipeline-gpu-xoigx-19166,task,PROJECT_2,ns-27529,TEAM_1,2024-10-26 18:31:33+00:00,2024-10-28 00:53:33+00:00,1,1822,3,49.4489,A30,n
run-pipeline-gpu-brbo5-19168,task,PROJECT_2,ns-4778,TEAM_6,2024-11-05 18:43:33+00:00,2024-11-07 00:38:33+00:00,6,1795,2,20.3492,A100,n
run-pipeline-gpu-gdrn1-3588,task,PROJECT_7,ns-3872,TEAM_2,2024-10-24 06:20:33+00:00,2024-10-25 13:00:33+00:00,4,1840,4,79.3952,A100,n
run-pipeline-gpu-0tpif-14275,task,PROJECT_16,ns-3022,TEAM_2,2024-11-02 13:24:33+00:00,2024-11-03 19:05:33+00:00,4,1781,5,87.0958,A30,n
run-pipeline-gpu-w36iv-8137,task,PROJECT_12,ns-9713,TEAM_6,2024-11-05 05:50:33+00:00,2024-11-06 10:53:33+00:00,2,1743,2,32.5108,A100,n
run-pipeline-gpu-qsyck-14613,instance,PROJECT_1,ns-17877,TEAM_7,2024-10-31 22:54:33+00:00,2024-11-02 05:25:33+00:00,3,1831,3,51.7528,A30,n
run-pipeline-gpu-ay1zz-30018,task,PROJECT_13,ns-5332,TEAM_7,2024-11-01 20:34:33+00:00,2024-11-03 00:59:33+00:00,5,1705,4,61.7196,A100,n
run-pipeline-gpu-bis8k-30601,task,PROJECT_2,ns-24874,TEAM_1,2024-10-23 09:53:33+00:00,2024-10-24 16:37:33+00:00,7,1844,4,65.8792,A100,n
