pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-s8wya-7043,task,PROJECT_9,ns-10238,TEAM_8,2024-11-07 07:51:49+00:00,2024-11-07 20:20:49+00:00,2,749,3,43.8699,A30,n
run-pipeline-gpu-cfkuf-18771,task,PROJECT_19,ns-26414,TEAM_6,2024-11-09 00:01:49+00:00,2024-11-09 18:53:49+00:00,2,1132,3,55.9875,A100,n
run-pipeline-gpu-8j543-22884,instance,PROJECT_12,ns-15055,TEAM_2,2024-10-27 11:10:49+00:00,2024-10-28 12:29:49+00:00,1,1519,2,26.6541,A100,n
run-pipeline-gpu-04jap-9991,task,PROJECT_7,ns-19195,TEAM_4,2024-11-08 16:18:49+00:00,2024-11-10 05:05:49+00:00,5,2207,2,32.0277,A100,n
run-pipeline-gpu-gtv8v-18648,task,PROJECT_2,ns-61,TEAM_2,2024-11-06 20:43:49+00:00,2024-11-09 08:27:49+00:00,4,3584,3,50.2524,A100,y
run-pipeline-gpu-1a53v-28569,task,PROJECT_6,ns-27656,TEAM_2,2024-11-12 05:57:49+00:00,2024-11-13 21:31:49+00:00,3,2374,3,58.0279,A100,n
run-pipeline-gpu-92y0z-22343,task,PROJECT_20,ns-9333,TEAM_7,2024-10-27 06:00:49+00:00,2024-10-28 21:05:49+00:00,2,2345,2,32.5591,A100,n
run-pipeline-gpu-wm7ru-3537,instance,PROJECT_13,ns-21464,TEAM_8,2024-10-21 00:44:49+00:00,2024-10-21 23:18:49+00:00,2,1354,2,25.0617,A100,n
run-pipeline-gpu-7yqg0-5214,task,PROJECT_19,ns-1521,TEAM_4,2024-10-25 00:42:49+00:00,2024-10-25 11:15:49+00:00,1,633,2,24.181,A100,n
run-pipeline-gpu-mc71h-29451,instance,PROJECT_20,ns-6087,TEAM_1,2024-10-28 08:47:49+00:00,2024-10-29 20:11:49+00:00,5,2124,2,26.4475,A100,y
run-pipeline-gpu-umsd1-3199,instance,PROJECT_17,ns-27751,TEAM_1,2024-10-28 15:31:49+00:00,2024-10-29 19:29:49+00:00,3,1678,3,45.4037,A100,y
run-pipeline-gpu-ovsni-9675,task,PROJECT_10,ns-30753,TEAM_3,2024-10-22 02:08:49+00:00,2024-10-23 13:56:49+00:00,5,2148,4,62.6718,A100,n
run-pipeline-gpu-qmofe-115,task,PROJECT_16,ns-9468,TEAM_8,2024-11-06 15:04:49+00:00,2024-11-07 21:45:49+00:00,4,1841,5,91.3151,A100,y
run-pipeline-gpu-a4c5q-24463,instance,PROJECT_14,ns-22132,TEAM_2,2024-11-04 05:00:49+00:00,2024-11-05 10:00:49+00:00,2,1740,4,66.4846,A100,n
run-pipeline-gpu-inf23-11875,task,PROJECT_3,ns-14271,TEAM_8,2024-10-29 11:47:49+00:00,2024-10-30 06:44:49+00:00,3,1137,2,22.4987,A100,n
run-pipeline-gpu-86x8v-3557,task,PROJECT_9,ns-22312,TEAM_2,2024-11-09 06:51:49+00:00,2024-11-11 10:16:49+00:00,1,3085,2,24.8874,A100,n
run-pipeline-gpu-mlcx5-8199,instance,PROJECT_3,ns-10835,TEAM_4,2024-10-28 18:40:49+00:00,2024-10-29 18:51:49+00:00,3,1451,5,88.3304,A100,n
run-pipeline-gpu-x9fvc-19134,task,PROJECT_11,ns-16974,TEAM_2,2024-11-11 12:26:49+00:00,2024-11-12 09:06:49+00:00,2,1240,3,50.5114,A100,n
run-pipeline-gpu-2k2t0-12830,task,PROJECT_4,ns-1003,TEAM_7,2024-10-26 05:13:49+00:00,2024-10-27 14:51:49+00:00,1,2018,4,78.3719,A30,n
run-pipeline-gpu-t4wsc-8195,task,PROJECT_20,ns-30647,TEAM_8,2024-10-28 22:17:49+00:00,2024-10-30 11:50:49+00:00,4,2253,4,68.2039,A100,n
run-pipeline-gpu-uf48s-18718,task,PROJECT_9,ns-1660,TEAM_4,2024-11-02 09:35:49+00:00,2024-11-04 21:06:49+00:00,2,3571,2,35.8762,A100,y
run-pipeline-gpu-d5s5z-10854,task,PROJECT_17,ns-2630,TEAM_9,2024-11-07 03:17:49+00:00,2024-11-09 04:57:49+00:00,2,2980,5,88.0406,A100,n
run-pipeline-gpu-31gw0-26414,instance,PROJECT_9,ns-20783,TEAM_6,2024-11-01 13:04:49+00:00,2024-11-01 21:49:49+00:00,3,525,3,48.9693,A100,y
run-pipeline-gpu-1zbbk-28539,task,PROJECT_9,ns-22151,TEAM_4,2024-10-21 07:11:49+00:00,2024-10-23 07:32:49+00:00,2,2901,5,87.3579,A100,n
run-pipeline-gpu-urtrt-5970,instance,PROJECT_7,ns-24598,TEAM_4,2024-10-28 23:19:49+00:00,2024-10-29 04:46:49+00:00,2,327,3,56.1742,A100,y
run-pipeline-gpu-6i8k1-31496,task,PROJECT_5,ns-10369,TEAM_2,2024-11-07 05:37:49+00:00,2024-11-08 04:04:49+00:00,2,1347,3,59.7746,A100,n
run-pipeline-gpu-nlcwv-25062,task,PROJECT_11,ns-7457,TEAM_10,2024-11-09 23:07:49+00:00,2024-11-12 10:21:49+00:00,2,3554,3,44.1595,A30,y
run-pipeline-gpu-1i09j-6042,task,PROJECT_19,ns-17610,TEAM_10,2024-10-24 05:15:49+00:00,2024-10-24 19:53:49+00:00,2,878,5,89.7764,A100,y
run-pipeline-gpu-8xpo2-15950,task,PROJECT_2,ns-30289,TEAM_4,2024-11-04 23:13:49+00:00,2024-11-05 06:45:49+00:00,1,452,2,35.0142,A100,n
run-pipeline-gpu-8czmi-13914,task,PROJECT_18,ns-26842,TEAM_9,2024-10-29 06:01:49+00:00,2024-10-30 20:16:49+00:00,1,2295,2,36.8382,A30,y
run-pipeline-gpu-wxah3-13804,task,PROJECT_6,ns-11564,TEAM_6,2024-10-23 00:29:49+00:00,2024-10-23 14:20:49+00:00,5,831,5,83.5818,A100,n
run-pipeline-gpu-yn1ys-23072,task,PROJECT_3,ns-5794,TEAM_6,2024-10-24 13:03:49+00:00,2024-10-24 22:27:49+00:00,2,564,4,62.8331,A30,n
run-pipeline-gpu-iw0us-11348,task,PROJECT_15,ns-21362,TEAM_2,2024-11-05 07:13:49+00:00,2024-11-06 01:09:49+00:00,4,1076,3,41.1706,A100,n
run-pipeline-gpu-k5c18-6598,task,PROJECT_18,ns-16221,TEAM_2,2024-10-22 09:59:49+00:00,2024-10-24 10:15:49+00:00,1,2896,2,23.7607,A100,y
run-pipeline-gpu-xskox-188,task,PROJECT_18,ns-10510,TEAM_10,2024-10-30 06:33:49+00:00,2024-10-30 09:29:49+00:00,1,176,5,91.2818,A30,y
run-pipeline-gpu-5pk4i-3519,task,PROJECT_20,ns-8615,TEAM_3,2024-10-31 02:02:49+00:00,2024-11-02 04:59:49+00:00,3,3057,2,21.8926,A100,n
run-pipeline-gpu-ymbk8-31927,task,PROJECT_19,ns-20304,TEAM_5,2024-10-27 15:13:49+00:00,2024-10-27 18:31:49+00:00,4,198,3,43.332,A100,n
run-pipeline-gpu-m4kvw-15593,instance,PROJECT_8,ns-28365,TEAM_5,2024-11-04 05:55:49+00:00,2024-11-04 10:54:49+00:00,2,299,2,32.0539,A30,n
run-pipeline-gpu-blul8-17444,instance,PROJECT_13,ns-1370,TEAM_7,2024-11-05 19:08:49+00:00,2024-11-07 18:01:49+00:00,2,2813,2,33.1264,A30,n
run-pipeline-gpu-fy8gz-23713,instance,PROJECT_8,ns-2917,TEAM_9,2024-11-09 07:21:49+00:00,2024-11-10 09:31:49+00:00,1,1570,5,91.7816,A100,n
run-pipeline-gpu-1vo4t-14946,task,PROJECT_11,ns-25049,TEAM_9,2024-11-11 04:07:49+00:00,2024-11-12 04:04:49+00:00,2,1437,5,95.7274,A30,y
run-pipeline-gpu-tvj00-30741,task,PROJECT_5,ns-32543,TEAM_5,2024-10-30 14:24:49+00:00,2024-11-01 01:45:49+00:00,4,2121,3,50.4395,A100,n
run-pipeline-gpu-h15hq-4294,task,PROJECT_6,ns-15863,TEAM_7,2024-11-09 05:28:49+00:00,2024-11-11 06:41:49+00:00,2,2953,3,47.1043,A100,y
run-pipeline-gpu-16jto-21215,instance,PROJECT_16,ns-26587,TEAM_4,2024-10-30 07:57:49+00:00,2024-10-31 08:40:49+00:00,1,1483,3,49.0461,A30,y
run-pipeline-gpu-n18t8-29263,task,PROJECT_1,ns-17806,TEAM_4,2024-11-07 05:13:49+00:00,2024-11-08 14:39:49+00:00,3,2006,4,76.5171,A100,n
run-pipeline-gpu-5ddj3-6864,task,PROJECT_15,ns-1020,TEAM_9,2024-11-06 06:45:49+00:00,2024-11-08 13:37:49+00:00,2,3292,5,80.3273,A100,y
run-pipeline-gpu-068x9-153,task,PROJECT_14,ns-24735,TEAM_10,2024-11-08 11:15:49+00:00,2024-11-08 17:34:49+00:00,2,379,2,29.7839,A100,n
run-pipeline-gpu-52mkn-15626,instance,PROJECT_8,ns-10237,TEAM_9,2024-10-30 21:50:49+00:00,2024-11-01 06:03:49+00:00,3,1933,3,56.0141,A30,n
run-pipeline-gpu-hzr18-5649,instance,PROJECT_14,ns-27139,TEAM_8,2024-11-08 05:39:49+00:00,2024-11-10 16:17:49+00:00,1,3518,2,39.6669,A100,y
run-pipeline-gpu-0dn5z-29267,task,PROJECT_17,ns-13123,TEAM_6,2024-10-27 16:09:49+00:00,2024-10-28 21:05:49+00:00,2,1736,3,53.0976,A100,n
run-pipeline-gpu-8oi1s-360,task,PROJECT_13,ns-26465,TEAM_8,2024-11-10 22:55:49+00:00,2024-11-12 22:48:49+00:00,2,2873,5,80.3811,A100,n
run-pipeline-gpu-venvv-22182,instance,PROJECT_16,ns-22579,TEAM_6,2024-11-01 12:48:49+00:00,2024-11-03 13:00:49+00:00,5,2892,4,75.3332,A100,n
run-pipeline-gpu-m5ozi-11851,task,PROJECT_15,ns-13920,TEAM_1,2024-11-10 20:22:49+00:00,2024-11-11 18:59:49+00:00,2,1357,4,79.0163,A30,y
run-pipeline-gpu-ltfkm-8203,task,PROJECT_4,ns-19332,TEAM_3,2024-10-26 16:50:49+00:00,2024-10-27 04:48:49+00:00,2,718,3,59.896,A30,y
run-pipeline-gpu-l8x2v-28497,task,PROJECT_17,ns-25375,TEAM_8,2024-11-06 04:27:49+00:00,2024-11-06 07:15:49+00:00,2,168,3,58.4618,A100,n
run-pipeline-gpu-lnyy4-18602,task,PROJECT_4,ns-11992,TEAM_6,2024-11-01 16:05:49+00:00,2024-11-04 02:11:49+00:00,1,3486,2,37.9525,A100,y
run-pipeline-gpu-bd66e-23862,instance,PROJECT_16,ns-7139,TEAM_3,2024-10-22 00:19:49+00:00,2024-10-24 08:13:49+00:00,3,3354,3,56.7228,A30,n
run-pipeline-gpu-904x5-16412,task,PROJECT_7,ns-19079,TEAM_6,2024-10-27 14:23:49+00:00,2024-10-28 14:26:49+00:00,4,1443,4,74.8536,A100,n
run-pipeline-gpu-r8jx2-32584,task,PROJECT_20,ns-30224,TEAM_7,2024-10-21 03:22:49+00:00,2024-10-21 10:44:49+00:00,1,442,2,29.7704,A100,n
run-pipeline-gpu-oacp1-30722,task,PROJECT_17,ns-27323,TEAM_7,2024-10-27 19:30:49+00:00,2024-10-29 07:35:49+00:00,1,2165,3,48.557,A100,n
run-pipeline-gpu-32k4j-12575,task,PROJECT_20,ns-30811,TEAM_4,2024-11-07 15:52:49+00:00,2024-11-10 01:11:49+00:00,5,3439,4,73.196,A100,n
run-pipeline-gpu-5803c-24537,instance,PROJECT_9,ns-29635,TEAM_2,2024-10-29 11:48:49+00:00,2024-10-29 21:39:49+00:00,2,591,4,70.7292,A100,n
run-pipeline-gpu-uwcyv-31121,task,PROJECT_4,ns-7743,TEAM_10,2024-10-31 01:23:49+00:00,2024-11-02 06:47:49+00:00,1,3204,4,70.4332,A30,n
run-pipeline-gpu-hk7s8-9229,task,PROJECT_6,ns-418,TEAM_1,2024-10-21 18:13:49+00:00,2024-10-22 02:42:49+00:00,3,509,4,74.4386,A100,y
run-pipeline-gpu-84q0f-18150,task,PROJECT_3,ns-18606,TEAM_4,2024-11-04 20:59:49+00:00,2024-11-06 18:44:49+00:00,4,2745,5,90.6967,A100,n
run-pipeline-gpu-x8oet-17484,task,PROJECT_18,ns-9959,TEAM_5,2024-10-22 13:57:49+00:00,2024-10-24 23:28:49+00:00,1,3451,4,64.2157,A30,n
run-pipeline-gpu-3wpxz-17481,task,PROJECT_6,ns-20490,TEAM_9,2024-10-24 20:57:49+00:00,2024-10-25 08:53:49+00:00,4,716,2,34.8939,A100,y
run-pipeline-gpu-k0m49-21791,task,PROJECT_8,ns-7874,TEAM_3,2024-11-09 20:39:49+00:00,2024-11-11 06:37:49+00:00,6,2038,3,52.0719,A100,n
run-pipeline-gpu-zluxx-15488,task,PROJECT_18,ns-11093,TEAM_8,2024-10-25 13:09:49+00:00,2024-10-27 04:25:49+00:00,2,2356,3,43.0739,A30,y
run-pipeline-gpu-xz3u0-181,task,PROJECT_6,ns-1621,TEAM_6,2024-10-31 03:50:49+00:00,2024-11-01 18:59:49+00:00,1,2349,3,59.312,A100,y
run-pipeline-gpu-9w041-15838,task,PROJECT_9,ns-24741,TEAM_3,2024-11-11 15:56:49+00:00,2024-11-12 21:14:49+00:00,6,1758,2,26.806,A100,n
run-pipeline-gpu-snmd3-6911,instance,PROJECT_7,ns-29000,TEAM_4,2024-10-21 20:29:49+00:00,2024-10-23 12:47:49+00:00,6,2418,4,75.3548,A100,n
run-pipeline-gpu-cncp6-29558,task,PROJECT_18,ns-13019,TEAM_1,2024-10-24 01:21:49+00:00,2024-10-24 19:53:49+00:00,5,1112,5,88.388,A100,n
run-pipeline-gpu-akj9s-23811,instance,PROJECT_1,ns-28066,TEAM_1,2024-11-09 05:05:49+00:00,2024-11-10 03:00:49+00:00,2,1315,4,76.074,A100,n
run-pipeline-gpu-t6lrv-26514,task,PROJECT_10,ns-16532,TEAM_4,2024-10-29 06:56:49+00:00,2024-10-29 09:03:49+00:00,1,127,3,59.2528,A30,y
run-pipeline-gpu-dbtrl-7018,instance,PROJECT_14,ns-19156,TEAM_9,2024-11-09 21:25:49+00:00,2024-11-10 06:24:49+00:00,2,539,2,38.4929,A100,n
run-pipeline-gpu-0zev9-9061,task,PROJECT_9,ns-2145,TEAM_8,2024-11-07 00:37:49+00:00,2024-11-07 10:59:49+00:00,3,622,4,62.1969,A100,y
run-pipeline-gpu-pkr8h-3164,task,PROJECT_20,ns-14359,TEAM_5,2024-10-29 15:04:49+00:00,2024-10-29 16:17:49+00:00,6,73,3,57.6866,A100,y
run-pipeline-gpu-2o6y3-24573,task,PROJECT_11,ns-1588,TEAM_8,2024-10-28 15:08:49+00:00,2024-10-28 15:09:49+00:00,4,1,5,96.467,A100,y
run-pipeline-gpu-h3606-28815,task,PROJECT_7,ns-3577,TEAM_9,2024-10-21 04:47:49+00:00,2024-10-22 14:57:49+00:00,1,2050,2,32.9966,A30,n
run-pipeline-gpu-t8c1n-15484,task,PROJECT_11,ns-24092,TEAM_6,2024-11-10 14:57:49+00:00,2024-11-12 07:40:49+00:00,1,2443,2,27.4847,A30,n
run-pipeline-gpu-xz3qt-13211,task,PROJECT_14,ns-22323,TEAM_6,2024-11-01 19:25:49+00:00,2024-11-03 11:03:49+00:00,1,2378,3,43.7067,A100,n
run-pipeline-gpu-mkt3c-11656,task,PROJECT_1,ns-18483,TEAM_4,2024-11-06 14:46:49+00:00,2024-11-08 21:36:49+00:00,1,3290,4,70.8952,A100,y
run-pipeline-gpu-c131a-22417,instance,PROJECT_1,ns-27838,TEAM_10,2024-10-25 02:49:49+00:00,2024-10-25 06:19:49+00:00,3,210,5,90.0001,A100,n
run-pipeline-gpu-ua2nj-6656,task,PROJECT_11,ns-12757,TEAM_8,2024-11-04 15:50:49+00:00,2024-11-07 03:29:49+00:00,7,3579,3,50.7933,A100,n
run-pipeline-gpu-gnnv3-16332,task,PROJECT_20,ns-14630,TEAM_1,2024-11-03 01:52:49+00:00,2024-11-04 17:36:49+00:00,3,2384,2,37.9664,A100,n
run-pipeline-gpu-3tp6u-22770,task,PROJECT_8,ns-18452,TEAM_8,2024-10-25 14:38:49+00:00,2024-10-27 07:14:49+00:00,1,2436,3,55.0114,A30,n
run-pipeline-gpu-8halv-12040,task,PROJECT_12,ns-30495,TEAM_9,2024-11-09 10:22:49+00:00,2024-11-10 03:06:49+00:00,1,1004,4,72.9645,A30,n
run-pipeline-gpu-cr1uv-1227,instance,PROJECT_4,ns-24425,TEAM_3,2024-11-08 21:45:49+00:00,2024-11-09 09:14:49+00:00,2,689,5,88.0687,A100,n
run-pipeline-gpu-azo2r-3250,task,PROJECT_10,ns-32599,TEAM_1,2024-10-31 06:49:49+00:00,2024-10-31 14:03:49+00:00,1,434,4,76.8751,A100,n
run-pipeline-gpu-f1ofh-22479,task,PROJECT_19,ns-27820,TEAM_3,2024-10-21 18:32:49+00:00,2024-10-22 08:07:49+00:00,1,815,4,70.3274,A100,n
run-pipeline-gpu-dc1cw-17792,task,PROJECT_4,ns-31116,TEAM_5,2024-10-25 09:37:49+00:00,2024-10-27 11:39:49+00:00,2,3002,3,40.2842,A100,n
run-pipeline-gpu-yaulp-1481,task,PROJECT_8,ns-839,TEAM_1,2024-11-09 15:20:49+00:00,2024-11-11 21:44:49+00:00,1,3264,2,37.0287,A30,n
run-pipeline-gpu-pdpoz-23362,task,PROJECT_20,ns-1248,TEAM_4,2024-11-01 12:05:49+00:00,2024-11-02 13:17:49+00:00,8,1512,3,40.5055,A100,n
run-pipeline-gpu-dmcrj-18180,instance,PROJECT_1,ns-3239,TEAM_9,2024-10-25 00:46:49+00:00,2024-10-27 01:14:49+00:00,4,2908,2,22.8077,A100,n
run-pipeline-gpu-6uy92-30713,task,PROJECT_10,ns-11113,TEAM_8,2024-11-01 13:58:49+00:00,2024-11-02 22:52:49+00:00,2,1974,3,59.2615,A100,y
run-pipeline-gpu-ez6o6-2170,task,PROJECT_1,ns-11509,TEAM_4,2024-11-09 15:23:49+00:00,2024-11-10 13:02:49+00:00,3,1299,3,50.0258,A100,y
run-pipeline-gpu-ud4nf-6182,task,PROJECT_14,ns-13581,TEAM_10,2024-11-09 03:49:49+00:00,2024-11-11 13:02:49+00:00,2,3433,5,99.4944,A100,y
run-pipeline-gpu-t35jx-30028,instance,PROJECT_13,ns-2308,TEAM_4,2024-10-26 02:30:49+00:00,2024-10-28 09:46:49+00:00,1,3316,4,63.2834,A100,n
run-pipeline-gpu-ijf8a-8293,task,PROJECT_13,ns-11661,TEAM_6,2024-11-07 03:13:49+00:00,2024-11-08 02:57:49+00:00,1,1424,3,54.1435,A100,n
run-pipeline-gpu-y4rsb-19827,task,PROJECT_7,ns-24970,TEAM_9,2024-10-28 21:19:49+00:00,2024-10-29 01:27:49+00:00,1,248,2,37.5614,A30,y
run-pipeline-gpu-i0f0j-29243,task,PROJECT_19,ns-12768,TEAM_1,2024-11-10 18:12:49+00:00,2024-11-11 02:21:49+00:00,1,489,2,24.8783,A30,n
run-pipeline-gpu-c58oj-15798,task,PROJECT_2,ns-14228,TEAM_5,2024-11-01 18:07:49+00:00,2024-11-04 02:27:49+00:00,2,3380,4,69.6211,A100,y
run-pipeline-gpu-gyrps-21549,task,PROJECT_6,ns-22724,TEAM_2,2024-10-24 20:18:49+00:00,2024-10-25 18:46:49+00:00,2,1348,2,36.6902,A100,y
run-pipeline-gpu-3724j-11484,instance,PROJECT_15,ns-28213,TEAM_6,2024-11-08 21:04:49+00:00,2024-11-10 16:07:49+00:00,2,2583,3,40.3578,A100,y
run-pipeline-gpu-65jer-16659,task,PROJECT_10,ns-19088,TEAM_6,2024-11-06 20:09:49+00:00,2024-11-09 06:07:49+00:00,1,3478,4,64.9767,A30,n
run-pipeline-gpu-dnvh9-12836,task,PROJECT_8,ns-7551,TEAM_9,2024-10-23 15:30:49+00:00,2024-10-25 23:14:49+00:00,1,3344,5,93.3338,A30,y
run-pipeline-gpu-ohggb-29356,instance,PROJECT_17,ns-23629,TEAM_1,2024-11-05 14:08:49+00:00,2024-11-07 02:28:49+00:00,3,2180,4,60.672,A100,n
run-pipeline-gpu-h93z7-10483,task,PROJECT_14,ns-2741,TEAM_5,2024-10-28 19:50:49+00:00,2024-10-29 01:17:49+00:00,2,327,4,66.4573,A100,n
run-pipeline-gpu-cggwu-15219,task,PROJECT_13,ns-16901,TEAM_4,2024-11-04 06:54:49+00:00,2024-11-05 20:38:49+00:00,1,2264,3,58.7129,A100,n
run-pipeline-gpu-9t3gi-5582,task,PROJECT_6,ns-31167,TEAM_1,2024-11-09 12:39:49+00:00,2024-11-11 20:45:49+00:00,4,3366,5,92.3813,A100,n
run-pipeline-gpu-rqju3-946,task,PROJECT_18,ns-11355,TEAM_10,2024-10-24 06:45:49+00:00,2024-10-24 13:33:49+00:00,2,408,3,41.7719,A30,n
run-pipeline-gpu-d0gb6-20616,task,PROJECT_3,ns-19423,TEAM_3,2024-10-28 12:18:49+00:00,2024-10-28 20:04:49+00:00,7,466,2,21.9616,A100,n
run-pipeline-gpu-823mc-32214,task,PROJECT_20,ns-25950,TEAM_8,2024-11-05 14:39:49+00:00,2024-11-07 01:36:49+00:00,1,2097,2,29.436,A100,n
run-pipeline-gpu-o61qg-10173,task,PROJECT_10,ns-8099,TEAM_7,2024-10-25 13:10:49+00:00,2024-10-26 19:01:49+00:00,2,1791,3,52.1994,A100,n
run-pipeline-gpu-fqr7q-26115,task,PROJECT_5,ns-16536,TEAM_4,2024-11-12 00:10:49+00:00,2024-11-12 23:28:49+00:00,2,1398,4,75.2265,A100,y
run-pipeline-gpu-yays5-29055,task,PROJECT_5,ns-26140,TEAM_10,2024-11-09 22:00:49+00:00,2024-11-11 05:46:49+00:00,2,1906,4,77.903,A100,n
run-pipeline-gpu-02ntj-24808,task,PROJECT_20,ns-29291,TEAM_7,2024-10-21 14:46:49+00:00,2024-10-22 15:02:49+00:00,3,1456,4,78.5494,A100,n
run-pipeline-gpu-mf2uu-15696,task,PROJECT_17,ns-8526,TEAM_10,2024-10-23 01:20:49+00:00,2024-10-25 01:17:49+00:00,3,2877,3,59.093,A100,n
run-pipeline-gpu-os2yn-19926,task,PROJECT_11,ns-8862,TEAM_6,2024-10-28 17:40:49+00:00,2024-10-30 00:11:49+00:00,4,1831,4,69.2171,A100,n
run-pipeline-gpu-p5ab0-6994,task,PROJECT_14,ns-16360,TEAM_4,2024-11-07 10:07:49+00:00,2024-11-07 13:48:49+00:00,6,221,3,55.1459,A100,n
run-pipeline-gpu-4rk37-8204,task,PROJECT_17,ns-20019,TEAM_10,2024-11-12 01:57:49+00:00,2024-11-14 10:17:49+00:00,2,3380,5,90.2088,A100,n
run-pipeline-gpu-3p325-11451,task,PROJECT_20,ns-18997,TEAM_4,2024-11-03 01:17:49+00:00,2024-11-03 03:31:49+00:00,7,134,3,56.1142,A100,y
run-pipeline-gpu-pvei6-4950,task,PROJECT_7,ns-19581,TEAM_9,2024-11-01 20:46:49+00:00,2024-11-03 01:14:49+00:00,4,1708,5,85.347,A30,n
run-pipeline-gpu-thhsr-29068,task,PROJECT_15,ns-21588,TEAM_9,2024-10-28 08:07:49+00:00,2024-10-29 08:15:49+00:00,3,1448,3,52.2241,A30,n
run-pipeline-gpu-jsn0p-20439,instance,PROJECT_11,ns-2927,TEAM_5,2024-10-23 06:45:49+00:00,2024-10-25 01:06:49+00:00,4,2541,3,40.8276,A100,y
run-pipeline-gpu-jru20-1923,task,PROJECT_19,ns-27045,TEAM_1,2024-10-28 22:31:49+00:00,2024-10-30 00:20:49+00:00,1,1549,3,45.0521,A30,n
run-pipeline-gpu-l11lu-20772,task,PROJECT_5,ns-22328,TEAM_10,2024-10-29 06:00:49+00:00,2024-10-31 02:18:49+00:00,2,2658,2,24.9021,A100,n
run-pipeline-gpu-cd18m-20047,task,PROJECT_13,ns-25988,TEAM_9,2024-11-01 03:39:49+00:00,2024-11-03 07:01:49+00:00,5,3082,2,36.0796,A100,y
run-pipeline-gpu-kakrs-9363,task,PROJECT_18,ns-16653,TEAM_3,2024-11-01 20:30:49+00:00,2024-11-02 06:55:49+00:00,1,625,2,29.8227,A30,n
run-pipeline-gpu-3my3w-9475,task,PROJECT_14,ns-27962,TEAM_7,2024-10-21 01:43:49+00:00,2024-10-23 13:17:49+00:00,7,3574,4,60.9116,A100,n
run-pipeline-gpu-ishox-21203,instance,PROJECT_14,ns-31047,TEAM_9,2024-11-04 09:51:49+00:00,2024-11-06 16:50:49+00:00,2,3299,5,94.5341,A100,n
run-pipeline-gpu-kqaz5-13518,task,PROJECT_10,ns-32562,TEAM_5,2024-10-24 06:32:49+00:00,2024-10-25 12:54:49+00:00,5,1822,5,90.68,A100,n
run-pipeline-gpu-a6bpv-2237,task,PROJECT_2,ns-12463,TEAM_10,2024-10-24 11:35:49+00:00,2024-10-24 18:11:49+00:00,1,396,2,32.4283,A100,n
run-pipeline-gpu-mafto-31978,task,PROJECT_6,ns-19305,TEAM_10,2024-10-24 03:10:49+00:00,2024-10-25 09:27:49+00:00,1,1817,2,23.8847,A100,n
run-pipeline-gpu-i91s4-21354,task,PROJECT_14,ns-21782,TEAM_10,2024-10-26 16:15:49+00:00,2024-10-28 10:10:49+00:00,5,2515,3,58.2402,A100,y
run-pipeline-gpu-fm2w1-5076,task,PROJECT_2,ns-18729,TEAM_6,2024-10-23 00:12:49+00:00,2024-10-24 17:21:49+00:00,5,2469,3,58.0844,A100,n
run-pipeline-gpu-44f2d-903,task,PROJECT_11,ns-15657,TEAM_5,2024-10-30 10:24:49+00:00,2024-10-30 20:26:49+00:00,2,602,2,24.9997,A30,n
run-pipeline-gpu-hv856-20923,task,PROJECT_5,ns-15863,TEAM_8,2024-10-23 09:11:49+00:00,2024-10-23 13:07:49+00:00,2,236,4,63.5969,A100,n
run-pipeline-gpu-0sfk8-3046,task,PROJECT_12,ns-6020,TEAM_5,2024-10-20 20:38:49+00:00,2024-10-21 19:04:49+00:00,1,1346,3,50.6006,A100,n
run-pipeline-gpu-na9wt-22587,task,PROJECT_14,ns-10699,TEAM_1,2024-11-06 05:39:49+00:00,2024-11-08 09:44:49+00:00,2,3125,5,84.5794,A30,n
run-pipeline-gpu-a5arl-28502,task,PROJECT_6,ns-12550,TEAM_1,2024-10-23 23:10:49+00:00,2024-10-26 05:59:49+00:00,1,3289,2,31.6887,A30,n
run-pipeline-gpu-gmfc8-11084,instance,PROJECT_20,ns-19583,TEAM_4,2024-11-03 02:04:49+00:00,2024-11-04 22:50:49+00:00,6,2686,5,84.7185,A100,y
run-pipeline-gpu-nyc4q-4533,instance,PROJECT_2,ns-26214,TEAM_2,2024-11-08 18:33:49+00:00,2024-11-09 04:25:49+00:00,1,592,5,90.9297,A100,n
run-pipeline-gpu-e0ebq-20342,task,PROJECT_20,ns-14475,TEAM_4,2024-11-07 16:46:49+00:00,2024-11-09 20:28:49+00:00,2,3102,4,65.3838,A100,n
run-pipeline-gpu-663m6-69,task,PROJECT_11,ns-21764,TEAM_10,2024-10-21 07:34:49+00:00,2024-10-21 14:36:49+00:00,2,422,4,61.0203,A100,y
run-pipeline-gpu-ywgat-8519,task,PROJECT_14,ns-9969,TEAM_9,2024-11-04 21:10:49+00:00,2024-11-07 04:09:49+00:00,3,3299,2,23.4066,A100,n
run-pipeline-gpu-c7nnk-1340,task,PROJECT_11,ns-7938,TEAM_2,2024-10-29 09:00:49+00:00,2024-10-31 01:34:49+00:00,2,2434,5,84.4429,A100,n
run-pipeline-gpu-jqcab-23048,instance,PROJECT_13,ns-116,TEAM_2,2024-10-27 12:37:49+00:00,2024-10-29 19:57:49+00:00,4,3320,5,89.6462,A100,n
