pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-7x053-18084,task,PROJECT_3,ns-29352,TEAM_7,2024-11-08 12:05:36+00:00,2024-11-10 00:45:36+00:00,1,2200,5,93.2631,A100,n
run-pipeline-gpu-64pfd-27750,task,PROJECT_10,ns-20792,TEAM_4,2024-10-29 17:24:36+00:00,2024-11-01 12:04:36+00:00,1,4000,3,41.2872,A30,y
run-pipeline-gpu-7gbr1-8873,task,PROJECT_6,ns-23990,TEAM_4,2024-10-24 15:57:36+00:00,2024-10-25 15:17:36+00:00,2,1400,2,25.4945,A100,n
run-pipeline-gpu-l1hej-24497,task,PROJECT_13,ns-11767,TEAM_6,2024-10-21 18:27:36+00:00,2024-10-23 13:47:36+00:00,2,2600,5,94.3301,A100,n
run-pipeline-gpu-rpql6-15242,instance,PROJECT_6,ns-19113,TEAM_7,2024-11-02 06:02:36+00:00,2024-11-03 12:02:36+00:00,1,1800,3,54.1478,A30,n
run-pipeline-gpu-ildxw-18711,task,PROJECT_13,ns-19680,TEAM_4,2024-11-09 03:23:36+00:00,2024-11-12 14:43:36+00:00,4,5000,2,27.3674,A30,n
run-pipeline-gpu-s779u-7374,task,PROJECT_5,ns-27993,TEAM_4,2024-10-24 20:49:36+00:00,2024-10-27 05:29:36+00:00,5,3400,5,90.3104,A100,n
run-pipeline-gpu-zkjno-23385,instance,PROJECT_16,ns-21722,TEAM_4,2024-10-28 11:42:36+00:00,2024-10-30 00:22:36+00:00,1,2200,3,44.9297,A30,n
run-pipeline-gpu-7rtl7-22958,task,PROJECT_8,ns-29720,TEAM_2,2024-11-10 17:52:36+00:00,2024-11-11 10:32:36+00:00,1,1000,3,58.1026,A30,y
run-pipeline-gpu-5jbos-2409,task,PROJECT_5,ns-25349,TEAM_9,2024-10-28 15:56:36+00:00,2024-10-30 14:36:36+00:00,4,2800,3,54.3806,A100,n
run-pipeline-gpu-0di68-28517,task,PROJECT_7,ns-4736,TEAM_9,2024-11-10 12:33:36+00:00,2024-11-13 00:33:36+00:00,2,3600,4,64.8209,A30,n
run-pipeline-gpu-ylob4-2017,task,PROJECT_16,ns-18605,TEAM_4,2024-11-06 00:27:36+00:00,2024-11-06 13:47:36+00:00,2,800,5,87.2409,A30,y
run-pipeline-gpu-y66aw-4804,task,PROJECT_2,ns-16268,TEAM_1,2024-11-08 08:26:36+00:00,2024-11-09 21:06:36+00:00,2,2200,3,48.1247,A100,y
run-pipeline-gpu-mbzmx-7090,task,PROJECT_5,ns-7808,TEAM_8,2024-10-24 10:33:36+00:00,2024-10-25 19:53:36+00:00,1,2000,4,76.7158,A30,n
run-pipeline-gpu-ykk7k-32011,task,PROJECT_18,ns-15082,TEAM_2,2024-11-09 07:56:36+00:00,2024-11-10 10:36:36+00:00,4,1600,4,64.7038,A30,y
run-pipeline-gpu-mdi9p-27162,task,PROJECT_18,ns-24834,TEAM_4,2024-10-29 22:57:36+00:00,2024-11-01 04:17:36+00:00,3,3200,3,41.5345,A100,n
run-pipeline-gpu-o7s1m-3060,task,PROJECT_16,ns-11664,TEAM_9,2024-11-10 18:19:36+00:00,2024-11-13 06:19:36+00:00,4,3600,5,96.0484,A100,n
run-pipeline-gpu-gbrbw-15833,task,PROJECT_2,ns-2622,TEAM_3,2024-10-24 09:43:36+00:00,2024-10-26 08:23:36+00:00,2,2800,4,75.8372,A100,n
run-pipeline-gpu-p056f-18705,task,PROJECT_13,ns-31118,TEAM_8,2024-10-22 05:19:36+00:00,2024-10-22 18:39:36+00:00,1,800,3,52.9507,A30,y
run-pipeline-gpu-av9i9-30117,task,PROJECT_20,ns-23743,TEAM_10,2024-11-07 05:10:36+00:00,2024-11-07 15:10:36+00:00,3,600,5,97.7555,A100,n
run-pipeline-gpu-icclq-11353,task,PROJECT_10,ns-3365,TEAM_2,2024-11-01 00:09:36+00:00,2024-11-01 23:29:36+00:00,4,1400,3,53.1959,A100,n
run-pipeline-gpu-3gzkg-4059,task,PROJECT_8,ns-21440,TEAM_1,2024-11-05 22:29:36+00:00,2024-11-07 17:49:36+00:00,1,2600,4,72.4166,A100,n
run-pipeline-gpu-kfdxe-11775,task,PROJECT_5,ns-19735,TEAM_5,2024-11-11 13:12:36+00:00,2024-11-12 02:32:36+00:00,6,800,2,38.7431,A100,n
run-pipeline-gpu-67zi2-1912,instance,PROJECT_7,ns-27808,TEAM_7,2024-11-04 10:52:36+00:00,2024-11-05 06:52:36+00:00,3,1200,2,35.4271,A100,n
run-pipeline-gpu-dx5ah-31620,task,PROJECT_20,ns-27198,TEAM_1,2024-10-26 09:39:36+00:00,2024-10-28 01:39:36+00:00,2,2400,3,46.272,A30,n
run-pipeline-gpu-vd9ly-30281,task,PROJECT_4,ns-15769,TEAM_5,2024-11-02 02:04:36+00:00,2024-11-02 22:04:36+00:00,5,1200,3,54.9859,A100,y
run-pipeline-gpu-rzohe-25612,task,PROJECT_12,ns-13920,TEAM_8,2024-11-08 22:04:36+00:00,2024-11-09 18:04:36+00:00,1,1200,5,88.0748,A100,n
run-pipeline-gpu-gsx36-12384,instance,PROJECT_10,ns-3506,TEAM_10,2024-11-03 03:05:36+00:00,2024-11-04 05:45:36+00:00,1,1600,3,41.9226,A30,y
run-pipeline-gpu-869kd-20470,task,PROJECT_13,ns-19522,TEAM_1,2024-10-20 22:23:36+00:00,2024-10-21 18:23:36+00:00,3,1200,4,78.2455,A100,n
run-pipeline-gpu-6ui06-19656,task,PROJECT_12,ns-25075,TEAM_5,2024-11-01 06:31:36+00:00,2024-11-01 23:11:36+00:00,1,1000,5,89.3019,A100,n
run-pipeline-gpu-c4q7l-22440,task,PROJECT_1,ns-7933,TEAM_6,2024-11-08 23:51:36+00:00,2024-11-09 19:51:36+00:00,4,1200,2,36.3496,A100,y
run-pipeline-gpu-33dh3-20346,task,PROJECT_13,ns-13273,TEAM_10,2024-10-24 02:31:36+00:00,2024-10-25 18:31:36+00:00,5,2400,3,47.0556,A100,n
run-pipeline-gpu-ho5ih-19881,task,PROJECT_4,ns-17550,TEAM_3,2024-10-24 22:33:36+00:00,2024-10-27 03:53:36+00:00,1,3200,4,73.2102,A30,n
run-pipeline-gpu-plw87-26768,task,PROJECT_2,ns-17675,TEAM_8,2024-11-06 05:58:36+00:00,2024-11-06 22:38:36+00:00,3,1000,4,66.0485,A100,n
run-pipeline-gpu-4wdfn-20467,task,PROJECT_3,ns-4018,TEAM_7,2024-11-05 16:19:36+00:00,2024-11-06 18:59:36+00:00,4,1600,3,48.888,A100,n
run-pipeline-gpu-md2k4-31929,task,PROJECT_8,ns-17483,TEAM_9,2024-11-12 04:43:36+00:00,2024-11-13 00:43:36+00:00,3,1200,2,35.5699,A100,n
run-pipeline-gpu-grhfm-13447,task,PROJECT_6,ns-19697,TEAM_5,2024-11-05 08:57:36+00:00,2024-11-07 00:57:36+00:00,3,2400,3,46.8349,A30,n
run-pipeline-gpu-2suvr-27374,task,PROJECT_13,ns-14256,TEAM_8,2024-10-22 11:10:36+00:00,2024-10-24 09:50:36+00:00,8,2800,4,68.4533,A100,n
run-pipeline-gpu-0d28i-25922,task,PROJECT_6,ns-14073,TEAM_1,2024-10-25 00:12:36+00:00,2024-10-26 22:52:36+00:00,1,2800,4,73.1937,A30,y
run-pipeline-gpu-bkay6-17252,task,PROJECT_8,ns-24595,TEAM_8,2024-11-12 07:53:36+00:00,2024-11-13 10:33:36+00:00,2,1600,2,39.7336,A100,n
run-pipeline-gpu-g1yp0-32497,instance,PROJECT_17,ns-30254,TEAM_5,2024-10-29 00:03:36+00:00,2024-10-30 02:43:36+00:00,1,1600,4,62.5382,A100,n
run-pipeline-gpu-hdb4x-25538,task,PROJECT_19,ns-2504,TEAM_10,2024-10-31 23:16:36+00:00,2024-11-02 15:16:36+00:00,7,2400,3,45.9359,A100,y
run-pipeline-gpu-0ac2m-18337,instance,PROJECT_1,ns-16256,TEAM_4,2024-11-03 05:23:36+00:00,2024-11-04 18:03:36+00:00,1,2200,2,21.7299,A100,n
run-pipeline-gpu-yvvyw-11412,task,PROJECT_2,ns-32399,TEAM_7,2024-10-23 18:00:36+00:00,2024-10-26 19:20:36+00:00,5,4400,3,56.4513,A100,n
run-pipeline-gpu-geak5-20538,task,PROJECT_17,ns-26237,TEAM_9,2024-11-02 08:36:36+00:00,2024-11-03 11:16:36+00:00,3,1600,2,23.8709,A100,n
run-pipeline-gpu-6pra9-17409,task,PROJECT_2,ns-3275,TEAM_1,2024-10-22 01:45:36+00:00,2024-10-23 11:05:36+00:00,3,2000,3,50.7125,A100,n
run-pipeline-gpu-jxh82-21836,task,PROJECT_10,ns-30376,TEAM_1,2024-10-21 00:32:36+00:00,2024-10-21 17:12:36+00:00,1,1000,4,71.1203,A100,y
run-pipeline-gpu-uqq6s-6586,instance,PROJECT_20,ns-22514,TEAM_10,2024-10-26 16:51:36+00:00,2024-10-30 17:31:36+00:00,4,5800,4,76.0799,A100,n
run-pipeline-gpu-z3j0f-13097,task,PROJECT_9,ns-10250,TEAM_2,2024-11-09 11:22:36+00:00,2024-11-10 04:02:36+00:00,2,1000,2,21.8077,A100,n
run-pipeline-gpu-xdt2f-8244,task,PROJECT_10,ns-26182,TEAM_2,2024-10-28 07:52:36+00:00,2024-10-30 13:12:36+00:00,3,3200,2,36.2722,A100,n
run-pipeline-gpu-0aeut-309,task,PROJECT_3,ns-17159,TEAM_2,2024-11-09 07:57:36+00:00,2024-11-10 03:57:36+00:00,7,1200,3,51.5482,A100,n
run-pipeline-gpu-b3v1g-28439,task,PROJECT_6,ns-8131,TEAM_1,2024-11-03 15:12:36+00:00,2024-11-05 07:12:36+00:00,2,2400,3,49.6929,A100,n
run-pipeline-gpu-4blc5-10362,instance,PROJECT_2,ns-18292,TEAM_7,2024-11-06 18:12:36+00:00,2024-11-08 00:12:36+00:00,3,1800,4,60.2702,A100,y
run-pipeline-gpu-y5jds-17143,instance,PROJECT_5,ns-12889,TEAM_9,2024-11-10 16:46:36+00:00,2024-11-11 09:26:36+00:00,7,1000,5,84.2649,A100,n
run-pipeline-gpu-nswgy-2433,task,PROJECT_7,ns-27368,TEAM_9,2024-10-30 04:32:36+00:00,2024-10-31 07:12:36+00:00,1,1600,2,36.9602,A30,n
run-pipeline-gpu-frcx6-3650,task,PROJECT_2,ns-3932,TEAM_9,2024-10-24 06:28:36+00:00,2024-10-25 12:28:36+00:00,1,1800,3,54.6652,A100,n
run-pipeline-gpu-vc7o6-1374,task,PROJECT_5,ns-16976,TEAM_9,2024-11-11 14:36:36+00:00,2024-11-13 16:36:36+00:00,3,3000,4,77.9625,A30,y
run-pipeline-gpu-tktkf-3962,task,PROJECT_11,ns-30265,TEAM_9,2024-11-05 23:06:36+00:00,2024-11-07 01:46:36+00:00,3,1600,4,76.4781,A100,n
run-pipeline-gpu-ermch-32266,task,PROJECT_8,ns-10950,TEAM_8,2024-11-06 17:28:36+00:00,2024-11-07 16:48:36+00:00,3,1400,3,48.7003,A100,n
run-pipeline-gpu-waqj0-8358,task,PROJECT_11,ns-16491,TEAM_7,2024-11-03 13:59:36+00:00,2024-11-04 06:39:36+00:00,1,1000,2,27.7811,A30,n
run-pipeline-gpu-27ych-8695,task,PROJECT_12,ns-17827,TEAM_10,2024-11-02 11:30:36+00:00,2024-11-03 10:50:36+00:00,3,1400,5,99.1742,A30,n
run-pipeline-gpu-kx2at-13316,task,PROJECT_18,ns-25263,TEAM_9,2024-11-07 20:05:36+00:00,2024-11-09 15:25:36+00:00,5,2600,2,28.273,A100,n
run-pipeline-gpu-t8s04-5855,task,PROJECT_15,ns-7124,TEAM_8,2024-11-09 18:19:36+00:00,2024-11-11 00:19:36+00:00,3,1800,4,77.3856,A100,n
run-pipeline-gpu-rmams-12801,task,PROJECT_6,ns-22388,TEAM_8,2024-10-26 02:28:36+00:00,2024-10-27 05:08:36+00:00,7,1600,2,28.9754,A100,y
run-pipeline-gpu-mkjya-22493,instance,PROJECT_9,ns-15468,TEAM_8,2024-10-30 20:58:36+00:00,2024-10-31 13:38:36+00:00,4,1000,5,80.6748,A100,y
run-pipeline-gpu-ghhub-11371,task,PROJECT_3,ns-26263,TEAM_9,2024-10-31 17:07:36+00:00,2024-11-01 03:07:36+00:00,2,600,3,56.338,A100,n
run-pipeline-gpu-yx3uf-23231,task,PROJECT_7,ns-27256,TEAM_6,2024-11-01 17:03:36+00:00,2024-11-03 09:03:36+00:00,5,2400,3,44.5647,A100,n
run-pipeline-gpu-ktx0p-6886,task,PROJECT_13,ns-32333,TEAM_5,2024-10-25 18:45:36+00:00,2024-10-26 21:25:36+00:00,4,1600,2,31.6067,A100,n
run-pipeline-gpu-nffwb-20636,task,PROJECT_3,ns-11800,TEAM_5,2024-10-23 04:08:36+00:00,2024-10-24 06:48:36+00:00,2,1600,4,70.6959,A100,n
run-pipeline-gpu-7e9ij-5278,instance,PROJECT_19,ns-4450,TEAM_9,2024-10-30 20:27:36+00:00,2024-10-31 16:27:36+00:00,5,1200,4,69.32,A100,n
run-pipeline-gpu-qkif3-5538,task,PROJECT_10,ns-23755,TEAM_3,2024-10-25 22:47:36+00:00,2024-10-28 00:47:36+00:00,3,3000,4,71.5845,A30,y
run-pipeline-gpu-8cwph-15164,task,PROJECT_3,ns-11937,TEAM_4,2024-11-08 00:12:36+00:00,2024-11-08 20:12:36+00:00,7,1200,3,41.4305,A100,n
run-pipeline-gpu-zqqkk-9267,task,PROJECT_6,ns-27915,TEAM_8,2024-11-04 06:17:36+00:00,2024-11-04 19:37:36+00:00,3,800,3,57.3664,A100,y
run-pipeline-gpu-piyda-19227,task,PROJECT_12,ns-17812,TEAM_2,2024-10-29 21:24:36+00:00,2024-10-31 00:04:36+00:00,6,1600,2,38.5976,A100,n
run-pipeline-gpu-i4atj-7985,task,PROJECT_2,ns-10523,TEAM_1,2024-10-26 23:12:36+00:00,2024-10-28 01:52:36+00:00,4,1600,3,56.1224,A30,n
run-pipeline-gpu-6ch6x-1213,task,PROJECT_11,ns-19566,TEAM_3,2024-11-09 23:17:36+00:00,2024-11-10 02:37:36+00:00,4,200,5,84.4697,A100,n
run-pipeline-gpu-30dec-18326,task,PROJECT_3,ns-5406,TEAM_8,2024-11-03 21:41:36+00:00,2024-11-04 17:41:36+00:00,1,1200,5,90.1308,A100,n
run-pipeline-gpu-yhq28-25465,task,PROJECT_5,ns-15175,TEAM_3,2024-10-28 18:10:36+00:00,2024-10-29 17:30:36+00:00,1,1400,3,54.0278,A100,y
run-pipeline-gpu-20bk2-29000,task,PROJECT_14,ns-7273,TEAM_2,2024-10-25 05:31:36+00:00,2024-10-26 01:31:36+00:00,2,1200,2,21.0742,A100,y
run-pipeline-gpu-yt878-21879,instance,PROJECT_16,ns-4232,TEAM_9,2024-10-29 13:14:36+00:00,2024-10-31 01:54:36+00:00,7,2200,3,47.1307,A100,n
run-pipeline-gpu-hjfxu-19245,task,PROJECT_10,ns-23067,TEAM_4,2024-11-12 01:07:36+00:00,2024-11-13 00:27:36+00:00,1,1400,3,59.6233,A30,n
run-pipeline-gpu-qflf2-26847,task,PROJECT_13,ns-21158,TEAM_9,2024-11-07 20:32:36+00:00,2024-11-09 09:12:36+00:00,7,2200,4,64.5261,A100,n
run-pipeline-gpu-iypdu-3707,instance,PROJECT_14,ns-4332,TEAM_6,2024-10-26 09:01:36+00:00,2024-10-28 07:41:36+00:00,5,2800,4,75.2543,A100,n
run-pipeline-gpu-hq72n-8783,task,PROJECT_14,ns-17171,TEAM_2,2024-11-11 09:11:36+00:00,2024-11-14 07:11:36+00:00,6,4200,4,75.2738,A100,n
run-pipeline-gpu-cnd31-26963,task,PROJECT_7,ns-9795,TEAM_10,2024-10-29 06:21:36+00:00,2024-10-30 02:21:36+00:00,2,1200,2,28.2396,A100,y
run-pipeline-gpu-9gdn8-28811,task,PROJECT_17,ns-13939,TEAM_6,2024-11-11 02:21:36+00:00,2024-11-11 19:01:36+00:00,5,1000,4,77.0688,A100,n
run-pipeline-gpu-wd4a1-14478,instance,PROJECT_2,ns-13452,TEAM_4,2024-11-04 03:00:36+00:00,2024-11-05 09:00:36+00:00,4,1800,2,21.8991,A100,n
run-pipeline-gpu-7zn6a-29049,task,PROJECT_7,ns-17932,TEAM_2,2024-10-29 05:04:36+00:00,2024-10-30 04:24:36+00:00,2,1400,5,89.7572,A30,n
run-pipeline-gpu-ntest-25816,task,PROJECT_6,ns-2248,TEAM_1,2024-10-26 18:45:36+00:00,2024-10-28 17:25:36+00:00,4,2800,4,77.2832,A100,n
run-pipeline-gpu-gybcw-31821,instance,PROJECT_13,ns-20098,TEAM_4,2024-10-28 04:28:36+00:00,2024-10-29 07:08:36+00:00,1,1600,3,48.116,A100,n
run-pipeline-gpu-74crb-30460,task,PROJECT_4,ns-8039,TEAM_4,2024-11-10 06:36:36+00:00,2024-11-11 05:56:36+00:00,2,1400,4,64.2749,A100,n
run-pipeline-gpu-4nl0y-9473,task,PROJECT_15,ns-28609,TEAM_6,2024-10-28 07:44:36+00:00,2024-10-29 13:44:36+00:00,1,1800,2,22.651,A30,y
run-pipeline-gpu-jdcbj-14207,task,PROJECT_15,ns-29780,TEAM_6,2024-10-25 12:07:36+00:00,2024-10-27 10:47:36+00:00,2,2800,2,33.7936,A30,y
run-pipeline-gpu-67wp9-11529,task,PROJECT_19,ns-571,TEAM_2,2024-11-10 04:23:36+00:00,2024-11-11 23:43:36+00:00,1,2600,2,21.506,A30,n
run-pipeline-gpu-vxqch-28017,task,PROJECT_17,ns-14927,TEAM_1,2024-10-27 22:43:36+00:00,2024-10-29 14:43:36+00:00,3,2400,3,59.2655,A100,n
run-pipeline-gpu-8y9hq-5445,task,PROJECT_5,ns-13652,TEAM_5,2024-11-06 13:55:36+00:00,2024-11-08 09:15:36+00:00,4,2600,5,81.1528,A100,n
run-pipeline-gpu-o5xqg-4224,task,PROJECT_18,ns-19840,TEAM_10,2024-11-01 00:49:36+00:00,2024-11-01 17:29:36+00:00,6,1000,5,83.8017,A100,n
run-pipeline-gpu-zc416-17720,task,PROJECT_7,ns-19228,TEAM_5,2024-11-10 05:56:36+00:00,2024-11-11 01:56:36+00:00,1,1200,2,29.567,A30,n
run-pipeline-gpu-fzdxt-591,task,PROJECT_16,ns-30026,TEAM_2,2024-11-01 16:24:36+00:00,2024-11-02 12:24:36+00:00,2,1200,3,48.5328,A100,n
run-pipeline-gpu-e761v-31608,task,PROJECT_20,ns-9533,TEAM_7,2024-10-28 19:19:36+00:00,2024-10-29 21:59:36+00:00,5,1600,3,56.2063,A100,n
run-pipeline-gpu-wgatb-8968,task,PROJECT_20,ns-18782,TEAM_2,2024-11-06 02:07:36+00:00,2024-11-07 01:27:36+00:00,1,1400,2,37.6304,A30,n
run-pipeline-gpu-xj326-31591,task,PROJECT_20,ns-5940,TEAM_10,2024-11-04 22:03:36+00:00,2024-11-05 08:03:36+00:00,1,600,3,50.9858,A30,y
run-pipeline-gpu-eca8b-21805,task,PROJECT_11,ns-19985,TEAM_7,2024-10-30 06:51:36+00:00,2024-11-01 12:11:36+00:00,1,3200,5,96.8537,A100,n
run-pipeline-gpu-tjsaz-11297,instance,PROJECT_15,ns-12741,TEAM_3,2024-11-11 04:31:36+00:00,2024-11-11 21:11:36+00:00,2,1000,5,88.2506,A100,n
run-pipeline-gpu-krfub-17588,task,PROJECT_12,ns-7152,TEAM_8,2024-10-29 00:43:36+00:00,2024-10-30 06:43:36+00:00,3,1800,3,49.3609,A100,n
run-pipeline-gpu-xmvc7-7350,task,PROJECT_10,ns-31657,TEAM_3,2024-11-05 12:22:36+00:00,2024-11-06 18:22:36+00:00,6,1800,3,42.0955,A100,y
run-pipeline-gpu-eg8f5-1363,task,PROJECT_1,ns-9874,TEAM_10,2024-11-01 00:48:36+00:00,2024-11-02 00:08:36+00:00,3,1400,4,68.901,A100,n
run-pipeline-gpu-2ltch-8602,task,PROJECT_5,ns-19339,TEAM_3,2024-11-04 18:47:36+00:00,2024-11-06 00:47:36+00:00,3,1800,5,97.7586,A100,n
run-pipeline-gpu-lfd7a-23578,task,PROJECT_2,ns-30382,TEAM_1,2024-10-21 11:17:36+00:00,2024-10-22 20:37:36+00:00,6,2000,3,59.7413,A100,n
run-pipeline-gpu-zx3ww-32603,task,PROJECT_18,ns-14132,TEAM_5,2024-10-20 23:23:36+00:00,2024-10-21 19:23:36+00:00,7,1200,2,26.5125,A100,n
run-pipeline-gpu-gsl48-18496,task,PROJECT_10,ns-27502,TEAM_3,2024-11-02 16:21:36+00:00,2024-11-03 22:21:36+00:00,7,1800,3,40.6356,A100,n
run-pipeline-gpu-jsp7r-22162,task,PROJECT_2,ns-19458,TEAM_7,2024-11-10 03:59:36+00:00,2024-11-10 23:59:36+00:00,1,1200,2,29.9461,A30,n
run-pipeline-gpu-o977o-8000,task,PROJECT_4,ns-22275,TEAM_2,2024-10-28 19:58:36+00:00,2024-10-31 11:18:36+00:00,4,3800,2,23.5835,A100,y
run-pipeline-gpu-bkjhi-17693,task,PROJECT_14,ns-1184,TEAM_5,2024-10-27 13:58:36+00:00,2024-10-28 23:18:36+00:00,3,2000,2,20.7181,A100,n
run-pipeline-gpu-2nvyq-20517,task,PROJECT_18,ns-2683,TEAM_9,2024-10-24 19:33:36+00:00,2024-10-26 08:13:36+00:00,1,2200,3,50.6291,A100,n
run-pipeline-gpu-cse0z-28811,task,PROJECT_8,ns-12273,TEAM_7,2024-10-27 05:38:36+00:00,2024-10-27 18:58:36+00:00,1,800,5,93.8813,A30,y
run-pipeline-gpu-n8eps-8738,task,PROJECT_12,ns-9425,TEAM_8,2024-10-26 03:22:36+00:00,2024-10-29 01:22:36+00:00,4,4200,5,83.8821,A100,n
run-pipeline-gpu-9vqmj-28121,task,PROJECT_6,ns-15694,TEAM_4,2024-11-06 13:15:36+00:00,2024-11-07 05:55:36+00:00,1,1000,4,70.8167,A100,n
run-pipeline-gpu-3cczm-615,instance,PROJECT_14,ns-14659,TEAM_7,2024-11-02 06:53:36+00:00,2024-11-03 09:33:36+00:00,2,1600,3,41.6287,A100,n
run-pipeline-gpu-slsnf-14941,task,PROJECT_3,ns-8690,TEAM_4,2024-10-23 05:59:36+00:00,2024-10-24 11:59:36+00:00,1,1800,5,80.2926,A30,n
run-pipeline-gpu-ento6-13616,instance,PROJECT_8,ns-8425,TEAM_9,2024-10-31 16:38:36+00:00,2024-11-01 02:38:36+00:00,1,600,2,34.0527,A30,y
run-pipeline-gpu-ekjli-14848,task,PROJECT_20,ns-19380,TEAM_9,2024-10-21 04:43:36+00:00,2024-10-22 17:23:36+00:00,8,2200,2,39.3065,A100,n
run-pipeline-gpu-7qu1n-32288,task,PROJECT_20,ns-2947,TEAM_4,2024-10-30 11:43:36+00:00,2024-11-02 03:03:36+00:00,4,3800,4,70.007,A100,n
run-pipeline-gpu-or66p-28337,task,PROJECT_9,ns-21748,TEAM_3,2024-11-08 14:35:36+00:00,2024-11-09 07:15:36+00:00,4,1000,4,72.8562,A100,n
run-pipeline-gpu-apeaw-5070,task,PROJECT_10,ns-9107,TEAM_7,2024-10-30 07:36:36+00:00,2024-10-31 23:36:36+00:00,5,2400,4,60.0464,A100,n
run-pipeline-gpu-01059-23831,task,PROJECT_9,ns-28121,TEAM_6,2024-11-02 05:09:36+00:00,2024-11-03 04:29:36+00:00,2,1400,3,53.4535,A30,n
run-pipeline-gpu-kbgvp-29342,task,PROJECT_12,ns-22957,TEAM_5,2024-11-04 05:56:36+00:00,2024-11-05 11:56:36+00:00,5,1800,3,56.7157,A100,y
run-pipeline-gpu-443dw-21127,instance,PROJECT_10,ns-11962,TEAM_6,2024-11-10 15:24:36+00:00,2024-11-10 22:04:36+00:00,1,400,5,83.976,A100,n
run-pipeline-gpu-5ffgd-25299,task,PROJECT_4,ns-11020,TEAM_9,2024-11-04 03:34:36+00:00,2024-11-08 00:54:36+00:00,4,5600,2,38.8739,A100,y
run-pipeline-gpu-ajme1-54,task,PROJECT_2,ns-18394,TEAM_1,2024-10-26 10:07:36+00:00,2024-10-28 05:27:36+00:00,2,2600,5,91.7601,A30,n
run-pipeline-gpu-qi7ut-17891,instance,PROJECT_18,ns-30567,TEAM_10,2024-11-06 07:51:36+00:00,2024-11-07 20:31:36+00:00,1,2200,2,29.6089,A100,n
run-pipeline-gpu-hdug0-8112,task,PROJECT_6,ns-16985,TEAM_8,2024-11-07 07:21:36+00:00,2024-11-08 20:01:36+00:00,1,2200,2,25.688,A100,n
run-pipeline-gpu-gq1wp-32523,instance,PROJECT_13,ns-14851,TEAM_9,2024-10-28 09:44:36+00:00,2024-10-30 11:44:36+00:00,5,3000,2,25.541,A100,n
run-pipeline-gpu-if3kb-5257,task,PROJECT_15,ns-18024,TEAM_6,2024-11-12 03:01:36+00:00,2024-11-12 13:01:36+00:00,4,600,3,43.4357,A100,n
run-pipeline-gpu-06a1h-2851,instance,PROJECT_5,ns-14858,TEAM_1,2024-11-01 18:54:36+00:00,2024-11-02 11:34:36+00:00,3,1000,2,29.987,A100,n
run-pipeline-gpu-h1fwu-16212,task,PROJECT_14,ns-6845,TEAM_6,2024-11-09 10:01:36+00:00,2024-11-11 22:01:36+00:00,3,3600,2,23.6232,A100,y
run-pipeline-gpu-02ocn-7093,task,PROJECT_1,ns-1563,TEAM_1,2024-11-02 13:37:36+00:00,2024-11-03 09:37:36+00:00,4,1200,2,31.9971,A100,n
run-pipeline-gpu-m1y05-30162,task,PROJECT_11,ns-20808,TEAM_10,2024-10-21 02:57:36+00:00,2024-10-21 22:57:36+00:00,1,1200,4,60.0268,A100,n
run-pipeline-gpu-h4rc2-18762,task,PROJECT_11,ns-20259,TEAM_3,2024-11-11 12:12:36+00:00,2024-11-13 07:32:36+00:00,2,2600,5,84.6446,A30,n
run-pipeline-gpu-yonau-21613,task,PROJECT_6,ns-21797,TEAM_4,2024-11-10 08:09:36+00:00,2024-11-11 17:29:36+00:00,5,2000,5,99.1827,A100,y
run-pipeline-gpu-mzugm-12549,task,PROJECT_14,ns-30317,TEAM_5,2024-11-05 16:11:36+00:00,2024-11-07 01:31:36+00:00,4,2000,5,84.9731,A100,n
run-pipeline-gpu-jx7fs-23781,instance,PROJECT_6,ns-19922,TEAM_9,2024-11-01 19:24:36+00:00,2024-11-03 04:44:36+00:00,2,2000,4,79.669,A30,n
run-pipeline-gpu-8trix-4467,instance,PROJECT_10,ns-25334,TEAM_5,2024-11-11 00:52:36+00:00,2024-11-13 16:12:36+00:00,2,3800,3,43.2998,A100,y
run-pipeline-gpu-wu47z-5706,task,PROJECT_18,ns-2978,TEAM_4,2024-10-25 02:18:36+00:00,2024-10-25 15:38:36+00:00,4,800,3,44.6778,A100,n
run-pipeline-gpu-6837c-15010,task,PROJECT_14,ns-29187,TEAM_4,2024-10-31 22:27:36+00:00,2024-11-01 15:07:36+00:00,1,1000,4,73.0262,A100,n
run-pipeline-gpu-x8kc5-8747,instance,PROJECT_6,ns-29043,TEAM_7,2024-11-04 01:56:36+00:00,2024-11-06 03:56:36+00:00,5,3000,3,53.4728,A100,y
run-pipeline-gpu-sp2wj-25970,instance,PROJECT_13,ns-5878,TEAM_8,2024-11-07 03:43:36+00:00,2024-11-08 19:43:36+00:00,5,2400,4,73.9544,A100,y
run-pipeline-gpu-q2i7z-31502,task,PROJECT_9,ns-3997,TEAM_5,2024-11-10 00:10:36+00:00,2024-11-10 20:10:36+00:00,1,1200,4,65.5196,A100,y
run-pipeline-gpu-8js6i-17961,instance,PROJECT_2,ns-32350,TEAM_4,2024-10-23 02:44:36+00:00,2024-10-24 02:04:36+00:00,5,1400,2,31.1182,A100,n
