pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-fthra-1604,task,PROJECT_2,ns-19774,TEAM_2,2024-10-27 11:00:41+00:00,2024-10-27 16:01:41+00:00,6,301,3,41.5872,A100,n
run-pipeline-gpu-m9tjq-22579,task,PROJECT_17,ns-26713,TEAM_10,2024-11-11 12:10:41+00:00,2024-11-12 08:57:41+00:00,3,1247,2,26.8345,A100,n
run-pipeline-gpu-htrzg-30432,task,PROJECT_7,ns-16825,TEAM_9,2024-10-29 12:50:41+00:00,2024-10-30 09:40:41+00:00,2,1250,2,21.6304,A30,n
run-pipeline-gpu-b27bx-8173,task,PROJECT_16,ns-12253,TEAM_3,2024-10-30 21:03:41+00:00,2024-10-31 00:20:41+00:00,2,197,5,90.3186,A30,n
run-pipeline-gpu-gbijb-16386,instance,PROJECT_12,ns-25920,TEAM_8,2024-10-30 05:29:41+00:00,2024-10-30 12:01:41+00:00,1,392,2,37.3843,A100,n
run-pipeline-gpu-jczol-18873,instance,PROJECT_4,ns-20829,TEAM_9,2024-11-12 02:58:41+00:00,2024-11-14 07:30:41+00:00,1,3152,2,25.8237,A30,n
run-pipeline-gpu-swcd3-999,task,PROJECT_20,ns-11815,TEAM_7,2024-11-05 15:13:41+00:00,2024-11-05 17:27:41+00:00,2,134,2,38.3066,A100,n
run-pipeline-gpu-e85ck-12201,task,PROJECT_2,ns-14193,TEAM_2,2024-11-11 19:47:41+00:00,2024-11-12 03:20:41+00:00,8,453,2,27.5455,A100,n
run-pipeline-gpu-3heia-12313,task,PROJECT_4,ns-23315,TEAM_6,2024-10-22 18:50:41+00:00,2024-10-23 05:24:41+00:00,2,634,4,68.2928,A30,n
run-pipeline-gpu-i5kqd-14504,task,PROJECT_5,ns-21463,TEAM_2,2024-10-27 11:17:41+00:00,2024-10-28 02:16:41+00:00,1,899,2,32.3861,A30,n
run-pipeline-gpu-196kj-17502,task,PROJECT_15,ns-26223,TEAM_1,2024-11-03 12:10:41+00:00,2024-11-08 08:48:41+00:00,2,6998,5,91.5785,A30,y
run-pipeline-gpu-jk7kt-1940,task,PROJECT_13,ns-12035,TEAM_3,2024-11-01 16:54:41+00:00,2024-11-03 01:38:41+00:00,1,1964,2,34.6333,A100,n
run-pipeline-gpu-f1ujb-32492,task,PROJECT_7,ns-26397,TEAM_9,2024-10-26 08:52:41+00:00,2024-10-28 10:31:41+00:00,1,2979,5,97.8478,A100,n
run-pipeline-gpu-dyx5u-394,task,PROJECT_9,ns-5877,TEAM_7,2024-10-22 01:52:41+00:00,2024-10-22 15:43:41+00:00,1,831,2,28.8139,A100,n
run-pipeline-gpu-j1z72-8671,instance,PROJECT_11,ns-4719,TEAM_7,2024-10-24 01:49:41+00:00,2024-10-25 09:32:41+00:00,7,1903,3,56.0835,A100,n
run-pipeline-gpu-jvtzd-32642,task,PROJECT_16,ns-16716,TEAM_3,2024-10-31 13:43:41+00:00,2024-10-31 23:40:41+00:00,1,597,3,50.2814,A100,n
run-pipeline-gpu-6895r-17901,instance,PROJECT_2,ns-21334,TEAM_7,2024-10-23 20:02:41+00:00,2024-10-23 22:21:41+00:00,6,139,4,79.5247,A100,n
run-pipeline-gpu-3iucy-16156,instance,PROJECT_4,ns-29849,TEAM_6,2024-11-02 19:04:41+00:00,2024-11-03 21:56:41+00:00,4,1612,2,22.3009,A30,y
run-pipeline-gpu-yci0k-28248,task,PROJECT_20,ns-10970,TEAM_6,2024-11-10 03:46:41+00:00,2024-11-10 05:38:41+00:00,3,112,4,76.2419,A100,n
run-pipeline-gpu-ghwqt-26298,task,PROJECT_20,ns-3318,TEAM_5,2024-11-10 23:08:41+00:00,2024-11-13 00:34:41+00:00,2,2966,2,39.0955,A100,n
run-pipeline-gpu-egx2l-21030,task,PROJECT_3,ns-19915,TEAM_9,2024-11-08 15:25:41+00:00,2024-11-08 17:36:41+00:00,1,131,4,77.8475,A100,n
run-pipeline-gpu-r3jzu-12496,task,PROJECT_3,ns-28631,TEAM_2,2024-11-12 02:33:41+00:00,2024-11-12 08:32:41+00:00,1,359,5,98.981,A100,y
run-pipeline-gpu-r7s21-3726,task,PROJECT_4,ns-13239,TEAM_10,2024-10-21 02:24:41+00:00,2024-10-23 21:38:41+00:00,1,4034,2,31.1055,A100,n
run-pipeline-gpu-hkb5x-4729,task,PROJECT_17,ns-17185,TEAM_8,2024-11-12 03:45:41+00:00,2024-11-14 00:04:41+00:00,3,2659,4,75.812,A100,n
run-pipeline-gpu-aua4l-14003,task,PROJECT_18,ns-2844,TEAM_4,2024-10-23 15:18:41+00:00,2024-10-23 20:30:41+00:00,4,312,4,69.4656,A100,n
run-pipeline-gpu-olpq0-29003,task,PROJECT_13,ns-31610,TEAM_10,2024-11-07 22:05:41+00:00,2024-11-08 07:00:41+00:00,2,535,2,28.392,A100,n
run-pipeline-gpu-qoawh-29845,task,PROJECT_19,ns-18144,TEAM_2,2024-10-22 22:41:41+00:00,2024-10-23 22:31:41+00:00,1,1430,3,49.5193,A30,y
run-pipeline-gpu-xbjsl-15469,task,PROJECT_7,ns-5602,TEAM_10,2024-10-28 23:41:41+00:00,2024-10-30 09:01:41+00:00,1,2000,4,62.4864,A100,n
run-pipeline-gpu-uxewg-12101,task,PROJECT_1,ns-14591,TEAM_7,2024-11-07 12:19:41+00:00,2024-11-08 23:41:41+00:00,5,2122,3,40.5685,A100,y
run-pipeline-gpu-mkuc7-31976,task,PROJECT_3,ns-4224,TEAM_3,2024-10-23 00:00:41+00:00,2024-10-24 03:26:41+00:00,3,1646,3,50.4513,A30,n
run-pipeline-gpu-jwckw-27225,task,PROJECT_7,ns-28292,TEAM_2,2024-10-21 14:44:41+00:00,2024-10-24 01:12:41+00:00,4,3508,4,62.604,A100,n
run-pipeline-gpu-x8wvv-12603,task,PROJECT_2,ns-30399,TEAM_7,2024-11-03 21:26:41+00:00,2024-11-05 02:48:41+00:00,1,1762,5,89.6585,A100,n
run-pipeline-gpu-exuq2-21152,task,PROJECT_5,ns-16571,TEAM_6,2024-11-02 10:47:41+00:00,2024-11-02 13:50:41+00:00,2,183,2,24.5918,A100,n
run-pipeline-gpu-j1spu-2099,task,PROJECT_20,ns-5273,TEAM_3,2024-11-06 08:50:41+00:00,2024-11-07 22:02:41+00:00,1,2232,4,62.4558,A30,n
run-pipeline-gpu-6lpqf-11288,task,PROJECT_13,ns-20389,TEAM_6,2024-11-04 10:42:41+00:00,2024-11-04 23:47:41+00:00,8,785,4,66.5146,A100,n
run-pipeline-gpu-d7ul6-20219,task,PROJECT_10,ns-9524,TEAM_5,2024-10-31 02:48:41+00:00,2024-11-03 09:20:41+00:00,1,4712,3,58.8597,A100,y
run-pipeline-gpu-ok4m7-5406,task,PROJECT_11,ns-22957,TEAM_2,2024-10-22 10:13:41+00:00,2024-10-23 19:12:41+00:00,2,1979,2,36.7903,A100,n
run-pipeline-gpu-bi2om-9839,instance,PROJECT_2,ns-4268,TEAM_3,2024-10-29 02:22:41+00:00,2024-10-29 14:42:41+00:00,1,740,4,76.5368,A30,n
run-pipeline-gpu-z9gap-21221,task,PROJECT_10,ns-9370,TEAM_7,2024-10-25 03:34:41+00:00,2024-10-26 08:14:41+00:00,2,1720,5,82.5248,A100,n
run-pipeline-gpu-jc0ui-21430,instance,PROJECT_16,ns-3377,TEAM_7,2024-10-25 13:21:41+00:00,2024-10-26 04:35:41+00:00,4,914,4,62.9995,A100,n
run-pipeline-gpu-1s3yv-6954,task,PROJECT_3,ns-27590,TEAM_10,2024-11-09 16:54:41+00:00,2024-11-10 20:48:41+00:00,3,1674,2,23.7079,A30,n
run-pipeline-gpu-tpltn-16401,task,PROJECT_11,ns-14163,TEAM_8,2024-11-07 03:54:41+00:00,2024-11-09 10:43:41+00:00,1,3289,5,96.1528,A100,y
run-pipeline-gpu-e9kxa-3879,task,PROJECT_6,ns-1934,TEAM_6,2024-11-04 15:19:41+00:00,2024-11-04 18:50:41+00:00,4,211,4,62.9469,A30,y
run-pipeline-gpu-3lhgu-31727,task,PROJECT_15,ns-30106,TEAM_1,2024-10-25 16:33:41+00:00,2024-10-26 06:08:41+00:00,1,815,3,52.013,A100,n
run-pipeline-gpu-wzy9p-23494,instance,PROJECT_12,ns-16906,TEAM_3,2024-11-07 01:44:41+00:00,2024-11-07 05:49:41+00:00,1,245,3,51.274,A30,n
run-pipeline-gpu-cahtj-22851,task,PROJECT_20,ns-15194,TEAM_7,2024-10-22 03:11:41+00:00,2024-10-22 06:54:41+00:00,3,223,3,41.8402,A100,n
run-pipeline-gpu-87icg-13080,task,PROJECT_9,ns-3327,TEAM_2,2024-11-08 14:48:41+00:00,2024-11-09 15:22:41+00:00,2,1474,3,55.1749,A100,y
run-pipeline-gpu-856ut-28951,instance,PROJECT_20,ns-32453,TEAM_7,2024-10-20 23:27:41+00:00,2024-10-21 00:48:41+00:00,8,81,3,43.3345,A100,n
run-pipeline-gpu-36dec-4870,task,PROJECT_6,ns-3347,TEAM_3,2024-11-07 02:02:41+00:00,2024-11-07 12:28:41+00:00,1,626,4,63.8797,A100,n
run-pipeline-gpu-fytpn-10337,task,PROJECT_17,ns-30275,TEAM_9,2024-10-30 23:08:41+00:00,2024-10-31 00:43:41+00:00,1,95,2,28.8799,A30,y
run-pipeline-gpu-4hqz4-3399,instance,PROJECT_13,ns-11841,TEAM_7,2024-10-22 14:43:41+00:00,2024-10-24 04:10:41+00:00,3,2247,5,82.125,A100,n
run-pipeline-gpu-iepg5-2071,task,PROJECT_10,ns-28928,TEAM_3,2024-10-22 00:46:41+00:00,2024-10-22 10:59:41+00:00,4,613,4,78.5215,A30,n
run-pipeline-gpu-xjqfx-1171,task,PROJECT_15,ns-13709,TEAM_5,2024-11-08 05:10:41+00:00,2024-11-10 00:44:41+00:00,4,2614,4,72.212,A100,y
run-pipeline-gpu-5cjr4-31871,task,PROJECT_7,ns-24260,TEAM_8,2024-10-22 21:24:41+00:00,2024-10-23 07:09:41+00:00,1,585,4,73.8459,A30,n
run-pipeline-gpu-235ou-4886,task,PROJECT_13,ns-1017,TEAM_8,2024-11-10 09:37:41+00:00,2024-11-10 22:37:41+00:00,3,780,2,23.3052,A100,y
run-pipeline-gpu-qdlh7-20426,instance,PROJECT_11,ns-23305,TEAM_2,2024-10-22 03:13:41+00:00,2024-10-22 04:59:41+00:00,4,106,4,79.7085,A100,n
run-pipeline-gpu-y39j2-3624,task,PROJECT_7,ns-32440,TEAM_1,2024-11-01 16:15:41+00:00,2024-11-02 05:11:41+00:00,1,776,2,20.8105,A100,n
run-pipeline-gpu-6jhp7-29666,task,PROJECT_1,ns-20296,TEAM_2,2024-11-03 16:32:41+00:00,2024-11-04 20:54:41+00:00,6,1702,4,76.5703,A100,y
run-pipeline-gpu-kg2mi-23357,task,PROJECT_1,ns-20642,TEAM_10,2024-10-21 20:13:41+00:00,2024-10-23 23:38:41+00:00,6,3085,2,28.4194,A100,n
run-pipeline-gpu-i572h-28544,task,PROJECT_1,ns-147,TEAM_8,2024-10-31 03:39:41+00:00,2024-11-02 18:56:41+00:00,8,3797,3,53.3544,A100,n
run-pipeline-gpu-q458v-2584,task,PROJECT_4,ns-30953,TEAM_1,2024-10-22 10:03:41+00:00,2024-10-22 23:06:41+00:00,1,783,3,48.7399,A30,n
run-pipeline-gpu-86lv6-642,task,PROJECT_12,ns-7274,TEAM_6,2024-11-11 19:14:41+00:00,2024-11-14 00:04:41+00:00,1,3170,5,90.3883,A100,n
run-pipeline-gpu-g28ms-26693,task,PROJECT_20,ns-23307,TEAM_5,2024-10-29 07:22:41+00:00,2024-11-01 05:03:41+00:00,1,4181,2,30.7969,A100,y
run-pipeline-gpu-aves2-21884,instance,PROJECT_18,ns-6344,TEAM_8,2024-10-24 17:00:41+00:00,2024-10-25 18:47:41+00:00,3,1547,2,39.4173,A100,n
run-pipeline-gpu-2w9in-454,task,PROJECT_2,ns-17416,TEAM_5,2024-11-04 05:06:41+00:00,2024-11-04 09:01:41+00:00,2,235,4,73.3245,A100,n
run-pipeline-gpu-fn61p-18574,task,PROJECT_3,ns-31613,TEAM_2,2024-10-23 19:50:41+00:00,2024-10-28 08:29:41+00:00,7,6519,3,52.1238,A100,y
run-pipeline-gpu-kux5p-17165,task,PROJECT_13,ns-6358,TEAM_2,2024-10-26 18:42:41+00:00,2024-10-28 01:41:41+00:00,1,1859,5,81.384,A100,n
run-pipeline-gpu-clx1m-13687,task,PROJECT_20,ns-23746,TEAM_5,2024-10-26 21:28:41+00:00,2024-10-27 01:00:41+00:00,5,212,3,59.924,A100,n
run-pipeline-gpu-g0wq7-12332,task,PROJECT_16,ns-8723,TEAM_7,2024-10-29 02:16:41+00:00,2024-10-31 09:24:41+00:00,8,3308,5,91.7558,A100,n
run-pipeline-gpu-lptj5-14568,task,PROJECT_8,ns-14599,TEAM_6,2024-10-28 17:20:41+00:00,2024-10-29 16:53:41+00:00,1,1413,2,38.625,A100,n
run-pipeline-gpu-qc7cb-25929,instance,PROJECT_14,ns-10490,TEAM_5,2024-11-04 20:32:41+00:00,2024-11-06 04:17:41+00:00,4,1905,2,23.3809,A100,n
run-pipeline-gpu-1esr3-22299,task,PROJECT_2,ns-26128,TEAM_1,2024-11-01 20:41:41+00:00,2024-11-02 16:26:41+00:00,1,1185,2,38.4377,A100,n
run-pipeline-gpu-c6t4n-21589,task,PROJECT_1,ns-22938,TEAM_10,2024-10-29 09:44:41+00:00,2024-10-31 11:05:41+00:00,2,2961,2,28.8934,A100,n
run-pipeline-gpu-azuck-4005,task,PROJECT_13,ns-16193,TEAM_9,2024-10-28 06:09:41+00:00,2024-10-28 08:30:41+00:00,8,141,2,23.3683,A100,n
run-pipeline-gpu-g9171-29693,instance,PROJECT_20,ns-7747,TEAM_9,2024-11-03 07:45:41+00:00,2024-11-04 19:11:41+00:00,5,2126,4,64.5588,A100,n
run-pipeline-gpu-mnrch-13449,instance,PROJECT_13,ns-23863,TEAM_3,2024-11-04 02:16:41+00:00,2024-11-06 03:18:41+00:00,1,2942,2,30.0957,A30,n
run-pipeline-gpu-i0stc-21474,task,PROJECT_12,ns-26689,TEAM_10,2024-11-05 14:43:41+00:00,2024-11-06 10:39:41+00:00,1,1196,3,45.2421,A100,n
run-pipeline-gpu-qy0wr-6286,instance,PROJECT_19,ns-27801,TEAM_3,2024-10-26 18:35:41+00:00,2024-10-27 08:34:41+00:00,1,839,2,32.4038,A30,n
run-pipeline-gpu-d8nix-18951,instance,PROJECT_9,ns-6605,TEAM_1,2024-10-27 15:19:41+00:00,2024-10-29 11:51:41+00:00,3,2672,2,29.5436,A100,y
run-pipeline-gpu-fhicn-26836,instance,PROJECT_12,ns-30766,TEAM_9,2024-11-10 17:27:41+00:00,2024-11-11 07:15:41+00:00,4,828,2,31.3731,A100,n
run-pipeline-gpu-x7vl0-11657,task,PROJECT_17,ns-1345,TEAM_2,2024-11-04 03:35:41+00:00,2024-11-06 00:42:41+00:00,7,2707,3,51.2185,A100,n
run-pipeline-gpu-ii0mf-17826,task,PROJECT_2,ns-14897,TEAM_9,2024-11-11 11:50:41+00:00,2024-11-19 09:26:41+00:00,1,11376,2,27.2427,A100,n
run-pipeline-gpu-l4rbx-21139,task,PROJECT_12,ns-13709,TEAM_9,2024-11-06 14:54:41+00:00,2024-11-07 05:31:41+00:00,3,877,3,59.6103,A100,n
run-pipeline-gpu-bduzo-28291,task,PROJECT_17,ns-18657,TEAM_6,2024-11-01 03:46:41+00:00,2024-11-02 18:15:41+00:00,4,2309,2,20.2322,A100,n
run-pipeline-gpu-fw1y9-15249,instance,PROJECT_1,ns-29671,TEAM_2,2024-11-03 07:15:41+00:00,2024-11-05 01:25:41+00:00,8,2530,3,41.0817,A100,n
run-pipeline-gpu-aeaap-5522,task,PROJECT_8,ns-12893,TEAM_10,2024-11-10 19:15:41+00:00,2024-11-11 00:48:41+00:00,5,333,3,51.951,A100,n
run-pipeline-gpu-qm566-13220,instance,PROJECT_17,ns-16072,TEAM_4,2024-11-05 01:39:41+00:00,2024-11-07 05:01:41+00:00,1,3082,2,39.3049,A100,n
run-pipeline-gpu-uzvwv-11794,task,PROJECT_13,ns-23471,TEAM_5,2024-11-03 02:47:41+00:00,2024-11-04 13:25:41+00:00,1,2078,4,72.8763,A30,n
run-pipeline-gpu-eff7r-18007,task,PROJECT_2,ns-9748,TEAM_5,2024-11-07 00:42:41+00:00,2024-11-07 02:26:41+00:00,2,104,3,57.5896,A100,y
run-pipeline-gpu-uzqrx-19011,task,PROJECT_13,ns-14120,TEAM_6,2024-11-09 04:16:41+00:00,2024-11-10 04:47:41+00:00,7,1471,3,54.1679,A100,n
run-pipeline-gpu-e0s4c-18578,instance,PROJECT_18,ns-16537,TEAM_5,2024-10-21 17:06:41+00:00,2024-10-23 05:19:41+00:00,1,2173,2,20.1618,A30,y
run-pipeline-gpu-e8fvr-23666,task,PROJECT_8,ns-9709,TEAM_9,2024-11-08 21:38:41+00:00,2024-11-12 22:27:41+00:00,1,5809,4,62.2906,A100,n
run-pipeline-gpu-tv2z1-26317,task,PROJECT_8,ns-11964,TEAM_1,2024-11-03 00:38:41+00:00,2024-11-03 05:29:41+00:00,2,291,3,51.0163,A100,n
run-pipeline-gpu-tyduf-28496,task,PROJECT_14,ns-6351,TEAM_2,2024-10-24 20:12:41+00:00,2024-10-25 01:52:41+00:00,2,340,4,63.788,A30,y
run-pipeline-gpu-avipk-27782,task,PROJECT_15,ns-24175,TEAM_10,2024-11-09 16:15:41+00:00,2024-11-11 03:01:41+00:00,1,2086,3,57.7291,A30,n
run-pipeline-gpu-n4qs0-10629,task,PROJECT_6,ns-17505,TEAM_9,2024-11-05 23:09:41+00:00,2024-11-06 00:37:41+00:00,4,88,4,61.1794,A30,y
run-pipeline-gpu-5jyz0-14581,task,PROJECT_10,ns-1127,TEAM_2,2024-11-04 10:55:41+00:00,2024-11-04 12:12:41+00:00,2,77,2,20.0864,A30,n
run-pipeline-gpu-175qp-12421,task,PROJECT_11,ns-31813,TEAM_2,2024-10-25 13:02:41+00:00,2024-10-25 16:43:41+00:00,2,221,4,64.7514,A100,y
run-pipeline-gpu-h5o2w-5376,task,PROJECT_3,ns-32396,TEAM_6,2024-10-30 06:47:41+00:00,2024-11-03 00:36:41+00:00,2,5389,4,65.0899,A30,n
run-pipeline-gpu-6wk5k-16035,instance,PROJECT_3,ns-2503,TEAM_3,2024-10-29 19:51:41+00:00,2024-10-30 13:09:41+00:00,6,1038,2,28.4879,A100,n
run-pipeline-gpu-90us8-24170,task,PROJECT_3,ns-5042,TEAM_2,2024-11-07 02:20:41+00:00,2024-11-09 06:46:41+00:00,2,3146,3,51.653,A100,n
run-pipeline-gpu-dqhyr-100,task,PROJECT_2,ns-4525,TEAM_3,2024-11-03 02:24:41+00:00,2024-11-04 06:20:41+00:00,2,1676,5,91.1098,A100,n
run-pipeline-gpu-dfbbe-15441,task,PROJECT_1,ns-17544,TEAM_8,2024-11-06 06:48:41+00:00,2024-11-08 06:03:41+00:00,1,2835,2,36.6662,A100,n
run-pipeline-gpu-mtg4m-3351,task,PROJECT_16,ns-23887,TEAM_4,2024-11-01 17:07:41+00:00,2024-11-03 01:39:41+00:00,8,1952,5,92.0626,A100,n
run-pipeline-gpu-u4ei9-20696,task,PROJECT_9,ns-8655,TEAM_2,2024-11-09 03:06:41+00:00,2024-11-09 12:37:41+00:00,7,571,3,50.0253,A100,n
run-pipeline-gpu-e5zuf-3748,task,PROJECT_15,ns-6883,TEAM_4,2024-10-30 20:01:41+00:00,2024-10-30 22:45:41+00:00,3,164,3,52.698,A30,n
run-pipeline-gpu-uxlud-7201,task,PROJECT_8,ns-23500,TEAM_5,2024-10-30 11:11:41+00:00,2024-10-30 23:31:41+00:00,3,740,4,74.705,A30,y
run-pipeline-gpu-ab56v-27810,task,PROJECT_4,ns-26908,TEAM_2,2024-10-23 15:32:41+00:00,2024-10-23 19:11:41+00:00,1,219,3,40.6739,A100,n
run-pipeline-gpu-zo0em-1151,instance,PROJECT_1,ns-32513,TEAM_6,2024-11-01 18:51:41+00:00,2024-11-02 06:38:41+00:00,1,707,5,96.3024,A100,n
run-pipeline-gpu-lgjut-3758,task,PROJECT_3,ns-16884,TEAM_10,2024-10-23 07:22:41+00:00,2024-10-24 12:55:41+00:00,2,1773,4,63.1281,A30,n
run-pipeline-gpu-m16yr-14315,instance,PROJECT_15,ns-4632,TEAM_1,2024-11-09 18:09:41+00:00,2024-11-10 11:34:41+00:00,1,1045,5,94.266,A30,n
run-pipeline-gpu-sn024-2552,task,PROJECT_16,ns-6343,TEAM_2,2024-10-21 10:31:41+00:00,2024-10-23 15:25:41+00:00,4,3174,2,32.3164,A100,y
run-pipeline-gpu-innxq-23220,task,PROJECT_5,ns-2337,TEAM_3,2024-11-09 20:17:41+00:00,2024-11-11 18:11:41+00:00,1,2754,4,77.6303,A100,n
run-pipeline-gpu-jwn1s-19998,instance,PROJECT_8,ns-16289,TEAM_10,2024-11-05 22:24:41+00:00,2024-11-08 12:10:41+00:00,3,3706,3,52.9336,A100,n
run-pipeline-gpu-fbr5a-14204,task,PROJECT_1,ns-16894,TEAM_1,2024-10-30 19:08:41+00:00,2024-10-31 09:41:41+00:00,2,873,5,97.8232,A100,y
run-pipeline-gpu-mlr4t-9534,instance,PROJECT_3,ns-26586,TEAM_3,2024-10-26 00:01:41+00:00,2024-10-27 10:40:41+00:00,2,2079,5,84.5258,A100,n
run-pipeline-gpu-q2jae-25696,task,PROJECT_17,ns-32283,TEAM_7,2024-10-30 04:28:41+00:00,2024-10-31 05:11:41+00:00,1,1483,2,34.8527,A100,n
run-pipeline-gpu-ide4v-6984,task,PROJECT_16,ns-20961,TEAM_1,2024-10-31 03:23:41+00:00,2024-10-31 07:33:41+00:00,2,250,3,46.7057,A100,n
run-pipeline-gpu-l4arv-4471,task,PROJECT_18,ns-3428,TEAM_7,2024-10-22 08:15:41+00:00,2024-10-23 03:20:41+00:00,2,1145,2,25.8001,A100,n
run-pipeline-gpu-knh6d-8338,instance,PROJECT_15,ns-85,TEAM_10,2024-10-28 22:34:41+00:00,2024-10-30 02:02:41+00:00,3,1648,5,81.0154,A100,y
run-pipeline-gpu-ref0c-29823,task,PROJECT_15,ns-7794,TEAM_7,2024-11-03 09:36:41+00:00,2024-11-06 02:37:41+00:00,1,3901,3,52.0916,A100,n
run-pipeline-gpu-px3li-31664,task,PROJECT_2,ns-604,TEAM_2,2024-10-21 23:34:41+00:00,2024-10-22 05:11:41+00:00,8,337,3,48.3461,A100,n
run-pipeline-gpu-0n802-1492,instance,PROJECT_5,ns-26629,TEAM_1,2024-11-11 17:27:41+00:00,2024-11-12 14:52:41+00:00,2,1285,3,50.9854,A30,n
run-pipeline-gpu-38nro-24195,instance,PROJECT_18,ns-10541,TEAM_7,2024-11-08 15:38:41+00:00,2024-11-09 06:00:41+00:00,4,862,2,25.4216,A100,y
run-pipeline-gpu-p91mc-674,task,PROJECT_15,ns-8120,TEAM_1,2024-10-21 21:46:41+00:00,2024-10-22 00:23:41+00:00,1,157,5,90.3127,A100,n
run-pipeline-gpu-vag8u-12944,task,PROJECT_7,ns-15600,TEAM_1,2024-10-20 18:47:41+00:00,2024-10-20 21:08:41+00:00,1,141,3,58.6364,A30,n
run-pipeline-gpu-nzqtf-26716,task,PROJECT_16,ns-29168,TEAM_6,2024-10-31 21:32:41+00:00,2024-11-01 14:41:41+00:00,2,1029,2,35.2148,A30,y
run-pipeline-gpu-hmpjo-28820,task,PROJECT_6,ns-1224,TEAM_3,2024-11-07 00:50:41+00:00,2024-11-07 06:52:41+00:00,3,362,4,79.0069,A30,n
run-pipeline-gpu-5s6qt-23918,task,PROJECT_7,ns-28439,TEAM_9,2024-11-06 14:13:41+00:00,2024-11-06 17:43:41+00:00,6,210,4,71.8607,A100,n
run-pipeline-gpu-prp94-5974,task,PROJECT_18,ns-13871,TEAM_3,2024-10-24 05:20:41+00:00,2024-10-26 12:32:41+00:00,4,3312,5,82.5195,A100,n
run-pipeline-gpu-cch4v-15151,task,PROJECT_3,ns-8712,TEAM_10,2024-10-22 05:16:41+00:00,2024-10-22 06:52:41+00:00,1,96,3,51.1255,A100,n
run-pipeline-gpu-60z4g-5566,task,PROJECT_14,ns-8067,TEAM_7,2024-10-26 15:25:41+00:00,2024-10-26 16:06:41+00:00,5,41,3,54.6668,A100,n
run-pipeline-gpu-eu7yt-11546,task,PROJECT_8,ns-17355,TEAM_7,2024-10-26 15:04:41+00:00,2024-10-28 04:13:41+00:00,1,2229,2,38.3786,A100,n
run-pipeline-gpu-sook2-15396,task,PROJECT_1,ns-8671,TEAM_8,2024-10-29 12:23:41+00:00,2024-10-31 06:04:41+00:00,2,2501,3,59.0017,A100,n
run-pipeline-gpu-dl6kh-6463,task,PROJECT_1,ns-16515,TEAM_4,2024-10-27 02:46:41+00:00,2024-10-29 13:06:41+00:00,3,3500,3,42.5311,A100,y
run-pipeline-gpu-ddpow-2283,task,PROJECT_18,ns-20012,TEAM_6,2024-10-25 01:59:41+00:00,2024-10-27 11:21:41+00:00,2,3442,2,34.6904,A100,n
run-pipeline-gpu-1w1m2-17909,instance,PROJECT_3,ns-421,TEAM_10,2024-11-02 19:15:41+00:00,2024-11-04 02:12:41+00:00,1,1857,5,97.1748,A100,n
run-pipeline-gpu-btsz5-25679,task,PROJECT_2,ns-14713,TEAM_8,2024-11-06 00:34:41+00:00,2024-11-06 16:56:41+00:00,1,982,3,43.3953,A100,n
run-pipeline-gpu-o32q9-28882,task,PROJECT_6,ns-12651,TEAM_3,2024-11-10 18:02:41+00:00,2024-11-11 10:43:41+00:00,1,1001,3,40.4891,A30,n
run-pipeline-gpu-947gy-8059,task,PROJECT_3,ns-23688,TEAM_7,2024-11-11 23:09:41+00:00,2024-11-12 01:12:41+00:00,1,123,3,51.1864,A100,y
run-pipeline-gpu-xoigx-19166,task,PROJECT_2,ns-27529,TEAM_1,2024-10-26 17:14:41+00:00,2024-10-28 09:44:41+00:00,1,2430,4,78.0435,A30,n
run-pipeline-gpu-brbo5-19168,task,PROJECT_2,ns-4778,TEAM_6,2024-11-05 17:26:41+00:00,2024-11-06 09:22:41+00:00,1,956,3,56.7271,A100,n
run-pipeline-gpu-gdrn1-3588,task,PROJECT_7,ns-3872,TEAM_2,2024-10-24 05:03:41+00:00,2024-10-25 15:42:41+00:00,6,2079,3,58.6638,A100,n
run-pipeline-gpu-0tpif-14275,task,PROJECT_16,ns-3022,TEAM_2,2024-11-02 12:07:41+00:00,2024-11-02 17:48:41+00:00,2,341,3,48.2531,A30,n
run-pipeline-gpu-w36iv-8137,task,PROJECT_12,ns-9713,TEAM_6,2024-11-05 04:33:41+00:00,2024-11-05 05:29:41+00:00,8,56,3,59.8947,A100,n
run-pipeline-gpu-qsyck-14613,instance,PROJECT_1,ns-17877,TEAM_7,2024-10-31 21:37:41+00:00,2024-11-05 18:19:41+00:00,1,7002,2,26.7863,A30,n
run-pipeline-gpu-ay1zz-30018,task,PROJECT_13,ns-5332,TEAM_7,2024-11-01 19:17:41+00:00,2024-11-03 17:35:41+00:00,1,2778,4,72.2739,A100,n
run-pipeline-gpu-bis8k-30601,task,PROJECT_2,ns-24874,TEAM_1,2024-10-23 08:36:41+00:00,2024-10-23 19:22:41+00:00,4,646,5,94.172,A100,n
run-pipeline-gpu-oansf-11329,instance,PROJECT_12,ns-2409,TEAM_2,2024-10-21 11:36:41+00:00,2024-10-22 18:35:41+00:00,4,1859,2,20.2573,A100,n
run-pipeline-gpu-fy95o-27873,task,PROJECT_1,ns-25744,TEAM_4,2024-10-28 04:06:41+00:00,2024-10-28 10:43:41+00:00,1,397,4,68.6792,A100,n
