pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-uzmkm-10808,task,PROJECT_18,ns-22259,TEAM_7,2024-11-09 19:32:00+00:00,2024-11-11 01:22:00+00:00,4,1790,5,81.0922,A30,n
run-pipeline-gpu-ouab9-820,instance,PROJECT_15,ns-6281,TEAM_6,2024-10-21 11:17:00+00:00,2024-10-22 17:02:00+00:00,4,1785,3,41.6972,A100,n
run-pipeline-gpu-mejf9-8601,task,PROJECT_15,ns-18219,TEAM_6,2024-10-31 19:24:00+00:00,2024-11-02 01:10:00+00:00,2,1786,3,44.1577,A100,y
run-pipeline-gpu-byz68-7254,task,PROJECT_8,ns-200,TEAM_2,2024-10-23 07:54:00+00:00,2024-10-24 13:56:00+00:00,2,1802,2,28.925,A100,n
run-pipeline-gpu-ee2ik-12378,task,PROJECT_6,ns-23524,TEAM_6,2024-11-10 21:18:00+00:00,2024-11-12 02:05:00+00:00,2,1727,3,57.5772,A100,n
run-pipeline-gpu-bs51z-10507,task,PROJECT_11,ns-4227,TEAM_1,2024-10-24 23:23:00+00:00,2024-10-26 06:55:00+00:00,3,1892,2,24.3394,A100,n
run-pipeline-gpu-gsxir-19806,task,PROJECT_11,ns-18897,TEAM_8,2024-11-06 00:18:00+00:00,2024-11-07 06:41:00+00:00,3,1823,5,80.5493,A100,n
run-pipeline-gpu-ropw6-17363,task,PROJECT_11,ns-2012,TEAM_2,2024-10-31 05:15:00+00:00,2024-11-01 11:18:00+00:00,1,1803,2,30.4472,A30,n
run-pipeline-gpu-iq9ab-20217,task,PROJECT_12,ns-12256,TEAM_6,2024-11-07 20:12:00+00:00,2024-11-09 01:58:00+00:00,1,1786,3,51.3164,A100,y
run-pipeline-gpu-5xof6-13596,task,PROJECT_17,ns-25328,TEAM_10,2024-10-21 20:55:00+00:00,2024-10-23 02:40:00+00:00,1,1785,2,31.5455,A100,y
run-pipeline-gpu-9strh-26947,task,PROJECT_2,ns-15881,TEAM_5,2024-11-06 06:10:00+00:00,2024-11-07 11:22:00+00:00,1,1752,2,38.6887,A100,n
run-pipeline-gpu-q51ai-28857,task,PROJECT_13,ns-5064,TEAM_1,2024-10-21 04:43:00+00:00,2024-10-22 10:25:00+00:00,1,1782,4,60.3812,A100,n
run-pipeline-gpu-bj5ym-22441,task,PROJECT_16,ns-20321,TEAM_7,2024-11-11 19:18:00+00:00,2024-11-13 00:21:00+00:00,3,1743,3,45.5783,A100,y
run-pipeline-gpu-h09w5-8345,instance,PROJECT_5,ns-20875,TEAM_9,2024-11-04 20:28:00+00:00,2024-11-06 03:39:00+00:00,3,1871,3,49.5775,A100,n
run-pipeline-gpu-q1wb0-17862,task,PROJECT_17,ns-2932,TEAM_6,2024-10-28 20:14:00+00:00,2024-10-30 01:37:00+00:00,1,1763,4,62.1521,A30,y
run-pipeline-gpu-depu9-28854,task,PROJECT_2,ns-12540,TEAM_2,2024-10-22 19:49:00+00:00,2024-10-24 01:21:00+00:00,1,1772,4,70.7045,A30,n
run-pipeline-gpu-hqccg-19314,task,PROJECT_15,ns-25297,TEAM_5,2024-10-27 05:55:00+00:00,2024-10-28 12:31:00+00:00,2,1836,5,82.7063,A100,n
run-pipeline-gpu-zlgxo-4171,task,PROJECT_13,ns-31264,TEAM_10,2024-10-29 00:38:00+00:00,2024-10-30 06:11:00+00:00,1,1773,2,29.629,A100,y
run-pipeline-gpu-4980p-4121,task,PROJECT_15,ns-31463,TEAM_6,2024-11-09 01:29:00+00:00,2024-11-10 08:50:00+00:00,6,1881,3,51.5033,A100,n
run-pipeline-gpu-fa2kz-7244,task,PROJECT_3,ns-28479,TEAM_5,2024-11-11 07:15:00+00:00,2024-11-12 12:12:00+00:00,5,1737,3,41.246,A100,n
run-pipeline-gpu-06ldl-26959,instance,PROJECT_5,ns-23825,TEAM_7,2024-10-25 09:01:00+00:00,2024-10-26 14:14:00+00:00,1,1753,4,77.3257,A30,n
run-pipeline-gpu-yzfvf-26385,task,PROJECT_1,ns-30991,TEAM_3,2024-10-28 18:14:00+00:00,2024-10-29 23:14:00+00:00,2,1740,5,82.5013,A100,n
run-pipeline-gpu-lgaf1-2210,task,PROJECT_5,ns-31982,TEAM_9,2024-11-12 00:03:00+00:00,2024-11-13 05:57:00+00:00,6,1794,2,20.2045,A100,n
run-pipeline-gpu-ppo8l-20818,instance,PROJECT_6,ns-27693,TEAM_3,2024-11-03 09:14:00+00:00,2024-11-04 16:59:00+00:00,2,1905,3,50.3826,A30,n
run-pipeline-gpu-2eyfi-3248,task,PROJECT_2,ns-27124,TEAM_4,2024-11-06 12:22:00+00:00,2024-11-07 18:11:00+00:00,1,1789,3,57.0272,A100,n
run-pipeline-gpu-lavf0-10328,task,PROJECT_2,ns-23502,TEAM_5,2024-11-05 23:07:00+00:00,2024-11-07 04:54:00+00:00,6,1787,5,84.0172,A100,n
run-pipeline-gpu-4a30d-2426,task,PROJECT_13,ns-16453,TEAM_2,2024-10-27 17:10:00+00:00,2024-10-28 22:45:00+00:00,4,1775,5,81.5859,A100,n
run-pipeline-gpu-b1lbx-15731,task,PROJECT_8,ns-11700,TEAM_9,2024-11-10 20:05:00+00:00,2024-11-12 00:49:00+00:00,4,1724,2,28.5651,A30,n
run-pipeline-gpu-2kgcc-23545,task,PROJECT_19,ns-11458,TEAM_4,2024-11-04 01:46:00+00:00,2024-11-05 08:12:00+00:00,3,1826,5,87.6235,A30,n
run-pipeline-gpu-9684h-10920,task,PROJECT_7,ns-25444,TEAM_6,2024-11-08 16:34:00+00:00,2024-11-09 23:03:00+00:00,5,1829,3,55.3216,A100,y
run-pipeline-gpu-5wqp7-23791,task,PROJECT_18,ns-6238,TEAM_3,2024-10-30 09:05:00+00:00,2024-10-31 15:11:00+00:00,1,1806,4,69.5016,A30,n
run-pipeline-gpu-5aqfp-30893,task,PROJECT_1,ns-19606,TEAM_5,2024-10-29 11:45:00+00:00,2024-10-30 18:23:00+00:00,3,1838,4,72.7942,A100,n
run-pipeline-gpu-1v7tl-18176,task,PROJECT_6,ns-20149,TEAM_6,2024-11-09 11:02:00+00:00,2024-11-10 17:08:00+00:00,4,1806,4,79.7475,A100,n
run-pipeline-gpu-lzepe-6680,task,PROJECT_15,ns-5870,TEAM_8,2024-11-05 16:31:00+00:00,2024-11-06 23:05:00+00:00,3,1834,5,90.8177,A100,y
run-pipeline-gpu-bonjb-25602,task,PROJECT_14,ns-13278,TEAM_1,2024-11-01 06:13:00+00:00,2024-11-02 12:05:00+00:00,2,1792,4,68.7678,A100,n
run-pipeline-gpu-r5hvz-28627,task,PROJECT_20,ns-28394,TEAM_7,2024-10-20 22:17:00+00:00,2024-10-22 04:33:00+00:00,1,1816,3,46.6675,A100,y
run-pipeline-gpu-4anbk-21907,instance,PROJECT_13,ns-23935,TEAM_5,2024-10-23 09:45:00+00:00,2024-10-24 15:18:00+00:00,2,1773,3,49.2033,A100,y
run-pipeline-gpu-3er59-19156,task,PROJECT_20,ns-9757,TEAM_6,2024-10-21 22:20:00+00:00,2024-10-23 04:39:00+00:00,3,1819,3,52.1994,A100,n
run-pipeline-gpu-d4v5v-3306,task,PROJECT_11,ns-8992,TEAM_4,2024-10-21 17:49:00+00:00,2024-10-23 00:05:00+00:00,2,1816,3,59.2233,A30,y
run-pipeline-gpu-ust83-7948,task,PROJECT_20,ns-4763,TEAM_1,2024-11-11 03:47:00+00:00,2024-11-12 09:17:00+00:00,2,1770,5,84.2864,A100,n
run-pipeline-gpu-3bc9y-17903,task,PROJECT_7,ns-31170,TEAM_8,2024-10-25 10:02:00+00:00,2024-10-26 15:05:00+00:00,1,1743,3,56.8877,A100,n
run-pipeline-gpu-cyy5d-23454,task,PROJECT_12,ns-7093,TEAM_1,2024-11-08 13:38:00+00:00,2024-11-09 19:22:00+00:00,5,1784,3,51.3051,A100,n
run-pipeline-gpu-6fqio-6543,task,PROJECT_15,ns-11952,TEAM_3,2024-10-22 10:58:00+00:00,2024-10-23 17:50:00+00:00,1,1852,5,90.6096,A100,n
run-pipeline-gpu-96tbc-7250,instance,PROJECT_16,ns-10215,TEAM_7,2024-10-25 03:07:00+00:00,2024-10-26 10:34:00+00:00,5,1887,5,97.1476,A100,n
run-pipeline-gpu-5qn0s-31562,task,PROJECT_9,ns-21910,TEAM_9,2024-10-25 06:01:00+00:00,2024-10-26 11:47:00+00:00,2,1786,3,43.7281,A100,n
run-pipeline-gpu-j1ilf-10313,task,PROJECT_11,ns-24592,TEAM_9,2024-11-10 12:38:00+00:00,2024-11-11 17:42:00+00:00,6,1744,3,46.5938,A100,y
run-pipeline-gpu-g4c3v-13839,task,PROJECT_12,ns-32209,TEAM_4,2024-11-07 09:51:00+00:00,2024-11-08 15:57:00+00:00,4,1806,3,54.8621,A100,n
run-pipeline-gpu-03mon-29172,task,PROJECT_16,ns-31714,TEAM_5,2024-11-09 05:03:00+00:00,2024-11-10 10:42:00+00:00,4,1779,2,32.6865,A100,n
run-pipeline-gpu-13qau-15434,instance,PROJECT_11,ns-775,TEAM_4,2024-10-25 09:45:00+00:00,2024-10-26 16:25:00+00:00,1,1840,5,91.4221,A100,n
run-pipeline-gpu-2jfit-3136,task,PROJECT_2,ns-2969,TEAM_8,2024-11-04 06:46:00+00:00,2024-11-05 13:02:00+00:00,3,1816,5,90.3864,A30,n
run-pipeline-gpu-06kng-24380,task,PROJECT_12,ns-3320,TEAM_3,2024-11-06 18:09:00+00:00,2024-11-08 01:18:00+00:00,7,1869,3,47.4221,A100,n
run-pipeline-gpu-kt419-18708,task,PROJECT_2,ns-29424,TEAM_9,2024-10-31 23:24:00+00:00,2024-11-02 05:39:00+00:00,3,1815,2,25.3121,A100,n
run-pipeline-gpu-qjogs-16780,task,PROJECT_17,ns-4756,TEAM_1,2024-10-31 19:57:00+00:00,2024-11-02 01:30:00+00:00,3,1773,3,41.5436,A100,n
run-pipeline-gpu-kjc5u-29950,task,PROJECT_3,ns-2386,TEAM_10,2024-11-12 05:41:00+00:00,2024-11-13 13:32:00+00:00,1,1911,4,75.8608,A30,n
run-pipeline-gpu-s20ya-6428,task,PROJECT_10,ns-29775,TEAM_5,2024-11-08 21:23:00+00:00,2024-11-10 04:16:00+00:00,8,1853,3,51.8628,A100,n
run-pipeline-gpu-8xh5k-25641,task,PROJECT_10,ns-4942,TEAM_5,2024-11-10 19:19:00+00:00,2024-11-12 01:37:00+00:00,3,1818,2,36.2889,A100,n
run-pipeline-gpu-5f7gf-5150,task,PROJECT_18,ns-434,TEAM_1,2024-11-11 17:23:00+00:00,2024-11-12 23:25:00+00:00,2,1802,4,63.8093,A100,n
run-pipeline-gpu-et34n-17555,task,PROJECT_10,ns-2383,TEAM_8,2024-10-20 21:23:00+00:00,2024-10-22 04:08:00+00:00,1,1845,3,44.3069,A30,n
run-pipeline-gpu-c0vvl-30056,task,PROJECT_3,ns-32307,TEAM_3,2024-11-09 15:21:00+00:00,2024-11-10 21:46:00+00:00,2,1825,2,38.5459,A100,n
run-pipeline-gpu-qnel9-27006,task,PROJECT_18,ns-24458,TEAM_1,2024-10-23 10:05:00+00:00,2024-10-24 16:44:00+00:00,1,1839,3,48.5551,A30,n
run-pipeline-gpu-m3kc8-15365,task,PROJECT_16,ns-31047,TEAM_4,2024-11-06 05:02:00+00:00,2024-11-07 11:00:00+00:00,1,1798,2,37.3336,A100,y
run-pipeline-gpu-qpdcn-1061,task,PROJECT_1,ns-17208,TEAM_6,2024-10-28 22:25:00+00:00,2024-10-30 04:09:00+00:00,4,1784,2,36.2301,A100,n
run-pipeline-gpu-vuqxr-27150,instance,PROJECT_11,ns-3509,TEAM_10,2024-10-22 06:50:00+00:00,2024-10-23 12:29:00+00:00,2,1779,3,42.3973,A30,n
run-pipeline-gpu-k14yp-32178,task,PROJECT_14,ns-263,TEAM_6,2024-10-30 00:15:00+00:00,2024-10-31 05:56:00+00:00,2,1781,3,46.1433,A100,n
run-pipeline-gpu-2tr5u-16056,task,PROJECT_10,ns-23599,TEAM_10,2024-11-03 06:47:00+00:00,2024-11-04 12:41:00+00:00,1,1794,3,59.294,A100,n
run-pipeline-gpu-360d8-26221,task,PROJECT_10,ns-2251,TEAM_6,2024-11-01 17:56:00+00:00,2024-11-02 23:33:00+00:00,4,1777,5,85.2853,A100,n
run-pipeline-gpu-vbsyg-30639,instance,PROJECT_1,ns-21789,TEAM_7,2024-11-02 12:19:00+00:00,2024-11-03 18:35:00+00:00,6,1816,2,27.1637,A100,n
run-pipeline-gpu-kw457-11830,task,PROJECT_14,ns-17018,TEAM_7,2024-11-07 09:13:00+00:00,2024-11-08 13:46:00+00:00,5,1713,3,51.9734,A100,y
run-pipeline-gpu-go8of-28067,task,PROJECT_8,ns-9658,TEAM_10,2024-10-30 17:25:00+00:00,2024-11-01 00:04:00+00:00,4,1839,2,29.0707,A100,n
run-pipeline-gpu-2s3lg-6710,task,PROJECT_16,ns-10328,TEAM_3,2024-11-03 01:11:00+00:00,2024-11-04 06:32:00+00:00,5,1761,2,29.9627,A100,y
run-pipeline-gpu-cxhna-8225,task,PROJECT_2,ns-23650,TEAM_7,2024-11-08 21:13:00+00:00,2024-11-10 03:03:00+00:00,1,1790,4,66.1172,A100,n
run-pipeline-gpu-h04d0-11218,task,PROJECT_7,ns-23151,TEAM_10,2024-10-29 12:35:00+00:00,2024-10-30 19:08:00+00:00,1,1833,5,97.575,A30,n
run-pipeline-gpu-z5nsr-1189,task,PROJECT_3,ns-6187,TEAM_7,2024-10-24 22:35:00+00:00,2024-10-26 04:07:00+00:00,1,1772,3,55.4769,A30,n
run-pipeline-gpu-br9sd-27873,task,PROJECT_1,ns-8003,TEAM_2,2024-10-21 23:02:00+00:00,2024-10-23 04:00:00+00:00,2,1738,4,65.0825,A100,y
run-pipeline-gpu-9fn5d-11502,task,PROJECT_11,ns-22452,TEAM_8,2024-10-30 12:45:00+00:00,2024-10-31 19:03:00+00:00,4,1818,4,79.58,A30,n
run-pipeline-gpu-zvg1g-21792,task,PROJECT_6,ns-1477,TEAM_6,2024-10-23 07:38:00+00:00,2024-10-24 13:58:00+00:00,3,1820,2,23.5695,A30,n
run-pipeline-gpu-5dhys-6290,instance,PROJECT_15,ns-15163,TEAM_2,2024-10-26 10:11:00+00:00,2024-10-27 15:36:00+00:00,5,1765,2,24.7954,A100,n
run-pipeline-gpu-ah2v9-15588,task,PROJECT_11,ns-7301,TEAM_4,2024-11-07 14:17:00+00:00,2024-11-08 21:04:00+00:00,2,1847,3,41.9919,A100,y
run-pipeline-gpu-hk4bw-17875,task,PROJECT_6,ns-19954,TEAM_2,2024-11-05 04:38:00+00:00,2024-11-06 11:26:00+00:00,1,1848,2,29.892,A100,n
run-pipeline-gpu-bih0p-4367,task,PROJECT_16,ns-29229,TEAM_8,2024-10-26 22:23:00+00:00,2024-10-28 04:22:00+00:00,8,1799,2,24.8002,A100,n
run-pipeline-gpu-w5xg7-21938,task,PROJECT_7,ns-10900,TEAM_10,2024-10-30 06:18:00+00:00,2024-10-31 11:04:00+00:00,1,1726,4,72.2859,A30,y
run-pipeline-gpu-2codz-15430,task,PROJECT_2,ns-21292,TEAM_8,2024-10-28 12:46:00+00:00,2024-10-29 19:12:00+00:00,2,1826,4,64.6751,A100,y
run-pipeline-gpu-vbxe6-22338,task,PROJECT_2,ns-3892,TEAM_8,2024-10-20 21:15:00+00:00,2024-10-22 03:02:00+00:00,7,1787,5,80.1251,A100,n
run-pipeline-gpu-g8xjn-31073,task,PROJECT_11,ns-30895,TEAM_3,2024-10-26 23:13:00+00:00,2024-10-28 05:30:00+00:00,7,1817,2,23.9882,A100,n
run-pipeline-gpu-750vh-3648,task,PROJECT_12,ns-13399,TEAM_6,2024-11-07 10:19:00+00:00,2024-11-08 15:57:00+00:00,4,1778,4,73.3624,A30,n
run-pipeline-gpu-eqz9c-804,task,PROJECT_15,ns-7382,TEAM_3,2024-11-09 07:38:00+00:00,2024-11-10 12:45:00+00:00,1,1747,2,38.7473,A100,n
run-pipeline-gpu-6trwu-18657,instance,PROJECT_16,ns-31555,TEAM_8,2024-10-30 12:16:00+00:00,2024-10-31 18:47:00+00:00,2,1831,4,77.3898,A100,n
run-pipeline-gpu-ss9n7-21806,task,PROJECT_20,ns-10277,TEAM_5,2024-10-30 08:39:00+00:00,2024-10-31 15:05:00+00:00,3,1826,4,71.2932,A100,n
run-pipeline-gpu-qtchf-6380,task,PROJECT_10,ns-18326,TEAM_10,2024-11-07 23:59:00+00:00,2024-11-09 05:22:00+00:00,1,1763,4,63.0489,A30,n
run-pipeline-gpu-rf65j-29231,task,PROJECT_4,ns-27706,TEAM_9,2024-11-08 18:09:00+00:00,2024-11-09 23:26:00+00:00,2,1757,2,37.3292,A100,n
run-pipeline-gpu-mykh8-1033,task,PROJECT_18,ns-6171,TEAM_1,2024-11-06 08:02:00+00:00,2024-11-07 13:33:00+00:00,2,1771,3,52.5693,A100,n
run-pipeline-gpu-5ref7-25439,task,PROJECT_11,ns-8126,TEAM_8,2024-11-02 21:05:00+00:00,2024-11-04 03:11:00+00:00,3,1806,5,86.0958,A100,n
run-pipeline-gpu-n3xbn-32601,task,PROJECT_10,ns-13019,TEAM_7,2024-10-25 00:52:00+00:00,2024-10-26 06:25:00+00:00,4,1773,4,68.4324,A100,n
run-pipeline-gpu-bvchl-25900,task,PROJECT_6,ns-3999,TEAM_2,2024-11-08 16:20:00+00:00,2024-11-09 21:31:00+00:00,1,1751,5,87.568,A30,n
run-pipeline-gpu-i9q99-19016,task,PROJECT_15,ns-30832,TEAM_3,2024-10-22 21:42:00+00:00,2024-10-24 04:49:00+00:00,1,1867,5,90.2599,A30,n
run-pipeline-gpu-k0p6x-30003,task,PROJECT_14,ns-14717,TEAM_2,2024-11-09 22:23:00+00:00,2024-11-11 04:33:00+00:00,1,1810,2,27.5349,A30,n
run-pipeline-gpu-mrogh-31904,task,PROJECT_18,ns-12959,TEAM_9,2024-11-01 13:33:00+00:00,2024-11-02 20:00:00+00:00,2,1827,2,33.5989,A100,n
run-pipeline-gpu-lpweq-13683,task,PROJECT_2,ns-17250,TEAM_3,2024-11-02 12:12:00+00:00,2024-11-03 18:24:00+00:00,3,1812,4,69.5088,A100,n
run-pipeline-gpu-orxo7-23519,instance,PROJECT_9,ns-29222,TEAM_2,2024-11-03 03:58:00+00:00,2024-11-04 09:49:00+00:00,1,1791,5,91.0965,A100,n
run-pipeline-gpu-lz700-22718,task,PROJECT_6,ns-1207,TEAM_6,2024-10-28 07:30:00+00:00,2024-10-29 12:52:00+00:00,3,1762,4,79.3167,A30,n
run-pipeline-gpu-m6e07-19403,task,PROJECT_4,ns-20435,TEAM_4,2024-10-29 01:30:00+00:00,2024-10-30 07:36:00+00:00,2,1806,2,31.4438,A100,n
run-pipeline-gpu-u5p0e-3185,task,PROJECT_13,ns-5236,TEAM_6,2024-10-27 16:20:00+00:00,2024-10-28 20:50:00+00:00,1,1710,3,54.7775,A100,y
run-pipeline-gpu-lngkq-28228,task,PROJECT_14,ns-9432,TEAM_5,2024-10-27 04:28:00+00:00,2024-10-28 11:09:00+00:00,1,1841,2,36.0684,A30,n
run-pipeline-gpu-43lk9-4965,task,PROJECT_12,ns-4248,TEAM_7,2024-10-27 02:10:00+00:00,2024-10-28 07:35:00+00:00,2,1765,2,32.9534,A100,n
run-pipeline-gpu-5c3ml-18010,task,PROJECT_4,ns-3675,TEAM_2,2024-11-10 11:21:00+00:00,2024-11-11 17:05:00+00:00,2,1784,4,74.4928,A100,n
run-pipeline-gpu-m3y4l-1574,task,PROJECT_8,ns-4826,TEAM_3,2024-10-24 09:00:00+00:00,2024-10-25 13:26:00+00:00,3,1706,5,96.7203,A100,y
run-pipeline-gpu-2hwj5-29345,task,PROJECT_12,ns-20562,TEAM_2,2024-10-29 16:12:00+00:00,2024-10-30 22:43:00+00:00,2,1831,2,27.3682,A30,y
run-pipeline-gpu-a3wcz-27747,task,PROJECT_13,ns-1695,TEAM_4,2024-11-07 05:52:00+00:00,2024-11-08 10:18:00+00:00,1,1706,2,24.9635,A100,y
run-pipeline-gpu-su0ni-21186,task,PROJECT_1,ns-27534,TEAM_10,2024-11-05 14:36:00+00:00,2024-11-06 20:01:00+00:00,2,1765,4,74.6349,A100,n
run-pipeline-gpu-517m8-9127,task,PROJECT_5,ns-21548,TEAM_4,2024-10-22 00:43:00+00:00,2024-10-23 06:41:00+00:00,3,1798,3,48.789,A100,y
run-pipeline-gpu-3ah7v-11347,task,PROJECT_17,ns-31511,TEAM_4,2024-10-27 02:20:00+00:00,2024-10-28 08:49:00+00:00,4,1829,4,74.792,A100,y
run-pipeline-gpu-3gjpc-18247,task,PROJECT_11,ns-5405,TEAM_7,2024-11-07 06:37:00+00:00,2024-11-08 14:01:00+00:00,1,1884,5,81.6882,A30,n
run-pipeline-gpu-0gjtd-8937,instance,PROJECT_11,ns-11448,TEAM_5,2024-11-02 23:08:00+00:00,2024-11-04 05:04:00+00:00,2,1796,2,24.7305,A100,y
run-pipeline-gpu-q1rcy-3485,task,PROJECT_19,ns-17943,TEAM_8,2024-10-21 14:44:00+00:00,2024-10-22 21:09:00+00:00,3,1825,3,40.0708,A100,n
run-pipeline-gpu-g22j6-5996,task,PROJECT_4,ns-26843,TEAM_7,2024-11-04 07:58:00+00:00,2024-11-05 13:31:00+00:00,1,1773,5,82.3489,A30,n
run-pipeline-gpu-92sux-20084,task,PROJECT_14,ns-10683,TEAM_2,2024-10-22 22:03:00+00:00,2024-10-24 04:07:00+00:00,2,1804,2,25.8925,A100,n
run-pipeline-gpu-ngfcd-17067,instance,PROJECT_12,ns-32152,TEAM_4,2024-11-01 01:49:00+00:00,2024-11-02 09:19:00+00:00,2,1890,2,22.943,A100,y
run-pipeline-gpu-4402b-9924,task,PROJECT_14,ns-20699,TEAM_7,2024-11-06 21:49:00+00:00,2024-11-08 02:52:00+00:00,2,1743,4,78.7637,A30,n
run-pipeline-gpu-2qxxs-7985,task,PROJECT_18,ns-24842,TEAM_10,2024-11-06 17:21:00+00:00,2024-11-07 23:35:00+00:00,1,1814,3,49.7002,A30,n
run-pipeline-gpu-vzzam-28064,task,PROJECT_8,ns-31729,TEAM_6,2024-10-25 15:31:00+00:00,2024-10-26 20:28:00+00:00,2,1737,5,84.4436,A100,n
run-pipeline-gpu-l1msh-30296,task,PROJECT_19,ns-24290,TEAM_7,2024-10-23 15:31:00+00:00,2024-10-24 22:57:00+00:00,1,1886,3,45.9119,A100,n
run-pipeline-gpu-gh7og-28269,task,PROJECT_5,ns-18893,TEAM_9,2024-11-04 11:08:00+00:00,2024-11-05 17:28:00+00:00,3,1820,2,31.8243,A30,y
run-pipeline-gpu-3e9aw-9373,task,PROJECT_17,ns-17727,TEAM_10,2024-10-21 21:47:00+00:00,2024-10-23 03:31:00+00:00,6,1784,5,86.1081,A100,n
run-pipeline-gpu-83gj0-7253,task,PROJECT_17,ns-26511,TEAM_10,2024-11-05 07:34:00+00:00,2024-11-06 14:11:00+00:00,2,1837,3,55.6502,A100,y
run-pipeline-gpu-zx6il-26932,task,PROJECT_16,ns-25790,TEAM_10,2024-10-21 21:42:00+00:00,2024-10-23 04:32:00+00:00,8,1850,5,82.1935,A100,n
run-pipeline-gpu-go13k-13052,task,PROJECT_6,ns-13782,TEAM_5,2024-11-07 19:32:00+00:00,2024-11-09 01:13:00+00:00,2,1781,4,78.2281,A100,y
run-pipeline-gpu-gt381-21725,task,PROJECT_4,ns-30670,TEAM_8,2024-10-21 20:27:00+00:00,2024-10-23 02:05:00+00:00,7,1778,3,53.5364,A100,n
run-pipeline-gpu-vyrk9-30835,task,PROJECT_20,ns-5944,TEAM_3,2024-10-29 17:12:00+00:00,2024-10-30 23:43:00+00:00,2,1831,4,76.7733,A30,n
run-pipeline-gpu-fbwiz-11254,instance,PROJECT_15,ns-17735,TEAM_5,2024-11-01 01:53:00+00:00,2024-11-02 07:55:00+00:00,5,1802,2,25.496,A100,n
run-pipeline-gpu-7cisx-5227,task,PROJECT_13,ns-23538,TEAM_7,2024-11-09 18:54:00+00:00,2024-11-11 00:09:00+00:00,5,1755,2,31.163,A100,y
run-pipeline-gpu-8gy18-20434,task,PROJECT_9,ns-4667,TEAM_4,2024-11-05 08:46:00+00:00,2024-11-06 14:50:00+00:00,3,1804,4,63.2173,A100,n
run-pipeline-gpu-i8rc8-12459,task,PROJECT_8,ns-32481,TEAM_9,2024-10-29 08:59:00+00:00,2024-10-30 14:31:00+00:00,4,1772,4,76.6009,A100,n
run-pipeline-gpu-em8g6-842,task,PROJECT_8,ns-14093,TEAM_1,2024-10-27 00:16:00+00:00,2024-10-28 07:13:00+00:00,1,1857,4,63.6092,A100,n
run-pipeline-gpu-7ltrt-22213,task,PROJECT_5,ns-10162,TEAM_2,2024-10-26 18:35:00+00:00,2024-10-28 01:58:00+00:00,5,1883,4,71.6853,A100,n
run-pipeline-gpu-kmrlp-7826,task,PROJECT_10,ns-27584,TEAM_2,2024-10-25 08:32:00+00:00,2024-10-26 14:51:00+00:00,2,1819,4,63.9426,A100,y
run-pipeline-gpu-w14wa-16133,task,PROJECT_4,ns-9815,TEAM_1,2024-10-29 12:24:00+00:00,2024-10-30 18:41:00+00:00,3,1817,4,70.6161,A30,n
run-pipeline-gpu-5ofnr-1614,instance,PROJECT_20,ns-8083,TEAM_6,2024-11-11 19:22:00+00:00,2024-11-13 02:26:00+00:00,6,1864,3,41.7289,A100,n
run-pipeline-gpu-l6iue-1196,task,PROJECT_6,ns-23483,TEAM_9,2024-11-03 14:02:00+00:00,2024-11-04 18:27:00+00:00,1,1705,3,54.3788,A100,y
run-pipeline-gpu-h3l8y-31207,task,PROJECT_13,ns-28620,TEAM_6,2024-11-06 03:33:00+00:00,2024-11-07 10:25:00+00:00,1,1852,3,40.8189,A100,y
run-pipeline-gpu-xvvt2-29532,task,PROJECT_11,ns-17335,TEAM_2,2024-11-10 21:40:00+00:00,2024-11-12 04:25:00+00:00,3,1845,5,97.0896,A100,y
run-pipeline-gpu-xkvvj-3352,task,PROJECT_11,ns-4561,TEAM_10,2024-10-21 04:44:00+00:00,2024-10-22 11:07:00+00:00,2,1823,4,63.765,A100,n
run-pipeline-gpu-swsrb-25043,task,PROJECT_17,ns-5188,TEAM_1,2024-10-21 15:33:00+00:00,2024-10-22 21:33:00+00:00,5,1800,2,28.9747,A100,n
run-pipeline-gpu-ghdls-24782,instance,PROJECT_12,ns-17534,TEAM_6,2024-10-30 23:04:00+00:00,2024-11-01 05:25:00+00:00,5,1821,2,24.8559,A100,n
run-pipeline-gpu-eayz6-19933,task,PROJECT_20,ns-9715,TEAM_3,2024-10-22 03:28:00+00:00,2024-10-23 08:49:00+00:00,1,1761,4,73.4199,A30,n
run-pipeline-gpu-zd656-28463,task,PROJECT_4,ns-7347,TEAM_2,2024-11-06 21:43:00+00:00,2024-11-08 04:19:00+00:00,2,1836,3,48.9623,A100,n
run-pipeline-gpu-z5g90-11653,task,PROJECT_12,ns-6556,TEAM_1,2024-10-28 01:54:00+00:00,2024-10-29 08:09:00+00:00,2,1815,3,47.8723,A100,y
run-pipeline-gpu-71808-32504,task,PROJECT_6,ns-16686,TEAM_5,2024-11-08 12:18:00+00:00,2024-11-09 17:50:00+00:00,2,1772,3,41.2467,A100,y
run-pipeline-gpu-rr6z8-10636,task,PROJECT_3,ns-28500,TEAM_5,2024-11-02 05:53:00+00:00,2024-11-03 11:52:00+00:00,4,1799,4,72.246,A100,n
run-pipeline-gpu-oknt7-4622,task,PROJECT_4,ns-27033,TEAM_1,2024-11-12 01:17:00+00:00,2024-11-13 06:40:00+00:00,5,1763,3,52.2526,A100,y
