pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-zo80j-17408,task,PROJECT_1,ns-5028,TEAM_7,2024-10-30 02:49:04+00:00,2024-10-31 12:37:04+00:00,2,2028,2,32.818,A30,n
run-pipeline-gpu-uqkhq-25713,task,PROJECT_15,ns-3987,TEAM_5,2024-11-09 01:34:04+00:00,2024-11-09 23:43:04+00:00,4,1329,2,37.6278,A30,n
run-pipeline-gpu-qmw8s-4983,instance,PROJECT_16,ns-13163,TEAM_8,2024-11-04 16:09:04+00:00,2024-11-05 05:29:04+00:00,4,800,5,88.6543,A100,n
run-pipeline-gpu-llaca-5792,task,PROJECT_1,ns-9079,TEAM_2,2024-11-01 16:06:04+00:00,2024-11-03 06:42:04+00:00,5,2316,5,81.7279,A100,n
run-pipeline-gpu-lm43t-3766,task,PROJECT_1,ns-10035,TEAM_5,2024-11-05 07:08:04+00:00,2024-11-05 14:13:04+00:00,1,425,3,54.4522,A30,n
run-pipeline-gpu-16cm5-25456,task,PROJECT_19,ns-22294,TEAM_10,2024-10-21 07:33:04+00:00,2024-10-21 20:57:04+00:00,1,804,3,42.8197,A100,y
run-pipeline-gpu-ukw36-17524,task,PROJECT_2,ns-21702,TEAM_5,2024-11-05 16:27:04+00:00,2024-11-06 04:47:04+00:00,3,740,4,62.5682,A100,y
run-pipeline-gpu-hrtno-20523,task,PROJECT_8,ns-15169,TEAM_4,2024-11-11 04:15:04+00:00,2024-11-11 14:11:04+00:00,1,596,3,59.8479,A100,n
run-pipeline-gpu-oliar-14899,task,PROJECT_17,ns-17858,TEAM_3,2024-10-23 21:52:04+00:00,2024-10-24 14:33:04+00:00,2,1001,2,25.0076,A100,n
run-pipeline-gpu-3lu2q-9846,task,PROJECT_15,ns-20333,TEAM_6,2024-10-27 06:11:04+00:00,2024-10-27 15:34:04+00:00,3,563,4,79.9759,A100,n
run-pipeline-gpu-ycei7-11056,task,PROJECT_5,ns-4872,TEAM_10,2024-11-05 09:53:04+00:00,2024-11-06 06:48:04+00:00,1,1255,2,33.5743,A100,y
run-pipeline-gpu-0ootq-23396,instance,PROJECT_13,ns-18759,TEAM_6,2024-10-26 01:57:04+00:00,2024-10-27 15:53:04+00:00,1,2276,5,97.1644,A100,n
run-pipeline-gpu-u0du5-11417,task,PROJECT_2,ns-15733,TEAM_4,2024-10-23 00:42:04+00:00,2024-10-23 13:53:04+00:00,6,791,5,90.5825,A100,n
run-pipeline-gpu-zva9c-19917,instance,PROJECT_2,ns-31622,TEAM_9,2024-10-22 10:20:04+00:00,2024-10-22 21:00:04+00:00,5,640,2,38.5296,A100,n
run-pipeline-gpu-kiluv-27395,task,PROJECT_18,ns-10193,TEAM_9,2024-11-11 18:43:04+00:00,2024-11-12 00:09:04+00:00,3,326,4,67.538,A30,n
run-pipeline-gpu-wyrap-12254,instance,PROJECT_13,ns-12289,TEAM_4,2024-10-25 09:37:04+00:00,2024-10-26 05:47:04+00:00,2,1210,3,55.8408,A100,n
run-pipeline-gpu-1kg07-29979,task,PROJECT_10,ns-9734,TEAM_9,2024-11-06 16:31:04+00:00,2024-11-07 22:43:04+00:00,4,1812,2,37.0394,A100,n
run-pipeline-gpu-glsem-12274,task,PROJECT_4,ns-2307,TEAM_9,2024-10-27 16:30:04+00:00,2024-10-30 01:00:04+00:00,2,3390,2,35.9809,A30,n
run-pipeline-gpu-f5dn6-18333,task,PROJECT_2,ns-21907,TEAM_7,2024-10-26 08:15:04+00:00,2024-10-27 17:43:04+00:00,1,2008,2,25.311,A30,n
run-pipeline-gpu-r2eqe-13472,task,PROJECT_16,ns-15835,TEAM_10,2024-10-24 02:25:04+00:00,2024-10-27 17:10:04+00:00,2,5205,3,46.2844,A100,n
run-pipeline-gpu-yi4n6-3716,task,PROJECT_5,ns-13120,TEAM_7,2024-11-10 23:26:04+00:00,2024-11-11 23:24:04+00:00,8,1438,2,30.6954,A100,n
run-pipeline-gpu-tzktu-16406,task,PROJECT_5,ns-18104,TEAM_8,2024-11-04 07:08:04+00:00,2024-11-06 11:32:04+00:00,3,3144,3,54.0878,A100,y
run-pipeline-gpu-0mxub-20353,task,PROJECT_3,ns-8724,TEAM_10,2024-10-30 23:19:04+00:00,2024-10-31 13:52:04+00:00,7,873,2,35.5657,A100,y
run-pipeline-gpu-s4uxm-20135,task,PROJECT_10,ns-19381,TEAM_10,2024-10-24 00:55:04+00:00,2024-10-25 13:59:04+00:00,5,2224,3,46.6344,A100,n
run-pipeline-gpu-diu69-29102,task,PROJECT_8,ns-22405,TEAM_1,2024-10-30 05:04:04+00:00,2024-11-01 19:43:04+00:00,6,3759,5,81.4905,A100,y
run-pipeline-gpu-hm9ye-17569,task,PROJECT_19,ns-27440,TEAM_7,2024-11-02 18:33:04+00:00,2024-11-03 07:31:04+00:00,4,778,2,38.6037,A100,n
run-pipeline-gpu-6n7ks-22148,task,PROJECT_1,ns-24815,TEAM_5,2024-10-29 15:22:04+00:00,2024-10-31 04:15:04+00:00,2,2213,3,49.786,A30,n
run-pipeline-gpu-yljkr-16226,task,PROJECT_14,ns-11105,TEAM_8,2024-11-07 16:53:04+00:00,2024-11-08 05:01:04+00:00,1,728,5,88.4113,A100,n
run-pipeline-gpu-ozukl-30732,task,PROJECT_9,ns-13896,TEAM_9,2024-10-29 11:15:04+00:00,2024-10-31 20:12:04+00:00,1,3417,2,35.9139,A30,n
run-pipeline-gpu-4b1ny-23978,task,PROJECT_10,ns-11049,TEAM_9,2024-10-25 02:32:04+00:00,2024-10-25 14:03:04+00:00,2,691,2,21.857,A100,y
run-pipeline-gpu-k5vhk-16467,task,PROJECT_7,ns-3603,TEAM_5,2024-10-30 22:42:04+00:00,2024-11-01 03:21:04+00:00,3,1719,4,65.5409,A100,n
run-pipeline-gpu-q1164-21300,instance,PROJECT_6,ns-26152,TEAM_1,2024-10-30 15:35:04+00:00,2024-11-01 17:13:04+00:00,1,2978,3,56.2714,A100,y
run-pipeline-gpu-ngmzh-3617,task,PROJECT_9,ns-26260,TEAM_9,2024-11-08 14:59:04+00:00,2024-11-10 04:56:04+00:00,1,2277,3,40.4271,A30,n
run-pipeline-gpu-lqouv-23425,task,PROJECT_11,ns-8211,TEAM_6,2024-11-11 05:06:04+00:00,2024-11-11 20:10:04+00:00,3,904,3,53.6338,A100,y
run-pipeline-gpu-tm8qv-6890,task,PROJECT_15,ns-30787,TEAM_8,2024-11-12 01:51:04+00:00,2024-11-12 14:00:04+00:00,6,729,4,60.5958,A100,y
run-pipeline-gpu-0anhd-24565,task,PROJECT_9,ns-19269,TEAM_7,2024-11-02 16:18:04+00:00,2024-11-04 02:32:04+00:00,1,2054,2,25.5571,A30,n
run-pipeline-gpu-j6n5b-13830,task,PROJECT_1,ns-1411,TEAM_5,2024-11-05 17:31:04+00:00,2024-11-08 08:33:04+00:00,2,3782,5,99.014,A100,n
run-pipeline-gpu-yr5yb-25893,instance,PROJECT_18,ns-32405,TEAM_6,2024-10-26 12:41:04+00:00,2024-10-27 03:26:04+00:00,5,885,4,76.3184,A100,n
run-pipeline-gpu-zoiwx-2334,task,PROJECT_14,ns-15253,TEAM_8,2024-11-05 18:26:04+00:00,2024-11-06 00:49:04+00:00,2,383,5,96.8539,A100,n
run-pipeline-gpu-injdk-4977,task,PROJECT_15,ns-20072,TEAM_5,2024-10-29 13:31:04+00:00,2024-10-30 16:46:04+00:00,4,1635,2,24.5444,A100,n
run-pipeline-gpu-4nvql-23016,task,PROJECT_2,ns-6344,TEAM_10,2024-10-27 15:07:04+00:00,2024-10-29 15:32:04+00:00,3,2905,5,90.2323,A30,n
run-pipeline-gpu-fds9m-28366,task,PROJECT_11,ns-7432,TEAM_10,2024-10-28 15:40:04+00:00,2024-10-29 09:27:04+00:00,3,1067,2,37.9512,A100,n
run-pipeline-gpu-54u2k-32020,task,PROJECT_17,ns-3059,TEAM_9,2024-11-06 08:44:04+00:00,2024-11-06 21:36:04+00:00,3,772,2,36.6838,A100,n
run-pipeline-gpu-htfsh-4583,task,PROJECT_1,ns-13877,TEAM_7,2024-10-25 03:54:04+00:00,2024-10-26 17:47:04+00:00,3,2273,4,73.427,A30,y
run-pipeline-gpu-k1iw5-28295,instance,PROJECT_9,ns-16678,TEAM_1,2024-11-10 08:10:04+00:00,2024-11-11 21:46:04+00:00,4,2256,2,28.6202,A100,n
run-pipeline-gpu-7y7ov-101,task,PROJECT_2,ns-18938,TEAM_4,2024-10-23 02:19:04+00:00,2024-10-25 07:28:04+00:00,3,3189,2,23.1532,A100,n
run-pipeline-gpu-b36jt-17096,task,PROJECT_17,ns-20381,TEAM_2,2024-11-01 09:27:04+00:00,2024-11-02 13:44:04+00:00,2,1697,5,94.978,A100,n
run-pipeline-gpu-edx1f-25739,task,PROJECT_7,ns-6850,TEAM_8,2024-11-05 06:07:04+00:00,2024-11-06 02:39:04+00:00,7,1232,2,33.0249,A100,n
run-pipeline-gpu-rhepx-26040,instance,PROJECT_19,ns-15606,TEAM_9,2024-10-22 07:58:04+00:00,2024-10-24 14:27:04+00:00,5,3269,3,55.2611,A100,n
run-pipeline-gpu-eg03x-19463,task,PROJECT_19,ns-29356,TEAM_1,2024-10-27 14:22:04+00:00,2024-10-28 20:45:04+00:00,5,1823,2,31.7396,A100,y
run-pipeline-gpu-e1qx4-23175,instance,PROJECT_16,ns-2469,TEAM_10,2024-10-29 14:13:04+00:00,2024-10-31 03:59:04+00:00,6,2266,3,50.976,A100,n
run-pipeline-gpu-zn84s-14341,task,PROJECT_12,ns-13341,TEAM_8,2024-11-06 02:29:04+00:00,2024-11-09 04:48:04+00:00,5,4459,3,40.0059,A100,n
run-pipeline-gpu-udiow-28900,instance,PROJECT_6,ns-15013,TEAM_5,2024-11-03 14:50:04+00:00,2024-11-04 18:28:04+00:00,4,1658,4,79.9862,A100,n
run-pipeline-gpu-1joo2-5253,task,PROJECT_11,ns-6549,TEAM_9,2024-10-22 20:16:04+00:00,2024-10-24 22:55:04+00:00,4,3039,3,44.0597,A100,n
run-pipeline-gpu-1xjv9-9077,task,PROJECT_18,ns-5233,TEAM_2,2024-11-11 18:49:04+00:00,2024-11-12 12:36:04+00:00,8,1067,3,46.746,A100,n
run-pipeline-gpu-ft2cp-27376,instance,PROJECT_9,ns-30916,TEAM_5,2024-11-06 04:05:04+00:00,2024-11-06 16:18:04+00:00,3,733,3,47.8264,A100,n
run-pipeline-gpu-jifp3-4999,task,PROJECT_10,ns-31539,TEAM_10,2024-11-05 08:56:04+00:00,2024-11-05 12:46:04+00:00,4,230,2,23.6986,A100,n
run-pipeline-gpu-597cv-25575,task,PROJECT_4,ns-7389,TEAM_6,2024-10-21 17:52:04+00:00,2024-10-22 13:03:04+00:00,2,1151,3,41.2643,A30,n
run-pipeline-gpu-5ro9z-22024,task,PROJECT_13,ns-11324,TEAM_4,2024-10-21 23:48:04+00:00,2024-10-22 21:56:04+00:00,2,1328,2,20.4649,A100,y
run-pipeline-gpu-dec5w-27740,task,PROJECT_6,ns-3114,TEAM_1,2024-10-25 10:37:04+00:00,2024-10-27 06:34:04+00:00,4,2637,4,74.7442,A100,y
run-pipeline-gpu-ky6dh-1458,task,PROJECT_9,ns-17590,TEAM_10,2024-10-20 19:35:04+00:00,2024-10-20 22:01:04+00:00,2,146,4,64.183,A100,n
run-pipeline-gpu-kc662-4580,instance,PROJECT_5,ns-19682,TEAM_2,2024-11-03 09:30:04+00:00,2024-11-03 20:35:04+00:00,6,665,5,81.5348,A100,n
run-pipeline-gpu-ee4uo-20106,task,PROJECT_9,ns-18838,TEAM_6,2024-10-28 13:37:04+00:00,2024-10-28 23:15:04+00:00,3,578,4,75.1213,A100,n
run-pipeline-gpu-h4dil-27212,task,PROJECT_11,ns-32057,TEAM_7,2024-11-03 18:59:04+00:00,2024-11-03 19:43:04+00:00,3,44,2,25.9624,A30,n
run-pipeline-gpu-8fbig-26250,task,PROJECT_4,ns-9429,TEAM_7,2024-11-02 09:58:04+00:00,2024-11-03 13:18:04+00:00,3,1640,4,74.437,A100,y
run-pipeline-gpu-ag43j-6763,instance,PROJECT_16,ns-21174,TEAM_3,2024-10-27 13:55:04+00:00,2024-10-29 23:21:04+00:00,4,3446,2,20.1832,A100,n
run-pipeline-gpu-wuu1f-10139,task,PROJECT_1,ns-19424,TEAM_5,2024-11-03 13:07:04+00:00,2024-11-05 01:06:04+00:00,3,2159,4,60.1054,A100,n
run-pipeline-gpu-5vr1q-20537,task,PROJECT_5,ns-21706,TEAM_6,2024-10-21 07:32:04+00:00,2024-10-21 18:22:04+00:00,1,650,3,54.2372,A30,y
run-pipeline-gpu-kyx9p-16071,task,PROJECT_8,ns-845,TEAM_5,2024-11-10 22:10:04+00:00,2024-11-11 19:09:04+00:00,4,1259,4,64.9869,A100,n
run-pipeline-gpu-yymkg-17438,task,PROJECT_14,ns-26271,TEAM_6,2024-11-03 12:35:04+00:00,2024-11-04 06:00:04+00:00,5,1045,2,33.1308,A100,y
run-pipeline-gpu-nb6xp-9389,task,PROJECT_11,ns-29648,TEAM_5,2024-11-02 20:45:04+00:00,2024-11-05 09:01:04+00:00,5,3616,3,47.6397,A100,n
run-pipeline-gpu-awsqi-5517,instance,PROJECT_3,ns-29743,TEAM_10,2024-11-07 15:45:04+00:00,2024-11-08 06:17:04+00:00,4,872,3,58.3159,A100,n
run-pipeline-gpu-btrjj-21301,task,PROJECT_13,ns-1135,TEAM_7,2024-11-03 00:29:04+00:00,2024-11-03 01:50:04+00:00,1,81,3,56.5643,A30,n
run-pipeline-gpu-ae3z5-5842,instance,PROJECT_6,ns-22166,TEAM_2,2024-11-04 21:59:04+00:00,2024-11-07 13:11:04+00:00,3,3792,5,87.7481,A100,n
run-pipeline-gpu-kglk9-27782,instance,PROJECT_4,ns-11763,TEAM_2,2024-10-26 16:34:04+00:00,2024-10-27 10:41:04+00:00,5,1087,4,60.9641,A100,y
run-pipeline-gpu-536nd-23592,task,PROJECT_13,ns-17322,TEAM_9,2024-11-07 03:39:04+00:00,2024-11-07 09:37:04+00:00,2,358,2,20.559,A100,n
run-pipeline-gpu-7exfl-18230,task,PROJECT_2,ns-15264,TEAM_4,2024-10-23 06:24:04+00:00,2024-10-24 12:56:04+00:00,1,1832,3,42.9158,A30,n
run-pipeline-gpu-meb7s-8720,task,PROJECT_3,ns-23753,TEAM_10,2024-11-09 22:47:04+00:00,2024-11-13 05:06:04+00:00,8,4699,4,76.8645,A100,n
run-pipeline-gpu-p0otd-5058,task,PROJECT_6,ns-11558,TEAM_4,2024-11-10 03:11:04+00:00,2024-11-10 10:29:04+00:00,6,438,2,29.4214,A100,n
run-pipeline-gpu-7wkry-24287,instance,PROJECT_4,ns-12531,TEAM_5,2024-10-25 02:22:04+00:00,2024-10-25 14:30:04+00:00,4,728,2,39.5566,A100,n
run-pipeline-gpu-a5t7w-3902,task,PROJECT_3,ns-11736,TEAM_1,2024-11-11 07:15:04+00:00,2024-11-13 17:14:04+00:00,2,3479,4,77.8347,A100,n
run-pipeline-gpu-eg0fy-5015,instance,PROJECT_1,ns-17945,TEAM_4,2024-11-03 21:56:04+00:00,2024-11-04 13:48:04+00:00,6,952,4,63.4253,A100,n
run-pipeline-gpu-h5dli-30542,task,PROJECT_9,ns-21788,TEAM_9,2024-10-26 15:18:04+00:00,2024-10-28 19:10:04+00:00,2,3112,3,50.1817,A30,n
run-pipeline-gpu-ltnud-12280,task,PROJECT_12,ns-32182,TEAM_5,2024-11-07 12:59:04+00:00,2024-11-09 11:21:04+00:00,3,2782,2,29.7732,A30,n
run-pipeline-gpu-6efz2-13142,task,PROJECT_6,ns-9251,TEAM_1,2024-10-31 13:14:04+00:00,2024-11-02 21:14:04+00:00,2,3360,3,49.7797,A30,n
run-pipeline-gpu-gopuc-7639,instance,PROJECT_4,ns-26781,TEAM_8,2024-11-09 01:42:04+00:00,2024-11-10 01:55:04+00:00,2,1453,4,61.8161,A100,y
run-pipeline-gpu-ak0uv-26350,task,PROJECT_19,ns-29915,TEAM_3,2024-11-02 15:41:04+00:00,2024-11-03 13:51:04+00:00,6,1330,5,92.0825,A100,n
run-pipeline-gpu-wntej-18352,task,PROJECT_20,ns-24082,TEAM_10,2024-10-24 23:22:04+00:00,2024-10-26 05:08:04+00:00,1,1786,4,74.3465,A30,n
run-pipeline-gpu-91qsy-24986,instance,PROJECT_3,ns-20003,TEAM_2,2024-10-20 22:58:04+00:00,2024-10-21 23:34:04+00:00,2,1476,5,86.9484,A100,n
run-pipeline-gpu-f02e7-11896,instance,PROJECT_14,ns-27165,TEAM_6,2024-10-24 13:41:04+00:00,2024-10-24 21:02:04+00:00,5,441,2,38.2706,A100,n
run-pipeline-gpu-kqo76-8120,task,PROJECT_15,ns-20799,TEAM_1,2024-11-05 00:06:04+00:00,2024-11-05 16:31:04+00:00,1,985,3,44.0082,A30,n
run-pipeline-gpu-epdaw-25269,task,PROJECT_2,ns-26395,TEAM_2,2024-10-29 01:19:04+00:00,2024-10-31 00:35:04+00:00,8,2836,3,42.1335,A100,n
run-pipeline-gpu-lsk21-20666,task,PROJECT_15,ns-13452,TEAM_5,2024-11-04 03:08:04+00:00,2024-11-05 10:33:04+00:00,3,1885,5,89.3579,A30,n
run-pipeline-gpu-anfxg-29905,instance,PROJECT_12,ns-22167,TEAM_3,2024-11-11 16:53:04+00:00,2024-11-12 16:39:04+00:00,2,1426,3,45.2541,A100,y
run-pipeline-gpu-x3gxq-5783,task,PROJECT_5,ns-32629,TEAM_6,2024-11-07 02:40:04+00:00,2024-11-07 23:02:04+00:00,4,1222,3,56.5125,A100,n
run-pipeline-gpu-vti6k-12460,task,PROJECT_1,ns-19801,TEAM_10,2024-10-20 19:38:04+00:00,2024-10-25 05:17:04+00:00,1,6339,3,48.0651,A100,n
run-pipeline-gpu-h52jm-29309,instance,PROJECT_9,ns-31655,TEAM_8,2024-10-28 10:02:04+00:00,2024-10-28 14:09:04+00:00,2,247,3,43.1169,A30,y
run-pipeline-gpu-5ekmp-14449,instance,PROJECT_20,ns-1725,TEAM_10,2024-10-22 16:06:04+00:00,2024-10-23 12:13:04+00:00,1,1207,2,37.8829,A100,y
run-pipeline-gpu-7hi5r-4809,task,PROJECT_4,ns-3969,TEAM_9,2024-10-28 07:10:04+00:00,2024-10-29 14:03:04+00:00,4,1853,3,45.7234,A30,n
run-pipeline-gpu-5ekoh-21164,task,PROJECT_5,ns-29511,TEAM_8,2024-11-01 19:01:04+00:00,2024-11-02 18:24:04+00:00,6,1403,4,63.1637,A100,n
run-pipeline-gpu-65hif-30265,task,PROJECT_8,ns-30160,TEAM_10,2024-10-31 04:57:04+00:00,2024-11-01 15:52:04+00:00,8,2095,4,64.8633,A100,n
run-pipeline-gpu-zii62-32666,instance,PROJECT_2,ns-22133,TEAM_6,2024-11-09 06:04:04+00:00,2024-11-09 16:25:04+00:00,3,621,2,24.0014,A100,y
run-pipeline-gpu-gpkom-6241,task,PROJECT_19,ns-1721,TEAM_5,2024-11-02 11:35:04+00:00,2024-11-03 09:24:04+00:00,3,1309,2,38.8647,A30,n
run-pipeline-gpu-0yemf-10688,task,PROJECT_10,ns-18389,TEAM_4,2024-11-09 06:33:04+00:00,2024-11-09 12:38:04+00:00,2,365,2,20.3691,A100,n
run-pipeline-gpu-ni6ty-7004,task,PROJECT_3,ns-1528,TEAM_7,2024-11-09 06:38:04+00:00,2024-11-10 04:50:04+00:00,1,1332,4,66.1908,A30,y
run-pipeline-gpu-74ddl-1472,task,PROJECT_18,ns-11096,TEAM_5,2024-11-08 11:07:04+00:00,2024-11-10 01:34:04+00:00,2,2307,3,54.4965,A100,n
run-pipeline-gpu-nmliu-8901,task,PROJECT_14,ns-10824,TEAM_4,2024-11-10 06:38:04+00:00,2024-11-13 03:04:04+00:00,8,4106,3,50.9547,A100,n
run-pipeline-gpu-f6edk-30057,instance,PROJECT_9,ns-29926,TEAM_9,2024-10-30 14:58:04+00:00,2024-10-31 03:59:04+00:00,1,781,2,20.3953,A30,n
run-pipeline-gpu-6drfp-21479,instance,PROJECT_1,ns-21027,TEAM_1,2024-11-08 08:04:04+00:00,2024-11-11 02:11:04+00:00,2,3967,4,66.1801,A100,n
run-pipeline-gpu-sfppv-527,instance,PROJECT_20,ns-19251,TEAM_9,2024-10-20 15:03:04+00:00,2024-10-21 03:19:04+00:00,5,736,4,77.1017,A100,n
run-pipeline-gpu-4xwko-12081,task,PROJECT_18,ns-6572,TEAM_2,2024-10-22 01:23:04+00:00,2024-10-24 18:01:04+00:00,7,3878,5,87.1434,A100,n
run-pipeline-gpu-q5uk9-16922,task,PROJECT_2,ns-24019,TEAM_3,2024-11-05 04:04:04+00:00,2024-11-05 12:07:04+00:00,6,483,5,90.7036,A100,n
run-pipeline-gpu-x9nrf-14062,task,PROJECT_1,ns-17898,TEAM_2,2024-10-23 20:36:04+00:00,2024-10-24 09:55:04+00:00,6,799,2,36.4206,A100,y
run-pipeline-gpu-gihml-15842,instance,PROJECT_4,ns-650,TEAM_9,2024-10-21 00:43:04+00:00,2024-10-23 09:32:04+00:00,1,3409,4,65.3866,A100,y
run-pipeline-gpu-oz2i8-5939,instance,PROJECT_20,ns-14648,TEAM_10,2024-10-21 19:53:04+00:00,2024-10-22 22:44:04+00:00,2,1611,2,28.198,A30,n
run-pipeline-gpu-lx1br-10171,instance,PROJECT_8,ns-28134,TEAM_5,2024-10-30 10:21:04+00:00,2024-10-31 12:32:04+00:00,7,1571,5,96.3713,A100,n
run-pipeline-gpu-qn66o-17177,task,PROJECT_12,ns-25851,TEAM_3,2024-10-29 12:38:04+00:00,2024-10-29 23:39:04+00:00,1,661,2,26.6396,A30,n
run-pipeline-gpu-cnyws-31565,task,PROJECT_6,ns-6928,TEAM_6,2024-10-21 03:03:04+00:00,2024-10-21 06:44:04+00:00,1,221,3,59.9543,A30,n
run-pipeline-gpu-3uf95-15149,task,PROJECT_14,ns-27795,TEAM_3,2024-11-04 00:58:04+00:00,2024-11-04 11:44:04+00:00,5,646,3,52.2685,A100,n
run-pipeline-gpu-f294i-22567,task,PROJECT_16,ns-14047,TEAM_4,2024-10-31 03:40:04+00:00,2024-10-31 10:38:04+00:00,2,418,4,67.8136,A100,n
run-pipeline-gpu-73vdo-28965,task,PROJECT_9,ns-28052,TEAM_9,2024-11-07 09:44:04+00:00,2024-11-08 09:23:04+00:00,1,1419,2,33.3766,A30,y
run-pipeline-gpu-7xs7l-11156,task,PROJECT_20,ns-8752,TEAM_10,2024-11-03 10:38:04+00:00,2024-11-04 23:07:04+00:00,5,2189,4,73.2501,A100,n
run-pipeline-gpu-g8a6y-31958,task,PROJECT_8,ns-8503,TEAM_2,2024-11-06 19:21:04+00:00,2024-11-08 04:10:04+00:00,3,1969,2,36.2934,A100,y
run-pipeline-gpu-thb16-32174,task,PROJECT_6,ns-24435,TEAM_3,2024-11-05 19:13:04+00:00,2024-11-06 08:11:04+00:00,3,778,2,36.502,A100,n
run-pipeline-gpu-qxhh9-5732,task,PROJECT_8,ns-19212,TEAM_5,2024-11-04 05:00:04+00:00,2024-11-05 04:16:04+00:00,2,1396,2,39.7033,A100,n
run-pipeline-gpu-7zka1-30129,task,PROJECT_7,ns-32647,TEAM_10,2024-11-05 06:24:04+00:00,2024-11-05 17:39:04+00:00,1,675,2,38.8544,A30,y
run-pipeline-gpu-kyypf-2489,task,PROJECT_12,ns-10482,TEAM_10,2024-10-27 05:10:04+00:00,2024-10-27 23:08:04+00:00,2,1078,4,70.4488,A100,y
run-pipeline-gpu-fqa41-27027,task,PROJECT_15,ns-25032,TEAM_3,2024-10-26 05:10:04+00:00,2024-10-27 01:13:04+00:00,6,1203,3,51.6704,A100,n
run-pipeline-gpu-2ajtp-5945,task,PROJECT_4,ns-22602,TEAM_10,2024-11-11 06:31:04+00:00,2024-11-12 03:26:04+00:00,1,1255,2,39.4321,A30,y
run-pipeline-gpu-jb99l-3282,task,PROJECT_13,ns-23399,TEAM_1,2024-11-03 19:01:04+00:00,2024-11-04 03:46:04+00:00,3,525,3,56.0209,A100,n
run-pipeline-gpu-bbtvs-30132,task,PROJECT_18,ns-25705,TEAM_10,2024-11-06 13:44:04+00:00,2024-11-07 08:38:04+00:00,2,1134,4,60.3903,A100,y
run-pipeline-gpu-a68eb-4750,task,PROJECT_5,ns-6651,TEAM_5,2024-11-03 22:21:04+00:00,2024-11-04 05:41:04+00:00,2,440,5,99.3685,A100,y
run-pipeline-gpu-h7r4h-27037,instance,PROJECT_7,ns-29260,TEAM_8,2024-11-10 12:08:04+00:00,2024-11-11 17:09:04+00:00,2,1741,4,73.07,A30,n
run-pipeline-gpu-z30gc-22233,task,PROJECT_2,ns-21846,TEAM_9,2024-10-30 20:11:04+00:00,2024-11-01 07:37:04+00:00,3,2126,3,47.396,A100,n
run-pipeline-gpu-lrcci-9594,task,PROJECT_14,ns-15760,TEAM_7,2024-10-24 18:29:04+00:00,2024-10-26 09:57:04+00:00,2,2368,4,64.3803,A30,y
run-pipeline-gpu-huzpi-25419,task,PROJECT_6,ns-9370,TEAM_7,2024-11-06 05:31:04+00:00,2024-11-07 03:03:04+00:00,3,1292,2,20.5126,A100,n
run-pipeline-gpu-cea8h-26525,instance,PROJECT_7,ns-23201,TEAM_4,2024-10-21 13:10:04+00:00,2024-10-22 06:24:04+00:00,2,1034,5,85.0468,A100,n
run-pipeline-gpu-uvotw-25306,task,PROJECT_18,ns-2700,TEAM_10,2024-11-02 06:25:04+00:00,2024-11-02 17:48:04+00:00,6,683,2,26.459,A100,n
run-pipeline-gpu-b4ci0-2322,task,PROJECT_9,ns-29235,TEAM_9,2024-10-22 00:06:04+00:00,2024-10-25 03:03:04+00:00,1,4497,3,43.0871,A100,n
run-pipeline-gpu-ni261-22762,task,PROJECT_2,ns-3370,TEAM_2,2024-11-03 06:45:04+00:00,2024-11-04 17:37:04+00:00,5,2092,4,67.9565,A100,n
run-pipeline-gpu-egnt1-29145,task,PROJECT_7,ns-27119,TEAM_1,2024-11-04 15:09:04+00:00,2024-11-05 00:16:04+00:00,5,547,5,96.7277,A100,n
run-pipeline-gpu-r2y65-12193,instance,PROJECT_17,ns-27769,TEAM_2,2024-11-04 11:31:04+00:00,2024-11-05 20:41:04+00:00,1,1990,2,28.0212,A30,y
run-pipeline-gpu-s4z4j-9814,task,PROJECT_12,ns-11888,TEAM_4,2024-10-25 15:37:04+00:00,2024-10-27 03:27:04+00:00,2,2150,4,61.5451,A100,n
run-pipeline-gpu-nj1g1-29053,task,PROJECT_16,ns-19618,TEAM_3,2024-10-31 22:18:04+00:00,2024-11-01 13:24:04+00:00,2,906,2,26.1069,A100,n
run-pipeline-gpu-os3fp-25094,task,PROJECT_6,ns-4718,TEAM_6,2024-10-30 12:11:04+00:00,2024-11-02 13:34:04+00:00,2,4403,2,39.2185,A30,y
run-pipeline-gpu-19q0i-16937,task,PROJECT_7,ns-26429,TEAM_3,2024-10-29 03:52:04+00:00,2024-10-30 04:04:04+00:00,3,1452,4,76.1682,A100,n
run-pipeline-gpu-4xaob-29556,task,PROJECT_9,ns-30522,TEAM_10,2024-11-06 07:03:04+00:00,2024-11-08 20:51:04+00:00,1,3708,3,53.687,A30,y
run-pipeline-gpu-cis3s-27277,instance,PROJECT_5,ns-6125,TEAM_10,2024-11-04 09:53:04+00:00,2024-11-06 12:35:04+00:00,6,3042,4,72.3951,A100,n
run-pipeline-gpu-eek3m-19821,task,PROJECT_12,ns-12907,TEAM_2,2024-11-06 09:10:04+00:00,2024-11-06 11:17:04+00:00,1,127,4,79.4033,A30,n
run-pipeline-gpu-ffnhm-3110,instance,PROJECT_4,ns-22574,TEAM_5,2024-10-28 20:58:04+00:00,2024-10-29 03:15:04+00:00,6,377,2,38.5969,A100,y
