pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-vg94r-16767,task,PROJECT_16,ns-21725,TEAM_2,2024-10-21 09:34:53+00:00,2024-10-22 07:04:53+00:00,2,1290,4,65.394,A30,n
run-pipeline-gpu-q0ovk-15620,task,PROJECT_14,ns-188,TEAM_6,2024-11-03 21:38:53+00:00,2024-11-06 05:26:53+00:00,3,3348,3,53.9314,A100,n
run-pipeline-gpu-ps76e-27296,instance,PROJECT_2,ns-1833,TEAM_9,2024-10-27 23:48:53+00:00,2024-10-29 22:14:53+00:00,6,2786,2,30.8141,A100,n
run-pipeline-gpu-osdo2-4365,task,PROJECT_19,ns-32230,TEAM_7,2024-11-06 09:11:53+00:00,2024-11-08 16:53:53+00:00,4,3342,2,39.3982,A100,y
run-pipeline-gpu-es62r-331,task,PROJECT_6,ns-9938,TEAM_5,2024-10-31 12:26:53+00:00,2024-11-01 06:24:53+00:00,6,1078,2,34.1212,A100,y
run-pipeline-gpu-570s4-7051,task,PROJECT_1,ns-29164,TEAM_4,2024-10-21 14:54:53+00:00,2024-10-23 12:16:53+00:00,5,2722,3,52.9327,A100,y
run-pipeline-gpu-93u23-1576,task,PROJECT_2,ns-24186,TEAM_6,2024-10-27 03:49:53+00:00,2024-10-28 05:03:53+00:00,7,1514,4,71.7047,A100,y
run-pipeline-gpu-hjsck-1331,task,PROJECT_19,ns-1772,TEAM_7,2024-11-10 15:45:53+00:00,2024-11-11 03:13:53+00:00,6,688,2,23.3232,A100,n
run-pipeline-gpu-9i3bq-23133,task,PROJECT_5,ns-9278,TEAM_5,2024-11-03 04:08:53+00:00,2024-11-03 23:08:53+00:00,5,1140,3,49.5872,A100,n
run-pipeline-gpu-d4kwo-8262,task,PROJECT_11,ns-10454,TEAM_1,2024-11-09 01:06:53+00:00,2024-11-09 13:41:53+00:00,4,755,5,85.4596,A30,y
run-pipeline-gpu-watmr-377,instance,PROJECT_3,ns-2101,TEAM_4,2024-11-11 07:56:53+00:00,2024-11-12 07:18:53+00:00,5,1402,2,25.4875,A100,n
run-pipeline-gpu-s15w1-19104,task,PROJECT_1,ns-10240,TEAM_9,2024-10-27 15:51:53+00:00,2024-10-28 03:20:53+00:00,5,689,4,69.2994,A100,n
run-pipeline-gpu-j8nka-30895,task,PROJECT_20,ns-8221,TEAM_4,2024-11-09 23:41:53+00:00,2024-11-10 13:48:53+00:00,2,847,2,27.6979,A30,y
run-pipeline-gpu-dqu8u-22294,task,PROJECT_3,ns-11006,TEAM_2,2024-11-06 03:20:53+00:00,2024-11-06 17:49:53+00:00,3,869,5,86.5557,A30,y
run-pipeline-gpu-5vg5h-22341,task,PROJECT_6,ns-17490,TEAM_1,2024-10-26 03:54:53+00:00,2024-10-28 03:30:53+00:00,7,2856,5,86.1133,A100,n
run-pipeline-gpu-2ak48-20991,task,PROJECT_5,ns-17329,TEAM_10,2024-11-09 09:18:53+00:00,2024-11-11 13:38:53+00:00,7,3140,3,53.2514,A100,y
run-pipeline-gpu-dhiid-11340,task,PROJECT_15,ns-4608,TEAM_6,2024-11-07 23:10:53+00:00,2024-11-10 22:50:53+00:00,1,4300,2,39.8906,A100,n
run-pipeline-gpu-nk2jm-13585,task,PROJECT_19,ns-15262,TEAM_10,2024-11-03 23:15:53+00:00,2024-11-04 09:18:53+00:00,4,603,3,44.964,A100,y
run-pipeline-gpu-y2s8m-19858,task,PROJECT_5,ns-26266,TEAM_10,2024-11-04 04:07:53+00:00,2024-11-05 09:54:53+00:00,4,1787,4,76.0362,A100,n
run-pipeline-gpu-oztzj-24175,task,PROJECT_4,ns-27522,TEAM_4,2024-11-12 06:42:53+00:00,2024-11-13 03:08:53+00:00,5,1226,4,74.3731,A100,n
run-pipeline-gpu-j5mn1-3030,instance,PROJECT_19,ns-18572,TEAM_2,2024-10-20 21:16:53+00:00,2024-10-21 21:21:53+00:00,3,1445,4,70.4253,A100,n
run-pipeline-gpu-0s79u-24320,task,PROJECT_5,ns-12836,TEAM_2,2024-10-29 15:06:53+00:00,2024-10-31 00:12:53+00:00,4,1986,5,84.9215,A30,y
run-pipeline-gpu-vnmc1-59,instance,PROJECT_15,ns-28973,TEAM_5,2024-10-26 06:54:53+00:00,2024-10-27 07:49:53+00:00,4,1495,3,43.2542,A30,n
run-pipeline-gpu-vilyi-29700,task,PROJECT_6,ns-24172,TEAM_5,2024-11-01 10:57:53+00:00,2024-11-02 17:09:53+00:00,4,1812,5,80.9029,A30,n
run-pipeline-gpu-5uazh-26368,task,PROJECT_9,ns-27640,TEAM_7,2024-10-21 10:26:53+00:00,2024-10-21 18:38:53+00:00,8,492,2,28.7465,A100,n
run-pipeline-gpu-18bhv-16354,task,PROJECT_19,ns-8370,TEAM_9,2024-10-31 04:22:53+00:00,2024-10-31 19:24:53+00:00,8,902,2,31.5464,A100,y
run-pipeline-gpu-6ioxc-15216,instance,PROJECT_8,ns-32509,TEAM_8,2024-11-01 19:49:53+00:00,2024-11-04 02:39:53+00:00,2,3290,3,50.3857,A30,y
run-pipeline-gpu-s2nas-5701,task,PROJECT_2,ns-22361,TEAM_6,2024-11-01 18:34:53+00:00,2024-11-02 21:42:53+00:00,8,1628,3,45.5498,A100,n
run-pipeline-gpu-biy9t-2325,task,PROJECT_14,ns-20627,TEAM_10,2024-10-21 19:41:53+00:00,2024-10-23 07:12:53+00:00,6,2131,5,85.8168,A100,y
run-pipeline-gpu-f8kgi-28520,task,PROJECT_8,ns-19101,TEAM_4,2024-11-05 06:23:53+00:00,2024-11-05 15:21:53+00:00,5,538,3,50.5708,A100,n
run-pipeline-gpu-ipnwx-9777,instance,PROJECT_6,ns-32336,TEAM_7,2024-11-11 04:49:53+00:00,2024-11-12 02:23:53+00:00,2,1294,2,21.1395,A30,y
run-pipeline-gpu-gw3y9-22191,task,PROJECT_17,ns-11177,TEAM_8,2024-10-23 08:06:53+00:00,2024-10-23 20:16:53+00:00,8,730,2,24.2909,A100,y
run-pipeline-gpu-hm8am-19312,instance,PROJECT_9,ns-6460,TEAM_4,2024-10-29 09:00:53+00:00,2024-10-30 10:22:53+00:00,4,1522,2,37.645,A100,n
run-pipeline-gpu-0i3z5-26744,task,PROJECT_1,ns-27374,TEAM_2,2024-11-01 05:07:53+00:00,2024-11-02 09:37:53+00:00,6,1710,3,41.4852,A100,n
run-pipeline-gpu-p6vil-15575,task,PROJECT_12,ns-15170,TEAM_3,2024-10-24 01:46:53+00:00,2024-10-24 04:17:53+00:00,4,151,2,21.2228,A100,n
run-pipeline-gpu-xd77m-13105,task,PROJECT_20,ns-14769,TEAM_3,2024-11-02 13:26:53+00:00,2024-11-03 12:39:53+00:00,4,1393,2,23.2206,A100,n
run-pipeline-gpu-r8har-30721,task,PROJECT_8,ns-10727,TEAM_7,2024-11-04 14:17:53+00:00,2024-11-05 07:50:53+00:00,5,1053,4,76.728,A100,n
run-pipeline-gpu-k4dgj-4011,instance,PROJECT_12,ns-19171,TEAM_3,2024-10-29 03:03:53+00:00,2024-10-31 23:46:53+00:00,7,4123,2,33.7452,A100,y
run-pipeline-gpu-ouaj4-7052,instance,PROJECT_11,ns-14912,TEAM_7,2024-10-22 21:48:53+00:00,2024-10-25 00:37:53+00:00,4,3049,4,60.8974,A30,n
run-pipeline-gpu-3d5ao-17582,task,PROJECT_1,ns-10039,TEAM_4,2024-10-25 00:47:53+00:00,2024-10-25 10:09:53+00:00,2,562,4,66.8804,A30,n
run-pipeline-gpu-uiqzx-31694,task,PROJECT_11,ns-27167,TEAM_9,2024-10-22 13:58:53+00:00,2024-10-23 03:22:53+00:00,4,804,2,39.1635,A30,n
run-pipeline-gpu-h2p67-2510,task,PROJECT_8,ns-10351,TEAM_10,2024-11-05 17:07:53+00:00,2024-11-07 05:41:53+00:00,2,2194,2,38.9135,A100,n
run-pipeline-gpu-zvyt0-6350,instance,PROJECT_12,ns-25230,TEAM_6,2024-11-04 10:54:53+00:00,2024-11-05 06:16:53+00:00,4,1162,5,95.4488,A30,n
run-pipeline-gpu-8q26h-15742,task,PROJECT_1,ns-28663,TEAM_3,2024-10-27 20:19:53+00:00,2024-10-29 08:55:53+00:00,4,2196,2,27.3437,A100,n
run-pipeline-gpu-tasb1-26991,instance,PROJECT_5,ns-22399,TEAM_1,2024-11-08 22:19:53+00:00,2024-11-11 08:00:53+00:00,1,3461,2,20.4178,A100,y
run-pipeline-gpu-j1sxx-25188,task,PROJECT_3,ns-27830,TEAM_5,2024-10-27 19:36:53+00:00,2024-10-30 06:26:53+00:00,3,3530,3,55.6568,A30,n
run-pipeline-gpu-vbu6x-12271,instance,PROJECT_3,ns-30914,TEAM_9,2024-11-11 05:42:53+00:00,2024-11-12 19:46:53+00:00,5,2284,2,23.7914,A100,n
run-pipeline-gpu-t7evt-14317,task,PROJECT_1,ns-17441,TEAM_6,2024-11-01 20:50:53+00:00,2024-11-02 05:45:53+00:00,8,535,3,58.8144,A100,y
run-pipeline-gpu-i4x2d-19345,task,PROJECT_13,ns-26679,TEAM_8,2024-10-21 09:19:53+00:00,2024-10-21 17:38:53+00:00,6,499,2,27.5616,A100,n
run-pipeline-gpu-9tx7f-546,task,PROJECT_19,ns-12946,TEAM_6,2024-11-02 00:53:53+00:00,2024-11-03 01:03:53+00:00,5,1450,3,53.7131,A100,y
run-pipeline-gpu-mzp58-15256,task,PROJECT_7,ns-26950,TEAM_6,2024-10-27 08:28:53+00:00,2024-10-27 23:23:53+00:00,4,895,2,20.9672,A100,n
run-pipeline-gpu-jxa06-21690,task,PROJECT_13,ns-14041,TEAM_7,2024-11-09 07:44:53+00:00,2024-11-09 13:15:53+00:00,7,331,3,52.0475,A100,n
run-pipeline-gpu-azsiy-18293,task,PROJECT_19,ns-15757,TEAM_10,2024-10-23 06:14:53+00:00,2024-10-23 19:46:53+00:00,2,812,5,82.718,A30,n
run-pipeline-gpu-l09mi-30065,task,PROJECT_14,ns-7441,TEAM_6,2024-10-21 12:10:53+00:00,2024-10-22 02:02:53+00:00,3,832,4,74.8706,A100,n
run-pipeline-gpu-ee3ed-65,task,PROJECT_19,ns-25306,TEAM_5,2024-11-06 01:34:53+00:00,2024-11-06 15:10:53+00:00,6,816,5,97.5095,A100,y
run-pipeline-gpu-ulcth-10650,instance,PROJECT_20,ns-15542,TEAM_4,2024-11-08 06:31:53+00:00,2024-11-09 03:04:53+00:00,5,1233,2,37.8702,A100,n
run-pipeline-gpu-tgwt4-3950,task,PROJECT_19,ns-9818,TEAM_10,2024-10-30 11:39:53+00:00,2024-11-01 10:21:53+00:00,4,2802,4,68.7783,A30,n
run-pipeline-gpu-kw0rr-752,instance,PROJECT_11,ns-32245,TEAM_1,2024-10-30 19:07:53+00:00,2024-10-31 08:34:53+00:00,3,807,4,71.0218,A100,y
run-pipeline-gpu-6bm4j-1723,task,PROJECT_11,ns-16656,TEAM_6,2024-11-12 05:57:53+00:00,2024-11-13 01:49:53+00:00,4,1192,4,69.6711,A30,n
run-pipeline-gpu-tsyeb-32691,task,PROJECT_19,ns-31299,TEAM_7,2024-10-22 12:15:53+00:00,2024-10-23 15:41:53+00:00,6,1646,2,23.7005,A100,n
run-pipeline-gpu-z9a7k-9574,task,PROJECT_17,ns-29065,TEAM_5,2024-11-04 03:10:53+00:00,2024-11-05 21:35:53+00:00,7,2545,3,47.0744,A100,n
run-pipeline-gpu-0x6cr-4592,instance,PROJECT_2,ns-19506,TEAM_4,2024-11-10 17:44:53+00:00,2024-11-14 16:19:53+00:00,6,5675,5,85.9805,A100,n
run-pipeline-gpu-ziy6r-18087,task,PROJECT_17,ns-18126,TEAM_7,2024-10-26 05:58:53+00:00,2024-10-26 07:38:53+00:00,4,100,4,68.8473,A30,n
run-pipeline-gpu-8izr9-25121,task,PROJECT_2,ns-25217,TEAM_1,2024-11-08 00:28:53+00:00,2024-11-11 16:08:53+00:00,8,5260,3,51.2375,A100,n
run-pipeline-gpu-oz2x1-27994,task,PROJECT_20,ns-4251,TEAM_8,2024-11-02 20:31:53+00:00,2024-11-04 17:29:53+00:00,2,2698,2,37.3957,A100,y
run-pipeline-gpu-xhzvb-24823,instance,PROJECT_19,ns-27251,TEAM_6,2024-11-07 08:59:53+00:00,2024-11-08 07:28:53+00:00,8,1349,2,39.1849,A100,n
run-pipeline-gpu-xa6wp-8443,task,PROJECT_13,ns-10448,TEAM_3,2024-11-12 05:16:53+00:00,2024-11-13 16:07:53+00:00,6,2091,4,78.582,A100,y
run-pipeline-gpu-1fxxl-31860,instance,PROJECT_20,ns-9571,TEAM_5,2024-10-24 10:01:53+00:00,2024-10-24 15:45:53+00:00,5,344,4,73.4459,A100,n
run-pipeline-gpu-psaf8-4057,task,PROJECT_17,ns-2598,TEAM_3,2024-11-03 15:39:53+00:00,2024-11-04 02:45:53+00:00,6,666,3,40.4808,A100,n
run-pipeline-gpu-1qbws-3133,task,PROJECT_16,ns-15766,TEAM_1,2024-10-21 21:24:53+00:00,2024-10-22 07:39:53+00:00,6,615,2,20.2712,A100,n
run-pipeline-gpu-sxp2y-10884,instance,PROJECT_2,ns-26659,TEAM_9,2024-11-05 13:56:53+00:00,2024-11-06 16:17:53+00:00,5,1581,2,26.1207,A100,n
run-pipeline-gpu-cde76-18735,instance,PROJECT_7,ns-28241,TEAM_8,2024-10-25 22:43:53+00:00,2024-10-27 00:23:53+00:00,2,1540,3,44.6892,A100,n
run-pipeline-gpu-gqozt-11401,task,PROJECT_15,ns-15441,TEAM_7,2024-11-07 01:27:53+00:00,2024-11-07 13:47:53+00:00,5,740,2,38.4227,A100,n
run-pipeline-gpu-b0qkc-25650,task,PROJECT_2,ns-4907,TEAM_8,2024-10-31 21:37:53+00:00,2024-11-03 01:54:53+00:00,5,3137,2,29.3032,A100,n
run-pipeline-gpu-001tt-18015,task,PROJECT_10,ns-31915,TEAM_2,2024-11-05 03:05:53+00:00,2024-11-06 19:42:53+00:00,7,2437,2,33.6641,A100,n
run-pipeline-gpu-u88nf-4171,task,PROJECT_10,ns-29349,TEAM_7,2024-11-08 01:28:53+00:00,2024-11-08 12:32:53+00:00,3,664,4,64.4884,A30,n
run-pipeline-gpu-0v7gv-23714,instance,PROJECT_13,ns-28505,TEAM_4,2024-11-06 14:20:53+00:00,2024-11-06 23:37:53+00:00,2,557,4,77.2355,A100,n
run-pipeline-gpu-vlh5n-5109,task,PROJECT_8,ns-22521,TEAM_6,2024-11-03 22:57:53+00:00,2024-11-05 16:16:53+00:00,2,2479,3,40.1525,A30,n
run-pipeline-gpu-ggzli-4223,task,PROJECT_13,ns-20382,TEAM_2,2024-10-31 14:09:53+00:00,2024-10-31 18:30:53+00:00,3,261,4,75.2201,A100,y
run-pipeline-gpu-2501s-13746,instance,PROJECT_6,ns-20529,TEAM_4,2024-10-26 15:13:53+00:00,2024-10-29 22:14:53+00:00,6,4741,2,32.8441,A100,y
run-pipeline-gpu-zzyo0-1392,instance,PROJECT_5,ns-14352,TEAM_6,2024-10-27 08:34:53+00:00,2024-10-28 06:40:53+00:00,6,1326,3,44.9529,A100,n
run-pipeline-gpu-srsa3-6110,task,PROJECT_20,ns-7801,TEAM_5,2024-10-29 11:22:53+00:00,2024-10-30 15:44:53+00:00,6,1702,2,36.5735,A100,n
run-pipeline-gpu-ychze-6187,task,PROJECT_11,ns-1543,TEAM_8,2024-11-01 14:16:53+00:00,2024-11-01 23:48:53+00:00,5,572,5,88.0092,A100,n
run-pipeline-gpu-3s2rw-22469,task,PROJECT_10,ns-15287,TEAM_5,2024-11-12 06:37:53+00:00,2024-11-13 07:57:53+00:00,7,1520,3,41.342,A100,y
run-pipeline-gpu-2dgaz-31445,task,PROJECT_13,ns-10840,TEAM_6,2024-11-07 19:28:53+00:00,2024-11-08 08:40:53+00:00,8,792,2,23.428,A100,n
run-pipeline-gpu-d57xc-1014,task,PROJECT_8,ns-30041,TEAM_1,2024-10-22 03:52:53+00:00,2024-10-22 18:26:53+00:00,6,874,2,25.2004,A100,y
run-pipeline-gpu-ufv91-27260,instance,PROJECT_6,ns-6980,TEAM_6,2024-10-25 05:32:53+00:00,2024-10-26 04:52:53+00:00,3,1400,4,63.8194,A30,n
run-pipeline-gpu-0evwy-15831,task,PROJECT_15,ns-32623,TEAM_8,2024-11-03 13:03:53+00:00,2024-11-04 20:25:53+00:00,5,1882,5,87.7277,A100,n
run-pipeline-gpu-5t19g-29125,task,PROJECT_8,ns-23468,TEAM_9,2024-11-04 10:11:53+00:00,2024-11-05 11:33:53+00:00,4,1522,4,61.6508,A30,n
run-pipeline-gpu-y9ho9-6778,instance,PROJECT_18,ns-3579,TEAM_10,2024-11-12 01:45:53+00:00,2024-11-12 14:03:53+00:00,4,738,5,90.2724,A30,y
run-pipeline-gpu-vnqha-27875,task,PROJECT_9,ns-19336,TEAM_2,2024-10-23 13:45:53+00:00,2024-10-24 05:12:53+00:00,3,927,5,91.5266,A30,y
run-pipeline-gpu-grast-5807,task,PROJECT_16,ns-18821,TEAM_6,2024-10-29 23:21:53+00:00,2024-10-30 21:22:53+00:00,4,1321,2,29.5204,A100,n
run-pipeline-gpu-4bfqj-17097,task,PROJECT_1,ns-13720,TEAM_6,2024-10-28 11:24:53+00:00,2024-10-29 03:06:53+00:00,3,942,4,78.7181,A100,n
run-pipeline-gpu-gkr3q-12891,task,PROJECT_13,ns-13043,TEAM_1,2024-11-05 10:30:53+00:00,2024-11-06 09:50:53+00:00,3,1400,4,77.2725,A100,y
run-pipeline-gpu-1pcir-1953,task,PROJECT_11,ns-20058,TEAM_4,2024-11-08 03:02:53+00:00,2024-11-10 02:03:53+00:00,3,2821,3,57.2512,A100,y
run-pipeline-gpu-mxoqb-1802,task,PROJECT_10,ns-19097,TEAM_6,2024-10-26 15:22:53+00:00,2024-10-28 20:10:53+00:00,6,3168,3,48.1465,A100,n
run-pipeline-gpu-zfbut-31869,task,PROJECT_1,ns-6204,TEAM_2,2024-11-06 21:35:53+00:00,2024-11-07 17:46:53+00:00,6,1211,2,37.4512,A100,n
run-pipeline-gpu-gueqb-28097,task,PROJECT_14,ns-3724,TEAM_1,2024-10-21 22:27:53+00:00,2024-10-22 21:11:53+00:00,8,1364,4,71.1397,A100,n
run-pipeline-gpu-azif1-8269,task,PROJECT_4,ns-24852,TEAM_1,2024-10-30 01:04:53+00:00,2024-10-31 03:37:53+00:00,6,1593,3,40.4306,A100,y
run-pipeline-gpu-2zo3h-2070,instance,PROJECT_2,ns-9277,TEAM_9,2024-10-31 21:10:53+00:00,2024-11-01 06:21:53+00:00,3,551,5,80.2044,A30,n
run-pipeline-gpu-3gm6h-17938,instance,PROJECT_16,ns-19661,TEAM_6,2024-11-02 23:22:53+00:00,2024-11-05 09:09:53+00:00,3,3467,2,38.7526,A100,n
run-pipeline-gpu-k618j-16515,task,PROJECT_15,ns-16708,TEAM_6,2024-10-22 05:46:53+00:00,2024-10-22 09:34:53+00:00,4,228,5,99.7107,A30,n
run-pipeline-gpu-ke918-25682,task,PROJECT_11,ns-8548,TEAM_2,2024-11-08 21:42:53+00:00,2024-11-10 00:11:53+00:00,3,1589,3,47.8034,A30,y
run-pipeline-gpu-ujcom-5624,instance,PROJECT_14,ns-10106,TEAM_2,2024-11-08 17:57:53+00:00,2024-11-10 03:55:53+00:00,6,2038,2,37.6709,A100,y
run-pipeline-gpu-6xoh4-4556,task,PROJECT_13,ns-18452,TEAM_8,2024-10-29 19:16:53+00:00,2024-11-01 03:27:53+00:00,5,3371,4,78.8667,A100,n
run-pipeline-gpu-nk0g3-18096,task,PROJECT_4,ns-18507,TEAM_8,2024-11-06 17:08:53+00:00,2024-11-07 13:06:53+00:00,7,1198,3,53.7403,A100,n
run-pipeline-gpu-0kaqq-25454,instance,PROJECT_3,ns-14286,TEAM_10,2024-11-10 18:28:53+00:00,2024-11-13 20:01:53+00:00,8,4413,3,47.3328,A100,n
run-pipeline-gpu-j0xfr-11847,instance,PROJECT_20,ns-25419,TEAM_8,2024-10-22 23:10:53+00:00,2024-10-23 22:43:53+00:00,5,1413,3,53.296,A100,n
run-pipeline-gpu-zn822-8069,task,PROJECT_11,ns-15597,TEAM_9,2024-10-28 01:42:53+00:00,2024-10-30 04:07:53+00:00,4,3025,3,50.3175,A100,n
run-pipeline-gpu-66fo7-27402,task,PROJECT_17,ns-13320,TEAM_3,2024-11-10 22:50:53+00:00,2024-11-11 16:13:53+00:00,3,1043,4,62.5218,A100,y
run-pipeline-gpu-unulg-31284,task,PROJECT_2,ns-21032,TEAM_4,2024-11-07 15:48:53+00:00,2024-11-07 19:46:53+00:00,4,238,4,64.6612,A30,n
run-pipeline-gpu-1kzua-7823,task,PROJECT_15,ns-800,TEAM_4,2024-11-02 13:40:53+00:00,2024-11-03 22:45:53+00:00,2,1985,3,42.1624,A30,y
run-pipeline-gpu-k1dno-20264,task,PROJECT_16,ns-32457,TEAM_6,2024-11-06 12:46:53+00:00,2024-11-06 17:27:53+00:00,2,281,2,27.0275,A100,n
run-pipeline-gpu-2msl4-23942,task,PROJECT_9,ns-11924,TEAM_3,2024-10-28 17:46:53+00:00,2024-10-29 21:56:53+00:00,6,1690,4,65.8115,A100,n
run-pipeline-gpu-f7afw-3211,task,PROJECT_17,ns-28189,TEAM_8,2024-10-27 03:46:53+00:00,2024-10-27 08:07:53+00:00,7,261,3,40.3101,A100,y
run-pipeline-gpu-mobi0-8911,task,PROJECT_11,ns-32092,TEAM_5,2024-11-07 20:48:53+00:00,2024-11-08 11:00:53+00:00,2,852,2,35.5974,A100,n
run-pipeline-gpu-a17rs-17207,task,PROJECT_17,ns-13357,TEAM_10,2024-10-21 23:30:53+00:00,2024-10-22 22:35:53+00:00,6,1385,2,24.6016,A100,n
run-pipeline-gpu-43lwx-22989,task,PROJECT_6,ns-21053,TEAM_10,2024-11-07 15:09:53+00:00,2024-11-08 16:18:53+00:00,6,1509,2,30.669,A100,y
run-pipeline-gpu-2pwl9-4141,task,PROJECT_18,ns-29612,TEAM_6,2024-11-02 23:28:53+00:00,2024-11-03 19:07:53+00:00,4,1179,3,53.4042,A30,n
run-pipeline-gpu-bgzil-21499,task,PROJECT_5,ns-4568,TEAM_3,2024-11-10 00:00:53+00:00,2024-11-11 03:02:53+00:00,8,1622,3,59.3033,A100,y
run-pipeline-gpu-1mkpr-21318,task,PROJECT_15,ns-22832,TEAM_2,2024-11-11 16:33:53+00:00,2024-11-13 10:10:53+00:00,8,2497,4,63.8943,A100,n
run-pipeline-gpu-x8zw5-15806,task,PROJECT_2,ns-20484,TEAM_1,2024-11-05 09:12:53+00:00,2024-11-06 06:53:53+00:00,8,1301,4,69.2289,A100,n
run-pipeline-gpu-zqsnh-26408,task,PROJECT_17,ns-8102,TEAM_9,2024-11-05 23:54:53+00:00,2024-11-07 05:46:53+00:00,6,1792,2,39.7572,A100,n
run-pipeline-gpu-qgaqc-26235,task,PROJECT_9,ns-6238,TEAM_6,2024-11-07 12:17:53+00:00,2024-11-08 20:18:53+00:00,7,1921,3,57.193,A100,n
run-pipeline-gpu-pd0jq-20093,task,PROJECT_20,ns-4609,TEAM_10,2024-10-24 17:37:53+00:00,2024-10-25 15:39:53+00:00,1,1322,3,55.546,A100,y
run-pipeline-gpu-yfyqj-28650,instance,PROJECT_12,ns-26143,TEAM_9,2024-10-22 14:24:53+00:00,2024-10-23 00:19:53+00:00,5,595,4,75.8622,A100,n
run-pipeline-gpu-bw4eu-2657,task,PROJECT_7,ns-15922,TEAM_9,2024-10-26 01:46:53+00:00,2024-10-26 20:14:53+00:00,5,1108,4,67.0664,A100,n
run-pipeline-gpu-ud9pc-14506,task,PROJECT_15,ns-7983,TEAM_9,2024-11-05 20:08:53+00:00,2024-11-07 20:19:53+00:00,7,2891,2,35.4483,A100,n
run-pipeline-gpu-i3h40-3610,task,PROJECT_5,ns-19806,TEAM_5,2024-10-22 12:37:53+00:00,2024-10-23 03:31:53+00:00,6,894,4,62.5295,A100,n
run-pipeline-gpu-dju82-5654,task,PROJECT_5,ns-9848,TEAM_4,2024-10-23 06:26:53+00:00,2024-10-24 15:23:53+00:00,4,1977,2,39.8714,A100,n
run-pipeline-gpu-22hfy-1036,task,PROJECT_18,ns-13644,TEAM_4,2024-11-06 23:11:53+00:00,2024-11-07 21:06:53+00:00,6,1315,3,42.1887,A100,n
run-pipeline-gpu-n8nrs-12632,task,PROJECT_11,ns-22910,TEAM_9,2024-10-30 05:42:53+00:00,2024-10-30 20:09:53+00:00,2,867,3,47.6807,A30,y
run-pipeline-gpu-habua-22508,task,PROJECT_10,ns-14110,TEAM_4,2024-10-28 04:13:53+00:00,2024-10-29 01:06:53+00:00,3,1253,2,24.423,A30,y
run-pipeline-gpu-hvvu9-7100,instance,PROJECT_19,ns-3373,TEAM_8,2024-10-21 22:11:53+00:00,2024-10-23 05:05:53+00:00,7,1854,3,40.6281,A100,n
run-pipeline-gpu-8bky7-14901,task,PROJECT_11,ns-24386,TEAM_3,2024-11-02 18:17:53+00:00,2024-11-04 00:30:53+00:00,4,1813,3,40.6852,A100,n
run-pipeline-gpu-np9j8-28232,instance,PROJECT_1,ns-24050,TEAM_4,2024-10-25 12:28:53+00:00,2024-11-01 06:23:53+00:00,3,9715,4,63.2163,A100,n
run-pipeline-gpu-w4e8k-4313,task,PROJECT_17,ns-31401,TEAM_10,2024-11-07 17:39:53+00:00,2024-11-08 08:32:53+00:00,3,893,4,64.9698,A30,n
run-pipeline-gpu-2dhwc-2187,task,PROJECT_10,ns-26382,TEAM_6,2024-10-24 07:17:53+00:00,2024-10-25 15:51:53+00:00,4,1954,5,83.7851,A100,n
run-pipeline-gpu-5vm87-2362,task,PROJECT_10,ns-13622,TEAM_1,2024-10-22 01:28:53+00:00,2024-10-22 19:45:53+00:00,2,1097,2,23.638,A100,n
run-pipeline-gpu-d57a6-17075,task,PROJECT_9,ns-13608,TEAM_9,2024-10-30 02:36:53+00:00,2024-10-31 14:34:53+00:00,4,2158,4,76.4791,A30,n
run-pipeline-gpu-umrd6-16217,task,PROJECT_3,ns-21882,TEAM_5,2024-11-09 06:43:53+00:00,2024-11-10 05:36:53+00:00,4,1373,4,73.0963,A30,n
run-pipeline-gpu-rw2ul-9954,task,PROJECT_6,ns-2082,TEAM_9,2024-10-24 08:59:53+00:00,2024-10-26 03:26:53+00:00,2,2547,2,23.8474,A100,n
run-pipeline-gpu-glj29-11854,task,PROJECT_14,ns-18848,TEAM_5,2024-10-23 06:15:53+00:00,2024-10-25 23:31:53+00:00,4,3916,4,78.7376,A100,n
run-pipeline-gpu-i9emi-1475,instance,PROJECT_20,ns-14382,TEAM_3,2024-10-29 06:59:53+00:00,2024-10-31 17:16:53+00:00,2,3497,4,64.2734,A30,n
run-pipeline-gpu-tmnor-24057,task,PROJECT_8,ns-31140,TEAM_5,2024-11-02 06:51:53+00:00,2024-11-02 16:29:53+00:00,5,578,5,96.6663,A100,n
run-pipeline-gpu-ryf38-31321,task,PROJECT_10,ns-21026,TEAM_10,2024-11-07 20:30:53+00:00,2024-11-09 00:25:53+00:00,3,1675,3,53.714,A30,y
run-pipeline-gpu-v22cr-504,task,PROJECT_2,ns-4809,TEAM_5,2024-10-27 20:03:53+00:00,2024-10-27 23:08:53+00:00,5,185,3,48.9427,A100,n
run-pipeline-gpu-z1k9i-12568,task,PROJECT_5,ns-16137,TEAM_4,2024-11-03 10:43:53+00:00,2024-11-04 10:44:53+00:00,2,1441,4,75.8498,A30,n
run-pipeline-gpu-3972p-32218,task,PROJECT_7,ns-16458,TEAM_5,2024-10-30 07:32:53+00:00,2024-10-31 12:28:53+00:00,4,1736,2,39.0512,A100,n
