pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-fdyqy-31780,instance,PROJECT_1,ns-14401,TEAM_5,2024-10-31 02:42:10+00:00,2024-11-01 08:11:10+00:00,2,1769,3,47.983,A100,n
run-pipeline-gpu-gzigk-24716,task,PROJECT_4,ns-19528,TEAM_2,2024-11-06 01:47:10+00:00,2024-11-07 06:58:10+00:00,4,1751,3,58.0966,A100,n
run-pipeline-gpu-ra71j-17138,task,PROJECT_18,ns-9901,TEAM_9,2024-10-31 09:00:10+00:00,2024-11-01 15:13:10+00:00,1,1813,3,52.9847,A100,n
run-pipeline-gpu-qb47n-13014,task,PROJECT_4,ns-2978,TEAM_8,2024-10-26 08:09:10+00:00,2024-10-27 14:41:10+00:00,7,1832,4,76.1317,A100,n
run-pipeline-gpu-pas4y-25117,task,PROJECT_20,ns-11556,TEAM_3,2024-11-12 08:46:10+00:00,2024-11-13 13:55:10+00:00,3,1749,2,39.2413,A30,n
run-pipeline-gpu-0j6f1-25558,instance,PROJECT_9,ns-21169,TEAM_9,2024-11-05 07:35:10+00:00,2024-11-06 14:39:10+00:00,5,1864,4,73.44,A100,n
run-pipeline-gpu-lrtar-11974,task,PROJECT_12,ns-31976,TEAM_5,2024-10-23 00:03:10+00:00,2024-10-24 06:55:10+00:00,8,1852,3,50.7673,A100,n
run-pipeline-gpu-dz5p8-765,task,PROJECT_2,ns-14679,TEAM_1,2024-11-02 01:12:10+00:00,2024-11-03 06:58:10+00:00,2,1786,5,80.1362,A100,y
run-pipeline-gpu-gzodz-18694,task,PROJECT_1,ns-6650,TEAM_8,2024-11-02 08:02:10+00:00,2024-11-03 13:53:10+00:00,1,1791,5,84.7033,A100,n
run-pipeline-gpu-52b2r-14960,task,PROJECT_5,ns-1337,TEAM_8,2024-11-03 16:18:10+00:00,2024-11-04 22:03:10+00:00,6,1785,4,70.1997,A100,n
run-pipeline-gpu-u3png-28351,task,PROJECT_2,ns-9837,TEAM_8,2024-11-09 09:33:10+00:00,2024-11-10 16:04:10+00:00,1,1831,4,61.9008,A100,y
run-pipeline-gpu-tfdf1-5381,task,PROJECT_18,ns-31791,TEAM_3,2024-11-03 13:27:10+00:00,2024-11-04 19:16:10+00:00,6,1789,3,45.7892,A100,y
run-pipeline-gpu-i0fuw-437,task,PROJECT_14,ns-10494,TEAM_5,2024-11-08 17:53:10+00:00,2024-11-09 23:58:10+00:00,1,1805,4,60.5179,A30,n
run-pipeline-gpu-ifrt3-6514,instance,PROJECT_13,ns-5117,TEAM_5,2024-11-03 22:22:10+00:00,2024-11-05 03:43:10+00:00,5,1761,5,94.2789,A100,n
run-pipeline-gpu-vpvq7-21727,instance,PROJECT_15,ns-25314,TEAM_3,2024-10-22 05:35:10+00:00,2024-10-23 11:32:10+00:00,6,1797,3,56.9833,A100,n
run-pipeline-gpu-gfvpt-28354,task,PROJECT_12,ns-13122,TEAM_2,2024-11-08 13:57:10+00:00,2024-11-09 20:06:10+00:00,5,1809,3,48.2283,A100,n
run-pipeline-gpu-g69d7-5368,instance,PROJECT_6,ns-2271,TEAM_6,2024-10-30 14:38:10+00:00,2024-10-31 20:33:10+00:00,6,1795,2,33.5578,A100,n
run-pipeline-gpu-dz7nj-32264,task,PROJECT_1,ns-30638,TEAM_10,2024-10-23 06:19:10+00:00,2024-10-24 12:18:10+00:00,3,1799,3,54.1544,A100,n
run-pipeline-gpu-031ca-24666,instance,PROJECT_2,ns-29600,TEAM_9,2024-11-07 03:36:10+00:00,2024-11-08 09:24:10+00:00,6,1788,4,71.1731,A100,n
run-pipeline-gpu-sz7k2-17753,task,PROJECT_19,ns-13689,TEAM_7,2024-11-09 08:53:10+00:00,2024-11-10 14:48:10+00:00,4,1795,3,43.1154,A100,n
run-pipeline-gpu-bpr3j-25101,task,PROJECT_2,ns-6979,TEAM_9,2024-10-23 06:39:10+00:00,2024-10-24 12:49:10+00:00,2,1810,4,61.288,A100,y
run-pipeline-gpu-7sl9c-20469,instance,PROJECT_12,ns-9233,TEAM_2,2024-10-30 06:15:10+00:00,2024-10-31 12:03:10+00:00,2,1788,2,27.4893,A30,n
run-pipeline-gpu-0lp6m-1051,instance,PROJECT_19,ns-29236,TEAM_3,2024-10-21 23:55:10+00:00,2024-10-23 05:35:10+00:00,5,1780,5,90.1038,A100,n
run-pipeline-gpu-wxqip-1989,task,PROJECT_3,ns-27668,TEAM_8,2024-10-27 14:22:10+00:00,2024-10-28 22:20:10+00:00,5,1918,3,52.7224,A100,n
run-pipeline-gpu-s9n3l-3368,instance,PROJECT_1,ns-29503,TEAM_2,2024-11-07 16:00:10+00:00,2024-11-08 21:25:10+00:00,3,1765,2,38.9538,A100,n
run-pipeline-gpu-o6dff-21515,task,PROJECT_14,ns-2686,TEAM_2,2024-10-26 22:47:10+00:00,2024-10-28 04:43:10+00:00,1,1796,2,29.0311,A100,y
run-pipeline-gpu-240jw-15680,task,PROJECT_17,ns-30433,TEAM_1,2024-10-21 13:02:10+00:00,2024-10-22 17:26:10+00:00,2,1704,2,25.8168,A100,n
run-pipeline-gpu-w9ml1-14677,task,PROJECT_6,ns-15652,TEAM_9,2024-10-31 22:12:10+00:00,2024-11-02 02:42:10+00:00,2,1710,2,34.0706,A100,n
run-pipeline-gpu-rpchj-15856,task,PROJECT_8,ns-9184,TEAM_10,2024-11-08 17:15:10+00:00,2024-11-09 23:27:10+00:00,2,1812,2,30.5062,A30,n
run-pipeline-gpu-dxxjf-28339,task,PROJECT_8,ns-27746,TEAM_8,2024-11-11 00:54:10+00:00,2024-11-12 07:22:10+00:00,2,1828,3,47.3603,A100,y
run-pipeline-gpu-pcq7d-31129,task,PROJECT_19,ns-3869,TEAM_7,2024-10-28 03:47:10+00:00,2024-10-29 09:30:10+00:00,2,1783,3,44.339,A100,y
run-pipeline-gpu-x8b0o-7211,task,PROJECT_7,ns-17937,TEAM_1,2024-11-06 23:16:10+00:00,2024-11-08 04:48:10+00:00,2,1772,2,21.8809,A30,y
run-pipeline-gpu-cbj7v-11778,instance,PROJECT_11,ns-24230,TEAM_9,2024-11-07 05:58:10+00:00,2024-11-08 11:26:10+00:00,2,1768,5,95.9682,A100,n
run-pipeline-gpu-flxl0-13931,instance,PROJECT_8,ns-32189,TEAM_7,2024-11-02 03:41:10+00:00,2024-11-03 09:29:10+00:00,1,1788,5,83.3313,A30,n
run-pipeline-gpu-g2rai-20013,task,PROJECT_10,ns-1039,TEAM_7,2024-10-31 09:59:10+00:00,2024-11-01 15:47:10+00:00,5,1788,3,45.5499,A100,n
run-pipeline-gpu-7csqk-11199,task,PROJECT_6,ns-26133,TEAM_7,2024-11-06 08:37:10+00:00,2024-11-07 13:19:10+00:00,3,1722,4,77.4997,A100,n
run-pipeline-gpu-51nza-1901,task,PROJECT_18,ns-25091,TEAM_2,2024-11-11 09:01:10+00:00,2024-11-12 13:55:10+00:00,8,1734,4,68.3009,A100,y
run-pipeline-gpu-6ok5z-22083,task,PROJECT_3,ns-22436,TEAM_5,2024-11-03 18:12:10+00:00,2024-11-04 23:54:10+00:00,1,1782,3,48.1844,A30,n
run-pipeline-gpu-z2b7p-32182,task,PROJECT_8,ns-28951,TEAM_4,2024-10-22 00:25:10+00:00,2024-10-23 07:00:10+00:00,7,1835,5,99.1597,A100,n
run-pipeline-gpu-ius07-26458,task,PROJECT_10,ns-6336,TEAM_5,2024-10-21 00:14:10+00:00,2024-10-22 06:52:10+00:00,5,1838,2,32.1662,A100,n
run-pipeline-gpu-d4qrq-4916,task,PROJECT_17,ns-14305,TEAM_2,2024-10-28 17:05:10+00:00,2024-10-29 21:28:10+00:00,3,1703,2,27.8059,A100,n
run-pipeline-gpu-gbl4o-16479,task,PROJECT_10,ns-15040,TEAM_2,2024-10-24 11:53:10+00:00,2024-10-25 18:22:10+00:00,3,1829,5,94.436,A30,n
run-pipeline-gpu-hvz6t-20256,task,PROJECT_13,ns-10823,TEAM_8,2024-11-10 20:44:10+00:00,2024-11-12 02:06:10+00:00,2,1762,3,49.572,A30,n
run-pipeline-gpu-69pgr-27804,instance,PROJECT_9,ns-8306,TEAM_4,2024-11-09 18:59:10+00:00,2024-11-11 01:08:10+00:00,2,1809,2,29.8189,A100,y
run-pipeline-gpu-186cb-14287,task,PROJECT_8,ns-17433,TEAM_9,2024-10-21 01:52:10+00:00,2024-10-22 06:47:10+00:00,4,1735,5,80.6768,A100,n
run-pipeline-gpu-qhvva-12409,instance,PROJECT_9,ns-8653,TEAM_3,2024-10-30 15:43:10+00:00,2024-10-31 22:42:10+00:00,2,1859,2,28.08,A100,n
run-pipeline-gpu-wmui2-13325,task,PROJECT_17,ns-29410,TEAM_1,2024-10-27 10:07:10+00:00,2024-10-28 15:00:10+00:00,7,1733,3,49.5138,A100,n
run-pipeline-gpu-fgcpb-25078,task,PROJECT_4,ns-228,TEAM_10,2024-10-26 23:16:10+00:00,2024-10-28 04:27:10+00:00,6,1751,2,26.2178,A100,y
run-pipeline-gpu-qh10b-18346,task,PROJECT_8,ns-8956,TEAM_9,2024-10-27 13:58:10+00:00,2024-10-28 20:52:10+00:00,7,1854,3,52.2605,A100,y
run-pipeline-gpu-fvxa7-32348,task,PROJECT_2,ns-9244,TEAM_3,2024-11-05 07:21:10+00:00,2024-11-06 13:29:10+00:00,6,1808,3,58.61,A100,n
run-pipeline-gpu-4y98n-16212,task,PROJECT_7,ns-996,TEAM_4,2024-10-23 02:03:10+00:00,2024-10-24 08:42:10+00:00,2,1839,4,61.5023,A30,n
run-pipeline-gpu-p8381-12592,task,PROJECT_8,ns-18847,TEAM_4,2024-11-06 16:40:10+00:00,2024-11-07 22:21:10+00:00,2,1781,2,39.2066,A30,n
run-pipeline-gpu-ow4om-8101,task,PROJECT_20,ns-22478,TEAM_5,2024-10-31 14:28:10+00:00,2024-11-01 21:06:10+00:00,4,1838,5,91.8901,A100,n
run-pipeline-gpu-kebee-16490,task,PROJECT_15,ns-10257,TEAM_6,2024-10-20 17:11:10+00:00,2024-10-21 23:30:10+00:00,1,1819,3,49.8628,A30,y
run-pipeline-gpu-9fo2l-27517,task,PROJECT_5,ns-25209,TEAM_7,2024-11-01 19:27:10+00:00,2024-11-03 01:42:10+00:00,5,1815,3,51.1759,A100,n
run-pipeline-gpu-0oayu-4581,task,PROJECT_14,ns-12419,TEAM_2,2024-11-04 06:46:10+00:00,2024-11-05 12:36:10+00:00,4,1790,3,46.7767,A100,n
run-pipeline-gpu-ujgyn-5522,task,PROJECT_4,ns-19270,TEAM_3,2024-11-07 19:43:10+00:00,2024-11-09 01:23:10+00:00,6,1780,2,34.3055,A100,n
run-pipeline-gpu-th3zb-15895,task,PROJECT_12,ns-26022,TEAM_7,2024-11-03 22:40:10+00:00,2024-11-05 05:17:10+00:00,2,1837,5,86.2029,A30,y
run-pipeline-gpu-k6ilb-12614,task,PROJECT_6,ns-1668,TEAM_1,2024-11-10 04:56:10+00:00,2024-11-11 09:48:10+00:00,5,1732,5,86.3774,A100,y
run-pipeline-gpu-5nb7t-25602,task,PROJECT_4,ns-31809,TEAM_9,2024-10-24 20:37:10+00:00,2024-10-26 01:14:10+00:00,2,1717,4,79.4217,A100,y
run-pipeline-gpu-cd8w1-14010,task,PROJECT_2,ns-6671,TEAM_2,2024-11-03 12:27:10+00:00,2024-11-04 19:25:10+00:00,3,1858,2,27.6347,A100,n
run-pipeline-gpu-6o8sm-12907,instance,PROJECT_18,ns-14566,TEAM_4,2024-11-06 20:17:10+00:00,2024-11-08 02:07:10+00:00,1,1790,3,50.7127,A30,n
run-pipeline-gpu-5n57h-28194,instance,PROJECT_6,ns-20762,TEAM_1,2024-11-10 06:13:10+00:00,2024-11-11 11:49:10+00:00,5,1776,2,35.4486,A100,n
run-pipeline-gpu-8tqso-23115,task,PROJECT_14,ns-16098,TEAM_8,2024-11-05 23:00:10+00:00,2024-11-07 05:43:10+00:00,3,1843,4,68.8184,A100,n
run-pipeline-gpu-brxs7-22104,instance,PROJECT_20,ns-13130,TEAM_1,2024-11-04 07:37:10+00:00,2024-11-05 13:22:10+00:00,5,1785,3,54.0417,A100,n
run-pipeline-gpu-rivyg-24196,task,PROJECT_19,ns-17523,TEAM_3,2024-10-26 12:05:10+00:00,2024-10-27 18:19:10+00:00,2,1814,4,72.7302,A100,y
run-pipeline-gpu-gkv20-6837,task,PROJECT_10,ns-21253,TEAM_2,2024-10-30 23:37:10+00:00,2024-11-01 05:22:10+00:00,4,1785,2,27.4863,A100,n
run-pipeline-gpu-52xud-29909,task,PROJECT_2,ns-24638,TEAM_10,2024-11-07 16:44:10+00:00,2024-11-08 23:39:10+00:00,2,1855,2,39.6592,A30,y
run-pipeline-gpu-kajig-27676,task,PROJECT_4,ns-18186,TEAM_7,2024-10-21 07:42:10+00:00,2024-10-22 14:30:10+00:00,2,1848,4,66.105,A30,n
run-pipeline-gpu-5wpdp-27665,task,PROJECT_7,ns-25601,TEAM_6,2024-10-28 01:25:10+00:00,2024-10-29 07:58:10+00:00,4,1833,2,23.9178,A100,n
run-pipeline-gpu-7be35-20825,task,PROJECT_5,ns-25410,TEAM_3,2024-10-20 23:13:10+00:00,2024-10-22 04:19:10+00:00,4,1746,3,53.553,A100,n
run-pipeline-gpu-7lt9u-19341,task,PROJECT_8,ns-30853,TEAM_9,2024-10-28 19:33:10+00:00,2024-10-30 01:56:10+00:00,3,1823,2,27.4137,A100,n
run-pipeline-gpu-5q98f-17066,task,PROJECT_20,ns-1239,TEAM_5,2024-10-23 20:37:10+00:00,2024-10-25 02:22:10+00:00,6,1785,3,54.6277,A100,n
run-pipeline-gpu-7fiis-8152,task,PROJECT_13,ns-28376,TEAM_8,2024-10-31 20:03:10+00:00,2024-11-02 00:45:10+00:00,5,1722,4,63.2053,A100,n
run-pipeline-gpu-6vdwt-9372,task,PROJECT_8,ns-1411,TEAM_7,2024-11-06 20:40:10+00:00,2024-11-08 02:08:10+00:00,7,1768,5,82.9921,A100,n
run-pipeline-gpu-jajyp-10416,task,PROJECT_7,ns-31418,TEAM_7,2024-11-06 02:47:10+00:00,2024-11-07 08:28:10+00:00,4,1781,3,57.6113,A100,n
run-pipeline-gpu-bk4p4-30233,instance,PROJECT_18,ns-10795,TEAM_8,2024-11-10 00:08:10+00:00,2024-11-11 06:31:10+00:00,4,1823,3,49.6276,A100,y
run-pipeline-gpu-6udur-23601,instance,PROJECT_20,ns-19030,TEAM_10,2024-11-12 02:42:10+00:00,2024-11-13 09:39:10+00:00,3,1857,2,20.3961,A30,n
run-pipeline-gpu-sc1uv-17855,instance,PROJECT_11,ns-8366,TEAM_2,2024-10-29 06:15:10+00:00,2024-10-30 12:01:10+00:00,6,1786,2,32.7494,A100,n
run-pipeline-gpu-e5869-29520,task,PROJECT_14,ns-12083,TEAM_9,2024-11-02 06:59:10+00:00,2024-11-03 13:50:10+00:00,5,1851,4,70.173,A100,n
run-pipeline-gpu-6pse2-17012,task,PROJECT_17,ns-24824,TEAM_10,2024-11-02 07:38:10+00:00,2024-11-03 12:35:10+00:00,7,1737,2,23.8311,A100,n
run-pipeline-gpu-5ep2c-29577,instance,PROJECT_18,ns-19562,TEAM_7,2024-11-10 15:52:10+00:00,2024-11-11 20:08:10+00:00,6,1696,4,68.9499,A100,y
run-pipeline-gpu-7bmn9-31544,task,PROJECT_5,ns-1371,TEAM_4,2024-11-10 20:51:10+00:00,2024-11-12 03:19:10+00:00,6,1828,5,80.4776,A100,n
run-pipeline-gpu-25iwc-27094,task,PROJECT_12,ns-32282,TEAM_4,2024-11-03 12:49:10+00:00,2024-11-04 20:13:10+00:00,4,1884,4,71.987,A100,n
run-pipeline-gpu-06qgz-8764,task,PROJECT_14,ns-28192,TEAM_7,2024-11-05 01:43:10+00:00,2024-11-06 07:37:10+00:00,1,1794,3,50.3008,A100,n
run-pipeline-gpu-h4is8-19169,task,PROJECT_16,ns-28186,TEAM_7,2024-10-26 08:39:10+00:00,2024-10-27 13:50:10+00:00,1,1751,2,26.0191,A100,n
run-pipeline-gpu-8qnqz-26417,instance,PROJECT_20,ns-17498,TEAM_6,2024-11-01 05:37:10+00:00,2024-11-02 12:16:10+00:00,8,1839,3,51.8268,A100,n
run-pipeline-gpu-9axnj-11386,task,PROJECT_16,ns-2543,TEAM_6,2024-10-30 02:19:10+00:00,2024-10-31 09:14:10+00:00,3,1855,2,37.2403,A30,y
run-pipeline-gpu-ne453-15587,task,PROJECT_8,ns-12283,TEAM_5,2024-10-26 00:32:10+00:00,2024-10-27 06:01:10+00:00,1,1769,4,65.4973,A30,n
run-pipeline-gpu-er71s-19532,instance,PROJECT_12,ns-19967,TEAM_9,2024-11-11 19:04:10+00:00,2024-11-13 02:07:10+00:00,3,1863,3,58.0101,A30,n
run-pipeline-gpu-s2deo-7688,task,PROJECT_11,ns-21803,TEAM_7,2024-10-23 07:40:10+00:00,2024-10-24 13:37:10+00:00,2,1797,2,20.5696,A100,n
run-pipeline-gpu-rzaed-6093,task,PROJECT_13,ns-6660,TEAM_8,2024-11-03 22:50:10+00:00,2024-11-05 04:27:10+00:00,6,1777,4,64.9722,A100,n
run-pipeline-gpu-emhv5-9555,task,PROJECT_4,ns-27861,TEAM_3,2024-11-03 01:52:10+00:00,2024-11-04 07:41:10+00:00,1,1789,3,57.0674,A30,n
run-pipeline-gpu-p39hf-10612,instance,PROJECT_14,ns-708,TEAM_1,2024-11-02 19:53:10+00:00,2024-11-04 01:41:10+00:00,4,1788,4,63.6015,A100,y
run-pipeline-gpu-w8s3z-3277,task,PROJECT_2,ns-3204,TEAM_6,2024-11-03 10:34:10+00:00,2024-11-04 17:46:10+00:00,5,1872,3,57.6644,A100,n
run-pipeline-gpu-rxn2o-28463,task,PROJECT_7,ns-21759,TEAM_4,2024-10-27 05:36:10+00:00,2024-10-28 11:24:10+00:00,7,1788,5,80.9234,A100,y
run-pipeline-gpu-kw3zc-26725,task,PROJECT_2,ns-29038,TEAM_4,2024-10-28 03:48:10+00:00,2024-10-29 10:00:10+00:00,6,1812,4,71.3724,A100,n
run-pipeline-gpu-vj6pt-28181,task,PROJECT_7,ns-15786,TEAM_4,2024-10-24 10:49:10+00:00,2024-10-25 16:54:10+00:00,5,1805,5,96.8447,A100,n
run-pipeline-gpu-ur8hb-12231,task,PROJECT_18,ns-25294,TEAM_8,2024-11-11 17:15:10+00:00,2024-11-12 23:31:10+00:00,2,1816,3,57.6438,A100,n
run-pipeline-gpu-ia53q-22361,instance,PROJECT_13,ns-19292,TEAM_5,2024-11-05 03:02:10+00:00,2024-11-06 09:03:10+00:00,3,1801,5,93.6943,A30,n
run-pipeline-gpu-h8f7w-27499,task,PROJECT_18,ns-32632,TEAM_4,2024-11-03 20:10:10+00:00,2024-11-05 02:40:10+00:00,2,1830,4,67.0864,A30,n
run-pipeline-gpu-gbfuz-25216,task,PROJECT_6,ns-15622,TEAM_7,2024-10-25 18:26:10+00:00,2024-10-27 01:33:10+00:00,1,1867,4,66.9163,A100,n
run-pipeline-gpu-u9xf7-6383,task,PROJECT_2,ns-2728,TEAM_10,2024-11-09 18:11:10+00:00,2024-11-11 01:04:10+00:00,1,1853,4,62.4685,A100,n
run-pipeline-gpu-4vd7h-8405,task,PROJECT_13,ns-20968,TEAM_9,2024-10-21 01:59:10+00:00,2024-10-22 08:16:10+00:00,2,1817,3,43.5869,A30,n
run-pipeline-gpu-byv5r-6823,task,PROJECT_8,ns-3100,TEAM_8,2024-10-24 02:00:10+00:00,2024-10-25 07:39:10+00:00,7,1779,4,62.9217,A100,n
run-pipeline-gpu-eb5nl-15898,task,PROJECT_2,ns-3777,TEAM_7,2024-11-01 21:59:10+00:00,2024-11-03 03:45:10+00:00,4,1786,4,67.7427,A100,n
run-pipeline-gpu-264kc-18035,task,PROJECT_15,ns-22371,TEAM_3,2024-11-08 01:45:10+00:00,2024-11-09 07:35:10+00:00,3,1790,3,45.5889,A100,n
run-pipeline-gpu-xi8m0-25217,task,PROJECT_15,ns-11335,TEAM_3,2024-11-05 14:20:10+00:00,2024-11-06 19:53:10+00:00,7,1773,2,33.9973,A100,y
run-pipeline-gpu-26jak-26577,task,PROJECT_1,ns-20085,TEAM_10,2024-10-25 15:12:10+00:00,2024-10-26 20:46:10+00:00,5,1774,2,24.6725,A100,y
run-pipeline-gpu-q29qf-10715,task,PROJECT_9,ns-8920,TEAM_3,2024-10-25 03:27:10+00:00,2024-10-26 10:11:10+00:00,3,1844,2,35.4965,A30,n
run-pipeline-gpu-m702a-18740,task,PROJECT_13,ns-29572,TEAM_8,2024-11-01 11:28:10+00:00,2024-11-02 17:48:10+00:00,4,1820,3,56.555,A100,n
run-pipeline-gpu-1cbss-25616,task,PROJECT_18,ns-1903,TEAM_3,2024-10-27 14:33:10+00:00,2024-10-28 20:16:10+00:00,2,1783,3,53.4694,A100,n
run-pipeline-gpu-dv0fv-6293,task,PROJECT_19,ns-7699,TEAM_4,2024-10-24 03:30:10+00:00,2024-10-25 10:01:10+00:00,3,1831,2,23.8239,A100,n
run-pipeline-gpu-rw0vl-4815,task,PROJECT_12,ns-11738,TEAM_9,2024-10-24 06:08:10+00:00,2024-10-25 12:07:10+00:00,5,1799,3,53.0926,A100,n
run-pipeline-gpu-x8mau-15176,task,PROJECT_7,ns-26438,TEAM_7,2024-10-29 06:29:10+00:00,2024-10-30 12:06:10+00:00,1,1777,2,35.2002,A30,n
run-pipeline-gpu-8d3yf-22664,instance,PROJECT_17,ns-17451,TEAM_7,2024-10-22 19:05:10+00:00,2024-10-24 00:05:10+00:00,3,1740,2,22.1366,A100,n
run-pipeline-gpu-foc36-25874,task,PROJECT_8,ns-8570,TEAM_6,2024-11-02 08:50:10+00:00,2024-11-03 15:28:10+00:00,2,1838,5,99.029,A30,n
run-pipeline-gpu-bdg47-19608,task,PROJECT_4,ns-23405,TEAM_5,2024-10-28 15:43:10+00:00,2024-10-29 21:03:10+00:00,3,1760,3,43.9706,A100,n
run-pipeline-gpu-dbi5z-1657,task,PROJECT_11,ns-28437,TEAM_1,2024-10-25 21:14:10+00:00,2024-10-27 02:43:10+00:00,3,1769,5,86.0766,A100,n
run-pipeline-gpu-vbil5-26821,task,PROJECT_7,ns-4505,TEAM_6,2024-10-25 08:54:10+00:00,2024-10-26 14:51:10+00:00,2,1797,3,53.626,A100,n
run-pipeline-gpu-iidwy-26204,task,PROJECT_12,ns-19616,TEAM_1,2024-11-01 22:50:10+00:00,2024-11-03 05:26:10+00:00,5,1836,2,37.3671,A100,y
run-pipeline-gpu-n0p4t-1002,instance,PROJECT_10,ns-20681,TEAM_2,2024-11-07 10:47:10+00:00,2024-11-08 16:47:10+00:00,3,1800,3,49.6964,A100,n
run-pipeline-gpu-7z4bg-31428,task,PROJECT_12,ns-8724,TEAM_2,2024-10-25 20:33:10+00:00,2024-10-27 01:52:10+00:00,3,1759,4,67.1516,A100,n
run-pipeline-gpu-d78y6-3572,task,PROJECT_12,ns-22444,TEAM_2,2024-10-27 06:20:10+00:00,2024-10-28 12:03:10+00:00,3,1783,5,85.8001,A30,y
run-pipeline-gpu-b5u1o-21755,task,PROJECT_19,ns-12147,TEAM_4,2024-10-31 16:50:10+00:00,2024-11-01 23:00:10+00:00,2,1810,3,55.7186,A100,n
run-pipeline-gpu-zhlgn-270,task,PROJECT_16,ns-32570,TEAM_9,2024-11-03 09:12:10+00:00,2024-11-04 14:45:10+00:00,8,1773,3,58.1743,A100,n
run-pipeline-gpu-li3ib-13532,instance,PROJECT_15,ns-26776,TEAM_6,2024-10-31 06:36:10+00:00,2024-11-01 13:37:10+00:00,2,1861,4,69.7149,A100,n
run-pipeline-gpu-i8j81-15385,task,PROJECT_6,ns-29098,TEAM_5,2024-11-06 22:39:10+00:00,2024-11-08 05:03:10+00:00,8,1824,4,72.7372,A100,n
run-pipeline-gpu-0ut6c-5994,task,PROJECT_16,ns-5200,TEAM_8,2024-10-31 20:31:10+00:00,2024-11-02 02:29:10+00:00,7,1798,4,73.0678,A100,y
run-pipeline-gpu-s2wl2-14944,task,PROJECT_6,ns-18082,TEAM_4,2024-11-04 00:51:10+00:00,2024-11-05 07:57:10+00:00,1,1866,2,26.5056,A100,y
run-pipeline-gpu-3jxji-21668,task,PROJECT_2,ns-17067,TEAM_2,2024-11-06 07:16:10+00:00,2024-11-07 14:06:10+00:00,4,1850,4,69.3874,A100,n
run-pipeline-gpu-k9v6w-23690,task,PROJECT_5,ns-14511,TEAM_1,2024-10-30 10:34:10+00:00,2024-10-31 16:56:10+00:00,4,1822,3,50.8007,A100,n
run-pipeline-gpu-1nvwq-8345,task,PROJECT_17,ns-28301,TEAM_8,2024-10-21 15:53:10+00:00,2024-10-22 22:17:10+00:00,2,1824,2,20.9538,A100,y
run-pipeline-gpu-sqs0q-14033,task,PROJECT_10,ns-26613,TEAM_5,2024-10-26 18:28:10+00:00,2024-10-27 23:17:10+00:00,7,1729,3,40.0786,A100,n
run-pipeline-gpu-uolpw-952,instance,PROJECT_11,ns-24201,TEAM_5,2024-10-26 04:56:10+00:00,2024-10-27 11:00:10+00:00,3,1804,3,46.1834,A30,y
run-pipeline-gpu-tcvy9-6258,task,PROJECT_8,ns-24105,TEAM_1,2024-11-06 02:17:10+00:00,2024-11-07 08:15:10+00:00,4,1798,5,86.3711,A100,n
run-pipeline-gpu-ryad0-7787,instance,PROJECT_20,ns-6384,TEAM_3,2024-10-21 04:17:10+00:00,2024-10-22 10:12:10+00:00,2,1795,3,54.1966,A30,n
run-pipeline-gpu-u1uku-16485,task,PROJECT_13,ns-18364,TEAM_4,2024-10-27 10:07:10+00:00,2024-10-28 16:34:10+00:00,8,1827,2,30.4101,A100,y
run-pipeline-gpu-4x35w-19429,task,PROJECT_14,ns-32550,TEAM_6,2024-11-05 23:36:10+00:00,2024-11-07 06:25:10+00:00,5,1849,2,35.182,A100,n
run-pipeline-gpu-bmrqz-29519,task,PROJECT_9,ns-5722,TEAM_2,2024-10-24 13:29:10+00:00,2024-10-25 20:46:10+00:00,3,1877,4,70.8757,A100,y
run-pipeline-gpu-syamq-30777,task,PROJECT_7,ns-25654,TEAM_10,2024-11-04 11:14:10+00:00,2024-11-05 17:05:10+00:00,2,1791,2,39.029,A100,n
run-pipeline-gpu-3akor-26294,task,PROJECT_4,ns-147,TEAM_9,2024-11-01 16:46:10+00:00,2024-11-02 21:28:10+00:00,7,1722,2,33.5014,A100,y
run-pipeline-gpu-60c43-15788,task,PROJECT_15,ns-12967,TEAM_7,2024-11-02 23:29:10+00:00,2024-11-04 05:23:10+00:00,5,1794,2,24.3416,A100,n
run-pipeline-gpu-83vrr-13684,task,PROJECT_12,ns-4825,TEAM_6,2024-10-30 21:19:10+00:00,2024-11-01 03:26:10+00:00,4,1807,4,63.0907,A100,n
run-pipeline-gpu-xm40m-7501,task,PROJECT_9,ns-30094,TEAM_9,2024-10-31 03:33:10+00:00,2024-11-01 09:32:10+00:00,1,1799,3,56.9129,A30,n
run-pipeline-gpu-edd2a-20847,instance,PROJECT_20,ns-17835,TEAM_8,2024-11-06 23:53:10+00:00,2024-11-08 06:17:10+00:00,5,1824,4,74.0029,A100,n
run-pipeline-gpu-g7nox-26307,instance,PROJECT_9,ns-22756,TEAM_10,2024-11-06 09:31:10+00:00,2024-11-07 15:08:10+00:00,4,1777,3,45.6457,A100,y
run-pipeline-gpu-e025v-9864,task,PROJECT_13,ns-19728,TEAM_9,2024-11-03 21:59:10+00:00,2024-11-05 04:33:10+00:00,5,1834,2,22.0596,A100,n
run-pipeline-gpu-bsmyk-9063,task,PROJECT_11,ns-29978,TEAM_2,2024-11-09 19:07:10+00:00,2024-11-11 00:14:10+00:00,4,1747,4,77.559,A100,y
