pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-m6szl-14860,task,PROJECT_9,ns-19042,TEAM_3,2024-10-25 23:05:53+00:00,2024-10-26 12:25:53+00:00,3,800,5,90.5587,A100,y
run-pipeline-gpu-b8gr1-15914,task,PROJECT_8,ns-10890,TEAM_7,2024-10-20 18:02:53+00:00,2024-10-22 03:22:53+00:00,1,2000,4,76.1331,A30,n
run-pipeline-gpu-maf20-32696,instance,PROJECT_9,ns-9282,TEAM_2,2024-11-04 20:30:53+00:00,2024-11-05 19:50:53+00:00,4,1400,4,69.1199,A100,y
run-pipeline-gpu-24f1t-738,task,PROJECT_12,ns-12883,TEAM_8,2024-10-26 13:35:53+00:00,2024-10-27 02:55:53+00:00,2,800,5,92.0539,A30,y
run-pipeline-gpu-si2ef-19436,task,PROJECT_4,ns-15675,TEAM_10,2024-11-08 15:51:53+00:00,2024-11-10 17:51:53+00:00,2,3000,5,93.8067,A30,n
run-pipeline-gpu-o9qb8-11412,task,PROJECT_4,ns-7065,TEAM_10,2024-10-26 06:12:53+00:00,2024-10-28 04:52:53+00:00,2,2800,3,56.9249,A100,n
run-pipeline-gpu-2gjx4-27894,task,PROJECT_2,ns-2896,TEAM_7,2024-11-03 17:45:53+00:00,2024-11-05 03:05:53+00:00,2,2000,4,62.8423,A30,n
run-pipeline-gpu-md7br-31370,instance,PROJECT_11,ns-10959,TEAM_7,2024-10-31 23:19:53+00:00,2024-11-02 15:19:53+00:00,3,2400,4,69.8201,A100,n
run-pipeline-gpu-9h30v-8448,task,PROJECT_5,ns-23400,TEAM_5,2024-11-01 21:40:53+00:00,2024-11-02 21:00:53+00:00,4,1400,4,77.5108,A100,n
run-pipeline-gpu-qupom-15355,task,PROJECT_20,ns-10395,TEAM_10,2024-10-29 06:29:53+00:00,2024-10-30 09:09:53+00:00,1,1600,2,27.0302,A30,y
run-pipeline-gpu-dqptf-7681,task,PROJECT_1,ns-9662,TEAM_9,2024-11-04 04:12:53+00:00,2024-11-06 02:52:53+00:00,3,2800,4,69.5797,A100,n
run-pipeline-gpu-a7waa-26651,task,PROJECT_16,ns-31338,TEAM_10,2024-11-09 18:28:53+00:00,2024-11-11 03:48:53+00:00,4,2000,2,32.4338,A100,n
run-pipeline-gpu-d2fxn-3825,task,PROJECT_20,ns-24470,TEAM_8,2024-10-22 23:01:53+00:00,2024-10-24 01:41:53+00:00,1,1600,5,83.7728,A30,n
run-pipeline-gpu-7tpay-7538,task,PROJECT_4,ns-27205,TEAM_8,2024-10-22 00:02:53+00:00,2024-10-23 06:02:53+00:00,1,1800,4,75.0601,A30,n
run-pipeline-gpu-29vuj-14909,instance,PROJECT_15,ns-32306,TEAM_6,2024-10-29 12:56:53+00:00,2024-10-30 15:36:53+00:00,2,1600,4,64.9934,A30,y
run-pipeline-gpu-hdvnu-23662,task,PROJECT_15,ns-29156,TEAM_7,2024-10-30 22:12:53+00:00,2024-11-01 14:12:53+00:00,2,2400,2,26.8992,A100,n
run-pipeline-gpu-1fg23-17787,task,PROJECT_18,ns-7941,TEAM_10,2024-10-30 04:35:53+00:00,2024-10-30 14:35:53+00:00,4,600,4,68.8964,A100,y
run-pipeline-gpu-qsz9n-4412,task,PROJECT_9,ns-7425,TEAM_6,2024-10-28 23:50:53+00:00,2024-10-30 15:50:53+00:00,1,2400,3,55.9252,A30,y
run-pipeline-gpu-2nu0e-19040,task,PROJECT_2,ns-2344,TEAM_2,2024-11-09 06:32:53+00:00,2024-11-10 15:52:53+00:00,1,2000,5,97.8507,A30,y
run-pipeline-gpu-zqs0q-16597,task,PROJECT_4,ns-22255,TEAM_5,2024-10-25 11:56:53+00:00,2024-10-26 04:36:53+00:00,3,1000,2,26.2226,A100,y
run-pipeline-gpu-rxvni-12528,task,PROJECT_10,ns-31755,TEAM_1,2024-10-29 03:44:53+00:00,2024-10-29 23:44:53+00:00,8,1200,4,64.6866,A100,y
run-pipeline-gpu-q494k-27989,task,PROJECT_18,ns-14188,TEAM_9,2024-10-30 13:40:53+00:00,2024-10-31 06:20:53+00:00,7,1000,5,99.5909,A100,n
run-pipeline-gpu-9xnhy-757,instance,PROJECT_19,ns-32621,TEAM_4,2024-10-27 17:13:53+00:00,2024-10-29 05:53:53+00:00,3,2200,3,59.0508,A100,y
run-pipeline-gpu-etiz6-1426,task,PROJECT_11,ns-8884,TEAM_10,2024-10-23 18:15:53+00:00,2024-10-25 00:15:53+00:00,4,1800,3,42.3958,A100,n
run-pipeline-gpu-p5hxh-11442,task,PROJECT_11,ns-10383,TEAM_3,2024-11-05 07:04:53+00:00,2024-11-06 13:04:53+00:00,4,1800,4,79.876,A100,y
run-pipeline-gpu-r9hqm-29674,task,PROJECT_12,ns-20696,TEAM_3,2024-10-21 14:55:53+00:00,2024-10-22 07:35:53+00:00,5,1000,3,55.4627,A100,y
run-pipeline-gpu-m1bhi-24282,task,PROJECT_2,ns-2213,TEAM_5,2024-11-04 03:47:53+00:00,2024-11-05 09:47:53+00:00,1,1800,3,59.7258,A30,n
run-pipeline-gpu-2jmc4-8285,task,PROJECT_16,ns-4174,TEAM_1,2024-11-05 00:12:53+00:00,2024-11-05 13:32:53+00:00,2,800,4,77.6633,A100,n
run-pipeline-gpu-6ubek-1468,task,PROJECT_7,ns-14478,TEAM_2,2024-11-06 15:55:53+00:00,2024-11-09 00:35:53+00:00,6,3400,3,48.6303,A100,y
run-pipeline-gpu-owmph-31196,task,PROJECT_15,ns-22474,TEAM_4,2024-11-11 21:11:53+00:00,2024-11-14 09:11:53+00:00,2,3600,4,61.917,A30,n
run-pipeline-gpu-novsr-2497,task,PROJECT_6,ns-13766,TEAM_3,2024-10-29 21:49:53+00:00,2024-10-31 03:49:53+00:00,3,1800,2,28.4948,A100,n
run-pipeline-gpu-tkw3w-23266,task,PROJECT_20,ns-31565,TEAM_6,2024-11-11 03:26:53+00:00,2024-11-12 06:06:53+00:00,5,1600,2,34.1096,A100,n
run-pipeline-gpu-gt2ca-19738,task,PROJECT_15,ns-1177,TEAM_9,2024-11-09 10:33:53+00:00,2024-11-11 09:13:53+00:00,3,2800,5,94.9548,A100,n
run-pipeline-gpu-oql26-23874,task,PROJECT_14,ns-6269,TEAM_1,2024-11-02 05:26:53+00:00,2024-11-02 22:06:53+00:00,4,1000,3,58.7328,A100,y
run-pipeline-gpu-wyovc-6835,instance,PROJECT_6,ns-19355,TEAM_2,2024-10-25 16:33:53+00:00,2024-10-26 19:13:53+00:00,1,1600,4,76.7927,A30,n
run-pipeline-gpu-luh8t-28992,task,PROJECT_18,ns-3637,TEAM_9,2024-10-24 02:01:53+00:00,2024-10-26 04:01:53+00:00,2,3000,4,60.8856,A30,y
run-pipeline-gpu-t7fat-31340,instance,PROJECT_12,ns-23637,TEAM_6,2024-11-11 16:48:53+00:00,2024-11-13 02:08:53+00:00,1,2000,4,72.4364,A100,n
run-pipeline-gpu-qyaqr-19428,task,PROJECT_7,ns-4957,TEAM_4,2024-10-22 19:23:53+00:00,2024-10-23 15:23:53+00:00,2,1200,2,37.0732,A100,n
run-pipeline-gpu-nl48m-7817,task,PROJECT_6,ns-23874,TEAM_7,2024-11-05 03:39:53+00:00,2024-11-06 22:59:53+00:00,5,2600,2,27.4602,A100,y
run-pipeline-gpu-99c51-139,task,PROJECT_15,ns-16636,TEAM_3,2024-10-28 14:51:53+00:00,2024-10-29 00:51:53+00:00,4,600,2,25.4059,A30,y
run-pipeline-gpu-im964-24167,task,PROJECT_15,ns-2298,TEAM_4,2024-10-23 03:31:53+00:00,2024-10-25 18:51:53+00:00,4,3800,2,24.0174,A100,y
run-pipeline-gpu-tq0hi-22976,task,PROJECT_9,ns-9101,TEAM_2,2024-11-06 17:11:53+00:00,2024-11-08 12:31:53+00:00,3,2600,4,73.5493,A100,n
run-pipeline-gpu-uij1c-29297,task,PROJECT_4,ns-13997,TEAM_10,2024-11-04 05:12:53+00:00,2024-11-07 03:12:53+00:00,2,4200,3,50.0836,A30,y
run-pipeline-gpu-nxx8g-17739,task,PROJECT_10,ns-10128,TEAM_1,2024-10-23 21:36:53+00:00,2024-10-24 17:36:53+00:00,3,1200,3,46.5163,A100,n
run-pipeline-gpu-7kew0-25939,task,PROJECT_14,ns-8149,TEAM_9,2024-11-10 02:35:53+00:00,2024-11-11 01:55:53+00:00,4,1400,2,21.1677,A100,n
run-pipeline-gpu-gi1t2-26504,task,PROJECT_9,ns-30050,TEAM_9,2024-10-31 03:50:53+00:00,2024-11-01 03:10:53+00:00,4,1400,2,35.1757,A100,n
run-pipeline-gpu-hwvd0-28271,instance,PROJECT_15,ns-5925,TEAM_4,2024-11-11 22:53:53+00:00,2024-11-13 08:13:53+00:00,4,2000,4,65.2142,A100,n
run-pipeline-gpu-4sle2-10747,task,PROJECT_9,ns-4174,TEAM_6,2024-10-29 14:10:53+00:00,2024-10-29 17:30:53+00:00,2,200,2,32.6285,A30,n
run-pipeline-gpu-dnqmw-10638,instance,PROJECT_13,ns-9414,TEAM_4,2024-10-25 02:43:53+00:00,2024-10-25 12:43:53+00:00,1,600,3,40.1836,A100,n
run-pipeline-gpu-e0v79-22818,task,PROJECT_5,ns-19685,TEAM_4,2024-10-31 01:19:53+00:00,2024-11-01 20:39:53+00:00,7,2600,4,69.3122,A100,y
run-pipeline-gpu-kbov0-24537,task,PROJECT_11,ns-15299,TEAM_10,2024-11-03 19:17:53+00:00,2024-11-04 05:17:53+00:00,1,600,2,36.8016,A100,n
run-pipeline-gpu-2dw95-9611,instance,PROJECT_2,ns-29324,TEAM_9,2024-11-02 12:49:53+00:00,2024-11-03 02:09:53+00:00,1,800,4,73.9781,A30,y
run-pipeline-gpu-q3gas-22024,instance,PROJECT_2,ns-31938,TEAM_6,2024-10-23 00:31:53+00:00,2024-10-25 05:51:53+00:00,4,3200,2,29.25,A100,n
run-pipeline-gpu-7jgmh-7207,task,PROJECT_20,ns-7253,TEAM_6,2024-10-22 14:06:53+00:00,2024-10-24 06:06:53+00:00,1,2400,3,50.6616,A100,n
run-pipeline-gpu-a61su-21466,task,PROJECT_18,ns-14837,TEAM_5,2024-11-12 04:48:53+00:00,2024-11-13 07:28:53+00:00,3,1600,3,58.4605,A100,n
run-pipeline-gpu-idlug-27102,instance,PROJECT_19,ns-11537,TEAM_5,2024-11-07 10:22:53+00:00,2024-11-08 19:42:53+00:00,4,2000,4,67.6376,A100,n
run-pipeline-gpu-d4uvu-22725,task,PROJECT_18,ns-12369,TEAM_6,2024-11-05 21:49:53+00:00,2024-11-06 11:09:53+00:00,4,800,3,44.3875,A100,y
run-pipeline-gpu-1x4ny-32357,instance,PROJECT_3,ns-27299,TEAM_7,2024-10-28 16:32:53+00:00,2024-10-29 19:12:53+00:00,6,1600,2,20.2771,A100,n
run-pipeline-gpu-0xla1-12784,task,PROJECT_12,ns-10751,TEAM_7,2024-11-04 14:01:53+00:00,2024-11-06 19:21:53+00:00,3,3200,3,43.271,A100,n
run-pipeline-gpu-wa9kq-25165,task,PROJECT_7,ns-5271,TEAM_9,2024-10-24 11:25:53+00:00,2024-10-25 04:05:53+00:00,3,1000,4,62.4107,A100,n
run-pipeline-gpu-3htn4-25951,task,PROJECT_2,ns-32273,TEAM_3,2024-11-02 15:27:53+00:00,2024-11-03 11:27:53+00:00,3,1200,2,28.982,A100,n
run-pipeline-gpu-s8abq-21597,task,PROJECT_17,ns-2548,TEAM_6,2024-10-20 18:40:53+00:00,2024-10-21 01:20:53+00:00,6,400,2,36.971,A100,y
run-pipeline-gpu-v7n3u-9838,task,PROJECT_1,ns-8567,TEAM_9,2024-10-28 21:59:53+00:00,2024-10-30 20:39:53+00:00,1,2800,5,94.1976,A30,n
run-pipeline-gpu-ar0sn-546,task,PROJECT_6,ns-21072,TEAM_3,2024-11-03 20:44:53+00:00,2024-11-04 20:04:53+00:00,5,1400,5,90.7618,A100,n
run-pipeline-gpu-rar3n-18305,instance,PROJECT_19,ns-15666,TEAM_5,2024-10-28 00:55:53+00:00,2024-10-29 16:55:53+00:00,4,2400,4,64.2101,A100,y
run-pipeline-gpu-70y05-28613,task,PROJECT_1,ns-7715,TEAM_3,2024-10-31 16:18:53+00:00,2024-11-02 04:58:53+00:00,5,2200,5,87.0601,A100,n
run-pipeline-gpu-epnm7-23803,task,PROJECT_2,ns-32200,TEAM_10,2024-10-24 16:06:53+00:00,2024-10-26 04:46:53+00:00,7,2200,2,35.1901,A100,n
run-pipeline-gpu-x6nza-25374,task,PROJECT_13,ns-4701,TEAM_3,2024-11-02 15:10:53+00:00,2024-11-03 17:50:53+00:00,2,1600,4,78.0705,A100,n
run-pipeline-gpu-ev830-1389,task,PROJECT_17,ns-4089,TEAM_8,2024-11-02 01:40:53+00:00,2024-11-04 10:20:53+00:00,4,3400,4,70.9027,A100,y
run-pipeline-gpu-9jhot-26119,task,PROJECT_15,ns-29500,TEAM_10,2024-11-03 19:25:53+00:00,2024-11-05 04:45:53+00:00,6,2000,2,26.5552,A100,n
run-pipeline-gpu-pyrzg-2832,task,PROJECT_8,ns-32432,TEAM_8,2024-11-11 08:54:53+00:00,2024-11-12 01:34:53+00:00,4,1000,4,72.1516,A100,n
run-pipeline-gpu-qi126-13299,instance,PROJECT_15,ns-601,TEAM_6,2024-11-07 13:16:53+00:00,2024-11-10 01:16:53+00:00,1,3600,4,70.0986,A100,n
run-pipeline-gpu-0apeh-21111,task,PROJECT_8,ns-26173,TEAM_3,2024-10-24 08:45:53+00:00,2024-10-25 01:25:53+00:00,1,1000,2,22.8174,A30,n
run-pipeline-gpu-ysb8f-9920,task,PROJECT_6,ns-9218,TEAM_7,2024-10-29 19:26:53+00:00,2024-11-01 17:26:53+00:00,4,4200,2,21.1418,A100,n
run-pipeline-gpu-k97it-19070,task,PROJECT_1,ns-12483,TEAM_10,2024-11-09 10:45:53+00:00,2024-11-10 13:25:53+00:00,7,1600,4,76.5378,A100,n
run-pipeline-gpu-epr51-30410,task,PROJECT_1,ns-8140,TEAM_4,2024-11-10 23:42:53+00:00,2024-11-12 12:22:53+00:00,4,2200,4,69.6265,A100,y
run-pipeline-gpu-u5ks9-20871,task,PROJECT_18,ns-20461,TEAM_10,2024-11-01 00:28:53+00:00,2024-11-02 23:08:53+00:00,1,2800,2,23.704,A100,n
run-pipeline-gpu-rasb8-25154,task,PROJECT_9,ns-4201,TEAM_9,2024-11-04 05:46:53+00:00,2024-11-05 21:46:53+00:00,3,2400,3,42.5313,A30,y
run-pipeline-gpu-9y45t-17382,instance,PROJECT_16,ns-10213,TEAM_5,2024-10-25 05:45:53+00:00,2024-10-27 07:45:53+00:00,2,3000,3,53.3531,A100,n
run-pipeline-gpu-a7vk4-4031,task,PROJECT_11,ns-22200,TEAM_1,2024-11-09 09:41:53+00:00,2024-11-10 22:21:53+00:00,5,2200,2,29.4247,A100,n
run-pipeline-gpu-6uu75-10138,task,PROJECT_6,ns-8071,TEAM_8,2024-10-29 02:04:53+00:00,2024-10-29 22:04:53+00:00,2,1200,5,92.5278,A30,n
run-pipeline-gpu-dmtly-16403,task,PROJECT_9,ns-9245,TEAM_8,2024-11-10 16:19:53+00:00,2024-11-11 02:19:53+00:00,1,600,3,45.5878,A30,n
run-pipeline-gpu-y1x3i-10559,task,PROJECT_1,ns-2515,TEAM_6,2024-10-23 03:29:53+00:00,2024-10-24 16:09:53+00:00,3,2200,5,87.7641,A30,n
run-pipeline-gpu-wx8h5-9056,task,PROJECT_17,ns-28689,TEAM_8,2024-10-26 18:52:53+00:00,2024-10-27 21:32:53+00:00,4,1600,2,39.102,A100,y
run-pipeline-gpu-q9npr-24130,task,PROJECT_13,ns-23714,TEAM_5,2024-10-25 14:46:53+00:00,2024-10-27 10:06:53+00:00,3,2600,5,84.698,A30,n
run-pipeline-gpu-qz4g8-25964,task,PROJECT_1,ns-27898,TEAM_4,2024-11-04 10:38:53+00:00,2024-11-05 06:38:53+00:00,1,1200,3,40.1892,A100,y
run-pipeline-gpu-zyt52-84,instance,PROJECT_15,ns-26779,TEAM_1,2024-11-03 16:29:53+00:00,2024-11-04 09:09:53+00:00,4,1000,3,57.2608,A100,n
run-pipeline-gpu-070lf-17714,task,PROJECT_3,ns-20540,TEAM_7,2024-11-08 02:07:53+00:00,2024-11-09 04:47:53+00:00,1,1600,3,59.7387,A30,n
run-pipeline-gpu-cii5z-5666,task,PROJECT_16,ns-1637,TEAM_7,2024-11-06 14:01:53+00:00,2024-11-07 23:21:53+00:00,7,2000,3,51.7504,A100,n
run-pipeline-gpu-59vud-19386,task,PROJECT_3,ns-401,TEAM_5,2024-11-01 11:31:53+00:00,2024-11-02 14:11:53+00:00,8,1600,3,55.8359,A100,n
run-pipeline-gpu-ev604-15684,task,PROJECT_5,ns-27935,TEAM_7,2024-11-01 08:27:53+00:00,2024-11-01 18:27:53+00:00,3,600,2,30.8887,A30,n
run-pipeline-gpu-k3pzu-30252,task,PROJECT_14,ns-1431,TEAM_5,2024-10-27 22:20:53+00:00,2024-10-28 08:20:53+00:00,3,600,4,62.8187,A30,n
run-pipeline-gpu-sciqd-2419,task,PROJECT_3,ns-9742,TEAM_4,2024-10-21 00:41:53+00:00,2024-10-22 06:41:53+00:00,4,1800,5,84.6077,A100,y
run-pipeline-gpu-vette-26400,instance,PROJECT_4,ns-14249,TEAM_8,2024-10-27 20:54:53+00:00,2024-10-29 09:34:53+00:00,5,2200,2,27.7089,A100,n
run-pipeline-gpu-i9m8d-11520,task,PROJECT_14,ns-20886,TEAM_6,2024-10-29 22:44:53+00:00,2024-10-31 04:44:53+00:00,2,1800,3,59.0448,A100,n
run-pipeline-gpu-t4xj5-29497,task,PROJECT_5,ns-9969,TEAM_7,2024-10-23 12:57:53+00:00,2024-10-24 18:57:53+00:00,5,1800,5,94.7196,A100,n
run-pipeline-gpu-xrimd-24194,instance,PROJECT_17,ns-12653,TEAM_9,2024-11-01 08:26:53+00:00,2024-11-03 07:06:53+00:00,1,2800,5,84.7167,A30,n
run-pipeline-gpu-lw3tn-7411,task,PROJECT_3,ns-10940,TEAM_4,2024-10-28 00:52:53+00:00,2024-10-29 06:52:53+00:00,1,1800,3,46.4771,A30,n
run-pipeline-gpu-gg93b-12240,task,PROJECT_8,ns-11275,TEAM_2,2024-11-04 00:22:53+00:00,2024-11-06 05:42:53+00:00,2,3200,3,59.8834,A100,y
run-pipeline-gpu-gfyga-21434,instance,PROJECT_12,ns-526,TEAM_2,2024-10-23 19:17:53+00:00,2024-10-25 01:17:53+00:00,7,1800,3,55.1468,A100,n
run-pipeline-gpu-g7uhb-18991,task,PROJECT_9,ns-15718,TEAM_10,2024-10-22 10:52:53+00:00,2024-10-24 09:32:53+00:00,8,2800,5,83.2352,A100,n
run-pipeline-gpu-7nhym-2621,task,PROJECT_6,ns-4726,TEAM_9,2024-10-25 13:38:53+00:00,2024-10-26 16:18:53+00:00,2,1600,3,55.1666,A30,n
run-pipeline-gpu-m2cs6-17357,task,PROJECT_16,ns-2269,TEAM_2,2024-10-25 20:03:53+00:00,2024-10-26 09:23:53+00:00,4,800,2,39.3635,A100,n
run-pipeline-gpu-ptyjh-30722,task,PROJECT_20,ns-6692,TEAM_4,2024-11-06 22:11:53+00:00,2024-11-07 08:11:53+00:00,3,600,4,77.1771,A100,n
run-pipeline-gpu-aqozn-624,task,PROJECT_18,ns-114,TEAM_8,2024-10-26 06:49:53+00:00,2024-10-28 18:49:53+00:00,3,3600,3,41.3635,A100,n
run-pipeline-gpu-907jn-6715,task,PROJECT_12,ns-26938,TEAM_2,2024-11-07 06:42:53+00:00,2024-11-08 19:22:53+00:00,1,2200,4,76.6944,A30,n
run-pipeline-gpu-nbt92-24424,task,PROJECT_12,ns-21821,TEAM_10,2024-11-06 14:50:53+00:00,2024-11-09 02:50:53+00:00,2,3600,4,60.2698,A30,y
run-pipeline-gpu-f6we1-18393,task,PROJECT_8,ns-30304,TEAM_5,2024-10-26 02:44:53+00:00,2024-10-27 15:24:53+00:00,2,2200,2,38.9541,A30,n
run-pipeline-gpu-leoph-204,task,PROJECT_17,ns-9502,TEAM_1,2024-11-10 16:30:53+00:00,2024-11-11 15:50:53+00:00,1,1400,2,32.9497,A30,n
run-pipeline-gpu-caghx-27871,task,PROJECT_6,ns-25244,TEAM_5,2024-10-26 21:10:53+00:00,2024-10-29 02:30:53+00:00,4,3200,4,78.8778,A100,n
run-pipeline-gpu-k4g6i-7139,instance,PROJECT_16,ns-6579,TEAM_9,2024-10-21 13:09:53+00:00,2024-10-22 22:29:53+00:00,2,2000,3,57.8374,A100,n
run-pipeline-gpu-uk5ud-16634,task,PROJECT_6,ns-16482,TEAM_6,2024-11-02 06:59:53+00:00,2024-11-03 22:59:53+00:00,2,2400,2,30.1755,A100,y
run-pipeline-gpu-uwstf-5344,instance,PROJECT_18,ns-27786,TEAM_2,2024-11-09 13:11:53+00:00,2024-11-11 08:31:53+00:00,1,2600,4,66.3238,A30,n
run-pipeline-gpu-h8iew-3407,task,PROJECT_2,ns-12776,TEAM_5,2024-11-09 10:34:53+00:00,2024-11-11 05:54:53+00:00,7,2600,3,43.5354,A100,n
run-pipeline-gpu-cvrjw-12243,task,PROJECT_11,ns-1177,TEAM_2,2024-11-08 03:48:53+00:00,2024-11-08 20:28:53+00:00,3,1000,4,70.9721,A30,y
run-pipeline-gpu-4zx4c-21908,task,PROJECT_8,ns-12988,TEAM_4,2024-10-29 16:06:53+00:00,2024-10-30 22:06:53+00:00,2,1800,2,37.9621,A30,y
run-pipeline-gpu-e7ge2-18141,task,PROJECT_14,ns-8428,TEAM_1,2024-11-12 06:54:53+00:00,2024-11-13 06:14:53+00:00,5,1400,5,87.2563,A100,n
run-pipeline-gpu-j9gam-30820,task,PROJECT_7,ns-8345,TEAM_10,2024-11-08 21:48:53+00:00,2024-11-10 23:48:53+00:00,3,3000,4,65.526,A100,n
run-pipeline-gpu-xlo6a-14756,task,PROJECT_15,ns-17566,TEAM_8,2024-10-23 07:52:53+00:00,2024-10-25 06:32:53+00:00,3,2800,2,38.5606,A30,n
run-pipeline-gpu-dbjsp-6861,instance,PROJECT_20,ns-22391,TEAM_2,2024-10-29 06:10:53+00:00,2024-10-30 15:30:53+00:00,1,2000,4,60.478,A100,n
run-pipeline-gpu-0n8p9-2568,task,PROJECT_4,ns-22539,TEAM_4,2024-11-08 18:44:53+00:00,2024-11-09 11:24:53+00:00,4,1000,2,31.0718,A100,y
run-pipeline-gpu-43e1a-29483,task,PROJECT_14,ns-29923,TEAM_9,2024-10-21 23:43:53+00:00,2024-10-23 05:43:53+00:00,3,1800,3,41.1246,A100,n
run-pipeline-gpu-9lizr-23060,task,PROJECT_12,ns-13124,TEAM_7,2024-11-01 11:30:53+00:00,2024-11-03 06:50:53+00:00,4,2600,3,41.3128,A100,n
run-pipeline-gpu-rc0ht-18234,task,PROJECT_17,ns-5775,TEAM_6,2024-10-21 21:35:53+00:00,2024-10-23 20:15:53+00:00,5,2800,4,75.2795,A100,n
run-pipeline-gpu-9q5eq-16184,instance,PROJECT_7,ns-1476,TEAM_9,2024-10-29 02:25:53+00:00,2024-10-30 11:45:53+00:00,7,2000,3,45.303,A100,n
run-pipeline-gpu-cd967-12647,task,PROJECT_15,ns-10282,TEAM_5,2024-10-30 03:11:53+00:00,2024-10-31 12:31:53+00:00,3,2000,5,80.6286,A30,n
run-pipeline-gpu-yfz6k-7863,task,PROJECT_1,ns-20322,TEAM_9,2024-10-24 11:09:53+00:00,2024-10-26 23:09:53+00:00,3,3600,2,31.0733,A100,y
run-pipeline-gpu-u9t3g-360,instance,PROJECT_15,ns-5234,TEAM_6,2024-11-08 14:38:53+00:00,2024-11-10 06:38:53+00:00,5,2400,3,47.9101,A100,n
run-pipeline-gpu-5ngc6-1884,task,PROJECT_9,ns-24200,TEAM_1,2024-10-29 10:02:53+00:00,2024-10-30 06:02:53+00:00,1,1200,3,59.7269,A100,n
run-pipeline-gpu-ld526-19469,task,PROJECT_18,ns-28040,TEAM_8,2024-11-06 18:46:53+00:00,2024-11-07 18:06:53+00:00,3,1400,5,95.5524,A100,y
run-pipeline-gpu-a990s-15474,task,PROJECT_9,ns-1955,TEAM_4,2024-10-31 04:57:53+00:00,2024-11-02 00:17:53+00:00,3,2600,2,24.6118,A30,y
run-pipeline-gpu-ddkpo-32342,task,PROJECT_3,ns-24709,TEAM_9,2024-10-29 07:52:53+00:00,2024-10-30 03:52:53+00:00,8,1200,3,49.6407,A100,n
run-pipeline-gpu-6xm86-26099,task,PROJECT_4,ns-2524,TEAM_5,2024-11-03 14:57:53+00:00,2024-11-04 14:17:53+00:00,2,1400,3,47.6793,A30,n
run-pipeline-gpu-c31fw-1991,task,PROJECT_18,ns-2123,TEAM_2,2024-11-10 14:08:53+00:00,2024-11-11 13:28:53+00:00,2,1400,3,55.4571,A100,n
run-pipeline-gpu-4tobs-6656,task,PROJECT_7,ns-21766,TEAM_3,2024-11-02 15:38:53+00:00,2024-11-03 08:18:53+00:00,3,1000,4,67.2033,A100,n
run-pipeline-gpu-vpwfa-28665,instance,PROJECT_20,ns-29599,TEAM_7,2024-11-03 21:12:53+00:00,2024-11-06 12:32:53+00:00,4,3800,2,21.7017,A100,n
run-pipeline-gpu-wk16h-13202,instance,PROJECT_3,ns-9432,TEAM_8,2024-11-11 02:25:53+00:00,2024-11-12 21:45:53+00:00,2,2600,3,47.9289,A30,n
run-pipeline-gpu-2g26i-27506,task,PROJECT_10,ns-29301,TEAM_5,2024-10-31 03:24:53+00:00,2024-11-01 02:44:53+00:00,3,1400,4,78.5498,A100,n
run-pipeline-gpu-99h57-10864,task,PROJECT_6,ns-9564,TEAM_1,2024-10-31 06:08:53+00:00,2024-11-01 08:48:53+00:00,3,1600,3,43.675,A100,n
run-pipeline-gpu-r52e2-17335,instance,PROJECT_8,ns-32395,TEAM_3,2024-11-10 18:18:53+00:00,2024-11-12 10:18:53+00:00,3,2400,3,52.2345,A100,y
run-pipeline-gpu-09as7-24674,task,PROJECT_14,ns-5288,TEAM_8,2024-11-06 04:10:53+00:00,2024-11-07 10:10:53+00:00,6,1800,3,44.3698,A100,n
run-pipeline-gpu-skkl8-9888,instance,PROJECT_11,ns-21306,TEAM_6,2024-11-05 09:55:53+00:00,2024-11-06 19:15:53+00:00,1,2000,2,23.7816,A30,n
run-pipeline-gpu-wp21n-6052,task,PROJECT_14,ns-5581,TEAM_6,2024-11-06 22:01:53+00:00,2024-11-08 00:41:53+00:00,1,1600,2,27.4817,A30,n
run-pipeline-gpu-tasyf-12524,task,PROJECT_1,ns-2186,TEAM_8,2024-11-01 22:29:53+00:00,2024-11-02 11:49:53+00:00,5,800,3,47.5917,A100,n
run-pipeline-gpu-wepl0-1694,instance,PROJECT_7,ns-10510,TEAM_1,2024-11-04 21:30:53+00:00,2024-11-05 20:50:53+00:00,6,1400,5,80.253,A100,y
run-pipeline-gpu-wwsih-18454,task,PROJECT_15,ns-17798,TEAM_8,2024-11-02 05:17:53+00:00,2024-11-02 18:37:53+00:00,2,800,3,50.9098,A30,n
run-pipeline-gpu-2psu2-15572,instance,PROJECT_2,ns-32084,TEAM_2,2024-10-20 16:53:53+00:00,2024-10-21 16:13:53+00:00,1,1400,2,29.8375,A30,y
run-pipeline-gpu-i55jx-5992,task,PROJECT_8,ns-24015,TEAM_7,2024-11-10 17:11:53+00:00,2024-11-11 09:51:53+00:00,5,1000,5,92.3632,A100,n
run-pipeline-gpu-afsoq-19737,task,PROJECT_6,ns-3806,TEAM_8,2024-10-26 05:01:53+00:00,2024-10-27 11:01:53+00:00,1,1800,5,95.5161,A30,n
