pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-s0f16-12595,task,PROJECT_7,ns-7620,TEAM_1,2024-11-07 15:59:56+00:00,2024-11-08 15:19:56+00:00,2,1400,5,89.5003,A100,n
run-pipeline-gpu-8tas7-23070,task,PROJECT_5,ns-9835,TEAM_1,2024-10-31 03:32:56+00:00,2024-11-01 02:52:56+00:00,3,1400,2,38.0685,A100,n
run-pipeline-gpu-s4sfl-638,instance,PROJECT_7,ns-19564,TEAM_3,2024-10-28 11:34:56+00:00,2024-10-28 18:14:56+00:00,2,400,3,59.0784,A100,y
run-pipeline-gpu-dm3xr-1433,task,PROJECT_20,ns-15859,TEAM_9,2024-10-24 22:06:56+00:00,2024-10-25 18:06:56+00:00,2,1200,2,29.6688,A30,n
run-pipeline-gpu-wwxbk-14535,task,PROJECT_9,ns-28011,TEAM_9,2024-11-02 21:10:56+00:00,2024-11-05 05:50:56+00:00,4,3400,5,97.4939,A100,n
run-pipeline-gpu-i9dn9-28050,task,PROJECT_12,ns-25900,TEAM_6,2024-11-09 15:42:56+00:00,2024-11-11 14:22:56+00:00,1,2800,4,74.7015,A100,n
run-pipeline-gpu-jf1b7-10240,task,PROJECT_20,ns-28795,TEAM_10,2024-11-09 12:38:56+00:00,2024-11-11 01:18:56+00:00,4,2200,3,40.7971,A100,n
run-pipeline-gpu-vbrlj-7321,task,PROJECT_11,ns-10848,TEAM_4,2024-11-06 14:24:56+00:00,2024-11-07 23:44:56+00:00,2,2000,5,90.2597,A100,y
run-pipeline-gpu-xxt0x-19166,task,PROJECT_7,ns-19483,TEAM_8,2024-11-10 18:43:56+00:00,2024-11-12 10:43:56+00:00,3,2400,5,88.8535,A100,y
run-pipeline-gpu-h7xdf-7251,instance,PROJECT_5,ns-28724,TEAM_10,2024-10-29 09:54:56+00:00,2024-10-30 12:34:56+00:00,2,1600,2,35.8897,A100,n
run-pipeline-gpu-nhtvm-9546,task,PROJECT_20,ns-15496,TEAM_3,2024-10-23 13:33:56+00:00,2024-10-24 16:13:56+00:00,4,1600,2,32.6741,A100,y
run-pipeline-gpu-6kjaj-19467,task,PROJECT_19,ns-21691,TEAM_8,2024-11-06 06:54:56+00:00,2024-11-06 16:54:56+00:00,3,600,2,22.5563,A30,n
run-pipeline-gpu-dpyn9-1046,instance,PROJECT_16,ns-26610,TEAM_10,2024-11-09 07:30:56+00:00,2024-11-10 06:50:56+00:00,1,1400,2,25.7338,A100,n
run-pipeline-gpu-b0ho6-18056,instance,PROJECT_7,ns-28621,TEAM_7,2024-11-12 06:30:56+00:00,2024-11-14 18:30:56+00:00,4,3600,4,60.7185,A100,y
run-pipeline-gpu-cah4a-19953,task,PROJECT_2,ns-7149,TEAM_10,2024-10-24 01:44:56+00:00,2024-10-25 07:44:56+00:00,5,1800,4,77.356,A100,n
run-pipeline-gpu-w9ky7-11039,task,PROJECT_19,ns-15511,TEAM_4,2024-11-02 16:12:56+00:00,2024-11-03 22:12:56+00:00,2,1800,5,87.4436,A30,n
run-pipeline-gpu-edvzz-22942,task,PROJECT_1,ns-6183,TEAM_3,2024-10-21 07:48:56+00:00,2024-10-22 00:28:56+00:00,2,1000,5,88.8004,A100,y
run-pipeline-gpu-8de9o-24074,task,PROJECT_10,ns-17012,TEAM_6,2024-10-22 06:07:56+00:00,2024-10-23 08:47:56+00:00,2,1600,4,79.6076,A100,n
run-pipeline-gpu-8p16f-32098,task,PROJECT_19,ns-6746,TEAM_8,2024-11-11 18:22:56+00:00,2024-11-14 03:02:56+00:00,3,3400,5,93.5528,A100,y
run-pipeline-gpu-mhxbd-5112,task,PROJECT_1,ns-20731,TEAM_8,2024-10-29 09:31:56+00:00,2024-11-01 04:11:56+00:00,2,4000,2,27.8737,A100,n
run-pipeline-gpu-ruy9n-19388,task,PROJECT_15,ns-8065,TEAM_9,2024-11-05 03:45:56+00:00,2024-11-07 05:45:56+00:00,6,3000,2,39.0391,A100,n
run-pipeline-gpu-6imh1-15590,task,PROJECT_16,ns-25434,TEAM_10,2024-11-09 00:34:56+00:00,2024-11-11 15:54:56+00:00,1,3800,4,70.0349,A100,y
run-pipeline-gpu-yqbum-12633,task,PROJECT_16,ns-3663,TEAM_2,2024-11-03 19:17:56+00:00,2024-11-05 17:57:56+00:00,3,2800,2,32.2879,A30,n
run-pipeline-gpu-8eg18-8751,task,PROJECT_9,ns-32484,TEAM_2,2024-10-28 22:20:56+00:00,2024-10-31 03:40:56+00:00,5,3200,4,70.8909,A100,n
run-pipeline-gpu-ezc6z-26696,task,PROJECT_14,ns-16094,TEAM_10,2024-10-26 12:32:56+00:00,2024-10-27 11:52:56+00:00,5,1400,4,74.2118,A100,y
run-pipeline-gpu-yvv86-19424,task,PROJECT_14,ns-8423,TEAM_2,2024-11-06 05:30:56+00:00,2024-11-07 14:50:56+00:00,3,2000,2,38.8932,A100,n
run-pipeline-gpu-ext8t-29803,task,PROJECT_13,ns-5029,TEAM_9,2024-11-03 19:50:56+00:00,2024-11-05 08:30:56+00:00,3,2200,3,50.6148,A100,y
run-pipeline-gpu-neb40-334,task,PROJECT_17,ns-4033,TEAM_2,2024-10-21 18:12:56+00:00,2024-10-22 17:32:56+00:00,1,1400,2,35.1433,A100,y
run-pipeline-gpu-o07nt-7471,task,PROJECT_17,ns-6061,TEAM_4,2024-10-31 15:00:56+00:00,2024-11-01 14:20:56+00:00,2,1400,3,54.9349,A100,n
run-pipeline-gpu-3jx59-30955,instance,PROJECT_8,ns-9010,TEAM_5,2024-10-23 17:30:56+00:00,2024-10-25 02:50:56+00:00,1,2000,2,21.9891,A100,n
run-pipeline-gpu-ctrq3-6269,task,PROJECT_9,ns-22021,TEAM_9,2024-10-24 23:25:56+00:00,2024-10-25 16:05:56+00:00,1,1000,2,31.4233,A100,n
run-pipeline-gpu-ix9k4-2902,task,PROJECT_3,ns-22517,TEAM_4,2024-11-01 22:52:56+00:00,2024-11-04 10:52:56+00:00,2,3600,4,69.6646,A100,n
run-pipeline-gpu-okiu7-23281,task,PROJECT_12,ns-24180,TEAM_4,2024-10-31 05:14:56+00:00,2024-11-01 11:14:56+00:00,5,1800,4,62.861,A100,y
run-pipeline-gpu-234rr-32178,task,PROJECT_3,ns-17035,TEAM_8,2024-10-29 06:45:56+00:00,2024-10-31 22:05:56+00:00,2,3800,4,78.8794,A100,n
run-pipeline-gpu-sdmbl-16715,task,PROJECT_20,ns-11119,TEAM_2,2024-11-09 02:45:56+00:00,2024-11-10 12:05:56+00:00,5,2000,5,80.6056,A100,n
run-pipeline-gpu-to7va-14137,task,PROJECT_7,ns-13656,TEAM_6,2024-10-27 03:23:56+00:00,2024-10-28 02:43:56+00:00,5,1400,3,54.6055,A100,n
run-pipeline-gpu-clgb0-1827,instance,PROJECT_16,ns-23883,TEAM_3,2024-11-07 07:29:56+00:00,2024-11-08 00:09:56+00:00,3,1000,4,61.4677,A100,n
run-pipeline-gpu-h4fjx-30226,task,PROJECT_12,ns-11762,TEAM_9,2024-10-26 17:32:56+00:00,2024-10-27 10:12:56+00:00,6,1000,4,68.7461,A100,n
run-pipeline-gpu-rj4lr-16098,instance,PROJECT_20,ns-32437,TEAM_8,2024-11-06 08:33:56+00:00,2024-11-07 14:33:56+00:00,1,1800,4,67.7018,A100,y
run-pipeline-gpu-xnjrj-22369,instance,PROJECT_8,ns-23990,TEAM_10,2024-11-01 01:43:56+00:00,2024-11-02 04:23:56+00:00,3,1600,2,23.6874,A100,n
run-pipeline-gpu-uvy1g-16110,task,PROJECT_14,ns-18015,TEAM_4,2024-11-11 14:17:56+00:00,2024-11-12 20:17:56+00:00,4,1800,2,33.0457,A100,n
run-pipeline-gpu-zzvkk-18077,task,PROJECT_3,ns-24988,TEAM_4,2024-11-09 07:19:56+00:00,2024-11-10 16:39:56+00:00,2,2000,3,58.1805,A100,y
run-pipeline-gpu-p45ox-14373,task,PROJECT_16,ns-2557,TEAM_6,2024-10-24 03:09:56+00:00,2024-10-25 05:49:56+00:00,1,1600,2,36.0031,A30,y
run-pipeline-gpu-jsz5o-10279,task,PROJECT_15,ns-32078,TEAM_1,2024-11-09 04:09:56+00:00,2024-11-11 12:49:56+00:00,2,3400,2,26.9255,A100,n
run-pipeline-gpu-cot1w-27022,instance,PROJECT_4,ns-22128,TEAM_1,2024-10-31 09:51:56+00:00,2024-11-01 12:31:56+00:00,2,1600,2,37.3523,A30,n
run-pipeline-gpu-kmhah-21273,instance,PROJECT_10,ns-28021,TEAM_6,2024-10-25 20:54:56+00:00,2024-10-26 23:34:56+00:00,3,1600,2,31.2422,A30,n
run-pipeline-gpu-p9ns6-9548,task,PROJECT_8,ns-24898,TEAM_2,2024-11-09 03:50:56+00:00,2024-11-11 02:30:56+00:00,4,2800,3,53.3888,A100,n
run-pipeline-gpu-omfvu-11869,instance,PROJECT_1,ns-9556,TEAM_4,2024-10-31 14:08:56+00:00,2024-11-01 16:48:56+00:00,1,1600,4,61.1734,A100,n
run-pipeline-gpu-xrgvw-6868,instance,PROJECT_15,ns-18260,TEAM_9,2024-10-30 16:24:56+00:00,2024-11-01 11:44:56+00:00,2,2600,4,76.5023,A100,n
run-pipeline-gpu-edg3h-1279,instance,PROJECT_18,ns-2969,TEAM_6,2024-10-31 14:02:56+00:00,2024-11-01 13:22:56+00:00,1,1400,3,47.9365,A30,n
run-pipeline-gpu-k6kzp-6753,task,PROJECT_6,ns-19668,TEAM_1,2024-11-01 10:48:56+00:00,2024-11-03 19:28:56+00:00,2,3400,4,70.8183,A100,n
run-pipeline-gpu-ebbyn-26052,task,PROJECT_12,ns-2672,TEAM_4,2024-11-10 03:53:56+00:00,2024-11-11 23:13:56+00:00,1,2600,2,36.9041,A30,y
run-pipeline-gpu-eg4l7-17829,task,PROJECT_3,ns-4722,TEAM_2,2024-10-28 13:32:56+00:00,2024-10-29 12:52:56+00:00,1,1400,4,74.9387,A30,n
run-pipeline-gpu-cbcpa-8701,task,PROJECT_14,ns-1753,TEAM_6,2024-10-20 23:43:56+00:00,2024-10-21 19:43:56+00:00,3,1200,4,62.5948,A100,n
run-pipeline-gpu-yhzx3-25026,task,PROJECT_15,ns-29651,TEAM_6,2024-11-06 21:27:56+00:00,2024-11-08 00:07:56+00:00,1,1600,4,73.5442,A30,y
run-pipeline-gpu-uzuhj-16278,task,PROJECT_6,ns-4925,TEAM_3,2024-10-21 04:44:56+00:00,2024-10-21 21:24:56+00:00,1,1000,4,74.4328,A100,n
run-pipeline-gpu-9i71a-15993,task,PROJECT_2,ns-839,TEAM_3,2024-11-11 18:13:56+00:00,2024-11-12 17:33:56+00:00,7,1400,4,63.9715,A100,n
run-pipeline-gpu-6hae0-29300,task,PROJECT_16,ns-28989,TEAM_2,2024-10-26 06:52:56+00:00,2024-10-26 23:32:56+00:00,7,1000,2,36.2151,A100,n
run-pipeline-gpu-of2qy-26273,instance,PROJECT_20,ns-22200,TEAM_2,2024-10-29 21:53:56+00:00,2024-10-30 14:33:56+00:00,4,1000,3,45.9866,A100,n
run-pipeline-gpu-diuo4-28926,task,PROJECT_14,ns-14027,TEAM_1,2024-11-05 21:29:56+00:00,2024-11-07 00:09:56+00:00,2,1600,2,28.5088,A100,n
run-pipeline-gpu-5pszd-3548,task,PROJECT_18,ns-6628,TEAM_5,2024-11-04 00:24:56+00:00,2024-11-05 16:24:56+00:00,3,2400,5,88.7176,A100,y
run-pipeline-gpu-wv12x-14330,task,PROJECT_5,ns-10876,TEAM_7,2024-11-05 14:21:56+00:00,2024-11-06 03:41:56+00:00,2,800,4,60.7951,A30,y
run-pipeline-gpu-csvzd-28551,instance,PROJECT_10,ns-6605,TEAM_5,2024-10-25 18:10:56+00:00,2024-10-26 20:50:56+00:00,6,1600,3,54.4696,A100,n
run-pipeline-gpu-bqyie-4507,task,PROJECT_1,ns-11037,TEAM_7,2024-10-22 21:24:56+00:00,2024-10-24 10:04:56+00:00,1,2200,5,90.597,A100,n
run-pipeline-gpu-0g7h5-4848,task,PROJECT_2,ns-15726,TEAM_4,2024-10-24 18:28:56+00:00,2024-10-25 07:48:56+00:00,3,800,4,74.3573,A100,n
run-pipeline-gpu-3j21y-29657,task,PROJECT_17,ns-13957,TEAM_7,2024-11-07 14:40:56+00:00,2024-11-09 03:20:56+00:00,1,2200,5,93.2768,A30,n
run-pipeline-gpu-k2mxe-10444,instance,PROJECT_11,ns-8112,TEAM_7,2024-11-07 11:51:56+00:00,2024-11-08 21:11:56+00:00,1,2000,3,50.4569,A100,n
run-pipeline-gpu-7reo4-2561,task,PROJECT_2,ns-25516,TEAM_7,2024-10-24 15:26:56+00:00,2024-10-25 14:46:56+00:00,2,1400,5,85.8328,A100,n
run-pipeline-gpu-89xpg-30185,task,PROJECT_9,ns-16028,TEAM_1,2024-11-06 03:06:56+00:00,2024-11-07 05:46:56+00:00,3,1600,3,44.081,A100,n
run-pipeline-gpu-vr9j7-32142,task,PROJECT_5,ns-25594,TEAM_8,2024-10-24 00:46:56+00:00,2024-10-25 00:06:56+00:00,4,1400,4,66.1098,A30,n
run-pipeline-gpu-c5sku-32545,task,PROJECT_14,ns-29651,TEAM_1,2024-11-06 21:44:56+00:00,2024-11-08 00:24:56+00:00,2,1600,5,95.5146,A30,n
run-pipeline-gpu-w9fk8-21048,task,PROJECT_14,ns-24546,TEAM_10,2024-11-08 07:50:56+00:00,2024-11-09 17:10:56+00:00,4,2000,5,83.0905,A100,n
run-pipeline-gpu-78s3c-27279,task,PROJECT_7,ns-10813,TEAM_8,2024-11-01 10:36:56+00:00,2024-11-02 13:16:56+00:00,1,1600,2,29.7292,A100,n
run-pipeline-gpu-vnuqz-26955,instance,PROJECT_3,ns-17072,TEAM_7,2024-11-08 22:20:56+00:00,2024-11-10 07:40:56+00:00,1,2000,5,93.6205,A30,n
run-pipeline-gpu-jmk6d-18950,task,PROJECT_10,ns-1279,TEAM_5,2024-10-27 17:04:56+00:00,2024-10-28 19:44:56+00:00,6,1600,3,42.2228,A100,y
run-pipeline-gpu-thoff-59,task,PROJECT_9,ns-18848,TEAM_7,2024-11-07 15:27:56+00:00,2024-11-08 08:07:56+00:00,2,1000,2,30.0005,A30,n
run-pipeline-gpu-7bh0s-17088,instance,PROJECT_2,ns-27568,TEAM_4,2024-10-21 11:36:56+00:00,2024-10-22 20:56:56+00:00,4,2000,5,97.0778,A100,n
run-pipeline-gpu-rpd7y-15990,instance,PROJECT_9,ns-27184,TEAM_7,2024-10-28 02:25:56+00:00,2024-10-29 05:05:56+00:00,5,1600,3,58.9253,A100,y
run-pipeline-gpu-6w56b-18004,task,PROJECT_7,ns-12236,TEAM_1,2024-11-08 06:39:56+00:00,2024-11-09 02:39:56+00:00,1,1200,3,50.6285,A30,y
run-pipeline-gpu-3cybj-9849,task,PROJECT_6,ns-25528,TEAM_1,2024-11-08 03:30:56+00:00,2024-11-09 09:30:56+00:00,6,1800,3,41.207,A100,n
run-pipeline-gpu-z5s41-20716,task,PROJECT_2,ns-16234,TEAM_4,2024-11-04 15:18:56+00:00,2024-11-06 13:58:56+00:00,3,2800,5,96.8958,A100,y
run-pipeline-gpu-9sm9p-32295,task,PROJECT_6,ns-4153,TEAM_3,2024-10-30 03:54:56+00:00,2024-10-31 23:14:56+00:00,4,2600,2,21.8993,A100,y
run-pipeline-gpu-lu9ps-24757,task,PROJECT_20,ns-6443,TEAM_8,2024-11-04 09:54:56+00:00,2024-11-04 23:14:56+00:00,3,800,4,79.8915,A100,n
run-pipeline-gpu-eblps-600,instance,PROJECT_19,ns-18547,TEAM_1,2024-10-28 18:31:56+00:00,2024-10-29 17:51:56+00:00,3,1400,2,22.1895,A100,n
run-pipeline-gpu-0ec1f-6807,task,PROJECT_17,ns-30067,TEAM_4,2024-11-11 08:33:56+00:00,2024-11-12 07:53:56+00:00,5,1400,2,20.6188,A100,n
run-pipeline-gpu-x56s2-31150,task,PROJECT_12,ns-28476,TEAM_8,2024-10-26 15:40:56+00:00,2024-10-27 18:20:56+00:00,4,1600,5,94.4525,A100,y
run-pipeline-gpu-bcdsl-20519,task,PROJECT_16,ns-22749,TEAM_1,2024-10-25 01:21:56+00:00,2024-10-26 04:01:56+00:00,2,1600,3,50.6302,A30,y
run-pipeline-gpu-r9koj-31405,instance,PROJECT_4,ns-30733,TEAM_8,2024-10-24 19:27:56+00:00,2024-10-26 04:47:56+00:00,3,2000,2,39.3693,A30,y
run-pipeline-gpu-dogi6-23258,instance,PROJECT_9,ns-1001,TEAM_5,2024-10-21 09:07:56+00:00,2024-10-23 04:27:56+00:00,2,2600,2,26.8651,A100,y
run-pipeline-gpu-uhkwx-30987,task,PROJECT_9,ns-31966,TEAM_9,2024-11-01 08:25:56+00:00,2024-11-02 14:25:56+00:00,3,1800,4,75.447,A100,n
run-pipeline-gpu-idmck-125,task,PROJECT_6,ns-29689,TEAM_2,2024-11-10 02:49:56+00:00,2024-11-10 12:49:56+00:00,2,600,3,53.4868,A100,n
run-pipeline-gpu-0w98e-28229,task,PROJECT_11,ns-14132,TEAM_4,2024-10-26 11:49:56+00:00,2024-10-28 00:29:56+00:00,4,2200,2,35.6459,A100,n
run-pipeline-gpu-zawxp-21731,task,PROJECT_13,ns-27004,TEAM_10,2024-11-10 17:09:56+00:00,2024-11-12 02:29:56+00:00,2,2000,4,64.3872,A100,n
run-pipeline-gpu-65hff-12660,task,PROJECT_18,ns-28793,TEAM_9,2024-11-03 15:50:56+00:00,2024-11-06 00:30:56+00:00,6,3400,5,88.6099,A100,n
run-pipeline-gpu-dix18-19677,task,PROJECT_9,ns-10089,TEAM_2,2024-10-31 23:08:56+00:00,2024-11-02 18:28:56+00:00,7,2600,4,63.9726,A100,y
run-pipeline-gpu-v170a-21088,task,PROJECT_18,ns-15757,TEAM_1,2024-10-23 14:46:56+00:00,2024-10-24 14:06:56+00:00,4,1400,4,77.6555,A100,n
run-pipeline-gpu-l8aw6-30320,task,PROJECT_3,ns-24560,TEAM_3,2024-10-31 10:45:56+00:00,2024-11-01 10:05:56+00:00,1,1400,2,26.9095,A30,n
run-pipeline-gpu-1gob3-3027,task,PROJECT_15,ns-6555,TEAM_2,2024-11-02 04:43:56+00:00,2024-11-03 00:43:56+00:00,1,1200,5,87.6026,A30,n
run-pipeline-gpu-91sc7-2627,instance,PROJECT_12,ns-621,TEAM_3,2024-10-24 05:42:56+00:00,2024-10-25 08:22:56+00:00,3,1600,3,53.6335,A100,n
run-pipeline-gpu-jrbpb-8496,task,PROJECT_5,ns-13359,TEAM_5,2024-10-29 05:18:56+00:00,2024-10-29 21:58:56+00:00,4,1000,3,57.5494,A100,y
run-pipeline-gpu-xsxg8-19032,task,PROJECT_16,ns-24223,TEAM_7,2024-11-05 03:37:56+00:00,2024-11-07 05:37:56+00:00,1,3000,3,41.9191,A100,n
run-pipeline-gpu-7cbdo-15173,task,PROJECT_1,ns-1670,TEAM_8,2024-11-09 11:40:56+00:00,2024-11-11 00:20:56+00:00,3,2200,5,89.1575,A100,y
run-pipeline-gpu-133le-25085,instance,PROJECT_2,ns-20759,TEAM_9,2024-11-07 14:42:56+00:00,2024-11-09 13:22:56+00:00,2,2800,3,55.8357,A100,y
run-pipeline-gpu-24ngs-6238,instance,PROJECT_20,ns-1062,TEAM_2,2024-10-24 16:04:56+00:00,2024-10-26 14:44:56+00:00,1,2800,5,80.9254,A100,n
run-pipeline-gpu-dohuk-15106,instance,PROJECT_18,ns-27892,TEAM_6,2024-10-20 18:43:56+00:00,2024-10-22 14:03:56+00:00,2,2600,3,51.1016,A30,n
run-pipeline-gpu-ym479-9116,task,PROJECT_14,ns-31406,TEAM_10,2024-10-28 20:07:56+00:00,2024-10-29 22:47:56+00:00,7,1600,4,70.72,A100,n
run-pipeline-gpu-9s0p4-31789,task,PROJECT_15,ns-22222,TEAM_4,2024-10-25 03:25:56+00:00,2024-10-27 12:05:56+00:00,5,3400,2,24.368,A100,y
run-pipeline-gpu-2oywo-18309,task,PROJECT_18,ns-29937,TEAM_9,2024-11-04 10:16:56+00:00,2024-11-05 06:16:56+00:00,2,1200,5,83.4153,A30,n
run-pipeline-gpu-fdcot-9451,instance,PROJECT_10,ns-17648,TEAM_1,2024-11-02 14:14:56+00:00,2024-11-03 16:54:56+00:00,2,1600,3,52.4689,A100,n
run-pipeline-gpu-92tsh-4061,task,PROJECT_17,ns-13631,TEAM_10,2024-10-24 15:27:56+00:00,2024-10-26 07:27:56+00:00,2,2400,2,32.9912,A30,n
run-pipeline-gpu-ji8cc-31306,task,PROJECT_13,ns-22732,TEAM_2,2024-10-27 23:52:56+00:00,2024-10-29 12:32:56+00:00,1,2200,2,32.5303,A30,n
run-pipeline-gpu-3356z-28342,task,PROJECT_12,ns-6916,TEAM_7,2024-10-21 02:50:56+00:00,2024-10-22 02:10:56+00:00,1,1400,4,72.1012,A100,n
run-pipeline-gpu-yyi2z-14629,task,PROJECT_12,ns-17833,TEAM_1,2024-11-06 07:04:56+00:00,2024-11-06 20:24:56+00:00,5,800,5,84.4618,A100,n
run-pipeline-gpu-f71yf-14531,instance,PROJECT_7,ns-1940,TEAM_3,2024-11-08 08:07:56+00:00,2024-11-09 04:07:56+00:00,4,1200,3,47.79,A100,n
run-pipeline-gpu-h5gkn-16798,task,PROJECT_4,ns-30879,TEAM_4,2024-10-27 00:36:56+00:00,2024-10-27 17:16:56+00:00,3,1000,4,72.2746,A100,n
run-pipeline-gpu-vc3fe-11506,task,PROJECT_3,ns-5702,TEAM_7,2024-10-25 17:02:56+00:00,2024-10-28 01:42:56+00:00,6,3400,2,34.238,A100,n
run-pipeline-gpu-jv3y7-12242,task,PROJECT_10,ns-13766,TEAM_4,2024-10-21 03:04:56+00:00,2024-10-22 12:24:56+00:00,1,2000,2,32.0111,A30,n
run-pipeline-gpu-shc37-6971,task,PROJECT_19,ns-15297,TEAM_5,2024-11-07 06:42:56+00:00,2024-11-07 13:22:56+00:00,3,400,4,65.7614,A100,n
run-pipeline-gpu-stldz-5578,task,PROJECT_15,ns-24235,TEAM_10,2024-10-30 01:30:56+00:00,2024-10-31 00:50:56+00:00,1,1400,2,36.9431,A30,y
run-pipeline-gpu-ilve3-32435,task,PROJECT_14,ns-8340,TEAM_9,2024-10-21 01:51:56+00:00,2024-10-22 01:11:56+00:00,2,1400,3,50.2035,A30,y
run-pipeline-gpu-0uk7y-19117,task,PROJECT_9,ns-22021,TEAM_5,2024-11-09 11:15:56+00:00,2024-11-10 03:55:56+00:00,1,1000,3,51.4533,A30,n
run-pipeline-gpu-zqfkr-7910,task,PROJECT_10,ns-19210,TEAM_6,2024-10-23 14:49:56+00:00,2024-10-25 00:09:56+00:00,2,2000,2,21.1292,A100,n
run-pipeline-gpu-5ub8y-830,task,PROJECT_17,ns-13478,TEAM_7,2024-10-22 15:53:56+00:00,2024-10-23 18:33:56+00:00,3,1600,2,35.7395,A100,n
run-pipeline-gpu-evxn2-3171,task,PROJECT_5,ns-27709,TEAM_9,2024-10-26 08:16:56+00:00,2024-10-28 13:36:56+00:00,2,3200,4,68.1314,A100,n
run-pipeline-gpu-xheva-10114,instance,PROJECT_6,ns-17333,TEAM_7,2024-10-23 22:25:56+00:00,2024-10-25 01:05:56+00:00,5,1600,2,27.4731,A100,n
run-pipeline-gpu-bg9w8-3225,task,PROJECT_8,ns-25705,TEAM_9,2024-10-22 19:42:56+00:00,2024-10-24 15:02:56+00:00,4,2600,3,45.7399,A100,n
run-pipeline-gpu-qn28b-6593,task,PROJECT_6,ns-28699,TEAM_9,2024-10-30 14:43:56+00:00,2024-11-01 13:23:56+00:00,2,2800,5,82.4898,A100,n
run-pipeline-gpu-gl0pt-18659,instance,PROJECT_20,ns-21124,TEAM_3,2024-10-27 06:34:56+00:00,2024-10-28 02:34:56+00:00,1,1200,3,55.0829,A30,n
run-pipeline-gpu-yajmw-25265,task,PROJECT_2,ns-11068,TEAM_5,2024-11-10 08:06:56+00:00,2024-11-12 03:26:56+00:00,4,2600,4,78.8342,A100,n
run-pipeline-gpu-6evbm-21728,task,PROJECT_18,ns-17164,TEAM_4,2024-11-05 04:00:56+00:00,2024-11-06 00:00:56+00:00,5,1200,3,46.599,A100,n
run-pipeline-gpu-uoswc-30447,instance,PROJECT_11,ns-27881,TEAM_4,2024-11-07 11:54:56+00:00,2024-11-09 13:54:56+00:00,3,3000,3,45.9657,A100,n
run-pipeline-gpu-5kboh-24582,task,PROJECT_9,ns-21025,TEAM_10,2024-10-27 18:42:56+00:00,2024-10-28 14:42:56+00:00,4,1200,4,72.3651,A100,n
run-pipeline-gpu-yeewd-2480,instance,PROJECT_10,ns-19090,TEAM_7,2024-10-30 12:38:56+00:00,2024-10-31 01:58:56+00:00,1,800,4,79.5564,A100,n
run-pipeline-gpu-5v5nj-9847,instance,PROJECT_14,ns-21717,TEAM_10,2024-10-30 16:31:56+00:00,2024-10-31 19:11:56+00:00,3,1600,2,25.8899,A100,n
run-pipeline-gpu-6pgeu-8374,task,PROJECT_13,ns-22465,TEAM_5,2024-11-11 07:36:56+00:00,2024-11-12 10:16:56+00:00,4,1600,3,55.3262,A100,n
run-pipeline-gpu-jor0q-29972,instance,PROJECT_10,ns-24000,TEAM_1,2024-10-30 22:02:56+00:00,2024-10-31 11:22:56+00:00,1,800,4,66.2359,A30,y
run-pipeline-gpu-fj7m0-23942,instance,PROJECT_4,ns-17348,TEAM_2,2024-11-09 12:56:56+00:00,2024-11-10 08:56:56+00:00,5,1200,2,39.5672,A100,n
run-pipeline-gpu-mpzw4-21712,task,PROJECT_6,ns-12504,TEAM_7,2024-11-02 21:22:56+00:00,2024-11-03 07:22:56+00:00,3,600,2,21.8696,A100,y
run-pipeline-gpu-osrxx-12248,task,PROJECT_14,ns-26794,TEAM_2,2024-10-25 01:00:56+00:00,2024-10-25 21:00:56+00:00,2,1200,4,65.9368,A100,y
run-pipeline-gpu-xof9s-12615,task,PROJECT_7,ns-31361,TEAM_5,2024-10-31 02:51:56+00:00,2024-11-02 08:11:56+00:00,1,3200,2,30.3111,A100,n
run-pipeline-gpu-ri5mp-25936,task,PROJECT_20,ns-16242,TEAM_2,2024-11-03 14:55:56+00:00,2024-11-04 07:35:56+00:00,4,1000,3,55.8864,A100,n
run-pipeline-gpu-8b5jj-3728,instance,PROJECT_4,ns-24033,TEAM_2,2024-10-27 20:54:56+00:00,2024-10-28 23:34:56+00:00,6,1600,5,97.2286,A100,y
run-pipeline-gpu-gnmg9-19052,task,PROJECT_9,ns-28032,TEAM_5,2024-11-11 01:00:56+00:00,2024-11-12 00:20:56+00:00,2,1400,3,40.8447,A100,n
run-pipeline-gpu-egdop-8785,task,PROJECT_14,ns-11894,TEAM_8,2024-11-11 13:04:56+00:00,2024-11-12 12:24:56+00:00,1,1400,2,37.3449,A100,n
run-pipeline-gpu-xuf6t-20671,task,PROJECT_16,ns-24402,TEAM_1,2024-11-06 11:17:56+00:00,2024-11-06 21:17:56+00:00,3,600,4,62.5484,A100,n
run-pipeline-gpu-bcwi7-25618,task,PROJECT_20,ns-26859,TEAM_6,2024-11-07 12:10:56+00:00,2024-11-09 00:50:56+00:00,1,2200,3,56.0033,A100,y
run-pipeline-gpu-aflhy-28253,task,PROJECT_11,ns-9329,TEAM_9,2024-10-23 04:39:56+00:00,2024-10-24 10:39:56+00:00,3,1800,3,41.5792,A100,n
run-pipeline-gpu-z6u8o-26836,task,PROJECT_14,ns-16168,TEAM_8,2024-11-09 13:42:56+00:00,2024-11-10 13:02:56+00:00,4,1400,5,96.7802,A100,n
run-pipeline-gpu-274hw-10903,task,PROJECT_5,ns-171,TEAM_1,2024-11-03 08:09:56+00:00,2024-11-04 17:29:56+00:00,3,2000,4,77.3893,A100,n
