pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-m6szl-14860,task,PROJECT_9,ns-19042,TEAM_3,2024-10-25 22:55:10+00:00,2024-10-26 15:18:10+00:00,5,983,4,64.3221,A100,y
run-pipeline-gpu-b8gr1-15914,task,PROJECT_8,ns-10890,TEAM_7,2024-10-20 17:52:10+00:00,2024-10-21 05:01:10+00:00,1,669,2,27.9639,A30,n
run-pipeline-gpu-maf20-32696,instance,PROJECT_9,ns-9282,TEAM_2,2024-11-04 20:20:10+00:00,2024-11-06 15:10:10+00:00,3,2570,5,87.6443,A100,y
run-pipeline-gpu-24f1t-738,task,PROJECT_12,ns-12883,TEAM_8,2024-10-26 13:25:10+00:00,2024-10-28 05:27:10+00:00,4,2402,3,53.1466,A30,y
run-pipeline-gpu-si2ef-19436,task,PROJECT_4,ns-15675,TEAM_10,2024-11-08 15:41:10+00:00,2024-11-09 11:24:10+00:00,4,1183,2,36.4644,A30,n
run-pipeline-gpu-o9qb8-11412,task,PROJECT_4,ns-7065,TEAM_10,2024-10-26 06:02:10+00:00,2024-10-27 07:30:10+00:00,5,1528,4,63.5783,A100,n
run-pipeline-gpu-2gjx4-27894,task,PROJECT_2,ns-2896,TEAM_7,2024-11-03 17:35:10+00:00,2024-11-04 13:39:10+00:00,1,1204,4,65.7667,A30,n
run-pipeline-gpu-md7br-31370,instance,PROJECT_11,ns-10959,TEAM_7,2024-10-31 23:09:10+00:00,2024-11-02 09:12:10+00:00,3,2043,3,56.1058,A100,n
run-pipeline-gpu-9h30v-8448,task,PROJECT_5,ns-23400,TEAM_5,2024-11-01 21:30:10+00:00,2024-11-03 08:28:10+00:00,1,2098,2,27.42,A100,n
run-pipeline-gpu-qupom-15355,task,PROJECT_20,ns-10395,TEAM_10,2024-10-29 06:19:10+00:00,2024-10-30 11:51:10+00:00,4,1772,5,85.3621,A30,y
run-pipeline-gpu-dqptf-7681,task,PROJECT_1,ns-9662,TEAM_9,2024-11-04 04:02:10+00:00,2024-11-04 13:18:10+00:00,2,556,4,76.9066,A100,n
run-pipeline-gpu-a7waa-26651,task,PROJECT_16,ns-31338,TEAM_10,2024-11-09 18:18:10+00:00,2024-11-10 14:58:10+00:00,2,1240,3,59.3425,A100,n
run-pipeline-gpu-d2fxn-3825,task,PROJECT_20,ns-24470,TEAM_8,2024-10-22 22:51:10+00:00,2024-10-23 20:28:10+00:00,1,1297,3,54.5684,A30,n
run-pipeline-gpu-7tpay-7538,task,PROJECT_4,ns-27205,TEAM_8,2024-10-21 23:52:10+00:00,2024-10-22 23:37:10+00:00,2,1425,5,87.5079,A30,n
run-pipeline-gpu-29vuj-14909,instance,PROJECT_15,ns-32306,TEAM_6,2024-10-29 12:46:10+00:00,2024-10-30 02:15:10+00:00,2,809,3,46.7992,A30,y
run-pipeline-gpu-hdvnu-23662,task,PROJECT_15,ns-29156,TEAM_7,2024-10-30 22:02:10+00:00,2024-11-01 08:20:10+00:00,4,2058,5,91.2408,A100,n
run-pipeline-gpu-1fg23-17787,task,PROJECT_18,ns-7941,TEAM_10,2024-10-30 04:25:10+00:00,2024-10-30 21:31:10+00:00,3,1026,4,68.1047,A100,y
run-pipeline-gpu-qsz9n-4412,task,PROJECT_9,ns-7425,TEAM_6,2024-10-28 23:40:10+00:00,2024-10-30 03:24:10+00:00,2,1664,5,83.1364,A30,y
run-pipeline-gpu-2nu0e-19040,task,PROJECT_2,ns-2344,TEAM_2,2024-11-09 06:22:10+00:00,2024-11-09 13:56:10+00:00,1,454,3,59.0596,A30,y
run-pipeline-gpu-zqs0q-16597,task,PROJECT_4,ns-22255,TEAM_5,2024-10-25 11:46:10+00:00,2024-10-26 15:44:10+00:00,5,1678,5,81.9474,A100,y
run-pipeline-gpu-rxvni-12528,task,PROJECT_10,ns-31755,TEAM_1,2024-10-29 03:34:10+00:00,2024-10-30 20:34:10+00:00,1,2460,4,76.1223,A100,y
run-pipeline-gpu-q494k-27989,task,PROJECT_18,ns-14188,TEAM_9,2024-10-30 13:30:10+00:00,2024-10-30 20:03:10+00:00,5,393,5,88.2999,A100,n
run-pipeline-gpu-9xnhy-757,instance,PROJECT_19,ns-32621,TEAM_4,2024-10-27 17:03:10+00:00,2024-10-28 16:16:10+00:00,4,1393,4,66.0575,A100,y
run-pipeline-gpu-etiz6-1426,task,PROJECT_11,ns-8884,TEAM_10,2024-10-23 18:05:10+00:00,2024-10-24 16:28:10+00:00,7,1343,4,64.703,A100,n
run-pipeline-gpu-p5hxh-11442,task,PROJECT_11,ns-10383,TEAM_3,2024-11-05 06:54:10+00:00,2024-11-06 23:14:10+00:00,6,2420,4,73.7507,A100,y
run-pipeline-gpu-r9hqm-29674,task,PROJECT_12,ns-20696,TEAM_3,2024-10-21 14:45:10+00:00,2024-10-22 13:15:10+00:00,1,1350,3,48.6314,A100,y
run-pipeline-gpu-m1bhi-24282,task,PROJECT_2,ns-2213,TEAM_5,2024-11-04 03:37:10+00:00,2024-11-05 06:16:10+00:00,3,1599,3,52.5652,A30,n
run-pipeline-gpu-2jmc4-8285,task,PROJECT_16,ns-4174,TEAM_1,2024-11-05 00:02:10+00:00,2024-11-05 23:09:10+00:00,3,1387,5,88.035,A100,n
run-pipeline-gpu-6ubek-1468,task,PROJECT_7,ns-14478,TEAM_2,2024-11-06 15:45:10+00:00,2024-11-07 04:59:10+00:00,5,794,2,32.4513,A100,y
run-pipeline-gpu-owmph-31196,task,PROJECT_15,ns-22474,TEAM_4,2024-11-11 21:01:10+00:00,2024-11-13 22:25:10+00:00,1,2964,2,33.9494,A30,n
run-pipeline-gpu-novsr-2497,task,PROJECT_6,ns-13766,TEAM_3,2024-10-29 21:39:10+00:00,2024-10-31 15:49:10+00:00,1,2530,2,23.8555,A100,n
run-pipeline-gpu-tkw3w-23266,task,PROJECT_20,ns-31565,TEAM_6,2024-11-11 03:16:10+00:00,2024-11-12 17:15:10+00:00,3,2279,3,59.9229,A100,n
run-pipeline-gpu-gt2ca-19738,task,PROJECT_15,ns-1177,TEAM_9,2024-11-09 10:23:10+00:00,2024-11-10 11:15:10+00:00,1,1492,3,45.6167,A100,n
run-pipeline-gpu-oql26-23874,task,PROJECT_14,ns-6269,TEAM_1,2024-11-02 05:16:10+00:00,2024-11-02 21:15:10+00:00,2,959,2,20.0738,A100,y
run-pipeline-gpu-wyovc-6835,instance,PROJECT_6,ns-19355,TEAM_2,2024-10-25 16:23:10+00:00,2024-10-25 22:45:10+00:00,1,382,4,79.2766,A30,n
run-pipeline-gpu-luh8t-28992,task,PROJECT_18,ns-3637,TEAM_9,2024-10-24 01:51:10+00:00,2024-10-25 05:59:10+00:00,2,1688,2,22.5146,A30,y
run-pipeline-gpu-t7fat-31340,instance,PROJECT_12,ns-23637,TEAM_6,2024-11-11 16:38:10+00:00,2024-11-14 01:16:10+00:00,6,3398,3,57.2626,A100,n
run-pipeline-gpu-qyaqr-19428,task,PROJECT_7,ns-4957,TEAM_4,2024-10-22 19:13:10+00:00,2024-10-23 12:37:10+00:00,3,1044,4,75.8137,A100,n
run-pipeline-gpu-nl48m-7817,task,PROJECT_6,ns-23874,TEAM_7,2024-11-05 03:29:10+00:00,2024-11-05 14:59:10+00:00,1,690,3,43.1775,A100,y
run-pipeline-gpu-99c51-139,task,PROJECT_15,ns-16636,TEAM_3,2024-10-28 14:41:10+00:00,2024-10-29 05:19:10+00:00,1,878,2,31.1484,A30,y
run-pipeline-gpu-im964-24167,task,PROJECT_15,ns-2298,TEAM_4,2024-10-23 03:21:10+00:00,2024-10-23 22:24:10+00:00,2,1143,2,23.3082,A100,y
run-pipeline-gpu-tq0hi-22976,task,PROJECT_9,ns-9101,TEAM_2,2024-11-06 17:01:10+00:00,2024-11-07 02:45:10+00:00,5,584,5,92.2993,A100,n
run-pipeline-gpu-uij1c-29297,task,PROJECT_4,ns-13997,TEAM_10,2024-11-04 05:02:10+00:00,2024-11-04 23:10:10+00:00,1,1088,5,82.3722,A30,y
run-pipeline-gpu-nxx8g-17739,task,PROJECT_10,ns-10128,TEAM_1,2024-10-23 21:26:10+00:00,2024-10-25 02:56:10+00:00,2,1770,5,89.1093,A100,n
run-pipeline-gpu-7kew0-25939,task,PROJECT_14,ns-8149,TEAM_9,2024-11-10 02:25:10+00:00,2024-11-11 08:10:10+00:00,6,1785,5,91.0837,A100,n
run-pipeline-gpu-gi1t2-26504,task,PROJECT_9,ns-30050,TEAM_9,2024-10-31 03:40:10+00:00,2024-10-31 19:46:10+00:00,4,966,3,43.568,A100,n
run-pipeline-gpu-hwvd0-28271,instance,PROJECT_15,ns-5925,TEAM_4,2024-11-11 22:43:10+00:00,2024-11-13 00:11:10+00:00,8,1528,3,53.3013,A100,n
run-pipeline-gpu-4sle2-10747,task,PROJECT_9,ns-4174,TEAM_6,2024-10-29 14:00:10+00:00,2024-10-30 18:16:10+00:00,3,1696,3,42.6145,A30,n
run-pipeline-gpu-dnqmw-10638,instance,PROJECT_13,ns-9414,TEAM_4,2024-10-25 02:33:10+00:00,2024-10-26 18:02:10+00:00,4,2369,2,25.5836,A100,n
run-pipeline-gpu-e0v79-22818,task,PROJECT_5,ns-19685,TEAM_4,2024-10-31 01:09:10+00:00,2024-10-31 17:52:10+00:00,4,1003,3,57.0445,A100,y
run-pipeline-gpu-kbov0-24537,task,PROJECT_11,ns-15299,TEAM_10,2024-11-03 19:07:10+00:00,2024-11-04 16:56:10+00:00,3,1309,3,50.5712,A100,n
run-pipeline-gpu-2dw95-9611,instance,PROJECT_2,ns-29324,TEAM_9,2024-11-02 12:39:10+00:00,2024-11-04 00:15:10+00:00,3,2136,2,22.7571,A30,y
run-pipeline-gpu-q3gas-22024,instance,PROJECT_2,ns-31938,TEAM_6,2024-10-23 00:21:10+00:00,2024-10-25 05:42:10+00:00,2,3201,3,42.1815,A100,n
run-pipeline-gpu-7jgmh-7207,task,PROJECT_20,ns-7253,TEAM_6,2024-10-22 13:56:10+00:00,2024-10-24 04:00:10+00:00,1,2284,4,74.3547,A100,n
run-pipeline-gpu-a61su-21466,task,PROJECT_18,ns-14837,TEAM_5,2024-11-12 04:38:10+00:00,2024-11-13 06:11:10+00:00,3,1533,4,60.6152,A100,n
run-pipeline-gpu-idlug-27102,instance,PROJECT_19,ns-11537,TEAM_5,2024-11-07 10:12:10+00:00,2024-11-08 08:34:10+00:00,6,1342,2,35.2007,A100,n
run-pipeline-gpu-d4uvu-22725,task,PROJECT_18,ns-12369,TEAM_6,2024-11-05 21:39:10+00:00,2024-11-08 05:46:10+00:00,2,3367,5,89.9709,A100,y
run-pipeline-gpu-1x4ny-32357,instance,PROJECT_3,ns-27299,TEAM_7,2024-10-28 16:22:10+00:00,2024-10-30 00:17:10+00:00,3,1915,3,59.4301,A100,n
run-pipeline-gpu-0xla1-12784,task,PROJECT_12,ns-10751,TEAM_7,2024-11-04 13:51:10+00:00,2024-11-05 09:09:10+00:00,4,1158,4,60.7853,A100,n
run-pipeline-gpu-wa9kq-25165,task,PROJECT_7,ns-5271,TEAM_9,2024-10-24 11:15:10+00:00,2024-10-25 10:23:10+00:00,1,1388,4,77.1242,A100,n
run-pipeline-gpu-3htn4-25951,task,PROJECT_2,ns-32273,TEAM_3,2024-11-02 15:17:10+00:00,2024-11-03 09:04:10+00:00,1,1067,3,52.3434,A100,n
run-pipeline-gpu-s8abq-21597,task,PROJECT_17,ns-2548,TEAM_6,2024-10-20 18:30:10+00:00,2024-10-21 17:26:10+00:00,1,1376,4,65.5549,A100,y
run-pipeline-gpu-v7n3u-9838,task,PROJECT_1,ns-8567,TEAM_9,2024-10-28 21:49:10+00:00,2024-10-29 11:24:10+00:00,2,815,3,44.4558,A30,n
run-pipeline-gpu-ar0sn-546,task,PROJECT_6,ns-21072,TEAM_3,2024-11-03 20:34:10+00:00,2024-11-04 10:56:10+00:00,1,862,4,70.1857,A100,n
run-pipeline-gpu-rar3n-18305,instance,PROJECT_19,ns-15666,TEAM_5,2024-10-28 00:45:10+00:00,2024-10-29 07:16:10+00:00,3,1831,2,26.3624,A100,y
run-pipeline-gpu-70y05-28613,task,PROJECT_1,ns-7715,TEAM_3,2024-10-31 16:08:10+00:00,2024-11-01 18:14:10+00:00,1,1566,2,31.7328,A100,n
run-pipeline-gpu-epnm7-23803,task,PROJECT_2,ns-32200,TEAM_10,2024-10-24 15:56:10+00:00,2024-10-26 05:09:10+00:00,3,2233,2,35.7413,A100,n
run-pipeline-gpu-x6nza-25374,task,PROJECT_13,ns-4701,TEAM_3,2024-11-02 15:00:10+00:00,2024-11-03 23:28:10+00:00,4,1948,2,20.4666,A100,n
run-pipeline-gpu-ev830-1389,task,PROJECT_17,ns-4089,TEAM_8,2024-11-02 01:30:10+00:00,2024-11-03 20:22:10+00:00,6,2572,5,82.7204,A100,y
run-pipeline-gpu-9jhot-26119,task,PROJECT_15,ns-29500,TEAM_10,2024-11-03 19:15:10+00:00,2024-11-04 11:20:10+00:00,2,965,3,50.3217,A100,n
run-pipeline-gpu-pyrzg-2832,task,PROJECT_8,ns-32432,TEAM_8,2024-11-11 08:44:10+00:00,2024-11-12 19:09:10+00:00,5,2065,2,24.6024,A100,n
run-pipeline-gpu-qi126-13299,instance,PROJECT_15,ns-601,TEAM_6,2024-11-07 13:06:10+00:00,2024-11-08 15:26:10+00:00,7,1580,3,53.3215,A100,n
run-pipeline-gpu-0apeh-21111,task,PROJECT_8,ns-26173,TEAM_3,2024-10-24 08:35:10+00:00,2024-10-26 16:24:10+00:00,2,3349,2,34.6517,A30,n
run-pipeline-gpu-ysb8f-9920,task,PROJECT_6,ns-9218,TEAM_7,2024-10-29 19:16:10+00:00,2024-10-30 22:00:10+00:00,2,1604,2,20.6209,A100,n
run-pipeline-gpu-k97it-19070,task,PROJECT_1,ns-12483,TEAM_10,2024-11-09 10:35:10+00:00,2024-11-10 05:39:10+00:00,2,1144,3,59.3106,A100,n
run-pipeline-gpu-epr51-30410,task,PROJECT_1,ns-8140,TEAM_4,2024-11-10 23:32:10+00:00,2024-11-11 19:59:10+00:00,4,1227,4,71.7472,A100,y
run-pipeline-gpu-u5ks9-20871,task,PROJECT_18,ns-20461,TEAM_10,2024-11-01 00:18:10+00:00,2024-11-02 05:43:10+00:00,8,1765,4,72.1162,A100,n
run-pipeline-gpu-rasb8-25154,task,PROJECT_9,ns-4201,TEAM_9,2024-11-04 05:36:10+00:00,2024-11-04 14:25:10+00:00,1,529,4,61.0429,A30,y
run-pipeline-gpu-9y45t-17382,instance,PROJECT_16,ns-10213,TEAM_5,2024-10-25 05:35:10+00:00,2024-10-26 23:48:10+00:00,5,2533,2,23.9927,A100,n
run-pipeline-gpu-a7vk4-4031,task,PROJECT_11,ns-22200,TEAM_1,2024-11-09 09:31:10+00:00,2024-11-10 05:00:10+00:00,1,1169,5,97.275,A100,n
run-pipeline-gpu-6uu75-10138,task,PROJECT_6,ns-8071,TEAM_8,2024-10-29 01:54:10+00:00,2024-10-29 16:05:10+00:00,3,851,4,77.2304,A30,n
run-pipeline-gpu-dmtly-16403,task,PROJECT_9,ns-9245,TEAM_8,2024-11-10 16:09:10+00:00,2024-11-11 13:57:10+00:00,3,1308,5,87.5821,A30,n
run-pipeline-gpu-y1x3i-10559,task,PROJECT_1,ns-2515,TEAM_6,2024-10-23 03:19:10+00:00,2024-10-24 03:09:10+00:00,3,1430,3,51.1325,A30,n
run-pipeline-gpu-wx8h5-9056,task,PROJECT_17,ns-28689,TEAM_8,2024-10-26 18:42:10+00:00,2024-10-27 07:42:10+00:00,7,780,4,63.2025,A100,y
run-pipeline-gpu-q9npr-24130,task,PROJECT_13,ns-23714,TEAM_5,2024-10-25 14:36:10+00:00,2024-10-25 17:12:10+00:00,2,156,5,90.7,A30,n
run-pipeline-gpu-qz4g8-25964,task,PROJECT_1,ns-27898,TEAM_4,2024-11-04 10:28:10+00:00,2024-11-06 21:07:10+00:00,1,3519,4,65.4394,A100,y
run-pipeline-gpu-zyt52-84,instance,PROJECT_15,ns-26779,TEAM_1,2024-11-03 16:19:10+00:00,2024-11-05 19:53:10+00:00,3,3094,2,26.9069,A100,n
run-pipeline-gpu-070lf-17714,task,PROJECT_3,ns-20540,TEAM_7,2024-11-08 01:57:10+00:00,2024-11-10 01:09:10+00:00,1,2832,5,99.6472,A30,n
run-pipeline-gpu-cii5z-5666,task,PROJECT_16,ns-1637,TEAM_7,2024-11-06 13:51:10+00:00,2024-11-07 00:34:10+00:00,2,643,2,38.4279,A100,n
run-pipeline-gpu-59vud-19386,task,PROJECT_3,ns-401,TEAM_5,2024-11-01 11:21:10+00:00,2024-11-03 05:52:10+00:00,8,2551,2,39.7288,A100,n
run-pipeline-gpu-ev604-15684,task,PROJECT_5,ns-27935,TEAM_7,2024-11-01 08:17:10+00:00,2024-11-02 20:30:10+00:00,2,2173,4,61.8046,A30,n
run-pipeline-gpu-k3pzu-30252,task,PROJECT_14,ns-1431,TEAM_5,2024-10-27 22:10:10+00:00,2024-10-28 04:40:10+00:00,1,390,5,95.9013,A30,n
run-pipeline-gpu-sciqd-2419,task,PROJECT_3,ns-9742,TEAM_4,2024-10-21 00:31:10+00:00,2024-10-22 01:36:10+00:00,4,1505,5,81.1075,A100,y
run-pipeline-gpu-vette-26400,instance,PROJECT_4,ns-14249,TEAM_8,2024-10-27 20:44:10+00:00,2024-10-29 04:14:10+00:00,6,1890,4,69.7229,A100,n
run-pipeline-gpu-i9m8d-11520,task,PROJECT_14,ns-20886,TEAM_6,2024-10-29 22:34:10+00:00,2024-10-31 01:34:10+00:00,5,1620,2,33.8147,A100,n
run-pipeline-gpu-t4xj5-29497,task,PROJECT_5,ns-9969,TEAM_7,2024-10-23 12:47:10+00:00,2024-10-25 21:02:10+00:00,3,3375,2,32.3272,A100,n
run-pipeline-gpu-xrimd-24194,instance,PROJECT_17,ns-12653,TEAM_9,2024-11-01 08:16:10+00:00,2024-11-02 10:53:10+00:00,2,1597,5,98.0195,A30,n
run-pipeline-gpu-lw3tn-7411,task,PROJECT_3,ns-10940,TEAM_4,2024-10-28 00:42:10+00:00,2024-10-28 13:53:10+00:00,4,791,3,59.786,A30,n
run-pipeline-gpu-gg93b-12240,task,PROJECT_8,ns-11275,TEAM_2,2024-11-04 00:12:10+00:00,2024-11-04 11:45:10+00:00,3,693,3,53.5509,A100,y
run-pipeline-gpu-gfyga-21434,instance,PROJECT_12,ns-526,TEAM_2,2024-10-23 19:07:10+00:00,2024-10-25 04:32:10+00:00,3,2005,2,32.658,A100,n
run-pipeline-gpu-g7uhb-18991,task,PROJECT_9,ns-15718,TEAM_10,2024-10-22 10:42:10+00:00,2024-10-23 08:04:10+00:00,5,1282,5,81.1876,A100,n
run-pipeline-gpu-7nhym-2621,task,PROJECT_6,ns-4726,TEAM_9,2024-10-25 13:28:10+00:00,2024-10-26 10:40:10+00:00,1,1272,2,24.0385,A30,n
run-pipeline-gpu-m2cs6-17357,task,PROJECT_16,ns-2269,TEAM_2,2024-10-25 19:53:10+00:00,2024-10-26 13:21:10+00:00,6,1048,3,51.1314,A100,n
run-pipeline-gpu-ptyjh-30722,task,PROJECT_20,ns-6692,TEAM_4,2024-11-06 22:01:10+00:00,2024-11-07 17:05:10+00:00,6,1144,2,38.6902,A100,n
run-pipeline-gpu-aqozn-624,task,PROJECT_18,ns-114,TEAM_8,2024-10-26 06:39:10+00:00,2024-10-26 20:14:10+00:00,4,815,4,64.4625,A100,n
run-pipeline-gpu-907jn-6715,task,PROJECT_12,ns-26938,TEAM_2,2024-11-07 06:32:10+00:00,2024-11-09 14:31:10+00:00,2,3359,4,79.5679,A30,n
run-pipeline-gpu-nbt92-24424,task,PROJECT_12,ns-21821,TEAM_10,2024-11-06 14:40:10+00:00,2024-11-07 21:15:10+00:00,3,1835,4,64.294,A30,y
run-pipeline-gpu-f6we1-18393,task,PROJECT_8,ns-30304,TEAM_5,2024-10-26 02:34:10+00:00,2024-10-27 10:33:10+00:00,1,1919,2,38.6072,A30,n
run-pipeline-gpu-leoph-204,task,PROJECT_17,ns-9502,TEAM_1,2024-11-10 16:20:10+00:00,2024-11-12 16:42:10+00:00,2,2902,5,81.7277,A30,n
run-pipeline-gpu-caghx-27871,task,PROJECT_6,ns-25244,TEAM_5,2024-10-26 21:00:10+00:00,2024-10-27 04:16:10+00:00,2,436,3,44.8912,A100,n
run-pipeline-gpu-k4g6i-7139,instance,PROJECT_16,ns-6579,TEAM_9,2024-10-21 12:59:10+00:00,2024-10-23 06:02:10+00:00,4,2463,4,71.7282,A100,n
run-pipeline-gpu-uk5ud-16634,task,PROJECT_6,ns-16482,TEAM_6,2024-11-02 06:49:10+00:00,2024-11-02 19:11:10+00:00,3,742,2,34.2579,A100,y
run-pipeline-gpu-uwstf-5344,instance,PROJECT_18,ns-27786,TEAM_2,2024-11-09 13:01:10+00:00,2024-11-09 19:55:10+00:00,2,414,4,77.428,A30,n
run-pipeline-gpu-h8iew-3407,task,PROJECT_2,ns-12776,TEAM_5,2024-11-09 10:24:10+00:00,2024-11-10 08:36:10+00:00,5,1332,3,48.7768,A100,n
run-pipeline-gpu-cvrjw-12243,task,PROJECT_11,ns-1177,TEAM_2,2024-11-08 03:38:10+00:00,2024-11-09 05:21:10+00:00,2,1543,2,30.2227,A30,y
run-pipeline-gpu-4zx4c-21908,task,PROJECT_8,ns-12988,TEAM_4,2024-10-29 15:56:10+00:00,2024-10-31 11:32:10+00:00,1,2616,3,45.3063,A30,y
run-pipeline-gpu-e7ge2-18141,task,PROJECT_14,ns-8428,TEAM_1,2024-11-12 06:44:10+00:00,2024-11-14 11:42:10+00:00,6,3178,3,46.0699,A100,n
run-pipeline-gpu-j9gam-30820,task,PROJECT_7,ns-8345,TEAM_10,2024-11-08 21:38:10+00:00,2024-11-10 19:26:10+00:00,6,2748,2,23.2509,A100,n
run-pipeline-gpu-xlo6a-14756,task,PROJECT_15,ns-17566,TEAM_8,2024-10-23 07:42:10+00:00,2024-10-23 15:03:10+00:00,2,441,4,76.3322,A30,n
run-pipeline-gpu-dbjsp-6861,instance,PROJECT_20,ns-22391,TEAM_2,2024-10-29 06:00:10+00:00,2024-10-30 07:35:10+00:00,5,1535,4,67.6208,A100,n
run-pipeline-gpu-0n8p9-2568,task,PROJECT_4,ns-22539,TEAM_4,2024-11-08 18:34:10+00:00,2024-11-09 18:07:10+00:00,3,1413,4,66.1939,A100,y
run-pipeline-gpu-43e1a-29483,task,PROJECT_14,ns-29923,TEAM_9,2024-10-21 23:33:10+00:00,2024-10-23 07:55:10+00:00,1,1942,5,95.0296,A100,n
run-pipeline-gpu-9lizr-23060,task,PROJECT_12,ns-13124,TEAM_7,2024-11-01 11:20:10+00:00,2024-11-03 09:35:10+00:00,3,2775,2,34.7091,A100,n
run-pipeline-gpu-rc0ht-18234,task,PROJECT_17,ns-5775,TEAM_6,2024-10-21 21:25:10+00:00,2024-10-22 22:28:10+00:00,2,1503,4,73.9509,A100,n
run-pipeline-gpu-9q5eq-16184,instance,PROJECT_7,ns-1476,TEAM_9,2024-10-29 02:15:10+00:00,2024-10-31 08:31:10+00:00,3,3256,2,36.9395,A100,n
run-pipeline-gpu-cd967-12647,task,PROJECT_15,ns-10282,TEAM_5,2024-10-30 03:01:10+00:00,2024-10-31 09:15:10+00:00,4,1814,4,78.9027,A30,n
run-pipeline-gpu-yfz6k-7863,task,PROJECT_1,ns-20322,TEAM_9,2024-10-24 10:59:10+00:00,2024-10-25 08:39:10+00:00,8,1300,5,90.4536,A100,y
run-pipeline-gpu-u9t3g-360,instance,PROJECT_15,ns-5234,TEAM_6,2024-11-08 14:28:10+00:00,2024-11-09 08:20:10+00:00,4,1072,4,76.2837,A100,n
run-pipeline-gpu-5ngc6-1884,task,PROJECT_9,ns-24200,TEAM_1,2024-10-29 09:52:10+00:00,2024-10-30 06:10:10+00:00,5,1218,3,49.599,A100,n
run-pipeline-gpu-ld526-19469,task,PROJECT_18,ns-28040,TEAM_8,2024-11-06 18:36:10+00:00,2024-11-07 11:05:10+00:00,3,989,5,87.7109,A100,y
run-pipeline-gpu-a990s-15474,task,PROJECT_9,ns-1955,TEAM_4,2024-10-31 04:47:10+00:00,2024-10-31 13:21:10+00:00,1,514,3,49.8691,A30,y
run-pipeline-gpu-ddkpo-32342,task,PROJECT_3,ns-24709,TEAM_9,2024-10-29 07:42:10+00:00,2024-10-30 04:29:10+00:00,2,1247,5,89.2977,A100,n
run-pipeline-gpu-6xm86-26099,task,PROJECT_4,ns-2524,TEAM_5,2024-11-03 14:47:10+00:00,2024-11-05 18:25:10+00:00,2,3098,2,23.5836,A30,n
run-pipeline-gpu-c31fw-1991,task,PROJECT_18,ns-2123,TEAM_2,2024-11-10 13:58:10+00:00,2024-11-12 06:48:10+00:00,3,2450,2,31.8527,A100,n
run-pipeline-gpu-4tobs-6656,task,PROJECT_7,ns-21766,TEAM_3,2024-11-02 15:28:10+00:00,2024-11-03 11:43:10+00:00,4,1215,4,62.6835,A100,n
run-pipeline-gpu-vpwfa-28665,instance,PROJECT_20,ns-29599,TEAM_7,2024-11-03 21:02:10+00:00,2024-11-05 05:31:10+00:00,3,1949,3,51.4755,A100,n
run-pipeline-gpu-wk16h-13202,instance,PROJECT_3,ns-9432,TEAM_8,2024-11-11 02:15:10+00:00,2024-11-11 19:29:10+00:00,1,1034,3,54.0871,A30,n
run-pipeline-gpu-2g26i-27506,task,PROJECT_10,ns-29301,TEAM_5,2024-10-31 03:14:10+00:00,2024-10-31 12:14:10+00:00,3,540,3,47.1383,A100,n
run-pipeline-gpu-99h57-10864,task,PROJECT_6,ns-9564,TEAM_1,2024-10-31 05:58:10+00:00,2024-11-01 00:53:10+00:00,3,1135,5,84.9586,A100,n
run-pipeline-gpu-r52e2-17335,instance,PROJECT_8,ns-32395,TEAM_3,2024-11-10 18:08:10+00:00,2024-11-12 04:54:10+00:00,3,2086,3,42.8023,A100,y
run-pipeline-gpu-09as7-24674,task,PROJECT_14,ns-5288,TEAM_8,2024-11-06 04:00:10+00:00,2024-11-08 05:55:10+00:00,3,2995,2,35.9213,A100,n
run-pipeline-gpu-skkl8-9888,instance,PROJECT_11,ns-21306,TEAM_6,2024-11-05 09:45:10+00:00,2024-11-05 10:59:10+00:00,2,74,3,54.6651,A30,n
run-pipeline-gpu-wp21n-6052,task,PROJECT_14,ns-5581,TEAM_6,2024-11-06 21:51:10+00:00,2024-11-07 07:26:10+00:00,1,575,2,25.5997,A30,n
run-pipeline-gpu-tasyf-12524,task,PROJECT_1,ns-2186,TEAM_8,2024-11-01 22:19:10+00:00,2024-11-02 18:24:10+00:00,2,1205,3,50.4794,A100,n
run-pipeline-gpu-wepl0-1694,instance,PROJECT_7,ns-10510,TEAM_1,2024-11-04 21:20:10+00:00,2024-11-05 21:04:10+00:00,1,1424,5,84.5312,A100,y
run-pipeline-gpu-wwsih-18454,task,PROJECT_15,ns-17798,TEAM_8,2024-11-02 05:07:10+00:00,2024-11-04 19:02:10+00:00,2,3715,2,26.2217,A30,n
run-pipeline-gpu-2psu2-15572,instance,PROJECT_2,ns-32084,TEAM_2,2024-10-20 16:43:10+00:00,2024-10-22 03:18:10+00:00,3,2075,3,55.1231,A30,y
run-pipeline-gpu-i55jx-5992,task,PROJECT_8,ns-24015,TEAM_7,2024-11-10 17:01:10+00:00,2024-11-11 05:08:10+00:00,3,727,4,61.9465,A100,n
run-pipeline-gpu-afsoq-19737,task,PROJECT_6,ns-3806,TEAM_8,2024-10-26 04:51:10+00:00,2024-10-26 18:04:10+00:00,1,793,4,62.8374,A30,n
run-pipeline-gpu-yck6p-17487,task,PROJECT_17,ns-28276,TEAM_10,2024-10-21 16:23:10+00:00,2024-10-22 08:53:10+00:00,4,990,2,33.8336,A30,n
