pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-zv4pm-25619,task,PROJECT_3,ns-10324,TEAM_7,2024-11-01 07:20:22+00:00,2024-11-01 21:14:22+00:00,6,834,5,95.7528,A100,n
run-pipeline-gpu-1618o-25399,instance,PROJECT_3,ns-2149,TEAM_4,2024-10-24 23:25:22+00:00,2024-10-25 05:11:22+00:00,6,346,3,46.2247,A100,n
run-pipeline-gpu-pwkhc-28549,task,PROJECT_15,ns-27606,TEAM_5,2024-11-07 07:45:22+00:00,2024-11-07 21:10:22+00:00,5,805,4,77.4581,A100,y
run-pipeline-gpu-umzy0-18837,task,PROJECT_20,ns-1698,TEAM_8,2024-10-27 02:32:22+00:00,2024-10-29 11:38:22+00:00,3,3426,5,84.2079,A30,n
run-pipeline-gpu-fc1te-22752,task,PROJECT_3,ns-23690,TEAM_9,2024-10-27 04:24:22+00:00,2024-10-28 21:57:22+00:00,6,2493,2,23.1356,A100,y
run-pipeline-gpu-qymzk-6416,task,PROJECT_6,ns-11773,TEAM_4,2024-10-23 05:08:22+00:00,2024-10-24 20:14:22+00:00,8,2346,4,77.5343,A100,n
run-pipeline-gpu-k1rn1-13048,task,PROJECT_1,ns-25028,TEAM_5,2024-10-23 18:37:22+00:00,2024-10-25 07:22:22+00:00,2,2205,2,20.3921,A30,n
run-pipeline-gpu-pu14t-16584,task,PROJECT_2,ns-26636,TEAM_10,2024-10-24 16:28:22+00:00,2024-10-25 22:03:22+00:00,3,1775,4,70.0035,A100,n
run-pipeline-gpu-dha0e-24124,task,PROJECT_10,ns-15492,TEAM_5,2024-11-03 11:07:22+00:00,2024-11-05 01:22:22+00:00,4,2295,5,90.757,A100,y
run-pipeline-gpu-2zcde-6351,instance,PROJECT_7,ns-26787,TEAM_3,2024-10-21 20:29:22+00:00,2024-10-22 23:06:22+00:00,2,1597,3,51.7057,A100,n
run-pipeline-gpu-acb8v-26934,task,PROJECT_4,ns-1124,TEAM_2,2024-11-12 05:43:22+00:00,2024-11-13 13:11:22+00:00,7,1888,3,48.9534,A100,y
run-pipeline-gpu-02cfg-26301,task,PROJECT_11,ns-740,TEAM_4,2024-10-30 06:08:22+00:00,2024-10-30 18:55:22+00:00,7,767,2,26.6348,A100,n
run-pipeline-gpu-gg5ki-11828,task,PROJECT_13,ns-27089,TEAM_7,2024-11-11 08:23:22+00:00,2024-11-12 11:54:22+00:00,2,1651,5,84.0257,A100,n
run-pipeline-gpu-lzljb-20872,task,PROJECT_11,ns-13714,TEAM_5,2024-10-27 11:11:22+00:00,2024-10-28 22:35:22+00:00,2,2124,3,46.2211,A100,n
run-pipeline-gpu-oerax-25158,instance,PROJECT_8,ns-29054,TEAM_2,2024-10-24 15:00:22+00:00,2024-10-26 05:37:22+00:00,4,2317,5,94.1966,A100,n
run-pipeline-gpu-6yugs-6291,task,PROJECT_18,ns-17067,TEAM_6,2024-10-21 21:44:22+00:00,2024-10-22 05:57:22+00:00,2,493,3,51.2618,A30,n
run-pipeline-gpu-2alki-2409,instance,PROJECT_14,ns-7447,TEAM_6,2024-10-24 00:40:22+00:00,2024-10-24 10:09:22+00:00,4,569,4,66.5757,A30,y
run-pipeline-gpu-m1n7s-8710,instance,PROJECT_2,ns-26167,TEAM_4,2024-11-07 17:37:22+00:00,2024-11-07 23:29:22+00:00,3,352,3,47.3379,A30,n
run-pipeline-gpu-ga68w-1025,task,PROJECT_2,ns-13620,TEAM_7,2024-10-27 14:00:22+00:00,2024-10-28 03:02:22+00:00,5,782,4,60.7235,A100,y
run-pipeline-gpu-dv69s-13407,instance,PROJECT_9,ns-91,TEAM_4,2024-10-25 09:47:22+00:00,2024-10-26 22:20:22+00:00,5,2193,2,31.7665,A100,n
run-pipeline-gpu-pu2r2-10638,task,PROJECT_4,ns-10382,TEAM_7,2024-11-05 05:51:22+00:00,2024-11-06 11:03:22+00:00,6,1752,3,58.5554,A100,n
run-pipeline-gpu-48mu9-28487,task,PROJECT_4,ns-18099,TEAM_8,2024-11-07 19:05:22+00:00,2024-11-08 06:48:22+00:00,6,703,4,65.2346,A100,y
run-pipeline-gpu-1n10f-9368,instance,PROJECT_3,ns-13430,TEAM_7,2024-10-20 18:09:22+00:00,2024-10-22 06:03:22+00:00,2,2154,3,41.4409,A30,n
run-pipeline-gpu-v1pwq-22439,task,PROJECT_1,ns-20703,TEAM_9,2024-10-21 01:28:22+00:00,2024-10-22 09:58:22+00:00,6,1950,2,35.9214,A100,n
run-pipeline-gpu-7s7nb-1005,task,PROJECT_14,ns-19075,TEAM_9,2024-10-29 05:02:22+00:00,2024-10-29 20:24:22+00:00,6,922,2,30.1227,A100,n
run-pipeline-gpu-27wz9-2811,task,PROJECT_1,ns-5212,TEAM_4,2024-10-21 22:30:22+00:00,2024-10-21 23:07:22+00:00,2,37,5,90.9235,A100,n
run-pipeline-gpu-p9sap-13580,instance,PROJECT_18,ns-26508,TEAM_4,2024-10-28 12:18:22+00:00,2024-10-28 17:43:22+00:00,6,325,3,42.9419,A100,n
run-pipeline-gpu-4yivr-28135,task,PROJECT_5,ns-9110,TEAM_8,2024-10-23 22:16:22+00:00,2024-10-24 19:37:22+00:00,3,1281,2,26.8862,A30,n
run-pipeline-gpu-un27g-23522,task,PROJECT_5,ns-20438,TEAM_4,2024-10-27 01:05:22+00:00,2024-10-28 06:14:22+00:00,4,1749,2,26.602,A100,n
run-pipeline-gpu-4f4tv-27145,task,PROJECT_7,ns-17468,TEAM_6,2024-10-28 08:12:22+00:00,2024-10-28 21:33:22+00:00,2,801,5,95.0778,A30,n
run-pipeline-gpu-o0hi2-15285,instance,PROJECT_1,ns-25744,TEAM_7,2024-11-06 17:21:22+00:00,2024-11-07 12:38:22+00:00,3,1157,5,93.4838,A100,n
run-pipeline-gpu-hxe2h-3855,task,PROJECT_8,ns-12500,TEAM_1,2024-10-20 23:51:22+00:00,2024-10-21 15:12:22+00:00,2,921,2,27.082,A30,y
run-pipeline-gpu-9s7lq-9566,task,PROJECT_1,ns-1661,TEAM_7,2024-10-29 12:15:22+00:00,2024-10-29 20:24:22+00:00,1,489,3,57.1093,A30,n
run-pipeline-gpu-4ce9q-11018,task,PROJECT_7,ns-6544,TEAM_8,2024-11-04 09:35:22+00:00,2024-11-05 01:24:22+00:00,5,949,3,51.8274,A100,n
run-pipeline-gpu-0zcqt-7868,instance,PROJECT_16,ns-14832,TEAM_5,2024-10-22 06:27:22+00:00,2024-10-22 21:30:22+00:00,2,903,4,70.3335,A100,n
run-pipeline-gpu-0ccof-11779,task,PROJECT_18,ns-14433,TEAM_3,2024-10-29 02:05:22+00:00,2024-10-30 03:41:22+00:00,5,1536,3,45.4431,A100,n
run-pipeline-gpu-4sto5-14182,task,PROJECT_16,ns-32767,TEAM_4,2024-10-21 03:46:22+00:00,2024-10-21 07:16:22+00:00,1,210,2,32.3078,A30,n
run-pipeline-gpu-io3hj-27852,task,PROJECT_15,ns-3146,TEAM_9,2024-11-12 09:22:22+00:00,2024-11-12 23:19:22+00:00,7,837,2,33.9337,A100,n
run-pipeline-gpu-46wh5-16032,instance,PROJECT_13,ns-6385,TEAM_3,2024-10-21 23:50:22+00:00,2024-10-23 05:42:22+00:00,4,1792,3,41.2669,A30,y
run-pipeline-gpu-tjua1-5914,task,PROJECT_15,ns-4087,TEAM_10,2024-10-25 09:05:22+00:00,2024-10-27 12:28:22+00:00,7,3083,3,46.8298,A100,n
run-pipeline-gpu-42nnw-20113,instance,PROJECT_3,ns-9209,TEAM_6,2024-10-30 07:15:22+00:00,2024-10-30 21:06:22+00:00,7,831,2,38.6431,A100,n
run-pipeline-gpu-ohaua-29905,task,PROJECT_7,ns-32655,TEAM_6,2024-10-22 00:02:22+00:00,2024-10-23 13:16:22+00:00,1,2234,5,86.9798,A100,y
run-pipeline-gpu-7phqg-24756,task,PROJECT_13,ns-20519,TEAM_4,2024-11-11 03:28:22+00:00,2024-11-12 07:09:22+00:00,5,1661,2,38.5066,A100,n
run-pipeline-gpu-2rq9m-16031,task,PROJECT_7,ns-456,TEAM_8,2024-11-06 00:47:22+00:00,2024-11-07 17:08:22+00:00,2,2421,5,80.4037,A100,y
run-pipeline-gpu-l7gd1-24462,task,PROJECT_15,ns-4764,TEAM_5,2024-11-01 07:37:22+00:00,2024-11-01 22:52:22+00:00,1,915,3,51.2216,A30,y
run-pipeline-gpu-ek470-9677,task,PROJECT_15,ns-18490,TEAM_2,2024-11-01 17:02:22+00:00,2024-11-02 15:12:22+00:00,4,1330,2,37.2264,A100,y
run-pipeline-gpu-3f8jy-27039,task,PROJECT_6,ns-5630,TEAM_8,2024-10-28 14:15:22+00:00,2024-10-30 07:57:22+00:00,3,2502,2,36.8472,A100,y
run-pipeline-gpu-0v390-24403,task,PROJECT_15,ns-31478,TEAM_9,2024-10-28 01:28:22+00:00,2024-10-29 11:04:22+00:00,4,2016,3,43.4003,A100,n
run-pipeline-gpu-6ob3a-14748,task,PROJECT_9,ns-22317,TEAM_10,2024-10-26 11:16:22+00:00,2024-10-27 09:30:22+00:00,3,1334,2,39.0236,A100,n
run-pipeline-gpu-klkws-17963,instance,PROJECT_15,ns-856,TEAM_1,2024-11-03 05:45:22+00:00,2024-11-04 14:31:22+00:00,2,1966,4,66.5813,A30,y
run-pipeline-gpu-g0j60-26587,task,PROJECT_3,ns-9013,TEAM_9,2024-10-26 05:05:22+00:00,2024-10-26 21:54:22+00:00,3,1009,3,42.0312,A30,n
run-pipeline-gpu-da513-26857,instance,PROJECT_3,ns-2586,TEAM_1,2024-10-29 05:46:22+00:00,2024-10-30 17:16:22+00:00,4,2130,3,49.131,A100,n
run-pipeline-gpu-lcw5x-30992,task,PROJECT_11,ns-27268,TEAM_2,2024-11-04 07:01:22+00:00,2024-11-05 03:02:22+00:00,7,1201,4,74.6264,A100,n
run-pipeline-gpu-b4f05-5769,instance,PROJECT_8,ns-15530,TEAM_8,2024-10-27 10:26:22+00:00,2024-10-29 00:01:22+00:00,2,2255,5,81.8244,A100,n
run-pipeline-gpu-d06jq-28215,instance,PROJECT_19,ns-7517,TEAM_3,2024-10-24 18:05:22+00:00,2024-10-25 23:13:22+00:00,4,1748,4,76.1926,A30,y
run-pipeline-gpu-w30cx-16008,instance,PROJECT_6,ns-11710,TEAM_10,2024-11-04 08:49:22+00:00,2024-11-05 02:06:22+00:00,1,1037,2,31.4962,A30,n
run-pipeline-gpu-s7ipe-18898,task,PROJECT_17,ns-1421,TEAM_6,2024-11-06 04:01:22+00:00,2024-11-08 06:29:22+00:00,4,3028,2,35.5799,A30,y
run-pipeline-gpu-z8efp-14391,instance,PROJECT_20,ns-25894,TEAM_6,2024-10-24 00:03:22+00:00,2024-10-24 11:30:22+00:00,6,687,3,55.5197,A100,n
run-pipeline-gpu-61fsb-15958,task,PROJECT_5,ns-20830,TEAM_7,2024-10-31 23:45:22+00:00,2024-11-01 12:29:22+00:00,3,764,2,28.4174,A30,y
run-pipeline-gpu-gse3j-17741,task,PROJECT_5,ns-29410,TEAM_1,2024-10-24 16:30:22+00:00,2024-10-25 23:09:22+00:00,3,1839,4,71.9139,A30,n
run-pipeline-gpu-dkw6v-31200,task,PROJECT_8,ns-17354,TEAM_6,2024-11-05 04:22:22+00:00,2024-11-06 04:05:22+00:00,6,1423,4,60.8897,A100,n
run-pipeline-gpu-0y7la-25532,instance,PROJECT_17,ns-6517,TEAM_9,2024-11-09 08:40:22+00:00,2024-11-09 09:36:22+00:00,6,56,4,69.4057,A100,n
run-pipeline-gpu-49r4u-17197,task,PROJECT_6,ns-15858,TEAM_1,2024-11-06 17:26:22+00:00,2024-11-07 09:18:22+00:00,3,952,3,45.3217,A30,y
run-pipeline-gpu-x08s4-17094,task,PROJECT_17,ns-25466,TEAM_1,2024-11-03 08:55:22+00:00,2024-11-03 18:13:22+00:00,7,558,3,46.1953,A100,n
run-pipeline-gpu-ygse3-23498,task,PROJECT_18,ns-5583,TEAM_7,2024-10-29 15:25:22+00:00,2024-10-31 02:12:22+00:00,7,2087,2,36.1288,A100,n
run-pipeline-gpu-164l7-28497,instance,PROJECT_18,ns-14454,TEAM_7,2024-11-02 09:54:22+00:00,2024-11-02 22:15:22+00:00,3,741,4,78.7321,A30,n
run-pipeline-gpu-kpzgr-23432,task,PROJECT_7,ns-28200,TEAM_7,2024-10-21 14:25:22+00:00,2024-10-22 11:52:22+00:00,3,1287,3,48.0489,A100,n
run-pipeline-gpu-oct99-2937,task,PROJECT_8,ns-17646,TEAM_5,2024-11-01 11:26:22+00:00,2024-11-01 22:33:22+00:00,2,667,5,92.7233,A100,y
run-pipeline-gpu-acudw-31028,task,PROJECT_12,ns-965,TEAM_1,2024-10-31 19:13:22+00:00,2024-11-01 21:59:22+00:00,2,1606,2,29.8798,A100,n
run-pipeline-gpu-smse8-9572,task,PROJECT_17,ns-18874,TEAM_9,2024-10-24 23:08:22+00:00,2024-10-26 04:21:22+00:00,3,1753,4,79.2443,A30,n
run-pipeline-gpu-kvn9a-29830,task,PROJECT_12,ns-9186,TEAM_3,2024-11-01 09:23:22+00:00,2024-11-03 11:35:22+00:00,2,3012,4,65.0265,A30,n
run-pipeline-gpu-z6crj-347,task,PROJECT_12,ns-9882,TEAM_1,2024-10-20 21:25:22+00:00,2024-10-22 18:47:22+00:00,4,2722,2,26.4813,A30,y
run-pipeline-gpu-nv14n-5463,instance,PROJECT_3,ns-16360,TEAM_9,2024-10-27 22:39:22+00:00,2024-10-29 02:28:22+00:00,2,1669,2,22.9832,A100,n
run-pipeline-gpu-g9kev-27414,task,PROJECT_7,ns-13319,TEAM_5,2024-11-04 19:25:22+00:00,2024-11-06 00:58:22+00:00,3,1773,3,55.1528,A100,n
run-pipeline-gpu-dp244-29720,task,PROJECT_20,ns-21080,TEAM_1,2024-11-05 14:44:22+00:00,2024-11-06 11:17:22+00:00,5,1233,3,42.2211,A100,n
run-pipeline-gpu-jldzd-25177,instance,PROJECT_4,ns-16460,TEAM_8,2024-11-10 10:25:22+00:00,2024-11-11 11:55:22+00:00,4,1530,4,61.5947,A100,n
run-pipeline-gpu-y2lnc-32641,instance,PROJECT_4,ns-2312,TEAM_5,2024-11-09 03:59:22+00:00,2024-11-09 11:02:22+00:00,4,423,3,42.2452,A100,n
run-pipeline-gpu-y2728-14014,task,PROJECT_4,ns-17365,TEAM_3,2024-10-30 16:31:22+00:00,2024-10-31 15:21:22+00:00,4,1370,2,30.9986,A100,n
run-pipeline-gpu-cgg10-29574,task,PROJECT_2,ns-26771,TEAM_10,2024-11-11 00:12:22+00:00,2024-11-11 20:56:22+00:00,1,1244,2,30.4781,A30,n
run-pipeline-gpu-habgh-26322,instance,PROJECT_8,ns-8392,TEAM_10,2024-11-10 17:18:22+00:00,2024-11-11 00:16:22+00:00,1,418,4,62.0994,A100,n
run-pipeline-gpu-qisrr-13712,task,PROJECT_3,ns-23820,TEAM_6,2024-11-11 10:26:22+00:00,2024-11-12 17:30:22+00:00,1,1864,3,55.9181,A100,n
run-pipeline-gpu-waqv2-22116,task,PROJECT_9,ns-468,TEAM_3,2024-11-10 06:06:22+00:00,2024-11-11 05:21:22+00:00,3,1395,5,93.4328,A30,n
run-pipeline-gpu-wu29w-18922,task,PROJECT_1,ns-27635,TEAM_2,2024-11-03 09:38:22+00:00,2024-11-04 23:03:22+00:00,8,2245,2,25.5094,A100,n
run-pipeline-gpu-mzd4n-12314,instance,PROJECT_17,ns-11335,TEAM_3,2024-10-23 22:27:22+00:00,2024-10-24 10:06:22+00:00,5,699,3,42.8074,A100,y
run-pipeline-gpu-l9tc1-22139,task,PROJECT_16,ns-31594,TEAM_5,2024-11-11 19:25:22+00:00,2024-11-12 20:38:22+00:00,5,1513,5,88.9929,A100,n
run-pipeline-gpu-ci5lr-1606,task,PROJECT_19,ns-22884,TEAM_1,2024-10-31 03:00:22+00:00,2024-11-01 04:15:22+00:00,6,1515,4,70.5372,A100,y
run-pipeline-gpu-poect-26292,task,PROJECT_4,ns-25257,TEAM_9,2024-10-28 18:01:22+00:00,2024-10-30 14:55:22+00:00,3,2694,3,59.8204,A100,y
run-pipeline-gpu-fy0q3-1785,task,PROJECT_3,ns-27379,TEAM_2,2024-10-23 12:06:22+00:00,2024-10-24 16:34:22+00:00,3,1708,3,45.449,A100,n
run-pipeline-gpu-huwk1-25801,task,PROJECT_13,ns-14256,TEAM_1,2024-10-24 21:41:22+00:00,2024-10-26 03:13:22+00:00,1,1772,3,43.7273,A30,n
run-pipeline-gpu-ze8i0-22358,task,PROJECT_6,ns-3867,TEAM_6,2024-11-03 05:23:22+00:00,2024-11-05 01:10:22+00:00,3,2627,3,43.621,A30,n
run-pipeline-gpu-sttnr-31780,task,PROJECT_19,ns-3645,TEAM_7,2024-10-23 03:51:22+00:00,2024-10-24 03:45:22+00:00,4,1434,5,95.4632,A100,n
run-pipeline-gpu-qqaye-27178,task,PROJECT_18,ns-10093,TEAM_8,2024-10-22 05:07:22+00:00,2024-10-22 21:17:22+00:00,5,970,3,48.8238,A100,y
run-pipeline-gpu-o0cv7-22807,task,PROJECT_1,ns-7167,TEAM_6,2024-10-20 22:51:22+00:00,2024-10-22 16:43:22+00:00,1,2512,3,57.462,A100,n
run-pipeline-gpu-rvfwe-26042,task,PROJECT_8,ns-1858,TEAM_5,2024-11-08 11:32:22+00:00,2024-11-09 13:18:22+00:00,5,1546,2,38.9402,A100,n
run-pipeline-gpu-1l0ra-31187,task,PROJECT_9,ns-30218,TEAM_3,2024-11-11 21:44:22+00:00,2024-11-13 13:17:22+00:00,7,2373,2,38.4535,A100,y
run-pipeline-gpu-6frmo-27869,task,PROJECT_2,ns-23880,TEAM_1,2024-10-25 11:04:22+00:00,2024-10-27 05:35:22+00:00,5,2551,2,28.5617,A100,n
run-pipeline-gpu-cvn1c-1175,instance,PROJECT_5,ns-23435,TEAM_6,2024-10-31 07:38:22+00:00,2024-10-31 17:23:22+00:00,4,585,4,78.6492,A100,n
run-pipeline-gpu-0aqkv-24395,instance,PROJECT_18,ns-23640,TEAM_1,2024-11-08 07:11:22+00:00,2024-11-10 16:14:22+00:00,2,3423,4,60.7811,A100,n
run-pipeline-gpu-vn38t-22314,task,PROJECT_20,ns-16829,TEAM_2,2024-11-09 11:47:22+00:00,2024-11-10 17:14:22+00:00,3,1767,5,91.5648,A30,y
run-pipeline-gpu-rtntt-25909,instance,PROJECT_19,ns-30603,TEAM_8,2024-10-21 08:04:22+00:00,2024-10-22 18:59:22+00:00,5,2095,3,47.1833,A100,n
run-pipeline-gpu-0bqrg-17292,task,PROJECT_14,ns-5404,TEAM_3,2024-11-09 01:03:22+00:00,2024-11-11 05:07:22+00:00,3,3124,5,96.2363,A100,y
run-pipeline-gpu-seavn-23063,task,PROJECT_11,ns-17806,TEAM_5,2024-11-02 11:07:22+00:00,2024-11-03 23:02:22+00:00,4,2155,5,91.219,A100,n
run-pipeline-gpu-wj83r-11753,task,PROJECT_20,ns-25561,TEAM_3,2024-10-20 19:56:22+00:00,2024-10-22 05:21:22+00:00,3,2005,2,31.6975,A30,n
run-pipeline-gpu-46tro-27339,instance,PROJECT_9,ns-24371,TEAM_9,2024-10-28 10:41:22+00:00,2024-10-28 12:12:22+00:00,6,91,4,77.2282,A100,n
run-pipeline-gpu-6jaaa-32719,task,PROJECT_12,ns-25999,TEAM_6,2024-10-23 08:09:22+00:00,2024-10-24 08:38:22+00:00,2,1469,4,67.4057,A100,n
run-pipeline-gpu-7ie1r-31455,task,PROJECT_16,ns-19785,TEAM_7,2024-11-10 18:48:22+00:00,2024-11-11 10:06:22+00:00,3,918,3,58.6945,A100,y
run-pipeline-gpu-v5p8m-9377,task,PROJECT_5,ns-5174,TEAM_6,2024-10-21 00:58:22+00:00,2024-10-23 00:19:22+00:00,6,2841,5,83.0579,A100,y
run-pipeline-gpu-u8r0n-9513,task,PROJECT_20,ns-22959,TEAM_10,2024-11-10 05:03:22+00:00,2024-11-11 04:11:22+00:00,3,1388,4,64.3849,A30,y
run-pipeline-gpu-7s4i8-845,task,PROJECT_2,ns-19030,TEAM_2,2024-11-10 07:30:22+00:00,2024-11-10 10:49:22+00:00,6,199,4,77.8744,A100,n
run-pipeline-gpu-8pip5-27545,instance,PROJECT_17,ns-22436,TEAM_7,2024-10-30 22:18:22+00:00,2024-11-01 10:50:22+00:00,3,2192,3,51.0658,A30,n
run-pipeline-gpu-80m9v-10554,task,PROJECT_16,ns-6781,TEAM_6,2024-11-09 20:42:22+00:00,2024-11-12 09:01:22+00:00,5,3619,2,31.2652,A100,n
run-pipeline-gpu-kug35-27216,task,PROJECT_5,ns-14178,TEAM_3,2024-11-03 01:21:22+00:00,2024-11-04 07:40:22+00:00,6,1819,4,65.0561,A100,n
run-pipeline-gpu-632cd-6790,task,PROJECT_16,ns-21492,TEAM_4,2024-11-05 18:20:22+00:00,2024-11-06 17:33:22+00:00,5,1393,5,94.4113,A100,n
run-pipeline-gpu-ytwa6-8687,task,PROJECT_6,ns-30955,TEAM_8,2024-11-05 07:52:22+00:00,2024-11-07 05:53:22+00:00,3,2761,5,84.4543,A30,n
run-pipeline-gpu-n7sxs-31599,task,PROJECT_1,ns-26798,TEAM_1,2024-10-31 01:56:22+00:00,2024-10-31 18:29:22+00:00,5,993,2,25.0184,A100,n
run-pipeline-gpu-y0k5f-11570,task,PROJECT_8,ns-21028,TEAM_10,2024-11-06 23:57:22+00:00,2024-11-07 12:03:22+00:00,1,726,4,68.0168,A30,n
run-pipeline-gpu-ticlg-1807,task,PROJECT_11,ns-10370,TEAM_9,2024-10-23 00:15:22+00:00,2024-10-24 02:31:22+00:00,7,1576,4,65.7904,A100,n
run-pipeline-gpu-kom17-30143,task,PROJECT_3,ns-7201,TEAM_5,2024-11-12 05:09:22+00:00,2024-11-12 23:08:22+00:00,7,1079,3,48.3274,A100,y
run-pipeline-gpu-1oh21-1869,task,PROJECT_8,ns-1435,TEAM_1,2024-11-04 22:36:22+00:00,2024-11-05 06:41:22+00:00,6,485,5,80.576,A100,n
run-pipeline-gpu-pf4k2-15417,instance,PROJECT_5,ns-23489,TEAM_5,2024-11-10 10:39:22+00:00,2024-11-11 18:21:22+00:00,6,1902,3,40.5069,A100,n
run-pipeline-gpu-u3gxg-16913,task,PROJECT_16,ns-22061,TEAM_7,2024-11-03 05:38:22+00:00,2024-11-04 08:00:22+00:00,5,1582,2,32.9359,A100,n
run-pipeline-gpu-t2y11-1945,task,PROJECT_17,ns-31099,TEAM_9,2024-10-21 12:14:22+00:00,2024-10-22 07:26:22+00:00,6,1152,4,75.1807,A100,n
run-pipeline-gpu-ych0q-4024,task,PROJECT_15,ns-18282,TEAM_4,2024-10-28 01:32:22+00:00,2024-10-29 14:30:22+00:00,3,2218,3,58.2191,A30,n
run-pipeline-gpu-ivjpz-20414,task,PROJECT_15,ns-31864,TEAM_5,2024-10-24 13:35:22+00:00,2024-10-25 13:26:22+00:00,3,1431,2,36.9854,A30,n
run-pipeline-gpu-7sa4b-3784,task,PROJECT_9,ns-30133,TEAM_5,2024-11-11 11:05:22+00:00,2024-11-14 12:41:22+00:00,5,4416,2,33.8834,A100,n
run-pipeline-gpu-gkymd-30531,task,PROJECT_19,ns-23778,TEAM_10,2024-11-11 16:37:22+00:00,2024-11-12 21:51:22+00:00,5,1754,3,40.5341,A100,n
run-pipeline-gpu-54r7q-10469,task,PROJECT_18,ns-24086,TEAM_7,2024-11-01 10:56:22+00:00,2024-11-03 21:59:22+00:00,1,3543,3,43.2338,A30,y
run-pipeline-gpu-2wyuf-26771,task,PROJECT_19,ns-16765,TEAM_9,2024-11-07 07:48:22+00:00,2024-11-08 16:44:22+00:00,3,1976,3,48.6997,A100,y
run-pipeline-gpu-6xxth-23813,task,PROJECT_11,ns-7407,TEAM_6,2024-11-02 20:46:22+00:00,2024-11-04 08:00:22+00:00,6,2114,2,39.6153,A100,n
run-pipeline-gpu-dn0ek-27192,task,PROJECT_6,ns-15477,TEAM_7,2024-10-31 09:17:22+00:00,2024-11-01 16:23:22+00:00,4,1866,3,41.7787,A100,y
run-pipeline-gpu-wsm1k-737,task,PROJECT_12,ns-11759,TEAM_1,2024-11-01 14:58:22+00:00,2024-11-02 14:24:22+00:00,3,1406,2,26.0975,A100,n
run-pipeline-gpu-0gxhs-32377,task,PROJECT_10,ns-23416,TEAM_2,2024-10-23 02:31:22+00:00,2024-10-23 16:52:22+00:00,5,861,3,41.7613,A100,y
run-pipeline-gpu-y6kev-31661,task,PROJECT_2,ns-8516,TEAM_4,2024-11-07 21:39:22+00:00,2024-11-08 21:22:22+00:00,1,1423,2,31.2213,A100,y
run-pipeline-gpu-nn370-25125,task,PROJECT_13,ns-7941,TEAM_9,2024-11-04 13:42:22+00:00,2024-11-05 18:42:22+00:00,2,1740,3,40.5504,A100,y
run-pipeline-gpu-xq8th-1033,instance,PROJECT_11,ns-31254,TEAM_6,2024-10-27 20:08:22+00:00,2024-10-28 05:01:22+00:00,4,533,4,63.8608,A30,n
run-pipeline-gpu-ivbqm-32426,task,PROJECT_14,ns-11524,TEAM_10,2024-10-28 23:41:22+00:00,2024-10-30 12:40:22+00:00,1,2219,2,38.0759,A100,n
run-pipeline-gpu-92u56-6967,task,PROJECT_16,ns-10801,TEAM_10,2024-11-04 21:44:22+00:00,2024-11-06 08:50:22+00:00,4,2106,5,93.7284,A30,n
run-pipeline-gpu-0dg31-25451,task,PROJECT_9,ns-21143,TEAM_2,2024-10-21 23:38:22+00:00,2024-10-23 15:28:22+00:00,2,2390,3,45.6189,A30,y
run-pipeline-gpu-5bupf-13199,task,PROJECT_16,ns-24321,TEAM_9,2024-10-30 08:27:22+00:00,2024-10-31 02:21:22+00:00,4,1074,2,35.0755,A100,y
run-pipeline-gpu-k92xm-6737,task,PROJECT_13,ns-10545,TEAM_3,2024-10-31 23:26:22+00:00,2024-11-02 01:59:22+00:00,1,1593,3,55.2362,A100,n
run-pipeline-gpu-8ham4-8242,instance,PROJECT_7,ns-5061,TEAM_10,2024-10-23 06:16:22+00:00,2024-10-23 19:06:22+00:00,3,770,5,85.7792,A30,n
run-pipeline-gpu-w12al-27552,instance,PROJECT_14,ns-29414,TEAM_9,2024-11-04 03:20:22+00:00,2024-11-04 22:46:22+00:00,6,1166,2,37.7246,A100,n
run-pipeline-gpu-h3ma9-29692,task,PROJECT_16,ns-7421,TEAM_1,2024-10-30 07:22:22+00:00,2024-10-31 15:27:22+00:00,4,1925,3,46.0474,A100,n
run-pipeline-gpu-l09uz-25869,task,PROJECT_15,ns-514,TEAM_6,2024-10-30 23:55:22+00:00,2024-11-01 08:19:22+00:00,6,1944,3,46.2401,A100,n
run-pipeline-gpu-mbnre-17853,task,PROJECT_10,ns-8485,TEAM_9,2024-11-12 06:33:22+00:00,2024-11-12 15:09:22+00:00,2,516,4,68.8542,A30,n
run-pipeline-gpu-mwqwd-14350,task,PROJECT_5,ns-16350,TEAM_1,2024-10-22 07:44:22+00:00,2024-10-23 00:22:22+00:00,1,998,4,76.6481,A30,y
run-pipeline-gpu-sccj9-3496,task,PROJECT_12,ns-12967,TEAM_10,2024-11-04 17:02:22+00:00,2024-11-05 07:59:22+00:00,3,897,2,27.3107,A100,n
run-pipeline-gpu-wvgnc-17266,task,PROJECT_7,ns-9968,TEAM_1,2024-10-29 12:47:22+00:00,2024-10-30 06:06:22+00:00,4,1039,5,99.6271,A100,n
run-pipeline-gpu-1up6g-4109,task,PROJECT_16,ns-32523,TEAM_3,2024-11-12 05:23:22+00:00,2024-11-13 08:11:22+00:00,1,1608,3,53.3091,A30,n
