pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-vg94r-16767,task,PROJECT_16,ns-21725,TEAM_2,2024-10-21 10:28:39+00:00,2024-10-21 16:19:39+00:00,2,351,3,43.6243,A30,n
run-pipeline-gpu-q0ovk-15620,task,PROJECT_14,ns-188,TEAM_6,2024-11-03 22:32:39+00:00,2024-11-05 15:55:39+00:00,2,2483,3,55.5667,A100,n
run-pipeline-gpu-ps76e-27296,instance,PROJECT_2,ns-1833,TEAM_9,2024-10-28 00:42:39+00:00,2024-10-29 09:02:39+00:00,2,1940,2,38.1966,A100,n
run-pipeline-gpu-osdo2-4365,task,PROJECT_19,ns-32230,TEAM_7,2024-11-06 10:05:39+00:00,2024-11-07 08:03:39+00:00,4,1318,5,91.3927,A100,y
run-pipeline-gpu-es62r-331,task,PROJECT_6,ns-9938,TEAM_5,2024-10-31 13:20:39+00:00,2024-11-02 08:50:39+00:00,7,2610,4,69.9959,A100,y
run-pipeline-gpu-570s4-7051,task,PROJECT_1,ns-29164,TEAM_4,2024-10-21 15:48:39+00:00,2024-10-23 12:45:39+00:00,1,2697,2,29.1578,A100,y
run-pipeline-gpu-93u23-1576,task,PROJECT_2,ns-24186,TEAM_6,2024-10-27 04:43:39+00:00,2024-10-28 01:27:39+00:00,5,1244,3,56.5383,A100,y
run-pipeline-gpu-hjsck-1331,task,PROJECT_19,ns-1772,TEAM_7,2024-11-10 16:39:39+00:00,2024-11-12 16:59:39+00:00,2,2900,2,39.0274,A100,n
run-pipeline-gpu-9i3bq-23133,task,PROJECT_5,ns-9278,TEAM_5,2024-11-03 05:02:39+00:00,2024-11-04 16:13:39+00:00,3,2111,2,30.1859,A100,n
run-pipeline-gpu-d4kwo-8262,task,PROJECT_11,ns-10454,TEAM_1,2024-11-09 02:00:39+00:00,2024-11-10 18:15:39+00:00,4,2415,3,44.8617,A30,y
run-pipeline-gpu-watmr-377,instance,PROJECT_3,ns-2101,TEAM_4,2024-11-11 08:50:39+00:00,2024-11-12 12:57:39+00:00,3,1687,3,54.7211,A100,n
run-pipeline-gpu-s15w1-19104,task,PROJECT_1,ns-10240,TEAM_9,2024-10-27 16:45:39+00:00,2024-10-29 03:32:39+00:00,7,2087,2,37.4465,A100,n
run-pipeline-gpu-j8nka-30895,task,PROJECT_20,ns-8221,TEAM_4,2024-11-10 00:35:39+00:00,2024-11-12 06:17:39+00:00,2,3222,3,55.2483,A30,y
run-pipeline-gpu-dqu8u-22294,task,PROJECT_3,ns-11006,TEAM_2,2024-11-06 04:14:39+00:00,2024-11-06 21:29:39+00:00,3,1035,2,25.5279,A30,y
run-pipeline-gpu-5vg5h-22341,task,PROJECT_6,ns-17490,TEAM_1,2024-10-26 04:48:39+00:00,2024-10-27 10:13:39+00:00,2,1765,3,47.7159,A100,n
run-pipeline-gpu-2ak48-20991,task,PROJECT_5,ns-17329,TEAM_10,2024-11-09 10:12:39+00:00,2024-11-09 18:50:39+00:00,3,518,3,47.3328,A100,y
run-pipeline-gpu-dhiid-11340,task,PROJECT_15,ns-4608,TEAM_6,2024-11-08 00:04:39+00:00,2024-11-09 15:05:39+00:00,2,2341,4,69.2513,A100,n
run-pipeline-gpu-nk2jm-13585,task,PROJECT_19,ns-15262,TEAM_10,2024-11-04 00:09:39+00:00,2024-11-05 10:40:39+00:00,1,2071,3,43.2682,A100,y
run-pipeline-gpu-y2s8m-19858,task,PROJECT_5,ns-26266,TEAM_10,2024-11-04 05:01:39+00:00,2024-11-05 13:04:39+00:00,2,1923,4,74.0017,A100,n
run-pipeline-gpu-oztzj-24175,task,PROJECT_4,ns-27522,TEAM_4,2024-11-12 07:36:39+00:00,2024-11-14 05:50:39+00:00,5,2774,2,33.9175,A100,n
run-pipeline-gpu-j5mn1-3030,instance,PROJECT_19,ns-18572,TEAM_2,2024-10-20 22:10:39+00:00,2024-10-21 18:11:39+00:00,4,1201,5,87.7545,A100,n
run-pipeline-gpu-0s79u-24320,task,PROJECT_5,ns-12836,TEAM_2,2024-10-29 16:00:39+00:00,2024-10-30 23:45:39+00:00,2,1905,3,47.0977,A30,y
run-pipeline-gpu-vnmc1-59,instance,PROJECT_15,ns-28973,TEAM_5,2024-10-26 07:48:39+00:00,2024-10-27 13:30:39+00:00,2,1782,2,26.3791,A30,n
run-pipeline-gpu-vilyi-29700,task,PROJECT_6,ns-24172,TEAM_5,2024-11-01 11:51:39+00:00,2024-11-01 16:12:39+00:00,2,261,3,57.4882,A30,n
run-pipeline-gpu-5uazh-26368,task,PROJECT_9,ns-27640,TEAM_7,2024-10-21 11:20:39+00:00,2024-10-22 05:59:39+00:00,7,1119,4,76.1415,A100,n
run-pipeline-gpu-18bhv-16354,task,PROJECT_19,ns-8370,TEAM_9,2024-10-31 05:16:39+00:00,2024-11-02 01:08:39+00:00,3,2632,5,86.8192,A100,y
run-pipeline-gpu-6ioxc-15216,instance,PROJECT_8,ns-32509,TEAM_8,2024-11-01 20:43:39+00:00,2024-11-03 18:42:39+00:00,1,2759,4,60.7925,A30,y
run-pipeline-gpu-s2nas-5701,task,PROJECT_2,ns-22361,TEAM_6,2024-11-01 19:28:39+00:00,2024-11-03 16:44:39+00:00,5,2716,4,77.9562,A100,n
run-pipeline-gpu-biy9t-2325,task,PROJECT_14,ns-20627,TEAM_10,2024-10-21 20:35:39+00:00,2024-10-23 18:05:39+00:00,7,2730,2,39.1075,A100,y
run-pipeline-gpu-f8kgi-28520,task,PROJECT_8,ns-19101,TEAM_4,2024-11-05 07:17:39+00:00,2024-11-06 22:05:39+00:00,3,2328,5,88.2219,A100,n
run-pipeline-gpu-ipnwx-9777,instance,PROJECT_6,ns-32336,TEAM_7,2024-11-11 05:43:39+00:00,2024-11-12 16:54:39+00:00,1,2111,2,38.4681,A30,y
run-pipeline-gpu-gw3y9-22191,task,PROJECT_17,ns-11177,TEAM_8,2024-10-23 09:00:39+00:00,2024-10-24 08:45:39+00:00,3,1425,2,35.7006,A100,y
run-pipeline-gpu-hm8am-19312,instance,PROJECT_9,ns-6460,TEAM_4,2024-10-29 09:54:39+00:00,2024-10-31 19:48:39+00:00,3,3474,2,39.318,A100,n
run-pipeline-gpu-0i3z5-26744,task,PROJECT_1,ns-27374,TEAM_2,2024-11-01 06:01:39+00:00,2024-11-03 16:28:39+00:00,6,3507,2,35.0312,A100,n
run-pipeline-gpu-p6vil-15575,task,PROJECT_12,ns-15170,TEAM_3,2024-10-24 02:40:39+00:00,2024-10-25 14:05:39+00:00,3,2125,2,34.756,A100,n
run-pipeline-gpu-xd77m-13105,task,PROJECT_20,ns-14769,TEAM_3,2024-11-02 14:20:39+00:00,2024-11-03 03:47:39+00:00,5,807,3,45.5304,A100,n
run-pipeline-gpu-r8har-30721,task,PROJECT_8,ns-10727,TEAM_7,2024-11-04 15:11:39+00:00,2024-11-05 10:30:39+00:00,2,1159,2,35.7632,A100,n
run-pipeline-gpu-k4dgj-4011,instance,PROJECT_12,ns-19171,TEAM_3,2024-10-29 03:57:39+00:00,2024-10-29 11:45:39+00:00,1,468,3,41.5224,A100,y
run-pipeline-gpu-ouaj4-7052,instance,PROJECT_11,ns-14912,TEAM_7,2024-10-22 22:42:39+00:00,2024-10-23 12:36:39+00:00,1,834,4,69.0799,A30,n
run-pipeline-gpu-3d5ao-17582,task,PROJECT_1,ns-10039,TEAM_4,2024-10-25 01:41:39+00:00,2024-10-26 07:02:39+00:00,4,1761,3,43.6979,A30,n
run-pipeline-gpu-uiqzx-31694,task,PROJECT_11,ns-27167,TEAM_9,2024-10-22 14:52:39+00:00,2024-10-24 02:20:39+00:00,3,2128,4,67.1797,A30,n
run-pipeline-gpu-h2p67-2510,task,PROJECT_8,ns-10351,TEAM_10,2024-11-05 18:01:39+00:00,2024-11-06 21:32:39+00:00,1,1651,3,44.4915,A100,n
run-pipeline-gpu-zvyt0-6350,instance,PROJECT_12,ns-25230,TEAM_6,2024-11-04 11:48:39+00:00,2024-11-06 02:13:39+00:00,3,2305,2,33.3964,A30,n
run-pipeline-gpu-8q26h-15742,task,PROJECT_1,ns-28663,TEAM_3,2024-10-27 21:13:39+00:00,2024-10-28 01:25:39+00:00,6,252,4,63.5659,A100,n
run-pipeline-gpu-tasb1-26991,instance,PROJECT_5,ns-22399,TEAM_1,2024-11-08 23:13:39+00:00,2024-11-09 23:19:39+00:00,2,1446,3,52.2771,A100,y
run-pipeline-gpu-j1sxx-25188,task,PROJECT_3,ns-27830,TEAM_5,2024-10-27 20:30:39+00:00,2024-10-27 22:33:39+00:00,2,123,5,90.9841,A30,n
run-pipeline-gpu-vbu6x-12271,instance,PROJECT_3,ns-30914,TEAM_9,2024-11-11 06:36:39+00:00,2024-11-11 14:47:39+00:00,3,491,5,89.4355,A100,n
run-pipeline-gpu-t7evt-14317,task,PROJECT_1,ns-17441,TEAM_6,2024-11-01 21:44:39+00:00,2024-11-03 12:53:39+00:00,4,2349,2,35.4958,A100,y
run-pipeline-gpu-i4x2d-19345,task,PROJECT_13,ns-26679,TEAM_8,2024-10-21 10:13:39+00:00,2024-10-23 05:52:39+00:00,3,2619,3,58.9951,A100,n
run-pipeline-gpu-9tx7f-546,task,PROJECT_19,ns-12946,TEAM_6,2024-11-02 01:47:39+00:00,2024-11-03 19:50:39+00:00,5,2523,3,56.0999,A100,y
run-pipeline-gpu-mzp58-15256,task,PROJECT_7,ns-26950,TEAM_6,2024-10-27 09:22:39+00:00,2024-10-29 07:19:39+00:00,3,2757,5,88.0612,A100,n
run-pipeline-gpu-jxa06-21690,task,PROJECT_13,ns-14041,TEAM_7,2024-11-09 08:38:39+00:00,2024-11-09 09:33:39+00:00,4,55,4,74.29,A100,n
run-pipeline-gpu-azsiy-18293,task,PROJECT_19,ns-15757,TEAM_10,2024-10-23 07:08:39+00:00,2024-10-23 13:14:39+00:00,1,366,4,62.9756,A30,n
run-pipeline-gpu-l09mi-30065,task,PROJECT_14,ns-7441,TEAM_6,2024-10-21 13:04:39+00:00,2024-10-23 21:32:39+00:00,5,3388,4,62.5799,A100,n
run-pipeline-gpu-ee3ed-65,task,PROJECT_19,ns-25306,TEAM_5,2024-11-06 02:28:39+00:00,2024-11-07 15:07:39+00:00,4,2199,4,71.9864,A100,y
run-pipeline-gpu-ulcth-10650,instance,PROJECT_20,ns-15542,TEAM_4,2024-11-08 07:25:39+00:00,2024-11-09 21:01:39+00:00,4,2256,5,88.2832,A100,n
run-pipeline-gpu-tgwt4-3950,task,PROJECT_19,ns-9818,TEAM_10,2024-10-30 12:33:39+00:00,2024-10-31 12:00:39+00:00,1,1407,5,95.4619,A30,n
run-pipeline-gpu-kw0rr-752,instance,PROJECT_11,ns-32245,TEAM_1,2024-10-30 20:01:39+00:00,2024-11-01 05:34:39+00:00,2,2013,4,71.334,A100,y
run-pipeline-gpu-6bm4j-1723,task,PROJECT_11,ns-16656,TEAM_6,2024-11-12 06:51:39+00:00,2024-11-13 05:32:39+00:00,4,1361,5,98.4181,A30,n
run-pipeline-gpu-tsyeb-32691,task,PROJECT_19,ns-31299,TEAM_7,2024-10-22 13:09:39+00:00,2024-10-22 16:59:39+00:00,1,230,2,30.4224,A100,n
run-pipeline-gpu-z9a7k-9574,task,PROJECT_17,ns-29065,TEAM_5,2024-11-04 04:04:39+00:00,2024-11-06 12:08:39+00:00,6,3364,4,71.9465,A100,n
run-pipeline-gpu-0x6cr-4592,instance,PROJECT_2,ns-19506,TEAM_4,2024-11-10 18:38:39+00:00,2024-11-12 08:16:39+00:00,4,2258,4,62.4507,A100,n
run-pipeline-gpu-ziy6r-18087,task,PROJECT_17,ns-18126,TEAM_7,2024-10-26 06:52:39+00:00,2024-10-26 19:54:39+00:00,1,782,4,75.3166,A30,n
run-pipeline-gpu-8izr9-25121,task,PROJECT_2,ns-25217,TEAM_1,2024-11-08 01:22:39+00:00,2024-11-09 13:34:39+00:00,5,2172,3,51.9045,A100,n
run-pipeline-gpu-oz2x1-27994,task,PROJECT_20,ns-4251,TEAM_8,2024-11-02 21:25:39+00:00,2024-11-05 08:55:39+00:00,3,3570,3,43.322,A100,y
run-pipeline-gpu-xhzvb-24823,instance,PROJECT_19,ns-27251,TEAM_6,2024-11-07 09:53:39+00:00,2024-11-09 18:50:39+00:00,3,3417,3,48.052,A100,n
run-pipeline-gpu-xa6wp-8443,task,PROJECT_13,ns-10448,TEAM_3,2024-11-12 06:10:39+00:00,2024-11-14 16:09:39+00:00,2,3479,3,43.2417,A100,y
run-pipeline-gpu-1fxxl-31860,instance,PROJECT_20,ns-9571,TEAM_5,2024-10-24 10:55:39+00:00,2024-10-25 08:23:39+00:00,5,1288,3,46.628,A100,n
run-pipeline-gpu-psaf8-4057,task,PROJECT_17,ns-2598,TEAM_3,2024-11-03 16:33:39+00:00,2024-11-03 23:36:39+00:00,4,423,3,58.8355,A100,n
run-pipeline-gpu-1qbws-3133,task,PROJECT_16,ns-15766,TEAM_1,2024-10-21 22:18:39+00:00,2024-10-22 23:48:39+00:00,3,1530,2,37.1702,A100,n
run-pipeline-gpu-sxp2y-10884,instance,PROJECT_2,ns-26659,TEAM_9,2024-11-05 14:50:39+00:00,2024-11-06 14:38:39+00:00,6,1428,2,30.5513,A100,n
run-pipeline-gpu-cde76-18735,instance,PROJECT_7,ns-28241,TEAM_8,2024-10-25 23:37:39+00:00,2024-10-27 16:41:39+00:00,7,2464,3,57.7825,A100,n
run-pipeline-gpu-gqozt-11401,task,PROJECT_15,ns-15441,TEAM_7,2024-11-07 02:21:39+00:00,2024-11-09 01:29:39+00:00,7,2828,5,92.5926,A100,n
run-pipeline-gpu-b0qkc-25650,task,PROJECT_2,ns-4907,TEAM_8,2024-10-31 22:31:39+00:00,2024-11-01 17:15:39+00:00,6,1124,4,68.1918,A100,n
run-pipeline-gpu-001tt-18015,task,PROJECT_10,ns-31915,TEAM_2,2024-11-05 03:59:39+00:00,2024-11-07 14:36:39+00:00,5,3517,5,81.8398,A100,n
run-pipeline-gpu-u88nf-4171,task,PROJECT_10,ns-29349,TEAM_7,2024-11-08 02:22:39+00:00,2024-11-09 22:53:39+00:00,2,2671,3,46.9161,A30,n
run-pipeline-gpu-0v7gv-23714,instance,PROJECT_13,ns-28505,TEAM_4,2024-11-06 15:14:39+00:00,2024-11-08 20:06:39+00:00,3,3172,5,84.1699,A100,n
run-pipeline-gpu-vlh5n-5109,task,PROJECT_8,ns-22521,TEAM_6,2024-11-03 23:51:39+00:00,2024-11-06 10:31:39+00:00,1,3520,2,38.4433,A30,n
run-pipeline-gpu-ggzli-4223,task,PROJECT_13,ns-20382,TEAM_2,2024-10-31 15:03:39+00:00,2024-11-02 10:40:39+00:00,3,2617,2,31.3439,A100,y
run-pipeline-gpu-2501s-13746,instance,PROJECT_6,ns-20529,TEAM_4,2024-10-26 16:07:39+00:00,2024-10-27 17:43:39+00:00,1,1536,2,33.9929,A100,y
run-pipeline-gpu-zzyo0-1392,instance,PROJECT_5,ns-14352,TEAM_6,2024-10-27 09:28:39+00:00,2024-10-28 13:54:39+00:00,6,1706,4,68.0612,A100,n
run-pipeline-gpu-srsa3-6110,task,PROJECT_20,ns-7801,TEAM_5,2024-10-29 12:16:39+00:00,2024-10-29 23:20:39+00:00,5,664,5,87.3328,A100,n
run-pipeline-gpu-ychze-6187,task,PROJECT_11,ns-1543,TEAM_8,2024-11-01 15:10:39+00:00,2024-11-02 22:59:39+00:00,2,1909,3,53.4664,A100,n
run-pipeline-gpu-3s2rw-22469,task,PROJECT_10,ns-15287,TEAM_5,2024-11-12 07:31:39+00:00,2024-11-13 14:47:39+00:00,4,1876,3,59.2865,A100,y
run-pipeline-gpu-2dgaz-31445,task,PROJECT_13,ns-10840,TEAM_6,2024-11-07 20:22:39+00:00,2024-11-08 15:57:39+00:00,4,1175,4,78.6581,A100,n
run-pipeline-gpu-d57xc-1014,task,PROJECT_8,ns-30041,TEAM_1,2024-10-22 04:46:39+00:00,2024-10-22 16:03:39+00:00,3,677,2,28.1136,A100,y
run-pipeline-gpu-ufv91-27260,instance,PROJECT_6,ns-6980,TEAM_6,2024-10-25 06:26:39+00:00,2024-10-26 06:39:39+00:00,3,1453,4,73.9169,A30,n
run-pipeline-gpu-0evwy-15831,task,PROJECT_15,ns-32623,TEAM_8,2024-11-03 13:57:39+00:00,2024-11-03 16:16:39+00:00,6,139,5,81.5142,A100,n
run-pipeline-gpu-5t19g-29125,task,PROJECT_8,ns-23468,TEAM_9,2024-11-04 11:05:39+00:00,2024-11-05 12:05:39+00:00,1,1500,3,56.1523,A30,n
run-pipeline-gpu-y9ho9-6778,instance,PROJECT_18,ns-3579,TEAM_10,2024-11-12 02:39:39+00:00,2024-11-13 04:11:39+00:00,3,1532,2,20.4861,A30,y
run-pipeline-gpu-vnqha-27875,task,PROJECT_9,ns-19336,TEAM_2,2024-10-23 14:39:39+00:00,2024-10-24 15:55:39+00:00,1,1516,5,89.0244,A30,y
run-pipeline-gpu-grast-5807,task,PROJECT_16,ns-18821,TEAM_6,2024-10-30 00:15:39+00:00,2024-10-30 18:50:39+00:00,6,1115,4,66.0444,A100,n
run-pipeline-gpu-4bfqj-17097,task,PROJECT_1,ns-13720,TEAM_6,2024-10-28 12:18:39+00:00,2024-10-29 21:08:39+00:00,7,1970,5,95.1119,A100,n
run-pipeline-gpu-gkr3q-12891,task,PROJECT_13,ns-13043,TEAM_1,2024-11-05 11:24:39+00:00,2024-11-06 15:03:39+00:00,8,1659,4,60.3999,A100,y
run-pipeline-gpu-1pcir-1953,task,PROJECT_11,ns-20058,TEAM_4,2024-11-08 03:56:39+00:00,2024-11-09 09:44:39+00:00,5,1788,4,79.262,A100,y
run-pipeline-gpu-mxoqb-1802,task,PROJECT_10,ns-19097,TEAM_6,2024-10-26 16:16:39+00:00,2024-10-28 22:47:39+00:00,1,3271,2,25.5546,A100,n
run-pipeline-gpu-zfbut-31869,task,PROJECT_1,ns-6204,TEAM_2,2024-11-06 22:29:39+00:00,2024-11-07 12:45:39+00:00,6,856,3,49.005,A100,n
run-pipeline-gpu-gueqb-28097,task,PROJECT_14,ns-3724,TEAM_1,2024-10-21 23:21:39+00:00,2024-10-22 15:49:39+00:00,4,988,2,28.5513,A100,n
run-pipeline-gpu-azif1-8269,task,PROJECT_4,ns-24852,TEAM_1,2024-10-30 01:58:39+00:00,2024-11-01 09:31:39+00:00,2,3333,2,37.4579,A100,y
run-pipeline-gpu-2zo3h-2070,instance,PROJECT_2,ns-9277,TEAM_9,2024-10-31 22:04:39+00:00,2024-11-01 08:39:39+00:00,1,635,4,67.2375,A30,n
run-pipeline-gpu-3gm6h-17938,instance,PROJECT_16,ns-19661,TEAM_6,2024-11-03 00:16:39+00:00,2024-11-04 05:03:39+00:00,6,1727,2,29.3374,A100,n
run-pipeline-gpu-k618j-16515,task,PROJECT_15,ns-16708,TEAM_6,2024-10-22 06:40:39+00:00,2024-10-23 07:20:39+00:00,3,1480,3,48.3239,A30,n
run-pipeline-gpu-ke918-25682,task,PROJECT_11,ns-8548,TEAM_2,2024-11-08 22:36:39+00:00,2024-11-10 18:26:39+00:00,1,2630,4,67.2934,A30,y
run-pipeline-gpu-ujcom-5624,instance,PROJECT_14,ns-10106,TEAM_2,2024-11-08 18:51:39+00:00,2024-11-09 02:42:39+00:00,1,471,3,43.0681,A100,y
run-pipeline-gpu-6xoh4-4556,task,PROJECT_13,ns-18452,TEAM_8,2024-10-29 20:10:39+00:00,2024-10-30 16:05:39+00:00,2,1195,4,76.3236,A100,n
run-pipeline-gpu-nk0g3-18096,task,PROJECT_4,ns-18507,TEAM_8,2024-11-06 18:02:39+00:00,2024-11-07 04:26:39+00:00,5,624,5,87.0555,A100,n
run-pipeline-gpu-0kaqq-25454,instance,PROJECT_3,ns-14286,TEAM_10,2024-11-10 19:22:39+00:00,2024-11-11 14:01:39+00:00,3,1119,2,35.5108,A100,n
run-pipeline-gpu-j0xfr-11847,instance,PROJECT_20,ns-25419,TEAM_8,2024-10-23 00:04:39+00:00,2024-10-25 04:32:39+00:00,4,3148,4,71.6085,A100,n
run-pipeline-gpu-zn822-8069,task,PROJECT_11,ns-15597,TEAM_9,2024-10-28 02:36:39+00:00,2024-10-29 08:21:39+00:00,6,1785,3,43.4068,A100,n
run-pipeline-gpu-66fo7-27402,task,PROJECT_17,ns-13320,TEAM_3,2024-11-10 23:44:39+00:00,2024-11-11 10:35:39+00:00,5,651,5,94.6981,A100,y
run-pipeline-gpu-unulg-31284,task,PROJECT_2,ns-21032,TEAM_4,2024-11-07 16:42:39+00:00,2024-11-08 20:15:39+00:00,2,1653,2,38.5647,A30,n
run-pipeline-gpu-1kzua-7823,task,PROJECT_15,ns-800,TEAM_4,2024-11-02 14:34:39+00:00,2024-11-04 04:20:39+00:00,1,2266,5,99.0369,A30,y
run-pipeline-gpu-k1dno-20264,task,PROJECT_16,ns-32457,TEAM_6,2024-11-06 13:40:39+00:00,2024-11-07 15:13:39+00:00,5,1533,2,27.7929,A100,n
run-pipeline-gpu-2msl4-23942,task,PROJECT_9,ns-11924,TEAM_3,2024-10-28 18:40:39+00:00,2024-10-29 15:41:39+00:00,7,1261,3,57.7934,A100,n
run-pipeline-gpu-f7afw-3211,task,PROJECT_17,ns-28189,TEAM_8,2024-10-27 04:40:39+00:00,2024-10-27 12:35:39+00:00,4,475,4,67.6423,A100,y
run-pipeline-gpu-mobi0-8911,task,PROJECT_11,ns-32092,TEAM_5,2024-11-07 21:42:39+00:00,2024-11-08 16:39:39+00:00,2,1137,3,53.1155,A100,n
run-pipeline-gpu-a17rs-17207,task,PROJECT_17,ns-13357,TEAM_10,2024-10-22 00:24:39+00:00,2024-10-22 06:55:39+00:00,5,391,3,41.2333,A100,n
run-pipeline-gpu-43lwx-22989,task,PROJECT_6,ns-21053,TEAM_10,2024-11-07 16:03:39+00:00,2024-11-07 19:05:39+00:00,6,182,4,71.0673,A100,y
run-pipeline-gpu-2pwl9-4141,task,PROJECT_18,ns-29612,TEAM_6,2024-11-03 00:22:39+00:00,2024-11-04 19:32:39+00:00,3,2590,3,45.2281,A30,n
run-pipeline-gpu-bgzil-21499,task,PROJECT_5,ns-4568,TEAM_3,2024-11-10 00:54:39+00:00,2024-11-10 17:54:39+00:00,6,1020,2,32.0338,A100,y
run-pipeline-gpu-1mkpr-21318,task,PROJECT_15,ns-22832,TEAM_2,2024-11-11 17:27:39+00:00,2024-11-13 23:51:39+00:00,1,3264,4,63.0902,A100,n
run-pipeline-gpu-x8zw5-15806,task,PROJECT_2,ns-20484,TEAM_1,2024-11-05 10:06:39+00:00,2024-11-05 19:31:39+00:00,5,565,2,38.6461,A100,n
run-pipeline-gpu-zqsnh-26408,task,PROJECT_17,ns-8102,TEAM_9,2024-11-06 00:48:39+00:00,2024-11-06 03:02:39+00:00,2,134,5,97.393,A100,n
run-pipeline-gpu-qgaqc-26235,task,PROJECT_9,ns-6238,TEAM_6,2024-11-07 13:11:39+00:00,2024-11-07 19:32:39+00:00,6,381,3,56.9605,A100,n
run-pipeline-gpu-pd0jq-20093,task,PROJECT_20,ns-4609,TEAM_10,2024-10-24 18:31:39+00:00,2024-10-24 18:45:39+00:00,5,14,3,54.0919,A100,y
run-pipeline-gpu-yfyqj-28650,instance,PROJECT_12,ns-26143,TEAM_9,2024-10-22 15:18:39+00:00,2024-10-23 06:05:39+00:00,4,887,2,30.6784,A100,n
run-pipeline-gpu-bw4eu-2657,task,PROJECT_7,ns-15922,TEAM_9,2024-10-26 02:40:39+00:00,2024-10-26 13:26:39+00:00,5,646,5,90.7871,A100,n
run-pipeline-gpu-ud9pc-14506,task,PROJECT_15,ns-7983,TEAM_9,2024-11-05 21:02:39+00:00,2024-11-08 08:09:39+00:00,7,3547,5,88.3439,A100,n
run-pipeline-gpu-i3h40-3610,task,PROJECT_5,ns-19806,TEAM_5,2024-10-22 13:31:39+00:00,2024-10-23 00:12:39+00:00,1,641,5,89.1652,A100,n
run-pipeline-gpu-dju82-5654,task,PROJECT_5,ns-9848,TEAM_4,2024-10-23 07:20:39+00:00,2024-10-25 12:14:39+00:00,1,3174,4,73.3038,A100,n
run-pipeline-gpu-22hfy-1036,task,PROJECT_18,ns-13644,TEAM_4,2024-11-07 00:05:39+00:00,2024-11-08 18:21:39+00:00,2,2536,3,48.366,A100,n
run-pipeline-gpu-n8nrs-12632,task,PROJECT_11,ns-22910,TEAM_9,2024-10-30 06:36:39+00:00,2024-10-30 08:37:39+00:00,2,121,5,84.1548,A30,y
run-pipeline-gpu-habua-22508,task,PROJECT_10,ns-14110,TEAM_4,2024-10-28 05:07:39+00:00,2024-10-30 07:52:39+00:00,4,3045,3,42.9809,A30,y
run-pipeline-gpu-hvvu9-7100,instance,PROJECT_19,ns-3373,TEAM_8,2024-10-21 23:05:39+00:00,2024-10-23 12:57:39+00:00,7,2272,2,33.4927,A100,n
run-pipeline-gpu-8bky7-14901,task,PROJECT_11,ns-24386,TEAM_3,2024-11-02 19:11:39+00:00,2024-11-04 13:59:39+00:00,8,2568,2,30.6311,A100,n
run-pipeline-gpu-np9j8-28232,instance,PROJECT_1,ns-24050,TEAM_4,2024-10-25 13:22:39+00:00,2024-10-25 18:55:39+00:00,1,333,4,68.1183,A100,n
run-pipeline-gpu-w4e8k-4313,task,PROJECT_17,ns-31401,TEAM_10,2024-11-07 18:33:39+00:00,2024-11-09 19:00:39+00:00,3,2907,2,35.5172,A30,n
run-pipeline-gpu-2dhwc-2187,task,PROJECT_10,ns-26382,TEAM_6,2024-10-24 08:11:39+00:00,2024-10-25 10:29:39+00:00,4,1578,2,22.5866,A100,n
run-pipeline-gpu-5vm87-2362,task,PROJECT_10,ns-13622,TEAM_1,2024-10-22 02:22:39+00:00,2024-10-22 09:21:39+00:00,3,419,3,53.9045,A100,n
run-pipeline-gpu-d57a6-17075,task,PROJECT_9,ns-13608,TEAM_9,2024-10-30 03:30:39+00:00,2024-10-30 12:06:39+00:00,4,516,5,92.3057,A30,n
run-pipeline-gpu-umrd6-16217,task,PROJECT_3,ns-21882,TEAM_5,2024-11-09 07:37:39+00:00,2024-11-09 09:13:39+00:00,1,96,4,67.6224,A30,n
run-pipeline-gpu-rw2ul-9954,task,PROJECT_6,ns-2082,TEAM_9,2024-10-24 09:53:39+00:00,2024-10-24 22:46:39+00:00,3,773,3,50.2047,A100,n
run-pipeline-gpu-glj29-11854,task,PROJECT_14,ns-18848,TEAM_5,2024-10-23 07:09:39+00:00,2024-10-24 00:47:39+00:00,7,1058,5,92.8057,A100,n
run-pipeline-gpu-i9emi-1475,instance,PROJECT_20,ns-14382,TEAM_3,2024-10-29 07:53:39+00:00,2024-10-31 16:19:39+00:00,2,3386,3,50.9877,A30,n
run-pipeline-gpu-tmnor-24057,task,PROJECT_8,ns-31140,TEAM_5,2024-11-02 07:45:39+00:00,2024-11-04 15:03:39+00:00,7,3318,3,53.8305,A100,n
run-pipeline-gpu-ryf38-31321,task,PROJECT_10,ns-21026,TEAM_10,2024-11-07 21:24:39+00:00,2024-11-09 13:41:39+00:00,3,2417,5,96.549,A30,y
run-pipeline-gpu-v22cr-504,task,PROJECT_2,ns-4809,TEAM_5,2024-10-27 20:57:39+00:00,2024-10-28 08:26:39+00:00,5,689,5,93.5231,A100,n
run-pipeline-gpu-z1k9i-12568,task,PROJECT_5,ns-16137,TEAM_4,2024-11-03 11:37:39+00:00,2024-11-04 17:26:39+00:00,2,1789,4,73.6548,A30,n
run-pipeline-gpu-3972p-32218,task,PROJECT_7,ns-16458,TEAM_5,2024-10-30 08:26:39+00:00,2024-10-31 14:29:39+00:00,4,1803,3,56.4018,A100,n
