pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-b3w53-26791,task,PROJECT_10,ns-22407,TEAM_6,2024-10-29 21:22:49+00:00,2024-11-01 21:58:48+00:00,1,4355,5,99.5175,A100,n
run-pipeline-gpu-m4v6r-8254,task,PROJECT_3,ns-7850,TEAM_10,2024-10-24 06:48:49+00:00,2024-10-25 03:11:33+00:00,2,1222,5,92.0516,A30,y
run-pipeline-gpu-yn774-9550,task,PROJECT_13,ns-2157,TEAM_7,2024-11-08 05:32:49+00:00,2024-11-09 02:36:07+00:00,3,1263,4,75.9472,A100,n
run-pipeline-gpu-mfn0h-13406,task,PROJECT_1,ns-20641,TEAM_7,2024-10-23 01:47:49+00:00,2024-10-26 14:48:08+00:00,1,5100,2,20.6102,A30,n
run-pipeline-gpu-ussdj-14536,task,PROJECT_9,ns-13928,TEAM_7,2024-10-28 03:08:49+00:00,2024-10-31 17:44:27+00:00,2,5195,4,77.7342,A100,y
run-pipeline-gpu-jc3nd-2308,task,PROJECT_16,ns-24190,TEAM_5,2024-10-28 22:13:49+00:00,2024-10-30 05:36:39+00:00,6,1882,5,81.7707,A100,n
run-pipeline-gpu-ajl2l-14332,task,PROJECT_10,ns-2717,TEAM_8,2024-11-10 06:30:49+00:00,2024-11-11 01:50:23+00:00,3,1159,5,89.4886,A100,y
run-pipeline-gpu-4sy6h-27820,task,PROJECT_7,ns-27729,TEAM_5,2024-11-02 00:30:49+00:00,2024-11-05 22:42:22+00:00,7,5651,3,43.08,A100,n
run-pipeline-gpu-l1inu-30871,task,PROJECT_16,ns-26818,TEAM_7,2024-10-20 14:52:49+00:00,2024-10-22 23:55:07+00:00,7,3422,3,41.9214,A100,y
run-pipeline-gpu-neifn-28379,instance,PROJECT_18,ns-13371,TEAM_5,2024-11-01 03:14:49+00:00,2024-11-03 10:42:29+00:00,2,3327,3,51.7893,A30,y
run-pipeline-gpu-i0ctt-6371,task,PROJECT_17,ns-3954,TEAM_8,2024-11-08 01:21:49+00:00,2024-11-10 03:27:03+00:00,7,3005,4,72.6297,A100,n
run-pipeline-gpu-e4kmi-8977,instance,PROJECT_6,ns-30178,TEAM_6,2024-11-07 18:08:49+00:00,2024-11-09 21:23:17+00:00,6,3074,3,40.7708,A100,y
run-pipeline-gpu-aoooi-2773,task,PROJECT_2,ns-955,TEAM_6,2024-11-09 17:15:49+00:00,2024-11-12 00:30:10+00:00,1,3314,4,60.749,A100,n
run-pipeline-gpu-9233f-2307,instance,PROJECT_6,ns-4902,TEAM_5,2024-11-03 07:42:49+00:00,2024-11-06 22:47:12+00:00,6,5224,3,58.235,A100,n
run-pipeline-gpu-ebbsz-13931,task,PROJECT_14,ns-23545,TEAM_1,2024-10-27 01:17:49+00:00,2024-10-29 22:12:04+00:00,2,4134,2,33.1596,A100,y
run-pipeline-gpu-4bg3t-19975,task,PROJECT_17,ns-3602,TEAM_4,2024-10-27 23:48:49+00:00,2024-10-30 19:40:45+00:00,1,4071,5,82.9244,A100,n
run-pipeline-gpu-oltib-1845,task,PROJECT_3,ns-15848,TEAM_4,2024-11-09 21:47:49+00:00,2024-11-12 13:22:42+00:00,3,3814,2,28.2603,A100,n
run-pipeline-gpu-erzjg-23504,task,PROJECT_2,ns-23574,TEAM_4,2024-11-01 03:05:49+00:00,2024-11-03 20:36:36+00:00,6,3930,5,94.2419,A100,n
run-pipeline-gpu-7c0qu-31026,instance,PROJECT_9,ns-9205,TEAM_7,2024-10-23 17:40:49+00:00,2024-10-25 16:04:12+00:00,1,2783,2,39.4023,A100,n
run-pipeline-gpu-f4tme-26717,task,PROJECT_7,ns-17013,TEAM_1,2024-10-27 00:38:49+00:00,2024-10-30 07:20:06+00:00,3,4721,4,70.2427,A100,y
run-pipeline-gpu-h8qvg-30943,task,PROJECT_13,ns-15830,TEAM_9,2024-10-27 14:16:49+00:00,2024-10-29 19:42:45+00:00,2,3205,5,91.321,A100,n
run-pipeline-gpu-jly1e-31533,task,PROJECT_14,ns-12282,TEAM_8,2024-10-22 08:16:49+00:00,2024-10-23 15:23:59+00:00,5,1867,5,86.2836,A100,n
run-pipeline-gpu-eiczk-10891,task,PROJECT_3,ns-91,TEAM_2,2024-10-25 19:00:49+00:00,2024-10-26 17:01:09+00:00,1,1320,2,35.7068,A100,n
run-pipeline-gpu-fwcx5-7093,task,PROJECT_4,ns-18416,TEAM_3,2024-11-11 21:24:49+00:00,2024-11-12 21:00:42+00:00,1,1415,3,47.2857,A100,n
run-pipeline-gpu-neq4c-27885,task,PROJECT_10,ns-14468,TEAM_10,2024-10-21 13:35:49+00:00,2024-10-23 08:24:49+00:00,8,2568,3,49.3763,A100,n
run-pipeline-gpu-afaki-7445,task,PROJECT_15,ns-4689,TEAM_7,2024-10-25 18:16:49+00:00,2024-10-28 19:18:31+00:00,2,4381,4,69.2783,A100,n
run-pipeline-gpu-kyw77-11001,task,PROJECT_3,ns-13781,TEAM_3,2024-11-06 22:24:49+00:00,2024-11-09 22:27:33+00:00,2,4322,3,58.0812,A100,n
run-pipeline-gpu-3xeb5-15111,task,PROJECT_10,ns-1342,TEAM_1,2024-11-04 01:27:49+00:00,2024-11-07 18:23:25+00:00,1,5335,3,40.948,A100,n
run-pipeline-gpu-i5yfq-20721,instance,PROJECT_7,ns-24551,TEAM_10,2024-11-08 15:26:49+00:00,2024-11-10 04:54:23+00:00,1,2247,4,70.6502,A30,n
run-pipeline-gpu-2lk2r-31769,task,PROJECT_15,ns-23472,TEAM_5,2024-11-08 06:18:49+00:00,2024-11-09 21:24:14+00:00,2,2345,5,93.5163,A30,n
run-pipeline-gpu-rkfxm-30904,instance,PROJECT_6,ns-19264,TEAM_3,2024-11-07 05:06:49+00:00,2024-11-10 13:24:16+00:00,5,4817,2,32.4709,A100,n
run-pipeline-gpu-cs4px-3356,instance,PROJECT_5,ns-28014,TEAM_10,2024-11-04 11:19:49+00:00,2024-11-04 16:23:05+00:00,2,303,3,59.8713,A100,n
run-pipeline-gpu-jrpuh-8557,task,PROJECT_5,ns-8549,TEAM_2,2024-10-31 09:34:49+00:00,2024-11-03 04:22:29+00:00,3,4007,2,26.2911,A100,n
run-pipeline-gpu-c8sbb-2525,task,PROJECT_19,ns-31808,TEAM_3,2024-11-09 13:50:49+00:00,2024-11-11 20:41:05+00:00,1,3290,5,86.9278,A100,n
run-pipeline-gpu-kq1lt-1589,task,PROJECT_2,ns-28718,TEAM_3,2024-10-23 05:07:49+00:00,2024-10-27 05:03:54+00:00,6,5756,2,28.1253,A100,n
run-pipeline-gpu-y3a86-26388,task,PROJECT_16,ns-10850,TEAM_9,2024-10-23 14:38:49+00:00,2024-10-24 21:57:16+00:00,3,1878,5,97.0055,A100,y
run-pipeline-gpu-wjpu9-26713,instance,PROJECT_6,ns-13402,TEAM_4,2024-11-03 18:22:49+00:00,2024-11-07 13:56:44+00:00,2,5493,4,78.2152,A100,n
run-pipeline-gpu-ugx88-29082,instance,PROJECT_12,ns-3644,TEAM_7,2024-10-22 05:31:49+00:00,2024-10-25 17:12:49+00:00,4,5021,2,27.3433,A100,n
run-pipeline-gpu-vf6ie-24722,task,PROJECT_7,ns-13156,TEAM_9,2024-11-07 12:30:49+00:00,2024-11-11 04:29:23+00:00,2,5278,2,34.6372,A30,n
run-pipeline-gpu-qcrhm-5856,task,PROJECT_10,ns-5970,TEAM_9,2024-11-08 12:12:49+00:00,2024-11-08 20:24:30+00:00,1,491,2,24.8904,A30,n
run-pipeline-gpu-y4ctl-2977,task,PROJECT_12,ns-30870,TEAM_9,2024-10-29 06:58:49+00:00,2024-10-30 21:39:41+00:00,3,2320,3,52.3855,A30,n
run-pipeline-gpu-npzsr-27293,task,PROJECT_7,ns-14455,TEAM_1,2024-11-11 14:37:49+00:00,2024-11-14 19:45:43+00:00,1,4627,5,98.7977,A30,n
run-pipeline-gpu-mi45t-9763,task,PROJECT_6,ns-2397,TEAM_9,2024-11-12 00:32:49+00:00,2024-11-12 14:02:02+00:00,1,809,2,33.6019,A100,n
run-pipeline-gpu-qczc8-7624,task,PROJECT_2,ns-2887,TEAM_6,2024-10-27 15:07:49+00:00,2024-10-30 23:03:45+00:00,8,4795,5,97.8645,A100,n
run-pipeline-gpu-qj9gn-27556,task,PROJECT_19,ns-9437,TEAM_3,2024-10-23 22:02:49+00:00,2024-10-24 09:19:13+00:00,4,676,4,64.5092,A100,n
run-pipeline-gpu-pjgr0-23239,task,PROJECT_17,ns-24789,TEAM_2,2024-11-12 02:48:49+00:00,2024-11-13 05:42:49+00:00,3,1613,2,36.7639,A100,n
run-pipeline-gpu-y0swt-19699,task,PROJECT_16,ns-8901,TEAM_1,2024-11-04 19:48:49+00:00,2024-11-07 16:48:08+00:00,1,4139,5,87.2,A30,y
run-pipeline-gpu-0wsm9-15078,task,PROJECT_15,ns-29601,TEAM_10,2024-10-31 00:36:49+00:00,2024-11-02 23:05:40+00:00,1,4228,5,83.6424,A100,n
run-pipeline-gpu-5145c-20918,task,PROJECT_14,ns-17765,TEAM_8,2024-11-09 02:47:49+00:00,2024-11-12 12:29:05+00:00,2,4901,3,52.7037,A30,y
run-pipeline-gpu-6hvib-18699,task,PROJECT_7,ns-11981,TEAM_5,2024-11-02 17:17:49+00:00,2024-11-04 00:37:12+00:00,2,1879,5,85.1144,A30,n
run-pipeline-gpu-8dl7c-14655,task,PROJECT_1,ns-4863,TEAM_5,2024-10-21 06:21:49+00:00,2024-10-24 14:34:18+00:00,3,4812,4,71.5289,A100,y
run-pipeline-gpu-o8u71-17833,task,PROJECT_16,ns-16017,TEAM_3,2024-10-23 22:10:49+00:00,2024-10-25 22:25:58+00:00,4,2895,5,83.6416,A100,n
run-pipeline-gpu-sbpyp-11935,task,PROJECT_10,ns-2652,TEAM_7,2024-10-26 14:03:49+00:00,2024-10-27 15:25:24+00:00,6,1521,4,60.1911,A100,y
run-pipeline-gpu-s7wk5-8180,task,PROJECT_6,ns-24045,TEAM_7,2024-10-31 19:07:49+00:00,2024-11-01 19:18:44+00:00,1,1450,3,41.6945,A100,n
run-pipeline-gpu-1cifr-9210,task,PROJECT_10,ns-18080,TEAM_4,2024-11-05 00:04:49+00:00,2024-11-06 17:06:26+00:00,2,2461,2,28.0277,A100,n
run-pipeline-gpu-9nms0-22612,task,PROJECT_13,ns-5535,TEAM_6,2024-10-24 21:57:49+00:00,2024-10-26 07:23:48+00:00,3,2005,4,71.6287,A100,n
run-pipeline-gpu-pxmw2-10522,instance,PROJECT_15,ns-26208,TEAM_9,2024-10-26 07:10:49+00:00,2024-10-28 10:10:54+00:00,2,3060,3,48.6514,A100,n
run-pipeline-gpu-90yoe-16412,task,PROJECT_17,ns-24662,TEAM_6,2024-11-06 23:52:49+00:00,2024-11-09 07:03:56+00:00,5,3311,3,44.7473,A100,n
run-pipeline-gpu-rmrer-20807,task,PROJECT_5,ns-18930,TEAM_9,2024-11-10 05:40:49+00:00,2024-11-11 22:26:04+00:00,1,2445,4,67.2136,A100,y
run-pipeline-gpu-nxri1-19068,task,PROJECT_9,ns-26661,TEAM_6,2024-10-29 04:26:49+00:00,2024-10-30 17:07:19+00:00,7,2200,4,69.1075,A100,y
run-pipeline-gpu-vkk9v-31831,task,PROJECT_20,ns-32004,TEAM_4,2024-11-09 11:06:49+00:00,2024-11-10 20:25:41+00:00,3,1998,2,31.9742,A100,n
run-pipeline-gpu-4wf14-25270,task,PROJECT_6,ns-20795,TEAM_7,2024-10-25 15:44:49+00:00,2024-10-28 12:38:53+00:00,7,4134,2,32.9135,A100,n
run-pipeline-gpu-2scgq-5890,task,PROJECT_5,ns-24433,TEAM_3,2024-11-09 13:08:49+00:00,2024-11-12 03:30:08+00:00,3,3741,3,49.2163,A100,n
run-pipeline-gpu-4xghb-31630,task,PROJECT_6,ns-17875,TEAM_3,2024-11-06 20:57:49+00:00,2024-11-08 10:03:27+00:00,4,2225,3,59.8076,A100,n
run-pipeline-gpu-ycned-9850,task,PROJECT_3,ns-24914,TEAM_6,2024-10-23 21:35:49+00:00,2024-10-26 23:14:42+00:00,2,4418,3,44.032,A100,n
run-pipeline-gpu-u7cte-19460,task,PROJECT_17,ns-14183,TEAM_2,2024-10-22 17:17:49+00:00,2024-10-23 10:21:44+00:00,2,1023,2,34.5655,A30,n
run-pipeline-gpu-gqyxs-13112,task,PROJECT_8,ns-26193,TEAM_3,2024-10-21 15:01:49+00:00,2024-10-23 13:47:17+00:00,1,2805,3,46.7847,A30,n
run-pipeline-gpu-7nje7-27974,task,PROJECT_9,ns-2345,TEAM_10,2024-11-10 14:24:49+00:00,2024-11-13 13:12:45+00:00,1,4247,3,57.1054,A30,n
run-pipeline-gpu-927ye-26393,task,PROJECT_7,ns-9283,TEAM_4,2024-10-25 08:55:49+00:00,2024-10-26 06:14:50+00:00,8,1279,4,78.4799,A100,y
run-pipeline-gpu-xkmez-19938,instance,PROJECT_6,ns-6068,TEAM_10,2024-11-04 02:32:49+00:00,2024-11-05 20:50:06+00:00,5,2537,3,53.5128,A100,n
run-pipeline-gpu-do4xa-29354,task,PROJECT_8,ns-4343,TEAM_9,2024-11-05 21:00:49+00:00,2024-11-06 11:04:47+00:00,1,843,4,74.3501,A100,n
run-pipeline-gpu-gfyxj-11833,task,PROJECT_15,ns-20992,TEAM_10,2024-10-31 10:07:49+00:00,2024-11-02 05:02:35+00:00,5,2574,5,88.0214,A100,y
run-pipeline-gpu-ynr6f-3521,instance,PROJECT_13,ns-13129,TEAM_1,2024-11-11 14:41:49+00:00,2024-11-13 02:05:59+00:00,1,2124,2,36.1039,A30,n
run-pipeline-gpu-kreg6-6713,task,PROJECT_1,ns-22421,TEAM_9,2024-10-27 00:16:49+00:00,2024-10-27 17:45:14+00:00,4,1048,3,42.9255,A100,n
run-pipeline-gpu-813vm-10063,task,PROJECT_2,ns-27515,TEAM_1,2024-10-21 03:12:49+00:00,2024-10-22 13:50:33+00:00,2,2077,4,69.1556,A100,n
run-pipeline-gpu-3s5ga-5196,task,PROJECT_12,ns-20481,TEAM_1,2024-10-30 19:15:49+00:00,2024-10-31 17:31:11+00:00,2,1335,3,49.1493,A100,y
run-pipeline-gpu-tn9br-6258,task,PROJECT_8,ns-1734,TEAM_6,2024-11-06 22:15:49+00:00,2024-11-09 01:47:56+00:00,2,3092,4,73.4762,A100,n
run-pipeline-gpu-toe0p-25997,task,PROJECT_13,ns-28557,TEAM_4,2024-10-25 17:12:49+00:00,2024-10-25 22:35:37+00:00,2,322,4,74.2675,A100,n
run-pipeline-gpu-86339-28367,task,PROJECT_18,ns-12845,TEAM_8,2024-10-25 14:47:49+00:00,2024-10-28 17:38:53+00:00,4,4491,3,55.269,A100,y
run-pipeline-gpu-sylei-18235,task,PROJECT_11,ns-23852,TEAM_1,2024-11-08 19:35:49+00:00,2024-11-10 22:11:01+00:00,2,3035,5,94.0489,A100,n
run-pipeline-gpu-pr8fb-8735,task,PROJECT_17,ns-8338,TEAM_3,2024-10-25 12:02:49+00:00,2024-10-27 19:39:08+00:00,1,3336,5,94.8549,A100,y
run-pipeline-gpu-q5y63-22896,task,PROJECT_6,ns-28085,TEAM_2,2024-11-11 23:02:49+00:00,2024-11-13 21:02:31+00:00,3,2759,3,49.4277,A100,n
run-pipeline-gpu-g4j7g-18696,task,PROJECT_1,ns-30732,TEAM_9,2024-11-02 22:38:49+00:00,2024-11-04 13:06:41+00:00,1,2307,2,29.3625,A100,y
run-pipeline-gpu-oc8lk-6931,instance,PROJECT_12,ns-26707,TEAM_10,2024-10-21 16:40:49+00:00,2024-10-23 17:30:06+00:00,2,2929,4,70.3692,A30,n
run-pipeline-gpu-ewt4k-8495,task,PROJECT_19,ns-23161,TEAM_10,2024-11-08 02:08:49+00:00,2024-11-11 15:04:45+00:00,1,5095,4,71.1899,A30,n
run-pipeline-gpu-pxs9g-22284,task,PROJECT_9,ns-18490,TEAM_8,2024-11-08 17:29:49+00:00,2024-11-10 11:02:47+00:00,1,2492,2,27.428,A100,n
run-pipeline-gpu-bccxo-32396,instance,PROJECT_17,ns-7504,TEAM_3,2024-11-08 08:55:49+00:00,2024-11-10 00:53:34+00:00,1,2397,2,39.502,A30,n
run-pipeline-gpu-fu68f-15032,instance,PROJECT_18,ns-12188,TEAM_9,2024-10-27 17:44:49+00:00,2024-10-30 13:18:40+00:00,1,4053,5,84.4976,A100,y
run-pipeline-gpu-1hvzb-30206,task,PROJECT_11,ns-1210,TEAM_4,2024-10-27 18:12:49+00:00,2024-10-28 08:40:25+00:00,3,867,2,21.8868,A30,y
run-pipeline-gpu-8bw2t-2461,task,PROJECT_8,ns-32732,TEAM_10,2024-11-05 04:11:49+00:00,2024-11-06 22:18:50+00:00,1,2527,4,74.3205,A100,n
run-pipeline-gpu-wcrwq-22305,instance,PROJECT_4,ns-5602,TEAM_8,2024-10-26 23:03:49+00:00,2024-10-29 10:59:16+00:00,5,3595,3,50.106,A100,n
run-pipeline-gpu-8sm6q-8799,instance,PROJECT_2,ns-19202,TEAM_10,2024-10-21 19:50:49+00:00,2024-10-22 15:19:42+00:00,2,1168,3,41.0677,A100,n
run-pipeline-gpu-gpnxy-18781,task,PROJECT_2,ns-21641,TEAM_2,2024-11-03 12:30:49+00:00,2024-11-06 07:55:45+00:00,7,4044,2,25.27,A100,y
run-pipeline-gpu-6zht6-18676,task,PROJECT_12,ns-4720,TEAM_8,2024-10-24 14:00:49+00:00,2024-10-25 23:31:54+00:00,5,2011,2,38.755,A100,y
run-pipeline-gpu-bdjjf-8256,task,PROJECT_1,ns-32734,TEAM_9,2024-11-08 03:43:49+00:00,2024-11-08 20:57:07+00:00,1,1033,2,36.0234,A30,n
run-pipeline-gpu-4y7pd-27157,task,PROJECT_2,ns-1749,TEAM_8,2024-10-23 21:31:49+00:00,2024-10-26 06:18:40+00:00,2,3406,3,57.9775,A100,n
run-pipeline-gpu-v7kqg-15118,task,PROJECT_10,ns-8846,TEAM_8,2024-10-22 19:55:49+00:00,2024-10-24 06:28:18+00:00,1,2072,3,50.7004,A100,n
run-pipeline-gpu-4xe8y-19445,task,PROJECT_9,ns-15711,TEAM_2,2024-11-06 10:06:49+00:00,2024-11-08 11:33:30+00:00,3,2966,2,21.0764,A100,n
run-pipeline-gpu-zv89x-918,instance,PROJECT_10,ns-2584,TEAM_6,2024-11-05 19:06:49+00:00,2024-11-07 10:57:41+00:00,3,2390,5,99.7823,A100,n
run-pipeline-gpu-n6z40-24631,task,PROJECT_7,ns-3637,TEAM_10,2024-11-11 15:21:49+00:00,2024-11-13 06:35:58+00:00,2,2354,3,46.9674,A100,y
run-pipeline-gpu-v79q4-24649,instance,PROJECT_5,ns-31076,TEAM_3,2024-10-24 08:47:49+00:00,2024-10-25 17:48:35+00:00,5,1980,2,29.0946,A100,n
run-pipeline-gpu-c065q-11034,instance,PROJECT_1,ns-4133,TEAM_4,2024-10-28 09:25:49+00:00,2024-10-30 10:40:05+00:00,3,2954,3,42.0523,A100,y
run-pipeline-gpu-i627c-11654,task,PROJECT_17,ns-10900,TEAM_8,2024-10-29 20:40:49+00:00,2024-10-30 21:59:04+00:00,2,1518,4,77.3069,A100,n
run-pipeline-gpu-qhvul-29687,task,PROJECT_6,ns-26011,TEAM_5,2024-10-29 21:51:49+00:00,2024-11-01 17:42:19+00:00,1,4070,4,76.6973,A100,n
run-pipeline-gpu-vguur-4665,task,PROJECT_10,ns-29723,TEAM_10,2024-11-10 08:34:49+00:00,2024-11-12 09:58:39+00:00,2,2963,2,29.4013,A30,y
run-pipeline-gpu-uog86-13039,instance,PROJECT_6,ns-20180,TEAM_6,2024-11-01 07:29:49+00:00,2024-11-02 01:28:10+00:00,2,1078,2,36.9711,A100,n
run-pipeline-gpu-0x3p6-17318,task,PROJECT_11,ns-9485,TEAM_5,2024-10-30 15:38:49+00:00,2024-11-02 22:03:21+00:00,2,4704,4,73.227,A100,n
run-pipeline-gpu-rnx0x-28638,task,PROJECT_4,ns-13649,TEAM_5,2024-11-01 12:48:49+00:00,2024-11-04 01:23:01+00:00,2,3634,2,34.6154,A30,n
run-pipeline-gpu-mtqxt-3199,instance,PROJECT_13,ns-27830,TEAM_7,2024-11-04 12:25:49+00:00,2024-11-05 15:13:24+00:00,2,1607,4,61.042,A100,n
run-pipeline-gpu-awnre-1683,task,PROJECT_15,ns-9358,TEAM_1,2024-11-03 03:50:49+00:00,2024-11-05 10:34:03+00:00,2,3283,3,50.6845,A100,n
run-pipeline-gpu-wmllk-11070,task,PROJECT_4,ns-24943,TEAM_9,2024-10-30 15:59:49+00:00,2024-11-01 00:03:28+00:00,3,1923,3,40.5147,A100,n
run-pipeline-gpu-we9z2-1092,task,PROJECT_14,ns-25589,TEAM_8,2024-10-23 01:42:49+00:00,2024-10-24 22:57:45+00:00,7,2714,5,89.9271,A100,y
run-pipeline-gpu-fyss0-23470,task,PROJECT_4,ns-31406,TEAM_8,2024-10-28 12:05:49+00:00,2024-10-29 23:25:35+00:00,5,2119,2,34.32,A100,n
run-pipeline-gpu-blf4f-4669,task,PROJECT_3,ns-9742,TEAM_8,2024-11-04 21:16:49+00:00,2024-11-05 16:41:47+00:00,6,1164,5,81.6595,A100,y
run-pipeline-gpu-hklvv-8140,task,PROJECT_9,ns-4701,TEAM_10,2024-10-31 17:50:49+00:00,2024-11-01 19:38:52+00:00,1,1548,2,37.2835,A100,n
run-pipeline-gpu-drxss-8666,task,PROJECT_2,ns-249,TEAM_4,2024-11-09 08:01:49+00:00,2024-11-12 03:05:06+00:00,4,4023,2,21.8364,A100,n
run-pipeline-gpu-mdxxu-7118,task,PROJECT_1,ns-16749,TEAM_6,2024-10-31 13:36:49+00:00,2024-11-01 00:02:15+00:00,4,625,5,82.4655,A100,n
run-pipeline-gpu-79nng-19893,instance,PROJECT_10,ns-9247,TEAM_4,2024-10-24 09:40:49+00:00,2024-10-24 17:02:29+00:00,4,441,5,93.2248,A30,n
run-pipeline-gpu-nwb7j-6530,task,PROJECT_8,ns-11180,TEAM_9,2024-11-05 21:23:49+00:00,2024-11-07 18:54:05+00:00,1,2730,2,26.2658,A100,n
run-pipeline-gpu-x49ab-9248,task,PROJECT_12,ns-32550,TEAM_8,2024-10-30 04:52:49+00:00,2024-10-30 16:41:00+00:00,2,708,4,79.1484,A100,n
run-pipeline-gpu-s7o9m-1754,task,PROJECT_8,ns-3796,TEAM_2,2024-11-03 02:14:49+00:00,2024-11-06 02:42:15+00:00,1,4347,3,51.5248,A100,n
run-pipeline-gpu-ga5xl-20183,instance,PROJECT_18,ns-20003,TEAM_3,2024-11-02 11:53:49+00:00,2024-11-04 16:31:06+00:00,3,3157,4,63.9617,A100,y
run-pipeline-gpu-8ffpb-965,task,PROJECT_8,ns-10469,TEAM_7,2024-10-31 09:18:49+00:00,2024-11-03 08:48:28+00:00,2,4289,3,41.8643,A100,n
run-pipeline-gpu-9br7q-19439,task,PROJECT_10,ns-16148,TEAM_5,2024-11-09 06:26:49+00:00,2024-11-10 16:53:03+00:00,1,2066,2,26.4238,A30,y
run-pipeline-gpu-23apr-21314,task,PROJECT_15,ns-18869,TEAM_7,2024-11-10 18:59:49+00:00,2024-11-13 07:20:18+00:00,6,3620,5,86.1988,A100,n
run-pipeline-gpu-cc9ur-11283,task,PROJECT_3,ns-9358,TEAM_1,2024-10-25 20:42:49+00:00,2024-10-28 00:11:50+00:00,5,3089,2,38.0256,A100,n
run-pipeline-gpu-z75o7-17328,task,PROJECT_6,ns-9159,TEAM_3,2024-11-10 14:34:49+00:00,2024-11-11 14:39:52+00:00,2,1445,3,56.5226,A100,n
run-pipeline-gpu-46k0s-2545,task,PROJECT_4,ns-27060,TEAM_3,2024-10-22 08:05:49+00:00,2024-10-24 12:06:43+00:00,1,3120,4,64.1359,A30,n
run-pipeline-gpu-euyxk-25193,instance,PROJECT_5,ns-12378,TEAM_10,2024-10-30 02:51:49+00:00,2024-10-30 23:58:03+00:00,3,1266,2,29.0548,A30,y
run-pipeline-gpu-6jigq-12016,task,PROJECT_8,ns-15209,TEAM_6,2024-11-07 07:35:49+00:00,2024-11-08 13:34:49+00:00,1,1799,5,97.3538,A100,y
run-pipeline-gpu-cpy0t-3728,task,PROJECT_9,ns-15042,TEAM_6,2024-10-29 02:19:49+00:00,2024-10-29 21:56:59+00:00,3,1177,2,25.9009,A30,n
run-pipeline-gpu-01dke-6436,task,PROJECT_17,ns-6855,TEAM_5,2024-11-01 20:31:49+00:00,2024-11-02 15:25:45+00:00,2,1133,5,84.3114,A30,n
run-pipeline-gpu-8y7sl-16167,task,PROJECT_7,ns-26364,TEAM_6,2024-10-31 06:38:49+00:00,2024-11-02 06:36:49+00:00,1,2878,4,66.1572,A100,n
run-pipeline-gpu-cmjme-22148,task,PROJECT_16,ns-19664,TEAM_2,2024-11-12 06:51:49+00:00,2024-11-15 07:06:48+00:00,7,4334,4,77.6673,A100,y
run-pipeline-gpu-hi1tp-4198,instance,PROJECT_18,ns-18302,TEAM_6,2024-10-25 22:35:49+00:00,2024-10-27 06:04:00+00:00,7,1888,4,78.2935,A100,n
run-pipeline-gpu-o73le-26971,instance,PROJECT_7,ns-23396,TEAM_1,2024-11-08 18:30:49+00:00,2024-11-12 11:59:51+00:00,1,5369,3,43.6999,A100,n
run-pipeline-gpu-f652p-27720,task,PROJECT_19,ns-22092,TEAM_5,2024-11-07 07:09:49+00:00,2024-11-09 10:26:44+00:00,2,3076,3,45.9165,A30,n
run-pipeline-gpu-jpgaa-10749,task,PROJECT_5,ns-7028,TEAM_5,2024-11-06 22:17:49+00:00,2024-11-10 03:41:08+00:00,2,4643,4,74.026,A100,y
run-pipeline-gpu-rfrqs-25192,task,PROJECT_9,ns-25938,TEAM_3,2024-11-10 08:54:49+00:00,2024-11-13 19:16:25+00:00,4,4941,2,39.8748,A100,n
run-pipeline-gpu-09ban-22972,task,PROJECT_7,ns-27765,TEAM_8,2024-11-03 20:42:49+00:00,2024-11-04 04:32:25+00:00,1,469,3,45.1351,A30,y
run-pipeline-gpu-mb3vy-780,task,PROJECT_15,ns-23022,TEAM_9,2024-11-04 14:15:49+00:00,2024-11-07 22:40:45+00:00,1,4824,3,55.2195,A100,n
run-pipeline-gpu-qza6k-23324,task,PROJECT_8,ns-9497,TEAM_2,2024-11-10 13:14:49+00:00,2024-11-12 10:35:41+00:00,5,2720,4,76.2296,A100,n
run-pipeline-gpu-j7jm9-20864,task,PROJECT_10,ns-18381,TEAM_7,2024-10-31 21:07:49+00:00,2024-11-03 01:36:24+00:00,2,3148,4,72.6563,A100,n
run-pipeline-gpu-9qbar-17219,task,PROJECT_19,ns-24890,TEAM_8,2024-10-24 03:52:49+00:00,2024-10-26 00:05:03+00:00,4,2652,2,33.0631,A100,y
run-pipeline-gpu-jeccc-8613,instance,PROJECT_3,ns-16121,TEAM_4,2024-10-21 12:56:49+00:00,2024-10-23 05:25:50+00:00,1,2429,2,23.1954,A30,y
run-pipeline-gpu-rxmb7-14516,task,PROJECT_15,ns-9496,TEAM_8,2024-11-03 18:15:49+00:00,2024-11-07 07:28:49+00:00,4,5112,3,43.4256,A100,n
run-pipeline-gpu-ps7mn-29899,task,PROJECT_9,ns-24881,TEAM_2,2024-11-02 16:53:49+00:00,2024-11-03 14:58:48+00:00,2,1324,3,40.149,A100,n
run-pipeline-gpu-qh7o0-21310,task,PROJECT_15,ns-2501,TEAM_1,2024-10-26 14:12:49+00:00,2024-10-29 09:19:21+00:00,1,4026,5,96.0908,A100,n
run-pipeline-gpu-g05ty-10684,task,PROJECT_10,ns-4729,TEAM_6,2024-11-05 14:44:49+00:00,2024-11-07 07:58:50+00:00,3,2474,3,51.0211,A100,n
