pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-pulqj-26568,task,PROJECT_20,ns-23531,TEAM_8,2024-10-26 12:29:34+00:00,2024-10-27 18:02:34+00:00,1,1773,2,29.29,A30,n
run-pipeline-gpu-20ub9-10576,task,PROJECT_18,ns-20455,TEAM_7,2024-11-05 02:17:34+00:00,2024-11-06 18:01:34+00:00,6,2384,5,87.383,A100,n
run-pipeline-gpu-0fj00-26485,task,PROJECT_17,ns-25784,TEAM_5,2024-10-30 02:30:34+00:00,2024-10-30 06:40:34+00:00,3,250,3,50.2085,A30,n
run-pipeline-gpu-8z1nn-12364,instance,PROJECT_16,ns-21630,TEAM_7,2024-10-30 23:04:34+00:00,2024-11-01 14:14:34+00:00,4,2350,4,71.845,A100,y
run-pipeline-gpu-e5zrg-28074,instance,PROJECT_13,ns-30436,TEAM_5,2024-10-30 06:37:34+00:00,2024-10-30 13:17:34+00:00,2,400,2,21.546,A100,y
run-pipeline-gpu-86jnv-4467,task,PROJECT_6,ns-32765,TEAM_7,2024-11-06 05:09:34+00:00,2024-11-06 22:27:34+00:00,6,1038,4,76.9062,A100,n
run-pipeline-gpu-64w0d-20549,task,PROJECT_10,ns-5805,TEAM_2,2024-11-04 10:02:34+00:00,2024-11-04 19:35:34+00:00,3,573,5,99.1494,A100,n
run-pipeline-gpu-23er0-14375,instance,PROJECT_19,ns-19744,TEAM_1,2024-11-02 05:07:34+00:00,2024-11-02 20:33:34+00:00,2,926,2,35.2983,A30,n
run-pipeline-gpu-yn5sf-16880,instance,PROJECT_20,ns-24365,TEAM_8,2024-11-01 06:48:34+00:00,2024-11-02 23:28:34+00:00,1,2440,4,61.4589,A30,y
run-pipeline-gpu-ibu1q-8046,task,PROJECT_11,ns-1421,TEAM_3,2024-10-23 20:41:34+00:00,2024-10-25 22:07:34+00:00,1,2966,2,35.0433,A30,y
run-pipeline-gpu-4z11e-19872,task,PROJECT_17,ns-31307,TEAM_6,2024-11-12 06:49:34+00:00,2024-11-13 10:31:34+00:00,6,1662,4,70.6058,A100,y
run-pipeline-gpu-r0r6z-10628,instance,PROJECT_9,ns-18919,TEAM_2,2024-10-23 07:49:34+00:00,2024-10-24 04:05:34+00:00,4,1216,4,61.6479,A100,n
run-pipeline-gpu-mq0ys-16191,task,PROJECT_3,ns-3567,TEAM_1,2024-10-24 02:04:34+00:00,2024-10-27 00:10:34+00:00,4,4206,2,34.5549,A100,n
run-pipeline-gpu-y7ilv-5807,instance,PROJECT_5,ns-295,TEAM_10,2024-10-28 08:27:34+00:00,2024-10-29 13:56:34+00:00,6,1769,2,21.3293,A100,n
run-pipeline-gpu-kvbao-11686,instance,PROJECT_3,ns-21110,TEAM_3,2024-10-25 10:03:34+00:00,2024-10-28 07:49:34+00:00,2,4186,3,42.0758,A100,n
run-pipeline-gpu-jm022-28504,task,PROJECT_16,ns-812,TEAM_7,2024-11-02 09:29:34+00:00,2024-11-03 14:59:34+00:00,1,1770,3,46.7032,A100,y
run-pipeline-gpu-tjxmm-6607,task,PROJECT_11,ns-18022,TEAM_6,2024-11-07 23:59:34+00:00,2024-11-09 09:52:34+00:00,3,2033,3,50.7052,A100,n
run-pipeline-gpu-oaxvw-30040,task,PROJECT_3,ns-4753,TEAM_9,2024-11-01 07:10:34+00:00,2024-11-01 15:08:34+00:00,3,478,2,35.2117,A100,n
run-pipeline-gpu-4s31m-22344,task,PROJECT_4,ns-13155,TEAM_2,2024-10-23 17:56:34+00:00,2024-10-24 15:41:34+00:00,4,1305,5,93.1757,A100,n
run-pipeline-gpu-5l8l9-28816,task,PROJECT_19,ns-31169,TEAM_9,2024-11-09 17:45:34+00:00,2024-11-10 23:21:34+00:00,1,1776,5,96.8508,A100,n
run-pipeline-gpu-ocxhu-12780,task,PROJECT_13,ns-30819,TEAM_7,2024-11-05 02:34:34+00:00,2024-11-06 23:52:34+00:00,4,2718,3,41.2789,A100,n
run-pipeline-gpu-7zbei-27325,task,PROJECT_18,ns-24390,TEAM_6,2024-11-09 21:57:34+00:00,2024-11-09 23:33:34+00:00,1,96,5,84.3583,A30,n
run-pipeline-gpu-ew2ex-1231,task,PROJECT_11,ns-19743,TEAM_9,2024-11-04 22:26:34+00:00,2024-11-05 07:16:34+00:00,4,530,4,74.547,A100,y
run-pipeline-gpu-4r6sz-11916,task,PROJECT_7,ns-9575,TEAM_1,2024-10-23 13:15:34+00:00,2024-10-26 00:21:34+00:00,1,3546,3,45.6143,A30,n
run-pipeline-gpu-r3e95-13944,task,PROJECT_2,ns-29387,TEAM_3,2024-11-07 21:12:34+00:00,2024-11-09 04:52:34+00:00,1,1900,2,21.3985,A30,n
run-pipeline-gpu-2o55d-7658,task,PROJECT_14,ns-26867,TEAM_6,2024-11-09 21:48:34+00:00,2024-11-10 09:18:34+00:00,5,690,3,53.0087,A100,n
run-pipeline-gpu-d922o-20051,instance,PROJECT_11,ns-1543,TEAM_6,2024-11-08 23:39:34+00:00,2024-11-09 15:00:34+00:00,2,921,2,37.4553,A100,n
run-pipeline-gpu-6jfp6-13214,task,PROJECT_20,ns-29528,TEAM_1,2024-11-08 04:11:34+00:00,2024-11-08 10:37:34+00:00,2,386,5,82.2942,A30,n
run-pipeline-gpu-p8wjd-5991,instance,PROJECT_16,ns-26133,TEAM_4,2024-10-27 02:23:34+00:00,2024-10-28 15:38:34+00:00,1,2235,3,43.4877,A100,n
run-pipeline-gpu-4n01f-17434,task,PROJECT_4,ns-13305,TEAM_9,2024-11-12 05:24:34+00:00,2024-11-13 06:25:34+00:00,2,1501,2,23.2593,A30,n
run-pipeline-gpu-2pza8-1093,task,PROJECT_4,ns-25933,TEAM_6,2024-10-26 08:21:34+00:00,2024-10-27 06:49:34+00:00,3,1348,3,57.8975,A100,n
run-pipeline-gpu-0rl2n-20879,task,PROJECT_17,ns-5311,TEAM_5,2024-10-31 07:21:34+00:00,2024-11-01 15:55:34+00:00,1,1954,2,36.151,A30,n
run-pipeline-gpu-orcng-18497,task,PROJECT_15,ns-14032,TEAM_9,2024-10-25 01:02:34+00:00,2024-10-27 00:08:34+00:00,4,2826,2,33.8267,A100,n
run-pipeline-gpu-4gqku-1857,task,PROJECT_10,ns-15854,TEAM_1,2024-11-05 09:51:34+00:00,2024-11-06 12:49:34+00:00,2,1618,4,75.9392,A30,n
run-pipeline-gpu-wofdd-23013,task,PROJECT_17,ns-19834,TEAM_10,2024-10-31 03:17:34+00:00,2024-10-31 11:07:34+00:00,4,470,3,56.2347,A100,y
run-pipeline-gpu-kkbxr-12315,task,PROJECT_15,ns-7483,TEAM_8,2024-11-08 13:42:34+00:00,2024-11-09 20:27:34+00:00,2,1845,2,33.3695,A100,y
run-pipeline-gpu-r0xm6-21156,instance,PROJECT_4,ns-8219,TEAM_5,2024-10-21 06:00:34+00:00,2024-10-22 16:09:34+00:00,3,2049,4,67.4899,A100,y
run-pipeline-gpu-t1o85-15491,task,PROJECT_11,ns-17436,TEAM_9,2024-10-29 02:04:34+00:00,2024-10-30 17:09:34+00:00,3,2345,4,75.7175,A100,n
run-pipeline-gpu-8af1c-24524,task,PROJECT_19,ns-1766,TEAM_9,2024-11-07 21:48:34+00:00,2024-11-08 13:55:34+00:00,1,967,5,97.834,A30,n
run-pipeline-gpu-2lfeb-11120,task,PROJECT_14,ns-29024,TEAM_5,2024-11-08 20:58:34+00:00,2024-11-09 19:40:34+00:00,1,1362,2,24.4593,A30,n
run-pipeline-gpu-i5uci-14527,instance,PROJECT_13,ns-9771,TEAM_10,2024-10-26 05:37:34+00:00,2024-10-26 18:27:34+00:00,1,770,2,21.6109,A30,y
run-pipeline-gpu-j026v-27322,task,PROJECT_13,ns-23040,TEAM_6,2024-10-30 01:40:34+00:00,2024-11-01 13:30:34+00:00,2,3590,5,93.1509,A30,n
run-pipeline-gpu-2vgye-20068,instance,PROJECT_20,ns-6722,TEAM_3,2024-10-21 15:43:34+00:00,2024-10-23 14:39:34+00:00,2,2816,3,50.0142,A30,n
run-pipeline-gpu-fni05-690,task,PROJECT_10,ns-1334,TEAM_9,2024-10-20 17:29:34+00:00,2024-10-23 01:23:34+00:00,1,3354,2,35.841,A30,n
run-pipeline-gpu-yfiy5-10201,task,PROJECT_11,ns-22728,TEAM_10,2024-11-08 22:47:34+00:00,2024-11-10 08:58:34+00:00,2,2051,3,52.7332,A100,n
run-pipeline-gpu-x1xww-8436,instance,PROJECT_9,ns-20428,TEAM_10,2024-10-30 20:21:34+00:00,2024-11-01 09:47:34+00:00,1,2246,3,55.1584,A30,n
run-pipeline-gpu-2t2db-8299,instance,PROJECT_13,ns-31503,TEAM_7,2024-10-27 23:34:34+00:00,2024-10-28 05:05:34+00:00,4,331,2,23.5101,A100,n
run-pipeline-gpu-mznk5-22138,task,PROJECT_19,ns-27320,TEAM_3,2024-10-24 14:15:34+00:00,2024-10-26 14:43:34+00:00,6,2908,5,97.3274,A100,y
run-pipeline-gpu-qlsyz-31432,task,PROJECT_19,ns-26064,TEAM_7,2024-10-30 16:19:34+00:00,2024-10-31 20:12:34+00:00,5,1673,5,86.8073,A100,n
run-pipeline-gpu-9ht0u-7411,task,PROJECT_9,ns-26854,TEAM_1,2024-10-20 23:43:34+00:00,2024-10-23 01:41:34+00:00,6,2998,5,90.2601,A100,n
run-pipeline-gpu-ot4jl-32115,task,PROJECT_11,ns-548,TEAM_1,2024-11-11 23:52:34+00:00,2024-11-13 10:47:34+00:00,4,2095,4,70.2135,A30,n
run-pipeline-gpu-6ixc1-30547,task,PROJECT_14,ns-12373,TEAM_2,2024-10-31 05:12:34+00:00,2024-11-02 05:26:34+00:00,4,2894,2,28.5775,A100,n
run-pipeline-gpu-fwj6c-3194,task,PROJECT_10,ns-31667,TEAM_4,2024-11-07 09:52:34+00:00,2024-11-07 17:44:34+00:00,2,472,3,53.4258,A100,y
run-pipeline-gpu-fcdyh-16811,task,PROJECT_9,ns-25191,TEAM_4,2024-11-01 22:05:34+00:00,2024-11-02 19:01:34+00:00,1,1256,5,94.554,A100,n
run-pipeline-gpu-lqygx-29797,instance,PROJECT_15,ns-14379,TEAM_3,2024-11-02 11:17:34+00:00,2024-11-02 17:52:34+00:00,1,395,2,34.3912,A100,n
run-pipeline-gpu-xd9x5-1084,instance,PROJECT_10,ns-3955,TEAM_6,2024-10-26 10:37:34+00:00,2024-10-27 09:44:34+00:00,5,1387,4,66.5223,A100,y
run-pipeline-gpu-5xut4-23151,task,PROJECT_5,ns-31733,TEAM_8,2024-10-26 12:26:34+00:00,2024-10-27 16:43:34+00:00,5,1697,2,33.7891,A100,n
run-pipeline-gpu-2kt6g-24007,task,PROJECT_10,ns-18844,TEAM_1,2024-11-10 21:09:34+00:00,2024-11-12 02:00:34+00:00,4,1731,4,71.6755,A100,n
run-pipeline-gpu-70aw6-1530,instance,PROJECT_6,ns-28708,TEAM_3,2024-11-04 09:25:34+00:00,2024-11-05 07:16:34+00:00,2,1311,4,68.0884,A100,n
run-pipeline-gpu-w3l9w-22824,instance,PROJECT_8,ns-27367,TEAM_4,2024-11-11 10:35:34+00:00,2024-11-12 06:53:34+00:00,3,1218,3,41.5007,A100,n
run-pipeline-gpu-vzp5j-30525,task,PROJECT_13,ns-32175,TEAM_3,2024-10-27 04:27:34+00:00,2024-10-28 00:10:34+00:00,1,1183,2,21.6183,A30,n
run-pipeline-gpu-p03jy-16933,instance,PROJECT_6,ns-8840,TEAM_8,2024-11-05 00:51:34+00:00,2024-11-06 22:26:34+00:00,2,2735,5,84.2343,A100,n
run-pipeline-gpu-kjcde-32576,instance,PROJECT_6,ns-12769,TEAM_1,2024-11-07 11:59:34+00:00,2024-11-09 12:46:34+00:00,1,2927,5,96.7357,A30,n
run-pipeline-gpu-ka76g-19841,task,PROJECT_12,ns-7550,TEAM_1,2024-11-03 23:09:34+00:00,2024-11-05 14:20:34+00:00,4,2351,3,55.8756,A100,y
run-pipeline-gpu-bizii-19723,instance,PROJECT_12,ns-8206,TEAM_5,2024-10-22 08:03:34+00:00,2024-10-22 17:11:34+00:00,3,548,3,47.0187,A100,n
run-pipeline-gpu-jiy59-10325,task,PROJECT_19,ns-24161,TEAM_8,2024-11-06 00:50:34+00:00,2024-11-08 06:06:34+00:00,3,3196,2,25.4713,A100,y
run-pipeline-gpu-op17e-9243,task,PROJECT_15,ns-29833,TEAM_9,2024-10-25 13:16:34+00:00,2024-10-27 12:12:34+00:00,3,2816,2,37.5377,A30,n
run-pipeline-gpu-qeq9a-17057,task,PROJECT_2,ns-6264,TEAM_2,2024-10-20 17:32:34+00:00,2024-10-22 07:05:34+00:00,3,2253,5,86.1155,A100,n
run-pipeline-gpu-89ydw-12310,task,PROJECT_18,ns-11475,TEAM_6,2024-11-06 05:26:34+00:00,2024-11-06 23:46:34+00:00,5,1100,4,68.993,A100,n
run-pipeline-gpu-8hq8a-26910,instance,PROJECT_4,ns-8718,TEAM_6,2024-10-21 23:07:34+00:00,2024-10-23 14:07:34+00:00,1,2340,2,39.6553,A30,n
run-pipeline-gpu-rkkru-10689,instance,PROJECT_7,ns-10517,TEAM_3,2024-11-03 18:06:34+00:00,2024-11-04 21:26:34+00:00,5,1640,5,85.8854,A100,n
run-pipeline-gpu-ovzlc-599,task,PROJECT_9,ns-20999,TEAM_7,2024-10-21 23:09:34+00:00,2024-10-23 17:08:34+00:00,2,2519,5,97.9394,A100,n
run-pipeline-gpu-3pea1-16688,task,PROJECT_9,ns-2769,TEAM_9,2024-10-25 00:43:34+00:00,2024-10-26 00:48:34+00:00,2,1445,2,32.1487,A100,n
run-pipeline-gpu-qjzbz-761,task,PROJECT_3,ns-23727,TEAM_4,2024-10-27 13:06:34+00:00,2024-10-28 17:35:34+00:00,4,1709,4,79.5947,A100,y
run-pipeline-gpu-s5gp7-317,task,PROJECT_18,ns-5334,TEAM_2,2024-11-03 02:51:34+00:00,2024-11-05 00:26:34+00:00,4,2735,3,51.392,A100,n
run-pipeline-gpu-ebqxe-28008,task,PROJECT_15,ns-980,TEAM_4,2024-11-05 09:48:34+00:00,2024-11-06 05:37:34+00:00,6,1189,3,54.2956,A100,n
run-pipeline-gpu-ecajf-8251,task,PROJECT_5,ns-115,TEAM_4,2024-11-11 06:58:34+00:00,2024-11-13 13:14:34+00:00,1,3256,3,43.2276,A100,n
run-pipeline-gpu-5chak-28820,task,PROJECT_17,ns-11797,TEAM_4,2024-10-23 11:11:34+00:00,2024-10-24 00:40:34+00:00,2,809,3,43.9072,A100,n
run-pipeline-gpu-hewmz-29165,task,PROJECT_18,ns-31725,TEAM_10,2024-10-22 09:19:34+00:00,2024-10-23 18:35:34+00:00,1,1996,3,40.3236,A30,y
run-pipeline-gpu-6mz5l-31244,task,PROJECT_19,ns-14714,TEAM_10,2024-11-03 22:15:34+00:00,2024-11-05 03:46:34+00:00,4,1771,4,64.3625,A100,n
run-pipeline-gpu-rylnc-28338,task,PROJECT_5,ns-17971,TEAM_9,2024-11-12 06:46:34+00:00,2024-11-14 14:05:34+00:00,2,3319,5,89.2886,A100,y
run-pipeline-gpu-o6dou-20305,instance,PROJECT_8,ns-7494,TEAM_6,2024-11-09 11:38:34+00:00,2024-11-10 20:06:34+00:00,4,1948,2,33.2875,A100,y
run-pipeline-gpu-cd3e1-1028,task,PROJECT_16,ns-7121,TEAM_6,2024-10-31 11:45:34+00:00,2024-11-02 09:22:34+00:00,1,2737,2,39.8551,A30,y
run-pipeline-gpu-hhiy7-621,task,PROJECT_9,ns-12042,TEAM_10,2024-10-22 23:41:34+00:00,2024-10-24 15:38:34+00:00,6,2397,3,55.818,A100,n
run-pipeline-gpu-u7i8u-8737,task,PROJECT_1,ns-26915,TEAM_5,2024-10-20 17:08:34+00:00,2024-10-21 08:01:34+00:00,1,893,5,85.0665,A30,y
run-pipeline-gpu-xnyyf-21956,task,PROJECT_20,ns-7931,TEAM_6,2024-10-26 10:17:34+00:00,2024-10-26 19:58:34+00:00,7,581,5,91.6486,A100,n
run-pipeline-gpu-j7szq-15112,task,PROJECT_6,ns-30157,TEAM_7,2024-11-04 12:52:34+00:00,2024-11-05 17:44:34+00:00,1,1732,5,88.937,A30,n
run-pipeline-gpu-44nh9-25387,task,PROJECT_10,ns-32645,TEAM_3,2024-10-31 14:15:34+00:00,2024-11-02 04:59:34+00:00,7,2324,4,71.3593,A100,y
run-pipeline-gpu-bw9lv-9896,task,PROJECT_13,ns-32104,TEAM_3,2024-10-25 14:18:34+00:00,2024-10-26 07:45:34+00:00,3,1047,2,34.0881,A100,n
run-pipeline-gpu-8euio-6712,task,PROJECT_14,ns-27681,TEAM_6,2024-10-29 12:14:34+00:00,2024-10-30 11:33:34+00:00,3,1399,2,32.0892,A100,n
run-pipeline-gpu-p3bgp-8277,task,PROJECT_7,ns-27007,TEAM_6,2024-11-02 00:33:34+00:00,2024-11-03 23:35:34+00:00,2,2822,2,29.7005,A100,n
run-pipeline-gpu-4ceg7-27098,task,PROJECT_17,ns-9061,TEAM_7,2024-10-28 11:02:34+00:00,2024-10-30 05:30:34+00:00,3,2548,4,70.1774,A100,n
run-pipeline-gpu-x5whx-20860,instance,PROJECT_8,ns-8378,TEAM_3,2024-11-11 18:59:34+00:00,2024-11-13 00:44:34+00:00,2,1785,4,63.0996,A30,n
run-pipeline-gpu-ld3s6-10539,task,PROJECT_16,ns-10331,TEAM_6,2024-10-22 18:04:34+00:00,2024-10-23 13:55:34+00:00,3,1191,2,34.829,A100,y
run-pipeline-gpu-fvabf-7577,task,PROJECT_18,ns-8026,TEAM_5,2024-11-03 03:15:34+00:00,2024-11-05 00:00:34+00:00,4,2685,2,33.7613,A100,n
run-pipeline-gpu-q1xdg-4994,task,PROJECT_4,ns-16148,TEAM_2,2024-10-24 14:07:34+00:00,2024-10-26 14:34:34+00:00,2,2907,4,73.1955,A100,n
run-pipeline-gpu-rpfmr-9062,task,PROJECT_3,ns-19686,TEAM_4,2024-10-28 17:54:34+00:00,2024-10-28 18:50:34+00:00,3,56,3,53.239,A100,y
run-pipeline-gpu-ltypy-27597,task,PROJECT_1,ns-22654,TEAM_10,2024-11-06 06:34:34+00:00,2024-11-07 01:52:34+00:00,3,1158,5,89.2707,A30,y
run-pipeline-gpu-dper0-10070,task,PROJECT_15,ns-17188,TEAM_4,2024-11-06 19:00:34+00:00,2024-11-08 19:04:34+00:00,3,2884,4,60.8894,A100,n
run-pipeline-gpu-n55dr-6942,task,PROJECT_17,ns-16755,TEAM_8,2024-10-25 16:52:34+00:00,2024-10-26 08:10:34+00:00,3,918,4,69.449,A100,y
run-pipeline-gpu-1u8um-23362,task,PROJECT_6,ns-31308,TEAM_8,2024-11-11 10:06:34+00:00,2024-11-12 21:13:34+00:00,1,2107,3,53.8126,A100,n
run-pipeline-gpu-qmrvh-24197,task,PROJECT_9,ns-10516,TEAM_5,2024-10-31 22:51:34+00:00,2024-11-01 04:02:34+00:00,1,311,3,44.5289,A30,y
run-pipeline-gpu-ewrn5-14179,instance,PROJECT_16,ns-3705,TEAM_8,2024-10-26 03:35:34+00:00,2024-10-27 09:06:34+00:00,4,1771,4,79.4387,A100,n
run-pipeline-gpu-sbpr3-22558,task,PROJECT_9,ns-21077,TEAM_8,2024-11-04 11:00:34+00:00,2024-11-05 18:42:34+00:00,3,1902,5,82.6906,A100,n
run-pipeline-gpu-zt01h-22657,task,PROJECT_10,ns-4705,TEAM_2,2024-10-24 23:26:34+00:00,2024-10-25 11:38:34+00:00,3,732,3,45.5553,A100,y
run-pipeline-gpu-4rzj0-5996,task,PROJECT_17,ns-1242,TEAM_7,2024-10-30 17:00:34+00:00,2024-11-01 14:34:34+00:00,4,2734,4,65.3011,A100,n
run-pipeline-gpu-3zjdf-5995,task,PROJECT_14,ns-9031,TEAM_7,2024-11-07 10:46:34+00:00,2024-11-10 18:12:34+00:00,1,4766,2,36.9097,A30,n
run-pipeline-gpu-vteys-27878,task,PROJECT_16,ns-4354,TEAM_8,2024-11-01 21:57:34+00:00,2024-11-04 08:12:34+00:00,2,3495,4,64.9748,A30,n
run-pipeline-gpu-a74ed-19880,task,PROJECT_2,ns-12846,TEAM_4,2024-10-23 22:45:34+00:00,2024-10-25 18:38:34+00:00,7,2633,4,60.4463,A100,n
run-pipeline-gpu-w4tfl-7376,task,PROJECT_13,ns-31553,TEAM_5,2024-10-23 04:46:34+00:00,2024-10-25 06:39:34+00:00,4,2993,2,31.0252,A30,n
run-pipeline-gpu-83zs7-31596,instance,PROJECT_2,ns-13904,TEAM_7,2024-11-02 08:13:34+00:00,2024-11-03 06:11:34+00:00,1,1318,4,62.6239,A100,n
run-pipeline-gpu-pr36k-17740,instance,PROJECT_18,ns-8884,TEAM_5,2024-11-09 04:32:34+00:00,2024-11-10 05:34:34+00:00,1,1502,5,80.1361,A30,n
run-pipeline-gpu-tbwey-17102,instance,PROJECT_1,ns-15567,TEAM_7,2024-10-30 14:56:34+00:00,2024-10-31 20:24:34+00:00,2,1768,2,34.3636,A30,n
run-pipeline-gpu-hjtgw-2994,task,PROJECT_4,ns-30449,TEAM_6,2024-10-23 14:30:34+00:00,2024-10-23 18:28:34+00:00,1,238,3,46.9843,A30,n
run-pipeline-gpu-h9tzw-27705,instance,PROJECT_3,ns-2475,TEAM_5,2024-11-02 22:30:34+00:00,2024-11-04 23:58:34+00:00,4,2968,4,75.9003,A100,n
run-pipeline-gpu-rdb4n-25886,task,PROJECT_16,ns-4381,TEAM_3,2024-10-20 17:34:34+00:00,2024-10-22 00:23:34+00:00,2,1849,3,53.3648,A100,n
run-pipeline-gpu-l2884-26658,task,PROJECT_10,ns-15861,TEAM_1,2024-10-21 13:02:34+00:00,2024-10-22 18:29:34+00:00,4,1767,3,45.2497,A100,n
run-pipeline-gpu-a20hv-3656,task,PROJECT_4,ns-17474,TEAM_4,2024-11-02 15:14:34+00:00,2024-11-04 13:33:34+00:00,4,2779,5,87.9871,A100,n
run-pipeline-gpu-qnk7m-505,task,PROJECT_3,ns-14147,TEAM_6,2024-11-06 03:34:34+00:00,2024-11-06 04:41:34+00:00,3,67,4,64.3122,A100,n
run-pipeline-gpu-pxb97-1689,task,PROJECT_10,ns-30943,TEAM_3,2024-11-11 17:05:34+00:00,2024-11-13 00:03:34+00:00,5,1858,4,70.3924,A100,y
run-pipeline-gpu-i1yfv-14434,task,PROJECT_20,ns-7269,TEAM_4,2024-11-01 18:39:34+00:00,2024-11-03 16:53:34+00:00,3,2774,3,50.3504,A100,y
run-pipeline-gpu-lkatf-8828,task,PROJECT_3,ns-26561,TEAM_5,2024-10-31 08:46:34+00:00,2024-11-02 01:08:34+00:00,5,2422,2,37.2451,A100,n
run-pipeline-gpu-8k8lv-28326,instance,PROJECT_10,ns-19287,TEAM_7,2024-10-22 07:04:34+00:00,2024-10-23 15:06:34+00:00,3,1922,3,53.9474,A100,n
run-pipeline-gpu-2m971-2291,task,PROJECT_7,ns-2066,TEAM_9,2024-11-07 08:36:34+00:00,2024-11-09 09:13:34+00:00,4,2917,2,32.5672,A100,n
run-pipeline-gpu-02ma7-27493,task,PROJECT_14,ns-7287,TEAM_5,2024-11-07 16:00:34+00:00,2024-11-08 17:34:34+00:00,7,1534,4,72.3644,A100,y
run-pipeline-gpu-zw7h1-12396,task,PROJECT_19,ns-17585,TEAM_7,2024-10-27 20:08:34+00:00,2024-10-29 17:16:34+00:00,4,2708,4,65.7586,A100,n
run-pipeline-gpu-mr7xp-22671,instance,PROJECT_12,ns-12024,TEAM_4,2024-11-10 03:53:34+00:00,2024-11-10 06:12:34+00:00,2,139,4,64.1954,A100,y
run-pipeline-gpu-ymvc2-11986,task,PROJECT_15,ns-19650,TEAM_1,2024-10-26 02:30:34+00:00,2024-10-27 03:21:34+00:00,1,1491,3,46.8331,A100,y
run-pipeline-gpu-ibun9-14483,task,PROJECT_12,ns-12951,TEAM_6,2024-11-01 13:57:34+00:00,2024-11-02 23:15:34+00:00,1,1998,3,41.7399,A30,n
run-pipeline-gpu-uxbs1-28904,task,PROJECT_14,ns-4999,TEAM_1,2024-11-08 23:43:34+00:00,2024-11-10 17:21:34+00:00,1,2498,5,92.2817,A100,n
run-pipeline-gpu-19gce-1238,task,PROJECT_18,ns-25230,TEAM_7,2024-11-10 19:17:34+00:00,2024-11-11 22:37:34+00:00,3,1640,2,37.7583,A100,y
run-pipeline-gpu-2ighm-11475,task,PROJECT_4,ns-21358,TEAM_9,2024-11-04 08:20:34+00:00,2024-11-06 16:55:34+00:00,4,3395,2,27.9196,A100,y
run-pipeline-gpu-nip5g-26983,instance,PROJECT_12,ns-9671,TEAM_8,2024-11-04 21:28:34+00:00,2024-11-06 23:12:34+00:00,3,2984,4,64.7818,A100,n
run-pipeline-gpu-l8aue-9207,task,PROJECT_19,ns-10348,TEAM_8,2024-10-21 19:47:34+00:00,2024-10-23 13:45:34+00:00,5,2518,4,69.5451,A100,n
run-pipeline-gpu-p8cnn-20978,task,PROJECT_16,ns-2131,TEAM_7,2024-10-22 16:32:34+00:00,2024-10-24 16:10:34+00:00,1,2858,3,40.1973,A100,n
run-pipeline-gpu-7ta0l-2052,instance,PROJECT_5,ns-5515,TEAM_4,2024-10-31 19:03:34+00:00,2024-11-01 14:10:34+00:00,5,1147,2,25.6101,A100,y
run-pipeline-gpu-44wqt-15348,task,PROJECT_10,ns-539,TEAM_5,2024-10-23 02:10:34+00:00,2024-10-23 23:48:34+00:00,1,1298,2,25.1681,A100,n
run-pipeline-gpu-05gi4-5969,task,PROJECT_11,ns-2495,TEAM_9,2024-11-03 18:32:34+00:00,2024-11-05 16:30:34+00:00,3,2758,2,24.7886,A100,n
run-pipeline-gpu-5dsro-558,task,PROJECT_12,ns-16086,TEAM_9,2024-11-01 22:47:34+00:00,2024-11-03 07:07:34+00:00,3,1940,5,95.1902,A100,n
run-pipeline-gpu-3gmal-17514,task,PROJECT_17,ns-14334,TEAM_2,2024-11-07 22:22:34+00:00,2024-11-07 23:45:34+00:00,5,83,4,65.1977,A100,n
run-pipeline-gpu-j2x9n-5469,task,PROJECT_20,ns-23355,TEAM_6,2024-11-04 08:41:34+00:00,2024-11-06 12:13:34+00:00,1,3092,2,31.2539,A100,n
run-pipeline-gpu-9mlvh-31974,task,PROJECT_1,ns-22161,TEAM_3,2024-11-08 05:16:34+00:00,2024-11-09 11:53:34+00:00,6,1837,3,48.5612,A100,n
run-pipeline-gpu-vexbv-22057,task,PROJECT_11,ns-19321,TEAM_10,2024-10-23 16:24:34+00:00,2024-10-26 04:38:34+00:00,3,3614,2,36.3735,A100,n
run-pipeline-gpu-y406h-25468,task,PROJECT_6,ns-6566,TEAM_3,2024-10-25 10:04:34+00:00,2024-10-25 17:19:34+00:00,4,435,2,26.6911,A100,n
run-pipeline-gpu-rfmdk-1115,task,PROJECT_8,ns-24293,TEAM_7,2024-11-07 06:01:34+00:00,2024-11-08 23:39:34+00:00,1,2498,3,42.3427,A100,n
run-pipeline-gpu-siuvp-4438,task,PROJECT_19,ns-32039,TEAM_2,2024-11-12 06:03:34+00:00,2024-11-12 07:55:34+00:00,6,112,2,25.6169,A100,y
run-pipeline-gpu-9stk8-30548,task,PROJECT_17,ns-5363,TEAM_9,2024-10-21 19:11:34+00:00,2024-10-22 08:38:34+00:00,4,807,4,65.472,A100,n
run-pipeline-gpu-3qw5d-12966,instance,PROJECT_12,ns-12752,TEAM_8,2024-10-27 00:03:34+00:00,2024-10-28 01:57:34+00:00,3,1554,3,48.4591,A100,n
run-pipeline-gpu-dzcte-5051,task,PROJECT_1,ns-14185,TEAM_1,2024-10-23 05:58:34+00:00,2024-10-24 12:25:34+00:00,2,1827,5,96.4676,A30,y
