pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-vg94r-16767,task,PROJECT_16,ns-21725,TEAM_2,2024-10-21 08:52:44+00:00,2024-10-22 08:21:44+00:00,1,1409,4,71.3987,A30,n
run-pipeline-gpu-q0ovk-15620,task,PROJECT_14,ns-188,TEAM_6,2024-11-03 20:56:44+00:00,2024-11-05 09:38:44+00:00,3,2202,4,75.2334,A100,n
run-pipeline-gpu-ps76e-27296,instance,PROJECT_2,ns-1833,TEAM_9,2024-10-27 23:06:44+00:00,2024-10-30 00:05:44+00:00,5,2939,4,77.8229,A100,n
run-pipeline-gpu-osdo2-4365,task,PROJECT_19,ns-32230,TEAM_7,2024-11-06 08:29:44+00:00,2024-11-07 03:49:44+00:00,5,1160,3,52.4163,A100,y
run-pipeline-gpu-es62r-331,task,PROJECT_6,ns-9938,TEAM_5,2024-10-31 11:44:44+00:00,2024-11-02 18:37:44+00:00,1,3293,3,43.7476,A100,y
run-pipeline-gpu-570s4-7051,task,PROJECT_1,ns-29164,TEAM_4,2024-10-21 14:12:44+00:00,2024-10-23 11:16:44+00:00,4,2704,3,44.3057,A100,y
run-pipeline-gpu-93u23-1576,task,PROJECT_2,ns-24186,TEAM_6,2024-10-27 03:07:44+00:00,2024-10-27 17:34:44+00:00,5,867,3,41.4418,A100,y
run-pipeline-gpu-hjsck-1331,task,PROJECT_19,ns-1772,TEAM_7,2024-11-10 15:03:44+00:00,2024-11-12 09:30:44+00:00,5,2547,3,41.2485,A100,n
run-pipeline-gpu-9i3bq-23133,task,PROJECT_5,ns-9278,TEAM_5,2024-11-03 03:26:44+00:00,2024-11-04 08:54:44+00:00,7,1768,3,54.7413,A100,n
run-pipeline-gpu-d4kwo-8262,task,PROJECT_11,ns-10454,TEAM_1,2024-11-09 00:24:44+00:00,2024-11-09 04:50:44+00:00,1,266,4,78.8551,A30,y
run-pipeline-gpu-watmr-377,instance,PROJECT_3,ns-2101,TEAM_4,2024-11-11 07:14:44+00:00,2024-11-12 21:49:44+00:00,3,2315,3,41.2378,A100,n
run-pipeline-gpu-s15w1-19104,task,PROJECT_1,ns-10240,TEAM_9,2024-10-27 15:09:44+00:00,2024-10-28 15:28:44+00:00,3,1459,5,80.0651,A100,n
run-pipeline-gpu-j8nka-30895,task,PROJECT_20,ns-8221,TEAM_4,2024-11-09 22:59:44+00:00,2024-11-11 12:25:44+00:00,3,2246,3,42.1246,A30,y
run-pipeline-gpu-dqu8u-22294,task,PROJECT_3,ns-11006,TEAM_2,2024-11-06 02:38:44+00:00,2024-11-08 03:57:44+00:00,1,2959,2,34.1841,A30,y
run-pipeline-gpu-5vg5h-22341,task,PROJECT_6,ns-17490,TEAM_1,2024-10-26 03:12:44+00:00,2024-10-27 16:29:44+00:00,2,2237,4,66.7453,A100,n
run-pipeline-gpu-2ak48-20991,task,PROJECT_5,ns-17329,TEAM_10,2024-11-09 08:36:44+00:00,2024-11-11 21:00:44+00:00,5,3624,2,26.6262,A100,y
run-pipeline-gpu-dhiid-11340,task,PROJECT_15,ns-4608,TEAM_6,2024-11-07 22:28:44+00:00,2024-11-10 17:01:44+00:00,4,3993,3,42.7778,A100,n
run-pipeline-gpu-nk2jm-13585,task,PROJECT_19,ns-15262,TEAM_10,2024-11-03 22:33:44+00:00,2024-11-04 14:34:44+00:00,3,961,2,29.6176,A100,y
run-pipeline-gpu-y2s8m-19858,task,PROJECT_5,ns-26266,TEAM_10,2024-11-04 03:25:44+00:00,2024-11-05 07:03:44+00:00,2,1658,4,78.2882,A100,n
run-pipeline-gpu-oztzj-24175,task,PROJECT_4,ns-27522,TEAM_4,2024-11-12 06:00:44+00:00,2024-11-12 16:46:44+00:00,5,646,4,66.164,A100,n
run-pipeline-gpu-j5mn1-3030,instance,PROJECT_19,ns-18572,TEAM_2,2024-10-20 20:34:44+00:00,2024-10-22 07:42:44+00:00,6,2108,2,37.7538,A100,n
run-pipeline-gpu-0s79u-24320,task,PROJECT_5,ns-12836,TEAM_2,2024-10-29 14:24:44+00:00,2024-10-30 12:39:44+00:00,1,1335,2,27.7083,A30,y
run-pipeline-gpu-vnmc1-59,instance,PROJECT_15,ns-28973,TEAM_5,2024-10-26 06:12:44+00:00,2024-10-26 10:18:44+00:00,3,246,4,66.2627,A30,n
run-pipeline-gpu-vilyi-29700,task,PROJECT_6,ns-24172,TEAM_5,2024-11-01 10:15:44+00:00,2024-11-02 13:55:44+00:00,4,1660,2,22.1834,A30,n
run-pipeline-gpu-5uazh-26368,task,PROJECT_9,ns-27640,TEAM_7,2024-10-21 09:44:44+00:00,2024-10-22 04:30:44+00:00,3,1126,3,53.2522,A100,n
run-pipeline-gpu-18bhv-16354,task,PROJECT_19,ns-8370,TEAM_9,2024-10-31 03:40:44+00:00,2024-10-31 10:16:44+00:00,3,396,2,38.5444,A100,y
run-pipeline-gpu-6ioxc-15216,instance,PROJECT_8,ns-32509,TEAM_8,2024-11-01 19:07:44+00:00,2024-11-03 05:46:44+00:00,1,2079,3,52.822,A30,y
run-pipeline-gpu-s2nas-5701,task,PROJECT_2,ns-22361,TEAM_6,2024-11-01 17:52:44+00:00,2024-11-02 05:01:44+00:00,1,669,3,47.7837,A100,n
run-pipeline-gpu-biy9t-2325,task,PROJECT_14,ns-20627,TEAM_10,2024-10-21 18:59:44+00:00,2024-10-22 17:13:44+00:00,3,1334,2,31.8738,A100,y
run-pipeline-gpu-f8kgi-28520,task,PROJECT_8,ns-19101,TEAM_4,2024-11-05 05:41:44+00:00,2024-11-05 23:24:44+00:00,7,1063,3,50.6302,A100,n
run-pipeline-gpu-ipnwx-9777,instance,PROJECT_6,ns-32336,TEAM_7,2024-11-11 04:07:44+00:00,2024-11-11 22:46:44+00:00,1,1119,2,21.4028,A30,y
run-pipeline-gpu-gw3y9-22191,task,PROJECT_17,ns-11177,TEAM_8,2024-10-23 07:24:44+00:00,2024-10-25 10:59:44+00:00,2,3095,2,28.4439,A100,y
run-pipeline-gpu-hm8am-19312,instance,PROJECT_9,ns-6460,TEAM_4,2024-10-29 08:18:44+00:00,2024-10-30 11:16:44+00:00,8,1618,2,33.0796,A100,n
run-pipeline-gpu-0i3z5-26744,task,PROJECT_1,ns-27374,TEAM_2,2024-11-01 04:25:44+00:00,2024-11-02 12:28:44+00:00,4,1923,4,68.6932,A100,n
run-pipeline-gpu-p6vil-15575,task,PROJECT_12,ns-15170,TEAM_3,2024-10-24 01:04:44+00:00,2024-10-26 11:02:44+00:00,1,3478,2,31.9359,A100,n
run-pipeline-gpu-xd77m-13105,task,PROJECT_20,ns-14769,TEAM_3,2024-11-02 12:44:44+00:00,2024-11-03 19:09:44+00:00,2,1825,2,25.9652,A100,n
run-pipeline-gpu-r8har-30721,task,PROJECT_8,ns-10727,TEAM_7,2024-11-04 13:35:44+00:00,2024-11-04 20:08:44+00:00,4,393,2,33.3454,A100,n
run-pipeline-gpu-k4dgj-4011,instance,PROJECT_12,ns-19171,TEAM_3,2024-10-29 02:21:44+00:00,2024-10-29 22:46:44+00:00,2,1225,4,64.8618,A100,y
run-pipeline-gpu-ouaj4-7052,instance,PROJECT_11,ns-14912,TEAM_7,2024-10-22 21:06:44+00:00,2024-10-23 10:59:44+00:00,4,833,5,91.9528,A30,n
run-pipeline-gpu-3d5ao-17582,task,PROJECT_1,ns-10039,TEAM_4,2024-10-25 00:05:44+00:00,2024-10-27 09:23:44+00:00,2,3438,3,48.6324,A30,n
run-pipeline-gpu-uiqzx-31694,task,PROJECT_11,ns-27167,TEAM_9,2024-10-22 13:16:44+00:00,2024-10-22 19:19:44+00:00,1,363,4,63.8739,A30,n
run-pipeline-gpu-h2p67-2510,task,PROJECT_8,ns-10351,TEAM_10,2024-11-05 16:25:44+00:00,2024-11-06 03:39:44+00:00,2,674,4,64.5823,A100,n
run-pipeline-gpu-zvyt0-6350,instance,PROJECT_12,ns-25230,TEAM_6,2024-11-04 10:12:44+00:00,2024-11-05 06:46:44+00:00,1,1234,3,40.4314,A30,n
run-pipeline-gpu-8q26h-15742,task,PROJECT_1,ns-28663,TEAM_3,2024-10-27 19:37:44+00:00,2024-10-29 08:23:44+00:00,3,2206,3,44.409,A100,n
run-pipeline-gpu-tasb1-26991,instance,PROJECT_5,ns-22399,TEAM_1,2024-11-08 21:37:44+00:00,2024-11-09 12:09:44+00:00,2,872,2,33.799,A100,y
run-pipeline-gpu-j1sxx-25188,task,PROJECT_3,ns-27830,TEAM_5,2024-10-27 18:54:44+00:00,2024-10-28 14:42:44+00:00,2,1188,2,38.5343,A30,n
run-pipeline-gpu-vbu6x-12271,instance,PROJECT_3,ns-30914,TEAM_9,2024-11-11 05:00:44+00:00,2024-11-13 22:35:44+00:00,6,3935,5,81.177,A100,n
run-pipeline-gpu-t7evt-14317,task,PROJECT_1,ns-17441,TEAM_6,2024-11-01 20:08:44+00:00,2024-11-02 06:44:44+00:00,2,636,4,73.6167,A100,y
run-pipeline-gpu-i4x2d-19345,task,PROJECT_13,ns-26679,TEAM_8,2024-10-21 08:37:44+00:00,2024-10-22 21:54:44+00:00,2,2237,2,33.8077,A100,n
run-pipeline-gpu-9tx7f-546,task,PROJECT_19,ns-12946,TEAM_6,2024-11-02 00:11:44+00:00,2024-11-02 12:07:44+00:00,8,716,3,46.9768,A100,y
run-pipeline-gpu-mzp58-15256,task,PROJECT_7,ns-26950,TEAM_6,2024-10-27 07:46:44+00:00,2024-10-28 17:48:44+00:00,6,2042,3,41.4441,A100,n
run-pipeline-gpu-jxa06-21690,task,PROJECT_13,ns-14041,TEAM_7,2024-11-09 07:02:44+00:00,2024-11-10 20:04:44+00:00,1,2222,2,31.5346,A100,n
run-pipeline-gpu-azsiy-18293,task,PROJECT_19,ns-15757,TEAM_10,2024-10-23 05:32:44+00:00,2024-10-24 22:31:44+00:00,2,2459,4,78.9643,A30,n
run-pipeline-gpu-l09mi-30065,task,PROJECT_14,ns-7441,TEAM_6,2024-10-21 11:28:44+00:00,2024-10-22 23:24:44+00:00,1,2156,4,62.4894,A100,n
run-pipeline-gpu-ee3ed-65,task,PROJECT_19,ns-25306,TEAM_5,2024-11-06 00:52:44+00:00,2024-11-07 14:59:44+00:00,6,2287,3,59.2516,A100,y
run-pipeline-gpu-ulcth-10650,instance,PROJECT_20,ns-15542,TEAM_4,2024-11-08 05:49:44+00:00,2024-11-09 12:02:44+00:00,2,1813,5,93.052,A100,n
run-pipeline-gpu-tgwt4-3950,task,PROJECT_19,ns-9818,TEAM_10,2024-10-30 10:57:44+00:00,2024-11-02 04:00:44+00:00,1,3903,4,70.1855,A30,n
run-pipeline-gpu-kw0rr-752,instance,PROJECT_11,ns-32245,TEAM_1,2024-10-30 18:25:44+00:00,2024-11-01 10:52:44+00:00,4,2427,2,38.5247,A100,y
run-pipeline-gpu-6bm4j-1723,task,PROJECT_11,ns-16656,TEAM_6,2024-11-12 05:15:44+00:00,2024-11-12 11:48:44+00:00,2,393,5,84.7801,A30,n
run-pipeline-gpu-tsyeb-32691,task,PROJECT_19,ns-31299,TEAM_7,2024-10-22 11:33:44+00:00,2024-10-24 03:53:44+00:00,3,2420,5,86.3365,A100,n
run-pipeline-gpu-z9a7k-9574,task,PROJECT_17,ns-29065,TEAM_5,2024-11-04 02:28:44+00:00,2024-11-05 21:43:44+00:00,1,2595,3,45.519,A100,n
run-pipeline-gpu-0x6cr-4592,instance,PROJECT_2,ns-19506,TEAM_4,2024-11-10 17:02:44+00:00,2024-11-12 13:54:44+00:00,6,2692,2,38.0012,A100,n
run-pipeline-gpu-ziy6r-18087,task,PROJECT_17,ns-18126,TEAM_7,2024-10-26 05:16:44+00:00,2024-10-26 15:55:44+00:00,2,639,5,86.0438,A30,n
run-pipeline-gpu-8izr9-25121,task,PROJECT_2,ns-25217,TEAM_1,2024-11-07 23:46:44+00:00,2024-11-09 06:53:44+00:00,1,1867,3,41.6242,A100,n
run-pipeline-gpu-oz2x1-27994,task,PROJECT_20,ns-4251,TEAM_8,2024-11-02 19:49:44+00:00,2024-11-05 00:46:44+00:00,1,3177,2,26.7433,A100,y
run-pipeline-gpu-xhzvb-24823,instance,PROJECT_19,ns-27251,TEAM_6,2024-11-07 08:17:44+00:00,2024-11-07 20:17:44+00:00,1,720,5,93.7634,A100,n
run-pipeline-gpu-xa6wp-8443,task,PROJECT_13,ns-10448,TEAM_3,2024-11-12 04:34:44+00:00,2024-11-14 09:36:44+00:00,7,3182,3,42.5873,A100,y
run-pipeline-gpu-1fxxl-31860,instance,PROJECT_20,ns-9571,TEAM_5,2024-10-24 09:19:44+00:00,2024-10-24 20:02:44+00:00,2,643,2,33.901,A100,n
run-pipeline-gpu-psaf8-4057,task,PROJECT_17,ns-2598,TEAM_3,2024-11-03 14:57:44+00:00,2024-11-05 17:12:44+00:00,4,3015,4,66.5259,A100,n
run-pipeline-gpu-1qbws-3133,task,PROJECT_16,ns-15766,TEAM_1,2024-10-21 20:42:44+00:00,2024-10-24 02:48:44+00:00,5,3246,3,55.5782,A100,n
run-pipeline-gpu-sxp2y-10884,instance,PROJECT_2,ns-26659,TEAM_9,2024-11-05 13:14:44+00:00,2024-11-06 09:51:44+00:00,2,1237,2,39.8548,A100,n
run-pipeline-gpu-cde76-18735,instance,PROJECT_7,ns-28241,TEAM_8,2024-10-25 22:01:44+00:00,2024-10-26 06:28:44+00:00,2,507,2,31.6847,A100,n
run-pipeline-gpu-gqozt-11401,task,PROJECT_15,ns-15441,TEAM_7,2024-11-07 00:45:44+00:00,2024-11-08 11:36:44+00:00,5,2091,2,36.1912,A100,n
run-pipeline-gpu-b0qkc-25650,task,PROJECT_2,ns-4907,TEAM_8,2024-10-31 20:55:44+00:00,2024-11-02 13:34:44+00:00,2,2439,3,41.3559,A100,n
run-pipeline-gpu-001tt-18015,task,PROJECT_10,ns-31915,TEAM_2,2024-11-05 02:23:44+00:00,2024-11-07 02:34:44+00:00,2,2891,4,61.1564,A100,n
run-pipeline-gpu-u88nf-4171,task,PROJECT_10,ns-29349,TEAM_7,2024-11-08 00:46:44+00:00,2024-11-09 15:32:44+00:00,2,2326,2,28.0035,A30,n
run-pipeline-gpu-0v7gv-23714,instance,PROJECT_13,ns-28505,TEAM_4,2024-11-06 13:38:44+00:00,2024-11-08 22:22:44+00:00,5,3404,3,54.0516,A100,n
run-pipeline-gpu-vlh5n-5109,task,PROJECT_8,ns-22521,TEAM_6,2024-11-03 22:15:44+00:00,2024-11-06 22:18:44+00:00,2,4323,4,76.8501,A30,n
run-pipeline-gpu-ggzli-4223,task,PROJECT_13,ns-20382,TEAM_2,2024-10-31 13:27:44+00:00,2024-11-01 14:18:44+00:00,1,1491,5,94.7892,A100,y
run-pipeline-gpu-2501s-13746,instance,PROJECT_6,ns-20529,TEAM_4,2024-10-26 14:31:44+00:00,2024-10-28 07:02:44+00:00,3,2431,3,49.3859,A100,y
run-pipeline-gpu-zzyo0-1392,instance,PROJECT_5,ns-14352,TEAM_6,2024-10-27 07:52:44+00:00,2024-10-30 03:15:44+00:00,3,4043,3,43.8,A100,n
run-pipeline-gpu-srsa3-6110,task,PROJECT_20,ns-7801,TEAM_5,2024-10-29 10:40:44+00:00,2024-10-30 09:06:44+00:00,3,1346,3,49.71,A100,n
run-pipeline-gpu-ychze-6187,task,PROJECT_11,ns-1543,TEAM_8,2024-11-01 13:34:44+00:00,2024-11-02 20:49:44+00:00,2,1875,3,55.5824,A100,n
run-pipeline-gpu-3s2rw-22469,task,PROJECT_10,ns-15287,TEAM_5,2024-11-12 05:55:44+00:00,2024-11-12 15:08:44+00:00,2,553,3,54.8237,A100,y
run-pipeline-gpu-2dgaz-31445,task,PROJECT_13,ns-10840,TEAM_6,2024-11-07 18:46:44+00:00,2024-11-09 12:09:44+00:00,7,2483,4,62.7762,A100,n
run-pipeline-gpu-d57xc-1014,task,PROJECT_8,ns-30041,TEAM_1,2024-10-22 03:10:44+00:00,2024-10-24 18:12:44+00:00,6,3782,2,34.1651,A100,y
run-pipeline-gpu-ufv91-27260,instance,PROJECT_6,ns-6980,TEAM_6,2024-10-25 04:50:44+00:00,2024-10-26 08:38:44+00:00,1,1668,4,72.2676,A30,n
run-pipeline-gpu-0evwy-15831,task,PROJECT_15,ns-32623,TEAM_8,2024-11-03 12:21:44+00:00,2024-11-04 06:43:44+00:00,6,1102,4,74.5731,A100,n
run-pipeline-gpu-5t19g-29125,task,PROJECT_8,ns-23468,TEAM_9,2024-11-04 09:29:44+00:00,2024-11-05 03:55:44+00:00,1,1106,4,61.1798,A30,n
run-pipeline-gpu-y9ho9-6778,instance,PROJECT_18,ns-3579,TEAM_10,2024-11-12 01:03:44+00:00,2024-11-13 02:50:44+00:00,2,1547,4,69.0546,A30,y
run-pipeline-gpu-vnqha-27875,task,PROJECT_9,ns-19336,TEAM_2,2024-10-23 13:03:44+00:00,2024-10-24 06:10:44+00:00,1,1027,3,41.7665,A30,y
run-pipeline-gpu-grast-5807,task,PROJECT_16,ns-18821,TEAM_6,2024-10-29 22:39:44+00:00,2024-10-31 09:23:44+00:00,5,2084,4,72.246,A100,n
run-pipeline-gpu-4bfqj-17097,task,PROJECT_1,ns-13720,TEAM_6,2024-10-28 10:42:44+00:00,2024-10-30 08:15:44+00:00,1,2733,2,28.2405,A100,n
run-pipeline-gpu-gkr3q-12891,task,PROJECT_13,ns-13043,TEAM_1,2024-11-05 09:48:44+00:00,2024-11-05 12:38:44+00:00,1,170,4,73.2912,A100,y
run-pipeline-gpu-1pcir-1953,task,PROJECT_11,ns-20058,TEAM_4,2024-11-08 02:20:44+00:00,2024-11-08 17:49:44+00:00,2,929,2,20.6865,A100,y
run-pipeline-gpu-mxoqb-1802,task,PROJECT_10,ns-19097,TEAM_6,2024-10-26 14:40:44+00:00,2024-10-28 14:00:44+00:00,2,2840,4,63.6247,A100,n
run-pipeline-gpu-zfbut-31869,task,PROJECT_1,ns-6204,TEAM_2,2024-11-06 20:53:44+00:00,2024-11-07 10:06:44+00:00,1,793,3,41.2439,A100,n
run-pipeline-gpu-gueqb-28097,task,PROJECT_14,ns-3724,TEAM_1,2024-10-21 21:45:44+00:00,2024-10-23 06:25:44+00:00,1,1960,4,75.7018,A100,n
run-pipeline-gpu-azif1-8269,task,PROJECT_4,ns-24852,TEAM_1,2024-10-30 00:22:44+00:00,2024-10-31 01:20:44+00:00,7,1498,4,73.2284,A100,y
run-pipeline-gpu-2zo3h-2070,instance,PROJECT_2,ns-9277,TEAM_9,2024-10-31 20:28:44+00:00,2024-11-01 11:04:44+00:00,4,876,4,64.4364,A30,n
run-pipeline-gpu-3gm6h-17938,instance,PROJECT_16,ns-19661,TEAM_6,2024-11-02 22:40:44+00:00,2024-11-03 17:24:44+00:00,2,1124,2,31.5907,A100,n
run-pipeline-gpu-k618j-16515,task,PROJECT_15,ns-16708,TEAM_6,2024-10-22 05:04:44+00:00,2024-10-23 12:50:44+00:00,1,1906,3,57.8164,A30,n
run-pipeline-gpu-ke918-25682,task,PROJECT_11,ns-8548,TEAM_2,2024-11-08 21:00:44+00:00,2024-11-11 03:21:44+00:00,2,3261,3,43.562,A30,y
run-pipeline-gpu-ujcom-5624,instance,PROJECT_14,ns-10106,TEAM_2,2024-11-08 17:15:44+00:00,2024-11-09 05:13:44+00:00,1,718,2,33.338,A100,y
run-pipeline-gpu-6xoh4-4556,task,PROJECT_13,ns-18452,TEAM_8,2024-10-29 18:34:44+00:00,2024-10-31 07:00:44+00:00,2,2186,3,43.3828,A100,n
run-pipeline-gpu-nk0g3-18096,task,PROJECT_4,ns-18507,TEAM_8,2024-11-06 16:26:44+00:00,2024-11-06 23:15:44+00:00,8,409,4,75.5399,A100,n
run-pipeline-gpu-0kaqq-25454,instance,PROJECT_3,ns-14286,TEAM_10,2024-11-10 17:46:44+00:00,2024-11-11 15:52:44+00:00,6,1326,4,79.3179,A100,n
run-pipeline-gpu-j0xfr-11847,instance,PROJECT_20,ns-25419,TEAM_8,2024-10-22 22:28:44+00:00,2024-10-24 11:38:44+00:00,2,2230,3,52.1334,A100,n
run-pipeline-gpu-zn822-8069,task,PROJECT_11,ns-15597,TEAM_9,2024-10-28 01:00:44+00:00,2024-10-29 09:43:44+00:00,3,1963,5,84.5276,A100,n
run-pipeline-gpu-66fo7-27402,task,PROJECT_17,ns-13320,TEAM_3,2024-11-10 22:08:44+00:00,2024-11-12 04:57:44+00:00,4,1849,2,37.0295,A100,y
run-pipeline-gpu-unulg-31284,task,PROJECT_2,ns-21032,TEAM_4,2024-11-07 15:06:44+00:00,2024-11-08 06:38:44+00:00,3,932,3,57.9745,A30,n
run-pipeline-gpu-1kzua-7823,task,PROJECT_15,ns-800,TEAM_4,2024-11-02 12:58:44+00:00,2024-11-05 09:25:44+00:00,2,4107,5,84.6435,A30,y
run-pipeline-gpu-k1dno-20264,task,PROJECT_16,ns-32457,TEAM_6,2024-11-06 12:04:44+00:00,2024-11-07 05:12:44+00:00,4,1028,2,29.104,A100,n
run-pipeline-gpu-2msl4-23942,task,PROJECT_9,ns-11924,TEAM_3,2024-10-28 17:04:44+00:00,2024-10-28 21:54:44+00:00,4,290,3,49.691,A100,n
run-pipeline-gpu-f7afw-3211,task,PROJECT_17,ns-28189,TEAM_8,2024-10-27 03:04:44+00:00,2024-10-28 07:48:44+00:00,2,1724,3,52.9792,A100,y
run-pipeline-gpu-mobi0-8911,task,PROJECT_11,ns-32092,TEAM_5,2024-11-07 20:06:44+00:00,2024-11-08 00:01:44+00:00,1,235,4,78.4118,A100,n
run-pipeline-gpu-a17rs-17207,task,PROJECT_17,ns-13357,TEAM_10,2024-10-21 22:48:44+00:00,2024-10-22 09:04:44+00:00,2,616,5,83.0641,A100,n
run-pipeline-gpu-43lwx-22989,task,PROJECT_6,ns-21053,TEAM_10,2024-11-07 14:27:44+00:00,2024-11-08 06:49:44+00:00,3,982,4,79.2826,A100,y
run-pipeline-gpu-2pwl9-4141,task,PROJECT_18,ns-29612,TEAM_6,2024-11-02 22:46:44+00:00,2024-11-03 07:17:44+00:00,4,511,2,27.2075,A30,n
run-pipeline-gpu-bgzil-21499,task,PROJECT_5,ns-4568,TEAM_3,2024-11-09 23:18:44+00:00,2024-11-10 18:51:44+00:00,5,1173,3,47.5897,A100,y
run-pipeline-gpu-1mkpr-21318,task,PROJECT_15,ns-22832,TEAM_2,2024-11-11 15:51:44+00:00,2024-11-12 08:03:44+00:00,1,972,3,40.4192,A100,n
run-pipeline-gpu-x8zw5-15806,task,PROJECT_2,ns-20484,TEAM_1,2024-11-05 08:30:44+00:00,2024-11-06 21:12:44+00:00,3,2202,2,27.2355,A100,n
run-pipeline-gpu-zqsnh-26408,task,PROJECT_17,ns-8102,TEAM_9,2024-11-05 23:12:44+00:00,2024-11-09 00:24:44+00:00,1,4392,3,45.0547,A100,n
run-pipeline-gpu-qgaqc-26235,task,PROJECT_9,ns-6238,TEAM_6,2024-11-07 11:35:44+00:00,2024-11-07 23:53:44+00:00,5,738,3,44.3132,A100,n
run-pipeline-gpu-pd0jq-20093,task,PROJECT_20,ns-4609,TEAM_10,2024-10-24 16:55:44+00:00,2024-10-25 20:52:44+00:00,2,1677,3,57.5524,A100,y
run-pipeline-gpu-yfyqj-28650,instance,PROJECT_12,ns-26143,TEAM_9,2024-10-22 13:42:44+00:00,2024-10-23 21:31:44+00:00,1,1909,4,66.5304,A100,n
run-pipeline-gpu-bw4eu-2657,task,PROJECT_7,ns-15922,TEAM_9,2024-10-26 01:04:44+00:00,2024-10-27 13:08:44+00:00,6,2164,5,87.4756,A100,n
run-pipeline-gpu-ud9pc-14506,task,PROJECT_15,ns-7983,TEAM_9,2024-11-05 19:26:44+00:00,2024-11-07 02:17:44+00:00,5,1851,2,35.8784,A100,n
run-pipeline-gpu-i3h40-3610,task,PROJECT_5,ns-19806,TEAM_5,2024-10-22 11:55:44+00:00,2024-10-23 12:03:44+00:00,8,1448,4,77.9941,A100,n
run-pipeline-gpu-dju82-5654,task,PROJECT_5,ns-9848,TEAM_4,2024-10-23 05:44:44+00:00,2024-10-25 13:58:44+00:00,6,3374,3,59.2014,A100,n
run-pipeline-gpu-22hfy-1036,task,PROJECT_18,ns-13644,TEAM_4,2024-11-06 22:29:44+00:00,2024-11-08 00:51:44+00:00,2,1582,5,98.6349,A100,n
run-pipeline-gpu-n8nrs-12632,task,PROJECT_11,ns-22910,TEAM_9,2024-10-30 05:00:44+00:00,2024-10-30 17:35:44+00:00,1,755,2,39.472,A30,y
run-pipeline-gpu-habua-22508,task,PROJECT_10,ns-14110,TEAM_4,2024-10-28 03:31:44+00:00,2024-10-28 22:05:44+00:00,3,1114,2,25.9498,A30,y
run-pipeline-gpu-hvvu9-7100,instance,PROJECT_19,ns-3373,TEAM_8,2024-10-21 21:29:44+00:00,2024-10-21 22:40:44+00:00,2,71,3,53.335,A100,n
run-pipeline-gpu-8bky7-14901,task,PROJECT_11,ns-24386,TEAM_3,2024-11-02 17:35:44+00:00,2024-11-03 05:26:44+00:00,1,711,3,40.3851,A100,n
run-pipeline-gpu-np9j8-28232,instance,PROJECT_1,ns-24050,TEAM_4,2024-10-25 11:46:44+00:00,2024-10-26 19:11:44+00:00,2,1885,2,36.4463,A100,n
run-pipeline-gpu-w4e8k-4313,task,PROJECT_17,ns-31401,TEAM_10,2024-11-07 16:57:44+00:00,2024-11-08 18:21:44+00:00,1,1524,4,74.0138,A30,n
run-pipeline-gpu-2dhwc-2187,task,PROJECT_10,ns-26382,TEAM_6,2024-10-24 06:35:44+00:00,2024-10-27 07:00:44+00:00,7,4345,3,43.2338,A100,n
run-pipeline-gpu-5vm87-2362,task,PROJECT_10,ns-13622,TEAM_1,2024-10-22 00:46:44+00:00,2024-10-23 10:10:44+00:00,1,2004,4,68.5113,A100,n
run-pipeline-gpu-d57a6-17075,task,PROJECT_9,ns-13608,TEAM_9,2024-10-30 01:54:44+00:00,2024-11-01 12:03:44+00:00,1,3489,5,86.7515,A30,n
run-pipeline-gpu-umrd6-16217,task,PROJECT_3,ns-21882,TEAM_5,2024-11-09 06:01:44+00:00,2024-11-10 11:41:44+00:00,1,1780,2,39.2022,A30,n
run-pipeline-gpu-rw2ul-9954,task,PROJECT_6,ns-2082,TEAM_9,2024-10-24 08:17:44+00:00,2024-10-25 17:53:44+00:00,2,2016,2,30.4805,A100,n
run-pipeline-gpu-glj29-11854,task,PROJECT_14,ns-18848,TEAM_5,2024-10-23 05:33:44+00:00,2024-10-25 04:53:44+00:00,5,2840,3,40.1395,A100,n
run-pipeline-gpu-i9emi-1475,instance,PROJECT_20,ns-14382,TEAM_3,2024-10-29 06:17:44+00:00,2024-10-30 08:01:44+00:00,1,1544,5,99.6879,A30,n
run-pipeline-gpu-tmnor-24057,task,PROJECT_8,ns-31140,TEAM_5,2024-11-02 06:09:44+00:00,2024-11-03 08:12:44+00:00,3,1563,3,49.8781,A100,n
run-pipeline-gpu-ryf38-31321,task,PROJECT_10,ns-21026,TEAM_10,2024-11-07 19:48:44+00:00,2024-11-09 21:08:44+00:00,4,2960,4,78.8434,A30,y
run-pipeline-gpu-v22cr-504,task,PROJECT_2,ns-4809,TEAM_5,2024-10-27 19:21:44+00:00,2024-10-29 21:54:44+00:00,2,3033,2,38.696,A100,n
run-pipeline-gpu-z1k9i-12568,task,PROJECT_5,ns-16137,TEAM_4,2024-11-03 10:01:44+00:00,2024-11-04 19:23:44+00:00,1,2002,3,57.244,A30,n
run-pipeline-gpu-3972p-32218,task,PROJECT_7,ns-16458,TEAM_5,2024-10-30 06:50:44+00:00,2024-10-31 10:07:44+00:00,1,1637,3,59.3876,A100,n
