pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-xkyyw-29290,task,PROJECT_8,ns-3257,TEAM_3,2024-11-02 16:47:10+00:00,2024-11-04 16:22:10+00:00,2,2855,4,62.1067,A100,n
run-pipeline-gpu-no9hs-20162,instance,PROJECT_15,ns-29122,TEAM_7,2024-10-24 18:29:10+00:00,2024-10-26 00:02:10+00:00,6,1773,5,83.7353,A100,n
run-pipeline-gpu-ugkcs-22395,task,PROJECT_12,ns-11726,TEAM_2,2024-11-06 10:31:10+00:00,2024-11-07 09:52:10+00:00,3,1401,3,54.7715,A100,n
run-pipeline-gpu-li609-26488,instance,PROJECT_7,ns-27395,TEAM_2,2024-10-24 06:13:10+00:00,2024-10-25 03:28:10+00:00,1,1275,3,41.3985,A100,n
run-pipeline-gpu-utpf6-13899,instance,PROJECT_8,ns-16749,TEAM_10,2024-10-31 11:07:10+00:00,2024-11-01 07:39:10+00:00,2,1232,2,30.5055,A100,n
run-pipeline-gpu-6d7dj-12980,task,PROJECT_7,ns-26006,TEAM_10,2024-10-24 20:04:10+00:00,2024-10-25 07:23:10+00:00,2,679,5,80.5236,A30,y
run-pipeline-gpu-ggsyq-2804,instance,PROJECT_19,ns-18950,TEAM_3,2024-10-31 08:51:10+00:00,2024-11-01 22:36:10+00:00,1,2265,3,51.0479,A100,n
run-pipeline-gpu-dwhe8-1905,instance,PROJECT_9,ns-30016,TEAM_2,2024-10-28 02:52:10+00:00,2024-10-29 11:56:10+00:00,2,1984,4,66.8746,A100,n
run-pipeline-gpu-ut8dz-17784,task,PROJECT_14,ns-16118,TEAM_4,2024-11-12 02:08:10+00:00,2024-11-14 14:04:10+00:00,1,3596,2,22.9535,A100,n
run-pipeline-gpu-i2pqr-23333,task,PROJECT_5,ns-27271,TEAM_10,2024-10-22 08:07:10+00:00,2024-10-22 10:24:10+00:00,2,137,3,41.6219,A30,n
run-pipeline-gpu-03dc2-19127,task,PROJECT_9,ns-31235,TEAM_10,2024-10-20 16:15:10+00:00,2024-10-22 20:14:10+00:00,1,3119,4,68.9476,A100,n
run-pipeline-gpu-c3jua-15063,task,PROJECT_8,ns-27722,TEAM_5,2024-11-01 08:01:10+00:00,2024-11-02 18:15:10+00:00,2,2054,5,95.3919,A100,n
run-pipeline-gpu-nys0n-31394,task,PROJECT_15,ns-12808,TEAM_6,2024-10-26 07:20:10+00:00,2024-10-27 19:51:10+00:00,2,2191,2,38.6987,A100,y
run-pipeline-gpu-nmfmh-15216,task,PROJECT_8,ns-20626,TEAM_2,2024-11-05 08:00:10+00:00,2024-11-07 07:13:10+00:00,8,2833,3,41.6285,A100,n
run-pipeline-gpu-69ujv-28591,instance,PROJECT_8,ns-14066,TEAM_4,2024-11-07 19:54:10+00:00,2024-11-08 06:11:10+00:00,1,617,4,64.384,A100,y
run-pipeline-gpu-y4kf3-13647,task,PROJECT_20,ns-2217,TEAM_10,2024-10-26 23:38:10+00:00,2024-10-28 17:22:10+00:00,1,2504,2,33.0538,A100,y
run-pipeline-gpu-4vm2m-27533,task,PROJECT_2,ns-25324,TEAM_2,2024-10-24 22:04:10+00:00,2024-10-26 11:39:10+00:00,2,2255,5,93.1242,A30,n
run-pipeline-gpu-7m1oj-24353,task,PROJECT_5,ns-13418,TEAM_10,2024-10-27 21:47:10+00:00,2024-10-27 23:17:10+00:00,7,90,3,54.3759,A100,y
run-pipeline-gpu-xo9p2-9498,task,PROJECT_16,ns-29911,TEAM_9,2024-10-27 10:50:10+00:00,2024-10-29 05:50:10+00:00,1,2580,2,25.7286,A100,n
run-pipeline-gpu-xe3al-7152,task,PROJECT_13,ns-12504,TEAM_5,2024-10-27 14:43:10+00:00,2024-10-29 12:28:10+00:00,5,2745,4,74.8246,A100,n
run-pipeline-gpu-rk6un-27538,task,PROJECT_18,ns-18430,TEAM_3,2024-11-01 06:44:10+00:00,2024-11-01 08:30:10+00:00,1,106,3,45.2418,A100,n
run-pipeline-gpu-ij49d-4218,instance,PROJECT_4,ns-13810,TEAM_2,2024-10-28 06:01:10+00:00,2024-10-29 07:54:10+00:00,1,1553,3,41.6971,A100,n
run-pipeline-gpu-fpkkp-21259,task,PROJECT_8,ns-7432,TEAM_9,2024-10-22 00:53:10+00:00,2024-10-24 01:54:10+00:00,5,2941,2,29.1092,A100,n
run-pipeline-gpu-p0alo-21445,task,PROJECT_3,ns-22471,TEAM_8,2024-11-05 00:44:10+00:00,2024-11-06 15:42:10+00:00,2,2338,2,33.121,A30,n
run-pipeline-gpu-d28yw-24095,task,PROJECT_2,ns-26671,TEAM_5,2024-10-28 07:09:10+00:00,2024-10-28 19:37:10+00:00,7,748,2,37.2823,A100,y
run-pipeline-gpu-y2od1-20210,task,PROJECT_5,ns-32454,TEAM_5,2024-11-09 19:39:10+00:00,2024-11-12 05:19:10+00:00,1,3460,4,73.1577,A30,y
run-pipeline-gpu-7b272-22760,task,PROJECT_7,ns-22704,TEAM_4,2024-11-11 22:41:10+00:00,2024-11-13 13:54:10+00:00,4,2353,5,92.1416,A100,n
run-pipeline-gpu-x0nar-8272,task,PROJECT_3,ns-11097,TEAM_10,2024-11-08 09:25:10+00:00,2024-11-09 10:05:10+00:00,1,1480,4,69.1029,A100,n
run-pipeline-gpu-sjidn-22834,task,PROJECT_9,ns-3459,TEAM_3,2024-10-30 00:28:10+00:00,2024-11-01 09:12:10+00:00,3,3404,4,67.2729,A30,n
run-pipeline-gpu-cuke0-5553,task,PROJECT_8,ns-6323,TEAM_1,2024-11-01 14:43:10+00:00,2024-11-02 09:47:10+00:00,2,1144,2,31.7795,A30,n
run-pipeline-gpu-hfa25-6125,task,PROJECT_20,ns-11085,TEAM_2,2024-11-06 23:57:10+00:00,2024-11-09 11:53:10+00:00,6,3596,3,56.7631,A100,n
run-pipeline-gpu-dwt9g-4610,instance,PROJECT_16,ns-4839,TEAM_7,2024-10-26 22:01:10+00:00,2024-10-29 09:06:10+00:00,5,3545,4,63.2485,A100,n
run-pipeline-gpu-gs8xu-6114,task,PROJECT_6,ns-18324,TEAM_4,2024-10-29 21:23:10+00:00,2024-10-31 03:14:10+00:00,3,1791,2,35.7463,A100,n
run-pipeline-gpu-y2xs3-29206,task,PROJECT_1,ns-5178,TEAM_9,2024-10-22 09:11:10+00:00,2024-10-22 10:59:10+00:00,2,108,2,35.0664,A30,n
run-pipeline-gpu-eup1a-19880,task,PROJECT_7,ns-23858,TEAM_5,2024-10-29 13:36:10+00:00,2024-10-31 08:25:10+00:00,2,2569,5,91.9663,A100,y
run-pipeline-gpu-l5p9v-17603,task,PROJECT_8,ns-32187,TEAM_4,2024-11-06 18:16:10+00:00,2024-11-07 08:53:10+00:00,1,877,4,70.0462,A100,n
run-pipeline-gpu-megyc-15574,task,PROJECT_17,ns-15885,TEAM_1,2024-10-25 19:13:10+00:00,2024-10-26 20:53:10+00:00,6,1540,2,35.1748,A100,n
run-pipeline-gpu-fo4rj-27185,task,PROJECT_12,ns-32529,TEAM_7,2024-11-03 15:50:10+00:00,2024-11-05 18:22:10+00:00,1,3032,2,20.0045,A30,y
run-pipeline-gpu-lab1k-15995,task,PROJECT_2,ns-13830,TEAM_5,2024-11-07 18:25:10+00:00,2024-11-09 14:21:10+00:00,2,2636,3,48.8188,A100,n
run-pipeline-gpu-ovlw8-28272,task,PROJECT_13,ns-405,TEAM_10,2024-11-06 09:13:10+00:00,2024-11-07 20:54:10+00:00,1,2141,2,39.9254,A100,n
run-pipeline-gpu-wsayy-25804,task,PROJECT_8,ns-21296,TEAM_1,2024-11-08 18:55:10+00:00,2024-11-08 21:25:10+00:00,1,150,5,99.0287,A100,y
run-pipeline-gpu-abbnd-13130,task,PROJECT_19,ns-10914,TEAM_6,2024-11-10 05:03:10+00:00,2024-11-10 12:31:10+00:00,4,448,4,67.7593,A100,n
run-pipeline-gpu-shu7q-12317,instance,PROJECT_17,ns-1859,TEAM_7,2024-10-30 16:22:10+00:00,2024-11-01 09:05:10+00:00,4,2443,4,64.0198,A100,n
run-pipeline-gpu-37syw-15704,instance,PROJECT_4,ns-18730,TEAM_6,2024-10-22 18:07:10+00:00,2024-10-23 21:58:10+00:00,1,1671,5,88.8401,A100,n
run-pipeline-gpu-p3ozw-2323,task,PROJECT_4,ns-5712,TEAM_8,2024-11-02 16:25:10+00:00,2024-11-04 19:16:10+00:00,1,3051,4,64.1811,A30,n
run-pipeline-gpu-r1sf2-14424,task,PROJECT_19,ns-17034,TEAM_9,2024-10-22 21:19:10+00:00,2024-10-24 03:50:10+00:00,3,1831,3,42.5187,A100,n
run-pipeline-gpu-lwszc-13337,task,PROJECT_6,ns-1719,TEAM_8,2024-10-22 02:40:10+00:00,2024-10-22 07:31:10+00:00,1,291,4,62.4741,A100,n
run-pipeline-gpu-yx42l-1726,task,PROJECT_13,ns-21152,TEAM_9,2024-11-08 23:07:10+00:00,2024-11-10 00:10:10+00:00,1,1503,3,51.7013,A30,n
run-pipeline-gpu-l93o9-12817,instance,PROJECT_5,ns-1624,TEAM_5,2024-10-28 04:10:10+00:00,2024-10-29 01:57:10+00:00,4,1307,2,37.2874,A100,n
run-pipeline-gpu-ci2vz-28810,task,PROJECT_3,ns-13084,TEAM_3,2024-10-23 04:11:10+00:00,2024-10-25 14:31:10+00:00,1,3500,2,34.2474,A100,y
run-pipeline-gpu-hioe2-16973,task,PROJECT_6,ns-30982,TEAM_9,2024-10-26 21:11:10+00:00,2024-10-27 11:58:10+00:00,5,887,2,23.635,A100,n
run-pipeline-gpu-qi45f-17754,task,PROJECT_1,ns-32276,TEAM_10,2024-11-05 17:06:10+00:00,2024-11-07 03:55:10+00:00,2,2089,4,65.9823,A100,n
run-pipeline-gpu-h3hgm-31166,task,PROJECT_17,ns-9282,TEAM_9,2024-11-06 17:31:10+00:00,2024-11-07 09:53:10+00:00,5,982,4,63.065,A100,n
run-pipeline-gpu-msdbm-1473,task,PROJECT_8,ns-24539,TEAM_6,2024-10-30 13:35:10+00:00,2024-11-01 15:57:10+00:00,2,3022,3,41.6797,A100,n
run-pipeline-gpu-0r4xl-9068,task,PROJECT_2,ns-11303,TEAM_9,2024-10-25 17:39:10+00:00,2024-10-27 02:01:10+00:00,2,1942,5,87.6827,A100,n
run-pipeline-gpu-ufs1j-26584,task,PROJECT_11,ns-27668,TEAM_5,2024-10-29 17:03:10+00:00,2024-10-30 05:04:10+00:00,3,721,2,28.0247,A100,n
run-pipeline-gpu-5e99r-24103,instance,PROJECT_1,ns-21921,TEAM_3,2024-11-05 21:01:10+00:00,2024-11-07 05:32:10+00:00,1,1951,3,55.0835,A100,n
run-pipeline-gpu-e9rts-19220,task,PROJECT_5,ns-10755,TEAM_6,2024-11-07 23:01:10+00:00,2024-11-08 03:59:10+00:00,4,298,3,44.8189,A100,y
run-pipeline-gpu-u5d3c-11133,task,PROJECT_10,ns-16867,TEAM_4,2024-10-22 15:40:10+00:00,2024-10-22 23:27:10+00:00,1,467,4,61.1949,A30,y
run-pipeline-gpu-5ovzw-28504,task,PROJECT_3,ns-11301,TEAM_10,2024-10-31 13:31:10+00:00,2024-11-01 19:34:10+00:00,1,1803,4,70.1954,A30,n
run-pipeline-gpu-c6ye4-25580,task,PROJECT_19,ns-5912,TEAM_6,2024-10-25 08:05:10+00:00,2024-10-27 08:32:10+00:00,2,2907,2,25.1141,A100,n
run-pipeline-gpu-3g5ry-843,instance,PROJECT_1,ns-18177,TEAM_7,2024-11-01 04:09:10+00:00,2024-11-01 07:05:10+00:00,3,176,4,60.0828,A30,y
run-pipeline-gpu-8u930-17498,task,PROJECT_10,ns-19033,TEAM_2,2024-11-02 07:46:10+00:00,2024-11-04 08:47:10+00:00,3,2941,3,56.4623,A30,y
run-pipeline-gpu-eqr5l-24044,task,PROJECT_14,ns-15166,TEAM_3,2024-11-04 03:23:10+00:00,2024-11-06 04:22:10+00:00,1,2939,2,24.2243,A30,n
run-pipeline-gpu-cbgu1-2242,task,PROJECT_14,ns-32480,TEAM_6,2024-10-20 16:56:10+00:00,2024-10-21 04:18:10+00:00,5,682,4,75.8613,A100,n
run-pipeline-gpu-3omy0-30565,task,PROJECT_9,ns-26358,TEAM_7,2024-11-05 22:52:10+00:00,2024-11-07 12:38:10+00:00,4,2266,2,20.5574,A30,n
run-pipeline-gpu-egxzt-18481,task,PROJECT_4,ns-11900,TEAM_9,2024-10-22 02:23:10+00:00,2024-10-23 02:17:10+00:00,2,1434,2,32.3264,A30,n
run-pipeline-gpu-ou8ho-29981,instance,PROJECT_20,ns-21066,TEAM_5,2024-10-23 09:46:10+00:00,2024-10-24 01:28:10+00:00,1,942,2,30.8702,A30,n
run-pipeline-gpu-r6drj-1522,task,PROJECT_6,ns-3910,TEAM_9,2024-10-23 10:00:10+00:00,2024-10-25 17:27:10+00:00,6,3327,3,53.9263,A100,n
run-pipeline-gpu-60xs1-23826,task,PROJECT_7,ns-11064,TEAM_3,2024-11-05 02:46:10+00:00,2024-11-05 07:10:10+00:00,1,264,3,49.9846,A100,n
run-pipeline-gpu-bbtmn-11270,task,PROJECT_20,ns-27283,TEAM_1,2024-11-11 17:16:10+00:00,2024-11-13 22:25:10+00:00,1,3189,4,63.0669,A30,y
run-pipeline-gpu-ak9li-17510,instance,PROJECT_1,ns-1194,TEAM_5,2024-10-29 14:32:10+00:00,2024-10-31 00:14:10+00:00,1,2022,5,99.8002,A100,n
run-pipeline-gpu-fmhk1-25304,task,PROJECT_1,ns-22826,TEAM_5,2024-11-01 23:09:10+00:00,2024-11-04 10:00:10+00:00,2,3531,2,35.4692,A100,n
run-pipeline-gpu-klmzt-3385,task,PROJECT_13,ns-27857,TEAM_10,2024-10-22 17:05:10+00:00,2024-10-23 13:02:10+00:00,1,1197,2,32.3314,A30,n
run-pipeline-gpu-njrsp-31280,instance,PROJECT_20,ns-6328,TEAM_9,2024-10-30 06:57:10+00:00,2024-11-01 16:40:10+00:00,1,3463,4,64.0561,A100,n
run-pipeline-gpu-8katp-1976,task,PROJECT_5,ns-11953,TEAM_9,2024-11-02 18:11:10+00:00,2024-11-04 16:04:10+00:00,4,2753,2,39.7231,A100,n
run-pipeline-gpu-qwnv4-22374,task,PROJECT_2,ns-28289,TEAM_6,2024-10-23 15:20:10+00:00,2024-10-25 06:14:10+00:00,6,2334,2,34.9627,A100,n
run-pipeline-gpu-23945-2675,task,PROJECT_14,ns-21246,TEAM_8,2024-11-01 08:51:10+00:00,2024-11-01 17:12:10+00:00,2,501,3,43.254,A30,y
run-pipeline-gpu-cznsu-7384,task,PROJECT_3,ns-19290,TEAM_4,2024-10-23 04:02:10+00:00,2024-10-24 12:01:10+00:00,2,1919,4,73.7385,A100,y
run-pipeline-gpu-4s2wg-22004,task,PROJECT_16,ns-13351,TEAM_8,2024-11-07 22:28:10+00:00,2024-11-08 18:37:10+00:00,1,1209,5,80.5244,A30,n
run-pipeline-gpu-79e7s-32414,task,PROJECT_10,ns-9428,TEAM_5,2024-10-26 23:00:10+00:00,2024-10-27 20:35:10+00:00,3,1295,3,57.7747,A30,n
run-pipeline-gpu-4wvpi-22414,task,PROJECT_20,ns-14769,TEAM_3,2024-10-25 02:19:10+00:00,2024-10-26 20:46:10+00:00,3,2547,3,58.2814,A100,n
run-pipeline-gpu-h409r-30845,instance,PROJECT_6,ns-14267,TEAM_5,2024-11-03 16:07:10+00:00,2024-11-05 20:14:10+00:00,3,3127,2,27.4001,A100,n
run-pipeline-gpu-i4lur-8052,task,PROJECT_6,ns-3783,TEAM_6,2024-10-22 06:04:10+00:00,2024-10-24 05:09:10+00:00,8,2825,3,49.171,A100,y
run-pipeline-gpu-r0drc-22811,task,PROJECT_6,ns-10176,TEAM_4,2024-10-24 07:10:10+00:00,2024-10-26 10:05:10+00:00,3,3055,3,57.4199,A100,n
run-pipeline-gpu-0jnbe-7692,task,PROJECT_12,ns-26639,TEAM_7,2024-10-22 14:39:10+00:00,2024-10-25 00:23:10+00:00,2,3464,5,98.5599,A100,n
run-pipeline-gpu-x3m6m-22130,task,PROJECT_3,ns-12402,TEAM_5,2024-11-03 16:42:10+00:00,2024-11-04 19:22:10+00:00,1,1600,2,24.0797,A100,n
run-pipeline-gpu-0cq7s-31874,task,PROJECT_7,ns-11456,TEAM_9,2024-11-04 18:07:10+00:00,2024-11-06 17:15:10+00:00,1,2828,2,35.8968,A100,n
run-pipeline-gpu-12vui-8072,instance,PROJECT_15,ns-23412,TEAM_1,2024-10-24 10:32:10+00:00,2024-10-25 21:06:10+00:00,4,2074,3,42.301,A30,y
run-pipeline-gpu-3q6l9-9377,task,PROJECT_14,ns-5875,TEAM_7,2024-10-31 02:45:10+00:00,2024-10-31 09:36:10+00:00,5,411,3,59.1299,A100,n
run-pipeline-gpu-yjf0q-8030,task,PROJECT_8,ns-28650,TEAM_2,2024-11-03 20:22:10+00:00,2024-11-04 15:48:10+00:00,3,1166,5,82.8277,A30,n
run-pipeline-gpu-wannz-19423,instance,PROJECT_20,ns-7992,TEAM_9,2024-11-07 09:22:10+00:00,2024-11-08 11:38:10+00:00,1,1576,3,45.5403,A100,n
run-pipeline-gpu-jcwdo-25895,task,PROJECT_7,ns-3893,TEAM_10,2024-10-29 12:24:10+00:00,2024-10-29 15:37:10+00:00,1,193,4,67.5383,A30,y
run-pipeline-gpu-l4vv6-5560,instance,PROJECT_18,ns-18282,TEAM_3,2024-11-10 19:44:10+00:00,2024-11-11 14:57:10+00:00,2,1153,2,37.84,A100,n
run-pipeline-gpu-kl6kg-26043,task,PROJECT_10,ns-13026,TEAM_6,2024-10-31 18:07:10+00:00,2024-10-31 20:23:10+00:00,3,136,4,79.7056,A100,n
run-pipeline-gpu-l2vxv-8510,task,PROJECT_5,ns-6340,TEAM_4,2024-10-30 01:21:10+00:00,2024-10-31 21:44:10+00:00,1,2663,3,40.349,A100,n
run-pipeline-gpu-n164k-2636,task,PROJECT_1,ns-32733,TEAM_3,2024-11-05 13:58:10+00:00,2024-11-06 15:07:10+00:00,1,1509,5,91.2061,A100,y
run-pipeline-gpu-mgf8g-5615,task,PROJECT_12,ns-26932,TEAM_8,2024-10-26 00:12:10+00:00,2024-10-27 01:48:10+00:00,4,1536,3,44.281,A100,n
run-pipeline-gpu-u1r38-16472,task,PROJECT_11,ns-8939,TEAM_3,2024-10-29 16:45:10+00:00,2024-10-31 05:35:10+00:00,6,2210,3,48.16,A100,y
run-pipeline-gpu-tczd3-967,task,PROJECT_5,ns-15345,TEAM_10,2024-10-23 09:23:10+00:00,2024-10-25 02:15:10+00:00,1,2452,4,74.0122,A30,n
run-pipeline-gpu-f1lpi-32480,task,PROJECT_12,ns-10840,TEAM_10,2024-10-28 12:38:10+00:00,2024-10-28 18:45:10+00:00,1,367,4,72.3604,A30,y
run-pipeline-gpu-7pfkl-10902,task,PROJECT_1,ns-20809,TEAM_7,2024-11-03 19:41:10+00:00,2024-11-06 01:27:10+00:00,2,3226,2,34.0387,A100,n
run-pipeline-gpu-8ws0i-29912,task,PROJECT_15,ns-4333,TEAM_5,2024-11-02 19:09:10+00:00,2024-11-04 05:48:10+00:00,2,2079,4,67.4243,A100,n
run-pipeline-gpu-6x91q-31892,task,PROJECT_9,ns-14782,TEAM_6,2024-11-06 11:12:10+00:00,2024-11-08 21:20:10+00:00,1,3488,3,55.2121,A100,n
run-pipeline-gpu-9brzk-21727,task,PROJECT_16,ns-28198,TEAM_1,2024-11-02 07:47:10+00:00,2024-11-03 02:54:10+00:00,3,1147,4,62.815,A30,n
run-pipeline-gpu-hg137-28724,task,PROJECT_8,ns-82,TEAM_10,2024-10-24 19:32:10+00:00,2024-10-25 17:18:10+00:00,4,1306,3,40.1639,A100,n
run-pipeline-gpu-nwtdd-29232,task,PROJECT_12,ns-32674,TEAM_3,2024-10-30 01:45:10+00:00,2024-11-01 12:47:10+00:00,6,3542,3,45.1105,A100,n
run-pipeline-gpu-smhjb-30007,task,PROJECT_2,ns-16416,TEAM_5,2024-11-04 21:23:10+00:00,2024-11-04 23:04:10+00:00,1,101,4,79.3949,A30,n
run-pipeline-gpu-c8s0p-8921,task,PROJECT_11,ns-32732,TEAM_8,2024-10-23 07:41:10+00:00,2024-10-23 18:47:10+00:00,3,666,4,63.0262,A100,y
run-pipeline-gpu-ep7wu-8450,instance,PROJECT_2,ns-14636,TEAM_2,2024-11-11 20:03:10+00:00,2024-11-14 06:44:10+00:00,1,3521,2,26.8643,A100,n
run-pipeline-gpu-oq2fw-6956,instance,PROJECT_11,ns-32281,TEAM_6,2024-10-25 15:19:10+00:00,2024-10-27 20:36:10+00:00,3,3197,3,55.6081,A30,y
run-pipeline-gpu-88f56-26162,task,PROJECT_10,ns-14461,TEAM_4,2024-11-07 23:40:10+00:00,2024-11-10 10:59:10+00:00,8,3559,2,35.813,A100,y
run-pipeline-gpu-5xg8v-13941,instance,PROJECT_6,ns-11170,TEAM_9,2024-10-29 07:32:10+00:00,2024-10-30 14:36:10+00:00,1,1864,2,24.63,A30,n
run-pipeline-gpu-2egr7-27502,task,PROJECT_1,ns-26473,TEAM_9,2024-10-27 02:42:10+00:00,2024-10-28 01:17:10+00:00,2,1355,5,95.6128,A30,n
run-pipeline-gpu-h0nxk-24811,task,PROJECT_12,ns-21044,TEAM_9,2024-10-28 20:33:10+00:00,2024-10-29 19:41:10+00:00,2,1388,4,68.4627,A100,y
run-pipeline-gpu-0qafl-21885,task,PROJECT_11,ns-22065,TEAM_3,2024-11-05 17:45:10+00:00,2024-11-05 22:12:10+00:00,5,267,4,62.1362,A100,n
run-pipeline-gpu-6x0cv-5865,task,PROJECT_10,ns-26550,TEAM_5,2024-11-05 09:09:10+00:00,2024-11-06 20:59:10+00:00,7,2150,3,51.9732,A100,n
run-pipeline-gpu-06l7b-6297,task,PROJECT_13,ns-21967,TEAM_4,2024-11-09 05:22:10+00:00,2024-11-10 06:30:10+00:00,3,1508,3,50.4167,A30,y
run-pipeline-gpu-74z1b-11614,task,PROJECT_13,ns-29483,TEAM_2,2024-11-11 16:35:10+00:00,2024-11-13 05:11:10+00:00,2,2196,3,46.9737,A100,n
run-pipeline-gpu-1u094-9476,instance,PROJECT_20,ns-29964,TEAM_7,2024-10-23 04:54:10+00:00,2024-10-23 16:43:10+00:00,1,709,2,23.0286,A100,n
run-pipeline-gpu-2dksl-22403,task,PROJECT_16,ns-14056,TEAM_7,2024-11-05 04:21:10+00:00,2024-11-06 05:05:10+00:00,3,1484,4,75.5059,A100,n
run-pipeline-gpu-z09kp-730,instance,PROJECT_10,ns-13526,TEAM_3,2024-10-31 12:33:10+00:00,2024-11-01 13:33:10+00:00,1,1500,4,63.7175,A100,n
run-pipeline-gpu-nvm3g-7629,instance,PROJECT_16,ns-21511,TEAM_10,2024-11-11 02:34:10+00:00,2024-11-11 23:21:10+00:00,2,1247,5,94.5318,A100,n
run-pipeline-gpu-g9zrd-12582,task,PROJECT_9,ns-18386,TEAM_6,2024-10-29 08:33:10+00:00,2024-10-30 23:44:10+00:00,1,2351,3,41.7728,A30,n
run-pipeline-gpu-zqsl9-14884,task,PROJECT_1,ns-23324,TEAM_10,2024-10-30 05:49:10+00:00,2024-11-01 07:09:10+00:00,1,2960,3,54.8221,A100,n
run-pipeline-gpu-h15bw-23609,task,PROJECT_12,ns-28974,TEAM_8,2024-11-04 17:03:10+00:00,2024-11-06 10:37:10+00:00,1,2494,4,77.502,A100,n
run-pipeline-gpu-fein8-3410,task,PROJECT_20,ns-32296,TEAM_5,2024-10-31 12:10:10+00:00,2024-11-02 16:57:10+00:00,1,3167,3,56.0819,A30,n
run-pipeline-gpu-iaqrg-16183,task,PROJECT_19,ns-22201,TEAM_2,2024-11-11 17:54:10+00:00,2024-11-12 05:19:10+00:00,4,685,4,63.5451,A100,n
run-pipeline-gpu-f6fbo-8639,task,PROJECT_10,ns-22476,TEAM_5,2024-11-09 09:41:10+00:00,2024-11-10 08:27:10+00:00,2,1366,3,47.0357,A100,n
run-pipeline-gpu-f2p5a-17652,task,PROJECT_8,ns-23095,TEAM_3,2024-11-10 15:44:10+00:00,2024-11-11 03:31:10+00:00,2,707,3,51.9006,A100,n
run-pipeline-gpu-mp33z-28509,task,PROJECT_1,ns-31679,TEAM_9,2024-11-08 06:57:10+00:00,2024-11-08 12:14:10+00:00,1,317,3,50.2421,A30,n
run-pipeline-gpu-ojqzw-15359,task,PROJECT_6,ns-19951,TEAM_10,2024-11-01 06:18:10+00:00,2024-11-02 06:49:10+00:00,1,1471,4,74.7945,A100,n
run-pipeline-gpu-knbcl-21726,task,PROJECT_4,ns-17539,TEAM_10,2024-11-03 16:20:10+00:00,2024-11-03 19:22:10+00:00,1,182,4,64.852,A30,y
run-pipeline-gpu-j7l08-12797,task,PROJECT_12,ns-6278,TEAM_1,2024-10-28 13:37:10+00:00,2024-10-29 07:05:10+00:00,1,1048,5,98.206,A100,n
run-pipeline-gpu-mn6wp-31278,task,PROJECT_9,ns-4692,TEAM_2,2024-10-31 17:31:10+00:00,2024-11-01 00:15:10+00:00,1,404,4,79.6193,A100,n
run-pipeline-gpu-04ec9-19001,task,PROJECT_6,ns-7186,TEAM_3,2024-11-03 15:07:10+00:00,2024-11-04 07:28:10+00:00,2,981,4,66.8288,A100,n
run-pipeline-gpu-0bvk4-4126,instance,PROJECT_2,ns-28515,TEAM_9,2024-10-29 12:39:10+00:00,2024-10-31 03:50:10+00:00,1,2351,4,67.6075,A100,y
run-pipeline-gpu-ot5aj-9082,task,PROJECT_10,ns-29799,TEAM_5,2024-11-09 18:40:10+00:00,2024-11-11 04:23:10+00:00,8,2023,2,27.7504,A100,n
run-pipeline-gpu-8ca49-8542,task,PROJECT_20,ns-19778,TEAM_1,2024-11-04 15:02:10+00:00,2024-11-06 19:26:10+00:00,4,3144,4,79.2495,A100,n
run-pipeline-gpu-m6f4w-8469,task,PROJECT_3,ns-24757,TEAM_3,2024-11-12 01:59:10+00:00,2024-11-13 17:42:10+00:00,3,2383,5,88.1535,A100,n
run-pipeline-gpu-y3ofq-26798,task,PROJECT_18,ns-20383,TEAM_6,2024-10-26 10:56:10+00:00,2024-10-28 01:52:10+00:00,8,2336,3,58.0988,A100,n
run-pipeline-gpu-ihl3x-11076,task,PROJECT_5,ns-27734,TEAM_2,2024-10-24 12:39:10+00:00,2024-10-26 00:27:10+00:00,1,2148,2,20.3142,A100,n
run-pipeline-gpu-bnyye-24662,task,PROJECT_12,ns-22582,TEAM_7,2024-11-11 07:36:10+00:00,2024-11-13 16:17:10+00:00,2,3401,4,62.0647,A100,n
run-pipeline-gpu-7lgla-15031,task,PROJECT_9,ns-10978,TEAM_4,2024-11-10 16:29:10+00:00,2024-11-11 22:19:10+00:00,2,1790,3,54.2142,A100,y
run-pipeline-gpu-fsru3-32468,instance,PROJECT_12,ns-18433,TEAM_10,2024-10-21 05:37:10+00:00,2024-10-22 16:39:10+00:00,3,2102,3,52.5339,A100,n
run-pipeline-gpu-7mxbu-17257,task,PROJECT_3,ns-7045,TEAM_1,2024-10-26 05:13:10+00:00,2024-10-28 01:32:10+00:00,3,2659,3,40.9782,A30,n
run-pipeline-gpu-5olq9-21718,task,PROJECT_1,ns-10675,TEAM_7,2024-10-28 00:13:10+00:00,2024-10-29 16:30:10+00:00,1,2417,3,47.4629,A100,n
run-pipeline-gpu-pe4sp-21173,task,PROJECT_12,ns-1938,TEAM_7,2024-11-08 12:33:10+00:00,2024-11-08 12:40:10+00:00,5,7,5,92.8125,A100,n
run-pipeline-gpu-phhim-104,task,PROJECT_8,ns-14694,TEAM_9,2024-11-08 10:33:10+00:00,2024-11-09 06:52:10+00:00,8,1219,2,33.7989,A100,y
