pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-xkyyw-29290,task,PROJECT_8,ns-3257,TEAM_3,2024-11-02 19:19:50+00:00,2024-11-02 20:15:50+00:00,5,56,4,74.3716,A100,n
run-pipeline-gpu-no9hs-20162,instance,PROJECT_15,ns-29122,TEAM_7,2024-10-24 21:01:50+00:00,2024-10-27 09:01:50+00:00,3,3600,3,56.2331,A100,n
run-pipeline-gpu-ugkcs-22395,task,PROJECT_12,ns-11726,TEAM_2,2024-11-06 13:03:50+00:00,2024-11-08 01:25:50+00:00,1,2182,4,71.6669,A100,n
run-pipeline-gpu-li609-26488,instance,PROJECT_7,ns-27395,TEAM_2,2024-10-24 08:45:50+00:00,2024-10-24 20:29:50+00:00,5,704,4,64.9882,A100,n
run-pipeline-gpu-utpf6-13899,instance,PROJECT_8,ns-16749,TEAM_10,2024-10-31 13:39:50+00:00,2024-11-03 01:39:50+00:00,4,3600,4,66.371,A100,n
run-pipeline-gpu-6d7dj-12980,task,PROJECT_7,ns-26006,TEAM_10,2024-10-24 22:36:50+00:00,2024-10-25 00:13:50+00:00,3,97,4,73.0433,A30,y
run-pipeline-gpu-ggsyq-2804,instance,PROJECT_19,ns-18950,TEAM_3,2024-10-31 11:23:50+00:00,2024-11-02 23:23:50+00:00,2,3600,5,90.7654,A100,n
run-pipeline-gpu-dwhe8-1905,instance,PROJECT_9,ns-30016,TEAM_2,2024-10-28 05:24:50+00:00,2024-10-28 06:10:50+00:00,2,46,4,67.7565,A100,n
run-pipeline-gpu-ut8dz-17784,task,PROJECT_14,ns-16118,TEAM_4,2024-11-12 04:40:50+00:00,2024-11-14 16:40:50+00:00,6,3600,5,82.7731,A100,n
run-pipeline-gpu-i2pqr-23333,task,PROJECT_5,ns-27271,TEAM_10,2024-10-22 10:39:50+00:00,2024-10-24 22:39:50+00:00,4,3600,3,41.0009,A30,n
run-pipeline-gpu-03dc2-19127,task,PROJECT_9,ns-31235,TEAM_10,2024-10-20 18:47:50+00:00,2024-10-23 06:47:50+00:00,3,3600,5,92.3108,A100,n
run-pipeline-gpu-c3jua-15063,task,PROJECT_8,ns-27722,TEAM_5,2024-11-01 10:33:50+00:00,2024-11-01 10:45:50+00:00,4,12,3,59.6093,A100,n
run-pipeline-gpu-nys0n-31394,task,PROJECT_15,ns-12808,TEAM_6,2024-10-26 09:52:50+00:00,2024-10-26 10:50:50+00:00,1,58,3,47.0033,A100,y
run-pipeline-gpu-nmfmh-15216,task,PROJECT_8,ns-20626,TEAM_2,2024-11-05 10:32:50+00:00,2024-11-07 22:32:50+00:00,5,3600,3,47.38,A100,n
run-pipeline-gpu-69ujv-28591,instance,PROJECT_8,ns-14066,TEAM_4,2024-11-07 22:26:50+00:00,2024-11-07 22:42:50+00:00,7,16,2,37.1999,A100,y
run-pipeline-gpu-y4kf3-13647,task,PROJECT_20,ns-2217,TEAM_10,2024-10-27 02:10:50+00:00,2024-10-29 14:10:50+00:00,1,3600,4,79.8132,A100,y
run-pipeline-gpu-4vm2m-27533,task,PROJECT_2,ns-25324,TEAM_2,2024-10-25 00:36:50+00:00,2024-10-25 01:33:50+00:00,1,57,4,62.0773,A30,n
run-pipeline-gpu-7m1oj-24353,task,PROJECT_5,ns-13418,TEAM_10,2024-10-28 00:19:50+00:00,2024-10-28 11:12:50+00:00,4,653,3,46.0889,A100,y
run-pipeline-gpu-xo9p2-9498,task,PROJECT_16,ns-29911,TEAM_9,2024-10-27 13:22:50+00:00,2024-10-30 01:22:50+00:00,1,3600,3,52.6213,A100,n
run-pipeline-gpu-xe3al-7152,task,PROJECT_13,ns-12504,TEAM_5,2024-10-27 17:15:50+00:00,2024-10-30 05:15:50+00:00,3,3600,5,85.5143,A100,n
run-pipeline-gpu-rk6un-27538,task,PROJECT_18,ns-18430,TEAM_3,2024-11-01 09:16:50+00:00,2024-11-01 10:13:50+00:00,5,57,2,36.1819,A100,n
run-pipeline-gpu-ij49d-4218,instance,PROJECT_4,ns-13810,TEAM_2,2024-10-28 08:33:50+00:00,2024-10-30 20:33:50+00:00,6,3600,3,58.6353,A100,n
run-pipeline-gpu-fpkkp-21259,task,PROJECT_8,ns-7432,TEAM_9,2024-10-22 03:25:50+00:00,2024-10-22 04:13:50+00:00,6,48,2,33.7275,A100,n
run-pipeline-gpu-p0alo-21445,task,PROJECT_3,ns-22471,TEAM_8,2024-11-05 03:16:50+00:00,2024-11-07 15:16:50+00:00,2,3600,2,36.6554,A30,n
run-pipeline-gpu-d28yw-24095,task,PROJECT_2,ns-26671,TEAM_5,2024-10-28 09:41:50+00:00,2024-10-28 12:50:50+00:00,2,189,2,26.3363,A100,y
run-pipeline-gpu-y2od1-20210,task,PROJECT_5,ns-32454,TEAM_5,2024-11-09 22:11:50+00:00,2024-11-12 10:11:50+00:00,1,3600,3,54.0784,A30,y
run-pipeline-gpu-7b272-22760,task,PROJECT_7,ns-22704,TEAM_4,2024-11-12 01:13:50+00:00,2024-11-12 01:40:50+00:00,1,27,5,89.8394,A100,n
run-pipeline-gpu-x0nar-8272,task,PROJECT_3,ns-11097,TEAM_10,2024-11-08 11:57:50+00:00,2024-11-08 12:46:50+00:00,3,49,3,49.0642,A100,n
run-pipeline-gpu-sjidn-22834,task,PROJECT_9,ns-3459,TEAM_3,2024-10-30 03:00:50+00:00,2024-11-01 15:00:50+00:00,1,3600,3,59.655,A30,n
run-pipeline-gpu-cuke0-5553,task,PROJECT_8,ns-6323,TEAM_1,2024-11-01 17:15:50+00:00,2024-11-04 05:15:50+00:00,2,3600,4,68.1867,A30,n
run-pipeline-gpu-hfa25-6125,task,PROJECT_20,ns-11085,TEAM_2,2024-11-07 02:29:50+00:00,2024-11-07 03:10:50+00:00,4,41,2,33.6399,A100,n
run-pipeline-gpu-dwt9g-4610,instance,PROJECT_16,ns-4839,TEAM_7,2024-10-27 00:33:50+00:00,2024-10-27 01:25:50+00:00,4,52,2,36.2278,A100,n
run-pipeline-gpu-gs8xu-6114,task,PROJECT_6,ns-18324,TEAM_4,2024-10-29 23:55:50+00:00,2024-10-30 00:17:50+00:00,8,22,4,64.8594,A100,n
run-pipeline-gpu-y2xs3-29206,task,PROJECT_1,ns-5178,TEAM_9,2024-10-22 11:43:50+00:00,2024-10-24 23:43:50+00:00,3,3600,3,43.2625,A30,n
run-pipeline-gpu-eup1a-19880,task,PROJECT_7,ns-23858,TEAM_5,2024-10-29 16:08:50+00:00,2024-11-01 04:08:50+00:00,3,3600,5,99.8883,A100,y
run-pipeline-gpu-l5p9v-17603,task,PROJECT_8,ns-32187,TEAM_4,2024-11-06 20:48:50+00:00,2024-11-06 21:48:50+00:00,2,60,3,55.8027,A100,n
run-pipeline-gpu-megyc-15574,task,PROJECT_17,ns-15885,TEAM_1,2024-10-25 21:45:50+00:00,2024-10-25 22:08:50+00:00,6,23,3,50.7857,A100,n
run-pipeline-gpu-fo4rj-27185,task,PROJECT_12,ns-32529,TEAM_7,2024-11-03 18:22:50+00:00,2024-11-04 06:34:50+00:00,3,732,3,40.9802,A30,y
run-pipeline-gpu-lab1k-15995,task,PROJECT_2,ns-13830,TEAM_5,2024-11-07 20:57:50+00:00,2024-11-10 08:57:50+00:00,2,3600,4,76.8561,A100,n
run-pipeline-gpu-ovlw8-28272,task,PROJECT_13,ns-405,TEAM_10,2024-11-06 11:45:50+00:00,2024-11-08 23:45:50+00:00,4,3600,2,26.7387,A100,n
run-pipeline-gpu-wsayy-25804,task,PROJECT_8,ns-21296,TEAM_1,2024-11-08 21:27:50+00:00,2024-11-11 09:27:50+00:00,4,3600,3,59.9182,A100,y
run-pipeline-gpu-abbnd-13130,task,PROJECT_19,ns-10914,TEAM_6,2024-11-10 07:35:50+00:00,2024-11-12 19:35:50+00:00,1,3600,3,53.669,A100,n
run-pipeline-gpu-shu7q-12317,instance,PROJECT_17,ns-1859,TEAM_7,2024-10-30 18:54:50+00:00,2024-11-02 06:54:50+00:00,6,3600,5,95.118,A100,n
run-pipeline-gpu-37syw-15704,instance,PROJECT_4,ns-18730,TEAM_6,2024-10-22 20:39:50+00:00,2024-10-25 08:39:50+00:00,3,3600,2,32.2563,A100,n
run-pipeline-gpu-p3ozw-2323,task,PROJECT_4,ns-5712,TEAM_8,2024-11-02 18:57:50+00:00,2024-11-04 11:22:50+00:00,1,2425,4,68.7309,A30,n
run-pipeline-gpu-r1sf2-14424,task,PROJECT_19,ns-17034,TEAM_9,2024-10-22 23:51:50+00:00,2024-10-25 11:51:50+00:00,3,3600,3,44.2541,A100,n
run-pipeline-gpu-lwszc-13337,task,PROJECT_6,ns-1719,TEAM_8,2024-10-22 05:12:50+00:00,2024-10-22 05:32:50+00:00,2,20,3,40.3349,A100,n
run-pipeline-gpu-yx42l-1726,task,PROJECT_13,ns-21152,TEAM_9,2024-11-09 01:39:50+00:00,2024-11-11 13:39:50+00:00,2,3600,3,58.6278,A30,n
run-pipeline-gpu-l93o9-12817,instance,PROJECT_5,ns-1624,TEAM_5,2024-10-28 06:42:50+00:00,2024-10-30 18:42:50+00:00,6,3600,3,42.9793,A100,n
run-pipeline-gpu-ci2vz-28810,task,PROJECT_3,ns-13084,TEAM_3,2024-10-23 06:43:50+00:00,2024-10-23 08:51:50+00:00,3,128,2,24.0337,A100,y
run-pipeline-gpu-hioe2-16973,task,PROJECT_6,ns-30982,TEAM_9,2024-10-26 23:43:50+00:00,2024-10-27 00:33:50+00:00,5,50,3,43.4686,A100,n
run-pipeline-gpu-qi45f-17754,task,PROJECT_1,ns-32276,TEAM_10,2024-11-05 19:38:50+00:00,2024-11-08 07:38:50+00:00,1,3600,3,54.8833,A100,n
run-pipeline-gpu-h3hgm-31166,task,PROJECT_17,ns-9282,TEAM_9,2024-11-06 20:03:50+00:00,2024-11-09 08:03:50+00:00,2,3600,4,73.1183,A100,n
run-pipeline-gpu-msdbm-1473,task,PROJECT_8,ns-24539,TEAM_6,2024-10-30 16:07:50+00:00,2024-10-30 16:27:50+00:00,4,20,5,87.9651,A100,n
run-pipeline-gpu-0r4xl-9068,task,PROJECT_2,ns-11303,TEAM_9,2024-10-25 20:11:50+00:00,2024-10-28 08:11:50+00:00,6,3600,3,51.5036,A100,n
run-pipeline-gpu-ufs1j-26584,task,PROJECT_11,ns-27668,TEAM_5,2024-10-29 19:35:50+00:00,2024-10-30 10:12:50+00:00,5,877,4,70.0176,A100,n
run-pipeline-gpu-5e99r-24103,instance,PROJECT_1,ns-21921,TEAM_3,2024-11-05 23:33:50+00:00,2024-11-08 11:33:50+00:00,3,3600,3,46.2755,A100,n
run-pipeline-gpu-e9rts-19220,task,PROJECT_5,ns-10755,TEAM_6,2024-11-08 01:33:50+00:00,2024-11-08 01:45:50+00:00,2,12,4,79.077,A100,y
run-pipeline-gpu-u5d3c-11133,task,PROJECT_10,ns-16867,TEAM_4,2024-10-22 18:12:50+00:00,2024-10-22 18:23:50+00:00,2,11,3,44.2607,A30,y
run-pipeline-gpu-5ovzw-28504,task,PROJECT_3,ns-11301,TEAM_10,2024-10-31 16:03:50+00:00,2024-11-03 04:03:50+00:00,3,3600,3,57.2139,A30,n
run-pipeline-gpu-c6ye4-25580,task,PROJECT_19,ns-5912,TEAM_6,2024-10-25 10:37:50+00:00,2024-10-25 14:35:50+00:00,2,238,3,49.5755,A100,n
run-pipeline-gpu-3g5ry-843,instance,PROJECT_1,ns-18177,TEAM_7,2024-11-01 06:41:50+00:00,2024-11-03 18:41:50+00:00,1,3600,2,31.4599,A30,y
run-pipeline-gpu-8u930-17498,task,PROJECT_10,ns-19033,TEAM_2,2024-11-02 10:18:50+00:00,2024-11-04 22:18:50+00:00,2,3600,5,84.8776,A30,y
run-pipeline-gpu-eqr5l-24044,task,PROJECT_14,ns-15166,TEAM_3,2024-11-04 05:55:50+00:00,2024-11-04 14:33:50+00:00,1,518,4,76.8737,A30,n
run-pipeline-gpu-cbgu1-2242,task,PROJECT_14,ns-32480,TEAM_6,2024-10-20 19:28:50+00:00,2024-10-23 07:28:50+00:00,7,3600,3,57.1419,A100,n
run-pipeline-gpu-3omy0-30565,task,PROJECT_9,ns-26358,TEAM_7,2024-11-06 01:24:50+00:00,2024-11-06 04:02:50+00:00,2,158,2,35.961,A30,n
run-pipeline-gpu-egxzt-18481,task,PROJECT_4,ns-11900,TEAM_9,2024-10-22 04:55:50+00:00,2024-10-24 12:07:50+00:00,2,3312,4,66.774,A30,n
run-pipeline-gpu-ou8ho-29981,instance,PROJECT_20,ns-21066,TEAM_5,2024-10-23 12:18:50+00:00,2024-10-23 13:10:50+00:00,1,52,2,36.1279,A30,n
run-pipeline-gpu-r6drj-1522,task,PROJECT_6,ns-3910,TEAM_9,2024-10-23 12:32:50+00:00,2024-10-23 13:23:50+00:00,5,51,3,58.7592,A100,n
run-pipeline-gpu-60xs1-23826,task,PROJECT_7,ns-11064,TEAM_3,2024-11-05 05:18:50+00:00,2024-11-05 05:37:50+00:00,2,19,2,28.4708,A100,n
run-pipeline-gpu-bbtmn-11270,task,PROJECT_20,ns-27283,TEAM_1,2024-11-11 19:48:50+00:00,2024-11-12 21:39:50+00:00,1,1551,3,57.4257,A30,y
run-pipeline-gpu-ak9li-17510,instance,PROJECT_1,ns-1194,TEAM_5,2024-10-29 17:04:50+00:00,2024-10-29 18:51:50+00:00,3,107,4,73.1607,A100,n
run-pipeline-gpu-fmhk1-25304,task,PROJECT_1,ns-22826,TEAM_5,2024-11-02 01:41:50+00:00,2024-11-02 02:54:50+00:00,4,73,3,47.0999,A100,n
run-pipeline-gpu-klmzt-3385,task,PROJECT_13,ns-27857,TEAM_10,2024-10-22 19:37:50+00:00,2024-10-22 19:53:50+00:00,1,16,2,36.6017,A30,n
run-pipeline-gpu-njrsp-31280,instance,PROJECT_20,ns-6328,TEAM_9,2024-10-30 09:29:50+00:00,2024-11-01 21:29:50+00:00,7,3600,3,51.0565,A100,n
run-pipeline-gpu-8katp-1976,task,PROJECT_5,ns-11953,TEAM_9,2024-11-02 20:43:50+00:00,2024-11-05 08:43:50+00:00,6,3600,4,77.4183,A100,n
run-pipeline-gpu-qwnv4-22374,task,PROJECT_2,ns-28289,TEAM_6,2024-10-23 17:52:50+00:00,2024-10-26 05:52:50+00:00,1,3600,4,75.088,A100,n
run-pipeline-gpu-23945-2675,task,PROJECT_14,ns-21246,TEAM_8,2024-11-01 11:23:50+00:00,2024-11-03 23:23:50+00:00,3,3600,4,63.8674,A30,y
run-pipeline-gpu-cznsu-7384,task,PROJECT_3,ns-19290,TEAM_4,2024-10-23 06:34:50+00:00,2024-10-25 18:34:50+00:00,6,3600,4,64.9333,A100,y
run-pipeline-gpu-4s2wg-22004,task,PROJECT_16,ns-13351,TEAM_8,2024-11-08 01:00:50+00:00,2024-11-10 13:00:50+00:00,4,3600,3,45.5171,A30,n
run-pipeline-gpu-79e7s-32414,task,PROJECT_10,ns-9428,TEAM_5,2024-10-27 01:32:50+00:00,2024-10-29 13:32:50+00:00,1,3600,3,55.5487,A30,n
run-pipeline-gpu-4wvpi-22414,task,PROJECT_20,ns-14769,TEAM_3,2024-10-25 04:51:50+00:00,2024-10-25 05:14:50+00:00,4,23,5,84.2372,A100,n
run-pipeline-gpu-h409r-30845,instance,PROJECT_6,ns-14267,TEAM_5,2024-11-03 18:39:50+00:00,2024-11-03 20:14:50+00:00,4,95,4,74.2384,A100,n
run-pipeline-gpu-i4lur-8052,task,PROJECT_6,ns-3783,TEAM_6,2024-10-22 08:36:50+00:00,2024-10-22 12:02:50+00:00,8,206,2,27.7307,A100,y
run-pipeline-gpu-r0drc-22811,task,PROJECT_6,ns-10176,TEAM_4,2024-10-24 09:42:50+00:00,2024-10-24 10:10:50+00:00,6,28,5,97.4164,A100,n
run-pipeline-gpu-0jnbe-7692,task,PROJECT_12,ns-26639,TEAM_7,2024-10-22 17:11:50+00:00,2024-10-25 05:11:50+00:00,4,3600,5,93.4589,A100,n
run-pipeline-gpu-x3m6m-22130,task,PROJECT_3,ns-12402,TEAM_5,2024-11-03 19:14:50+00:00,2024-11-06 07:14:50+00:00,4,3600,5,85.9708,A100,n
run-pipeline-gpu-0cq7s-31874,task,PROJECT_7,ns-11456,TEAM_9,2024-11-04 20:39:50+00:00,2024-11-04 21:13:50+00:00,3,34,3,52.712,A100,n
run-pipeline-gpu-12vui-8072,instance,PROJECT_15,ns-23412,TEAM_1,2024-10-24 13:04:50+00:00,2024-10-27 01:04:50+00:00,1,3600,4,74.5785,A30,y
run-pipeline-gpu-3q6l9-9377,task,PROJECT_14,ns-5875,TEAM_7,2024-10-31 05:17:50+00:00,2024-10-31 06:11:50+00:00,4,54,3,48.7795,A100,n
run-pipeline-gpu-yjf0q-8030,task,PROJECT_8,ns-28650,TEAM_2,2024-11-03 22:54:50+00:00,2024-11-03 23:46:50+00:00,2,52,3,56.1405,A30,n
run-pipeline-gpu-wannz-19423,instance,PROJECT_20,ns-7992,TEAM_9,2024-11-07 11:54:50+00:00,2024-11-07 12:49:50+00:00,8,55,2,32.3406,A100,n
run-pipeline-gpu-jcwdo-25895,task,PROJECT_7,ns-3893,TEAM_10,2024-10-29 14:56:50+00:00,2024-10-29 15:13:50+00:00,2,17,4,65.1776,A30,y
run-pipeline-gpu-l4vv6-5560,instance,PROJECT_18,ns-18282,TEAM_3,2024-11-10 22:16:50+00:00,2024-11-13 10:16:50+00:00,5,3600,4,67.1461,A100,n
run-pipeline-gpu-kl6kg-26043,task,PROJECT_10,ns-13026,TEAM_6,2024-10-31 20:39:50+00:00,2024-11-03 08:39:50+00:00,3,3600,3,57.3709,A100,n
run-pipeline-gpu-l2vxv-8510,task,PROJECT_5,ns-6340,TEAM_4,2024-10-30 03:53:50+00:00,2024-10-30 09:25:50+00:00,6,332,4,62.9982,A100,n
run-pipeline-gpu-n164k-2636,task,PROJECT_1,ns-32733,TEAM_3,2024-11-05 16:30:50+00:00,2024-11-08 04:30:50+00:00,5,3600,2,31.3805,A100,y
run-pipeline-gpu-mgf8g-5615,task,PROJECT_12,ns-26932,TEAM_8,2024-10-26 02:44:50+00:00,2024-10-27 11:55:50+00:00,4,1991,3,46.4275,A100,n
run-pipeline-gpu-u1r38-16472,task,PROJECT_11,ns-8939,TEAM_3,2024-10-29 19:17:50+00:00,2024-10-29 20:05:50+00:00,4,48,3,45.3554,A100,y
run-pipeline-gpu-tczd3-967,task,PROJECT_5,ns-15345,TEAM_10,2024-10-23 11:55:50+00:00,2024-10-25 23:55:50+00:00,3,3600,4,79.3102,A30,n
run-pipeline-gpu-f1lpi-32480,task,PROJECT_12,ns-10840,TEAM_10,2024-10-28 15:10:50+00:00,2024-10-31 03:10:50+00:00,3,3600,4,60.7451,A30,y
run-pipeline-gpu-7pfkl-10902,task,PROJECT_1,ns-20809,TEAM_7,2024-11-03 22:13:50+00:00,2024-11-03 22:48:50+00:00,3,35,4,79.6674,A100,n
run-pipeline-gpu-8ws0i-29912,task,PROJECT_15,ns-4333,TEAM_5,2024-11-02 21:41:50+00:00,2024-11-02 21:56:50+00:00,5,15,2,27.4339,A100,n
run-pipeline-gpu-6x91q-31892,task,PROJECT_9,ns-14782,TEAM_6,2024-11-06 13:44:50+00:00,2024-11-07 14:32:50+00:00,2,1488,3,44.3349,A100,n
run-pipeline-gpu-9brzk-21727,task,PROJECT_16,ns-28198,TEAM_1,2024-11-02 10:19:50+00:00,2024-11-02 12:43:50+00:00,3,144,5,80.1273,A30,n
run-pipeline-gpu-hg137-28724,task,PROJECT_8,ns-82,TEAM_10,2024-10-24 22:04:50+00:00,2024-10-27 10:04:50+00:00,4,3600,2,21.3474,A100,n
run-pipeline-gpu-nwtdd-29232,task,PROJECT_12,ns-32674,TEAM_3,2024-10-30 04:17:50+00:00,2024-10-30 04:47:50+00:00,3,30,5,97.5259,A100,n
run-pipeline-gpu-smhjb-30007,task,PROJECT_2,ns-16416,TEAM_5,2024-11-04 23:55:50+00:00,2024-11-07 11:55:50+00:00,2,3600,3,50.5989,A30,n
run-pipeline-gpu-c8s0p-8921,task,PROJECT_11,ns-32732,TEAM_8,2024-10-23 10:13:50+00:00,2024-10-25 22:13:50+00:00,2,3600,3,45.5502,A100,y
run-pipeline-gpu-ep7wu-8450,instance,PROJECT_2,ns-14636,TEAM_2,2024-11-11 22:35:50+00:00,2024-11-11 23:12:50+00:00,4,37,4,62.379,A100,n
run-pipeline-gpu-oq2fw-6956,instance,PROJECT_11,ns-32281,TEAM_6,2024-10-25 17:51:50+00:00,2024-10-25 18:01:50+00:00,2,10,2,27.8667,A30,y
run-pipeline-gpu-88f56-26162,task,PROJECT_10,ns-14461,TEAM_4,2024-11-08 02:12:50+00:00,2024-11-10 14:12:50+00:00,3,3600,5,83.8576,A100,y
run-pipeline-gpu-5xg8v-13941,instance,PROJECT_6,ns-11170,TEAM_9,2024-10-29 10:04:50+00:00,2024-10-31 22:04:50+00:00,3,3600,3,48.6467,A30,n
run-pipeline-gpu-2egr7-27502,task,PROJECT_1,ns-26473,TEAM_9,2024-10-27 05:14:50+00:00,2024-10-27 05:36:50+00:00,3,22,4,70.8591,A30,n
run-pipeline-gpu-h0nxk-24811,task,PROJECT_12,ns-21044,TEAM_9,2024-10-28 23:05:50+00:00,2024-10-28 23:42:50+00:00,6,37,3,52.7699,A100,y
run-pipeline-gpu-0qafl-21885,task,PROJECT_11,ns-22065,TEAM_3,2024-11-05 20:17:50+00:00,2024-11-05 20:30:50+00:00,4,13,3,52.8245,A100,n
run-pipeline-gpu-6x0cv-5865,task,PROJECT_10,ns-26550,TEAM_5,2024-11-05 11:41:50+00:00,2024-11-05 11:54:50+00:00,4,13,4,75.9477,A100,n
run-pipeline-gpu-06l7b-6297,task,PROJECT_13,ns-21967,TEAM_4,2024-11-09 07:54:50+00:00,2024-11-11 19:54:50+00:00,3,3600,2,24.5292,A30,y
run-pipeline-gpu-74z1b-11614,task,PROJECT_13,ns-29483,TEAM_2,2024-11-11 19:07:50+00:00,2024-11-14 07:07:50+00:00,5,3600,5,91.2236,A100,n
run-pipeline-gpu-1u094-9476,instance,PROJECT_20,ns-29964,TEAM_7,2024-10-23 07:26:50+00:00,2024-10-24 04:22:50+00:00,4,1256,4,61.4177,A100,n
run-pipeline-gpu-2dksl-22403,task,PROJECT_16,ns-14056,TEAM_7,2024-11-05 06:53:50+00:00,2024-11-05 07:40:50+00:00,3,47,3,49.8182,A100,n
run-pipeline-gpu-z09kp-730,instance,PROJECT_10,ns-13526,TEAM_3,2024-10-31 15:05:50+00:00,2024-10-31 15:32:50+00:00,2,27,3,55.2011,A100,n
run-pipeline-gpu-nvm3g-7629,instance,PROJECT_16,ns-21511,TEAM_10,2024-11-11 05:06:50+00:00,2024-11-11 06:53:50+00:00,7,107,4,61.6214,A100,n
run-pipeline-gpu-g9zrd-12582,task,PROJECT_9,ns-18386,TEAM_6,2024-10-29 11:05:50+00:00,2024-10-31 23:05:50+00:00,3,3600,2,28.6455,A30,n
run-pipeline-gpu-zqsl9-14884,task,PROJECT_1,ns-23324,TEAM_10,2024-10-30 08:21:50+00:00,2024-10-30 08:32:50+00:00,1,11,2,23.8591,A100,n
run-pipeline-gpu-h15bw-23609,task,PROJECT_12,ns-28974,TEAM_8,2024-11-04 19:35:50+00:00,2024-11-06 15:34:50+00:00,8,2639,5,84.4078,A100,n
run-pipeline-gpu-fein8-3410,task,PROJECT_20,ns-32296,TEAM_5,2024-10-31 14:42:50+00:00,2024-11-03 02:42:50+00:00,1,3600,4,68.5292,A30,n
run-pipeline-gpu-iaqrg-16183,task,PROJECT_19,ns-22201,TEAM_2,2024-11-11 20:26:50+00:00,2024-11-14 08:26:50+00:00,6,3600,5,94.7897,A100,n
run-pipeline-gpu-f6fbo-8639,task,PROJECT_10,ns-22476,TEAM_5,2024-11-09 12:13:50+00:00,2024-11-09 13:18:50+00:00,5,65,3,53.7773,A100,n
run-pipeline-gpu-f2p5a-17652,task,PROJECT_8,ns-23095,TEAM_3,2024-11-10 18:16:50+00:00,2024-11-10 18:58:50+00:00,1,42,4,73.6726,A100,n
run-pipeline-gpu-mp33z-28509,task,PROJECT_1,ns-31679,TEAM_9,2024-11-08 09:29:50+00:00,2024-11-08 10:48:50+00:00,3,79,3,43.3169,A30,n
run-pipeline-gpu-ojqzw-15359,task,PROJECT_6,ns-19951,TEAM_10,2024-11-01 08:50:50+00:00,2024-11-01 09:00:50+00:00,2,10,2,34.7201,A100,n
run-pipeline-gpu-knbcl-21726,task,PROJECT_4,ns-17539,TEAM_10,2024-11-03 18:52:50+00:00,2024-11-03 19:26:50+00:00,2,34,3,59.5263,A30,y
run-pipeline-gpu-j7l08-12797,task,PROJECT_12,ns-6278,TEAM_1,2024-10-28 16:09:50+00:00,2024-10-31 04:09:50+00:00,3,3600,3,48.2356,A100,n
run-pipeline-gpu-mn6wp-31278,task,PROJECT_9,ns-4692,TEAM_2,2024-10-31 20:03:50+00:00,2024-10-31 20:40:50+00:00,2,37,5,83.8698,A100,n
run-pipeline-gpu-04ec9-19001,task,PROJECT_6,ns-7186,TEAM_3,2024-11-03 17:39:50+00:00,2024-11-06 05:39:50+00:00,4,3600,3,54.8777,A100,n
run-pipeline-gpu-0bvk4-4126,instance,PROJECT_2,ns-28515,TEAM_9,2024-10-29 15:11:50+00:00,2024-10-29 15:55:50+00:00,2,44,4,77.7595,A100,y
run-pipeline-gpu-ot5aj-9082,task,PROJECT_10,ns-29799,TEAM_5,2024-11-09 21:12:50+00:00,2024-11-09 22:38:50+00:00,5,86,4,68.4518,A100,n
run-pipeline-gpu-8ca49-8542,task,PROJECT_20,ns-19778,TEAM_1,2024-11-04 17:34:50+00:00,2024-11-04 18:05:50+00:00,3,31,2,38.8247,A100,n
run-pipeline-gpu-m6f4w-8469,task,PROJECT_3,ns-24757,TEAM_3,2024-11-12 04:31:50+00:00,2024-11-14 16:31:50+00:00,4,3600,4,66.9909,A100,n
run-pipeline-gpu-y3ofq-26798,task,PROJECT_18,ns-20383,TEAM_6,2024-10-26 13:28:50+00:00,2024-10-26 20:58:50+00:00,5,450,3,58.4869,A100,n
run-pipeline-gpu-ihl3x-11076,task,PROJECT_5,ns-27734,TEAM_2,2024-10-24 15:11:50+00:00,2024-10-27 03:11:50+00:00,4,3600,3,43.8925,A100,n
run-pipeline-gpu-bnyye-24662,task,PROJECT_12,ns-22582,TEAM_7,2024-11-11 10:08:50+00:00,2024-11-11 10:28:50+00:00,1,20,3,48.0639,A100,n
run-pipeline-gpu-7lgla-15031,task,PROJECT_9,ns-10978,TEAM_4,2024-11-10 19:01:50+00:00,2024-11-13 07:01:50+00:00,5,3600,3,43.2267,A100,y
run-pipeline-gpu-fsru3-32468,instance,PROJECT_12,ns-18433,TEAM_10,2024-10-21 08:09:50+00:00,2024-10-21 08:57:50+00:00,3,48,4,68.4709,A100,n
run-pipeline-gpu-7mxbu-17257,task,PROJECT_3,ns-7045,TEAM_1,2024-10-26 07:45:50+00:00,2024-10-28 19:45:50+00:00,4,3600,5,88.2982,A30,n
run-pipeline-gpu-5olq9-21718,task,PROJECT_1,ns-10675,TEAM_7,2024-10-28 02:45:50+00:00,2024-10-28 23:39:50+00:00,8,1254,4,70.559,A100,n
run-pipeline-gpu-pe4sp-21173,task,PROJECT_12,ns-1938,TEAM_7,2024-11-08 15:05:50+00:00,2024-11-08 15:51:50+00:00,6,46,2,22.8779,A100,n
run-pipeline-gpu-phhim-104,task,PROJECT_8,ns-14694,TEAM_9,2024-11-08 13:05:50+00:00,2024-11-08 14:00:50+00:00,4,55,3,53.0229,A100,y
run-pipeline-gpu-77f6z-29866,task,PROJECT_6,ns-28761,TEAM_3,2024-11-12 06:15:50+00:00,2024-11-14 18:15:50+00:00,2,3600,5,80.3145,A30,n
