pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-bwt5o-31675,task,PROJECT_12,ns-31990,TEAM_7,2024-10-29 07:14:54+00:00,2024-10-31 20:20:54+00:00,1,3666,4,70.75,A100,n
run-pipeline-gpu-98r5x-23711,task,PROJECT_8,ns-19630,TEAM_1,2024-10-28 13:28:54+00:00,2024-10-28 19:48:54+00:00,1,380,2,34.205,A100,n
run-pipeline-gpu-r013e-25063,task,PROJECT_19,ns-25178,TEAM_6,2024-10-29 05:23:54+00:00,2024-10-30 22:13:54+00:00,1,2450,4,71.5455,A100,y
run-pipeline-gpu-kicuz-1665,task,PROJECT_13,ns-21509,TEAM_10,2024-11-06 03:00:54+00:00,2024-11-07 13:36:54+00:00,8,2076,4,61.6389,A100,n
run-pipeline-gpu-n6t6m-13186,task,PROJECT_6,ns-10793,TEAM_5,2024-11-11 01:09:54+00:00,2024-11-11 22:48:54+00:00,3,1299,2,35.7195,A100,y
run-pipeline-gpu-mnd0m-30223,instance,PROJECT_11,ns-19501,TEAM_4,2024-11-10 01:48:54+00:00,2024-11-11 22:02:54+00:00,1,2654,3,55.3826,A100,n
run-pipeline-gpu-zty0n-21676,task,PROJECT_1,ns-30057,TEAM_9,2024-10-21 14:42:54+00:00,2024-10-22 17:23:54+00:00,2,1601,5,80.6148,A100,n
run-pipeline-gpu-84uti-14734,task,PROJECT_8,ns-25925,TEAM_5,2024-11-11 14:09:54+00:00,2024-11-11 23:04:54+00:00,1,535,5,87.0222,A100,n
run-pipeline-gpu-x9tz2-30871,task,PROJECT_12,ns-5686,TEAM_2,2024-11-11 21:28:54+00:00,2024-11-12 01:50:54+00:00,1,262,4,75.9891,A100,n
run-pipeline-gpu-zp8i5-23336,task,PROJECT_14,ns-29335,TEAM_5,2024-11-04 16:58:54+00:00,2024-11-05 06:46:54+00:00,8,828,2,28.7279,A100,n
run-pipeline-gpu-tlg2s-8439,instance,PROJECT_1,ns-3003,TEAM_4,2024-10-23 19:29:54+00:00,2024-10-24 06:25:54+00:00,8,656,4,60.6387,A100,n
run-pipeline-gpu-e375j-23676,task,PROJECT_12,ns-5803,TEAM_1,2024-11-05 01:00:54+00:00,2024-11-06 05:42:54+00:00,6,1722,4,61.812,A100,n
run-pipeline-gpu-qlsw5-19132,task,PROJECT_19,ns-13156,TEAM_8,2024-11-06 17:25:54+00:00,2024-11-07 11:14:54+00:00,1,1069,4,61.842,A100,y
run-pipeline-gpu-70rn3-4471,task,PROJECT_20,ns-5789,TEAM_9,2024-10-24 11:32:54+00:00,2024-10-26 06:06:54+00:00,2,2554,2,36.3502,A100,n
run-pipeline-gpu-lfrhb-31748,task,PROJECT_17,ns-25426,TEAM_10,2024-10-23 12:01:54+00:00,2024-10-25 08:42:54+00:00,8,2681,5,91.1221,A100,n
run-pipeline-gpu-q83em-11876,task,PROJECT_10,ns-10416,TEAM_10,2024-10-30 23:58:54+00:00,2024-10-31 20:19:54+00:00,2,1221,4,67.5224,A100,n
run-pipeline-gpu-txlyf-10060,instance,PROJECT_4,ns-25104,TEAM_10,2024-10-29 14:55:54+00:00,2024-10-30 08:34:54+00:00,1,1059,3,49.136,A100,n
run-pipeline-gpu-r3q3y-7487,task,PROJECT_11,ns-21028,TEAM_3,2024-11-03 12:58:54+00:00,2024-11-04 11:03:54+00:00,1,1325,3,45.8757,A30,n
run-pipeline-gpu-srmg3-6120,task,PROJECT_6,ns-28550,TEAM_10,2024-10-30 19:00:54+00:00,2024-11-02 06:37:54+00:00,1,3577,4,62.0456,A100,n
run-pipeline-gpu-bf24l-28240,task,PROJECT_5,ns-10310,TEAM_5,2024-10-24 15:25:54+00:00,2024-10-27 02:21:54+00:00,1,3536,3,58.4073,A30,n
run-pipeline-gpu-wp7kg-23475,task,PROJECT_4,ns-21292,TEAM_10,2024-10-24 10:49:54+00:00,2024-10-25 21:20:54+00:00,3,2071,4,79.0257,A100,n
run-pipeline-gpu-khnoa-30709,instance,PROJECT_5,ns-2246,TEAM_2,2024-11-08 12:26:54+00:00,2024-11-09 09:24:54+00:00,2,1258,2,30.1302,A30,n
run-pipeline-gpu-kk6d5-24072,task,PROJECT_10,ns-9088,TEAM_2,2024-10-22 18:43:54+00:00,2024-10-24 17:38:54+00:00,1,2815,3,48.5331,A100,n
run-pipeline-gpu-bykfc-31168,task,PROJECT_5,ns-7502,TEAM_10,2024-10-30 00:09:54+00:00,2024-10-31 09:33:54+00:00,1,2004,2,25.0202,A100,n
run-pipeline-gpu-8s22k-10225,instance,PROJECT_20,ns-15035,TEAM_3,2024-10-29 09:48:54+00:00,2024-10-31 13:21:54+00:00,2,3093,5,87.5123,A30,n
run-pipeline-gpu-qjjwa-22211,task,PROJECT_12,ns-15953,TEAM_1,2024-11-05 04:28:54+00:00,2024-11-06 18:57:54+00:00,1,2309,3,51.1791,A100,n
run-pipeline-gpu-75uqs-31135,task,PROJECT_11,ns-3264,TEAM_6,2024-11-07 13:03:54+00:00,2024-11-08 03:36:54+00:00,1,873,2,36.0673,A100,y
run-pipeline-gpu-z52sy-15145,task,PROJECT_15,ns-2338,TEAM_2,2024-10-28 09:15:54+00:00,2024-10-30 04:39:54+00:00,8,2604,3,56.2323,A100,n
run-pipeline-gpu-kvsdb-12571,instance,PROJECT_6,ns-21078,TEAM_2,2024-10-21 00:10:54+00:00,2024-10-21 13:46:54+00:00,2,816,2,28.9748,A100,n
run-pipeline-gpu-cadl1-16646,task,PROJECT_18,ns-15687,TEAM_6,2024-11-04 06:53:54+00:00,2024-11-04 18:11:54+00:00,4,678,2,37.7584,A100,y
run-pipeline-gpu-0nlwu-12860,instance,PROJECT_3,ns-15767,TEAM_6,2024-11-11 17:16:54+00:00,2024-11-12 23:57:54+00:00,1,1841,5,89.1265,A30,n
run-pipeline-gpu-g17zm-26737,task,PROJECT_11,ns-13581,TEAM_4,2024-10-26 03:29:54+00:00,2024-10-26 18:26:54+00:00,1,897,2,29.246,A30,n
run-pipeline-gpu-7xwge-17370,task,PROJECT_1,ns-11177,TEAM_6,2024-10-29 17:48:54+00:00,2024-10-30 18:57:54+00:00,7,1509,4,62.8989,A100,n
run-pipeline-gpu-6ikm9-30416,task,PROJECT_6,ns-3421,TEAM_1,2024-11-11 15:08:54+00:00,2024-11-12 19:16:54+00:00,1,1688,4,78.5683,A100,n
run-pipeline-gpu-wes38-5698,task,PROJECT_18,ns-1965,TEAM_10,2024-10-29 02:51:54+00:00,2024-10-30 14:36:54+00:00,1,2145,3,40.1133,A100,y
run-pipeline-gpu-0dgc2-4468,task,PROJECT_9,ns-20686,TEAM_10,2024-10-24 15:17:54+00:00,2024-10-25 15:29:54+00:00,5,1452,5,85.2967,A100,n
run-pipeline-gpu-197qs-26346,instance,PROJECT_13,ns-21238,TEAM_9,2024-10-22 03:15:54+00:00,2024-10-24 01:43:54+00:00,2,2788,4,68.4221,A30,n
run-pipeline-gpu-q4gdj-10087,task,PROJECT_5,ns-14844,TEAM_10,2024-10-26 21:39:54+00:00,2024-10-28 01:04:54+00:00,5,1645,3,55.2914,A100,n
run-pipeline-gpu-zwkjy-30054,task,PROJECT_6,ns-1661,TEAM_7,2024-10-28 00:56:54+00:00,2024-10-28 21:40:54+00:00,2,1244,4,74.2933,A100,n
run-pipeline-gpu-fv7po-32386,task,PROJECT_8,ns-24857,TEAM_2,2024-11-10 21:33:54+00:00,2024-11-12 01:16:54+00:00,6,1663,4,77.2179,A100,n
run-pipeline-gpu-q2ma6-15772,task,PROJECT_1,ns-16786,TEAM_4,2024-10-23 04:14:54+00:00,2024-10-23 13:09:54+00:00,4,535,3,42.0895,A100,y
run-pipeline-gpu-v9dzt-30660,task,PROJECT_17,ns-26819,TEAM_4,2024-11-10 07:03:54+00:00,2024-11-11 19:50:54+00:00,5,2207,5,91.1992,A100,n
run-pipeline-gpu-opxmd-11061,task,PROJECT_12,ns-31188,TEAM_6,2024-11-02 14:44:54+00:00,2024-11-04 12:52:54+00:00,2,2768,5,92.9674,A30,n
run-pipeline-gpu-yk8zg-24287,instance,PROJECT_6,ns-32278,TEAM_10,2024-11-09 08:23:54+00:00,2024-11-10 14:03:54+00:00,1,1780,2,31.6346,A100,y
run-pipeline-gpu-r3huw-14932,task,PROJECT_6,ns-8291,TEAM_1,2024-10-23 08:07:54+00:00,2024-10-24 12:52:54+00:00,1,1725,4,76.2521,A30,n
run-pipeline-gpu-5kg6z-22804,task,PROJECT_2,ns-16386,TEAM_7,2024-11-09 06:59:54+00:00,2024-11-10 08:36:54+00:00,2,1537,4,68.7171,A100,n
run-pipeline-gpu-d5ynn-14731,instance,PROJECT_19,ns-28757,TEAM_10,2024-11-07 05:39:54+00:00,2024-11-09 14:57:54+00:00,7,3438,4,62.4003,A100,y
run-pipeline-gpu-74olb-18242,task,PROJECT_14,ns-25056,TEAM_6,2024-11-04 16:37:54+00:00,2024-11-06 09:48:54+00:00,1,2471,2,37.8106,A100,y
run-pipeline-gpu-vfzsh-8460,task,PROJECT_15,ns-23144,TEAM_2,2024-10-22 04:19:54+00:00,2024-10-23 01:42:54+00:00,1,1283,4,79.1795,A30,n
run-pipeline-gpu-fhs0z-12090,task,PROJECT_8,ns-7489,TEAM_8,2024-11-05 14:09:54+00:00,2024-11-07 07:23:54+00:00,1,2474,2,26.6881,A30,n
run-pipeline-gpu-58r83-13085,task,PROJECT_8,ns-16888,TEAM_10,2024-10-31 02:33:54+00:00,2024-10-31 16:02:54+00:00,1,809,3,58.7584,A100,n
run-pipeline-gpu-rfkv4-87,task,PROJECT_9,ns-18183,TEAM_5,2024-11-05 10:15:54+00:00,2024-11-06 05:08:54+00:00,3,1133,3,58.5548,A100,n
run-pipeline-gpu-cdg0f-22991,task,PROJECT_4,ns-32561,TEAM_6,2024-10-25 18:18:54+00:00,2024-10-26 08:26:54+00:00,3,848,3,43.0177,A100,y
run-pipeline-gpu-b4x9x-18251,task,PROJECT_1,ns-7095,TEAM_6,2024-10-25 16:58:54+00:00,2024-10-27 02:50:54+00:00,1,2032,2,31.9583,A30,n
run-pipeline-gpu-cu1db-30192,task,PROJECT_17,ns-23175,TEAM_6,2024-11-03 04:01:54+00:00,2024-11-04 04:15:54+00:00,3,1454,3,41.4406,A100,n
run-pipeline-gpu-bngcd-9532,instance,PROJECT_10,ns-5902,TEAM_3,2024-10-20 22:16:54+00:00,2024-10-22 18:53:54+00:00,2,2677,2,25.7896,A30,n
run-pipeline-gpu-rf6fo-4927,task,PROJECT_2,ns-30051,TEAM_10,2024-10-31 07:31:54+00:00,2024-11-01 17:39:54+00:00,2,2048,5,92.3915,A100,n
run-pipeline-gpu-66tpr-7697,task,PROJECT_9,ns-27347,TEAM_10,2024-10-27 10:23:54+00:00,2024-10-28 14:14:54+00:00,2,1671,2,33.5892,A100,n
run-pipeline-gpu-yxxnv-13792,task,PROJECT_5,ns-21535,TEAM_2,2024-11-01 11:26:54+00:00,2024-11-02 21:52:54+00:00,2,2066,3,58.1922,A100,n
run-pipeline-gpu-0bp1q-4615,task,PROJECT_17,ns-26861,TEAM_8,2024-11-02 20:27:54+00:00,2024-11-04 07:42:54+00:00,2,2115,5,82.6793,A100,n
run-pipeline-gpu-cqcqa-13584,task,PROJECT_2,ns-32054,TEAM_9,2024-10-21 04:20:54+00:00,2024-10-21 20:25:54+00:00,7,965,4,60.0797,A100,n
run-pipeline-gpu-9kqzy-30345,task,PROJECT_18,ns-29879,TEAM_1,2024-11-04 18:32:54+00:00,2024-11-06 00:16:54+00:00,8,1784,5,86.4992,A100,y
run-pipeline-gpu-wx1qw-22298,task,PROJECT_20,ns-25013,TEAM_6,2024-10-31 13:26:54+00:00,2024-10-31 21:34:54+00:00,4,488,2,22.1071,A100,y
run-pipeline-gpu-j16zy-8767,task,PROJECT_8,ns-20368,TEAM_7,2024-11-08 22:14:54+00:00,2024-11-10 07:35:54+00:00,4,2001,4,70.9915,A100,y
run-pipeline-gpu-v0yh9-8842,task,PROJECT_13,ns-758,TEAM_8,2024-10-22 06:01:54+00:00,2024-10-23 23:42:54+00:00,1,2501,4,70.6823,A100,n
run-pipeline-gpu-lutb7-16485,task,PROJECT_4,ns-21687,TEAM_4,2024-10-21 17:32:54+00:00,2024-10-23 14:41:54+00:00,1,2709,5,80.4797,A30,n
run-pipeline-gpu-5jeor-6306,instance,PROJECT_20,ns-2446,TEAM_4,2024-10-30 13:00:54+00:00,2024-10-31 01:12:54+00:00,2,732,4,71.7472,A100,n
run-pipeline-gpu-d1kh8-16223,instance,PROJECT_9,ns-30807,TEAM_9,2024-10-26 11:42:54+00:00,2024-10-27 14:42:54+00:00,1,1620,4,71.5479,A100,n
run-pipeline-gpu-k3isn-19723,task,PROJECT_10,ns-16773,TEAM_5,2024-10-25 07:48:54+00:00,2024-10-25 13:20:54+00:00,1,332,5,93.6629,A100,y
run-pipeline-gpu-wmrx7-20107,task,PROJECT_11,ns-7647,TEAM_8,2024-10-30 21:38:54+00:00,2024-11-01 22:00:54+00:00,7,2902,3,46.7278,A100,n
run-pipeline-gpu-n5gni-3789,task,PROJECT_20,ns-12230,TEAM_8,2024-10-29 19:25:54+00:00,2024-10-29 21:55:54+00:00,4,150,2,33.8572,A100,n
run-pipeline-gpu-4sps8-16214,instance,PROJECT_13,ns-6548,TEAM_8,2024-11-07 08:05:54+00:00,2024-11-09 00:41:54+00:00,3,2436,4,65.3336,A30,n
run-pipeline-gpu-07hqn-5762,task,PROJECT_11,ns-13527,TEAM_4,2024-10-25 10:12:54+00:00,2024-10-26 23:10:54+00:00,1,2218,5,86.4316,A100,y
run-pipeline-gpu-ieyw4-23955,task,PROJECT_1,ns-29034,TEAM_1,2024-11-11 08:07:54+00:00,2024-11-12 05:45:54+00:00,1,1298,4,68.9486,A100,n
run-pipeline-gpu-8shvf-28104,task,PROJECT_4,ns-28874,TEAM_8,2024-10-21 07:09:54+00:00,2024-10-21 17:46:54+00:00,1,637,5,84.7033,A30,n
run-pipeline-gpu-sf1hs-4873,instance,PROJECT_12,ns-12561,TEAM_9,2024-10-21 21:05:54+00:00,2024-10-24 03:06:54+00:00,1,3241,4,60.1934,A30,n
run-pipeline-gpu-df0pv-1013,task,PROJECT_16,ns-23668,TEAM_8,2024-10-23 00:56:54+00:00,2024-10-24 01:32:54+00:00,2,1476,5,80.3753,A30,n
run-pipeline-gpu-puh4a-27213,task,PROJECT_7,ns-25932,TEAM_4,2024-11-09 06:40:54+00:00,2024-11-10 07:48:54+00:00,1,1508,2,26.5249,A30,n
run-pipeline-gpu-5f724-9232,task,PROJECT_16,ns-19422,TEAM_5,2024-11-03 15:31:54+00:00,2024-11-05 05:48:54+00:00,1,2297,2,21.0195,A30,y
run-pipeline-gpu-jtxib-17616,task,PROJECT_15,ns-4743,TEAM_10,2024-10-26 19:42:54+00:00,2024-10-27 07:23:54+00:00,2,701,3,44.2239,A100,n
run-pipeline-gpu-yt8vw-16381,task,PROJECT_8,ns-19962,TEAM_7,2024-11-11 11:18:54+00:00,2024-11-12 05:57:54+00:00,2,1119,4,63.9263,A100,y
run-pipeline-gpu-dbxom-22585,task,PROJECT_8,ns-15017,TEAM_5,2024-11-02 10:57:54+00:00,2024-11-03 06:58:54+00:00,3,1201,4,75.3901,A30,n
run-pipeline-gpu-6lx1w-17655,task,PROJECT_17,ns-7576,TEAM_6,2024-10-28 00:19:54+00:00,2024-10-29 15:10:54+00:00,1,2331,4,64.4347,A100,y
run-pipeline-gpu-es62h-18165,instance,PROJECT_1,ns-17959,TEAM_3,2024-10-28 00:06:54+00:00,2024-10-28 14:52:54+00:00,1,886,3,58.1075,A100,n
run-pipeline-gpu-c934e-27973,task,PROJECT_6,ns-6040,TEAM_6,2024-10-30 01:28:54+00:00,2024-10-30 19:59:54+00:00,3,1111,5,94.4786,A100,y
run-pipeline-gpu-51w56-26637,task,PROJECT_18,ns-25691,TEAM_5,2024-11-10 05:34:54+00:00,2024-11-10 18:16:54+00:00,4,762,2,24.5859,A100,n
run-pipeline-gpu-w7iq0-17190,task,PROJECT_15,ns-27234,TEAM_7,2024-11-07 03:23:54+00:00,2024-11-07 16:39:54+00:00,3,796,2,33.3758,A100,n
run-pipeline-gpu-ykcgw-4664,task,PROJECT_18,ns-14101,TEAM_7,2024-10-29 09:51:54+00:00,2024-10-31 01:19:54+00:00,1,2368,4,69.5337,A30,n
run-pipeline-gpu-fas61-18702,instance,PROJECT_1,ns-29333,TEAM_6,2024-10-29 18:47:54+00:00,2024-10-31 18:05:54+00:00,3,2838,4,69.0812,A30,n
run-pipeline-gpu-3ialf-32306,task,PROJECT_7,ns-23920,TEAM_4,2024-10-31 13:38:54+00:00,2024-10-31 20:12:54+00:00,1,394,3,55.5507,A100,y
run-pipeline-gpu-tjmxf-31509,task,PROJECT_5,ns-30972,TEAM_4,2024-11-06 03:12:54+00:00,2024-11-06 19:47:54+00:00,2,995,2,37.293,A100,y
run-pipeline-gpu-ja401-5197,instance,PROJECT_3,ns-12776,TEAM_3,2024-10-31 12:05:54+00:00,2024-10-31 20:45:54+00:00,2,520,3,45.2169,A100,y
run-pipeline-gpu-z9yo6-7597,task,PROJECT_20,ns-17863,TEAM_10,2024-10-21 02:35:54+00:00,2024-10-22 15:59:54+00:00,8,2244,3,40.694,A100,n
run-pipeline-gpu-cgj9i-14663,task,PROJECT_17,ns-20393,TEAM_5,2024-11-03 21:17:54+00:00,2024-11-05 01:47:54+00:00,3,1710,5,93.9567,A30,n
run-pipeline-gpu-s672b-3477,task,PROJECT_15,ns-15608,TEAM_1,2024-10-24 07:06:54+00:00,2024-10-25 05:01:54+00:00,4,1315,4,64.0827,A30,n
run-pipeline-gpu-k7935-28252,instance,PROJECT_8,ns-13099,TEAM_10,2024-10-23 07:52:54+00:00,2024-10-24 14:27:54+00:00,1,1835,3,57.7535,A30,n
run-pipeline-gpu-kfhfn-1292,instance,PROJECT_4,ns-30748,TEAM_7,2024-10-21 10:41:54+00:00,2024-10-23 02:18:54+00:00,4,2377,5,90.8697,A100,n
run-pipeline-gpu-urvj4-22685,task,PROJECT_15,ns-2557,TEAM_2,2024-11-01 00:19:54+00:00,2024-11-02 00:15:54+00:00,2,1436,4,70.7872,A100,y
run-pipeline-gpu-7zleq-2631,instance,PROJECT_3,ns-4412,TEAM_7,2024-10-28 01:33:54+00:00,2024-10-28 15:55:54+00:00,1,862,2,39.1604,A100,n
run-pipeline-gpu-xr895-896,task,PROJECT_17,ns-1503,TEAM_6,2024-11-04 15:05:54+00:00,2024-11-05 18:10:54+00:00,1,1625,3,40.2922,A100,n
run-pipeline-gpu-mgwob-31525,instance,PROJECT_1,ns-4884,TEAM_5,2024-11-11 20:30:54+00:00,2024-11-13 05:04:54+00:00,3,1954,2,34.9998,A100,y
run-pipeline-gpu-xxily-29369,task,PROJECT_14,ns-18196,TEAM_10,2024-10-22 05:53:54+00:00,2024-10-22 22:37:54+00:00,4,1004,3,51.0131,A30,n
run-pipeline-gpu-ziedi-27170,task,PROJECT_1,ns-17028,TEAM_2,2024-10-23 00:10:54+00:00,2024-10-25 02:36:54+00:00,2,3026,5,94.5135,A30,n
run-pipeline-gpu-wr4ee-22345,task,PROJECT_2,ns-12791,TEAM_4,2024-10-29 13:36:54+00:00,2024-10-30 05:53:54+00:00,2,977,2,34.6298,A30,n
run-pipeline-gpu-1b2gs-16522,task,PROJECT_12,ns-13637,TEAM_6,2024-10-27 11:00:54+00:00,2024-10-28 17:13:54+00:00,5,1813,5,90.8288,A100,n
run-pipeline-gpu-fdkop-31702,instance,PROJECT_20,ns-17357,TEAM_3,2024-10-29 01:54:54+00:00,2024-10-30 18:19:54+00:00,2,2425,2,23.6907,A100,n
run-pipeline-gpu-3a01p-23024,task,PROJECT_16,ns-27102,TEAM_9,2024-10-28 13:09:54+00:00,2024-10-29 10:02:54+00:00,3,1253,3,45.1606,A30,y
run-pipeline-gpu-hzyaq-15419,task,PROJECT_15,ns-15066,TEAM_9,2024-10-21 09:37:54+00:00,2024-10-22 06:25:54+00:00,4,1248,2,30.1276,A100,n
run-pipeline-gpu-7b29y-3296,instance,PROJECT_20,ns-21718,TEAM_9,2024-11-02 22:26:54+00:00,2024-11-04 11:31:54+00:00,3,2225,3,55.6112,A100,n
run-pipeline-gpu-78u1f-7264,task,PROJECT_12,ns-9656,TEAM_6,2024-11-09 00:19:54+00:00,2024-11-09 20:55:54+00:00,6,1236,4,75.1424,A100,n
run-pipeline-gpu-9remd-21713,task,PROJECT_18,ns-5932,TEAM_9,2024-10-30 07:53:54+00:00,2024-10-31 16:38:54+00:00,2,1965,5,97.1865,A100,y
run-pipeline-gpu-pgurt-21069,task,PROJECT_4,ns-11749,TEAM_8,2024-11-04 15:28:54+00:00,2024-11-05 11:47:54+00:00,3,1219,5,84.9294,A100,n
run-pipeline-gpu-dtzw7-4447,instance,PROJECT_8,ns-20996,TEAM_2,2024-10-25 19:45:54+00:00,2024-10-26 08:32:54+00:00,1,767,2,23.1396,A30,y
run-pipeline-gpu-pjj04-22394,instance,PROJECT_8,ns-12700,TEAM_6,2024-10-24 19:15:54+00:00,2024-10-26 03:19:54+00:00,3,1924,5,88.5255,A100,n
run-pipeline-gpu-c52st-3767,task,PROJECT_19,ns-19365,TEAM_1,2024-11-05 08:25:54+00:00,2024-11-06 20:02:54+00:00,1,2137,3,41.9772,A30,y
run-pipeline-gpu-ridsg-21866,instance,PROJECT_17,ns-231,TEAM_7,2024-11-05 18:26:54+00:00,2024-11-06 02:48:54+00:00,6,502,2,20.5209,A100,n
run-pipeline-gpu-5f0m9-19283,task,PROJECT_10,ns-22945,TEAM_10,2024-11-03 15:08:54+00:00,2024-11-04 02:15:54+00:00,2,667,5,94.4783,A100,n
run-pipeline-gpu-wrwsa-377,task,PROJECT_18,ns-20978,TEAM_5,2024-10-28 14:23:54+00:00,2024-10-28 20:27:54+00:00,1,364,3,47.1401,A30,n
run-pipeline-gpu-kb2lq-12009,task,PROJECT_11,ns-17491,TEAM_10,2024-10-22 14:32:54+00:00,2024-10-23 22:36:54+00:00,4,1924,5,86.4109,A100,n
run-pipeline-gpu-ar046-15347,task,PROJECT_19,ns-16547,TEAM_10,2024-10-23 14:29:54+00:00,2024-10-24 12:10:54+00:00,2,1301,4,71.4664,A100,y
run-pipeline-gpu-jzkyy-9886,task,PROJECT_19,ns-6032,TEAM_2,2024-10-25 17:52:54+00:00,2024-10-27 12:14:54+00:00,1,2542,2,37.7631,A100,n
run-pipeline-gpu-fnotp-1638,instance,PROJECT_4,ns-28008,TEAM_3,2024-10-29 05:32:54+00:00,2024-10-30 09:24:54+00:00,1,1672,2,26.4847,A100,y
run-pipeline-gpu-tt2cj-23169,task,PROJECT_12,ns-5270,TEAM_9,2024-11-03 19:40:54+00:00,2024-11-04 17:21:54+00:00,7,1301,4,67.7086,A100,n
run-pipeline-gpu-93kj2-9530,task,PROJECT_2,ns-3921,TEAM_3,2024-10-26 21:53:54+00:00,2024-10-28 06:10:54+00:00,4,1937,5,82.3347,A100,n
run-pipeline-gpu-jubbx-28725,task,PROJECT_1,ns-14666,TEAM_3,2024-11-04 07:33:54+00:00,2024-11-05 22:21:54+00:00,1,2328,3,56.3923,A100,y
run-pipeline-gpu-py4qc-128,instance,PROJECT_13,ns-3423,TEAM_8,2024-11-01 21:57:54+00:00,2024-11-02 14:18:54+00:00,4,981,2,37.3612,A100,n
run-pipeline-gpu-k3jmi-3821,task,PROJECT_9,ns-4256,TEAM_4,2024-11-10 17:19:54+00:00,2024-11-11 19:15:54+00:00,1,1556,2,33.8263,A100,n
run-pipeline-gpu-nykti-6153,task,PROJECT_5,ns-29469,TEAM_5,2024-11-03 23:45:54+00:00,2024-11-04 23:42:54+00:00,2,1437,5,91.6082,A100,n
run-pipeline-gpu-xqbja-6302,task,PROJECT_4,ns-16475,TEAM_7,2024-11-11 15:40:54+00:00,2024-11-13 21:39:54+00:00,1,3239,2,37.5885,A100,n
run-pipeline-gpu-uy57y-7864,task,PROJECT_17,ns-21614,TEAM_7,2024-10-29 09:42:54+00:00,2024-10-30 04:30:54+00:00,2,1128,4,70.9613,A100,n
run-pipeline-gpu-t73p9-19569,task,PROJECT_5,ns-2040,TEAM_3,2024-11-03 00:55:54+00:00,2024-11-04 06:10:54+00:00,1,1755,2,22.4829,A100,y
run-pipeline-gpu-rmolb-4377,task,PROJECT_2,ns-29862,TEAM_1,2024-11-11 21:00:54+00:00,2024-11-13 19:03:54+00:00,2,2763,3,52.3253,A100,n
run-pipeline-gpu-hs44a-18040,task,PROJECT_2,ns-9445,TEAM_1,2024-11-01 12:58:54+00:00,2024-11-02 04:05:54+00:00,3,907,3,42.9512,A30,n
run-pipeline-gpu-7y1ji-23347,task,PROJECT_16,ns-17629,TEAM_3,2024-10-30 13:13:54+00:00,2024-10-30 23:59:54+00:00,2,646,4,74.6133,A100,y
run-pipeline-gpu-7qncm-4259,task,PROJECT_4,ns-20472,TEAM_9,2024-11-01 20:54:54+00:00,2024-11-02 06:28:54+00:00,1,574,5,94.3283,A100,n
run-pipeline-gpu-12qrr-24988,task,PROJECT_3,ns-3457,TEAM_4,2024-10-22 11:52:54+00:00,2024-10-23 14:49:54+00:00,5,1617,3,55.312,A100,n
run-pipeline-gpu-r2mux-14579,task,PROJECT_15,ns-18461,TEAM_4,2024-10-30 13:24:54+00:00,2024-10-31 11:38:54+00:00,2,1334,4,74.173,A100,n
run-pipeline-gpu-uo6fs-460,task,PROJECT_20,ns-22314,TEAM_4,2024-11-09 19:45:54+00:00,2024-11-11 00:29:54+00:00,1,1724,3,43.7146,A30,n
run-pipeline-gpu-fkc9n-8430,task,PROJECT_17,ns-7758,TEAM_3,2024-10-23 19:16:54+00:00,2024-10-25 00:15:54+00:00,1,1739,3,42.8108,A100,n
run-pipeline-gpu-vssyu-23988,task,PROJECT_13,ns-26291,TEAM_3,2024-11-01 01:04:54+00:00,2024-11-01 16:23:54+00:00,2,919,5,94.0139,A100,n
run-pipeline-gpu-damnq-31316,task,PROJECT_1,ns-14025,TEAM_10,2024-11-11 11:08:54+00:00,2024-11-12 04:31:54+00:00,1,1043,3,47.1507,A30,n
run-pipeline-gpu-nsfue-1679,instance,PROJECT_10,ns-24712,TEAM_2,2024-10-24 11:49:54+00:00,2024-10-24 22:29:54+00:00,1,640,4,73.0661,A100,n
run-pipeline-gpu-dfz7q-9488,task,PROJECT_11,ns-13182,TEAM_6,2024-10-26 12:27:54+00:00,2024-10-28 09:32:54+00:00,1,2705,3,55.3813,A30,n
run-pipeline-gpu-qfkgd-23289,task,PROJECT_9,ns-26427,TEAM_7,2024-11-03 09:40:54+00:00,2024-11-07 09:13:54+00:00,1,5733,2,24.8589,A30,n
run-pipeline-gpu-sdkii-25202,task,PROJECT_1,ns-15304,TEAM_4,2024-10-22 01:15:54+00:00,2024-10-22 12:24:54+00:00,1,669,2,29.1746,A100,n
run-pipeline-gpu-g45zo-11327,instance,PROJECT_5,ns-18779,TEAM_5,2024-11-05 14:22:54+00:00,2024-11-05 18:43:54+00:00,3,261,2,27.5245,A100,n
run-pipeline-gpu-ix58a-4508,task,PROJECT_8,ns-21855,TEAM_8,2024-11-12 05:24:54+00:00,2024-11-13 08:40:54+00:00,1,1636,2,26.2613,A100,n
run-pipeline-gpu-2ujh6-32503,task,PROJECT_10,ns-4742,TEAM_9,2024-10-29 17:06:54+00:00,2024-10-31 05:13:54+00:00,4,2167,3,47.1837,A30,n
run-pipeline-gpu-25btd-26939,instance,PROJECT_5,ns-17034,TEAM_7,2024-10-26 02:07:54+00:00,2024-10-27 10:10:54+00:00,7,1923,5,81.5547,A100,n
