pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-gdgyn-25201,task,PROJECT_4,ns-21266,TEAM_2,2024-10-31 12:28:26+00:00,2024-10-31 19:15:26+00:00,8,407,4,60.5462,A100,n
run-pipeline-gpu-to14t-8058,task,PROJECT_17,ns-23962,TEAM_1,2024-11-04 11:45:26+00:00,2024-11-05 20:50:26+00:00,5,1985,3,40.1326,A100,y
run-pipeline-gpu-zzxfz-12221,instance,PROJECT_20,ns-32164,TEAM_2,2024-11-05 15:56:26+00:00,2024-11-07 18:53:26+00:00,2,3057,5,85.7193,A100,n
run-pipeline-gpu-qzkbv-12687,task,PROJECT_12,ns-25611,TEAM_8,2024-11-11 17:25:26+00:00,2024-11-12 05:50:26+00:00,1,745,3,42.6,A100,n
run-pipeline-gpu-779g5-6487,task,PROJECT_18,ns-10309,TEAM_5,2024-10-31 22:53:26+00:00,2024-11-02 13:53:26+00:00,1,2340,2,22.8516,A100,n
run-pipeline-gpu-1d58o-9478,task,PROJECT_8,ns-31850,TEAM_7,2024-10-24 11:02:26+00:00,2024-10-26 01:07:26+00:00,6,2285,4,62.304,A100,n
run-pipeline-gpu-hezou-13689,instance,PROJECT_10,ns-16466,TEAM_4,2024-10-30 07:12:26+00:00,2024-10-30 18:07:26+00:00,2,655,3,46.9789,A100,y
run-pipeline-gpu-kqmgo-18257,task,PROJECT_13,ns-27198,TEAM_6,2024-10-26 11:36:26+00:00,2024-10-28 05:56:26+00:00,8,2540,3,59.4137,A100,n
run-pipeline-gpu-48ate-30221,task,PROJECT_13,ns-29923,TEAM_4,2024-11-08 07:59:26+00:00,2024-11-08 20:52:26+00:00,7,773,2,27.1669,A100,n
run-pipeline-gpu-ycf92-30562,task,PROJECT_4,ns-19931,TEAM_7,2024-11-02 20:34:26+00:00,2024-11-02 23:01:26+00:00,2,147,3,41.8334,A100,n
run-pipeline-gpu-s9vx1-8740,task,PROJECT_7,ns-27837,TEAM_1,2024-11-11 12:31:26+00:00,2024-11-12 07:22:26+00:00,1,1131,4,61.6978,A100,n
run-pipeline-gpu-3s5bt-11075,instance,PROJECT_16,ns-6772,TEAM_8,2024-11-10 18:22:26+00:00,2024-11-12 12:30:26+00:00,1,2528,4,63.6493,A30,y
run-pipeline-gpu-txf8a-7335,task,PROJECT_5,ns-20870,TEAM_3,2024-10-31 08:40:26+00:00,2024-11-02 08:51:26+00:00,1,2891,5,88.5882,A100,n
run-pipeline-gpu-bmir8-29931,instance,PROJECT_11,ns-21358,TEAM_3,2024-10-24 10:51:26+00:00,2024-10-27 01:53:26+00:00,1,3782,3,44.9378,A100,n
run-pipeline-gpu-q55qc-11341,task,PROJECT_13,ns-25657,TEAM_4,2024-10-23 23:52:26+00:00,2024-10-25 18:24:26+00:00,1,2552,3,52.0587,A100,n
run-pipeline-gpu-zvigo-23117,task,PROJECT_17,ns-25848,TEAM_4,2024-10-27 15:31:26+00:00,2024-10-28 07:13:26+00:00,4,942,4,64.8465,A100,n
run-pipeline-gpu-cweba-14541,instance,PROJECT_12,ns-3802,TEAM_5,2024-11-11 16:42:26+00:00,2024-11-14 05:27:26+00:00,6,3645,2,37.051,A100,y
run-pipeline-gpu-r6hzr-5299,instance,PROJECT_7,ns-11226,TEAM_8,2024-11-11 15:38:26+00:00,2024-11-13 04:51:26+00:00,3,2233,5,91.6095,A30,y
run-pipeline-gpu-jtyo7-12630,task,PROJECT_19,ns-10090,TEAM_7,2024-10-23 18:03:26+00:00,2024-10-24 22:34:26+00:00,1,1711,5,90.3531,A100,n
run-pipeline-gpu-yksuf-2890,task,PROJECT_11,ns-139,TEAM_6,2024-11-10 04:53:26+00:00,2024-11-13 01:07:26+00:00,2,4094,4,68.7034,A100,n
run-pipeline-gpu-bm3dp-4157,task,PROJECT_18,ns-22558,TEAM_9,2024-11-02 15:36:26+00:00,2024-11-05 17:16:26+00:00,1,4420,3,42.3603,A30,y
run-pipeline-gpu-67ujh-7423,task,PROJECT_11,ns-22919,TEAM_8,2024-10-24 22:09:26+00:00,2024-10-25 12:39:26+00:00,2,870,2,27.5032,A100,n
run-pipeline-gpu-el5x6-12278,task,PROJECT_17,ns-24782,TEAM_8,2024-11-02 19:59:26+00:00,2024-11-03 15:42:26+00:00,1,1183,2,28.073,A30,y
run-pipeline-gpu-n2thr-3466,task,PROJECT_12,ns-22752,TEAM_3,2024-10-29 01:46:26+00:00,2024-10-29 17:27:26+00:00,1,941,3,54.6125,A100,n
run-pipeline-gpu-1dtgf-25927,task,PROJECT_13,ns-9641,TEAM_7,2024-10-30 14:14:26+00:00,2024-10-31 19:14:26+00:00,2,1740,3,51.4154,A100,y
run-pipeline-gpu-u4gz1-10697,task,PROJECT_4,ns-22803,TEAM_2,2024-10-26 06:39:26+00:00,2024-10-27 22:07:26+00:00,2,2368,5,85.2575,A100,n
run-pipeline-gpu-h4xzt-4793,task,PROJECT_10,ns-16176,TEAM_2,2024-11-04 13:40:26+00:00,2024-11-05 21:17:26+00:00,7,1897,3,42.0712,A100,n
run-pipeline-gpu-t2qte-30545,instance,PROJECT_18,ns-19742,TEAM_3,2024-10-25 13:21:26+00:00,2024-10-26 03:21:26+00:00,1,840,3,43.8125,A100,n
run-pipeline-gpu-bbb4u-10575,task,PROJECT_5,ns-32611,TEAM_3,2024-11-05 16:53:26+00:00,2024-11-05 23:17:26+00:00,1,384,5,81.2603,A30,n
run-pipeline-gpu-bfnk2-832,task,PROJECT_1,ns-2001,TEAM_10,2024-10-27 06:31:26+00:00,2024-10-30 03:46:26+00:00,1,4155,2,32.4162,A100,n
run-pipeline-gpu-uuo8h-19067,instance,PROJECT_17,ns-8246,TEAM_9,2024-10-24 22:34:26+00:00,2024-10-25 03:36:26+00:00,6,302,4,69.4764,A100,n
run-pipeline-gpu-9pi0o-9301,instance,PROJECT_3,ns-15970,TEAM_8,2024-10-28 10:36:26+00:00,2024-10-31 03:45:26+00:00,2,3909,2,22.4946,A100,n
run-pipeline-gpu-o1cmg-32590,task,PROJECT_13,ns-3912,TEAM_1,2024-11-11 07:41:26+00:00,2024-11-13 03:13:26+00:00,1,2612,3,50.9347,A100,n
run-pipeline-gpu-jfkr0-17475,task,PROJECT_8,ns-23109,TEAM_4,2024-11-01 19:08:26+00:00,2024-11-03 15:26:26+00:00,3,2658,3,45.956,A100,n
run-pipeline-gpu-nb4lp-14576,task,PROJECT_8,ns-2772,TEAM_6,2024-11-02 08:18:26+00:00,2024-11-02 21:14:26+00:00,2,776,2,33.3371,A30,n
run-pipeline-gpu-sp05v-1092,instance,PROJECT_2,ns-28218,TEAM_4,2024-10-21 04:46:26+00:00,2024-10-22 18:22:26+00:00,4,2256,2,28.327,A30,n
run-pipeline-gpu-tqr5e-3665,task,PROJECT_4,ns-1000,TEAM_1,2024-11-12 03:55:26+00:00,2024-11-13 09:50:26+00:00,7,1795,3,52.2526,A100,y
run-pipeline-gpu-q3qud-20714,task,PROJECT_6,ns-25257,TEAM_5,2024-10-26 17:37:26+00:00,2024-10-27 22:53:26+00:00,2,1756,2,36.7721,A100,n
run-pipeline-gpu-2udmp-27423,task,PROJECT_12,ns-31190,TEAM_6,2024-11-04 00:05:26+00:00,2024-11-04 17:14:26+00:00,4,1029,4,72.7059,A100,n
run-pipeline-gpu-j4obf-14651,task,PROJECT_12,ns-11563,TEAM_10,2024-10-29 20:49:26+00:00,2024-10-31 17:19:26+00:00,2,2670,2,36.1085,A30,y
run-pipeline-gpu-tdgts-9209,instance,PROJECT_9,ns-17130,TEAM_2,2024-10-31 13:49:26+00:00,2024-11-01 18:32:26+00:00,1,1723,4,76.593,A100,y
run-pipeline-gpu-0gqwi-7422,task,PROJECT_19,ns-10091,TEAM_7,2024-11-09 14:24:26+00:00,2024-11-11 13:49:26+00:00,1,2845,5,81.6822,A30,n
run-pipeline-gpu-lq0zr-9186,task,PROJECT_15,ns-30299,TEAM_1,2024-10-30 09:22:26+00:00,2024-11-01 01:06:26+00:00,1,2384,4,77.7155,A100,y
run-pipeline-gpu-6s22j-1616,task,PROJECT_20,ns-22829,TEAM_10,2024-10-23 09:14:26+00:00,2024-10-24 05:01:26+00:00,5,1187,3,58.9777,A100,y
run-pipeline-gpu-ue5n7-9977,task,PROJECT_4,ns-27524,TEAM_7,2024-10-28 08:12:26+00:00,2024-10-28 20:06:26+00:00,7,714,4,71.8341,A100,n
run-pipeline-gpu-2assc-17020,task,PROJECT_16,ns-18860,TEAM_7,2024-11-05 19:52:26+00:00,2024-11-05 20:46:26+00:00,1,54,3,58.1522,A100,y
run-pipeline-gpu-kp6i4-13928,task,PROJECT_4,ns-596,TEAM_9,2024-11-06 15:23:26+00:00,2024-11-07 03:16:26+00:00,5,713,3,54.2329,A100,y
run-pipeline-gpu-sybaq-3593,task,PROJECT_11,ns-11306,TEAM_9,2024-10-23 13:05:26+00:00,2024-10-24 06:58:26+00:00,5,1073,4,77.3799,A100,n
run-pipeline-gpu-3iiy6-22940,task,PROJECT_10,ns-10500,TEAM_2,2024-10-29 05:14:26+00:00,2024-10-31 05:17:26+00:00,6,2883,3,41.7128,A100,y
run-pipeline-gpu-04ta4-26645,task,PROJECT_3,ns-31682,TEAM_8,2024-10-24 02:04:26+00:00,2024-10-24 07:53:26+00:00,6,349,3,44.6261,A100,n
run-pipeline-gpu-using-12468,instance,PROJECT_3,ns-21257,TEAM_3,2024-10-31 00:18:26+00:00,2024-11-01 15:17:26+00:00,3,2339,3,46.6015,A100,n
run-pipeline-gpu-heqdf-24803,task,PROJECT_13,ns-23170,TEAM_8,2024-10-28 12:27:26+00:00,2024-10-29 21:49:26+00:00,8,2002,4,62.1084,A100,n
run-pipeline-gpu-4axxe-27708,task,PROJECT_17,ns-21835,TEAM_9,2024-10-24 18:05:26+00:00,2024-10-26 04:28:26+00:00,1,2063,3,43.3505,A100,n
run-pipeline-gpu-6f7x3-30640,task,PROJECT_3,ns-18359,TEAM_8,2024-11-05 23:53:26+00:00,2024-11-08 21:26:26+00:00,2,4173,5,87.1308,A100,n
run-pipeline-gpu-kgffv-22043,instance,PROJECT_2,ns-23445,TEAM_4,2024-11-05 04:32:26+00:00,2024-11-06 06:58:26+00:00,6,1586,3,40.5815,A100,n
run-pipeline-gpu-vllq1-23500,instance,PROJECT_14,ns-393,TEAM_4,2024-10-25 03:05:26+00:00,2024-10-26 10:26:26+00:00,5,1881,2,31.2708,A100,n
run-pipeline-gpu-ho66y-24523,task,PROJECT_1,ns-27468,TEAM_6,2024-11-04 19:07:26+00:00,2024-11-05 12:20:26+00:00,1,1033,2,29.2137,A30,n
run-pipeline-gpu-7nzye-9447,task,PROJECT_13,ns-9673,TEAM_8,2024-11-02 13:59:26+00:00,2024-11-02 18:32:26+00:00,8,273,4,69.8403,A100,n
run-pipeline-gpu-yt3al-27082,task,PROJECT_9,ns-10085,TEAM_2,2024-11-03 16:55:26+00:00,2024-11-04 18:50:26+00:00,2,1555,3,59.816,A100,n
run-pipeline-gpu-q3l9w-22185,task,PROJECT_2,ns-26119,TEAM_4,2024-11-04 03:02:26+00:00,2024-11-06 00:13:26+00:00,8,2711,2,32.0919,A100,n
run-pipeline-gpu-new57-14414,task,PROJECT_17,ns-18834,TEAM_7,2024-10-27 10:46:26+00:00,2024-10-28 17:00:26+00:00,1,1814,3,58.0852,A30,n
run-pipeline-gpu-hnqsa-17286,task,PROJECT_20,ns-25320,TEAM_4,2024-10-25 11:48:26+00:00,2024-10-27 13:02:26+00:00,6,2954,2,23.5659,A100,n
run-pipeline-gpu-whjxn-18749,task,PROJECT_7,ns-1212,TEAM_8,2024-10-23 18:49:26+00:00,2024-10-25 06:47:26+00:00,8,2158,3,44.9863,A100,n
run-pipeline-gpu-z1toa-8913,task,PROJECT_18,ns-695,TEAM_4,2024-11-07 07:24:26+00:00,2024-11-07 13:41:26+00:00,1,377,4,76.5717,A30,y
run-pipeline-gpu-gpzb0-32605,task,PROJECT_12,ns-17591,TEAM_8,2024-10-30 16:57:26+00:00,2024-11-01 19:20:26+00:00,2,3023,2,29.8755,A100,n
run-pipeline-gpu-j4r62-28176,task,PROJECT_2,ns-22331,TEAM_7,2024-11-08 03:56:26+00:00,2024-11-09 07:11:26+00:00,2,1635,3,43.734,A100,n
run-pipeline-gpu-yhoso-22217,task,PROJECT_15,ns-32562,TEAM_10,2024-11-12 03:53:26+00:00,2024-11-15 15:26:26+00:00,1,5013,2,23.6055,A100,n
run-pipeline-gpu-ho41n-22928,task,PROJECT_20,ns-26313,TEAM_5,2024-11-05 07:19:26+00:00,2024-11-06 23:45:26+00:00,1,2426,4,61.1507,A100,n
run-pipeline-gpu-gnwsz-5797,task,PROJECT_16,ns-2541,TEAM_3,2024-11-07 17:24:26+00:00,2024-11-09 09:05:26+00:00,1,2381,2,33.883,A100,n
run-pipeline-gpu-mlr40-31801,instance,PROJECT_1,ns-27803,TEAM_4,2024-11-09 23:40:26+00:00,2024-11-10 22:28:26+00:00,5,1368,3,52.0537,A100,n
run-pipeline-gpu-k9clp-13331,task,PROJECT_4,ns-10800,TEAM_4,2024-11-06 07:45:26+00:00,2024-11-06 22:46:26+00:00,2,901,4,63.4494,A100,n
run-pipeline-gpu-nceux-31397,task,PROJECT_3,ns-25696,TEAM_7,2024-10-31 14:38:26+00:00,2024-10-31 22:40:26+00:00,2,482,3,41.4669,A30,y
run-pipeline-gpu-n20if-23142,task,PROJECT_19,ns-20857,TEAM_10,2024-10-29 16:53:26+00:00,2024-10-30 09:29:26+00:00,1,996,3,51.3753,A100,y
run-pipeline-gpu-j2m2c-18797,task,PROJECT_14,ns-29973,TEAM_4,2024-11-08 00:09:26+00:00,2024-11-09 15:40:26+00:00,3,2371,2,37.6297,A100,n
run-pipeline-gpu-jnbf5-19606,instance,PROJECT_5,ns-15222,TEAM_2,2024-10-24 15:15:26+00:00,2024-10-24 17:45:26+00:00,6,150,4,64.4844,A100,n
run-pipeline-gpu-z13fo-23236,task,PROJECT_4,ns-3861,TEAM_7,2024-10-26 09:18:26+00:00,2024-10-26 14:01:26+00:00,1,283,2,25.0941,A30,y
run-pipeline-gpu-gqx3w-5109,task,PROJECT_4,ns-24883,TEAM_8,2024-10-24 15:52:26+00:00,2024-10-26 02:49:26+00:00,2,2097,3,48.7334,A30,n
run-pipeline-gpu-bos8m-19272,task,PROJECT_5,ns-20845,TEAM_6,2024-11-08 02:20:26+00:00,2024-11-10 06:05:26+00:00,6,3105,3,52.6735,A100,y
run-pipeline-gpu-igeg9-12321,task,PROJECT_9,ns-30101,TEAM_1,2024-11-01 05:08:26+00:00,2024-11-02 15:15:26+00:00,2,2047,2,30.1802,A100,n
run-pipeline-gpu-vih77-25109,task,PROJECT_14,ns-2674,TEAM_5,2024-11-12 04:40:26+00:00,2024-11-12 15:32:26+00:00,4,652,3,45.8081,A100,n
run-pipeline-gpu-dzr2v-15419,task,PROJECT_6,ns-24328,TEAM_1,2024-10-31 11:29:26+00:00,2024-11-02 03:33:26+00:00,1,2404,3,45.3077,A100,n
run-pipeline-gpu-cvgsm-30747,task,PROJECT_4,ns-26518,TEAM_2,2024-10-22 16:16:26+00:00,2024-10-24 13:25:26+00:00,4,2709,2,30.8146,A100,n
run-pipeline-gpu-enzr1-15703,task,PROJECT_12,ns-25206,TEAM_3,2024-11-09 10:14:26+00:00,2024-11-11 00:01:26+00:00,1,2267,5,82.2559,A30,n
run-pipeline-gpu-7xko9-6834,task,PROJECT_12,ns-10360,TEAM_7,2024-10-21 19:57:26+00:00,2024-10-21 20:38:26+00:00,2,41,2,20.571,A100,y
run-pipeline-gpu-5hlir-3636,task,PROJECT_2,ns-29560,TEAM_7,2024-11-02 18:48:26+00:00,2024-11-03 15:46:26+00:00,3,1258,4,60.889,A30,n
run-pipeline-gpu-p1gz3-32109,task,PROJECT_7,ns-26939,TEAM_6,2024-11-02 10:54:26+00:00,2024-11-03 03:19:26+00:00,3,985,3,49.4257,A100,n
run-pipeline-gpu-avfz9-7214,instance,PROJECT_1,ns-24017,TEAM_8,2024-11-02 01:09:26+00:00,2024-11-04 07:27:26+00:00,3,3258,2,32.4476,A100,y
run-pipeline-gpu-wp5iy-3885,task,PROJECT_5,ns-22553,TEAM_2,2024-10-26 19:37:26+00:00,2024-10-29 04:18:26+00:00,1,3401,2,23.1831,A100,n
run-pipeline-gpu-8a5is-26993,task,PROJECT_16,ns-15385,TEAM_5,2024-11-04 08:20:26+00:00,2024-11-06 02:59:26+00:00,2,2559,4,79.8484,A30,n
run-pipeline-gpu-ugf8h-18040,instance,PROJECT_11,ns-27193,TEAM_5,2024-11-08 16:07:26+00:00,2024-11-10 07:14:26+00:00,8,2347,4,70.7027,A100,n
run-pipeline-gpu-09zi9-2160,instance,PROJECT_2,ns-28598,TEAM_1,2024-11-01 21:09:26+00:00,2024-11-04 03:14:26+00:00,2,3245,3,45.9029,A30,n
run-pipeline-gpu-49wwc-30985,instance,PROJECT_15,ns-25535,TEAM_2,2024-10-28 01:33:26+00:00,2024-10-29 08:16:26+00:00,1,1843,3,45.6042,A100,n
run-pipeline-gpu-m00ks-1175,instance,PROJECT_14,ns-3602,TEAM_9,2024-10-22 18:03:26+00:00,2024-10-24 01:54:26+00:00,1,1911,3,41.4657,A30,y
run-pipeline-gpu-hj5rx-21160,task,PROJECT_4,ns-18210,TEAM_1,2024-10-23 10:27:26+00:00,2024-10-25 07:29:26+00:00,1,2702,4,71.8794,A100,n
run-pipeline-gpu-uo0fy-27709,task,PROJECT_11,ns-30472,TEAM_6,2024-11-05 19:06:26+00:00,2024-11-06 08:57:26+00:00,2,831,3,42.905,A100,y
run-pipeline-gpu-n99v6-16188,task,PROJECT_17,ns-32707,TEAM_6,2024-10-30 13:53:26+00:00,2024-10-31 06:03:26+00:00,1,970,5,83.1778,A100,n
run-pipeline-gpu-dwzup-28637,task,PROJECT_5,ns-2208,TEAM_3,2024-11-08 00:41:26+00:00,2024-11-08 06:36:26+00:00,5,355,4,69.1376,A100,n
run-pipeline-gpu-qdbwl-23583,instance,PROJECT_16,ns-23484,TEAM_2,2024-10-31 20:26:26+00:00,2024-11-01 20:50:26+00:00,4,1464,4,70.3772,A100,y
run-pipeline-gpu-m8jp7-19079,task,PROJECT_11,ns-9213,TEAM_7,2024-10-25 20:08:26+00:00,2024-10-26 07:12:26+00:00,2,664,3,48.4203,A100,y
run-pipeline-gpu-4okto-17587,task,PROJECT_11,ns-10486,TEAM_2,2024-11-12 07:21:26+00:00,2024-11-13 01:36:26+00:00,1,1095,5,92.3261,A100,y
run-pipeline-gpu-ao38c-26514,task,PROJECT_10,ns-30612,TEAM_7,2024-10-26 05:35:26+00:00,2024-10-28 22:08:26+00:00,2,3873,4,62.6039,A100,n
run-pipeline-gpu-chhxa-20020,task,PROJECT_7,ns-2432,TEAM_8,2024-10-27 03:28:26+00:00,2024-10-28 11:54:26+00:00,1,1946,4,62.2653,A30,n
run-pipeline-gpu-an1ph-31124,task,PROJECT_2,ns-17055,TEAM_2,2024-11-01 15:08:26+00:00,2024-11-03 09:48:26+00:00,2,2560,3,40.3016,A30,n
run-pipeline-gpu-uslfp-1742,task,PROJECT_18,ns-21276,TEAM_8,2024-10-25 19:34:26+00:00,2024-10-27 10:07:26+00:00,4,2313,4,62.8774,A100,y
run-pipeline-gpu-9hek2-30356,task,PROJECT_15,ns-1490,TEAM_4,2024-11-08 06:22:26+00:00,2024-11-10 07:09:26+00:00,1,2927,2,32.2296,A100,n
run-pipeline-gpu-h5y88-3055,task,PROJECT_10,ns-3612,TEAM_4,2024-10-21 10:45:26+00:00,2024-10-22 03:12:26+00:00,8,987,3,44.2554,A100,n
run-pipeline-gpu-tjokz-11647,task,PROJECT_5,ns-21838,TEAM_8,2024-11-01 02:19:26+00:00,2024-11-02 04:41:26+00:00,1,1582,4,76.8363,A100,n
run-pipeline-gpu-n8xgf-3039,instance,PROJECT_1,ns-26476,TEAM_1,2024-10-31 02:24:26+00:00,2024-11-01 21:32:26+00:00,2,2588,2,29.028,A100,n
run-pipeline-gpu-my8gm-26842,task,PROJECT_19,ns-16340,TEAM_2,2024-11-02 18:44:26+00:00,2024-11-05 11:52:26+00:00,2,3908,3,41.4116,A100,n
run-pipeline-gpu-i7j7h-1679,task,PROJECT_19,ns-10737,TEAM_9,2024-11-06 14:05:26+00:00,2024-11-07 17:09:26+00:00,8,1624,4,63.5314,A100,n
run-pipeline-gpu-8i82i-21176,task,PROJECT_5,ns-32572,TEAM_5,2024-10-24 14:18:26+00:00,2024-10-25 06:16:26+00:00,3,958,3,45.7156,A100,n
run-pipeline-gpu-cvq02-8623,task,PROJECT_5,ns-4882,TEAM_6,2024-10-23 06:41:26+00:00,2024-10-24 14:24:26+00:00,1,1903,5,86.9404,A30,y
run-pipeline-gpu-4zf70-3564,instance,PROJECT_17,ns-26149,TEAM_8,2024-11-04 07:03:26+00:00,2024-11-04 08:19:26+00:00,2,76,4,69.9994,A30,n
run-pipeline-gpu-x3g5j-9220,task,PROJECT_16,ns-5781,TEAM_4,2024-11-09 05:17:26+00:00,2024-11-09 13:05:26+00:00,1,468,4,65.3373,A100,n
run-pipeline-gpu-qsvtm-14464,task,PROJECT_4,ns-16111,TEAM_8,2024-10-31 23:42:26+00:00,2024-11-01 13:10:26+00:00,4,808,2,39.2723,A100,n
run-pipeline-gpu-fi7la-27641,instance,PROJECT_14,ns-26029,TEAM_10,2024-10-20 20:21:26+00:00,2024-10-23 08:04:26+00:00,1,3583,4,77.3319,A30,n
run-pipeline-gpu-dvvx8-19301,task,PROJECT_1,ns-4071,TEAM_9,2024-10-28 20:48:26+00:00,2024-10-29 22:37:26+00:00,6,1549,3,55.3783,A100,n
run-pipeline-gpu-6npo9-30069,task,PROJECT_16,ns-19794,TEAM_3,2024-11-07 13:59:26+00:00,2024-11-08 03:54:26+00:00,1,835,2,35.8925,A100,n
run-pipeline-gpu-9lyo3-2925,task,PROJECT_2,ns-30915,TEAM_2,2024-11-03 08:37:26+00:00,2024-11-05 00:53:26+00:00,2,2416,4,69.8653,A30,n
run-pipeline-gpu-g6m1t-17134,task,PROJECT_12,ns-16337,TEAM_4,2024-10-21 11:44:26+00:00,2024-10-24 02:15:26+00:00,5,3751,5,94.93,A100,y
run-pipeline-gpu-g7zvn-32632,task,PROJECT_1,ns-7502,TEAM_5,2024-11-04 03:39:26+00:00,2024-11-04 14:55:26+00:00,2,676,2,37.1219,A100,n
run-pipeline-gpu-rl75i-15804,task,PROJECT_8,ns-7589,TEAM_5,2024-10-27 07:34:26+00:00,2024-10-27 11:23:26+00:00,2,229,5,91.2004,A100,n
run-pipeline-gpu-q12c9-8172,task,PROJECT_18,ns-20837,TEAM_10,2024-10-23 01:41:26+00:00,2024-10-25 22:59:26+00:00,1,4158,3,52.9651,A100,y
run-pipeline-gpu-hk4im-25007,task,PROJECT_19,ns-4486,TEAM_10,2024-11-09 12:32:26+00:00,2024-11-09 23:25:26+00:00,1,653,4,73.195,A100,n
run-pipeline-gpu-mpdj5-13160,task,PROJECT_2,ns-31267,TEAM_2,2024-10-30 17:48:26+00:00,2024-11-01 10:10:26+00:00,1,2422,3,54.4482,A30,y
run-pipeline-gpu-bh1yq-18405,task,PROJECT_7,ns-5056,TEAM_9,2024-11-03 21:33:26+00:00,2024-11-05 19:44:26+00:00,1,2771,3,55.8549,A100,n
run-pipeline-gpu-oubul-3258,instance,PROJECT_14,ns-22617,TEAM_7,2024-11-07 13:08:26+00:00,2024-11-09 13:51:26+00:00,2,2923,4,62.2613,A100,n
run-pipeline-gpu-ynch4-25814,task,PROJECT_4,ns-26823,TEAM_1,2024-11-06 13:56:26+00:00,2024-11-07 18:03:26+00:00,1,1687,3,52.4515,A100,n
run-pipeline-gpu-uyya6-7695,task,PROJECT_9,ns-12354,TEAM_8,2024-11-11 01:55:26+00:00,2024-11-11 03:00:26+00:00,2,65,2,39.1889,A100,n
run-pipeline-gpu-a87p7-3506,task,PROJECT_19,ns-12041,TEAM_7,2024-11-06 04:28:26+00:00,2024-11-06 06:00:26+00:00,7,92,2,27.1521,A100,n
run-pipeline-gpu-ahw3e-5482,task,PROJECT_6,ns-629,TEAM_9,2024-10-27 03:36:26+00:00,2024-10-27 13:57:26+00:00,2,621,2,32.5639,A100,n
run-pipeline-gpu-d5lgs-6382,task,PROJECT_5,ns-20483,TEAM_10,2024-11-09 20:12:26+00:00,2024-11-12 17:28:26+00:00,6,4156,5,82.3114,A100,y
run-pipeline-gpu-6ggda-30296,task,PROJECT_7,ns-18971,TEAM_8,2024-10-25 08:52:26+00:00,2024-10-26 21:48:26+00:00,5,2216,3,44.4728,A100,n
run-pipeline-gpu-vqieh-11802,task,PROJECT_2,ns-26776,TEAM_7,2024-10-28 08:04:26+00:00,2024-10-30 17:14:26+00:00,3,3430,4,71.252,A100,n
run-pipeline-gpu-9d9fx-25826,task,PROJECT_6,ns-29795,TEAM_8,2024-10-22 16:48:26+00:00,2024-10-24 02:49:26+00:00,1,2041,3,59.591,A30,y
run-pipeline-gpu-jm34u-6390,instance,PROJECT_5,ns-31904,TEAM_3,2024-11-07 14:10:26+00:00,2024-11-10 03:17:26+00:00,3,3667,4,71.0578,A30,n
run-pipeline-gpu-bo7rh-5572,task,PROJECT_1,ns-1332,TEAM_7,2024-10-21 00:16:26+00:00,2024-10-23 12:14:26+00:00,2,3598,4,63.0491,A100,n
run-pipeline-gpu-ml2lr-13253,instance,PROJECT_14,ns-2493,TEAM_3,2024-10-29 08:45:26+00:00,2024-10-29 21:01:26+00:00,2,736,4,78.7869,A100,n
run-pipeline-gpu-bio29-6110,instance,PROJECT_8,ns-7459,TEAM_3,2024-10-31 21:06:26+00:00,2024-11-01 05:05:26+00:00,2,479,2,37.579,A100,n
run-pipeline-gpu-5o28g-15585,task,PROJECT_6,ns-19827,TEAM_6,2024-11-07 11:21:26+00:00,2024-11-08 13:52:26+00:00,2,1591,2,21.6326,A100,n
run-pipeline-gpu-g556v-27369,instance,PROJECT_8,ns-21670,TEAM_3,2024-11-04 17:45:26+00:00,2024-11-06 21:50:26+00:00,1,3125,2,32.7834,A100,y
run-pipeline-gpu-g0654-11153,instance,PROJECT_1,ns-21112,TEAM_4,2024-10-30 19:17:26+00:00,2024-11-01 23:11:26+00:00,4,3114,5,87.6393,A100,n
run-pipeline-gpu-zchy8-5995,task,PROJECT_7,ns-8327,TEAM_10,2024-11-07 01:42:26+00:00,2024-11-07 10:25:26+00:00,4,523,4,60.5417,A30,n
run-pipeline-gpu-8dco0-22553,task,PROJECT_20,ns-6473,TEAM_2,2024-10-23 12:04:26+00:00,2024-10-24 12:41:26+00:00,7,1477,3,54.4379,A100,y
run-pipeline-gpu-37lat-15342,task,PROJECT_14,ns-13212,TEAM_7,2024-10-27 04:36:26+00:00,2024-10-29 11:46:26+00:00,2,3310,4,67.4335,A100,n
run-pipeline-gpu-l5kq6-2833,task,PROJECT_1,ns-28671,TEAM_4,2024-11-05 13:15:26+00:00,2024-11-06 02:10:26+00:00,2,775,2,32.9228,A100,n
run-pipeline-gpu-qlpjf-17261,task,PROJECT_6,ns-4534,TEAM_5,2024-10-26 05:23:26+00:00,2024-10-28 09:57:26+00:00,2,3154,5,85.844,A100,n
run-pipeline-gpu-5wqi5-18424,task,PROJECT_17,ns-19810,TEAM_4,2024-10-23 03:21:26+00:00,2024-10-25 06:06:26+00:00,3,3045,5,99.9412,A100,n
run-pipeline-gpu-jtb8a-14608,task,PROJECT_11,ns-18392,TEAM_6,2024-11-04 17:35:26+00:00,2024-11-06 18:14:26+00:00,1,2919,2,21.259,A100,n
