pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-rptmz-31771,task,PROJECT_4,ns-5693,TEAM_2,2024-11-10 06:35:22+00:00,2024-11-10 21:18:22+00:00,1,883,4,78.0707,A100,n
run-pipeline-gpu-ung1g-9976,task,PROJECT_3,ns-28680,TEAM_1,2024-11-06 00:51:22+00:00,2024-11-06 11:14:22+00:00,3,623,3,45.0984,A100,n
run-pipeline-gpu-3n6w9-8,task,PROJECT_5,ns-3856,TEAM_6,2024-11-01 15:20:22+00:00,2024-11-01 20:37:22+00:00,2,317,4,65.4693,A100,n
run-pipeline-gpu-yhk52-29782,task,PROJECT_13,ns-2104,TEAM_3,2024-11-07 23:52:22+00:00,2024-11-08 03:59:22+00:00,2,247,4,73.0861,A100,n
run-pipeline-gpu-hgkmn-12700,task,PROJECT_5,ns-22716,TEAM_7,2024-10-20 19:38:22+00:00,2024-10-20 23:25:22+00:00,1,227,3,52.7021,A100,n
run-pipeline-gpu-b0om2-1729,task,PROJECT_10,ns-29762,TEAM_3,2024-10-28 12:27:22+00:00,2024-10-31 21:25:22+00:00,3,4858,4,68.3901,A30,n
run-pipeline-gpu-xsi6q-10118,task,PROJECT_4,ns-14135,TEAM_6,2024-10-29 15:26:22+00:00,2024-11-02 00:01:22+00:00,6,4835,2,33.5671,A100,n
run-pipeline-gpu-hb2fv-16102,task,PROJECT_17,ns-9738,TEAM_2,2024-11-10 21:45:22+00:00,2024-11-14 03:02:22+00:00,3,4637,5,82.0924,A100,n
run-pipeline-gpu-7rgg8-15607,task,PROJECT_7,ns-27386,TEAM_8,2024-11-08 18:51:22+00:00,2024-11-09 10:26:22+00:00,1,935,2,27.5108,A100,n
run-pipeline-gpu-tanri-8263,task,PROJECT_13,ns-8081,TEAM_4,2024-10-21 06:05:22+00:00,2024-10-21 11:15:22+00:00,3,310,3,49.377,A100,y
run-pipeline-gpu-bveze-28691,task,PROJECT_12,ns-27650,TEAM_3,2024-10-23 05:45:22+00:00,2024-10-24 22:37:22+00:00,2,2452,2,27.1399,A30,y
run-pipeline-gpu-tjy2b-968,task,PROJECT_13,ns-13831,TEAM_2,2024-10-20 16:28:22+00:00,2024-10-22 00:42:22+00:00,6,1934,5,84.783,A100,n
run-pipeline-gpu-v3bs6-23977,instance,PROJECT_14,ns-18936,TEAM_5,2024-11-04 07:07:22+00:00,2024-11-04 18:21:22+00:00,8,674,4,77.4081,A100,n
run-pipeline-gpu-gniiy-6543,instance,PROJECT_18,ns-27680,TEAM_5,2024-10-22 21:19:22+00:00,2024-10-26 05:22:22+00:00,1,4803,2,33.6593,A30,n
run-pipeline-gpu-acibs-3621,task,PROJECT_14,ns-26028,TEAM_6,2024-10-30 06:01:22+00:00,2024-10-30 16:00:22+00:00,3,599,3,57.4252,A100,y
run-pipeline-gpu-ag4mh-3595,task,PROJECT_13,ns-14245,TEAM_5,2024-10-31 20:58:22+00:00,2024-11-01 07:50:22+00:00,1,652,3,46.1778,A100,y
run-pipeline-gpu-n2pir-1987,task,PROJECT_8,ns-30665,TEAM_9,2024-11-08 22:10:22+00:00,2024-11-10 22:22:22+00:00,2,2892,2,29.9485,A30,n
run-pipeline-gpu-itb74-26195,task,PROJECT_6,ns-17996,TEAM_9,2024-10-31 13:33:22+00:00,2024-11-03 22:28:22+00:00,3,4855,4,74.1646,A100,n
run-pipeline-gpu-22l8c-23046,task,PROJECT_5,ns-6341,TEAM_7,2024-11-07 05:29:22+00:00,2024-11-10 09:56:22+00:00,1,4587,2,35.0491,A30,n
run-pipeline-gpu-d507s-26547,task,PROJECT_17,ns-5579,TEAM_4,2024-10-21 02:03:22+00:00,2024-10-21 09:42:22+00:00,2,459,3,41.3769,A30,n
run-pipeline-gpu-uatbh-5738,task,PROJECT_18,ns-15895,TEAM_10,2024-11-06 10:03:22+00:00,2024-11-07 13:20:22+00:00,1,1637,2,26.2997,A100,n
run-pipeline-gpu-vcsaw-7810,task,PROJECT_15,ns-29480,TEAM_9,2024-10-31 10:53:22+00:00,2024-11-01 14:07:22+00:00,4,1634,3,57.8466,A100,n
run-pipeline-gpu-v1uqy-27222,task,PROJECT_20,ns-24750,TEAM_6,2024-11-06 15:46:22+00:00,2024-11-07 03:34:22+00:00,2,708,2,35.2363,A100,n
run-pipeline-gpu-gz98c-22582,task,PROJECT_10,ns-13651,TEAM_8,2024-11-06 10:08:22+00:00,2024-11-06 10:11:22+00:00,1,3,4,79.9076,A100,y
run-pipeline-gpu-xgull-20053,task,PROJECT_16,ns-16542,TEAM_1,2024-10-24 17:04:22+00:00,2024-10-25 13:39:22+00:00,5,1235,5,83.3176,A100,n
run-pipeline-gpu-2t1rr-9403,task,PROJECT_5,ns-18168,TEAM_5,2024-11-08 17:22:22+00:00,2024-11-09 08:49:22+00:00,1,927,5,80.8142,A100,n
run-pipeline-gpu-tocdr-32391,task,PROJECT_2,ns-31261,TEAM_7,2024-10-31 01:54:22+00:00,2024-10-31 04:19:22+00:00,5,145,3,45.4282,A100,n
run-pipeline-gpu-kutw7-13058,task,PROJECT_15,ns-21391,TEAM_3,2024-10-23 22:12:22+00:00,2024-10-24 14:09:22+00:00,3,957,4,64.1386,A30,y
run-pipeline-gpu-3ugur-12371,task,PROJECT_5,ns-24496,TEAM_8,2024-10-29 03:37:22+00:00,2024-10-29 05:59:22+00:00,4,142,5,93.7405,A30,y
run-pipeline-gpu-x41xc-7382,task,PROJECT_16,ns-11190,TEAM_5,2024-11-11 01:51:22+00:00,2024-11-12 22:17:22+00:00,4,2666,4,79.3004,A100,y
run-pipeline-gpu-t8yma-14687,instance,PROJECT_18,ns-19871,TEAM_6,2024-10-24 03:21:22+00:00,2024-10-24 21:36:22+00:00,2,1095,4,72.3013,A100,y
run-pipeline-gpu-mkecq-30196,task,PROJECT_16,ns-13505,TEAM_3,2024-10-28 03:48:22+00:00,2024-10-29 22:20:22+00:00,8,2552,3,45.3363,A100,n
run-pipeline-gpu-aux5v-7107,task,PROJECT_17,ns-27311,TEAM_1,2024-10-23 09:26:22+00:00,2024-10-24 01:47:22+00:00,3,981,4,65.4097,A100,n
run-pipeline-gpu-171ni-12891,task,PROJECT_15,ns-30607,TEAM_9,2024-10-29 11:58:22+00:00,2024-10-31 10:13:22+00:00,3,2775,3,59.8795,A100,n
run-pipeline-gpu-m4hi8-11130,instance,PROJECT_15,ns-2577,TEAM_9,2024-11-06 15:32:22+00:00,2024-11-06 16:40:22+00:00,3,68,2,34.3085,A30,n
run-pipeline-gpu-ntan6-14306,task,PROJECT_2,ns-8865,TEAM_6,2024-10-27 05:48:22+00:00,2024-10-27 14:17:22+00:00,4,509,3,45.7415,A100,n
run-pipeline-gpu-sh8o5-16666,task,PROJECT_1,ns-8854,TEAM_4,2024-11-02 00:59:22+00:00,2024-11-03 02:31:22+00:00,1,1532,2,32.4171,A30,n
run-pipeline-gpu-3koe7-12041,task,PROJECT_9,ns-4967,TEAM_9,2024-11-10 14:41:22+00:00,2024-11-12 06:41:22+00:00,2,2400,3,58.3082,A30,n
run-pipeline-gpu-4zly0-11717,task,PROJECT_16,ns-3878,TEAM_3,2024-10-31 20:46:22+00:00,2024-11-04 13:15:22+00:00,1,5309,5,86.3494,A100,n
run-pipeline-gpu-4h8hb-26386,instance,PROJECT_13,ns-15066,TEAM_2,2024-10-29 08:51:22+00:00,2024-10-31 06:10:22+00:00,1,2719,3,43.1933,A100,n
run-pipeline-gpu-m4lri-25696,task,PROJECT_3,ns-3185,TEAM_4,2024-11-07 02:36:22+00:00,2024-11-07 22:26:22+00:00,4,1190,3,51.0432,A100,n
run-pipeline-gpu-8no5s-24913,task,PROJECT_7,ns-29009,TEAM_2,2024-11-11 10:48:22+00:00,2024-11-13 12:43:22+00:00,5,2995,5,98.9235,A100,y
run-pipeline-gpu-c2fpt-3076,task,PROJECT_5,ns-10212,TEAM_10,2024-11-01 10:28:22+00:00,2024-11-02 17:14:22+00:00,6,1846,3,52.859,A100,y
run-pipeline-gpu-2hug0-22464,task,PROJECT_13,ns-3470,TEAM_9,2024-11-01 23:20:22+00:00,2024-11-03 21:43:22+00:00,4,2783,3,52.0613,A100,n
run-pipeline-gpu-gmab5-28595,task,PROJECT_7,ns-5088,TEAM_10,2024-10-31 16:26:22+00:00,2024-11-01 03:16:22+00:00,1,650,3,56.8617,A100,n
run-pipeline-gpu-mq08e-21208,task,PROJECT_19,ns-21272,TEAM_10,2024-11-03 15:48:22+00:00,2024-11-05 14:58:22+00:00,1,2830,4,71.4681,A100,n
run-pipeline-gpu-lrlxb-32589,task,PROJECT_1,ns-5415,TEAM_1,2024-10-30 14:00:22+00:00,2024-10-30 14:57:22+00:00,1,57,3,57.2185,A100,n
run-pipeline-gpu-b69jk-8861,task,PROJECT_17,ns-3022,TEAM_4,2024-10-27 17:02:22+00:00,2024-10-28 15:01:22+00:00,3,1319,3,50.5986,A30,n
run-pipeline-gpu-ssg03-21955,task,PROJECT_6,ns-32152,TEAM_9,2024-11-10 15:58:22+00:00,2024-11-10 19:24:22+00:00,8,206,3,41.5306,A100,y
run-pipeline-gpu-psc1e-20216,task,PROJECT_20,ns-24761,TEAM_8,2024-11-02 03:05:22+00:00,2024-11-04 15:24:22+00:00,2,3619,4,60.328,A30,n
run-pipeline-gpu-tah39-30859,task,PROJECT_18,ns-26652,TEAM_3,2024-11-07 00:25:22+00:00,2024-11-07 08:40:22+00:00,5,495,4,62.6333,A100,n
run-pipeline-gpu-f18ir-21323,task,PROJECT_11,ns-17955,TEAM_5,2024-10-28 00:37:22+00:00,2024-10-28 16:09:22+00:00,6,932,4,63.1957,A100,n
run-pipeline-gpu-3gogj-17492,task,PROJECT_3,ns-10721,TEAM_2,2024-10-23 19:31:22+00:00,2024-10-25 12:35:22+00:00,1,2464,3,57.8072,A100,y
run-pipeline-gpu-7etay-14655,instance,PROJECT_16,ns-3814,TEAM_2,2024-10-31 00:43:22+00:00,2024-11-02 06:26:22+00:00,1,3223,3,48.8073,A100,y
run-pipeline-gpu-f8yem-15100,instance,PROJECT_8,ns-11463,TEAM_1,2024-10-28 11:13:22+00:00,2024-10-29 01:39:22+00:00,7,866,2,23.9064,A100,n
run-pipeline-gpu-8693v-26338,task,PROJECT_18,ns-31496,TEAM_8,2024-10-27 15:39:22+00:00,2024-10-31 16:05:22+00:00,6,5786,5,93.4746,A100,n
run-pipeline-gpu-vba6z-9920,task,PROJECT_13,ns-10009,TEAM_3,2024-10-23 16:08:22+00:00,2024-10-24 19:16:22+00:00,2,1628,5,98.001,A100,n
run-pipeline-gpu-0xile-13295,task,PROJECT_20,ns-21893,TEAM_9,2024-11-03 07:46:22+00:00,2024-11-04 02:05:22+00:00,8,1099,3,45.3332,A100,n
run-pipeline-gpu-in24f-18099,task,PROJECT_10,ns-25726,TEAM_2,2024-11-01 11:59:22+00:00,2024-11-01 21:30:22+00:00,5,571,4,67.873,A100,n
run-pipeline-gpu-2xi0w-6765,task,PROJECT_14,ns-30060,TEAM_8,2024-10-25 01:55:22+00:00,2024-10-25 06:59:22+00:00,5,304,4,79.457,A100,n
run-pipeline-gpu-j764t-30834,task,PROJECT_15,ns-5168,TEAM_7,2024-11-06 17:11:22+00:00,2024-11-07 02:03:22+00:00,3,532,2,31.2971,A100,n
run-pipeline-gpu-mibqw-5757,task,PROJECT_4,ns-13871,TEAM_5,2024-10-24 16:30:22+00:00,2024-10-24 20:14:22+00:00,2,224,3,59.8243,A100,n
run-pipeline-gpu-wv3pf-4886,instance,PROJECT_7,ns-20588,TEAM_8,2024-10-26 12:22:22+00:00,2024-10-26 12:59:22+00:00,3,37,4,64.4086,A100,y
run-pipeline-gpu-ozxqx-2413,task,PROJECT_12,ns-15157,TEAM_1,2024-10-31 02:59:22+00:00,2024-11-02 19:17:22+00:00,1,3858,4,64.2137,A100,n
run-pipeline-gpu-lm693-26475,task,PROJECT_16,ns-21290,TEAM_1,2024-11-08 12:32:22+00:00,2024-11-09 00:20:22+00:00,5,708,2,33.5767,A100,n
run-pipeline-gpu-ioih9-13330,task,PROJECT_8,ns-4786,TEAM_1,2024-11-09 16:50:22+00:00,2024-11-12 17:15:22+00:00,3,4345,3,59.2539,A30,n
run-pipeline-gpu-tk9p3-6497,instance,PROJECT_18,ns-3087,TEAM_5,2024-11-10 21:10:22+00:00,2024-11-11 00:55:22+00:00,4,225,5,90.1479,A100,n
run-pipeline-gpu-d6x8c-7253,task,PROJECT_8,ns-3000,TEAM_2,2024-10-26 13:56:22+00:00,2024-10-27 19:05:22+00:00,4,1749,3,56.5929,A30,n
run-pipeline-gpu-n4u4o-18113,task,PROJECT_7,ns-2977,TEAM_4,2024-11-02 17:30:22+00:00,2024-11-07 16:12:22+00:00,3,7122,3,40.0664,A100,n
run-pipeline-gpu-iat2y-29197,instance,PROJECT_4,ns-21391,TEAM_5,2024-11-01 09:48:22+00:00,2024-11-02 16:23:22+00:00,1,1835,4,60.8323,A30,n
run-pipeline-gpu-3ea2b-12066,task,PROJECT_3,ns-30650,TEAM_1,2024-10-21 07:21:22+00:00,2024-10-22 04:51:22+00:00,5,1290,4,68.0815,A100,y
run-pipeline-gpu-wcva5-18189,task,PROJECT_1,ns-11843,TEAM_1,2024-10-31 09:08:22+00:00,2024-11-01 13:11:22+00:00,3,1683,4,62.998,A100,y
run-pipeline-gpu-rx4uo-20763,task,PROJECT_4,ns-32064,TEAM_3,2024-11-03 15:39:22+00:00,2024-11-06 18:36:22+00:00,3,4497,3,51.8155,A30,n
run-pipeline-gpu-5qlns-11902,task,PROJECT_13,ns-24188,TEAM_9,2024-11-12 05:06:22+00:00,2024-11-13 03:56:22+00:00,1,1370,5,82.2238,A30,n
run-pipeline-gpu-d46tb-12475,task,PROJECT_4,ns-29460,TEAM_8,2024-10-30 10:57:22+00:00,2024-10-31 00:22:22+00:00,1,805,2,25.6201,A30,y
run-pipeline-gpu-x42ig-6000,task,PROJECT_12,ns-4243,TEAM_5,2024-10-25 17:19:22+00:00,2024-10-25 23:08:22+00:00,2,349,5,87.3778,A30,y
run-pipeline-gpu-zxogo-15159,task,PROJECT_13,ns-8777,TEAM_6,2024-11-06 03:01:22+00:00,2024-11-13 08:56:22+00:00,3,10435,3,52.2727,A30,n
run-pipeline-gpu-233hv-30380,instance,PROJECT_9,ns-23779,TEAM_6,2024-11-01 21:23:22+00:00,2024-11-04 23:11:22+00:00,6,4428,5,82.4602,A100,n
run-pipeline-gpu-lx3gu-31715,task,PROJECT_9,ns-26519,TEAM_2,2024-11-02 08:33:22+00:00,2024-11-08 07:01:22+00:00,1,8548,4,74.1262,A30,n
run-pipeline-gpu-aij3q-5069,task,PROJECT_6,ns-13662,TEAM_9,2024-10-21 02:07:22+00:00,2024-10-22 23:00:22+00:00,1,2693,5,93.0197,A30,y
run-pipeline-gpu-paw3j-5732,task,PROJECT_19,ns-8719,TEAM_8,2024-11-04 17:56:22+00:00,2024-11-05 06:49:22+00:00,2,773,5,85.5454,A100,y
run-pipeline-gpu-tcprn-3472,task,PROJECT_19,ns-21089,TEAM_9,2024-11-01 04:44:22+00:00,2024-11-02 10:11:22+00:00,5,1767,3,54.3691,A100,y
run-pipeline-gpu-cyayr-14885,task,PROJECT_8,ns-8977,TEAM_7,2024-10-21 14:33:22+00:00,2024-10-21 23:46:22+00:00,2,553,3,48.3337,A100,n
run-pipeline-gpu-fq1k8-26986,task,PROJECT_5,ns-29386,TEAM_4,2024-10-21 15:29:22+00:00,2024-10-23 00:17:22+00:00,1,1968,2,34.7398,A100,n
run-pipeline-gpu-41t6y-776,task,PROJECT_18,ns-4989,TEAM_3,2024-10-23 12:54:22+00:00,2024-10-25 18:59:22+00:00,6,3245,5,89.5793,A100,n
run-pipeline-gpu-sj9lq-16985,task,PROJECT_17,ns-840,TEAM_9,2024-11-02 20:56:22+00:00,2024-11-03 17:59:22+00:00,6,1263,3,53.9313,A100,n
run-pipeline-gpu-em17m-31583,instance,PROJECT_6,ns-551,TEAM_10,2024-10-24 12:55:22+00:00,2024-10-25 23:36:22+00:00,3,2081,2,34.2031,A100,n
run-pipeline-gpu-pym11-27388,task,PROJECT_2,ns-243,TEAM_9,2024-11-06 09:30:22+00:00,2024-11-09 04:01:22+00:00,2,3991,2,35.636,A30,n
run-pipeline-gpu-51h8x-13083,task,PROJECT_16,ns-3981,TEAM_4,2024-10-26 04:58:22+00:00,2024-10-26 22:10:22+00:00,2,1032,2,24.7004,A100,y
run-pipeline-gpu-nmzaz-5862,task,PROJECT_12,ns-11038,TEAM_6,2024-11-06 11:25:22+00:00,2024-11-07 08:50:22+00:00,2,1285,4,65.9576,A100,n
run-pipeline-gpu-7gz48-8260,instance,PROJECT_20,ns-27341,TEAM_6,2024-11-08 09:46:22+00:00,2024-11-08 19:06:22+00:00,3,560,2,37.4347,A100,n
run-pipeline-gpu-ngcj3-24368,task,PROJECT_14,ns-22634,TEAM_4,2024-10-26 02:32:22+00:00,2024-10-26 09:55:22+00:00,4,443,3,48.0005,A30,y
run-pipeline-gpu-zffng-15530,task,PROJECT_18,ns-5074,TEAM_1,2024-11-03 18:37:22+00:00,2024-11-05 01:21:22+00:00,3,1844,2,21.2341,A100,y
run-pipeline-gpu-t92vn-13903,task,PROJECT_8,ns-796,TEAM_10,2024-11-08 16:20:22+00:00,2024-11-09 20:48:22+00:00,2,1708,4,69.0765,A100,n
run-pipeline-gpu-81qwc-5339,task,PROJECT_2,ns-5839,TEAM_7,2024-10-23 03:36:22+00:00,2024-10-23 09:41:22+00:00,4,365,3,57.2931,A100,y
run-pipeline-gpu-8kdo6-7973,instance,PROJECT_9,ns-24752,TEAM_7,2024-11-08 04:13:22+00:00,2024-11-09 00:25:22+00:00,1,1212,5,84.9454,A30,n
run-pipeline-gpu-0x2uz-15445,instance,PROJECT_2,ns-13551,TEAM_5,2024-10-29 06:09:22+00:00,2024-10-29 10:21:22+00:00,5,252,2,24.1126,A100,y
run-pipeline-gpu-d3baz-15196,instance,PROJECT_17,ns-6319,TEAM_3,2024-10-23 08:56:22+00:00,2024-10-23 20:57:22+00:00,2,721,5,81.4149,A100,n
run-pipeline-gpu-gs8ur-23294,task,PROJECT_20,ns-11851,TEAM_1,2024-10-30 07:31:22+00:00,2024-11-01 08:27:22+00:00,5,2936,2,20.2474,A100,n
run-pipeline-gpu-qkcwk-1264,task,PROJECT_2,ns-28351,TEAM_8,2024-11-07 20:24:22+00:00,2024-11-10 13:12:22+00:00,1,3888,4,71.2091,A100,n
run-pipeline-gpu-afusv-18386,task,PROJECT_19,ns-8477,TEAM_3,2024-10-24 10:22:22+00:00,2024-10-25 08:22:22+00:00,2,1320,4,62.05,A30,n
run-pipeline-gpu-yle4b-18187,instance,PROJECT_15,ns-29690,TEAM_9,2024-11-02 00:18:22+00:00,2024-11-02 19:10:22+00:00,7,1132,4,60.1218,A100,n
run-pipeline-gpu-rwatt-25819,task,PROJECT_20,ns-12852,TEAM_10,2024-10-24 06:32:22+00:00,2024-10-24 21:22:22+00:00,4,890,4,66.1279,A100,n
run-pipeline-gpu-z5qe6-10775,task,PROJECT_2,ns-4994,TEAM_8,2024-10-26 01:10:22+00:00,2024-10-26 08:33:22+00:00,2,443,2,31.898,A100,y
run-pipeline-gpu-vh9j2-12391,task,PROJECT_8,ns-29353,TEAM_2,2024-11-03 14:38:22+00:00,2024-11-05 02:36:22+00:00,1,2158,2,26.3029,A100,n
run-pipeline-gpu-kyvoq-26383,task,PROJECT_11,ns-3666,TEAM_7,2024-10-25 12:20:22+00:00,2024-10-26 17:43:22+00:00,2,1763,2,35.131,A30,n
run-pipeline-gpu-6p4p9-16247,task,PROJECT_1,ns-14033,TEAM_4,2024-11-07 00:09:22+00:00,2024-11-07 07:52:22+00:00,1,463,3,58.1782,A100,y
run-pipeline-gpu-blave-30230,task,PROJECT_20,ns-14936,TEAM_10,2024-11-06 05:13:22+00:00,2024-11-08 04:27:22+00:00,1,2834,3,54.792,A100,y
run-pipeline-gpu-de7er-5492,task,PROJECT_10,ns-21107,TEAM_3,2024-10-24 21:40:22+00:00,2024-10-25 07:10:22+00:00,2,570,3,42.6296,A100,n
run-pipeline-gpu-8d9hf-19532,task,PROJECT_4,ns-6337,TEAM_2,2024-11-08 04:52:22+00:00,2024-11-08 14:53:22+00:00,1,601,5,82.3392,A100,n
run-pipeline-gpu-dnoty-3366,instance,PROJECT_8,ns-28220,TEAM_4,2024-10-29 11:55:22+00:00,2024-10-29 17:13:22+00:00,7,318,3,56.8906,A100,n
run-pipeline-gpu-3fppj-31965,task,PROJECT_10,ns-6037,TEAM_2,2024-11-04 02:15:22+00:00,2024-11-04 10:21:22+00:00,2,486,5,84.627,A30,y
run-pipeline-gpu-eafzz-18151,task,PROJECT_5,ns-27249,TEAM_4,2024-11-10 18:21:22+00:00,2024-11-13 03:42:22+00:00,1,3441,3,48.2914,A100,n
run-pipeline-gpu-cdngt-20828,task,PROJECT_7,ns-4740,TEAM_6,2024-10-28 18:51:22+00:00,2024-10-31 00:42:22+00:00,8,3231,3,45.4551,A100,n
run-pipeline-gpu-7dak8-20500,instance,PROJECT_9,ns-740,TEAM_7,2024-11-08 17:55:22+00:00,2024-11-10 07:54:22+00:00,4,2279,2,38.1491,A30,n
run-pipeline-gpu-tteqc-11600,instance,PROJECT_3,ns-26368,TEAM_5,2024-10-25 11:17:22+00:00,2024-10-25 15:21:22+00:00,2,244,5,80.4638,A100,n
run-pipeline-gpu-pe8yh-30661,task,PROJECT_19,ns-10281,TEAM_8,2024-10-21 10:19:22+00:00,2024-10-21 18:21:22+00:00,2,482,4,64.1334,A100,n
run-pipeline-gpu-88yv9-20749,instance,PROJECT_14,ns-12173,TEAM_9,2024-10-22 15:58:22+00:00,2024-10-23 01:16:22+00:00,1,558,5,85.7192,A30,n
run-pipeline-gpu-av9ib-1215,task,PROJECT_14,ns-16907,TEAM_8,2024-10-21 05:48:22+00:00,2024-10-21 06:13:22+00:00,4,25,5,92.0782,A100,n
run-pipeline-gpu-ljffp-20422,task,PROJECT_3,ns-31318,TEAM_5,2024-11-07 00:04:22+00:00,2024-11-07 15:00:22+00:00,4,896,4,78.9517,A100,n
run-pipeline-gpu-83hwc-16552,task,PROJECT_13,ns-20283,TEAM_5,2024-11-06 20:45:22+00:00,2024-11-08 15:04:22+00:00,1,2539,4,61.6084,A100,n
run-pipeline-gpu-2po3b-19680,instance,PROJECT_17,ns-3842,TEAM_1,2024-11-10 13:15:22+00:00,2024-11-10 21:31:22+00:00,1,496,3,40.956,A100,n
run-pipeline-gpu-hx1dc-3195,task,PROJECT_13,ns-5704,TEAM_1,2024-11-04 21:16:22+00:00,2024-11-06 22:09:22+00:00,2,2933,4,65.0956,A30,n
run-pipeline-gpu-ptu6c-21642,task,PROJECT_19,ns-6086,TEAM_2,2024-10-30 02:04:22+00:00,2024-10-31 05:15:22+00:00,4,1631,3,42.8129,A30,n
run-pipeline-gpu-sbh07-29244,task,PROJECT_16,ns-23509,TEAM_9,2024-11-02 18:59:22+00:00,2024-11-03 02:01:22+00:00,1,422,2,27.04,A100,n
run-pipeline-gpu-rm53c-25484,task,PROJECT_12,ns-16828,TEAM_5,2024-10-25 02:47:22+00:00,2024-10-25 10:39:22+00:00,4,472,4,70.921,A30,n
run-pipeline-gpu-0u4iu-26604,task,PROJECT_16,ns-20998,TEAM_3,2024-10-30 22:17:22+00:00,2024-10-31 00:00:22+00:00,1,103,5,84.1158,A100,n
run-pipeline-gpu-rdtg5-29277,task,PROJECT_18,ns-10355,TEAM_6,2024-11-03 12:08:22+00:00,2024-11-03 18:00:22+00:00,1,352,2,21.7512,A100,n
run-pipeline-gpu-cbwp0-14272,task,PROJECT_10,ns-13629,TEAM_7,2024-10-23 22:09:22+00:00,2024-10-24 21:02:22+00:00,8,1373,2,23.4007,A100,n
run-pipeline-gpu-7mgzz-6009,task,PROJECT_3,ns-8392,TEAM_1,2024-10-24 19:35:22+00:00,2024-10-25 05:01:22+00:00,7,566,2,29.6473,A100,y
run-pipeline-gpu-3e5cf-16784,instance,PROJECT_8,ns-18948,TEAM_8,2024-10-28 10:46:22+00:00,2024-10-29 11:08:22+00:00,3,1462,3,45.7918,A100,n
run-pipeline-gpu-ar3z7-5362,task,PROJECT_12,ns-14070,TEAM_3,2024-11-10 00:02:22+00:00,2024-11-10 01:35:22+00:00,5,93,2,26.1335,A100,n
run-pipeline-gpu-m9k6e-2443,instance,PROJECT_14,ns-12362,TEAM_8,2024-11-10 13:05:22+00:00,2024-11-12 01:27:22+00:00,4,2182,4,77.6131,A100,n
run-pipeline-gpu-9l3ev-25925,task,PROJECT_2,ns-29673,TEAM_2,2024-10-22 04:45:22+00:00,2024-10-22 21:16:22+00:00,2,991,5,86.8665,A100,y
run-pipeline-gpu-3pbsg-18482,task,PROJECT_19,ns-16339,TEAM_2,2024-10-27 22:58:22+00:00,2024-10-28 16:59:22+00:00,3,1081,3,43.1558,A30,n
run-pipeline-gpu-43999-7024,instance,PROJECT_3,ns-15833,TEAM_7,2024-10-23 11:27:22+00:00,2024-10-24 11:01:22+00:00,8,1414,4,66.9806,A100,n
run-pipeline-gpu-k0ppp-28549,instance,PROJECT_7,ns-25067,TEAM_9,2024-10-21 03:11:22+00:00,2024-10-22 21:37:22+00:00,1,2546,3,41.7674,A100,y
run-pipeline-gpu-hnksy-10819,instance,PROJECT_14,ns-26644,TEAM_7,2024-11-09 09:25:22+00:00,2024-11-10 10:41:22+00:00,2,1516,4,76.0261,A100,y
run-pipeline-gpu-o5zrg-22904,task,PROJECT_9,ns-7259,TEAM_3,2024-10-25 07:15:22+00:00,2024-10-26 13:56:22+00:00,1,1841,3,46.1322,A30,n
run-pipeline-gpu-72mba-26356,instance,PROJECT_13,ns-17948,TEAM_7,2024-11-04 08:13:22+00:00,2024-11-05 12:28:22+00:00,2,1695,2,22.5054,A100,y
run-pipeline-gpu-4vtta-5034,task,PROJECT_13,ns-16799,TEAM_8,2024-10-25 21:35:22+00:00,2024-10-26 05:44:22+00:00,3,489,3,57.3204,A100,n
run-pipeline-gpu-hctd6-23287,task,PROJECT_14,ns-22003,TEAM_8,2024-10-21 21:04:22+00:00,2024-10-26 01:30:22+00:00,6,6026,5,89.7044,A100,y
run-pipeline-gpu-986rq-31830,instance,PROJECT_16,ns-31318,TEAM_2,2024-11-08 02:07:22+00:00,2024-11-08 12:18:22+00:00,8,611,4,65.8881,A100,n
run-pipeline-gpu-bdbcd-14604,instance,PROJECT_15,ns-21939,TEAM_10,2024-11-02 18:52:22+00:00,2024-11-05 14:16:22+00:00,1,4044,4,71.8067,A30,n
run-pipeline-gpu-4echg-9354,task,PROJECT_14,ns-7163,TEAM_10,2024-11-03 12:18:22+00:00,2024-11-04 01:51:22+00:00,2,813,4,67.6524,A100,n
run-pipeline-gpu-4j0cn-2459,task,PROJECT_10,ns-22627,TEAM_2,2024-10-26 11:12:22+00:00,2024-10-26 17:51:22+00:00,5,399,2,35.6354,A100,n
run-pipeline-gpu-3r12i-11160,task,PROJECT_4,ns-211,TEAM_8,2024-10-24 10:20:22+00:00,2024-10-24 10:30:22+00:00,1,10,5,95.1988,A100,n
run-pipeline-gpu-llfvq-25149,task,PROJECT_13,ns-11782,TEAM_7,2024-11-07 03:22:22+00:00,2024-11-07 21:25:22+00:00,1,1083,3,52.2622,A100,n
run-pipeline-gpu-vqeqs-1996,task,PROJECT_15,ns-21799,TEAM_5,2024-11-06 04:09:22+00:00,2024-11-06 14:07:22+00:00,2,598,5,81.4703,A30,y
run-pipeline-gpu-uenoy-15517,task,PROJECT_20,ns-13046,TEAM_7,2024-11-09 12:52:22+00:00,2024-11-10 02:13:22+00:00,8,801,4,77.2239,A100,n
