pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-olboc-5765,task,PROJECT_2,ns-23539,TEAM_8,2024-11-01 09:51:25+00:00,2024-11-02 12:31:25+00:00,1,1600,2,28.1274,A100,n
run-pipeline-gpu-f2t49-14110,task,PROJECT_8,ns-24105,TEAM_3,2024-10-22 11:36:25+00:00,2024-10-25 09:36:25+00:00,3,4200,2,36.015,A100,y
run-pipeline-gpu-njiv7-28047,task,PROJECT_19,ns-23310,TEAM_10,2024-10-28 09:48:25+00:00,2024-10-29 05:48:25+00:00,3,1200,4,62.4288,A100,y
run-pipeline-gpu-zdp11-22867,task,PROJECT_12,ns-19326,TEAM_9,2024-11-12 05:22:25+00:00,2024-11-14 20:42:25+00:00,1,3800,3,59.1432,A100,n
run-pipeline-gpu-3g3ae-32342,task,PROJECT_7,ns-770,TEAM_3,2024-10-24 02:50:25+00:00,2024-10-24 12:50:25+00:00,7,600,2,22.6939,A100,n
run-pipeline-gpu-hvwl7-10942,task,PROJECT_14,ns-12710,TEAM_1,2024-11-05 14:11:25+00:00,2024-11-06 03:31:25+00:00,2,800,2,27.9237,A100,n
run-pipeline-gpu-02xft-27770,task,PROJECT_13,ns-31426,TEAM_2,2024-11-07 12:16:25+00:00,2024-11-08 11:36:25+00:00,1,1400,2,38.0235,A30,n
run-pipeline-gpu-3szwx-2851,instance,PROJECT_17,ns-12845,TEAM_7,2024-11-10 17:37:25+00:00,2024-11-13 08:57:25+00:00,1,3800,2,22.6359,A100,n
run-pipeline-gpu-7b9s5-25605,task,PROJECT_13,ns-17079,TEAM_1,2024-10-26 08:23:25+00:00,2024-10-27 14:23:25+00:00,3,1800,2,39.5579,A30,n
run-pipeline-gpu-alxb1-321,task,PROJECT_16,ns-994,TEAM_4,2024-10-26 22:47:25+00:00,2024-10-27 05:27:25+00:00,3,400,4,62.0699,A100,n
run-pipeline-gpu-9pllw-8800,instance,PROJECT_11,ns-10797,TEAM_8,2024-10-25 10:19:25+00:00,2024-10-26 16:19:25+00:00,1,1800,4,72.264,A100,n
run-pipeline-gpu-bisfa-31716,task,PROJECT_9,ns-21612,TEAM_6,2024-11-04 02:38:25+00:00,2024-11-05 05:18:25+00:00,1,1600,3,59.3457,A100,n
run-pipeline-gpu-r8pg8-1156,task,PROJECT_20,ns-21000,TEAM_4,2024-11-07 11:54:25+00:00,2024-11-08 17:54:25+00:00,4,1800,4,75.0897,A30,n
run-pipeline-gpu-1sgj4-2622,task,PROJECT_6,ns-26907,TEAM_3,2024-10-31 05:34:25+00:00,2024-10-31 18:54:25+00:00,5,800,4,69.267,A100,n
run-pipeline-gpu-m1g7d-20078,task,PROJECT_17,ns-28860,TEAM_3,2024-10-26 07:00:25+00:00,2024-10-27 23:00:25+00:00,3,2400,2,25.1197,A100,n
run-pipeline-gpu-tr45j-24440,instance,PROJECT_16,ns-21249,TEAM_5,2024-11-03 01:12:25+00:00,2024-11-04 10:32:25+00:00,2,2000,4,63.3362,A30,y
run-pipeline-gpu-o9j6c-8150,task,PROJECT_11,ns-19324,TEAM_2,2024-10-31 06:29:25+00:00,2024-11-01 22:29:25+00:00,2,2400,2,37.9159,A30,n
run-pipeline-gpu-e36of-13700,task,PROJECT_20,ns-19009,TEAM_2,2024-11-01 18:51:25+00:00,2024-11-04 10:11:25+00:00,5,3800,3,49.8002,A100,n
run-pipeline-gpu-no3xy-18976,task,PROJECT_6,ns-6322,TEAM_8,2024-10-24 12:24:25+00:00,2024-10-25 01:44:25+00:00,3,800,3,57.6459,A100,n
run-pipeline-gpu-icfv8-25399,task,PROJECT_3,ns-1192,TEAM_2,2024-10-23 14:26:25+00:00,2024-10-24 10:26:25+00:00,4,1200,3,47.421,A100,n
run-pipeline-gpu-tjgb8-31636,instance,PROJECT_13,ns-16305,TEAM_9,2024-10-30 14:45:25+00:00,2024-10-31 17:25:25+00:00,8,1600,5,88.7213,A100,n
run-pipeline-gpu-8by91-14741,task,PROJECT_20,ns-7035,TEAM_4,2024-10-30 09:28:25+00:00,2024-10-30 16:08:25+00:00,3,400,3,50.9147,A100,y
run-pipeline-gpu-gnfw9-29643,task,PROJECT_13,ns-10663,TEAM_3,2024-10-26 00:22:25+00:00,2024-10-27 16:22:25+00:00,3,2400,4,77.6693,A30,n
run-pipeline-gpu-zqsj4-31852,task,PROJECT_8,ns-21649,TEAM_6,2024-11-05 07:50:25+00:00,2024-11-06 10:30:25+00:00,2,1600,3,52.6643,A30,y
run-pipeline-gpu-bgwza-13674,task,PROJECT_16,ns-6102,TEAM_10,2024-11-02 20:01:25+00:00,2024-11-03 16:01:25+00:00,3,1200,3,50.5701,A100,y
run-pipeline-gpu-x7ly3-2598,task,PROJECT_10,ns-25250,TEAM_5,2024-11-10 10:06:25+00:00,2024-11-11 12:46:25+00:00,7,1600,4,67.428,A100,y
run-pipeline-gpu-te271-26900,instance,PROJECT_17,ns-13060,TEAM_8,2024-10-22 17:15:25+00:00,2024-10-24 02:35:25+00:00,4,2000,2,31.3406,A100,n
run-pipeline-gpu-g5eb1-1753,instance,PROJECT_18,ns-28895,TEAM_7,2024-11-05 04:09:25+00:00,2024-11-06 23:29:25+00:00,3,2600,2,34.4709,A30,n
run-pipeline-gpu-9i3fd-26011,task,PROJECT_9,ns-18481,TEAM_4,2024-10-30 07:17:25+00:00,2024-11-01 15:57:25+00:00,1,3400,4,73.9982,A100,n
run-pipeline-gpu-yv3zi-7840,task,PROJECT_19,ns-3524,TEAM_3,2024-11-03 18:29:25+00:00,2024-11-05 00:29:25+00:00,2,1800,4,79.9385,A30,n
run-pipeline-gpu-vzsow-4470,instance,PROJECT_17,ns-26249,TEAM_3,2024-10-30 11:10:25+00:00,2024-10-31 07:10:25+00:00,3,1200,4,65.3606,A30,n
run-pipeline-gpu-f2a3z-13103,task,PROJECT_14,ns-18731,TEAM_10,2024-10-24 19:12:25+00:00,2024-10-26 11:12:25+00:00,2,2400,2,31.9378,A30,n
run-pipeline-gpu-qucwh-4473,instance,PROJECT_6,ns-21146,TEAM_3,2024-10-23 15:24:25+00:00,2024-10-25 14:04:25+00:00,2,2800,5,94.4505,A100,n
run-pipeline-gpu-8ggbu-2210,task,PROJECT_13,ns-6562,TEAM_6,2024-10-29 01:17:25+00:00,2024-10-30 13:57:25+00:00,2,2200,4,66.1314,A100,n
run-pipeline-gpu-dzy44-30912,instance,PROJECT_17,ns-711,TEAM_1,2024-11-04 13:19:25+00:00,2024-11-05 22:39:25+00:00,2,2000,5,99.6133,A100,n
run-pipeline-gpu-ulime-17814,task,PROJECT_19,ns-23807,TEAM_4,2024-11-11 12:19:25+00:00,2024-11-11 22:19:25+00:00,1,600,3,48.6726,A100,n
run-pipeline-gpu-elkmv-28142,instance,PROJECT_11,ns-6398,TEAM_2,2024-10-31 21:16:25+00:00,2024-11-01 13:56:25+00:00,1,1000,4,68.806,A100,y
run-pipeline-gpu-kafni-23164,task,PROJECT_14,ns-2098,TEAM_9,2024-11-02 19:41:25+00:00,2024-11-05 01:01:25+00:00,3,3200,3,56.1764,A100,n
run-pipeline-gpu-ssyb2-31125,task,PROJECT_19,ns-3495,TEAM_4,2024-11-05 23:40:25+00:00,2024-11-06 09:40:25+00:00,1,600,2,31.5345,A30,n
run-pipeline-gpu-lwtmf-9259,task,PROJECT_12,ns-23131,TEAM_10,2024-11-12 05:04:25+00:00,2024-11-13 17:44:25+00:00,7,2200,5,84.8045,A100,n
run-pipeline-gpu-0ul1q-29174,task,PROJECT_2,ns-32733,TEAM_1,2024-10-30 19:51:25+00:00,2024-11-02 07:51:25+00:00,4,3600,4,69.7823,A100,n
run-pipeline-gpu-orq56-23989,task,PROJECT_9,ns-10014,TEAM_1,2024-10-23 17:16:25+00:00,2024-10-24 09:56:25+00:00,1,1000,2,34.4258,A100,y
run-pipeline-gpu-jwp9a-14315,instance,PROJECT_18,ns-24289,TEAM_8,2024-11-10 11:01:25+00:00,2024-11-11 00:21:25+00:00,3,800,4,78.5986,A100,y
run-pipeline-gpu-5q5ja-13693,task,PROJECT_16,ns-3124,TEAM_2,2024-10-20 22:11:25+00:00,2024-10-22 14:11:25+00:00,2,2400,2,35.9228,A100,n
run-pipeline-gpu-ja9sr-14626,task,PROJECT_19,ns-24780,TEAM_4,2024-10-21 19:44:25+00:00,2024-10-23 05:04:25+00:00,5,2000,4,79.452,A100,n
run-pipeline-gpu-wxk93-6535,instance,PROJECT_11,ns-9795,TEAM_1,2024-11-02 01:33:25+00:00,2024-11-03 17:33:25+00:00,4,2400,3,51.1641,A30,n
run-pipeline-gpu-kloot-27532,task,PROJECT_18,ns-31365,TEAM_8,2024-11-07 20:33:25+00:00,2024-11-08 23:13:25+00:00,2,1600,2,34.9746,A100,n
run-pipeline-gpu-wtn8r-3855,task,PROJECT_1,ns-6384,TEAM_3,2024-10-26 00:03:25+00:00,2024-10-27 02:43:25+00:00,1,1600,2,23.1977,A100,n
run-pipeline-gpu-cvi5h-13846,task,PROJECT_20,ns-19700,TEAM_5,2024-10-29 23:23:25+00:00,2024-10-30 16:03:25+00:00,1,1000,3,43.6423,A30,n
run-pipeline-gpu-ubt7y-10590,task,PROJECT_7,ns-32307,TEAM_10,2024-11-06 06:56:25+00:00,2024-11-09 14:56:25+00:00,2,4800,3,53.8514,A30,n
run-pipeline-gpu-pjkfh-31384,task,PROJECT_7,ns-15222,TEAM_6,2024-11-11 20:16:25+00:00,2024-11-12 16:16:25+00:00,1,1200,2,20.2768,A100,n
run-pipeline-gpu-ypyuo-29658,instance,PROJECT_18,ns-4332,TEAM_4,2024-11-07 22:39:25+00:00,2024-11-08 11:59:25+00:00,2,800,4,71.5902,A100,n
run-pipeline-gpu-yqdm9-13580,instance,PROJECT_14,ns-8081,TEAM_10,2024-10-31 22:48:25+00:00,2024-11-03 04:08:25+00:00,2,3200,4,62.6907,A30,n
run-pipeline-gpu-2kqj5-25437,task,PROJECT_11,ns-9908,TEAM_9,2024-10-27 07:50:25+00:00,2024-10-28 00:30:25+00:00,1,1000,2,22.8953,A100,n
run-pipeline-gpu-w9m8w-25601,task,PROJECT_2,ns-19946,TEAM_6,2024-11-11 06:26:25+00:00,2024-11-12 05:46:25+00:00,3,1400,4,64.7179,A100,n
run-pipeline-gpu-5qhvx-8904,task,PROJECT_7,ns-19702,TEAM_6,2024-10-22 14:02:25+00:00,2024-10-24 22:42:25+00:00,1,3400,2,36.6196,A100,y
run-pipeline-gpu-exfn8-11855,instance,PROJECT_2,ns-24692,TEAM_4,2024-10-28 21:53:25+00:00,2024-10-31 13:13:25+00:00,7,3800,4,69.233,A100,n
run-pipeline-gpu-n77j9-20184,task,PROJECT_13,ns-7487,TEAM_2,2024-11-03 10:44:25+00:00,2024-11-05 09:24:25+00:00,6,2800,3,51.6733,A100,y
run-pipeline-gpu-gkvn1-31245,task,PROJECT_7,ns-31211,TEAM_2,2024-11-07 23:52:25+00:00,2024-11-09 12:32:25+00:00,1,2200,3,49.8129,A100,n
run-pipeline-gpu-f6sdt-30009,task,PROJECT_1,ns-7379,TEAM_4,2024-10-29 14:45:25+00:00,2024-10-31 03:25:25+00:00,3,2200,2,31.687,A100,n
run-pipeline-gpu-jhqus-26817,task,PROJECT_9,ns-30338,TEAM_10,2024-11-05 06:59:25+00:00,2024-11-05 20:19:25+00:00,2,800,2,38.1967,A100,y
run-pipeline-gpu-0u7l2-27354,task,PROJECT_11,ns-15234,TEAM_10,2024-11-02 16:59:25+00:00,2024-11-03 16:19:25+00:00,7,1400,3,43.8246,A100,n
run-pipeline-gpu-lz9pq-27863,instance,PROJECT_1,ns-15833,TEAM_5,2024-11-09 15:22:25+00:00,2024-11-11 00:42:25+00:00,2,2000,4,61.804,A100,n
run-pipeline-gpu-jkbgm-19842,task,PROJECT_7,ns-17850,TEAM_2,2024-10-26 05:32:25+00:00,2024-10-27 01:32:25+00:00,5,1200,2,29.5095,A100,n
run-pipeline-gpu-7xedb-27734,task,PROJECT_5,ns-10802,TEAM_4,2024-10-23 19:53:25+00:00,2024-10-24 22:33:25+00:00,4,1600,3,43.3702,A100,n
run-pipeline-gpu-kvzae-17569,instance,PROJECT_15,ns-24030,TEAM_5,2024-10-29 16:06:25+00:00,2024-10-30 05:26:25+00:00,2,800,3,53.3777,A30,y
run-pipeline-gpu-r5snt-9423,instance,PROJECT_4,ns-14566,TEAM_10,2024-10-24 13:13:25+00:00,2024-10-25 22:33:25+00:00,2,2000,5,83.4579,A100,n
run-pipeline-gpu-vrwvh-21865,task,PROJECT_10,ns-20695,TEAM_4,2024-11-06 01:54:25+00:00,2024-11-06 21:54:25+00:00,1,1200,5,96.7278,A100,n
run-pipeline-gpu-li03o-17558,task,PROJECT_2,ns-30739,TEAM_4,2024-11-01 17:35:25+00:00,2024-11-02 23:35:25+00:00,1,1800,3,46.7619,A30,n
run-pipeline-gpu-y2zsz-24093,instance,PROJECT_19,ns-23017,TEAM_3,2024-10-25 00:21:25+00:00,2024-10-27 05:41:25+00:00,2,3200,2,36.1116,A100,y
run-pipeline-gpu-g2ygz-27957,task,PROJECT_6,ns-26008,TEAM_7,2024-11-06 06:46:25+00:00,2024-11-07 02:46:25+00:00,1,1200,4,63.0455,A100,y
run-pipeline-gpu-5x47n-3242,task,PROJECT_6,ns-10697,TEAM_9,2024-10-21 23:28:25+00:00,2024-10-23 22:08:25+00:00,2,2800,2,38.3506,A100,n
run-pipeline-gpu-pk3gn-4895,task,PROJECT_13,ns-13124,TEAM_2,2024-10-25 11:50:25+00:00,2024-10-27 07:10:25+00:00,1,2600,5,82.0138,A100,n
run-pipeline-gpu-t17u8-25718,task,PROJECT_14,ns-17645,TEAM_3,2024-11-08 03:21:25+00:00,2024-11-09 19:21:25+00:00,2,2400,3,46.2899,A100,n
run-pipeline-gpu-ye4qs-28322,task,PROJECT_19,ns-9291,TEAM_2,2024-11-05 08:35:25+00:00,2024-11-07 20:35:25+00:00,1,3600,2,31.2577,A100,n
run-pipeline-gpu-18171-10101,task,PROJECT_15,ns-3364,TEAM_2,2024-10-21 07:07:25+00:00,2024-10-22 13:07:25+00:00,6,1800,2,35.3601,A100,n
run-pipeline-gpu-ff69q-29217,task,PROJECT_8,ns-30714,TEAM_3,2024-11-05 13:08:25+00:00,2024-11-06 09:08:25+00:00,2,1200,4,74.2839,A100,n
run-pipeline-gpu-tiouk-13955,task,PROJECT_1,ns-2663,TEAM_10,2024-11-05 16:32:25+00:00,2024-11-07 08:32:25+00:00,4,2400,2,27.3958,A100,n
run-pipeline-gpu-agmth-31104,task,PROJECT_2,ns-5548,TEAM_5,2024-10-25 09:29:25+00:00,2024-10-25 19:29:25+00:00,3,600,4,60.7348,A30,n
run-pipeline-gpu-g4j3t-15598,task,PROJECT_13,ns-18159,TEAM_10,2024-10-26 00:21:25+00:00,2024-10-29 11:41:25+00:00,1,5000,3,46.3106,A100,n
run-pipeline-gpu-4kc0b-9952,instance,PROJECT_12,ns-28157,TEAM_3,2024-11-11 19:26:25+00:00,2024-11-12 12:06:25+00:00,1,1000,4,61.5046,A100,y
run-pipeline-gpu-oplmf-15187,task,PROJECT_7,ns-21129,TEAM_6,2024-10-24 02:43:25+00:00,2024-10-24 16:03:25+00:00,2,800,2,35.3996,A100,n
run-pipeline-gpu-ctnzs-8333,task,PROJECT_5,ns-17727,TEAM_3,2024-10-21 02:34:25+00:00,2024-10-22 08:34:25+00:00,6,1800,3,51.4158,A100,y
run-pipeline-gpu-lbe9r-17836,instance,PROJECT_17,ns-16679,TEAM_6,2024-11-10 01:27:25+00:00,2024-11-11 17:27:25+00:00,3,2400,5,80.8491,A100,n
run-pipeline-gpu-bs0yq-9269,task,PROJECT_18,ns-23339,TEAM_8,2024-10-31 05:28:25+00:00,2024-11-02 20:48:25+00:00,2,3800,3,43.8578,A100,n
run-pipeline-gpu-3rqc3-2215,task,PROJECT_14,ns-14521,TEAM_1,2024-11-06 15:42:25+00:00,2024-11-08 01:02:25+00:00,1,2000,3,41.631,A100,n
run-pipeline-gpu-0vv6n-9052,instance,PROJECT_9,ns-9178,TEAM_9,2024-11-08 04:24:25+00:00,2024-11-10 03:04:25+00:00,3,2800,4,70.3357,A100,n
run-pipeline-gpu-jkdax-27194,task,PROJECT_6,ns-25147,TEAM_9,2024-10-25 11:57:25+00:00,2024-10-26 07:57:25+00:00,4,1200,3,42.6017,A100,n
run-pipeline-gpu-pdxk5-23821,task,PROJECT_3,ns-1524,TEAM_8,2024-10-23 17:01:25+00:00,2024-10-24 06:21:25+00:00,6,800,2,37.4248,A100,y
run-pipeline-gpu-jok04-22902,task,PROJECT_8,ns-21008,TEAM_2,2024-10-30 13:51:25+00:00,2024-10-31 03:11:25+00:00,1,800,5,86.6141,A30,n
run-pipeline-gpu-yartm-10451,instance,PROJECT_15,ns-21031,TEAM_10,2024-10-24 09:41:25+00:00,2024-10-25 19:01:25+00:00,1,2000,5,84.3692,A100,n
run-pipeline-gpu-ggzaj-8601,task,PROJECT_12,ns-15246,TEAM_9,2024-11-10 15:29:25+00:00,2024-11-11 11:29:25+00:00,2,1200,5,91.8444,A100,n
run-pipeline-gpu-h0ixv-26345,task,PROJECT_20,ns-26588,TEAM_6,2024-11-04 23:06:25+00:00,2024-11-06 01:46:25+00:00,2,1600,3,45.5131,A100,y
run-pipeline-gpu-02ztk-21608,task,PROJECT_2,ns-987,TEAM_3,2024-11-11 22:25:25+00:00,2024-11-12 15:05:25+00:00,1,1000,3,55.9104,A100,y
run-pipeline-gpu-7258w-18862,task,PROJECT_8,ns-15142,TEAM_2,2024-10-25 18:21:25+00:00,2024-10-26 11:01:25+00:00,2,1000,2,36.2066,A100,n
run-pipeline-gpu-1gtk4-8124,task,PROJECT_12,ns-2041,TEAM_7,2024-10-23 14:51:25+00:00,2024-10-24 07:31:25+00:00,3,1000,5,99.8685,A30,y
run-pipeline-gpu-u8nj4-27740,instance,PROJECT_6,ns-12284,TEAM_8,2024-10-26 10:24:25+00:00,2024-10-28 15:44:25+00:00,1,3200,2,36.4557,A100,y
run-pipeline-gpu-don9h-8795,task,PROJECT_20,ns-10781,TEAM_2,2024-10-24 12:42:25+00:00,2024-10-26 04:42:25+00:00,4,2400,2,24.9644,A30,n
run-pipeline-gpu-uml3m-27386,task,PROJECT_14,ns-32425,TEAM_2,2024-11-10 08:17:25+00:00,2024-11-11 10:57:25+00:00,1,1600,3,57.3627,A100,n
run-pipeline-gpu-3dhfe-5131,instance,PROJECT_17,ns-31302,TEAM_9,2024-10-20 18:17:25+00:00,2024-10-21 17:37:25+00:00,1,1400,2,22.8984,A30,y
run-pipeline-gpu-otbet-28560,task,PROJECT_15,ns-5505,TEAM_1,2024-11-08 09:46:25+00:00,2024-11-09 05:46:25+00:00,4,1200,2,33.8521,A100,n
run-pipeline-gpu-psb5i-21730,task,PROJECT_12,ns-3595,TEAM_4,2024-11-04 16:51:25+00:00,2024-11-05 16:11:25+00:00,2,1400,5,84.7158,A100,n
run-pipeline-gpu-07oft-26779,task,PROJECT_5,ns-11223,TEAM_8,2024-11-07 12:06:25+00:00,2024-11-08 14:46:25+00:00,8,1600,2,23.7446,A100,y
run-pipeline-gpu-rbq0i-14304,task,PROJECT_5,ns-23477,TEAM_5,2024-10-30 15:07:25+00:00,2024-10-31 04:27:25+00:00,4,800,3,58.1876,A100,n
run-pipeline-gpu-q2cv1-23746,task,PROJECT_15,ns-31276,TEAM_6,2024-10-29 14:04:25+00:00,2024-10-30 20:04:25+00:00,4,1800,4,61.6481,A100,y
run-pipeline-gpu-shtad-7361,instance,PROJECT_7,ns-11407,TEAM_4,2024-11-06 07:36:25+00:00,2024-11-07 03:36:25+00:00,1,1200,5,86.5267,A100,n
run-pipeline-gpu-sjd82-4039,task,PROJECT_3,ns-19369,TEAM_9,2024-10-29 05:34:25+00:00,2024-10-31 10:54:25+00:00,5,3200,2,31.8051,A100,y
run-pipeline-gpu-zmyxy-11533,task,PROJECT_15,ns-31355,TEAM_4,2024-10-26 16:33:25+00:00,2024-10-27 12:33:25+00:00,1,1200,2,25.9852,A30,n
run-pipeline-gpu-rg6yd-27841,task,PROJECT_4,ns-23761,TEAM_1,2024-10-27 07:57:25+00:00,2024-10-28 10:37:25+00:00,1,1600,3,50.3872,A100,n
run-pipeline-gpu-4tor8-20594,task,PROJECT_15,ns-19654,TEAM_8,2024-11-09 01:52:25+00:00,2024-11-11 23:52:25+00:00,1,4200,4,62.7183,A30,y
run-pipeline-gpu-0vnwx-27017,task,PROJECT_8,ns-15216,TEAM_2,2024-10-23 14:13:25+00:00,2024-10-24 06:53:25+00:00,3,1000,5,85.5409,A100,n
run-pipeline-gpu-blukx-11348,task,PROJECT_2,ns-26686,TEAM_8,2024-10-23 13:44:25+00:00,2024-10-24 16:24:25+00:00,2,1600,3,43.2218,A100,y
run-pipeline-gpu-0kwl8-22387,instance,PROJECT_2,ns-7128,TEAM_8,2024-11-09 20:07:25+00:00,2024-11-11 12:07:25+00:00,1,2400,5,94.1466,A30,n
run-pipeline-gpu-9cozi-17059,task,PROJECT_7,ns-26242,TEAM_10,2024-10-29 08:46:25+00:00,2024-10-30 14:46:25+00:00,7,1800,2,29.4574,A100,n
run-pipeline-gpu-am1fb-21823,task,PROJECT_2,ns-22349,TEAM_9,2024-11-05 21:34:25+00:00,2024-11-07 23:34:25+00:00,8,3000,4,77.3517,A100,n
run-pipeline-gpu-xiyaf-1005,task,PROJECT_16,ns-2202,TEAM_5,2024-11-03 02:26:25+00:00,2024-11-03 19:06:25+00:00,2,1000,3,53.4214,A100,n
run-pipeline-gpu-01tr8-22096,task,PROJECT_4,ns-1982,TEAM_9,2024-11-04 20:44:25+00:00,2024-11-07 08:44:25+00:00,5,3600,3,53.1082,A100,n
run-pipeline-gpu-ysecj-26805,instance,PROJECT_17,ns-22729,TEAM_2,2024-10-26 02:32:25+00:00,2024-10-27 01:52:25+00:00,1,1400,2,33.5119,A100,y
run-pipeline-gpu-obalv-29468,task,PROJECT_14,ns-29879,TEAM_2,2024-11-10 19:44:25+00:00,2024-11-12 01:44:25+00:00,2,1800,3,49.5727,A100,y
run-pipeline-gpu-mqydj-26116,task,PROJECT_9,ns-28575,TEAM_1,2024-11-03 00:21:25+00:00,2024-11-04 03:01:25+00:00,3,1600,3,58.3029,A100,n
run-pipeline-gpu-og86b-30436,task,PROJECT_1,ns-17813,TEAM_9,2024-10-26 10:35:25+00:00,2024-10-27 03:15:25+00:00,2,1000,5,81.4972,A100,y
run-pipeline-gpu-pfyzy-20799,task,PROJECT_7,ns-28755,TEAM_2,2024-11-10 04:55:25+00:00,2024-11-10 21:35:25+00:00,3,1000,3,48.506,A100,n
run-pipeline-gpu-hztse-24231,task,PROJECT_2,ns-11513,TEAM_3,2024-11-10 01:47:25+00:00,2024-11-12 07:07:25+00:00,2,3200,3,51.824,A100,n
run-pipeline-gpu-vzqqf-1849,task,PROJECT_15,ns-4177,TEAM_8,2024-11-07 21:42:25+00:00,2024-11-09 23:42:25+00:00,6,3000,3,52.0764,A100,n
run-pipeline-gpu-gq9dz-15697,task,PROJECT_8,ns-383,TEAM_1,2024-10-25 12:52:25+00:00,2024-10-26 15:32:25+00:00,1,1600,4,62.5746,A100,n
run-pipeline-gpu-ek3ip-27273,task,PROJECT_7,ns-15888,TEAM_10,2024-11-02 18:08:25+00:00,2024-11-03 14:08:25+00:00,4,1200,4,66.6177,A100,n
run-pipeline-gpu-x0arj-14649,task,PROJECT_9,ns-30641,TEAM_7,2024-11-07 02:24:25+00:00,2024-11-08 05:04:25+00:00,1,1600,3,49.8214,A30,n
run-pipeline-gpu-h5rnn-3358,instance,PROJECT_13,ns-15143,TEAM_6,2024-10-22 10:47:25+00:00,2024-10-23 16:47:25+00:00,1,1800,2,26.5075,A100,n
run-pipeline-gpu-k2qj6-5836,task,PROJECT_1,ns-28983,TEAM_8,2024-10-25 15:04:25+00:00,2024-10-26 21:04:25+00:00,1,1800,3,57.1088,A30,y
run-pipeline-gpu-pu6i9-6417,task,PROJECT_19,ns-15776,TEAM_2,2024-11-09 03:14:25+00:00,2024-11-10 22:34:25+00:00,1,2600,2,39.9448,A100,y
run-pipeline-gpu-977os-1155,task,PROJECT_2,ns-5458,TEAM_7,2024-11-04 21:20:25+00:00,2024-11-06 06:40:25+00:00,1,2000,2,20.2544,A100,y
run-pipeline-gpu-c5vmq-19644,task,PROJECT_5,ns-27788,TEAM_5,2024-10-30 18:38:25+00:00,2024-10-31 07:58:25+00:00,6,800,4,62.4367,A100,n
run-pipeline-gpu-rgvi6-7195,instance,PROJECT_10,ns-9865,TEAM_7,2024-10-31 05:41:25+00:00,2024-10-31 22:21:25+00:00,3,1000,3,50.6499,A100,n
run-pipeline-gpu-j3o1r-7690,task,PROJECT_1,ns-19417,TEAM_4,2024-11-07 01:52:25+00:00,2024-11-08 07:52:25+00:00,5,1800,5,96.6004,A100,n
run-pipeline-gpu-4vl6e-19718,task,PROJECT_9,ns-18851,TEAM_9,2024-10-23 09:39:25+00:00,2024-10-24 22:19:25+00:00,2,2200,2,33.8114,A100,y
run-pipeline-gpu-c6d4j-22798,task,PROJECT_16,ns-27489,TEAM_8,2024-11-08 23:35:25+00:00,2024-11-10 22:15:25+00:00,5,2800,3,46.767,A100,y
run-pipeline-gpu-c7ucn-9245,task,PROJECT_3,ns-12757,TEAM_7,2024-11-09 07:13:25+00:00,2024-11-10 03:13:25+00:00,6,1200,3,56.1086,A100,y
run-pipeline-gpu-9inhk-19927,instance,PROJECT_8,ns-27972,TEAM_1,2024-10-31 10:08:25+00:00,2024-11-01 16:08:25+00:00,3,1800,3,44.0579,A30,y
run-pipeline-gpu-zow8d-9369,task,PROJECT_20,ns-26174,TEAM_5,2024-11-03 05:01:25+00:00,2024-11-04 11:01:25+00:00,5,1800,3,41.2908,A100,n
run-pipeline-gpu-nqzrd-24964,task,PROJECT_14,ns-14201,TEAM_1,2024-10-25 10:20:25+00:00,2024-10-26 03:00:25+00:00,6,1000,3,55.0495,A100,n
run-pipeline-gpu-fv8u4-9794,task,PROJECT_5,ns-5265,TEAM_10,2024-11-10 22:45:25+00:00,2024-11-11 22:05:25+00:00,1,1400,5,86.8295,A100,n
run-pipeline-gpu-me02h-5780,task,PROJECT_5,ns-25760,TEAM_5,2024-11-02 09:08:25+00:00,2024-11-05 00:28:25+00:00,8,3800,4,70.4818,A100,n
run-pipeline-gpu-axq82-27879,task,PROJECT_11,ns-9489,TEAM_3,2024-11-01 00:28:25+00:00,2024-11-03 02:28:25+00:00,1,3000,3,56.3287,A100,n
run-pipeline-gpu-4e21g-24705,task,PROJECT_3,ns-18459,TEAM_1,2024-11-09 03:46:25+00:00,2024-11-09 23:46:25+00:00,2,1200,3,55.4184,A100,n
run-pipeline-gpu-1oqsa-27919,task,PROJECT_11,ns-963,TEAM_6,2024-11-10 08:12:25+00:00,2024-11-12 00:12:25+00:00,1,2400,2,36.2051,A100,n
run-pipeline-gpu-kc0h8-22158,task,PROJECT_15,ns-6494,TEAM_7,2024-10-24 10:32:25+00:00,2024-10-26 12:32:25+00:00,3,3000,4,62.6212,A30,n
run-pipeline-gpu-t2cxn-29166,task,PROJECT_9,ns-21216,TEAM_4,2024-10-26 07:18:25+00:00,2024-10-26 13:58:25+00:00,4,400,4,67.9241,A100,n
run-pipeline-gpu-oqin2-6622,task,PROJECT_8,ns-6788,TEAM_6,2024-11-11 20:07:25+00:00,2024-11-12 09:27:25+00:00,2,800,3,45.5234,A100,y
run-pipeline-gpu-xucyd-6299,task,PROJECT_12,ns-31371,TEAM_9,2024-11-11 14:36:25+00:00,2024-11-12 23:56:25+00:00,3,2000,4,69.2306,A100,y
