pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-64pfd-27750,task,PROJECT_10,ns-20792,TEAM_4,2024-10-29 16:10:07+00:00,2024-10-30 15:57:07+00:00,4,1427,3,56.1823,A30,y
run-pipeline-gpu-7gbr1-8873,task,PROJECT_6,ns-23990,TEAM_4,2024-10-24 14:43:07+00:00,2024-10-26 02:41:07+00:00,5,2158,4,74.4615,A100,n
run-pipeline-gpu-l1hej-24497,task,PROJECT_13,ns-11767,TEAM_6,2024-10-21 17:13:07+00:00,2024-10-23 03:45:07+00:00,5,2072,4,60.5278,A100,n
run-pipeline-gpu-rpql6-15242,instance,PROJECT_6,ns-19113,TEAM_7,2024-11-02 04:48:07+00:00,2024-11-04 07:03:07+00:00,1,3015,4,75.6801,A30,n
run-pipeline-gpu-ildxw-18711,task,PROJECT_13,ns-19680,TEAM_4,2024-11-09 02:09:07+00:00,2024-11-14 10:05:07+00:00,1,7676,2,25.6728,A30,n
run-pipeline-gpu-s779u-7374,task,PROJECT_5,ns-27993,TEAM_4,2024-10-24 19:35:07+00:00,2024-10-26 09:22:07+00:00,5,2267,4,72.4621,A100,n
run-pipeline-gpu-zkjno-23385,instance,PROJECT_16,ns-21722,TEAM_4,2024-10-28 10:28:07+00:00,2024-10-28 17:36:07+00:00,1,428,3,48.7313,A30,n
run-pipeline-gpu-7rtl7-22958,task,PROJECT_8,ns-29720,TEAM_2,2024-11-10 16:38:07+00:00,2024-11-11 17:32:07+00:00,2,1494,3,42.2481,A30,y
run-pipeline-gpu-5jbos-2409,task,PROJECT_5,ns-25349,TEAM_9,2024-10-28 14:42:07+00:00,2024-10-29 18:57:07+00:00,1,1695,5,92.923,A100,n
run-pipeline-gpu-0di68-28517,task,PROJECT_7,ns-4736,TEAM_9,2024-11-10 11:19:07+00:00,2024-11-10 12:56:07+00:00,1,97,3,59.9906,A30,n
run-pipeline-gpu-ylob4-2017,task,PROJECT_16,ns-18605,TEAM_4,2024-11-05 23:13:07+00:00,2024-11-06 07:41:07+00:00,2,508,4,60.0551,A30,y
run-pipeline-gpu-y66aw-4804,task,PROJECT_2,ns-16268,TEAM_1,2024-11-08 07:12:07+00:00,2024-11-10 02:26:07+00:00,4,2594,3,50.3503,A100,y
run-pipeline-gpu-mbzmx-7090,task,PROJECT_5,ns-7808,TEAM_8,2024-10-24 09:19:07+00:00,2024-10-26 15:13:07+00:00,1,3234,5,91.7041,A30,n
run-pipeline-gpu-ykk7k-32011,task,PROJECT_18,ns-15082,TEAM_2,2024-11-09 06:42:07+00:00,2024-11-10 02:22:07+00:00,2,1180,4,75.4421,A30,y
run-pipeline-gpu-mdi9p-27162,task,PROJECT_18,ns-24834,TEAM_4,2024-10-29 21:43:07+00:00,2024-10-30 16:02:07+00:00,2,1099,4,63.6758,A100,n
run-pipeline-gpu-o7s1m-3060,task,PROJECT_16,ns-11664,TEAM_9,2024-11-10 17:05:07+00:00,2024-11-11 11:49:07+00:00,2,1124,2,21.2027,A100,n
run-pipeline-gpu-gbrbw-15833,task,PROJECT_2,ns-2622,TEAM_3,2024-10-24 08:29:07+00:00,2024-10-28 05:42:07+00:00,4,5593,2,39.2955,A100,n
run-pipeline-gpu-p056f-18705,task,PROJECT_13,ns-31118,TEAM_8,2024-10-22 04:05:07+00:00,2024-10-22 16:05:07+00:00,1,720,3,44.2299,A30,y
run-pipeline-gpu-av9i9-30117,task,PROJECT_20,ns-23743,TEAM_10,2024-11-07 03:56:07+00:00,2024-11-10 10:29:07+00:00,3,4713,2,36.04,A100,n
run-pipeline-gpu-icclq-11353,task,PROJECT_10,ns-3365,TEAM_2,2024-10-31 22:55:07+00:00,2024-11-01 03:43:07+00:00,4,288,4,60.4369,A100,n
run-pipeline-gpu-3gzkg-4059,task,PROJECT_8,ns-21440,TEAM_1,2024-11-05 21:15:07+00:00,2024-11-06 08:47:07+00:00,3,692,2,25.4861,A100,n
run-pipeline-gpu-kfdxe-11775,task,PROJECT_5,ns-19735,TEAM_5,2024-11-11 11:58:07+00:00,2024-11-11 19:48:07+00:00,4,470,4,71.4261,A100,n
run-pipeline-gpu-67zi2-1912,instance,PROJECT_7,ns-27808,TEAM_7,2024-11-04 09:38:07+00:00,2024-11-06 21:38:07+00:00,5,3600,2,35.7749,A100,n
run-pipeline-gpu-dx5ah-31620,task,PROJECT_20,ns-27198,TEAM_1,2024-10-26 08:25:07+00:00,2024-10-27 05:02:07+00:00,2,1237,3,54.2494,A30,n
run-pipeline-gpu-vd9ly-30281,task,PROJECT_4,ns-15769,TEAM_5,2024-11-02 00:50:07+00:00,2024-11-04 18:51:07+00:00,2,3961,3,42.0765,A100,y
run-pipeline-gpu-rzohe-25612,task,PROJECT_12,ns-13920,TEAM_8,2024-11-08 20:50:07+00:00,2024-11-09 14:17:07+00:00,2,1047,4,66.561,A100,n
run-pipeline-gpu-gsx36-12384,instance,PROJECT_10,ns-3506,TEAM_10,2024-11-03 01:51:07+00:00,2024-11-03 08:31:07+00:00,1,400,3,55.581,A30,y
run-pipeline-gpu-869kd-20470,task,PROJECT_13,ns-19522,TEAM_1,2024-10-20 21:09:07+00:00,2024-10-30 11:38:07+00:00,2,13829,3,40.1957,A100,n
run-pipeline-gpu-6ui06-19656,task,PROJECT_12,ns-25075,TEAM_5,2024-11-01 05:17:07+00:00,2024-11-01 17:51:07+00:00,3,754,4,62.8242,A100,n
run-pipeline-gpu-c4q7l-22440,task,PROJECT_1,ns-7933,TEAM_6,2024-11-08 22:37:07+00:00,2024-11-08 23:08:07+00:00,3,31,3,57.4789,A100,y
run-pipeline-gpu-33dh3-20346,task,PROJECT_13,ns-13273,TEAM_10,2024-10-24 01:17:07+00:00,2024-10-24 07:12:07+00:00,2,355,2,28.8889,A100,n
run-pipeline-gpu-ho5ih-19881,task,PROJECT_4,ns-17550,TEAM_3,2024-10-24 21:19:07+00:00,2024-10-24 22:29:07+00:00,2,70,3,56.9543,A30,n
run-pipeline-gpu-plw87-26768,task,PROJECT_2,ns-17675,TEAM_8,2024-11-06 04:44:07+00:00,2024-11-08 04:52:07+00:00,3,2888,5,92.4865,A100,n
run-pipeline-gpu-4wdfn-20467,task,PROJECT_3,ns-4018,TEAM_7,2024-11-05 15:05:07+00:00,2024-11-06 03:14:07+00:00,2,729,4,75.8924,A100,n
run-pipeline-gpu-md2k4-31929,task,PROJECT_8,ns-17483,TEAM_9,2024-11-12 03:29:07+00:00,2024-11-15 18:00:07+00:00,2,5191,3,54.1646,A100,n
run-pipeline-gpu-grhfm-13447,task,PROJECT_6,ns-19697,TEAM_5,2024-11-05 07:43:07+00:00,2024-11-05 18:57:07+00:00,1,674,2,30.4198,A30,n
run-pipeline-gpu-2suvr-27374,task,PROJECT_13,ns-14256,TEAM_8,2024-10-22 09:56:07+00:00,2024-10-24 11:49:07+00:00,2,2993,5,99.1977,A100,n
run-pipeline-gpu-0d28i-25922,task,PROJECT_6,ns-14073,TEAM_1,2024-10-24 22:58:07+00:00,2024-10-25 16:10:07+00:00,1,1032,2,33.538,A30,y
run-pipeline-gpu-bkay6-17252,task,PROJECT_8,ns-24595,TEAM_8,2024-11-12 06:39:07+00:00,2024-11-12 23:44:07+00:00,4,1025,3,58.2671,A100,n
run-pipeline-gpu-g1yp0-32497,instance,PROJECT_17,ns-30254,TEAM_5,2024-10-28 22:49:07+00:00,2024-10-29 02:51:07+00:00,5,242,4,71.1257,A100,n
run-pipeline-gpu-hdb4x-25538,task,PROJECT_19,ns-2504,TEAM_10,2024-10-31 22:02:07+00:00,2024-11-02 03:56:07+00:00,1,1794,2,21.6427,A100,y
run-pipeline-gpu-0ac2m-18337,instance,PROJECT_1,ns-16256,TEAM_4,2024-11-03 04:09:07+00:00,2024-11-06 13:52:07+00:00,2,4903,2,35.4909,A100,n
run-pipeline-gpu-yvvyw-11412,task,PROJECT_2,ns-32399,TEAM_7,2024-10-23 16:46:07+00:00,2024-10-24 05:00:07+00:00,5,734,3,50.8632,A100,n
run-pipeline-gpu-geak5-20538,task,PROJECT_17,ns-26237,TEAM_9,2024-11-02 07:22:07+00:00,2024-11-02 19:23:07+00:00,5,721,4,60.4833,A100,n
run-pipeline-gpu-6pra9-17409,task,PROJECT_2,ns-3275,TEAM_1,2024-10-22 00:31:07+00:00,2024-10-23 10:09:07+00:00,4,2018,2,35.4022,A100,n
run-pipeline-gpu-jxh82-21836,task,PROJECT_10,ns-30376,TEAM_1,2024-10-20 23:18:07+00:00,2024-10-22 00:52:07+00:00,7,1534,3,56.661,A100,y
run-pipeline-gpu-uqq6s-6586,instance,PROJECT_20,ns-22514,TEAM_10,2024-10-26 15:37:07+00:00,2024-10-29 01:41:07+00:00,2,3484,4,69.7889,A100,n
run-pipeline-gpu-z3j0f-13097,task,PROJECT_9,ns-10250,TEAM_2,2024-11-09 10:08:07+00:00,2024-11-09 12:34:07+00:00,7,146,4,70.6888,A100,n
run-pipeline-gpu-xdt2f-8244,task,PROJECT_10,ns-26182,TEAM_2,2024-10-28 06:38:07+00:00,2024-10-29 13:57:07+00:00,3,1879,4,78.7944,A100,n
run-pipeline-gpu-0aeut-309,task,PROJECT_3,ns-17159,TEAM_2,2024-11-09 06:43:07+00:00,2024-11-09 13:10:07+00:00,2,387,5,97.2461,A100,n
run-pipeline-gpu-b3v1g-28439,task,PROJECT_6,ns-8131,TEAM_1,2024-11-03 13:58:07+00:00,2024-11-05 23:48:07+00:00,3,3470,4,75.5547,A100,n
run-pipeline-gpu-4blc5-10362,instance,PROJECT_2,ns-18292,TEAM_7,2024-11-06 16:58:07+00:00,2024-11-07 01:04:07+00:00,5,486,3,58.0975,A100,y
run-pipeline-gpu-y5jds-17143,instance,PROJECT_5,ns-12889,TEAM_9,2024-11-10 15:32:07+00:00,2024-11-10 16:17:07+00:00,1,45,4,74.5687,A100,n
run-pipeline-gpu-nswgy-2433,task,PROJECT_7,ns-27368,TEAM_9,2024-10-30 03:18:07+00:00,2024-10-31 21:48:07+00:00,2,2550,2,21.2687,A30,n
run-pipeline-gpu-frcx6-3650,task,PROJECT_2,ns-3932,TEAM_9,2024-10-24 05:14:07+00:00,2024-10-24 08:41:07+00:00,4,207,2,20.6049,A100,n
run-pipeline-gpu-vc7o6-1374,task,PROJECT_5,ns-16976,TEAM_9,2024-11-11 13:22:07+00:00,2024-11-11 17:55:07+00:00,4,273,2,36.2478,A30,y
run-pipeline-gpu-tktkf-3962,task,PROJECT_11,ns-30265,TEAM_9,2024-11-05 21:52:07+00:00,2024-11-06 10:41:07+00:00,5,769,5,89.5847,A100,n
run-pipeline-gpu-ermch-32266,task,PROJECT_8,ns-10950,TEAM_8,2024-11-06 16:14:07+00:00,2024-11-07 12:05:07+00:00,7,1191,3,50.0739,A100,n
run-pipeline-gpu-waqj0-8358,task,PROJECT_11,ns-16491,TEAM_7,2024-11-03 12:45:07+00:00,2024-11-03 19:35:07+00:00,1,410,2,21.9039,A30,n
run-pipeline-gpu-27ych-8695,task,PROJECT_12,ns-17827,TEAM_10,2024-11-02 10:16:07+00:00,2024-11-03 11:00:07+00:00,3,1484,4,74.1899,A30,n
run-pipeline-gpu-kx2at-13316,task,PROJECT_18,ns-25263,TEAM_9,2024-11-07 18:51:07+00:00,2024-11-08 21:20:07+00:00,1,1589,3,40.2431,A100,n
run-pipeline-gpu-t8s04-5855,task,PROJECT_15,ns-7124,TEAM_8,2024-11-09 17:05:07+00:00,2024-11-11 09:32:07+00:00,5,2427,4,64.9208,A100,n
run-pipeline-gpu-rmams-12801,task,PROJECT_6,ns-22388,TEAM_8,2024-10-26 01:14:07+00:00,2024-10-26 17:19:07+00:00,3,965,3,51.4956,A100,y
run-pipeline-gpu-mkjya-22493,instance,PROJECT_9,ns-15468,TEAM_8,2024-10-30 19:44:07+00:00,2024-11-01 06:13:07+00:00,7,2069,5,86.0474,A100,y
run-pipeline-gpu-ghhub-11371,task,PROJECT_3,ns-26263,TEAM_9,2024-10-31 15:53:07+00:00,2024-11-01 07:58:07+00:00,5,965,2,23.8808,A100,n
run-pipeline-gpu-yx3uf-23231,task,PROJECT_7,ns-27256,TEAM_6,2024-11-01 15:49:07+00:00,2024-11-02 21:45:07+00:00,2,1796,2,30.2923,A100,n
run-pipeline-gpu-ktx0p-6886,task,PROJECT_13,ns-32333,TEAM_5,2024-10-25 17:31:07+00:00,2024-10-26 16:42:07+00:00,4,1391,4,67.5605,A100,n
run-pipeline-gpu-nffwb-20636,task,PROJECT_3,ns-11800,TEAM_5,2024-10-23 02:54:07+00:00,2024-10-23 07:35:07+00:00,1,281,2,28.0063,A100,n
run-pipeline-gpu-7e9ij-5278,instance,PROJECT_19,ns-4450,TEAM_9,2024-10-30 19:13:07+00:00,2024-11-01 23:54:07+00:00,4,3161,2,39.7687,A100,n
run-pipeline-gpu-qkif3-5538,task,PROJECT_10,ns-23755,TEAM_3,2024-10-25 21:33:07+00:00,2024-10-27 05:14:07+00:00,3,1901,2,37.41,A30,y
run-pipeline-gpu-8cwph-15164,task,PROJECT_3,ns-11937,TEAM_4,2024-11-07 22:58:07+00:00,2024-11-08 20:00:07+00:00,5,1262,3,43.2932,A100,n
run-pipeline-gpu-zqqkk-9267,task,PROJECT_6,ns-27915,TEAM_8,2024-11-04 05:03:07+00:00,2024-11-06 21:39:07+00:00,4,3876,4,61.9008,A100,y
run-pipeline-gpu-piyda-19227,task,PROJECT_12,ns-17812,TEAM_2,2024-10-29 20:10:07+00:00,2024-10-30 09:04:07+00:00,8,774,3,53.9967,A100,n
run-pipeline-gpu-i4atj-7985,task,PROJECT_2,ns-10523,TEAM_1,2024-10-26 21:58:07+00:00,2024-10-27 13:13:07+00:00,3,915,2,30.705,A30,n
run-pipeline-gpu-6ch6x-1213,task,PROJECT_11,ns-19566,TEAM_3,2024-11-09 22:03:07+00:00,2024-11-10 18:24:07+00:00,5,1221,5,96.6824,A100,n
run-pipeline-gpu-30dec-18326,task,PROJECT_3,ns-5406,TEAM_8,2024-11-03 20:27:07+00:00,2024-11-04 07:02:07+00:00,1,635,5,89.6954,A100,n
run-pipeline-gpu-yhq28-25465,task,PROJECT_5,ns-15175,TEAM_3,2024-10-28 16:56:07+00:00,2024-11-01 02:13:07+00:00,6,4877,2,32.1921,A100,y
run-pipeline-gpu-20bk2-29000,task,PROJECT_14,ns-7273,TEAM_2,2024-10-25 04:17:07+00:00,2024-10-25 09:29:07+00:00,3,312,2,35.1691,A100,y
run-pipeline-gpu-yt878-21879,instance,PROJECT_16,ns-4232,TEAM_9,2024-10-29 12:00:07+00:00,2024-10-29 21:29:07+00:00,2,569,2,21.8035,A100,n
run-pipeline-gpu-hjfxu-19245,task,PROJECT_10,ns-23067,TEAM_4,2024-11-11 23:53:07+00:00,2024-11-12 22:55:07+00:00,1,1382,5,92.9185,A30,n
run-pipeline-gpu-qflf2-26847,task,PROJECT_13,ns-21158,TEAM_9,2024-11-07 19:18:07+00:00,2024-11-08 05:00:07+00:00,3,582,2,22.5088,A100,n
run-pipeline-gpu-iypdu-3707,instance,PROJECT_14,ns-4332,TEAM_6,2024-10-26 07:47:07+00:00,2024-10-26 16:56:07+00:00,1,549,2,31.3651,A100,n
run-pipeline-gpu-hq72n-8783,task,PROJECT_14,ns-17171,TEAM_2,2024-11-11 07:57:07+00:00,2024-11-12 02:16:07+00:00,4,1099,3,59.7604,A100,n
run-pipeline-gpu-cnd31-26963,task,PROJECT_7,ns-9795,TEAM_10,2024-10-29 05:07:07+00:00,2024-10-30 08:15:07+00:00,5,1628,4,71.421,A100,y
run-pipeline-gpu-9gdn8-28811,task,PROJECT_17,ns-13939,TEAM_6,2024-11-11 01:07:07+00:00,2024-11-11 08:44:07+00:00,5,457,3,52.2058,A100,n
run-pipeline-gpu-wd4a1-14478,instance,PROJECT_2,ns-13452,TEAM_4,2024-11-04 01:46:07+00:00,2024-11-04 22:13:07+00:00,6,1227,4,65.7645,A100,n
run-pipeline-gpu-7zn6a-29049,task,PROJECT_7,ns-17932,TEAM_2,2024-10-29 03:50:07+00:00,2024-10-30 23:50:07+00:00,1,2640,3,53.7937,A30,n
run-pipeline-gpu-ntest-25816,task,PROJECT_6,ns-2248,TEAM_1,2024-10-26 17:31:07+00:00,2024-10-30 00:42:07+00:00,5,4751,4,65.2022,A100,n
run-pipeline-gpu-gybcw-31821,instance,PROJECT_13,ns-20098,TEAM_4,2024-10-28 03:14:07+00:00,2024-10-28 19:24:07+00:00,2,970,4,65.4122,A100,n
run-pipeline-gpu-74crb-30460,task,PROJECT_4,ns-8039,TEAM_4,2024-11-10 05:22:07+00:00,2024-11-10 23:20:07+00:00,3,1078,4,61.2012,A100,n
run-pipeline-gpu-4nl0y-9473,task,PROJECT_15,ns-28609,TEAM_6,2024-10-28 06:30:07+00:00,2024-10-28 22:51:07+00:00,1,981,5,98.3341,A30,y
run-pipeline-gpu-jdcbj-14207,task,PROJECT_15,ns-29780,TEAM_6,2024-10-25 10:53:07+00:00,2024-10-26 07:40:07+00:00,2,1247,5,94.2149,A30,y
run-pipeline-gpu-67wp9-11529,task,PROJECT_19,ns-571,TEAM_2,2024-11-10 03:09:07+00:00,2024-11-11 12:49:07+00:00,2,2020,3,55.1324,A30,n
run-pipeline-gpu-vxqch-28017,task,PROJECT_17,ns-14927,TEAM_1,2024-10-27 21:29:07+00:00,2024-10-29 00:55:07+00:00,6,1646,3,57.0101,A100,n
run-pipeline-gpu-8y9hq-5445,task,PROJECT_5,ns-13652,TEAM_5,2024-11-06 12:41:07+00:00,2024-11-06 15:11:07+00:00,3,150,4,65.6128,A100,n
run-pipeline-gpu-o5xqg-4224,task,PROJECT_18,ns-19840,TEAM_10,2024-10-31 23:35:07+00:00,2024-11-01 15:46:07+00:00,4,971,5,88.899,A100,n
run-pipeline-gpu-zc416-17720,task,PROJECT_7,ns-19228,TEAM_5,2024-11-10 04:42:07+00:00,2024-11-12 10:14:07+00:00,3,3212,2,35.9389,A30,n
run-pipeline-gpu-fzdxt-591,task,PROJECT_16,ns-30026,TEAM_2,2024-11-01 15:10:07+00:00,2024-11-03 11:36:07+00:00,4,2666,4,69.5768,A100,n
run-pipeline-gpu-e761v-31608,task,PROJECT_20,ns-9533,TEAM_7,2024-10-28 18:05:07+00:00,2024-10-29 22:49:07+00:00,5,1724,4,76.6517,A100,n
run-pipeline-gpu-wgatb-8968,task,PROJECT_20,ns-18782,TEAM_2,2024-11-06 00:53:07+00:00,2024-11-06 02:41:07+00:00,3,108,4,78.2292,A30,n
run-pipeline-gpu-xj326-31591,task,PROJECT_20,ns-5940,TEAM_10,2024-11-04 20:49:07+00:00,2024-11-05 15:48:07+00:00,1,1139,2,26.2275,A30,y
run-pipeline-gpu-eca8b-21805,task,PROJECT_11,ns-19985,TEAM_7,2024-10-30 05:37:07+00:00,2024-10-30 09:42:07+00:00,2,245,2,24.8073,A100,n
run-pipeline-gpu-tjsaz-11297,instance,PROJECT_15,ns-12741,TEAM_3,2024-11-11 03:17:07+00:00,2024-11-13 03:15:07+00:00,5,2878,4,73.2635,A100,n
run-pipeline-gpu-krfub-17588,task,PROJECT_12,ns-7152,TEAM_8,2024-10-28 23:29:07+00:00,2024-10-29 08:05:07+00:00,4,516,3,49.9306,A100,n
run-pipeline-gpu-xmvc7-7350,task,PROJECT_10,ns-31657,TEAM_3,2024-11-05 11:08:07+00:00,2024-11-05 13:26:07+00:00,8,138,3,47.6035,A100,y
run-pipeline-gpu-eg8f5-1363,task,PROJECT_1,ns-9874,TEAM_10,2024-10-31 23:34:07+00:00,2024-11-01 02:37:07+00:00,2,183,3,41.6851,A100,n
run-pipeline-gpu-2ltch-8602,task,PROJECT_5,ns-19339,TEAM_3,2024-11-04 17:33:07+00:00,2024-11-05 14:42:07+00:00,2,1269,5,81.1065,A100,n
run-pipeline-gpu-lfd7a-23578,task,PROJECT_2,ns-30382,TEAM_1,2024-10-21 10:03:07+00:00,2024-10-21 11:14:07+00:00,4,71,3,47.6438,A100,n
run-pipeline-gpu-zx3ww-32603,task,PROJECT_18,ns-14132,TEAM_5,2024-10-20 22:09:07+00:00,2024-10-21 05:29:07+00:00,2,440,3,53.8186,A100,n
run-pipeline-gpu-gsl48-18496,task,PROJECT_10,ns-27502,TEAM_3,2024-11-02 15:07:07+00:00,2024-11-04 13:47:07+00:00,6,2800,3,52.3428,A100,n
run-pipeline-gpu-jsp7r-22162,task,PROJECT_2,ns-19458,TEAM_7,2024-11-10 02:45:07+00:00,2024-11-10 08:13:07+00:00,3,328,4,72.0168,A30,n
run-pipeline-gpu-o977o-8000,task,PROJECT_4,ns-22275,TEAM_2,2024-10-28 18:44:07+00:00,2024-10-31 09:50:07+00:00,4,3786,4,68.2048,A100,y
run-pipeline-gpu-bkjhi-17693,task,PROJECT_14,ns-1184,TEAM_5,2024-10-27 12:44:07+00:00,2024-10-28 09:26:07+00:00,2,1242,2,35.0058,A100,n
run-pipeline-gpu-2nvyq-20517,task,PROJECT_18,ns-2683,TEAM_9,2024-10-24 18:19:07+00:00,2024-10-28 06:33:07+00:00,4,5054,2,29.952,A100,n
run-pipeline-gpu-cse0z-28811,task,PROJECT_8,ns-12273,TEAM_7,2024-10-27 04:24:07+00:00,2024-10-28 07:20:07+00:00,1,1616,4,64.2486,A30,y
run-pipeline-gpu-n8eps-8738,task,PROJECT_12,ns-9425,TEAM_8,2024-10-26 02:08:07+00:00,2024-10-26 17:48:07+00:00,4,940,3,46.9249,A100,n
run-pipeline-gpu-9vqmj-28121,task,PROJECT_6,ns-15694,TEAM_4,2024-11-06 12:01:07+00:00,2024-11-07 04:27:07+00:00,5,986,5,86.9463,A100,n
run-pipeline-gpu-3cczm-615,instance,PROJECT_14,ns-14659,TEAM_7,2024-11-02 05:39:07+00:00,2024-11-03 17:05:07+00:00,3,2126,3,51.6936,A100,n
run-pipeline-gpu-slsnf-14941,task,PROJECT_3,ns-8690,TEAM_4,2024-10-23 04:45:07+00:00,2024-10-25 12:16:07+00:00,1,3331,2,25.4895,A30,n
run-pipeline-gpu-ento6-13616,instance,PROJECT_8,ns-8425,TEAM_9,2024-10-31 15:24:07+00:00,2024-10-31 16:37:07+00:00,2,73,2,24.8144,A30,y
run-pipeline-gpu-ekjli-14848,task,PROJECT_20,ns-19380,TEAM_9,2024-10-21 03:29:07+00:00,2024-10-21 04:24:07+00:00,4,55,3,44.6047,A100,n
run-pipeline-gpu-7qu1n-32288,task,PROJECT_20,ns-2947,TEAM_4,2024-10-30 10:29:07+00:00,2024-10-30 19:13:07+00:00,3,524,3,58.2359,A100,n
run-pipeline-gpu-or66p-28337,task,PROJECT_9,ns-21748,TEAM_3,2024-11-08 13:21:07+00:00,2024-11-09 11:15:07+00:00,6,1314,3,58.6885,A100,n
run-pipeline-gpu-apeaw-5070,task,PROJECT_10,ns-9107,TEAM_7,2024-10-30 06:22:07+00:00,2024-10-31 01:03:07+00:00,2,1121,2,33.8871,A100,n
run-pipeline-gpu-01059-23831,task,PROJECT_9,ns-28121,TEAM_6,2024-11-02 03:55:07+00:00,2024-11-02 08:20:07+00:00,3,265,2,27.4456,A30,n
run-pipeline-gpu-kbgvp-29342,task,PROJECT_12,ns-22957,TEAM_5,2024-11-04 04:42:07+00:00,2024-11-05 14:32:07+00:00,1,2030,5,88.5871,A100,y
run-pipeline-gpu-443dw-21127,instance,PROJECT_10,ns-11962,TEAM_6,2024-11-10 14:10:07+00:00,2024-11-10 16:10:07+00:00,5,120,4,60.2594,A100,n
run-pipeline-gpu-5ffgd-25299,task,PROJECT_4,ns-11020,TEAM_9,2024-11-04 02:20:07+00:00,2024-11-05 04:31:07+00:00,3,1571,3,53.6253,A100,y
run-pipeline-gpu-ajme1-54,task,PROJECT_2,ns-18394,TEAM_1,2024-10-26 08:53:07+00:00,2024-10-28 16:02:07+00:00,2,3309,3,49.1619,A30,n
run-pipeline-gpu-qi7ut-17891,instance,PROJECT_18,ns-30567,TEAM_10,2024-11-06 06:37:07+00:00,2024-11-07 12:20:07+00:00,3,1783,2,26.3961,A100,n
run-pipeline-gpu-hdug0-8112,task,PROJECT_6,ns-16985,TEAM_8,2024-11-07 06:07:07+00:00,2024-11-07 09:49:07+00:00,4,222,2,32.9491,A100,n
run-pipeline-gpu-gq1wp-32523,instance,PROJECT_13,ns-14851,TEAM_9,2024-10-28 08:30:07+00:00,2024-10-28 13:27:07+00:00,4,297,3,44.6757,A100,n
run-pipeline-gpu-if3kb-5257,task,PROJECT_15,ns-18024,TEAM_6,2024-11-12 01:47:07+00:00,2024-11-14 09:02:07+00:00,4,3315,2,31.5197,A100,n
run-pipeline-gpu-06a1h-2851,instance,PROJECT_5,ns-14858,TEAM_1,2024-11-01 17:40:07+00:00,2024-11-03 04:52:07+00:00,1,2112,3,56.9974,A100,n
run-pipeline-gpu-h1fwu-16212,task,PROJECT_14,ns-6845,TEAM_6,2024-11-09 08:47:07+00:00,2024-11-09 14:31:07+00:00,4,344,3,49.1581,A100,y
run-pipeline-gpu-02ocn-7093,task,PROJECT_1,ns-1563,TEAM_1,2024-11-02 12:23:07+00:00,2024-11-07 18:59:07+00:00,6,7596,4,73.3989,A100,n
run-pipeline-gpu-m1y05-30162,task,PROJECT_11,ns-20808,TEAM_10,2024-10-21 01:43:07+00:00,2024-10-21 16:23:07+00:00,2,880,4,72.5944,A100,n
run-pipeline-gpu-h4rc2-18762,task,PROJECT_11,ns-20259,TEAM_3,2024-11-11 10:58:07+00:00,2024-11-12 02:09:07+00:00,1,911,2,25.6891,A30,n
run-pipeline-gpu-yonau-21613,task,PROJECT_6,ns-21797,TEAM_4,2024-11-10 06:55:07+00:00,2024-11-10 21:33:07+00:00,6,878,3,48.331,A100,y
run-pipeline-gpu-mzugm-12549,task,PROJECT_14,ns-30317,TEAM_5,2024-11-05 14:57:07+00:00,2024-11-07 23:21:07+00:00,5,3384,4,67.0908,A100,n
run-pipeline-gpu-jx7fs-23781,instance,PROJECT_6,ns-19922,TEAM_9,2024-11-01 18:10:07+00:00,2024-11-02 04:39:07+00:00,2,629,5,96.3118,A30,n
run-pipeline-gpu-8trix-4467,instance,PROJECT_10,ns-25334,TEAM_5,2024-11-10 23:38:07+00:00,2024-11-12 03:37:07+00:00,4,1679,5,92.413,A100,y
run-pipeline-gpu-wu47z-5706,task,PROJECT_18,ns-2978,TEAM_4,2024-10-25 01:04:07+00:00,2024-10-26 14:13:07+00:00,3,2229,3,58.0997,A100,n
run-pipeline-gpu-6837c-15010,task,PROJECT_14,ns-29187,TEAM_4,2024-10-31 21:13:07+00:00,2024-11-04 02:36:07+00:00,2,4643,4,68.5453,A100,n
run-pipeline-gpu-x8kc5-8747,instance,PROJECT_6,ns-29043,TEAM_7,2024-11-04 00:42:07+00:00,2024-11-06 03:44:07+00:00,6,3062,3,51.3054,A100,y
run-pipeline-gpu-sp2wj-25970,instance,PROJECT_13,ns-5878,TEAM_8,2024-11-07 02:29:07+00:00,2024-11-09 14:40:07+00:00,3,3611,2,21.1799,A100,y
run-pipeline-gpu-q2i7z-31502,task,PROJECT_9,ns-3997,TEAM_5,2024-11-09 22:56:07+00:00,2024-11-14 07:01:07+00:00,3,6245,2,20.64,A100,y
run-pipeline-gpu-8js6i-17961,instance,PROJECT_2,ns-32350,TEAM_4,2024-10-23 01:30:07+00:00,2024-10-23 04:13:07+00:00,7,163,4,60.2624,A100,n
run-pipeline-gpu-5l96o-20512,instance,PROJECT_3,ns-25643,TEAM_8,2024-11-08 12:21:07+00:00,2024-11-09 06:49:07+00:00,1,1108,3,53.6382,A100,n
run-pipeline-gpu-1psot-28235,instance,PROJECT_1,ns-18510,TEAM_6,2024-11-07 05:44:07+00:00,2024-11-07 06:08:07+00:00,7,24,2,36.7448,A100,y
