pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-gdgyn-25201,task,PROJECT_4,ns-21266,TEAM_2,2024-10-31 16:37:01+00:00,2024-11-03 04:37:01+00:00,4,3600,5,84.6545,A100,n
run-pipeline-gpu-to14t-8058,task,PROJECT_17,ns-23962,TEAM_1,2024-11-04 15:54:01+00:00,2024-11-04 16:25:01+00:00,2,31,4,79.7906,A100,y
run-pipeline-gpu-zzxfz-12221,instance,PROJECT_20,ns-32164,TEAM_2,2024-11-05 20:05:01+00:00,2024-11-06 12:21:01+00:00,3,976,2,24.9753,A100,n
run-pipeline-gpu-qzkbv-12687,task,PROJECT_12,ns-25611,TEAM_8,2024-11-11 21:34:01+00:00,2024-11-11 21:47:01+00:00,3,13,5,96.2098,A100,n
run-pipeline-gpu-779g5-6487,task,PROJECT_18,ns-10309,TEAM_5,2024-11-01 03:02:01+00:00,2024-11-01 04:34:01+00:00,2,92,2,29.7884,A100,n
run-pipeline-gpu-1d58o-9478,task,PROJECT_8,ns-31850,TEAM_7,2024-10-24 15:11:01+00:00,2024-10-24 15:40:01+00:00,3,29,3,40.432,A100,n
run-pipeline-gpu-hezou-13689,instance,PROJECT_10,ns-16466,TEAM_4,2024-10-30 11:21:01+00:00,2024-11-01 23:21:01+00:00,4,3600,3,46.2665,A100,y
run-pipeline-gpu-kqmgo-18257,task,PROJECT_13,ns-27198,TEAM_6,2024-10-26 15:45:01+00:00,2024-10-26 23:25:01+00:00,6,460,5,87.201,A100,n
run-pipeline-gpu-48ate-30221,task,PROJECT_13,ns-29923,TEAM_4,2024-11-08 12:08:01+00:00,2024-11-11 00:08:01+00:00,4,3600,2,35.9757,A100,n
run-pipeline-gpu-ycf92-30562,task,PROJECT_4,ns-19931,TEAM_7,2024-11-03 00:43:01+00:00,2024-11-03 01:19:01+00:00,1,36,3,45.7626,A100,n
run-pipeline-gpu-s9vx1-8740,task,PROJECT_7,ns-27837,TEAM_1,2024-11-11 16:40:01+00:00,2024-11-11 18:34:01+00:00,6,114,2,37.9767,A100,n
run-pipeline-gpu-3s5bt-11075,instance,PROJECT_16,ns-6772,TEAM_8,2024-11-10 22:31:01+00:00,2024-11-13 10:31:01+00:00,1,3600,4,77.1741,A30,y
run-pipeline-gpu-txf8a-7335,task,PROJECT_5,ns-20870,TEAM_3,2024-10-31 12:49:01+00:00,2024-10-31 19:00:01+00:00,4,371,4,64.3642,A100,n
run-pipeline-gpu-bmir8-29931,instance,PROJECT_11,ns-21358,TEAM_3,2024-10-24 15:00:01+00:00,2024-10-26 04:03:01+00:00,3,2223,4,74.2794,A100,n
run-pipeline-gpu-q55qc-11341,task,PROJECT_13,ns-25657,TEAM_4,2024-10-24 04:01:01+00:00,2024-10-26 16:01:01+00:00,1,3600,3,58.1927,A100,n
run-pipeline-gpu-zvigo-23117,task,PROJECT_17,ns-25848,TEAM_4,2024-10-27 19:40:01+00:00,2024-10-30 07:40:01+00:00,2,3600,3,54.7654,A100,n
run-pipeline-gpu-cweba-14541,instance,PROJECT_12,ns-3802,TEAM_5,2024-11-11 20:51:01+00:00,2024-11-14 08:51:01+00:00,5,3600,4,70.3866,A100,y
run-pipeline-gpu-r6hzr-5299,instance,PROJECT_7,ns-11226,TEAM_8,2024-11-11 19:47:01+00:00,2024-11-12 02:09:01+00:00,2,382,4,65.634,A30,y
run-pipeline-gpu-jtyo7-12630,task,PROJECT_19,ns-10090,TEAM_7,2024-10-23 22:12:01+00:00,2024-10-26 10:12:01+00:00,1,3600,2,32.3687,A100,n
run-pipeline-gpu-yksuf-2890,task,PROJECT_11,ns-139,TEAM_6,2024-11-10 09:02:01+00:00,2024-11-12 21:02:01+00:00,1,3600,5,90.5409,A100,n
run-pipeline-gpu-bm3dp-4157,task,PROJECT_18,ns-22558,TEAM_9,2024-11-02 19:45:01+00:00,2024-11-02 20:31:01+00:00,2,46,2,26.6144,A30,y
run-pipeline-gpu-67ujh-7423,task,PROJECT_11,ns-22919,TEAM_8,2024-10-25 02:18:01+00:00,2024-10-25 07:57:01+00:00,5,339,4,62.9716,A100,n
run-pipeline-gpu-el5x6-12278,task,PROJECT_17,ns-24782,TEAM_8,2024-11-03 00:08:01+00:00,2024-11-03 00:51:01+00:00,2,43,3,54.7932,A30,y
run-pipeline-gpu-n2thr-3466,task,PROJECT_12,ns-22752,TEAM_3,2024-10-29 05:55:01+00:00,2024-10-29 06:08:01+00:00,4,13,5,81.6099,A100,n
run-pipeline-gpu-1dtgf-25927,task,PROJECT_13,ns-9641,TEAM_7,2024-10-30 18:23:01+00:00,2024-10-30 18:38:01+00:00,7,15,3,54.7555,A100,y
run-pipeline-gpu-u4gz1-10697,task,PROJECT_4,ns-22803,TEAM_2,2024-10-26 10:48:01+00:00,2024-10-28 22:48:01+00:00,2,3600,3,53.6919,A100,n
run-pipeline-gpu-h4xzt-4793,task,PROJECT_10,ns-16176,TEAM_2,2024-11-04 17:49:01+00:00,2024-11-07 05:49:01+00:00,2,3600,3,49.6347,A100,n
run-pipeline-gpu-t2qte-30545,instance,PROJECT_18,ns-19742,TEAM_3,2024-10-25 17:30:01+00:00,2024-10-28 05:30:01+00:00,6,3600,4,65.7846,A100,n
run-pipeline-gpu-bbb4u-10575,task,PROJECT_5,ns-32611,TEAM_3,2024-11-05 21:02:01+00:00,2024-11-08 09:02:01+00:00,1,3600,4,74.8767,A30,n
run-pipeline-gpu-bfnk2-832,task,PROJECT_1,ns-2001,TEAM_10,2024-10-27 10:40:01+00:00,2024-10-27 11:24:01+00:00,4,44,5,94.1953,A100,n
run-pipeline-gpu-uuo8h-19067,instance,PROJECT_17,ns-8246,TEAM_9,2024-10-25 02:43:01+00:00,2024-10-25 02:54:01+00:00,3,11,3,59.8893,A100,n
run-pipeline-gpu-9pi0o-9301,instance,PROJECT_3,ns-15970,TEAM_8,2024-10-28 14:45:01+00:00,2024-10-29 23:58:01+00:00,6,1993,4,69.3509,A100,n
run-pipeline-gpu-o1cmg-32590,task,PROJECT_13,ns-3912,TEAM_1,2024-11-11 11:50:01+00:00,2024-11-13 23:50:01+00:00,6,3600,3,47.7753,A100,n
run-pipeline-gpu-jfkr0-17475,task,PROJECT_8,ns-23109,TEAM_4,2024-11-01 23:17:01+00:00,2024-11-04 11:17:01+00:00,2,3600,3,56.6246,A100,n
run-pipeline-gpu-nb4lp-14576,task,PROJECT_8,ns-2772,TEAM_6,2024-11-02 12:27:01+00:00,2024-11-02 13:23:01+00:00,2,56,2,38.204,A30,n
run-pipeline-gpu-sp05v-1092,instance,PROJECT_2,ns-28218,TEAM_4,2024-10-21 08:55:01+00:00,2024-10-21 09:50:01+00:00,2,55,3,59.1348,A30,n
run-pipeline-gpu-tqr5e-3665,task,PROJECT_4,ns-1000,TEAM_1,2024-11-12 08:04:01+00:00,2024-11-12 09:51:01+00:00,2,107,2,21.1719,A100,y
run-pipeline-gpu-q3qud-20714,task,PROJECT_6,ns-25257,TEAM_5,2024-10-26 21:46:01+00:00,2024-10-29 09:46:01+00:00,6,3600,5,81.2664,A100,n
run-pipeline-gpu-2udmp-27423,task,PROJECT_12,ns-31190,TEAM_6,2024-11-04 04:14:01+00:00,2024-11-06 16:14:01+00:00,3,3600,4,79.2169,A100,n
run-pipeline-gpu-j4obf-14651,task,PROJECT_12,ns-11563,TEAM_10,2024-10-30 00:58:01+00:00,2024-10-30 14:04:01+00:00,2,786,3,44.6203,A30,y
run-pipeline-gpu-tdgts-9209,instance,PROJECT_9,ns-17130,TEAM_2,2024-10-31 17:58:01+00:00,2024-11-03 05:58:01+00:00,4,3600,3,44.1264,A100,y
run-pipeline-gpu-0gqwi-7422,task,PROJECT_19,ns-10091,TEAM_7,2024-11-09 18:33:01+00:00,2024-11-09 19:20:01+00:00,3,47,4,75.1041,A30,n
run-pipeline-gpu-lq0zr-9186,task,PROJECT_15,ns-30299,TEAM_1,2024-10-30 13:31:01+00:00,2024-10-30 16:14:01+00:00,5,163,3,58.2031,A100,y
run-pipeline-gpu-6s22j-1616,task,PROJECT_20,ns-22829,TEAM_10,2024-10-23 13:23:01+00:00,2024-10-26 01:23:01+00:00,6,3600,2,37.8433,A100,y
run-pipeline-gpu-ue5n7-9977,task,PROJECT_4,ns-27524,TEAM_7,2024-10-28 12:21:01+00:00,2024-10-28 12:57:01+00:00,1,36,2,35.0627,A100,n
run-pipeline-gpu-2assc-17020,task,PROJECT_16,ns-18860,TEAM_7,2024-11-06 00:01:01+00:00,2024-11-06 10:29:01+00:00,8,628,4,60.2631,A100,y
run-pipeline-gpu-kp6i4-13928,task,PROJECT_4,ns-596,TEAM_9,2024-11-06 19:32:01+00:00,2024-11-07 20:22:01+00:00,1,1490,4,75.1836,A100,y
run-pipeline-gpu-sybaq-3593,task,PROJECT_11,ns-11306,TEAM_9,2024-10-23 17:14:01+00:00,2024-10-26 05:14:01+00:00,5,3600,3,55.451,A100,n
run-pipeline-gpu-3iiy6-22940,task,PROJECT_10,ns-10500,TEAM_2,2024-10-29 09:23:01+00:00,2024-10-31 21:23:01+00:00,3,3600,4,62.629,A100,y
run-pipeline-gpu-04ta4-26645,task,PROJECT_3,ns-31682,TEAM_8,2024-10-24 06:13:01+00:00,2024-10-24 06:38:01+00:00,3,25,3,56.6057,A100,n
run-pipeline-gpu-using-12468,instance,PROJECT_3,ns-21257,TEAM_3,2024-10-31 04:27:01+00:00,2024-11-02 16:27:01+00:00,4,3600,4,73.4423,A100,n
run-pipeline-gpu-heqdf-24803,task,PROJECT_13,ns-23170,TEAM_8,2024-10-28 16:36:01+00:00,2024-10-28 17:32:01+00:00,5,56,3,47.0289,A100,n
run-pipeline-gpu-4axxe-27708,task,PROJECT_17,ns-21835,TEAM_9,2024-10-24 22:14:01+00:00,2024-10-27 10:14:01+00:00,3,3600,2,22.3611,A100,n
run-pipeline-gpu-6f7x3-30640,task,PROJECT_3,ns-18359,TEAM_8,2024-11-06 04:02:01+00:00,2024-11-08 16:02:01+00:00,1,3600,3,42.2012,A100,n
run-pipeline-gpu-kgffv-22043,instance,PROJECT_2,ns-23445,TEAM_4,2024-11-05 08:41:01+00:00,2024-11-05 17:18:01+00:00,4,517,2,32.7099,A100,n
run-pipeline-gpu-vllq1-23500,instance,PROJECT_14,ns-393,TEAM_4,2024-10-25 07:14:01+00:00,2024-10-25 07:42:01+00:00,1,28,3,51.1836,A100,n
run-pipeline-gpu-ho66y-24523,task,PROJECT_1,ns-27468,TEAM_6,2024-11-04 23:16:01+00:00,2024-11-05 00:01:01+00:00,2,45,4,63.8083,A30,n
run-pipeline-gpu-7nzye-9447,task,PROJECT_13,ns-9673,TEAM_8,2024-11-02 18:08:01+00:00,2024-11-05 06:08:01+00:00,1,3600,4,62.9979,A100,n
run-pipeline-gpu-yt3al-27082,task,PROJECT_9,ns-10085,TEAM_2,2024-11-03 21:04:01+00:00,2024-11-03 21:47:01+00:00,2,43,5,87.7377,A100,n
run-pipeline-gpu-q3l9w-22185,task,PROJECT_2,ns-26119,TEAM_4,2024-11-04 07:11:01+00:00,2024-11-04 12:55:01+00:00,5,344,3,45.5052,A100,n
run-pipeline-gpu-new57-14414,task,PROJECT_17,ns-18834,TEAM_7,2024-10-27 14:55:01+00:00,2024-10-30 02:55:01+00:00,3,3600,4,63.963,A30,n
run-pipeline-gpu-hnqsa-17286,task,PROJECT_20,ns-25320,TEAM_4,2024-10-25 15:57:01+00:00,2024-10-27 13:57:01+00:00,4,2760,2,30.9965,A100,n
run-pipeline-gpu-whjxn-18749,task,PROJECT_7,ns-1212,TEAM_8,2024-10-23 22:58:01+00:00,2024-10-23 23:18:01+00:00,2,20,3,40.6461,A100,n
run-pipeline-gpu-z1toa-8913,task,PROJECT_18,ns-695,TEAM_4,2024-11-07 11:33:01+00:00,2024-11-07 14:56:01+00:00,1,203,4,75.7903,A30,y
run-pipeline-gpu-gpzb0-32605,task,PROJECT_12,ns-17591,TEAM_8,2024-10-30 21:06:01+00:00,2024-11-02 09:06:01+00:00,6,3600,3,59.2839,A100,n
run-pipeline-gpu-j4r62-28176,task,PROJECT_2,ns-22331,TEAM_7,2024-11-08 08:05:01+00:00,2024-11-08 08:31:01+00:00,2,26,3,51.0349,A100,n
run-pipeline-gpu-yhoso-22217,task,PROJECT_15,ns-32562,TEAM_10,2024-11-12 08:02:01+00:00,2024-11-14 20:02:01+00:00,3,3600,4,69.2278,A100,n
run-pipeline-gpu-ho41n-22928,task,PROJECT_20,ns-26313,TEAM_5,2024-11-05 11:28:01+00:00,2024-11-05 12:03:01+00:00,3,35,3,40.4905,A100,n
run-pipeline-gpu-gnwsz-5797,task,PROJECT_16,ns-2541,TEAM_3,2024-11-07 21:33:01+00:00,2024-11-07 21:50:01+00:00,3,17,4,64.6415,A100,n
run-pipeline-gpu-mlr40-31801,instance,PROJECT_1,ns-27803,TEAM_4,2024-11-10 03:49:01+00:00,2024-11-10 04:33:01+00:00,2,44,2,22.7558,A100,n
run-pipeline-gpu-k9clp-13331,task,PROJECT_4,ns-10800,TEAM_4,2024-11-06 11:54:01+00:00,2024-11-08 23:54:01+00:00,4,3600,2,24.243,A100,n
run-pipeline-gpu-nceux-31397,task,PROJECT_3,ns-25696,TEAM_7,2024-10-31 18:47:01+00:00,2024-11-01 02:59:01+00:00,1,492,4,77.8653,A30,y
run-pipeline-gpu-n20if-23142,task,PROJECT_19,ns-20857,TEAM_10,2024-10-29 21:02:01+00:00,2024-11-01 09:02:01+00:00,3,3600,3,49.5365,A100,y
run-pipeline-gpu-j2m2c-18797,task,PROJECT_14,ns-29973,TEAM_4,2024-11-08 04:18:01+00:00,2024-11-10 16:18:01+00:00,5,3600,3,58.4961,A100,n
run-pipeline-gpu-jnbf5-19606,instance,PROJECT_5,ns-15222,TEAM_2,2024-10-24 19:24:01+00:00,2024-10-27 07:24:01+00:00,5,3600,3,55.7798,A100,n
run-pipeline-gpu-z13fo-23236,task,PROJECT_4,ns-3861,TEAM_7,2024-10-26 13:27:01+00:00,2024-10-26 14:08:01+00:00,1,41,5,85.8157,A30,y
run-pipeline-gpu-gqx3w-5109,task,PROJECT_4,ns-24883,TEAM_8,2024-10-24 20:01:01+00:00,2024-10-26 15:45:01+00:00,1,2624,4,78.7646,A30,n
run-pipeline-gpu-bos8m-19272,task,PROJECT_5,ns-20845,TEAM_6,2024-11-08 06:29:01+00:00,2024-11-10 18:29:01+00:00,4,3600,5,96.7614,A100,y
run-pipeline-gpu-igeg9-12321,task,PROJECT_9,ns-30101,TEAM_1,2024-11-01 09:17:01+00:00,2024-11-01 09:44:01+00:00,3,27,4,74.6178,A100,n
run-pipeline-gpu-vih77-25109,task,PROJECT_14,ns-2674,TEAM_5,2024-11-12 08:49:01+00:00,2024-11-14 20:49:01+00:00,4,3600,4,73.0006,A100,n
run-pipeline-gpu-dzr2v-15419,task,PROJECT_6,ns-24328,TEAM_1,2024-10-31 15:38:01+00:00,2024-11-03 03:38:01+00:00,3,3600,5,87.6507,A100,n
run-pipeline-gpu-cvgsm-30747,task,PROJECT_4,ns-26518,TEAM_2,2024-10-22 20:25:01+00:00,2024-10-22 20:58:01+00:00,3,33,2,39.3904,A100,n
run-pipeline-gpu-enzr1-15703,task,PROJECT_12,ns-25206,TEAM_3,2024-11-09 14:23:01+00:00,2024-11-09 14:34:01+00:00,1,11,3,47.178,A30,n
run-pipeline-gpu-7xko9-6834,task,PROJECT_12,ns-10360,TEAM_7,2024-10-22 00:06:01+00:00,2024-10-22 00:31:01+00:00,2,25,2,29.5082,A100,y
run-pipeline-gpu-5hlir-3636,task,PROJECT_2,ns-29560,TEAM_7,2024-11-02 22:57:01+00:00,2024-11-05 10:57:01+00:00,3,3600,3,58.9735,A30,n
run-pipeline-gpu-p1gz3-32109,task,PROJECT_7,ns-26939,TEAM_6,2024-11-02 15:03:01+00:00,2024-11-02 15:26:01+00:00,2,23,4,63.4821,A100,n
run-pipeline-gpu-avfz9-7214,instance,PROJECT_1,ns-24017,TEAM_8,2024-11-02 05:18:01+00:00,2024-11-02 20:27:01+00:00,3,909,4,79.8978,A100,y
run-pipeline-gpu-wp5iy-3885,task,PROJECT_5,ns-22553,TEAM_2,2024-10-26 23:46:01+00:00,2024-10-27 00:36:01+00:00,3,50,3,58.0205,A100,n
run-pipeline-gpu-8a5is-26993,task,PROJECT_16,ns-15385,TEAM_5,2024-11-04 12:29:01+00:00,2024-11-04 13:26:01+00:00,1,57,5,91.2388,A30,n
run-pipeline-gpu-ugf8h-18040,instance,PROJECT_11,ns-27193,TEAM_5,2024-11-08 20:16:01+00:00,2024-11-08 20:27:01+00:00,7,11,2,37.7298,A100,n
run-pipeline-gpu-09zi9-2160,instance,PROJECT_2,ns-28598,TEAM_1,2024-11-02 01:18:01+00:00,2024-11-04 13:18:01+00:00,1,3600,3,44.5665,A30,n
run-pipeline-gpu-49wwc-30985,instance,PROJECT_15,ns-25535,TEAM_2,2024-10-28 05:42:01+00:00,2024-10-28 22:33:01+00:00,1,1011,5,87.076,A100,n
run-pipeline-gpu-m00ks-1175,instance,PROJECT_14,ns-3602,TEAM_9,2024-10-22 22:12:01+00:00,2024-10-23 05:45:01+00:00,1,453,2,22.7153,A30,y
run-pipeline-gpu-hj5rx-21160,task,PROJECT_4,ns-18210,TEAM_1,2024-10-23 14:36:01+00:00,2024-10-23 14:46:01+00:00,2,10,3,53.2469,A100,n
run-pipeline-gpu-uo0fy-27709,task,PROJECT_11,ns-30472,TEAM_6,2024-11-05 23:15:01+00:00,2024-11-08 11:15:01+00:00,5,3600,3,52.185,A100,y
run-pipeline-gpu-n99v6-16188,task,PROJECT_17,ns-32707,TEAM_6,2024-10-30 18:02:01+00:00,2024-11-02 06:02:01+00:00,7,3600,3,44.3785,A100,n
run-pipeline-gpu-dwzup-28637,task,PROJECT_5,ns-2208,TEAM_3,2024-11-08 04:50:01+00:00,2024-11-08 05:38:01+00:00,2,48,2,35.1243,A100,n
run-pipeline-gpu-qdbwl-23583,instance,PROJECT_16,ns-23484,TEAM_2,2024-11-01 00:35:01+00:00,2024-11-03 12:35:01+00:00,5,3600,3,50.1425,A100,y
run-pipeline-gpu-m8jp7-19079,task,PROJECT_11,ns-9213,TEAM_7,2024-10-26 00:17:01+00:00,2024-10-28 12:17:01+00:00,6,3600,2,33.1502,A100,y
run-pipeline-gpu-4okto-17587,task,PROJECT_11,ns-10486,TEAM_2,2024-11-12 11:30:01+00:00,2024-11-14 23:30:01+00:00,1,3600,3,43.2336,A100,y
run-pipeline-gpu-ao38c-26514,task,PROJECT_10,ns-30612,TEAM_7,2024-10-26 09:44:01+00:00,2024-10-26 10:23:01+00:00,8,39,3,40.0073,A100,n
run-pipeline-gpu-chhxa-20020,task,PROJECT_7,ns-2432,TEAM_8,2024-10-27 07:37:01+00:00,2024-10-27 11:06:01+00:00,2,209,2,36.2323,A30,n
run-pipeline-gpu-an1ph-31124,task,PROJECT_2,ns-17055,TEAM_2,2024-11-01 19:17:01+00:00,2024-11-02 05:05:01+00:00,2,588,2,39.0585,A30,n
run-pipeline-gpu-uslfp-1742,task,PROJECT_18,ns-21276,TEAM_8,2024-10-25 23:43:01+00:00,2024-10-26 02:21:01+00:00,4,158,2,27.5773,A100,y
run-pipeline-gpu-9hek2-30356,task,PROJECT_15,ns-1490,TEAM_4,2024-11-08 10:31:01+00:00,2024-11-10 22:31:01+00:00,3,3600,3,46.7663,A100,n
run-pipeline-gpu-h5y88-3055,task,PROJECT_10,ns-3612,TEAM_4,2024-10-21 14:54:01+00:00,2024-10-21 21:29:01+00:00,2,395,5,82.7899,A100,n
run-pipeline-gpu-tjokz-11647,task,PROJECT_5,ns-21838,TEAM_8,2024-11-01 06:28:01+00:00,2024-11-01 07:28:01+00:00,2,60,3,50.8557,A100,n
run-pipeline-gpu-n8xgf-3039,instance,PROJECT_1,ns-26476,TEAM_1,2024-10-31 06:33:01+00:00,2024-11-02 18:33:01+00:00,7,3600,3,53.6233,A100,n
run-pipeline-gpu-my8gm-26842,task,PROJECT_19,ns-16340,TEAM_2,2024-11-02 22:53:01+00:00,2024-11-05 10:53:01+00:00,6,3600,3,44.6737,A100,n
run-pipeline-gpu-i7j7h-1679,task,PROJECT_19,ns-10737,TEAM_9,2024-11-06 18:14:01+00:00,2024-11-09 06:14:01+00:00,2,3600,4,66.7605,A100,n
run-pipeline-gpu-8i82i-21176,task,PROJECT_5,ns-32572,TEAM_5,2024-10-24 18:27:01+00:00,2024-10-27 06:27:01+00:00,1,3600,3,59.3179,A100,n
run-pipeline-gpu-cvq02-8623,task,PROJECT_5,ns-4882,TEAM_6,2024-10-23 10:50:01+00:00,2024-10-25 22:50:01+00:00,1,3600,4,61.9429,A30,y
run-pipeline-gpu-4zf70-3564,instance,PROJECT_17,ns-26149,TEAM_8,2024-11-04 11:12:01+00:00,2024-11-04 11:27:01+00:00,1,15,5,89.7057,A30,n
run-pipeline-gpu-x3g5j-9220,task,PROJECT_16,ns-5781,TEAM_4,2024-11-09 09:26:01+00:00,2024-11-09 10:18:01+00:00,5,52,4,60.2032,A100,n
run-pipeline-gpu-qsvtm-14464,task,PROJECT_4,ns-16111,TEAM_8,2024-11-01 03:51:01+00:00,2024-11-01 05:07:01+00:00,3,76,3,46.1373,A100,n
run-pipeline-gpu-fi7la-27641,instance,PROJECT_14,ns-26029,TEAM_10,2024-10-21 00:30:01+00:00,2024-10-23 12:30:01+00:00,2,3600,4,67.5536,A30,n
run-pipeline-gpu-dvvx8-19301,task,PROJECT_1,ns-4071,TEAM_9,2024-10-29 00:57:01+00:00,2024-10-29 01:53:01+00:00,4,56,2,20.5914,A100,n
run-pipeline-gpu-6npo9-30069,task,PROJECT_16,ns-19794,TEAM_3,2024-11-07 18:08:01+00:00,2024-11-10 06:08:01+00:00,4,3600,3,44.626,A100,n
run-pipeline-gpu-9lyo3-2925,task,PROJECT_2,ns-30915,TEAM_2,2024-11-03 12:46:01+00:00,2024-11-06 00:46:01+00:00,1,3600,3,44.7111,A30,n
run-pipeline-gpu-g6m1t-17134,task,PROJECT_12,ns-16337,TEAM_4,2024-10-21 15:53:01+00:00,2024-10-21 21:11:01+00:00,5,318,2,33.2246,A100,y
run-pipeline-gpu-g7zvn-32632,task,PROJECT_1,ns-7502,TEAM_5,2024-11-04 07:48:01+00:00,2024-11-06 19:48:01+00:00,6,3600,4,66.7421,A100,n
run-pipeline-gpu-rl75i-15804,task,PROJECT_8,ns-7589,TEAM_5,2024-10-27 11:43:01+00:00,2024-10-29 23:43:01+00:00,3,3600,3,41.4868,A100,n
run-pipeline-gpu-q12c9-8172,task,PROJECT_18,ns-20837,TEAM_10,2024-10-23 05:50:01+00:00,2024-10-25 17:50:01+00:00,7,3600,4,76.6583,A100,y
run-pipeline-gpu-hk4im-25007,task,PROJECT_19,ns-4486,TEAM_10,2024-11-09 16:41:01+00:00,2024-11-09 19:00:01+00:00,6,139,3,57.309,A100,n
run-pipeline-gpu-mpdj5-13160,task,PROJECT_2,ns-31267,TEAM_2,2024-10-30 21:57:01+00:00,2024-11-02 09:57:01+00:00,1,3600,5,81.8843,A30,y
run-pipeline-gpu-bh1yq-18405,task,PROJECT_7,ns-5056,TEAM_9,2024-11-04 01:42:01+00:00,2024-11-06 13:42:01+00:00,3,3600,2,27.8355,A100,n
run-pipeline-gpu-oubul-3258,instance,PROJECT_14,ns-22617,TEAM_7,2024-11-07 17:17:01+00:00,2024-11-10 05:17:01+00:00,3,3600,3,55.0398,A100,n
run-pipeline-gpu-ynch4-25814,task,PROJECT_4,ns-26823,TEAM_1,2024-11-06 18:05:01+00:00,2024-11-06 18:59:01+00:00,3,54,5,93.0836,A100,n
run-pipeline-gpu-uyya6-7695,task,PROJECT_9,ns-12354,TEAM_8,2024-11-11 06:04:01+00:00,2024-11-11 06:19:01+00:00,5,15,2,27.7572,A100,n
run-pipeline-gpu-a87p7-3506,task,PROJECT_19,ns-12041,TEAM_7,2024-11-06 08:37:01+00:00,2024-11-08 20:37:01+00:00,3,3600,2,22.7971,A100,n
run-pipeline-gpu-ahw3e-5482,task,PROJECT_6,ns-629,TEAM_9,2024-10-27 07:45:01+00:00,2024-10-27 09:15:01+00:00,2,90,4,76.0241,A100,n
run-pipeline-gpu-d5lgs-6382,task,PROJECT_5,ns-20483,TEAM_10,2024-11-10 00:21:01+00:00,2024-11-12 12:21:01+00:00,4,3600,3,40.6513,A100,y
run-pipeline-gpu-6ggda-30296,task,PROJECT_7,ns-18971,TEAM_8,2024-10-25 13:01:01+00:00,2024-10-28 01:01:01+00:00,2,3600,4,78.4512,A100,n
run-pipeline-gpu-vqieh-11802,task,PROJECT_2,ns-26776,TEAM_7,2024-10-28 12:13:01+00:00,2024-10-30 22:11:01+00:00,2,3478,5,95.7427,A100,n
run-pipeline-gpu-9d9fx-25826,task,PROJECT_6,ns-29795,TEAM_8,2024-10-22 20:57:01+00:00,2024-10-22 21:18:01+00:00,1,21,4,63.2278,A30,y
run-pipeline-gpu-jm34u-6390,instance,PROJECT_5,ns-31904,TEAM_3,2024-11-07 18:19:01+00:00,2024-11-10 06:19:01+00:00,2,3600,2,35.5932,A30,n
run-pipeline-gpu-bo7rh-5572,task,PROJECT_1,ns-1332,TEAM_7,2024-10-21 04:25:01+00:00,2024-10-23 16:25:01+00:00,4,3600,4,67.3678,A100,n
run-pipeline-gpu-ml2lr-13253,instance,PROJECT_14,ns-2493,TEAM_3,2024-10-29 12:54:01+00:00,2024-11-01 00:54:01+00:00,4,3600,3,48.7554,A100,n
run-pipeline-gpu-bio29-6110,instance,PROJECT_8,ns-7459,TEAM_3,2024-11-01 01:15:01+00:00,2024-11-03 13:15:01+00:00,7,3600,3,54.4533,A100,n
run-pipeline-gpu-5o28g-15585,task,PROJECT_6,ns-19827,TEAM_6,2024-11-07 15:30:01+00:00,2024-11-07 16:05:01+00:00,1,35,3,57.7394,A100,n
run-pipeline-gpu-g556v-27369,instance,PROJECT_8,ns-21670,TEAM_3,2024-11-04 21:54:01+00:00,2024-11-04 22:13:01+00:00,1,19,3,40.4438,A100,y
run-pipeline-gpu-g0654-11153,instance,PROJECT_1,ns-21112,TEAM_4,2024-10-30 23:26:01+00:00,2024-10-30 23:49:01+00:00,2,23,5,89.1339,A100,n
run-pipeline-gpu-zchy8-5995,task,PROJECT_7,ns-8327,TEAM_10,2024-11-07 05:51:01+00:00,2024-11-09 17:51:01+00:00,1,3600,5,88.4411,A30,n
run-pipeline-gpu-8dco0-22553,task,PROJECT_20,ns-6473,TEAM_2,2024-10-23 16:13:01+00:00,2024-10-23 16:39:01+00:00,5,26,4,67.4994,A100,y
run-pipeline-gpu-37lat-15342,task,PROJECT_14,ns-13212,TEAM_7,2024-10-27 08:45:01+00:00,2024-10-27 09:30:01+00:00,3,45,4,65.7751,A100,n
run-pipeline-gpu-l5kq6-2833,task,PROJECT_1,ns-28671,TEAM_4,2024-11-05 17:24:01+00:00,2024-11-08 05:24:01+00:00,2,3600,2,28.8715,A100,n
run-pipeline-gpu-qlpjf-17261,task,PROJECT_6,ns-4534,TEAM_5,2024-10-26 09:32:01+00:00,2024-10-26 10:38:01+00:00,4,66,2,35.0384,A100,n
run-pipeline-gpu-5wqi5-18424,task,PROJECT_17,ns-19810,TEAM_4,2024-10-23 07:30:01+00:00,2024-10-25 19:30:01+00:00,4,3600,3,57.7713,A100,n
run-pipeline-gpu-jtb8a-14608,task,PROJECT_11,ns-18392,TEAM_6,2024-11-04 21:44:01+00:00,2024-11-05 05:09:01+00:00,4,445,4,76.0627,A100,n
run-pipeline-gpu-xvf46-26377,task,PROJECT_13,ns-17212,TEAM_8,2024-10-23 12:05:01+00:00,2024-10-26 00:05:01+00:00,3,3600,4,76.7477,A30,n
