pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-gdgyn-25201,task,PROJECT_4,ns-21266,TEAM_2,2024-10-31 14:04:23+00:00,2024-11-02 18:40:23+00:00,6,3156,4,70.2201,A100,n
run-pipeline-gpu-to14t-8058,task,PROJECT_17,ns-23962,TEAM_1,2024-11-04 13:21:23+00:00,2024-11-04 23:15:23+00:00,4,594,2,23.4943,A100,y
run-pipeline-gpu-zzxfz-12221,instance,PROJECT_20,ns-32164,TEAM_2,2024-11-05 17:32:23+00:00,2024-11-06 05:43:23+00:00,3,731,4,76.2626,A100,n
run-pipeline-gpu-qzkbv-12687,task,PROJECT_12,ns-25611,TEAM_8,2024-11-11 19:01:23+00:00,2024-11-12 09:21:23+00:00,3,860,5,97.7183,A100,n
run-pipeline-gpu-779g5-6487,task,PROJECT_18,ns-10309,TEAM_5,2024-11-01 00:29:23+00:00,2024-11-02 23:18:23+00:00,4,2809,2,39.3082,A100,n
run-pipeline-gpu-1d58o-9478,task,PROJECT_8,ns-31850,TEAM_7,2024-10-24 12:38:23+00:00,2024-10-24 20:04:23+00:00,1,446,4,66.4229,A100,n
run-pipeline-gpu-hezou-13689,instance,PROJECT_10,ns-16466,TEAM_4,2024-10-30 08:48:23+00:00,2024-10-31 18:03:23+00:00,1,1995,3,42.3267,A100,y
run-pipeline-gpu-kqmgo-18257,task,PROJECT_13,ns-27198,TEAM_6,2024-10-26 13:12:23+00:00,2024-10-27 11:34:23+00:00,8,1342,3,56.9028,A100,n
run-pipeline-gpu-48ate-30221,task,PROJECT_13,ns-29923,TEAM_4,2024-11-08 09:35:23+00:00,2024-11-10 03:23:23+00:00,8,2508,3,40.8286,A100,n
run-pipeline-gpu-ycf92-30562,task,PROJECT_4,ns-19931,TEAM_7,2024-11-02 22:10:23+00:00,2024-11-03 20:16:23+00:00,4,1326,4,69.755,A100,n
run-pipeline-gpu-s9vx1-8740,task,PROJECT_7,ns-27837,TEAM_1,2024-11-11 14:07:23+00:00,2024-11-13 02:35:23+00:00,3,2188,3,58.2922,A100,n
run-pipeline-gpu-3s5bt-11075,instance,PROJECT_16,ns-6772,TEAM_8,2024-11-10 19:58:23+00:00,2024-11-11 21:22:23+00:00,1,1524,3,54.0911,A30,y
run-pipeline-gpu-txf8a-7335,task,PROJECT_5,ns-20870,TEAM_3,2024-10-31 10:16:23+00:00,2024-11-01 02:36:23+00:00,6,980,2,22.0602,A100,n
run-pipeline-gpu-bmir8-29931,instance,PROJECT_11,ns-21358,TEAM_3,2024-10-24 12:27:23+00:00,2024-10-25 01:31:23+00:00,4,784,5,86.6555,A100,n
run-pipeline-gpu-q55qc-11341,task,PROJECT_13,ns-25657,TEAM_4,2024-10-24 01:28:23+00:00,2024-10-25 11:04:23+00:00,1,2016,4,75.7043,A100,n
run-pipeline-gpu-zvigo-23117,task,PROJECT_17,ns-25848,TEAM_4,2024-10-27 17:07:23+00:00,2024-10-29 20:29:23+00:00,3,3082,4,70.1399,A100,n
run-pipeline-gpu-cweba-14541,instance,PROJECT_12,ns-3802,TEAM_5,2024-11-11 18:18:23+00:00,2024-11-13 15:11:23+00:00,3,2693,4,66.6964,A100,y
run-pipeline-gpu-r6hzr-5299,instance,PROJECT_7,ns-11226,TEAM_8,2024-11-11 17:14:23+00:00,2024-11-13 17:57:23+00:00,1,2923,4,60.1536,A30,y
run-pipeline-gpu-jtyo7-12630,task,PROJECT_19,ns-10090,TEAM_7,2024-10-23 19:39:23+00:00,2024-10-26 03:30:23+00:00,3,3351,2,34.794,A100,n
run-pipeline-gpu-yksuf-2890,task,PROJECT_11,ns-139,TEAM_6,2024-11-10 06:29:23+00:00,2024-11-10 14:11:23+00:00,4,462,2,33.9346,A100,n
run-pipeline-gpu-bm3dp-4157,task,PROJECT_18,ns-22558,TEAM_9,2024-11-02 17:12:23+00:00,2024-11-04 03:47:23+00:00,1,2075,3,49.2248,A30,y
run-pipeline-gpu-67ujh-7423,task,PROJECT_11,ns-22919,TEAM_8,2024-10-24 23:45:23+00:00,2024-10-25 07:54:23+00:00,1,489,5,95.3531,A100,n
run-pipeline-gpu-el5x6-12278,task,PROJECT_17,ns-24782,TEAM_8,2024-11-02 21:35:23+00:00,2024-11-04 15:47:23+00:00,2,2532,3,51.5727,A30,y
run-pipeline-gpu-n2thr-3466,task,PROJECT_12,ns-22752,TEAM_3,2024-10-29 03:22:23+00:00,2024-10-30 15:03:23+00:00,2,2141,2,22.5431,A100,n
run-pipeline-gpu-1dtgf-25927,task,PROJECT_13,ns-9641,TEAM_7,2024-10-30 15:50:23+00:00,2024-10-31 10:04:23+00:00,8,1094,4,76.3685,A100,y
run-pipeline-gpu-u4gz1-10697,task,PROJECT_4,ns-22803,TEAM_2,2024-10-26 08:15:23+00:00,2024-10-27 16:12:23+00:00,3,1917,2,28.1592,A100,n
run-pipeline-gpu-h4xzt-4793,task,PROJECT_10,ns-16176,TEAM_2,2024-11-04 15:16:23+00:00,2024-11-04 18:58:23+00:00,6,222,4,73.5934,A100,n
run-pipeline-gpu-t2qte-30545,instance,PROJECT_18,ns-19742,TEAM_3,2024-10-25 14:57:23+00:00,2024-10-27 01:46:23+00:00,5,2089,2,20.5263,A100,n
run-pipeline-gpu-bbb4u-10575,task,PROJECT_5,ns-32611,TEAM_3,2024-11-05 18:29:23+00:00,2024-11-07 21:46:23+00:00,1,3077,3,42.7576,A30,n
run-pipeline-gpu-bfnk2-832,task,PROJECT_1,ns-2001,TEAM_10,2024-10-27 08:07:23+00:00,2024-10-28 04:22:23+00:00,3,1215,2,35.9665,A100,n
run-pipeline-gpu-uuo8h-19067,instance,PROJECT_17,ns-8246,TEAM_9,2024-10-25 00:10:23+00:00,2024-10-26 01:58:23+00:00,2,1548,3,56.9861,A100,n
run-pipeline-gpu-9pi0o-9301,instance,PROJECT_3,ns-15970,TEAM_8,2024-10-28 12:12:23+00:00,2024-10-30 10:25:23+00:00,2,2773,4,64.5419,A100,n
run-pipeline-gpu-o1cmg-32590,task,PROJECT_13,ns-3912,TEAM_1,2024-11-11 09:17:23+00:00,2024-11-12 01:35:23+00:00,1,978,4,69.1351,A100,n
run-pipeline-gpu-jfkr0-17475,task,PROJECT_8,ns-23109,TEAM_4,2024-11-01 20:44:23+00:00,2024-11-03 05:23:23+00:00,1,1959,4,77.5507,A100,n
run-pipeline-gpu-nb4lp-14576,task,PROJECT_8,ns-2772,TEAM_6,2024-11-02 09:54:23+00:00,2024-11-04 03:45:23+00:00,3,2511,3,42.109,A30,n
run-pipeline-gpu-sp05v-1092,instance,PROJECT_2,ns-28218,TEAM_4,2024-10-21 06:22:23+00:00,2024-10-22 09:50:23+00:00,1,1648,4,64.0588,A30,n
run-pipeline-gpu-tqr5e-3665,task,PROJECT_4,ns-1000,TEAM_1,2024-11-12 05:31:23+00:00,2024-11-12 06:51:23+00:00,3,80,5,83.6795,A100,y
run-pipeline-gpu-q3qud-20714,task,PROJECT_6,ns-25257,TEAM_5,2024-10-26 19:13:23+00:00,2024-10-28 09:49:23+00:00,2,2316,5,89.7276,A100,n
run-pipeline-gpu-2udmp-27423,task,PROJECT_12,ns-31190,TEAM_6,2024-11-04 01:41:23+00:00,2024-11-05 05:02:23+00:00,1,1641,4,77.084,A100,n
run-pipeline-gpu-j4obf-14651,task,PROJECT_12,ns-11563,TEAM_10,2024-10-29 22:25:23+00:00,2024-10-31 01:38:23+00:00,3,1633,3,50.1128,A30,y
run-pipeline-gpu-tdgts-9209,instance,PROJECT_9,ns-17130,TEAM_2,2024-10-31 15:25:23+00:00,2024-11-02 06:55:23+00:00,1,2370,3,57.4998,A100,y
run-pipeline-gpu-0gqwi-7422,task,PROJECT_19,ns-10091,TEAM_7,2024-11-09 16:00:23+00:00,2024-11-10 13:19:23+00:00,1,1279,3,51.8158,A30,n
run-pipeline-gpu-lq0zr-9186,task,PROJECT_15,ns-30299,TEAM_1,2024-10-30 10:58:23+00:00,2024-10-30 23:37:23+00:00,3,759,4,62.2576,A100,y
run-pipeline-gpu-6s22j-1616,task,PROJECT_20,ns-22829,TEAM_10,2024-10-23 10:50:23+00:00,2024-10-25 07:16:23+00:00,2,2666,4,66.4841,A100,y
run-pipeline-gpu-ue5n7-9977,task,PROJECT_4,ns-27524,TEAM_7,2024-10-28 09:48:23+00:00,2024-10-29 09:22:23+00:00,1,1414,3,53.5975,A100,n
run-pipeline-gpu-2assc-17020,task,PROJECT_16,ns-18860,TEAM_7,2024-11-05 21:28:23+00:00,2024-11-06 14:45:23+00:00,7,1037,3,53.3302,A100,y
run-pipeline-gpu-kp6i4-13928,task,PROJECT_4,ns-596,TEAM_9,2024-11-06 16:59:23+00:00,2024-11-09 00:04:23+00:00,2,3305,3,41.2039,A100,y
run-pipeline-gpu-sybaq-3593,task,PROJECT_11,ns-11306,TEAM_9,2024-10-23 14:41:23+00:00,2024-10-24 20:09:23+00:00,6,1768,2,22.8835,A100,n
run-pipeline-gpu-3iiy6-22940,task,PROJECT_10,ns-10500,TEAM_2,2024-10-29 06:50:23+00:00,2024-10-30 09:43:23+00:00,4,1613,4,70.9558,A100,y
run-pipeline-gpu-04ta4-26645,task,PROJECT_3,ns-31682,TEAM_8,2024-10-24 03:40:23+00:00,2024-10-25 00:39:23+00:00,4,1259,4,60.6444,A100,n
run-pipeline-gpu-using-12468,instance,PROJECT_3,ns-21257,TEAM_3,2024-10-31 01:54:23+00:00,2024-11-02 04:02:23+00:00,4,3008,2,22.2024,A100,n
run-pipeline-gpu-heqdf-24803,task,PROJECT_13,ns-23170,TEAM_8,2024-10-28 14:03:23+00:00,2024-10-29 05:42:23+00:00,3,939,5,99.0702,A100,n
run-pipeline-gpu-4axxe-27708,task,PROJECT_17,ns-21835,TEAM_9,2024-10-24 19:41:23+00:00,2024-10-25 04:59:23+00:00,3,558,3,40.878,A100,n
run-pipeline-gpu-6f7x3-30640,task,PROJECT_3,ns-18359,TEAM_8,2024-11-06 01:29:23+00:00,2024-11-08 10:47:23+00:00,2,3438,5,94.5796,A100,n
run-pipeline-gpu-kgffv-22043,instance,PROJECT_2,ns-23445,TEAM_4,2024-11-05 06:08:23+00:00,2024-11-07 07:13:23+00:00,3,2945,3,58.3277,A100,n
run-pipeline-gpu-vllq1-23500,instance,PROJECT_14,ns-393,TEAM_4,2024-10-25 04:41:23+00:00,2024-10-27 03:45:23+00:00,3,2824,3,49.2577,A100,n
run-pipeline-gpu-ho66y-24523,task,PROJECT_1,ns-27468,TEAM_6,2024-11-04 20:43:23+00:00,2024-11-06 10:33:23+00:00,3,2270,2,38.6523,A30,n
run-pipeline-gpu-7nzye-9447,task,PROJECT_13,ns-9673,TEAM_8,2024-11-02 15:35:23+00:00,2024-11-03 12:10:23+00:00,2,1235,5,92.0508,A100,n
run-pipeline-gpu-yt3al-27082,task,PROJECT_9,ns-10085,TEAM_2,2024-11-03 18:31:23+00:00,2024-11-04 16:40:23+00:00,4,1329,3,40.6626,A100,n
run-pipeline-gpu-q3l9w-22185,task,PROJECT_2,ns-26119,TEAM_4,2024-11-04 04:38:23+00:00,2024-11-05 06:59:23+00:00,4,1581,4,69.6474,A100,n
run-pipeline-gpu-new57-14414,task,PROJECT_17,ns-18834,TEAM_7,2024-10-27 12:22:23+00:00,2024-10-28 18:57:23+00:00,3,1835,2,24.8623,A30,n
run-pipeline-gpu-hnqsa-17286,task,PROJECT_20,ns-25320,TEAM_4,2024-10-25 13:24:23+00:00,2024-10-26 04:55:23+00:00,2,931,4,71.4146,A100,n
run-pipeline-gpu-whjxn-18749,task,PROJECT_7,ns-1212,TEAM_8,2024-10-23 20:25:23+00:00,2024-10-23 21:27:23+00:00,5,62,5,86.7767,A100,n
run-pipeline-gpu-z1toa-8913,task,PROJECT_18,ns-695,TEAM_4,2024-11-07 09:00:23+00:00,2024-11-08 19:19:23+00:00,1,2059,4,78.4687,A30,y
run-pipeline-gpu-gpzb0-32605,task,PROJECT_12,ns-17591,TEAM_8,2024-10-30 18:33:23+00:00,2024-11-02 02:19:23+00:00,1,3346,5,80.0193,A100,n
run-pipeline-gpu-j4r62-28176,task,PROJECT_2,ns-22331,TEAM_7,2024-11-08 05:32:23+00:00,2024-11-08 18:58:23+00:00,5,806,4,68.0302,A100,n
run-pipeline-gpu-yhoso-22217,task,PROJECT_15,ns-32562,TEAM_10,2024-11-12 05:29:23+00:00,2024-11-13 16:33:23+00:00,4,2104,2,38.8115,A100,n
run-pipeline-gpu-ho41n-22928,task,PROJECT_20,ns-26313,TEAM_5,2024-11-05 08:55:23+00:00,2024-11-07 05:30:23+00:00,3,2675,3,52.6923,A100,n
run-pipeline-gpu-gnwsz-5797,task,PROJECT_16,ns-2541,TEAM_3,2024-11-07 19:00:23+00:00,2024-11-08 10:39:23+00:00,3,939,3,41.318,A100,n
run-pipeline-gpu-mlr40-31801,instance,PROJECT_1,ns-27803,TEAM_4,2024-11-10 01:16:23+00:00,2024-11-12 12:05:23+00:00,3,3529,5,98.887,A100,n
run-pipeline-gpu-k9clp-13331,task,PROJECT_4,ns-10800,TEAM_4,2024-11-06 09:21:23+00:00,2024-11-08 19:46:23+00:00,6,3505,3,46.5924,A100,n
run-pipeline-gpu-nceux-31397,task,PROJECT_3,ns-25696,TEAM_7,2024-10-31 16:14:23+00:00,2024-11-02 18:19:23+00:00,3,3005,2,31.3247,A30,y
run-pipeline-gpu-n20if-23142,task,PROJECT_19,ns-20857,TEAM_10,2024-10-29 18:29:23+00:00,2024-10-30 00:27:23+00:00,1,358,3,40.5944,A100,y
run-pipeline-gpu-j2m2c-18797,task,PROJECT_14,ns-29973,TEAM_4,2024-11-08 01:45:23+00:00,2024-11-09 19:54:23+00:00,4,2529,5,86.2632,A100,n
run-pipeline-gpu-jnbf5-19606,instance,PROJECT_5,ns-15222,TEAM_2,2024-10-24 16:51:23+00:00,2024-10-26 21:43:23+00:00,3,3172,3,42.7734,A100,n
run-pipeline-gpu-z13fo-23236,task,PROJECT_4,ns-3861,TEAM_7,2024-10-26 10:54:23+00:00,2024-10-28 13:37:23+00:00,4,3043,3,42.4881,A30,y
run-pipeline-gpu-gqx3w-5109,task,PROJECT_4,ns-24883,TEAM_8,2024-10-24 17:28:23+00:00,2024-10-25 14:53:23+00:00,4,1285,2,25.5275,A30,n
run-pipeline-gpu-bos8m-19272,task,PROJECT_5,ns-20845,TEAM_6,2024-11-08 03:56:23+00:00,2024-11-09 04:25:23+00:00,1,1469,3,44.2815,A100,y
run-pipeline-gpu-igeg9-12321,task,PROJECT_9,ns-30101,TEAM_1,2024-11-01 06:44:23+00:00,2024-11-02 20:52:23+00:00,2,2288,3,40.0018,A100,n
run-pipeline-gpu-vih77-25109,task,PROJECT_14,ns-2674,TEAM_5,2024-11-12 06:16:23+00:00,2024-11-12 15:13:23+00:00,4,537,2,39.4793,A100,n
run-pipeline-gpu-dzr2v-15419,task,PROJECT_6,ns-24328,TEAM_1,2024-10-31 13:05:23+00:00,2024-11-02 22:59:23+00:00,3,3474,5,94.9585,A100,n
run-pipeline-gpu-cvgsm-30747,task,PROJECT_4,ns-26518,TEAM_2,2024-10-22 17:52:23+00:00,2024-10-22 19:09:23+00:00,6,77,5,96.304,A100,n
run-pipeline-gpu-enzr1-15703,task,PROJECT_12,ns-25206,TEAM_3,2024-11-09 11:50:23+00:00,2024-11-11 19:36:23+00:00,1,3346,4,68.4268,A30,n
run-pipeline-gpu-7xko9-6834,task,PROJECT_12,ns-10360,TEAM_7,2024-10-21 21:33:23+00:00,2024-10-24 00:40:23+00:00,5,3067,3,53.4521,A100,y
run-pipeline-gpu-5hlir-3636,task,PROJECT_2,ns-29560,TEAM_7,2024-11-02 20:24:23+00:00,2024-11-04 20:35:23+00:00,4,2891,4,66.6458,A30,n
run-pipeline-gpu-p1gz3-32109,task,PROJECT_7,ns-26939,TEAM_6,2024-11-02 12:30:23+00:00,2024-11-02 21:12:23+00:00,2,522,3,44.574,A100,n
run-pipeline-gpu-avfz9-7214,instance,PROJECT_1,ns-24017,TEAM_8,2024-11-02 02:45:23+00:00,2024-11-02 11:43:23+00:00,2,538,3,58.0892,A100,y
run-pipeline-gpu-wp5iy-3885,task,PROJECT_5,ns-22553,TEAM_2,2024-10-26 21:13:23+00:00,2024-10-27 10:40:23+00:00,2,807,3,43.4525,A100,n
run-pipeline-gpu-8a5is-26993,task,PROJECT_16,ns-15385,TEAM_5,2024-11-04 09:56:23+00:00,2024-11-05 07:28:23+00:00,2,1292,5,85.6785,A30,n
run-pipeline-gpu-ugf8h-18040,instance,PROJECT_11,ns-27193,TEAM_5,2024-11-08 17:43:23+00:00,2024-11-10 23:18:23+00:00,7,3215,2,30.1075,A100,n
run-pipeline-gpu-09zi9-2160,instance,PROJECT_2,ns-28598,TEAM_1,2024-11-01 22:45:23+00:00,2024-11-03 10:33:23+00:00,2,2148,2,23.7847,A30,n
run-pipeline-gpu-49wwc-30985,instance,PROJECT_15,ns-25535,TEAM_2,2024-10-28 03:09:23+00:00,2024-10-29 11:31:23+00:00,1,1942,3,46.9209,A100,n
run-pipeline-gpu-m00ks-1175,instance,PROJECT_14,ns-3602,TEAM_9,2024-10-22 19:39:23+00:00,2024-10-24 01:45:23+00:00,1,1806,3,58.2626,A30,y
run-pipeline-gpu-hj5rx-21160,task,PROJECT_4,ns-18210,TEAM_1,2024-10-23 12:03:23+00:00,2024-10-25 18:26:23+00:00,2,3263,4,73.7729,A100,n
run-pipeline-gpu-uo0fy-27709,task,PROJECT_11,ns-30472,TEAM_6,2024-11-05 20:42:23+00:00,2024-11-07 16:14:23+00:00,1,2612,2,29.4885,A100,y
run-pipeline-gpu-n99v6-16188,task,PROJECT_17,ns-32707,TEAM_6,2024-10-30 15:29:23+00:00,2024-11-01 11:47:23+00:00,3,2658,2,33.4669,A100,n
run-pipeline-gpu-dwzup-28637,task,PROJECT_5,ns-2208,TEAM_3,2024-11-08 02:17:23+00:00,2024-11-08 13:11:23+00:00,3,654,4,75.5535,A100,n
run-pipeline-gpu-qdbwl-23583,instance,PROJECT_16,ns-23484,TEAM_2,2024-10-31 22:02:23+00:00,2024-11-03 00:12:23+00:00,5,3010,3,48.8986,A100,y
run-pipeline-gpu-m8jp7-19079,task,PROJECT_11,ns-9213,TEAM_7,2024-10-25 21:44:23+00:00,2024-10-28 07:26:23+00:00,3,3462,5,99.4692,A100,y
run-pipeline-gpu-4okto-17587,task,PROJECT_11,ns-10486,TEAM_2,2024-11-12 08:57:23+00:00,2024-11-14 02:44:23+00:00,3,2507,3,51.5447,A100,y
run-pipeline-gpu-ao38c-26514,task,PROJECT_10,ns-30612,TEAM_7,2024-10-26 07:11:23+00:00,2024-10-27 17:50:23+00:00,1,2079,4,65.7556,A100,n
run-pipeline-gpu-chhxa-20020,task,PROJECT_7,ns-2432,TEAM_8,2024-10-27 05:04:23+00:00,2024-10-28 19:31:23+00:00,1,2307,4,61.593,A30,n
run-pipeline-gpu-an1ph-31124,task,PROJECT_2,ns-17055,TEAM_2,2024-11-01 16:44:23+00:00,2024-11-02 12:35:23+00:00,1,1191,2,20.038,A30,n
run-pipeline-gpu-uslfp-1742,task,PROJECT_18,ns-21276,TEAM_8,2024-10-25 21:10:23+00:00,2024-10-27 18:01:23+00:00,1,2691,4,62.7852,A100,y
run-pipeline-gpu-9hek2-30356,task,PROJECT_15,ns-1490,TEAM_4,2024-11-08 07:58:23+00:00,2024-11-10 13:41:23+00:00,7,3223,4,61.7318,A100,n
run-pipeline-gpu-h5y88-3055,task,PROJECT_10,ns-3612,TEAM_4,2024-10-21 12:21:23+00:00,2024-10-23 17:38:23+00:00,1,3197,5,88.0767,A100,n
run-pipeline-gpu-tjokz-11647,task,PROJECT_5,ns-21838,TEAM_8,2024-11-01 03:55:23+00:00,2024-11-03 12:09:23+00:00,6,3374,3,44.6396,A100,n
run-pipeline-gpu-n8xgf-3039,instance,PROJECT_1,ns-26476,TEAM_1,2024-10-31 04:00:23+00:00,2024-11-01 23:44:23+00:00,1,2624,3,54.6526,A100,n
run-pipeline-gpu-my8gm-26842,task,PROJECT_19,ns-16340,TEAM_2,2024-11-02 20:20:23+00:00,2024-11-04 08:10:23+00:00,6,2150,2,30.8777,A100,n
run-pipeline-gpu-i7j7h-1679,task,PROJECT_19,ns-10737,TEAM_9,2024-11-06 15:41:23+00:00,2024-11-08 20:08:23+00:00,4,3147,2,34.4813,A100,n
run-pipeline-gpu-8i82i-21176,task,PROJECT_5,ns-32572,TEAM_5,2024-10-24 15:54:23+00:00,2024-10-25 20:11:23+00:00,2,1697,2,26.1251,A100,n
run-pipeline-gpu-cvq02-8623,task,PROJECT_5,ns-4882,TEAM_6,2024-10-23 08:17:23+00:00,2024-10-24 20:02:23+00:00,1,2145,3,47.0149,A30,y
run-pipeline-gpu-4zf70-3564,instance,PROJECT_17,ns-26149,TEAM_8,2024-11-04 08:39:23+00:00,2024-11-04 12:28:23+00:00,3,229,2,33.8117,A30,n
run-pipeline-gpu-x3g5j-9220,task,PROJECT_16,ns-5781,TEAM_4,2024-11-09 06:53:23+00:00,2024-11-11 15:31:23+00:00,2,3398,4,73.956,A100,n
run-pipeline-gpu-qsvtm-14464,task,PROJECT_4,ns-16111,TEAM_8,2024-11-01 01:18:23+00:00,2024-11-02 06:20:23+00:00,6,1742,3,57.6017,A100,n
run-pipeline-gpu-fi7la-27641,instance,PROJECT_14,ns-26029,TEAM_10,2024-10-20 21:57:23+00:00,2024-10-22 01:55:23+00:00,1,1678,3,56.264,A30,n
run-pipeline-gpu-dvvx8-19301,task,PROJECT_1,ns-4071,TEAM_9,2024-10-28 22:24:23+00:00,2024-10-30 03:20:23+00:00,6,1736,3,59.3659,A100,n
run-pipeline-gpu-6npo9-30069,task,PROJECT_16,ns-19794,TEAM_3,2024-11-07 15:35:23+00:00,2024-11-08 19:17:23+00:00,1,1662,5,99.8728,A100,n
run-pipeline-gpu-9lyo3-2925,task,PROJECT_2,ns-30915,TEAM_2,2024-11-03 10:13:23+00:00,2024-11-03 16:38:23+00:00,2,385,5,90.3216,A30,n
run-pipeline-gpu-g6m1t-17134,task,PROJECT_12,ns-16337,TEAM_4,2024-10-21 13:20:23+00:00,2024-10-22 17:13:23+00:00,4,1673,4,65.3229,A100,y
run-pipeline-gpu-g7zvn-32632,task,PROJECT_1,ns-7502,TEAM_5,2024-11-04 05:15:23+00:00,2024-11-06 01:53:23+00:00,2,2678,3,45.4743,A100,n
run-pipeline-gpu-rl75i-15804,task,PROJECT_8,ns-7589,TEAM_5,2024-10-27 09:10:23+00:00,2024-10-27 18:49:23+00:00,2,579,2,30.1929,A100,n
run-pipeline-gpu-q12c9-8172,task,PROJECT_18,ns-20837,TEAM_10,2024-10-23 03:17:23+00:00,2024-10-24 10:18:23+00:00,3,1861,2,27.832,A100,y
run-pipeline-gpu-hk4im-25007,task,PROJECT_19,ns-4486,TEAM_10,2024-11-09 14:08:23+00:00,2024-11-10 16:06:23+00:00,5,1558,2,26.4316,A100,n
run-pipeline-gpu-mpdj5-13160,task,PROJECT_2,ns-31267,TEAM_2,2024-10-30 19:24:23+00:00,2024-11-02 05:46:23+00:00,2,3502,3,44.5795,A30,y
run-pipeline-gpu-bh1yq-18405,task,PROJECT_7,ns-5056,TEAM_9,2024-11-03 23:09:23+00:00,2024-11-04 06:10:23+00:00,2,421,3,55.3465,A100,n
run-pipeline-gpu-oubul-3258,instance,PROJECT_14,ns-22617,TEAM_7,2024-11-07 14:44:23+00:00,2024-11-09 07:18:23+00:00,3,2434,3,51.8662,A100,n
run-pipeline-gpu-ynch4-25814,task,PROJECT_4,ns-26823,TEAM_1,2024-11-06 15:32:23+00:00,2024-11-08 14:01:23+00:00,6,2789,5,99.5864,A100,n
run-pipeline-gpu-uyya6-7695,task,PROJECT_9,ns-12354,TEAM_8,2024-11-11 03:31:23+00:00,2024-11-12 05:41:23+00:00,1,1570,4,64.3453,A100,n
run-pipeline-gpu-a87p7-3506,task,PROJECT_19,ns-12041,TEAM_7,2024-11-06 06:04:23+00:00,2024-11-08 12:01:23+00:00,2,3237,2,24.7267,A100,n
run-pipeline-gpu-ahw3e-5482,task,PROJECT_6,ns-629,TEAM_9,2024-10-27 05:12:23+00:00,2024-10-28 19:33:23+00:00,4,2301,2,36.0104,A100,n
run-pipeline-gpu-d5lgs-6382,task,PROJECT_5,ns-20483,TEAM_10,2024-11-09 21:48:23+00:00,2024-11-10 01:19:23+00:00,5,211,5,83.847,A100,y
run-pipeline-gpu-6ggda-30296,task,PROJECT_7,ns-18971,TEAM_8,2024-10-25 10:28:23+00:00,2024-10-25 11:57:23+00:00,4,89,3,58.7246,A100,n
run-pipeline-gpu-vqieh-11802,task,PROJECT_2,ns-26776,TEAM_7,2024-10-28 09:40:23+00:00,2024-10-30 14:16:23+00:00,2,3156,3,54.2569,A100,n
run-pipeline-gpu-9d9fx-25826,task,PROJECT_6,ns-29795,TEAM_8,2024-10-22 18:24:23+00:00,2024-10-23 06:11:23+00:00,2,707,4,72.9542,A30,y
run-pipeline-gpu-jm34u-6390,instance,PROJECT_5,ns-31904,TEAM_3,2024-11-07 15:46:23+00:00,2024-11-08 12:17:23+00:00,1,1231,5,98.4731,A30,n
run-pipeline-gpu-bo7rh-5572,task,PROJECT_1,ns-1332,TEAM_7,2024-10-21 01:52:23+00:00,2024-10-21 10:10:23+00:00,2,498,2,39.2894,A100,n
run-pipeline-gpu-ml2lr-13253,instance,PROJECT_14,ns-2493,TEAM_3,2024-10-29 10:21:23+00:00,2024-10-30 12:07:23+00:00,1,1546,4,77.2736,A100,n
run-pipeline-gpu-bio29-6110,instance,PROJECT_8,ns-7459,TEAM_3,2024-10-31 22:42:23+00:00,2024-11-02 19:53:23+00:00,4,2711,4,64.9916,A100,n
run-pipeline-gpu-5o28g-15585,task,PROJECT_6,ns-19827,TEAM_6,2024-11-07 12:57:23+00:00,2024-11-07 18:37:23+00:00,2,340,4,74.4591,A100,n
run-pipeline-gpu-g556v-27369,instance,PROJECT_8,ns-21670,TEAM_3,2024-11-04 19:21:23+00:00,2024-11-06 07:57:23+00:00,5,2196,2,26.5266,A100,y
run-pipeline-gpu-g0654-11153,instance,PROJECT_1,ns-21112,TEAM_4,2024-10-30 20:53:23+00:00,2024-11-01 13:15:23+00:00,2,2422,5,98.1682,A100,n
run-pipeline-gpu-zchy8-5995,task,PROJECT_7,ns-8327,TEAM_10,2024-11-07 03:18:23+00:00,2024-11-07 06:20:23+00:00,2,182,3,53.7199,A30,n
run-pipeline-gpu-8dco0-22553,task,PROJECT_20,ns-6473,TEAM_2,2024-10-23 13:40:23+00:00,2024-10-25 10:43:23+00:00,4,2703,3,51.7284,A100,y
run-pipeline-gpu-37lat-15342,task,PROJECT_14,ns-13212,TEAM_7,2024-10-27 06:12:23+00:00,2024-10-29 04:26:23+00:00,2,2774,3,52.1903,A100,n
run-pipeline-gpu-l5kq6-2833,task,PROJECT_1,ns-28671,TEAM_4,2024-11-05 14:51:23+00:00,2024-11-06 13:54:23+00:00,4,1383,2,26.4576,A100,n
run-pipeline-gpu-qlpjf-17261,task,PROJECT_6,ns-4534,TEAM_5,2024-10-26 06:59:23+00:00,2024-10-28 02:28:23+00:00,3,2609,2,35.0211,A100,n
run-pipeline-gpu-5wqi5-18424,task,PROJECT_17,ns-19810,TEAM_4,2024-10-23 04:57:23+00:00,2024-10-25 06:04:23+00:00,8,2947,3,52.9028,A100,n
run-pipeline-gpu-jtb8a-14608,task,PROJECT_11,ns-18392,TEAM_6,2024-11-04 19:11:23+00:00,2024-11-06 17:29:23+00:00,5,2778,3,50.9063,A100,n
