pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-fthra-1604,task,PROJECT_2,ns-19774,TEAM_2,2024-10-27 12:06:40+00:00,2024-10-28 06:42:40+00:00,1,1116,2,20.3221,A100,n
run-pipeline-gpu-m9tjq-22579,task,PROJECT_17,ns-26713,TEAM_10,2024-11-11 13:16:40+00:00,2024-11-12 17:58:40+00:00,4,1722,4,61.5541,A100,n
run-pipeline-gpu-htrzg-30432,task,PROJECT_7,ns-16825,TEAM_9,2024-10-29 13:56:40+00:00,2024-10-30 07:00:40+00:00,2,1024,2,33.9566,A30,n
run-pipeline-gpu-b27bx-8173,task,PROJECT_16,ns-12253,TEAM_3,2024-10-30 22:09:40+00:00,2024-10-31 00:03:40+00:00,4,114,4,62.4986,A30,n
run-pipeline-gpu-gbijb-16386,instance,PROJECT_12,ns-25920,TEAM_8,2024-10-30 06:35:40+00:00,2024-11-01 06:32:40+00:00,6,2877,5,97.2339,A100,n
run-pipeline-gpu-jczol-18873,instance,PROJECT_4,ns-20829,TEAM_9,2024-11-12 04:04:40+00:00,2024-11-12 08:05:40+00:00,1,241,2,25.0839,A30,n
run-pipeline-gpu-swcd3-999,task,PROJECT_20,ns-11815,TEAM_7,2024-11-05 16:19:40+00:00,2024-11-06 08:38:40+00:00,1,979,4,79.6565,A100,n
run-pipeline-gpu-e85ck-12201,task,PROJECT_2,ns-14193,TEAM_2,2024-11-11 20:53:40+00:00,2024-11-14 12:58:40+00:00,1,3845,3,55.7413,A100,n
run-pipeline-gpu-3heia-12313,task,PROJECT_4,ns-23315,TEAM_6,2024-10-22 19:56:40+00:00,2024-10-23 10:42:40+00:00,3,886,5,97.657,A30,n
run-pipeline-gpu-i5kqd-14504,task,PROJECT_5,ns-21463,TEAM_2,2024-10-27 12:23:40+00:00,2024-10-29 03:31:40+00:00,3,2348,5,86.0742,A30,n
run-pipeline-gpu-196kj-17502,task,PROJECT_15,ns-26223,TEAM_1,2024-11-03 13:16:40+00:00,2024-11-04 08:47:40+00:00,1,1171,3,50.5683,A30,y
run-pipeline-gpu-jk7kt-1940,task,PROJECT_13,ns-12035,TEAM_3,2024-11-01 18:00:40+00:00,2024-11-03 13:12:40+00:00,2,2592,2,21.4662,A100,n
run-pipeline-gpu-f1ujb-32492,task,PROJECT_7,ns-26397,TEAM_9,2024-10-26 09:58:40+00:00,2024-10-27 04:16:40+00:00,1,1098,5,88.4052,A100,n
run-pipeline-gpu-dyx5u-394,task,PROJECT_9,ns-5877,TEAM_7,2024-10-22 02:58:40+00:00,2024-10-22 17:34:40+00:00,6,876,4,66.4832,A100,n
run-pipeline-gpu-j1z72-8671,instance,PROJECT_11,ns-4719,TEAM_7,2024-10-24 02:55:40+00:00,2024-10-25 07:48:40+00:00,5,1733,3,48.8611,A100,n
run-pipeline-gpu-jvtzd-32642,task,PROJECT_16,ns-16716,TEAM_3,2024-10-31 14:49:40+00:00,2024-11-01 09:35:40+00:00,2,1126,5,93.8732,A100,n
run-pipeline-gpu-6895r-17901,instance,PROJECT_2,ns-21334,TEAM_7,2024-10-23 21:08:40+00:00,2024-10-24 06:16:40+00:00,4,548,3,50.0699,A100,n
run-pipeline-gpu-3iucy-16156,instance,PROJECT_4,ns-29849,TEAM_6,2024-11-02 20:10:40+00:00,2024-11-05 18:05:40+00:00,1,4195,2,29.638,A30,y
run-pipeline-gpu-yci0k-28248,task,PROJECT_20,ns-10970,TEAM_6,2024-11-10 04:52:40+00:00,2024-11-10 14:05:40+00:00,3,553,4,75.2326,A100,n
run-pipeline-gpu-ghwqt-26298,task,PROJECT_20,ns-3318,TEAM_5,2024-11-11 00:14:40+00:00,2024-11-12 19:34:40+00:00,5,2600,2,27.221,A100,n
run-pipeline-gpu-egx2l-21030,task,PROJECT_3,ns-19915,TEAM_9,2024-11-08 16:31:40+00:00,2024-11-09 15:12:40+00:00,1,1361,3,42.9453,A100,n
run-pipeline-gpu-r3jzu-12496,task,PROJECT_3,ns-28631,TEAM_2,2024-11-12 03:39:40+00:00,2024-11-13 13:15:40+00:00,4,2016,4,71.1194,A100,y
run-pipeline-gpu-r7s21-3726,task,PROJECT_4,ns-13239,TEAM_10,2024-10-21 03:30:40+00:00,2024-10-21 23:24:40+00:00,1,1194,2,20.6566,A100,n
run-pipeline-gpu-hkb5x-4729,task,PROJECT_17,ns-17185,TEAM_8,2024-11-12 04:51:40+00:00,2024-11-13 03:36:40+00:00,1,1365,3,59.3226,A100,n
run-pipeline-gpu-aua4l-14003,task,PROJECT_18,ns-2844,TEAM_4,2024-10-23 16:24:40+00:00,2024-10-24 09:05:40+00:00,3,1001,4,61.16,A100,n
run-pipeline-gpu-olpq0-29003,task,PROJECT_13,ns-31610,TEAM_10,2024-11-07 23:11:40+00:00,2024-11-09 12:55:40+00:00,8,2264,2,26.5621,A100,n
run-pipeline-gpu-qoawh-29845,task,PROJECT_19,ns-18144,TEAM_2,2024-10-22 23:47:40+00:00,2024-10-24 09:05:40+00:00,2,1998,3,46.0289,A30,y
run-pipeline-gpu-xbjsl-15469,task,PROJECT_7,ns-5602,TEAM_10,2024-10-29 00:47:40+00:00,2024-10-29 12:18:40+00:00,5,691,3,52.0316,A100,n
run-pipeline-gpu-uxewg-12101,task,PROJECT_1,ns-14591,TEAM_7,2024-11-07 13:25:40+00:00,2024-11-08 18:17:40+00:00,1,1732,2,36.9161,A100,y
run-pipeline-gpu-mkuc7-31976,task,PROJECT_3,ns-4224,TEAM_3,2024-10-23 01:06:40+00:00,2024-10-24 03:38:40+00:00,2,1592,4,74.9191,A30,n
run-pipeline-gpu-jwckw-27225,task,PROJECT_7,ns-28292,TEAM_2,2024-10-21 15:50:40+00:00,2024-10-22 16:00:40+00:00,4,1450,2,28.7001,A100,n
run-pipeline-gpu-x8wvv-12603,task,PROJECT_2,ns-30399,TEAM_7,2024-11-03 22:32:40+00:00,2024-11-05 03:33:40+00:00,1,1741,3,46.0106,A100,n
run-pipeline-gpu-exuq2-21152,task,PROJECT_5,ns-16571,TEAM_6,2024-11-02 11:53:40+00:00,2024-11-04 04:16:40+00:00,5,2423,2,31.9864,A100,n
run-pipeline-gpu-j1spu-2099,task,PROJECT_20,ns-5273,TEAM_3,2024-11-06 09:56:40+00:00,2024-11-06 19:50:40+00:00,1,594,4,78.732,A30,n
run-pipeline-gpu-6lpqf-11288,task,PROJECT_13,ns-20389,TEAM_6,2024-11-04 11:48:40+00:00,2024-11-05 01:25:40+00:00,4,817,2,37.619,A100,n
run-pipeline-gpu-d7ul6-20219,task,PROJECT_10,ns-9524,TEAM_5,2024-10-31 03:54:40+00:00,2024-10-31 21:48:40+00:00,5,1074,5,97.4182,A100,y
run-pipeline-gpu-ok4m7-5406,task,PROJECT_11,ns-22957,TEAM_2,2024-10-22 11:19:40+00:00,2024-10-23 22:38:40+00:00,3,2119,4,71.0683,A100,n
run-pipeline-gpu-bi2om-9839,instance,PROJECT_2,ns-4268,TEAM_3,2024-10-29 03:28:40+00:00,2024-10-30 13:22:40+00:00,1,2034,3,42.0218,A30,n
run-pipeline-gpu-z9gap-21221,task,PROJECT_10,ns-9370,TEAM_7,2024-10-25 04:40:40+00:00,2024-10-26 14:40:40+00:00,1,2040,4,64.9575,A100,n
run-pipeline-gpu-jc0ui-21430,instance,PROJECT_16,ns-3377,TEAM_7,2024-10-25 14:27:40+00:00,2024-10-26 19:00:40+00:00,3,1713,2,37.4829,A100,n
run-pipeline-gpu-1s3yv-6954,task,PROJECT_3,ns-27590,TEAM_10,2024-11-09 18:00:40+00:00,2024-11-10 07:11:40+00:00,4,791,3,44.3826,A30,n
run-pipeline-gpu-tpltn-16401,task,PROJECT_11,ns-14163,TEAM_8,2024-11-07 05:00:40+00:00,2024-11-08 03:15:40+00:00,2,1335,3,42.5704,A100,y
run-pipeline-gpu-e9kxa-3879,task,PROJECT_6,ns-1934,TEAM_6,2024-11-04 16:25:40+00:00,2024-11-06 05:37:40+00:00,4,2232,3,47.8175,A30,y
run-pipeline-gpu-3lhgu-31727,task,PROJECT_15,ns-30106,TEAM_1,2024-10-25 17:39:40+00:00,2024-10-27 02:20:40+00:00,3,1961,2,29.3291,A100,n
run-pipeline-gpu-wzy9p-23494,instance,PROJECT_12,ns-16906,TEAM_3,2024-11-07 02:50:40+00:00,2024-11-08 00:49:40+00:00,2,1319,4,75.857,A30,n
run-pipeline-gpu-cahtj-22851,task,PROJECT_20,ns-15194,TEAM_7,2024-10-22 04:17:40+00:00,2024-10-23 06:53:40+00:00,1,1596,2,31.2432,A100,n
run-pipeline-gpu-87icg-13080,task,PROJECT_9,ns-3327,TEAM_2,2024-11-08 15:54:40+00:00,2024-11-08 20:49:40+00:00,3,295,4,69.8076,A100,y
run-pipeline-gpu-856ut-28951,instance,PROJECT_20,ns-32453,TEAM_7,2024-10-21 00:33:40+00:00,2024-10-21 06:45:40+00:00,4,372,3,57.6234,A100,n
run-pipeline-gpu-36dec-4870,task,PROJECT_6,ns-3347,TEAM_3,2024-11-07 03:08:40+00:00,2024-11-07 13:03:40+00:00,2,595,2,29.0306,A100,n
run-pipeline-gpu-fytpn-10337,task,PROJECT_17,ns-30275,TEAM_9,2024-10-31 00:14:40+00:00,2024-11-02 06:10:40+00:00,3,3236,4,76.4129,A30,y
run-pipeline-gpu-4hqz4-3399,instance,PROJECT_13,ns-11841,TEAM_7,2024-10-22 15:49:40+00:00,2024-10-22 23:46:40+00:00,3,477,4,79.0428,A100,n
run-pipeline-gpu-iepg5-2071,task,PROJECT_10,ns-28928,TEAM_3,2024-10-22 01:52:40+00:00,2024-10-22 20:50:40+00:00,1,1138,3,42.8202,A30,n
run-pipeline-gpu-xjqfx-1171,task,PROJECT_15,ns-13709,TEAM_5,2024-11-08 06:16:40+00:00,2024-11-10 01:10:40+00:00,4,2574,5,81.8746,A100,y
run-pipeline-gpu-5cjr4-31871,task,PROJECT_7,ns-24260,TEAM_8,2024-10-22 22:30:40+00:00,2024-10-23 13:20:40+00:00,1,890,4,62.5534,A30,n
run-pipeline-gpu-235ou-4886,task,PROJECT_13,ns-1017,TEAM_8,2024-11-10 10:43:40+00:00,2024-11-12 03:30:40+00:00,2,2447,2,31.5796,A100,y
run-pipeline-gpu-qdlh7-20426,instance,PROJECT_11,ns-23305,TEAM_2,2024-10-22 04:19:40+00:00,2024-10-22 18:29:40+00:00,3,850,3,53.9388,A100,n
run-pipeline-gpu-y39j2-3624,task,PROJECT_7,ns-32440,TEAM_1,2024-11-01 17:21:40+00:00,2024-11-02 13:05:40+00:00,5,1184,2,30.2604,A100,n
run-pipeline-gpu-6jhp7-29666,task,PROJECT_1,ns-20296,TEAM_2,2024-11-03 17:38:40+00:00,2024-11-04 18:46:40+00:00,3,1508,4,61.3049,A100,y
run-pipeline-gpu-kg2mi-23357,task,PROJECT_1,ns-20642,TEAM_10,2024-10-21 21:19:40+00:00,2024-10-23 09:09:40+00:00,1,2150,3,43.7397,A100,n
run-pipeline-gpu-i572h-28544,task,PROJECT_1,ns-147,TEAM_8,2024-10-31 04:45:40+00:00,2024-11-01 19:59:40+00:00,3,2354,4,62.7528,A100,n
run-pipeline-gpu-q458v-2584,task,PROJECT_4,ns-30953,TEAM_1,2024-10-22 11:09:40+00:00,2024-10-23 20:13:40+00:00,1,1984,2,21.5302,A30,n
run-pipeline-gpu-86lv6-642,task,PROJECT_12,ns-7274,TEAM_6,2024-11-11 20:20:40+00:00,2024-11-13 03:54:40+00:00,3,1894,3,58.848,A100,n
run-pipeline-gpu-g28ms-26693,task,PROJECT_20,ns-23307,TEAM_5,2024-10-29 08:28:40+00:00,2024-10-31 03:08:40+00:00,2,2560,4,71.875,A100,y
run-pipeline-gpu-aves2-21884,instance,PROJECT_18,ns-6344,TEAM_8,2024-10-24 18:06:40+00:00,2024-10-25 19:40:40+00:00,1,1534,3,41.4687,A100,n
run-pipeline-gpu-2w9in-454,task,PROJECT_2,ns-17416,TEAM_5,2024-11-04 06:12:40+00:00,2024-11-05 05:13:40+00:00,1,1381,4,65.5753,A100,n
run-pipeline-gpu-fn61p-18574,task,PROJECT_3,ns-31613,TEAM_2,2024-10-23 20:56:40+00:00,2024-10-25 10:39:40+00:00,3,2263,3,56.2838,A100,y
run-pipeline-gpu-kux5p-17165,task,PROJECT_13,ns-6358,TEAM_2,2024-10-26 19:48:40+00:00,2024-10-28 20:15:40+00:00,3,2907,5,92.5209,A100,n
run-pipeline-gpu-clx1m-13687,task,PROJECT_20,ns-23746,TEAM_5,2024-10-26 22:34:40+00:00,2024-10-28 07:04:40+00:00,3,1950,4,71.5224,A100,n
run-pipeline-gpu-g0wq7-12332,task,PROJECT_16,ns-8723,TEAM_7,2024-10-29 03:22:40+00:00,2024-10-30 01:27:40+00:00,6,1325,2,39.9717,A100,n
run-pipeline-gpu-lptj5-14568,task,PROJECT_8,ns-14599,TEAM_6,2024-10-28 18:26:40+00:00,2024-10-29 11:18:40+00:00,4,1012,2,36.9311,A100,n
run-pipeline-gpu-qc7cb-25929,instance,PROJECT_14,ns-10490,TEAM_5,2024-11-04 21:38:40+00:00,2024-11-06 06:16:40+00:00,4,1958,2,20.3155,A100,n
run-pipeline-gpu-1esr3-22299,task,PROJECT_2,ns-26128,TEAM_1,2024-11-01 21:47:40+00:00,2024-11-03 20:18:40+00:00,1,2791,3,58.0202,A100,n
run-pipeline-gpu-c6t4n-21589,task,PROJECT_1,ns-22938,TEAM_10,2024-10-29 10:50:40+00:00,2024-10-30 16:59:40+00:00,1,1809,5,97.7184,A100,n
run-pipeline-gpu-azuck-4005,task,PROJECT_13,ns-16193,TEAM_9,2024-10-28 07:15:40+00:00,2024-10-29 11:35:40+00:00,4,1700,4,72.9016,A100,n
run-pipeline-gpu-g9171-29693,instance,PROJECT_20,ns-7747,TEAM_9,2024-11-03 08:51:40+00:00,2024-11-03 18:07:40+00:00,4,556,3,47.162,A100,n
run-pipeline-gpu-mnrch-13449,instance,PROJECT_13,ns-23863,TEAM_3,2024-11-04 03:22:40+00:00,2024-11-04 23:10:40+00:00,1,1188,2,32.1607,A30,n
run-pipeline-gpu-i0stc-21474,task,PROJECT_12,ns-26689,TEAM_10,2024-11-05 15:49:40+00:00,2024-11-06 11:56:40+00:00,1,1207,2,38.5449,A100,n
run-pipeline-gpu-qy0wr-6286,instance,PROJECT_19,ns-27801,TEAM_3,2024-10-26 19:41:40+00:00,2024-10-28 00:48:40+00:00,4,1747,3,40.3639,A30,n
run-pipeline-gpu-d8nix-18951,instance,PROJECT_9,ns-6605,TEAM_1,2024-10-27 16:25:40+00:00,2024-10-28 15:01:40+00:00,1,1356,2,28.4621,A100,y
run-pipeline-gpu-fhicn-26836,instance,PROJECT_12,ns-30766,TEAM_9,2024-11-10 18:33:40+00:00,2024-11-12 07:43:40+00:00,3,2230,2,31.2801,A100,n
run-pipeline-gpu-x7vl0-11657,task,PROJECT_17,ns-1345,TEAM_2,2024-11-04 04:41:40+00:00,2024-11-04 20:09:40+00:00,2,928,2,36.0696,A100,n
run-pipeline-gpu-ii0mf-17826,task,PROJECT_2,ns-14897,TEAM_9,2024-11-11 12:56:40+00:00,2024-11-12 07:52:40+00:00,1,1136,3,48.6124,A100,n
run-pipeline-gpu-l4rbx-21139,task,PROJECT_12,ns-13709,TEAM_9,2024-11-06 16:00:40+00:00,2024-11-07 10:21:40+00:00,4,1101,2,26.801,A100,n
run-pipeline-gpu-bduzo-28291,task,PROJECT_17,ns-18657,TEAM_6,2024-11-01 04:52:40+00:00,2024-11-03 05:37:40+00:00,1,2925,3,40.7863,A100,n
run-pipeline-gpu-fw1y9-15249,instance,PROJECT_1,ns-29671,TEAM_2,2024-11-03 08:21:40+00:00,2024-11-04 13:50:40+00:00,5,1769,2,37.695,A100,n
run-pipeline-gpu-aeaap-5522,task,PROJECT_8,ns-12893,TEAM_10,2024-11-10 20:21:40+00:00,2024-11-11 01:12:40+00:00,3,291,2,32.6004,A100,n
run-pipeline-gpu-qm566-13220,instance,PROJECT_17,ns-16072,TEAM_4,2024-11-05 02:45:40+00:00,2024-11-07 00:36:40+00:00,1,2751,5,95.7762,A100,n
run-pipeline-gpu-uzvwv-11794,task,PROJECT_13,ns-23471,TEAM_5,2024-11-03 03:53:40+00:00,2024-11-03 21:44:40+00:00,2,1071,4,79.7185,A30,n
run-pipeline-gpu-eff7r-18007,task,PROJECT_2,ns-9748,TEAM_5,2024-11-07 01:48:40+00:00,2024-11-07 16:10:40+00:00,1,862,5,87.7459,A100,y
run-pipeline-gpu-uzqrx-19011,task,PROJECT_13,ns-14120,TEAM_6,2024-11-09 05:22:40+00:00,2024-11-10 22:58:40+00:00,1,2496,3,43.7167,A100,n
run-pipeline-gpu-e0s4c-18578,instance,PROJECT_18,ns-16537,TEAM_5,2024-10-21 18:12:40+00:00,2024-10-22 10:36:40+00:00,1,984,2,24.9144,A30,y
run-pipeline-gpu-e8fvr-23666,task,PROJECT_8,ns-9709,TEAM_9,2024-11-08 22:44:40+00:00,2024-11-09 09:57:40+00:00,1,673,2,37.5068,A100,n
run-pipeline-gpu-tv2z1-26317,task,PROJECT_8,ns-11964,TEAM_1,2024-11-03 01:44:40+00:00,2024-11-04 11:55:40+00:00,1,2051,4,65.5842,A100,n
run-pipeline-gpu-tyduf-28496,task,PROJECT_14,ns-6351,TEAM_2,2024-10-24 21:18:40+00:00,2024-10-25 22:53:40+00:00,1,1535,3,58.5651,A30,y
run-pipeline-gpu-avipk-27782,task,PROJECT_15,ns-24175,TEAM_10,2024-11-09 17:21:40+00:00,2024-11-10 08:26:40+00:00,1,905,3,53.3208,A30,n
run-pipeline-gpu-n4qs0-10629,task,PROJECT_6,ns-17505,TEAM_9,2024-11-06 00:15:40+00:00,2024-11-07 16:50:40+00:00,1,2435,2,39.6495,A30,y
run-pipeline-gpu-5jyz0-14581,task,PROJECT_10,ns-1127,TEAM_2,2024-11-04 12:01:40+00:00,2024-11-04 17:32:40+00:00,3,331,3,56.3338,A30,n
run-pipeline-gpu-175qp-12421,task,PROJECT_11,ns-31813,TEAM_2,2024-10-25 14:08:40+00:00,2024-10-26 07:40:40+00:00,1,1052,3,59.0643,A100,y
run-pipeline-gpu-h5o2w-5376,task,PROJECT_3,ns-32396,TEAM_6,2024-10-30 07:53:40+00:00,2024-10-31 00:02:40+00:00,3,969,4,65.6257,A30,n
run-pipeline-gpu-6wk5k-16035,instance,PROJECT_3,ns-2503,TEAM_3,2024-10-29 20:57:40+00:00,2024-10-30 19:49:40+00:00,2,1372,5,80.8033,A100,n
run-pipeline-gpu-90us8-24170,task,PROJECT_3,ns-5042,TEAM_2,2024-11-07 03:26:40+00:00,2024-11-08 23:25:40+00:00,2,2639,2,31.0635,A100,n
run-pipeline-gpu-dqhyr-100,task,PROJECT_2,ns-4525,TEAM_3,2024-11-03 03:30:40+00:00,2024-11-03 23:03:40+00:00,4,1173,2,37.8502,A100,n
run-pipeline-gpu-dfbbe-15441,task,PROJECT_1,ns-17544,TEAM_8,2024-11-06 07:54:40+00:00,2024-11-06 16:17:40+00:00,3,503,2,21.6682,A100,n
run-pipeline-gpu-mtg4m-3351,task,PROJECT_16,ns-23887,TEAM_4,2024-11-01 18:13:40+00:00,2024-11-03 10:50:40+00:00,1,2437,3,53.4663,A100,n
run-pipeline-gpu-u4ei9-20696,task,PROJECT_9,ns-8655,TEAM_2,2024-11-09 04:12:40+00:00,2024-11-09 06:27:40+00:00,2,135,5,83.2234,A100,n
run-pipeline-gpu-e5zuf-3748,task,PROJECT_15,ns-6883,TEAM_4,2024-10-30 21:07:40+00:00,2024-11-01 06:27:40+00:00,2,2000,4,72.474,A30,n
run-pipeline-gpu-uxlud-7201,task,PROJECT_8,ns-23500,TEAM_5,2024-10-30 12:17:40+00:00,2024-10-31 19:24:40+00:00,2,1867,5,82.2342,A30,y
run-pipeline-gpu-ab56v-27810,task,PROJECT_4,ns-26908,TEAM_2,2024-10-23 16:38:40+00:00,2024-10-24 22:54:40+00:00,1,1816,4,77.8782,A100,n
run-pipeline-gpu-zo0em-1151,instance,PROJECT_1,ns-32513,TEAM_6,2024-11-01 19:57:40+00:00,2024-11-02 06:18:40+00:00,5,621,5,84.1768,A100,n
run-pipeline-gpu-lgjut-3758,task,PROJECT_3,ns-16884,TEAM_10,2024-10-23 08:28:40+00:00,2024-10-25 08:55:40+00:00,1,2907,2,22.9553,A30,n
run-pipeline-gpu-m16yr-14315,instance,PROJECT_15,ns-4632,TEAM_1,2024-11-09 19:15:40+00:00,2024-11-10 08:18:40+00:00,3,783,3,47.8598,A30,n
run-pipeline-gpu-sn024-2552,task,PROJECT_16,ns-6343,TEAM_2,2024-10-21 11:37:40+00:00,2024-10-21 20:40:40+00:00,2,543,2,25.9783,A100,y
run-pipeline-gpu-innxq-23220,task,PROJECT_5,ns-2337,TEAM_3,2024-11-09 21:23:40+00:00,2024-11-10 03:14:40+00:00,8,351,5,85.0719,A100,n
run-pipeline-gpu-jwn1s-19998,instance,PROJECT_8,ns-16289,TEAM_10,2024-11-05 23:30:40+00:00,2024-11-07 23:39:40+00:00,2,2889,3,49.0756,A100,n
run-pipeline-gpu-fbr5a-14204,task,PROJECT_1,ns-16894,TEAM_1,2024-10-30 20:14:40+00:00,2024-11-02 07:01:40+00:00,6,3527,4,63.9816,A100,y
run-pipeline-gpu-mlr4t-9534,instance,PROJECT_3,ns-26586,TEAM_3,2024-10-26 01:07:40+00:00,2024-10-28 06:48:40+00:00,5,3221,2,32.3357,A100,n
run-pipeline-gpu-q2jae-25696,task,PROJECT_17,ns-32283,TEAM_7,2024-10-30 05:34:40+00:00,2024-10-31 06:13:40+00:00,6,1479,4,73.417,A100,n
run-pipeline-gpu-ide4v-6984,task,PROJECT_16,ns-20961,TEAM_1,2024-10-31 04:29:40+00:00,2024-10-31 13:12:40+00:00,1,523,3,43.3228,A100,n
run-pipeline-gpu-l4arv-4471,task,PROJECT_18,ns-3428,TEAM_7,2024-10-22 09:21:40+00:00,2024-10-23 15:27:40+00:00,4,1806,4,79.2951,A100,n
run-pipeline-gpu-knh6d-8338,instance,PROJECT_15,ns-85,TEAM_10,2024-10-28 23:40:40+00:00,2024-10-30 02:20:40+00:00,8,1600,2,27.6059,A100,y
run-pipeline-gpu-ref0c-29823,task,PROJECT_15,ns-7794,TEAM_7,2024-11-03 10:42:40+00:00,2024-11-04 12:26:40+00:00,6,1544,4,64.5797,A100,n
run-pipeline-gpu-px3li-31664,task,PROJECT_2,ns-604,TEAM_2,2024-10-22 00:40:40+00:00,2024-10-22 20:29:40+00:00,4,1189,2,35.9085,A100,n
run-pipeline-gpu-0n802-1492,instance,PROJECT_5,ns-26629,TEAM_1,2024-11-11 18:33:40+00:00,2024-11-13 14:01:40+00:00,4,2608,5,86.3678,A30,n
run-pipeline-gpu-38nro-24195,instance,PROJECT_18,ns-10541,TEAM_7,2024-11-08 16:44:40+00:00,2024-11-09 15:18:40+00:00,1,1354,4,60.6175,A100,y
run-pipeline-gpu-p91mc-674,task,PROJECT_15,ns-8120,TEAM_1,2024-10-21 22:52:40+00:00,2024-10-22 14:06:40+00:00,4,914,3,48.786,A100,n
run-pipeline-gpu-vag8u-12944,task,PROJECT_7,ns-15600,TEAM_1,2024-10-20 19:53:40+00:00,2024-10-22 23:06:40+00:00,1,3073,4,66.9877,A30,n
run-pipeline-gpu-nzqtf-26716,task,PROJECT_16,ns-29168,TEAM_6,2024-10-31 22:38:40+00:00,2024-11-01 14:06:40+00:00,1,928,3,46.99,A30,y
run-pipeline-gpu-hmpjo-28820,task,PROJECT_6,ns-1224,TEAM_3,2024-11-07 01:56:40+00:00,2024-11-07 18:52:40+00:00,3,1016,4,64.6172,A30,n
run-pipeline-gpu-5s6qt-23918,task,PROJECT_7,ns-28439,TEAM_9,2024-11-06 15:19:40+00:00,2024-11-10 01:50:40+00:00,4,4951,4,69.2838,A100,n
run-pipeline-gpu-prp94-5974,task,PROJECT_18,ns-13871,TEAM_3,2024-10-24 06:26:40+00:00,2024-10-25 01:03:40+00:00,1,1117,5,96.4702,A100,n
run-pipeline-gpu-cch4v-15151,task,PROJECT_3,ns-8712,TEAM_10,2024-10-22 06:22:40+00:00,2024-10-22 16:05:40+00:00,3,583,2,23.9569,A100,n
run-pipeline-gpu-60z4g-5566,task,PROJECT_14,ns-8067,TEAM_7,2024-10-26 16:31:40+00:00,2024-10-27 06:14:40+00:00,4,823,4,75.208,A100,n
run-pipeline-gpu-eu7yt-11546,task,PROJECT_8,ns-17355,TEAM_7,2024-10-26 16:10:40+00:00,2024-10-26 23:41:40+00:00,3,451,3,54.7828,A100,n
run-pipeline-gpu-sook2-15396,task,PROJECT_1,ns-8671,TEAM_8,2024-10-29 13:29:40+00:00,2024-10-31 11:36:40+00:00,3,2767,4,75.8128,A100,n
run-pipeline-gpu-dl6kh-6463,task,PROJECT_1,ns-16515,TEAM_4,2024-10-27 03:52:40+00:00,2024-10-27 14:59:40+00:00,6,667,4,64.648,A100,y
run-pipeline-gpu-ddpow-2283,task,PROJECT_18,ns-20012,TEAM_6,2024-10-25 03:05:40+00:00,2024-10-25 20:42:40+00:00,1,1057,3,52.8308,A100,n
run-pipeline-gpu-1w1m2-17909,instance,PROJECT_3,ns-421,TEAM_10,2024-11-02 20:21:40+00:00,2024-11-03 14:49:40+00:00,2,1108,4,68.2276,A100,n
run-pipeline-gpu-btsz5-25679,task,PROJECT_2,ns-14713,TEAM_8,2024-11-06 01:40:40+00:00,2024-11-07 00:51:40+00:00,6,1391,4,60.047,A100,n
run-pipeline-gpu-o32q9-28882,task,PROJECT_6,ns-12651,TEAM_3,2024-11-10 19:08:40+00:00,2024-11-12 09:45:40+00:00,2,2317,4,72.3202,A30,n
run-pipeline-gpu-947gy-8059,task,PROJECT_3,ns-23688,TEAM_7,2024-11-12 00:15:40+00:00,2024-11-13 07:31:40+00:00,8,1876,3,51.7813,A100,y
run-pipeline-gpu-xoigx-19166,task,PROJECT_2,ns-27529,TEAM_1,2024-10-26 18:20:40+00:00,2024-10-28 20:51:40+00:00,1,3031,3,57.2782,A30,n
run-pipeline-gpu-brbo5-19168,task,PROJECT_2,ns-4778,TEAM_6,2024-11-05 18:32:40+00:00,2024-11-06 01:41:40+00:00,1,429,2,21.6217,A100,n
run-pipeline-gpu-gdrn1-3588,task,PROJECT_7,ns-3872,TEAM_2,2024-10-24 06:09:40+00:00,2024-10-25 00:17:40+00:00,2,1088,3,41.2557,A100,n
run-pipeline-gpu-0tpif-14275,task,PROJECT_16,ns-3022,TEAM_2,2024-11-02 13:13:40+00:00,2024-11-02 20:00:40+00:00,3,407,3,59.766,A30,n
run-pipeline-gpu-w36iv-8137,task,PROJECT_12,ns-9713,TEAM_6,2024-11-05 05:39:40+00:00,2024-11-06 17:51:40+00:00,3,2172,3,47.9841,A100,n
run-pipeline-gpu-qsyck-14613,instance,PROJECT_1,ns-17877,TEAM_7,2024-10-31 22:43:40+00:00,2024-11-01 18:23:40+00:00,4,1180,4,69.4406,A30,n
run-pipeline-gpu-ay1zz-30018,task,PROJECT_13,ns-5332,TEAM_7,2024-11-01 20:23:40+00:00,2024-11-02 09:21:40+00:00,7,778,3,41.8366,A100,n
run-pipeline-gpu-bis8k-30601,task,PROJECT_2,ns-24874,TEAM_1,2024-10-23 09:42:40+00:00,2024-10-23 19:32:40+00:00,1,590,3,43.3364,A100,n
run-pipeline-gpu-oansf-11329,instance,PROJECT_12,ns-2409,TEAM_2,2024-10-21 12:42:40+00:00,2024-10-22 06:45:40+00:00,1,1083,3,44.0938,A100,n
run-pipeline-gpu-fy95o-27873,task,PROJECT_1,ns-25744,TEAM_4,2024-10-28 05:12:40+00:00,2024-10-29 07:39:40+00:00,2,1587,3,52.3993,A100,n
