pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-s8wya-7043,task,PROJECT_9,ns-10238,TEAM_8,2024-11-07 10:24:25+00:00,2024-11-09 22:24:25+00:00,1,3600,3,53.7634,A30,n
run-pipeline-gpu-cfkuf-18771,task,PROJECT_19,ns-26414,TEAM_6,2024-11-09 02:34:25+00:00,2024-11-09 06:28:25+00:00,4,234,4,60.8715,A100,n
run-pipeline-gpu-8j543-22884,instance,PROJECT_12,ns-15055,TEAM_2,2024-10-27 13:43:25+00:00,2024-10-27 13:57:25+00:00,5,14,2,27.3018,A100,n
run-pipeline-gpu-04jap-9991,task,PROJECT_7,ns-19195,TEAM_4,2024-11-08 18:51:25+00:00,2024-11-11 06:51:25+00:00,2,3600,5,96.851,A100,n
run-pipeline-gpu-gtv8v-18648,task,PROJECT_2,ns-61,TEAM_2,2024-11-06 23:16:25+00:00,2024-11-07 23:57:25+00:00,3,1481,4,62.1408,A100,y
run-pipeline-gpu-1a53v-28569,task,PROJECT_6,ns-27656,TEAM_2,2024-11-12 08:30:25+00:00,2024-11-14 20:30:25+00:00,5,3600,3,58.013,A100,n
run-pipeline-gpu-92y0z-22343,task,PROJECT_20,ns-9333,TEAM_7,2024-10-27 08:33:25+00:00,2024-10-27 09:25:25+00:00,3,52,3,59.516,A100,n
run-pipeline-gpu-wm7ru-3537,instance,PROJECT_13,ns-21464,TEAM_8,2024-10-21 03:17:25+00:00,2024-10-23 15:17:25+00:00,5,3600,5,93.5013,A100,n
run-pipeline-gpu-7yqg0-5214,task,PROJECT_19,ns-1521,TEAM_4,2024-10-25 03:15:25+00:00,2024-10-25 04:26:25+00:00,3,71,2,20.7004,A100,n
run-pipeline-gpu-mc71h-29451,instance,PROJECT_20,ns-6087,TEAM_1,2024-10-28 11:20:25+00:00,2024-10-30 23:20:25+00:00,2,3600,5,86.5609,A100,y
run-pipeline-gpu-umsd1-3199,instance,PROJECT_17,ns-27751,TEAM_1,2024-10-28 18:04:25+00:00,2024-10-28 19:03:25+00:00,2,59,2,31.4714,A100,y
run-pipeline-gpu-ovsni-9675,task,PROJECT_10,ns-30753,TEAM_3,2024-10-22 04:41:25+00:00,2024-10-24 16:41:25+00:00,6,3600,4,61.3555,A100,n
run-pipeline-gpu-qmofe-115,task,PROJECT_16,ns-9468,TEAM_8,2024-11-06 17:37:25+00:00,2024-11-09 05:37:25+00:00,5,3600,4,64.222,A100,y
run-pipeline-gpu-a4c5q-24463,instance,PROJECT_14,ns-22132,TEAM_2,2024-11-04 07:33:25+00:00,2024-11-05 09:55:25+00:00,2,1582,3,54.5651,A100,n
run-pipeline-gpu-inf23-11875,task,PROJECT_3,ns-14271,TEAM_8,2024-10-29 14:20:25+00:00,2024-10-29 15:50:25+00:00,2,90,3,52.695,A100,n
run-pipeline-gpu-86x8v-3557,task,PROJECT_9,ns-22312,TEAM_2,2024-11-09 09:24:25+00:00,2024-11-11 21:24:25+00:00,2,3600,3,51.7337,A100,n
run-pipeline-gpu-mlcx5-8199,instance,PROJECT_3,ns-10835,TEAM_4,2024-10-28 21:13:25+00:00,2024-10-29 06:43:25+00:00,6,570,2,24.2366,A100,n
run-pipeline-gpu-x9fvc-19134,task,PROJECT_11,ns-16974,TEAM_2,2024-11-11 14:59:25+00:00,2024-11-14 02:59:25+00:00,3,3600,3,42.9074,A100,n
run-pipeline-gpu-2k2t0-12830,task,PROJECT_4,ns-1003,TEAM_7,2024-10-26 07:46:25+00:00,2024-10-26 08:20:25+00:00,4,34,2,33.936,A30,n
run-pipeline-gpu-t4wsc-8195,task,PROJECT_20,ns-30647,TEAM_8,2024-10-29 00:50:25+00:00,2024-10-31 12:50:25+00:00,1,3600,4,64.1236,A100,n
run-pipeline-gpu-uf48s-18718,task,PROJECT_9,ns-1660,TEAM_4,2024-11-02 12:08:25+00:00,2024-11-02 14:41:25+00:00,5,153,3,59.3332,A100,y
run-pipeline-gpu-d5s5z-10854,task,PROJECT_17,ns-2630,TEAM_9,2024-11-07 05:50:25+00:00,2024-11-07 06:00:25+00:00,5,10,2,31.5706,A100,n
run-pipeline-gpu-31gw0-26414,instance,PROJECT_9,ns-20783,TEAM_6,2024-11-01 15:37:25+00:00,2024-11-01 15:50:25+00:00,4,13,5,99.6888,A100,y
run-pipeline-gpu-1zbbk-28539,task,PROJECT_9,ns-22151,TEAM_4,2024-10-21 09:44:25+00:00,2024-10-21 09:59:25+00:00,6,15,2,36.2659,A100,n
run-pipeline-gpu-urtrt-5970,instance,PROJECT_7,ns-24598,TEAM_4,2024-10-29 01:52:25+00:00,2024-10-29 04:31:25+00:00,6,159,2,38.7711,A100,y
run-pipeline-gpu-6i8k1-31496,task,PROJECT_5,ns-10369,TEAM_2,2024-11-07 08:10:25+00:00,2024-11-09 20:10:25+00:00,4,3600,4,63.8989,A100,n
run-pipeline-gpu-nlcwv-25062,task,PROJECT_11,ns-7457,TEAM_10,2024-11-10 01:40:25+00:00,2024-11-10 10:31:25+00:00,3,531,4,66.85,A30,y
run-pipeline-gpu-1i09j-6042,task,PROJECT_19,ns-17610,TEAM_10,2024-10-24 07:48:25+00:00,2024-10-24 08:45:25+00:00,2,57,2,23.6079,A100,y
run-pipeline-gpu-8xpo2-15950,task,PROJECT_2,ns-30289,TEAM_4,2024-11-05 01:46:25+00:00,2024-11-07 13:46:25+00:00,1,3600,4,75.5482,A100,n
run-pipeline-gpu-8czmi-13914,task,PROJECT_18,ns-26842,TEAM_9,2024-10-29 08:34:25+00:00,2024-10-29 08:57:25+00:00,1,23,4,76.647,A30,y
run-pipeline-gpu-wxah3-13804,task,PROJECT_6,ns-11564,TEAM_6,2024-10-23 03:02:25+00:00,2024-10-25 15:02:25+00:00,2,3600,2,21.2348,A100,n
run-pipeline-gpu-yn1ys-23072,task,PROJECT_3,ns-5794,TEAM_6,2024-10-24 15:36:25+00:00,2024-10-25 16:34:25+00:00,2,1498,2,25.7141,A30,n
run-pipeline-gpu-iw0us-11348,task,PROJECT_15,ns-21362,TEAM_2,2024-11-05 09:46:25+00:00,2024-11-05 13:47:25+00:00,3,241,5,84.2563,A100,n
run-pipeline-gpu-k5c18-6598,task,PROJECT_18,ns-16221,TEAM_2,2024-10-22 12:32:25+00:00,2024-10-25 00:32:25+00:00,6,3600,3,45.986,A100,y
run-pipeline-gpu-xskox-188,task,PROJECT_18,ns-10510,TEAM_10,2024-10-30 09:06:25+00:00,2024-10-30 14:27:25+00:00,3,321,3,40.2992,A30,y
run-pipeline-gpu-5pk4i-3519,task,PROJECT_20,ns-8615,TEAM_3,2024-10-31 04:35:25+00:00,2024-11-02 16:35:25+00:00,6,3600,2,21.0174,A100,n
run-pipeline-gpu-ymbk8-31927,task,PROJECT_19,ns-20304,TEAM_5,2024-10-27 17:46:25+00:00,2024-10-30 05:46:25+00:00,4,3600,4,75.9522,A100,n
run-pipeline-gpu-m4kvw-15593,instance,PROJECT_8,ns-28365,TEAM_5,2024-11-04 08:28:25+00:00,2024-11-06 20:28:25+00:00,1,3600,4,66.9519,A30,n
run-pipeline-gpu-blul8-17444,instance,PROJECT_13,ns-1370,TEAM_7,2024-11-05 21:41:25+00:00,2024-11-08 09:41:25+00:00,2,3600,5,82.3649,A30,n
run-pipeline-gpu-fy8gz-23713,instance,PROJECT_8,ns-2917,TEAM_9,2024-11-09 09:54:25+00:00,2024-11-10 02:09:25+00:00,5,975,4,68.3024,A100,n
run-pipeline-gpu-1vo4t-14946,task,PROJECT_11,ns-25049,TEAM_9,2024-11-11 06:40:25+00:00,2024-11-13 18:40:25+00:00,1,3600,2,26.3015,A30,y
run-pipeline-gpu-tvj00-30741,task,PROJECT_5,ns-32543,TEAM_5,2024-10-30 16:57:25+00:00,2024-11-02 04:57:25+00:00,5,3600,5,80.4694,A100,n
run-pipeline-gpu-h15hq-4294,task,PROJECT_6,ns-15863,TEAM_7,2024-11-09 08:01:25+00:00,2024-11-09 08:26:25+00:00,1,25,4,63.8383,A100,y
run-pipeline-gpu-16jto-21215,instance,PROJECT_16,ns-26587,TEAM_4,2024-10-30 10:30:25+00:00,2024-11-01 22:30:25+00:00,2,3600,2,38.9272,A30,y
run-pipeline-gpu-n18t8-29263,task,PROJECT_1,ns-17806,TEAM_4,2024-11-07 07:46:25+00:00,2024-11-07 08:29:25+00:00,3,43,3,52.0957,A100,n
run-pipeline-gpu-5ddj3-6864,task,PROJECT_15,ns-1020,TEAM_9,2024-11-06 09:18:25+00:00,2024-11-08 21:18:25+00:00,4,3600,3,41.65,A100,y
run-pipeline-gpu-068x9-153,task,PROJECT_14,ns-24735,TEAM_10,2024-11-08 13:48:25+00:00,2024-11-11 01:48:25+00:00,5,3600,3,49.4542,A100,n
run-pipeline-gpu-52mkn-15626,instance,PROJECT_8,ns-10237,TEAM_9,2024-10-31 00:23:25+00:00,2024-11-02 12:23:25+00:00,2,3600,3,51.0859,A30,n
run-pipeline-gpu-hzr18-5649,instance,PROJECT_14,ns-27139,TEAM_8,2024-11-08 08:12:25+00:00,2024-11-10 20:12:25+00:00,4,3600,4,73.9654,A100,y
run-pipeline-gpu-0dn5z-29267,task,PROJECT_17,ns-13123,TEAM_6,2024-10-27 18:42:25+00:00,2024-10-30 06:42:25+00:00,5,3600,3,40.9549,A100,n
run-pipeline-gpu-8oi1s-360,task,PROJECT_13,ns-26465,TEAM_8,2024-11-11 01:28:25+00:00,2024-11-13 13:28:25+00:00,3,3600,4,63.1615,A100,n
run-pipeline-gpu-venvv-22182,instance,PROJECT_16,ns-22579,TEAM_6,2024-11-01 15:21:25+00:00,2024-11-01 17:39:25+00:00,6,138,3,59.4675,A100,n
run-pipeline-gpu-m5ozi-11851,task,PROJECT_15,ns-13920,TEAM_1,2024-11-10 22:55:25+00:00,2024-11-13 10:55:25+00:00,3,3600,3,45.269,A30,y
run-pipeline-gpu-ltfkm-8203,task,PROJECT_4,ns-19332,TEAM_3,2024-10-26 19:23:25+00:00,2024-10-29 07:23:25+00:00,2,3600,3,41.6743,A30,y
run-pipeline-gpu-l8x2v-28497,task,PROJECT_17,ns-25375,TEAM_8,2024-11-06 07:00:25+00:00,2024-11-06 07:33:25+00:00,3,33,2,34.4235,A100,n
run-pipeline-gpu-lnyy4-18602,task,PROJECT_4,ns-11992,TEAM_6,2024-11-01 18:38:25+00:00,2024-11-04 06:38:25+00:00,4,3600,4,66.7383,A100,y
run-pipeline-gpu-bd66e-23862,instance,PROJECT_16,ns-7139,TEAM_3,2024-10-22 02:52:25+00:00,2024-10-23 07:18:25+00:00,2,1706,4,73.1984,A30,n
run-pipeline-gpu-904x5-16412,task,PROJECT_7,ns-19079,TEAM_6,2024-10-27 16:56:25+00:00,2024-10-28 12:47:25+00:00,3,1191,3,58.5094,A100,n
run-pipeline-gpu-r8jx2-32584,task,PROJECT_20,ns-30224,TEAM_7,2024-10-21 05:55:25+00:00,2024-10-21 08:52:25+00:00,6,177,3,45.8307,A100,n
run-pipeline-gpu-oacp1-30722,task,PROJECT_17,ns-27323,TEAM_7,2024-10-27 22:03:25+00:00,2024-10-27 22:16:25+00:00,3,13,3,48.0312,A100,n
run-pipeline-gpu-32k4j-12575,task,PROJECT_20,ns-30811,TEAM_4,2024-11-07 18:25:25+00:00,2024-11-10 06:25:25+00:00,4,3600,3,54.937,A100,n
run-pipeline-gpu-5803c-24537,instance,PROJECT_9,ns-29635,TEAM_2,2024-10-29 14:21:25+00:00,2024-11-01 02:21:25+00:00,3,3600,2,29.9841,A100,n
run-pipeline-gpu-uwcyv-31121,task,PROJECT_4,ns-7743,TEAM_10,2024-10-31 03:56:25+00:00,2024-11-02 15:56:25+00:00,2,3600,3,49.5817,A30,n
run-pipeline-gpu-hk7s8-9229,task,PROJECT_6,ns-418,TEAM_1,2024-10-21 20:46:25+00:00,2024-10-21 21:30:25+00:00,6,44,4,71.7875,A100,y
run-pipeline-gpu-84q0f-18150,task,PROJECT_3,ns-18606,TEAM_4,2024-11-04 23:32:25+00:00,2024-11-05 00:15:25+00:00,4,43,3,49.3404,A100,n
run-pipeline-gpu-x8oet-17484,task,PROJECT_18,ns-9959,TEAM_5,2024-10-22 16:30:25+00:00,2024-10-22 16:51:25+00:00,3,21,3,55.835,A30,n
run-pipeline-gpu-3wpxz-17481,task,PROJECT_6,ns-20490,TEAM_9,2024-10-24 23:30:25+00:00,2024-10-25 04:51:25+00:00,3,321,2,33.3656,A100,y
run-pipeline-gpu-k0m49-21791,task,PROJECT_8,ns-7874,TEAM_3,2024-11-09 23:12:25+00:00,2024-11-10 15:03:25+00:00,5,951,4,74.2797,A100,n
run-pipeline-gpu-zluxx-15488,task,PROJECT_18,ns-11093,TEAM_8,2024-10-25 15:42:25+00:00,2024-10-28 03:42:25+00:00,2,3600,4,73.1981,A30,y
run-pipeline-gpu-xz3u0-181,task,PROJECT_6,ns-1621,TEAM_6,2024-10-31 06:23:25+00:00,2024-10-31 07:33:25+00:00,5,70,3,43.2032,A100,y
run-pipeline-gpu-9w041-15838,task,PROJECT_9,ns-24741,TEAM_3,2024-11-11 18:29:25+00:00,2024-11-14 06:29:25+00:00,4,3600,5,87.7132,A100,n
run-pipeline-gpu-snmd3-6911,instance,PROJECT_7,ns-29000,TEAM_4,2024-10-21 23:02:25+00:00,2024-10-21 23:26:25+00:00,2,24,5,94.6489,A100,n
run-pipeline-gpu-cncp6-29558,task,PROJECT_18,ns-13019,TEAM_1,2024-10-24 03:54:25+00:00,2024-10-25 06:05:25+00:00,3,1571,3,44.6041,A100,n
run-pipeline-gpu-akj9s-23811,instance,PROJECT_1,ns-28066,TEAM_1,2024-11-09 07:38:25+00:00,2024-11-09 08:19:25+00:00,5,41,2,29.3666,A100,n
run-pipeline-gpu-t6lrv-26514,task,PROJECT_10,ns-16532,TEAM_4,2024-10-29 09:29:25+00:00,2024-10-31 21:29:25+00:00,2,3600,3,58.1753,A30,y
run-pipeline-gpu-dbtrl-7018,instance,PROJECT_14,ns-19156,TEAM_9,2024-11-09 23:58:25+00:00,2024-11-11 08:59:25+00:00,3,1981,5,93.9053,A100,n
run-pipeline-gpu-0zev9-9061,task,PROJECT_9,ns-2145,TEAM_8,2024-11-07 03:10:25+00:00,2024-11-09 15:10:25+00:00,6,3600,3,56.0397,A100,y
run-pipeline-gpu-pkr8h-3164,task,PROJECT_20,ns-14359,TEAM_5,2024-10-29 17:37:25+00:00,2024-10-29 18:26:25+00:00,5,49,2,25.3562,A100,y
run-pipeline-gpu-2o6y3-24573,task,PROJECT_11,ns-1588,TEAM_8,2024-10-28 17:41:25+00:00,2024-10-31 05:41:25+00:00,3,3600,3,53.6443,A100,y
run-pipeline-gpu-h3606-28815,task,PROJECT_7,ns-3577,TEAM_9,2024-10-21 07:20:25+00:00,2024-10-23 19:20:25+00:00,3,3600,5,82.6442,A30,n
run-pipeline-gpu-t8c1n-15484,task,PROJECT_11,ns-24092,TEAM_6,2024-11-10 17:30:25+00:00,2024-11-11 14:21:25+00:00,2,1251,3,52.5156,A30,n
run-pipeline-gpu-xz3qt-13211,task,PROJECT_14,ns-22323,TEAM_6,2024-11-01 21:58:25+00:00,2024-11-01 23:53:25+00:00,6,115,2,24.1773,A100,n
run-pipeline-gpu-mkt3c-11656,task,PROJECT_1,ns-18483,TEAM_4,2024-11-06 17:19:25+00:00,2024-11-06 17:56:25+00:00,4,37,2,36.8874,A100,y
run-pipeline-gpu-c131a-22417,instance,PROJECT_1,ns-27838,TEAM_10,2024-10-25 05:22:25+00:00,2024-10-27 17:22:25+00:00,2,3600,2,20.3241,A100,n
run-pipeline-gpu-ua2nj-6656,task,PROJECT_11,ns-12757,TEAM_8,2024-11-04 18:23:25+00:00,2024-11-05 04:39:25+00:00,5,616,5,91.8341,A100,n
run-pipeline-gpu-gnnv3-16332,task,PROJECT_20,ns-14630,TEAM_1,2024-11-03 04:25:25+00:00,2024-11-03 17:27:25+00:00,4,782,4,63.185,A100,n
run-pipeline-gpu-3tp6u-22770,task,PROJECT_8,ns-18452,TEAM_8,2024-10-25 17:11:25+00:00,2024-10-25 17:47:25+00:00,2,36,4,63.2839,A30,n
run-pipeline-gpu-8halv-12040,task,PROJECT_12,ns-30495,TEAM_9,2024-11-09 12:55:25+00:00,2024-11-09 13:22:25+00:00,4,27,4,75.7832,A30,n
run-pipeline-gpu-cr1uv-1227,instance,PROJECT_4,ns-24425,TEAM_3,2024-11-09 00:18:25+00:00,2024-11-10 02:51:25+00:00,7,1593,2,29.9231,A100,n
run-pipeline-gpu-azo2r-3250,task,PROJECT_10,ns-32599,TEAM_1,2024-10-31 09:22:25+00:00,2024-10-31 10:20:25+00:00,3,58,2,39.0969,A100,n
run-pipeline-gpu-f1ofh-22479,task,PROJECT_19,ns-27820,TEAM_3,2024-10-21 21:05:25+00:00,2024-10-22 09:04:25+00:00,1,719,3,40.4161,A100,n
run-pipeline-gpu-dc1cw-17792,task,PROJECT_4,ns-31116,TEAM_5,2024-10-25 12:10:25+00:00,2024-10-28 00:10:25+00:00,1,3600,4,77.184,A100,n
run-pipeline-gpu-yaulp-1481,task,PROJECT_8,ns-839,TEAM_1,2024-11-09 17:53:25+00:00,2024-11-10 09:26:25+00:00,1,933,4,68.7377,A30,n
run-pipeline-gpu-pdpoz-23362,task,PROJECT_20,ns-1248,TEAM_4,2024-11-01 14:38:25+00:00,2024-11-02 17:59:25+00:00,2,1641,2,24.7905,A100,n
run-pipeline-gpu-dmcrj-18180,instance,PROJECT_1,ns-3239,TEAM_9,2024-10-25 03:19:25+00:00,2024-10-27 15:19:25+00:00,4,3600,5,83.4962,A100,n
run-pipeline-gpu-6uy92-30713,task,PROJECT_10,ns-11113,TEAM_8,2024-11-01 16:31:25+00:00,2024-11-02 00:38:25+00:00,5,487,4,73.5209,A100,y
run-pipeline-gpu-ez6o6-2170,task,PROJECT_1,ns-11509,TEAM_4,2024-11-09 17:56:25+00:00,2024-11-12 05:56:25+00:00,7,3600,4,77.1582,A100,y
run-pipeline-gpu-ud4nf-6182,task,PROJECT_14,ns-13581,TEAM_10,2024-11-09 06:22:25+00:00,2024-11-09 06:40:25+00:00,6,18,2,25.0447,A100,y
run-pipeline-gpu-t35jx-30028,instance,PROJECT_13,ns-2308,TEAM_4,2024-10-26 05:03:25+00:00,2024-10-28 17:03:25+00:00,6,3600,3,46.5993,A100,n
run-pipeline-gpu-ijf8a-8293,task,PROJECT_13,ns-11661,TEAM_6,2024-11-07 05:46:25+00:00,2024-11-07 06:01:25+00:00,3,15,3,51.4601,A100,n
run-pipeline-gpu-y4rsb-19827,task,PROJECT_7,ns-24970,TEAM_9,2024-10-28 23:52:25+00:00,2024-10-31 11:52:25+00:00,3,3600,5,81.9044,A30,y
run-pipeline-gpu-i0f0j-29243,task,PROJECT_19,ns-12768,TEAM_1,2024-11-10 20:45:25+00:00,2024-11-13 08:45:25+00:00,4,3600,4,68.0214,A30,n
run-pipeline-gpu-c58oj-15798,task,PROJECT_2,ns-14228,TEAM_5,2024-11-01 20:40:25+00:00,2024-11-02 01:04:25+00:00,1,264,3,41.5556,A100,y
run-pipeline-gpu-gyrps-21549,task,PROJECT_6,ns-22724,TEAM_2,2024-10-24 22:51:25+00:00,2024-10-24 23:43:25+00:00,3,52,4,75.3948,A100,y
run-pipeline-gpu-3724j-11484,instance,PROJECT_15,ns-28213,TEAM_6,2024-11-08 23:37:25+00:00,2024-11-11 11:37:25+00:00,2,3600,5,97.7474,A100,y
run-pipeline-gpu-65jer-16659,task,PROJECT_10,ns-19088,TEAM_6,2024-11-06 22:42:25+00:00,2024-11-09 10:42:25+00:00,4,3600,3,56.812,A30,n
run-pipeline-gpu-dnvh9-12836,task,PROJECT_8,ns-7551,TEAM_9,2024-10-23 18:03:25+00:00,2024-10-23 23:14:25+00:00,1,311,3,49.6827,A30,y
run-pipeline-gpu-ohggb-29356,instance,PROJECT_17,ns-23629,TEAM_1,2024-11-05 16:41:25+00:00,2024-11-08 04:41:25+00:00,2,3600,5,99.3761,A100,n
run-pipeline-gpu-h93z7-10483,task,PROJECT_14,ns-2741,TEAM_5,2024-10-28 22:23:25+00:00,2024-10-31 10:23:25+00:00,7,3600,3,40.2146,A100,n
run-pipeline-gpu-cggwu-15219,task,PROJECT_13,ns-16901,TEAM_4,2024-11-04 09:27:25+00:00,2024-11-06 21:27:25+00:00,6,3600,4,71.3168,A100,n
run-pipeline-gpu-9t3gi-5582,task,PROJECT_6,ns-31167,TEAM_1,2024-11-09 15:12:25+00:00,2024-11-12 03:12:25+00:00,7,3600,3,47.8805,A100,n
run-pipeline-gpu-rqju3-946,task,PROJECT_18,ns-11355,TEAM_10,2024-10-24 09:18:25+00:00,2024-10-24 10:27:25+00:00,2,69,3,43.0561,A30,n
run-pipeline-gpu-d0gb6-20616,task,PROJECT_3,ns-19423,TEAM_3,2024-10-28 14:51:25+00:00,2024-10-31 02:51:25+00:00,5,3600,3,45.8596,A100,n
run-pipeline-gpu-823mc-32214,task,PROJECT_20,ns-25950,TEAM_8,2024-11-05 17:12:25+00:00,2024-11-05 17:26:25+00:00,5,14,4,75.3441,A100,n
run-pipeline-gpu-o61qg-10173,task,PROJECT_10,ns-8099,TEAM_7,2024-10-25 15:43:25+00:00,2024-10-25 16:24:25+00:00,4,41,2,38.8268,A100,n
run-pipeline-gpu-fqr7q-26115,task,PROJECT_5,ns-16536,TEAM_4,2024-11-12 02:43:25+00:00,2024-11-12 04:50:25+00:00,3,127,4,72.6724,A100,y
run-pipeline-gpu-yays5-29055,task,PROJECT_5,ns-26140,TEAM_10,2024-11-10 00:33:25+00:00,2024-11-10 01:05:25+00:00,5,32,4,69.3252,A100,n
run-pipeline-gpu-02ntj-24808,task,PROJECT_20,ns-29291,TEAM_7,2024-10-21 17:19:25+00:00,2024-10-24 02:08:25+00:00,3,3409,3,53.376,A100,n
run-pipeline-gpu-mf2uu-15696,task,PROJECT_17,ns-8526,TEAM_10,2024-10-23 03:53:25+00:00,2024-10-25 15:53:25+00:00,7,3600,3,56.0435,A100,n
run-pipeline-gpu-os2yn-19926,task,PROJECT_11,ns-8862,TEAM_6,2024-10-28 20:13:25+00:00,2024-10-31 08:13:25+00:00,3,3600,4,67.2213,A100,n
run-pipeline-gpu-p5ab0-6994,task,PROJECT_14,ns-16360,TEAM_4,2024-11-07 12:40:25+00:00,2024-11-10 00:40:25+00:00,8,3600,5,84.8708,A100,n
run-pipeline-gpu-4rk37-8204,task,PROJECT_17,ns-20019,TEAM_10,2024-11-12 04:30:25+00:00,2024-11-14 16:30:25+00:00,6,3600,2,30.16,A100,n
run-pipeline-gpu-3p325-11451,task,PROJECT_20,ns-18997,TEAM_4,2024-11-03 03:50:25+00:00,2024-11-05 15:50:25+00:00,8,3600,3,54.3419,A100,y
run-pipeline-gpu-pvei6-4950,task,PROJECT_7,ns-19581,TEAM_9,2024-11-01 23:19:25+00:00,2024-11-01 23:43:25+00:00,3,24,2,34.5236,A30,n
run-pipeline-gpu-thhsr-29068,task,PROJECT_15,ns-21588,TEAM_9,2024-10-28 10:40:25+00:00,2024-10-28 11:14:25+00:00,2,34,4,62.0522,A30,n
run-pipeline-gpu-jsn0p-20439,instance,PROJECT_11,ns-2927,TEAM_5,2024-10-23 09:18:25+00:00,2024-10-25 21:18:25+00:00,4,3600,4,71.6919,A100,y
run-pipeline-gpu-jru20-1923,task,PROJECT_19,ns-27045,TEAM_1,2024-10-29 01:04:25+00:00,2024-10-29 01:33:25+00:00,3,29,3,53.187,A30,n
run-pipeline-gpu-l11lu-20772,task,PROJECT_5,ns-22328,TEAM_10,2024-10-29 08:33:25+00:00,2024-10-29 09:30:25+00:00,3,57,2,34.5527,A100,n
run-pipeline-gpu-cd18m-20047,task,PROJECT_13,ns-25988,TEAM_9,2024-11-01 06:12:25+00:00,2024-11-01 07:29:25+00:00,5,77,3,49.771,A100,y
run-pipeline-gpu-kakrs-9363,task,PROJECT_18,ns-16653,TEAM_3,2024-11-01 23:03:25+00:00,2024-11-01 23:47:25+00:00,2,44,3,42.7164,A30,n
run-pipeline-gpu-3my3w-9475,task,PROJECT_14,ns-27962,TEAM_7,2024-10-21 04:16:25+00:00,2024-10-23 16:16:25+00:00,3,3600,5,84.4217,A100,n
run-pipeline-gpu-ishox-21203,instance,PROJECT_14,ns-31047,TEAM_9,2024-11-04 12:24:25+00:00,2024-11-07 00:24:25+00:00,4,3600,5,97.3813,A100,n
run-pipeline-gpu-kqaz5-13518,task,PROJECT_10,ns-32562,TEAM_5,2024-10-24 09:05:25+00:00,2024-10-26 21:05:25+00:00,8,3600,5,86.2086,A100,n
run-pipeline-gpu-a6bpv-2237,task,PROJECT_2,ns-12463,TEAM_10,2024-10-24 14:08:25+00:00,2024-10-27 02:08:25+00:00,3,3600,3,59.6966,A100,n
run-pipeline-gpu-mafto-31978,task,PROJECT_6,ns-19305,TEAM_10,2024-10-24 05:43:25+00:00,2024-10-24 07:07:25+00:00,4,84,4,70.6636,A100,n
run-pipeline-gpu-i91s4-21354,task,PROJECT_14,ns-21782,TEAM_10,2024-10-26 18:48:25+00:00,2024-10-29 05:44:25+00:00,4,3536,3,44.1484,A100,y
run-pipeline-gpu-fm2w1-5076,task,PROJECT_2,ns-18729,TEAM_6,2024-10-23 02:45:25+00:00,2024-10-23 03:08:25+00:00,2,23,4,62.3304,A100,n
run-pipeline-gpu-44f2d-903,task,PROJECT_11,ns-15657,TEAM_5,2024-10-30 12:57:25+00:00,2024-11-02 00:57:25+00:00,3,3600,2,27.7024,A30,n
run-pipeline-gpu-hv856-20923,task,PROJECT_5,ns-15863,TEAM_8,2024-10-23 11:44:25+00:00,2024-10-23 12:28:25+00:00,1,44,4,66.0093,A100,n
run-pipeline-gpu-0sfk8-3046,task,PROJECT_12,ns-6020,TEAM_5,2024-10-20 23:11:25+00:00,2024-10-23 11:11:25+00:00,3,3600,5,99.6664,A100,n
run-pipeline-gpu-na9wt-22587,task,PROJECT_14,ns-10699,TEAM_1,2024-11-06 08:12:25+00:00,2024-11-06 09:02:25+00:00,2,50,4,65.997,A30,n
run-pipeline-gpu-a5arl-28502,task,PROJECT_6,ns-12550,TEAM_1,2024-10-24 01:43:25+00:00,2024-10-26 13:43:25+00:00,1,3600,3,45.993,A30,n
run-pipeline-gpu-gmfc8-11084,instance,PROJECT_20,ns-19583,TEAM_4,2024-11-03 04:37:25+00:00,2024-11-03 05:36:25+00:00,4,59,5,80.9839,A100,y
run-pipeline-gpu-nyc4q-4533,instance,PROJECT_2,ns-26214,TEAM_2,2024-11-08 21:06:25+00:00,2024-11-10 01:29:25+00:00,4,1703,2,39.0529,A100,n
run-pipeline-gpu-e0ebq-20342,task,PROJECT_20,ns-14475,TEAM_4,2024-11-07 19:19:25+00:00,2024-11-07 19:47:25+00:00,7,28,3,57.9781,A100,n
run-pipeline-gpu-663m6-69,task,PROJECT_11,ns-21764,TEAM_10,2024-10-21 10:07:25+00:00,2024-10-23 15:11:25+00:00,4,3184,4,64.3876,A100,y
run-pipeline-gpu-ywgat-8519,task,PROJECT_14,ns-9969,TEAM_9,2024-11-04 23:43:25+00:00,2024-11-05 07:07:25+00:00,8,444,4,67.2481,A100,n
run-pipeline-gpu-c7nnk-1340,task,PROJECT_11,ns-7938,TEAM_2,2024-10-29 11:33:25+00:00,2024-10-30 20:00:25+00:00,4,1947,2,20.1802,A100,n
run-pipeline-gpu-jqcab-23048,instance,PROJECT_13,ns-116,TEAM_2,2024-10-27 15:10:25+00:00,2024-10-28 08:49:25+00:00,1,1059,3,50.0261,A100,n
run-pipeline-gpu-j2ju8-6816,instance,PROJECT_8,ns-22163,TEAM_9,2024-11-02 23:17:25+00:00,2024-11-03 03:03:25+00:00,3,226,5,82.0463,A30,y
