pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-vg94r-16767,task,PROJECT_16,ns-21725,TEAM_2,2024-10-21 13:01:13+00:00,2024-10-21 14:06:13+00:00,3,65,5,84.3688,A30,n
run-pipeline-gpu-q0ovk-15620,task,PROJECT_14,ns-188,TEAM_6,2024-11-04 01:05:13+00:00,2024-11-05 03:04:13+00:00,1,1559,2,34.4913,A100,n
run-pipeline-gpu-ps76e-27296,instance,PROJECT_2,ns-1833,TEAM_9,2024-10-28 03:15:13+00:00,2024-10-28 19:20:13+00:00,5,965,2,32.5729,A100,n
run-pipeline-gpu-osdo2-4365,task,PROJECT_19,ns-32230,TEAM_7,2024-11-06 12:38:13+00:00,2024-11-06 13:16:13+00:00,7,38,4,61.522,A100,y
run-pipeline-gpu-es62r-331,task,PROJECT_6,ns-9938,TEAM_5,2024-10-31 15:53:13+00:00,2024-11-03 03:53:13+00:00,1,3600,3,42.8081,A100,y
run-pipeline-gpu-570s4-7051,task,PROJECT_1,ns-29164,TEAM_4,2024-10-21 18:21:13+00:00,2024-10-21 18:43:13+00:00,2,22,4,76.5762,A100,y
run-pipeline-gpu-93u23-1576,task,PROJECT_2,ns-24186,TEAM_6,2024-10-27 07:16:13+00:00,2024-10-29 19:16:13+00:00,3,3600,2,26.8978,A100,y
run-pipeline-gpu-hjsck-1331,task,PROJECT_19,ns-1772,TEAM_7,2024-11-10 19:12:13+00:00,2024-11-12 04:25:13+00:00,5,1993,3,49.1948,A100,n
run-pipeline-gpu-9i3bq-23133,task,PROJECT_5,ns-9278,TEAM_5,2024-11-03 07:35:13+00:00,2024-11-05 19:35:13+00:00,5,3600,2,34.055,A100,n
run-pipeline-gpu-d4kwo-8262,task,PROJECT_11,ns-10454,TEAM_1,2024-11-09 04:33:13+00:00,2024-11-11 16:33:13+00:00,1,3600,3,52.8628,A30,y
run-pipeline-gpu-watmr-377,instance,PROJECT_3,ns-2101,TEAM_4,2024-11-11 11:23:13+00:00,2024-11-13 23:23:13+00:00,3,3600,3,55.4495,A100,n
run-pipeline-gpu-s15w1-19104,task,PROJECT_1,ns-10240,TEAM_9,2024-10-27 19:18:13+00:00,2024-10-30 07:18:13+00:00,1,3600,2,35.4745,A100,n
run-pipeline-gpu-j8nka-30895,task,PROJECT_20,ns-8221,TEAM_4,2024-11-10 03:08:13+00:00,2024-11-10 16:15:13+00:00,3,787,2,37.393,A30,y
run-pipeline-gpu-dqu8u-22294,task,PROJECT_3,ns-11006,TEAM_2,2024-11-06 06:47:13+00:00,2024-11-06 09:14:13+00:00,1,147,2,38.0377,A30,y
run-pipeline-gpu-5vg5h-22341,task,PROJECT_6,ns-17490,TEAM_1,2024-10-26 07:21:13+00:00,2024-10-28 19:21:13+00:00,6,3600,4,65.8932,A100,n
run-pipeline-gpu-2ak48-20991,task,PROJECT_5,ns-17329,TEAM_10,2024-11-09 12:45:13+00:00,2024-11-12 00:45:13+00:00,8,3600,4,68.061,A100,y
run-pipeline-gpu-dhiid-11340,task,PROJECT_15,ns-4608,TEAM_6,2024-11-08 02:37:13+00:00,2024-11-10 14:37:13+00:00,6,3600,3,54.5387,A100,n
run-pipeline-gpu-nk2jm-13585,task,PROJECT_19,ns-15262,TEAM_10,2024-11-04 02:42:13+00:00,2024-11-04 06:56:13+00:00,2,254,4,64.9339,A100,y
run-pipeline-gpu-y2s8m-19858,task,PROJECT_5,ns-26266,TEAM_10,2024-11-04 07:34:13+00:00,2024-11-06 19:34:13+00:00,3,3600,4,77.3548,A100,n
run-pipeline-gpu-oztzj-24175,task,PROJECT_4,ns-27522,TEAM_4,2024-11-12 10:09:13+00:00,2024-11-13 03:04:13+00:00,6,1015,2,35.3466,A100,n
run-pipeline-gpu-j5mn1-3030,instance,PROJECT_19,ns-18572,TEAM_2,2024-10-21 00:43:13+00:00,2024-10-23 12:43:13+00:00,3,3600,3,51.7356,A100,n
run-pipeline-gpu-0s79u-24320,task,PROJECT_5,ns-12836,TEAM_2,2024-10-29 18:33:13+00:00,2024-10-30 07:34:13+00:00,3,781,4,70.2023,A30,y
run-pipeline-gpu-vnmc1-59,instance,PROJECT_15,ns-28973,TEAM_5,2024-10-26 10:21:13+00:00,2024-10-26 13:38:13+00:00,4,197,2,30.0458,A30,n
run-pipeline-gpu-vilyi-29700,task,PROJECT_6,ns-24172,TEAM_5,2024-11-01 14:24:13+00:00,2024-11-04 02:24:13+00:00,1,3600,3,49.0554,A30,n
run-pipeline-gpu-5uazh-26368,task,PROJECT_9,ns-27640,TEAM_7,2024-10-21 13:53:13+00:00,2024-10-24 01:53:13+00:00,5,3600,2,35.4696,A100,n
run-pipeline-gpu-18bhv-16354,task,PROJECT_19,ns-8370,TEAM_9,2024-10-31 07:49:13+00:00,2024-11-02 19:49:13+00:00,2,3600,5,94.3373,A100,y
run-pipeline-gpu-6ioxc-15216,instance,PROJECT_8,ns-32509,TEAM_8,2024-11-01 23:16:13+00:00,2024-11-04 11:16:13+00:00,3,3600,4,76.4628,A30,y
run-pipeline-gpu-s2nas-5701,task,PROJECT_2,ns-22361,TEAM_6,2024-11-01 22:01:13+00:00,2024-11-04 10:01:13+00:00,5,3600,4,63.2162,A100,n
run-pipeline-gpu-biy9t-2325,task,PROJECT_14,ns-20627,TEAM_10,2024-10-21 23:08:13+00:00,2024-10-22 00:03:13+00:00,3,55,3,56.779,A100,y
run-pipeline-gpu-f8kgi-28520,task,PROJECT_8,ns-19101,TEAM_4,2024-11-05 09:50:13+00:00,2024-11-07 21:50:13+00:00,8,3600,2,38.0223,A100,n
run-pipeline-gpu-ipnwx-9777,instance,PROJECT_6,ns-32336,TEAM_7,2024-11-11 08:16:13+00:00,2024-11-11 08:36:13+00:00,1,20,4,72.9734,A30,y
run-pipeline-gpu-gw3y9-22191,task,PROJECT_17,ns-11177,TEAM_8,2024-10-23 11:33:13+00:00,2024-10-25 11:34:13+00:00,5,2881,2,21.1521,A100,y
run-pipeline-gpu-hm8am-19312,instance,PROJECT_9,ns-6460,TEAM_4,2024-10-29 12:27:13+00:00,2024-11-01 00:27:13+00:00,8,3600,2,36.4495,A100,n
run-pipeline-gpu-0i3z5-26744,task,PROJECT_1,ns-27374,TEAM_2,2024-11-01 08:34:13+00:00,2024-11-03 20:34:13+00:00,4,3600,5,88.4528,A100,n
run-pipeline-gpu-p6vil-15575,task,PROJECT_12,ns-15170,TEAM_3,2024-10-24 05:13:13+00:00,2024-10-26 17:13:13+00:00,4,3600,2,31.2554,A100,n
run-pipeline-gpu-xd77m-13105,task,PROJECT_20,ns-14769,TEAM_3,2024-11-02 16:53:13+00:00,2024-11-05 04:53:13+00:00,8,3600,5,83.2805,A100,n
run-pipeline-gpu-r8har-30721,task,PROJECT_8,ns-10727,TEAM_7,2024-11-04 17:44:13+00:00,2024-11-04 19:08:13+00:00,3,84,2,35.8953,A100,n
run-pipeline-gpu-k4dgj-4011,instance,PROJECT_12,ns-19171,TEAM_3,2024-10-29 06:30:13+00:00,2024-10-31 18:30:13+00:00,1,3600,3,42.9723,A100,y
run-pipeline-gpu-ouaj4-7052,instance,PROJECT_11,ns-14912,TEAM_7,2024-10-23 01:15:13+00:00,2024-10-25 13:15:13+00:00,1,3600,5,95.2004,A30,n
run-pipeline-gpu-3d5ao-17582,task,PROJECT_1,ns-10039,TEAM_4,2024-10-25 04:14:13+00:00,2024-10-27 16:14:13+00:00,2,3600,2,23.7972,A30,n
run-pipeline-gpu-uiqzx-31694,task,PROJECT_11,ns-27167,TEAM_9,2024-10-22 17:25:13+00:00,2024-10-22 18:05:13+00:00,3,40,4,66.3799,A30,n
run-pipeline-gpu-h2p67-2510,task,PROJECT_8,ns-10351,TEAM_10,2024-11-05 20:34:13+00:00,2024-11-05 21:13:13+00:00,5,39,3,41.2063,A100,n
run-pipeline-gpu-zvyt0-6350,instance,PROJECT_12,ns-25230,TEAM_6,2024-11-04 14:21:13+00:00,2024-11-05 04:18:13+00:00,1,837,5,87.9142,A30,n
run-pipeline-gpu-8q26h-15742,task,PROJECT_1,ns-28663,TEAM_3,2024-10-27 23:46:13+00:00,2024-10-28 00:46:13+00:00,1,60,2,20.1414,A100,n
run-pipeline-gpu-tasb1-26991,instance,PROJECT_5,ns-22399,TEAM_1,2024-11-09 01:46:13+00:00,2024-11-09 02:30:13+00:00,6,44,3,51.0938,A100,y
run-pipeline-gpu-j1sxx-25188,task,PROJECT_3,ns-27830,TEAM_5,2024-10-27 23:03:13+00:00,2024-10-27 23:21:13+00:00,2,18,2,35.6222,A30,n
run-pipeline-gpu-vbu6x-12271,instance,PROJECT_3,ns-30914,TEAM_9,2024-11-11 09:09:13+00:00,2024-11-11 10:00:13+00:00,3,51,5,93.7952,A100,n
run-pipeline-gpu-t7evt-14317,task,PROJECT_1,ns-17441,TEAM_6,2024-11-02 00:17:13+00:00,2024-11-04 12:17:13+00:00,1,3600,3,52.1572,A100,y
run-pipeline-gpu-i4x2d-19345,task,PROJECT_13,ns-26679,TEAM_8,2024-10-21 12:46:13+00:00,2024-10-21 13:10:13+00:00,1,24,3,55.6119,A100,n
run-pipeline-gpu-9tx7f-546,task,PROJECT_19,ns-12946,TEAM_6,2024-11-02 04:20:13+00:00,2024-11-02 04:48:13+00:00,4,28,2,36.4177,A100,y
run-pipeline-gpu-mzp58-15256,task,PROJECT_7,ns-26950,TEAM_6,2024-10-27 11:55:13+00:00,2024-10-29 23:55:13+00:00,4,3600,5,84.8502,A100,n
run-pipeline-gpu-jxa06-21690,task,PROJECT_13,ns-14041,TEAM_7,2024-11-09 11:11:13+00:00,2024-11-11 23:11:13+00:00,1,3600,4,70.1278,A100,n
run-pipeline-gpu-azsiy-18293,task,PROJECT_19,ns-15757,TEAM_10,2024-10-23 09:41:13+00:00,2024-10-23 09:54:13+00:00,1,13,2,38.1374,A30,n
run-pipeline-gpu-l09mi-30065,task,PROJECT_14,ns-7441,TEAM_6,2024-10-21 15:37:13+00:00,2024-10-21 16:18:13+00:00,4,41,3,59.8264,A100,n
run-pipeline-gpu-ee3ed-65,task,PROJECT_19,ns-25306,TEAM_5,2024-11-06 05:01:13+00:00,2024-11-08 17:01:13+00:00,4,3600,2,32.2159,A100,y
run-pipeline-gpu-ulcth-10650,instance,PROJECT_20,ns-15542,TEAM_4,2024-11-08 09:58:13+00:00,2024-11-10 21:58:13+00:00,1,3600,3,49.5133,A100,n
run-pipeline-gpu-tgwt4-3950,task,PROJECT_19,ns-9818,TEAM_10,2024-10-30 15:06:13+00:00,2024-11-02 03:06:13+00:00,3,3600,2,24.1412,A30,n
run-pipeline-gpu-kw0rr-752,instance,PROJECT_11,ns-32245,TEAM_1,2024-10-30 22:34:13+00:00,2024-11-02 10:34:13+00:00,7,3600,2,27.4725,A100,y
run-pipeline-gpu-6bm4j-1723,task,PROJECT_11,ns-16656,TEAM_6,2024-11-12 09:24:13+00:00,2024-11-12 10:38:13+00:00,4,74,3,41.1232,A30,n
run-pipeline-gpu-tsyeb-32691,task,PROJECT_19,ns-31299,TEAM_7,2024-10-22 15:42:13+00:00,2024-10-25 03:42:13+00:00,3,3600,3,57.9578,A100,n
run-pipeline-gpu-z9a7k-9574,task,PROJECT_17,ns-29065,TEAM_5,2024-11-04 06:37:13+00:00,2024-11-04 06:57:13+00:00,2,20,5,86.0961,A100,n
run-pipeline-gpu-0x6cr-4592,instance,PROJECT_2,ns-19506,TEAM_4,2024-11-10 21:11:13+00:00,2024-11-10 21:55:13+00:00,7,44,4,62.2498,A100,n
run-pipeline-gpu-ziy6r-18087,task,PROJECT_17,ns-18126,TEAM_7,2024-10-26 09:25:13+00:00,2024-10-28 21:25:13+00:00,3,3600,5,93.8651,A30,n
run-pipeline-gpu-8izr9-25121,task,PROJECT_2,ns-25217,TEAM_1,2024-11-08 03:55:13+00:00,2024-11-09 04:45:13+00:00,2,1490,3,56.1605,A100,n
run-pipeline-gpu-oz2x1-27994,task,PROJECT_20,ns-4251,TEAM_8,2024-11-02 23:58:13+00:00,2024-11-05 11:58:13+00:00,8,3600,3,53.4297,A100,y
run-pipeline-gpu-xhzvb-24823,instance,PROJECT_19,ns-27251,TEAM_6,2024-11-07 12:26:13+00:00,2024-11-10 00:26:13+00:00,6,3600,2,30.6885,A100,n
run-pipeline-gpu-xa6wp-8443,task,PROJECT_13,ns-10448,TEAM_3,2024-11-12 08:43:13+00:00,2024-11-12 09:43:13+00:00,1,60,4,78.1362,A100,y
run-pipeline-gpu-1fxxl-31860,instance,PROJECT_20,ns-9571,TEAM_5,2024-10-24 13:28:13+00:00,2024-10-27 01:28:13+00:00,2,3600,5,91.5717,A100,n
run-pipeline-gpu-psaf8-4057,task,PROJECT_17,ns-2598,TEAM_3,2024-11-03 19:06:13+00:00,2024-11-04 08:55:13+00:00,7,829,4,69.346,A100,n
run-pipeline-gpu-1qbws-3133,task,PROJECT_16,ns-15766,TEAM_1,2024-10-22 00:51:13+00:00,2024-10-22 01:41:13+00:00,4,50,2,20.8794,A100,n
run-pipeline-gpu-sxp2y-10884,instance,PROJECT_2,ns-26659,TEAM_9,2024-11-05 17:23:13+00:00,2024-11-06 20:52:13+00:00,7,1649,4,76.4647,A100,n
run-pipeline-gpu-cde76-18735,instance,PROJECT_7,ns-28241,TEAM_8,2024-10-26 02:10:13+00:00,2024-10-26 02:29:13+00:00,7,19,2,28.074,A100,n
run-pipeline-gpu-gqozt-11401,task,PROJECT_15,ns-15441,TEAM_7,2024-11-07 04:54:13+00:00,2024-11-07 05:49:13+00:00,8,55,4,62.0949,A100,n
run-pipeline-gpu-b0qkc-25650,task,PROJECT_2,ns-4907,TEAM_8,2024-11-01 01:04:13+00:00,2024-11-03 13:04:13+00:00,4,3600,2,23.3992,A100,n
run-pipeline-gpu-001tt-18015,task,PROJECT_10,ns-31915,TEAM_2,2024-11-05 06:32:13+00:00,2024-11-06 15:40:13+00:00,6,1988,3,41.3066,A100,n
run-pipeline-gpu-u88nf-4171,task,PROJECT_10,ns-29349,TEAM_7,2024-11-08 04:55:13+00:00,2024-11-10 03:44:13+00:00,3,2809,4,77.117,A30,n
run-pipeline-gpu-0v7gv-23714,instance,PROJECT_13,ns-28505,TEAM_4,2024-11-06 17:47:13+00:00,2024-11-06 18:29:13+00:00,2,42,2,27.3443,A100,n
run-pipeline-gpu-vlh5n-5109,task,PROJECT_8,ns-22521,TEAM_6,2024-11-04 02:24:13+00:00,2024-11-04 04:04:13+00:00,4,100,3,57.0725,A30,n
run-pipeline-gpu-ggzli-4223,task,PROJECT_13,ns-20382,TEAM_2,2024-10-31 17:36:13+00:00,2024-11-03 05:36:13+00:00,2,3600,2,37.8605,A100,y
run-pipeline-gpu-2501s-13746,instance,PROJECT_6,ns-20529,TEAM_4,2024-10-26 18:40:13+00:00,2024-10-29 06:40:13+00:00,6,3600,5,84.1324,A100,y
run-pipeline-gpu-zzyo0-1392,instance,PROJECT_5,ns-14352,TEAM_6,2024-10-27 12:01:13+00:00,2024-10-27 18:02:13+00:00,8,361,5,82.5537,A100,n
run-pipeline-gpu-srsa3-6110,task,PROJECT_20,ns-7801,TEAM_5,2024-10-29 14:49:13+00:00,2024-11-01 02:49:13+00:00,7,3600,4,78.276,A100,n
run-pipeline-gpu-ychze-6187,task,PROJECT_11,ns-1543,TEAM_8,2024-11-01 17:43:13+00:00,2024-11-02 07:28:13+00:00,7,825,5,82.0841,A100,n
run-pipeline-gpu-3s2rw-22469,task,PROJECT_10,ns-15287,TEAM_5,2024-11-12 10:04:13+00:00,2024-11-12 21:08:13+00:00,4,664,4,75.5106,A100,y
run-pipeline-gpu-2dgaz-31445,task,PROJECT_13,ns-10840,TEAM_6,2024-11-07 22:55:13+00:00,2024-11-10 10:55:13+00:00,6,3600,3,45.6521,A100,n
run-pipeline-gpu-d57xc-1014,task,PROJECT_8,ns-30041,TEAM_1,2024-10-22 07:19:13+00:00,2024-10-23 03:55:13+00:00,2,1236,5,81.8347,A100,y
run-pipeline-gpu-ufv91-27260,instance,PROJECT_6,ns-6980,TEAM_6,2024-10-25 08:59:13+00:00,2024-10-25 09:55:13+00:00,4,56,4,67.8416,A30,n
run-pipeline-gpu-0evwy-15831,task,PROJECT_15,ns-32623,TEAM_8,2024-11-03 16:30:13+00:00,2024-11-06 04:30:13+00:00,4,3600,3,48.5782,A100,n
run-pipeline-gpu-5t19g-29125,task,PROJECT_8,ns-23468,TEAM_9,2024-11-04 13:38:13+00:00,2024-11-07 01:38:13+00:00,2,3600,4,71.4821,A30,n
run-pipeline-gpu-y9ho9-6778,instance,PROJECT_18,ns-3579,TEAM_10,2024-11-12 05:12:13+00:00,2024-11-13 01:13:13+00:00,4,1201,5,84.1481,A30,y
run-pipeline-gpu-vnqha-27875,task,PROJECT_9,ns-19336,TEAM_2,2024-10-23 17:12:13+00:00,2024-10-26 05:12:13+00:00,1,3600,4,73.9613,A30,y
run-pipeline-gpu-grast-5807,task,PROJECT_16,ns-18821,TEAM_6,2024-10-30 02:48:13+00:00,2024-11-01 14:48:13+00:00,8,3600,5,82.0595,A100,n
run-pipeline-gpu-4bfqj-17097,task,PROJECT_1,ns-13720,TEAM_6,2024-10-28 14:51:13+00:00,2024-10-31 02:51:13+00:00,2,3600,5,93.1711,A100,n
run-pipeline-gpu-gkr3q-12891,task,PROJECT_13,ns-13043,TEAM_1,2024-11-05 13:57:13+00:00,2024-11-08 01:57:13+00:00,4,3600,2,27.6052,A100,y
run-pipeline-gpu-1pcir-1953,task,PROJECT_11,ns-20058,TEAM_4,2024-11-08 06:29:13+00:00,2024-11-08 08:46:13+00:00,3,137,2,35.3758,A100,y
run-pipeline-gpu-mxoqb-1802,task,PROJECT_10,ns-19097,TEAM_6,2024-10-26 18:49:13+00:00,2024-10-28 07:05:13+00:00,5,2176,2,37.1752,A100,n
run-pipeline-gpu-zfbut-31869,task,PROJECT_1,ns-6204,TEAM_2,2024-11-07 01:02:13+00:00,2024-11-07 09:02:13+00:00,7,480,3,52.5718,A100,n
run-pipeline-gpu-gueqb-28097,task,PROJECT_14,ns-3724,TEAM_1,2024-10-22 01:54:13+00:00,2024-10-24 13:54:13+00:00,4,3600,2,28.4617,A100,n
run-pipeline-gpu-azif1-8269,task,PROJECT_4,ns-24852,TEAM_1,2024-10-30 04:31:13+00:00,2024-11-01 16:31:13+00:00,1,3600,3,43.4487,A100,y
run-pipeline-gpu-2zo3h-2070,instance,PROJECT_2,ns-9277,TEAM_9,2024-11-01 00:37:13+00:00,2024-11-01 03:37:13+00:00,2,180,2,35.297,A30,n
run-pipeline-gpu-3gm6h-17938,instance,PROJECT_16,ns-19661,TEAM_6,2024-11-03 02:49:13+00:00,2024-11-05 14:49:13+00:00,1,3600,2,29.6758,A100,n
run-pipeline-gpu-k618j-16515,task,PROJECT_15,ns-16708,TEAM_6,2024-10-22 09:13:13+00:00,2024-10-22 09:49:13+00:00,3,36,3,52.3558,A30,n
run-pipeline-gpu-ke918-25682,task,PROJECT_11,ns-8548,TEAM_2,2024-11-09 01:09:13+00:00,2024-11-11 13:09:13+00:00,2,3600,4,64.9978,A30,y
run-pipeline-gpu-ujcom-5624,instance,PROJECT_14,ns-10106,TEAM_2,2024-11-08 21:24:13+00:00,2024-11-11 09:24:13+00:00,4,3600,3,46.0522,A100,y
run-pipeline-gpu-6xoh4-4556,task,PROJECT_13,ns-18452,TEAM_8,2024-10-29 22:43:13+00:00,2024-10-29 23:18:13+00:00,5,35,2,38.2261,A100,n
run-pipeline-gpu-nk0g3-18096,task,PROJECT_4,ns-18507,TEAM_8,2024-11-06 20:35:13+00:00,2024-11-09 08:35:13+00:00,2,3600,4,76.4922,A100,n
run-pipeline-gpu-0kaqq-25454,instance,PROJECT_3,ns-14286,TEAM_10,2024-11-10 21:55:13+00:00,2024-11-10 22:37:13+00:00,7,42,3,47.176,A100,n
run-pipeline-gpu-j0xfr-11847,instance,PROJECT_20,ns-25419,TEAM_8,2024-10-23 02:37:13+00:00,2024-10-23 03:29:13+00:00,5,52,2,39.8573,A100,n
run-pipeline-gpu-zn822-8069,task,PROJECT_11,ns-15597,TEAM_9,2024-10-28 05:09:13+00:00,2024-10-30 17:09:13+00:00,5,3600,4,78.4795,A100,n
run-pipeline-gpu-66fo7-27402,task,PROJECT_17,ns-13320,TEAM_3,2024-11-11 02:17:13+00:00,2024-11-11 03:05:13+00:00,8,48,4,61.136,A100,y
run-pipeline-gpu-unulg-31284,task,PROJECT_2,ns-21032,TEAM_4,2024-11-07 19:15:13+00:00,2024-11-07 19:33:13+00:00,4,18,4,76.6855,A30,n
run-pipeline-gpu-1kzua-7823,task,PROJECT_15,ns-800,TEAM_4,2024-11-02 17:07:13+00:00,2024-11-05 05:07:13+00:00,2,3600,5,94.6463,A30,y
run-pipeline-gpu-k1dno-20264,task,PROJECT_16,ns-32457,TEAM_6,2024-11-06 16:13:13+00:00,2024-11-09 04:13:13+00:00,5,3600,5,90.3309,A100,n
run-pipeline-gpu-2msl4-23942,task,PROJECT_9,ns-11924,TEAM_3,2024-10-28 21:13:13+00:00,2024-10-29 12:45:13+00:00,8,932,2,35.0059,A100,n
run-pipeline-gpu-f7afw-3211,task,PROJECT_17,ns-28189,TEAM_8,2024-10-27 07:13:13+00:00,2024-10-27 07:40:13+00:00,6,27,4,72.3105,A100,y
run-pipeline-gpu-mobi0-8911,task,PROJECT_11,ns-32092,TEAM_5,2024-11-08 00:15:13+00:00,2024-11-08 01:14:13+00:00,7,59,2,24.0174,A100,n
run-pipeline-gpu-a17rs-17207,task,PROJECT_17,ns-13357,TEAM_10,2024-10-22 02:57:13+00:00,2024-10-22 03:33:13+00:00,7,36,3,54.2729,A100,n
run-pipeline-gpu-43lwx-22989,task,PROJECT_6,ns-21053,TEAM_10,2024-11-07 18:36:13+00:00,2024-11-10 06:36:13+00:00,1,3600,4,79.2204,A100,y
run-pipeline-gpu-2pwl9-4141,task,PROJECT_18,ns-29612,TEAM_6,2024-11-03 02:55:13+00:00,2024-11-05 14:55:13+00:00,1,3600,2,36.3307,A30,n
run-pipeline-gpu-bgzil-21499,task,PROJECT_5,ns-4568,TEAM_3,2024-11-10 03:27:13+00:00,2024-11-12 15:03:13+00:00,5,3576,3,49.6321,A100,y
run-pipeline-gpu-1mkpr-21318,task,PROJECT_15,ns-22832,TEAM_2,2024-11-11 20:00:13+00:00,2024-11-11 20:30:13+00:00,1,30,2,36.634,A100,n
run-pipeline-gpu-x8zw5-15806,task,PROJECT_2,ns-20484,TEAM_1,2024-11-05 12:39:13+00:00,2024-11-05 22:55:13+00:00,2,616,2,39.474,A100,n
run-pipeline-gpu-zqsnh-26408,task,PROJECT_17,ns-8102,TEAM_9,2024-11-06 03:21:13+00:00,2024-11-06 03:49:13+00:00,4,28,2,32.2879,A100,n
run-pipeline-gpu-qgaqc-26235,task,PROJECT_9,ns-6238,TEAM_6,2024-11-07 15:44:13+00:00,2024-11-10 03:44:13+00:00,8,3600,3,45.8292,A100,n
run-pipeline-gpu-pd0jq-20093,task,PROJECT_20,ns-4609,TEAM_10,2024-10-24 21:04:13+00:00,2024-10-25 19:45:13+00:00,7,1361,3,52.2216,A100,y
run-pipeline-gpu-yfyqj-28650,instance,PROJECT_12,ns-26143,TEAM_9,2024-10-22 17:51:13+00:00,2024-10-25 05:51:13+00:00,1,3600,3,51.2255,A100,n
run-pipeline-gpu-bw4eu-2657,task,PROJECT_7,ns-15922,TEAM_9,2024-10-26 05:13:13+00:00,2024-10-26 07:13:13+00:00,3,120,4,68.6973,A100,n
run-pipeline-gpu-ud9pc-14506,task,PROJECT_15,ns-7983,TEAM_9,2024-11-05 23:35:13+00:00,2024-11-06 02:23:13+00:00,6,168,5,87.4274,A100,n
run-pipeline-gpu-i3h40-3610,task,PROJECT_5,ns-19806,TEAM_5,2024-10-22 16:04:13+00:00,2024-10-23 13:53:13+00:00,4,1309,2,31.6658,A100,n
run-pipeline-gpu-dju82-5654,task,PROJECT_5,ns-9848,TEAM_4,2024-10-23 09:53:13+00:00,2024-10-25 21:53:13+00:00,8,3600,2,27.7081,A100,n
run-pipeline-gpu-22hfy-1036,task,PROJECT_18,ns-13644,TEAM_4,2024-11-07 02:38:13+00:00,2024-11-07 07:01:13+00:00,2,263,4,65.823,A100,n
run-pipeline-gpu-n8nrs-12632,task,PROJECT_11,ns-22910,TEAM_9,2024-10-30 09:09:13+00:00,2024-11-01 01:01:13+00:00,1,2392,4,70.3343,A30,y
run-pipeline-gpu-habua-22508,task,PROJECT_10,ns-14110,TEAM_4,2024-10-28 07:40:13+00:00,2024-10-30 19:40:13+00:00,3,3600,3,42.6542,A30,y
run-pipeline-gpu-hvvu9-7100,instance,PROJECT_19,ns-3373,TEAM_8,2024-10-22 01:38:13+00:00,2024-10-22 09:32:13+00:00,7,474,4,75.4094,A100,n
run-pipeline-gpu-8bky7-14901,task,PROJECT_11,ns-24386,TEAM_3,2024-11-02 21:44:13+00:00,2024-11-02 22:16:13+00:00,6,32,4,64.9934,A100,n
run-pipeline-gpu-np9j8-28232,instance,PROJECT_1,ns-24050,TEAM_4,2024-10-25 15:55:13+00:00,2024-10-28 03:55:13+00:00,4,3600,3,56.9446,A100,n
run-pipeline-gpu-w4e8k-4313,task,PROJECT_17,ns-31401,TEAM_10,2024-11-07 21:06:13+00:00,2024-11-07 21:24:13+00:00,1,18,3,42.4666,A30,n
run-pipeline-gpu-2dhwc-2187,task,PROJECT_10,ns-26382,TEAM_6,2024-10-24 10:44:13+00:00,2024-10-25 05:15:13+00:00,5,1111,3,42.0412,A100,n
run-pipeline-gpu-5vm87-2362,task,PROJECT_10,ns-13622,TEAM_1,2024-10-22 04:55:13+00:00,2024-10-22 05:30:13+00:00,3,35,4,60.4177,A100,n
run-pipeline-gpu-d57a6-17075,task,PROJECT_9,ns-13608,TEAM_9,2024-10-30 06:03:13+00:00,2024-10-30 08:46:13+00:00,4,163,3,47.552,A30,n
run-pipeline-gpu-umrd6-16217,task,PROJECT_3,ns-21882,TEAM_5,2024-11-09 10:10:13+00:00,2024-11-09 15:54:13+00:00,1,344,3,46.4152,A30,n
run-pipeline-gpu-rw2ul-9954,task,PROJECT_6,ns-2082,TEAM_9,2024-10-24 12:26:13+00:00,2024-10-24 13:37:13+00:00,4,71,4,76.7576,A100,n
run-pipeline-gpu-glj29-11854,task,PROJECT_14,ns-18848,TEAM_5,2024-10-23 09:42:13+00:00,2024-10-25 21:42:13+00:00,2,3600,3,41.049,A100,n
run-pipeline-gpu-i9emi-1475,instance,PROJECT_20,ns-14382,TEAM_3,2024-10-29 10:26:13+00:00,2024-10-29 15:36:13+00:00,3,310,5,81.0598,A30,n
run-pipeline-gpu-tmnor-24057,task,PROJECT_8,ns-31140,TEAM_5,2024-11-02 10:18:13+00:00,2024-11-02 10:30:13+00:00,2,12,5,85.8341,A100,n
run-pipeline-gpu-ryf38-31321,task,PROJECT_10,ns-21026,TEAM_10,2024-11-07 23:57:13+00:00,2024-11-08 00:15:13+00:00,2,18,3,54.7333,A30,y
run-pipeline-gpu-v22cr-504,task,PROJECT_2,ns-4809,TEAM_5,2024-10-27 23:30:13+00:00,2024-10-27 23:55:13+00:00,7,25,5,85.0136,A100,n
run-pipeline-gpu-z1k9i-12568,task,PROJECT_5,ns-16137,TEAM_4,2024-11-03 14:10:13+00:00,2024-11-03 14:40:13+00:00,3,30,4,72.0182,A30,n
run-pipeline-gpu-3972p-32218,task,PROJECT_7,ns-16458,TEAM_5,2024-10-30 10:59:13+00:00,2024-11-01 22:59:13+00:00,4,3600,4,64.7794,A100,n
run-pipeline-gpu-gfbiw-1592,task,PROJECT_16,ns-2811,TEAM_9,2024-10-24 18:23:13+00:00,2024-10-24 22:24:13+00:00,3,241,4,66.5288,A100,y
