pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-ve8s3-21393,task,PROJECT_5,ns-16243,TEAM_8,2024-10-31 21:41:25+00:00,2024-11-01 05:14:25+00:00,6,453,5,88.8771,A100,n
run-pipeline-gpu-grv9y-21656,task,PROJECT_5,ns-2911,TEAM_1,2024-10-28 08:52:25+00:00,2024-10-29 09:51:25+00:00,5,1499,5,97.2262,A100,n
run-pipeline-gpu-tye46-12758,task,PROJECT_19,ns-26415,TEAM_6,2024-11-05 09:06:25+00:00,2024-11-07 02:21:25+00:00,2,2475,5,96.8941,A30,n
run-pipeline-gpu-uztiv-5338,task,PROJECT_3,ns-32152,TEAM_9,2024-11-06 11:46:25+00:00,2024-11-08 04:14:25+00:00,5,2428,3,40.2647,A100,n
run-pipeline-gpu-kbuvi-4929,task,PROJECT_5,ns-11318,TEAM_10,2024-10-30 01:33:25+00:00,2024-11-03 12:39:25+00:00,5,6426,4,61.4642,A100,y
run-pipeline-gpu-em81d-20194,task,PROJECT_9,ns-26829,TEAM_3,2024-10-24 21:55:25+00:00,2024-10-25 02:40:25+00:00,3,285,2,29.8101,A30,y
run-pipeline-gpu-s4jfn-10756,task,PROJECT_2,ns-10160,TEAM_5,2024-10-30 11:54:25+00:00,2024-11-02 23:30:25+00:00,6,5016,3,50.7495,A100,y
run-pipeline-gpu-3fu7n-20013,task,PROJECT_2,ns-24292,TEAM_1,2024-10-24 22:02:25+00:00,2024-10-25 07:04:25+00:00,2,542,2,35.5735,A30,n
run-pipeline-gpu-cgegr-15690,instance,PROJECT_5,ns-17091,TEAM_3,2024-10-27 22:26:25+00:00,2024-10-28 04:33:25+00:00,7,367,4,76.2976,A100,n
run-pipeline-gpu-jhs03-12354,task,PROJECT_12,ns-11286,TEAM_9,2024-10-21 05:50:25+00:00,2024-10-21 10:28:25+00:00,5,278,2,39.018,A100,n
run-pipeline-gpu-gi1fy-29484,instance,PROJECT_8,ns-3341,TEAM_2,2024-11-07 18:54:25+00:00,2024-11-11 09:43:25+00:00,6,5209,4,72.1148,A100,n
run-pipeline-gpu-kvciz-3784,task,PROJECT_17,ns-16768,TEAM_2,2024-11-06 09:51:25+00:00,2024-11-09 18:07:25+00:00,6,4816,3,55.1608,A100,n
run-pipeline-gpu-w076q-12260,task,PROJECT_1,ns-12372,TEAM_1,2024-10-24 09:36:25+00:00,2024-10-27 20:13:25+00:00,1,4957,5,85.4994,A100,y
run-pipeline-gpu-lnnw4-12505,instance,PROJECT_2,ns-28415,TEAM_1,2024-11-09 21:28:25+00:00,2024-11-11 13:23:25+00:00,4,2395,2,28.967,A100,y
run-pipeline-gpu-9t64k-15938,instance,PROJECT_18,ns-13693,TEAM_2,2024-10-22 21:44:25+00:00,2024-10-23 22:07:25+00:00,3,1463,3,41.9781,A30,y
run-pipeline-gpu-m9dfm-6038,task,PROJECT_9,ns-16443,TEAM_3,2024-11-11 02:05:25+00:00,2024-11-12 07:42:25+00:00,3,1777,3,47.8989,A30,n
run-pipeline-gpu-f7136-13660,task,PROJECT_4,ns-3772,TEAM_3,2024-10-21 04:37:25+00:00,2024-10-23 23:12:25+00:00,5,3995,4,64.3647,A100,y
run-pipeline-gpu-piu5z-31229,instance,PROJECT_6,ns-4354,TEAM_10,2024-11-01 13:15:25+00:00,2024-11-03 17:58:25+00:00,2,3163,5,95.6894,A100,n
run-pipeline-gpu-fh6wn-20362,task,PROJECT_14,ns-6923,TEAM_10,2024-10-23 21:59:25+00:00,2024-10-24 06:49:25+00:00,7,530,3,44.4979,A100,n
run-pipeline-gpu-e5rp4-1016,instance,PROJECT_9,ns-11481,TEAM_3,2024-11-07 09:12:25+00:00,2024-11-08 01:45:25+00:00,8,993,4,69.264,A100,n
run-pipeline-gpu-y456d-9875,task,PROJECT_1,ns-5854,TEAM_7,2024-10-23 10:02:25+00:00,2024-10-23 12:42:25+00:00,3,160,3,55.2408,A100,y
run-pipeline-gpu-olpjq-27832,task,PROJECT_3,ns-3534,TEAM_8,2024-10-29 05:43:25+00:00,2024-10-31 10:26:25+00:00,2,3163,4,70.9487,A30,n
run-pipeline-gpu-j4i77-2337,task,PROJECT_11,ns-11797,TEAM_2,2024-10-31 09:18:25+00:00,2024-11-01 06:58:25+00:00,5,1300,3,43.1411,A100,n
run-pipeline-gpu-swsho-14401,task,PROJECT_18,ns-3728,TEAM_4,2024-11-03 07:51:25+00:00,2024-11-04 16:17:25+00:00,1,1946,4,69.6791,A100,n
run-pipeline-gpu-9ccu3-23932,task,PROJECT_11,ns-9011,TEAM_10,2024-10-23 01:37:25+00:00,2024-10-23 17:06:25+00:00,3,929,2,33.6082,A30,y
run-pipeline-gpu-un3t9-14407,task,PROJECT_1,ns-9154,TEAM_2,2024-11-07 22:04:25+00:00,2024-11-10 00:36:25+00:00,7,3032,3,55.2355,A100,n
run-pipeline-gpu-oe040-17781,instance,PROJECT_16,ns-16335,TEAM_3,2024-10-27 02:21:25+00:00,2024-10-28 23:28:25+00:00,8,2707,3,45.3353,A100,n
run-pipeline-gpu-bfrwp-8249,task,PROJECT_8,ns-28813,TEAM_4,2024-11-10 04:00:25+00:00,2024-11-12 06:58:25+00:00,6,3058,3,42.307,A100,y
run-pipeline-gpu-p1hpq-30625,task,PROJECT_3,ns-584,TEAM_2,2024-11-02 01:19:25+00:00,2024-11-02 22:49:25+00:00,3,1290,2,36.0107,A100,n
run-pipeline-gpu-7324k-16540,instance,PROJECT_8,ns-19062,TEAM_3,2024-10-27 01:46:25+00:00,2024-10-27 04:21:25+00:00,8,155,2,22.9329,A100,n
run-pipeline-gpu-v4c65-456,task,PROJECT_17,ns-15549,TEAM_5,2024-10-26 07:11:25+00:00,2024-10-26 14:11:25+00:00,3,420,5,90.1641,A100,n
run-pipeline-gpu-vxqdu-15771,task,PROJECT_7,ns-112,TEAM_4,2024-11-11 23:34:25+00:00,2024-11-12 05:12:25+00:00,8,338,3,48.7344,A100,y
run-pipeline-gpu-gpfuk-26782,instance,PROJECT_17,ns-6461,TEAM_9,2024-10-23 04:12:25+00:00,2024-10-25 06:24:25+00:00,5,3012,3,53.7805,A100,n
run-pipeline-gpu-hm9q0-21724,task,PROJECT_13,ns-31026,TEAM_3,2024-10-21 18:49:25+00:00,2024-10-27 03:41:25+00:00,5,7732,2,35.8533,A100,n
run-pipeline-gpu-4hgxo-22706,instance,PROJECT_16,ns-14140,TEAM_4,2024-11-10 20:52:25+00:00,2024-11-11 09:27:25+00:00,1,755,2,29.8316,A100,y
run-pipeline-gpu-i929a-1686,task,PROJECT_14,ns-31947,TEAM_9,2024-10-23 01:04:25+00:00,2024-10-23 09:25:25+00:00,3,501,3,44.5289,A100,n
run-pipeline-gpu-kssz1-23716,task,PROJECT_6,ns-22088,TEAM_6,2024-10-30 07:37:25+00:00,2024-10-31 18:42:25+00:00,7,2105,4,73.5021,A100,n
run-pipeline-gpu-jgsbu-13794,task,PROJECT_7,ns-15733,TEAM_3,2024-11-10 23:48:25+00:00,2024-11-11 08:13:25+00:00,8,505,2,30.811,A100,n
run-pipeline-gpu-y3ptv-19612,task,PROJECT_17,ns-16890,TEAM_7,2024-10-21 20:15:25+00:00,2024-10-22 22:02:25+00:00,6,1547,4,75.275,A100,n
run-pipeline-gpu-su6tl-5200,task,PROJECT_15,ns-29607,TEAM_6,2024-10-26 07:38:25+00:00,2024-10-27 19:35:25+00:00,8,2157,3,51.8941,A100,n
run-pipeline-gpu-4lgs0-27384,instance,PROJECT_13,ns-29488,TEAM_7,2024-10-21 06:25:25+00:00,2024-10-21 08:01:25+00:00,3,96,4,62.7469,A30,n
run-pipeline-gpu-dzvb8-27835,task,PROJECT_16,ns-8559,TEAM_3,2024-11-07 18:35:25+00:00,2024-11-08 21:00:25+00:00,4,1585,4,61.6178,A100,n
run-pipeline-gpu-y0lut-25157,task,PROJECT_3,ns-6778,TEAM_8,2024-10-26 23:47:25+00:00,2024-10-30 00:45:25+00:00,3,4378,3,44.613,A100,n
run-pipeline-gpu-rx8w1-8542,task,PROJECT_17,ns-20736,TEAM_3,2024-10-21 06:57:25+00:00,2024-10-26 09:27:25+00:00,8,7350,4,67.8563,A100,n
run-pipeline-gpu-teii7-6258,instance,PROJECT_9,ns-2002,TEAM_2,2024-10-30 17:56:25+00:00,2024-11-04 18:37:25+00:00,4,7241,5,93.9915,A100,n
run-pipeline-gpu-2qvta-28968,task,PROJECT_13,ns-25223,TEAM_2,2024-10-28 03:04:25+00:00,2024-10-28 19:50:25+00:00,4,1006,3,58.8069,A100,n
run-pipeline-gpu-drf6r-2881,task,PROJECT_9,ns-9105,TEAM_10,2024-11-08 00:10:25+00:00,2024-11-08 06:36:25+00:00,5,386,4,70.4983,A100,y
run-pipeline-gpu-fmxum-22605,task,PROJECT_20,ns-15684,TEAM_6,2024-11-10 03:06:25+00:00,2024-11-10 03:54:25+00:00,4,48,5,87.2964,A100,n
run-pipeline-gpu-yvy4c-10750,task,PROJECT_4,ns-27807,TEAM_3,2024-11-08 05:36:25+00:00,2024-11-11 21:18:25+00:00,6,5262,2,20.7882,A100,y
run-pipeline-gpu-d3vq2-8223,task,PROJECT_17,ns-30679,TEAM_2,2024-11-05 05:52:25+00:00,2024-11-05 15:54:25+00:00,4,602,3,57.446,A100,y
run-pipeline-gpu-i6t6g-24692,instance,PROJECT_2,ns-12267,TEAM_1,2024-10-30 02:15:25+00:00,2024-10-30 11:23:25+00:00,5,548,3,44.3668,A100,n
run-pipeline-gpu-fv6ei-29212,task,PROJECT_5,ns-19416,TEAM_10,2024-10-26 01:24:25+00:00,2024-10-27 02:43:25+00:00,6,1519,2,32.0338,A100,y
run-pipeline-gpu-8rmas-18206,task,PROJECT_12,ns-27932,TEAM_2,2024-10-22 04:49:25+00:00,2024-10-22 12:55:25+00:00,8,486,3,42.0062,A100,y
run-pipeline-gpu-oqlol-585,task,PROJECT_19,ns-26795,TEAM_5,2024-11-04 18:22:25+00:00,2024-11-06 14:41:25+00:00,8,2659,3,59.7149,A100,n
run-pipeline-gpu-dn2tt-11420,task,PROJECT_9,ns-7303,TEAM_7,2024-10-25 19:41:25+00:00,2024-10-26 17:46:25+00:00,3,1325,4,68.1772,A100,n
run-pipeline-gpu-ywix5-9408,task,PROJECT_11,ns-31123,TEAM_5,2024-10-28 22:55:25+00:00,2024-10-29 01:01:25+00:00,8,126,5,80.0638,A100,y
run-pipeline-gpu-zrlxs-27750,task,PROJECT_12,ns-19041,TEAM_4,2024-10-22 03:54:25+00:00,2024-10-22 04:46:25+00:00,2,52,4,79.9967,A30,n
run-pipeline-gpu-4wn08-25221,task,PROJECT_11,ns-29445,TEAM_9,2024-11-09 02:52:25+00:00,2024-11-11 03:12:25+00:00,6,2900,3,56.5844,A100,n
run-pipeline-gpu-3s08l-18117,task,PROJECT_10,ns-15158,TEAM_5,2024-11-10 02:23:25+00:00,2024-11-10 02:47:25+00:00,8,24,5,90.4163,A100,n
run-pipeline-gpu-3dp4m-24991,task,PROJECT_11,ns-31552,TEAM_2,2024-10-24 00:44:25+00:00,2024-10-25 10:57:25+00:00,6,2053,3,58.2942,A100,y
run-pipeline-gpu-spjk7-11775,task,PROJECT_20,ns-3483,TEAM_4,2024-11-07 00:05:25+00:00,2024-11-07 21:34:25+00:00,5,1289,2,24.2806,A100,n
run-pipeline-gpu-7ca0v-13412,task,PROJECT_5,ns-540,TEAM_9,2024-11-02 19:48:25+00:00,2024-11-02 21:15:25+00:00,3,87,4,74.0205,A100,y
run-pipeline-gpu-zpi5i-15570,task,PROJECT_11,ns-3360,TEAM_4,2024-10-30 18:50:25+00:00,2024-11-02 12:34:25+00:00,2,3944,2,27.3504,A30,n
run-pipeline-gpu-avgqd-25621,task,PROJECT_5,ns-23584,TEAM_8,2024-10-26 03:02:25+00:00,2024-10-26 09:23:25+00:00,1,381,3,43.8973,A30,n
run-pipeline-gpu-tivuu-18981,task,PROJECT_2,ns-10890,TEAM_5,2024-11-07 02:00:25+00:00,2024-11-08 21:36:25+00:00,3,2616,4,66.2891,A30,n
run-pipeline-gpu-ci2mt-19116,instance,PROJECT_14,ns-29912,TEAM_8,2024-11-11 09:09:25+00:00,2024-11-11 15:36:25+00:00,6,387,2,31.6024,A100,n
run-pipeline-gpu-6mtje-19963,task,PROJECT_19,ns-19775,TEAM_9,2024-10-30 12:48:25+00:00,2024-10-30 14:36:25+00:00,5,108,4,73.0133,A100,n
run-pipeline-gpu-w0agf-4082,task,PROJECT_9,ns-27750,TEAM_7,2024-11-02 12:32:25+00:00,2024-11-05 11:17:25+00:00,8,4245,5,81.9475,A100,n
run-pipeline-gpu-8hbhk-2984,task,PROJECT_10,ns-29187,TEAM_3,2024-10-28 03:36:25+00:00,2024-10-30 01:01:25+00:00,3,2725,2,37.4301,A30,n
run-pipeline-gpu-nbs3e-24021,instance,PROJECT_1,ns-13400,TEAM_3,2024-11-11 09:28:25+00:00,2024-11-14 16:28:25+00:00,3,4740,3,50.1667,A30,n
run-pipeline-gpu-82mvw-13641,task,PROJECT_15,ns-19170,TEAM_4,2024-11-06 19:18:25+00:00,2024-11-07 10:21:25+00:00,2,903,3,53.454,A100,n
run-pipeline-gpu-nm57d-8186,instance,PROJECT_20,ns-32698,TEAM_8,2024-10-23 22:40:25+00:00,2024-10-26 00:02:25+00:00,3,2962,2,20.7967,A100,y
run-pipeline-gpu-8uspi-31855,task,PROJECT_19,ns-21614,TEAM_6,2024-10-25 10:11:25+00:00,2024-10-26 01:02:25+00:00,5,891,2,26.5275,A100,n
run-pipeline-gpu-i679n-25231,task,PROJECT_8,ns-6764,TEAM_9,2024-11-07 07:33:25+00:00,2024-11-09 04:52:25+00:00,5,2719,3,50.6867,A100,n
run-pipeline-gpu-ppiz4-17435,task,PROJECT_8,ns-5164,TEAM_1,2024-11-05 04:33:25+00:00,2024-11-07 13:49:25+00:00,8,3436,3,52.413,A100,n
run-pipeline-gpu-3k71i-9315,task,PROJECT_12,ns-31671,TEAM_6,2024-11-09 01:00:25+00:00,2024-11-09 11:19:25+00:00,2,619,5,83.069,A30,n
run-pipeline-gpu-iz07s-26608,instance,PROJECT_7,ns-29769,TEAM_10,2024-10-29 04:09:25+00:00,2024-10-30 22:44:25+00:00,4,2555,3,47.0809,A30,n
run-pipeline-gpu-xyjlm-12346,instance,PROJECT_16,ns-10267,TEAM_8,2024-10-29 04:16:25+00:00,2024-10-29 07:04:25+00:00,3,168,5,80.3693,A100,n
run-pipeline-gpu-xrain-19621,task,PROJECT_10,ns-28818,TEAM_3,2024-10-31 12:28:25+00:00,2024-10-31 21:55:25+00:00,3,567,2,38.5409,A30,n
run-pipeline-gpu-fdu8r-20827,task,PROJECT_19,ns-13932,TEAM_4,2024-10-25 02:59:25+00:00,2024-10-25 21:29:25+00:00,4,1110,5,88.2374,A100,n
run-pipeline-gpu-5yhr2-11705,task,PROJECT_3,ns-2212,TEAM_2,2024-10-21 04:43:25+00:00,2024-10-22 21:22:25+00:00,4,2439,3,56.5027,A30,n
run-pipeline-gpu-bu198-30571,task,PROJECT_4,ns-3102,TEAM_6,2024-11-01 11:05:25+00:00,2024-11-01 19:56:25+00:00,1,531,3,53.6896,A30,n
run-pipeline-gpu-wbk98-23660,instance,PROJECT_4,ns-11105,TEAM_9,2024-10-25 02:05:25+00:00,2024-10-25 04:51:25+00:00,3,166,5,82.6112,A100,n
run-pipeline-gpu-quk6m-7552,instance,PROJECT_8,ns-9438,TEAM_7,2024-11-06 02:06:25+00:00,2024-11-07 15:45:25+00:00,7,2259,4,76.8534,A100,n
run-pipeline-gpu-jx1uc-25579,task,PROJECT_8,ns-4004,TEAM_3,2024-11-10 00:39:25+00:00,2024-11-13 06:50:25+00:00,7,4691,4,75.0754,A100,y
run-pipeline-gpu-nz5gi-2158,task,PROJECT_7,ns-31076,TEAM_2,2024-10-24 23:00:25+00:00,2024-10-24 23:10:25+00:00,4,10,2,21.0063,A100,n
run-pipeline-gpu-f9bg4-18123,task,PROJECT_2,ns-11829,TEAM_6,2024-11-11 17:30:25+00:00,2024-11-11 21:25:25+00:00,7,235,4,62.3507,A100,n
run-pipeline-gpu-ipco1-12389,task,PROJECT_16,ns-22917,TEAM_8,2024-10-23 10:33:25+00:00,2024-10-25 19:45:25+00:00,3,3432,4,74.9356,A100,n
run-pipeline-gpu-998o2-18874,task,PROJECT_8,ns-20736,TEAM_6,2024-10-27 22:11:25+00:00,2024-10-28 11:13:25+00:00,3,782,2,22.7398,A100,n
run-pipeline-gpu-367xs-27071,task,PROJECT_1,ns-19852,TEAM_3,2024-11-05 01:10:25+00:00,2024-11-05 03:13:25+00:00,3,123,4,64.8231,A100,n
run-pipeline-gpu-51bhj-32625,task,PROJECT_14,ns-27523,TEAM_2,2024-10-31 08:06:25+00:00,2024-11-01 00:39:25+00:00,8,993,2,34.9407,A100,y
run-pipeline-gpu-spn3i-8468,task,PROJECT_7,ns-21195,TEAM_6,2024-11-04 15:56:25+00:00,2024-11-06 11:35:25+00:00,4,2619,4,60.0248,A30,n
run-pipeline-gpu-v8gwp-2542,task,PROJECT_3,ns-12422,TEAM_5,2024-10-20 14:32:25+00:00,2024-10-21 16:34:25+00:00,4,1562,4,76.0832,A100,n
run-pipeline-gpu-132o4-16016,task,PROJECT_18,ns-1901,TEAM_10,2024-10-25 17:37:25+00:00,2024-10-29 12:53:25+00:00,6,5476,3,43.7785,A100,n
run-pipeline-gpu-j1bxw-17633,instance,PROJECT_11,ns-6416,TEAM_9,2024-11-06 08:49:25+00:00,2024-11-06 08:54:25+00:00,6,5,2,22.5688,A100,y
run-pipeline-gpu-23fyu-1158,task,PROJECT_20,ns-6544,TEAM_7,2024-11-12 02:22:25+00:00,2024-11-13 13:02:25+00:00,4,2080,2,37.6026,A100,n
run-pipeline-gpu-qbmzg-19813,task,PROJECT_14,ns-20631,TEAM_6,2024-11-11 17:05:25+00:00,2024-11-13 05:56:25+00:00,3,2211,5,97.5112,A30,n
run-pipeline-gpu-938hc-32070,task,PROJECT_11,ns-3474,TEAM_1,2024-11-02 02:41:25+00:00,2024-11-02 20:29:25+00:00,4,1068,3,47.4908,A100,n
run-pipeline-gpu-pe4mx-6897,instance,PROJECT_17,ns-14967,TEAM_2,2024-10-23 18:55:25+00:00,2024-10-25 14:50:25+00:00,2,2635,3,41.3838,A30,n
run-pipeline-gpu-oow93-19501,task,PROJECT_1,ns-12200,TEAM_6,2024-11-11 11:55:25+00:00,2024-11-12 18:02:25+00:00,4,1807,3,55.4921,A30,n
run-pipeline-gpu-8wx0c-7566,task,PROJECT_19,ns-1191,TEAM_10,2024-11-06 09:08:25+00:00,2024-11-07 07:10:25+00:00,7,1322,2,29.2754,A100,n
run-pipeline-gpu-ovgrs-30204,instance,PROJECT_11,ns-17590,TEAM_3,2024-10-22 20:22:25+00:00,2024-10-25 05:50:25+00:00,3,3448,2,28.3469,A100,n
run-pipeline-gpu-m49z0-5451,task,PROJECT_15,ns-31656,TEAM_6,2024-11-04 21:11:25+00:00,2024-11-07 03:22:25+00:00,7,3251,3,49.2376,A100,n
run-pipeline-gpu-4c24c-29803,task,PROJECT_1,ns-20059,TEAM_5,2024-11-02 01:24:25+00:00,2024-11-02 14:34:25+00:00,4,790,3,46.5936,A100,n
run-pipeline-gpu-o9yb8-5871,task,PROJECT_19,ns-5054,TEAM_2,2024-10-20 21:20:25+00:00,2024-10-21 00:34:25+00:00,7,194,4,71.9845,A100,n
run-pipeline-gpu-d2bqd-10494,instance,PROJECT_20,ns-30284,TEAM_10,2024-10-29 03:00:25+00:00,2024-10-29 23:30:25+00:00,3,1230,2,29.8107,A100,n
run-pipeline-gpu-kam4g-29167,task,PROJECT_19,ns-23395,TEAM_5,2024-10-26 19:43:25+00:00,2024-10-31 12:10:25+00:00,8,6747,4,68.0973,A100,n
run-pipeline-gpu-i0fag-792,task,PROJECT_16,ns-29925,TEAM_1,2024-10-29 17:27:25+00:00,2024-11-02 14:14:25+00:00,6,5567,3,40.8757,A100,n
run-pipeline-gpu-gzz66-27552,task,PROJECT_15,ns-19194,TEAM_6,2024-10-22 07:04:25+00:00,2024-10-22 20:24:25+00:00,7,800,3,41.0535,A100,n
run-pipeline-gpu-mo09p-27983,task,PROJECT_15,ns-1786,TEAM_4,2024-10-24 14:17:25+00:00,2024-10-26 23:49:25+00:00,6,3452,3,49.1091,A100,n
run-pipeline-gpu-p38am-942,instance,PROJECT_14,ns-9665,TEAM_1,2024-10-30 15:50:25+00:00,2024-11-01 21:15:25+00:00,3,3205,4,76.2381,A100,n
run-pipeline-gpu-8dnm8-22016,task,PROJECT_10,ns-18164,TEAM_1,2024-10-25 20:48:25+00:00,2024-10-25 23:57:25+00:00,2,189,2,28.5844,A100,n
run-pipeline-gpu-chjiw-13774,task,PROJECT_20,ns-24586,TEAM_9,2024-10-24 13:04:25+00:00,2024-10-26 09:09:25+00:00,3,2645,4,67.0152,A30,n
run-pipeline-gpu-3xrws-26404,task,PROJECT_4,ns-32025,TEAM_10,2024-10-22 19:42:25+00:00,2024-10-23 04:49:25+00:00,4,547,5,96.7433,A100,n
run-pipeline-gpu-n8w5t-27825,task,PROJECT_1,ns-16043,TEAM_2,2024-11-08 04:51:25+00:00,2024-11-09 01:29:25+00:00,3,1238,4,66.8847,A30,n
run-pipeline-gpu-bfgmd-16738,task,PROJECT_8,ns-15148,TEAM_3,2024-11-01 14:24:25+00:00,2024-11-03 05:29:25+00:00,8,2345,4,67.7754,A100,n
run-pipeline-gpu-9yqgg-6713,task,PROJECT_7,ns-9140,TEAM_4,2024-11-11 20:54:25+00:00,2024-11-13 00:34:25+00:00,7,1660,5,92.7544,A100,y
run-pipeline-gpu-ruy79-20070,instance,PROJECT_3,ns-22327,TEAM_8,2024-10-23 18:25:25+00:00,2024-10-26 07:12:25+00:00,8,3647,5,93.2935,A100,n
run-pipeline-gpu-mvbta-10480,task,PROJECT_5,ns-15457,TEAM_1,2024-11-11 19:40:25+00:00,2024-11-12 06:57:25+00:00,5,677,4,63.5337,A100,n
run-pipeline-gpu-wnm2e-32370,task,PROJECT_9,ns-6566,TEAM_10,2024-11-06 15:56:25+00:00,2024-11-07 11:53:25+00:00,5,1197,3,44.4609,A100,y
run-pipeline-gpu-seed0-15031,instance,PROJECT_1,ns-1104,TEAM_4,2024-11-01 13:38:25+00:00,2024-11-02 16:09:25+00:00,5,1591,2,35.2276,A100,n
run-pipeline-gpu-d1fmv-1332,task,PROJECT_8,ns-12950,TEAM_4,2024-11-06 17:53:25+00:00,2024-11-07 05:14:25+00:00,4,681,4,65.4208,A30,y
run-pipeline-gpu-wtokx-26811,task,PROJECT_12,ns-20981,TEAM_7,2024-10-24 00:42:25+00:00,2024-10-24 01:05:25+00:00,3,23,4,62.1817,A100,n
run-pipeline-gpu-86tq8-27096,instance,PROJECT_3,ns-19052,TEAM_10,2024-11-02 19:37:25+00:00,2024-11-04 20:07:25+00:00,5,2910,2,36.408,A100,y
run-pipeline-gpu-zui5i-30894,task,PROJECT_16,ns-24651,TEAM_1,2024-11-04 00:49:25+00:00,2024-11-10 01:46:25+00:00,5,8697,5,87.8615,A100,n
run-pipeline-gpu-9vbfo-32351,task,PROJECT_8,ns-16810,TEAM_3,2024-10-24 22:51:25+00:00,2024-10-25 13:45:25+00:00,7,894,2,29.0325,A100,n
run-pipeline-gpu-8xp2a-15157,task,PROJECT_2,ns-2509,TEAM_8,2024-10-22 13:47:25+00:00,2024-10-22 16:36:25+00:00,8,169,3,57.1333,A100,y
run-pipeline-gpu-pzzdx-4655,task,PROJECT_8,ns-29695,TEAM_3,2024-10-27 21:57:25+00:00,2024-10-27 23:36:25+00:00,3,99,5,83.6327,A100,n
run-pipeline-gpu-4naxq-1950,instance,PROJECT_12,ns-10406,TEAM_9,2024-10-26 14:39:25+00:00,2024-10-26 22:33:25+00:00,6,474,4,62.4763,A100,n
run-pipeline-gpu-lleox-29676,task,PROJECT_5,ns-4766,TEAM_4,2024-10-31 12:04:25+00:00,2024-11-01 21:19:25+00:00,5,1995,3,58.5803,A100,n
run-pipeline-gpu-oqyrk-2260,task,PROJECT_5,ns-20517,TEAM_9,2024-11-07 01:44:25+00:00,2024-11-09 06:46:25+00:00,6,3182,4,74.404,A100,n
run-pipeline-gpu-n11vo-5767,task,PROJECT_9,ns-27090,TEAM_5,2024-10-21 09:45:25+00:00,2024-10-24 15:40:25+00:00,6,4675,4,76.2973,A100,y
run-pipeline-gpu-dfuhj-20373,task,PROJECT_3,ns-21364,TEAM_9,2024-11-07 09:40:25+00:00,2024-11-08 15:01:25+00:00,5,1761,2,34.3988,A100,y
run-pipeline-gpu-80hy4-28053,task,PROJECT_6,ns-9680,TEAM_10,2024-11-09 12:39:25+00:00,2024-11-10 03:43:25+00:00,4,904,2,34.848,A100,n
run-pipeline-gpu-dhedl-24034,task,PROJECT_17,ns-19850,TEAM_1,2024-10-25 11:53:25+00:00,2024-10-26 13:43:25+00:00,8,1550,3,48.9166,A100,y
run-pipeline-gpu-zbq8p-21731,task,PROJECT_10,ns-27340,TEAM_1,2024-11-01 15:41:25+00:00,2024-11-02 00:08:25+00:00,4,507,5,97.2756,A100,y
run-pipeline-gpu-pk3zu-8120,task,PROJECT_2,ns-7775,TEAM_10,2024-11-03 08:48:25+00:00,2024-11-04 17:06:25+00:00,4,1938,4,67.6603,A100,n
run-pipeline-gpu-mwra1-5961,task,PROJECT_20,ns-21584,TEAM_3,2024-10-24 00:32:25+00:00,2024-10-24 15:26:25+00:00,8,894,2,30.1934,A100,n
run-pipeline-gpu-n9gjo-1279,task,PROJECT_1,ns-4448,TEAM_6,2024-10-22 14:46:25+00:00,2024-10-23 11:02:25+00:00,4,1216,4,66.3392,A100,n
run-pipeline-gpu-jm46d-26812,task,PROJECT_16,ns-12234,TEAM_8,2024-11-07 01:15:25+00:00,2024-11-10 12:06:25+00:00,5,4971,2,39.2857,A100,n
run-pipeline-gpu-xnxt3-12481,task,PROJECT_6,ns-8483,TEAM_8,2024-10-24 19:38:25+00:00,2024-10-25 15:59:25+00:00,2,1221,4,70.02,A30,n
run-pipeline-gpu-lescd-26535,task,PROJECT_7,ns-1637,TEAM_10,2024-11-01 14:50:25+00:00,2024-11-04 01:49:25+00:00,5,3539,4,65.7838,A100,n
run-pipeline-gpu-imvsa-29085,task,PROJECT_19,ns-3165,TEAM_2,2024-10-27 12:47:25+00:00,2024-10-27 16:38:25+00:00,7,231,5,89.2253,A100,n
run-pipeline-gpu-8yhb6-31100,task,PROJECT_9,ns-18970,TEAM_2,2024-11-07 21:12:25+00:00,2024-11-11 13:00:25+00:00,7,5268,3,45.637,A100,n
run-pipeline-gpu-0izvi-30588,task,PROJECT_11,ns-12305,TEAM_4,2024-11-08 04:21:25+00:00,2024-11-08 15:13:25+00:00,7,652,4,64.4098,A100,n
run-pipeline-gpu-eyhj7-5767,task,PROJECT_11,ns-14856,TEAM_2,2024-11-04 05:57:25+00:00,2024-11-04 08:19:25+00:00,1,142,4,75.2673,A100,n
run-pipeline-gpu-b3y6e-31363,instance,PROJECT_16,ns-23307,TEAM_5,2024-10-29 11:58:25+00:00,2024-10-30 23:02:25+00:00,3,2104,5,93.4675,A30,n
run-pipeline-gpu-rdrsx-22788,instance,PROJECT_20,ns-20993,TEAM_3,2024-11-08 20:32:25+00:00,2024-11-10 23:18:25+00:00,5,3046,5,95.4773,A100,y
run-pipeline-gpu-cz5zf-18249,instance,PROJECT_4,ns-3726,TEAM_7,2024-10-25 13:08:25+00:00,2024-10-25 14:51:25+00:00,3,103,3,42.2955,A30,n
run-pipeline-gpu-aaeiu-25458,task,PROJECT_20,ns-22886,TEAM_3,2024-10-28 13:31:25+00:00,2024-10-28 21:17:25+00:00,4,466,3,45.3028,A30,y
