pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-olboc-5765,task,PROJECT_2,ns-23539,TEAM_8,2024-11-01 08:36:52+00:00,2024-11-01 08:41:52+00:00,7,5,2,31.3844,A100,n
run-pipeline-gpu-f2t49-14110,task,PROJECT_8,ns-24105,TEAM_3,2024-10-22 10:21:52+00:00,2024-10-25 07:27:52+00:00,7,4146,3,56.0149,A100,y
run-pipeline-gpu-njiv7-28047,task,PROJECT_19,ns-23310,TEAM_10,2024-10-28 08:33:52+00:00,2024-10-28 09:33:52+00:00,4,60,4,63.2919,A100,y
run-pipeline-gpu-zdp11-22867,task,PROJECT_12,ns-19326,TEAM_9,2024-11-12 04:07:52+00:00,2024-11-13 04:47:52+00:00,7,1480,4,77.5747,A100,n
run-pipeline-gpu-3g3ae-32342,task,PROJECT_7,ns-770,TEAM_3,2024-10-24 01:35:52+00:00,2024-10-25 23:28:52+00:00,6,2753,3,50.6738,A100,n
run-pipeline-gpu-hvwl7-10942,task,PROJECT_14,ns-12710,TEAM_1,2024-11-05 12:56:52+00:00,2024-11-06 15:00:52+00:00,4,1564,3,45.2581,A100,n
run-pipeline-gpu-02xft-27770,task,PROJECT_13,ns-31426,TEAM_2,2024-11-07 11:01:52+00:00,2024-11-10 07:22:52+00:00,2,4101,3,45.895,A30,n
run-pipeline-gpu-3szwx-2851,instance,PROJECT_17,ns-12845,TEAM_7,2024-11-10 16:22:52+00:00,2024-11-12 22:49:52+00:00,3,3267,2,37.4102,A100,n
run-pipeline-gpu-7b9s5-25605,task,PROJECT_13,ns-17079,TEAM_1,2024-10-26 07:08:52+00:00,2024-10-28 02:29:52+00:00,2,2601,4,72.2424,A30,n
run-pipeline-gpu-alxb1-321,task,PROJECT_16,ns-994,TEAM_4,2024-10-26 21:32:52+00:00,2024-10-28 13:56:52+00:00,4,2424,4,76.5221,A100,n
run-pipeline-gpu-9pllw-8800,instance,PROJECT_11,ns-10797,TEAM_8,2024-10-25 09:04:52+00:00,2024-10-26 00:55:52+00:00,5,951,4,78.9693,A100,n
run-pipeline-gpu-bisfa-31716,task,PROJECT_9,ns-21612,TEAM_6,2024-11-04 01:23:52+00:00,2024-11-04 15:35:52+00:00,6,852,3,54.3853,A100,n
run-pipeline-gpu-r8pg8-1156,task,PROJECT_20,ns-21000,TEAM_4,2024-11-07 10:39:52+00:00,2024-11-12 23:11:52+00:00,4,7952,3,47.7958,A30,n
run-pipeline-gpu-1sgj4-2622,task,PROJECT_6,ns-26907,TEAM_3,2024-10-31 04:19:52+00:00,2024-10-31 22:16:52+00:00,7,1077,2,24.615,A100,n
run-pipeline-gpu-m1g7d-20078,task,PROJECT_17,ns-28860,TEAM_3,2024-10-26 05:45:52+00:00,2024-10-26 09:34:52+00:00,3,229,3,47.8913,A100,n
run-pipeline-gpu-tr45j-24440,instance,PROJECT_16,ns-21249,TEAM_5,2024-11-02 23:57:52+00:00,2024-11-04 13:49:52+00:00,1,2272,3,42.3264,A30,y
run-pipeline-gpu-o9j6c-8150,task,PROJECT_11,ns-19324,TEAM_2,2024-10-31 05:14:52+00:00,2024-11-02 10:05:52+00:00,4,3171,5,88.4333,A30,n
run-pipeline-gpu-e36of-13700,task,PROJECT_20,ns-19009,TEAM_2,2024-11-01 17:36:52+00:00,2024-11-03 11:57:52+00:00,2,2541,5,92.5997,A100,n
run-pipeline-gpu-no3xy-18976,task,PROJECT_6,ns-6322,TEAM_8,2024-10-24 11:09:52+00:00,2024-10-25 01:44:52+00:00,4,875,5,81.8013,A100,n
run-pipeline-gpu-icfv8-25399,task,PROJECT_3,ns-1192,TEAM_2,2024-10-23 13:11:52+00:00,2024-10-23 14:03:52+00:00,1,52,4,64.67,A100,n
run-pipeline-gpu-tjgb8-31636,instance,PROJECT_13,ns-16305,TEAM_9,2024-10-30 13:30:52+00:00,2024-10-31 09:57:52+00:00,4,1227,4,60.7456,A100,n
run-pipeline-gpu-8by91-14741,task,PROJECT_20,ns-7035,TEAM_4,2024-10-30 08:13:52+00:00,2024-10-30 17:43:52+00:00,4,570,3,47.1357,A100,y
run-pipeline-gpu-gnfw9-29643,task,PROJECT_13,ns-10663,TEAM_3,2024-10-25 23:07:52+00:00,2024-10-26 11:19:52+00:00,1,732,3,48.3586,A30,n
run-pipeline-gpu-zqsj4-31852,task,PROJECT_8,ns-21649,TEAM_6,2024-11-05 06:35:52+00:00,2024-11-05 17:11:52+00:00,4,636,5,92.628,A30,y
run-pipeline-gpu-bgwza-13674,task,PROJECT_16,ns-6102,TEAM_10,2024-11-02 18:46:52+00:00,2024-11-03 07:36:52+00:00,5,770,4,69.5598,A100,y
run-pipeline-gpu-x7ly3-2598,task,PROJECT_10,ns-25250,TEAM_5,2024-11-10 08:51:52+00:00,2024-11-12 10:34:52+00:00,5,2983,2,23.3494,A100,y
run-pipeline-gpu-te271-26900,instance,PROJECT_17,ns-13060,TEAM_8,2024-10-22 16:00:52+00:00,2024-10-22 19:37:52+00:00,8,217,2,25.042,A100,n
run-pipeline-gpu-g5eb1-1753,instance,PROJECT_18,ns-28895,TEAM_7,2024-11-05 02:54:52+00:00,2024-11-05 03:28:52+00:00,1,34,4,76.152,A30,n
run-pipeline-gpu-9i3fd-26011,task,PROJECT_9,ns-18481,TEAM_4,2024-10-30 06:02:52+00:00,2024-10-31 17:18:52+00:00,1,2116,3,42.3656,A100,n
run-pipeline-gpu-yv3zi-7840,task,PROJECT_19,ns-3524,TEAM_3,2024-11-03 17:14:52+00:00,2024-11-05 20:50:52+00:00,2,3096,4,75.4557,A30,n
run-pipeline-gpu-vzsow-4470,instance,PROJECT_17,ns-26249,TEAM_3,2024-10-30 09:55:52+00:00,2024-11-02 20:14:52+00:00,2,4939,3,54.6716,A30,n
run-pipeline-gpu-f2a3z-13103,task,PROJECT_14,ns-18731,TEAM_10,2024-10-24 17:57:52+00:00,2024-10-25 01:25:52+00:00,1,448,3,55.4876,A30,n
run-pipeline-gpu-qucwh-4473,instance,PROJECT_6,ns-21146,TEAM_3,2024-10-23 14:09:52+00:00,2024-10-24 06:40:52+00:00,6,991,3,58.4928,A100,n
run-pipeline-gpu-8ggbu-2210,task,PROJECT_13,ns-6562,TEAM_6,2024-10-29 00:02:52+00:00,2024-10-30 06:30:52+00:00,6,1828,4,67.007,A100,n
run-pipeline-gpu-dzy44-30912,instance,PROJECT_17,ns-711,TEAM_1,2024-11-04 12:04:52+00:00,2024-11-05 10:20:52+00:00,8,1336,5,94.4879,A100,n
run-pipeline-gpu-ulime-17814,task,PROJECT_19,ns-23807,TEAM_4,2024-11-11 11:04:52+00:00,2024-11-14 19:55:52+00:00,6,4851,5,89.5538,A100,n
run-pipeline-gpu-elkmv-28142,instance,PROJECT_11,ns-6398,TEAM_2,2024-10-31 20:01:52+00:00,2024-11-02 13:09:52+00:00,6,2468,2,24.8634,A100,y
run-pipeline-gpu-kafni-23164,task,PROJECT_14,ns-2098,TEAM_9,2024-11-02 18:26:52+00:00,2024-11-02 19:00:52+00:00,4,34,3,54.7755,A100,n
run-pipeline-gpu-ssyb2-31125,task,PROJECT_19,ns-3495,TEAM_4,2024-11-05 22:25:52+00:00,2024-11-06 22:12:52+00:00,4,1427,4,65.8041,A30,n
run-pipeline-gpu-lwtmf-9259,task,PROJECT_12,ns-23131,TEAM_10,2024-11-12 03:49:52+00:00,2024-11-13 13:25:52+00:00,1,2016,4,71.5803,A100,n
run-pipeline-gpu-0ul1q-29174,task,PROJECT_2,ns-32733,TEAM_1,2024-10-30 18:36:52+00:00,2024-10-30 19:26:52+00:00,8,50,2,26.8746,A100,n
run-pipeline-gpu-orq56-23989,task,PROJECT_9,ns-10014,TEAM_1,2024-10-23 16:01:52+00:00,2024-10-25 04:35:52+00:00,5,2194,3,41.0602,A100,y
run-pipeline-gpu-jwp9a-14315,instance,PROJECT_18,ns-24289,TEAM_8,2024-11-10 09:46:52+00:00,2024-11-10 10:31:52+00:00,8,45,3,48.4461,A100,y
run-pipeline-gpu-5q5ja-13693,task,PROJECT_16,ns-3124,TEAM_2,2024-10-20 20:56:52+00:00,2024-10-22 05:57:52+00:00,7,1981,2,30.9482,A100,n
run-pipeline-gpu-ja9sr-14626,task,PROJECT_19,ns-24780,TEAM_4,2024-10-21 18:29:52+00:00,2024-10-21 20:23:52+00:00,1,114,3,46.0655,A100,n
run-pipeline-gpu-wxk93-6535,instance,PROJECT_11,ns-9795,TEAM_1,2024-11-02 00:18:52+00:00,2024-11-04 15:07:52+00:00,2,3769,4,67.8332,A30,n
run-pipeline-gpu-kloot-27532,task,PROJECT_18,ns-31365,TEAM_8,2024-11-07 19:18:52+00:00,2024-11-08 07:05:52+00:00,7,707,2,31.859,A100,n
run-pipeline-gpu-wtn8r-3855,task,PROJECT_1,ns-6384,TEAM_3,2024-10-25 22:48:52+00:00,2024-10-26 11:10:52+00:00,8,742,5,98.4297,A100,n
run-pipeline-gpu-cvi5h-13846,task,PROJECT_20,ns-19700,TEAM_5,2024-10-29 22:08:52+00:00,2024-10-29 23:23:52+00:00,3,75,4,79.2004,A30,n
run-pipeline-gpu-ubt7y-10590,task,PROJECT_7,ns-32307,TEAM_10,2024-11-06 05:41:52+00:00,2024-11-06 07:34:52+00:00,4,113,5,93.1194,A30,n
run-pipeline-gpu-pjkfh-31384,task,PROJECT_7,ns-15222,TEAM_6,2024-11-11 19:01:52+00:00,2024-11-12 12:08:52+00:00,2,1027,4,69.0429,A100,n
run-pipeline-gpu-ypyuo-29658,instance,PROJECT_18,ns-4332,TEAM_4,2024-11-07 21:24:52+00:00,2024-11-08 13:21:52+00:00,5,957,4,65.2137,A100,n
run-pipeline-gpu-yqdm9-13580,instance,PROJECT_14,ns-8081,TEAM_10,2024-10-31 21:33:52+00:00,2024-11-01 05:05:52+00:00,4,452,3,55.9676,A30,n
run-pipeline-gpu-2kqj5-25437,task,PROJECT_11,ns-9908,TEAM_9,2024-10-27 06:35:52+00:00,2024-10-27 20:43:52+00:00,1,848,3,47.1351,A100,n
run-pipeline-gpu-w9m8w-25601,task,PROJECT_2,ns-19946,TEAM_6,2024-11-11 05:11:52+00:00,2024-11-12 01:20:52+00:00,1,1209,3,45.2427,A100,n
run-pipeline-gpu-5qhvx-8904,task,PROJECT_7,ns-19702,TEAM_6,2024-10-22 12:47:52+00:00,2024-10-22 16:50:52+00:00,3,243,3,59.6438,A100,y
run-pipeline-gpu-exfn8-11855,instance,PROJECT_2,ns-24692,TEAM_4,2024-10-28 20:38:52+00:00,2024-10-29 02:06:52+00:00,7,328,5,88.2846,A100,n
run-pipeline-gpu-n77j9-20184,task,PROJECT_13,ns-7487,TEAM_2,2024-11-03 09:29:52+00:00,2024-11-05 01:30:52+00:00,6,2401,4,65.5812,A100,y
run-pipeline-gpu-gkvn1-31245,task,PROJECT_7,ns-31211,TEAM_2,2024-11-07 22:37:52+00:00,2024-11-08 05:32:52+00:00,5,415,3,57.2305,A100,n
run-pipeline-gpu-f6sdt-30009,task,PROJECT_1,ns-7379,TEAM_4,2024-10-29 13:30:52+00:00,2024-11-01 12:01:52+00:00,5,4231,2,26.5227,A100,n
run-pipeline-gpu-jhqus-26817,task,PROJECT_9,ns-30338,TEAM_10,2024-11-05 05:44:52+00:00,2024-11-08 01:10:52+00:00,4,4046,2,38.5416,A100,y
run-pipeline-gpu-0u7l2-27354,task,PROJECT_11,ns-15234,TEAM_10,2024-11-02 15:44:52+00:00,2024-11-04 12:26:52+00:00,7,2682,4,71.2835,A100,n
run-pipeline-gpu-lz9pq-27863,instance,PROJECT_1,ns-15833,TEAM_5,2024-11-09 14:07:52+00:00,2024-11-09 22:15:52+00:00,1,488,5,93.4572,A100,n
run-pipeline-gpu-jkbgm-19842,task,PROJECT_7,ns-17850,TEAM_2,2024-10-26 04:17:52+00:00,2024-10-26 10:49:52+00:00,6,392,2,36.3803,A100,n
run-pipeline-gpu-7xedb-27734,task,PROJECT_5,ns-10802,TEAM_4,2024-10-23 18:38:52+00:00,2024-10-24 00:08:52+00:00,7,330,5,88.1059,A100,n
run-pipeline-gpu-kvzae-17569,instance,PROJECT_15,ns-24030,TEAM_5,2024-10-29 14:51:52+00:00,2024-10-29 23:15:52+00:00,2,504,4,73.4361,A30,y
run-pipeline-gpu-r5snt-9423,instance,PROJECT_4,ns-14566,TEAM_10,2024-10-24 11:58:52+00:00,2024-10-26 05:57:52+00:00,7,2519,2,22.0283,A100,n
run-pipeline-gpu-vrwvh-21865,task,PROJECT_10,ns-20695,TEAM_4,2024-11-06 00:39:52+00:00,2024-11-06 04:38:52+00:00,2,239,3,46.7983,A100,n
run-pipeline-gpu-li03o-17558,task,PROJECT_2,ns-30739,TEAM_4,2024-11-01 16:20:52+00:00,2024-11-03 07:44:52+00:00,4,2364,2,24.2813,A30,n
run-pipeline-gpu-y2zsz-24093,instance,PROJECT_19,ns-23017,TEAM_3,2024-10-24 23:06:52+00:00,2024-10-27 21:43:52+00:00,6,4237,2,23.025,A100,y
run-pipeline-gpu-g2ygz-27957,task,PROJECT_6,ns-26008,TEAM_7,2024-11-06 05:31:52+00:00,2024-11-07 09:11:52+00:00,3,1660,3,49.4115,A100,y
run-pipeline-gpu-5x47n-3242,task,PROJECT_6,ns-10697,TEAM_9,2024-10-21 22:13:52+00:00,2024-10-22 16:22:52+00:00,6,1089,4,77.8528,A100,n
run-pipeline-gpu-pk3gn-4895,task,PROJECT_13,ns-13124,TEAM_2,2024-10-25 10:35:52+00:00,2024-10-25 13:27:52+00:00,2,172,5,85.1181,A100,n
run-pipeline-gpu-t17u8-25718,task,PROJECT_14,ns-17645,TEAM_3,2024-11-08 02:06:52+00:00,2024-11-09 12:18:52+00:00,8,2052,3,52.0183,A100,n
run-pipeline-gpu-ye4qs-28322,task,PROJECT_19,ns-9291,TEAM_2,2024-11-05 07:20:52+00:00,2024-11-09 19:42:52+00:00,4,6502,3,55.5605,A100,n
run-pipeline-gpu-18171-10101,task,PROJECT_15,ns-3364,TEAM_2,2024-10-21 05:52:52+00:00,2024-10-22 14:38:52+00:00,1,1966,4,69.7821,A100,n
run-pipeline-gpu-ff69q-29217,task,PROJECT_8,ns-30714,TEAM_3,2024-11-05 11:53:52+00:00,2024-11-05 16:23:52+00:00,3,270,2,38.0651,A100,n
run-pipeline-gpu-tiouk-13955,task,PROJECT_1,ns-2663,TEAM_10,2024-11-05 15:17:52+00:00,2024-11-06 05:55:52+00:00,8,878,5,97.3409,A100,n
run-pipeline-gpu-agmth-31104,task,PROJECT_2,ns-5548,TEAM_5,2024-10-25 08:14:52+00:00,2024-10-26 17:09:52+00:00,1,1975,4,73.9926,A30,n
run-pipeline-gpu-g4j3t-15598,task,PROJECT_13,ns-18159,TEAM_10,2024-10-25 23:06:52+00:00,2024-10-26 11:26:52+00:00,7,740,3,41.1982,A100,n
run-pipeline-gpu-4kc0b-9952,instance,PROJECT_12,ns-28157,TEAM_3,2024-11-11 18:11:52+00:00,2024-11-11 23:33:52+00:00,8,322,2,37.4393,A100,y
run-pipeline-gpu-oplmf-15187,task,PROJECT_7,ns-21129,TEAM_6,2024-10-24 01:28:52+00:00,2024-10-29 09:07:52+00:00,8,7659,2,27.2449,A100,n
run-pipeline-gpu-ctnzs-8333,task,PROJECT_5,ns-17727,TEAM_3,2024-10-21 01:19:52+00:00,2024-10-21 02:37:52+00:00,7,78,3,46.2829,A100,y
run-pipeline-gpu-lbe9r-17836,instance,PROJECT_17,ns-16679,TEAM_6,2024-11-10 00:12:52+00:00,2024-11-10 23:08:52+00:00,5,1376,2,25.063,A100,n
run-pipeline-gpu-bs0yq-9269,task,PROJECT_18,ns-23339,TEAM_8,2024-10-31 04:13:52+00:00,2024-10-31 14:13:52+00:00,7,600,2,38.692,A100,n
run-pipeline-gpu-3rqc3-2215,task,PROJECT_14,ns-14521,TEAM_1,2024-11-06 14:27:52+00:00,2024-11-08 05:37:52+00:00,6,2350,4,63.2128,A100,n
run-pipeline-gpu-0vv6n-9052,instance,PROJECT_9,ns-9178,TEAM_9,2024-11-08 03:09:52+00:00,2024-11-10 03:07:52+00:00,5,2878,2,36.0588,A100,n
run-pipeline-gpu-jkdax-27194,task,PROJECT_6,ns-25147,TEAM_9,2024-10-25 10:42:52+00:00,2024-10-27 01:21:52+00:00,7,2319,3,52.5592,A100,n
run-pipeline-gpu-pdxk5-23821,task,PROJECT_3,ns-1524,TEAM_8,2024-10-23 15:46:52+00:00,2024-10-25 10:11:52+00:00,2,2545,4,72.7166,A100,y
run-pipeline-gpu-jok04-22902,task,PROJECT_8,ns-21008,TEAM_2,2024-10-30 12:36:52+00:00,2024-10-31 02:50:52+00:00,1,854,5,80.1408,A30,n
run-pipeline-gpu-yartm-10451,instance,PROJECT_15,ns-21031,TEAM_10,2024-10-24 08:26:52+00:00,2024-10-30 06:44:52+00:00,1,8538,3,51.8298,A100,n
run-pipeline-gpu-ggzaj-8601,task,PROJECT_12,ns-15246,TEAM_9,2024-11-10 14:14:52+00:00,2024-11-12 02:08:52+00:00,3,2154,3,58.9492,A100,n
run-pipeline-gpu-h0ixv-26345,task,PROJECT_20,ns-26588,TEAM_6,2024-11-04 21:51:52+00:00,2024-11-05 08:18:52+00:00,3,627,4,77.3271,A100,y
run-pipeline-gpu-02ztk-21608,task,PROJECT_2,ns-987,TEAM_3,2024-11-11 21:10:52+00:00,2024-11-12 00:58:52+00:00,4,228,3,52.5688,A100,y
run-pipeline-gpu-7258w-18862,task,PROJECT_8,ns-15142,TEAM_2,2024-10-25 17:06:52+00:00,2024-10-26 11:47:52+00:00,3,1121,4,78.1228,A100,n
run-pipeline-gpu-1gtk4-8124,task,PROJECT_12,ns-2041,TEAM_7,2024-10-23 13:36:52+00:00,2024-10-25 10:41:52+00:00,1,2705,2,34.1506,A30,y
run-pipeline-gpu-u8nj4-27740,instance,PROJECT_6,ns-12284,TEAM_8,2024-10-26 09:09:52+00:00,2024-10-27 03:04:52+00:00,1,1075,2,30.8555,A100,y
run-pipeline-gpu-don9h-8795,task,PROJECT_20,ns-10781,TEAM_2,2024-10-24 11:27:52+00:00,2024-10-26 01:57:52+00:00,2,2310,3,41.0158,A30,n
run-pipeline-gpu-uml3m-27386,task,PROJECT_14,ns-32425,TEAM_2,2024-11-10 07:02:52+00:00,2024-11-10 20:39:52+00:00,3,817,2,21.6917,A100,n
run-pipeline-gpu-3dhfe-5131,instance,PROJECT_17,ns-31302,TEAM_9,2024-10-20 17:02:52+00:00,2024-10-21 20:30:52+00:00,2,1648,5,88.7095,A30,y
run-pipeline-gpu-otbet-28560,task,PROJECT_15,ns-5505,TEAM_1,2024-11-08 08:31:52+00:00,2024-11-11 01:27:52+00:00,4,3896,4,67.7657,A100,n
run-pipeline-gpu-psb5i-21730,task,PROJECT_12,ns-3595,TEAM_4,2024-11-04 15:36:52+00:00,2024-11-06 18:48:52+00:00,5,3072,4,64.0752,A100,n
run-pipeline-gpu-07oft-26779,task,PROJECT_5,ns-11223,TEAM_8,2024-11-07 10:51:52+00:00,2024-11-09 04:16:52+00:00,3,2485,5,85.6523,A100,y
run-pipeline-gpu-rbq0i-14304,task,PROJECT_5,ns-23477,TEAM_5,2024-10-30 13:52:52+00:00,2024-10-30 23:46:52+00:00,8,594,3,46.4811,A100,n
run-pipeline-gpu-q2cv1-23746,task,PROJECT_15,ns-31276,TEAM_6,2024-10-29 12:49:52+00:00,2024-10-29 17:11:52+00:00,3,262,5,81.57,A100,y
run-pipeline-gpu-shtad-7361,instance,PROJECT_7,ns-11407,TEAM_4,2024-11-06 06:21:52+00:00,2024-11-09 06:27:52+00:00,8,4326,3,45.6549,A100,n
run-pipeline-gpu-sjd82-4039,task,PROJECT_3,ns-19369,TEAM_9,2024-10-29 04:19:52+00:00,2024-10-29 12:34:52+00:00,3,495,2,20.339,A100,y
run-pipeline-gpu-zmyxy-11533,task,PROJECT_15,ns-31355,TEAM_4,2024-10-26 15:18:52+00:00,2024-10-29 04:40:52+00:00,1,3682,2,28.3086,A30,n
run-pipeline-gpu-rg6yd-27841,task,PROJECT_4,ns-23761,TEAM_1,2024-10-27 06:42:52+00:00,2024-10-29 17:55:52+00:00,4,3553,5,92.4366,A100,n
run-pipeline-gpu-4tor8-20594,task,PROJECT_15,ns-19654,TEAM_8,2024-11-09 00:37:52+00:00,2024-11-09 15:51:52+00:00,4,914,2,24.9854,A30,y
run-pipeline-gpu-0vnwx-27017,task,PROJECT_8,ns-15216,TEAM_2,2024-10-23 12:58:52+00:00,2024-10-23 20:59:52+00:00,8,481,3,46.3223,A100,n
run-pipeline-gpu-blukx-11348,task,PROJECT_2,ns-26686,TEAM_8,2024-10-23 12:29:52+00:00,2024-10-23 22:03:52+00:00,2,574,5,82.4878,A100,y
run-pipeline-gpu-0kwl8-22387,instance,PROJECT_2,ns-7128,TEAM_8,2024-11-09 18:52:52+00:00,2024-11-11 07:27:52+00:00,1,2195,3,43.1452,A30,n
run-pipeline-gpu-9cozi-17059,task,PROJECT_7,ns-26242,TEAM_10,2024-10-29 07:31:52+00:00,2024-10-29 12:00:52+00:00,2,269,2,20.6869,A100,n
run-pipeline-gpu-am1fb-21823,task,PROJECT_2,ns-22349,TEAM_9,2024-11-05 20:19:52+00:00,2024-11-12 22:34:52+00:00,5,10215,3,52.916,A100,n
run-pipeline-gpu-xiyaf-1005,task,PROJECT_16,ns-2202,TEAM_5,2024-11-03 01:11:52+00:00,2024-11-04 22:30:52+00:00,7,2719,3,48.4047,A100,n
run-pipeline-gpu-01tr8-22096,task,PROJECT_4,ns-1982,TEAM_9,2024-11-04 19:29:52+00:00,2024-11-04 22:06:52+00:00,2,157,3,54.732,A100,n
run-pipeline-gpu-ysecj-26805,instance,PROJECT_17,ns-22729,TEAM_2,2024-10-26 01:17:52+00:00,2024-10-28 14:04:52+00:00,3,3647,4,73.449,A100,y
run-pipeline-gpu-obalv-29468,task,PROJECT_14,ns-29879,TEAM_2,2024-11-10 18:29:52+00:00,2024-11-11 18:04:52+00:00,6,1415,4,68.0072,A100,y
run-pipeline-gpu-mqydj-26116,task,PROJECT_9,ns-28575,TEAM_1,2024-11-02 23:06:52+00:00,2024-11-03 10:21:52+00:00,1,675,2,36.8834,A100,n
run-pipeline-gpu-og86b-30436,task,PROJECT_1,ns-17813,TEAM_9,2024-10-26 09:20:52+00:00,2024-10-26 17:40:52+00:00,5,500,2,33.642,A100,y
run-pipeline-gpu-pfyzy-20799,task,PROJECT_7,ns-28755,TEAM_2,2024-11-10 03:40:52+00:00,2024-11-10 12:26:52+00:00,1,526,5,94.1906,A100,n
run-pipeline-gpu-hztse-24231,task,PROJECT_2,ns-11513,TEAM_3,2024-11-10 00:32:52+00:00,2024-11-10 19:30:52+00:00,6,1138,4,64.8582,A100,n
run-pipeline-gpu-vzqqf-1849,task,PROJECT_15,ns-4177,TEAM_8,2024-11-07 20:27:52+00:00,2024-11-11 14:07:52+00:00,7,5380,3,59.8311,A100,n
run-pipeline-gpu-gq9dz-15697,task,PROJECT_8,ns-383,TEAM_1,2024-10-25 11:37:52+00:00,2024-10-25 16:41:52+00:00,4,304,3,52.6879,A100,n
run-pipeline-gpu-ek3ip-27273,task,PROJECT_7,ns-15888,TEAM_10,2024-11-02 16:53:52+00:00,2024-11-04 03:33:52+00:00,5,2080,2,22.5247,A100,n
run-pipeline-gpu-x0arj-14649,task,PROJECT_9,ns-30641,TEAM_7,2024-11-07 01:09:52+00:00,2024-11-07 14:44:52+00:00,1,815,2,26.9118,A30,n
run-pipeline-gpu-h5rnn-3358,instance,PROJECT_13,ns-15143,TEAM_6,2024-10-22 09:32:52+00:00,2024-10-22 09:35:52+00:00,3,3,4,62.3,A100,n
run-pipeline-gpu-k2qj6-5836,task,PROJECT_1,ns-28983,TEAM_8,2024-10-25 13:49:52+00:00,2024-10-26 06:11:52+00:00,3,982,5,87.9959,A30,y
run-pipeline-gpu-pu6i9-6417,task,PROJECT_19,ns-15776,TEAM_2,2024-11-09 01:59:52+00:00,2024-11-10 00:52:52+00:00,7,1373,2,36.4748,A100,y
run-pipeline-gpu-977os-1155,task,PROJECT_2,ns-5458,TEAM_7,2024-11-04 20:05:52+00:00,2024-11-06 13:27:52+00:00,1,2482,4,68.3541,A100,y
run-pipeline-gpu-c5vmq-19644,task,PROJECT_5,ns-27788,TEAM_5,2024-10-30 17:23:52+00:00,2024-11-01 16:58:52+00:00,8,2855,3,54.7573,A100,n
run-pipeline-gpu-rgvi6-7195,instance,PROJECT_10,ns-9865,TEAM_7,2024-10-31 04:26:52+00:00,2024-10-31 10:22:52+00:00,3,356,3,47.394,A100,n
run-pipeline-gpu-j3o1r-7690,task,PROJECT_1,ns-19417,TEAM_4,2024-11-07 00:37:52+00:00,2024-11-08 06:34:52+00:00,6,1797,3,40.5743,A100,n
run-pipeline-gpu-4vl6e-19718,task,PROJECT_9,ns-18851,TEAM_9,2024-10-23 08:24:52+00:00,2024-10-25 16:54:52+00:00,6,3390,2,39.3237,A100,y
run-pipeline-gpu-c6d4j-22798,task,PROJECT_16,ns-27489,TEAM_8,2024-11-08 22:20:52+00:00,2024-11-09 11:48:52+00:00,2,808,5,98.4719,A100,y
run-pipeline-gpu-c7ucn-9245,task,PROJECT_3,ns-12757,TEAM_7,2024-11-09 05:58:52+00:00,2024-11-10 12:49:52+00:00,6,1851,3,48.0507,A100,y
run-pipeline-gpu-9inhk-19927,instance,PROJECT_8,ns-27972,TEAM_1,2024-10-31 08:53:52+00:00,2024-10-31 12:34:52+00:00,4,221,5,88.3919,A30,y
run-pipeline-gpu-zow8d-9369,task,PROJECT_20,ns-26174,TEAM_5,2024-11-03 03:46:52+00:00,2024-11-03 22:02:52+00:00,6,1096,3,51.9647,A100,n
run-pipeline-gpu-nqzrd-24964,task,PROJECT_14,ns-14201,TEAM_1,2024-10-25 09:05:52+00:00,2024-10-25 12:45:52+00:00,3,220,3,48.0674,A100,n
run-pipeline-gpu-fv8u4-9794,task,PROJECT_5,ns-5265,TEAM_10,2024-11-10 21:30:52+00:00,2024-11-11 21:32:52+00:00,8,1442,5,94.4672,A100,n
run-pipeline-gpu-me02h-5780,task,PROJECT_5,ns-25760,TEAM_5,2024-11-02 07:53:52+00:00,2024-11-02 16:07:52+00:00,8,494,2,36.2678,A100,n
run-pipeline-gpu-axq82-27879,task,PROJECT_11,ns-9489,TEAM_3,2024-10-31 23:13:52+00:00,2024-11-01 02:13:52+00:00,2,180,2,23.0963,A100,n
run-pipeline-gpu-4e21g-24705,task,PROJECT_3,ns-18459,TEAM_1,2024-11-09 02:31:52+00:00,2024-11-09 09:53:52+00:00,2,442,2,39.3835,A100,n
run-pipeline-gpu-1oqsa-27919,task,PROJECT_11,ns-963,TEAM_6,2024-11-10 06:57:52+00:00,2024-11-11 00:40:52+00:00,6,1063,3,45.3093,A100,n
run-pipeline-gpu-kc0h8-22158,task,PROJECT_15,ns-6494,TEAM_7,2024-10-24 09:17:52+00:00,2024-10-26 22:58:52+00:00,4,3701,2,35.2297,A30,n
run-pipeline-gpu-t2cxn-29166,task,PROJECT_9,ns-21216,TEAM_4,2024-10-26 06:03:52+00:00,2024-10-28 01:56:52+00:00,8,2633,4,73.6435,A100,n
run-pipeline-gpu-oqin2-6622,task,PROJECT_8,ns-6788,TEAM_6,2024-11-11 18:52:52+00:00,2024-11-11 21:30:52+00:00,4,158,4,65.542,A100,y
run-pipeline-gpu-xucyd-6299,task,PROJECT_12,ns-31371,TEAM_9,2024-11-11 13:21:52+00:00,2024-11-15 03:40:52+00:00,7,5179,5,82.0507,A100,y
run-pipeline-gpu-fl7z9-711,task,PROJECT_8,ns-20004,TEAM_2,2024-11-09 13:22:52+00:00,2024-11-09 18:16:52+00:00,2,294,5,95.9721,A30,n
