pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-zys0i-9935,instance,PROJECT_3,ns-28219,TEAM_2,2024-10-28 00:35:26+00:00,2024-10-30 08:35:40+00:00,4,3360,2,38.777,A100,n
run-pipeline-gpu-wrg5u-1802,task,PROJECT_12,ns-14367,TEAM_2,2024-11-03 06:03:26+00:00,2024-11-05 04:15:14+00:00,7,2771,3,52.4202,A100,y
run-pipeline-gpu-gg7vf-11688,task,PROJECT_7,ns-30080,TEAM_3,2024-11-07 09:11:26+00:00,2024-11-09 13:28:23+00:00,2,3136,5,90.1421,A100,n
run-pipeline-gpu-ady5y-11941,task,PROJECT_16,ns-25543,TEAM_5,2024-11-04 04:52:26+00:00,2024-11-06 10:54:34+00:00,2,3242,3,55.5051,A100,n
run-pipeline-gpu-dqrsf-27843,task,PROJECT_20,ns-834,TEAM_4,2024-11-06 19:27:26+00:00,2024-11-10 01:05:26+00:00,3,4657,2,38.4783,A100,n
run-pipeline-gpu-warkd-23033,task,PROJECT_12,ns-32401,TEAM_5,2024-11-04 16:59:26+00:00,2024-11-07 17:37:34+00:00,5,4358,3,49.0265,A100,y
run-pipeline-gpu-mzy6h-14128,task,PROJECT_12,ns-31089,TEAM_10,2024-10-30 08:31:26+00:00,2024-11-02 08:04:45+00:00,6,4293,5,84.8976,A100,n
run-pipeline-gpu-6dsj6-32400,task,PROJECT_8,ns-1853,TEAM_7,2024-10-30 11:32:26+00:00,2024-11-02 14:26:26+00:00,1,4493,5,98.6188,A100,n
run-pipeline-gpu-fhhal-31446,task,PROJECT_17,ns-10395,TEAM_2,2024-11-04 04:40:26+00:00,2024-11-07 11:31:44+00:00,7,4731,3,54.7444,A100,y
run-pipeline-gpu-k4xf3-10130,task,PROJECT_5,ns-20782,TEAM_5,2024-10-31 14:36:26+00:00,2024-11-02 13:58:24+00:00,2,2841,2,29.7816,A100,n
run-pipeline-gpu-blaa3-8517,task,PROJECT_15,ns-26947,TEAM_7,2024-11-06 05:09:26+00:00,2024-11-07 22:50:11+00:00,3,2500,2,20.8263,A100,n
run-pipeline-gpu-8ax0g-31152,task,PROJECT_8,ns-21722,TEAM_9,2024-11-04 08:00:26+00:00,2024-11-06 13:32:49+00:00,4,3212,3,59.6773,A100,n
run-pipeline-gpu-or9fd-975,task,PROJECT_4,ns-4210,TEAM_9,2024-11-07 11:33:26+00:00,2024-11-09 12:13:03+00:00,3,2919,3,59.8598,A100,n
run-pipeline-gpu-0bhmw-27742,task,PROJECT_7,ns-15746,TEAM_3,2024-10-22 20:09:26+00:00,2024-10-24 16:14:42+00:00,2,2645,4,63.04,A100,y
run-pipeline-gpu-a4dqs-1752,instance,PROJECT_3,ns-21389,TEAM_2,2024-11-04 15:27:26+00:00,2024-11-07 16:00:47+00:00,5,4353,5,85.4932,A100,n
run-pipeline-gpu-0h8iq-27719,task,PROJECT_4,ns-26661,TEAM_6,2024-11-06 15:27:26+00:00,2024-11-08 04:45:03+00:00,2,2237,5,88.5904,A30,n
run-pipeline-gpu-7egup-12395,task,PROJECT_11,ns-28519,TEAM_4,2024-10-30 10:34:26+00:00,2024-11-01 13:00:38+00:00,2,3026,4,69.6944,A30,y
run-pipeline-gpu-g8d3m-23291,task,PROJECT_8,ns-18351,TEAM_7,2024-10-22 09:33:26+00:00,2024-10-25 04:27:15+00:00,2,4013,2,23.8007,A100,n
run-pipeline-gpu-nrhiv-19982,task,PROJECT_17,ns-9879,TEAM_9,2024-11-10 08:47:26+00:00,2024-11-12 17:37:18+00:00,5,3409,3,57.7009,A100,n
run-pipeline-gpu-t07ki-8172,task,PROJECT_10,ns-25207,TEAM_2,2024-11-02 10:38:26+00:00,2024-11-06 03:59:33+00:00,5,5361,3,57.1082,A100,y
run-pipeline-gpu-0x5fk-32216,task,PROJECT_15,ns-27404,TEAM_10,2024-11-07 21:19:26+00:00,2024-11-11 03:58:44+00:00,4,4719,4,66.7602,A100,n
run-pipeline-gpu-1hd08-16025,task,PROJECT_12,ns-23786,TEAM_1,2024-10-21 10:22:26+00:00,2024-10-23 07:21:26+00:00,2,2698,2,37.9265,A100,n
run-pipeline-gpu-spsd8-11970,task,PROJECT_20,ns-18143,TEAM_8,2024-11-07 23:55:26+00:00,2024-11-10 11:52:05+00:00,1,3596,2,26.4149,A100,n
run-pipeline-gpu-80j0m-9738,task,PROJECT_10,ns-17793,TEAM_10,2024-11-04 00:30:26+00:00,2024-11-05 11:35:18+00:00,2,2104,5,93.6369,A100,n
run-pipeline-gpu-9i6lt-27707,task,PROJECT_1,ns-22634,TEAM_7,2024-10-23 00:17:26+00:00,2024-10-25 18:48:33+00:00,1,3991,4,66.531,A100,n
run-pipeline-gpu-50sck-11645,task,PROJECT_13,ns-5625,TEAM_2,2024-11-03 23:26:26+00:00,2024-11-06 02:22:18+00:00,3,3055,2,26.6787,A100,n
run-pipeline-gpu-dcsqx-2304,task,PROJECT_9,ns-30104,TEAM_8,2024-11-04 20:25:26+00:00,2024-11-07 22:40:52+00:00,2,4455,3,49.5424,A30,n
run-pipeline-gpu-qrtpg-29279,task,PROJECT_6,ns-7620,TEAM_1,2024-10-31 18:53:26+00:00,2024-11-03 09:19:48+00:00,6,3746,4,66.2185,A100,n
run-pipeline-gpu-bsodc-32043,task,PROJECT_15,ns-19068,TEAM_5,2024-11-03 01:02:26+00:00,2024-11-03 12:08:06+00:00,2,665,2,25.1882,A100,y
run-pipeline-gpu-j2hib-2942,task,PROJECT_20,ns-18875,TEAM_7,2024-10-21 20:31:26+00:00,2024-10-24 22:03:59+00:00,2,4412,3,53.8504,A100,n
run-pipeline-gpu-cypjy-2955,task,PROJECT_15,ns-1829,TEAM_2,2024-10-31 08:31:26+00:00,2024-11-03 10:34:59+00:00,2,4443,2,26.4381,A100,y
run-pipeline-gpu-dfq9n-17790,task,PROJECT_19,ns-32023,TEAM_6,2024-10-22 15:32:26+00:00,2024-10-24 11:09:49+00:00,1,2617,4,75.6328,A100,n
run-pipeline-gpu-uqrmr-564,task,PROJECT_15,ns-28850,TEAM_10,2024-11-07 00:28:26+00:00,2024-11-07 23:16:10+00:00,2,1367,3,55.5965,A30,n
run-pipeline-gpu-hpzkx-23690,task,PROJECT_7,ns-28576,TEAM_4,2024-10-30 18:31:26+00:00,2024-11-02 06:15:04+00:00,2,3583,3,50.7581,A100,n
run-pipeline-gpu-ika54-10839,task,PROJECT_8,ns-27042,TEAM_3,2024-10-23 15:37:26+00:00,2024-10-26 08:41:32+00:00,3,3904,2,37.1284,A100,n
run-pipeline-gpu-u8jsg-26446,task,PROJECT_7,ns-17701,TEAM_7,2024-10-22 11:13:26+00:00,2024-10-26 09:41:07+00:00,2,5667,2,20.5067,A30,n
run-pipeline-gpu-wqgve-15189,task,PROJECT_1,ns-17775,TEAM_9,2024-10-28 13:14:26+00:00,2024-10-31 07:59:53+00:00,2,4005,5,88.3559,A30,n
run-pipeline-gpu-krahm-26402,task,PROJECT_17,ns-21037,TEAM_4,2024-10-25 17:25:26+00:00,2024-10-28 06:25:59+00:00,2,3660,5,81.6245,A100,n
run-pipeline-gpu-ci0pq-25872,task,PROJECT_6,ns-31580,TEAM_9,2024-10-27 02:19:26+00:00,2024-10-30 11:57:18+00:00,6,4897,2,33.9777,A100,n
run-pipeline-gpu-mby3i-12680,task,PROJECT_13,ns-16876,TEAM_6,2024-10-24 20:23:26+00:00,2024-10-28 10:39:59+00:00,2,5176,5,81.5992,A100,n
run-pipeline-gpu-urhk0-17794,instance,PROJECT_16,ns-3212,TEAM_1,2024-10-22 02:51:26+00:00,2024-10-23 02:27:47+00:00,3,1416,4,73.0106,A100,n
run-pipeline-gpu-wdgon-9946,task,PROJECT_4,ns-4473,TEAM_10,2024-11-07 14:11:26+00:00,2024-11-08 09:20:53+00:00,8,1149,5,83.1506,A100,n
run-pipeline-gpu-u0jyz-23954,task,PROJECT_7,ns-12629,TEAM_8,2024-11-09 04:56:26+00:00,2024-11-12 14:42:57+00:00,4,4906,3,56.6367,A100,n
run-pipeline-gpu-9hziz-27197,instance,PROJECT_12,ns-5183,TEAM_1,2024-10-28 14:11:26+00:00,2024-10-29 17:29:26+00:00,4,1637,3,56.379,A100,y
run-pipeline-gpu-qcxpo-22819,instance,PROJECT_13,ns-8659,TEAM_1,2024-11-09 10:23:26+00:00,2024-11-11 02:33:30+00:00,4,2410,3,57.7162,A100,n
run-pipeline-gpu-50lbf-3802,task,PROJECT_2,ns-30131,TEAM_7,2024-11-02 17:33:26+00:00,2024-11-05 09:28:38+00:00,3,3835,5,84.8241,A100,y
run-pipeline-gpu-g4r9p-15982,task,PROJECT_2,ns-3521,TEAM_2,2024-10-28 17:55:26+00:00,2024-10-29 22:36:33+00:00,8,1721,3,42.0796,A100,n
run-pipeline-gpu-6s8nd-28238,task,PROJECT_12,ns-27717,TEAM_5,2024-11-10 19:12:26+00:00,2024-11-14 05:11:06+00:00,2,4918,3,42.5694,A30,y
run-pipeline-gpu-ry141-22675,task,PROJECT_4,ns-6021,TEAM_3,2024-11-05 11:48:26+00:00,2024-11-08 02:57:17+00:00,4,3788,3,47.147,A100,y
run-pipeline-gpu-737oe-7264,task,PROJECT_4,ns-4506,TEAM_1,2024-11-10 11:12:26+00:00,2024-11-13 09:22:02+00:00,3,4209,3,54.4813,A100,n
run-pipeline-gpu-wt4wy-29036,task,PROJECT_20,ns-26251,TEAM_10,2024-10-22 20:06:26+00:00,2024-10-26 02:14:01+00:00,3,4687,4,65.2066,A100,n
run-pipeline-gpu-ujm0u-11251,task,PROJECT_11,ns-5112,TEAM_2,2024-11-03 11:42:26+00:00,2024-11-03 18:55:52+00:00,1,433,4,62.6656,A30,y
run-pipeline-gpu-g208j-11938,task,PROJECT_1,ns-9429,TEAM_2,2024-10-28 03:24:26+00:00,2024-10-30 02:21:44+00:00,6,2817,2,32.1835,A100,n
run-pipeline-gpu-3nn0l-14651,task,PROJECT_14,ns-13570,TEAM_5,2024-11-05 07:03:26+00:00,2024-11-08 13:58:39+00:00,4,4735,3,55.7517,A100,n
run-pipeline-gpu-hueza-9731,task,PROJECT_12,ns-31696,TEAM_4,2024-10-28 16:01:26+00:00,2024-10-30 00:20:18+00:00,3,1938,3,52.1055,A100,n
run-pipeline-gpu-g9uxo-27957,instance,PROJECT_5,ns-18855,TEAM_5,2024-10-26 16:14:26+00:00,2024-10-29 04:49:40+00:00,5,3635,4,77.5097,A100,y
run-pipeline-gpu-mwf9r-32019,instance,PROJECT_19,ns-25706,TEAM_1,2024-10-31 16:32:26+00:00,2024-11-03 23:05:13+00:00,3,4712,2,25.1534,A30,n
run-pipeline-gpu-c62r4-28242,task,PROJECT_18,ns-12118,TEAM_4,2024-10-25 15:15:26+00:00,2024-10-28 08:40:28+00:00,3,3925,5,92.9352,A100,y
run-pipeline-gpu-4p6uu-10210,task,PROJECT_3,ns-24162,TEAM_1,2024-11-04 17:25:26+00:00,2024-11-05 16:29:15+00:00,1,1383,3,59.3351,A100,n
run-pipeline-gpu-mmskp-29299,instance,PROJECT_13,ns-27252,TEAM_1,2024-11-01 13:21:26+00:00,2024-11-02 03:56:27+00:00,4,875,4,63.5061,A100,n
run-pipeline-gpu-luux3-6943,task,PROJECT_5,ns-25313,TEAM_7,2024-11-05 14:45:26+00:00,2024-11-09 04:01:57+00:00,4,5116,4,75.1792,A100,n
run-pipeline-gpu-f1clm-26139,task,PROJECT_4,ns-25105,TEAM_4,2024-10-29 20:09:26+00:00,2024-10-31 00:02:57+00:00,1,1673,2,30.388,A30,n
run-pipeline-gpu-dxv14-1387,task,PROJECT_12,ns-9799,TEAM_2,2024-10-24 23:12:26+00:00,2024-10-27 22:15:39+00:00,4,4263,4,61.3862,A100,n
run-pipeline-gpu-zxrq0-23776,task,PROJECT_14,ns-27863,TEAM_9,2024-10-24 22:42:26+00:00,2024-10-26 15:22:33+00:00,1,2440,3,45.929,A30,n
run-pipeline-gpu-bieab-25584,task,PROJECT_4,ns-32072,TEAM_3,2024-10-23 13:00:26+00:00,2024-10-25 18:37:42+00:00,5,3217,2,32.3466,A100,n
run-pipeline-gpu-eupsx-16164,task,PROJECT_19,ns-9027,TEAM_3,2024-11-01 08:32:26+00:00,2024-11-03 22:55:55+00:00,3,3743,2,25.8486,A100,n
run-pipeline-gpu-awaz8-1586,task,PROJECT_9,ns-31032,TEAM_1,2024-10-31 05:46:26+00:00,2024-11-01 19:27:23+00:00,7,2260,4,77.6581,A100,n
run-pipeline-gpu-vzfxz-26883,instance,PROJECT_11,ns-11033,TEAM_8,2024-10-27 10:42:26+00:00,2024-10-28 15:37:33+00:00,4,1735,4,71.5296,A100,y
run-pipeline-gpu-1st95-21798,instance,PROJECT_14,ns-4004,TEAM_7,2024-11-07 22:56:26+00:00,2024-11-11 01:59:43+00:00,1,4503,2,29.0039,A30,n
run-pipeline-gpu-93f08-11917,task,PROJECT_15,ns-28690,TEAM_4,2024-11-04 21:47:26+00:00,2024-11-07 18:31:41+00:00,4,4124,4,72.7601,A100,y
run-pipeline-gpu-1dnrg-29059,task,PROJECT_4,ns-24867,TEAM_6,2024-10-28 21:05:26+00:00,2024-11-01 09:45:51+00:00,1,5080,3,41.8699,A30,y
run-pipeline-gpu-j3697-31030,instance,PROJECT_19,ns-32217,TEAM_3,2024-10-20 16:19:26+00:00,2024-10-22 09:12:46+00:00,2,2453,4,73.7976,A100,n
run-pipeline-gpu-ci51q-32086,task,PROJECT_15,ns-29548,TEAM_8,2024-11-01 23:39:26+00:00,2024-11-04 01:11:08+00:00,4,2971,3,42.1431,A100,n
run-pipeline-gpu-855tf-29323,task,PROJECT_18,ns-28471,TEAM_2,2024-10-30 12:52:26+00:00,2024-10-30 23:05:26+00:00,2,612,4,73.4807,A30,n
run-pipeline-gpu-s71ym-9433,instance,PROJECT_15,ns-29353,TEAM_9,2024-11-04 02:25:26+00:00,2024-11-06 17:07:34+00:00,4,3762,3,43.797,A30,n
run-pipeline-gpu-2gstn-28712,task,PROJECT_6,ns-9866,TEAM_8,2024-11-12 01:43:26+00:00,2024-11-14 13:45:27+00:00,7,3602,3,49.9948,A100,n
run-pipeline-gpu-uu96y-14982,task,PROJECT_10,ns-19980,TEAM_5,2024-11-11 15:53:26+00:00,2024-11-13 13:57:08+00:00,3,2763,5,81.6981,A100,n
run-pipeline-gpu-3hfli-5352,task,PROJECT_11,ns-17277,TEAM_7,2024-11-01 02:02:26+00:00,2024-11-03 15:11:10+00:00,2,3668,3,40.8945,A30,n
run-pipeline-gpu-8tmr1-31336,task,PROJECT_5,ns-17312,TEAM_7,2024-11-09 20:24:26+00:00,2024-11-12 06:57:15+00:00,2,3512,3,48.7541,A30,n
run-pipeline-gpu-sfv4h-23387,instance,PROJECT_2,ns-2547,TEAM_6,2024-11-05 00:25:26+00:00,2024-11-07 04:17:58+00:00,5,3112,5,95.8179,A100,y
run-pipeline-gpu-evmyg-18610,task,PROJECT_13,ns-12131,TEAM_5,2024-11-09 02:25:26+00:00,2024-11-10 10:03:32+00:00,1,1898,3,54.89,A30,n
run-pipeline-gpu-664nu-32126,instance,PROJECT_5,ns-11845,TEAM_10,2024-11-11 12:13:26+00:00,2024-11-14 22:03:09+00:00,3,4909,4,65.9648,A100,y
run-pipeline-gpu-bok1b-32660,instance,PROJECT_15,ns-12690,TEAM_3,2024-10-27 04:08:26+00:00,2024-10-30 12:06:50+00:00,2,4798,2,27.8958,A30,n
run-pipeline-gpu-ve7mz-28071,task,PROJECT_7,ns-15022,TEAM_1,2024-11-10 11:08:26+00:00,2024-11-11 01:43:18+00:00,2,874,4,77.105,A100,y
run-pipeline-gpu-vgvgs-8267,task,PROJECT_2,ns-69,TEAM_6,2024-10-28 00:32:26+00:00,2024-10-30 05:41:33+00:00,1,3189,5,86.4137,A30,y
run-pipeline-gpu-ap7xn-21695,task,PROJECT_9,ns-516,TEAM_6,2024-10-22 07:36:26+00:00,2024-10-24 13:06:12+00:00,6,3209,2,34.8501,A100,n
run-pipeline-gpu-5cl5u-31607,task,PROJECT_12,ns-30780,TEAM_10,2024-11-09 20:29:26+00:00,2024-11-11 19:18:10+00:00,3,2808,2,28.1707,A100,n
run-pipeline-gpu-t57nj-18869,task,PROJECT_11,ns-21418,TEAM_4,2024-10-28 16:20:26+00:00,2024-10-31 00:25:21+00:00,1,3364,3,55.0257,A30,n
run-pipeline-gpu-14yk0-9394,task,PROJECT_15,ns-16634,TEAM_6,2024-10-20 15:36:26+00:00,2024-10-22 11:31:46+00:00,3,2635,5,85.802,A100,n
run-pipeline-gpu-akev8-13872,instance,PROJECT_8,ns-25796,TEAM_2,2024-10-22 08:14:26+00:00,2024-10-23 04:59:33+00:00,5,1245,3,55.7866,A100,n
run-pipeline-gpu-8vw1e-17760,task,PROJECT_1,ns-6161,TEAM_1,2024-11-10 06:57:26+00:00,2024-11-12 21:43:16+00:00,1,3765,2,26.4288,A30,y
run-pipeline-gpu-r0u3j-7300,instance,PROJECT_2,ns-8874,TEAM_6,2024-10-26 12:02:26+00:00,2024-10-29 13:47:37+00:00,2,4425,3,59.663,A100,n
run-pipeline-gpu-2gwcj-8897,task,PROJECT_6,ns-6077,TEAM_1,2024-11-06 06:32:26+00:00,2024-11-09 21:31:34+00:00,7,5219,3,42.0434,A100,n
run-pipeline-gpu-usmh6-13033,task,PROJECT_7,ns-25247,TEAM_4,2024-11-10 19:05:26+00:00,2024-11-14 05:51:57+00:00,1,4966,3,50.5528,A30,n
run-pipeline-gpu-ss62o-27470,task,PROJECT_9,ns-3252,TEAM_2,2024-11-07 10:22:26+00:00,2024-11-08 18:53:13+00:00,2,1950,4,63.1476,A30,n
run-pipeline-gpu-t3r1y-2024,instance,PROJECT_4,ns-8899,TEAM_8,2024-11-11 15:16:26+00:00,2024-11-13 15:34:17+00:00,1,2897,4,60.5626,A30,y
run-pipeline-gpu-38p21-8003,task,PROJECT_5,ns-12093,TEAM_2,2024-11-11 08:13:26+00:00,2024-11-13 02:27:35+00:00,3,2534,4,75.2175,A100,n
run-pipeline-gpu-8n5mx-9238,task,PROJECT_2,ns-20551,TEAM_6,2024-11-01 19:43:26+00:00,2024-11-04 07:51:35+00:00,1,3608,5,84.5404,A100,n
run-pipeline-gpu-syioa-10361,task,PROJECT_2,ns-21377,TEAM_3,2024-10-28 23:47:26+00:00,2024-10-31 06:23:17+00:00,4,3275,5,81.7469,A100,n
run-pipeline-gpu-k6ezt-23814,task,PROJECT_10,ns-18145,TEAM_10,2024-11-05 17:00:26+00:00,2024-11-07 18:49:48+00:00,1,2989,4,70.7305,A30,n
run-pipeline-gpu-t6ibp-30071,task,PROJECT_8,ns-25888,TEAM_4,2024-10-27 15:53:26+00:00,2024-10-30 14:31:12+00:00,2,4237,4,61.6114,A100,n
run-pipeline-gpu-peyvl-19833,task,PROJECT_12,ns-32129,TEAM_1,2024-10-28 03:49:26+00:00,2024-10-31 05:15:09+00:00,3,4405,2,23.3141,A100,n
run-pipeline-gpu-fat9h-11209,task,PROJECT_3,ns-16901,TEAM_4,2024-10-23 04:25:26+00:00,2024-10-25 02:06:01+00:00,1,2740,3,52.4618,A100,y
run-pipeline-gpu-r7ovg-9945,task,PROJECT_8,ns-5187,TEAM_1,2024-11-12 00:48:26+00:00,2024-11-13 19:32:10+00:00,5,2563,4,62.3834,A100,n
run-pipeline-gpu-xi19u-17809,instance,PROJECT_10,ns-18555,TEAM_2,2024-11-02 23:45:26+00:00,2024-11-04 20:50:48+00:00,7,2705,2,35.505,A100,n
run-pipeline-gpu-p45c7-20454,instance,PROJECT_13,ns-14245,TEAM_2,2024-11-07 10:01:26+00:00,2024-11-09 15:20:09+00:00,2,3198,3,51.9469,A100,n
run-pipeline-gpu-w479a-11868,task,PROJECT_16,ns-11393,TEAM_5,2024-11-02 07:04:26+00:00,2024-11-04 01:06:48+00:00,1,2522,2,33.9779,A30,n
run-pipeline-gpu-n63uj-1200,task,PROJECT_14,ns-3322,TEAM_9,2024-10-27 02:59:26+00:00,2024-10-28 07:13:57+00:00,3,1694,4,71.3209,A100,y
run-pipeline-gpu-88pu2-13112,instance,PROJECT_12,ns-26715,TEAM_1,2024-11-03 13:32:26+00:00,2024-11-06 11:46:11+00:00,1,4213,3,50.0464,A30,n
run-pipeline-gpu-kd4cm-27590,task,PROJECT_7,ns-7200,TEAM_7,2024-11-05 20:58:26+00:00,2024-11-06 16:05:25+00:00,4,1146,5,90.34,A100,n
run-pipeline-gpu-yr802-23045,instance,PROJECT_9,ns-23659,TEAM_6,2024-11-12 06:12:26+00:00,2024-11-15 00:04:11+00:00,2,3951,3,47.0705,A100,n
run-pipeline-gpu-rw7z8-21677,task,PROJECT_7,ns-27246,TEAM_3,2024-10-27 01:06:26+00:00,2024-10-29 15:57:31+00:00,5,3771,2,35.4361,A100,n
run-pipeline-gpu-3ybcy-29705,task,PROJECT_2,ns-29248,TEAM_1,2024-10-23 23:55:26+00:00,2024-10-26 02:34:42+00:00,3,3039,2,38.7343,A30,n
run-pipeline-gpu-as7wu-5013,task,PROJECT_18,ns-15090,TEAM_3,2024-11-11 10:51:26+00:00,2024-11-12 15:34:47+00:00,5,1723,5,87.5275,A100,n
run-pipeline-gpu-1k0u2-32712,task,PROJECT_15,ns-22253,TEAM_2,2024-11-04 08:46:26+00:00,2024-11-05 17:10:08+00:00,2,1943,4,61.262,A30,n
run-pipeline-gpu-87r5j-11848,instance,PROJECT_1,ns-10202,TEAM_10,2024-10-27 01:53:26+00:00,2024-10-29 04:39:39+00:00,2,3046,3,46.1644,A100,y
run-pipeline-gpu-rj6f0-11795,task,PROJECT_16,ns-8348,TEAM_1,2024-10-30 05:39:26+00:00,2024-11-02 03:31:37+00:00,1,4192,5,97.6249,A100,y
run-pipeline-gpu-wyljc-20068,task,PROJECT_15,ns-2352,TEAM_3,2024-10-27 02:17:26+00:00,2024-10-28 15:36:59+00:00,5,2239,5,97.6149,A100,n
run-pipeline-gpu-bgo2k-7775,task,PROJECT_8,ns-29540,TEAM_3,2024-10-24 23:52:26+00:00,2024-10-27 21:25:04+00:00,4,4172,3,41.2455,A100,n
run-pipeline-gpu-pwe6i-11466,task,PROJECT_11,ns-23755,TEAM_3,2024-10-23 18:47:26+00:00,2024-10-26 06:53:20+00:00,3,3605,5,92.4395,A100,y
run-pipeline-gpu-j98yj-9817,task,PROJECT_6,ns-31064,TEAM_8,2024-10-28 23:30:26+00:00,2024-10-29 21:50:45+00:00,1,1340,3,57.5759,A30,n
run-pipeline-gpu-h19h4-27223,task,PROJECT_13,ns-9091,TEAM_2,2024-10-22 07:05:26+00:00,2024-10-25 03:18:05+00:00,2,4092,3,54.7321,A100,n
run-pipeline-gpu-wjmw7-14520,task,PROJECT_4,ns-16866,TEAM_8,2024-11-11 23:03:26+00:00,2024-11-14 11:55:13+00:00,3,3651,3,47.6504,A100,y
run-pipeline-gpu-8im01-2515,task,PROJECT_6,ns-26532,TEAM_3,2024-10-27 17:59:26+00:00,2024-10-28 09:51:44+00:00,4,952,5,85.7833,A100,n
run-pipeline-gpu-pzveq-16211,task,PROJECT_8,ns-23632,TEAM_10,2024-10-24 08:17:26+00:00,2024-10-26 20:19:08+00:00,1,3601,3,59.9621,A100,n
run-pipeline-gpu-m2qza-32552,task,PROJECT_19,ns-24743,TEAM_10,2024-11-06 05:26:26+00:00,2024-11-08 12:03:39+00:00,2,3277,2,26.1182,A30,y
run-pipeline-gpu-qxxzv-31861,instance,PROJECT_19,ns-16813,TEAM_2,2024-11-08 03:27:26+00:00,2024-11-09 10:31:31+00:00,3,1864,5,94.8228,A30,n
run-pipeline-gpu-w090g-2005,task,PROJECT_19,ns-26653,TEAM_4,2024-10-28 18:41:26+00:00,2024-10-31 10:53:01+00:00,2,3851,4,66.5649,A30,n
run-pipeline-gpu-9ok0y-18285,task,PROJECT_11,ns-25042,TEAM_1,2024-10-24 21:09:26+00:00,2024-10-27 07:50:58+00:00,3,3521,5,84.7515,A30,n
run-pipeline-gpu-yyj92-16546,task,PROJECT_3,ns-13292,TEAM_5,2024-10-26 16:42:26+00:00,2024-10-28 22:38:41+00:00,1,3236,5,86.5352,A100,n
run-pipeline-gpu-51ior-14442,task,PROJECT_16,ns-26557,TEAM_7,2024-11-02 19:23:26+00:00,2024-11-05 06:35:36+00:00,1,3552,5,82.6978,A100,n
run-pipeline-gpu-9rim8-11414,task,PROJECT_19,ns-2495,TEAM_2,2024-10-31 20:26:26+00:00,2024-11-03 15:08:35+00:00,6,4002,2,36.0474,A100,n
run-pipeline-gpu-zq3wo-6023,instance,PROJECT_6,ns-2339,TEAM_8,2024-11-11 04:44:26+00:00,2024-11-13 04:58:37+00:00,2,2894,2,29.0205,A30,n
run-pipeline-gpu-idv83-8487,instance,PROJECT_7,ns-24505,TEAM_7,2024-10-21 23:39:26+00:00,2024-10-24 19:11:45+00:00,5,4052,4,68.2447,A100,n
run-pipeline-gpu-osspl-8994,task,PROJECT_9,ns-30018,TEAM_9,2024-11-04 04:28:26+00:00,2024-11-06 23:44:24+00:00,4,4035,3,56.8617,A100,n
run-pipeline-gpu-smwjd-19377,task,PROJECT_8,ns-7786,TEAM_4,2024-11-01 08:23:26+00:00,2024-11-04 02:29:09+00:00,1,3965,3,44.4909,A30,n
run-pipeline-gpu-nsut4-371,task,PROJECT_18,ns-14074,TEAM_5,2024-10-23 07:49:26+00:00,2024-10-23 23:19:42+00:00,1,930,3,55.2193,A30,n
run-pipeline-gpu-aaudr-17450,task,PROJECT_3,ns-30724,TEAM_2,2024-10-25 15:36:26+00:00,2024-10-26 20:06:19+00:00,4,1709,3,55.5743,A100,y
run-pipeline-gpu-mr279-29019,task,PROJECT_9,ns-7708,TEAM_5,2024-10-26 23:31:26+00:00,2024-10-28 10:34:59+00:00,4,2103,5,99.5241,A100,y
run-pipeline-gpu-4skjv-24853,task,PROJECT_1,ns-2256,TEAM_10,2024-11-06 21:35:26+00:00,2024-11-08 20:01:19+00:00,2,2785,3,40.3393,A30,n
run-pipeline-gpu-0hlqk-3706,task,PROJECT_6,ns-1026,TEAM_1,2024-10-26 03:44:26+00:00,2024-10-29 21:06:21+00:00,3,5361,2,34.2778,A100,n
run-pipeline-gpu-itv4m-16566,task,PROJECT_4,ns-13532,TEAM_1,2024-11-02 15:32:26+00:00,2024-11-05 09:57:58+00:00,2,3985,3,48.7461,A30,n
run-pipeline-gpu-jmboa-15493,task,PROJECT_16,ns-32609,TEAM_9,2024-10-22 05:05:26+00:00,2024-10-22 17:07:31+00:00,2,722,3,55.6224,A100,n
run-pipeline-gpu-1p601-15237,task,PROJECT_18,ns-30455,TEAM_3,2024-10-28 00:50:26+00:00,2024-10-30 00:51:30+00:00,1,2881,3,53.9259,A100,n
run-pipeline-gpu-iqtwp-3543,task,PROJECT_20,ns-23388,TEAM_9,2024-10-25 15:52:26+00:00,2024-10-27 09:17:45+00:00,4,2485,4,67.2097,A100,y
run-pipeline-gpu-218dn-13285,task,PROJECT_20,ns-5344,TEAM_4,2024-11-05 04:18:26+00:00,2024-11-07 15:59:18+00:00,1,3580,5,91.1635,A30,y
run-pipeline-gpu-9mti0-14663,task,PROJECT_10,ns-26075,TEAM_4,2024-10-31 23:11:26+00:00,2024-11-01 19:49:30+00:00,6,1238,2,27.7678,A100,n
run-pipeline-gpu-l1g9l-30487,task,PROJECT_13,ns-27834,TEAM_3,2024-10-27 07:49:26+00:00,2024-10-27 18:37:26+00:00,2,647,4,63.6266,A30,n
run-pipeline-gpu-2cul9-29498,task,PROJECT_14,ns-26907,TEAM_8,2024-10-24 08:29:26+00:00,2024-10-25 21:34:30+00:00,1,2225,4,70.2641,A100,y
