pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-g55yk-30689,instance,PROJECT_3,ns-15739,TEAM_7,2024-11-06 04:06:48+00:00,2024-11-06 11:47:48+00:00,4,461,3,57.8224,A100,y
run-pipeline-gpu-t4wns-9151,task,PROJECT_16,ns-9751,TEAM_8,2024-10-28 21:33:48+00:00,2024-10-29 03:03:48+00:00,3,330,5,92.3192,A30,y
run-pipeline-gpu-s1gri-29246,task,PROJECT_16,ns-25663,TEAM_4,2024-10-22 01:45:48+00:00,2024-10-22 14:20:48+00:00,5,755,5,86.1303,A100,y
run-pipeline-gpu-o4xx8-28978,instance,PROJECT_10,ns-6726,TEAM_3,2024-11-02 04:55:48+00:00,2024-11-02 22:46:48+00:00,5,1071,5,84.7924,A100,y
run-pipeline-gpu-r0q5i-197,task,PROJECT_5,ns-1390,TEAM_8,2024-11-09 19:16:48+00:00,2024-11-11 17:47:48+00:00,1,2791,2,33.7737,A30,n
run-pipeline-gpu-8ptnf-9614,task,PROJECT_18,ns-15122,TEAM_7,2024-11-10 20:00:48+00:00,2024-11-12 04:32:48+00:00,4,1952,3,49.1394,A100,n
run-pipeline-gpu-dwjou-21566,task,PROJECT_2,ns-15493,TEAM_3,2024-11-09 21:31:48+00:00,2024-11-10 13:58:48+00:00,1,987,3,40.2684,A30,n
run-pipeline-gpu-g02mo-4438,task,PROJECT_6,ns-6436,TEAM_4,2024-10-31 20:13:48+00:00,2024-11-04 03:53:48+00:00,3,4780,2,38.5819,A100,n
run-pipeline-gpu-98gyp-6346,task,PROJECT_2,ns-14179,TEAM_3,2024-11-11 02:14:48+00:00,2024-11-13 03:40:48+00:00,1,2966,4,74.0114,A30,n
run-pipeline-gpu-8406s-11384,task,PROJECT_5,ns-4317,TEAM_10,2024-11-07 13:10:48+00:00,2024-11-10 05:48:48+00:00,1,3878,3,44.198,A100,y
run-pipeline-gpu-27h7b-30169,task,PROJECT_20,ns-697,TEAM_5,2024-10-21 04:28:48+00:00,2024-10-21 09:55:48+00:00,3,327,2,21.4312,A100,y
run-pipeline-gpu-b7k18-26209,task,PROJECT_14,ns-6879,TEAM_1,2024-10-29 20:55:48+00:00,2024-10-30 19:51:48+00:00,2,1376,3,51.4993,A100,n
run-pipeline-gpu-a07ue-859,instance,PROJECT_3,ns-21446,TEAM_1,2024-10-30 12:26:48+00:00,2024-10-31 07:21:48+00:00,6,1135,2,35.605,A100,n
run-pipeline-gpu-q77o7-23888,task,PROJECT_20,ns-19437,TEAM_3,2024-10-27 20:11:48+00:00,2024-10-29 07:57:48+00:00,5,2146,5,83.6253,A100,y
run-pipeline-gpu-cj5tu-26676,instance,PROJECT_20,ns-834,TEAM_7,2024-10-25 06:16:48+00:00,2024-10-26 16:25:48+00:00,4,2049,3,56.1185,A100,n
run-pipeline-gpu-2e42c-20716,task,PROJECT_17,ns-22519,TEAM_4,2024-10-22 16:28:48+00:00,2024-10-23 17:46:48+00:00,4,1518,5,82.9842,A100,n
run-pipeline-gpu-imqrc-5618,task,PROJECT_10,ns-11673,TEAM_9,2024-10-28 01:36:48+00:00,2024-10-28 08:12:48+00:00,6,396,3,43.6606,A100,y
run-pipeline-gpu-d2p4r-25625,task,PROJECT_8,ns-11374,TEAM_7,2024-10-30 02:59:48+00:00,2024-11-01 04:35:48+00:00,1,2976,2,29.3924,A100,y
run-pipeline-gpu-btwff-21955,task,PROJECT_6,ns-11354,TEAM_6,2024-10-22 00:51:48+00:00,2024-10-23 01:38:48+00:00,4,1487,2,27.2317,A100,n
run-pipeline-gpu-i0lkh-521,task,PROJECT_13,ns-30174,TEAM_8,2024-11-08 07:21:48+00:00,2024-11-09 20:54:48+00:00,6,2253,3,58.3414,A100,y
run-pipeline-gpu-13j70-6818,task,PROJECT_19,ns-23792,TEAM_7,2024-10-24 16:50:48+00:00,2024-10-25 19:09:48+00:00,2,1579,2,24.5903,A100,y
run-pipeline-gpu-qd6n0-31375,task,PROJECT_3,ns-9404,TEAM_1,2024-11-05 10:32:48+00:00,2024-11-05 21:42:48+00:00,3,670,3,51.5559,A100,n
run-pipeline-gpu-mtrqj-19666,instance,PROJECT_16,ns-26768,TEAM_5,2024-11-09 21:34:48+00:00,2024-11-10 22:20:48+00:00,4,1486,3,40.8987,A100,n
run-pipeline-gpu-xygpk-10682,task,PROJECT_5,ns-17789,TEAM_3,2024-10-29 09:52:48+00:00,2024-10-30 12:32:48+00:00,4,1600,3,43.9827,A100,n
run-pipeline-gpu-csfyh-654,task,PROJECT_4,ns-371,TEAM_5,2024-10-27 15:33:48+00:00,2024-10-28 11:08:48+00:00,5,1175,3,44.2172,A100,n
run-pipeline-gpu-z5aw0-16031,task,PROJECT_4,ns-16361,TEAM_10,2024-11-03 12:38:48+00:00,2024-11-04 00:08:48+00:00,4,690,3,45.9049,A30,n
run-pipeline-gpu-nqv98-23039,task,PROJECT_10,ns-18758,TEAM_5,2024-11-08 10:22:48+00:00,2024-11-09 04:57:48+00:00,3,1115,4,74.8512,A100,n
run-pipeline-gpu-vtoc4-30071,task,PROJECT_17,ns-20911,TEAM_7,2024-11-05 02:24:48+00:00,2024-11-05 15:22:48+00:00,1,778,4,66.3895,A30,n
run-pipeline-gpu-6cw5t-26735,task,PROJECT_3,ns-21728,TEAM_2,2024-11-10 17:53:48+00:00,2024-11-11 12:53:48+00:00,5,1140,2,34.1853,A100,y
run-pipeline-gpu-9wiyj-22762,task,PROJECT_9,ns-22586,TEAM_4,2024-10-30 03:33:48+00:00,2024-10-30 19:15:48+00:00,4,942,2,24.7232,A100,y
run-pipeline-gpu-x3el5-29374,task,PROJECT_20,ns-308,TEAM_5,2024-11-05 01:02:48+00:00,2024-11-06 05:28:48+00:00,3,1706,2,28.3234,A100,y
run-pipeline-gpu-f2khv-24235,task,PROJECT_9,ns-15812,TEAM_1,2024-11-11 03:02:48+00:00,2024-11-11 12:36:48+00:00,7,574,3,54.1962,A100,n
run-pipeline-gpu-g3xn6-25362,instance,PROJECT_15,ns-3463,TEAM_4,2024-11-06 01:02:48+00:00,2024-11-06 23:27:48+00:00,6,1345,4,63.2045,A100,y
run-pipeline-gpu-g12pn-29511,task,PROJECT_4,ns-7594,TEAM_9,2024-10-25 23:02:48+00:00,2024-10-26 02:16:48+00:00,4,194,4,74.9531,A100,n
run-pipeline-gpu-ok307-12244,task,PROJECT_7,ns-12003,TEAM_9,2024-10-23 06:42:48+00:00,2024-10-25 16:27:48+00:00,4,3465,5,90.6216,A100,n
run-pipeline-gpu-oihvl-18743,task,PROJECT_6,ns-29695,TEAM_5,2024-10-26 11:31:48+00:00,2024-10-28 09:43:48+00:00,7,2772,3,50.542,A100,n
run-pipeline-gpu-ak1oy-10200,task,PROJECT_14,ns-4300,TEAM_3,2024-11-08 11:12:48+00:00,2024-11-10 04:17:48+00:00,6,2465,2,34.2551,A100,y
run-pipeline-gpu-nlx90-32573,task,PROJECT_19,ns-27749,TEAM_2,2024-10-22 15:44:48+00:00,2024-10-23 08:32:48+00:00,2,1008,3,53.8754,A30,n
run-pipeline-gpu-gptyd-22492,instance,PROJECT_16,ns-30514,TEAM_5,2024-10-30 20:46:48+00:00,2024-10-31 03:50:48+00:00,1,424,4,73.9366,A100,y
run-pipeline-gpu-0kx70-29167,instance,PROJECT_11,ns-9241,TEAM_5,2024-10-28 15:59:48+00:00,2024-10-29 04:01:48+00:00,3,722,3,41.3024,A100,n
run-pipeline-gpu-gdo5g-32052,task,PROJECT_6,ns-30120,TEAM_1,2024-11-05 15:16:48+00:00,2024-11-06 05:07:48+00:00,7,831,4,69.3763,A100,y
run-pipeline-gpu-d4d6t-19597,task,PROJECT_16,ns-29518,TEAM_8,2024-10-27 10:36:48+00:00,2024-10-29 06:08:48+00:00,3,2612,4,73.4162,A100,y
run-pipeline-gpu-6y8ft-14789,task,PROJECT_20,ns-28629,TEAM_2,2024-11-05 06:13:48+00:00,2024-11-06 08:37:48+00:00,4,1584,3,51.5819,A100,n
run-pipeline-gpu-lm2rt-11544,task,PROJECT_6,ns-4540,TEAM_7,2024-10-29 09:02:48+00:00,2024-10-30 07:17:48+00:00,1,1335,3,56.9803,A30,y
run-pipeline-gpu-yiwhs-32048,task,PROJECT_3,ns-22312,TEAM_7,2024-11-08 11:07:48+00:00,2024-11-09 04:10:48+00:00,3,1023,5,92.9864,A100,n
run-pipeline-gpu-dxsm5-28582,task,PROJECT_1,ns-10873,TEAM_2,2024-10-20 18:39:48+00:00,2024-10-20 21:38:48+00:00,6,179,3,52.7344,A100,n
run-pipeline-gpu-l2qol-22353,task,PROJECT_9,ns-22993,TEAM_9,2024-10-23 12:23:48+00:00,2024-10-24 03:16:48+00:00,2,893,3,48.8196,A30,n
run-pipeline-gpu-fnb01-29936,instance,PROJECT_9,ns-13065,TEAM_5,2024-11-05 13:05:48+00:00,2024-11-06 11:47:48+00:00,1,1362,2,21.8937,A100,n
run-pipeline-gpu-3lh7j-10217,instance,PROJECT_6,ns-30445,TEAM_9,2024-11-06 03:03:48+00:00,2024-11-08 06:48:48+00:00,1,3105,3,56.5634,A100,n
run-pipeline-gpu-a97un-30766,instance,PROJECT_9,ns-6578,TEAM_2,2024-10-25 17:44:48+00:00,2024-10-26 12:22:48+00:00,4,1118,4,69.6924,A100,n
run-pipeline-gpu-m9wdm-24472,task,PROJECT_8,ns-11265,TEAM_3,2024-10-24 18:29:48+00:00,2024-10-26 06:10:48+00:00,4,2141,3,45.2537,A30,n
run-pipeline-gpu-3iqgx-18470,task,PROJECT_9,ns-7955,TEAM_5,2024-10-26 04:48:48+00:00,2024-10-26 18:58:48+00:00,1,850,4,73.751,A100,n
run-pipeline-gpu-6xih4-17934,task,PROJECT_13,ns-12202,TEAM_5,2024-10-26 18:13:48+00:00,2024-10-29 04:15:48+00:00,2,3482,4,68.9617,A100,y
run-pipeline-gpu-8kvx7-30592,task,PROJECT_14,ns-28405,TEAM_7,2024-10-26 03:22:48+00:00,2024-10-26 14:43:48+00:00,3,681,5,93.5059,A30,y
run-pipeline-gpu-5a3oo-31107,task,PROJECT_9,ns-28052,TEAM_7,2024-11-04 13:11:48+00:00,2024-11-07 12:26:48+00:00,5,4275,2,39.5716,A100,n
run-pipeline-gpu-6etkz-22621,task,PROJECT_2,ns-19553,TEAM_2,2024-11-05 01:41:48+00:00,2024-11-05 22:13:48+00:00,2,1232,4,71.8245,A30,n
run-pipeline-gpu-duy3w-7013,instance,PROJECT_13,ns-14249,TEAM_6,2024-11-06 11:38:48+00:00,2024-11-07 03:30:48+00:00,3,952,4,67.7813,A100,y
run-pipeline-gpu-mwv7e-22313,task,PROJECT_1,ns-25843,TEAM_1,2024-11-06 01:16:48+00:00,2024-11-07 15:42:48+00:00,2,2306,4,67.6338,A100,n
run-pipeline-gpu-eg0hw-24145,task,PROJECT_18,ns-24716,TEAM_4,2024-10-25 01:21:48+00:00,2024-10-27 01:44:48+00:00,2,2903,3,56.9903,A100,y
run-pipeline-gpu-zgpfv-2222,task,PROJECT_5,ns-8047,TEAM_4,2024-11-07 14:52:48+00:00,2024-11-09 13:40:48+00:00,3,2808,2,29.2831,A100,y
run-pipeline-gpu-4zwab-26950,task,PROJECT_3,ns-13127,TEAM_8,2024-11-03 08:00:48+00:00,2024-11-03 20:42:48+00:00,2,762,2,24.8729,A100,n
run-pipeline-gpu-q0vc6-32618,task,PROJECT_5,ns-31124,TEAM_10,2024-10-28 08:14:48+00:00,2024-10-28 13:18:48+00:00,1,304,3,41.6616,A100,n
run-pipeline-gpu-9hc49-17430,task,PROJECT_8,ns-31809,TEAM_7,2024-10-23 15:45:48+00:00,2024-10-24 00:19:48+00:00,6,514,2,37.1213,A100,n
run-pipeline-gpu-dlmtb-15395,task,PROJECT_5,ns-18734,TEAM_9,2024-10-27 23:37:48+00:00,2024-10-29 05:53:48+00:00,4,1816,3,46.0325,A30,y
run-pipeline-gpu-kobpt-16669,task,PROJECT_12,ns-6003,TEAM_6,2024-10-31 06:11:48+00:00,2024-10-31 17:26:48+00:00,1,675,5,89.7911,A100,y
run-pipeline-gpu-5jsvb-19897,task,PROJECT_16,ns-29807,TEAM_7,2024-10-27 15:25:48+00:00,2024-10-28 09:58:48+00:00,5,1113,4,79.065,A100,y
run-pipeline-gpu-vng7s-6199,task,PROJECT_4,ns-14300,TEAM_6,2024-10-30 20:28:48+00:00,2024-11-01 07:55:48+00:00,8,2127,4,65.9533,A100,n
run-pipeline-gpu-qxw1z-29757,task,PROJECT_2,ns-30080,TEAM_5,2024-11-07 12:26:48+00:00,2024-11-10 03:33:48+00:00,2,3787,3,50.8747,A100,n
run-pipeline-gpu-54iky-9965,task,PROJECT_1,ns-23603,TEAM_5,2024-10-25 16:55:48+00:00,2024-10-26 05:53:48+00:00,2,778,4,64.7402,A100,n
run-pipeline-gpu-keej0-23360,instance,PROJECT_16,ns-15699,TEAM_4,2024-11-04 02:02:48+00:00,2024-11-05 12:59:48+00:00,3,2097,3,55.0286,A100,n
run-pipeline-gpu-vihh4-2543,task,PROJECT_15,ns-9437,TEAM_9,2024-10-21 19:06:48+00:00,2024-10-24 03:48:48+00:00,4,3402,4,62.6595,A100,n
run-pipeline-gpu-jt70u-16238,task,PROJECT_5,ns-18877,TEAM_5,2024-10-28 19:10:48+00:00,2024-10-30 18:18:48+00:00,2,2828,5,95.6323,A30,n
run-pipeline-gpu-zg98m-968,task,PROJECT_12,ns-32543,TEAM_10,2024-11-07 11:41:48+00:00,2024-11-11 01:29:48+00:00,6,5148,5,82.6461,A100,y
run-pipeline-gpu-vih9c-4956,task,PROJECT_19,ns-706,TEAM_8,2024-10-30 17:11:48+00:00,2024-11-02 18:42:48+00:00,2,4411,2,25.9337,A100,y
run-pipeline-gpu-p5qo3-25805,task,PROJECT_19,ns-22933,TEAM_8,2024-10-23 04:00:48+00:00,2024-10-25 02:27:48+00:00,1,2787,2,31.1437,A30,y
run-pipeline-gpu-d5dkz-30623,task,PROJECT_2,ns-13104,TEAM_6,2024-10-31 11:01:48+00:00,2024-11-01 19:44:48+00:00,4,1963,2,37.9856,A100,n
run-pipeline-gpu-2q7wi-26711,task,PROJECT_8,ns-21988,TEAM_2,2024-10-30 15:51:48+00:00,2024-10-31 07:16:48+00:00,2,925,2,24.8033,A100,y
run-pipeline-gpu-i3xwp-6687,task,PROJECT_3,ns-12401,TEAM_1,2024-10-25 12:04:48+00:00,2024-10-26 02:04:48+00:00,5,840,4,73.2687,A100,n
run-pipeline-gpu-iodr7-15156,task,PROJECT_16,ns-11180,TEAM_3,2024-11-04 20:44:48+00:00,2024-11-06 06:01:48+00:00,3,1997,3,45.4147,A100,n
run-pipeline-gpu-abn6h-20652,task,PROJECT_13,ns-1434,TEAM_3,2024-10-24 20:10:48+00:00,2024-10-26 22:37:48+00:00,4,3027,5,93.2007,A100,n
run-pipeline-gpu-yoe7x-8024,instance,PROJECT_13,ns-12482,TEAM_2,2024-10-26 16:24:48+00:00,2024-10-27 21:12:48+00:00,4,1728,5,86.5039,A100,n
run-pipeline-gpu-iayrp-719,task,PROJECT_7,ns-13769,TEAM_4,2024-10-27 05:28:48+00:00,2024-10-28 04:36:48+00:00,3,1388,3,52.2841,A30,n
run-pipeline-gpu-aved6-24793,task,PROJECT_16,ns-15005,TEAM_1,2024-10-25 15:34:48+00:00,2024-10-26 16:09:48+00:00,3,1475,5,94.0322,A100,y
run-pipeline-gpu-qisk7-14051,task,PROJECT_17,ns-27055,TEAM_7,2024-11-09 14:21:48+00:00,2024-11-11 07:32:48+00:00,1,2471,3,55.5684,A30,n
run-pipeline-gpu-7m74s-4123,instance,PROJECT_10,ns-19726,TEAM_8,2024-11-02 12:31:48+00:00,2024-11-04 10:15:48+00:00,3,2744,3,46.8295,A100,n
run-pipeline-gpu-x4kv7-22117,task,PROJECT_5,ns-7273,TEAM_2,2024-10-31 12:03:48+00:00,2024-10-31 20:57:48+00:00,2,534,5,86.2492,A100,y
run-pipeline-gpu-clh4y-13641,task,PROJECT_3,ns-18997,TEAM_7,2024-11-01 05:25:48+00:00,2024-11-02 07:13:48+00:00,5,1548,2,33.587,A100,n
run-pipeline-gpu-ic1b5-32136,task,PROJECT_8,ns-7060,TEAM_5,2024-10-31 12:53:48+00:00,2024-11-01 08:34:48+00:00,5,1181,3,58.1549,A100,n
run-pipeline-gpu-ynzl3-28933,task,PROJECT_1,ns-6065,TEAM_2,2024-11-08 10:45:48+00:00,2024-11-08 22:41:48+00:00,4,716,3,50.9942,A30,n
run-pipeline-gpu-c8s2m-27150,task,PROJECT_2,ns-28321,TEAM_10,2024-10-22 22:42:48+00:00,2024-10-24 09:45:48+00:00,6,2103,3,55.123,A100,n
run-pipeline-gpu-2verh-15968,task,PROJECT_8,ns-27928,TEAM_8,2024-10-26 06:56:48+00:00,2024-10-27 05:11:48+00:00,3,1335,3,43.2099,A30,n
run-pipeline-gpu-wkme9-23892,task,PROJECT_17,ns-31079,TEAM_4,2024-11-05 13:09:48+00:00,2024-11-06 01:37:48+00:00,6,748,5,99.0643,A100,n
run-pipeline-gpu-7tug9-18957,task,PROJECT_18,ns-16295,TEAM_7,2024-10-23 13:10:48+00:00,2024-10-25 10:52:48+00:00,3,2742,3,56.697,A100,n
run-pipeline-gpu-qqp1v-1453,task,PROJECT_9,ns-28152,TEAM_2,2024-10-28 12:20:48+00:00,2024-10-29 12:58:48+00:00,7,1478,3,52.0474,A100,n
run-pipeline-gpu-bzclm-4819,task,PROJECT_14,ns-32571,TEAM_3,2024-11-11 20:55:48+00:00,2024-11-12 15:50:48+00:00,1,1135,2,38.3211,A30,n
run-pipeline-gpu-hpcdq-17138,task,PROJECT_5,ns-25015,TEAM_6,2024-10-30 09:33:48+00:00,2024-10-30 23:03:48+00:00,3,810,3,53.6416,A30,n
run-pipeline-gpu-g8f1g-18242,task,PROJECT_12,ns-6273,TEAM_6,2024-11-01 02:53:48+00:00,2024-11-02 21:52:48+00:00,1,2579,4,64.8855,A100,n
run-pipeline-gpu-4yfra-23127,task,PROJECT_8,ns-6568,TEAM_4,2024-10-25 23:08:48+00:00,2024-10-27 11:16:48+00:00,3,2168,2,24.4064,A100,y
run-pipeline-gpu-79n7q-5287,task,PROJECT_12,ns-28779,TEAM_5,2024-11-07 11:30:48+00:00,2024-11-09 19:22:48+00:00,4,3352,2,23.3354,A100,n
run-pipeline-gpu-ed0vh-28033,task,PROJECT_11,ns-25095,TEAM_3,2024-11-09 18:12:48+00:00,2024-11-10 08:51:48+00:00,5,879,2,29.9911,A100,n
run-pipeline-gpu-hjepi-23362,task,PROJECT_11,ns-19683,TEAM_9,2024-10-25 10:11:48+00:00,2024-10-27 01:58:48+00:00,4,2387,5,91.404,A100,n
run-pipeline-gpu-vhos1-18646,task,PROJECT_13,ns-1309,TEAM_10,2024-10-22 12:23:48+00:00,2024-10-25 10:23:48+00:00,1,4200,4,69.865,A100,n
run-pipeline-gpu-mhgug-31672,task,PROJECT_9,ns-24260,TEAM_1,2024-10-23 02:32:48+00:00,2024-10-24 12:19:48+00:00,6,2027,4,71.8432,A100,n
run-pipeline-gpu-kru8r-23829,task,PROJECT_19,ns-13648,TEAM_5,2024-11-02 23:48:48+00:00,2024-11-04 00:47:48+00:00,1,1499,3,54.9084,A30,y
run-pipeline-gpu-uj2lx-12740,task,PROJECT_20,ns-24839,TEAM_10,2024-10-28 20:09:48+00:00,2024-10-31 03:22:48+00:00,8,3313,4,72.236,A100,n
run-pipeline-gpu-o0izt-30759,task,PROJECT_2,ns-32377,TEAM_2,2024-11-07 10:24:48+00:00,2024-11-08 14:45:48+00:00,1,1701,4,68.6941,A100,y
run-pipeline-gpu-dul6q-12339,task,PROJECT_20,ns-315,TEAM_5,2024-10-28 09:22:48+00:00,2024-10-30 17:14:48+00:00,3,3352,3,59.2866,A30,n
run-pipeline-gpu-4io8c-4405,instance,PROJECT_14,ns-4732,TEAM_5,2024-11-07 07:34:48+00:00,2024-11-09 16:49:48+00:00,1,3435,2,34.0227,A30,y
run-pipeline-gpu-iawp5-29200,instance,PROJECT_5,ns-1337,TEAM_3,2024-11-10 13:40:48+00:00,2024-11-14 00:47:48+00:00,3,4987,4,77.05,A100,n
run-pipeline-gpu-lzm5j-15356,task,PROJECT_14,ns-1299,TEAM_7,2024-11-06 12:01:48+00:00,2024-11-07 01:56:48+00:00,3,835,3,44.3072,A100,y
run-pipeline-gpu-v13kl-29980,task,PROJECT_5,ns-25109,TEAM_3,2024-10-30 15:46:48+00:00,2024-10-31 08:36:48+00:00,1,1010,4,73.2878,A30,n
run-pipeline-gpu-rnbrn-5982,task,PROJECT_5,ns-19179,TEAM_10,2024-10-28 14:38:48+00:00,2024-10-30 07:46:48+00:00,2,2468,2,36.4355,A100,n
run-pipeline-gpu-g9ytc-20865,task,PROJECT_2,ns-14424,TEAM_6,2024-11-01 03:37:48+00:00,2024-11-03 22:05:48+00:00,2,3988,2,24.7087,A30,n
run-pipeline-gpu-h89nx-19258,task,PROJECT_13,ns-4083,TEAM_10,2024-11-08 18:20:48+00:00,2024-11-09 23:26:48+00:00,3,1746,3,50.1043,A30,n
run-pipeline-gpu-6hut1-25288,task,PROJECT_7,ns-26990,TEAM_8,2024-10-27 05:50:48+00:00,2024-10-29 11:57:48+00:00,8,3247,5,80.2823,A100,y
run-pipeline-gpu-3rumc-27007,instance,PROJECT_14,ns-14578,TEAM_6,2024-11-10 11:53:48+00:00,2024-11-13 02:15:48+00:00,2,3742,3,47.5632,A100,y
run-pipeline-gpu-1f6s5-30218,task,PROJECT_20,ns-14939,TEAM_6,2024-11-11 19:22:48+00:00,2024-11-12 19:34:48+00:00,1,1452,3,56.6872,A30,n
run-pipeline-gpu-r59fa-18044,task,PROJECT_20,ns-9304,TEAM_4,2024-10-26 03:21:48+00:00,2024-10-28 03:42:48+00:00,5,2901,2,24.2883,A100,n
run-pipeline-gpu-cw5dr-12644,task,PROJECT_12,ns-14259,TEAM_5,2024-10-20 18:57:48+00:00,2024-10-21 10:18:48+00:00,5,921,3,49.8211,A100,n
run-pipeline-gpu-ciexw-7291,instance,PROJECT_18,ns-32343,TEAM_10,2024-10-22 04:22:48+00:00,2024-10-23 06:33:48+00:00,2,1571,4,73.1059,A30,n
run-pipeline-gpu-7c2w2-10414,instance,PROJECT_2,ns-20170,TEAM_7,2024-10-26 11:12:48+00:00,2024-10-28 12:19:48+00:00,5,2947,5,82.1271,A100,n
run-pipeline-gpu-4644h-3726,task,PROJECT_15,ns-15410,TEAM_6,2024-10-29 13:23:48+00:00,2024-10-30 23:12:48+00:00,3,2029,3,56.4468,A100,y
run-pipeline-gpu-akvda-21357,instance,PROJECT_4,ns-20520,TEAM_1,2024-11-10 14:44:48+00:00,2024-11-10 19:28:48+00:00,1,284,4,62.4645,A30,n
run-pipeline-gpu-46jnd-24234,task,PROJECT_18,ns-4822,TEAM_4,2024-10-31 00:19:48+00:00,2024-11-01 11:30:48+00:00,2,2111,3,50.2062,A30,y
run-pipeline-gpu-lamz4-22534,task,PROJECT_7,ns-20288,TEAM_4,2024-10-30 03:21:48+00:00,2024-10-31 11:41:48+00:00,1,1940,4,79.8702,A30,n
run-pipeline-gpu-gkeae-27379,instance,PROJECT_13,ns-31912,TEAM_5,2024-10-22 05:34:48+00:00,2024-10-23 16:44:48+00:00,4,2110,2,36.9758,A100,n
run-pipeline-gpu-4ju62-24630,task,PROJECT_14,ns-4963,TEAM_3,2024-10-31 02:33:48+00:00,2024-11-02 03:44:48+00:00,5,2951,2,32.0833,A100,n
run-pipeline-gpu-ga2v7-18008,task,PROJECT_17,ns-8863,TEAM_6,2024-11-07 03:20:48+00:00,2024-11-07 16:45:48+00:00,6,805,3,49.51,A100,n
run-pipeline-gpu-10exv-27327,task,PROJECT_18,ns-3568,TEAM_5,2024-10-29 21:24:48+00:00,2024-10-31 05:57:48+00:00,1,1953,5,86.1741,A100,y
run-pipeline-gpu-truz3-96,task,PROJECT_8,ns-15508,TEAM_5,2024-11-08 06:02:48+00:00,2024-11-10 15:51:48+00:00,2,3469,5,85.1805,A100,n
run-pipeline-gpu-f6o8s-20069,instance,PROJECT_2,ns-2510,TEAM_1,2024-11-03 20:42:48+00:00,2024-11-04 02:10:48+00:00,2,328,3,57.0493,A30,n
run-pipeline-gpu-xz83o-28740,instance,PROJECT_3,ns-15574,TEAM_2,2024-10-25 06:17:48+00:00,2024-10-25 14:35:48+00:00,3,498,4,60.747,A100,n
run-pipeline-gpu-g5g4n-25114,instance,PROJECT_3,ns-2077,TEAM_3,2024-10-31 02:35:48+00:00,2024-10-31 09:06:48+00:00,4,391,5,85.9788,A100,n
run-pipeline-gpu-dxxdp-5951,task,PROJECT_6,ns-23298,TEAM_5,2024-11-03 07:10:48+00:00,2024-11-03 14:12:48+00:00,3,422,4,63.2826,A100,n
run-pipeline-gpu-l4hfc-32373,task,PROJECT_1,ns-32297,TEAM_5,2024-10-27 20:32:48+00:00,2024-10-29 18:56:48+00:00,2,2784,4,69.0748,A30,n
run-pipeline-gpu-bee02-28195,task,PROJECT_17,ns-21010,TEAM_4,2024-11-01 11:35:48+00:00,2024-11-04 21:22:48+00:00,5,4907,2,34.9392,A100,y
run-pipeline-gpu-yhsn8-19562,task,PROJECT_19,ns-26784,TEAM_3,2024-11-04 02:40:48+00:00,2024-11-05 06:35:48+00:00,3,1675,5,86.2577,A30,n
run-pipeline-gpu-b0bl5-12845,task,PROJECT_9,ns-26036,TEAM_5,2024-10-21 10:54:48+00:00,2024-10-22 04:14:48+00:00,5,1040,4,66.8756,A100,y
run-pipeline-gpu-d471h-5430,task,PROJECT_8,ns-26630,TEAM_9,2024-10-25 04:06:48+00:00,2024-10-25 09:28:48+00:00,2,322,4,64.5575,A30,n
run-pipeline-gpu-94zjj-1307,instance,PROJECT_15,ns-734,TEAM_4,2024-10-27 05:59:48+00:00,2024-10-27 17:31:48+00:00,3,692,2,37.5485,A30,n
run-pipeline-gpu-bx4jf-1945,task,PROJECT_11,ns-23143,TEAM_8,2024-10-30 17:15:48+00:00,2024-10-31 07:09:48+00:00,2,834,5,84.0326,A30,y
run-pipeline-gpu-ykoxc-29820,instance,PROJECT_12,ns-4001,TEAM_7,2024-10-21 16:14:48+00:00,2024-10-22 23:52:48+00:00,2,1898,3,52.275,A100,n
run-pipeline-gpu-diues-9801,task,PROJECT_17,ns-9804,TEAM_8,2024-10-28 03:42:48+00:00,2024-10-29 08:18:48+00:00,1,1716,2,39.4205,A100,n
run-pipeline-gpu-no3zr-15432,task,PROJECT_1,ns-15931,TEAM_7,2024-10-29 20:55:48+00:00,2024-10-31 20:47:48+00:00,5,2872,4,75.9526,A100,n
run-pipeline-gpu-v7kpw-21411,task,PROJECT_5,ns-10992,TEAM_8,2024-10-21 09:24:48+00:00,2024-10-21 17:58:48+00:00,1,514,3,42.9212,A100,n
run-pipeline-gpu-pvknf-22705,task,PROJECT_12,ns-30577,TEAM_8,2024-10-26 13:31:48+00:00,2024-10-26 16:18:48+00:00,6,167,4,62.0579,A100,n
run-pipeline-gpu-uxlr5-11941,instance,PROJECT_12,ns-2484,TEAM_10,2024-10-27 03:32:48+00:00,2024-10-27 10:54:48+00:00,3,442,2,37.3716,A100,n
run-pipeline-gpu-zpk1a-15162,task,PROJECT_3,ns-12316,TEAM_8,2024-10-31 06:20:48+00:00,2024-10-31 12:58:48+00:00,4,398,4,79.6153,A30,y
run-pipeline-gpu-zfbmp-13594,task,PROJECT_13,ns-15569,TEAM_10,2024-11-10 18:20:48+00:00,2024-11-11 10:54:48+00:00,2,994,4,60.1499,A30,n
