pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-olboc-5765,task,PROJECT_2,ns-23539,TEAM_8,2024-11-01 09:40:36+00:00,2024-11-02 10:17:36+00:00,7,1477,2,25.7647,A100,n
run-pipeline-gpu-f2t49-14110,task,PROJECT_8,ns-24105,TEAM_3,2024-10-22 11:25:36+00:00,2024-10-22 13:16:36+00:00,8,111,2,38.0928,A100,y
run-pipeline-gpu-njiv7-28047,task,PROJECT_19,ns-23310,TEAM_10,2024-10-28 09:37:36+00:00,2024-10-28 11:38:36+00:00,2,121,2,31.8083,A100,y
run-pipeline-gpu-zdp11-22867,task,PROJECT_12,ns-19326,TEAM_9,2024-11-12 05:11:36+00:00,2024-11-13 19:53:36+00:00,7,2322,3,46.8003,A100,n
run-pipeline-gpu-3g3ae-32342,task,PROJECT_7,ns-770,TEAM_3,2024-10-24 02:39:36+00:00,2024-10-24 16:40:36+00:00,8,841,3,51.8514,A100,n
run-pipeline-gpu-hvwl7-10942,task,PROJECT_14,ns-12710,TEAM_1,2024-11-05 14:00:36+00:00,2024-11-07 12:04:36+00:00,2,2764,4,73.5986,A100,n
run-pipeline-gpu-02xft-27770,task,PROJECT_13,ns-31426,TEAM_2,2024-11-07 12:05:36+00:00,2024-11-09 06:38:36+00:00,2,2553,3,59.6358,A30,n
run-pipeline-gpu-3szwx-2851,instance,PROJECT_17,ns-12845,TEAM_7,2024-11-10 17:26:36+00:00,2024-11-11 10:07:36+00:00,4,1001,3,49.8712,A100,n
run-pipeline-gpu-7b9s5-25605,task,PROJECT_13,ns-17079,TEAM_1,2024-10-26 08:12:36+00:00,2024-10-27 15:15:36+00:00,3,1863,4,60.6249,A30,n
run-pipeline-gpu-alxb1-321,task,PROJECT_16,ns-994,TEAM_4,2024-10-26 22:36:36+00:00,2024-10-28 22:56:36+00:00,3,2900,3,49.759,A100,n
run-pipeline-gpu-9pllw-8800,instance,PROJECT_11,ns-10797,TEAM_8,2024-10-25 10:08:36+00:00,2024-10-27 19:33:36+00:00,2,3445,4,65.4253,A100,n
run-pipeline-gpu-bisfa-31716,task,PROJECT_9,ns-21612,TEAM_6,2024-11-04 02:27:36+00:00,2024-11-04 09:28:36+00:00,1,421,4,74.6768,A100,n
run-pipeline-gpu-r8pg8-1156,task,PROJECT_20,ns-21000,TEAM_4,2024-11-07 11:43:36+00:00,2024-11-09 01:30:36+00:00,2,2267,3,50.4411,A30,n
run-pipeline-gpu-1sgj4-2622,task,PROJECT_6,ns-26907,TEAM_3,2024-10-31 05:23:36+00:00,2024-11-02 03:52:36+00:00,8,2789,4,61.9732,A100,n
run-pipeline-gpu-m1g7d-20078,task,PROJECT_17,ns-28860,TEAM_3,2024-10-26 06:49:36+00:00,2024-10-26 16:01:36+00:00,7,552,5,87.8009,A100,n
run-pipeline-gpu-tr45j-24440,instance,PROJECT_16,ns-21249,TEAM_5,2024-11-03 01:01:36+00:00,2024-11-03 09:02:36+00:00,4,481,4,75.1662,A30,y
run-pipeline-gpu-o9j6c-8150,task,PROJECT_11,ns-19324,TEAM_2,2024-10-31 06:18:36+00:00,2024-11-01 14:15:36+00:00,4,1917,4,77.3676,A30,n
run-pipeline-gpu-e36of-13700,task,PROJECT_20,ns-19009,TEAM_2,2024-11-01 18:40:36+00:00,2024-11-04 03:21:36+00:00,2,3401,2,24.1522,A100,n
run-pipeline-gpu-no3xy-18976,task,PROJECT_6,ns-6322,TEAM_8,2024-10-24 12:13:36+00:00,2024-10-26 08:20:36+00:00,7,2647,2,28.1538,A100,n
run-pipeline-gpu-icfv8-25399,task,PROJECT_3,ns-1192,TEAM_2,2024-10-23 14:15:36+00:00,2024-10-24 11:55:36+00:00,6,1300,4,66.7999,A100,n
run-pipeline-gpu-tjgb8-31636,instance,PROJECT_13,ns-16305,TEAM_9,2024-10-30 14:34:36+00:00,2024-11-01 13:09:36+00:00,5,2795,3,58.0233,A100,n
run-pipeline-gpu-8by91-14741,task,PROJECT_20,ns-7035,TEAM_4,2024-10-30 09:17:36+00:00,2024-10-31 17:13:36+00:00,7,1916,3,41.5191,A100,y
run-pipeline-gpu-gnfw9-29643,task,PROJECT_13,ns-10663,TEAM_3,2024-10-26 00:11:36+00:00,2024-10-27 17:57:36+00:00,4,2506,3,59.3103,A30,n
run-pipeline-gpu-zqsj4-31852,task,PROJECT_8,ns-21649,TEAM_6,2024-11-05 07:39:36+00:00,2024-11-05 12:31:36+00:00,4,292,3,56.2167,A30,y
run-pipeline-gpu-bgwza-13674,task,PROJECT_16,ns-6102,TEAM_10,2024-11-02 19:50:36+00:00,2024-11-03 18:49:36+00:00,6,1379,3,48.4142,A100,y
run-pipeline-gpu-x7ly3-2598,task,PROJECT_10,ns-25250,TEAM_5,2024-11-10 09:55:36+00:00,2024-11-11 06:15:36+00:00,3,1220,3,56.5823,A100,y
run-pipeline-gpu-te271-26900,instance,PROJECT_17,ns-13060,TEAM_8,2024-10-22 17:04:36+00:00,2024-10-24 03:39:36+00:00,8,2075,5,86.2611,A100,n
run-pipeline-gpu-g5eb1-1753,instance,PROJECT_18,ns-28895,TEAM_7,2024-11-05 03:58:36+00:00,2024-11-06 15:14:36+00:00,2,2116,2,34.4967,A30,n
run-pipeline-gpu-9i3fd-26011,task,PROJECT_9,ns-18481,TEAM_4,2024-10-30 07:06:36+00:00,2024-10-31 01:05:36+00:00,1,1079,3,59.4878,A100,n
run-pipeline-gpu-yv3zi-7840,task,PROJECT_19,ns-3524,TEAM_3,2024-11-03 18:18:36+00:00,2024-11-04 06:41:36+00:00,4,743,5,91.8805,A30,n
run-pipeline-gpu-vzsow-4470,instance,PROJECT_17,ns-26249,TEAM_3,2024-10-30 10:59:36+00:00,2024-10-30 20:18:36+00:00,3,559,4,70.8041,A30,n
run-pipeline-gpu-f2a3z-13103,task,PROJECT_14,ns-18731,TEAM_10,2024-10-24 19:01:36+00:00,2024-10-25 14:06:36+00:00,2,1145,2,36.0469,A30,n
run-pipeline-gpu-qucwh-4473,instance,PROJECT_6,ns-21146,TEAM_3,2024-10-23 15:13:36+00:00,2024-10-25 22:35:36+00:00,6,3322,5,83.3589,A100,n
run-pipeline-gpu-8ggbu-2210,task,PROJECT_13,ns-6562,TEAM_6,2024-10-29 01:06:36+00:00,2024-10-30 23:32:36+00:00,1,2786,3,43.0821,A100,n
run-pipeline-gpu-dzy44-30912,instance,PROJECT_17,ns-711,TEAM_1,2024-11-04 13:08:36+00:00,2024-11-06 10:01:36+00:00,8,2693,5,89.084,A100,n
run-pipeline-gpu-ulime-17814,task,PROJECT_19,ns-23807,TEAM_4,2024-11-11 12:08:36+00:00,2024-11-12 00:29:36+00:00,1,741,5,83.541,A100,n
run-pipeline-gpu-elkmv-28142,instance,PROJECT_11,ns-6398,TEAM_2,2024-10-31 21:05:36+00:00,2024-11-01 23:08:36+00:00,6,1563,3,56.9635,A100,y
run-pipeline-gpu-kafni-23164,task,PROJECT_14,ns-2098,TEAM_9,2024-11-02 19:30:36+00:00,2024-11-04 00:08:36+00:00,3,1718,4,69.1685,A100,n
run-pipeline-gpu-ssyb2-31125,task,PROJECT_19,ns-3495,TEAM_4,2024-11-05 23:29:36+00:00,2024-11-07 18:04:36+00:00,3,2555,2,35.2488,A30,n
run-pipeline-gpu-lwtmf-9259,task,PROJECT_12,ns-23131,TEAM_10,2024-11-12 04:53:36+00:00,2024-11-13 22:29:36+00:00,2,2496,2,20.1206,A100,n
run-pipeline-gpu-0ul1q-29174,task,PROJECT_2,ns-32733,TEAM_1,2024-10-30 19:40:36+00:00,2024-11-01 00:43:36+00:00,1,1743,3,41.1889,A100,n
run-pipeline-gpu-orq56-23989,task,PROJECT_9,ns-10014,TEAM_1,2024-10-23 17:05:36+00:00,2024-10-24 20:04:36+00:00,4,1619,3,54.37,A100,y
run-pipeline-gpu-jwp9a-14315,instance,PROJECT_18,ns-24289,TEAM_8,2024-11-10 10:50:36+00:00,2024-11-11 21:44:36+00:00,4,2094,3,55.3745,A100,y
run-pipeline-gpu-5q5ja-13693,task,PROJECT_16,ns-3124,TEAM_2,2024-10-20 22:00:36+00:00,2024-10-22 10:27:36+00:00,5,2187,2,30.7397,A100,n
run-pipeline-gpu-ja9sr-14626,task,PROJECT_19,ns-24780,TEAM_4,2024-10-21 19:33:36+00:00,2024-10-22 06:54:36+00:00,1,681,3,52.5741,A100,n
run-pipeline-gpu-wxk93-6535,instance,PROJECT_11,ns-9795,TEAM_1,2024-11-02 01:22:36+00:00,2024-11-02 11:07:36+00:00,3,585,3,40.8316,A30,n
run-pipeline-gpu-kloot-27532,task,PROJECT_18,ns-31365,TEAM_8,2024-11-07 20:22:36+00:00,2024-11-08 08:09:36+00:00,4,707,5,85.0651,A100,n
run-pipeline-gpu-wtn8r-3855,task,PROJECT_1,ns-6384,TEAM_3,2024-10-25 23:52:36+00:00,2024-10-26 19:01:36+00:00,8,1149,5,81.9364,A100,n
run-pipeline-gpu-cvi5h-13846,task,PROJECT_20,ns-19700,TEAM_5,2024-10-29 23:12:36+00:00,2024-10-30 13:31:36+00:00,2,859,3,55.2898,A30,n
run-pipeline-gpu-ubt7y-10590,task,PROJECT_7,ns-32307,TEAM_10,2024-11-06 06:45:36+00:00,2024-11-08 19:00:36+00:00,4,3615,2,29.0121,A30,n
run-pipeline-gpu-pjkfh-31384,task,PROJECT_7,ns-15222,TEAM_6,2024-11-11 20:05:36+00:00,2024-11-13 15:55:36+00:00,5,2630,2,30.6703,A100,n
run-pipeline-gpu-ypyuo-29658,instance,PROJECT_18,ns-4332,TEAM_4,2024-11-07 22:28:36+00:00,2024-11-08 16:08:36+00:00,8,1060,3,43.816,A100,n
run-pipeline-gpu-yqdm9-13580,instance,PROJECT_14,ns-8081,TEAM_10,2024-10-31 22:37:36+00:00,2024-11-01 20:41:36+00:00,3,1324,3,43.6826,A30,n
run-pipeline-gpu-2kqj5-25437,task,PROJECT_11,ns-9908,TEAM_9,2024-10-27 07:39:36+00:00,2024-10-27 23:14:36+00:00,3,935,3,51.9132,A100,n
run-pipeline-gpu-w9m8w-25601,task,PROJECT_2,ns-19946,TEAM_6,2024-11-11 06:15:36+00:00,2024-11-13 18:53:36+00:00,4,3638,2,23.7761,A100,n
run-pipeline-gpu-5qhvx-8904,task,PROJECT_7,ns-19702,TEAM_6,2024-10-22 13:51:36+00:00,2024-10-24 00:09:36+00:00,1,2058,3,54.3346,A100,y
run-pipeline-gpu-exfn8-11855,instance,PROJECT_2,ns-24692,TEAM_4,2024-10-28 21:42:36+00:00,2024-10-29 13:48:36+00:00,3,966,4,70.3495,A100,n
run-pipeline-gpu-n77j9-20184,task,PROJECT_13,ns-7487,TEAM_2,2024-11-03 10:33:36+00:00,2024-11-04 15:19:36+00:00,5,1726,3,41.7333,A100,y
run-pipeline-gpu-gkvn1-31245,task,PROJECT_7,ns-31211,TEAM_2,2024-11-07 23:41:36+00:00,2024-11-08 00:46:36+00:00,4,65,3,47.1949,A100,n
run-pipeline-gpu-f6sdt-30009,task,PROJECT_1,ns-7379,TEAM_4,2024-10-29 14:34:36+00:00,2024-10-30 22:29:36+00:00,1,1915,4,75.3426,A100,n
run-pipeline-gpu-jhqus-26817,task,PROJECT_9,ns-30338,TEAM_10,2024-11-05 06:48:36+00:00,2024-11-05 21:45:36+00:00,4,897,3,55.5207,A100,y
run-pipeline-gpu-0u7l2-27354,task,PROJECT_11,ns-15234,TEAM_10,2024-11-02 16:48:36+00:00,2024-11-04 03:28:36+00:00,1,2080,2,30.3201,A100,n
run-pipeline-gpu-lz9pq-27863,instance,PROJECT_1,ns-15833,TEAM_5,2024-11-09 15:11:36+00:00,2024-11-10 21:19:36+00:00,2,1808,3,55.4755,A100,n
run-pipeline-gpu-jkbgm-19842,task,PROJECT_7,ns-17850,TEAM_2,2024-10-26 05:21:36+00:00,2024-10-26 20:34:36+00:00,4,913,2,31.9806,A100,n
run-pipeline-gpu-7xedb-27734,task,PROJECT_5,ns-10802,TEAM_4,2024-10-23 19:42:36+00:00,2024-10-24 12:37:36+00:00,7,1015,2,34.7215,A100,n
run-pipeline-gpu-kvzae-17569,instance,PROJECT_15,ns-24030,TEAM_5,2024-10-29 15:55:36+00:00,2024-10-31 12:55:36+00:00,3,2700,2,28.4728,A30,y
run-pipeline-gpu-r5snt-9423,instance,PROJECT_4,ns-14566,TEAM_10,2024-10-24 13:02:36+00:00,2024-10-25 02:55:36+00:00,4,833,2,36.4283,A100,n
run-pipeline-gpu-vrwvh-21865,task,PROJECT_10,ns-20695,TEAM_4,2024-11-06 01:43:36+00:00,2024-11-07 09:38:36+00:00,3,1915,4,76.1181,A100,n
run-pipeline-gpu-li03o-17558,task,PROJECT_2,ns-30739,TEAM_4,2024-11-01 17:24:36+00:00,2024-11-02 01:53:36+00:00,3,509,2,38.2522,A30,n
run-pipeline-gpu-y2zsz-24093,instance,PROJECT_19,ns-23017,TEAM_3,2024-10-25 00:10:36+00:00,2024-10-25 23:35:36+00:00,6,1405,3,42.1394,A100,y
run-pipeline-gpu-g2ygz-27957,task,PROJECT_6,ns-26008,TEAM_7,2024-11-06 06:35:36+00:00,2024-11-07 08:47:36+00:00,6,1572,2,28.7421,A100,y
run-pipeline-gpu-5x47n-3242,task,PROJECT_6,ns-10697,TEAM_9,2024-10-21 23:17:36+00:00,2024-10-23 03:33:36+00:00,4,1696,3,53.5123,A100,n
run-pipeline-gpu-pk3gn-4895,task,PROJECT_13,ns-13124,TEAM_2,2024-10-25 11:39:36+00:00,2024-10-26 02:13:36+00:00,7,874,3,47.4662,A100,n
run-pipeline-gpu-t17u8-25718,task,PROJECT_14,ns-17645,TEAM_3,2024-11-08 03:10:36+00:00,2024-11-09 16:53:36+00:00,1,2263,4,69.2038,A100,n
run-pipeline-gpu-ye4qs-28322,task,PROJECT_19,ns-9291,TEAM_2,2024-11-05 08:24:36+00:00,2024-11-06 09:23:36+00:00,3,1499,4,74.6234,A100,n
run-pipeline-gpu-18171-10101,task,PROJECT_15,ns-3364,TEAM_2,2024-10-21 06:56:36+00:00,2024-10-21 22:37:36+00:00,2,941,3,53.9366,A100,n
run-pipeline-gpu-ff69q-29217,task,PROJECT_8,ns-30714,TEAM_3,2024-11-05 12:57:36+00:00,2024-11-06 15:39:36+00:00,5,1602,2,24.2152,A100,n
run-pipeline-gpu-tiouk-13955,task,PROJECT_1,ns-2663,TEAM_10,2024-11-05 16:21:36+00:00,2024-11-06 22:18:36+00:00,2,1797,4,78.6942,A100,n
run-pipeline-gpu-agmth-31104,task,PROJECT_2,ns-5548,TEAM_5,2024-10-25 09:18:36+00:00,2024-10-25 19:06:36+00:00,3,588,5,80.3991,A30,n
run-pipeline-gpu-g4j3t-15598,task,PROJECT_13,ns-18159,TEAM_10,2024-10-26 00:10:36+00:00,2024-10-27 11:48:36+00:00,8,2138,4,64.3407,A100,n
run-pipeline-gpu-4kc0b-9952,instance,PROJECT_12,ns-28157,TEAM_3,2024-11-11 19:15:36+00:00,2024-11-12 17:13:36+00:00,1,1318,3,57.155,A100,y
run-pipeline-gpu-oplmf-15187,task,PROJECT_7,ns-21129,TEAM_6,2024-10-24 02:32:36+00:00,2024-10-24 05:24:36+00:00,2,172,4,72.3673,A100,n
run-pipeline-gpu-ctnzs-8333,task,PROJECT_5,ns-17727,TEAM_3,2024-10-21 02:23:36+00:00,2024-10-22 03:57:36+00:00,1,1534,2,21.1072,A100,y
run-pipeline-gpu-lbe9r-17836,instance,PROJECT_17,ns-16679,TEAM_6,2024-11-10 01:16:36+00:00,2024-11-11 01:20:36+00:00,8,1444,3,41.1532,A100,n
run-pipeline-gpu-bs0yq-9269,task,PROJECT_18,ns-23339,TEAM_8,2024-10-31 05:17:36+00:00,2024-10-31 17:42:36+00:00,6,745,3,46.9939,A100,n
run-pipeline-gpu-3rqc3-2215,task,PROJECT_14,ns-14521,TEAM_1,2024-11-06 15:31:36+00:00,2024-11-07 12:09:36+00:00,7,1238,2,35.1454,A100,n
run-pipeline-gpu-0vv6n-9052,instance,PROJECT_9,ns-9178,TEAM_9,2024-11-08 04:13:36+00:00,2024-11-09 02:06:36+00:00,5,1313,3,49.0476,A100,n
run-pipeline-gpu-jkdax-27194,task,PROJECT_6,ns-25147,TEAM_9,2024-10-25 11:46:36+00:00,2024-10-26 06:06:36+00:00,6,1100,4,72.064,A100,n
run-pipeline-gpu-pdxk5-23821,task,PROJECT_3,ns-1524,TEAM_8,2024-10-23 16:50:36+00:00,2024-10-24 20:00:36+00:00,3,1630,4,66.6757,A100,y
run-pipeline-gpu-jok04-22902,task,PROJECT_8,ns-21008,TEAM_2,2024-10-30 13:40:36+00:00,2024-10-31 09:35:36+00:00,1,1195,3,48.7703,A30,n
run-pipeline-gpu-yartm-10451,instance,PROJECT_15,ns-21031,TEAM_10,2024-10-24 09:30:36+00:00,2024-10-25 19:04:36+00:00,7,2014,2,30.7765,A100,n
run-pipeline-gpu-ggzaj-8601,task,PROJECT_12,ns-15246,TEAM_9,2024-11-10 15:18:36+00:00,2024-11-12 18:22:36+00:00,4,3064,4,63.6798,A100,n
run-pipeline-gpu-h0ixv-26345,task,PROJECT_20,ns-26588,TEAM_6,2024-11-04 22:55:36+00:00,2024-11-05 03:05:36+00:00,6,250,3,40.5283,A100,y
run-pipeline-gpu-02ztk-21608,task,PROJECT_2,ns-987,TEAM_3,2024-11-11 22:14:36+00:00,2024-11-12 05:43:36+00:00,6,449,2,22.7519,A100,y
run-pipeline-gpu-7258w-18862,task,PROJECT_8,ns-15142,TEAM_2,2024-10-25 18:10:36+00:00,2024-10-26 18:20:36+00:00,8,1450,2,29.1126,A100,n
run-pipeline-gpu-1gtk4-8124,task,PROJECT_12,ns-2041,TEAM_7,2024-10-23 14:40:36+00:00,2024-10-24 02:18:36+00:00,4,698,5,95.3489,A30,y
run-pipeline-gpu-u8nj4-27740,instance,PROJECT_6,ns-12284,TEAM_8,2024-10-26 10:13:36+00:00,2024-10-27 02:48:36+00:00,4,995,2,39.1025,A100,y
run-pipeline-gpu-don9h-8795,task,PROJECT_20,ns-10781,TEAM_2,2024-10-24 12:31:36+00:00,2024-10-25 12:18:36+00:00,1,1427,2,20.5938,A30,n
run-pipeline-gpu-uml3m-27386,task,PROJECT_14,ns-32425,TEAM_2,2024-11-10 08:06:36+00:00,2024-11-13 06:40:36+00:00,7,4234,5,80.573,A100,n
run-pipeline-gpu-3dhfe-5131,instance,PROJECT_17,ns-31302,TEAM_9,2024-10-20 18:06:36+00:00,2024-10-21 05:51:36+00:00,3,705,5,97.0701,A30,y
run-pipeline-gpu-otbet-28560,task,PROJECT_15,ns-5505,TEAM_1,2024-11-08 09:35:36+00:00,2024-11-11 15:31:36+00:00,2,4676,4,75.3149,A100,n
run-pipeline-gpu-psb5i-21730,task,PROJECT_12,ns-3595,TEAM_4,2024-11-04 16:40:36+00:00,2024-11-05 07:53:36+00:00,1,913,5,86.7749,A100,n
run-pipeline-gpu-07oft-26779,task,PROJECT_5,ns-11223,TEAM_8,2024-11-07 11:55:36+00:00,2024-11-07 18:53:36+00:00,7,418,5,83.5854,A100,y
run-pipeline-gpu-rbq0i-14304,task,PROJECT_5,ns-23477,TEAM_5,2024-10-30 14:56:36+00:00,2024-10-31 11:08:36+00:00,5,1212,2,26.2601,A100,n
run-pipeline-gpu-q2cv1-23746,task,PROJECT_15,ns-31276,TEAM_6,2024-10-29 13:53:36+00:00,2024-10-31 12:16:36+00:00,4,2783,3,42.634,A100,y
run-pipeline-gpu-shtad-7361,instance,PROJECT_7,ns-11407,TEAM_4,2024-11-06 07:25:36+00:00,2024-11-08 02:22:36+00:00,5,2577,5,83.1015,A100,n
run-pipeline-gpu-sjd82-4039,task,PROJECT_3,ns-19369,TEAM_9,2024-10-29 05:23:36+00:00,2024-10-31 04:57:36+00:00,8,2854,3,54.1774,A100,y
run-pipeline-gpu-zmyxy-11533,task,PROJECT_15,ns-31355,TEAM_4,2024-10-26 16:22:36+00:00,2024-10-27 16:49:36+00:00,3,1467,2,38.6485,A30,n
run-pipeline-gpu-rg6yd-27841,task,PROJECT_4,ns-23761,TEAM_1,2024-10-27 07:46:36+00:00,2024-10-27 18:14:36+00:00,3,628,2,22.6634,A100,n
run-pipeline-gpu-4tor8-20594,task,PROJECT_15,ns-19654,TEAM_8,2024-11-09 01:41:36+00:00,2024-11-09 06:13:36+00:00,1,272,5,82.8029,A30,y
run-pipeline-gpu-0vnwx-27017,task,PROJECT_8,ns-15216,TEAM_2,2024-10-23 14:02:36+00:00,2024-10-24 06:31:36+00:00,5,989,2,21.4867,A100,n
run-pipeline-gpu-blukx-11348,task,PROJECT_2,ns-26686,TEAM_8,2024-10-23 13:33:36+00:00,2024-10-24 08:46:36+00:00,6,1153,5,87.9108,A100,y
run-pipeline-gpu-0kwl8-22387,instance,PROJECT_2,ns-7128,TEAM_8,2024-11-09 19:56:36+00:00,2024-11-11 16:53:36+00:00,1,2697,5,83.8082,A30,n
run-pipeline-gpu-9cozi-17059,task,PROJECT_7,ns-26242,TEAM_10,2024-10-29 08:35:36+00:00,2024-10-30 01:08:36+00:00,3,993,3,54.4058,A100,n
run-pipeline-gpu-am1fb-21823,task,PROJECT_2,ns-22349,TEAM_9,2024-11-05 21:23:36+00:00,2024-11-08 16:22:36+00:00,3,4019,4,70.451,A100,n
run-pipeline-gpu-xiyaf-1005,task,PROJECT_16,ns-2202,TEAM_5,2024-11-03 02:15:36+00:00,2024-11-04 03:58:36+00:00,5,1543,3,44.3445,A100,n
run-pipeline-gpu-01tr8-22096,task,PROJECT_4,ns-1982,TEAM_9,2024-11-04 20:33:36+00:00,2024-11-05 10:20:36+00:00,1,827,4,71.1743,A100,n
run-pipeline-gpu-ysecj-26805,instance,PROJECT_17,ns-22729,TEAM_2,2024-10-26 02:21:36+00:00,2024-10-27 04:29:36+00:00,6,1568,3,46.5143,A100,y
run-pipeline-gpu-obalv-29468,task,PROJECT_14,ns-29879,TEAM_2,2024-11-10 19:33:36+00:00,2024-11-12 06:00:36+00:00,2,2067,4,63.0542,A100,y
run-pipeline-gpu-mqydj-26116,task,PROJECT_9,ns-28575,TEAM_1,2024-11-03 00:10:36+00:00,2024-11-04 04:54:36+00:00,4,1724,4,73.8608,A100,n
run-pipeline-gpu-og86b-30436,task,PROJECT_1,ns-17813,TEAM_9,2024-10-26 10:24:36+00:00,2024-10-26 16:51:36+00:00,1,387,3,52.1851,A100,y
run-pipeline-gpu-pfyzy-20799,task,PROJECT_7,ns-28755,TEAM_2,2024-11-10 04:44:36+00:00,2024-11-11 19:51:36+00:00,5,2347,3,52.4173,A100,n
run-pipeline-gpu-hztse-24231,task,PROJECT_2,ns-11513,TEAM_3,2024-11-10 01:36:36+00:00,2024-11-10 19:23:36+00:00,7,1067,3,46.2457,A100,n
run-pipeline-gpu-vzqqf-1849,task,PROJECT_15,ns-4177,TEAM_8,2024-11-07 21:31:36+00:00,2024-11-08 23:25:36+00:00,1,1554,3,49.6597,A100,n
run-pipeline-gpu-gq9dz-15697,task,PROJECT_8,ns-383,TEAM_1,2024-10-25 12:41:36+00:00,2024-10-26 01:53:36+00:00,3,792,2,33.0446,A100,n
run-pipeline-gpu-ek3ip-27273,task,PROJECT_7,ns-15888,TEAM_10,2024-11-02 17:57:36+00:00,2024-11-03 17:11:36+00:00,3,1394,3,45.7415,A100,n
run-pipeline-gpu-x0arj-14649,task,PROJECT_9,ns-30641,TEAM_7,2024-11-07 02:13:36+00:00,2024-11-08 08:11:36+00:00,4,1798,5,90.3095,A30,n
run-pipeline-gpu-h5rnn-3358,instance,PROJECT_13,ns-15143,TEAM_6,2024-10-22 10:36:36+00:00,2024-10-23 01:18:36+00:00,8,882,3,59.5232,A100,n
run-pipeline-gpu-k2qj6-5836,task,PROJECT_1,ns-28983,TEAM_8,2024-10-25 14:53:36+00:00,2024-10-26 19:15:36+00:00,4,1702,3,41.1302,A30,y
run-pipeline-gpu-pu6i9-6417,task,PROJECT_19,ns-15776,TEAM_2,2024-11-09 03:03:36+00:00,2024-11-10 05:15:36+00:00,3,1572,2,28.1727,A100,y
run-pipeline-gpu-977os-1155,task,PROJECT_2,ns-5458,TEAM_7,2024-11-04 21:09:36+00:00,2024-11-05 13:28:36+00:00,6,979,4,63.009,A100,y
run-pipeline-gpu-c5vmq-19644,task,PROJECT_5,ns-27788,TEAM_5,2024-10-30 18:27:36+00:00,2024-10-31 09:49:36+00:00,8,922,2,21.9282,A100,n
run-pipeline-gpu-rgvi6-7195,instance,PROJECT_10,ns-9865,TEAM_7,2024-10-31 05:30:36+00:00,2024-11-01 11:07:36+00:00,2,1777,4,61.8445,A100,n
run-pipeline-gpu-j3o1r-7690,task,PROJECT_1,ns-19417,TEAM_4,2024-11-07 01:41:36+00:00,2024-11-08 08:24:36+00:00,7,1843,4,74.131,A100,n
run-pipeline-gpu-4vl6e-19718,task,PROJECT_9,ns-18851,TEAM_9,2024-10-23 09:28:36+00:00,2024-10-24 20:38:36+00:00,6,2110,5,83.5069,A100,y
run-pipeline-gpu-c6d4j-22798,task,PROJECT_16,ns-27489,TEAM_8,2024-11-08 23:24:36+00:00,2024-11-09 11:38:36+00:00,3,734,5,89.1558,A100,y
run-pipeline-gpu-c7ucn-9245,task,PROJECT_3,ns-12757,TEAM_7,2024-11-09 07:02:36+00:00,2024-11-10 08:27:36+00:00,7,1525,2,28.097,A100,y
run-pipeline-gpu-9inhk-19927,instance,PROJECT_8,ns-27972,TEAM_1,2024-10-31 09:57:36+00:00,2024-11-01 08:29:36+00:00,2,1352,3,48.8318,A30,y
run-pipeline-gpu-zow8d-9369,task,PROJECT_20,ns-26174,TEAM_5,2024-11-03 04:50:36+00:00,2024-11-04 11:29:36+00:00,5,1839,4,71.6909,A100,n
run-pipeline-gpu-nqzrd-24964,task,PROJECT_14,ns-14201,TEAM_1,2024-10-25 10:09:36+00:00,2024-10-26 01:57:36+00:00,7,948,2,31.1614,A100,n
run-pipeline-gpu-fv8u4-9794,task,PROJECT_5,ns-5265,TEAM_10,2024-11-10 22:34:36+00:00,2024-11-13 06:35:36+00:00,1,3361,3,56.2788,A100,n
run-pipeline-gpu-me02h-5780,task,PROJECT_5,ns-25760,TEAM_5,2024-11-02 08:57:36+00:00,2024-11-03 00:23:36+00:00,7,926,4,74.4924,A100,n
run-pipeline-gpu-axq82-27879,task,PROJECT_11,ns-9489,TEAM_3,2024-11-01 00:17:36+00:00,2024-11-02 05:09:36+00:00,8,1732,2,27.2121,A100,n
run-pipeline-gpu-4e21g-24705,task,PROJECT_3,ns-18459,TEAM_1,2024-11-09 03:35:36+00:00,2024-11-11 06:53:36+00:00,8,3078,2,34.1361,A100,n
run-pipeline-gpu-1oqsa-27919,task,PROJECT_11,ns-963,TEAM_6,2024-11-10 08:01:36+00:00,2024-11-10 13:04:36+00:00,8,303,2,37.6922,A100,n
run-pipeline-gpu-kc0h8-22158,task,PROJECT_15,ns-6494,TEAM_7,2024-10-24 10:21:36+00:00,2024-10-25 08:44:36+00:00,2,1343,3,48.6598,A30,n
run-pipeline-gpu-t2cxn-29166,task,PROJECT_9,ns-21216,TEAM_4,2024-10-26 07:07:36+00:00,2024-10-27 13:22:36+00:00,5,1815,3,42.3144,A100,n
run-pipeline-gpu-oqin2-6622,task,PROJECT_8,ns-6788,TEAM_6,2024-11-11 19:56:36+00:00,2024-11-12 10:41:36+00:00,4,885,3,51.9724,A100,y
run-pipeline-gpu-xucyd-6299,task,PROJECT_12,ns-31371,TEAM_9,2024-11-11 14:25:36+00:00,2024-11-13 13:29:36+00:00,8,2824,2,29.0115,A100,y
