pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-ve8s3-21393,task,PROJECT_5,ns-16243,TEAM_8,2024-10-31 22:45:02+00:00,2024-11-02 03:29:02+00:00,7,1724,2,34.4507,A100,n
run-pipeline-gpu-grv9y-21656,task,PROJECT_5,ns-2911,TEAM_1,2024-10-28 09:56:02+00:00,2024-10-29 06:24:02+00:00,7,1228,4,70.1195,A100,n
run-pipeline-gpu-tye46-12758,task,PROJECT_19,ns-26415,TEAM_6,2024-11-05 10:10:02+00:00,2024-11-06 21:33:02+00:00,4,2123,3,43.1776,A30,n
run-pipeline-gpu-uztiv-5338,task,PROJECT_3,ns-32152,TEAM_9,2024-11-06 12:50:02+00:00,2024-11-06 21:16:02+00:00,4,506,2,33.0645,A100,n
run-pipeline-gpu-kbuvi-4929,task,PROJECT_5,ns-11318,TEAM_10,2024-10-30 02:37:02+00:00,2024-10-30 11:31:02+00:00,7,534,5,80.6069,A100,y
run-pipeline-gpu-em81d-20194,task,PROJECT_9,ns-26829,TEAM_3,2024-10-24 22:59:02+00:00,2024-10-26 05:32:02+00:00,1,1833,3,53.095,A30,y
run-pipeline-gpu-s4jfn-10756,task,PROJECT_2,ns-10160,TEAM_5,2024-10-30 12:58:02+00:00,2024-10-31 12:32:02+00:00,4,1414,2,38.5494,A100,y
run-pipeline-gpu-3fu7n-20013,task,PROJECT_2,ns-24292,TEAM_1,2024-10-24 23:06:02+00:00,2024-10-26 10:45:02+00:00,4,2139,2,28.2972,A30,n
run-pipeline-gpu-cgegr-15690,instance,PROJECT_5,ns-17091,TEAM_3,2024-10-27 23:30:02+00:00,2024-10-29 16:24:02+00:00,7,2454,4,71.0594,A100,n
run-pipeline-gpu-jhs03-12354,task,PROJECT_12,ns-11286,TEAM_9,2024-10-21 06:54:02+00:00,2024-10-22 03:59:02+00:00,6,1265,2,22.7432,A100,n
run-pipeline-gpu-gi1fy-29484,instance,PROJECT_8,ns-3341,TEAM_2,2024-11-07 19:58:02+00:00,2024-11-08 21:41:02+00:00,8,1543,3,41.6105,A100,n
run-pipeline-gpu-kvciz-3784,task,PROJECT_17,ns-16768,TEAM_2,2024-11-06 10:55:02+00:00,2024-11-08 10:15:02+00:00,7,2840,2,20.8257,A100,n
run-pipeline-gpu-w076q-12260,task,PROJECT_1,ns-12372,TEAM_1,2024-10-24 10:40:02+00:00,2024-10-25 06:05:02+00:00,6,1165,2,31.6044,A100,y
run-pipeline-gpu-lnnw4-12505,instance,PROJECT_2,ns-28415,TEAM_1,2024-11-09 22:32:02+00:00,2024-11-10 06:16:02+00:00,3,464,2,28.9316,A100,y
run-pipeline-gpu-9t64k-15938,instance,PROJECT_18,ns-13693,TEAM_2,2024-10-22 22:48:02+00:00,2024-10-23 15:55:02+00:00,1,1027,3,41.6479,A30,y
run-pipeline-gpu-m9dfm-6038,task,PROJECT_9,ns-16443,TEAM_3,2024-11-11 03:09:02+00:00,2024-11-11 11:15:02+00:00,3,486,4,76.5633,A30,n
run-pipeline-gpu-f7136-13660,task,PROJECT_4,ns-3772,TEAM_3,2024-10-21 05:41:02+00:00,2024-10-21 12:34:02+00:00,4,413,2,22.3954,A100,y
run-pipeline-gpu-piu5z-31229,instance,PROJECT_6,ns-4354,TEAM_10,2024-11-01 14:19:02+00:00,2024-11-02 11:09:02+00:00,7,1250,5,97.7228,A100,n
run-pipeline-gpu-fh6wn-20362,task,PROJECT_14,ns-6923,TEAM_10,2024-10-23 23:03:02+00:00,2024-10-24 11:26:02+00:00,4,743,5,81.5803,A100,n
run-pipeline-gpu-e5rp4-1016,instance,PROJECT_9,ns-11481,TEAM_3,2024-11-07 10:16:02+00:00,2024-11-07 15:48:02+00:00,3,332,3,53.2788,A100,n
run-pipeline-gpu-y456d-9875,task,PROJECT_1,ns-5854,TEAM_7,2024-10-23 11:06:02+00:00,2024-10-24 14:55:02+00:00,4,1669,2,29.744,A100,y
run-pipeline-gpu-olpjq-27832,task,PROJECT_3,ns-3534,TEAM_8,2024-10-29 06:47:02+00:00,2024-10-30 07:02:02+00:00,4,1455,2,33.1022,A30,n
run-pipeline-gpu-j4i77-2337,task,PROJECT_11,ns-11797,TEAM_2,2024-10-31 10:22:02+00:00,2024-11-01 00:45:02+00:00,1,863,2,27.7909,A100,n
run-pipeline-gpu-swsho-14401,task,PROJECT_18,ns-3728,TEAM_4,2024-11-03 08:55:02+00:00,2024-11-03 21:58:02+00:00,1,783,4,75.3177,A100,n
run-pipeline-gpu-9ccu3-23932,task,PROJECT_11,ns-9011,TEAM_10,2024-10-23 02:41:02+00:00,2024-10-23 14:15:02+00:00,4,694,4,70.9446,A30,y
run-pipeline-gpu-un3t9-14407,task,PROJECT_1,ns-9154,TEAM_2,2024-11-07 23:08:02+00:00,2024-11-08 17:56:02+00:00,8,1128,4,60.5522,A100,n
run-pipeline-gpu-oe040-17781,instance,PROJECT_16,ns-16335,TEAM_3,2024-10-27 03:25:02+00:00,2024-10-28 08:21:02+00:00,7,1736,4,68.9333,A100,n
run-pipeline-gpu-bfrwp-8249,task,PROJECT_8,ns-28813,TEAM_4,2024-11-10 05:04:02+00:00,2024-11-10 21:28:02+00:00,6,984,2,34.5648,A100,y
run-pipeline-gpu-p1hpq-30625,task,PROJECT_3,ns-584,TEAM_2,2024-11-02 02:23:02+00:00,2024-11-02 08:35:02+00:00,7,372,3,47.8734,A100,n
run-pipeline-gpu-7324k-16540,instance,PROJECT_8,ns-19062,TEAM_3,2024-10-27 02:50:02+00:00,2024-10-27 16:50:02+00:00,5,840,3,58.3199,A100,n
run-pipeline-gpu-v4c65-456,task,PROJECT_17,ns-15549,TEAM_5,2024-10-26 08:15:02+00:00,2024-10-28 09:57:02+00:00,8,2982,5,88.0693,A100,n
run-pipeline-gpu-vxqdu-15771,task,PROJECT_7,ns-112,TEAM_4,2024-11-12 00:38:02+00:00,2024-11-13 15:57:02+00:00,6,2359,3,53.6388,A100,y
run-pipeline-gpu-gpfuk-26782,instance,PROJECT_17,ns-6461,TEAM_9,2024-10-23 05:16:02+00:00,2024-10-24 03:54:02+00:00,4,1358,5,86.7297,A100,n
run-pipeline-gpu-hm9q0-21724,task,PROJECT_13,ns-31026,TEAM_3,2024-10-21 19:53:02+00:00,2024-10-22 19:07:02+00:00,7,1394,3,41.2297,A100,n
run-pipeline-gpu-4hgxo-22706,instance,PROJECT_16,ns-14140,TEAM_4,2024-11-10 21:56:02+00:00,2024-11-11 16:20:02+00:00,8,1104,4,71.5893,A100,y
run-pipeline-gpu-i929a-1686,task,PROJECT_14,ns-31947,TEAM_9,2024-10-23 02:08:02+00:00,2024-10-24 04:10:02+00:00,6,1562,4,69.5585,A100,n
run-pipeline-gpu-kssz1-23716,task,PROJECT_6,ns-22088,TEAM_6,2024-10-30 08:41:02+00:00,2024-10-31 17:38:02+00:00,8,1977,2,38.1134,A100,n
run-pipeline-gpu-jgsbu-13794,task,PROJECT_7,ns-15733,TEAM_3,2024-11-11 00:52:02+00:00,2024-11-12 00:36:02+00:00,5,1424,2,23.7482,A100,n
run-pipeline-gpu-y3ptv-19612,task,PROJECT_17,ns-16890,TEAM_7,2024-10-21 21:19:02+00:00,2024-10-23 00:12:02+00:00,7,1613,3,43.8139,A100,n
run-pipeline-gpu-su6tl-5200,task,PROJECT_15,ns-29607,TEAM_6,2024-10-26 08:42:02+00:00,2024-10-26 12:25:02+00:00,7,223,5,81.4308,A100,n
run-pipeline-gpu-4lgs0-27384,instance,PROJECT_13,ns-29488,TEAM_7,2024-10-21 07:29:02+00:00,2024-10-22 09:20:02+00:00,1,1551,4,67.6982,A30,n
run-pipeline-gpu-dzvb8-27835,task,PROJECT_16,ns-8559,TEAM_3,2024-11-07 19:39:02+00:00,2024-11-09 03:22:02+00:00,4,1903,2,35.3312,A100,n
run-pipeline-gpu-y0lut-25157,task,PROJECT_3,ns-6778,TEAM_8,2024-10-27 00:51:02+00:00,2024-10-28 09:33:02+00:00,6,1962,2,29.2968,A100,n
run-pipeline-gpu-rx8w1-8542,task,PROJECT_17,ns-20736,TEAM_3,2024-10-21 08:01:02+00:00,2024-10-23 03:47:02+00:00,2,2626,2,35.807,A100,n
run-pipeline-gpu-teii7-6258,instance,PROJECT_9,ns-2002,TEAM_2,2024-10-30 19:00:02+00:00,2024-10-31 13:50:02+00:00,2,1130,5,92.2875,A100,n
run-pipeline-gpu-2qvta-28968,task,PROJECT_13,ns-25223,TEAM_2,2024-10-28 04:08:02+00:00,2024-10-29 12:56:02+00:00,3,1968,3,50.0456,A100,n
run-pipeline-gpu-drf6r-2881,task,PROJECT_9,ns-9105,TEAM_10,2024-11-08 01:14:02+00:00,2024-11-08 19:21:02+00:00,5,1087,5,84.5468,A100,y
run-pipeline-gpu-fmxum-22605,task,PROJECT_20,ns-15684,TEAM_6,2024-11-10 04:10:02+00:00,2024-11-11 01:11:02+00:00,3,1261,3,50.3277,A100,n
run-pipeline-gpu-yvy4c-10750,task,PROJECT_4,ns-27807,TEAM_3,2024-11-08 06:40:02+00:00,2024-11-08 15:01:02+00:00,2,501,4,67.6463,A100,y
run-pipeline-gpu-d3vq2-8223,task,PROJECT_17,ns-30679,TEAM_2,2024-11-05 06:56:02+00:00,2024-11-05 17:47:02+00:00,4,651,4,74.2143,A100,y
run-pipeline-gpu-i6t6g-24692,instance,PROJECT_2,ns-12267,TEAM_1,2024-10-30 03:19:02+00:00,2024-10-31 00:47:02+00:00,4,1288,5,96.9229,A100,n
run-pipeline-gpu-fv6ei-29212,task,PROJECT_5,ns-19416,TEAM_10,2024-10-26 02:28:02+00:00,2024-10-26 20:58:02+00:00,1,1110,3,49.2285,A100,y
run-pipeline-gpu-8rmas-18206,task,PROJECT_12,ns-27932,TEAM_2,2024-10-22 05:53:02+00:00,2024-10-23 00:07:02+00:00,7,1094,3,45.5365,A100,y
run-pipeline-gpu-oqlol-585,task,PROJECT_19,ns-26795,TEAM_5,2024-11-04 19:26:02+00:00,2024-11-05 22:35:02+00:00,6,1629,2,24.9953,A100,n
run-pipeline-gpu-dn2tt-11420,task,PROJECT_9,ns-7303,TEAM_7,2024-10-25 20:45:02+00:00,2024-10-27 07:13:02+00:00,3,2068,3,40.5496,A100,n
run-pipeline-gpu-ywix5-9408,task,PROJECT_11,ns-31123,TEAM_5,2024-10-28 23:59:02+00:00,2024-10-30 07:45:02+00:00,4,1906,3,50.5797,A100,y
run-pipeline-gpu-zrlxs-27750,task,PROJECT_12,ns-19041,TEAM_4,2024-10-22 04:58:02+00:00,2024-10-22 16:44:02+00:00,2,706,2,31.3419,A30,n
run-pipeline-gpu-4wn08-25221,task,PROJECT_11,ns-29445,TEAM_9,2024-11-09 03:56:02+00:00,2024-11-10 16:31:02+00:00,4,2195,4,73.3607,A100,n
run-pipeline-gpu-3s08l-18117,task,PROJECT_10,ns-15158,TEAM_5,2024-11-10 03:27:02+00:00,2024-11-10 23:29:02+00:00,6,1202,3,48.4596,A100,n
run-pipeline-gpu-3dp4m-24991,task,PROJECT_11,ns-31552,TEAM_2,2024-10-24 01:48:02+00:00,2024-10-25 15:14:02+00:00,8,2246,5,81.1531,A100,y
run-pipeline-gpu-spjk7-11775,task,PROJECT_20,ns-3483,TEAM_4,2024-11-07 01:09:02+00:00,2024-11-07 17:01:02+00:00,7,952,3,41.1315,A100,n
run-pipeline-gpu-7ca0v-13412,task,PROJECT_5,ns-540,TEAM_9,2024-11-02 20:52:02+00:00,2024-11-03 07:48:02+00:00,7,656,4,70.2377,A100,y
run-pipeline-gpu-zpi5i-15570,task,PROJECT_11,ns-3360,TEAM_4,2024-10-30 19:54:02+00:00,2024-11-01 14:36:02+00:00,2,2562,4,78.7131,A30,n
run-pipeline-gpu-avgqd-25621,task,PROJECT_5,ns-23584,TEAM_8,2024-10-26 04:06:02+00:00,2024-10-27 01:27:02+00:00,2,1281,5,90.4389,A30,n
run-pipeline-gpu-tivuu-18981,task,PROJECT_2,ns-10890,TEAM_5,2024-11-07 03:04:02+00:00,2024-11-08 08:56:02+00:00,4,1792,4,67.5686,A30,n
run-pipeline-gpu-ci2mt-19116,instance,PROJECT_14,ns-29912,TEAM_8,2024-11-11 10:13:02+00:00,2024-11-14 05:26:02+00:00,2,4033,4,69.5749,A100,n
run-pipeline-gpu-6mtje-19963,task,PROJECT_19,ns-19775,TEAM_9,2024-10-30 13:52:02+00:00,2024-10-31 00:05:02+00:00,8,613,5,87.2017,A100,n
run-pipeline-gpu-w0agf-4082,task,PROJECT_9,ns-27750,TEAM_7,2024-11-02 13:36:02+00:00,2024-11-04 02:49:02+00:00,5,2233,2,38.2584,A100,n
run-pipeline-gpu-8hbhk-2984,task,PROJECT_10,ns-29187,TEAM_3,2024-10-28 04:40:02+00:00,2024-10-28 18:46:02+00:00,1,846,2,37.3535,A30,n
run-pipeline-gpu-nbs3e-24021,instance,PROJECT_1,ns-13400,TEAM_3,2024-11-11 10:32:02+00:00,2024-11-12 05:13:02+00:00,2,1121,4,70.5891,A30,n
run-pipeline-gpu-82mvw-13641,task,PROJECT_15,ns-19170,TEAM_4,2024-11-06 20:22:02+00:00,2024-11-07 10:28:02+00:00,2,846,3,52.8861,A100,n
run-pipeline-gpu-nm57d-8186,instance,PROJECT_20,ns-32698,TEAM_8,2024-10-23 23:44:02+00:00,2024-10-24 18:27:02+00:00,6,1123,4,71.8661,A100,y
run-pipeline-gpu-8uspi-31855,task,PROJECT_19,ns-21614,TEAM_6,2024-10-25 11:15:02+00:00,2024-10-28 05:56:02+00:00,4,4001,3,52.4159,A100,n
run-pipeline-gpu-i679n-25231,task,PROJECT_8,ns-6764,TEAM_9,2024-11-07 08:37:02+00:00,2024-11-08 03:21:02+00:00,8,1124,4,61.4569,A100,n
run-pipeline-gpu-ppiz4-17435,task,PROJECT_8,ns-5164,TEAM_1,2024-11-05 05:37:02+00:00,2024-11-05 12:40:02+00:00,4,423,3,48.7176,A100,n
run-pipeline-gpu-3k71i-9315,task,PROJECT_12,ns-31671,TEAM_6,2024-11-09 02:04:02+00:00,2024-11-11 04:21:02+00:00,3,3017,5,80.2491,A30,n
run-pipeline-gpu-iz07s-26608,instance,PROJECT_7,ns-29769,TEAM_10,2024-10-29 05:13:02+00:00,2024-10-29 23:14:02+00:00,4,1081,2,32.388,A30,n
run-pipeline-gpu-xyjlm-12346,instance,PROJECT_16,ns-10267,TEAM_8,2024-10-29 05:20:02+00:00,2024-10-30 02:12:02+00:00,7,1252,3,49.2812,A100,n
run-pipeline-gpu-xrain-19621,task,PROJECT_10,ns-28818,TEAM_3,2024-10-31 13:32:02+00:00,2024-11-02 08:06:02+00:00,1,2554,4,75.4948,A30,n
run-pipeline-gpu-fdu8r-20827,task,PROJECT_19,ns-13932,TEAM_4,2024-10-25 04:03:02+00:00,2024-10-27 11:08:02+00:00,3,3305,2,39.1058,A100,n
run-pipeline-gpu-5yhr2-11705,task,PROJECT_3,ns-2212,TEAM_2,2024-10-21 05:47:02+00:00,2024-10-22 00:30:02+00:00,3,1123,4,72.9239,A30,n
run-pipeline-gpu-bu198-30571,task,PROJECT_4,ns-3102,TEAM_6,2024-11-01 12:09:02+00:00,2024-11-02 10:02:02+00:00,3,1313,3,50.985,A30,n
run-pipeline-gpu-wbk98-23660,instance,PROJECT_4,ns-11105,TEAM_9,2024-10-25 03:09:02+00:00,2024-10-27 08:32:02+00:00,6,3203,5,89.6815,A100,n
run-pipeline-gpu-quk6m-7552,instance,PROJECT_8,ns-9438,TEAM_7,2024-11-06 03:10:02+00:00,2024-11-07 10:23:02+00:00,4,1873,2,38.4195,A100,n
run-pipeline-gpu-jx1uc-25579,task,PROJECT_8,ns-4004,TEAM_3,2024-11-10 01:43:02+00:00,2024-11-10 23:57:02+00:00,3,1334,3,43.9108,A100,y
run-pipeline-gpu-nz5gi-2158,task,PROJECT_7,ns-31076,TEAM_2,2024-10-25 00:04:02+00:00,2024-10-26 03:51:02+00:00,3,1667,4,65.6107,A100,n
run-pipeline-gpu-f9bg4-18123,task,PROJECT_2,ns-11829,TEAM_6,2024-11-11 18:34:02+00:00,2024-11-11 21:10:02+00:00,4,156,3,48.5694,A100,n
run-pipeline-gpu-ipco1-12389,task,PROJECT_16,ns-22917,TEAM_8,2024-10-23 11:37:02+00:00,2024-10-23 14:12:02+00:00,5,155,5,91.6712,A100,n
run-pipeline-gpu-998o2-18874,task,PROJECT_8,ns-20736,TEAM_6,2024-10-27 23:15:02+00:00,2024-10-28 02:37:02+00:00,6,202,3,53.972,A100,n
run-pipeline-gpu-367xs-27071,task,PROJECT_1,ns-19852,TEAM_3,2024-11-05 02:14:02+00:00,2024-11-06 10:28:02+00:00,5,1934,3,56.758,A100,n
run-pipeline-gpu-51bhj-32625,task,PROJECT_14,ns-27523,TEAM_2,2024-10-31 09:10:02+00:00,2024-10-31 18:39:02+00:00,2,569,3,45.7964,A100,y
run-pipeline-gpu-spn3i-8468,task,PROJECT_7,ns-21195,TEAM_6,2024-11-04 17:00:02+00:00,2024-11-06 15:13:02+00:00,1,2773,3,45.6383,A30,n
run-pipeline-gpu-v8gwp-2542,task,PROJECT_3,ns-12422,TEAM_5,2024-10-20 15:36:02+00:00,2024-10-22 14:53:02+00:00,5,2837,3,47.8799,A100,n
run-pipeline-gpu-132o4-16016,task,PROJECT_18,ns-1901,TEAM_10,2024-10-25 18:41:02+00:00,2024-10-26 13:33:02+00:00,1,1132,5,83.7219,A100,n
run-pipeline-gpu-j1bxw-17633,instance,PROJECT_11,ns-6416,TEAM_9,2024-11-06 09:53:02+00:00,2024-11-07 09:05:02+00:00,6,1392,4,63.2107,A100,y
run-pipeline-gpu-23fyu-1158,task,PROJECT_20,ns-6544,TEAM_7,2024-11-12 03:26:02+00:00,2024-11-13 06:33:02+00:00,3,1627,3,59.5075,A100,n
run-pipeline-gpu-qbmzg-19813,task,PROJECT_14,ns-20631,TEAM_6,2024-11-11 18:09:02+00:00,2024-11-12 06:00:02+00:00,3,711,4,70.5732,A30,n
run-pipeline-gpu-938hc-32070,task,PROJECT_11,ns-3474,TEAM_1,2024-11-02 03:45:02+00:00,2024-11-03 02:15:02+00:00,6,1350,5,82.2082,A100,n
run-pipeline-gpu-pe4mx-6897,instance,PROJECT_17,ns-14967,TEAM_2,2024-10-23 19:59:02+00:00,2024-10-25 13:18:02+00:00,3,2479,2,33.8805,A30,n
run-pipeline-gpu-oow93-19501,task,PROJECT_1,ns-12200,TEAM_6,2024-11-11 12:59:02+00:00,2024-11-12 12:51:02+00:00,4,1432,5,84.3005,A30,n
run-pipeline-gpu-8wx0c-7566,task,PROJECT_19,ns-1191,TEAM_10,2024-11-06 10:12:02+00:00,2024-11-07 23:16:02+00:00,5,2224,3,54.5314,A100,n
run-pipeline-gpu-ovgrs-30204,instance,PROJECT_11,ns-17590,TEAM_3,2024-10-22 21:26:02+00:00,2024-10-23 11:40:02+00:00,4,854,2,30.8876,A100,n
run-pipeline-gpu-m49z0-5451,task,PROJECT_15,ns-31656,TEAM_6,2024-11-04 22:15:02+00:00,2024-11-06 00:29:02+00:00,8,1574,3,47.7267,A100,n
run-pipeline-gpu-4c24c-29803,task,PROJECT_1,ns-20059,TEAM_5,2024-11-02 02:28:02+00:00,2024-11-03 06:53:02+00:00,7,1705,2,36.1584,A100,n
run-pipeline-gpu-o9yb8-5871,task,PROJECT_19,ns-5054,TEAM_2,2024-10-20 22:24:02+00:00,2024-10-21 07:38:02+00:00,3,554,2,36.0017,A100,n
run-pipeline-gpu-d2bqd-10494,instance,PROJECT_20,ns-30284,TEAM_10,2024-10-29 04:04:02+00:00,2024-10-30 14:43:02+00:00,4,2079,3,48.3434,A100,n
run-pipeline-gpu-kam4g-29167,task,PROJECT_19,ns-23395,TEAM_5,2024-10-26 20:47:02+00:00,2024-10-28 07:16:02+00:00,4,2069,4,61.3079,A100,n
run-pipeline-gpu-i0fag-792,task,PROJECT_16,ns-29925,TEAM_1,2024-10-29 18:31:02+00:00,2024-10-29 19:26:02+00:00,4,55,2,30.9347,A100,n
run-pipeline-gpu-gzz66-27552,task,PROJECT_15,ns-19194,TEAM_6,2024-10-22 08:08:02+00:00,2024-10-23 09:58:02+00:00,3,1550,3,50.6906,A100,n
run-pipeline-gpu-mo09p-27983,task,PROJECT_15,ns-1786,TEAM_4,2024-10-24 15:21:02+00:00,2024-10-27 10:58:02+00:00,4,4057,4,64.8121,A100,n
run-pipeline-gpu-p38am-942,instance,PROJECT_14,ns-9665,TEAM_1,2024-10-30 16:54:02+00:00,2024-11-01 00:24:02+00:00,7,1890,5,94.2318,A100,n
run-pipeline-gpu-8dnm8-22016,task,PROJECT_10,ns-18164,TEAM_1,2024-10-25 21:52:02+00:00,2024-10-26 11:18:02+00:00,8,806,5,92.2001,A100,n
run-pipeline-gpu-chjiw-13774,task,PROJECT_20,ns-24586,TEAM_9,2024-10-24 14:08:02+00:00,2024-10-25 10:30:02+00:00,2,1222,3,51.6301,A30,n
run-pipeline-gpu-3xrws-26404,task,PROJECT_4,ns-32025,TEAM_10,2024-10-22 20:46:02+00:00,2024-10-23 11:17:02+00:00,5,871,2,26.9595,A100,n
run-pipeline-gpu-n8w5t-27825,task,PROJECT_1,ns-16043,TEAM_2,2024-11-08 05:55:02+00:00,2024-11-08 12:26:02+00:00,3,391,4,78.756,A30,n
run-pipeline-gpu-bfgmd-16738,task,PROJECT_8,ns-15148,TEAM_3,2024-11-01 15:28:02+00:00,2024-11-03 09:04:02+00:00,5,2496,2,37.4769,A100,n
run-pipeline-gpu-9yqgg-6713,task,PROJECT_7,ns-9140,TEAM_4,2024-11-11 21:58:02+00:00,2024-11-12 08:05:02+00:00,4,607,3,41.1234,A100,y
run-pipeline-gpu-ruy79-20070,instance,PROJECT_3,ns-22327,TEAM_8,2024-10-23 19:29:02+00:00,2024-10-24 15:02:02+00:00,7,1173,4,75.5322,A100,n
run-pipeline-gpu-mvbta-10480,task,PROJECT_5,ns-15457,TEAM_1,2024-11-11 20:44:02+00:00,2024-11-13 07:53:02+00:00,4,2109,4,76.0399,A100,n
run-pipeline-gpu-wnm2e-32370,task,PROJECT_9,ns-6566,TEAM_10,2024-11-06 17:00:02+00:00,2024-11-08 03:29:02+00:00,8,2069,2,26.7032,A100,y
run-pipeline-gpu-seed0-15031,instance,PROJECT_1,ns-1104,TEAM_4,2024-11-01 14:42:02+00:00,2024-11-02 09:40:02+00:00,1,1138,4,67.5358,A100,n
run-pipeline-gpu-d1fmv-1332,task,PROJECT_8,ns-12950,TEAM_4,2024-11-06 18:57:02+00:00,2024-11-08 07:35:02+00:00,4,2198,4,75.6379,A30,y
run-pipeline-gpu-wtokx-26811,task,PROJECT_12,ns-20981,TEAM_7,2024-10-24 01:46:02+00:00,2024-10-25 06:12:02+00:00,7,1706,3,57.1524,A100,n
run-pipeline-gpu-86tq8-27096,instance,PROJECT_3,ns-19052,TEAM_10,2024-11-02 20:41:02+00:00,2024-11-03 21:31:02+00:00,4,1490,4,60.7014,A100,y
run-pipeline-gpu-zui5i-30894,task,PROJECT_16,ns-24651,TEAM_1,2024-11-04 01:53:02+00:00,2024-11-06 02:49:02+00:00,5,2936,4,72.6619,A100,n
run-pipeline-gpu-9vbfo-32351,task,PROJECT_8,ns-16810,TEAM_3,2024-10-24 23:55:02+00:00,2024-10-26 19:55:02+00:00,3,2640,4,74.0311,A100,n
run-pipeline-gpu-8xp2a-15157,task,PROJECT_2,ns-2509,TEAM_8,2024-10-22 14:51:02+00:00,2024-10-24 15:02:02+00:00,7,2891,3,49.7182,A100,y
run-pipeline-gpu-pzzdx-4655,task,PROJECT_8,ns-29695,TEAM_3,2024-10-27 23:01:02+00:00,2024-10-28 20:51:02+00:00,4,1310,5,82.9755,A100,n
run-pipeline-gpu-4naxq-1950,instance,PROJECT_12,ns-10406,TEAM_9,2024-10-26 15:43:02+00:00,2024-10-27 06:44:02+00:00,3,901,3,47.3889,A100,n
run-pipeline-gpu-lleox-29676,task,PROJECT_5,ns-4766,TEAM_4,2024-10-31 13:08:02+00:00,2024-11-03 00:07:02+00:00,6,3539,2,36.4145,A100,n
run-pipeline-gpu-oqyrk-2260,task,PROJECT_5,ns-20517,TEAM_9,2024-11-07 02:48:02+00:00,2024-11-08 15:59:02+00:00,2,2231,3,47.9214,A100,n
run-pipeline-gpu-n11vo-5767,task,PROJECT_9,ns-27090,TEAM_5,2024-10-21 10:49:02+00:00,2024-10-23 20:11:02+00:00,7,3442,5,90.1944,A100,y
run-pipeline-gpu-dfuhj-20373,task,PROJECT_3,ns-21364,TEAM_9,2024-11-07 10:44:02+00:00,2024-11-08 12:23:02+00:00,4,1539,4,63.1798,A100,y
run-pipeline-gpu-80hy4-28053,task,PROJECT_6,ns-9680,TEAM_10,2024-11-09 13:43:02+00:00,2024-11-10 11:49:02+00:00,5,1326,3,50.6526,A100,n
run-pipeline-gpu-dhedl-24034,task,PROJECT_17,ns-19850,TEAM_1,2024-10-25 12:57:02+00:00,2024-10-26 10:15:02+00:00,8,1278,4,65.9413,A100,y
run-pipeline-gpu-zbq8p-21731,task,PROJECT_10,ns-27340,TEAM_1,2024-11-01 16:45:02+00:00,2024-11-03 00:45:02+00:00,4,1920,4,76.9177,A100,y
run-pipeline-gpu-pk3zu-8120,task,PROJECT_2,ns-7775,TEAM_10,2024-11-03 09:52:02+00:00,2024-11-04 11:48:02+00:00,7,1556,3,41.3632,A100,n
run-pipeline-gpu-mwra1-5961,task,PROJECT_20,ns-21584,TEAM_3,2024-10-24 01:36:02+00:00,2024-10-24 20:42:02+00:00,6,1146,2,35.838,A100,n
run-pipeline-gpu-n9gjo-1279,task,PROJECT_1,ns-4448,TEAM_6,2024-10-22 15:50:02+00:00,2024-10-23 13:38:02+00:00,5,1308,2,36.2976,A100,n
run-pipeline-gpu-jm46d-26812,task,PROJECT_16,ns-12234,TEAM_8,2024-11-07 02:19:02+00:00,2024-11-07 10:19:02+00:00,2,480,5,92.6755,A100,n
run-pipeline-gpu-xnxt3-12481,task,PROJECT_6,ns-8483,TEAM_8,2024-10-24 20:42:02+00:00,2024-10-25 01:39:02+00:00,4,297,2,36.3679,A30,n
run-pipeline-gpu-lescd-26535,task,PROJECT_7,ns-1637,TEAM_10,2024-11-01 15:54:02+00:00,2024-11-02 02:47:02+00:00,4,653,3,54.078,A100,n
run-pipeline-gpu-imvsa-29085,task,PROJECT_19,ns-3165,TEAM_2,2024-10-27 13:51:02+00:00,2024-10-28 00:38:02+00:00,2,647,3,40.2149,A100,n
run-pipeline-gpu-8yhb6-31100,task,PROJECT_9,ns-18970,TEAM_2,2024-11-07 22:16:02+00:00,2024-11-08 19:27:02+00:00,3,1271,4,77.2538,A100,n
run-pipeline-gpu-0izvi-30588,task,PROJECT_11,ns-12305,TEAM_4,2024-11-08 05:25:02+00:00,2024-11-08 21:24:02+00:00,6,959,2,25.4784,A100,n
run-pipeline-gpu-eyhj7-5767,task,PROJECT_11,ns-14856,TEAM_2,2024-11-04 07:01:02+00:00,2024-11-05 17:21:02+00:00,2,2060,2,37.5694,A100,n
run-pipeline-gpu-b3y6e-31363,instance,PROJECT_16,ns-23307,TEAM_5,2024-10-29 13:02:02+00:00,2024-10-30 23:44:02+00:00,4,2082,5,89.2853,A30,n
run-pipeline-gpu-rdrsx-22788,instance,PROJECT_20,ns-20993,TEAM_3,2024-11-08 21:36:02+00:00,2024-11-10 00:47:02+00:00,7,1631,4,63.3117,A100,y
run-pipeline-gpu-cz5zf-18249,instance,PROJECT_4,ns-3726,TEAM_7,2024-10-25 14:12:02+00:00,2024-10-27 19:13:02+00:00,2,3181,5,98.8974,A30,n
