pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-6dwdc-5330,task,PROJECT_8,ns-25541,TEAM_8,2024-10-22 23:13:52+00:00,2024-10-25 10:39:52+00:00,1,3566,3,46.8296,A30,y
run-pipeline-gpu-1oenk-32605,instance,PROJECT_20,ns-25633,TEAM_6,2024-11-10 11:07:52+00:00,2024-11-12 13:18:52+00:00,7,3011,2,32.4026,A100,n
run-pipeline-gpu-zddhw-31534,task,PROJECT_16,ns-8773,TEAM_6,2024-10-24 14:55:52+00:00,2024-10-24 23:16:52+00:00,1,501,5,83.6977,A100,n
run-pipeline-gpu-pz28u-1384,task,PROJECT_17,ns-22679,TEAM_1,2024-11-05 15:08:52+00:00,2024-11-07 21:27:52+00:00,2,3259,5,86.959,A30,y
run-pipeline-gpu-1f7l6-14152,task,PROJECT_1,ns-16763,TEAM_7,2024-10-31 16:41:52+00:00,2024-11-03 04:14:52+00:00,4,3573,3,51.9137,A100,y
run-pipeline-gpu-5604e-12337,task,PROJECT_10,ns-14586,TEAM_5,2024-11-09 15:37:52+00:00,2024-11-11 03:25:52+00:00,3,2148,3,53.8345,A100,y
run-pipeline-gpu-gtcnf-2410,task,PROJECT_9,ns-31026,TEAM_10,2024-11-02 14:09:52+00:00,2024-11-04 07:02:52+00:00,2,2453,3,53.473,A100,n
run-pipeline-gpu-iszn9-782,task,PROJECT_18,ns-7705,TEAM_8,2024-10-29 16:03:52+00:00,2024-10-29 17:27:52+00:00,8,84,3,40.8656,A100,n
run-pipeline-gpu-he7jf-15100,task,PROJECT_18,ns-18018,TEAM_7,2024-10-26 00:59:52+00:00,2024-10-28 00:21:52+00:00,2,2842,4,78.5835,A30,n
run-pipeline-gpu-ikxj5-12744,task,PROJECT_9,ns-25215,TEAM_3,2024-10-21 09:24:52+00:00,2024-10-21 14:38:52+00:00,4,314,4,65.2296,A100,n
run-pipeline-gpu-vj6t9-30462,task,PROJECT_2,ns-24606,TEAM_6,2024-10-26 20:59:52+00:00,2024-10-29 01:55:52+00:00,2,3176,3,44.1864,A100,n
run-pipeline-gpu-984p3-23859,task,PROJECT_12,ns-12166,TEAM_4,2024-10-24 12:09:52+00:00,2024-10-24 16:32:52+00:00,2,263,2,38.6143,A100,n
run-pipeline-gpu-4qnre-24505,task,PROJECT_9,ns-29131,TEAM_5,2024-11-05 06:42:52+00:00,2024-11-06 03:00:52+00:00,3,1218,3,50.64,A100,n
run-pipeline-gpu-562uw-16121,instance,PROJECT_5,ns-16811,TEAM_2,2024-10-31 21:47:52+00:00,2024-11-03 09:37:52+00:00,1,3590,2,22.986,A30,n
run-pipeline-gpu-f8abw-5554,task,PROJECT_12,ns-20115,TEAM_1,2024-10-30 22:49:52+00:00,2024-10-31 22:51:52+00:00,5,1442,3,52.4247,A100,y
run-pipeline-gpu-udefw-6327,task,PROJECT_18,ns-14370,TEAM_4,2024-11-09 07:23:52+00:00,2024-11-10 04:40:52+00:00,2,1277,3,59.0754,A30,n
run-pipeline-gpu-sk3qv-9185,task,PROJECT_8,ns-4634,TEAM_7,2024-11-04 23:32:52+00:00,2024-11-06 00:02:52+00:00,1,1470,3,41.3887,A100,n
run-pipeline-gpu-7puit-31308,task,PROJECT_9,ns-939,TEAM_1,2024-11-01 02:05:52+00:00,2024-11-01 02:31:52+00:00,1,26,3,56.2603,A30,y
run-pipeline-gpu-5qzu3-1313,task,PROJECT_20,ns-25201,TEAM_10,2024-11-01 04:56:52+00:00,2024-11-03 07:31:52+00:00,5,3035,3,40.4603,A100,n
run-pipeline-gpu-lm7gj-13166,task,PROJECT_1,ns-18596,TEAM_10,2024-10-27 04:55:52+00:00,2024-10-28 23:57:52+00:00,2,2582,3,52.7128,A100,n
run-pipeline-gpu-2gd9a-14055,task,PROJECT_11,ns-18249,TEAM_4,2024-10-24 22:34:52+00:00,2024-10-25 11:03:52+00:00,6,749,4,64.7366,A100,n
run-pipeline-gpu-wmjjg-1152,instance,PROJECT_3,ns-18528,TEAM_9,2024-11-04 03:54:52+00:00,2024-11-05 11:39:52+00:00,1,1905,2,26.6251,A30,n
run-pipeline-gpu-k32mc-3384,task,PROJECT_4,ns-19049,TEAM_3,2024-10-22 23:57:52+00:00,2024-10-24 07:21:52+00:00,2,1884,2,36.1091,A100,n
run-pipeline-gpu-tq6g7-25248,instance,PROJECT_9,ns-9656,TEAM_5,2024-10-24 21:10:52+00:00,2024-10-26 08:21:52+00:00,1,2111,4,67.0434,A100,y
run-pipeline-gpu-mq0ov-15318,task,PROJECT_11,ns-21859,TEAM_8,2024-10-28 05:49:52+00:00,2024-10-29 15:36:52+00:00,2,2027,2,34.0878,A100,y
run-pipeline-gpu-rxfkc-25349,instance,PROJECT_6,ns-6368,TEAM_7,2024-11-02 10:14:52+00:00,2024-11-03 15:58:52+00:00,6,1784,3,57.5235,A100,n
run-pipeline-gpu-dffhp-18618,task,PROJECT_20,ns-131,TEAM_7,2024-10-30 08:20:52+00:00,2024-10-30 22:52:52+00:00,1,872,2,24.5791,A100,n
run-pipeline-gpu-yq4pz-8585,task,PROJECT_17,ns-26236,TEAM_6,2024-11-08 10:15:52+00:00,2024-11-08 11:03:52+00:00,2,48,2,31.9301,A30,n
run-pipeline-gpu-x1loz-23496,task,PROJECT_14,ns-18186,TEAM_2,2024-11-02 12:02:52+00:00,2024-11-04 19:37:52+00:00,2,3335,2,30.6821,A100,y
run-pipeline-gpu-kggwl-13954,task,PROJECT_15,ns-11765,TEAM_10,2024-10-23 00:31:52+00:00,2024-10-24 04:53:52+00:00,6,1702,2,31.6674,A100,n
run-pipeline-gpu-vu4xc-8127,task,PROJECT_10,ns-21658,TEAM_4,2024-11-10 04:43:52+00:00,2024-11-12 09:36:52+00:00,1,3173,2,21.6056,A100,n
run-pipeline-gpu-9z89a-4055,task,PROJECT_2,ns-25350,TEAM_10,2024-10-27 10:21:52+00:00,2024-10-28 01:45:52+00:00,3,924,4,60.3236,A100,y
run-pipeline-gpu-ptx1a-10352,task,PROJECT_20,ns-24561,TEAM_7,2024-11-05 05:43:52+00:00,2024-11-06 11:36:52+00:00,1,1793,2,36.3227,A100,y
run-pipeline-gpu-qxhzk-16720,task,PROJECT_13,ns-1692,TEAM_5,2024-10-21 20:01:52+00:00,2024-10-22 15:55:52+00:00,6,1194,2,25.1469,A100,n
run-pipeline-gpu-zfqer-4657,task,PROJECT_18,ns-18139,TEAM_3,2024-10-22 15:42:52+00:00,2024-10-23 20:16:52+00:00,4,1714,3,59.3133,A100,n
run-pipeline-gpu-otcur-8238,task,PROJECT_17,ns-29405,TEAM_10,2024-10-23 14:19:52+00:00,2024-10-25 07:17:52+00:00,4,2458,2,33.0177,A30,n
run-pipeline-gpu-8no0r-20113,task,PROJECT_16,ns-24419,TEAM_10,2024-11-02 09:18:52+00:00,2024-11-02 22:25:52+00:00,3,787,4,65.6563,A100,y
run-pipeline-gpu-m362b-15869,task,PROJECT_5,ns-20102,TEAM_2,2024-10-31 10:31:52+00:00,2024-11-02 07:58:52+00:00,1,2727,2,23.9028,A100,n
run-pipeline-gpu-uuyd1-21069,task,PROJECT_11,ns-12874,TEAM_8,2024-11-11 04:36:52+00:00,2024-11-12 05:00:52+00:00,6,1464,3,47.9538,A100,n
run-pipeline-gpu-ct2t6-5799,instance,PROJECT_9,ns-31612,TEAM_5,2024-10-27 03:25:52+00:00,2024-10-28 02:15:52+00:00,1,1370,2,38.0739,A100,n
run-pipeline-gpu-d3te3-6276,task,PROJECT_9,ns-4794,TEAM_1,2024-10-21 02:49:52+00:00,2024-10-22 03:46:52+00:00,3,1497,4,67.4338,A30,y
run-pipeline-gpu-2ecju-1482,task,PROJECT_18,ns-5275,TEAM_8,2024-11-10 22:12:52+00:00,2024-11-10 23:20:52+00:00,4,68,2,23.4001,A100,n
run-pipeline-gpu-6j6qj-12072,task,PROJECT_20,ns-18237,TEAM_8,2024-10-26 06:49:52+00:00,2024-10-26 14:51:52+00:00,3,482,3,58.8066,A100,n
run-pipeline-gpu-9gs3i-22348,task,PROJECT_2,ns-20178,TEAM_7,2024-10-24 14:50:52+00:00,2024-10-26 19:19:52+00:00,4,3149,3,53.852,A100,n
run-pipeline-gpu-epogy-16566,task,PROJECT_5,ns-14313,TEAM_6,2024-11-10 18:16:52+00:00,2024-11-10 21:08:52+00:00,6,172,3,47.6232,A100,y
run-pipeline-gpu-nayqq-1838,task,PROJECT_3,ns-20851,TEAM_6,2024-10-30 13:21:52+00:00,2024-11-01 00:18:52+00:00,2,2097,4,63.6414,A100,y
run-pipeline-gpu-l5tzj-20263,task,PROJECT_8,ns-21982,TEAM_2,2024-10-27 04:30:52+00:00,2024-10-27 18:25:52+00:00,1,835,4,76.1074,A100,n
run-pipeline-gpu-t20bl-1182,task,PROJECT_8,ns-22980,TEAM_4,2024-11-06 11:05:52+00:00,2024-11-06 21:43:52+00:00,1,638,2,28.5458,A30,n
run-pipeline-gpu-hhuop-5159,instance,PROJECT_17,ns-12275,TEAM_1,2024-11-09 05:03:52+00:00,2024-11-10 13:05:52+00:00,1,1922,2,29.3295,A100,n
run-pipeline-gpu-ast2e-3153,task,PROJECT_12,ns-15835,TEAM_9,2024-10-30 07:53:52+00:00,2024-10-30 22:34:52+00:00,1,881,2,31.4979,A100,n
run-pipeline-gpu-qwu09-14982,task,PROJECT_2,ns-26797,TEAM_2,2024-11-04 17:02:52+00:00,2024-11-04 22:33:52+00:00,1,331,3,57.3865,A30,n
run-pipeline-gpu-i9ozb-28176,instance,PROJECT_1,ns-8874,TEAM_6,2024-10-25 18:57:52+00:00,2024-10-26 20:03:52+00:00,5,1506,5,90.8811,A100,y
run-pipeline-gpu-3apvy-25837,instance,PROJECT_7,ns-369,TEAM_5,2024-10-29 16:43:52+00:00,2024-11-01 03:52:52+00:00,3,3549,4,64.1513,A100,n
run-pipeline-gpu-syx0l-20881,task,PROJECT_20,ns-31062,TEAM_1,2024-11-06 08:03:52+00:00,2024-11-08 04:06:52+00:00,3,2643,4,64.0873,A100,n
run-pipeline-gpu-pnhc5-13778,task,PROJECT_9,ns-12028,TEAM_10,2024-10-27 15:15:52+00:00,2024-10-29 22:50:52+00:00,8,3335,4,77.387,A100,n
run-pipeline-gpu-brbnb-20105,task,PROJECT_15,ns-6094,TEAM_2,2024-11-06 09:09:52+00:00,2024-11-08 09:48:52+00:00,1,2919,2,35.6018,A30,n
run-pipeline-gpu-so1lf-19631,task,PROJECT_15,ns-11024,TEAM_6,2024-10-31 11:19:52+00:00,2024-10-31 22:56:52+00:00,2,697,3,53.7828,A100,y
run-pipeline-gpu-2q2ju-27648,task,PROJECT_2,ns-153,TEAM_2,2024-11-06 19:43:52+00:00,2024-11-07 14:21:52+00:00,3,1118,5,99.9266,A30,n
run-pipeline-gpu-0bwq2-27759,task,PROJECT_17,ns-14193,TEAM_7,2024-11-01 14:01:52+00:00,2024-11-03 23:49:52+00:00,3,3468,2,23.0546,A30,n
run-pipeline-gpu-v7ylw-23270,task,PROJECT_3,ns-11760,TEAM_3,2024-10-23 17:35:52+00:00,2024-10-24 04:48:52+00:00,1,673,3,45.4677,A100,n
run-pipeline-gpu-dqsfs-16170,task,PROJECT_11,ns-17937,TEAM_6,2024-11-07 00:10:52+00:00,2024-11-09 11:11:52+00:00,1,3541,5,93.5744,A30,n
run-pipeline-gpu-2qcz1-32740,task,PROJECT_7,ns-29710,TEAM_6,2024-11-06 14:12:52+00:00,2024-11-08 22:19:52+00:00,2,3367,3,57.8639,A100,y
run-pipeline-gpu-lqci2-27411,task,PROJECT_1,ns-31368,TEAM_4,2024-10-25 12:01:52+00:00,2024-10-25 13:22:52+00:00,3,81,4,63.8146,A100,n
run-pipeline-gpu-yo4bq-8309,instance,PROJECT_5,ns-20164,TEAM_3,2024-10-30 17:31:52+00:00,2024-11-01 01:35:52+00:00,4,1924,5,85.4613,A30,n
run-pipeline-gpu-kxblc-27823,task,PROJECT_15,ns-30919,TEAM_3,2024-11-02 03:00:52+00:00,2024-11-04 08:11:52+00:00,2,3191,5,88.137,A100,y
run-pipeline-gpu-478nz-18230,task,PROJECT_10,ns-11858,TEAM_6,2024-11-02 07:53:52+00:00,2024-11-02 21:13:52+00:00,3,800,2,30.9099,A100,y
run-pipeline-gpu-shmwn-27209,instance,PROJECT_11,ns-13582,TEAM_1,2024-10-21 04:57:52+00:00,2024-10-23 14:45:52+00:00,7,3468,4,60.9408,A100,n
run-pipeline-gpu-ucza3-13179,task,PROJECT_13,ns-6002,TEAM_3,2024-10-26 12:38:52+00:00,2024-10-27 15:26:52+00:00,6,1608,4,63.4641,A100,y
run-pipeline-gpu-oan80-29859,task,PROJECT_13,ns-14620,TEAM_10,2024-10-22 20:09:52+00:00,2024-10-24 02:41:52+00:00,1,1832,3,43.9587,A30,n
run-pipeline-gpu-ad9n1-26660,task,PROJECT_16,ns-10934,TEAM_1,2024-11-05 01:05:52+00:00,2024-11-06 11:04:52+00:00,1,2039,3,42.4159,A100,n
run-pipeline-gpu-jizwb-26863,task,PROJECT_3,ns-4775,TEAM_5,2024-11-04 15:54:52+00:00,2024-11-06 13:07:52+00:00,2,2713,2,28.3306,A30,y
run-pipeline-gpu-fz59a-11695,instance,PROJECT_15,ns-26389,TEAM_9,2024-10-28 15:52:52+00:00,2024-10-30 10:48:52+00:00,1,2576,4,61.988,A100,n
run-pipeline-gpu-ect2j-26622,task,PROJECT_2,ns-24333,TEAM_2,2024-11-11 01:33:52+00:00,2024-11-13 00:10:52+00:00,1,2797,4,71.6564,A100,y
run-pipeline-gpu-c13ax-7055,instance,PROJECT_16,ns-15298,TEAM_2,2024-11-09 17:16:52+00:00,2024-11-10 05:16:52+00:00,7,720,3,54.9389,A100,n
run-pipeline-gpu-pzox5-5815,task,PROJECT_16,ns-10313,TEAM_8,2024-10-21 07:46:52+00:00,2024-10-21 14:57:52+00:00,1,431,2,31.2913,A100,n
run-pipeline-gpu-0iw1r-31933,task,PROJECT_12,ns-15677,TEAM_3,2024-11-12 07:27:52+00:00,2024-11-12 23:04:52+00:00,6,937,3,48.9515,A100,n
run-pipeline-gpu-d3qtf-7116,task,PROJECT_19,ns-1833,TEAM_10,2024-10-22 16:49:52+00:00,2024-10-23 14:45:52+00:00,1,1316,2,32.3366,A100,y
run-pipeline-gpu-lwbg3-9102,task,PROJECT_1,ns-4525,TEAM_7,2024-10-29 13:31:52+00:00,2024-10-31 19:41:52+00:00,3,3250,3,51.3402,A30,n
run-pipeline-gpu-b1ahr-3754,task,PROJECT_1,ns-16063,TEAM_4,2024-10-31 20:52:52+00:00,2024-11-02 08:06:52+00:00,2,2114,3,40.9253,A30,n
run-pipeline-gpu-wp6rw-196,task,PROJECT_15,ns-26734,TEAM_5,2024-10-23 14:37:52+00:00,2024-10-23 17:42:52+00:00,1,185,4,70.4692,A30,n
run-pipeline-gpu-e3cgf-19375,task,PROJECT_1,ns-17686,TEAM_4,2024-11-03 09:17:52+00:00,2024-11-04 05:17:52+00:00,3,1200,5,85.1413,A100,n
run-pipeline-gpu-bth9m-4584,task,PROJECT_19,ns-4327,TEAM_7,2024-11-08 12:35:52+00:00,2024-11-09 23:30:52+00:00,4,2095,4,65.6127,A100,n
run-pipeline-gpu-z5fmu-24993,task,PROJECT_2,ns-27943,TEAM_4,2024-11-10 00:29:52+00:00,2024-11-11 14:20:52+00:00,7,2271,5,84.5075,A100,n
run-pipeline-gpu-1tph2-31448,task,PROJECT_17,ns-1183,TEAM_2,2024-11-11 14:12:52+00:00,2024-11-13 19:05:52+00:00,6,3173,3,57.7588,A100,y
run-pipeline-gpu-lrn5f-3163,instance,PROJECT_13,ns-9739,TEAM_5,2024-11-01 11:58:52+00:00,2024-11-02 22:55:52+00:00,5,2097,5,96.9354,A100,y
run-pipeline-gpu-v601p-24222,task,PROJECT_17,ns-30864,TEAM_10,2024-11-09 03:17:52+00:00,2024-11-09 23:39:52+00:00,1,1222,2,31.8828,A30,y
run-pipeline-gpu-nrn5x-28874,instance,PROJECT_8,ns-883,TEAM_8,2024-11-03 19:52:52+00:00,2024-11-04 03:02:52+00:00,3,430,2,35.0513,A30,n
run-pipeline-gpu-g6c5e-19329,task,PROJECT_17,ns-18875,TEAM_3,2024-10-22 23:29:52+00:00,2024-10-25 09:07:52+00:00,2,3458,3,44.3183,A30,n
run-pipeline-gpu-aidog-3609,task,PROJECT_9,ns-855,TEAM_3,2024-11-03 06:43:52+00:00,2024-11-05 13:53:52+00:00,2,3310,2,32.3108,A100,n
run-pipeline-gpu-33yqi-20063,task,PROJECT_10,ns-22781,TEAM_10,2024-11-08 03:40:52+00:00,2024-11-10 00:45:52+00:00,2,2705,3,41.8932,A100,n
run-pipeline-gpu-n2cla-6185,task,PROJECT_8,ns-17644,TEAM_7,2024-10-29 16:36:52+00:00,2024-11-01 01:11:52+00:00,6,3395,2,37.0424,A100,y
run-pipeline-gpu-jdcw8-314,instance,PROJECT_5,ns-10787,TEAM_5,2024-11-07 13:26:52+00:00,2024-11-07 20:51:52+00:00,3,445,3,58.3231,A100,n
run-pipeline-gpu-lm679-12101,task,PROJECT_13,ns-9433,TEAM_10,2024-11-08 17:23:52+00:00,2024-11-11 03:50:52+00:00,7,3507,3,46.0056,A100,y
run-pipeline-gpu-fidd3-10514,task,PROJECT_19,ns-23098,TEAM_6,2024-10-25 13:12:52+00:00,2024-10-26 09:42:52+00:00,1,1230,3,44.4991,A100,n
run-pipeline-gpu-6mmk3-10516,instance,PROJECT_9,ns-29355,TEAM_10,2024-10-21 02:13:52+00:00,2024-10-21 07:42:52+00:00,5,329,4,65.0448,A100,n
run-pipeline-gpu-2rwgs-14067,task,PROJECT_11,ns-16681,TEAM_7,2024-10-28 18:51:52+00:00,2024-10-29 10:15:52+00:00,1,924,3,55.109,A100,y
run-pipeline-gpu-zn4km-24272,task,PROJECT_3,ns-13190,TEAM_1,2024-10-26 11:13:52+00:00,2024-10-28 01:28:52+00:00,1,2295,2,22.6375,A30,n
run-pipeline-gpu-w6fyr-16464,instance,PROJECT_7,ns-21123,TEAM_3,2024-10-30 19:22:52+00:00,2024-10-31 11:40:52+00:00,2,978,2,30.6213,A100,n
run-pipeline-gpu-eu0bf-13494,instance,PROJECT_2,ns-9758,TEAM_1,2024-11-07 16:09:52+00:00,2024-11-08 06:58:52+00:00,1,889,2,32.6399,A100,n
run-pipeline-gpu-25qy4-17039,task,PROJECT_1,ns-4503,TEAM_6,2024-11-01 07:51:52+00:00,2024-11-03 15:23:52+00:00,5,3332,4,70.4406,A100,y
run-pipeline-gpu-bpoq9-20158,task,PROJECT_8,ns-31719,TEAM_5,2024-11-09 17:06:52+00:00,2024-11-11 14:43:52+00:00,1,2737,2,33.1641,A100,n
run-pipeline-gpu-otcr1-17894,task,PROJECT_8,ns-11466,TEAM_4,2024-10-31 19:44:52+00:00,2024-11-01 23:49:52+00:00,4,1685,3,53.3853,A100,n
run-pipeline-gpu-9qmta-9869,task,PROJECT_17,ns-31625,TEAM_1,2024-11-08 14:20:52+00:00,2024-11-10 22:39:52+00:00,1,3379,5,82.9548,A30,n
run-pipeline-gpu-1rkx4-13159,task,PROJECT_6,ns-5158,TEAM_9,2024-10-31 12:42:52+00:00,2024-11-02 09:16:52+00:00,5,2674,4,70.8029,A100,n
run-pipeline-gpu-q70ng-30377,task,PROJECT_9,ns-152,TEAM_9,2024-10-30 18:54:52+00:00,2024-11-01 01:26:52+00:00,4,1832,2,20.5323,A30,n
run-pipeline-gpu-w96d6-29271,task,PROJECT_7,ns-7988,TEAM_7,2024-10-21 21:07:52+00:00,2024-10-24 07:34:52+00:00,1,3507,3,46.5014,A100,n
run-pipeline-gpu-llow0-12012,task,PROJECT_18,ns-3202,TEAM_4,2024-11-12 08:46:52+00:00,2024-11-14 06:39:52+00:00,1,2753,5,92.6578,A100,n
run-pipeline-gpu-otg5q-8389,task,PROJECT_14,ns-5640,TEAM_5,2024-11-04 15:58:52+00:00,2024-11-05 15:53:52+00:00,3,1435,4,70.9308,A100,y
run-pipeline-gpu-3dn84-26172,instance,PROJECT_19,ns-23754,TEAM_2,2024-11-06 00:06:52+00:00,2024-11-07 09:52:52+00:00,1,2026,2,22.0365,A100,n
run-pipeline-gpu-w6gmy-31577,instance,PROJECT_15,ns-12699,TEAM_4,2024-11-10 07:10:52+00:00,2024-11-12 16:45:52+00:00,1,3455,4,78.9914,A30,y
run-pipeline-gpu-k8p03-32122,task,PROJECT_1,ns-14964,TEAM_7,2024-11-04 05:07:52+00:00,2024-11-05 07:56:52+00:00,3,1609,2,37.0583,A100,n
run-pipeline-gpu-8k0h6-18538,instance,PROJECT_18,ns-26463,TEAM_9,2024-11-10 00:47:52+00:00,2024-11-11 15:22:52+00:00,1,2315,3,56.6923,A30,n
run-pipeline-gpu-8ngla-26552,task,PROJECT_11,ns-30401,TEAM_10,2024-11-12 01:58:52+00:00,2024-11-14 05:30:52+00:00,4,3092,2,27.5971,A100,y
run-pipeline-gpu-jfkkk-23124,task,PROJECT_14,ns-5134,TEAM_7,2024-11-08 01:37:52+00:00,2024-11-09 13:45:52+00:00,4,2168,5,99.2122,A100,n
run-pipeline-gpu-9eiu4-19376,task,PROJECT_20,ns-18717,TEAM_1,2024-11-10 06:52:52+00:00,2024-11-11 06:59:52+00:00,2,1447,4,64.4609,A30,n
run-pipeline-gpu-u2miu-32008,instance,PROJECT_9,ns-22979,TEAM_3,2024-11-09 16:40:52+00:00,2024-11-10 23:41:52+00:00,1,1861,3,49.7222,A100,n
run-pipeline-gpu-ervdc-29299,task,PROJECT_14,ns-599,TEAM_2,2024-11-03 13:00:52+00:00,2024-11-04 03:03:52+00:00,1,843,2,38.3386,A30,y
run-pipeline-gpu-o871b-25318,task,PROJECT_19,ns-17740,TEAM_9,2024-11-08 18:15:52+00:00,2024-11-08 21:29:52+00:00,2,194,4,62.7885,A30,n
run-pipeline-gpu-du3am-14175,task,PROJECT_14,ns-18705,TEAM_8,2024-11-08 05:40:52+00:00,2024-11-08 13:24:52+00:00,2,464,3,58.3489,A30,n
run-pipeline-gpu-7ahej-25801,task,PROJECT_12,ns-3776,TEAM_8,2024-11-09 11:44:52+00:00,2024-11-09 13:45:52+00:00,1,121,2,35.8616,A30,n
run-pipeline-gpu-57aco-27988,task,PROJECT_13,ns-21367,TEAM_4,2024-10-24 10:31:52+00:00,2024-10-26 02:42:52+00:00,1,2411,3,57.5815,A100,y
run-pipeline-gpu-f7tox-10593,instance,PROJECT_3,ns-2381,TEAM_8,2024-10-31 22:11:52+00:00,2024-11-01 02:01:52+00:00,5,230,2,27.4519,A100,n
run-pipeline-gpu-y9tdn-27944,task,PROJECT_2,ns-21044,TEAM_4,2024-11-08 04:14:52+00:00,2024-11-09 01:18:52+00:00,2,1264,2,39.8052,A100,n
run-pipeline-gpu-w1men-1990,task,PROJECT_19,ns-5717,TEAM_6,2024-10-26 13:08:52+00:00,2024-10-28 06:30:52+00:00,1,2482,3,46.3261,A100,n
run-pipeline-gpu-uhuwa-16729,task,PROJECT_15,ns-163,TEAM_2,2024-10-22 22:59:52+00:00,2024-10-24 17:50:52+00:00,3,2571,3,40.1404,A100,n
run-pipeline-gpu-hcrrn-14667,task,PROJECT_4,ns-12218,TEAM_4,2024-10-29 11:46:52+00:00,2024-10-31 06:45:52+00:00,1,2579,3,59.8405,A30,n
run-pipeline-gpu-0ljwl-8962,task,PROJECT_20,ns-3651,TEAM_1,2024-10-21 09:18:52+00:00,2024-10-21 10:23:52+00:00,5,65,5,99.0521,A100,n
run-pipeline-gpu-vggkp-11920,task,PROJECT_2,ns-23926,TEAM_6,2024-10-22 23:49:52+00:00,2024-10-25 00:20:52+00:00,2,2911,5,80.5706,A100,n
run-pipeline-gpu-zlszx-15377,task,PROJECT_10,ns-21871,TEAM_7,2024-10-29 19:32:52+00:00,2024-11-01 04:55:52+00:00,3,3443,3,47.787,A100,y
run-pipeline-gpu-zifwm-7132,task,PROJECT_1,ns-10863,TEAM_1,2024-11-09 22:52:52+00:00,2024-11-11 23:19:52+00:00,3,2907,3,52.4322,A30,n
run-pipeline-gpu-zig7u-25272,instance,PROJECT_11,ns-4940,TEAM_6,2024-11-11 23:01:52+00:00,2024-11-13 08:51:52+00:00,2,2030,3,59.1178,A100,n
run-pipeline-gpu-x3xp4-4267,task,PROJECT_13,ns-27787,TEAM_10,2024-10-25 18:28:52+00:00,2024-10-26 16:06:52+00:00,2,1298,4,67.2833,A30,n
run-pipeline-gpu-fa8gm-16930,instance,PROJECT_2,ns-5379,TEAM_6,2024-10-25 23:30:52+00:00,2024-10-26 11:37:52+00:00,3,727,2,29.7206,A100,y
run-pipeline-gpu-clvyk-11908,task,PROJECT_15,ns-29696,TEAM_2,2024-11-02 19:23:52+00:00,2024-11-04 18:11:52+00:00,1,2808,4,71.9806,A100,n
run-pipeline-gpu-b1zbd-9321,task,PROJECT_14,ns-3633,TEAM_9,2024-11-09 11:29:52+00:00,2024-11-10 10:02:52+00:00,6,1353,3,59.9678,A100,n
run-pipeline-gpu-xf3ko-21262,task,PROJECT_5,ns-30191,TEAM_6,2024-11-11 07:08:52+00:00,2024-11-12 09:34:52+00:00,5,1586,3,48.6241,A100,y
run-pipeline-gpu-7at6d-20933,instance,PROJECT_10,ns-3229,TEAM_4,2024-10-20 22:12:52+00:00,2024-10-21 16:09:52+00:00,3,1077,4,67.7241,A100,n
run-pipeline-gpu-bfaaa-18787,task,PROJECT_17,ns-17969,TEAM_10,2024-11-07 13:53:52+00:00,2024-11-07 20:53:52+00:00,1,420,3,43.1516,A100,n
run-pipeline-gpu-gcblf-14598,task,PROJECT_11,ns-15657,TEAM_5,2024-10-27 18:44:52+00:00,2024-10-27 20:33:52+00:00,1,109,2,28.8369,A100,y
run-pipeline-gpu-vx4dn-22181,task,PROJECT_12,ns-13425,TEAM_5,2024-10-22 21:36:52+00:00,2024-10-23 22:59:52+00:00,4,1523,5,98.5206,A100,n
run-pipeline-gpu-al2bi-21829,instance,PROJECT_5,ns-30220,TEAM_6,2024-11-09 21:20:52+00:00,2024-11-11 23:02:52+00:00,7,2982,4,78.2805,A100,n
run-pipeline-gpu-iqpfk-13775,instance,PROJECT_2,ns-8317,TEAM_6,2024-10-24 19:16:52+00:00,2024-10-26 03:37:52+00:00,1,1941,3,46.6813,A30,y
run-pipeline-gpu-r7f4r-1239,instance,PROJECT_15,ns-14911,TEAM_4,2024-11-02 20:04:52+00:00,2024-11-04 08:40:52+00:00,1,2196,2,25.9213,A100,n
run-pipeline-gpu-zh2r5-22223,task,PROJECT_17,ns-6615,TEAM_10,2024-10-27 11:35:52+00:00,2024-10-28 11:49:52+00:00,1,1454,3,50.0835,A30,n
run-pipeline-gpu-2mnft-17795,task,PROJECT_19,ns-10806,TEAM_5,2024-10-23 07:30:52+00:00,2024-10-24 07:02:52+00:00,4,1412,4,61.9845,A30,y
run-pipeline-gpu-5mk5w-29906,task,PROJECT_2,ns-7824,TEAM_2,2024-11-03 15:57:52+00:00,2024-11-04 01:29:52+00:00,6,572,3,57.7558,A100,n
run-pipeline-gpu-imzzm-2550,task,PROJECT_16,ns-5586,TEAM_9,2024-10-24 16:20:52+00:00,2024-10-26 07:12:52+00:00,4,2332,5,88.8615,A100,n
run-pipeline-gpu-e04nh-22496,task,PROJECT_18,ns-19798,TEAM_1,2024-10-26 13:25:52+00:00,2024-10-28 09:22:52+00:00,1,2637,4,78.3687,A30,n
run-pipeline-gpu-k3uue-7284,task,PROJECT_1,ns-9107,TEAM_8,2024-10-26 08:27:52+00:00,2024-10-28 08:37:52+00:00,1,2890,3,41.5093,A30,n
