pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-6dwdc-5330,task,PROJECT_8,ns-25541,TEAM_8,2024-10-23 01:46:36+00:00,2024-10-23 04:48:36+00:00,2,182,2,33.989,A30,y
run-pipeline-gpu-1oenk-32605,instance,PROJECT_20,ns-25633,TEAM_6,2024-11-10 13:40:36+00:00,2024-11-13 01:40:36+00:00,2,3600,3,46.8629,A100,n
run-pipeline-gpu-zddhw-31534,task,PROJECT_16,ns-8773,TEAM_6,2024-10-24 17:28:36+00:00,2024-10-26 23:48:36+00:00,7,3260,5,86.37,A100,n
run-pipeline-gpu-pz28u-1384,task,PROJECT_17,ns-22679,TEAM_1,2024-11-05 17:41:36+00:00,2024-11-08 05:41:36+00:00,3,3600,2,29.1671,A30,y
run-pipeline-gpu-1f7l6-14152,task,PROJECT_1,ns-16763,TEAM_7,2024-10-31 19:14:36+00:00,2024-11-01 07:44:36+00:00,3,750,2,22.6337,A100,y
run-pipeline-gpu-5604e-12337,task,PROJECT_10,ns-14586,TEAM_5,2024-11-09 18:10:36+00:00,2024-11-09 20:41:36+00:00,1,151,2,38.1514,A100,y
run-pipeline-gpu-gtcnf-2410,task,PROJECT_9,ns-31026,TEAM_10,2024-11-02 16:42:36+00:00,2024-11-03 14:24:36+00:00,8,1302,2,23.3407,A100,n
run-pipeline-gpu-iszn9-782,task,PROJECT_18,ns-7705,TEAM_8,2024-10-29 18:36:36+00:00,2024-10-29 19:33:36+00:00,6,57,2,32.9132,A100,n
run-pipeline-gpu-he7jf-15100,task,PROJECT_18,ns-18018,TEAM_7,2024-10-26 03:32:36+00:00,2024-10-28 15:32:36+00:00,1,3600,4,68.8723,A30,n
run-pipeline-gpu-ikxj5-12744,task,PROJECT_9,ns-25215,TEAM_3,2024-10-21 11:57:36+00:00,2024-10-21 12:38:36+00:00,6,41,2,36.0559,A100,n
run-pipeline-gpu-vj6t9-30462,task,PROJECT_2,ns-24606,TEAM_6,2024-10-26 23:32:36+00:00,2024-10-29 11:32:36+00:00,3,3600,2,33.2793,A100,n
run-pipeline-gpu-984p3-23859,task,PROJECT_12,ns-12166,TEAM_4,2024-10-24 14:42:36+00:00,2024-10-24 15:06:36+00:00,7,24,2,20.2844,A100,n
run-pipeline-gpu-4qnre-24505,task,PROJECT_9,ns-29131,TEAM_5,2024-11-05 09:15:36+00:00,2024-11-05 09:50:36+00:00,3,35,3,42.0953,A100,n
run-pipeline-gpu-562uw-16121,instance,PROJECT_5,ns-16811,TEAM_2,2024-11-01 00:20:36+00:00,2024-11-01 01:27:36+00:00,1,67,4,62.6912,A30,n
run-pipeline-gpu-f8abw-5554,task,PROJECT_12,ns-20115,TEAM_1,2024-10-31 01:22:36+00:00,2024-11-02 00:42:36+00:00,7,2840,4,62.2556,A100,y
run-pipeline-gpu-udefw-6327,task,PROJECT_18,ns-14370,TEAM_4,2024-11-09 09:56:36+00:00,2024-11-11 21:56:36+00:00,4,3600,2,29.183,A30,n
run-pipeline-gpu-sk3qv-9185,task,PROJECT_8,ns-4634,TEAM_7,2024-11-05 02:05:36+00:00,2024-11-05 03:14:36+00:00,1,69,3,45.4924,A100,n
run-pipeline-gpu-7puit-31308,task,PROJECT_9,ns-939,TEAM_1,2024-11-01 04:38:36+00:00,2024-11-03 16:38:36+00:00,1,3600,2,35.35,A30,y
run-pipeline-gpu-5qzu3-1313,task,PROJECT_20,ns-25201,TEAM_10,2024-11-01 07:29:36+00:00,2024-11-01 08:01:36+00:00,1,32,4,61.5093,A100,n
run-pipeline-gpu-lm7gj-13166,task,PROJECT_1,ns-18596,TEAM_10,2024-10-27 07:28:36+00:00,2024-10-27 12:50:36+00:00,2,322,4,72.7029,A100,n
run-pipeline-gpu-2gd9a-14055,task,PROJECT_11,ns-18249,TEAM_4,2024-10-25 01:07:36+00:00,2024-10-25 01:34:36+00:00,2,27,3,40.4587,A100,n
run-pipeline-gpu-wmjjg-1152,instance,PROJECT_3,ns-18528,TEAM_9,2024-11-04 06:27:36+00:00,2024-11-04 09:24:36+00:00,1,177,3,43.1683,A30,n
run-pipeline-gpu-k32mc-3384,task,PROJECT_4,ns-19049,TEAM_3,2024-10-23 02:30:36+00:00,2024-10-25 14:30:36+00:00,3,3600,4,71.18,A100,n
run-pipeline-gpu-tq6g7-25248,instance,PROJECT_9,ns-9656,TEAM_5,2024-10-24 23:43:36+00:00,2024-10-25 00:35:36+00:00,3,52,2,39.8196,A100,y
run-pipeline-gpu-mq0ov-15318,task,PROJECT_11,ns-21859,TEAM_8,2024-10-28 08:22:36+00:00,2024-10-29 12:42:36+00:00,3,1700,4,68.1361,A100,y
run-pipeline-gpu-rxfkc-25349,instance,PROJECT_6,ns-6368,TEAM_7,2024-11-02 12:47:36+00:00,2024-11-02 13:10:36+00:00,5,23,2,35.2698,A100,n
run-pipeline-gpu-dffhp-18618,task,PROJECT_20,ns-131,TEAM_7,2024-10-30 10:53:36+00:00,2024-10-30 21:26:36+00:00,3,633,2,27.8246,A100,n
run-pipeline-gpu-yq4pz-8585,task,PROJECT_17,ns-26236,TEAM_6,2024-11-08 12:48:36+00:00,2024-11-11 00:48:36+00:00,4,3600,2,25.9711,A30,n
run-pipeline-gpu-x1loz-23496,task,PROJECT_14,ns-18186,TEAM_2,2024-11-02 14:35:36+00:00,2024-11-05 02:35:36+00:00,2,3600,4,64.6347,A100,y
run-pipeline-gpu-kggwl-13954,task,PROJECT_15,ns-11765,TEAM_10,2024-10-23 03:04:36+00:00,2024-10-23 03:34:36+00:00,4,30,3,41.4243,A100,n
run-pipeline-gpu-vu4xc-8127,task,PROJECT_10,ns-21658,TEAM_4,2024-11-10 07:16:36+00:00,2024-11-12 19:16:36+00:00,2,3600,4,73.963,A100,n
run-pipeline-gpu-9z89a-4055,task,PROJECT_2,ns-25350,TEAM_10,2024-10-27 12:54:36+00:00,2024-10-27 13:08:36+00:00,3,14,3,58.4387,A100,y
run-pipeline-gpu-ptx1a-10352,task,PROJECT_20,ns-24561,TEAM_7,2024-11-05 08:16:36+00:00,2024-11-07 20:16:36+00:00,1,3600,2,22.4236,A100,y
run-pipeline-gpu-qxhzk-16720,task,PROJECT_13,ns-1692,TEAM_5,2024-10-21 22:34:36+00:00,2024-10-24 10:34:36+00:00,1,3600,4,76.5867,A100,n
run-pipeline-gpu-zfqer-4657,task,PROJECT_18,ns-18139,TEAM_3,2024-10-22 18:15:36+00:00,2024-10-23 00:39:36+00:00,3,384,3,57.4374,A100,n
run-pipeline-gpu-otcur-8238,task,PROJECT_17,ns-29405,TEAM_10,2024-10-23 16:52:36+00:00,2024-10-23 17:04:36+00:00,4,12,3,48.7451,A30,n
run-pipeline-gpu-8no0r-20113,task,PROJECT_16,ns-24419,TEAM_10,2024-11-02 11:51:36+00:00,2024-11-04 23:51:36+00:00,1,3600,3,41.2402,A100,y
run-pipeline-gpu-m362b-15869,task,PROJECT_5,ns-20102,TEAM_2,2024-10-31 13:04:36+00:00,2024-11-02 02:17:36+00:00,3,2233,3,52.912,A100,n
run-pipeline-gpu-uuyd1-21069,task,PROJECT_11,ns-12874,TEAM_8,2024-11-11 07:09:36+00:00,2024-11-13 19:09:36+00:00,2,3600,4,67.4212,A100,n
run-pipeline-gpu-ct2t6-5799,instance,PROJECT_9,ns-31612,TEAM_5,2024-10-27 05:58:36+00:00,2024-10-27 13:48:36+00:00,2,470,3,48.2464,A100,n
run-pipeline-gpu-d3te3-6276,task,PROJECT_9,ns-4794,TEAM_1,2024-10-21 05:22:36+00:00,2024-10-23 17:22:36+00:00,1,3600,3,55.2333,A30,y
run-pipeline-gpu-2ecju-1482,task,PROJECT_18,ns-5275,TEAM_8,2024-11-11 00:45:36+00:00,2024-11-11 01:01:36+00:00,6,16,4,61.5041,A100,n
run-pipeline-gpu-6j6qj-12072,task,PROJECT_20,ns-18237,TEAM_8,2024-10-26 09:22:36+00:00,2024-10-28 21:22:36+00:00,6,3600,4,75.9192,A100,n
run-pipeline-gpu-9gs3i-22348,task,PROJECT_2,ns-20178,TEAM_7,2024-10-24 17:23:36+00:00,2024-10-27 05:23:36+00:00,1,3600,3,43.8493,A100,n
run-pipeline-gpu-epogy-16566,task,PROJECT_5,ns-14313,TEAM_6,2024-11-10 20:49:36+00:00,2024-11-13 08:49:36+00:00,2,3600,4,78.846,A100,y
run-pipeline-gpu-nayqq-1838,task,PROJECT_3,ns-20851,TEAM_6,2024-10-30 15:54:36+00:00,2024-11-02 03:54:36+00:00,1,3600,3,45.6996,A100,y
run-pipeline-gpu-l5tzj-20263,task,PROJECT_8,ns-21982,TEAM_2,2024-10-27 07:03:36+00:00,2024-10-29 19:03:36+00:00,2,3600,5,91.5828,A100,n
run-pipeline-gpu-t20bl-1182,task,PROJECT_8,ns-22980,TEAM_4,2024-11-06 13:38:36+00:00,2024-11-09 01:38:36+00:00,1,3600,3,47.8609,A30,n
run-pipeline-gpu-hhuop-5159,instance,PROJECT_17,ns-12275,TEAM_1,2024-11-09 07:36:36+00:00,2024-11-09 08:26:36+00:00,3,50,3,46.6437,A100,n
run-pipeline-gpu-ast2e-3153,task,PROJECT_12,ns-15835,TEAM_9,2024-10-30 10:26:36+00:00,2024-10-30 11:07:36+00:00,2,41,2,29.6508,A100,n
run-pipeline-gpu-qwu09-14982,task,PROJECT_2,ns-26797,TEAM_2,2024-11-04 19:35:36+00:00,2024-11-04 19:51:36+00:00,1,16,5,91.5727,A30,n
run-pipeline-gpu-i9ozb-28176,instance,PROJECT_1,ns-8874,TEAM_6,2024-10-25 21:30:36+00:00,2024-10-28 09:30:36+00:00,3,3600,3,54.0988,A100,y
run-pipeline-gpu-3apvy-25837,instance,PROJECT_7,ns-369,TEAM_5,2024-10-29 19:16:36+00:00,2024-10-30 15:12:36+00:00,3,1196,3,44.1733,A100,n
run-pipeline-gpu-syx0l-20881,task,PROJECT_20,ns-31062,TEAM_1,2024-11-06 10:36:36+00:00,2024-11-06 13:56:36+00:00,3,200,4,62.2376,A100,n
run-pipeline-gpu-pnhc5-13778,task,PROJECT_9,ns-12028,TEAM_10,2024-10-27 17:48:36+00:00,2024-10-27 19:03:36+00:00,3,75,2,39.7656,A100,n
run-pipeline-gpu-brbnb-20105,task,PROJECT_15,ns-6094,TEAM_2,2024-11-06 11:42:36+00:00,2024-11-08 23:42:36+00:00,1,3600,5,87.5209,A30,n
run-pipeline-gpu-so1lf-19631,task,PROJECT_15,ns-11024,TEAM_6,2024-10-31 13:52:36+00:00,2024-11-03 01:52:36+00:00,6,3600,4,65.3817,A100,y
run-pipeline-gpu-2q2ju-27648,task,PROJECT_2,ns-153,TEAM_2,2024-11-06 22:16:36+00:00,2024-11-09 10:16:36+00:00,1,3600,2,24.207,A30,n
run-pipeline-gpu-0bwq2-27759,task,PROJECT_17,ns-14193,TEAM_7,2024-11-01 16:34:36+00:00,2024-11-04 04:34:36+00:00,1,3600,4,77.8386,A30,n
run-pipeline-gpu-v7ylw-23270,task,PROJECT_3,ns-11760,TEAM_3,2024-10-23 20:08:36+00:00,2024-10-26 08:08:36+00:00,3,3600,2,30.427,A100,n
run-pipeline-gpu-dqsfs-16170,task,PROJECT_11,ns-17937,TEAM_6,2024-11-07 02:43:36+00:00,2024-11-07 03:06:36+00:00,1,23,4,67.5838,A30,n
run-pipeline-gpu-2qcz1-32740,task,PROJECT_7,ns-29710,TEAM_6,2024-11-06 16:45:36+00:00,2024-11-06 17:23:36+00:00,5,38,2,32.3821,A100,y
run-pipeline-gpu-lqci2-27411,task,PROJECT_1,ns-31368,TEAM_4,2024-10-25 14:34:36+00:00,2024-10-25 15:29:36+00:00,4,55,5,86.6225,A100,n
run-pipeline-gpu-yo4bq-8309,instance,PROJECT_5,ns-20164,TEAM_3,2024-10-30 20:04:36+00:00,2024-11-02 08:04:36+00:00,1,3600,3,43.7738,A30,n
run-pipeline-gpu-kxblc-27823,task,PROJECT_15,ns-30919,TEAM_3,2024-11-02 05:33:36+00:00,2024-11-02 05:51:36+00:00,4,18,4,76.5007,A100,y
run-pipeline-gpu-478nz-18230,task,PROJECT_10,ns-11858,TEAM_6,2024-11-02 10:26:36+00:00,2024-11-02 10:58:36+00:00,3,32,2,27.2063,A100,y
run-pipeline-gpu-shmwn-27209,instance,PROJECT_11,ns-13582,TEAM_1,2024-10-21 07:30:36+00:00,2024-10-23 19:30:36+00:00,2,3600,2,24.2455,A100,n
run-pipeline-gpu-ucza3-13179,task,PROJECT_13,ns-6002,TEAM_3,2024-10-26 15:11:36+00:00,2024-10-26 15:46:36+00:00,4,35,4,69.8466,A100,y
run-pipeline-gpu-oan80-29859,task,PROJECT_13,ns-14620,TEAM_10,2024-10-22 22:42:36+00:00,2024-10-22 23:27:36+00:00,1,45,2,35.1914,A30,n
run-pipeline-gpu-ad9n1-26660,task,PROJECT_16,ns-10934,TEAM_1,2024-11-05 03:38:36+00:00,2024-11-07 15:38:36+00:00,5,3600,2,38.9016,A100,n
run-pipeline-gpu-jizwb-26863,task,PROJECT_3,ns-4775,TEAM_5,2024-11-04 18:27:36+00:00,2024-11-04 19:03:36+00:00,3,36,2,23.2109,A30,y
run-pipeline-gpu-fz59a-11695,instance,PROJECT_15,ns-26389,TEAM_9,2024-10-28 18:25:36+00:00,2024-10-31 06:25:36+00:00,3,3600,3,55.1232,A100,n
run-pipeline-gpu-ect2j-26622,task,PROJECT_2,ns-24333,TEAM_2,2024-11-11 04:06:36+00:00,2024-11-13 16:06:36+00:00,2,3600,4,67.1802,A100,y
run-pipeline-gpu-c13ax-7055,instance,PROJECT_16,ns-15298,TEAM_2,2024-11-09 19:49:36+00:00,2024-11-09 20:05:36+00:00,1,16,3,50.8588,A100,n
run-pipeline-gpu-pzox5-5815,task,PROJECT_16,ns-10313,TEAM_8,2024-10-21 10:19:36+00:00,2024-10-23 22:19:36+00:00,4,3600,3,59.2784,A100,n
run-pipeline-gpu-0iw1r-31933,task,PROJECT_12,ns-15677,TEAM_3,2024-11-12 10:00:36+00:00,2024-11-12 10:58:36+00:00,3,58,3,46.1163,A100,n
run-pipeline-gpu-d3qtf-7116,task,PROJECT_19,ns-1833,TEAM_10,2024-10-22 19:22:36+00:00,2024-10-25 07:22:36+00:00,5,3600,4,73.1518,A100,y
run-pipeline-gpu-lwbg3-9102,task,PROJECT_1,ns-4525,TEAM_7,2024-10-29 16:04:36+00:00,2024-11-01 04:04:36+00:00,2,3600,2,29.8841,A30,n
run-pipeline-gpu-b1ahr-3754,task,PROJECT_1,ns-16063,TEAM_4,2024-10-31 23:25:36+00:00,2024-11-03 11:25:36+00:00,2,3600,3,48.2225,A30,n
run-pipeline-gpu-wp6rw-196,task,PROJECT_15,ns-26734,TEAM_5,2024-10-23 17:10:36+00:00,2024-10-25 10:53:36+00:00,4,2503,2,34.6308,A30,n
run-pipeline-gpu-e3cgf-19375,task,PROJECT_1,ns-17686,TEAM_4,2024-11-03 11:50:36+00:00,2024-11-03 12:02:36+00:00,2,12,3,50.0053,A100,n
run-pipeline-gpu-bth9m-4584,task,PROJECT_19,ns-4327,TEAM_7,2024-11-08 15:08:36+00:00,2024-11-09 15:49:36+00:00,4,1481,4,78.0835,A100,n
run-pipeline-gpu-z5fmu-24993,task,PROJECT_2,ns-27943,TEAM_4,2024-11-10 03:02:36+00:00,2024-11-10 04:34:36+00:00,4,92,3,45.6397,A100,n
run-pipeline-gpu-1tph2-31448,task,PROJECT_17,ns-1183,TEAM_2,2024-11-11 16:45:36+00:00,2024-11-11 17:44:36+00:00,2,59,2,32.0231,A100,y
run-pipeline-gpu-lrn5f-3163,instance,PROJECT_13,ns-9739,TEAM_5,2024-11-01 14:31:36+00:00,2024-11-04 02:31:36+00:00,3,3600,2,24.6199,A100,y
run-pipeline-gpu-v601p-24222,task,PROJECT_17,ns-30864,TEAM_10,2024-11-09 05:50:36+00:00,2024-11-09 11:18:36+00:00,2,328,5,87.5055,A30,y
run-pipeline-gpu-nrn5x-28874,instance,PROJECT_8,ns-883,TEAM_8,2024-11-03 22:25:36+00:00,2024-11-06 10:25:36+00:00,2,3600,5,80.2837,A30,n
run-pipeline-gpu-g6c5e-19329,task,PROJECT_17,ns-18875,TEAM_3,2024-10-23 02:02:36+00:00,2024-10-25 14:02:36+00:00,1,3600,3,55.9166,A30,n
run-pipeline-gpu-aidog-3609,task,PROJECT_9,ns-855,TEAM_3,2024-11-03 09:16:36+00:00,2024-11-05 21:16:36+00:00,2,3600,4,60.4193,A100,n
run-pipeline-gpu-33yqi-20063,task,PROJECT_10,ns-22781,TEAM_10,2024-11-08 06:13:36+00:00,2024-11-10 18:13:36+00:00,7,3600,2,23.0428,A100,n
run-pipeline-gpu-n2cla-6185,task,PROJECT_8,ns-17644,TEAM_7,2024-10-29 19:09:36+00:00,2024-11-01 07:09:36+00:00,6,3600,3,53.8109,A100,y
run-pipeline-gpu-jdcw8-314,instance,PROJECT_5,ns-10787,TEAM_5,2024-11-07 15:59:36+00:00,2024-11-07 16:30:36+00:00,1,31,4,65.2675,A100,n
run-pipeline-gpu-lm679-12101,task,PROJECT_13,ns-9433,TEAM_10,2024-11-08 19:56:36+00:00,2024-11-08 21:08:36+00:00,1,72,3,59.0245,A100,y
run-pipeline-gpu-fidd3-10514,task,PROJECT_19,ns-23098,TEAM_6,2024-10-25 15:45:36+00:00,2024-10-28 03:45:36+00:00,2,3600,4,78.0228,A100,n
run-pipeline-gpu-6mmk3-10516,instance,PROJECT_9,ns-29355,TEAM_10,2024-10-21 04:46:36+00:00,2024-10-21 05:40:36+00:00,8,54,3,57.7464,A100,n
run-pipeline-gpu-2rwgs-14067,task,PROJECT_11,ns-16681,TEAM_7,2024-10-28 21:24:36+00:00,2024-10-28 21:35:36+00:00,2,11,4,65.2977,A100,y
run-pipeline-gpu-zn4km-24272,task,PROJECT_3,ns-13190,TEAM_1,2024-10-26 13:46:36+00:00,2024-10-29 01:46:36+00:00,1,3600,4,75.7759,A30,n
run-pipeline-gpu-w6fyr-16464,instance,PROJECT_7,ns-21123,TEAM_3,2024-10-30 21:55:36+00:00,2024-10-30 22:24:36+00:00,1,29,5,83.0679,A100,n
run-pipeline-gpu-eu0bf-13494,instance,PROJECT_2,ns-9758,TEAM_1,2024-11-07 18:42:36+00:00,2024-11-07 18:56:36+00:00,6,14,4,72.659,A100,n
run-pipeline-gpu-25qy4-17039,task,PROJECT_1,ns-4503,TEAM_6,2024-11-01 10:24:36+00:00,2024-11-01 11:21:36+00:00,5,57,4,77.1387,A100,y
run-pipeline-gpu-bpoq9-20158,task,PROJECT_8,ns-31719,TEAM_5,2024-11-09 19:39:36+00:00,2024-11-10 10:18:36+00:00,1,879,3,50.1357,A100,n
run-pipeline-gpu-otcr1-17894,task,PROJECT_8,ns-11466,TEAM_4,2024-10-31 22:17:36+00:00,2024-11-03 10:17:36+00:00,4,3600,3,45.9922,A100,n
run-pipeline-gpu-9qmta-9869,task,PROJECT_17,ns-31625,TEAM_1,2024-11-08 16:53:36+00:00,2024-11-11 04:53:36+00:00,3,3600,2,30.1152,A30,n
run-pipeline-gpu-1rkx4-13159,task,PROJECT_6,ns-5158,TEAM_9,2024-10-31 15:15:36+00:00,2024-11-03 03:15:36+00:00,1,3600,4,66.9466,A100,n
run-pipeline-gpu-q70ng-30377,task,PROJECT_9,ns-152,TEAM_9,2024-10-30 21:27:36+00:00,2024-10-31 00:50:36+00:00,2,203,4,64.9274,A30,n
run-pipeline-gpu-w96d6-29271,task,PROJECT_7,ns-7988,TEAM_7,2024-10-21 23:40:36+00:00,2024-10-24 11:40:36+00:00,2,3600,2,38.2287,A100,n
run-pipeline-gpu-llow0-12012,task,PROJECT_18,ns-3202,TEAM_4,2024-11-12 11:19:36+00:00,2024-11-14 23:19:36+00:00,2,3600,3,52.2668,A100,n
run-pipeline-gpu-otg5q-8389,task,PROJECT_14,ns-5640,TEAM_5,2024-11-04 18:31:36+00:00,2024-11-04 19:14:36+00:00,1,43,3,49.8866,A100,y
run-pipeline-gpu-3dn84-26172,instance,PROJECT_19,ns-23754,TEAM_2,2024-11-06 02:39:36+00:00,2024-11-08 14:39:36+00:00,4,3600,2,25.305,A100,n
run-pipeline-gpu-w6gmy-31577,instance,PROJECT_15,ns-12699,TEAM_4,2024-11-10 09:43:36+00:00,2024-11-12 21:43:36+00:00,1,3600,4,75.8453,A30,y
run-pipeline-gpu-k8p03-32122,task,PROJECT_1,ns-14964,TEAM_7,2024-11-04 07:40:36+00:00,2024-11-06 19:40:36+00:00,1,3600,2,33.4685,A100,n
run-pipeline-gpu-8k0h6-18538,instance,PROJECT_18,ns-26463,TEAM_9,2024-11-10 03:20:36+00:00,2024-11-10 04:13:36+00:00,1,53,2,26.3347,A30,n
run-pipeline-gpu-8ngla-26552,task,PROJECT_11,ns-30401,TEAM_10,2024-11-12 04:31:36+00:00,2024-11-12 05:52:36+00:00,1,81,2,30.5166,A100,y
run-pipeline-gpu-jfkkk-23124,task,PROJECT_14,ns-5134,TEAM_7,2024-11-08 04:10:36+00:00,2024-11-10 16:10:36+00:00,8,3600,4,77.1651,A100,n
run-pipeline-gpu-9eiu4-19376,task,PROJECT_20,ns-18717,TEAM_1,2024-11-10 09:25:36+00:00,2024-11-10 14:34:36+00:00,1,309,2,39.8218,A30,n
run-pipeline-gpu-u2miu-32008,instance,PROJECT_9,ns-22979,TEAM_3,2024-11-09 19:13:36+00:00,2024-11-12 07:13:36+00:00,1,3600,2,24.3443,A100,n
run-pipeline-gpu-ervdc-29299,task,PROJECT_14,ns-599,TEAM_2,2024-11-03 15:33:36+00:00,2024-11-03 17:13:36+00:00,1,100,5,98.2554,A30,y
run-pipeline-gpu-o871b-25318,task,PROJECT_19,ns-17740,TEAM_9,2024-11-08 20:48:36+00:00,2024-11-08 21:44:36+00:00,1,56,2,39.8371,A30,n
run-pipeline-gpu-du3am-14175,task,PROJECT_14,ns-18705,TEAM_8,2024-11-08 08:13:36+00:00,2024-11-09 12:39:36+00:00,1,1706,5,91.7591,A30,n
run-pipeline-gpu-7ahej-25801,task,PROJECT_12,ns-3776,TEAM_8,2024-11-09 14:17:36+00:00,2024-11-12 02:17:36+00:00,1,3600,3,57.6187,A30,n
run-pipeline-gpu-57aco-27988,task,PROJECT_13,ns-21367,TEAM_4,2024-10-24 13:04:36+00:00,2024-10-27 01:04:36+00:00,2,3600,5,90.0358,A100,y
run-pipeline-gpu-f7tox-10593,instance,PROJECT_3,ns-2381,TEAM_8,2024-11-01 00:44:36+00:00,2024-11-03 12:44:36+00:00,3,3600,3,59.1774,A100,n
run-pipeline-gpu-y9tdn-27944,task,PROJECT_2,ns-21044,TEAM_4,2024-11-08 06:47:36+00:00,2024-11-10 18:47:36+00:00,1,3600,3,48.5697,A100,n
run-pipeline-gpu-w1men-1990,task,PROJECT_19,ns-5717,TEAM_6,2024-10-26 15:41:36+00:00,2024-10-29 03:41:36+00:00,1,3600,5,88.6874,A100,n
run-pipeline-gpu-uhuwa-16729,task,PROJECT_15,ns-163,TEAM_2,2024-10-23 01:32:36+00:00,2024-10-25 13:32:36+00:00,1,3600,4,66.4857,A100,n
run-pipeline-gpu-hcrrn-14667,task,PROJECT_4,ns-12218,TEAM_4,2024-10-29 14:19:36+00:00,2024-10-29 14:35:36+00:00,1,16,2,33.5613,A30,n
run-pipeline-gpu-0ljwl-8962,task,PROJECT_20,ns-3651,TEAM_1,2024-10-21 11:51:36+00:00,2024-10-23 23:51:36+00:00,4,3600,4,65.0814,A100,n
run-pipeline-gpu-vggkp-11920,task,PROJECT_2,ns-23926,TEAM_6,2024-10-23 02:22:36+00:00,2024-10-25 14:22:36+00:00,2,3600,3,54.9392,A100,n
run-pipeline-gpu-zlszx-15377,task,PROJECT_10,ns-21871,TEAM_7,2024-10-29 22:05:36+00:00,2024-11-01 10:05:36+00:00,5,3600,3,58.7795,A100,y
run-pipeline-gpu-zifwm-7132,task,PROJECT_1,ns-10863,TEAM_1,2024-11-10 01:25:36+00:00,2024-11-12 13:25:36+00:00,3,3600,4,60.3221,A30,n
run-pipeline-gpu-zig7u-25272,instance,PROJECT_11,ns-4940,TEAM_6,2024-11-12 01:34:36+00:00,2024-11-12 04:23:36+00:00,2,169,2,32.9784,A100,n
run-pipeline-gpu-x3xp4-4267,task,PROJECT_13,ns-27787,TEAM_10,2024-10-25 21:01:36+00:00,2024-10-28 09:01:36+00:00,2,3600,3,47.326,A30,n
run-pipeline-gpu-fa8gm-16930,instance,PROJECT_2,ns-5379,TEAM_6,2024-10-26 02:03:36+00:00,2024-10-26 02:46:36+00:00,3,43,2,36.8062,A100,y
run-pipeline-gpu-clvyk-11908,task,PROJECT_15,ns-29696,TEAM_2,2024-11-02 21:56:36+00:00,2024-11-02 22:44:36+00:00,1,48,4,72.9853,A100,n
run-pipeline-gpu-b1zbd-9321,task,PROJECT_14,ns-3633,TEAM_9,2024-11-09 14:02:36+00:00,2024-11-12 02:02:36+00:00,1,3600,3,51.2067,A100,n
run-pipeline-gpu-xf3ko-21262,task,PROJECT_5,ns-30191,TEAM_6,2024-11-11 09:41:36+00:00,2024-11-13 21:41:36+00:00,3,3600,2,38.7322,A100,y
run-pipeline-gpu-7at6d-20933,instance,PROJECT_10,ns-3229,TEAM_4,2024-10-21 00:45:36+00:00,2024-10-21 01:38:36+00:00,4,53,3,53.5587,A100,n
run-pipeline-gpu-bfaaa-18787,task,PROJECT_17,ns-17969,TEAM_10,2024-11-07 16:26:36+00:00,2024-11-10 04:26:36+00:00,5,3600,4,79.2172,A100,n
run-pipeline-gpu-gcblf-14598,task,PROJECT_11,ns-15657,TEAM_5,2024-10-27 21:17:36+00:00,2024-10-30 09:17:36+00:00,4,3600,2,23.4342,A100,y
run-pipeline-gpu-vx4dn-22181,task,PROJECT_12,ns-13425,TEAM_5,2024-10-23 00:09:36+00:00,2024-10-23 22:13:36+00:00,1,1324,5,84.5433,A100,n
run-pipeline-gpu-al2bi-21829,instance,PROJECT_5,ns-30220,TEAM_6,2024-11-09 23:53:36+00:00,2024-11-12 11:53:36+00:00,1,3600,4,69.123,A100,n
run-pipeline-gpu-iqpfk-13775,instance,PROJECT_2,ns-8317,TEAM_6,2024-10-24 21:49:36+00:00,2024-10-24 22:09:36+00:00,3,20,2,24.8892,A30,y
run-pipeline-gpu-r7f4r-1239,instance,PROJECT_15,ns-14911,TEAM_4,2024-11-02 22:37:36+00:00,2024-11-05 10:37:36+00:00,5,3600,2,25.261,A100,n
run-pipeline-gpu-zh2r5-22223,task,PROJECT_17,ns-6615,TEAM_10,2024-10-27 14:08:36+00:00,2024-10-30 02:08:36+00:00,4,3600,3,40.2564,A30,n
run-pipeline-gpu-2mnft-17795,task,PROJECT_19,ns-10806,TEAM_5,2024-10-23 10:03:36+00:00,2024-10-23 11:06:36+00:00,2,63,3,44.8579,A30,y
run-pipeline-gpu-5mk5w-29906,task,PROJECT_2,ns-7824,TEAM_2,2024-11-03 18:30:36+00:00,2024-11-06 06:30:36+00:00,1,3600,4,65.1881,A100,n
run-pipeline-gpu-imzzm-2550,task,PROJECT_16,ns-5586,TEAM_9,2024-10-24 18:53:36+00:00,2024-10-25 07:35:36+00:00,6,762,5,81.9771,A100,n
run-pipeline-gpu-e04nh-22496,task,PROJECT_18,ns-19798,TEAM_1,2024-10-26 15:58:36+00:00,2024-10-26 16:46:36+00:00,1,48,2,38.6896,A30,n
run-pipeline-gpu-k3uue-7284,task,PROJECT_1,ns-9107,TEAM_8,2024-10-26 11:00:36+00:00,2024-10-28 23:00:36+00:00,2,3600,2,35.4063,A30,n
run-pipeline-gpu-vcjcv-21929,instance,PROJECT_4,ns-7884,TEAM_9,2024-10-24 16:26:36+00:00,2024-10-24 16:43:36+00:00,5,17,3,51.4739,A100,n
