pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-s8wya-7043,task,PROJECT_9,ns-10238,TEAM_8,2024-11-07 07:02:34+00:00,2024-11-10 01:48:19+00:00,1,4005,3,54.7314,A30,n
run-pipeline-gpu-cfkuf-18771,task,PROJECT_19,ns-26414,TEAM_6,2024-11-08 23:12:34+00:00,2024-11-12 05:08:04+00:00,5,4675,5,84.3122,A100,n
run-pipeline-gpu-8j543-22884,instance,PROJECT_12,ns-15055,TEAM_2,2024-10-27 10:21:34+00:00,2024-10-29 19:57:36+00:00,2,3456,2,34.9242,A100,n
run-pipeline-gpu-04jap-9991,task,PROJECT_7,ns-19195,TEAM_4,2024-11-08 15:29:34+00:00,2024-11-12 12:38:37+00:00,7,5589,3,56.0539,A100,n
run-pipeline-gpu-gtv8v-18648,task,PROJECT_2,ns-61,TEAM_2,2024-11-06 19:54:34+00:00,2024-11-09 11:55:21+00:00,3,3840,2,24.751,A100,y
run-pipeline-gpu-1a53v-28569,task,PROJECT_6,ns-27656,TEAM_2,2024-11-12 05:08:34+00:00,2024-11-15 07:20:19+00:00,5,4451,2,37.5285,A100,n
run-pipeline-gpu-92y0z-22343,task,PROJECT_20,ns-9333,TEAM_7,2024-10-27 05:11:34+00:00,2024-10-30 07:59:09+00:00,4,4487,4,61.2584,A100,n
run-pipeline-gpu-wm7ru-3537,instance,PROJECT_13,ns-21464,TEAM_8,2024-10-20 23:55:34+00:00,2024-10-23 20:25:57+00:00,4,4110,5,96.1499,A100,n
run-pipeline-gpu-7yqg0-5214,task,PROJECT_19,ns-1521,TEAM_4,2024-10-24 23:53:34+00:00,2024-10-26 13:43:59+00:00,2,2270,3,48.2969,A100,n
run-pipeline-gpu-mc71h-29451,instance,PROJECT_20,ns-6087,TEAM_1,2024-10-28 07:58:34+00:00,2024-10-30 22:56:35+00:00,7,3778,3,41.8618,A100,y
run-pipeline-gpu-umsd1-3199,instance,PROJECT_17,ns-27751,TEAM_1,2024-10-28 14:42:34+00:00,2024-10-31 05:45:22+00:00,4,3782,2,27.6784,A100,y
run-pipeline-gpu-ovsni-9675,task,PROJECT_10,ns-30753,TEAM_3,2024-10-22 01:19:34+00:00,2024-10-25 05:27:13+00:00,4,4567,4,66.4483,A100,n
run-pipeline-gpu-qmofe-115,task,PROJECT_16,ns-9468,TEAM_8,2024-11-06 14:15:34+00:00,2024-11-07 12:26:16+00:00,2,1330,5,86.9642,A100,y
run-pipeline-gpu-a4c5q-24463,instance,PROJECT_14,ns-22132,TEAM_2,2024-11-04 04:11:34+00:00,2024-11-06 17:25:07+00:00,6,3673,3,43.7714,A100,n
run-pipeline-gpu-inf23-11875,task,PROJECT_3,ns-14271,TEAM_8,2024-10-29 10:58:34+00:00,2024-10-31 03:44:12+00:00,2,2445,5,88.2442,A100,n
run-pipeline-gpu-86x8v-3557,task,PROJECT_9,ns-22312,TEAM_2,2024-11-09 06:02:34+00:00,2024-11-12 21:36:37+00:00,4,5254,4,62.8251,A100,n
run-pipeline-gpu-mlcx5-8199,instance,PROJECT_3,ns-10835,TEAM_4,2024-10-28 17:51:34+00:00,2024-11-01 02:20:29+00:00,6,4828,4,71.9685,A100,n
run-pipeline-gpu-x9fvc-19134,task,PROJECT_11,ns-16974,TEAM_2,2024-11-11 11:37:34+00:00,2024-11-14 09:01:23+00:00,4,4163,3,57.4329,A100,n
run-pipeline-gpu-2k2t0-12830,task,PROJECT_4,ns-1003,TEAM_7,2024-10-26 04:24:34+00:00,2024-10-28 21:15:22+00:00,2,3890,5,93.2313,A30,n
run-pipeline-gpu-t4wsc-8195,task,PROJECT_20,ns-30647,TEAM_8,2024-10-28 21:28:34+00:00,2024-10-30 16:16:31+00:00,3,2567,4,63.5813,A100,n
run-pipeline-gpu-uf48s-18718,task,PROJECT_9,ns-1660,TEAM_4,2024-11-02 08:46:34+00:00,2024-11-05 01:05:25+00:00,7,3858,4,77.9654,A100,y
run-pipeline-gpu-d5s5z-10854,task,PROJECT_17,ns-2630,TEAM_9,2024-11-07 02:28:34+00:00,2024-11-07 17:04:16+00:00,5,875,4,62.9591,A100,n
run-pipeline-gpu-31gw0-26414,instance,PROJECT_9,ns-20783,TEAM_6,2024-11-01 12:15:34+00:00,2024-11-03 02:55:27+00:00,4,2319,4,67.2435,A100,y
run-pipeline-gpu-1zbbk-28539,task,PROJECT_9,ns-22151,TEAM_4,2024-10-21 06:22:34+00:00,2024-10-23 23:22:17+00:00,4,3899,2,25.1739,A100,n
run-pipeline-gpu-urtrt-5970,instance,PROJECT_7,ns-24598,TEAM_4,2024-10-28 22:30:34+00:00,2024-10-30 17:30:26+00:00,2,2579,4,79.4996,A100,y
run-pipeline-gpu-6i8k1-31496,task,PROJECT_5,ns-10369,TEAM_2,2024-11-07 04:48:34+00:00,2024-11-08 11:28:04+00:00,6,1839,3,41.6018,A100,n
run-pipeline-gpu-nlcwv-25062,task,PROJECT_11,ns-7457,TEAM_10,2024-11-09 22:18:34+00:00,2024-11-10 13:15:07+00:00,1,896,4,65.5241,A30,y
run-pipeline-gpu-1i09j-6042,task,PROJECT_19,ns-17610,TEAM_10,2024-10-24 04:26:34+00:00,2024-10-25 23:22:44+00:00,3,2576,5,90.4969,A100,y
run-pipeline-gpu-8xpo2-15950,task,PROJECT_2,ns-30289,TEAM_4,2024-11-04 22:24:34+00:00,2024-11-06 14:50:33+00:00,6,2425,5,81.2367,A100,n
run-pipeline-gpu-8czmi-13914,task,PROJECT_18,ns-26842,TEAM_9,2024-10-29 05:12:34+00:00,2024-10-31 12:37:10+00:00,1,3324,3,48.2073,A30,y
run-pipeline-gpu-wxah3-13804,task,PROJECT_6,ns-11564,TEAM_6,2024-10-22 23:40:34+00:00,2024-10-24 20:12:54+00:00,5,2672,3,56.9152,A100,n
run-pipeline-gpu-yn1ys-23072,task,PROJECT_3,ns-5794,TEAM_6,2024-10-24 12:14:34+00:00,2024-10-26 10:33:09+00:00,2,2778,2,31.9071,A30,n
run-pipeline-gpu-iw0us-11348,task,PROJECT_15,ns-21362,TEAM_2,2024-11-05 06:24:34+00:00,2024-11-07 15:51:08+00:00,8,3446,4,74.3401,A100,n
run-pipeline-gpu-k5c18-6598,task,PROJECT_18,ns-16221,TEAM_2,2024-10-22 09:10:34+00:00,2024-10-23 17:14:39+00:00,5,1924,3,51.8381,A100,y
run-pipeline-gpu-xskox-188,task,PROJECT_18,ns-10510,TEAM_10,2024-10-30 05:44:34+00:00,2024-11-01 12:02:00+00:00,1,3257,3,43.8461,A30,y
run-pipeline-gpu-5pk4i-3519,task,PROJECT_20,ns-8615,TEAM_3,2024-10-31 01:13:34+00:00,2024-11-01 06:31:46+00:00,5,1758,5,97.8175,A100,n
run-pipeline-gpu-ymbk8-31927,task,PROJECT_19,ns-20304,TEAM_5,2024-10-27 14:24:34+00:00,2024-10-30 18:29:10+00:00,5,4564,3,45.6983,A100,n
run-pipeline-gpu-m4kvw-15593,instance,PROJECT_8,ns-28365,TEAM_5,2024-11-04 05:06:34+00:00,2024-11-07 15:21:25+00:00,1,4934,2,32.2351,A30,n
run-pipeline-gpu-blul8-17444,instance,PROJECT_13,ns-1370,TEAM_7,2024-11-05 18:19:34+00:00,2024-11-06 18:23:11+00:00,1,1443,2,24.23,A30,n
run-pipeline-gpu-fy8gz-23713,instance,PROJECT_8,ns-2917,TEAM_9,2024-11-09 06:32:34+00:00,2024-11-12 17:53:10+00:00,6,5000,5,89.5847,A100,n
run-pipeline-gpu-1vo4t-14946,task,PROJECT_11,ns-25049,TEAM_9,2024-11-11 03:18:34+00:00,2024-11-13 06:53:54+00:00,1,3095,3,51.4621,A30,y
run-pipeline-gpu-tvj00-30741,task,PROJECT_5,ns-32543,TEAM_5,2024-10-30 13:35:34+00:00,2024-11-01 21:45:31+00:00,1,3369,3,46.2483,A100,n
run-pipeline-gpu-h15hq-4294,task,PROJECT_6,ns-15863,TEAM_7,2024-11-09 04:39:34+00:00,2024-11-11 04:46:35+00:00,5,2887,5,85.6291,A100,y
run-pipeline-gpu-16jto-21215,instance,PROJECT_16,ns-26587,TEAM_4,2024-10-30 07:08:34+00:00,2024-11-02 18:22:43+00:00,1,4994,5,94.3874,A30,y
run-pipeline-gpu-n18t8-29263,task,PROJECT_1,ns-17806,TEAM_4,2024-11-07 04:24:34+00:00,2024-11-08 04:16:59+00:00,2,1432,5,99.9082,A100,n
run-pipeline-gpu-5ddj3-6864,task,PROJECT_15,ns-1020,TEAM_9,2024-11-06 05:56:34+00:00,2024-11-08 00:58:12+00:00,4,2581,4,60.732,A100,y
run-pipeline-gpu-068x9-153,task,PROJECT_14,ns-24735,TEAM_10,2024-11-08 10:26:34+00:00,2024-11-10 02:30:07+00:00,2,2403,5,90.9478,A100,n
run-pipeline-gpu-52mkn-15626,instance,PROJECT_8,ns-10237,TEAM_9,2024-10-30 21:01:34+00:00,2024-11-01 19:13:21+00:00,1,2771,2,24.4554,A30,n
run-pipeline-gpu-hzr18-5649,instance,PROJECT_14,ns-27139,TEAM_8,2024-11-08 04:50:34+00:00,2024-11-11 21:30:33+00:00,6,5319,2,32.3612,A100,y
run-pipeline-gpu-0dn5z-29267,task,PROJECT_17,ns-13123,TEAM_6,2024-10-27 15:20:34+00:00,2024-10-31 07:25:31+00:00,2,5284,3,42.2189,A100,n
run-pipeline-gpu-8oi1s-360,task,PROJECT_13,ns-26465,TEAM_8,2024-11-10 22:06:34+00:00,2024-11-11 03:36:26+00:00,2,329,5,84.2223,A100,n
run-pipeline-gpu-venvv-22182,instance,PROJECT_16,ns-22579,TEAM_6,2024-11-01 11:59:34+00:00,2024-11-03 19:08:42+00:00,3,3309,5,82.3677,A100,n
run-pipeline-gpu-m5ozi-11851,task,PROJECT_15,ns-13920,TEAM_1,2024-11-10 19:33:34+00:00,2024-11-14 04:57:35+00:00,1,4884,5,98.0602,A30,y
run-pipeline-gpu-ltfkm-8203,task,PROJECT_4,ns-19332,TEAM_3,2024-10-26 16:01:34+00:00,2024-10-27 11:11:41+00:00,2,1150,3,54.8796,A30,y
run-pipeline-gpu-l8x2v-28497,task,PROJECT_17,ns-25375,TEAM_8,2024-11-06 03:38:34+00:00,2024-11-09 02:30:00+00:00,5,4251,3,44.0927,A100,n
run-pipeline-gpu-lnyy4-18602,task,PROJECT_4,ns-11992,TEAM_6,2024-11-01 15:16:34+00:00,2024-11-03 11:18:20+00:00,4,2641,5,81.6221,A100,y
run-pipeline-gpu-bd66e-23862,instance,PROJECT_16,ns-7139,TEAM_3,2024-10-21 23:30:34+00:00,2024-10-23 20:58:36+00:00,1,2728,2,21.863,A30,n
run-pipeline-gpu-904x5-16412,task,PROJECT_7,ns-19079,TEAM_6,2024-10-27 13:34:34+00:00,2024-10-28 23:15:46+00:00,4,2021,5,94.3276,A100,n
run-pipeline-gpu-r8jx2-32584,task,PROJECT_20,ns-30224,TEAM_7,2024-10-21 02:33:34+00:00,2024-10-23 04:40:27+00:00,2,3006,4,69.4758,A100,n
run-pipeline-gpu-oacp1-30722,task,PROJECT_17,ns-27323,TEAM_7,2024-10-27 18:41:34+00:00,2024-10-29 03:50:41+00:00,2,1989,3,59.0035,A100,n
run-pipeline-gpu-32k4j-12575,task,PROJECT_20,ns-30811,TEAM_4,2024-11-07 15:03:34+00:00,2024-11-10 14:22:06+00:00,3,4278,3,50.6169,A100,n
run-pipeline-gpu-5803c-24537,instance,PROJECT_9,ns-29635,TEAM_2,2024-10-29 10:59:34+00:00,2024-10-29 23:52:14+00:00,5,772,4,71.3786,A100,n
run-pipeline-gpu-uwcyv-31121,task,PROJECT_4,ns-7743,TEAM_10,2024-10-31 00:34:34+00:00,2024-11-02 09:41:16+00:00,2,3426,5,84.7837,A30,n
run-pipeline-gpu-hk7s8-9229,task,PROJECT_6,ns-418,TEAM_1,2024-10-21 17:24:34+00:00,2024-10-24 23:15:26+00:00,4,4670,4,78.6481,A100,y
run-pipeline-gpu-84q0f-18150,task,PROJECT_3,ns-18606,TEAM_4,2024-11-04 20:10:34+00:00,2024-11-05 21:04:56+00:00,5,1494,2,20.8487,A100,n
run-pipeline-gpu-x8oet-17484,task,PROJECT_18,ns-9959,TEAM_5,2024-10-22 13:08:34+00:00,2024-10-23 15:28:14+00:00,3,1579,3,44.2391,A30,n
run-pipeline-gpu-3wpxz-17481,task,PROJECT_6,ns-20490,TEAM_9,2024-10-24 20:08:34+00:00,2024-10-27 16:38:51+00:00,3,4110,5,82.2644,A100,y
run-pipeline-gpu-k0m49-21791,task,PROJECT_8,ns-7874,TEAM_3,2024-11-09 19:50:34+00:00,2024-11-13 03:05:29+00:00,5,4754,3,59.2729,A100,n
run-pipeline-gpu-zluxx-15488,task,PROJECT_18,ns-11093,TEAM_8,2024-10-25 12:20:34+00:00,2024-10-27 06:19:02+00:00,3,2518,4,69.5142,A30,y
run-pipeline-gpu-xz3u0-181,task,PROJECT_6,ns-1621,TEAM_6,2024-10-31 03:01:34+00:00,2024-11-02 00:03:00+00:00,4,2701,4,62.7757,A100,y
run-pipeline-gpu-9w041-15838,task,PROJECT_9,ns-24741,TEAM_3,2024-11-11 15:07:34+00:00,2024-11-14 17:58:18+00:00,7,4490,2,33.6135,A100,n
run-pipeline-gpu-snmd3-6911,instance,PROJECT_7,ns-29000,TEAM_4,2024-10-21 19:40:34+00:00,2024-10-23 04:59:35+00:00,5,1999,5,97.5224,A100,n
run-pipeline-gpu-cncp6-29558,task,PROJECT_18,ns-13019,TEAM_1,2024-10-24 00:32:34+00:00,2024-10-26 13:55:23+00:00,8,3682,5,98.5904,A100,n
run-pipeline-gpu-akj9s-23811,instance,PROJECT_1,ns-28066,TEAM_1,2024-11-09 04:16:34+00:00,2024-11-10 19:22:54+00:00,1,2346,2,24.349,A100,n
run-pipeline-gpu-t6lrv-26514,task,PROJECT_10,ns-16532,TEAM_4,2024-10-29 06:07:34+00:00,2024-10-30 18:55:41+00:00,2,2208,5,87.0276,A30,y
run-pipeline-gpu-dbtrl-7018,instance,PROJECT_14,ns-19156,TEAM_9,2024-11-09 20:36:34+00:00,2024-11-11 22:22:16+00:00,3,2985,4,68.6263,A100,n
run-pipeline-gpu-0zev9-9061,task,PROJECT_9,ns-2145,TEAM_8,2024-11-06 23:48:34+00:00,2024-11-09 03:28:36+00:00,3,3100,4,60.4329,A100,y
run-pipeline-gpu-pkr8h-3164,task,PROJECT_20,ns-14359,TEAM_5,2024-10-29 14:15:34+00:00,2024-11-01 12:54:49+00:00,3,4239,2,38.3702,A100,y
run-pipeline-gpu-2o6y3-24573,task,PROJECT_11,ns-1588,TEAM_8,2024-10-28 14:19:34+00:00,2024-10-30 02:11:10+00:00,1,2151,5,84.5784,A100,y
run-pipeline-gpu-h3606-28815,task,PROJECT_7,ns-3577,TEAM_9,2024-10-21 03:58:34+00:00,2024-10-22 15:59:00+00:00,2,2160,2,21.9563,A30,n
run-pipeline-gpu-t8c1n-15484,task,PROJECT_11,ns-24092,TEAM_6,2024-11-10 14:08:34+00:00,2024-11-12 12:51:26+00:00,1,2802,4,79.8681,A30,n
run-pipeline-gpu-xz3qt-13211,task,PROJECT_14,ns-22323,TEAM_6,2024-11-01 18:36:34+00:00,2024-11-03 06:08:11+00:00,5,2131,3,54.1721,A100,n
run-pipeline-gpu-mkt3c-11656,task,PROJECT_1,ns-18483,TEAM_4,2024-11-06 13:57:34+00:00,2024-11-07 22:06:50+00:00,4,1929,5,87.5473,A100,y
run-pipeline-gpu-c131a-22417,instance,PROJECT_1,ns-27838,TEAM_10,2024-10-25 02:00:34+00:00,2024-10-28 07:49:24+00:00,5,4668,3,44.1656,A100,n
run-pipeline-gpu-ua2nj-6656,task,PROJECT_11,ns-12757,TEAM_8,2024-11-04 15:01:34+00:00,2024-11-07 05:05:58+00:00,4,3724,5,80.2039,A100,n
run-pipeline-gpu-gnnv3-16332,task,PROJECT_20,ns-14630,TEAM_1,2024-11-03 01:03:34+00:00,2024-11-06 18:33:28+00:00,5,5369,4,75.4995,A100,n
run-pipeline-gpu-3tp6u-22770,task,PROJECT_8,ns-18452,TEAM_8,2024-10-25 13:49:34+00:00,2024-10-28 01:09:55+00:00,3,3560,2,23.859,A30,n
run-pipeline-gpu-8halv-12040,task,PROJECT_12,ns-30495,TEAM_9,2024-11-09 09:33:34+00:00,2024-11-10 03:42:11+00:00,2,1088,2,23.6696,A30,n
run-pipeline-gpu-cr1uv-1227,instance,PROJECT_4,ns-24425,TEAM_3,2024-11-08 20:56:34+00:00,2024-11-11 06:36:57+00:00,2,3460,3,50.2848,A100,n
run-pipeline-gpu-azo2r-3250,task,PROJECT_10,ns-32599,TEAM_1,2024-10-31 06:00:34+00:00,2024-11-04 00:53:56+00:00,7,5453,5,94.6041,A100,n
run-pipeline-gpu-f1ofh-22479,task,PROJECT_19,ns-27820,TEAM_3,2024-10-21 17:43:34+00:00,2024-10-22 19:51:14+00:00,6,1567,4,72.3559,A100,n
run-pipeline-gpu-dc1cw-17792,task,PROJECT_4,ns-31116,TEAM_5,2024-10-25 08:48:34+00:00,2024-10-26 19:47:17+00:00,3,2098,4,61.4641,A100,n
run-pipeline-gpu-yaulp-1481,task,PROJECT_8,ns-839,TEAM_1,2024-11-09 14:31:34+00:00,2024-11-13 01:35:33+00:00,2,4983,3,46.089,A30,n
run-pipeline-gpu-pdpoz-23362,task,PROJECT_20,ns-1248,TEAM_4,2024-11-01 11:16:34+00:00,2024-11-03 23:48:34+00:00,4,3632,3,54.6945,A100,n
run-pipeline-gpu-dmcrj-18180,instance,PROJECT_1,ns-3239,TEAM_9,2024-10-24 23:57:34+00:00,2024-10-27 15:21:26+00:00,4,3803,2,34.3751,A100,n
run-pipeline-gpu-6uy92-30713,task,PROJECT_10,ns-11113,TEAM_8,2024-11-01 13:09:34+00:00,2024-11-02 16:26:45+00:00,6,1637,4,77.4302,A100,y
run-pipeline-gpu-ez6o6-2170,task,PROJECT_1,ns-11509,TEAM_4,2024-11-09 14:34:34+00:00,2024-11-13 13:50:26+00:00,8,5715,3,50.8104,A100,y
run-pipeline-gpu-ud4nf-6182,task,PROJECT_14,ns-13581,TEAM_10,2024-11-09 03:00:34+00:00,2024-11-10 09:18:36+00:00,4,1818,2,30.9765,A100,y
run-pipeline-gpu-t35jx-30028,instance,PROJECT_13,ns-2308,TEAM_4,2024-10-26 01:41:34+00:00,2024-10-26 23:45:13+00:00,5,1323,3,42.8339,A100,n
run-pipeline-gpu-ijf8a-8293,task,PROJECT_13,ns-11661,TEAM_6,2024-11-07 02:24:34+00:00,2024-11-09 17:05:36+00:00,4,3761,2,31.1569,A100,n
run-pipeline-gpu-y4rsb-19827,task,PROJECT_7,ns-24970,TEAM_9,2024-10-28 20:30:34+00:00,2024-10-30 17:09:18+00:00,1,2678,4,71.6326,A30,y
run-pipeline-gpu-i0f0j-29243,task,PROJECT_19,ns-12768,TEAM_1,2024-11-10 17:23:34+00:00,2024-11-13 04:43:38+00:00,1,3560,5,95.6294,A30,n
run-pipeline-gpu-c58oj-15798,task,PROJECT_2,ns-14228,TEAM_5,2024-11-01 17:18:34+00:00,2024-11-03 09:58:27+00:00,4,2439,2,23.7349,A100,y
run-pipeline-gpu-gyrps-21549,task,PROJECT_6,ns-22724,TEAM_2,2024-10-24 19:29:34+00:00,2024-10-28 05:05:13+00:00,3,4895,4,79.0327,A100,y
run-pipeline-gpu-3724j-11484,instance,PROJECT_15,ns-28213,TEAM_6,2024-11-08 20:15:34+00:00,2024-11-10 12:03:34+00:00,2,2387,3,57.8488,A100,y
run-pipeline-gpu-65jer-16659,task,PROJECT_10,ns-19088,TEAM_6,2024-11-06 19:20:34+00:00,2024-11-09 21:03:37+00:00,3,4423,4,65.6872,A30,n
run-pipeline-gpu-dnvh9-12836,task,PROJECT_8,ns-7551,TEAM_9,2024-10-23 14:41:34+00:00,2024-10-26 05:11:10+00:00,1,3749,2,39.2642,A30,y
run-pipeline-gpu-ohggb-29356,instance,PROJECT_17,ns-23629,TEAM_1,2024-11-05 13:19:34+00:00,2024-11-08 21:46:16+00:00,5,4826,5,83.8397,A100,n
run-pipeline-gpu-h93z7-10483,task,PROJECT_14,ns-2741,TEAM_5,2024-10-28 19:01:34+00:00,2024-10-30 06:27:25+00:00,5,2125,4,78.6078,A100,n
run-pipeline-gpu-cggwu-15219,task,PROJECT_13,ns-16901,TEAM_4,2024-11-04 06:05:34+00:00,2024-11-07 09:08:05+00:00,1,4502,5,95.8313,A100,n
run-pipeline-gpu-9t3gi-5582,task,PROJECT_6,ns-31167,TEAM_1,2024-11-09 11:50:34+00:00,2024-11-11 02:01:55+00:00,3,2291,2,35.8964,A100,n
run-pipeline-gpu-rqju3-946,task,PROJECT_18,ns-11355,TEAM_10,2024-10-24 05:56:34+00:00,2024-10-26 19:14:09+00:00,2,3677,4,76.632,A30,n
run-pipeline-gpu-d0gb6-20616,task,PROJECT_3,ns-19423,TEAM_3,2024-10-28 11:29:34+00:00,2024-10-30 22:48:18+00:00,3,3558,3,57.4083,A100,n
run-pipeline-gpu-823mc-32214,task,PROJECT_20,ns-25950,TEAM_8,2024-11-05 13:50:34+00:00,2024-11-08 04:28:56+00:00,1,3758,3,53.6816,A100,n
run-pipeline-gpu-o61qg-10173,task,PROJECT_10,ns-8099,TEAM_7,2024-10-25 12:21:34+00:00,2024-10-28 01:32:29+00:00,4,3670,5,81.5079,A100,n
run-pipeline-gpu-fqr7q-26115,task,PROJECT_5,ns-16536,TEAM_4,2024-11-11 23:21:34+00:00,2024-11-14 16:48:43+00:00,6,3927,3,40.408,A100,y
run-pipeline-gpu-yays5-29055,task,PROJECT_5,ns-26140,TEAM_10,2024-11-09 21:11:34+00:00,2024-11-11 22:24:01+00:00,4,2952,3,52.9282,A100,n
run-pipeline-gpu-02ntj-24808,task,PROJECT_20,ns-29291,TEAM_7,2024-10-21 13:57:34+00:00,2024-10-22 16:10:17+00:00,1,1572,5,81.1491,A100,n
run-pipeline-gpu-mf2uu-15696,task,PROJECT_17,ns-8526,TEAM_10,2024-10-23 00:31:34+00:00,2024-10-23 18:56:43+00:00,7,1105,2,33.4285,A100,n
run-pipeline-gpu-os2yn-19926,task,PROJECT_11,ns-8862,TEAM_6,2024-10-28 16:51:34+00:00,2024-10-29 13:26:39+00:00,1,1235,2,36.7577,A100,n
run-pipeline-gpu-p5ab0-6994,task,PROJECT_14,ns-16360,TEAM_4,2024-11-07 09:18:34+00:00,2024-11-09 08:48:43+00:00,4,2850,2,39.0636,A100,n
run-pipeline-gpu-4rk37-8204,task,PROJECT_17,ns-20019,TEAM_10,2024-11-12 01:08:34+00:00,2024-11-14 17:52:49+00:00,7,3884,3,46.5343,A100,n
run-pipeline-gpu-3p325-11451,task,PROJECT_20,ns-18997,TEAM_4,2024-11-03 00:28:34+00:00,2024-11-04 20:32:56+00:00,6,2644,3,57.7718,A100,y
run-pipeline-gpu-pvei6-4950,task,PROJECT_7,ns-19581,TEAM_9,2024-11-01 19:57:34+00:00,2024-11-02 13:02:00+00:00,1,1024,2,32.6785,A30,n
run-pipeline-gpu-thhsr-29068,task,PROJECT_15,ns-21588,TEAM_9,2024-10-28 07:18:34+00:00,2024-10-31 09:01:27+00:00,3,4422,2,29.9131,A30,n
run-pipeline-gpu-jsn0p-20439,instance,PROJECT_11,ns-2927,TEAM_5,2024-10-23 05:56:34+00:00,2024-10-24 06:44:48+00:00,3,1488,3,49.5622,A100,y
run-pipeline-gpu-jru20-1923,task,PROJECT_19,ns-27045,TEAM_1,2024-10-28 21:42:34+00:00,2024-10-29 19:39:20+00:00,2,1316,5,83.1352,A30,n
run-pipeline-gpu-l11lu-20772,task,PROJECT_5,ns-22328,TEAM_10,2024-10-29 05:11:34+00:00,2024-10-29 22:12:23+00:00,1,1020,3,57.5355,A100,n
run-pipeline-gpu-cd18m-20047,task,PROJECT_13,ns-25988,TEAM_9,2024-11-01 02:50:34+00:00,2024-11-04 02:07:20+00:00,1,4276,3,42.445,A100,y
run-pipeline-gpu-kakrs-9363,task,PROJECT_18,ns-16653,TEAM_3,2024-11-01 19:41:34+00:00,2024-11-04 01:00:34+00:00,3,3198,2,25.1102,A30,n
run-pipeline-gpu-3my3w-9475,task,PROJECT_14,ns-27962,TEAM_7,2024-10-21 00:54:34+00:00,2024-10-22 18:37:15+00:00,3,2502,4,64.06,A100,n
run-pipeline-gpu-ishox-21203,instance,PROJECT_14,ns-31047,TEAM_9,2024-11-04 09:02:34+00:00,2024-11-05 01:04:13+00:00,3,961,3,57.1957,A100,n
run-pipeline-gpu-kqaz5-13518,task,PROJECT_10,ns-32562,TEAM_5,2024-10-24 05:43:34+00:00,2024-10-26 06:09:42+00:00,3,2906,5,80.9788,A100,n
run-pipeline-gpu-a6bpv-2237,task,PROJECT_2,ns-12463,TEAM_10,2024-10-24 10:46:34+00:00,2024-10-26 14:26:45+00:00,6,3100,3,52.4426,A100,n
run-pipeline-gpu-mafto-31978,task,PROJECT_6,ns-19305,TEAM_10,2024-10-24 02:21:34+00:00,2024-10-24 09:43:14+00:00,1,441,3,57.8377,A100,n
run-pipeline-gpu-i91s4-21354,task,PROJECT_14,ns-21782,TEAM_10,2024-10-26 15:26:34+00:00,2024-10-28 06:11:18+00:00,5,2324,2,20.9902,A100,y
run-pipeline-gpu-fm2w1-5076,task,PROJECT_2,ns-18729,TEAM_6,2024-10-22 23:23:34+00:00,2024-10-24 17:32:05+00:00,5,2528,4,66.5477,A100,n
run-pipeline-gpu-44f2d-903,task,PROJECT_11,ns-15657,TEAM_5,2024-10-30 09:35:34+00:00,2024-11-02 08:06:27+00:00,2,4230,3,58.3952,A30,n
run-pipeline-gpu-hv856-20923,task,PROJECT_5,ns-15863,TEAM_8,2024-10-23 08:22:34+00:00,2024-10-24 17:51:49+00:00,3,2009,2,35.167,A100,n
run-pipeline-gpu-0sfk8-3046,task,PROJECT_12,ns-6020,TEAM_5,2024-10-20 19:49:34+00:00,2024-10-23 04:02:07+00:00,5,3372,5,84.063,A100,n
run-pipeline-gpu-na9wt-22587,task,PROJECT_14,ns-10699,TEAM_1,2024-11-06 04:50:34+00:00,2024-11-10 03:44:08+00:00,3,5693,4,65.2777,A30,n
run-pipeline-gpu-a5arl-28502,task,PROJECT_6,ns-12550,TEAM_1,2024-10-23 22:21:34+00:00,2024-10-25 06:44:56+00:00,2,1943,2,23.7934,A30,n
run-pipeline-gpu-gmfc8-11084,instance,PROJECT_20,ns-19583,TEAM_4,2024-11-03 01:15:34+00:00,2024-11-04 11:13:11+00:00,5,2037,3,49.9538,A100,y
run-pipeline-gpu-nyc4q-4533,instance,PROJECT_2,ns-26214,TEAM_2,2024-11-08 17:44:34+00:00,2024-11-10 02:10:23+00:00,3,1945,5,83.2291,A100,n
run-pipeline-gpu-e0ebq-20342,task,PROJECT_20,ns-14475,TEAM_4,2024-11-07 15:57:34+00:00,2024-11-09 06:24:24+00:00,5,2306,3,59.6063,A100,n
run-pipeline-gpu-663m6-69,task,PROJECT_11,ns-21764,TEAM_10,2024-10-21 06:45:34+00:00,2024-10-22 13:36:51+00:00,3,1851,3,46.7467,A100,y
run-pipeline-gpu-ywgat-8519,task,PROJECT_14,ns-9969,TEAM_9,2024-11-04 20:21:34+00:00,2024-11-05 19:06:53+00:00,5,1365,2,38.9458,A100,n
run-pipeline-gpu-c7nnk-1340,task,PROJECT_11,ns-7938,TEAM_2,2024-10-29 08:11:34+00:00,2024-10-31 06:17:37+00:00,1,2766,2,21.8723,A100,n
run-pipeline-gpu-jqcab-23048,instance,PROJECT_13,ns-116,TEAM_2,2024-10-27 11:48:34+00:00,2024-10-30 13:23:20+00:00,7,4414,4,77.8804,A100,n
