pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-uzmkm-10808,task,PROJECT_18,ns-22259,TEAM_7,2024-11-09 18:43:15+00:00,2024-11-12 05:38:25+00:00,2,3535,4,74.6808,A30,n
run-pipeline-gpu-ouab9-820,instance,PROJECT_15,ns-6281,TEAM_6,2024-10-21 10:28:15+00:00,2024-10-24 04:15:14+00:00,6,3946,2,27.2001,A100,n
run-pipeline-gpu-mejf9-8601,task,PROJECT_15,ns-18219,TEAM_6,2024-10-31 18:35:15+00:00,2024-11-03 11:07:18+00:00,7,3872,4,62.6302,A100,y
run-pipeline-gpu-byz68-7254,task,PROJECT_8,ns-200,TEAM_2,2024-10-23 07:05:15+00:00,2024-10-26 06:09:29+00:00,7,4264,2,39.9731,A100,n
run-pipeline-gpu-ee2ik-12378,task,PROJECT_6,ns-23524,TEAM_6,2024-11-10 20:29:15+00:00,2024-11-13 07:58:59+00:00,6,3569,4,60.475,A100,n
run-pipeline-gpu-bs51z-10507,task,PROJECT_11,ns-4227,TEAM_1,2024-10-24 22:34:15+00:00,2024-10-26 09:27:00+00:00,4,2092,4,78.2083,A100,n
run-pipeline-gpu-gsxir-19806,task,PROJECT_11,ns-18897,TEAM_8,2024-11-05 23:29:15+00:00,2024-11-09 14:16:04+00:00,7,5206,5,86.9662,A100,n
run-pipeline-gpu-ropw6-17363,task,PROJECT_11,ns-2012,TEAM_2,2024-10-31 04:26:15+00:00,2024-11-01 05:18:57+00:00,3,1492,3,48.2543,A30,n
run-pipeline-gpu-iq9ab-20217,task,PROJECT_12,ns-12256,TEAM_6,2024-11-07 19:23:15+00:00,2024-11-09 17:42:41+00:00,8,2779,2,34.2763,A100,y
run-pipeline-gpu-5xof6-13596,task,PROJECT_17,ns-25328,TEAM_10,2024-10-21 20:06:15+00:00,2024-10-22 18:59:06+00:00,5,1372,2,30.9746,A100,y
run-pipeline-gpu-9strh-26947,task,PROJECT_2,ns-15881,TEAM_5,2024-11-06 05:21:15+00:00,2024-11-08 18:42:26+00:00,4,3681,4,65.2844,A100,n
run-pipeline-gpu-q51ai-28857,task,PROJECT_13,ns-5064,TEAM_1,2024-10-21 03:54:15+00:00,2024-10-22 02:23:27+00:00,6,1349,2,39.4677,A100,n
run-pipeline-gpu-bj5ym-22441,task,PROJECT_16,ns-20321,TEAM_7,2024-11-11 18:29:15+00:00,2024-11-13 12:07:12+00:00,6,2497,5,87.3508,A100,y
run-pipeline-gpu-h09w5-8345,instance,PROJECT_5,ns-20875,TEAM_9,2024-11-04 19:39:15+00:00,2024-11-05 18:28:39+00:00,6,1369,2,32.3772,A100,n
run-pipeline-gpu-q1wb0-17862,task,PROJECT_17,ns-2932,TEAM_6,2024-10-28 19:25:15+00:00,2024-10-31 02:28:15+00:00,4,3302,3,50.5679,A30,y
run-pipeline-gpu-depu9-28854,task,PROJECT_2,ns-12540,TEAM_2,2024-10-22 19:00:15+00:00,2024-10-23 17:02:11+00:00,3,1321,4,79.1548,A30,n
run-pipeline-gpu-hqccg-19314,task,PROJECT_15,ns-25297,TEAM_5,2024-10-27 05:06:15+00:00,2024-10-30 09:09:42+00:00,7,4563,4,75.8784,A100,n
run-pipeline-gpu-zlgxo-4171,task,PROJECT_13,ns-31264,TEAM_10,2024-10-28 23:49:15+00:00,2024-10-31 22:24:14+00:00,6,4234,5,88.2882,A100,y
run-pipeline-gpu-4980p-4121,task,PROJECT_15,ns-31463,TEAM_6,2024-11-09 00:40:15+00:00,2024-11-11 13:47:33+00:00,6,3667,5,88.7094,A100,n
run-pipeline-gpu-fa2kz-7244,task,PROJECT_3,ns-28479,TEAM_5,2024-11-11 06:26:15+00:00,2024-11-13 20:59:47+00:00,8,3753,3,57.5785,A100,n
run-pipeline-gpu-06ldl-26959,instance,PROJECT_5,ns-23825,TEAM_7,2024-10-25 08:12:15+00:00,2024-10-27 06:39:11+00:00,4,2786,3,47.4021,A30,n
run-pipeline-gpu-yzfvf-26385,task,PROJECT_1,ns-30991,TEAM_3,2024-10-28 17:25:15+00:00,2024-11-01 00:21:07+00:00,7,4735,5,80.2815,A100,n
run-pipeline-gpu-lgaf1-2210,task,PROJECT_5,ns-31982,TEAM_9,2024-11-11 23:14:15+00:00,2024-11-15 04:04:49+00:00,2,4610,2,28.3389,A100,n
run-pipeline-gpu-ppo8l-20818,instance,PROJECT_6,ns-27693,TEAM_3,2024-11-03 08:25:15+00:00,2024-11-04 08:48:29+00:00,4,1463,5,85.5392,A30,n
run-pipeline-gpu-2eyfi-3248,task,PROJECT_2,ns-27124,TEAM_4,2024-11-06 11:33:15+00:00,2024-11-09 10:04:02+00:00,1,4230,4,75.8677,A100,n
run-pipeline-gpu-lavf0-10328,task,PROJECT_2,ns-23502,TEAM_5,2024-11-05 22:18:15+00:00,2024-11-08 13:34:03+00:00,3,3795,2,39.826,A100,n
run-pipeline-gpu-4a30d-2426,task,PROJECT_13,ns-16453,TEAM_2,2024-10-27 16:21:15+00:00,2024-10-30 11:37:00+00:00,6,4035,3,58.2581,A100,n
run-pipeline-gpu-b1lbx-15731,task,PROJECT_8,ns-11700,TEAM_9,2024-11-10 19:16:15+00:00,2024-11-14 06:31:41+00:00,4,4995,4,69.0561,A30,n
run-pipeline-gpu-2kgcc-23545,task,PROJECT_19,ns-11458,TEAM_4,2024-11-04 00:57:15+00:00,2024-11-05 14:27:15+00:00,4,2249,5,83.7163,A30,n
run-pipeline-gpu-9684h-10920,task,PROJECT_7,ns-25444,TEAM_6,2024-11-08 15:45:15+00:00,2024-11-10 22:28:04+00:00,1,3282,4,70.8853,A100,y
run-pipeline-gpu-5wqp7-23791,task,PROJECT_18,ns-6238,TEAM_3,2024-10-30 08:16:15+00:00,2024-11-01 19:38:58+00:00,3,3562,5,91.547,A30,n
run-pipeline-gpu-5aqfp-30893,task,PROJECT_1,ns-19606,TEAM_5,2024-10-29 10:56:15+00:00,2024-11-01 03:27:28+00:00,8,3871,4,63.6491,A100,n
run-pipeline-gpu-1v7tl-18176,task,PROJECT_6,ns-20149,TEAM_6,2024-11-09 10:13:15+00:00,2024-11-12 17:51:13+00:00,8,4777,2,31.645,A100,n
run-pipeline-gpu-lzepe-6680,task,PROJECT_15,ns-5870,TEAM_8,2024-11-05 15:42:15+00:00,2024-11-05 22:16:54+00:00,3,394,2,27.9382,A100,y
run-pipeline-gpu-bonjb-25602,task,PROJECT_14,ns-13278,TEAM_1,2024-11-01 05:24:15+00:00,2024-11-04 21:54:42+00:00,2,5310,2,23.9809,A100,n
run-pipeline-gpu-r5hvz-28627,task,PROJECT_20,ns-28394,TEAM_7,2024-10-20 21:28:15+00:00,2024-10-21 08:12:11+00:00,4,643,4,68.11,A100,y
run-pipeline-gpu-4anbk-21907,instance,PROJECT_13,ns-23935,TEAM_5,2024-10-23 08:56:15+00:00,2024-10-25 00:28:15+00:00,5,2371,2,21.3303,A100,y
run-pipeline-gpu-3er59-19156,task,PROJECT_20,ns-9757,TEAM_6,2024-10-21 21:31:15+00:00,2024-10-22 15:05:02+00:00,8,1053,3,43.1737,A100,n
run-pipeline-gpu-d4v5v-3306,task,PROJECT_11,ns-8992,TEAM_4,2024-10-21 17:00:15+00:00,2024-10-23 10:00:11+00:00,4,2459,3,59.5509,A30,y
run-pipeline-gpu-ust83-7948,task,PROJECT_20,ns-4763,TEAM_1,2024-11-11 02:58:15+00:00,2024-11-14 08:42:39+00:00,6,4664,4,79.475,A100,n
run-pipeline-gpu-3bc9y-17903,task,PROJECT_7,ns-31170,TEAM_8,2024-10-25 09:13:15+00:00,2024-10-27 19:36:54+00:00,2,3503,3,59.2414,A100,n
run-pipeline-gpu-cyy5d-23454,task,PROJECT_12,ns-7093,TEAM_1,2024-11-08 12:49:15+00:00,2024-11-10 08:55:16+00:00,6,2646,4,75.5199,A100,n
run-pipeline-gpu-6fqio-6543,task,PROJECT_15,ns-11952,TEAM_3,2024-10-22 10:09:15+00:00,2024-10-25 00:20:00+00:00,2,3730,4,67.0621,A100,n
run-pipeline-gpu-96tbc-7250,instance,PROJECT_16,ns-10215,TEAM_7,2024-10-25 02:18:15+00:00,2024-10-28 07:06:58+00:00,4,4608,5,90.737,A100,n
run-pipeline-gpu-5qn0s-31562,task,PROJECT_9,ns-21910,TEAM_9,2024-10-25 05:12:15+00:00,2024-10-27 11:19:59+00:00,4,3247,3,57.3182,A100,n
run-pipeline-gpu-j1ilf-10313,task,PROJECT_11,ns-24592,TEAM_9,2024-11-10 11:49:15+00:00,2024-11-13 17:32:07+00:00,4,4662,5,80.3982,A100,y
run-pipeline-gpu-g4c3v-13839,task,PROJECT_12,ns-32209,TEAM_4,2024-11-07 09:02:15+00:00,2024-11-09 19:06:42+00:00,7,3484,4,65.0082,A100,n
run-pipeline-gpu-03mon-29172,task,PROJECT_16,ns-31714,TEAM_5,2024-11-09 04:14:15+00:00,2024-11-09 14:44:43+00:00,4,630,5,96.2135,A100,n
run-pipeline-gpu-13qau-15434,instance,PROJECT_11,ns-775,TEAM_4,2024-10-25 08:56:15+00:00,2024-10-26 17:08:47+00:00,8,1932,3,59.0974,A100,n
run-pipeline-gpu-2jfit-3136,task,PROJECT_2,ns-2969,TEAM_8,2024-11-04 05:57:15+00:00,2024-11-05 02:52:55+00:00,4,1255,3,50.2093,A30,n
run-pipeline-gpu-06kng-24380,task,PROJECT_12,ns-3320,TEAM_3,2024-11-06 17:20:15+00:00,2024-11-09 04:44:34+00:00,8,3564,2,34.8841,A100,n
run-pipeline-gpu-kt419-18708,task,PROJECT_2,ns-29424,TEAM_9,2024-10-31 22:35:15+00:00,2024-11-02 00:07:07+00:00,8,1531,2,32.5108,A100,n
run-pipeline-gpu-qjogs-16780,task,PROJECT_17,ns-4756,TEAM_1,2024-10-31 19:08:15+00:00,2024-11-01 13:26:53+00:00,7,1098,2,30.3523,A100,n
run-pipeline-gpu-kjc5u-29950,task,PROJECT_3,ns-2386,TEAM_10,2024-11-12 04:52:15+00:00,2024-11-13 04:16:36+00:00,4,1404,2,33.7562,A30,n
run-pipeline-gpu-s20ya-6428,task,PROJECT_10,ns-29775,TEAM_5,2024-11-08 20:34:15+00:00,2024-11-11 08:50:20+00:00,3,3616,3,42.5418,A100,n
run-pipeline-gpu-8xh5k-25641,task,PROJECT_10,ns-4942,TEAM_5,2024-11-10 18:30:15+00:00,2024-11-14 10:00:52+00:00,5,5250,4,63.7141,A100,n
run-pipeline-gpu-5f7gf-5150,task,PROJECT_18,ns-434,TEAM_1,2024-11-11 16:34:15+00:00,2024-11-14 07:39:04+00:00,7,3784,4,71.5814,A100,n
run-pipeline-gpu-et34n-17555,task,PROJECT_10,ns-2383,TEAM_8,2024-10-20 20:34:15+00:00,2024-10-23 13:24:14+00:00,4,3889,3,46.6051,A30,n
run-pipeline-gpu-c0vvl-30056,task,PROJECT_3,ns-32307,TEAM_3,2024-11-09 14:32:15+00:00,2024-11-10 03:26:20+00:00,1,774,3,43.5746,A100,n
run-pipeline-gpu-qnel9-27006,task,PROJECT_18,ns-24458,TEAM_1,2024-10-23 09:16:15+00:00,2024-10-25 22:32:45+00:00,2,3676,3,43.0303,A30,n
run-pipeline-gpu-m3kc8-15365,task,PROJECT_16,ns-31047,TEAM_4,2024-11-06 04:13:15+00:00,2024-11-08 18:31:58+00:00,6,3738,2,25.6592,A100,y
run-pipeline-gpu-qpdcn-1061,task,PROJECT_1,ns-17208,TEAM_6,2024-10-28 21:36:15+00:00,2024-10-31 07:29:40+00:00,4,3473,3,44.0011,A100,n
run-pipeline-gpu-vuqxr-27150,instance,PROJECT_11,ns-3509,TEAM_10,2024-10-22 06:01:15+00:00,2024-10-24 12:25:53+00:00,4,3264,4,72.138,A30,n
run-pipeline-gpu-k14yp-32178,task,PROJECT_14,ns-263,TEAM_6,2024-10-29 23:26:15+00:00,2024-11-02 14:25:36+00:00,7,5219,3,44.8197,A100,n
run-pipeline-gpu-2tr5u-16056,task,PROJECT_10,ns-23599,TEAM_10,2024-11-03 05:58:15+00:00,2024-11-05 03:22:40+00:00,3,2724,3,53.157,A100,n
run-pipeline-gpu-360d8-26221,task,PROJECT_10,ns-2251,TEAM_6,2024-11-01 17:07:15+00:00,2024-11-04 07:21:25+00:00,1,3734,3,40.6586,A100,n
run-pipeline-gpu-vbsyg-30639,instance,PROJECT_1,ns-21789,TEAM_7,2024-11-02 11:30:15+00:00,2024-11-02 19:07:53+00:00,4,457,4,62.4704,A100,n
run-pipeline-gpu-kw457-11830,task,PROJECT_14,ns-17018,TEAM_7,2024-11-07 08:24:15+00:00,2024-11-11 02:37:46+00:00,4,5413,4,79.3443,A100,y
run-pipeline-gpu-go8of-28067,task,PROJECT_8,ns-9658,TEAM_10,2024-10-30 16:36:15+00:00,2024-11-01 14:39:49+00:00,7,2763,4,72.1169,A100,n
run-pipeline-gpu-2s3lg-6710,task,PROJECT_16,ns-10328,TEAM_3,2024-11-03 00:22:15+00:00,2024-11-05 05:33:56+00:00,2,3191,4,62.0074,A100,y
run-pipeline-gpu-cxhna-8225,task,PROJECT_2,ns-23650,TEAM_7,2024-11-08 20:24:15+00:00,2024-11-11 07:01:49+00:00,6,3517,2,31.5502,A100,n
run-pipeline-gpu-h04d0-11218,task,PROJECT_7,ns-23151,TEAM_10,2024-10-29 11:46:15+00:00,2024-10-30 21:23:47+00:00,2,2017,5,84.2373,A30,n
run-pipeline-gpu-z5nsr-1189,task,PROJECT_3,ns-6187,TEAM_7,2024-10-24 21:46:15+00:00,2024-10-26 11:23:59+00:00,4,2257,5,86.2561,A30,n
run-pipeline-gpu-br9sd-27873,task,PROJECT_1,ns-8003,TEAM_2,2024-10-21 22:13:15+00:00,2024-10-24 01:14:57+00:00,8,3061,5,80.8569,A100,y
run-pipeline-gpu-9fn5d-11502,task,PROJECT_11,ns-22452,TEAM_8,2024-10-30 11:56:15+00:00,2024-11-01 02:57:02+00:00,4,2340,5,81.8584,A30,n
run-pipeline-gpu-zvg1g-21792,task,PROJECT_6,ns-1477,TEAM_6,2024-10-23 06:49:15+00:00,2024-10-24 08:21:05+00:00,4,1531,2,26.2821,A30,n
run-pipeline-gpu-5dhys-6290,instance,PROJECT_15,ns-15163,TEAM_2,2024-10-26 09:22:15+00:00,2024-10-28 15:26:45+00:00,2,3244,2,30.3006,A100,n
run-pipeline-gpu-ah2v9-15588,task,PROJECT_11,ns-7301,TEAM_4,2024-11-07 13:28:15+00:00,2024-11-08 10:20:34+00:00,7,1252,3,54.7806,A100,y
run-pipeline-gpu-hk4bw-17875,task,PROJECT_6,ns-19954,TEAM_2,2024-11-05 03:49:15+00:00,2024-11-06 12:59:12+00:00,6,1989,3,41.0744,A100,n
run-pipeline-gpu-bih0p-4367,task,PROJECT_16,ns-29229,TEAM_8,2024-10-26 21:34:15+00:00,2024-10-29 07:50:38+00:00,6,3496,2,33.26,A100,n
run-pipeline-gpu-w5xg7-21938,task,PROJECT_7,ns-10900,TEAM_10,2024-10-30 05:29:15+00:00,2024-10-30 16:11:11+00:00,4,641,2,32.1969,A30,y
run-pipeline-gpu-2codz-15430,task,PROJECT_2,ns-21292,TEAM_8,2024-10-28 11:57:15+00:00,2024-10-31 08:52:48+00:00,2,4135,3,43.1934,A100,y
run-pipeline-gpu-vbxe6-22338,task,PROJECT_2,ns-3892,TEAM_8,2024-10-20 20:26:15+00:00,2024-10-23 17:51:28+00:00,6,4165,2,20.2322,A100,n
run-pipeline-gpu-g8xjn-31073,task,PROJECT_11,ns-30895,TEAM_3,2024-10-26 22:24:15+00:00,2024-10-28 13:31:46+00:00,6,2347,2,24.9974,A100,n
run-pipeline-gpu-750vh-3648,task,PROJECT_12,ns-13399,TEAM_6,2024-11-07 09:30:15+00:00,2024-11-07 21:30:43+00:00,3,720,3,54.9902,A30,n
run-pipeline-gpu-eqz9c-804,task,PROJECT_15,ns-7382,TEAM_3,2024-11-09 06:49:15+00:00,2024-11-12 17:35:13+00:00,8,4965,3,57.6367,A100,n
run-pipeline-gpu-6trwu-18657,instance,PROJECT_16,ns-31555,TEAM_8,2024-10-30 11:27:15+00:00,2024-10-31 10:26:02+00:00,4,1378,5,92.69,A100,n
run-pipeline-gpu-ss9n7-21806,task,PROJECT_20,ns-10277,TEAM_5,2024-10-30 07:50:15+00:00,2024-11-01 01:46:52+00:00,5,2516,3,41.7249,A100,n
run-pipeline-gpu-qtchf-6380,task,PROJECT_10,ns-18326,TEAM_10,2024-11-07 23:10:15+00:00,2024-11-11 15:59:40+00:00,1,5329,4,67.4789,A30,n
run-pipeline-gpu-rf65j-29231,task,PROJECT_4,ns-27706,TEAM_9,2024-11-08 17:20:15+00:00,2024-11-11 02:31:50+00:00,4,3431,4,60.3061,A100,n
run-pipeline-gpu-mykh8-1033,task,PROJECT_18,ns-6171,TEAM_1,2024-11-06 07:13:15+00:00,2024-11-08 04:21:18+00:00,8,2708,3,45.6014,A100,n
run-pipeline-gpu-5ref7-25439,task,PROJECT_11,ns-8126,TEAM_8,2024-11-02 20:16:15+00:00,2024-11-03 02:27:53+00:00,2,371,4,72.8984,A100,n
run-pipeline-gpu-n3xbn-32601,task,PROJECT_10,ns-13019,TEAM_7,2024-10-25 00:03:15+00:00,2024-10-25 11:21:37+00:00,5,678,4,71.2525,A100,n
run-pipeline-gpu-bvchl-25900,task,PROJECT_6,ns-3999,TEAM_2,2024-11-08 15:31:15+00:00,2024-11-09 20:16:00+00:00,4,1724,2,27.7802,A30,n
run-pipeline-gpu-i9q99-19016,task,PROJECT_15,ns-30832,TEAM_3,2024-10-22 20:53:15+00:00,2024-10-24 08:25:35+00:00,4,2132,4,66.4172,A30,n
run-pipeline-gpu-k0p6x-30003,task,PROJECT_14,ns-14717,TEAM_2,2024-11-09 21:34:15+00:00,2024-11-11 16:37:32+00:00,3,2583,3,51.9156,A30,n
run-pipeline-gpu-mrogh-31904,task,PROJECT_18,ns-12959,TEAM_9,2024-11-01 12:44:15+00:00,2024-11-04 14:48:37+00:00,6,4444,3,45.551,A100,n
run-pipeline-gpu-lpweq-13683,task,PROJECT_2,ns-17250,TEAM_3,2024-11-02 11:23:15+00:00,2024-11-05 23:21:22+00:00,6,5038,3,53.9972,A100,n
run-pipeline-gpu-orxo7-23519,instance,PROJECT_9,ns-29222,TEAM_2,2024-11-03 03:09:15+00:00,2024-11-05 16:21:34+00:00,5,3672,5,82.448,A100,n
run-pipeline-gpu-lz700-22718,task,PROJECT_6,ns-1207,TEAM_6,2024-10-28 06:41:15+00:00,2024-10-29 15:24:16+00:00,2,1963,5,80.6713,A30,n
run-pipeline-gpu-m6e07-19403,task,PROJECT_4,ns-20435,TEAM_4,2024-10-29 00:41:15+00:00,2024-10-30 00:06:07+00:00,8,1404,3,55.4777,A100,n
run-pipeline-gpu-u5p0e-3185,task,PROJECT_13,ns-5236,TEAM_6,2024-10-27 15:31:15+00:00,2024-10-30 16:09:27+00:00,7,4358,2,32.5572,A100,y
run-pipeline-gpu-lngkq-28228,task,PROJECT_14,ns-9432,TEAM_5,2024-10-27 03:39:15+00:00,2024-10-30 00:32:03+00:00,3,4132,2,37.3466,A30,n
run-pipeline-gpu-43lk9-4965,task,PROJECT_12,ns-4248,TEAM_7,2024-10-27 01:21:15+00:00,2024-10-28 03:37:36+00:00,1,1576,4,73.8064,A100,n
run-pipeline-gpu-5c3ml-18010,task,PROJECT_4,ns-3675,TEAM_2,2024-11-10 10:32:15+00:00,2024-11-11 09:56:50+00:00,6,1404,2,29.0437,A100,n
run-pipeline-gpu-m3y4l-1574,task,PROJECT_8,ns-4826,TEAM_3,2024-10-24 08:11:15+00:00,2024-10-26 01:54:20+00:00,6,2503,2,26.2891,A100,y
run-pipeline-gpu-2hwj5-29345,task,PROJECT_12,ns-20562,TEAM_2,2024-10-29 15:23:15+00:00,2024-10-31 09:19:06+00:00,2,2515,4,78.9745,A30,y
run-pipeline-gpu-a3wcz-27747,task,PROJECT_13,ns-1695,TEAM_4,2024-11-07 05:03:15+00:00,2024-11-10 21:48:36+00:00,5,5325,5,88.5876,A100,y
run-pipeline-gpu-su0ni-21186,task,PROJECT_1,ns-27534,TEAM_10,2024-11-05 13:47:15+00:00,2024-11-08 14:41:15+00:00,4,4373,3,59.5819,A100,n
run-pipeline-gpu-517m8-9127,task,PROJECT_5,ns-21548,TEAM_4,2024-10-21 23:54:15+00:00,2024-10-24 11:25:59+00:00,4,3571,5,83.5819,A100,y
run-pipeline-gpu-3ah7v-11347,task,PROJECT_17,ns-31511,TEAM_4,2024-10-27 01:31:15+00:00,2024-10-29 23:34:59+00:00,6,4203,3,42.9981,A100,y
run-pipeline-gpu-3gjpc-18247,task,PROJECT_11,ns-5405,TEAM_7,2024-11-07 05:48:15+00:00,2024-11-09 09:08:34+00:00,2,3080,5,92.9232,A30,n
run-pipeline-gpu-0gjtd-8937,instance,PROJECT_11,ns-11448,TEAM_5,2024-11-02 22:19:15+00:00,2024-11-03 18:25:13+00:00,6,1205,4,73.2463,A100,y
run-pipeline-gpu-q1rcy-3485,task,PROJECT_19,ns-17943,TEAM_8,2024-10-21 13:55:15+00:00,2024-10-22 05:35:47+00:00,7,940,5,93.9426,A100,n
run-pipeline-gpu-g22j6-5996,task,PROJECT_4,ns-26843,TEAM_7,2024-11-04 07:09:15+00:00,2024-11-05 14:56:25+00:00,4,1907,5,85.5921,A30,n
run-pipeline-gpu-92sux-20084,task,PROJECT_14,ns-10683,TEAM_2,2024-10-22 21:14:15+00:00,2024-10-25 17:10:57+00:00,3,4076,3,55.4441,A100,n
run-pipeline-gpu-ngfcd-17067,instance,PROJECT_12,ns-32152,TEAM_4,2024-11-01 01:00:15+00:00,2024-11-03 18:00:41+00:00,5,3900,2,34.71,A100,y
run-pipeline-gpu-4402b-9924,task,PROJECT_14,ns-20699,TEAM_7,2024-11-06 21:00:15+00:00,2024-11-08 03:29:51+00:00,3,1829,4,67.4482,A30,n
run-pipeline-gpu-2qxxs-7985,task,PROJECT_18,ns-24842,TEAM_10,2024-11-06 16:32:15+00:00,2024-11-09 03:54:14+00:00,4,3561,4,68.3734,A30,n
run-pipeline-gpu-vzzam-28064,task,PROJECT_8,ns-31729,TEAM_6,2024-10-25 14:42:15+00:00,2024-10-28 11:00:46+00:00,3,4098,4,78.1032,A100,n
run-pipeline-gpu-l1msh-30296,task,PROJECT_19,ns-24290,TEAM_7,2024-10-23 14:42:15+00:00,2024-10-25 12:37:55+00:00,5,2755,5,89.385,A100,n
run-pipeline-gpu-gh7og-28269,task,PROJECT_5,ns-18893,TEAM_9,2024-11-04 10:19:15+00:00,2024-11-05 14:06:53+00:00,4,1667,3,48.7754,A30,y
run-pipeline-gpu-3e9aw-9373,task,PROJECT_17,ns-17727,TEAM_10,2024-10-21 20:58:15+00:00,2024-10-23 01:24:04+00:00,8,1705,3,44.121,A100,n
run-pipeline-gpu-83gj0-7253,task,PROJECT_17,ns-26511,TEAM_10,2024-11-05 06:45:15+00:00,2024-11-08 01:28:55+00:00,8,4003,4,76.269,A100,y
run-pipeline-gpu-zx6il-26932,task,PROJECT_16,ns-25790,TEAM_10,2024-10-21 20:53:15+00:00,2024-10-24 19:50:48+00:00,5,4257,5,81.7922,A100,n
run-pipeline-gpu-go13k-13052,task,PROJECT_6,ns-13782,TEAM_5,2024-11-07 18:43:15+00:00,2024-11-08 18:25:04+00:00,8,1421,4,76.6809,A100,y
run-pipeline-gpu-gt381-21725,task,PROJECT_4,ns-30670,TEAM_8,2024-10-21 19:38:15+00:00,2024-10-24 08:13:53+00:00,3,3635,5,92.8612,A100,n
run-pipeline-gpu-vyrk9-30835,task,PROJECT_20,ns-5944,TEAM_3,2024-10-29 16:23:15+00:00,2024-10-30 07:33:50+00:00,4,910,3,55.4685,A30,n
run-pipeline-gpu-fbwiz-11254,instance,PROJECT_15,ns-17735,TEAM_5,2024-11-01 01:04:15+00:00,2024-11-02 23:11:59+00:00,6,2767,3,55.5842,A100,n
run-pipeline-gpu-7cisx-5227,task,PROJECT_13,ns-23538,TEAM_7,2024-11-09 18:05:15+00:00,2024-11-12 22:11:22+00:00,2,4566,3,46.7013,A100,y
run-pipeline-gpu-8gy18-20434,task,PROJECT_9,ns-4667,TEAM_4,2024-11-05 07:57:15+00:00,2024-11-07 21:08:19+00:00,7,3671,3,44.6425,A100,n
run-pipeline-gpu-i8rc8-12459,task,PROJECT_8,ns-32481,TEAM_9,2024-10-29 08:10:15+00:00,2024-10-30 00:47:55+00:00,6,997,2,38.8042,A100,n
run-pipeline-gpu-em8g6-842,task,PROJECT_8,ns-14093,TEAM_1,2024-10-26 23:27:15+00:00,2024-10-27 16:47:05+00:00,8,1039,3,56.1825,A100,n
run-pipeline-gpu-7ltrt-22213,task,PROJECT_5,ns-10162,TEAM_2,2024-10-26 17:46:15+00:00,2024-10-28 15:01:35+00:00,5,2715,2,30.0358,A100,n
run-pipeline-gpu-kmrlp-7826,task,PROJECT_10,ns-27584,TEAM_2,2024-10-25 07:43:15+00:00,2024-10-29 05:05:17+00:00,4,5602,4,61.4861,A100,y
run-pipeline-gpu-w14wa-16133,task,PROJECT_4,ns-9815,TEAM_1,2024-10-29 11:35:15+00:00,2024-10-30 22:50:42+00:00,4,2115,2,27.4368,A30,n
run-pipeline-gpu-5ofnr-1614,instance,PROJECT_20,ns-8083,TEAM_6,2024-11-11 18:33:15+00:00,2024-11-14 10:50:50+00:00,8,3857,3,59.4616,A100,n
run-pipeline-gpu-l6iue-1196,task,PROJECT_6,ns-23483,TEAM_9,2024-11-03 13:13:15+00:00,2024-11-06 11:43:03+00:00,3,4229,3,43.3489,A100,y
run-pipeline-gpu-h3l8y-31207,task,PROJECT_13,ns-28620,TEAM_6,2024-11-06 02:44:15+00:00,2024-11-07 10:14:30+00:00,5,1890,2,31.5646,A100,y
run-pipeline-gpu-xvvt2-29532,task,PROJECT_11,ns-17335,TEAM_2,2024-11-10 20:51:15+00:00,2024-11-13 01:00:03+00:00,8,3128,4,61.7347,A100,y
run-pipeline-gpu-xkvvj-3352,task,PROJECT_11,ns-4561,TEAM_10,2024-10-21 03:55:15+00:00,2024-10-24 14:34:13+00:00,3,4958,3,51.8169,A100,n
run-pipeline-gpu-swsrb-25043,task,PROJECT_17,ns-5188,TEAM_1,2024-10-21 14:44:15+00:00,2024-10-23 16:12:18+00:00,6,2968,5,94.222,A100,n
run-pipeline-gpu-ghdls-24782,instance,PROJECT_12,ns-17534,TEAM_6,2024-10-30 22:15:15+00:00,2024-11-01 18:34:30+00:00,4,2659,3,59.624,A100,n
run-pipeline-gpu-eayz6-19933,task,PROJECT_20,ns-9715,TEAM_3,2024-10-22 02:39:15+00:00,2024-10-22 23:54:18+00:00,4,1275,2,36.9666,A30,n
run-pipeline-gpu-zd656-28463,task,PROJECT_4,ns-7347,TEAM_2,2024-11-06 20:54:15+00:00,2024-11-08 23:57:26+00:00,3,3063,3,46.4283,A100,n
run-pipeline-gpu-z5g90-11653,task,PROJECT_12,ns-6556,TEAM_1,2024-10-28 01:05:15+00:00,2024-10-30 03:24:05+00:00,5,3018,3,56.2305,A100,y
run-pipeline-gpu-71808-32504,task,PROJECT_6,ns-16686,TEAM_5,2024-11-08 11:29:15+00:00,2024-11-11 03:56:50+00:00,7,3867,2,35.7823,A100,y
run-pipeline-gpu-rr6z8-10636,task,PROJECT_3,ns-28500,TEAM_5,2024-11-02 05:04:15+00:00,2024-11-05 19:15:46+00:00,2,5171,2,21.2572,A100,n
run-pipeline-gpu-oknt7-4622,task,PROJECT_4,ns-27033,TEAM_1,2024-11-12 00:28:15+00:00,2024-11-15 03:32:50+00:00,5,4504,3,56.7639,A100,y
