pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-zv4pm-25619,task,PROJECT_3,ns-10324,TEAM_7,2024-11-01 06:16:34+00:00,2024-11-01 20:00:34+00:00,5,824,3,46.2039,A100,n
run-pipeline-gpu-1618o-25399,instance,PROJECT_3,ns-2149,TEAM_4,2024-10-24 22:21:34+00:00,2024-10-26 04:25:34+00:00,3,1804,4,65.9986,A100,n
run-pipeline-gpu-pwkhc-28549,task,PROJECT_15,ns-27606,TEAM_5,2024-11-07 06:41:34+00:00,2024-11-09 00:02:34+00:00,2,2481,4,74.6524,A100,y
run-pipeline-gpu-umzy0-18837,task,PROJECT_20,ns-1698,TEAM_8,2024-10-27 01:28:34+00:00,2024-10-28 04:59:34+00:00,1,1651,2,26.5624,A30,n
run-pipeline-gpu-fc1te-22752,task,PROJECT_3,ns-23690,TEAM_9,2024-10-27 03:20:34+00:00,2024-10-28 21:14:34+00:00,3,2514,4,63.9024,A100,y
run-pipeline-gpu-qymzk-6416,task,PROJECT_6,ns-11773,TEAM_4,2024-10-23 04:04:34+00:00,2024-10-23 21:54:34+00:00,2,1070,3,47.1901,A100,n
run-pipeline-gpu-k1rn1-13048,task,PROJECT_1,ns-25028,TEAM_5,2024-10-23 17:33:34+00:00,2024-10-26 18:54:34+00:00,1,4401,3,43.2966,A30,n
run-pipeline-gpu-pu14t-16584,task,PROJECT_2,ns-26636,TEAM_10,2024-10-24 15:24:34+00:00,2024-10-24 16:07:34+00:00,5,43,3,44.9657,A100,n
run-pipeline-gpu-dha0e-24124,task,PROJECT_10,ns-15492,TEAM_5,2024-11-03 10:03:34+00:00,2024-11-03 17:45:34+00:00,5,462,5,83.0939,A100,y
run-pipeline-gpu-2zcde-6351,instance,PROJECT_7,ns-26787,TEAM_3,2024-10-21 19:25:34+00:00,2024-10-23 05:23:34+00:00,1,2038,2,32.3101,A100,n
run-pipeline-gpu-acb8v-26934,task,PROJECT_4,ns-1124,TEAM_2,2024-11-12 04:39:34+00:00,2024-11-16 12:46:34+00:00,1,6247,3,59.0305,A100,y
run-pipeline-gpu-02cfg-26301,task,PROJECT_11,ns-740,TEAM_4,2024-10-30 05:04:34+00:00,2024-10-30 08:44:34+00:00,2,220,4,64.3344,A100,n
run-pipeline-gpu-gg5ki-11828,task,PROJECT_13,ns-27089,TEAM_7,2024-11-11 07:19:34+00:00,2024-11-14 02:19:34+00:00,4,4020,4,70.9354,A100,n
run-pipeline-gpu-lzljb-20872,task,PROJECT_11,ns-13714,TEAM_5,2024-10-27 10:07:34+00:00,2024-10-27 20:18:34+00:00,4,611,3,46.5786,A100,n
run-pipeline-gpu-oerax-25158,instance,PROJECT_8,ns-29054,TEAM_2,2024-10-24 13:56:34+00:00,2024-10-25 02:10:34+00:00,4,734,4,79.9738,A100,n
run-pipeline-gpu-6yugs-6291,task,PROJECT_18,ns-17067,TEAM_6,2024-10-21 20:40:34+00:00,2024-10-21 21:10:34+00:00,2,30,2,35.096,A30,n
run-pipeline-gpu-2alki-2409,instance,PROJECT_14,ns-7447,TEAM_6,2024-10-23 23:36:34+00:00,2024-10-24 14:25:34+00:00,3,889,2,34.1875,A30,y
run-pipeline-gpu-m1n7s-8710,instance,PROJECT_2,ns-26167,TEAM_4,2024-11-07 16:33:34+00:00,2024-11-08 07:21:34+00:00,1,888,4,74.229,A30,n
run-pipeline-gpu-ga68w-1025,task,PROJECT_2,ns-13620,TEAM_7,2024-10-27 12:56:34+00:00,2024-10-28 20:37:34+00:00,8,1901,4,75.4055,A100,y
run-pipeline-gpu-dv69s-13407,instance,PROJECT_9,ns-91,TEAM_4,2024-10-25 08:43:34+00:00,2024-10-27 03:29:34+00:00,2,2566,3,50.0654,A100,n
run-pipeline-gpu-pu2r2-10638,task,PROJECT_4,ns-10382,TEAM_7,2024-11-05 04:47:34+00:00,2024-11-05 19:37:34+00:00,1,890,4,72.3596,A100,n
run-pipeline-gpu-48mu9-28487,task,PROJECT_4,ns-18099,TEAM_8,2024-11-07 18:01:34+00:00,2024-11-07 19:57:34+00:00,2,116,2,24.2065,A100,y
run-pipeline-gpu-1n10f-9368,instance,PROJECT_3,ns-13430,TEAM_7,2024-10-20 17:05:34+00:00,2024-10-20 18:25:34+00:00,2,80,4,71.5814,A30,n
run-pipeline-gpu-v1pwq-22439,task,PROJECT_1,ns-20703,TEAM_9,2024-10-21 00:24:34+00:00,2024-10-21 09:30:34+00:00,3,546,2,39.3253,A100,n
run-pipeline-gpu-7s7nb-1005,task,PROJECT_14,ns-19075,TEAM_9,2024-10-29 03:58:34+00:00,2024-10-29 11:46:34+00:00,3,468,3,55.9643,A100,n
run-pipeline-gpu-27wz9-2811,task,PROJECT_1,ns-5212,TEAM_4,2024-10-21 21:26:34+00:00,2024-10-22 04:42:34+00:00,4,436,4,78.7342,A100,n
run-pipeline-gpu-p9sap-13580,instance,PROJECT_18,ns-26508,TEAM_4,2024-10-28 11:14:34+00:00,2024-10-30 17:22:34+00:00,4,3248,3,56.1019,A100,n
run-pipeline-gpu-4yivr-28135,task,PROJECT_5,ns-9110,TEAM_8,2024-10-23 21:12:34+00:00,2024-10-24 04:54:34+00:00,1,462,5,98.1535,A30,n
run-pipeline-gpu-un27g-23522,task,PROJECT_5,ns-20438,TEAM_4,2024-10-27 00:01:34+00:00,2024-10-28 16:23:34+00:00,2,2422,4,74.2478,A100,n
run-pipeline-gpu-4f4tv-27145,task,PROJECT_7,ns-17468,TEAM_6,2024-10-28 07:08:34+00:00,2024-10-29 00:43:34+00:00,2,1055,4,79.535,A30,n
run-pipeline-gpu-o0hi2-15285,instance,PROJECT_1,ns-25744,TEAM_7,2024-11-06 16:17:34+00:00,2024-11-07 05:24:34+00:00,5,787,4,65.8287,A100,n
run-pipeline-gpu-hxe2h-3855,task,PROJECT_8,ns-12500,TEAM_1,2024-10-20 22:47:34+00:00,2024-10-23 03:00:34+00:00,3,3133,4,73.1632,A30,y
run-pipeline-gpu-9s7lq-9566,task,PROJECT_1,ns-1661,TEAM_7,2024-10-29 11:11:34+00:00,2024-10-30 06:17:34+00:00,2,1146,3,49.8275,A30,n
run-pipeline-gpu-4ce9q-11018,task,PROJECT_7,ns-6544,TEAM_8,2024-11-04 08:31:34+00:00,2024-11-08 00:27:34+00:00,5,5276,3,43.5302,A100,n
run-pipeline-gpu-0zcqt-7868,instance,PROJECT_16,ns-14832,TEAM_5,2024-10-22 05:23:34+00:00,2024-10-23 19:35:34+00:00,7,2292,4,65.7202,A100,n
run-pipeline-gpu-0ccof-11779,task,PROJECT_18,ns-14433,TEAM_3,2024-10-29 01:01:34+00:00,2024-11-02 02:07:34+00:00,1,5826,3,40.5596,A100,n
run-pipeline-gpu-4sto5-14182,task,PROJECT_16,ns-32767,TEAM_4,2024-10-21 02:42:34+00:00,2024-10-25 05:57:34+00:00,2,5955,3,45.4332,A30,n
run-pipeline-gpu-io3hj-27852,task,PROJECT_15,ns-3146,TEAM_9,2024-11-12 08:18:34+00:00,2024-11-18 04:53:34+00:00,3,8435,3,46.8186,A100,n
run-pipeline-gpu-46wh5-16032,instance,PROJECT_13,ns-6385,TEAM_3,2024-10-21 22:46:34+00:00,2024-10-22 06:22:34+00:00,2,456,4,68.1648,A30,y
run-pipeline-gpu-tjua1-5914,task,PROJECT_15,ns-4087,TEAM_10,2024-10-25 08:01:34+00:00,2024-10-25 08:44:34+00:00,3,43,3,42.6223,A100,n
run-pipeline-gpu-42nnw-20113,instance,PROJECT_3,ns-9209,TEAM_6,2024-10-30 06:11:34+00:00,2024-10-30 11:04:34+00:00,1,293,5,96.347,A100,n
run-pipeline-gpu-ohaua-29905,task,PROJECT_7,ns-32655,TEAM_6,2024-10-21 22:58:34+00:00,2024-10-22 02:07:34+00:00,1,189,3,46.0548,A100,y
run-pipeline-gpu-7phqg-24756,task,PROJECT_13,ns-20519,TEAM_4,2024-11-11 02:24:34+00:00,2024-11-12 17:08:34+00:00,6,2324,5,83.0864,A100,n
run-pipeline-gpu-2rq9m-16031,task,PROJECT_7,ns-456,TEAM_8,2024-11-05 23:43:34+00:00,2024-11-07 02:33:34+00:00,6,1610,5,88.1291,A100,y
run-pipeline-gpu-l7gd1-24462,task,PROJECT_15,ns-4764,TEAM_5,2024-11-01 06:33:34+00:00,2024-11-02 13:20:34+00:00,2,1847,3,46.92,A30,y
run-pipeline-gpu-ek470-9677,task,PROJECT_15,ns-18490,TEAM_2,2024-11-01 15:58:34+00:00,2024-11-05 08:50:34+00:00,1,5332,3,52.7525,A100,y
run-pipeline-gpu-3f8jy-27039,task,PROJECT_6,ns-5630,TEAM_8,2024-10-28 13:11:34+00:00,2024-10-29 08:43:34+00:00,5,1172,4,60.8938,A100,y
run-pipeline-gpu-0v390-24403,task,PROJECT_15,ns-31478,TEAM_9,2024-10-28 00:24:34+00:00,2024-10-28 09:21:34+00:00,2,537,4,63.9398,A100,n
run-pipeline-gpu-6ob3a-14748,task,PROJECT_9,ns-22317,TEAM_10,2024-10-26 10:12:34+00:00,2024-10-26 18:13:34+00:00,5,481,5,94.6108,A100,n
run-pipeline-gpu-klkws-17963,instance,PROJECT_15,ns-856,TEAM_1,2024-11-03 04:41:34+00:00,2024-11-03 10:44:34+00:00,1,363,5,85.9334,A30,y
run-pipeline-gpu-g0j60-26587,task,PROJECT_3,ns-9013,TEAM_9,2024-10-26 04:01:34+00:00,2024-10-31 17:51:34+00:00,1,8030,3,40.4,A30,n
run-pipeline-gpu-da513-26857,instance,PROJECT_3,ns-2586,TEAM_1,2024-10-29 04:42:34+00:00,2024-11-01 22:57:34+00:00,3,5415,2,27.2529,A100,n
run-pipeline-gpu-lcw5x-30992,task,PROJECT_11,ns-27268,TEAM_2,2024-11-04 05:57:34+00:00,2024-11-06 20:51:34+00:00,1,3774,5,85.2977,A100,n
run-pipeline-gpu-b4f05-5769,instance,PROJECT_8,ns-15530,TEAM_8,2024-10-27 09:22:34+00:00,2024-10-28 14:19:34+00:00,2,1737,3,52.0736,A100,n
run-pipeline-gpu-d06jq-28215,instance,PROJECT_19,ns-7517,TEAM_3,2024-10-24 17:01:34+00:00,2024-10-26 07:23:34+00:00,1,2302,5,80.635,A30,y
run-pipeline-gpu-w30cx-16008,instance,PROJECT_6,ns-11710,TEAM_10,2024-11-04 07:45:34+00:00,2024-11-05 04:09:34+00:00,1,1224,4,65.7842,A30,n
run-pipeline-gpu-s7ipe-18898,task,PROJECT_17,ns-1421,TEAM_6,2024-11-06 02:57:34+00:00,2024-11-06 07:43:34+00:00,1,286,2,32.3572,A30,y
run-pipeline-gpu-z8efp-14391,instance,PROJECT_20,ns-25894,TEAM_6,2024-10-23 22:59:34+00:00,2024-10-26 10:20:34+00:00,5,3561,3,42.9196,A100,n
run-pipeline-gpu-61fsb-15958,task,PROJECT_5,ns-20830,TEAM_7,2024-10-31 22:41:34+00:00,2024-11-01 09:35:34+00:00,3,654,3,52.4374,A30,y
run-pipeline-gpu-gse3j-17741,task,PROJECT_5,ns-29410,TEAM_1,2024-10-24 15:26:34+00:00,2024-10-31 02:47:34+00:00,2,9321,5,82.1437,A30,n
run-pipeline-gpu-dkw6v-31200,task,PROJECT_8,ns-17354,TEAM_6,2024-11-05 03:18:34+00:00,2024-11-06 05:20:34+00:00,3,1562,5,90.9146,A100,n
run-pipeline-gpu-0y7la-25532,instance,PROJECT_17,ns-6517,TEAM_9,2024-11-09 07:36:34+00:00,2024-11-09 22:04:34+00:00,4,868,3,45.3427,A100,n
run-pipeline-gpu-49r4u-17197,task,PROJECT_6,ns-15858,TEAM_1,2024-11-06 16:22:34+00:00,2024-11-07 13:00:34+00:00,2,1238,4,73.0597,A30,y
run-pipeline-gpu-x08s4-17094,task,PROJECT_17,ns-25466,TEAM_1,2024-11-03 07:51:34+00:00,2024-11-05 10:33:34+00:00,2,3042,2,23.5962,A100,n
run-pipeline-gpu-ygse3-23498,task,PROJECT_18,ns-5583,TEAM_7,2024-10-29 14:21:34+00:00,2024-10-30 11:14:34+00:00,1,1253,4,62.1218,A100,n
run-pipeline-gpu-164l7-28497,instance,PROJECT_18,ns-14454,TEAM_7,2024-11-02 08:50:34+00:00,2024-11-03 03:12:34+00:00,3,1102,2,29.3613,A30,n
run-pipeline-gpu-kpzgr-23432,task,PROJECT_7,ns-28200,TEAM_7,2024-10-21 13:21:34+00:00,2024-10-22 10:35:34+00:00,2,1274,4,68.295,A100,n
run-pipeline-gpu-oct99-2937,task,PROJECT_8,ns-17646,TEAM_5,2024-11-01 10:22:34+00:00,2024-11-02 00:38:34+00:00,4,856,5,81.2855,A100,y
run-pipeline-gpu-acudw-31028,task,PROJECT_12,ns-965,TEAM_1,2024-10-31 18:09:34+00:00,2024-11-01 06:07:34+00:00,4,718,2,39.5193,A100,n
run-pipeline-gpu-smse8-9572,task,PROJECT_17,ns-18874,TEAM_9,2024-10-24 22:04:34+00:00,2024-10-25 21:46:34+00:00,1,1422,4,69.0337,A30,n
run-pipeline-gpu-kvn9a-29830,task,PROJECT_12,ns-9186,TEAM_3,2024-11-01 08:19:34+00:00,2024-11-04 08:25:34+00:00,3,4326,3,55.5583,A30,n
run-pipeline-gpu-z6crj-347,task,PROJECT_12,ns-9882,TEAM_1,2024-10-20 20:21:34+00:00,2024-10-21 15:19:34+00:00,3,1138,5,91.9059,A30,y
run-pipeline-gpu-nv14n-5463,instance,PROJECT_3,ns-16360,TEAM_9,2024-10-27 21:35:34+00:00,2024-10-29 08:33:34+00:00,1,2098,2,26.3106,A100,n
run-pipeline-gpu-g9kev-27414,task,PROJECT_7,ns-13319,TEAM_5,2024-11-04 18:21:34+00:00,2024-11-06 16:13:34+00:00,2,2752,3,59.852,A100,n
run-pipeline-gpu-dp244-29720,task,PROJECT_20,ns-21080,TEAM_1,2024-11-05 13:40:34+00:00,2024-11-07 03:48:34+00:00,2,2288,4,73.5129,A100,n
run-pipeline-gpu-jldzd-25177,instance,PROJECT_4,ns-16460,TEAM_8,2024-11-10 09:21:34+00:00,2024-11-11 16:26:34+00:00,4,1865,4,73.5954,A100,n
run-pipeline-gpu-y2lnc-32641,instance,PROJECT_4,ns-2312,TEAM_5,2024-11-09 02:55:34+00:00,2024-11-10 23:32:34+00:00,5,2677,4,74.5244,A100,n
run-pipeline-gpu-y2728-14014,task,PROJECT_4,ns-17365,TEAM_3,2024-10-30 15:27:34+00:00,2024-11-02 22:52:34+00:00,2,4765,3,51.6303,A100,n
run-pipeline-gpu-cgg10-29574,task,PROJECT_2,ns-26771,TEAM_10,2024-11-10 23:08:34+00:00,2024-11-14 14:28:34+00:00,2,5240,4,64.2164,A30,n
run-pipeline-gpu-habgh-26322,instance,PROJECT_8,ns-8392,TEAM_10,2024-11-10 16:14:34+00:00,2024-11-10 21:18:34+00:00,7,304,5,88.9689,A100,n
run-pipeline-gpu-qisrr-13712,task,PROJECT_3,ns-23820,TEAM_6,2024-11-11 09:22:34+00:00,2024-11-17 08:01:34+00:00,2,8559,2,20.7681,A100,n
run-pipeline-gpu-waqv2-22116,task,PROJECT_9,ns-468,TEAM_3,2024-11-10 05:02:34+00:00,2024-11-11 23:59:34+00:00,1,2577,3,59.1367,A30,n
run-pipeline-gpu-wu29w-18922,task,PROJECT_1,ns-27635,TEAM_2,2024-11-03 08:34:34+00:00,2024-11-06 03:59:34+00:00,4,4045,3,42.6792,A100,n
run-pipeline-gpu-mzd4n-12314,instance,PROJECT_17,ns-11335,TEAM_3,2024-10-23 21:23:34+00:00,2024-10-24 07:48:34+00:00,1,625,2,37.7893,A100,y
run-pipeline-gpu-l9tc1-22139,task,PROJECT_16,ns-31594,TEAM_5,2024-11-11 18:21:34+00:00,2024-11-13 20:57:34+00:00,5,3036,2,28.9298,A100,n
run-pipeline-gpu-ci5lr-1606,task,PROJECT_19,ns-22884,TEAM_1,2024-10-31 01:56:34+00:00,2024-10-31 13:00:34+00:00,2,664,2,32.4212,A100,y
run-pipeline-gpu-poect-26292,task,PROJECT_4,ns-25257,TEAM_9,2024-10-28 16:57:34+00:00,2024-10-30 02:15:34+00:00,6,1998,3,48.1496,A100,y
run-pipeline-gpu-fy0q3-1785,task,PROJECT_3,ns-27379,TEAM_2,2024-10-23 11:02:34+00:00,2024-10-26 15:17:34+00:00,4,4575,3,42.2794,A100,n
run-pipeline-gpu-huwk1-25801,task,PROJECT_13,ns-14256,TEAM_1,2024-10-24 20:37:34+00:00,2024-10-25 19:32:34+00:00,1,1375,3,40.4156,A30,n
run-pipeline-gpu-ze8i0-22358,task,PROJECT_6,ns-3867,TEAM_6,2024-11-03 04:19:34+00:00,2024-11-03 11:24:34+00:00,2,425,4,74.5324,A30,n
run-pipeline-gpu-sttnr-31780,task,PROJECT_19,ns-3645,TEAM_7,2024-10-23 02:47:34+00:00,2024-10-23 10:59:34+00:00,1,492,2,36.5321,A100,n
run-pipeline-gpu-qqaye-27178,task,PROJECT_18,ns-10093,TEAM_8,2024-10-22 04:03:34+00:00,2024-10-22 04:54:34+00:00,3,51,2,21.9871,A100,y
run-pipeline-gpu-o0cv7-22807,task,PROJECT_1,ns-7167,TEAM_6,2024-10-20 21:47:34+00:00,2024-10-21 22:49:34+00:00,1,1502,3,54.3538,A100,n
run-pipeline-gpu-rvfwe-26042,task,PROJECT_8,ns-1858,TEAM_5,2024-11-08 10:28:34+00:00,2024-11-09 15:17:34+00:00,3,1729,3,53.8691,A100,n
run-pipeline-gpu-1l0ra-31187,task,PROJECT_9,ns-30218,TEAM_3,2024-11-11 20:40:34+00:00,2024-11-15 19:29:34+00:00,2,5689,2,39.7875,A100,y
run-pipeline-gpu-6frmo-27869,task,PROJECT_2,ns-23880,TEAM_1,2024-10-25 10:00:34+00:00,2024-10-26 03:32:34+00:00,1,1052,2,21.68,A100,n
run-pipeline-gpu-cvn1c-1175,instance,PROJECT_5,ns-23435,TEAM_6,2024-10-31 06:34:34+00:00,2024-11-01 06:22:34+00:00,1,1428,5,98.0465,A100,n
run-pipeline-gpu-0aqkv-24395,instance,PROJECT_18,ns-23640,TEAM_1,2024-11-08 06:07:34+00:00,2024-11-11 23:21:34+00:00,2,5354,3,41.5553,A100,n
run-pipeline-gpu-vn38t-22314,task,PROJECT_20,ns-16829,TEAM_2,2024-11-09 10:43:34+00:00,2024-11-11 05:01:34+00:00,1,2538,4,61.4968,A30,y
run-pipeline-gpu-rtntt-25909,instance,PROJECT_19,ns-30603,TEAM_8,2024-10-21 07:00:34+00:00,2024-10-26 20:02:34+00:00,5,7982,4,63.8392,A100,n
run-pipeline-gpu-0bqrg-17292,task,PROJECT_14,ns-5404,TEAM_3,2024-11-08 23:59:34+00:00,2024-11-11 02:57:34+00:00,5,3058,3,44.8927,A100,y
run-pipeline-gpu-seavn-23063,task,PROJECT_11,ns-17806,TEAM_5,2024-11-02 10:03:34+00:00,2024-11-02 14:53:34+00:00,3,290,4,75.0351,A100,n
run-pipeline-gpu-wj83r-11753,task,PROJECT_20,ns-25561,TEAM_3,2024-10-20 18:52:34+00:00,2024-10-20 21:57:34+00:00,1,185,4,76.3216,A30,n
run-pipeline-gpu-46tro-27339,instance,PROJECT_9,ns-24371,TEAM_9,2024-10-28 09:37:34+00:00,2024-10-28 21:22:34+00:00,6,705,4,74.9667,A100,n
run-pipeline-gpu-6jaaa-32719,task,PROJECT_12,ns-25999,TEAM_6,2024-10-23 07:05:34+00:00,2024-10-23 16:53:34+00:00,5,588,5,82.8509,A100,n
run-pipeline-gpu-7ie1r-31455,task,PROJECT_16,ns-19785,TEAM_7,2024-11-10 17:44:34+00:00,2024-11-11 21:22:34+00:00,3,1658,3,44.1526,A100,y
run-pipeline-gpu-v5p8m-9377,task,PROJECT_5,ns-5174,TEAM_6,2024-10-20 23:54:34+00:00,2024-10-21 14:56:34+00:00,5,902,5,90.7601,A100,y
run-pipeline-gpu-u8r0n-9513,task,PROJECT_20,ns-22959,TEAM_10,2024-11-10 03:59:34+00:00,2024-11-12 17:40:34+00:00,1,3701,3,46.2015,A30,y
run-pipeline-gpu-7s4i8-845,task,PROJECT_2,ns-19030,TEAM_2,2024-11-10 06:26:34+00:00,2024-11-11 05:58:34+00:00,5,1412,2,34.3272,A100,n
run-pipeline-gpu-8pip5-27545,instance,PROJECT_17,ns-22436,TEAM_7,2024-10-30 21:14:34+00:00,2024-10-31 07:26:34+00:00,1,612,3,40.9957,A30,n
run-pipeline-gpu-80m9v-10554,task,PROJECT_16,ns-6781,TEAM_6,2024-11-09 19:38:34+00:00,2024-11-12 19:12:34+00:00,3,4294,3,57.3578,A100,n
run-pipeline-gpu-kug35-27216,task,PROJECT_5,ns-14178,TEAM_3,2024-11-03 00:17:34+00:00,2024-11-04 19:22:34+00:00,3,2585,2,37.6408,A100,n
run-pipeline-gpu-632cd-6790,task,PROJECT_16,ns-21492,TEAM_4,2024-11-05 17:16:34+00:00,2024-11-06 14:02:34+00:00,2,1246,2,24.7551,A100,n
run-pipeline-gpu-ytwa6-8687,task,PROJECT_6,ns-30955,TEAM_8,2024-11-05 06:48:34+00:00,2024-11-07 07:46:34+00:00,2,2938,3,56.4503,A30,n
run-pipeline-gpu-n7sxs-31599,task,PROJECT_1,ns-26798,TEAM_1,2024-10-31 00:52:34+00:00,2024-11-01 23:06:34+00:00,4,2774,2,32.596,A100,n
run-pipeline-gpu-y0k5f-11570,task,PROJECT_8,ns-21028,TEAM_10,2024-11-06 22:53:34+00:00,2024-11-09 02:49:34+00:00,1,3116,4,78.2683,A30,n
run-pipeline-gpu-ticlg-1807,task,PROJECT_11,ns-10370,TEAM_9,2024-10-22 23:11:34+00:00,2024-10-23 22:07:34+00:00,2,1376,2,22.5656,A100,n
run-pipeline-gpu-kom17-30143,task,PROJECT_3,ns-7201,TEAM_5,2024-11-12 04:05:34+00:00,2024-11-13 11:44:34+00:00,4,1899,3,54.8668,A100,y
run-pipeline-gpu-1oh21-1869,task,PROJECT_8,ns-1435,TEAM_1,2024-11-04 21:32:34+00:00,2024-11-07 20:34:34+00:00,5,4262,3,45.9558,A100,n
run-pipeline-gpu-pf4k2-15417,instance,PROJECT_5,ns-23489,TEAM_5,2024-11-10 09:35:34+00:00,2024-11-10 19:02:34+00:00,2,567,3,58.5578,A100,n
run-pipeline-gpu-u3gxg-16913,task,PROJECT_16,ns-22061,TEAM_7,2024-11-03 04:34:34+00:00,2024-11-04 15:49:34+00:00,4,2115,2,31.0881,A100,n
run-pipeline-gpu-t2y11-1945,task,PROJECT_17,ns-31099,TEAM_9,2024-10-21 11:10:34+00:00,2024-10-22 17:36:34+00:00,2,1826,2,38.7893,A100,n
run-pipeline-gpu-ych0q-4024,task,PROJECT_15,ns-18282,TEAM_4,2024-10-28 00:28:34+00:00,2024-10-29 23:06:34+00:00,2,2798,4,60.0956,A30,n
run-pipeline-gpu-ivjpz-20414,task,PROJECT_15,ns-31864,TEAM_5,2024-10-24 12:31:34+00:00,2024-10-24 15:23:34+00:00,1,172,2,23.2703,A30,n
run-pipeline-gpu-7sa4b-3784,task,PROJECT_9,ns-30133,TEAM_5,2024-11-11 10:01:34+00:00,2024-11-13 23:26:34+00:00,5,3685,5,93.6827,A100,n
run-pipeline-gpu-gkymd-30531,task,PROJECT_19,ns-23778,TEAM_10,2024-11-11 15:33:34+00:00,2024-11-12 20:41:34+00:00,6,1748,4,68.3066,A100,n
run-pipeline-gpu-54r7q-10469,task,PROJECT_18,ns-24086,TEAM_7,2024-11-01 09:52:34+00:00,2024-11-01 11:44:34+00:00,1,112,4,79.4167,A30,y
run-pipeline-gpu-2wyuf-26771,task,PROJECT_19,ns-16765,TEAM_9,2024-11-07 06:44:34+00:00,2024-11-07 14:53:34+00:00,3,489,3,54.3194,A100,y
run-pipeline-gpu-6xxth-23813,task,PROJECT_11,ns-7407,TEAM_6,2024-11-02 19:42:34+00:00,2024-11-05 23:08:34+00:00,4,4526,5,94.449,A100,n
run-pipeline-gpu-dn0ek-27192,task,PROJECT_6,ns-15477,TEAM_7,2024-10-31 08:13:34+00:00,2024-10-31 22:11:34+00:00,3,838,4,63.7149,A100,y
run-pipeline-gpu-wsm1k-737,task,PROJECT_12,ns-11759,TEAM_1,2024-11-01 13:54:34+00:00,2024-11-03 17:43:34+00:00,4,3109,3,56.2247,A100,n
run-pipeline-gpu-0gxhs-32377,task,PROJECT_10,ns-23416,TEAM_2,2024-10-23 01:27:34+00:00,2024-10-25 02:47:34+00:00,7,2960,2,23.7274,A100,y
run-pipeline-gpu-y6kev-31661,task,PROJECT_2,ns-8516,TEAM_4,2024-11-07 20:35:34+00:00,2024-11-08 07:41:34+00:00,6,666,4,73.2999,A100,y
run-pipeline-gpu-nn370-25125,task,PROJECT_13,ns-7941,TEAM_9,2024-11-04 12:38:34+00:00,2024-11-05 06:52:34+00:00,1,1094,5,82.8464,A100,y
run-pipeline-gpu-xq8th-1033,instance,PROJECT_11,ns-31254,TEAM_6,2024-10-27 19:04:34+00:00,2024-10-27 19:54:34+00:00,2,50,5,92.397,A30,n
run-pipeline-gpu-ivbqm-32426,task,PROJECT_14,ns-11524,TEAM_10,2024-10-28 22:37:34+00:00,2024-10-29 04:19:34+00:00,7,342,4,76.636,A100,n
run-pipeline-gpu-92u56-6967,task,PROJECT_16,ns-10801,TEAM_10,2024-11-04 20:40:34+00:00,2024-11-09 23:07:34+00:00,2,7347,4,60.4092,A30,n
run-pipeline-gpu-0dg31-25451,task,PROJECT_9,ns-21143,TEAM_2,2024-10-21 22:34:34+00:00,2024-10-23 14:36:34+00:00,3,2402,5,84.194,A30,y
run-pipeline-gpu-5bupf-13199,task,PROJECT_16,ns-24321,TEAM_9,2024-10-30 07:23:34+00:00,2024-10-30 11:09:34+00:00,1,226,5,89.1608,A100,y
run-pipeline-gpu-k92xm-6737,task,PROJECT_13,ns-10545,TEAM_3,2024-10-31 22:22:34+00:00,2024-11-02 04:06:34+00:00,6,1784,4,78.5036,A100,n
run-pipeline-gpu-8ham4-8242,instance,PROJECT_7,ns-5061,TEAM_10,2024-10-23 05:12:34+00:00,2024-10-23 19:15:34+00:00,2,843,3,43.7924,A30,n
run-pipeline-gpu-w12al-27552,instance,PROJECT_14,ns-29414,TEAM_9,2024-11-04 02:16:34+00:00,2024-11-04 18:35:34+00:00,4,979,2,33.0098,A100,n
run-pipeline-gpu-h3ma9-29692,task,PROJECT_16,ns-7421,TEAM_1,2024-10-30 06:18:34+00:00,2024-10-30 08:57:34+00:00,2,159,3,57.8906,A100,n
run-pipeline-gpu-l09uz-25869,task,PROJECT_15,ns-514,TEAM_6,2024-10-30 22:51:34+00:00,2024-11-01 10:06:34+00:00,1,2115,3,51.7739,A100,n
run-pipeline-gpu-mbnre-17853,task,PROJECT_10,ns-8485,TEAM_9,2024-11-12 05:29:34+00:00,2024-11-13 10:44:34+00:00,1,1755,4,67.4824,A30,n
run-pipeline-gpu-mwqwd-14350,task,PROJECT_5,ns-16350,TEAM_1,2024-10-22 06:40:34+00:00,2024-10-23 08:33:34+00:00,2,1553,2,24.9471,A30,y
run-pipeline-gpu-sccj9-3496,task,PROJECT_12,ns-12967,TEAM_10,2024-11-04 15:58:34+00:00,2024-11-06 21:30:34+00:00,3,3212,2,39.8778,A100,n
run-pipeline-gpu-wvgnc-17266,task,PROJECT_7,ns-9968,TEAM_1,2024-10-29 11:43:34+00:00,2024-10-29 15:16:34+00:00,1,213,2,34.0718,A100,n
run-pipeline-gpu-1up6g-4109,task,PROJECT_16,ns-32523,TEAM_3,2024-11-12 04:19:34+00:00,2024-11-13 15:15:34+00:00,1,2096,2,36.7367,A30,n
run-pipeline-gpu-1w8p6-23602,instance,PROJECT_19,ns-17442,TEAM_6,2024-10-26 10:23:34+00:00,2024-11-01 01:58:34+00:00,2,8135,5,84.6099,A30,y
