pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-m4v6r-8254,task,PROJECT_3,ns-7850,TEAM_10,2024-10-24 10:10:37+00:00,2024-10-24 11:07:37+00:00,1,57,3,56.0193,A30,y
run-pipeline-gpu-yn774-9550,task,PROJECT_13,ns-2157,TEAM_7,2024-11-08 08:54:37+00:00,2024-11-08 09:31:37+00:00,6,37,3,47.4514,A100,n
run-pipeline-gpu-mfn0h-13406,task,PROJECT_1,ns-20641,TEAM_7,2024-10-23 05:09:37+00:00,2024-10-25 17:09:37+00:00,2,3600,2,36.4659,A30,n
run-pipeline-gpu-ussdj-14536,task,PROJECT_9,ns-13928,TEAM_7,2024-10-28 06:30:37+00:00,2024-10-30 18:30:37+00:00,6,3600,4,73.6552,A100,y
run-pipeline-gpu-jc3nd-2308,task,PROJECT_16,ns-24190,TEAM_5,2024-10-29 01:35:37+00:00,2024-10-29 02:11:37+00:00,7,36,3,44.8255,A100,n
run-pipeline-gpu-ajl2l-14332,task,PROJECT_10,ns-2717,TEAM_8,2024-11-10 09:52:37+00:00,2024-11-12 21:52:37+00:00,6,3600,2,32.7063,A100,y
run-pipeline-gpu-4sy6h-27820,task,PROJECT_7,ns-27729,TEAM_5,2024-11-02 03:52:37+00:00,2024-11-02 04:41:37+00:00,7,49,2,31.834,A100,n
run-pipeline-gpu-l1inu-30871,task,PROJECT_16,ns-26818,TEAM_7,2024-10-20 18:14:37+00:00,2024-10-23 06:14:37+00:00,4,3600,3,51.1192,A100,y
run-pipeline-gpu-neifn-28379,instance,PROJECT_18,ns-13371,TEAM_5,2024-11-01 06:36:37+00:00,2024-11-01 07:01:37+00:00,4,25,2,39.627,A30,y
run-pipeline-gpu-i0ctt-6371,task,PROJECT_17,ns-3954,TEAM_8,2024-11-08 04:43:37+00:00,2024-11-08 05:14:37+00:00,5,31,3,46.8035,A100,n
run-pipeline-gpu-e4kmi-8977,instance,PROJECT_6,ns-30178,TEAM_6,2024-11-07 21:30:37+00:00,2024-11-10 09:30:37+00:00,5,3600,4,64.9904,A100,y
run-pipeline-gpu-aoooi-2773,task,PROJECT_2,ns-955,TEAM_6,2024-11-09 20:37:37+00:00,2024-11-09 21:14:37+00:00,4,37,4,64.1444,A100,n
run-pipeline-gpu-9233f-2307,instance,PROJECT_6,ns-4902,TEAM_5,2024-11-03 11:04:37+00:00,2024-11-03 11:17:37+00:00,1,13,2,25.8212,A100,n
run-pipeline-gpu-ebbsz-13931,task,PROJECT_14,ns-23545,TEAM_1,2024-10-27 04:39:37+00:00,2024-10-29 16:39:37+00:00,4,3600,2,28.8401,A100,y
run-pipeline-gpu-4bg3t-19975,task,PROJECT_17,ns-3602,TEAM_4,2024-10-28 03:10:37+00:00,2024-10-28 03:22:37+00:00,6,12,4,64.5264,A100,n
run-pipeline-gpu-oltib-1845,task,PROJECT_3,ns-15848,TEAM_4,2024-11-10 01:09:37+00:00,2024-11-12 13:09:37+00:00,8,3600,3,55.0563,A100,n
run-pipeline-gpu-erzjg-23504,task,PROJECT_2,ns-23574,TEAM_4,2024-11-01 06:27:37+00:00,2024-11-03 18:27:37+00:00,8,3600,3,41.6293,A100,n
run-pipeline-gpu-7c0qu-31026,instance,PROJECT_9,ns-9205,TEAM_7,2024-10-23 21:02:37+00:00,2024-10-26 09:02:37+00:00,5,3600,4,69.894,A100,n
run-pipeline-gpu-f4tme-26717,task,PROJECT_7,ns-17013,TEAM_1,2024-10-27 04:00:37+00:00,2024-10-29 16:00:37+00:00,6,3600,4,77.7236,A100,y
run-pipeline-gpu-h8qvg-30943,task,PROJECT_13,ns-15830,TEAM_9,2024-10-27 17:38:37+00:00,2024-10-30 05:38:37+00:00,2,3600,4,65.0129,A100,n
run-pipeline-gpu-jly1e-31533,task,PROJECT_14,ns-12282,TEAM_8,2024-10-22 11:38:37+00:00,2024-10-24 23:38:37+00:00,5,3600,3,43.4784,A100,n
run-pipeline-gpu-eiczk-10891,task,PROJECT_3,ns-91,TEAM_2,2024-10-25 22:22:37+00:00,2024-10-25 22:50:37+00:00,6,28,3,46.6585,A100,n
run-pipeline-gpu-fwcx5-7093,task,PROJECT_4,ns-18416,TEAM_3,2024-11-12 00:46:37+00:00,2024-11-13 02:07:37+00:00,3,1521,5,93.6651,A100,n
run-pipeline-gpu-neq4c-27885,task,PROJECT_10,ns-14468,TEAM_10,2024-10-21 16:57:37+00:00,2024-10-21 17:23:37+00:00,8,26,5,80.5029,A100,n
run-pipeline-gpu-afaki-7445,task,PROJECT_15,ns-4689,TEAM_7,2024-10-25 21:38:37+00:00,2024-10-25 22:29:37+00:00,5,51,4,76.0184,A100,n
run-pipeline-gpu-kyw77-11001,task,PROJECT_3,ns-13781,TEAM_3,2024-11-07 01:46:37+00:00,2024-11-07 02:02:37+00:00,6,16,5,83.2122,A100,n
run-pipeline-gpu-3xeb5-15111,task,PROJECT_10,ns-1342,TEAM_1,2024-11-04 04:49:37+00:00,2024-11-04 12:39:37+00:00,6,470,3,48.8107,A100,n
run-pipeline-gpu-i5yfq-20721,instance,PROJECT_7,ns-24551,TEAM_10,2024-11-08 18:48:37+00:00,2024-11-11 06:48:37+00:00,4,3600,3,49.7072,A30,n
run-pipeline-gpu-2lk2r-31769,task,PROJECT_15,ns-23472,TEAM_5,2024-11-08 09:40:37+00:00,2024-11-10 03:39:37+00:00,2,2519,5,92.3047,A30,n
run-pipeline-gpu-rkfxm-30904,instance,PROJECT_6,ns-19264,TEAM_3,2024-11-07 08:28:37+00:00,2024-11-09 20:28:37+00:00,2,3600,2,25.3966,A100,n
run-pipeline-gpu-cs4px-3356,instance,PROJECT_5,ns-28014,TEAM_10,2024-11-04 14:41:37+00:00,2024-11-04 22:25:37+00:00,2,464,4,68.817,A100,n
run-pipeline-gpu-jrpuh-8557,task,PROJECT_5,ns-8549,TEAM_2,2024-10-31 12:56:37+00:00,2024-11-03 00:56:37+00:00,5,3600,3,46.6703,A100,n
run-pipeline-gpu-c8sbb-2525,task,PROJECT_19,ns-31808,TEAM_3,2024-11-09 17:12:37+00:00,2024-11-12 05:12:37+00:00,7,3600,3,56.3248,A100,n
run-pipeline-gpu-kq1lt-1589,task,PROJECT_2,ns-28718,TEAM_3,2024-10-23 08:29:37+00:00,2024-10-25 20:29:37+00:00,7,3600,4,65.5387,A100,n
run-pipeline-gpu-y3a86-26388,task,PROJECT_16,ns-10850,TEAM_9,2024-10-23 18:00:37+00:00,2024-10-26 06:00:37+00:00,8,3600,2,34.8275,A100,y
run-pipeline-gpu-wjpu9-26713,instance,PROJECT_6,ns-13402,TEAM_4,2024-11-03 21:44:37+00:00,2024-11-03 21:54:37+00:00,3,10,4,63.0408,A100,n
run-pipeline-gpu-ugx88-29082,instance,PROJECT_12,ns-3644,TEAM_7,2024-10-22 08:53:37+00:00,2024-10-24 20:53:37+00:00,1,3600,4,77.9757,A100,n
run-pipeline-gpu-vf6ie-24722,task,PROJECT_7,ns-13156,TEAM_9,2024-11-07 15:52:37+00:00,2024-11-07 16:15:37+00:00,3,23,4,72.5401,A30,n
run-pipeline-gpu-qcrhm-5856,task,PROJECT_10,ns-5970,TEAM_9,2024-11-08 15:34:37+00:00,2024-11-08 16:33:37+00:00,4,59,5,97.8157,A30,n
run-pipeline-gpu-y4ctl-2977,task,PROJECT_12,ns-30870,TEAM_9,2024-10-29 10:20:37+00:00,2024-10-31 22:20:37+00:00,4,3600,4,68.9938,A30,n
run-pipeline-gpu-npzsr-27293,task,PROJECT_7,ns-14455,TEAM_1,2024-11-11 17:59:37+00:00,2024-11-14 05:59:37+00:00,4,3600,3,44.277,A30,n
run-pipeline-gpu-mi45t-9763,task,PROJECT_6,ns-2397,TEAM_9,2024-11-12 03:54:37+00:00,2024-11-12 04:16:37+00:00,6,22,3,55.1544,A100,n
run-pipeline-gpu-qczc8-7624,task,PROJECT_2,ns-2887,TEAM_6,2024-10-27 18:29:37+00:00,2024-10-27 18:51:37+00:00,4,22,4,60.2887,A100,n
run-pipeline-gpu-qj9gn-27556,task,PROJECT_19,ns-9437,TEAM_3,2024-10-24 01:24:37+00:00,2024-10-26 13:24:37+00:00,5,3600,4,77.9561,A100,n
run-pipeline-gpu-pjgr0-23239,task,PROJECT_17,ns-24789,TEAM_2,2024-11-12 06:10:37+00:00,2024-11-14 18:10:37+00:00,7,3600,3,47.0704,A100,n
run-pipeline-gpu-y0swt-19699,task,PROJECT_16,ns-8901,TEAM_1,2024-11-04 23:10:37+00:00,2024-11-07 11:10:37+00:00,4,3600,5,97.8443,A30,y
run-pipeline-gpu-0wsm9-15078,task,PROJECT_15,ns-29601,TEAM_10,2024-10-31 03:58:37+00:00,2024-11-02 15:58:37+00:00,5,3600,4,76.9767,A100,n
run-pipeline-gpu-5145c-20918,task,PROJECT_14,ns-17765,TEAM_8,2024-11-09 06:09:37+00:00,2024-11-09 07:56:37+00:00,4,107,2,38.5993,A30,y
run-pipeline-gpu-6hvib-18699,task,PROJECT_7,ns-11981,TEAM_5,2024-11-02 20:39:37+00:00,2024-11-03 07:29:37+00:00,4,650,5,85.1109,A30,n
run-pipeline-gpu-8dl7c-14655,task,PROJECT_1,ns-4863,TEAM_5,2024-10-21 09:43:37+00:00,2024-10-23 21:43:37+00:00,5,3600,5,81.6495,A100,y
run-pipeline-gpu-o8u71-17833,task,PROJECT_16,ns-16017,TEAM_3,2024-10-24 01:32:37+00:00,2024-10-26 13:32:37+00:00,8,3600,3,54.0751,A100,n
run-pipeline-gpu-sbpyp-11935,task,PROJECT_10,ns-2652,TEAM_7,2024-10-26 17:25:37+00:00,2024-10-27 01:28:37+00:00,8,483,2,28.4822,A100,y
run-pipeline-gpu-s7wk5-8180,task,PROJECT_6,ns-24045,TEAM_7,2024-10-31 22:29:37+00:00,2024-11-03 10:29:37+00:00,2,3600,4,63.6825,A100,n
run-pipeline-gpu-1cifr-9210,task,PROJECT_10,ns-18080,TEAM_4,2024-11-05 03:26:37+00:00,2024-11-07 15:26:37+00:00,8,3600,4,77.3987,A100,n
run-pipeline-gpu-9nms0-22612,task,PROJECT_13,ns-5535,TEAM_6,2024-10-25 01:19:37+00:00,2024-10-26 19:22:37+00:00,4,2523,3,50.4061,A100,n
run-pipeline-gpu-pxmw2-10522,instance,PROJECT_15,ns-26208,TEAM_9,2024-10-26 10:32:37+00:00,2024-10-28 22:32:37+00:00,4,3600,2,38.9661,A100,n
run-pipeline-gpu-90yoe-16412,task,PROJECT_17,ns-24662,TEAM_6,2024-11-07 03:14:37+00:00,2024-11-07 04:08:37+00:00,3,54,4,74.4765,A100,n
run-pipeline-gpu-rmrer-20807,task,PROJECT_5,ns-18930,TEAM_9,2024-11-10 09:02:37+00:00,2024-11-12 21:02:37+00:00,8,3600,2,28.7861,A100,y
run-pipeline-gpu-nxri1-19068,task,PROJECT_9,ns-26661,TEAM_6,2024-10-29 07:48:37+00:00,2024-10-31 19:48:37+00:00,2,3600,3,50.2522,A100,y
run-pipeline-gpu-vkk9v-31831,task,PROJECT_20,ns-32004,TEAM_4,2024-11-09 14:28:37+00:00,2024-11-09 15:21:37+00:00,6,53,3,57.1521,A100,n
run-pipeline-gpu-4wf14-25270,task,PROJECT_6,ns-20795,TEAM_7,2024-10-25 19:06:37+00:00,2024-10-28 07:06:37+00:00,7,3600,3,54.8011,A100,n
run-pipeline-gpu-2scgq-5890,task,PROJECT_5,ns-24433,TEAM_3,2024-11-09 16:30:37+00:00,2024-11-09 16:46:37+00:00,5,16,4,68.1454,A100,n
run-pipeline-gpu-4xghb-31630,task,PROJECT_6,ns-17875,TEAM_3,2024-11-07 00:19:37+00:00,2024-11-09 12:19:37+00:00,3,3600,4,77.0889,A100,n
run-pipeline-gpu-ycned-9850,task,PROJECT_3,ns-24914,TEAM_6,2024-10-24 00:57:37+00:00,2024-10-24 05:30:37+00:00,7,273,2,38.1385,A100,n
run-pipeline-gpu-u7cte-19460,task,PROJECT_17,ns-14183,TEAM_2,2024-10-22 20:39:37+00:00,2024-10-22 20:49:37+00:00,2,10,4,74.3863,A30,n
run-pipeline-gpu-gqyxs-13112,task,PROJECT_8,ns-26193,TEAM_3,2024-10-21 18:23:37+00:00,2024-10-21 18:56:37+00:00,4,33,4,77.3679,A30,n
run-pipeline-gpu-7nje7-27974,task,PROJECT_9,ns-2345,TEAM_10,2024-11-10 17:46:37+00:00,2024-11-13 05:46:37+00:00,3,3600,5,92.2324,A30,n
run-pipeline-gpu-927ye-26393,task,PROJECT_7,ns-9283,TEAM_4,2024-10-25 12:17:37+00:00,2024-10-25 12:52:37+00:00,2,35,3,57.3051,A100,y
run-pipeline-gpu-xkmez-19938,instance,PROJECT_6,ns-6068,TEAM_10,2024-11-04 05:54:37+00:00,2024-11-06 17:54:37+00:00,8,3600,3,42.8398,A100,n
run-pipeline-gpu-do4xa-29354,task,PROJECT_8,ns-4343,TEAM_9,2024-11-06 00:22:37+00:00,2024-11-06 01:17:37+00:00,5,55,4,64.2831,A100,n
run-pipeline-gpu-gfyxj-11833,task,PROJECT_15,ns-20992,TEAM_10,2024-10-31 13:29:37+00:00,2024-10-31 14:22:37+00:00,2,53,3,56.1485,A100,y
run-pipeline-gpu-ynr6f-3521,instance,PROJECT_13,ns-13129,TEAM_1,2024-11-11 18:03:37+00:00,2024-11-14 06:03:37+00:00,3,3600,4,77.2241,A30,n
run-pipeline-gpu-kreg6-6713,task,PROJECT_1,ns-22421,TEAM_9,2024-10-27 03:38:37+00:00,2024-10-29 15:38:37+00:00,8,3600,3,55.9899,A100,n
run-pipeline-gpu-813vm-10063,task,PROJECT_2,ns-27515,TEAM_1,2024-10-21 06:34:37+00:00,2024-10-22 02:45:37+00:00,4,1211,2,28.6134,A100,n
run-pipeline-gpu-3s5ga-5196,task,PROJECT_12,ns-20481,TEAM_1,2024-10-30 22:37:37+00:00,2024-10-30 22:53:37+00:00,7,16,3,52.231,A100,y
run-pipeline-gpu-tn9br-6258,task,PROJECT_8,ns-1734,TEAM_6,2024-11-07 01:37:37+00:00,2024-11-09 13:37:37+00:00,2,3600,2,25.9673,A100,n
run-pipeline-gpu-toe0p-25997,task,PROJECT_13,ns-28557,TEAM_4,2024-10-25 20:34:37+00:00,2024-10-25 22:50:37+00:00,4,136,4,72.6174,A100,n
run-pipeline-gpu-86339-28367,task,PROJECT_18,ns-12845,TEAM_8,2024-10-25 18:09:37+00:00,2024-10-25 19:27:37+00:00,7,78,2,30.2312,A100,y
run-pipeline-gpu-sylei-18235,task,PROJECT_11,ns-23852,TEAM_1,2024-11-08 22:57:37+00:00,2024-11-11 10:57:37+00:00,5,3600,2,27.2668,A100,n
run-pipeline-gpu-pr8fb-8735,task,PROJECT_17,ns-8338,TEAM_3,2024-10-25 15:24:37+00:00,2024-10-25 16:19:37+00:00,4,55,2,31.7523,A100,y
run-pipeline-gpu-q5y63-22896,task,PROJECT_6,ns-28085,TEAM_2,2024-11-12 02:24:37+00:00,2024-11-12 11:48:37+00:00,6,564,3,57.7667,A100,n
run-pipeline-gpu-g4j7g-18696,task,PROJECT_1,ns-30732,TEAM_9,2024-11-03 02:00:37+00:00,2024-11-05 14:00:37+00:00,2,3600,4,71.4303,A100,y
run-pipeline-gpu-oc8lk-6931,instance,PROJECT_12,ns-26707,TEAM_10,2024-10-21 20:02:37+00:00,2024-10-22 05:47:37+00:00,3,585,4,69.9623,A30,n
run-pipeline-gpu-ewt4k-8495,task,PROJECT_19,ns-23161,TEAM_10,2024-11-08 05:30:37+00:00,2024-11-08 07:44:37+00:00,4,134,2,30.7645,A30,n
run-pipeline-gpu-pxs9g-22284,task,PROJECT_9,ns-18490,TEAM_8,2024-11-08 20:51:37+00:00,2024-11-11 08:51:37+00:00,8,3600,3,43.4381,A100,n
run-pipeline-gpu-bccxo-32396,instance,PROJECT_17,ns-7504,TEAM_3,2024-11-08 12:17:37+00:00,2024-11-08 13:15:37+00:00,4,58,3,50.9427,A30,n
run-pipeline-gpu-fu68f-15032,instance,PROJECT_18,ns-12188,TEAM_9,2024-10-27 21:06:37+00:00,2024-10-27 22:04:37+00:00,3,58,2,24.279,A100,y
run-pipeline-gpu-1hvzb-30206,task,PROJECT_11,ns-1210,TEAM_4,2024-10-27 21:34:37+00:00,2024-10-30 09:34:37+00:00,4,3600,4,68.3134,A30,y
run-pipeline-gpu-8bw2t-2461,task,PROJECT_8,ns-32732,TEAM_10,2024-11-05 07:33:37+00:00,2024-11-05 15:06:37+00:00,3,453,3,41.5838,A100,n
run-pipeline-gpu-wcrwq-22305,instance,PROJECT_4,ns-5602,TEAM_8,2024-10-27 02:25:37+00:00,2024-10-29 14:25:37+00:00,3,3600,3,56.1001,A100,n
run-pipeline-gpu-8sm6q-8799,instance,PROJECT_2,ns-19202,TEAM_10,2024-10-21 23:12:37+00:00,2024-10-22 00:28:37+00:00,7,76,3,55.4144,A100,n
run-pipeline-gpu-gpnxy-18781,task,PROJECT_2,ns-21641,TEAM_2,2024-11-03 15:52:37+00:00,2024-11-03 16:12:37+00:00,5,20,2,36.5424,A100,y
run-pipeline-gpu-6zht6-18676,task,PROJECT_12,ns-4720,TEAM_8,2024-10-24 17:22:37+00:00,2024-10-25 21:00:37+00:00,7,1658,3,55.2457,A100,y
run-pipeline-gpu-bdjjf-8256,task,PROJECT_1,ns-32734,TEAM_9,2024-11-08 07:05:37+00:00,2024-11-08 07:25:37+00:00,2,20,4,68.4174,A30,n
run-pipeline-gpu-4y7pd-27157,task,PROJECT_2,ns-1749,TEAM_8,2024-10-24 00:53:37+00:00,2024-10-24 21:37:37+00:00,5,1244,2,31.0847,A100,n
run-pipeline-gpu-v7kqg-15118,task,PROJECT_10,ns-8846,TEAM_8,2024-10-22 23:17:37+00:00,2024-10-23 18:49:37+00:00,3,1172,2,33.9096,A100,n
run-pipeline-gpu-4xe8y-19445,task,PROJECT_9,ns-15711,TEAM_2,2024-11-06 13:28:37+00:00,2024-11-09 01:28:37+00:00,5,3600,4,65.7336,A100,n
run-pipeline-gpu-zv89x-918,instance,PROJECT_10,ns-2584,TEAM_6,2024-11-05 22:28:37+00:00,2024-11-08 10:28:37+00:00,5,3600,4,79.6778,A100,n
run-pipeline-gpu-n6z40-24631,task,PROJECT_7,ns-3637,TEAM_10,2024-11-11 18:43:37+00:00,2024-11-11 19:17:37+00:00,2,34,5,83.3859,A100,y
run-pipeline-gpu-v79q4-24649,instance,PROJECT_5,ns-31076,TEAM_3,2024-10-24 12:09:37+00:00,2024-10-27 00:09:37+00:00,4,3600,3,50.8469,A100,n
run-pipeline-gpu-c065q-11034,instance,PROJECT_1,ns-4133,TEAM_4,2024-10-28 12:47:37+00:00,2024-10-28 22:58:37+00:00,4,611,5,81.9159,A100,y
run-pipeline-gpu-i627c-11654,task,PROJECT_17,ns-10900,TEAM_8,2024-10-30 00:02:37+00:00,2024-10-30 00:41:37+00:00,4,39,3,40.942,A100,n
run-pipeline-gpu-qhvul-29687,task,PROJECT_6,ns-26011,TEAM_5,2024-10-30 01:13:37+00:00,2024-11-01 13:13:37+00:00,8,3600,3,56.6351,A100,n
run-pipeline-gpu-vguur-4665,task,PROJECT_10,ns-29723,TEAM_10,2024-11-10 11:56:37+00:00,2024-11-12 23:56:37+00:00,4,3600,5,98.084,A30,y
run-pipeline-gpu-uog86-13039,instance,PROJECT_6,ns-20180,TEAM_6,2024-11-01 10:51:37+00:00,2024-11-01 11:15:37+00:00,4,24,2,25.2168,A100,n
run-pipeline-gpu-0x3p6-17318,task,PROJECT_11,ns-9485,TEAM_5,2024-10-30 19:00:37+00:00,2024-10-30 21:02:37+00:00,7,122,2,36.8314,A100,n
run-pipeline-gpu-rnx0x-28638,task,PROJECT_4,ns-13649,TEAM_5,2024-11-01 16:10:37+00:00,2024-11-01 17:05:37+00:00,3,55,4,61.1339,A30,n
run-pipeline-gpu-mtqxt-3199,instance,PROJECT_13,ns-27830,TEAM_7,2024-11-04 15:47:37+00:00,2024-11-04 21:42:37+00:00,5,355,3,59.1477,A100,n
run-pipeline-gpu-awnre-1683,task,PROJECT_15,ns-9358,TEAM_1,2024-11-03 07:12:37+00:00,2024-11-05 19:12:37+00:00,8,3600,3,40.6686,A100,n
run-pipeline-gpu-wmllk-11070,task,PROJECT_4,ns-24943,TEAM_9,2024-10-30 19:21:37+00:00,2024-10-31 08:44:37+00:00,3,803,2,24.7758,A100,n
run-pipeline-gpu-we9z2-1092,task,PROJECT_14,ns-25589,TEAM_8,2024-10-23 05:04:37+00:00,2024-10-23 05:22:37+00:00,4,18,2,34.6489,A100,y
run-pipeline-gpu-fyss0-23470,task,PROJECT_4,ns-31406,TEAM_8,2024-10-28 15:27:37+00:00,2024-10-28 16:18:37+00:00,7,51,3,41.8766,A100,n
run-pipeline-gpu-blf4f-4669,task,PROJECT_3,ns-9742,TEAM_8,2024-11-05 00:38:37+00:00,2024-11-06 08:29:37+00:00,4,1911,4,65.2008,A100,y
run-pipeline-gpu-hklvv-8140,task,PROJECT_9,ns-4701,TEAM_10,2024-10-31 21:12:37+00:00,2024-11-03 09:12:37+00:00,6,3600,2,24.5191,A100,n
run-pipeline-gpu-drxss-8666,task,PROJECT_2,ns-249,TEAM_4,2024-11-09 11:23:37+00:00,2024-11-11 23:23:37+00:00,5,3600,4,76.33,A100,n
run-pipeline-gpu-mdxxu-7118,task,PROJECT_1,ns-16749,TEAM_6,2024-10-31 16:58:37+00:00,2024-11-03 04:58:37+00:00,5,3600,3,45.0382,A100,n
run-pipeline-gpu-79nng-19893,instance,PROJECT_10,ns-9247,TEAM_4,2024-10-24 13:02:37+00:00,2024-10-27 01:02:37+00:00,4,3600,2,22.3685,A30,n
run-pipeline-gpu-nwb7j-6530,task,PROJECT_8,ns-11180,TEAM_9,2024-11-06 00:45:37+00:00,2024-11-06 05:59:37+00:00,8,314,3,56.2268,A100,n
run-pipeline-gpu-x49ab-9248,task,PROJECT_12,ns-32550,TEAM_8,2024-10-30 08:14:37+00:00,2024-11-01 20:14:37+00:00,8,3600,2,35.0354,A100,n
run-pipeline-gpu-s7o9m-1754,task,PROJECT_8,ns-3796,TEAM_2,2024-11-03 05:36:37+00:00,2024-11-05 17:36:37+00:00,4,3600,4,73.2521,A100,n
run-pipeline-gpu-ga5xl-20183,instance,PROJECT_18,ns-20003,TEAM_3,2024-11-02 15:15:37+00:00,2024-11-02 15:40:37+00:00,8,25,4,61.1001,A100,y
run-pipeline-gpu-8ffpb-965,task,PROJECT_8,ns-10469,TEAM_7,2024-10-31 12:40:37+00:00,2024-11-03 00:40:37+00:00,2,3600,3,42.5813,A100,n
run-pipeline-gpu-9br7q-19439,task,PROJECT_10,ns-16148,TEAM_5,2024-11-09 09:48:37+00:00,2024-11-11 21:48:37+00:00,4,3600,2,34.2504,A30,y
run-pipeline-gpu-23apr-21314,task,PROJECT_15,ns-18869,TEAM_7,2024-11-10 22:21:37+00:00,2024-11-10 23:12:37+00:00,4,51,4,70.8042,A100,n
run-pipeline-gpu-cc9ur-11283,task,PROJECT_3,ns-9358,TEAM_1,2024-10-26 00:04:37+00:00,2024-10-28 12:04:37+00:00,5,3600,2,22.6039,A100,n
run-pipeline-gpu-z75o7-17328,task,PROJECT_6,ns-9159,TEAM_3,2024-11-10 17:56:37+00:00,2024-11-11 03:20:37+00:00,2,564,4,60.7617,A100,n
run-pipeline-gpu-46k0s-2545,task,PROJECT_4,ns-27060,TEAM_3,2024-10-22 11:27:37+00:00,2024-10-22 12:08:37+00:00,4,41,2,34.194,A30,n
run-pipeline-gpu-euyxk-25193,instance,PROJECT_5,ns-12378,TEAM_10,2024-10-30 06:13:37+00:00,2024-10-30 17:42:37+00:00,4,689,5,98.6803,A30,y
run-pipeline-gpu-6jigq-12016,task,PROJECT_8,ns-15209,TEAM_6,2024-11-07 10:57:37+00:00,2024-11-07 11:55:37+00:00,5,58,4,64.1925,A100,y
run-pipeline-gpu-cpy0t-3728,task,PROJECT_9,ns-15042,TEAM_6,2024-10-29 05:41:37+00:00,2024-10-29 06:27:37+00:00,4,46,2,39.6625,A30,n
run-pipeline-gpu-01dke-6436,task,PROJECT_17,ns-6855,TEAM_5,2024-11-01 23:53:37+00:00,2024-11-02 00:12:37+00:00,4,19,3,43.4795,A30,n
run-pipeline-gpu-8y7sl-16167,task,PROJECT_7,ns-26364,TEAM_6,2024-10-31 10:00:37+00:00,2024-11-02 22:00:37+00:00,4,3600,2,31.1839,A100,n
run-pipeline-gpu-cmjme-22148,task,PROJECT_16,ns-19664,TEAM_2,2024-11-12 10:13:37+00:00,2024-11-12 18:45:37+00:00,3,512,2,35.9866,A100,y
run-pipeline-gpu-hi1tp-4198,instance,PROJECT_18,ns-18302,TEAM_6,2024-10-26 01:57:37+00:00,2024-10-26 02:17:37+00:00,3,20,5,83.978,A100,n
run-pipeline-gpu-o73le-26971,instance,PROJECT_7,ns-23396,TEAM_1,2024-11-08 21:52:37+00:00,2024-11-09 14:49:37+00:00,3,1017,2,38.9772,A100,n
run-pipeline-gpu-f652p-27720,task,PROJECT_19,ns-22092,TEAM_5,2024-11-07 10:31:37+00:00,2024-11-09 22:31:37+00:00,2,3600,3,51.3351,A30,n
run-pipeline-gpu-jpgaa-10749,task,PROJECT_5,ns-7028,TEAM_5,2024-11-07 01:39:37+00:00,2024-11-07 02:11:37+00:00,7,32,5,89.4062,A100,y
run-pipeline-gpu-rfrqs-25192,task,PROJECT_9,ns-25938,TEAM_3,2024-11-10 12:16:37+00:00,2024-11-13 00:16:37+00:00,5,3600,3,50.6669,A100,n
run-pipeline-gpu-09ban-22972,task,PROJECT_7,ns-27765,TEAM_8,2024-11-04 00:04:37+00:00,2024-11-06 12:04:37+00:00,2,3600,3,54.4547,A30,y
run-pipeline-gpu-mb3vy-780,task,PROJECT_15,ns-23022,TEAM_9,2024-11-04 17:37:37+00:00,2024-11-04 17:51:37+00:00,8,14,2,29.6134,A100,n
run-pipeline-gpu-qza6k-23324,task,PROJECT_8,ns-9497,TEAM_2,2024-11-10 16:36:37+00:00,2024-11-10 17:20:37+00:00,8,44,5,86.7953,A100,n
run-pipeline-gpu-j7jm9-20864,task,PROJECT_10,ns-18381,TEAM_7,2024-11-01 00:29:37+00:00,2024-11-01 02:06:37+00:00,3,97,3,45.6828,A100,n
run-pipeline-gpu-9qbar-17219,task,PROJECT_19,ns-24890,TEAM_8,2024-10-24 07:14:37+00:00,2024-10-24 09:46:37+00:00,5,152,2,37.3529,A100,y
run-pipeline-gpu-jeccc-8613,instance,PROJECT_3,ns-16121,TEAM_4,2024-10-21 16:18:37+00:00,2024-10-21 16:33:37+00:00,2,15,3,52.827,A30,y
run-pipeline-gpu-rxmb7-14516,task,PROJECT_15,ns-9496,TEAM_8,2024-11-03 21:37:37+00:00,2024-11-03 21:50:37+00:00,8,13,4,78.9492,A100,n
run-pipeline-gpu-ps7mn-29899,task,PROJECT_9,ns-24881,TEAM_2,2024-11-02 20:15:37+00:00,2024-11-02 21:43:37+00:00,4,88,4,64.704,A100,n
run-pipeline-gpu-qh7o0-21310,task,PROJECT_15,ns-2501,TEAM_1,2024-10-26 17:34:37+00:00,2024-10-29 05:34:37+00:00,2,3600,4,67.108,A100,n
run-pipeline-gpu-g05ty-10684,task,PROJECT_10,ns-4729,TEAM_6,2024-11-05 18:06:37+00:00,2024-11-06 11:47:37+00:00,6,1061,5,93.9662,A100,n
run-pipeline-gpu-0ijm4-28975,task,PROJECT_10,ns-26334,TEAM_2,2024-10-21 19:40:37+00:00,2024-10-24 07:40:37+00:00,6,3600,3,50.1293,A100,n
run-pipeline-gpu-53xk9-5147,task,PROJECT_19,ns-22770,TEAM_8,2024-10-21 21:00:37+00:00,2024-10-21 21:31:37+00:00,6,31,3,45.0983,A100,n
