pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-64pfd-27750,task,PROJECT_10,ns-20792,TEAM_4,2024-10-29 17:13:49+00:00,2024-10-29 22:58:49+00:00,1,345,3,56.5442,A30,y
run-pipeline-gpu-7gbr1-8873,task,PROJECT_6,ns-23990,TEAM_4,2024-10-24 15:46:49+00:00,2024-10-25 16:07:49+00:00,6,1461,5,82.7345,A100,n
run-pipeline-gpu-l1hej-24497,task,PROJECT_13,ns-11767,TEAM_6,2024-10-21 18:16:49+00:00,2024-10-22 13:14:49+00:00,1,1138,5,80.2481,A100,n
run-pipeline-gpu-rpql6-15242,instance,PROJECT_6,ns-19113,TEAM_7,2024-11-02 05:51:49+00:00,2024-11-05 04:24:49+00:00,1,4233,2,32.0504,A30,n
run-pipeline-gpu-ildxw-18711,task,PROJECT_13,ns-19680,TEAM_4,2024-11-09 03:12:49+00:00,2024-11-09 22:58:49+00:00,4,1186,3,55.5876,A30,n
run-pipeline-gpu-s779u-7374,task,PROJECT_5,ns-27993,TEAM_4,2024-10-24 20:38:49+00:00,2024-10-25 12:23:49+00:00,5,945,2,29.0053,A100,n
run-pipeline-gpu-zkjno-23385,instance,PROJECT_16,ns-21722,TEAM_4,2024-10-28 11:31:49+00:00,2024-10-28 12:00:49+00:00,2,29,4,68.6957,A30,n
run-pipeline-gpu-7rtl7-22958,task,PROJECT_8,ns-29720,TEAM_2,2024-11-10 17:41:49+00:00,2024-11-11 14:59:49+00:00,3,1278,5,88.5291,A30,y
run-pipeline-gpu-5jbos-2409,task,PROJECT_5,ns-25349,TEAM_9,2024-10-28 15:45:49+00:00,2024-10-30 21:10:49+00:00,3,3205,3,56.947,A100,n
run-pipeline-gpu-0di68-28517,task,PROJECT_7,ns-4736,TEAM_9,2024-11-10 12:22:49+00:00,2024-11-12 07:03:49+00:00,2,2561,3,55.3241,A30,n
run-pipeline-gpu-ylob4-2017,task,PROJECT_16,ns-18605,TEAM_4,2024-11-06 00:16:49+00:00,2024-11-06 13:43:49+00:00,1,807,3,44.4875,A30,y
run-pipeline-gpu-y66aw-4804,task,PROJECT_2,ns-16268,TEAM_1,2024-11-08 08:15:49+00:00,2024-11-10 02:54:49+00:00,4,2559,3,54.9417,A100,y
run-pipeline-gpu-mbzmx-7090,task,PROJECT_5,ns-7808,TEAM_8,2024-10-24 10:22:49+00:00,2024-10-25 14:02:49+00:00,1,1660,3,58.3857,A30,n
run-pipeline-gpu-ykk7k-32011,task,PROJECT_18,ns-15082,TEAM_2,2024-11-09 07:45:49+00:00,2024-11-10 10:34:49+00:00,4,1609,5,99.677,A30,y
run-pipeline-gpu-mdi9p-27162,task,PROJECT_18,ns-24834,TEAM_4,2024-10-29 22:46:49+00:00,2024-10-30 14:03:49+00:00,5,917,4,73.7242,A100,n
run-pipeline-gpu-o7s1m-3060,task,PROJECT_16,ns-11664,TEAM_9,2024-11-10 18:08:49+00:00,2024-11-11 17:23:49+00:00,4,1395,4,73.4776,A100,n
run-pipeline-gpu-gbrbw-15833,task,PROJECT_2,ns-2622,TEAM_3,2024-10-24 09:32:49+00:00,2024-10-25 09:41:49+00:00,6,1449,5,91.5756,A100,n
run-pipeline-gpu-p056f-18705,task,PROJECT_13,ns-31118,TEAM_8,2024-10-22 05:08:49+00:00,2024-10-22 15:01:49+00:00,1,593,3,40.2014,A30,y
run-pipeline-gpu-av9i9-30117,task,PROJECT_20,ns-23743,TEAM_10,2024-11-07 04:59:49+00:00,2024-11-08 04:18:49+00:00,8,1399,4,71.7231,A100,n
run-pipeline-gpu-icclq-11353,task,PROJECT_10,ns-3365,TEAM_2,2024-10-31 23:58:49+00:00,2024-11-03 08:11:49+00:00,3,3373,2,36.3855,A100,n
run-pipeline-gpu-3gzkg-4059,task,PROJECT_8,ns-21440,TEAM_1,2024-11-05 22:18:49+00:00,2024-11-06 06:46:49+00:00,1,508,3,49.385,A100,n
run-pipeline-gpu-kfdxe-11775,task,PROJECT_5,ns-19735,TEAM_5,2024-11-11 13:01:49+00:00,2024-11-12 04:02:49+00:00,7,901,3,51.4282,A100,n
run-pipeline-gpu-67zi2-1912,instance,PROJECT_7,ns-27808,TEAM_7,2024-11-04 10:41:49+00:00,2024-11-04 21:38:49+00:00,6,657,2,37.5697,A100,n
run-pipeline-gpu-dx5ah-31620,task,PROJECT_20,ns-27198,TEAM_1,2024-10-26 09:28:49+00:00,2024-10-26 14:25:49+00:00,3,297,4,72.3938,A30,n
run-pipeline-gpu-vd9ly-30281,task,PROJECT_4,ns-15769,TEAM_5,2024-11-02 01:53:49+00:00,2024-11-03 14:35:49+00:00,2,2202,4,64.414,A100,y
run-pipeline-gpu-rzohe-25612,task,PROJECT_12,ns-13920,TEAM_8,2024-11-08 21:53:49+00:00,2024-11-10 00:05:49+00:00,8,1572,4,73.3062,A100,n
run-pipeline-gpu-gsx36-12384,instance,PROJECT_10,ns-3506,TEAM_10,2024-11-03 02:54:49+00:00,2024-11-05 06:21:49+00:00,2,3087,2,31.6956,A30,y
run-pipeline-gpu-869kd-20470,task,PROJECT_13,ns-19522,TEAM_1,2024-10-20 22:12:49+00:00,2024-10-21 12:18:49+00:00,7,846,4,64.1695,A100,n
run-pipeline-gpu-6ui06-19656,task,PROJECT_12,ns-25075,TEAM_5,2024-11-01 06:20:49+00:00,2024-11-02 00:41:49+00:00,6,1101,5,80.5713,A100,n
run-pipeline-gpu-c4q7l-22440,task,PROJECT_1,ns-7933,TEAM_6,2024-11-08 23:40:49+00:00,2024-11-09 10:58:49+00:00,1,678,5,86.2033,A100,y
run-pipeline-gpu-33dh3-20346,task,PROJECT_13,ns-13273,TEAM_10,2024-10-24 02:20:49+00:00,2024-10-24 19:09:49+00:00,3,1009,2,30.3953,A100,n
run-pipeline-gpu-ho5ih-19881,task,PROJECT_4,ns-17550,TEAM_3,2024-10-24 22:22:49+00:00,2024-10-25 11:13:49+00:00,2,771,4,67.2445,A30,n
run-pipeline-gpu-plw87-26768,task,PROJECT_2,ns-17675,TEAM_8,2024-11-06 05:47:49+00:00,2024-11-06 10:33:49+00:00,2,286,2,33.8835,A100,n
run-pipeline-gpu-4wdfn-20467,task,PROJECT_3,ns-4018,TEAM_7,2024-11-05 16:08:49+00:00,2024-11-06 12:44:49+00:00,7,1236,3,41.1875,A100,n
run-pipeline-gpu-md2k4-31929,task,PROJECT_8,ns-17483,TEAM_9,2024-11-12 04:32:49+00:00,2024-11-13 22:17:49+00:00,5,2505,3,57.4021,A100,n
run-pipeline-gpu-grhfm-13447,task,PROJECT_6,ns-19697,TEAM_5,2024-11-05 08:46:49+00:00,2024-11-05 16:38:49+00:00,4,472,5,86.3121,A30,n
run-pipeline-gpu-2suvr-27374,task,PROJECT_13,ns-14256,TEAM_8,2024-10-22 10:59:49+00:00,2024-10-23 06:44:49+00:00,3,1185,3,56.0183,A100,n
run-pipeline-gpu-0d28i-25922,task,PROJECT_6,ns-14073,TEAM_1,2024-10-25 00:01:49+00:00,2024-10-25 18:40:49+00:00,2,1119,4,74.8698,A30,y
run-pipeline-gpu-bkay6-17252,task,PROJECT_8,ns-24595,TEAM_8,2024-11-12 07:42:49+00:00,2024-11-13 13:39:49+00:00,4,1797,4,78.7909,A100,n
run-pipeline-gpu-g1yp0-32497,instance,PROJECT_17,ns-30254,TEAM_5,2024-10-28 23:52:49+00:00,2024-10-29 07:41:49+00:00,2,469,2,29.4175,A100,n
run-pipeline-gpu-hdb4x-25538,task,PROJECT_19,ns-2504,TEAM_10,2024-10-31 23:05:49+00:00,2024-11-01 12:29:49+00:00,2,804,4,70.0607,A100,y
run-pipeline-gpu-0ac2m-18337,instance,PROJECT_1,ns-16256,TEAM_4,2024-11-03 05:12:49+00:00,2024-11-04 05:53:49+00:00,7,1481,3,45.7805,A100,n
run-pipeline-gpu-yvvyw-11412,task,PROJECT_2,ns-32399,TEAM_7,2024-10-23 17:49:49+00:00,2024-10-25 14:26:49+00:00,3,2677,4,66.5487,A100,n
run-pipeline-gpu-geak5-20538,task,PROJECT_17,ns-26237,TEAM_9,2024-11-02 08:25:49+00:00,2024-11-03 13:29:49+00:00,4,1744,3,44.0414,A100,n
run-pipeline-gpu-6pra9-17409,task,PROJECT_2,ns-3275,TEAM_1,2024-10-22 01:34:49+00:00,2024-10-22 17:54:49+00:00,7,980,5,91.731,A100,n
run-pipeline-gpu-jxh82-21836,task,PROJECT_10,ns-30376,TEAM_1,2024-10-21 00:21:49+00:00,2024-10-22 14:45:49+00:00,7,2304,3,41.2238,A100,y
run-pipeline-gpu-uqq6s-6586,instance,PROJECT_20,ns-22514,TEAM_10,2024-10-26 16:40:49+00:00,2024-10-26 23:59:49+00:00,2,439,3,53.4674,A100,n
run-pipeline-gpu-z3j0f-13097,task,PROJECT_9,ns-10250,TEAM_2,2024-11-09 11:11:49+00:00,2024-11-11 20:29:49+00:00,4,3438,3,40.8243,A100,n
run-pipeline-gpu-xdt2f-8244,task,PROJECT_10,ns-26182,TEAM_2,2024-10-28 07:41:49+00:00,2024-10-30 00:57:49+00:00,2,2476,3,45.0406,A100,n
run-pipeline-gpu-0aeut-309,task,PROJECT_3,ns-17159,TEAM_2,2024-11-09 07:46:49+00:00,2024-11-10 17:15:49+00:00,4,2009,4,63.8571,A100,n
run-pipeline-gpu-b3v1g-28439,task,PROJECT_6,ns-8131,TEAM_1,2024-11-03 15:01:49+00:00,2024-11-05 21:44:49+00:00,2,3283,2,28.4407,A100,n
run-pipeline-gpu-4blc5-10362,instance,PROJECT_2,ns-18292,TEAM_7,2024-11-06 18:01:49+00:00,2024-11-08 08:48:49+00:00,3,2327,2,35.6717,A100,y
run-pipeline-gpu-y5jds-17143,instance,PROJECT_5,ns-12889,TEAM_9,2024-11-10 16:35:49+00:00,2024-11-11 17:49:49+00:00,3,1514,5,88.8446,A100,n
run-pipeline-gpu-nswgy-2433,task,PROJECT_7,ns-27368,TEAM_9,2024-10-30 04:21:49+00:00,2024-11-01 00:20:49+00:00,4,2639,3,44.2828,A30,n
run-pipeline-gpu-frcx6-3650,task,PROJECT_2,ns-3932,TEAM_9,2024-10-24 06:17:49+00:00,2024-10-25 15:40:49+00:00,3,2003,3,49.5926,A100,n
run-pipeline-gpu-vc7o6-1374,task,PROJECT_5,ns-16976,TEAM_9,2024-11-11 14:25:49+00:00,2024-11-13 00:25:49+00:00,2,2040,3,42.9465,A30,y
run-pipeline-gpu-tktkf-3962,task,PROJECT_11,ns-30265,TEAM_9,2024-11-05 22:55:49+00:00,2024-11-06 14:44:49+00:00,2,949,2,20.3813,A100,n
run-pipeline-gpu-ermch-32266,task,PROJECT_8,ns-10950,TEAM_8,2024-11-06 17:17:49+00:00,2024-11-07 23:51:49+00:00,5,1834,4,64.1658,A100,n
run-pipeline-gpu-waqj0-8358,task,PROJECT_11,ns-16491,TEAM_7,2024-11-03 13:48:49+00:00,2024-11-04 20:05:49+00:00,2,1817,4,67.891,A30,n
run-pipeline-gpu-27ych-8695,task,PROJECT_12,ns-17827,TEAM_10,2024-11-02 11:19:49+00:00,2024-11-05 08:55:49+00:00,1,4176,3,53.4094,A30,n
run-pipeline-gpu-kx2at-13316,task,PROJECT_18,ns-25263,TEAM_9,2024-11-07 19:54:49+00:00,2024-11-09 22:00:49+00:00,8,3006,2,28.6502,A100,n
run-pipeline-gpu-t8s04-5855,task,PROJECT_15,ns-7124,TEAM_8,2024-11-09 18:08:49+00:00,2024-11-11 21:23:49+00:00,2,3075,2,30.4329,A100,n
run-pipeline-gpu-rmams-12801,task,PROJECT_6,ns-22388,TEAM_8,2024-10-26 02:17:49+00:00,2024-10-27 17:36:49+00:00,4,2359,2,30.3078,A100,y
run-pipeline-gpu-mkjya-22493,instance,PROJECT_9,ns-15468,TEAM_8,2024-10-30 20:47:49+00:00,2024-11-01 21:35:49+00:00,1,2928,2,38.1844,A100,y
run-pipeline-gpu-ghhub-11371,task,PROJECT_3,ns-26263,TEAM_9,2024-10-31 16:56:49+00:00,2024-11-01 19:09:49+00:00,1,1573,2,36.0652,A100,n
run-pipeline-gpu-yx3uf-23231,task,PROJECT_7,ns-27256,TEAM_6,2024-11-01 16:52:49+00:00,2024-11-03 17:55:49+00:00,5,2943,5,91.1978,A100,n
run-pipeline-gpu-ktx0p-6886,task,PROJECT_13,ns-32333,TEAM_5,2024-10-25 18:34:49+00:00,2024-10-27 12:01:49+00:00,5,2487,3,52.3415,A100,n
run-pipeline-gpu-nffwb-20636,task,PROJECT_3,ns-11800,TEAM_5,2024-10-23 03:57:49+00:00,2024-10-23 11:32:49+00:00,1,455,4,70.8254,A100,n
run-pipeline-gpu-7e9ij-5278,instance,PROJECT_19,ns-4450,TEAM_9,2024-10-30 20:16:49+00:00,2024-10-31 14:55:49+00:00,5,1119,2,32.5367,A100,n
run-pipeline-gpu-qkif3-5538,task,PROJECT_10,ns-23755,TEAM_3,2024-10-25 22:36:49+00:00,2024-10-26 14:45:49+00:00,2,969,3,58.4623,A30,y
run-pipeline-gpu-8cwph-15164,task,PROJECT_3,ns-11937,TEAM_4,2024-11-08 00:01:49+00:00,2024-11-09 00:11:49+00:00,5,1450,2,39.8513,A100,n
run-pipeline-gpu-zqqkk-9267,task,PROJECT_6,ns-27915,TEAM_8,2024-11-04 06:06:49+00:00,2024-11-05 10:36:49+00:00,4,1710,3,50.1249,A100,y
run-pipeline-gpu-piyda-19227,task,PROJECT_12,ns-17812,TEAM_2,2024-10-29 21:13:49+00:00,2024-10-31 19:23:49+00:00,4,2770,2,21.832,A100,n
run-pipeline-gpu-i4atj-7985,task,PROJECT_2,ns-10523,TEAM_1,2024-10-26 23:01:49+00:00,2024-10-27 22:25:49+00:00,3,1404,2,39.9631,A30,n
run-pipeline-gpu-6ch6x-1213,task,PROJECT_11,ns-19566,TEAM_3,2024-11-09 23:06:49+00:00,2024-11-10 05:20:49+00:00,4,374,4,71.3153,A100,n
run-pipeline-gpu-30dec-18326,task,PROJECT_3,ns-5406,TEAM_8,2024-11-03 21:30:49+00:00,2024-11-05 05:58:49+00:00,3,1948,4,71.5089,A100,n
run-pipeline-gpu-yhq28-25465,task,PROJECT_5,ns-15175,TEAM_3,2024-10-28 17:59:49+00:00,2024-10-30 04:10:49+00:00,7,2051,3,45.984,A100,y
run-pipeline-gpu-20bk2-29000,task,PROJECT_14,ns-7273,TEAM_2,2024-10-25 05:20:49+00:00,2024-10-26 07:07:49+00:00,2,1547,5,80.4612,A100,y
run-pipeline-gpu-yt878-21879,instance,PROJECT_16,ns-4232,TEAM_9,2024-10-29 13:03:49+00:00,2024-10-31 19:34:49+00:00,8,3271,3,44.9238,A100,n
run-pipeline-gpu-hjfxu-19245,task,PROJECT_10,ns-23067,TEAM_4,2024-11-12 00:56:49+00:00,2024-11-14 08:47:49+00:00,4,3351,2,35.5645,A30,n
run-pipeline-gpu-qflf2-26847,task,PROJECT_13,ns-21158,TEAM_9,2024-11-07 20:21:49+00:00,2024-11-08 18:43:49+00:00,2,1342,2,32.0999,A100,n
run-pipeline-gpu-iypdu-3707,instance,PROJECT_14,ns-4332,TEAM_6,2024-10-26 08:50:49+00:00,2024-10-27 10:50:49+00:00,5,1560,5,96.354,A100,n
run-pipeline-gpu-hq72n-8783,task,PROJECT_14,ns-17171,TEAM_2,2024-11-11 09:00:49+00:00,2024-11-12 06:32:49+00:00,5,1292,3,42.2157,A100,n
run-pipeline-gpu-cnd31-26963,task,PROJECT_7,ns-9795,TEAM_10,2024-10-29 06:10:49+00:00,2024-10-29 20:03:49+00:00,2,833,4,67.5429,A100,y
run-pipeline-gpu-9gdn8-28811,task,PROJECT_17,ns-13939,TEAM_6,2024-11-11 02:10:49+00:00,2024-11-13 06:18:49+00:00,5,3128,3,45.7794,A100,n
run-pipeline-gpu-wd4a1-14478,instance,PROJECT_2,ns-13452,TEAM_4,2024-11-04 02:49:49+00:00,2024-11-05 15:14:49+00:00,3,2185,3,42.9306,A100,n
run-pipeline-gpu-7zn6a-29049,task,PROJECT_7,ns-17932,TEAM_2,2024-10-29 04:53:49+00:00,2024-10-30 02:42:49+00:00,2,1309,2,37.1445,A30,n
run-pipeline-gpu-ntest-25816,task,PROJECT_6,ns-2248,TEAM_1,2024-10-26 18:34:49+00:00,2024-10-28 22:38:49+00:00,7,3124,5,86.738,A100,n
run-pipeline-gpu-gybcw-31821,instance,PROJECT_13,ns-20098,TEAM_4,2024-10-28 04:17:49+00:00,2024-10-28 14:58:49+00:00,4,641,5,91.6817,A100,n
run-pipeline-gpu-74crb-30460,task,PROJECT_4,ns-8039,TEAM_4,2024-11-10 06:25:49+00:00,2024-11-11 09:21:49+00:00,4,1616,3,40.8971,A100,n
run-pipeline-gpu-4nl0y-9473,task,PROJECT_15,ns-28609,TEAM_6,2024-10-28 07:33:49+00:00,2024-10-30 11:03:49+00:00,3,3090,4,71.7194,A30,y
run-pipeline-gpu-jdcbj-14207,task,PROJECT_15,ns-29780,TEAM_6,2024-10-25 11:56:49+00:00,2024-10-26 19:32:49+00:00,1,1896,5,98.5741,A30,y
run-pipeline-gpu-67wp9-11529,task,PROJECT_19,ns-571,TEAM_2,2024-11-10 04:12:49+00:00,2024-11-10 21:18:49+00:00,3,1026,3,56.0887,A30,n
run-pipeline-gpu-vxqch-28017,task,PROJECT_17,ns-14927,TEAM_1,2024-10-27 22:32:49+00:00,2024-10-29 05:25:49+00:00,5,1853,2,35.8519,A100,n
run-pipeline-gpu-8y9hq-5445,task,PROJECT_5,ns-13652,TEAM_5,2024-11-06 13:44:49+00:00,2024-11-07 10:59:49+00:00,5,1275,3,48.489,A100,n
run-pipeline-gpu-o5xqg-4224,task,PROJECT_18,ns-19840,TEAM_10,2024-11-01 00:38:49+00:00,2024-11-02 13:47:49+00:00,7,2229,4,63.0025,A100,n
run-pipeline-gpu-zc416-17720,task,PROJECT_7,ns-19228,TEAM_5,2024-11-10 05:45:49+00:00,2024-11-10 22:32:49+00:00,3,1007,4,70.3931,A30,n
run-pipeline-gpu-fzdxt-591,task,PROJECT_16,ns-30026,TEAM_2,2024-11-01 16:13:49+00:00,2024-11-02 10:45:49+00:00,6,1112,3,48.0622,A100,n
run-pipeline-gpu-e761v-31608,task,PROJECT_20,ns-9533,TEAM_7,2024-10-28 19:08:49+00:00,2024-10-29 03:24:49+00:00,1,496,4,60.95,A100,n
run-pipeline-gpu-wgatb-8968,task,PROJECT_20,ns-18782,TEAM_2,2024-11-06 01:56:49+00:00,2024-11-07 13:22:49+00:00,3,2126,4,62.4725,A30,n
run-pipeline-gpu-xj326-31591,task,PROJECT_20,ns-5940,TEAM_10,2024-11-04 21:52:49+00:00,2024-11-06 10:41:49+00:00,1,2209,2,34.8785,A30,y
run-pipeline-gpu-eca8b-21805,task,PROJECT_11,ns-19985,TEAM_7,2024-10-30 06:40:49+00:00,2024-10-31 22:34:49+00:00,3,2394,5,94.5215,A100,n
run-pipeline-gpu-tjsaz-11297,instance,PROJECT_15,ns-12741,TEAM_3,2024-11-11 04:20:49+00:00,2024-11-12 21:52:49+00:00,3,2492,2,26.7934,A100,n
run-pipeline-gpu-krfub-17588,task,PROJECT_12,ns-7152,TEAM_8,2024-10-29 00:32:49+00:00,2024-10-29 12:48:49+00:00,3,736,3,44.681,A100,n
run-pipeline-gpu-xmvc7-7350,task,PROJECT_10,ns-31657,TEAM_3,2024-11-05 12:11:49+00:00,2024-11-07 09:51:49+00:00,3,2740,2,27.1667,A100,y
run-pipeline-gpu-eg8f5-1363,task,PROJECT_1,ns-9874,TEAM_10,2024-11-01 00:37:49+00:00,2024-11-02 15:06:49+00:00,4,2309,3,59.3181,A100,n
run-pipeline-gpu-2ltch-8602,task,PROJECT_5,ns-19339,TEAM_3,2024-11-04 18:36:49+00:00,2024-11-05 03:59:49+00:00,3,563,4,66.8442,A100,n
run-pipeline-gpu-lfd7a-23578,task,PROJECT_2,ns-30382,TEAM_1,2024-10-21 11:06:49+00:00,2024-10-22 07:06:49+00:00,3,1200,2,38.3497,A100,n
run-pipeline-gpu-zx3ww-32603,task,PROJECT_18,ns-14132,TEAM_5,2024-10-20 23:12:49+00:00,2024-10-23 09:20:49+00:00,1,3488,2,22.1078,A100,n
run-pipeline-gpu-gsl48-18496,task,PROJECT_10,ns-27502,TEAM_3,2024-11-02 16:10:49+00:00,2024-11-04 07:11:49+00:00,5,2341,2,38.8046,A100,n
run-pipeline-gpu-jsp7r-22162,task,PROJECT_2,ns-19458,TEAM_7,2024-11-10 03:48:49+00:00,2024-11-11 01:36:49+00:00,3,1308,2,31.4882,A30,n
run-pipeline-gpu-o977o-8000,task,PROJECT_4,ns-22275,TEAM_2,2024-10-28 19:47:49+00:00,2024-10-30 01:54:49+00:00,8,1807,2,33.8144,A100,y
run-pipeline-gpu-bkjhi-17693,task,PROJECT_14,ns-1184,TEAM_5,2024-10-27 13:47:49+00:00,2024-10-28 08:36:49+00:00,2,1129,4,66.6192,A100,n
run-pipeline-gpu-2nvyq-20517,task,PROJECT_18,ns-2683,TEAM_9,2024-10-24 19:22:49+00:00,2024-10-25 16:50:49+00:00,5,1288,5,94.6595,A100,n
run-pipeline-gpu-cse0z-28811,task,PROJECT_8,ns-12273,TEAM_7,2024-10-27 05:27:49+00:00,2024-10-27 08:22:49+00:00,1,175,3,57.8909,A30,y
run-pipeline-gpu-n8eps-8738,task,PROJECT_12,ns-9425,TEAM_8,2024-10-26 03:11:49+00:00,2024-10-27 15:46:49+00:00,5,2195,4,61.2088,A100,n
run-pipeline-gpu-9vqmj-28121,task,PROJECT_6,ns-15694,TEAM_4,2024-11-06 13:04:49+00:00,2024-11-08 06:19:49+00:00,3,2475,5,87.1361,A100,n
run-pipeline-gpu-3cczm-615,instance,PROJECT_14,ns-14659,TEAM_7,2024-11-02 06:42:49+00:00,2024-11-03 01:47:49+00:00,5,1145,5,86.3746,A100,n
run-pipeline-gpu-slsnf-14941,task,PROJECT_3,ns-8690,TEAM_4,2024-10-23 05:48:49+00:00,2024-10-23 17:47:49+00:00,2,719,3,50.1547,A30,n
run-pipeline-gpu-ento6-13616,instance,PROJECT_8,ns-8425,TEAM_9,2024-10-31 16:27:49+00:00,2024-11-01 23:53:49+00:00,2,1886,4,76.7086,A30,y
run-pipeline-gpu-ekjli-14848,task,PROJECT_20,ns-19380,TEAM_9,2024-10-21 04:32:49+00:00,2024-10-23 01:25:49+00:00,2,2693,2,39.589,A100,n
run-pipeline-gpu-7qu1n-32288,task,PROJECT_20,ns-2947,TEAM_4,2024-10-30 11:32:49+00:00,2024-10-31 07:43:49+00:00,4,1211,2,21.2533,A100,n
run-pipeline-gpu-or66p-28337,task,PROJECT_9,ns-21748,TEAM_3,2024-11-08 14:24:49+00:00,2024-11-09 01:28:49+00:00,3,664,4,79.5713,A100,n
run-pipeline-gpu-apeaw-5070,task,PROJECT_10,ns-9107,TEAM_7,2024-10-30 07:25:49+00:00,2024-11-01 17:54:49+00:00,3,3509,3,52.1912,A100,n
run-pipeline-gpu-01059-23831,task,PROJECT_9,ns-28121,TEAM_6,2024-11-02 04:58:49+00:00,2024-11-03 16:43:49+00:00,3,2145,3,48.5617,A30,n
run-pipeline-gpu-kbgvp-29342,task,PROJECT_12,ns-22957,TEAM_5,2024-11-04 05:45:49+00:00,2024-11-04 20:16:49+00:00,3,871,4,69.1889,A100,y
run-pipeline-gpu-443dw-21127,instance,PROJECT_10,ns-11962,TEAM_6,2024-11-10 15:13:49+00:00,2024-11-12 17:39:49+00:00,8,3026,4,67.2313,A100,n
run-pipeline-gpu-5ffgd-25299,task,PROJECT_4,ns-11020,TEAM_9,2024-11-04 03:23:49+00:00,2024-11-05 15:50:49+00:00,3,2187,5,80.4399,A100,y
run-pipeline-gpu-ajme1-54,task,PROJECT_2,ns-18394,TEAM_1,2024-10-26 09:56:49+00:00,2024-10-27 13:44:49+00:00,1,1668,2,22.5322,A30,n
run-pipeline-gpu-qi7ut-17891,instance,PROJECT_18,ns-30567,TEAM_10,2024-11-06 07:40:49+00:00,2024-11-08 08:39:49+00:00,4,2939,3,53.7191,A100,n
run-pipeline-gpu-hdug0-8112,task,PROJECT_6,ns-16985,TEAM_8,2024-11-07 07:10:49+00:00,2024-11-09 13:14:49+00:00,7,3244,2,35.5597,A100,n
run-pipeline-gpu-gq1wp-32523,instance,PROJECT_13,ns-14851,TEAM_9,2024-10-28 09:33:49+00:00,2024-10-29 17:33:49+00:00,3,1920,4,75.6467,A100,n
run-pipeline-gpu-if3kb-5257,task,PROJECT_15,ns-18024,TEAM_6,2024-11-12 02:50:49+00:00,2024-11-13 04:10:49+00:00,1,1520,4,66.8241,A100,n
run-pipeline-gpu-06a1h-2851,instance,PROJECT_5,ns-14858,TEAM_1,2024-11-01 18:43:49+00:00,2024-11-02 13:05:49+00:00,3,1102,2,26.5757,A100,n
run-pipeline-gpu-h1fwu-16212,task,PROJECT_14,ns-6845,TEAM_6,2024-11-09 09:50:49+00:00,2024-11-10 22:32:49+00:00,2,2202,3,48.7628,A100,y
run-pipeline-gpu-02ocn-7093,task,PROJECT_1,ns-1563,TEAM_1,2024-11-02 13:26:49+00:00,2024-11-03 03:12:49+00:00,4,826,4,71.4787,A100,n
run-pipeline-gpu-m1y05-30162,task,PROJECT_11,ns-20808,TEAM_10,2024-10-21 02:46:49+00:00,2024-10-22 12:40:49+00:00,4,2034,5,92.5477,A100,n
run-pipeline-gpu-h4rc2-18762,task,PROJECT_11,ns-20259,TEAM_3,2024-11-11 12:01:49+00:00,2024-11-11 20:28:49+00:00,2,507,4,66.8606,A30,n
run-pipeline-gpu-yonau-21613,task,PROJECT_6,ns-21797,TEAM_4,2024-11-10 07:58:49+00:00,2024-11-10 13:07:49+00:00,4,309,4,60.3077,A100,y
run-pipeline-gpu-mzugm-12549,task,PROJECT_14,ns-30317,TEAM_5,2024-11-05 16:00:49+00:00,2024-11-07 14:22:49+00:00,3,2782,4,72.2565,A100,n
run-pipeline-gpu-jx7fs-23781,instance,PROJECT_6,ns-19922,TEAM_9,2024-11-01 19:13:49+00:00,2024-11-02 21:56:49+00:00,4,1603,4,63.5199,A30,n
run-pipeline-gpu-8trix-4467,instance,PROJECT_10,ns-25334,TEAM_5,2024-11-11 00:41:49+00:00,2024-11-12 14:06:49+00:00,1,2245,3,41.5389,A100,y
run-pipeline-gpu-wu47z-5706,task,PROJECT_18,ns-2978,TEAM_4,2024-10-25 02:07:49+00:00,2024-10-26 17:38:49+00:00,2,2371,4,62.8508,A100,n
run-pipeline-gpu-6837c-15010,task,PROJECT_14,ns-29187,TEAM_4,2024-10-31 22:16:49+00:00,2024-11-02 14:44:49+00:00,1,2428,3,52.2521,A100,n
run-pipeline-gpu-x8kc5-8747,instance,PROJECT_6,ns-29043,TEAM_7,2024-11-04 01:45:49+00:00,2024-11-05 11:41:49+00:00,3,2036,2,34.9375,A100,y
run-pipeline-gpu-sp2wj-25970,instance,PROJECT_13,ns-5878,TEAM_8,2024-11-07 03:32:49+00:00,2024-11-07 10:39:49+00:00,4,427,4,73.2957,A100,y
run-pipeline-gpu-q2i7z-31502,task,PROJECT_9,ns-3997,TEAM_5,2024-11-09 23:59:49+00:00,2024-11-12 07:21:49+00:00,5,3322,5,92.828,A100,y
run-pipeline-gpu-8js6i-17961,instance,PROJECT_2,ns-32350,TEAM_4,2024-10-23 02:33:49+00:00,2024-10-24 06:12:49+00:00,2,1659,5,97.4595,A100,n
run-pipeline-gpu-5l96o-20512,instance,PROJECT_3,ns-25643,TEAM_8,2024-11-08 13:24:49+00:00,2024-11-09 06:41:49+00:00,5,1037,2,34.8324,A100,n
