pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-bv90t-8433,instance,PROJECT_12,ns-23967,TEAM_8,2024-10-31 13:54:06+00:00,2024-11-01 06:34:06+00:00,4,1000,4,79.7725,A100,n
run-pipeline-gpu-z7cz6-22096,task,PROJECT_17,ns-26531,TEAM_5,2024-10-31 18:48:06+00:00,2024-11-02 10:48:06+00:00,1,2400,4,69.8581,A100,y
run-pipeline-gpu-eh1c9-1890,task,PROJECT_8,ns-24982,TEAM_10,2024-11-06 05:36:06+00:00,2024-11-06 15:36:06+00:00,7,600,2,29.0539,A100,n
run-pipeline-gpu-p8aem-7998,task,PROJECT_5,ns-13045,TEAM_1,2024-11-04 11:02:06+00:00,2024-11-05 10:22:06+00:00,7,1400,2,20.5994,A100,n
run-pipeline-gpu-17h7n-23120,task,PROJECT_16,ns-17944,TEAM_3,2024-10-26 11:20:06+00:00,2024-10-27 04:00:06+00:00,3,1000,3,56.9971,A100,n
run-pipeline-gpu-7zxuv-7150,task,PROJECT_20,ns-3001,TEAM_7,2024-10-23 02:24:06+00:00,2024-10-23 19:04:06+00:00,4,1000,3,40.7728,A100,n
run-pipeline-gpu-1o4vu-27368,task,PROJECT_12,ns-9622,TEAM_2,2024-11-05 06:10:06+00:00,2024-11-08 07:30:06+00:00,6,4400,3,44.3728,A100,n
run-pipeline-gpu-u3n7n-22117,task,PROJECT_1,ns-20104,TEAM_2,2024-10-24 09:01:06+00:00,2024-10-25 11:41:06+00:00,4,1600,2,37.0344,A100,n
run-pipeline-gpu-cpyqi-19359,task,PROJECT_14,ns-9613,TEAM_7,2024-10-31 01:32:06+00:00,2024-11-02 10:12:06+00:00,4,3400,5,98.1273,A30,n
run-pipeline-gpu-mtrtz-28207,task,PROJECT_6,ns-4747,TEAM_10,2024-10-26 09:37:06+00:00,2024-10-27 22:17:06+00:00,3,2200,3,44.9405,A100,n
run-pipeline-gpu-amvgg-8199,task,PROJECT_19,ns-24286,TEAM_6,2024-11-04 07:22:06+00:00,2024-11-05 16:42:06+00:00,2,2000,3,58.0004,A30,n
run-pipeline-gpu-6zguu-25430,task,PROJECT_9,ns-8431,TEAM_7,2024-10-31 02:18:06+00:00,2024-11-01 04:58:06+00:00,5,1600,4,62.7019,A100,n
run-pipeline-gpu-ams2l-28639,instance,PROJECT_6,ns-4449,TEAM_2,2024-10-31 16:31:06+00:00,2024-11-02 15:11:06+00:00,7,2800,3,50.4868,A100,n
run-pipeline-gpu-fyebq-1684,task,PROJECT_12,ns-6556,TEAM_1,2024-11-12 05:25:06+00:00,2024-11-14 07:25:06+00:00,2,3000,4,61.7718,A100,n
run-pipeline-gpu-4tvrh-4459,task,PROJECT_11,ns-14011,TEAM_4,2024-10-26 20:16:06+00:00,2024-10-28 08:56:06+00:00,1,2200,2,39.8731,A100,n
run-pipeline-gpu-fceaa-17098,task,PROJECT_18,ns-31015,TEAM_10,2024-11-03 21:44:06+00:00,2024-11-05 00:24:06+00:00,4,1600,3,53.3354,A100,y
run-pipeline-gpu-nzf9r-32515,task,PROJECT_18,ns-18541,TEAM_3,2024-11-01 00:28:06+00:00,2024-11-02 06:28:06+00:00,2,1800,2,38.874,A100,n
run-pipeline-gpu-ty3ao-13232,task,PROJECT_15,ns-29702,TEAM_10,2024-11-05 05:38:06+00:00,2024-11-07 17:38:06+00:00,3,3600,3,48.7132,A30,y
run-pipeline-gpu-qw3fy-11247,task,PROJECT_18,ns-19758,TEAM_9,2024-11-11 08:37:06+00:00,2024-11-12 14:37:06+00:00,1,1800,2,26.1732,A30,n
run-pipeline-gpu-89jmw-15823,task,PROJECT_13,ns-23299,TEAM_9,2024-11-03 22:02:06+00:00,2024-11-05 14:02:06+00:00,4,2400,3,42.3975,A100,n
run-pipeline-gpu-rlw1j-11379,task,PROJECT_5,ns-379,TEAM_2,2024-10-27 04:07:06+00:00,2024-10-29 06:07:06+00:00,8,3000,3,44.1145,A100,n
run-pipeline-gpu-4p02u-7085,task,PROJECT_17,ns-31988,TEAM_8,2024-11-08 18:53:06+00:00,2024-11-10 04:13:06+00:00,8,2000,4,64.9521,A100,n
run-pipeline-gpu-g1p0x-17702,task,PROJECT_18,ns-12141,TEAM_7,2024-10-25 12:17:06+00:00,2024-10-27 20:57:06+00:00,1,3400,2,30.1817,A100,n
run-pipeline-gpu-ezcfc-5193,task,PROJECT_1,ns-14761,TEAM_4,2024-11-11 00:06:06+00:00,2024-11-12 16:06:06+00:00,1,2400,3,57.8144,A100,n
run-pipeline-gpu-ckycz-13705,task,PROJECT_10,ns-2507,TEAM_7,2024-10-30 23:48:06+00:00,2024-11-01 15:48:06+00:00,7,2400,3,57.326,A100,y
run-pipeline-gpu-3iqgf-20168,instance,PROJECT_2,ns-14887,TEAM_6,2024-11-09 03:48:06+00:00,2024-11-10 13:08:06+00:00,6,2000,2,37.2751,A100,y
run-pipeline-gpu-c7ca1-20950,instance,PROJECT_14,ns-7778,TEAM_10,2024-10-31 04:27:06+00:00,2024-11-01 07:07:06+00:00,3,1600,5,80.4802,A100,y
run-pipeline-gpu-0weyv-30574,task,PROJECT_16,ns-533,TEAM_9,2024-11-01 00:15:06+00:00,2024-11-03 02:15:06+00:00,7,3000,4,70.1278,A100,n
run-pipeline-gpu-197al-16407,task,PROJECT_4,ns-13202,TEAM_3,2024-11-02 12:58:06+00:00,2024-11-03 15:38:06+00:00,5,1600,4,66.4004,A100,n
run-pipeline-gpu-p9p8b-10704,task,PROJECT_8,ns-20085,TEAM_2,2024-11-03 07:03:06+00:00,2024-11-05 15:43:06+00:00,3,3400,3,52.8868,A100,n
run-pipeline-gpu-hk48s-27769,task,PROJECT_3,ns-9514,TEAM_2,2024-11-10 11:21:06+00:00,2024-11-12 06:41:06+00:00,6,2600,5,83.4779,A100,n
run-pipeline-gpu-4xd3y-21577,instance,PROJECT_2,ns-30101,TEAM_9,2024-10-24 12:50:06+00:00,2024-10-26 08:10:06+00:00,8,2600,5,82.0084,A100,n
run-pipeline-gpu-2oted-2271,task,PROJECT_17,ns-5238,TEAM_2,2024-10-27 09:45:06+00:00,2024-10-28 19:05:06+00:00,3,2000,3,43.663,A100,y
run-pipeline-gpu-fbccc-2219,task,PROJECT_11,ns-15429,TEAM_6,2024-10-27 10:47:06+00:00,2024-10-28 16:47:06+00:00,5,1800,5,90.7367,A100,n
run-pipeline-gpu-7cxq4-11194,task,PROJECT_8,ns-32663,TEAM_2,2024-10-20 19:38:06+00:00,2024-10-22 18:18:06+00:00,5,2800,4,65.438,A100,y
run-pipeline-gpu-kpo2u-28216,task,PROJECT_6,ns-21579,TEAM_4,2024-10-30 13:08:06+00:00,2024-10-31 22:28:06+00:00,1,2000,5,88.7603,A30,n
run-pipeline-gpu-h6t1s-25113,instance,PROJECT_12,ns-5139,TEAM_8,2024-10-25 08:40:06+00:00,2024-10-26 04:40:06+00:00,1,1200,5,81.1235,A100,n
run-pipeline-gpu-0dybo-18641,task,PROJECT_14,ns-30740,TEAM_3,2024-11-06 06:42:06+00:00,2024-11-07 09:22:06+00:00,4,1600,2,20.9117,A30,n
run-pipeline-gpu-8s8by-18686,task,PROJECT_7,ns-20654,TEAM_6,2024-10-24 17:06:06+00:00,2024-10-25 13:06:06+00:00,8,1200,4,79.8775,A100,n
run-pipeline-gpu-er2ia-18798,task,PROJECT_14,ns-22446,TEAM_3,2024-11-02 02:50:06+00:00,2024-11-03 08:50:06+00:00,4,1800,3,49.4507,A30,n
run-pipeline-gpu-b4ucc-497,task,PROJECT_17,ns-19065,TEAM_7,2024-10-25 23:15:06+00:00,2024-10-27 08:35:06+00:00,1,2000,2,37.8196,A30,n
run-pipeline-gpu-6k7j5-7119,task,PROJECT_8,ns-19188,TEAM_9,2024-10-24 00:13:06+00:00,2024-10-25 02:53:06+00:00,2,1600,2,21.0519,A30,n
run-pipeline-gpu-ohpne-5848,task,PROJECT_18,ns-10538,TEAM_10,2024-10-28 10:29:06+00:00,2024-10-29 16:29:06+00:00,4,1800,5,80.6245,A100,n
run-pipeline-gpu-cgqxy-25969,task,PROJECT_11,ns-32009,TEAM_8,2024-11-09 08:56:06+00:00,2024-11-09 22:16:06+00:00,3,800,5,86.5822,A100,n
run-pipeline-gpu-d6j2t-8455,task,PROJECT_13,ns-11948,TEAM_5,2024-10-31 16:21:06+00:00,2024-11-02 15:01:06+00:00,6,2800,3,46.5763,A100,n
run-pipeline-gpu-6gcvt-10693,task,PROJECT_12,ns-1288,TEAM_6,2024-11-10 19:31:06+00:00,2024-11-11 15:31:06+00:00,2,1200,3,43.4059,A100,n
run-pipeline-gpu-zrrzi-18323,task,PROJECT_19,ns-24055,TEAM_3,2024-11-10 04:23:06+00:00,2024-11-11 20:23:06+00:00,3,2400,2,33.2842,A30,y
run-pipeline-gpu-qywxc-18333,task,PROJECT_11,ns-8186,TEAM_9,2024-11-02 14:22:06+00:00,2024-11-03 17:02:06+00:00,3,1600,3,45.5529,A30,y
run-pipeline-gpu-nstta-26861,instance,PROJECT_3,ns-5411,TEAM_6,2024-10-30 12:50:06+00:00,2024-11-01 08:10:06+00:00,6,2600,4,70.3374,A100,n
run-pipeline-gpu-bg7ya-1000,task,PROJECT_2,ns-9,TEAM_6,2024-10-30 09:50:06+00:00,2024-10-31 22:30:06+00:00,3,2200,2,38.2212,A100,n
run-pipeline-gpu-adrw7-941,task,PROJECT_8,ns-11960,TEAM_10,2024-11-04 12:02:06+00:00,2024-11-05 04:42:06+00:00,2,1000,2,26.4252,A100,n
run-pipeline-gpu-uqmfq-21920,task,PROJECT_5,ns-25844,TEAM_5,2024-10-31 16:01:06+00:00,2024-11-01 18:41:06+00:00,3,1600,3,56.6981,A100,n
run-pipeline-gpu-s5a42-12972,instance,PROJECT_5,ns-32329,TEAM_2,2024-10-23 05:27:06+00:00,2024-10-24 21:27:06+00:00,1,2400,4,61.3625,A100,n
run-pipeline-gpu-30civ-26369,task,PROJECT_8,ns-29123,TEAM_10,2024-11-11 14:44:06+00:00,2024-11-12 10:44:06+00:00,4,1200,5,88.6971,A30,n
run-pipeline-gpu-eclca-20566,task,PROJECT_19,ns-15426,TEAM_2,2024-10-29 20:57:06+00:00,2024-10-30 00:17:06+00:00,3,200,5,80.3196,A100,n
run-pipeline-gpu-jj5bl-32764,task,PROJECT_5,ns-29629,TEAM_7,2024-10-26 10:14:06+00:00,2024-10-27 09:34:06+00:00,2,1400,4,63.4858,A30,n
run-pipeline-gpu-pf5ks-5439,task,PROJECT_5,ns-13567,TEAM_6,2024-10-29 10:29:06+00:00,2024-10-30 13:09:06+00:00,6,1600,2,20.514,A100,n
run-pipeline-gpu-hvd55-19948,task,PROJECT_2,ns-3737,TEAM_3,2024-10-31 01:09:06+00:00,2024-11-01 20:29:06+00:00,1,2600,3,47.4139,A100,n
run-pipeline-gpu-l8y50-17909,instance,PROJECT_11,ns-20255,TEAM_3,2024-11-05 09:00:06+00:00,2024-11-07 01:00:06+00:00,2,2400,3,41.8833,A30,n
run-pipeline-gpu-zhl1x-15496,task,PROJECT_2,ns-497,TEAM_2,2024-11-01 23:49:06+00:00,2024-11-04 18:29:06+00:00,1,4000,4,65.5479,A100,n
run-pipeline-gpu-15g0c-17430,task,PROJECT_4,ns-15640,TEAM_1,2024-11-10 09:15:06+00:00,2024-11-10 22:35:06+00:00,8,800,5,95.4236,A100,y
run-pipeline-gpu-e1j37-21530,task,PROJECT_9,ns-31741,TEAM_1,2024-11-04 05:54:06+00:00,2024-11-05 08:34:06+00:00,4,1600,5,81.4531,A100,y
run-pipeline-gpu-ygsjm-5795,task,PROJECT_17,ns-28172,TEAM_2,2024-10-29 04:59:06+00:00,2024-10-31 03:39:06+00:00,8,2800,3,47.8138,A100,n
run-pipeline-gpu-b3obz-20719,task,PROJECT_14,ns-11646,TEAM_2,2024-11-01 08:11:06+00:00,2024-11-02 07:31:06+00:00,7,1400,2,23.5476,A100,n
run-pipeline-gpu-3d9uf-15764,task,PROJECT_6,ns-4571,TEAM_5,2024-11-09 13:23:06+00:00,2024-11-10 22:43:06+00:00,1,2000,5,99.8079,A100,n
run-pipeline-gpu-8e6bu-26639,task,PROJECT_20,ns-4857,TEAM_2,2024-10-28 21:35:06+00:00,2024-10-30 13:35:06+00:00,3,2400,2,38.8805,A100,n
run-pipeline-gpu-90h3y-25774,task,PROJECT_20,ns-17531,TEAM_1,2024-11-01 21:36:06+00:00,2024-11-04 02:56:06+00:00,6,3200,3,47.0552,A100,y
run-pipeline-gpu-fhvs9-27951,instance,PROJECT_1,ns-10022,TEAM_5,2024-10-27 09:04:06+00:00,2024-10-28 08:24:06+00:00,1,1400,5,82.9528,A30,n
run-pipeline-gpu-oytt7-18834,task,PROJECT_12,ns-13445,TEAM_1,2024-10-22 19:43:06+00:00,2024-10-23 05:43:06+00:00,3,600,4,68.2852,A100,n
run-pipeline-gpu-u525m-19941,task,PROJECT_6,ns-29353,TEAM_10,2024-11-09 22:04:06+00:00,2024-11-11 04:04:06+00:00,8,1800,2,28.0258,A100,n
run-pipeline-gpu-tio2g-26903,task,PROJECT_10,ns-22801,TEAM_9,2024-10-30 19:52:06+00:00,2024-10-31 12:32:06+00:00,7,1000,3,57.0022,A100,n
run-pipeline-gpu-b78a2-5659,instance,PROJECT_2,ns-11520,TEAM_1,2024-11-04 09:31:06+00:00,2024-11-05 02:11:06+00:00,4,1000,5,85.3972,A30,n
run-pipeline-gpu-1c4i8-18394,task,PROJECT_16,ns-2757,TEAM_4,2024-11-03 01:56:06+00:00,2024-11-05 03:56:06+00:00,3,3000,3,47.4052,A100,y
run-pipeline-gpu-xbcjj-29127,instance,PROJECT_17,ns-25278,TEAM_8,2024-11-06 14:40:06+00:00,2024-11-07 04:00:06+00:00,6,800,5,80.4159,A100,y
run-pipeline-gpu-pkfem-27156,task,PROJECT_17,ns-5161,TEAM_6,2024-11-12 04:50:06+00:00,2024-11-13 10:50:06+00:00,4,1800,3,59.6085,A30,n
run-pipeline-gpu-74a13-24538,task,PROJECT_20,ns-21751,TEAM_6,2024-11-02 07:15:06+00:00,2024-11-03 06:35:06+00:00,1,1400,2,29.9313,A100,n
run-pipeline-gpu-mu6ag-20141,task,PROJECT_13,ns-3390,TEAM_3,2024-10-25 04:07:06+00:00,2024-10-26 20:07:06+00:00,7,2400,4,75.4419,A100,n
run-pipeline-gpu-kl5dl-2679,task,PROJECT_11,ns-1532,TEAM_9,2024-11-12 02:48:06+00:00,2024-11-12 19:28:06+00:00,4,1000,3,51.7916,A30,n
run-pipeline-gpu-3d7et-399,instance,PROJECT_3,ns-5711,TEAM_5,2024-10-29 15:06:06+00:00,2024-10-31 00:26:06+00:00,4,2000,4,64.2636,A30,y
run-pipeline-gpu-gss2j-30822,task,PROJECT_6,ns-10058,TEAM_8,2024-11-11 14:32:06+00:00,2024-11-13 16:32:06+00:00,3,3000,3,43.5216,A30,n
run-pipeline-gpu-qrvb4-6462,instance,PROJECT_1,ns-17928,TEAM_6,2024-10-28 18:15:06+00:00,2024-10-30 00:15:06+00:00,2,1800,2,26.9632,A100,n
run-pipeline-gpu-ihsfg-3017,task,PROJECT_20,ns-23741,TEAM_10,2024-10-30 22:08:06+00:00,2024-11-01 14:08:06+00:00,4,2400,3,57.9276,A30,n
run-pipeline-gpu-oc7tm-13222,task,PROJECT_2,ns-24262,TEAM_4,2024-11-02 16:23:06+00:00,2024-11-03 22:23:06+00:00,3,1800,4,70.7335,A30,n
run-pipeline-gpu-hqf98-526,task,PROJECT_8,ns-2314,TEAM_2,2024-10-29 05:21:06+00:00,2024-10-30 14:41:06+00:00,4,2000,4,60.2641,A100,n
run-pipeline-gpu-o2d70-17972,task,PROJECT_8,ns-7983,TEAM_9,2024-11-03 14:19:06+00:00,2024-11-04 06:59:06+00:00,5,1000,4,64.13,A100,n
run-pipeline-gpu-byn7t-26917,task,PROJECT_13,ns-5996,TEAM_8,2024-11-09 20:00:06+00:00,2024-11-11 02:00:06+00:00,1,1800,3,50.4518,A30,n
run-pipeline-gpu-acift-21801,task,PROJECT_1,ns-16899,TEAM_1,2024-11-11 12:35:06+00:00,2024-11-13 14:35:06+00:00,3,3000,3,54.6797,A100,n
run-pipeline-gpu-3n7c3-15860,task,PROJECT_20,ns-30367,TEAM_10,2024-11-01 15:36:06+00:00,2024-11-02 11:36:06+00:00,1,1200,2,33.4787,A100,n
run-pipeline-gpu-3sxj0-26156,task,PROJECT_16,ns-306,TEAM_2,2024-11-12 02:52:06+00:00,2024-11-14 08:12:06+00:00,5,3200,5,98.2937,A100,y
run-pipeline-gpu-abyrn-10249,task,PROJECT_16,ns-14603,TEAM_2,2024-10-31 11:04:06+00:00,2024-11-02 13:04:06+00:00,8,3000,3,49.8501,A100,n
run-pipeline-gpu-02gkp-16927,task,PROJECT_16,ns-12335,TEAM_1,2024-10-24 12:58:06+00:00,2024-10-27 00:58:06+00:00,1,3600,4,68.7748,A100,n
run-pipeline-gpu-ity64-1679,instance,PROJECT_10,ns-3651,TEAM_3,2024-11-09 05:55:06+00:00,2024-11-11 17:55:06+00:00,1,3600,2,31.2569,A100,n
run-pipeline-gpu-oy9tl-23092,task,PROJECT_4,ns-16773,TEAM_6,2024-11-06 20:53:06+00:00,2024-11-07 23:33:06+00:00,2,1600,3,51.5575,A30,y
run-pipeline-gpu-60n8v-17028,task,PROJECT_13,ns-2478,TEAM_4,2024-11-05 09:35:06+00:00,2024-11-06 02:15:06+00:00,6,1000,2,37.983,A100,n
run-pipeline-gpu-qm5e2-25665,task,PROJECT_8,ns-19369,TEAM_3,2024-10-27 15:18:06+00:00,2024-10-27 18:38:06+00:00,2,200,2,39.747,A100,n
run-pipeline-gpu-50xko-6698,instance,PROJECT_20,ns-27268,TEAM_6,2024-10-21 05:08:06+00:00,2024-10-21 21:48:06+00:00,4,1000,4,63.1093,A30,n
run-pipeline-gpu-7c5uw-593,task,PROJECT_15,ns-24848,TEAM_7,2024-11-07 02:49:06+00:00,2024-11-09 08:09:06+00:00,2,3200,3,43.3128,A30,n
run-pipeline-gpu-thb6c-22973,task,PROJECT_18,ns-22782,TEAM_10,2024-11-12 02:32:06+00:00,2024-11-12 19:12:06+00:00,4,1000,2,21.9231,A100,n
run-pipeline-gpu-ripze-2428,task,PROJECT_9,ns-20354,TEAM_8,2024-10-27 10:49:06+00:00,2024-10-29 19:29:06+00:00,6,3400,3,58.1284,A100,n
run-pipeline-gpu-u5hzl-13668,task,PROJECT_14,ns-19655,TEAM_6,2024-10-22 20:03:06+00:00,2024-10-23 22:43:06+00:00,3,1600,2,30.3194,A100,n
run-pipeline-gpu-5w91c-15354,task,PROJECT_3,ns-6830,TEAM_4,2024-11-09 10:13:06+00:00,2024-11-10 02:53:06+00:00,7,1000,3,50.2471,A100,n
run-pipeline-gpu-fp4l0-14442,instance,PROJECT_20,ns-4278,TEAM_5,2024-10-26 03:34:06+00:00,2024-10-27 19:34:06+00:00,1,2400,4,71.4118,A30,n
run-pipeline-gpu-h5lh9-2676,task,PROJECT_18,ns-17919,TEAM_9,2024-10-22 12:44:06+00:00,2024-10-24 11:24:06+00:00,8,2800,4,68.4451,A100,n
run-pipeline-gpu-barsy-32174,task,PROJECT_16,ns-6080,TEAM_6,2024-11-07 03:23:06+00:00,2024-11-09 08:43:06+00:00,1,3200,5,86.2198,A100,y
run-pipeline-gpu-dddjz-12443,instance,PROJECT_8,ns-16815,TEAM_1,2024-11-02 07:51:06+00:00,2024-11-03 00:31:06+00:00,7,1000,2,37.4575,A100,n
run-pipeline-gpu-d59st-9561,task,PROJECT_9,ns-5929,TEAM_5,2024-10-31 16:35:06+00:00,2024-11-01 22:35:06+00:00,3,1800,2,26.3681,A30,n
run-pipeline-gpu-899dt-16636,task,PROJECT_17,ns-3867,TEAM_2,2024-11-11 23:51:06+00:00,2024-11-13 12:31:06+00:00,5,2200,2,38.4804,A100,n
run-pipeline-gpu-u893g-15312,task,PROJECT_3,ns-6651,TEAM_1,2024-10-25 10:27:06+00:00,2024-10-27 05:47:06+00:00,5,2600,3,56.3781,A100,n
run-pipeline-gpu-64ado-29715,task,PROJECT_1,ns-28759,TEAM_4,2024-10-30 08:30:06+00:00,2024-10-31 07:50:06+00:00,4,1400,2,36.6289,A100,n
run-pipeline-gpu-jmh4d-1514,task,PROJECT_8,ns-442,TEAM_4,2024-11-08 10:35:06+00:00,2024-11-10 02:35:06+00:00,3,2400,3,55.7528,A100,y
run-pipeline-gpu-uiotu-20127,instance,PROJECT_20,ns-14082,TEAM_8,2024-10-23 13:54:06+00:00,2024-10-25 19:14:06+00:00,8,3200,5,83.763,A100,n
run-pipeline-gpu-vtzgy-26212,task,PROJECT_11,ns-10327,TEAM_8,2024-11-08 03:58:06+00:00,2024-11-09 19:58:06+00:00,6,2400,2,23.9777,A100,n
run-pipeline-gpu-eailk-29494,task,PROJECT_6,ns-1628,TEAM_3,2024-11-01 12:52:06+00:00,2024-11-02 15:32:06+00:00,7,1600,2,24.2029,A100,y
run-pipeline-gpu-caf1n-20627,task,PROJECT_16,ns-5987,TEAM_2,2024-10-22 08:14:06+00:00,2024-10-23 17:34:06+00:00,4,2000,3,45.3149,A100,n
run-pipeline-gpu-k179v-13082,task,PROJECT_13,ns-7319,TEAM_10,2024-10-26 18:51:06+00:00,2024-10-28 07:31:06+00:00,4,2200,2,22.7103,A100,y
run-pipeline-gpu-sumpu-31833,task,PROJECT_20,ns-2181,TEAM_5,2024-11-02 08:37:06+00:00,2024-11-04 07:17:06+00:00,4,2800,3,42.6043,A100,y
run-pipeline-gpu-vsfkd-12876,instance,PROJECT_8,ns-30572,TEAM_5,2024-10-24 21:29:06+00:00,2024-10-26 10:09:06+00:00,4,2200,4,69.903,A30,n
run-pipeline-gpu-nvghr-20315,task,PROJECT_1,ns-9007,TEAM_2,2024-10-21 05:43:06+00:00,2024-10-21 15:43:06+00:00,2,600,3,54.6356,A100,n
run-pipeline-gpu-dxnpb-13023,task,PROJECT_14,ns-26607,TEAM_10,2024-11-07 20:39:06+00:00,2024-11-08 23:19:06+00:00,8,1600,4,74.1638,A100,n
run-pipeline-gpu-wx0qx-12145,task,PROJECT_1,ns-11149,TEAM_6,2024-10-25 06:59:06+00:00,2024-10-28 08:19:06+00:00,7,4400,4,67.6986,A100,n
run-pipeline-gpu-wq45x-23440,task,PROJECT_4,ns-27044,TEAM_1,2024-10-31 20:01:06+00:00,2024-11-01 19:21:06+00:00,4,1400,3,54.3255,A30,n
run-pipeline-gpu-cj9bp-12895,task,PROJECT_8,ns-5823,TEAM_1,2024-11-09 08:55:06+00:00,2024-11-10 18:15:06+00:00,1,2000,3,49.8651,A30,n
run-pipeline-gpu-uemhx-3476,task,PROJECT_14,ns-20691,TEAM_10,2024-10-29 02:53:06+00:00,2024-10-30 08:53:06+00:00,8,1800,4,79.2336,A100,n
run-pipeline-gpu-94q8f-24260,task,PROJECT_16,ns-14409,TEAM_4,2024-10-21 07:46:06+00:00,2024-10-22 00:26:06+00:00,5,1000,5,87.7826,A100,n
run-pipeline-gpu-98f5p-7601,task,PROJECT_12,ns-9242,TEAM_7,2024-11-09 02:55:06+00:00,2024-11-09 16:15:06+00:00,6,800,4,62.9465,A100,n
run-pipeline-gpu-rmutj-29264,instance,PROJECT_7,ns-31945,TEAM_8,2024-11-05 02:29:06+00:00,2024-11-07 01:09:06+00:00,3,2800,3,44.6705,A100,y
run-pipeline-gpu-sdml5-1170,task,PROJECT_7,ns-13634,TEAM_1,2024-11-10 11:45:06+00:00,2024-11-13 06:25:06+00:00,3,4000,4,67.9341,A30,n
run-pipeline-gpu-g1lrx-24891,task,PROJECT_8,ns-26088,TEAM_10,2024-10-28 11:32:06+00:00,2024-10-29 07:32:06+00:00,8,1200,4,67.9446,A100,n
run-pipeline-gpu-859y3-23125,task,PROJECT_5,ns-19796,TEAM_4,2024-11-10 22:11:06+00:00,2024-11-11 18:11:06+00:00,1,1200,3,49.6041,A100,n
run-pipeline-gpu-pbq3n-755,instance,PROJECT_3,ns-15252,TEAM_1,2024-11-01 05:46:06+00:00,2024-11-02 08:26:06+00:00,7,1600,4,64.9769,A100,n
run-pipeline-gpu-ety38-12646,instance,PROJECT_6,ns-32749,TEAM_1,2024-10-30 06:22:06+00:00,2024-10-31 02:22:06+00:00,4,1200,5,92.0997,A30,n
run-pipeline-gpu-9cazd-8214,instance,PROJECT_18,ns-9837,TEAM_7,2024-10-31 13:57:06+00:00,2024-11-02 15:57:06+00:00,7,3000,4,64.7771,A100,n
run-pipeline-gpu-df243-9361,task,PROJECT_20,ns-31183,TEAM_4,2024-10-29 08:17:06+00:00,2024-10-30 07:37:06+00:00,2,1400,3,42.716,A100,n
run-pipeline-gpu-9woii-21920,task,PROJECT_13,ns-10109,TEAM_1,2024-11-11 16:40:06+00:00,2024-11-13 05:20:06+00:00,5,2200,4,76.4275,A100,y
run-pipeline-gpu-ehir4-11347,task,PROJECT_18,ns-24249,TEAM_2,2024-10-28 04:39:06+00:00,2024-10-29 13:59:06+00:00,3,2000,3,44.8402,A30,n
run-pipeline-gpu-g0576-358,instance,PROJECT_20,ns-8493,TEAM_8,2024-10-31 22:08:06+00:00,2024-11-01 18:08:06+00:00,1,1200,3,47.4892,A100,y
run-pipeline-gpu-zvnv3-3954,task,PROJECT_4,ns-2681,TEAM_10,2024-11-02 15:16:06+00:00,2024-11-04 13:56:06+00:00,1,2800,2,32.7148,A100,n
run-pipeline-gpu-d1vac-11204,task,PROJECT_14,ns-25974,TEAM_9,2024-11-08 17:00:06+00:00,2024-11-10 09:00:06+00:00,8,2400,5,90.7562,A100,n
run-pipeline-gpu-s7n21-719,task,PROJECT_9,ns-18752,TEAM_9,2024-11-09 06:38:06+00:00,2024-11-11 01:58:06+00:00,1,2600,5,87.6636,A30,n
run-pipeline-gpu-yau9d-8851,task,PROJECT_8,ns-32085,TEAM_9,2024-10-27 08:15:06+00:00,2024-10-28 17:35:06+00:00,7,2000,3,57.4294,A100,n
run-pipeline-gpu-gvp37-19576,task,PROJECT_13,ns-23351,TEAM_10,2024-11-09 12:50:06+00:00,2024-11-09 22:50:06+00:00,5,600,3,43.0625,A100,n
run-pipeline-gpu-iheot-14687,task,PROJECT_7,ns-7553,TEAM_6,2024-11-04 04:20:06+00:00,2024-11-05 03:40:06+00:00,7,1400,4,77.9482,A100,n
run-pipeline-gpu-krx26-32257,task,PROJECT_1,ns-22353,TEAM_6,2024-10-23 20:21:06+00:00,2024-10-25 09:01:06+00:00,3,2200,2,23.2775,A30,n
run-pipeline-gpu-2h7j9-25303,task,PROJECT_19,ns-31841,TEAM_8,2024-10-29 16:07:06+00:00,2024-10-31 18:07:06+00:00,4,3000,5,83.4185,A100,n
run-pipeline-gpu-xz0y6-6677,task,PROJECT_4,ns-16736,TEAM_5,2024-11-03 04:33:06+00:00,2024-11-04 17:13:06+00:00,4,2200,3,59.9623,A30,n
run-pipeline-gpu-sa585-6022,task,PROJECT_2,ns-32057,TEAM_2,2024-11-04 11:14:06+00:00,2024-11-05 13:54:06+00:00,3,1600,3,48.6465,A100,n
run-pipeline-gpu-ja0o2-14665,instance,PROJECT_12,ns-26475,TEAM_8,2024-10-31 00:06:06+00:00,2024-10-31 23:26:06+00:00,5,1400,2,38.4292,A100,y
run-pipeline-gpu-0k7u8-15810,task,PROJECT_19,ns-25766,TEAM_5,2024-10-22 02:43:06+00:00,2024-10-22 12:43:06+00:00,8,600,2,27.1119,A100,n
run-pipeline-gpu-r36pr-563,instance,PROJECT_9,ns-23104,TEAM_4,2024-10-23 20:58:06+00:00,2024-10-24 16:58:06+00:00,3,1200,2,24.103,A100,n
