pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-qiyud-27002,instance,PROJECT_8,ns-2580,TEAM_7,2024-11-03 14:59:22+00:00,2024-11-04 21:48:22+00:00,2,1849,2,31.8182,A30,n
run-pipeline-gpu-rptmz-31771,task,PROJECT_4,ns-5693,TEAM_2,2024-11-10 07:52:22+00:00,2024-11-11 12:51:22+00:00,5,1739,3,50.9643,A100,n
run-pipeline-gpu-ung1g-9976,task,PROJECT_3,ns-28680,TEAM_1,2024-11-06 02:08:22+00:00,2024-11-07 08:29:22+00:00,7,1821,3,56.8347,A100,n
run-pipeline-gpu-3n6w9-8,task,PROJECT_5,ns-3856,TEAM_6,2024-11-01 16:37:22+00:00,2024-11-02 21:53:22+00:00,1,1756,2,25.8493,A100,n
run-pipeline-gpu-yhk52-29782,task,PROJECT_13,ns-2104,TEAM_3,2024-11-08 01:09:22+00:00,2024-11-09 08:11:22+00:00,5,1862,3,58.3112,A100,n
run-pipeline-gpu-hgkmn-12700,task,PROJECT_5,ns-22716,TEAM_7,2024-10-20 20:55:22+00:00,2024-10-22 04:02:22+00:00,1,1867,4,71.3511,A100,n
run-pipeline-gpu-b0om2-1729,task,PROJECT_10,ns-29762,TEAM_3,2024-10-28 13:44:22+00:00,2024-10-29 20:10:22+00:00,3,1826,4,62.8173,A30,n
run-pipeline-gpu-xsi6q-10118,task,PROJECT_4,ns-14135,TEAM_6,2024-10-29 16:43:22+00:00,2024-10-30 21:40:22+00:00,3,1737,4,66.424,A100,n
run-pipeline-gpu-hb2fv-16102,task,PROJECT_17,ns-9738,TEAM_2,2024-11-10 23:02:22+00:00,2024-11-12 05:53:22+00:00,1,1851,4,64.1954,A100,n
run-pipeline-gpu-7rgg8-15607,task,PROJECT_7,ns-27386,TEAM_8,2024-11-08 20:08:22+00:00,2024-11-10 01:47:22+00:00,3,1779,4,61.2916,A100,n
run-pipeline-gpu-tanri-8263,task,PROJECT_13,ns-8081,TEAM_4,2024-10-21 07:22:22+00:00,2024-10-22 13:01:22+00:00,1,1779,2,35.7296,A100,y
run-pipeline-gpu-bveze-28691,task,PROJECT_12,ns-27650,TEAM_3,2024-10-23 07:02:22+00:00,2024-10-24 13:15:22+00:00,1,1813,4,70.3989,A30,y
run-pipeline-gpu-tjy2b-968,task,PROJECT_13,ns-13831,TEAM_2,2024-10-20 17:45:22+00:00,2024-10-22 00:40:22+00:00,8,1855,3,57.6237,A100,n
run-pipeline-gpu-v3bs6-23977,instance,PROJECT_14,ns-18936,TEAM_5,2024-11-04 08:24:22+00:00,2024-11-05 14:50:22+00:00,3,1826,3,56.2779,A100,n
run-pipeline-gpu-gniiy-6543,instance,PROJECT_18,ns-27680,TEAM_5,2024-10-22 22:36:22+00:00,2024-10-24 05:09:22+00:00,2,1833,3,40.3924,A30,n
run-pipeline-gpu-acibs-3621,task,PROJECT_14,ns-26028,TEAM_6,2024-10-30 07:18:22+00:00,2024-10-31 14:05:22+00:00,1,1847,5,90.398,A100,y
run-pipeline-gpu-ag4mh-3595,task,PROJECT_13,ns-14245,TEAM_5,2024-10-31 22:15:22+00:00,2024-11-02 03:24:22+00:00,1,1749,2,31.3123,A100,y
run-pipeline-gpu-n2pir-1987,task,PROJECT_8,ns-30665,TEAM_9,2024-11-08 23:27:22+00:00,2024-11-10 05:02:22+00:00,3,1775,2,31.6434,A30,n
run-pipeline-gpu-itb74-26195,task,PROJECT_6,ns-17996,TEAM_9,2024-10-31 14:50:22+00:00,2024-11-01 21:07:22+00:00,3,1817,5,80.9995,A100,n
run-pipeline-gpu-22l8c-23046,task,PROJECT_5,ns-6341,TEAM_7,2024-11-07 06:46:22+00:00,2024-11-08 13:23:22+00:00,1,1837,4,63.0978,A30,n
run-pipeline-gpu-d507s-26547,task,PROJECT_17,ns-5579,TEAM_4,2024-10-21 03:20:22+00:00,2024-10-22 09:49:22+00:00,1,1829,4,66.0762,A30,n
run-pipeline-gpu-uatbh-5738,task,PROJECT_18,ns-15895,TEAM_10,2024-11-06 11:20:22+00:00,2024-11-07 17:00:22+00:00,1,1780,2,35.4457,A100,n
run-pipeline-gpu-vcsaw-7810,task,PROJECT_15,ns-29480,TEAM_9,2024-10-31 12:10:22+00:00,2024-11-01 18:24:22+00:00,4,1814,2,33.3625,A100,n
run-pipeline-gpu-v1uqy-27222,task,PROJECT_20,ns-24750,TEAM_6,2024-11-06 17:03:22+00:00,2024-11-07 23:25:22+00:00,5,1822,4,72.19,A100,n
run-pipeline-gpu-gz98c-22582,task,PROJECT_10,ns-13651,TEAM_8,2024-11-06 11:25:22+00:00,2024-11-07 17:23:22+00:00,4,1798,4,68.504,A100,y
run-pipeline-gpu-xgull-20053,task,PROJECT_16,ns-16542,TEAM_1,2024-10-24 18:21:22+00:00,2024-10-25 23:46:22+00:00,1,1765,4,65.9823,A100,n
run-pipeline-gpu-2t1rr-9403,task,PROJECT_5,ns-18168,TEAM_5,2024-11-08 18:39:22+00:00,2024-11-09 23:39:22+00:00,2,1740,4,76.5579,A100,n
run-pipeline-gpu-tocdr-32391,task,PROJECT_2,ns-31261,TEAM_7,2024-10-31 03:11:22+00:00,2024-11-01 08:43:22+00:00,2,1772,3,41.8541,A100,n
run-pipeline-gpu-kutw7-13058,task,PROJECT_15,ns-21391,TEAM_3,2024-10-23 23:29:22+00:00,2024-10-25 06:06:22+00:00,2,1837,3,44.2286,A30,y
run-pipeline-gpu-3ugur-12371,task,PROJECT_5,ns-24496,TEAM_8,2024-10-29 04:54:22+00:00,2024-10-30 10:53:22+00:00,1,1799,3,46.1365,A30,y
run-pipeline-gpu-x41xc-7382,task,PROJECT_16,ns-11190,TEAM_5,2024-11-11 03:08:22+00:00,2024-11-12 09:25:22+00:00,1,1817,2,27.5341,A100,y
run-pipeline-gpu-t8yma-14687,instance,PROJECT_18,ns-19871,TEAM_6,2024-10-24 04:38:22+00:00,2024-10-25 10:17:22+00:00,6,1779,2,34.0671,A100,y
run-pipeline-gpu-mkecq-30196,task,PROJECT_16,ns-13505,TEAM_3,2024-10-28 05:05:22+00:00,2024-10-29 10:53:22+00:00,5,1788,3,47.0679,A100,n
run-pipeline-gpu-aux5v-7107,task,PROJECT_17,ns-27311,TEAM_1,2024-10-23 10:43:22+00:00,2024-10-24 16:15:22+00:00,4,1772,4,70.881,A100,n
run-pipeline-gpu-171ni-12891,task,PROJECT_15,ns-30607,TEAM_9,2024-10-29 13:15:22+00:00,2024-10-30 19:22:22+00:00,2,1807,3,41.0249,A100,n
run-pipeline-gpu-m4hi8-11130,instance,PROJECT_15,ns-2577,TEAM_9,2024-11-06 16:49:22+00:00,2024-11-07 23:42:22+00:00,1,1853,4,77.0642,A30,n
run-pipeline-gpu-ntan6-14306,task,PROJECT_2,ns-8865,TEAM_6,2024-10-27 07:05:22+00:00,2024-10-28 13:30:22+00:00,3,1825,2,29.2601,A100,n
run-pipeline-gpu-sh8o5-16666,task,PROJECT_1,ns-8854,TEAM_4,2024-11-02 02:16:22+00:00,2024-11-03 08:47:22+00:00,2,1831,4,68.7519,A30,n
run-pipeline-gpu-3koe7-12041,task,PROJECT_9,ns-4967,TEAM_9,2024-11-10 15:58:22+00:00,2024-11-11 21:42:22+00:00,1,1784,4,66.6041,A30,n
run-pipeline-gpu-4zly0-11717,task,PROJECT_16,ns-3878,TEAM_3,2024-10-31 22:03:22+00:00,2024-11-02 03:48:22+00:00,3,1785,3,59.6039,A100,n
run-pipeline-gpu-4h8hb-26386,instance,PROJECT_13,ns-15066,TEAM_2,2024-10-29 10:08:22+00:00,2024-10-30 16:05:22+00:00,4,1797,3,50.0178,A100,n
run-pipeline-gpu-m4lri-25696,task,PROJECT_3,ns-3185,TEAM_4,2024-11-07 03:53:22+00:00,2024-11-08 10:18:22+00:00,3,1825,4,63.2016,A100,n
run-pipeline-gpu-8no5s-24913,task,PROJECT_7,ns-29009,TEAM_2,2024-11-11 12:05:22+00:00,2024-11-12 18:44:22+00:00,8,1839,4,69.9755,A100,y
run-pipeline-gpu-c2fpt-3076,task,PROJECT_5,ns-10212,TEAM_10,2024-11-01 11:45:22+00:00,2024-11-02 16:59:22+00:00,6,1754,5,94.2498,A100,y
run-pipeline-gpu-2hug0-22464,task,PROJECT_13,ns-3470,TEAM_9,2024-11-02 00:37:22+00:00,2024-11-03 05:37:22+00:00,5,1740,3,58.7239,A100,n
run-pipeline-gpu-gmab5-28595,task,PROJECT_7,ns-5088,TEAM_10,2024-10-31 17:43:22+00:00,2024-11-02 00:26:22+00:00,1,1843,2,31.4005,A100,n
run-pipeline-gpu-mq08e-21208,task,PROJECT_19,ns-21272,TEAM_10,2024-11-03 17:05:22+00:00,2024-11-04 22:56:22+00:00,1,1791,4,76.2402,A100,n
run-pipeline-gpu-lrlxb-32589,task,PROJECT_1,ns-5415,TEAM_1,2024-10-30 15:17:22+00:00,2024-10-31 21:45:22+00:00,4,1828,4,64.8697,A100,n
run-pipeline-gpu-b69jk-8861,task,PROJECT_17,ns-3022,TEAM_4,2024-10-27 18:19:22+00:00,2024-10-28 23:41:22+00:00,1,1762,3,41.865,A30,n
run-pipeline-gpu-ssg03-21955,task,PROJECT_6,ns-32152,TEAM_9,2024-11-10 17:15:22+00:00,2024-11-12 00:02:22+00:00,3,1847,3,48.2118,A100,y
run-pipeline-gpu-psc1e-20216,task,PROJECT_20,ns-24761,TEAM_8,2024-11-02 04:22:22+00:00,2024-11-03 09:52:22+00:00,2,1770,3,50.4882,A30,n
run-pipeline-gpu-tah39-30859,task,PROJECT_18,ns-26652,TEAM_3,2024-11-07 01:42:22+00:00,2024-11-08 07:16:22+00:00,2,1774,2,36.4632,A100,n
run-pipeline-gpu-f18ir-21323,task,PROJECT_11,ns-17955,TEAM_5,2024-10-28 01:54:22+00:00,2024-10-29 07:16:22+00:00,3,1762,2,20.3765,A100,n
run-pipeline-gpu-3gogj-17492,task,PROJECT_3,ns-10721,TEAM_2,2024-10-23 20:48:22+00:00,2024-10-25 01:54:22+00:00,2,1746,5,99.8938,A100,y
run-pipeline-gpu-7etay-14655,instance,PROJECT_16,ns-3814,TEAM_2,2024-10-31 02:00:22+00:00,2024-11-01 08:44:22+00:00,5,1844,2,38.2487,A100,y
run-pipeline-gpu-f8yem-15100,instance,PROJECT_8,ns-11463,TEAM_1,2024-10-28 12:30:22+00:00,2024-10-29 19:25:22+00:00,2,1855,2,26.202,A100,n
run-pipeline-gpu-8693v-26338,task,PROJECT_18,ns-31496,TEAM_8,2024-10-27 16:56:22+00:00,2024-10-28 23:18:22+00:00,2,1822,5,86.0188,A100,n
run-pipeline-gpu-vba6z-9920,task,PROJECT_13,ns-10009,TEAM_3,2024-10-23 17:25:22+00:00,2024-10-24 23:20:22+00:00,3,1795,2,28.1619,A100,n
run-pipeline-gpu-0xile-13295,task,PROJECT_20,ns-21893,TEAM_9,2024-11-03 09:03:22+00:00,2024-11-04 14:08:22+00:00,4,1745,3,55.8709,A100,n
run-pipeline-gpu-in24f-18099,task,PROJECT_10,ns-25726,TEAM_2,2024-11-01 13:16:22+00:00,2024-11-02 19:02:22+00:00,4,1786,2,36.8867,A100,n
run-pipeline-gpu-2xi0w-6765,task,PROJECT_14,ns-30060,TEAM_8,2024-10-25 03:12:22+00:00,2024-10-26 09:36:22+00:00,1,1824,3,42.8783,A100,n
run-pipeline-gpu-j764t-30834,task,PROJECT_15,ns-5168,TEAM_7,2024-11-06 18:28:22+00:00,2024-11-08 01:09:22+00:00,8,1841,3,57.852,A100,n
run-pipeline-gpu-mibqw-5757,task,PROJECT_4,ns-13871,TEAM_5,2024-10-24 17:47:22+00:00,2024-10-25 22:23:22+00:00,3,1716,2,27.3092,A100,n
run-pipeline-gpu-wv3pf-4886,instance,PROJECT_7,ns-20588,TEAM_8,2024-10-26 13:39:22+00:00,2024-10-27 20:02:22+00:00,3,1823,3,51.1527,A100,y
run-pipeline-gpu-ozxqx-2413,task,PROJECT_12,ns-15157,TEAM_1,2024-10-31 04:16:22+00:00,2024-11-01 10:37:22+00:00,3,1821,4,75.4701,A100,n
run-pipeline-gpu-lm693-26475,task,PROJECT_16,ns-21290,TEAM_1,2024-11-08 13:49:22+00:00,2024-11-09 19:08:22+00:00,5,1759,2,20.6364,A100,n
run-pipeline-gpu-ioih9-13330,task,PROJECT_8,ns-4786,TEAM_1,2024-11-09 18:07:22+00:00,2024-11-10 23:55:22+00:00,1,1788,2,30.0596,A30,n
run-pipeline-gpu-tk9p3-6497,instance,PROJECT_18,ns-3087,TEAM_5,2024-11-10 22:27:22+00:00,2024-11-12 05:32:22+00:00,3,1865,2,22.4228,A100,n
run-pipeline-gpu-d6x8c-7253,task,PROJECT_8,ns-3000,TEAM_2,2024-10-26 15:13:22+00:00,2024-10-27 20:39:22+00:00,1,1766,2,27.3899,A30,n
run-pipeline-gpu-n4u4o-18113,task,PROJECT_7,ns-2977,TEAM_4,2024-11-02 18:47:22+00:00,2024-11-04 00:26:22+00:00,6,1779,4,62.4582,A100,n
run-pipeline-gpu-iat2y-29197,instance,PROJECT_4,ns-21391,TEAM_5,2024-11-01 11:05:22+00:00,2024-11-02 16:39:22+00:00,1,1774,2,28.9108,A30,n
run-pipeline-gpu-3ea2b-12066,task,PROJECT_3,ns-30650,TEAM_1,2024-10-21 08:38:22+00:00,2024-10-22 15:08:22+00:00,4,1830,2,28.5467,A100,y
run-pipeline-gpu-wcva5-18189,task,PROJECT_1,ns-11843,TEAM_1,2024-10-31 10:25:22+00:00,2024-11-01 17:24:22+00:00,2,1859,4,75.136,A100,y
run-pipeline-gpu-rx4uo-20763,task,PROJECT_4,ns-32064,TEAM_3,2024-11-03 16:56:22+00:00,2024-11-04 23:13:22+00:00,1,1817,5,86.7506,A30,n
run-pipeline-gpu-5qlns-11902,task,PROJECT_13,ns-24188,TEAM_9,2024-11-12 06:23:22+00:00,2024-11-13 13:03:22+00:00,1,1840,3,58.5748,A30,n
run-pipeline-gpu-d46tb-12475,task,PROJECT_4,ns-29460,TEAM_8,2024-10-30 12:14:22+00:00,2024-10-31 18:19:22+00:00,2,1805,2,20.4556,A30,y
run-pipeline-gpu-x42ig-6000,task,PROJECT_12,ns-4243,TEAM_5,2024-10-25 18:36:22+00:00,2024-10-27 00:43:22+00:00,1,1807,2,33.68,A30,y
run-pipeline-gpu-zxogo-15159,task,PROJECT_13,ns-8777,TEAM_6,2024-11-06 04:18:22+00:00,2024-11-07 10:19:22+00:00,1,1801,5,94.098,A30,n
run-pipeline-gpu-233hv-30380,instance,PROJECT_9,ns-23779,TEAM_6,2024-11-01 22:40:22+00:00,2024-11-03 04:49:22+00:00,1,1809,5,92.4863,A100,n
run-pipeline-gpu-lx3gu-31715,task,PROJECT_9,ns-26519,TEAM_2,2024-11-02 09:50:22+00:00,2024-11-03 15:49:22+00:00,1,1799,2,34.8063,A30,n
run-pipeline-gpu-aij3q-5069,task,PROJECT_6,ns-13662,TEAM_9,2024-10-21 03:24:22+00:00,2024-10-22 09:02:22+00:00,1,1778,3,40.6291,A30,y
run-pipeline-gpu-paw3j-5732,task,PROJECT_19,ns-8719,TEAM_8,2024-11-04 19:13:22+00:00,2024-11-06 01:16:22+00:00,2,1803,5,82.2268,A100,y
run-pipeline-gpu-tcprn-3472,task,PROJECT_19,ns-21089,TEAM_9,2024-11-01 06:01:22+00:00,2024-11-02 11:37:22+00:00,2,1776,5,87.2921,A100,y
run-pipeline-gpu-cyayr-14885,task,PROJECT_8,ns-8977,TEAM_7,2024-10-21 15:50:22+00:00,2024-10-22 20:22:22+00:00,3,1712,2,30.1464,A100,n
run-pipeline-gpu-fq1k8-26986,task,PROJECT_5,ns-29386,TEAM_4,2024-10-21 16:46:22+00:00,2024-10-22 23:14:22+00:00,3,1828,2,30.233,A100,n
run-pipeline-gpu-41t6y-776,task,PROJECT_18,ns-4989,TEAM_3,2024-10-23 14:11:22+00:00,2024-10-24 20:29:22+00:00,2,1818,3,55.2682,A100,n
run-pipeline-gpu-sj9lq-16985,task,PROJECT_17,ns-840,TEAM_9,2024-11-02 22:13:22+00:00,2024-11-04 04:17:22+00:00,4,1804,3,54.9883,A100,n
run-pipeline-gpu-em17m-31583,instance,PROJECT_6,ns-551,TEAM_10,2024-10-24 14:12:22+00:00,2024-10-25 20:25:22+00:00,5,1813,5,88.2019,A100,n
run-pipeline-gpu-pym11-27388,task,PROJECT_2,ns-243,TEAM_9,2024-11-06 10:47:22+00:00,2024-11-07 17:08:22+00:00,3,1821,3,47.3596,A30,n
run-pipeline-gpu-51h8x-13083,task,PROJECT_16,ns-3981,TEAM_4,2024-10-26 06:15:22+00:00,2024-10-27 11:33:22+00:00,1,1758,2,31.3286,A100,y
run-pipeline-gpu-nmzaz-5862,task,PROJECT_12,ns-11038,TEAM_6,2024-11-06 12:42:22+00:00,2024-11-07 19:14:22+00:00,2,1832,2,27.7287,A100,n
run-pipeline-gpu-7gz48-8260,instance,PROJECT_20,ns-27341,TEAM_6,2024-11-08 11:03:22+00:00,2024-11-09 17:46:22+00:00,3,1843,2,31.564,A100,n
run-pipeline-gpu-ngcj3-24368,task,PROJECT_14,ns-22634,TEAM_4,2024-10-26 03:49:22+00:00,2024-10-27 10:07:22+00:00,2,1818,3,58.7153,A30,y
run-pipeline-gpu-zffng-15530,task,PROJECT_18,ns-5074,TEAM_1,2024-11-03 19:54:22+00:00,2024-11-05 03:04:22+00:00,4,1870,3,49.7843,A100,y
run-pipeline-gpu-t92vn-13903,task,PROJECT_8,ns-796,TEAM_10,2024-11-08 17:37:22+00:00,2024-11-09 23:43:22+00:00,5,1806,3,40.536,A100,n
run-pipeline-gpu-81qwc-5339,task,PROJECT_2,ns-5839,TEAM_7,2024-10-23 04:53:22+00:00,2024-10-24 11:18:22+00:00,4,1825,2,29.7063,A100,y
run-pipeline-gpu-8kdo6-7973,instance,PROJECT_9,ns-24752,TEAM_7,2024-11-08 05:30:22+00:00,2024-11-09 12:04:22+00:00,1,1834,4,66.7045,A30,n
run-pipeline-gpu-0x2uz-15445,instance,PROJECT_2,ns-13551,TEAM_5,2024-10-29 07:26:22+00:00,2024-10-30 13:52:22+00:00,1,1826,2,32.315,A100,y
run-pipeline-gpu-d3baz-15196,instance,PROJECT_17,ns-6319,TEAM_3,2024-10-23 10:13:22+00:00,2024-10-24 15:58:22+00:00,4,1785,5,90.7017,A100,n
run-pipeline-gpu-gs8ur-23294,task,PROJECT_20,ns-11851,TEAM_1,2024-10-30 08:48:22+00:00,2024-10-31 14:48:22+00:00,5,1800,3,51.3039,A100,n
run-pipeline-gpu-qkcwk-1264,task,PROJECT_2,ns-28351,TEAM_8,2024-11-07 21:41:22+00:00,2024-11-09 03:31:22+00:00,8,1790,4,73.1955,A100,n
run-pipeline-gpu-afusv-18386,task,PROJECT_19,ns-8477,TEAM_3,2024-10-24 11:39:22+00:00,2024-10-25 17:30:22+00:00,2,1791,2,31.841,A30,n
run-pipeline-gpu-yle4b-18187,instance,PROJECT_15,ns-29690,TEAM_9,2024-11-02 01:35:22+00:00,2024-11-03 08:41:22+00:00,4,1866,2,24.8908,A100,n
run-pipeline-gpu-rwatt-25819,task,PROJECT_20,ns-12852,TEAM_10,2024-10-24 07:49:22+00:00,2024-10-25 13:21:22+00:00,2,1772,2,29.8512,A100,n
run-pipeline-gpu-z5qe6-10775,task,PROJECT_2,ns-4994,TEAM_8,2024-10-26 02:27:22+00:00,2024-10-27 09:22:22+00:00,3,1855,2,33.6471,A100,y
run-pipeline-gpu-vh9j2-12391,task,PROJECT_8,ns-29353,TEAM_2,2024-11-03 15:55:22+00:00,2024-11-04 21:13:22+00:00,3,1758,2,23.8364,A100,n
run-pipeline-gpu-kyvoq-26383,task,PROJECT_11,ns-3666,TEAM_7,2024-10-25 13:37:22+00:00,2024-10-26 18:45:22+00:00,1,1748,2,24.713,A30,n
run-pipeline-gpu-6p4p9-16247,task,PROJECT_1,ns-14033,TEAM_4,2024-11-07 01:26:22+00:00,2024-11-08 07:20:22+00:00,1,1794,3,40.1386,A100,y
run-pipeline-gpu-blave-30230,task,PROJECT_20,ns-14936,TEAM_10,2024-11-06 06:30:22+00:00,2024-11-07 12:27:22+00:00,4,1797,4,62.7475,A100,y
run-pipeline-gpu-de7er-5492,task,PROJECT_10,ns-21107,TEAM_3,2024-10-24 22:57:22+00:00,2024-10-26 04:12:22+00:00,3,1755,2,38.609,A100,n
run-pipeline-gpu-8d9hf-19532,task,PROJECT_4,ns-6337,TEAM_2,2024-11-08 06:09:22+00:00,2024-11-09 12:05:22+00:00,3,1796,2,24.5015,A100,n
run-pipeline-gpu-dnoty-3366,instance,PROJECT_8,ns-28220,TEAM_4,2024-10-29 13:12:22+00:00,2024-10-30 19:42:22+00:00,3,1830,5,89.8008,A100,n
run-pipeline-gpu-3fppj-31965,task,PROJECT_10,ns-6037,TEAM_2,2024-11-04 03:32:22+00:00,2024-11-05 09:59:22+00:00,2,1827,2,26.4663,A30,y
run-pipeline-gpu-eafzz-18151,task,PROJECT_5,ns-27249,TEAM_4,2024-11-10 19:38:22+00:00,2024-11-12 00:15:22+00:00,5,1717,2,27.9084,A100,n
run-pipeline-gpu-cdngt-20828,task,PROJECT_7,ns-4740,TEAM_6,2024-10-28 20:08:22+00:00,2024-10-30 02:05:22+00:00,2,1797,5,97.717,A100,n
run-pipeline-gpu-7dak8-20500,instance,PROJECT_9,ns-740,TEAM_7,2024-11-08 19:12:22+00:00,2024-11-10 01:40:22+00:00,2,1828,2,38.1031,A30,n
run-pipeline-gpu-tteqc-11600,instance,PROJECT_3,ns-26368,TEAM_5,2024-10-25 12:34:22+00:00,2024-10-26 18:54:22+00:00,4,1820,4,66.7788,A100,n
run-pipeline-gpu-pe8yh-30661,task,PROJECT_19,ns-10281,TEAM_8,2024-10-21 11:36:22+00:00,2024-10-22 16:52:22+00:00,2,1756,3,48.2281,A100,n
run-pipeline-gpu-88yv9-20749,instance,PROJECT_14,ns-12173,TEAM_9,2024-10-22 17:15:22+00:00,2024-10-23 23:43:22+00:00,2,1828,3,42.593,A30,n
run-pipeline-gpu-av9ib-1215,task,PROJECT_14,ns-16907,TEAM_8,2024-10-21 07:05:22+00:00,2024-10-22 13:17:22+00:00,2,1812,2,39.6233,A100,n
run-pipeline-gpu-ljffp-20422,task,PROJECT_3,ns-31318,TEAM_5,2024-11-07 01:21:22+00:00,2024-11-08 06:35:22+00:00,1,1754,2,38.9586,A100,n
run-pipeline-gpu-83hwc-16552,task,PROJECT_13,ns-20283,TEAM_5,2024-11-06 22:02:22+00:00,2024-11-08 03:24:22+00:00,5,1762,5,83.9305,A100,n
run-pipeline-gpu-2po3b-19680,instance,PROJECT_17,ns-3842,TEAM_1,2024-11-10 14:32:22+00:00,2024-11-11 21:19:22+00:00,3,1847,3,55.5661,A100,n
run-pipeline-gpu-hx1dc-3195,task,PROJECT_13,ns-5704,TEAM_1,2024-11-04 22:33:22+00:00,2024-11-06 04:57:22+00:00,3,1824,3,43.155,A30,n
run-pipeline-gpu-ptu6c-21642,task,PROJECT_19,ns-6086,TEAM_2,2024-10-30 03:21:22+00:00,2024-10-31 08:38:22+00:00,1,1757,3,48.2887,A30,n
run-pipeline-gpu-sbh07-29244,task,PROJECT_16,ns-23509,TEAM_9,2024-11-02 20:16:22+00:00,2024-11-04 03:09:22+00:00,3,1853,3,53.4621,A100,n
run-pipeline-gpu-rm53c-25484,task,PROJECT_12,ns-16828,TEAM_5,2024-10-25 04:04:22+00:00,2024-10-26 08:41:22+00:00,1,1717,4,65.7429,A30,n
run-pipeline-gpu-0u4iu-26604,task,PROJECT_16,ns-20998,TEAM_3,2024-10-30 23:34:22+00:00,2024-11-01 06:07:22+00:00,3,1833,4,62.0783,A100,n
run-pipeline-gpu-rdtg5-29277,task,PROJECT_18,ns-10355,TEAM_6,2024-11-03 13:25:22+00:00,2024-11-04 18:51:22+00:00,2,1766,3,42.1191,A100,n
run-pipeline-gpu-cbwp0-14272,task,PROJECT_10,ns-13629,TEAM_7,2024-10-23 23:26:22+00:00,2024-10-25 04:35:22+00:00,3,1749,2,33.7372,A100,n
run-pipeline-gpu-7mgzz-6009,task,PROJECT_3,ns-8392,TEAM_1,2024-10-24 20:52:22+00:00,2024-10-26 01:48:22+00:00,5,1736,4,73.1029,A100,y
run-pipeline-gpu-3e5cf-16784,instance,PROJECT_8,ns-18948,TEAM_8,2024-10-28 12:03:22+00:00,2024-10-29 17:13:22+00:00,4,1750,3,50.3483,A100,n
run-pipeline-gpu-ar3z7-5362,task,PROJECT_12,ns-14070,TEAM_3,2024-11-10 01:19:22+00:00,2024-11-11 07:43:22+00:00,4,1824,3,54.8329,A100,n
run-pipeline-gpu-m9k6e-2443,instance,PROJECT_14,ns-12362,TEAM_8,2024-11-10 14:22:22+00:00,2024-11-11 19:48:22+00:00,2,1766,3,47.2746,A100,n
run-pipeline-gpu-9l3ev-25925,task,PROJECT_2,ns-29673,TEAM_2,2024-10-22 06:02:22+00:00,2024-10-23 11:38:22+00:00,2,1776,4,76.3254,A100,y
run-pipeline-gpu-3pbsg-18482,task,PROJECT_19,ns-16339,TEAM_2,2024-10-28 00:15:22+00:00,2024-10-29 07:02:22+00:00,1,1847,4,66.1657,A30,n
run-pipeline-gpu-43999-7024,instance,PROJECT_3,ns-15833,TEAM_7,2024-10-23 12:44:22+00:00,2024-10-24 19:28:22+00:00,5,1844,2,36.3321,A100,n
run-pipeline-gpu-k0ppp-28549,instance,PROJECT_7,ns-25067,TEAM_9,2024-10-21 04:28:22+00:00,2024-10-22 10:02:22+00:00,6,1774,3,41.4902,A100,y
run-pipeline-gpu-hnksy-10819,instance,PROJECT_14,ns-26644,TEAM_7,2024-11-09 10:42:22+00:00,2024-11-10 16:02:22+00:00,5,1760,3,56.6625,A100,y
run-pipeline-gpu-o5zrg-22904,task,PROJECT_9,ns-7259,TEAM_3,2024-10-25 08:32:22+00:00,2024-10-26 14:44:22+00:00,2,1812,5,92.0919,A30,n
run-pipeline-gpu-72mba-26356,instance,PROJECT_13,ns-17948,TEAM_7,2024-11-04 09:30:22+00:00,2024-11-05 15:20:22+00:00,1,1790,2,26.9458,A100,y
run-pipeline-gpu-4vtta-5034,task,PROJECT_13,ns-16799,TEAM_8,2024-10-25 22:52:22+00:00,2024-10-27 05:07:22+00:00,2,1815,2,34.7447,A100,n
run-pipeline-gpu-hctd6-23287,task,PROJECT_14,ns-22003,TEAM_8,2024-10-21 22:21:22+00:00,2024-10-23 03:31:22+00:00,4,1750,3,56.3979,A100,y
run-pipeline-gpu-986rq-31830,instance,PROJECT_16,ns-31318,TEAM_2,2024-11-08 03:24:22+00:00,2024-11-09 09:07:22+00:00,2,1783,3,46.7109,A100,n
run-pipeline-gpu-bdbcd-14604,instance,PROJECT_15,ns-21939,TEAM_10,2024-11-02 20:09:22+00:00,2024-11-04 01:22:22+00:00,2,1753,2,20.6799,A30,n
run-pipeline-gpu-4echg-9354,task,PROJECT_14,ns-7163,TEAM_10,2024-11-03 13:35:22+00:00,2024-11-04 20:05:22+00:00,3,1830,3,46.9338,A100,n
run-pipeline-gpu-4j0cn-2459,task,PROJECT_10,ns-22627,TEAM_2,2024-10-26 12:29:22+00:00,2024-10-27 18:04:22+00:00,4,1775,2,37.3266,A100,n
run-pipeline-gpu-3r12i-11160,task,PROJECT_4,ns-211,TEAM_8,2024-10-24 11:37:22+00:00,2024-10-25 15:52:22+00:00,7,1695,2,35.0324,A100,n
run-pipeline-gpu-llfvq-25149,task,PROJECT_13,ns-11782,TEAM_7,2024-11-07 04:39:22+00:00,2024-11-08 11:16:22+00:00,1,1837,4,67.3335,A100,n
