pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-xkyyw-29290,task,PROJECT_8,ns-3257,TEAM_3,2024-11-02 15:11:05+00:00,2024-11-05 06:20:05+00:00,1,3789,3,50.8411,A100,n
run-pipeline-gpu-no9hs-20162,instance,PROJECT_15,ns-29122,TEAM_7,2024-10-24 16:53:05+00:00,2024-10-27 05:18:05+00:00,1,3625,5,83.1751,A100,n
run-pipeline-gpu-ugkcs-22395,task,PROJECT_12,ns-11726,TEAM_2,2024-11-06 08:55:05+00:00,2024-11-09 01:42:05+00:00,1,3887,3,52.5411,A100,n
run-pipeline-gpu-li609-26488,instance,PROJECT_7,ns-27395,TEAM_2,2024-10-24 04:37:05+00:00,2024-10-24 12:39:05+00:00,2,482,2,24.8395,A100,n
run-pipeline-gpu-utpf6-13899,instance,PROJECT_8,ns-16749,TEAM_10,2024-10-31 09:31:05+00:00,2024-11-01 02:53:05+00:00,2,1042,3,45.5156,A100,n
run-pipeline-gpu-6d7dj-12980,task,PROJECT_7,ns-26006,TEAM_10,2024-10-24 18:28:05+00:00,2024-10-26 20:28:05+00:00,4,3000,3,40.9272,A30,y
run-pipeline-gpu-ggsyq-2804,instance,PROJECT_19,ns-18950,TEAM_3,2024-10-31 07:15:05+00:00,2024-11-01 01:58:05+00:00,1,1123,4,74.1929,A100,n
run-pipeline-gpu-dwhe8-1905,instance,PROJECT_9,ns-30016,TEAM_2,2024-10-28 01:16:05+00:00,2024-10-28 10:58:05+00:00,3,582,3,44.624,A100,n
run-pipeline-gpu-ut8dz-17784,task,PROJECT_14,ns-16118,TEAM_4,2024-11-12 00:32:05+00:00,2024-11-14 23:58:05+00:00,2,4286,5,81.692,A100,n
run-pipeline-gpu-i2pqr-23333,task,PROJECT_5,ns-27271,TEAM_10,2024-10-22 06:31:05+00:00,2024-10-24 10:10:05+00:00,1,3099,4,63.9692,A30,n
run-pipeline-gpu-03dc2-19127,task,PROJECT_9,ns-31235,TEAM_10,2024-10-20 14:39:05+00:00,2024-10-22 21:14:05+00:00,3,3275,3,49.4168,A100,n
run-pipeline-gpu-c3jua-15063,task,PROJECT_8,ns-27722,TEAM_5,2024-11-01 06:25:05+00:00,2024-11-03 00:15:05+00:00,4,2510,4,75.3986,A100,n
run-pipeline-gpu-nys0n-31394,task,PROJECT_15,ns-12808,TEAM_6,2024-10-26 05:44:05+00:00,2024-10-29 02:02:05+00:00,1,4098,2,22.7524,A100,y
run-pipeline-gpu-nmfmh-15216,task,PROJECT_8,ns-20626,TEAM_2,2024-11-05 06:24:05+00:00,2024-11-05 13:52:05+00:00,4,448,4,62.7555,A100,n
run-pipeline-gpu-69ujv-28591,instance,PROJECT_8,ns-14066,TEAM_4,2024-11-07 18:18:05+00:00,2024-11-08 20:43:05+00:00,5,1585,2,22.1175,A100,y
run-pipeline-gpu-y4kf3-13647,task,PROJECT_20,ns-2217,TEAM_10,2024-10-26 22:02:05+00:00,2024-10-28 20:07:05+00:00,1,2765,2,31.3635,A100,y
run-pipeline-gpu-4vm2m-27533,task,PROJECT_2,ns-25324,TEAM_2,2024-10-24 20:28:05+00:00,2024-10-25 19:45:05+00:00,1,1397,3,56.2583,A30,n
run-pipeline-gpu-7m1oj-24353,task,PROJECT_5,ns-13418,TEAM_10,2024-10-27 20:11:05+00:00,2024-10-30 23:47:05+00:00,3,4536,3,43.4544,A100,y
run-pipeline-gpu-xo9p2-9498,task,PROJECT_16,ns-29911,TEAM_9,2024-10-27 09:14:05+00:00,2024-10-28 10:08:05+00:00,1,1494,3,40.2284,A100,n
run-pipeline-gpu-xe3al-7152,task,PROJECT_13,ns-12504,TEAM_5,2024-10-27 13:07:05+00:00,2024-10-29 02:46:05+00:00,2,2259,4,79.0599,A100,n
run-pipeline-gpu-rk6un-27538,task,PROJECT_18,ns-18430,TEAM_3,2024-11-01 05:08:05+00:00,2024-11-01 22:37:05+00:00,4,1049,4,62.8847,A100,n
run-pipeline-gpu-ij49d-4218,instance,PROJECT_4,ns-13810,TEAM_2,2024-10-28 04:25:05+00:00,2024-10-28 22:04:05+00:00,2,1059,3,51.5746,A100,n
run-pipeline-gpu-fpkkp-21259,task,PROJECT_8,ns-7432,TEAM_9,2024-10-21 23:17:05+00:00,2024-10-22 16:41:05+00:00,2,1044,4,67.3884,A100,n
run-pipeline-gpu-p0alo-21445,task,PROJECT_3,ns-22471,TEAM_8,2024-11-04 23:08:05+00:00,2024-11-06 03:14:05+00:00,2,1686,3,59.0943,A30,n
run-pipeline-gpu-d28yw-24095,task,PROJECT_2,ns-26671,TEAM_5,2024-10-28 05:33:05+00:00,2024-10-30 01:12:05+00:00,2,2619,4,66.2135,A100,y
run-pipeline-gpu-y2od1-20210,task,PROJECT_5,ns-32454,TEAM_5,2024-11-09 18:03:05+00:00,2024-11-10 14:57:05+00:00,1,1254,2,34.2257,A30,y
run-pipeline-gpu-7b272-22760,task,PROJECT_7,ns-22704,TEAM_4,2024-11-11 21:05:05+00:00,2024-11-13 11:59:05+00:00,2,2334,5,80.385,A100,n
run-pipeline-gpu-x0nar-8272,task,PROJECT_3,ns-11097,TEAM_10,2024-11-08 07:49:05+00:00,2024-11-08 13:46:05+00:00,1,357,3,48.0128,A100,n
run-pipeline-gpu-sjidn-22834,task,PROJECT_9,ns-3459,TEAM_3,2024-10-29 22:52:05+00:00,2024-10-31 02:45:05+00:00,1,1673,3,44.2495,A30,n
run-pipeline-gpu-cuke0-5553,task,PROJECT_8,ns-6323,TEAM_1,2024-11-01 13:07:05+00:00,2024-11-03 15:05:05+00:00,2,2998,5,83.6849,A30,n
run-pipeline-gpu-hfa25-6125,task,PROJECT_20,ns-11085,TEAM_2,2024-11-06 22:21:05+00:00,2024-11-08 05:45:05+00:00,1,1884,2,22.1582,A100,n
run-pipeline-gpu-dwt9g-4610,instance,PROJECT_16,ns-4839,TEAM_7,2024-10-26 20:25:05+00:00,2024-10-28 12:14:05+00:00,2,2389,2,22.1748,A100,n
run-pipeline-gpu-gs8xu-6114,task,PROJECT_6,ns-18324,TEAM_4,2024-10-29 19:47:05+00:00,2024-10-30 03:46:05+00:00,5,479,3,42.7724,A100,n
run-pipeline-gpu-y2xs3-29206,task,PROJECT_1,ns-5178,TEAM_9,2024-10-22 07:35:05+00:00,2024-10-23 06:03:05+00:00,1,1348,2,35.6158,A30,n
run-pipeline-gpu-eup1a-19880,task,PROJECT_7,ns-23858,TEAM_5,2024-10-29 12:00:05+00:00,2024-10-31 09:52:05+00:00,7,2752,2,39.5961,A100,y
run-pipeline-gpu-l5p9v-17603,task,PROJECT_8,ns-32187,TEAM_4,2024-11-06 16:40:05+00:00,2024-11-08 14:34:05+00:00,3,2754,5,98.1866,A100,n
run-pipeline-gpu-megyc-15574,task,PROJECT_17,ns-15885,TEAM_1,2024-10-25 17:37:05+00:00,2024-10-27 18:00:05+00:00,1,2903,4,66.3872,A100,n
run-pipeline-gpu-fo4rj-27185,task,PROJECT_12,ns-32529,TEAM_7,2024-11-03 14:14:05+00:00,2024-11-06 06:02:05+00:00,2,3828,2,37.8161,A30,y
run-pipeline-gpu-lab1k-15995,task,PROJECT_2,ns-13830,TEAM_5,2024-11-07 16:49:05+00:00,2024-11-09 06:27:05+00:00,1,2258,3,48.8069,A100,n
run-pipeline-gpu-ovlw8-28272,task,PROJECT_13,ns-405,TEAM_10,2024-11-06 07:37:05+00:00,2024-11-07 04:01:05+00:00,5,1224,4,72.6808,A100,n
run-pipeline-gpu-wsayy-25804,task,PROJECT_8,ns-21296,TEAM_1,2024-11-08 17:19:05+00:00,2024-11-09 00:43:05+00:00,5,444,4,78.2564,A100,y
run-pipeline-gpu-abbnd-13130,task,PROJECT_19,ns-10914,TEAM_6,2024-11-10 03:27:05+00:00,2024-11-12 00:51:05+00:00,3,2724,2,29.881,A100,n
run-pipeline-gpu-shu7q-12317,instance,PROJECT_17,ns-1859,TEAM_7,2024-10-30 14:46:05+00:00,2024-10-31 14:45:05+00:00,2,1439,3,59.5902,A100,n
run-pipeline-gpu-37syw-15704,instance,PROJECT_4,ns-18730,TEAM_6,2024-10-22 16:31:05+00:00,2024-10-24 01:14:05+00:00,6,1963,4,66.2275,A100,n
run-pipeline-gpu-p3ozw-2323,task,PROJECT_4,ns-5712,TEAM_8,2024-11-02 14:49:05+00:00,2024-11-03 04:15:05+00:00,1,806,4,68.4732,A30,n
run-pipeline-gpu-r1sf2-14424,task,PROJECT_19,ns-17034,TEAM_9,2024-10-22 19:43:05+00:00,2024-10-23 23:23:05+00:00,4,1660,3,55.5467,A100,n
run-pipeline-gpu-lwszc-13337,task,PROJECT_6,ns-1719,TEAM_8,2024-10-22 01:04:05+00:00,2024-10-24 11:46:05+00:00,2,3522,4,79.7238,A100,n
run-pipeline-gpu-yx42l-1726,task,PROJECT_13,ns-21152,TEAM_9,2024-11-08 21:31:05+00:00,2024-11-10 17:51:05+00:00,2,2660,3,59.0884,A30,n
run-pipeline-gpu-l93o9-12817,instance,PROJECT_5,ns-1624,TEAM_5,2024-10-28 02:34:05+00:00,2024-10-28 12:24:05+00:00,4,590,4,77.5184,A100,n
run-pipeline-gpu-ci2vz-28810,task,PROJECT_3,ns-13084,TEAM_3,2024-10-23 02:35:05+00:00,2024-10-25 13:36:05+00:00,4,3541,4,66.947,A100,y
run-pipeline-gpu-hioe2-16973,task,PROJECT_6,ns-30982,TEAM_9,2024-10-26 19:35:05+00:00,2024-10-28 09:15:05+00:00,2,2260,4,68.0819,A100,n
run-pipeline-gpu-qi45f-17754,task,PROJECT_1,ns-32276,TEAM_10,2024-11-05 15:30:05+00:00,2024-11-05 23:51:05+00:00,2,501,2,27.8949,A100,n
run-pipeline-gpu-h3hgm-31166,task,PROJECT_17,ns-9282,TEAM_9,2024-11-06 15:55:05+00:00,2024-11-07 10:02:05+00:00,2,1087,5,80.553,A100,n
run-pipeline-gpu-msdbm-1473,task,PROJECT_8,ns-24539,TEAM_6,2024-10-30 11:59:05+00:00,2024-10-31 09:54:05+00:00,2,1315,3,51.8289,A100,n
run-pipeline-gpu-0r4xl-9068,task,PROJECT_2,ns-11303,TEAM_9,2024-10-25 16:03:05+00:00,2024-10-27 15:23:05+00:00,3,2840,3,56.9817,A100,n
run-pipeline-gpu-ufs1j-26584,task,PROJECT_11,ns-27668,TEAM_5,2024-10-29 15:27:05+00:00,2024-10-30 14:33:05+00:00,8,1386,2,39.911,A100,n
run-pipeline-gpu-5e99r-24103,instance,PROJECT_1,ns-21921,TEAM_3,2024-11-05 19:25:05+00:00,2024-11-06 16:01:05+00:00,1,1236,5,93.7284,A100,n
run-pipeline-gpu-e9rts-19220,task,PROJECT_5,ns-10755,TEAM_6,2024-11-07 21:25:05+00:00,2024-11-10 05:25:05+00:00,2,3360,2,39.1394,A100,y
run-pipeline-gpu-u5d3c-11133,task,PROJECT_10,ns-16867,TEAM_4,2024-10-22 14:04:05+00:00,2024-10-23 00:01:05+00:00,3,597,4,63.3349,A30,y
run-pipeline-gpu-5ovzw-28504,task,PROJECT_3,ns-11301,TEAM_10,2024-10-31 11:55:05+00:00,2024-11-03 03:35:05+00:00,3,3820,5,97.6839,A30,n
run-pipeline-gpu-c6ye4-25580,task,PROJECT_19,ns-5912,TEAM_6,2024-10-25 06:29:05+00:00,2024-10-28 01:07:05+00:00,2,3998,4,70.2098,A100,n
run-pipeline-gpu-3g5ry-843,instance,PROJECT_1,ns-18177,TEAM_7,2024-11-01 02:33:05+00:00,2024-11-01 19:22:05+00:00,4,1009,4,68.0556,A30,y
run-pipeline-gpu-8u930-17498,task,PROJECT_10,ns-19033,TEAM_2,2024-11-02 06:10:05+00:00,2024-11-03 22:49:05+00:00,2,2439,3,40.3362,A30,y
run-pipeline-gpu-eqr5l-24044,task,PROJECT_14,ns-15166,TEAM_3,2024-11-04 01:47:05+00:00,2024-11-04 16:18:05+00:00,3,871,5,82.5636,A30,n
run-pipeline-gpu-cbgu1-2242,task,PROJECT_14,ns-32480,TEAM_6,2024-10-20 15:20:05+00:00,2024-10-22 02:46:05+00:00,2,2126,3,52.4693,A100,n
run-pipeline-gpu-3omy0-30565,task,PROJECT_9,ns-26358,TEAM_7,2024-11-05 21:16:05+00:00,2024-11-06 15:12:05+00:00,3,1076,5,83.8607,A30,n
run-pipeline-gpu-egxzt-18481,task,PROJECT_4,ns-11900,TEAM_9,2024-10-22 00:47:05+00:00,2024-10-23 15:25:05+00:00,2,2318,3,51.6258,A30,n
run-pipeline-gpu-ou8ho-29981,instance,PROJECT_20,ns-21066,TEAM_5,2024-10-23 08:10:05+00:00,2024-10-23 13:00:05+00:00,2,290,3,52.9186,A30,n
run-pipeline-gpu-r6drj-1522,task,PROJECT_6,ns-3910,TEAM_9,2024-10-23 08:24:05+00:00,2024-10-23 12:29:05+00:00,8,245,5,89.5398,A100,n
run-pipeline-gpu-60xs1-23826,task,PROJECT_7,ns-11064,TEAM_3,2024-11-05 01:10:05+00:00,2024-11-05 10:07:05+00:00,2,537,5,87.0138,A100,n
run-pipeline-gpu-bbtmn-11270,task,PROJECT_20,ns-27283,TEAM_1,2024-11-11 15:40:05+00:00,2024-11-12 05:24:05+00:00,1,824,2,20.6749,A30,y
run-pipeline-gpu-ak9li-17510,instance,PROJECT_1,ns-1194,TEAM_5,2024-10-29 12:56:05+00:00,2024-10-29 20:58:05+00:00,3,482,4,78.5954,A100,n
run-pipeline-gpu-fmhk1-25304,task,PROJECT_1,ns-22826,TEAM_5,2024-11-01 21:33:05+00:00,2024-11-01 23:15:05+00:00,1,102,2,31.5536,A100,n
run-pipeline-gpu-klmzt-3385,task,PROJECT_13,ns-27857,TEAM_10,2024-10-22 15:29:05+00:00,2024-10-24 16:06:05+00:00,1,2917,3,44.0933,A30,n
run-pipeline-gpu-njrsp-31280,instance,PROJECT_20,ns-6328,TEAM_9,2024-10-30 05:21:05+00:00,2024-11-01 11:51:05+00:00,2,3270,3,44.9303,A100,n
run-pipeline-gpu-8katp-1976,task,PROJECT_5,ns-11953,TEAM_9,2024-11-02 16:35:05+00:00,2024-11-04 22:57:05+00:00,3,3262,5,84.1216,A100,n
run-pipeline-gpu-qwnv4-22374,task,PROJECT_2,ns-28289,TEAM_6,2024-10-23 13:44:05+00:00,2024-10-24 12:08:05+00:00,3,1344,5,92.4877,A100,n
run-pipeline-gpu-23945-2675,task,PROJECT_14,ns-21246,TEAM_8,2024-11-01 07:15:05+00:00,2024-11-02 22:03:05+00:00,3,2328,2,39.3805,A30,y
run-pipeline-gpu-cznsu-7384,task,PROJECT_3,ns-19290,TEAM_4,2024-10-23 02:26:05+00:00,2024-10-25 00:39:05+00:00,2,2773,4,78.4309,A100,y
run-pipeline-gpu-4s2wg-22004,task,PROJECT_16,ns-13351,TEAM_8,2024-11-07 20:52:05+00:00,2024-11-09 09:00:05+00:00,1,2168,2,39.678,A30,n
run-pipeline-gpu-79e7s-32414,task,PROJECT_10,ns-9428,TEAM_5,2024-10-26 21:24:05+00:00,2024-10-28 10:40:05+00:00,1,2236,2,20.8082,A30,n
run-pipeline-gpu-4wvpi-22414,task,PROJECT_20,ns-14769,TEAM_3,2024-10-25 00:43:05+00:00,2024-10-26 18:20:05+00:00,6,2497,2,39.0837,A100,n
run-pipeline-gpu-h409r-30845,instance,PROJECT_6,ns-14267,TEAM_5,2024-11-03 14:31:05+00:00,2024-11-04 05:47:05+00:00,3,916,5,91.0163,A100,n
run-pipeline-gpu-i4lur-8052,task,PROJECT_6,ns-3783,TEAM_6,2024-10-22 04:28:05+00:00,2024-10-23 16:17:05+00:00,3,2149,3,58.3444,A100,y
run-pipeline-gpu-r0drc-22811,task,PROJECT_6,ns-10176,TEAM_4,2024-10-24 05:34:05+00:00,2024-10-26 00:54:05+00:00,2,2600,2,34.7444,A100,n
run-pipeline-gpu-0jnbe-7692,task,PROJECT_12,ns-26639,TEAM_7,2024-10-22 13:03:05+00:00,2024-10-23 05:58:05+00:00,5,1015,4,61.1953,A100,n
run-pipeline-gpu-x3m6m-22130,task,PROJECT_3,ns-12402,TEAM_5,2024-11-03 15:06:05+00:00,2024-11-04 16:50:05+00:00,4,1544,4,69.3779,A100,n
run-pipeline-gpu-0cq7s-31874,task,PROJECT_7,ns-11456,TEAM_9,2024-11-04 16:31:05+00:00,2024-11-06 21:43:05+00:00,2,3192,4,70.3619,A100,n
run-pipeline-gpu-12vui-8072,instance,PROJECT_15,ns-23412,TEAM_1,2024-10-24 08:56:05+00:00,2024-10-25 07:09:05+00:00,1,1333,2,32.4775,A30,y
run-pipeline-gpu-3q6l9-9377,task,PROJECT_14,ns-5875,TEAM_7,2024-10-31 01:09:05+00:00,2024-11-01 05:39:05+00:00,1,1710,3,50.2828,A100,n
run-pipeline-gpu-yjf0q-8030,task,PROJECT_8,ns-28650,TEAM_2,2024-11-03 18:46:05+00:00,2024-11-04 18:03:05+00:00,3,1397,2,20.2556,A30,n
run-pipeline-gpu-wannz-19423,instance,PROJECT_20,ns-7992,TEAM_9,2024-11-07 07:46:05+00:00,2024-11-08 02:51:05+00:00,1,1145,5,80.4357,A100,n
run-pipeline-gpu-jcwdo-25895,task,PROJECT_7,ns-3893,TEAM_10,2024-10-29 10:48:05+00:00,2024-10-29 14:05:05+00:00,1,197,2,39.0845,A30,y
run-pipeline-gpu-l4vv6-5560,instance,PROJECT_18,ns-18282,TEAM_3,2024-11-10 18:08:05+00:00,2024-11-12 10:23:05+00:00,2,2415,2,37.4539,A100,n
run-pipeline-gpu-kl6kg-26043,task,PROJECT_10,ns-13026,TEAM_6,2024-10-31 16:31:05+00:00,2024-11-02 02:57:05+00:00,1,2066,4,70.5067,A100,n
run-pipeline-gpu-l2vxv-8510,task,PROJECT_5,ns-6340,TEAM_4,2024-10-29 23:45:05+00:00,2024-11-01 22:02:05+00:00,5,4217,2,34.3941,A100,n
run-pipeline-gpu-n164k-2636,task,PROJECT_1,ns-32733,TEAM_3,2024-11-05 12:22:05+00:00,2024-11-07 06:13:05+00:00,6,2511,3,55.6126,A100,y
run-pipeline-gpu-mgf8g-5615,task,PROJECT_12,ns-26932,TEAM_8,2024-10-25 22:36:05+00:00,2024-10-26 11:47:05+00:00,1,791,2,21.8712,A100,n
run-pipeline-gpu-u1r38-16472,task,PROJECT_11,ns-8939,TEAM_3,2024-10-29 15:09:05+00:00,2024-10-29 18:31:05+00:00,1,202,4,69.6544,A100,y
run-pipeline-gpu-tczd3-967,task,PROJECT_5,ns-15345,TEAM_10,2024-10-23 07:47:05+00:00,2024-10-24 14:36:05+00:00,1,1849,2,39.9399,A30,n
run-pipeline-gpu-f1lpi-32480,task,PROJECT_12,ns-10840,TEAM_10,2024-10-28 11:02:05+00:00,2024-10-29 15:40:05+00:00,3,1718,2,38.9158,A30,y
run-pipeline-gpu-7pfkl-10902,task,PROJECT_1,ns-20809,TEAM_7,2024-11-03 18:05:05+00:00,2024-11-05 12:50:05+00:00,8,2565,3,56.3617,A100,n
run-pipeline-gpu-8ws0i-29912,task,PROJECT_15,ns-4333,TEAM_5,2024-11-02 17:33:05+00:00,2024-11-03 22:04:05+00:00,6,1711,3,50.97,A100,n
run-pipeline-gpu-6x91q-31892,task,PROJECT_9,ns-14782,TEAM_6,2024-11-06 09:36:05+00:00,2024-11-08 19:17:05+00:00,1,3461,3,41.4149,A100,n
run-pipeline-gpu-9brzk-21727,task,PROJECT_16,ns-28198,TEAM_1,2024-11-02 06:11:05+00:00,2024-11-04 11:14:05+00:00,3,3183,4,77.8611,A30,n
run-pipeline-gpu-hg137-28724,task,PROJECT_8,ns-82,TEAM_10,2024-10-24 17:56:05+00:00,2024-10-24 23:23:05+00:00,2,327,4,69.4634,A100,n
run-pipeline-gpu-nwtdd-29232,task,PROJECT_12,ns-32674,TEAM_3,2024-10-30 00:09:05+00:00,2024-10-31 20:47:05+00:00,8,2678,5,88.8672,A100,n
run-pipeline-gpu-smhjb-30007,task,PROJECT_2,ns-16416,TEAM_5,2024-11-04 19:47:05+00:00,2024-11-06 15:06:05+00:00,2,2599,2,32.8175,A30,n
run-pipeline-gpu-c8s0p-8921,task,PROJECT_11,ns-32732,TEAM_8,2024-10-23 06:05:05+00:00,2024-10-24 17:25:05+00:00,1,2120,2,38.6761,A100,y
run-pipeline-gpu-ep7wu-8450,instance,PROJECT_2,ns-14636,TEAM_2,2024-11-11 18:27:05+00:00,2024-11-13 01:14:05+00:00,2,1847,4,61.4528,A100,n
run-pipeline-gpu-oq2fw-6956,instance,PROJECT_11,ns-32281,TEAM_6,2024-10-25 13:43:05+00:00,2024-10-26 22:56:05+00:00,1,1993,3,50.3225,A30,y
run-pipeline-gpu-88f56-26162,task,PROJECT_10,ns-14461,TEAM_4,2024-11-07 22:04:05+00:00,2024-11-08 02:35:05+00:00,1,271,2,32.6073,A100,y
run-pipeline-gpu-5xg8v-13941,instance,PROJECT_6,ns-11170,TEAM_9,2024-10-29 05:56:05+00:00,2024-10-29 22:28:05+00:00,2,992,3,55.9059,A30,n
run-pipeline-gpu-2egr7-27502,task,PROJECT_1,ns-26473,TEAM_9,2024-10-27 01:06:05+00:00,2024-10-27 01:51:05+00:00,2,45,2,37.1067,A30,n
run-pipeline-gpu-h0nxk-24811,task,PROJECT_12,ns-21044,TEAM_9,2024-10-28 18:57:05+00:00,2024-10-28 21:29:05+00:00,2,152,2,37.8429,A100,y
run-pipeline-gpu-0qafl-21885,task,PROJECT_11,ns-22065,TEAM_3,2024-11-05 16:09:05+00:00,2024-11-07 22:19:05+00:00,5,3250,4,66.0648,A100,n
run-pipeline-gpu-6x0cv-5865,task,PROJECT_10,ns-26550,TEAM_5,2024-11-05 07:33:05+00:00,2024-11-07 14:07:05+00:00,3,3274,2,37.6699,A100,n
run-pipeline-gpu-06l7b-6297,task,PROJECT_13,ns-21967,TEAM_4,2024-11-09 03:46:05+00:00,2024-11-09 22:08:05+00:00,2,1102,3,48.4458,A30,y
run-pipeline-gpu-74z1b-11614,task,PROJECT_13,ns-29483,TEAM_2,2024-11-11 14:59:05+00:00,2024-11-12 23:17:05+00:00,2,1938,2,34.0179,A100,n
run-pipeline-gpu-1u094-9476,instance,PROJECT_20,ns-29964,TEAM_7,2024-10-23 03:18:05+00:00,2024-10-24 01:13:05+00:00,1,1315,4,67.0338,A100,n
run-pipeline-gpu-2dksl-22403,task,PROJECT_16,ns-14056,TEAM_7,2024-11-05 02:45:05+00:00,2024-11-06 22:45:05+00:00,2,2640,2,21.1174,A100,n
run-pipeline-gpu-z09kp-730,instance,PROJECT_10,ns-13526,TEAM_3,2024-10-31 10:57:05+00:00,2024-10-31 23:44:05+00:00,2,767,3,41.6276,A100,n
run-pipeline-gpu-nvm3g-7629,instance,PROJECT_16,ns-21511,TEAM_10,2024-11-11 00:58:05+00:00,2024-11-11 19:19:05+00:00,2,1101,3,49.4092,A100,n
run-pipeline-gpu-g9zrd-12582,task,PROJECT_9,ns-18386,TEAM_6,2024-10-29 06:57:05+00:00,2024-10-29 15:10:05+00:00,1,493,2,31.7925,A30,n
run-pipeline-gpu-zqsl9-14884,task,PROJECT_1,ns-23324,TEAM_10,2024-10-30 04:13:05+00:00,2024-11-01 17:43:05+00:00,2,3690,3,52.8583,A100,n
run-pipeline-gpu-h15bw-23609,task,PROJECT_12,ns-28974,TEAM_8,2024-11-04 15:27:05+00:00,2024-11-06 06:07:05+00:00,4,2320,3,49.5406,A100,n
run-pipeline-gpu-fein8-3410,task,PROJECT_20,ns-32296,TEAM_5,2024-10-31 10:34:05+00:00,2024-11-02 02:35:05+00:00,1,2401,4,64.4739,A30,n
run-pipeline-gpu-iaqrg-16183,task,PROJECT_19,ns-22201,TEAM_2,2024-11-11 16:18:05+00:00,2024-11-12 20:07:05+00:00,1,1669,3,53.6161,A100,n
run-pipeline-gpu-f6fbo-8639,task,PROJECT_10,ns-22476,TEAM_5,2024-11-09 08:05:05+00:00,2024-11-10 12:37:05+00:00,3,1712,4,66.1102,A100,n
run-pipeline-gpu-f2p5a-17652,task,PROJECT_8,ns-23095,TEAM_3,2024-11-10 14:08:05+00:00,2024-11-11 06:34:05+00:00,4,986,3,54.3487,A100,n
run-pipeline-gpu-mp33z-28509,task,PROJECT_1,ns-31679,TEAM_9,2024-11-08 05:21:05+00:00,2024-11-09 07:48:05+00:00,1,1587,3,43.2117,A30,n
run-pipeline-gpu-ojqzw-15359,task,PROJECT_6,ns-19951,TEAM_10,2024-11-01 04:42:05+00:00,2024-11-03 11:21:05+00:00,5,3279,2,24.4791,A100,n
run-pipeline-gpu-knbcl-21726,task,PROJECT_4,ns-17539,TEAM_10,2024-11-03 14:44:05+00:00,2024-11-04 23:45:05+00:00,2,1981,4,69.4243,A30,y
run-pipeline-gpu-j7l08-12797,task,PROJECT_12,ns-6278,TEAM_1,2024-10-28 12:01:05+00:00,2024-10-29 19:20:05+00:00,4,1879,3,52.6992,A100,n
run-pipeline-gpu-mn6wp-31278,task,PROJECT_9,ns-4692,TEAM_2,2024-10-31 15:55:05+00:00,2024-11-02 05:41:05+00:00,1,2266,4,61.4021,A100,n
run-pipeline-gpu-04ec9-19001,task,PROJECT_6,ns-7186,TEAM_3,2024-11-03 13:31:05+00:00,2024-11-05 21:06:05+00:00,2,3335,2,26.4614,A100,n
run-pipeline-gpu-0bvk4-4126,instance,PROJECT_2,ns-28515,TEAM_9,2024-10-29 11:03:05+00:00,2024-10-31 03:13:05+00:00,4,2410,2,39.7837,A100,y
run-pipeline-gpu-ot5aj-9082,task,PROJECT_10,ns-29799,TEAM_5,2024-11-09 17:04:05+00:00,2024-11-10 03:03:05+00:00,5,599,2,28.4415,A100,n
run-pipeline-gpu-8ca49-8542,task,PROJECT_20,ns-19778,TEAM_1,2024-11-04 13:26:05+00:00,2024-11-05 22:31:05+00:00,1,1985,3,42.6089,A100,n
run-pipeline-gpu-m6f4w-8469,task,PROJECT_3,ns-24757,TEAM_3,2024-11-12 00:23:05+00:00,2024-11-13 23:53:05+00:00,2,2850,4,74.8251,A100,n
run-pipeline-gpu-y3ofq-26798,task,PROJECT_18,ns-20383,TEAM_6,2024-10-26 09:20:05+00:00,2024-10-26 12:46:05+00:00,1,206,4,74.4757,A100,n
run-pipeline-gpu-ihl3x-11076,task,PROJECT_5,ns-27734,TEAM_2,2024-10-24 11:03:05+00:00,2024-10-25 07:47:05+00:00,3,1244,4,70.5065,A100,n
run-pipeline-gpu-bnyye-24662,task,PROJECT_12,ns-22582,TEAM_7,2024-11-11 06:00:05+00:00,2024-11-13 20:32:05+00:00,5,3752,3,57.8808,A100,n
run-pipeline-gpu-7lgla-15031,task,PROJECT_9,ns-10978,TEAM_4,2024-11-10 14:53:05+00:00,2024-11-11 21:18:05+00:00,2,1825,4,64.0594,A100,y
run-pipeline-gpu-fsru3-32468,instance,PROJECT_12,ns-18433,TEAM_10,2024-10-21 04:01:05+00:00,2024-10-22 08:37:05+00:00,5,1716,2,30.2426,A100,n
run-pipeline-gpu-7mxbu-17257,task,PROJECT_3,ns-7045,TEAM_1,2024-10-26 03:37:05+00:00,2024-10-28 21:57:05+00:00,4,3980,5,97.1935,A30,n
run-pipeline-gpu-5olq9-21718,task,PROJECT_1,ns-10675,TEAM_7,2024-10-27 22:37:05+00:00,2024-10-30 02:13:05+00:00,1,3096,2,22.6164,A100,n
run-pipeline-gpu-pe4sp-21173,task,PROJECT_12,ns-1938,TEAM_7,2024-11-08 10:57:05+00:00,2024-11-10 12:46:05+00:00,2,2989,3,58.3421,A100,n
run-pipeline-gpu-phhim-104,task,PROJECT_8,ns-14694,TEAM_9,2024-11-08 08:57:05+00:00,2024-11-08 18:55:05+00:00,1,598,4,67.404,A100,y
