pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-ma4m5-37,task,PROJECT_5,ns-24055,TEAM_5,2024-11-04 15:16:02+00:00,2024-11-07 01:18:02+00:00,1,3482,3,48.1843,A100,n
run-pipeline-gpu-vnzvp-9170,task,PROJECT_18,ns-23290,TEAM_9,2024-11-08 00:08:02+00:00,2024-11-08 00:52:02+00:00,3,44,2,37.6557,A100,n
run-pipeline-gpu-gjq7s-30118,instance,PROJECT_18,ns-20226,TEAM_4,2024-11-05 12:45:02+00:00,2024-11-08 00:45:02+00:00,4,3600,5,88.8736,A100,y
run-pipeline-gpu-ffo53-4955,task,PROJECT_6,ns-25796,TEAM_5,2024-11-02 19:04:02+00:00,2024-11-05 07:04:02+00:00,1,3600,3,52.633,A30,n
run-pipeline-gpu-ru5k1-6154,task,PROJECT_4,ns-17309,TEAM_7,2024-10-27 11:41:02+00:00,2024-10-27 11:53:02+00:00,6,12,4,73.5212,A100,y
run-pipeline-gpu-rpm0c-24272,task,PROJECT_8,ns-16591,TEAM_9,2024-10-30 14:32:02+00:00,2024-10-31 23:22:02+00:00,5,1970,4,78.4625,A100,n
run-pipeline-gpu-783zi-17128,task,PROJECT_12,ns-14148,TEAM_2,2024-10-29 17:53:02+00:00,2024-10-30 01:15:02+00:00,1,442,2,34.4357,A30,n
run-pipeline-gpu-tqppn-686,task,PROJECT_12,ns-26737,TEAM_1,2024-11-09 01:34:02+00:00,2024-11-09 02:10:02+00:00,4,36,4,70.18,A100,y
run-pipeline-gpu-mvoci-31849,instance,PROJECT_12,ns-25099,TEAM_3,2024-11-12 01:49:02+00:00,2024-11-12 06:46:02+00:00,2,297,2,31.4037,A100,y
run-pipeline-gpu-1fz27-24278,instance,PROJECT_9,ns-4012,TEAM_9,2024-10-29 11:58:02+00:00,2024-10-31 23:58:02+00:00,1,3600,2,29.2132,A30,n
run-pipeline-gpu-mabf7-27837,task,PROJECT_12,ns-11414,TEAM_9,2024-10-23 06:37:02+00:00,2024-10-23 12:51:02+00:00,3,374,2,21.4957,A100,n
run-pipeline-gpu-000gk-27168,task,PROJECT_9,ns-2368,TEAM_7,2024-11-04 00:02:02+00:00,2024-11-06 12:02:02+00:00,1,3600,3,44.4568,A30,n
run-pipeline-gpu-zkco8-713,task,PROJECT_12,ns-22857,TEAM_3,2024-11-10 19:48:02+00:00,2024-11-10 20:53:02+00:00,6,65,5,93.2676,A100,n
run-pipeline-gpu-1lvd8-17713,task,PROJECT_19,ns-20994,TEAM_7,2024-10-22 03:47:02+00:00,2024-10-24 15:47:02+00:00,5,3600,5,80.4167,A100,n
run-pipeline-gpu-gwzeg-31267,task,PROJECT_16,ns-5820,TEAM_8,2024-10-29 01:17:02+00:00,2024-10-31 13:17:02+00:00,2,3600,3,52.2681,A30,n
run-pipeline-gpu-lvrak-138,task,PROJECT_5,ns-5997,TEAM_6,2024-10-31 14:12:02+00:00,2024-11-03 02:12:02+00:00,4,3600,5,80.0625,A100,n
run-pipeline-gpu-sn117-13888,task,PROJECT_11,ns-28531,TEAM_10,2024-11-04 09:00:02+00:00,2024-11-04 09:23:02+00:00,2,23,4,73.4855,A30,n
run-pipeline-gpu-modcj-10722,instance,PROJECT_12,ns-19832,TEAM_6,2024-10-26 10:40:02+00:00,2024-10-26 10:59:02+00:00,1,19,2,22.1494,A30,n
run-pipeline-gpu-zigiv-9964,task,PROJECT_14,ns-19148,TEAM_5,2024-10-29 02:00:02+00:00,2024-10-31 04:41:02+00:00,3,3041,2,37.2736,A100,n
run-pipeline-gpu-f2pjm-29878,task,PROJECT_4,ns-10153,TEAM_2,2024-10-29 05:54:02+00:00,2024-10-31 17:54:02+00:00,1,3600,2,25.969,A100,n
run-pipeline-gpu-eso83-10748,instance,PROJECT_3,ns-29498,TEAM_9,2024-11-01 00:35:02+00:00,2024-11-01 00:46:02+00:00,3,11,2,28.7772,A100,y
run-pipeline-gpu-i0q41-4639,task,PROJECT_18,ns-2408,TEAM_5,2024-11-04 18:34:02+00:00,2024-11-07 06:34:02+00:00,4,3600,3,47.0456,A100,n
run-pipeline-gpu-eaz3b-7745,task,PROJECT_5,ns-21937,TEAM_9,2024-10-29 12:17:02+00:00,2024-11-01 00:17:02+00:00,5,3600,3,56.5255,A100,n
run-pipeline-gpu-huaam-3044,instance,PROJECT_3,ns-16790,TEAM_3,2024-10-24 15:33:02+00:00,2024-10-27 03:33:02+00:00,5,3600,3,40.5046,A100,n
run-pipeline-gpu-cyu03-7102,task,PROJECT_17,ns-28258,TEAM_2,2024-11-11 08:56:02+00:00,2024-11-11 09:13:02+00:00,1,17,3,45.0321,A30,n
run-pipeline-gpu-trqnt-14033,task,PROJECT_6,ns-9566,TEAM_6,2024-11-09 07:14:02+00:00,2024-11-11 19:14:02+00:00,4,3600,4,61.9187,A100,n
run-pipeline-gpu-uq2hm-1307,task,PROJECT_16,ns-5801,TEAM_6,2024-11-06 13:54:02+00:00,2024-11-07 11:20:02+00:00,5,1286,2,33.1649,A100,n
run-pipeline-gpu-9h2b3-4169,instance,PROJECT_6,ns-24139,TEAM_3,2024-11-02 20:30:02+00:00,2024-11-05 08:30:02+00:00,3,3600,4,71.4196,A100,n
run-pipeline-gpu-oa9sx-26201,task,PROJECT_7,ns-10308,TEAM_6,2024-10-31 16:05:02+00:00,2024-10-31 16:56:02+00:00,3,51,3,53.518,A30,n
run-pipeline-gpu-vc0ae-6935,task,PROJECT_8,ns-32668,TEAM_4,2024-10-30 13:16:02+00:00,2024-10-31 06:42:02+00:00,2,1046,5,84.9891,A100,n
run-pipeline-gpu-6c5y1-21704,task,PROJECT_10,ns-10695,TEAM_7,2024-11-03 16:52:02+00:00,2024-11-06 04:52:02+00:00,5,3600,4,61.6318,A100,n
run-pipeline-gpu-dx23o-3979,task,PROJECT_17,ns-14038,TEAM_2,2024-11-05 17:54:02+00:00,2024-11-05 18:07:02+00:00,3,13,3,55.0654,A100,y
run-pipeline-gpu-sydx1-17463,task,PROJECT_5,ns-30798,TEAM_3,2024-11-03 08:29:02+00:00,2024-11-03 10:24:02+00:00,1,115,3,43.3497,A100,n
run-pipeline-gpu-6d6gn-29378,task,PROJECT_5,ns-11161,TEAM_10,2024-11-05 20:00:02+00:00,2024-11-06 04:07:02+00:00,3,487,2,25.0135,A100,n
run-pipeline-gpu-bceuw-1388,task,PROJECT_19,ns-8818,TEAM_6,2024-10-30 07:46:02+00:00,2024-11-01 19:46:02+00:00,1,3600,2,39.9849,A30,n
run-pipeline-gpu-odlnd-26950,task,PROJECT_19,ns-25269,TEAM_7,2024-11-08 09:23:02+00:00,2024-11-08 09:55:02+00:00,7,32,3,56.8956,A100,n
run-pipeline-gpu-qcocu-25045,instance,PROJECT_16,ns-26750,TEAM_10,2024-11-12 04:39:02+00:00,2024-11-12 05:15:02+00:00,3,36,3,59.2146,A100,n
run-pipeline-gpu-td2s7-22744,task,PROJECT_8,ns-14461,TEAM_9,2024-11-10 13:35:02+00:00,2024-11-10 14:31:02+00:00,2,56,4,74.6237,A100,n
run-pipeline-gpu-ke2qv-2173,task,PROJECT_9,ns-5603,TEAM_7,2024-11-11 04:31:02+00:00,2024-11-12 01:08:02+00:00,2,1237,2,29.2365,A100,y
run-pipeline-gpu-hxcsn-11658,instance,PROJECT_1,ns-18012,TEAM_2,2024-10-28 21:36:02+00:00,2024-10-31 09:36:02+00:00,1,3600,4,75.4415,A100,n
run-pipeline-gpu-lcne4-16450,instance,PROJECT_18,ns-10219,TEAM_5,2024-10-25 01:45:02+00:00,2024-10-27 13:45:02+00:00,1,3600,2,21.7168,A100,n
run-pipeline-gpu-brab9-22034,instance,PROJECT_18,ns-18343,TEAM_3,2024-10-22 16:55:02+00:00,2024-10-25 04:55:02+00:00,2,3600,3,55.9194,A100,n
run-pipeline-gpu-miuie-4934,task,PROJECT_1,ns-30123,TEAM_1,2024-11-11 04:37:02+00:00,2024-11-12 05:14:02+00:00,8,1477,2,39.2692,A100,n
run-pipeline-gpu-l5ye3-19291,task,PROJECT_16,ns-20915,TEAM_3,2024-11-08 01:51:02+00:00,2024-11-09 14:00:02+00:00,1,2169,3,47.4402,A100,n
run-pipeline-gpu-2pvil-26532,instance,PROJECT_16,ns-19772,TEAM_5,2024-11-08 22:00:02+00:00,2024-11-08 22:12:02+00:00,1,12,2,39.9487,A30,y
run-pipeline-gpu-cltjd-14173,task,PROJECT_10,ns-29480,TEAM_7,2024-11-02 15:06:02+00:00,2024-11-05 03:06:02+00:00,2,3600,3,59.6349,A100,n
run-pipeline-gpu-qezn6-14693,instance,PROJECT_8,ns-14891,TEAM_3,2024-11-01 01:04:02+00:00,2024-11-01 01:51:02+00:00,7,47,5,92.4219,A100,n
run-pipeline-gpu-w6agj-3888,task,PROJECT_11,ns-3733,TEAM_9,2024-11-02 04:25:02+00:00,2024-11-04 16:25:02+00:00,4,3600,3,57.0714,A100,n
run-pipeline-gpu-7pg7n-27059,instance,PROJECT_15,ns-26926,TEAM_8,2024-11-10 02:08:02+00:00,2024-11-10 02:30:02+00:00,1,22,2,30.3971,A30,n
run-pipeline-gpu-jdw1t-13404,task,PROJECT_6,ns-1093,TEAM_4,2024-10-31 12:43:02+00:00,2024-11-03 00:43:02+00:00,1,3600,3,48.561,A100,n
run-pipeline-gpu-i3epd-22349,instance,PROJECT_6,ns-23834,TEAM_8,2024-11-06 13:15:02+00:00,2024-11-06 13:48:02+00:00,6,33,3,53.3942,A100,n
run-pipeline-gpu-lhst2-29044,instance,PROJECT_6,ns-32593,TEAM_3,2024-10-26 22:14:02+00:00,2024-10-29 10:14:02+00:00,4,3600,4,60.8121,A100,n
run-pipeline-gpu-44mfz-13372,task,PROJECT_16,ns-26899,TEAM_10,2024-11-08 05:03:02+00:00,2024-11-08 05:47:02+00:00,4,44,2,37.9558,A100,n
run-pipeline-gpu-zjaoq-26084,task,PROJECT_3,ns-31224,TEAM_7,2024-11-11 08:58:02+00:00,2024-11-11 09:52:02+00:00,1,54,2,39.886,A100,n
run-pipeline-gpu-k4sii-19653,task,PROJECT_2,ns-9219,TEAM_4,2024-10-26 12:09:02+00:00,2024-10-26 12:24:02+00:00,3,15,4,65.0508,A100,n
run-pipeline-gpu-bqjvh-13576,task,PROJECT_5,ns-19757,TEAM_5,2024-10-21 10:34:02+00:00,2024-10-21 10:49:02+00:00,2,15,2,37.3551,A100,n
run-pipeline-gpu-1lbp1-13215,task,PROJECT_20,ns-18766,TEAM_2,2024-10-25 16:07:02+00:00,2024-10-28 04:07:02+00:00,5,3600,3,59.5909,A100,y
run-pipeline-gpu-uhcwo-3199,task,PROJECT_13,ns-24431,TEAM_10,2024-11-02 02:41:02+00:00,2024-11-02 03:34:02+00:00,4,53,5,86.6593,A100,y
run-pipeline-gpu-b5yxn-1895,instance,PROJECT_15,ns-15044,TEAM_8,2024-11-08 14:14:02+00:00,2024-11-11 02:14:02+00:00,2,3600,3,56.0898,A100,n
run-pipeline-gpu-k2an5-21951,task,PROJECT_10,ns-18142,TEAM_4,2024-11-01 20:32:02+00:00,2024-11-04 08:32:02+00:00,3,3600,5,83.0069,A100,n
run-pipeline-gpu-99bse-17745,task,PROJECT_8,ns-6104,TEAM_2,2024-11-10 22:59:02+00:00,2024-11-10 23:15:02+00:00,3,16,3,51.5001,A100,n
run-pipeline-gpu-9ee41-9962,task,PROJECT_13,ns-29323,TEAM_6,2024-11-02 17:04:02+00:00,2024-11-05 05:04:02+00:00,1,3600,2,35.469,A100,n
run-pipeline-gpu-vt3cl-23841,task,PROJECT_9,ns-7696,TEAM_6,2024-11-07 16:16:02+00:00,2024-11-07 20:03:02+00:00,3,227,2,21.2378,A100,n
run-pipeline-gpu-x6eyv-18144,task,PROJECT_11,ns-12049,TEAM_1,2024-11-07 12:37:02+00:00,2024-11-10 00:37:02+00:00,2,3600,5,85.3873,A30,y
run-pipeline-gpu-ees2p-31323,instance,PROJECT_10,ns-18110,TEAM_1,2024-11-10 09:14:02+00:00,2024-11-10 09:29:02+00:00,3,15,4,61.3646,A30,n
run-pipeline-gpu-elosq-22679,task,PROJECT_5,ns-6755,TEAM_5,2024-11-07 23:01:02+00:00,2024-11-10 11:01:02+00:00,8,3600,3,45.3198,A100,n
run-pipeline-gpu-5dxbs-14008,task,PROJECT_6,ns-21998,TEAM_7,2024-11-03 22:56:02+00:00,2024-11-03 23:56:02+00:00,3,60,4,63.5266,A30,n
run-pipeline-gpu-bp2b8-424,task,PROJECT_13,ns-23269,TEAM_5,2024-11-04 11:35:02+00:00,2024-11-04 14:29:02+00:00,3,174,3,42.2338,A100,n
run-pipeline-gpu-e9xdu-10713,task,PROJECT_2,ns-20128,TEAM_1,2024-11-12 03:14:02+00:00,2024-11-13 18:04:02+00:00,5,2330,3,52.8956,A100,y
run-pipeline-gpu-xjrcp-8235,task,PROJECT_20,ns-11711,TEAM_8,2024-10-27 19:59:02+00:00,2024-10-27 20:42:02+00:00,1,43,3,48.7964,A100,n
run-pipeline-gpu-9noqw-2624,task,PROJECT_14,ns-56,TEAM_6,2024-10-24 02:06:02+00:00,2024-10-24 02:57:02+00:00,1,51,4,72.4184,A100,y
run-pipeline-gpu-sasvh-25542,task,PROJECT_20,ns-8303,TEAM_9,2024-10-31 04:46:02+00:00,2024-11-02 16:46:02+00:00,3,3600,5,82.7206,A100,n
run-pipeline-gpu-w8j6y-21372,task,PROJECT_2,ns-8499,TEAM_8,2024-11-12 03:35:02+00:00,2024-11-14 15:35:02+00:00,4,3600,4,74.9759,A100,y
run-pipeline-gpu-fjlr5-24065,instance,PROJECT_3,ns-2462,TEAM_4,2024-11-08 23:16:02+00:00,2024-11-11 11:16:02+00:00,3,3600,4,64.24,A30,n
run-pipeline-gpu-v8n7l-9637,instance,PROJECT_11,ns-11037,TEAM_4,2024-11-09 11:32:02+00:00,2024-11-09 12:16:02+00:00,5,44,3,55.4598,A100,n
run-pipeline-gpu-xnp70-24029,task,PROJECT_16,ns-5429,TEAM_6,2024-10-25 16:27:02+00:00,2024-10-28 04:27:02+00:00,6,3600,2,39.2779,A100,n
run-pipeline-gpu-xh09d-21001,task,PROJECT_15,ns-27584,TEAM_2,2024-10-22 11:25:02+00:00,2024-10-24 23:25:02+00:00,3,3600,2,37.8051,A100,n
run-pipeline-gpu-qlcxa-10917,task,PROJECT_13,ns-30640,TEAM_6,2024-11-01 15:12:02+00:00,2024-11-04 03:12:02+00:00,1,3600,4,66.1864,A30,y
run-pipeline-gpu-vrlhw-18725,task,PROJECT_17,ns-32671,TEAM_2,2024-11-08 21:21:02+00:00,2024-11-11 09:21:02+00:00,5,3600,2,33.2904,A100,n
run-pipeline-gpu-ubsd4-29189,instance,PROJECT_9,ns-7347,TEAM_1,2024-11-01 13:36:02+00:00,2024-11-01 13:54:02+00:00,1,18,5,83.7281,A30,n
run-pipeline-gpu-zeuuz-24023,task,PROJECT_14,ns-10659,TEAM_1,2024-11-10 00:02:02+00:00,2024-11-10 15:55:02+00:00,3,953,4,65.9508,A30,n
run-pipeline-gpu-bvjh6-32090,instance,PROJECT_19,ns-25820,TEAM_10,2024-10-26 14:40:02+00:00,2024-10-29 02:40:02+00:00,3,3600,2,37.2026,A100,y
run-pipeline-gpu-pj2av-4563,task,PROJECT_12,ns-15381,TEAM_6,2024-11-05 06:42:02+00:00,2024-11-05 07:33:02+00:00,1,51,3,42.5116,A30,y
run-pipeline-gpu-1y80d-586,instance,PROJECT_15,ns-18137,TEAM_10,2024-11-07 20:48:02+00:00,2024-11-07 21:21:02+00:00,1,33,2,29.4188,A100,n
run-pipeline-gpu-27mr8-24405,task,PROJECT_12,ns-1741,TEAM_5,2024-10-29 00:08:02+00:00,2024-10-29 17:33:02+00:00,6,1045,2,39.6087,A100,y
run-pipeline-gpu-6b700-8853,instance,PROJECT_17,ns-26555,TEAM_10,2024-11-05 20:47:02+00:00,2024-11-05 21:26:02+00:00,1,39,3,58.1306,A30,n
run-pipeline-gpu-ttzmt-13334,instance,PROJECT_17,ns-32426,TEAM_6,2024-11-11 19:40:02+00:00,2024-11-12 03:05:02+00:00,4,445,2,33.3202,A100,y
run-pipeline-gpu-7rdze-28459,task,PROJECT_12,ns-32395,TEAM_3,2024-11-11 04:07:02+00:00,2024-11-11 16:14:02+00:00,2,727,5,90.6716,A100,n
run-pipeline-gpu-2f37f-4482,task,PROJECT_9,ns-4675,TEAM_9,2024-11-07 03:14:02+00:00,2024-11-07 11:23:02+00:00,6,489,4,78.2705,A100,n
run-pipeline-gpu-ehvct-639,task,PROJECT_4,ns-5915,TEAM_2,2024-10-23 07:44:02+00:00,2024-10-25 19:44:02+00:00,1,3600,4,66.9084,A100,n
run-pipeline-gpu-kf9q0-1576,task,PROJECT_17,ns-24541,TEAM_1,2024-11-07 04:13:02+00:00,2024-11-07 04:48:02+00:00,2,35,3,48.4371,A100,n
run-pipeline-gpu-od7mu-1564,task,PROJECT_13,ns-2080,TEAM_4,2024-11-11 03:40:02+00:00,2024-11-11 04:35:02+00:00,8,55,4,60.2965,A100,n
run-pipeline-gpu-2ji9u-29811,task,PROJECT_16,ns-16541,TEAM_5,2024-11-09 20:45:02+00:00,2024-11-09 21:44:02+00:00,3,59,2,26.4347,A100,n
run-pipeline-gpu-6alxq-14199,task,PROJECT_18,ns-12414,TEAM_10,2024-11-09 06:37:02+00:00,2024-11-09 07:21:02+00:00,6,44,4,70.2457,A100,y
run-pipeline-gpu-di67q-23192,task,PROJECT_9,ns-23807,TEAM_7,2024-10-31 07:48:02+00:00,2024-11-01 21:56:02+00:00,4,2288,4,60.0431,A100,n
run-pipeline-gpu-bv39n-16389,task,PROJECT_5,ns-20451,TEAM_8,2024-11-03 01:58:02+00:00,2024-11-05 13:58:02+00:00,4,3600,2,38.4203,A100,y
run-pipeline-gpu-gsxfl-4048,task,PROJECT_14,ns-16007,TEAM_8,2024-11-09 01:21:02+00:00,2024-11-11 13:21:02+00:00,2,3600,4,64.559,A30,y
run-pipeline-gpu-xlv0c-29838,task,PROJECT_9,ns-3736,TEAM_6,2024-10-23 08:31:02+00:00,2024-10-23 16:48:02+00:00,1,497,5,91.381,A100,n
run-pipeline-gpu-4l2c8-10952,task,PROJECT_7,ns-4792,TEAM_1,2024-11-05 11:11:02+00:00,2024-11-05 11:26:02+00:00,4,15,5,80.383,A100,n
run-pipeline-gpu-56o76-20417,instance,PROJECT_10,ns-2197,TEAM_4,2024-11-09 14:51:02+00:00,2024-11-12 02:51:02+00:00,5,3600,3,48.4917,A100,y
run-pipeline-gpu-mel4n-1367,task,PROJECT_15,ns-4931,TEAM_5,2024-11-01 18:32:02+00:00,2024-11-02 01:05:02+00:00,3,393,3,59.92,A100,n
run-pipeline-gpu-f53r5-15369,task,PROJECT_7,ns-28628,TEAM_2,2024-10-29 16:30:02+00:00,2024-10-29 16:47:02+00:00,3,17,3,53.3989,A100,y
run-pipeline-gpu-n4gz2-4464,task,PROJECT_16,ns-18306,TEAM_8,2024-10-31 06:12:02+00:00,2024-10-31 07:31:02+00:00,3,79,3,55.8869,A100,n
run-pipeline-gpu-xfs8l-160,task,PROJECT_18,ns-6633,TEAM_6,2024-10-24 17:04:02+00:00,2024-10-27 05:04:02+00:00,5,3600,2,39.9601,A100,n
run-pipeline-gpu-v8ur1-29528,task,PROJECT_17,ns-4901,TEAM_5,2024-10-21 01:50:02+00:00,2024-10-23 13:50:02+00:00,5,3600,2,36.7761,A100,n
run-pipeline-gpu-y102k-26083,task,PROJECT_4,ns-3280,TEAM_7,2024-10-28 20:43:02+00:00,2024-10-31 08:43:02+00:00,7,3600,2,34.7241,A100,n
run-pipeline-gpu-sib9s-5401,task,PROJECT_4,ns-17964,TEAM_2,2024-10-28 12:49:02+00:00,2024-10-31 00:49:02+00:00,3,3600,3,46.5562,A100,n
run-pipeline-gpu-zvkcb-25830,task,PROJECT_19,ns-24326,TEAM_5,2024-11-07 10:38:02+00:00,2024-11-09 22:38:02+00:00,8,3600,4,75.1302,A100,n
run-pipeline-gpu-0xvpq-10039,task,PROJECT_8,ns-8726,TEAM_8,2024-10-23 14:02:02+00:00,2024-10-23 14:48:02+00:00,2,46,2,28.7599,A30,n
run-pipeline-gpu-9vmyk-30280,task,PROJECT_12,ns-32476,TEAM_6,2024-11-06 14:03:02+00:00,2024-11-06 17:53:02+00:00,2,230,5,93.1529,A30,n
run-pipeline-gpu-gjx5a-17058,instance,PROJECT_9,ns-2136,TEAM_6,2024-11-07 21:28:02+00:00,2024-11-10 09:28:02+00:00,3,3600,3,41.647,A30,n
run-pipeline-gpu-ltbac-21577,instance,PROJECT_3,ns-13577,TEAM_3,2024-11-10 02:09:02+00:00,2024-11-12 08:31:02+00:00,2,3262,2,20.4745,A100,n
run-pipeline-gpu-wi3ez-8173,instance,PROJECT_7,ns-17937,TEAM_6,2024-10-30 04:12:02+00:00,2024-10-30 05:04:02+00:00,3,52,2,37.1564,A100,y
run-pipeline-gpu-12e89-17435,task,PROJECT_17,ns-30335,TEAM_5,2024-11-05 22:46:02+00:00,2024-11-05 23:06:02+00:00,3,20,4,77.5199,A100,n
run-pipeline-gpu-szs4q-6079,instance,PROJECT_12,ns-12542,TEAM_6,2024-10-31 13:42:02+00:00,2024-11-02 14:35:02+00:00,7,2933,5,93.7686,A100,y
run-pipeline-gpu-b7vdq-14967,task,PROJECT_9,ns-22912,TEAM_8,2024-11-06 00:54:02+00:00,2024-11-06 02:18:02+00:00,2,84,3,48.5397,A100,y
run-pipeline-gpu-gldxs-24711,instance,PROJECT_5,ns-2473,TEAM_5,2024-11-04 16:08:02+00:00,2024-11-07 04:08:02+00:00,3,3600,2,28.5839,A100,n
run-pipeline-gpu-fpwy5-28529,task,PROJECT_11,ns-16882,TEAM_9,2024-11-01 20:48:02+00:00,2024-11-04 08:48:02+00:00,2,3600,5,89.8685,A30,y
run-pipeline-gpu-j1osh-15733,task,PROJECT_14,ns-22247,TEAM_1,2024-11-04 01:39:02+00:00,2024-11-04 03:17:02+00:00,3,98,2,24.0051,A100,y
run-pipeline-gpu-9qzvd-13709,task,PROJECT_10,ns-6384,TEAM_5,2024-11-04 01:56:02+00:00,2024-11-06 08:05:02+00:00,1,3249,5,82.3434,A100,y
run-pipeline-gpu-jckfe-4774,task,PROJECT_5,ns-11905,TEAM_7,2024-10-26 15:30:02+00:00,2024-10-26 16:58:02+00:00,3,88,4,73.9788,A100,y
run-pipeline-gpu-rhzrp-10259,task,PROJECT_7,ns-9123,TEAM_4,2024-11-08 22:15:02+00:00,2024-11-11 10:15:02+00:00,2,3600,4,67.1465,A100,y
run-pipeline-gpu-5se9m-4767,task,PROJECT_12,ns-7986,TEAM_1,2024-10-29 20:31:02+00:00,2024-10-29 21:09:02+00:00,3,38,3,41.3482,A100,y
run-pipeline-gpu-rt88o-1185,task,PROJECT_17,ns-19793,TEAM_6,2024-10-24 15:39:02+00:00,2024-10-25 08:19:02+00:00,1,1000,4,67.3868,A100,y
run-pipeline-gpu-v4ckr-30973,instance,PROJECT_3,ns-12243,TEAM_5,2024-11-03 09:15:02+00:00,2024-11-05 21:15:02+00:00,2,3600,2,30.0601,A100,n
run-pipeline-gpu-gzc2y-17408,task,PROJECT_3,ns-30899,TEAM_7,2024-10-30 14:53:02+00:00,2024-11-02 02:53:02+00:00,3,3600,3,42.5352,A100,n
run-pipeline-gpu-iib36-1644,task,PROJECT_17,ns-10195,TEAM_3,2024-10-24 21:47:02+00:00,2024-10-25 18:52:02+00:00,1,1265,5,80.7796,A30,n
run-pipeline-gpu-oa8b2-17977,task,PROJECT_20,ns-11404,TEAM_10,2024-11-08 09:16:02+00:00,2024-11-10 21:16:02+00:00,2,3600,4,69.9762,A100,n
run-pipeline-gpu-mikul-12758,task,PROJECT_8,ns-5354,TEAM_8,2024-11-06 03:55:02+00:00,2024-11-08 15:55:02+00:00,2,3600,4,74.4662,A30,y
run-pipeline-gpu-m37zp-9705,task,PROJECT_5,ns-12153,TEAM_6,2024-11-08 19:35:02+00:00,2024-11-08 20:10:02+00:00,2,35,3,45.5222,A30,n
run-pipeline-gpu-08azl-17118,task,PROJECT_2,ns-16911,TEAM_9,2024-11-07 16:06:02+00:00,2024-11-07 19:46:02+00:00,1,220,4,71.9893,A100,y
run-pipeline-gpu-8lm6q-1746,task,PROJECT_9,ns-26372,TEAM_2,2024-10-25 16:57:02+00:00,2024-10-27 05:43:02+00:00,4,2206,4,60.1097,A100,n
run-pipeline-gpu-zlm8s-18830,task,PROJECT_6,ns-5032,TEAM_10,2024-10-29 15:44:02+00:00,2024-11-01 01:53:02+00:00,6,3489,2,34.2668,A100,y
run-pipeline-gpu-zyg1j-29619,task,PROJECT_16,ns-3581,TEAM_8,2024-11-03 01:58:02+00:00,2024-11-03 02:39:02+00:00,4,41,3,42.7541,A100,n
run-pipeline-gpu-d3mqj-10061,task,PROJECT_5,ns-32001,TEAM_1,2024-11-03 21:29:02+00:00,2024-11-06 09:29:02+00:00,3,3600,3,54.4163,A100,n
run-pipeline-gpu-diwdb-8026,task,PROJECT_12,ns-5642,TEAM_7,2024-11-10 22:38:02+00:00,2024-11-12 15:56:02+00:00,6,2478,4,65.2123,A100,n
run-pipeline-gpu-mrrtz-7444,task,PROJECT_9,ns-768,TEAM_7,2024-11-11 15:02:02+00:00,2024-11-14 03:02:02+00:00,3,3600,5,83.049,A100,n
run-pipeline-gpu-ulrlp-7416,instance,PROJECT_13,ns-18557,TEAM_10,2024-10-31 12:54:02+00:00,2024-10-31 13:15:02+00:00,4,21,5,83.692,A100,n
run-pipeline-gpu-5ftgg-4834,task,PROJECT_19,ns-24,TEAM_7,2024-11-03 12:37:02+00:00,2024-11-03 20:24:02+00:00,2,467,4,78.0127,A30,n
run-pipeline-gpu-fbbbt-25526,task,PROJECT_8,ns-31335,TEAM_6,2024-10-27 19:27:02+00:00,2024-10-30 07:27:02+00:00,5,3600,2,31.1827,A100,n
run-pipeline-gpu-wj0qz-3182,task,PROJECT_12,ns-7548,TEAM_9,2024-10-21 03:35:02+00:00,2024-10-21 04:25:02+00:00,5,50,4,74.6558,A100,n
run-pipeline-gpu-771u0-12679,task,PROJECT_11,ns-26603,TEAM_5,2024-11-05 07:49:02+00:00,2024-11-05 08:24:02+00:00,3,35,2,35.1874,A30,n
run-pipeline-gpu-q685x-32541,task,PROJECT_3,ns-13718,TEAM_2,2024-10-21 18:20:02+00:00,2024-10-21 18:47:02+00:00,3,27,4,78.0082,A100,n
run-pipeline-gpu-74q2a-8509,task,PROJECT_2,ns-2774,TEAM_9,2024-11-02 20:03:02+00:00,2024-11-02 20:29:02+00:00,8,26,4,76.664,A100,n
run-pipeline-gpu-whhsc-32052,instance,PROJECT_6,ns-5049,TEAM_8,2024-10-27 03:17:02+00:00,2024-10-29 15:17:02+00:00,2,3600,5,86.5323,A100,n
run-pipeline-gpu-h7a3v-2015,instance,PROJECT_20,ns-109,TEAM_3,2024-10-23 02:13:02+00:00,2024-10-25 14:13:02+00:00,3,3600,5,88.5776,A100,n
run-pipeline-gpu-b540d-27215,task,PROJECT_18,ns-17683,TEAM_8,2024-10-24 18:06:02+00:00,2024-10-25 08:31:02+00:00,1,865,2,28.7893,A100,n
run-pipeline-gpu-4qse9-27963,task,PROJECT_20,ns-21127,TEAM_8,2024-11-05 18:57:02+00:00,2024-11-05 19:34:02+00:00,1,37,4,76.8037,A100,n
run-pipeline-gpu-ni6zp-11539,task,PROJECT_1,ns-28390,TEAM_3,2024-11-06 07:02:02+00:00,2024-11-06 07:56:02+00:00,5,54,3,51.9139,A100,n
run-pipeline-gpu-2olww-13240,task,PROJECT_1,ns-14300,TEAM_10,2024-11-05 04:05:02+00:00,2024-11-05 04:52:02+00:00,5,47,4,61.817,A100,n
