pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-pulqj-26568,task,PROJECT_20,ns-23531,TEAM_8,2024-10-26 13:05:06+00:00,2024-10-28 14:50:11+00:00,2,2985,3,49.1624,A30,n
run-pipeline-gpu-20ub9-10576,task,PROJECT_18,ns-20455,TEAM_7,2024-11-05 02:53:06+00:00,2024-11-05 22:09:36+00:00,3,1156,4,67.1676,A100,n
run-pipeline-gpu-0fj00-26485,task,PROJECT_17,ns-25784,TEAM_5,2024-10-30 03:06:06+00:00,2024-10-31 11:17:36+00:00,2,1931,5,96.6922,A30,n
run-pipeline-gpu-8z1nn-12364,instance,PROJECT_16,ns-21630,TEAM_7,2024-10-30 23:40:06+00:00,2024-11-01 03:00:20+00:00,5,1640,3,46.5135,A100,y
run-pipeline-gpu-e5zrg-28074,instance,PROJECT_13,ns-30436,TEAM_5,2024-10-30 07:13:06+00:00,2024-11-02 19:32:11+00:00,4,5059,2,27.8158,A100,y
run-pipeline-gpu-86jnv-4467,task,PROJECT_6,ns-32765,TEAM_7,2024-11-06 05:45:06+00:00,2024-11-09 09:02:52+00:00,1,4517,3,40.0522,A100,n
run-pipeline-gpu-64w0d-20549,task,PROJECT_10,ns-5805,TEAM_2,2024-11-04 10:38:06+00:00,2024-11-07 13:58:18+00:00,1,4520,4,68.7808,A100,n
run-pipeline-gpu-23er0-14375,instance,PROJECT_19,ns-19744,TEAM_1,2024-11-02 05:43:06+00:00,2024-11-04 04:20:57+00:00,1,2797,2,35.1193,A30,n
run-pipeline-gpu-yn5sf-16880,instance,PROJECT_20,ns-24365,TEAM_8,2024-11-01 07:24:06+00:00,2024-11-02 16:40:53+00:00,1,1996,3,53.8964,A30,y
run-pipeline-gpu-ibu1q-8046,task,PROJECT_11,ns-1421,TEAM_3,2024-10-23 21:17:06+00:00,2024-10-26 15:52:12+00:00,1,3995,3,47.2012,A30,y
run-pipeline-gpu-4z11e-19872,task,PROJECT_17,ns-31307,TEAM_6,2024-11-12 07:25:06+00:00,2024-11-13 11:19:18+00:00,6,1674,5,89.2694,A100,y
run-pipeline-gpu-r0r6z-10628,instance,PROJECT_9,ns-18919,TEAM_2,2024-10-23 08:25:06+00:00,2024-10-25 23:58:30+00:00,2,3813,5,94.9727,A100,n
run-pipeline-gpu-mq0ys-16191,task,PROJECT_3,ns-3567,TEAM_1,2024-10-24 02:40:06+00:00,2024-10-26 09:16:55+00:00,5,3276,4,68.9391,A100,n
run-pipeline-gpu-y7ilv-5807,instance,PROJECT_5,ns-295,TEAM_10,2024-10-28 09:03:06+00:00,2024-10-29 17:36:50+00:00,4,1953,5,89.7315,A100,n
run-pipeline-gpu-kvbao-11686,instance,PROJECT_3,ns-21110,TEAM_3,2024-10-25 10:39:06+00:00,2024-10-27 12:29:10+00:00,5,2990,5,89.5662,A100,n
run-pipeline-gpu-jm022-28504,task,PROJECT_16,ns-812,TEAM_7,2024-11-02 10:05:06+00:00,2024-11-05 07:25:11+00:00,1,4160,4,76.8608,A100,y
run-pipeline-gpu-tjxmm-6607,task,PROJECT_11,ns-18022,TEAM_6,2024-11-08 00:35:06+00:00,2024-11-08 21:14:11+00:00,7,1239,2,37.468,A100,n
run-pipeline-gpu-oaxvw-30040,task,PROJECT_3,ns-4753,TEAM_9,2024-11-01 07:46:06+00:00,2024-11-03 16:20:59+00:00,4,3394,2,38.205,A100,n
run-pipeline-gpu-4s31m-22344,task,PROJECT_4,ns-13155,TEAM_2,2024-10-23 18:32:06+00:00,2024-10-25 20:47:35+00:00,2,3015,4,73.1678,A100,n
run-pipeline-gpu-5l8l9-28816,task,PROJECT_19,ns-31169,TEAM_9,2024-11-09 18:21:06+00:00,2024-11-13 01:59:59+00:00,2,4778,5,87.6407,A100,n
run-pipeline-gpu-ocxhu-12780,task,PROJECT_13,ns-30819,TEAM_7,2024-11-05 03:10:06+00:00,2024-11-07 12:26:41+00:00,2,3436,3,45.8927,A100,n
run-pipeline-gpu-7zbei-27325,task,PROJECT_18,ns-24390,TEAM_6,2024-11-09 22:33:06+00:00,2024-11-11 16:21:02+00:00,1,2507,5,93.2172,A30,n
run-pipeline-gpu-ew2ex-1231,task,PROJECT_11,ns-19743,TEAM_9,2024-11-04 23:02:06+00:00,2024-11-08 08:45:27+00:00,3,4903,4,65.7245,A100,y
run-pipeline-gpu-4r6sz-11916,task,PROJECT_7,ns-9575,TEAM_1,2024-10-23 13:51:06+00:00,2024-10-26 10:34:30+00:00,2,4123,4,78.7346,A30,n
run-pipeline-gpu-r3e95-13944,task,PROJECT_2,ns-29387,TEAM_3,2024-11-07 21:48:06+00:00,2024-11-08 05:46:32+00:00,3,478,3,40.8994,A30,n
run-pipeline-gpu-2o55d-7658,task,PROJECT_14,ns-26867,TEAM_6,2024-11-09 22:24:06+00:00,2024-11-13 02:28:25+00:00,2,4564,3,55.6763,A100,n
run-pipeline-gpu-d922o-20051,instance,PROJECT_11,ns-1543,TEAM_6,2024-11-09 00:15:06+00:00,2024-11-11 11:25:58+00:00,3,3550,4,67.4125,A100,n
run-pipeline-gpu-6jfp6-13214,task,PROJECT_20,ns-29528,TEAM_1,2024-11-08 04:47:06+00:00,2024-11-11 01:32:09+00:00,1,4125,4,60.4835,A30,n
run-pipeline-gpu-p8wjd-5991,instance,PROJECT_16,ns-26133,TEAM_4,2024-10-27 02:59:06+00:00,2024-10-28 10:58:46+00:00,3,1919,2,24.8296,A100,n
run-pipeline-gpu-4n01f-17434,task,PROJECT_4,ns-13305,TEAM_9,2024-11-12 06:00:06+00:00,2024-11-14 08:06:15+00:00,3,3006,4,71.0725,A30,n
run-pipeline-gpu-2pza8-1093,task,PROJECT_4,ns-25933,TEAM_6,2024-10-26 08:57:06+00:00,2024-10-27 18:10:12+00:00,1,1993,5,91.5153,A100,n
run-pipeline-gpu-0rl2n-20879,task,PROJECT_17,ns-5311,TEAM_5,2024-10-31 07:57:06+00:00,2024-11-03 19:09:34+00:00,1,4992,5,92.3041,A30,n
run-pipeline-gpu-orcng-18497,task,PROJECT_15,ns-14032,TEAM_9,2024-10-25 01:38:06+00:00,2024-10-27 07:38:37+00:00,3,3240,5,84.6615,A100,n
run-pipeline-gpu-4gqku-1857,task,PROJECT_10,ns-15854,TEAM_1,2024-11-05 10:27:06+00:00,2024-11-06 22:30:34+00:00,1,2163,3,48.2682,A30,n
run-pipeline-gpu-wofdd-23013,task,PROJECT_17,ns-19834,TEAM_10,2024-10-31 03:53:06+00:00,2024-11-01 03:20:05+00:00,1,1406,3,40.6197,A100,y
run-pipeline-gpu-kkbxr-12315,task,PROJECT_15,ns-7483,TEAM_8,2024-11-08 14:18:06+00:00,2024-11-12 07:48:35+00:00,5,5370,5,83.2885,A100,y
run-pipeline-gpu-r0xm6-21156,instance,PROJECT_4,ns-8219,TEAM_5,2024-10-21 06:36:06+00:00,2024-10-24 13:43:45+00:00,1,4747,3,57.0643,A100,y
run-pipeline-gpu-t1o85-15491,task,PROJECT_11,ns-17436,TEAM_9,2024-10-29 02:40:06+00:00,2024-11-01 07:27:19+00:00,2,4607,2,26.5295,A100,n
run-pipeline-gpu-8af1c-24524,task,PROJECT_19,ns-1766,TEAM_9,2024-11-07 22:24:06+00:00,2024-11-10 07:18:02+00:00,2,3413,5,84.7443,A30,n
run-pipeline-gpu-2lfeb-11120,task,PROJECT_14,ns-29024,TEAM_5,2024-11-08 21:34:06+00:00,2024-11-10 04:32:03+00:00,3,1857,2,22.4417,A30,n
run-pipeline-gpu-i5uci-14527,instance,PROJECT_13,ns-9771,TEAM_10,2024-10-26 06:13:06+00:00,2024-10-29 21:15:24+00:00,3,5222,2,22.4214,A30,y
run-pipeline-gpu-j026v-27322,task,PROJECT_13,ns-23040,TEAM_6,2024-10-30 02:16:06+00:00,2024-11-02 19:00:39+00:00,2,5324,3,40.4852,A30,n
run-pipeline-gpu-2vgye-20068,instance,PROJECT_20,ns-6722,TEAM_3,2024-10-21 16:19:06+00:00,2024-10-24 16:10:24+00:00,3,4311,4,69.5267,A30,n
run-pipeline-gpu-fni05-690,task,PROJECT_10,ns-1334,TEAM_9,2024-10-20 18:05:06+00:00,2024-10-23 13:13:30+00:00,1,4028,3,58.8421,A30,n
run-pipeline-gpu-yfiy5-10201,task,PROJECT_11,ns-22728,TEAM_10,2024-11-08 23:23:06+00:00,2024-11-10 05:52:15+00:00,4,1829,2,32.8807,A100,n
run-pipeline-gpu-x1xww-8436,instance,PROJECT_9,ns-20428,TEAM_10,2024-10-30 20:57:06+00:00,2024-11-02 14:55:18+00:00,2,3958,4,63.6604,A30,n
run-pipeline-gpu-2t2db-8299,instance,PROJECT_13,ns-31503,TEAM_7,2024-10-28 00:10:06+00:00,2024-10-30 10:44:48+00:00,2,3514,3,53.13,A100,n
run-pipeline-gpu-mznk5-22138,task,PROJECT_19,ns-27320,TEAM_3,2024-10-24 14:51:06+00:00,2024-10-26 16:03:10+00:00,4,2952,4,77.8997,A100,y
run-pipeline-gpu-qlsyz-31432,task,PROJECT_19,ns-26064,TEAM_7,2024-10-30 16:55:06+00:00,2024-10-31 08:52:54+00:00,2,957,5,86.3488,A100,n
run-pipeline-gpu-9ht0u-7411,task,PROJECT_9,ns-26854,TEAM_1,2024-10-21 00:19:06+00:00,2024-10-22 08:58:46+00:00,3,1959,4,77.7425,A100,n
run-pipeline-gpu-ot4jl-32115,task,PROJECT_11,ns-548,TEAM_1,2024-11-12 00:28:06+00:00,2024-11-12 13:22:45+00:00,1,774,5,86.1858,A30,n
run-pipeline-gpu-6ixc1-30547,task,PROJECT_14,ns-12373,TEAM_2,2024-10-31 05:48:06+00:00,2024-11-03 08:26:13+00:00,3,4478,3,58.4187,A100,n
run-pipeline-gpu-fwj6c-3194,task,PROJECT_10,ns-31667,TEAM_4,2024-11-07 10:28:06+00:00,2024-11-08 23:44:25+00:00,6,2236,4,64.1871,A100,y
run-pipeline-gpu-fcdyh-16811,task,PROJECT_9,ns-25191,TEAM_4,2024-11-01 22:41:06+00:00,2024-11-04 15:22:13+00:00,4,3881,4,75.429,A100,n
run-pipeline-gpu-lqygx-29797,instance,PROJECT_15,ns-14379,TEAM_3,2024-11-02 11:53:06+00:00,2024-11-05 11:44:38+00:00,7,4311,4,76.074,A100,n
run-pipeline-gpu-xd9x5-1084,instance,PROJECT_10,ns-3955,TEAM_6,2024-10-26 11:13:06+00:00,2024-10-28 07:06:04+00:00,1,2632,5,90.0725,A100,y
run-pipeline-gpu-5xut4-23151,task,PROJECT_5,ns-31733,TEAM_8,2024-10-26 13:02:06+00:00,2024-10-29 18:23:59+00:00,5,4641,4,69.3814,A100,n
run-pipeline-gpu-2kt6g-24007,task,PROJECT_10,ns-18844,TEAM_1,2024-11-10 21:45:06+00:00,2024-11-13 13:15:55+00:00,4,3810,3,57.9792,A100,n
run-pipeline-gpu-70aw6-1530,instance,PROJECT_6,ns-28708,TEAM_3,2024-11-04 10:01:06+00:00,2024-11-06 20:49:30+00:00,3,3528,4,74.0278,A100,n
run-pipeline-gpu-w3l9w-22824,instance,PROJECT_8,ns-27367,TEAM_4,2024-11-11 11:11:06+00:00,2024-11-14 09:03:23+00:00,1,4192,3,46.678,A100,n
run-pipeline-gpu-vzp5j-30525,task,PROJECT_13,ns-32175,TEAM_3,2024-10-27 05:03:06+00:00,2024-10-28 07:44:47+00:00,1,1601,2,24.5441,A30,n
run-pipeline-gpu-p03jy-16933,instance,PROJECT_6,ns-8840,TEAM_8,2024-11-05 01:27:06+00:00,2024-11-05 14:41:00+00:00,2,793,2,39.8984,A100,n
run-pipeline-gpu-kjcde-32576,instance,PROJECT_6,ns-12769,TEAM_1,2024-11-07 12:35:06+00:00,2024-11-08 16:18:32+00:00,3,1663,5,81.1347,A30,n
run-pipeline-gpu-ka76g-19841,task,PROJECT_12,ns-7550,TEAM_1,2024-11-03 23:45:06+00:00,2024-11-05 01:29:18+00:00,6,1544,2,20.09,A100,y
run-pipeline-gpu-bizii-19723,instance,PROJECT_12,ns-8206,TEAM_5,2024-10-22 08:39:06+00:00,2024-10-23 06:33:54+00:00,4,1314,2,37.9332,A100,n
run-pipeline-gpu-jiy59-10325,task,PROJECT_19,ns-24161,TEAM_8,2024-11-06 01:26:06+00:00,2024-11-08 14:03:05+00:00,1,3636,2,39.1825,A100,y
run-pipeline-gpu-op17e-9243,task,PROJECT_15,ns-29833,TEAM_9,2024-10-25 13:52:06+00:00,2024-10-27 00:22:08+00:00,3,2070,2,21.3854,A30,n
run-pipeline-gpu-qeq9a-17057,task,PROJECT_2,ns-6264,TEAM_2,2024-10-20 18:08:06+00:00,2024-10-23 09:29:42+00:00,5,3801,4,67.0522,A100,n
run-pipeline-gpu-89ydw-12310,task,PROJECT_18,ns-11475,TEAM_6,2024-11-06 06:02:06+00:00,2024-11-09 03:01:06+00:00,4,4139,3,51.0054,A100,n
run-pipeline-gpu-8hq8a-26910,instance,PROJECT_4,ns-8718,TEAM_6,2024-10-21 23:43:06+00:00,2024-10-23 10:19:46+00:00,3,2076,4,61.5559,A30,n
run-pipeline-gpu-rkkru-10689,instance,PROJECT_7,ns-10517,TEAM_3,2024-11-03 18:42:06+00:00,2024-11-06 23:57:29+00:00,3,4635,3,51.9233,A100,n
run-pipeline-gpu-ovzlc-599,task,PROJECT_9,ns-20999,TEAM_7,2024-10-21 23:45:06+00:00,2024-10-23 05:19:28+00:00,2,1774,2,33.0353,A100,n
run-pipeline-gpu-3pea1-16688,task,PROJECT_9,ns-2769,TEAM_9,2024-10-25 01:19:06+00:00,2024-10-26 10:06:43+00:00,4,1967,2,28.3883,A100,n
run-pipeline-gpu-qjzbz-761,task,PROJECT_3,ns-23727,TEAM_4,2024-10-27 13:42:06+00:00,2024-10-28 10:33:41+00:00,4,1251,3,43.2737,A100,y
run-pipeline-gpu-s5gp7-317,task,PROJECT_18,ns-5334,TEAM_2,2024-11-03 03:27:06+00:00,2024-11-03 23:23:03+00:00,2,1195,2,33.8807,A100,n
run-pipeline-gpu-ebqxe-28008,task,PROJECT_15,ns-980,TEAM_4,2024-11-05 10:24:06+00:00,2024-11-05 20:28:21+00:00,5,604,3,42.5517,A100,n
run-pipeline-gpu-ecajf-8251,task,PROJECT_5,ns-115,TEAM_4,2024-11-11 07:34:06+00:00,2024-11-14 07:00:43+00:00,2,4286,4,79.4241,A100,n
run-pipeline-gpu-5chak-28820,task,PROJECT_17,ns-11797,TEAM_4,2024-10-23 11:47:06+00:00,2024-10-26 02:47:18+00:00,1,3780,3,55.6454,A100,n
run-pipeline-gpu-hewmz-29165,task,PROJECT_18,ns-31725,TEAM_10,2024-10-22 09:55:06+00:00,2024-10-23 15:25:03+00:00,1,1769,2,21.0048,A30,y
run-pipeline-gpu-6mz5l-31244,task,PROJECT_19,ns-14714,TEAM_10,2024-11-03 22:51:06+00:00,2024-11-06 01:14:59+00:00,4,3023,3,50.736,A100,n
run-pipeline-gpu-rylnc-28338,task,PROJECT_5,ns-17971,TEAM_9,2024-11-12 07:22:06+00:00,2024-11-14 23:35:37+00:00,1,3853,3,54.4721,A100,y
run-pipeline-gpu-o6dou-20305,instance,PROJECT_8,ns-7494,TEAM_6,2024-11-09 12:14:06+00:00,2024-11-11 13:58:02+00:00,2,2983,3,52.4712,A100,y
run-pipeline-gpu-cd3e1-1028,task,PROJECT_16,ns-7121,TEAM_6,2024-10-31 12:21:06+00:00,2024-11-01 17:47:49+00:00,1,1766,2,35.8639,A30,y
run-pipeline-gpu-hhiy7-621,task,PROJECT_9,ns-12042,TEAM_10,2024-10-23 00:17:06+00:00,2024-10-25 04:18:15+00:00,1,3121,4,67.3453,A100,n
run-pipeline-gpu-u7i8u-8737,task,PROJECT_1,ns-26915,TEAM_5,2024-10-20 17:44:06+00:00,2024-10-22 12:44:53+00:00,3,2580,4,61.7749,A30,y
run-pipeline-gpu-xnyyf-21956,task,PROJECT_20,ns-7931,TEAM_6,2024-10-26 10:53:06+00:00,2024-10-29 05:09:56+00:00,5,3976,3,47.8239,A100,n
run-pipeline-gpu-j7szq-15112,task,PROJECT_6,ns-30157,TEAM_7,2024-11-04 13:28:06+00:00,2024-11-06 07:45:17+00:00,3,2537,3,50.6641,A30,n
run-pipeline-gpu-44nh9-25387,task,PROJECT_10,ns-32645,TEAM_3,2024-10-31 14:51:06+00:00,2024-11-02 23:56:37+00:00,2,3425,4,69.4633,A100,y
run-pipeline-gpu-bw9lv-9896,task,PROJECT_13,ns-32104,TEAM_3,2024-10-25 14:54:06+00:00,2024-10-26 22:10:58+00:00,6,1876,4,63.3573,A100,n
run-pipeline-gpu-8euio-6712,task,PROJECT_14,ns-27681,TEAM_6,2024-10-29 12:50:06+00:00,2024-10-31 21:41:21+00:00,3,3411,4,60.0128,A100,n
run-pipeline-gpu-p3bgp-8277,task,PROJECT_7,ns-27007,TEAM_6,2024-11-02 01:09:06+00:00,2024-11-05 07:16:14+00:00,2,4687,4,67.4713,A100,n
run-pipeline-gpu-4ceg7-27098,task,PROJECT_17,ns-9061,TEAM_7,2024-10-28 11:38:06+00:00,2024-10-29 12:36:18+00:00,4,1498,3,49.1154,A100,n
run-pipeline-gpu-x5whx-20860,instance,PROJECT_8,ns-8378,TEAM_3,2024-11-11 19:35:06+00:00,2024-11-14 03:15:39+00:00,1,3340,4,71.1859,A30,n
run-pipeline-gpu-ld3s6-10539,task,PROJECT_16,ns-10331,TEAM_6,2024-10-22 18:40:06+00:00,2024-10-24 23:47:29+00:00,7,3187,3,43.8611,A100,y
run-pipeline-gpu-fvabf-7577,task,PROJECT_18,ns-8026,TEAM_5,2024-11-03 03:51:06+00:00,2024-11-03 14:41:49+00:00,2,650,3,44.8626,A100,n
run-pipeline-gpu-q1xdg-4994,task,PROJECT_4,ns-16148,TEAM_2,2024-10-24 14:43:06+00:00,2024-10-27 18:31:28+00:00,5,4548,2,37.9242,A100,n
run-pipeline-gpu-rpfmr-9062,task,PROJECT_3,ns-19686,TEAM_4,2024-10-28 18:30:06+00:00,2024-10-30 19:01:45+00:00,2,2911,2,23.83,A100,y
run-pipeline-gpu-ltypy-27597,task,PROJECT_1,ns-22654,TEAM_10,2024-11-06 07:10:06+00:00,2024-11-07 13:19:51+00:00,1,1809,4,60.5929,A30,y
run-pipeline-gpu-dper0-10070,task,PROJECT_15,ns-17188,TEAM_4,2024-11-06 19:36:06+00:00,2024-11-09 15:30:45+00:00,3,4074,5,95.7121,A100,n
run-pipeline-gpu-n55dr-6942,task,PROJECT_17,ns-16755,TEAM_8,2024-10-25 17:28:06+00:00,2024-10-28 14:24:12+00:00,1,4136,4,72.3835,A100,y
run-pipeline-gpu-1u8um-23362,task,PROJECT_6,ns-31308,TEAM_8,2024-11-11 10:42:06+00:00,2024-11-13 17:37:49+00:00,5,3295,3,57.4827,A100,n
run-pipeline-gpu-qmrvh-24197,task,PROJECT_9,ns-10516,TEAM_5,2024-10-31 23:27:06+00:00,2024-11-04 06:36:15+00:00,1,4749,3,54.4318,A30,y
run-pipeline-gpu-ewrn5-14179,instance,PROJECT_16,ns-3705,TEAM_8,2024-10-26 04:11:06+00:00,2024-10-27 23:14:06+00:00,3,2582,5,92.1161,A100,n
run-pipeline-gpu-sbpr3-22558,task,PROJECT_9,ns-21077,TEAM_8,2024-11-04 11:36:06+00:00,2024-11-05 10:17:55+00:00,8,1361,2,24.8771,A100,n
run-pipeline-gpu-zt01h-22657,task,PROJECT_10,ns-4705,TEAM_2,2024-10-25 00:02:06+00:00,2024-10-27 21:17:15+00:00,6,4155,2,25.4166,A100,y
run-pipeline-gpu-4rzj0-5996,task,PROJECT_17,ns-1242,TEAM_7,2024-10-30 17:36:06+00:00,2024-11-02 07:08:31+00:00,3,3692,5,82.0749,A100,n
run-pipeline-gpu-3zjdf-5995,task,PROJECT_14,ns-9031,TEAM_7,2024-11-07 11:22:06+00:00,2024-11-08 09:11:47+00:00,1,1309,3,52.4537,A30,n
run-pipeline-gpu-vteys-27878,task,PROJECT_16,ns-4354,TEAM_8,2024-11-01 22:33:06+00:00,2024-11-04 13:40:00+00:00,2,3786,5,81.9221,A30,n
run-pipeline-gpu-a74ed-19880,task,PROJECT_2,ns-12846,TEAM_4,2024-10-23 23:21:06+00:00,2024-10-27 06:36:45+00:00,1,4755,2,39.2431,A100,n
run-pipeline-gpu-w4tfl-7376,task,PROJECT_13,ns-31553,TEAM_5,2024-10-23 05:22:06+00:00,2024-10-25 08:59:06+00:00,2,3096,3,44.5878,A30,n
run-pipeline-gpu-83zs7-31596,instance,PROJECT_2,ns-13904,TEAM_7,2024-11-02 08:49:06+00:00,2024-11-04 13:17:05+00:00,5,3147,2,24.621,A100,n
run-pipeline-gpu-pr36k-17740,instance,PROJECT_18,ns-8884,TEAM_5,2024-11-09 05:08:06+00:00,2024-11-12 14:55:49+00:00,2,4907,2,28.2673,A30,n
run-pipeline-gpu-tbwey-17102,instance,PROJECT_1,ns-15567,TEAM_7,2024-10-30 15:32:06+00:00,2024-11-01 17:20:27+00:00,1,2988,3,46.5786,A30,n
run-pipeline-gpu-hjtgw-2994,task,PROJECT_4,ns-30449,TEAM_6,2024-10-23 15:06:06+00:00,2024-10-24 14:05:21+00:00,1,1379,3,40.7953,A30,n
run-pipeline-gpu-h9tzw-27705,instance,PROJECT_3,ns-2475,TEAM_5,2024-11-02 23:06:06+00:00,2024-11-04 02:52:20+00:00,1,1666,2,32.6988,A100,n
run-pipeline-gpu-rdb4n-25886,task,PROJECT_16,ns-4381,TEAM_3,2024-10-20 18:10:06+00:00,2024-10-23 23:51:07+00:00,2,4661,2,38.525,A100,n
run-pipeline-gpu-l2884-26658,task,PROJECT_10,ns-15861,TEAM_1,2024-10-21 13:38:06+00:00,2024-10-21 20:26:40+00:00,3,408,2,34.7976,A100,n
run-pipeline-gpu-a20hv-3656,task,PROJECT_4,ns-17474,TEAM_4,2024-11-02 15:50:06+00:00,2024-11-04 05:08:54+00:00,2,2238,3,57.771,A100,n
run-pipeline-gpu-qnk7m-505,task,PROJECT_3,ns-14147,TEAM_6,2024-11-06 04:10:06+00:00,2024-11-06 21:50:37+00:00,4,1060,3,53.4051,A100,n
run-pipeline-gpu-pxb97-1689,task,PROJECT_10,ns-30943,TEAM_3,2024-11-11 17:41:06+00:00,2024-11-15 02:38:49+00:00,2,4857,4,70.2329,A100,y
run-pipeline-gpu-i1yfv-14434,task,PROJECT_20,ns-7269,TEAM_4,2024-11-01 19:15:06+00:00,2024-11-04 01:32:56+00:00,5,3257,3,58.9323,A100,y
run-pipeline-gpu-lkatf-8828,task,PROJECT_3,ns-26561,TEAM_5,2024-10-31 09:22:06+00:00,2024-11-02 19:17:40+00:00,2,3475,3,45.472,A100,n
run-pipeline-gpu-8k8lv-28326,instance,PROJECT_10,ns-19287,TEAM_7,2024-10-22 07:40:06+00:00,2024-10-25 10:48:47+00:00,1,4508,3,45.4655,A100,n
run-pipeline-gpu-2m971-2291,task,PROJECT_7,ns-2066,TEAM_9,2024-11-07 09:12:06+00:00,2024-11-10 20:07:05+00:00,2,4974,3,48.4507,A100,n
run-pipeline-gpu-02ma7-27493,task,PROJECT_14,ns-7287,TEAM_5,2024-11-07 16:36:06+00:00,2024-11-11 15:13:53+00:00,4,5677,4,68.7612,A100,y
run-pipeline-gpu-zw7h1-12396,task,PROJECT_19,ns-17585,TEAM_7,2024-10-27 20:44:06+00:00,2024-10-29 06:59:09+00:00,8,2055,2,26.5391,A100,n
run-pipeline-gpu-mr7xp-22671,instance,PROJECT_12,ns-12024,TEAM_4,2024-11-10 04:29:06+00:00,2024-11-12 07:10:15+00:00,1,3041,3,52.1494,A100,y
run-pipeline-gpu-ymvc2-11986,task,PROJECT_15,ns-19650,TEAM_1,2024-10-26 03:06:06+00:00,2024-10-27 09:49:47+00:00,1,1843,4,77.3419,A100,y
run-pipeline-gpu-ibun9-14483,task,PROJECT_12,ns-12951,TEAM_6,2024-11-01 14:33:06+00:00,2024-11-05 11:27:12+00:00,1,5574,3,41.6583,A30,n
run-pipeline-gpu-uxbs1-28904,task,PROJECT_14,ns-4999,TEAM_1,2024-11-09 00:19:06+00:00,2024-11-10 01:40:04+00:00,7,1520,5,87.1543,A100,n
run-pipeline-gpu-19gce-1238,task,PROJECT_18,ns-25230,TEAM_7,2024-11-10 19:53:06+00:00,2024-11-13 23:58:58+00:00,7,4565,5,94.3045,A100,y
run-pipeline-gpu-2ighm-11475,task,PROJECT_4,ns-21358,TEAM_9,2024-11-04 08:56:06+00:00,2024-11-06 18:41:50+00:00,2,3465,3,59.6712,A100,y
run-pipeline-gpu-nip5g-26983,instance,PROJECT_12,ns-9671,TEAM_8,2024-11-04 22:04:06+00:00,2024-11-08 11:03:14+00:00,2,5099,5,93.3899,A100,n
run-pipeline-gpu-l8aue-9207,task,PROJECT_19,ns-10348,TEAM_8,2024-10-21 20:23:06+00:00,2024-10-24 06:19:52+00:00,5,3476,4,79.9036,A100,n
run-pipeline-gpu-p8cnn-20978,task,PROJECT_16,ns-2131,TEAM_7,2024-10-22 17:08:06+00:00,2024-10-25 16:11:59+00:00,4,4263,5,96.1485,A100,n
run-pipeline-gpu-7ta0l-2052,instance,PROJECT_5,ns-5515,TEAM_4,2024-10-31 19:39:06+00:00,2024-11-04 01:58:54+00:00,2,4699,5,82.1129,A100,y
run-pipeline-gpu-44wqt-15348,task,PROJECT_10,ns-539,TEAM_5,2024-10-23 02:46:06+00:00,2024-10-25 00:26:21+00:00,5,2740,2,32.3574,A100,n
run-pipeline-gpu-05gi4-5969,task,PROJECT_11,ns-2495,TEAM_9,2024-11-03 19:08:06+00:00,2024-11-04 11:22:46+00:00,1,974,4,67.822,A100,n
run-pipeline-gpu-5dsro-558,task,PROJECT_12,ns-16086,TEAM_9,2024-11-01 23:23:06+00:00,2024-11-05 04:43:03+00:00,2,4639,3,42.6358,A100,n
run-pipeline-gpu-3gmal-17514,task,PROJECT_17,ns-14334,TEAM_2,2024-11-07 22:58:06+00:00,2024-11-08 18:20:09+00:00,4,1162,4,64.9294,A100,n
run-pipeline-gpu-j2x9n-5469,task,PROJECT_20,ns-23355,TEAM_6,2024-11-04 09:17:06+00:00,2024-11-05 23:23:43+00:00,5,2286,2,22.4963,A100,n
run-pipeline-gpu-9mlvh-31974,task,PROJECT_1,ns-22161,TEAM_3,2024-11-08 05:52:06+00:00,2024-11-11 21:48:09+00:00,3,5276,4,75.3293,A100,n
run-pipeline-gpu-vexbv-22057,task,PROJECT_11,ns-19321,TEAM_10,2024-10-23 17:00:06+00:00,2024-10-25 16:49:52+00:00,5,2869,2,36.8113,A100,n
run-pipeline-gpu-y406h-25468,task,PROJECT_6,ns-6566,TEAM_3,2024-10-25 10:40:06+00:00,2024-10-29 07:15:57+00:00,1,5555,3,59.41,A100,n
run-pipeline-gpu-rfmdk-1115,task,PROJECT_8,ns-24293,TEAM_7,2024-11-07 06:37:06+00:00,2024-11-08 18:08:07+00:00,7,2131,2,36.9665,A100,n
run-pipeline-gpu-siuvp-4438,task,PROJECT_19,ns-32039,TEAM_2,2024-11-12 06:39:06+00:00,2024-11-13 22:58:01+00:00,3,2418,2,35.8063,A100,y
run-pipeline-gpu-9stk8-30548,task,PROJECT_17,ns-5363,TEAM_9,2024-10-21 19:47:06+00:00,2024-10-24 08:11:05+00:00,8,3623,4,68.1861,A100,n
run-pipeline-gpu-3qw5d-12966,instance,PROJECT_12,ns-12752,TEAM_8,2024-10-27 00:39:06+00:00,2024-10-27 13:32:42+00:00,6,773,4,72.0312,A100,n
run-pipeline-gpu-dzcte-5051,task,PROJECT_1,ns-14185,TEAM_1,2024-10-23 06:34:06+00:00,2024-10-25 06:12:10+00:00,2,2858,4,75.3254,A30,y
