pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-zv4pm-25619,task,PROJECT_3,ns-10324,TEAM_7,2024-11-01 07:31:12+00:00,2024-11-02 10:11:12+00:00,4,1600,5,90.0856,A100,n
run-pipeline-gpu-1618o-25399,instance,PROJECT_3,ns-2149,TEAM_4,2024-10-24 23:36:12+00:00,2024-10-26 15:36:12+00:00,3,2400,3,59.6061,A100,n
run-pipeline-gpu-pwkhc-28549,task,PROJECT_15,ns-27606,TEAM_5,2024-11-07 07:56:12+00:00,2024-11-08 17:16:12+00:00,2,2000,3,59.5303,A100,y
run-pipeline-gpu-umzy0-18837,task,PROJECT_20,ns-1698,TEAM_8,2024-10-27 02:43:12+00:00,2024-10-29 01:23:12+00:00,1,2800,2,29.697,A30,n
run-pipeline-gpu-fc1te-22752,task,PROJECT_3,ns-23690,TEAM_9,2024-10-27 04:35:12+00:00,2024-10-28 10:35:12+00:00,1,1800,3,46.2151,A100,y
run-pipeline-gpu-qymzk-6416,task,PROJECT_6,ns-11773,TEAM_4,2024-10-23 05:19:12+00:00,2024-10-24 17:59:12+00:00,4,2200,4,79.302,A100,n
run-pipeline-gpu-k1rn1-13048,task,PROJECT_1,ns-25028,TEAM_5,2024-10-23 18:48:12+00:00,2024-10-24 21:28:12+00:00,2,1600,3,41.1147,A30,n
run-pipeline-gpu-pu14t-16584,task,PROJECT_2,ns-26636,TEAM_10,2024-10-24 16:39:12+00:00,2024-10-26 05:19:12+00:00,1,2200,2,29.6859,A100,n
run-pipeline-gpu-dha0e-24124,task,PROJECT_10,ns-15492,TEAM_5,2024-11-03 11:18:12+00:00,2024-11-04 17:18:12+00:00,5,1800,2,29.3257,A100,y
run-pipeline-gpu-2zcde-6351,instance,PROJECT_7,ns-26787,TEAM_3,2024-10-21 20:40:12+00:00,2024-10-22 20:00:12+00:00,2,1400,3,53.113,A100,n
run-pipeline-gpu-acb8v-26934,task,PROJECT_4,ns-1124,TEAM_2,2024-11-12 05:54:12+00:00,2024-11-12 19:14:12+00:00,4,800,3,42.3622,A100,y
run-pipeline-gpu-02cfg-26301,task,PROJECT_11,ns-740,TEAM_4,2024-10-30 06:19:12+00:00,2024-10-31 15:39:12+00:00,1,2000,3,49.8375,A100,n
run-pipeline-gpu-gg5ki-11828,task,PROJECT_13,ns-27089,TEAM_7,2024-11-11 08:34:12+00:00,2024-11-12 17:54:12+00:00,2,2000,2,31.3776,A100,n
run-pipeline-gpu-lzljb-20872,task,PROJECT_11,ns-13714,TEAM_5,2024-10-27 11:22:12+00:00,2024-10-28 17:22:12+00:00,3,1800,3,52.266,A100,n
run-pipeline-gpu-oerax-25158,instance,PROJECT_8,ns-29054,TEAM_2,2024-10-24 15:11:12+00:00,2024-10-25 07:51:12+00:00,4,1000,2,35.9465,A100,n
run-pipeline-gpu-6yugs-6291,task,PROJECT_18,ns-17067,TEAM_6,2024-10-21 21:55:12+00:00,2024-10-23 03:55:12+00:00,1,1800,5,91.6931,A30,n
run-pipeline-gpu-2alki-2409,instance,PROJECT_14,ns-7447,TEAM_6,2024-10-24 00:51:12+00:00,2024-10-25 13:31:12+00:00,4,2200,4,70.7127,A30,y
run-pipeline-gpu-m1n7s-8710,instance,PROJECT_2,ns-26167,TEAM_4,2024-11-07 17:48:12+00:00,2024-11-08 17:08:12+00:00,2,1400,3,45.9669,A30,n
run-pipeline-gpu-ga68w-1025,task,PROJECT_2,ns-13620,TEAM_7,2024-10-27 14:11:12+00:00,2024-10-29 02:51:12+00:00,2,2200,2,21.238,A100,y
run-pipeline-gpu-dv69s-13407,instance,PROJECT_9,ns-91,TEAM_4,2024-10-25 09:58:12+00:00,2024-10-25 23:18:12+00:00,6,800,4,71.3969,A100,n
run-pipeline-gpu-pu2r2-10638,task,PROJECT_4,ns-10382,TEAM_7,2024-11-05 06:02:12+00:00,2024-11-06 18:42:12+00:00,2,2200,3,41.6356,A100,n
run-pipeline-gpu-48mu9-28487,task,PROJECT_4,ns-18099,TEAM_8,2024-11-07 19:16:12+00:00,2024-11-10 07:16:12+00:00,1,3600,5,86.4498,A100,y
run-pipeline-gpu-1n10f-9368,instance,PROJECT_3,ns-13430,TEAM_7,2024-10-20 18:20:12+00:00,2024-10-21 14:20:12+00:00,2,1200,3,48.5736,A30,n
run-pipeline-gpu-v1pwq-22439,task,PROJECT_1,ns-20703,TEAM_9,2024-10-21 01:39:12+00:00,2024-10-21 04:59:12+00:00,3,200,2,20.7668,A100,n
run-pipeline-gpu-7s7nb-1005,task,PROJECT_14,ns-19075,TEAM_9,2024-10-29 05:13:12+00:00,2024-10-29 15:13:12+00:00,4,600,2,28.8838,A100,n
run-pipeline-gpu-27wz9-2811,task,PROJECT_1,ns-5212,TEAM_4,2024-10-21 22:41:12+00:00,2024-10-22 18:41:12+00:00,2,1200,3,48.518,A100,n
run-pipeline-gpu-p9sap-13580,instance,PROJECT_18,ns-26508,TEAM_4,2024-10-28 12:29:12+00:00,2024-10-30 01:09:12+00:00,5,2200,5,92.0653,A100,n
run-pipeline-gpu-4yivr-28135,task,PROJECT_5,ns-9110,TEAM_8,2024-10-23 22:27:12+00:00,2024-10-24 18:27:12+00:00,2,1200,3,47.0534,A30,n
run-pipeline-gpu-un27g-23522,task,PROJECT_5,ns-20438,TEAM_4,2024-10-27 01:16:12+00:00,2024-10-29 19:56:12+00:00,2,4000,3,53.4841,A100,n
run-pipeline-gpu-4f4tv-27145,task,PROJECT_7,ns-17468,TEAM_6,2024-10-28 08:23:12+00:00,2024-10-29 07:43:12+00:00,1,1400,3,43.562,A30,n
run-pipeline-gpu-o0hi2-15285,instance,PROJECT_1,ns-25744,TEAM_7,2024-11-06 17:32:12+00:00,2024-11-07 10:12:12+00:00,2,1000,2,35.918,A100,n
run-pipeline-gpu-hxe2h-3855,task,PROJECT_8,ns-12500,TEAM_1,2024-10-21 00:02:12+00:00,2024-10-22 19:22:12+00:00,2,2600,5,82.0022,A30,y
run-pipeline-gpu-9s7lq-9566,task,PROJECT_1,ns-1661,TEAM_7,2024-10-29 12:26:12+00:00,2024-10-30 15:06:12+00:00,2,1600,4,72.5772,A30,n
run-pipeline-gpu-4ce9q-11018,task,PROJECT_7,ns-6544,TEAM_8,2024-11-04 09:46:12+00:00,2024-11-05 22:26:12+00:00,1,2200,3,47.821,A100,n
run-pipeline-gpu-0zcqt-7868,instance,PROJECT_16,ns-14832,TEAM_5,2024-10-22 06:38:12+00:00,2024-10-23 22:38:12+00:00,5,2400,3,51.0816,A100,n
run-pipeline-gpu-0ccof-11779,task,PROJECT_18,ns-14433,TEAM_3,2024-10-29 02:16:12+00:00,2024-10-30 18:16:12+00:00,1,2400,3,47.5404,A100,n
run-pipeline-gpu-4sto5-14182,task,PROJECT_16,ns-32767,TEAM_4,2024-10-21 03:57:12+00:00,2024-10-23 05:57:12+00:00,1,3000,2,28.5307,A30,n
run-pipeline-gpu-io3hj-27852,task,PROJECT_15,ns-3146,TEAM_9,2024-11-12 09:33:12+00:00,2024-11-14 01:33:12+00:00,3,2400,3,44.3412,A100,n
run-pipeline-gpu-46wh5-16032,instance,PROJECT_13,ns-6385,TEAM_3,2024-10-22 00:01:12+00:00,2024-10-23 16:01:12+00:00,2,2400,4,62.6322,A30,y
run-pipeline-gpu-tjua1-5914,task,PROJECT_15,ns-4087,TEAM_10,2024-10-25 09:16:12+00:00,2024-10-26 01:56:12+00:00,1,1000,5,80.9513,A100,n
run-pipeline-gpu-42nnw-20113,instance,PROJECT_3,ns-9209,TEAM_6,2024-10-30 07:26:12+00:00,2024-10-31 13:26:12+00:00,1,1800,3,41.8583,A100,n
run-pipeline-gpu-ohaua-29905,task,PROJECT_7,ns-32655,TEAM_6,2024-10-22 00:13:12+00:00,2024-10-23 09:33:12+00:00,1,2000,4,66.3216,A100,y
run-pipeline-gpu-7phqg-24756,task,PROJECT_13,ns-20519,TEAM_4,2024-11-11 03:39:12+00:00,2024-11-13 08:59:12+00:00,1,3200,3,58.1939,A100,n
run-pipeline-gpu-2rq9m-16031,task,PROJECT_7,ns-456,TEAM_8,2024-11-06 00:58:12+00:00,2024-11-07 13:38:12+00:00,3,2200,4,63.2235,A100,y
run-pipeline-gpu-l7gd1-24462,task,PROJECT_15,ns-4764,TEAM_5,2024-11-01 07:48:12+00:00,2024-11-02 13:48:12+00:00,1,1800,2,20.3297,A30,y
run-pipeline-gpu-ek470-9677,task,PROJECT_15,ns-18490,TEAM_2,2024-11-01 17:13:12+00:00,2024-11-03 02:33:12+00:00,2,2000,4,69.359,A100,y
run-pipeline-gpu-3f8jy-27039,task,PROJECT_6,ns-5630,TEAM_8,2024-10-28 14:26:12+00:00,2024-10-30 03:06:12+00:00,1,2200,5,80.9025,A100,y
run-pipeline-gpu-0v390-24403,task,PROJECT_15,ns-31478,TEAM_9,2024-10-28 01:39:12+00:00,2024-10-29 10:59:12+00:00,1,2000,3,53.4,A100,n
run-pipeline-gpu-6ob3a-14748,task,PROJECT_9,ns-22317,TEAM_10,2024-10-26 11:27:12+00:00,2024-10-29 12:47:12+00:00,1,4400,4,64.6742,A100,n
run-pipeline-gpu-klkws-17963,instance,PROJECT_15,ns-856,TEAM_1,2024-11-03 05:56:12+00:00,2024-11-04 18:36:12+00:00,4,2200,4,60.8929,A30,y
run-pipeline-gpu-g0j60-26587,task,PROJECT_3,ns-9013,TEAM_9,2024-10-26 05:16:12+00:00,2024-10-26 21:56:12+00:00,3,1000,3,57.7168,A30,n
run-pipeline-gpu-da513-26857,instance,PROJECT_3,ns-2586,TEAM_1,2024-10-29 05:57:12+00:00,2024-10-31 01:17:12+00:00,1,2600,4,63.0443,A100,n
run-pipeline-gpu-lcw5x-30992,task,PROJECT_11,ns-27268,TEAM_2,2024-11-04 07:12:12+00:00,2024-11-05 03:12:12+00:00,2,1200,3,55.9782,A100,n
run-pipeline-gpu-b4f05-5769,instance,PROJECT_8,ns-15530,TEAM_8,2024-10-27 10:37:12+00:00,2024-10-28 06:37:12+00:00,8,1200,4,62.2506,A100,n
run-pipeline-gpu-d06jq-28215,instance,PROJECT_19,ns-7517,TEAM_3,2024-10-24 18:16:12+00:00,2024-10-26 06:56:12+00:00,3,2200,3,55.9107,A30,y
run-pipeline-gpu-w30cx-16008,instance,PROJECT_6,ns-11710,TEAM_10,2024-11-04 09:00:12+00:00,2024-11-04 19:00:12+00:00,3,600,2,34.4836,A30,n
run-pipeline-gpu-s7ipe-18898,task,PROJECT_17,ns-1421,TEAM_6,2024-11-06 04:12:12+00:00,2024-11-07 03:32:12+00:00,3,1400,3,44.5679,A30,y
run-pipeline-gpu-z8efp-14391,instance,PROJECT_20,ns-25894,TEAM_6,2024-10-24 00:14:12+00:00,2024-10-25 16:14:12+00:00,6,2400,5,80.1825,A100,n
run-pipeline-gpu-61fsb-15958,task,PROJECT_5,ns-20830,TEAM_7,2024-10-31 23:56:12+00:00,2024-11-02 09:16:12+00:00,1,2000,3,52.2982,A30,y
run-pipeline-gpu-gse3j-17741,task,PROJECT_5,ns-29410,TEAM_1,2024-10-24 16:41:12+00:00,2024-10-25 19:21:12+00:00,2,1600,3,52.3427,A30,n
run-pipeline-gpu-dkw6v-31200,task,PROJECT_8,ns-17354,TEAM_6,2024-11-05 04:33:12+00:00,2024-11-05 14:33:12+00:00,4,600,2,29.512,A100,n
run-pipeline-gpu-0y7la-25532,instance,PROJECT_17,ns-6517,TEAM_9,2024-11-09 08:51:12+00:00,2024-11-10 21:31:12+00:00,6,2200,4,65.2041,A100,n
run-pipeline-gpu-49r4u-17197,task,PROJECT_6,ns-15858,TEAM_1,2024-11-06 17:37:12+00:00,2024-11-08 16:17:12+00:00,3,2800,3,42.373,A30,y
run-pipeline-gpu-x08s4-17094,task,PROJECT_17,ns-25466,TEAM_1,2024-11-03 09:06:12+00:00,2024-11-04 08:26:12+00:00,1,1400,5,86.8875,A100,n
run-pipeline-gpu-ygse3-23498,task,PROJECT_18,ns-5583,TEAM_7,2024-10-29 15:36:12+00:00,2024-10-30 11:36:12+00:00,8,1200,3,55.896,A100,n
run-pipeline-gpu-164l7-28497,instance,PROJECT_18,ns-14454,TEAM_7,2024-11-02 10:05:12+00:00,2024-11-03 02:45:12+00:00,4,1000,3,57.3843,A30,n
run-pipeline-gpu-kpzgr-23432,task,PROJECT_7,ns-28200,TEAM_7,2024-10-21 14:36:12+00:00,2024-10-22 23:56:12+00:00,3,2000,4,60.3216,A100,n
run-pipeline-gpu-oct99-2937,task,PROJECT_8,ns-17646,TEAM_5,2024-11-01 11:37:12+00:00,2024-11-01 21:37:12+00:00,6,600,5,90.0481,A100,y
run-pipeline-gpu-acudw-31028,task,PROJECT_12,ns-965,TEAM_1,2024-10-31 19:24:12+00:00,2024-11-03 07:24:12+00:00,2,3600,3,46.4293,A100,n
run-pipeline-gpu-smse8-9572,task,PROJECT_17,ns-18874,TEAM_9,2024-10-24 23:19:12+00:00,2024-10-26 01:59:12+00:00,2,1600,4,70.2634,A30,n
run-pipeline-gpu-kvn9a-29830,task,PROJECT_12,ns-9186,TEAM_3,2024-11-01 09:34:12+00:00,2024-11-02 12:14:12+00:00,2,1600,5,91.9836,A30,n
run-pipeline-gpu-z6crj-347,task,PROJECT_12,ns-9882,TEAM_1,2024-10-20 21:36:12+00:00,2024-10-22 13:36:12+00:00,2,2400,5,84.7635,A30,y
run-pipeline-gpu-nv14n-5463,instance,PROJECT_3,ns-16360,TEAM_9,2024-10-27 22:50:12+00:00,2024-10-28 22:10:12+00:00,1,1400,2,21.5848,A100,n
run-pipeline-gpu-g9kev-27414,task,PROJECT_7,ns-13319,TEAM_5,2024-11-04 19:36:12+00:00,2024-11-06 01:36:12+00:00,2,1800,4,70.1753,A100,n
run-pipeline-gpu-dp244-29720,task,PROJECT_20,ns-21080,TEAM_1,2024-11-05 14:55:12+00:00,2024-11-06 04:15:12+00:00,4,800,5,87.8034,A100,n
run-pipeline-gpu-jldzd-25177,instance,PROJECT_4,ns-16460,TEAM_8,2024-11-10 10:36:12+00:00,2024-11-11 09:56:12+00:00,7,1400,3,59.7316,A100,n
run-pipeline-gpu-y2lnc-32641,instance,PROJECT_4,ns-2312,TEAM_5,2024-11-09 04:10:12+00:00,2024-11-10 10:10:12+00:00,3,1800,4,75.1492,A100,n
run-pipeline-gpu-y2728-14014,task,PROJECT_4,ns-17365,TEAM_3,2024-10-30 16:42:12+00:00,2024-10-31 12:42:12+00:00,4,1200,4,61.1376,A100,n
run-pipeline-gpu-cgg10-29574,task,PROJECT_2,ns-26771,TEAM_10,2024-11-11 00:23:12+00:00,2024-11-11 23:43:12+00:00,4,1400,3,46.5816,A30,n
run-pipeline-gpu-habgh-26322,instance,PROJECT_8,ns-8392,TEAM_10,2024-11-10 17:29:12+00:00,2024-11-11 20:09:12+00:00,5,1600,3,58.4476,A100,n
run-pipeline-gpu-qisrr-13712,task,PROJECT_3,ns-23820,TEAM_6,2024-11-11 10:37:12+00:00,2024-11-13 09:17:12+00:00,5,2800,3,48.0061,A100,n
run-pipeline-gpu-waqv2-22116,task,PROJECT_9,ns-468,TEAM_3,2024-11-10 06:17:12+00:00,2024-11-10 22:57:12+00:00,2,1000,2,20.123,A30,n
run-pipeline-gpu-wu29w-18922,task,PROJECT_1,ns-27635,TEAM_2,2024-11-03 09:49:12+00:00,2024-11-04 05:49:12+00:00,1,1200,2,37.8945,A100,n
run-pipeline-gpu-mzd4n-12314,instance,PROJECT_17,ns-11335,TEAM_3,2024-10-23 22:38:12+00:00,2024-10-25 04:38:12+00:00,7,1800,2,31.6676,A100,y
run-pipeline-gpu-l9tc1-22139,task,PROJECT_16,ns-31594,TEAM_5,2024-11-11 19:36:12+00:00,2024-11-12 18:56:12+00:00,1,1400,5,89.8789,A100,n
run-pipeline-gpu-ci5lr-1606,task,PROJECT_19,ns-22884,TEAM_1,2024-10-31 03:11:12+00:00,2024-11-02 08:31:12+00:00,1,3200,4,62.8928,A100,y
run-pipeline-gpu-poect-26292,task,PROJECT_4,ns-25257,TEAM_9,2024-10-28 18:12:12+00:00,2024-10-29 20:52:12+00:00,4,1600,5,85.204,A100,y
run-pipeline-gpu-fy0q3-1785,task,PROJECT_3,ns-27379,TEAM_2,2024-10-23 12:17:12+00:00,2024-10-24 18:17:12+00:00,2,1800,2,26.2273,A100,n
run-pipeline-gpu-huwk1-25801,task,PROJECT_13,ns-14256,TEAM_1,2024-10-24 21:52:12+00:00,2024-10-25 21:12:12+00:00,3,1400,3,59.8299,A30,n
run-pipeline-gpu-ze8i0-22358,task,PROJECT_6,ns-3867,TEAM_6,2024-11-03 05:34:12+00:00,2024-11-05 00:54:12+00:00,1,2600,2,20.3536,A30,n
run-pipeline-gpu-sttnr-31780,task,PROJECT_19,ns-3645,TEAM_7,2024-10-23 04:02:12+00:00,2024-10-24 03:22:12+00:00,2,1400,3,53.3047,A100,n
run-pipeline-gpu-qqaye-27178,task,PROJECT_18,ns-10093,TEAM_8,2024-10-22 05:18:12+00:00,2024-10-22 21:58:12+00:00,7,1000,4,67.4858,A100,y
run-pipeline-gpu-o0cv7-22807,task,PROJECT_1,ns-7167,TEAM_6,2024-10-20 23:02:12+00:00,2024-10-22 05:02:12+00:00,1,1800,3,47.8013,A100,n
run-pipeline-gpu-rvfwe-26042,task,PROJECT_8,ns-1858,TEAM_5,2024-11-08 11:43:12+00:00,2024-11-09 21:03:12+00:00,1,2000,5,82.4416,A100,n
run-pipeline-gpu-1l0ra-31187,task,PROJECT_9,ns-30218,TEAM_3,2024-11-11 21:55:12+00:00,2024-11-13 07:15:12+00:00,1,2000,5,89.5997,A100,y
run-pipeline-gpu-6frmo-27869,task,PROJECT_2,ns-23880,TEAM_1,2024-10-25 11:15:12+00:00,2024-10-26 00:35:12+00:00,4,800,4,61.4263,A100,n
run-pipeline-gpu-cvn1c-1175,instance,PROJECT_5,ns-23435,TEAM_6,2024-10-31 07:49:12+00:00,2024-11-01 03:49:12+00:00,4,1200,3,41.4044,A100,n
run-pipeline-gpu-0aqkv-24395,instance,PROJECT_18,ns-23640,TEAM_1,2024-11-08 07:22:12+00:00,2024-11-09 03:22:12+00:00,6,1200,2,20.7776,A100,n
run-pipeline-gpu-vn38t-22314,task,PROJECT_20,ns-16829,TEAM_2,2024-11-09 11:58:12+00:00,2024-11-11 17:18:12+00:00,1,3200,2,39.6247,A30,y
run-pipeline-gpu-rtntt-25909,instance,PROJECT_19,ns-30603,TEAM_8,2024-10-21 08:15:12+00:00,2024-10-22 17:35:12+00:00,1,2000,4,79.1426,A100,n
run-pipeline-gpu-0bqrg-17292,task,PROJECT_14,ns-5404,TEAM_3,2024-11-09 01:14:12+00:00,2024-11-10 03:54:12+00:00,5,1600,2,22.7962,A100,y
run-pipeline-gpu-seavn-23063,task,PROJECT_11,ns-17806,TEAM_5,2024-11-02 11:18:12+00:00,2024-11-03 17:18:12+00:00,3,1800,2,36.5838,A100,n
run-pipeline-gpu-wj83r-11753,task,PROJECT_20,ns-25561,TEAM_3,2024-10-20 20:07:12+00:00,2024-10-21 16:07:12+00:00,3,1200,2,39.9357,A30,n
run-pipeline-gpu-46tro-27339,instance,PROJECT_9,ns-24371,TEAM_9,2024-10-28 10:52:12+00:00,2024-10-30 02:52:12+00:00,5,2400,2,34.2475,A100,n
run-pipeline-gpu-6jaaa-32719,task,PROJECT_12,ns-25999,TEAM_6,2024-10-23 08:20:12+00:00,2024-10-24 14:20:12+00:00,4,1800,2,30.7686,A100,n
run-pipeline-gpu-7ie1r-31455,task,PROJECT_16,ns-19785,TEAM_7,2024-11-10 18:59:12+00:00,2024-11-13 03:39:12+00:00,1,3400,3,53.058,A100,y
run-pipeline-gpu-v5p8m-9377,task,PROJECT_5,ns-5174,TEAM_6,2024-10-21 01:09:12+00:00,2024-10-22 17:09:12+00:00,5,2400,4,72.9424,A100,y
run-pipeline-gpu-u8r0n-9513,task,PROJECT_20,ns-22959,TEAM_10,2024-11-10 05:14:12+00:00,2024-11-10 15:14:12+00:00,1,600,3,47.4388,A30,y
run-pipeline-gpu-7s4i8-845,task,PROJECT_2,ns-19030,TEAM_2,2024-11-10 07:41:12+00:00,2024-11-13 02:21:12+00:00,8,4000,3,52.7143,A100,n
run-pipeline-gpu-8pip5-27545,instance,PROJECT_17,ns-22436,TEAM_7,2024-10-30 22:29:12+00:00,2024-11-01 21:09:12+00:00,4,2800,3,44.1877,A30,n
run-pipeline-gpu-80m9v-10554,task,PROJECT_16,ns-6781,TEAM_6,2024-11-09 20:53:12+00:00,2024-11-11 22:53:12+00:00,4,3000,3,54.411,A100,n
run-pipeline-gpu-kug35-27216,task,PROJECT_5,ns-14178,TEAM_3,2024-11-03 01:32:12+00:00,2024-11-04 20:52:12+00:00,1,2600,3,45.5142,A100,n
run-pipeline-gpu-632cd-6790,task,PROJECT_16,ns-21492,TEAM_4,2024-11-05 18:31:12+00:00,2024-11-06 07:51:12+00:00,4,800,4,68.4884,A100,n
run-pipeline-gpu-ytwa6-8687,task,PROJECT_6,ns-30955,TEAM_8,2024-11-05 08:03:12+00:00,2024-11-06 10:43:12+00:00,2,1600,3,55.6323,A30,n
run-pipeline-gpu-n7sxs-31599,task,PROJECT_1,ns-26798,TEAM_1,2024-10-31 02:07:12+00:00,2024-11-02 10:47:12+00:00,2,3400,4,67.9926,A100,n
run-pipeline-gpu-y0k5f-11570,task,PROJECT_8,ns-21028,TEAM_10,2024-11-07 00:08:12+00:00,2024-11-09 05:28:12+00:00,1,3200,4,68.4287,A30,n
run-pipeline-gpu-ticlg-1807,task,PROJECT_11,ns-10370,TEAM_9,2024-10-23 00:26:12+00:00,2024-10-24 06:26:12+00:00,1,1800,3,46.961,A100,n
run-pipeline-gpu-kom17-30143,task,PROJECT_3,ns-7201,TEAM_5,2024-11-12 05:20:12+00:00,2024-11-14 07:20:12+00:00,4,3000,4,64.5249,A100,y
run-pipeline-gpu-1oh21-1869,task,PROJECT_8,ns-1435,TEAM_1,2024-11-04 22:47:12+00:00,2024-11-06 18:07:12+00:00,6,2600,3,54.4926,A100,n
run-pipeline-gpu-pf4k2-15417,instance,PROJECT_5,ns-23489,TEAM_5,2024-11-10 10:50:12+00:00,2024-11-11 16:50:12+00:00,4,1800,2,36.6464,A100,n
run-pipeline-gpu-u3gxg-16913,task,PROJECT_16,ns-22061,TEAM_7,2024-11-03 05:49:12+00:00,2024-11-04 18:29:12+00:00,1,2200,2,33.0798,A100,n
run-pipeline-gpu-t2y11-1945,task,PROJECT_17,ns-31099,TEAM_9,2024-10-21 12:25:12+00:00,2024-10-22 01:45:12+00:00,2,800,5,95.4572,A100,n
run-pipeline-gpu-ych0q-4024,task,PROJECT_15,ns-18282,TEAM_4,2024-10-28 01:43:12+00:00,2024-10-28 21:43:12+00:00,1,1200,4,61.256,A30,n
run-pipeline-gpu-ivjpz-20414,task,PROJECT_15,ns-31864,TEAM_5,2024-10-24 13:46:12+00:00,2024-10-25 13:06:12+00:00,1,1400,2,32.5926,A30,n
run-pipeline-gpu-7sa4b-3784,task,PROJECT_9,ns-30133,TEAM_5,2024-11-11 11:16:12+00:00,2024-11-13 16:36:12+00:00,6,3200,3,48.8664,A100,n
run-pipeline-gpu-gkymd-30531,task,PROJECT_19,ns-23778,TEAM_10,2024-11-11 16:48:12+00:00,2024-11-12 16:08:12+00:00,1,1400,3,51.2202,A100,n
run-pipeline-gpu-54r7q-10469,task,PROJECT_18,ns-24086,TEAM_7,2024-11-01 11:07:12+00:00,2024-11-02 20:27:12+00:00,1,2000,3,59.0157,A30,y
run-pipeline-gpu-2wyuf-26771,task,PROJECT_19,ns-16765,TEAM_9,2024-11-07 07:59:12+00:00,2024-11-09 06:39:12+00:00,2,2800,5,80.8223,A100,y
run-pipeline-gpu-6xxth-23813,task,PROJECT_11,ns-7407,TEAM_6,2024-11-02 20:57:12+00:00,2024-11-03 10:17:12+00:00,6,800,4,68.9596,A100,n
run-pipeline-gpu-dn0ek-27192,task,PROJECT_6,ns-15477,TEAM_7,2024-10-31 09:28:12+00:00,2024-11-01 08:48:12+00:00,4,1400,3,53.4283,A100,y
run-pipeline-gpu-wsm1k-737,task,PROJECT_12,ns-11759,TEAM_1,2024-11-01 15:09:12+00:00,2024-11-02 17:49:12+00:00,4,1600,3,57.2673,A100,n
run-pipeline-gpu-0gxhs-32377,task,PROJECT_10,ns-23416,TEAM_2,2024-10-23 02:42:12+00:00,2024-10-24 15:22:12+00:00,1,2200,4,66.9439,A100,y
run-pipeline-gpu-y6kev-31661,task,PROJECT_2,ns-8516,TEAM_4,2024-11-07 21:50:12+00:00,2024-11-09 13:50:12+00:00,5,2400,3,45.0795,A100,y
run-pipeline-gpu-nn370-25125,task,PROJECT_13,ns-7941,TEAM_9,2024-11-04 13:53:12+00:00,2024-11-05 19:53:12+00:00,3,1800,3,58.7488,A100,y
run-pipeline-gpu-xq8th-1033,instance,PROJECT_11,ns-31254,TEAM_6,2024-10-27 20:19:12+00:00,2024-10-28 22:59:12+00:00,1,1600,3,51.069,A30,n
run-pipeline-gpu-ivbqm-32426,task,PROJECT_14,ns-11524,TEAM_10,2024-10-28 23:52:12+00:00,2024-10-31 01:52:12+00:00,2,3000,3,52.0493,A100,n
run-pipeline-gpu-92u56-6967,task,PROJECT_16,ns-10801,TEAM_10,2024-11-04 21:55:12+00:00,2024-11-06 10:35:12+00:00,2,2200,4,67.2171,A30,n
run-pipeline-gpu-0dg31-25451,task,PROJECT_9,ns-21143,TEAM_2,2024-10-21 23:49:12+00:00,2024-10-24 05:09:12+00:00,1,3200,4,68.0553,A30,y
run-pipeline-gpu-5bupf-13199,task,PROJECT_16,ns-24321,TEAM_9,2024-10-30 08:38:12+00:00,2024-10-31 04:38:12+00:00,6,1200,4,74.8913,A100,y
run-pipeline-gpu-k92xm-6737,task,PROJECT_13,ns-10545,TEAM_3,2024-10-31 23:37:12+00:00,2024-11-02 02:17:12+00:00,5,1600,4,71.8727,A100,n
run-pipeline-gpu-8ham4-8242,instance,PROJECT_7,ns-5061,TEAM_10,2024-10-23 06:27:12+00:00,2024-10-24 09:07:12+00:00,3,1600,4,74.1386,A30,n
run-pipeline-gpu-w12al-27552,instance,PROJECT_14,ns-29414,TEAM_9,2024-11-04 03:31:12+00:00,2024-11-05 16:11:12+00:00,2,2200,5,83.652,A100,n
run-pipeline-gpu-h3ma9-29692,task,PROJECT_16,ns-7421,TEAM_1,2024-10-30 07:33:12+00:00,2024-10-31 23:33:12+00:00,4,2400,2,21.2546,A100,n
run-pipeline-gpu-l09uz-25869,task,PROJECT_15,ns-514,TEAM_6,2024-10-31 00:06:12+00:00,2024-10-31 23:26:12+00:00,7,1400,5,82.9851,A100,n
run-pipeline-gpu-mbnre-17853,task,PROJECT_10,ns-8485,TEAM_9,2024-11-12 06:44:12+00:00,2024-11-13 09:24:12+00:00,1,1600,2,23.5553,A30,n
run-pipeline-gpu-mwqwd-14350,task,PROJECT_5,ns-16350,TEAM_1,2024-10-22 07:55:12+00:00,2024-10-22 21:15:12+00:00,1,800,4,62.6233,A30,y
run-pipeline-gpu-sccj9-3496,task,PROJECT_12,ns-12967,TEAM_10,2024-11-04 17:13:12+00:00,2024-11-05 03:13:12+00:00,7,600,2,30.1542,A100,n
run-pipeline-gpu-wvgnc-17266,task,PROJECT_7,ns-9968,TEAM_1,2024-10-29 12:58:12+00:00,2024-10-30 08:58:12+00:00,1,1200,3,44.4476,A100,n
run-pipeline-gpu-1up6g-4109,task,PROJECT_16,ns-32523,TEAM_3,2024-11-12 05:34:12+00:00,2024-11-14 07:34:12+00:00,4,3000,2,30.3215,A30,n
