pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-m6szl-14860,task,PROJECT_9,ns-19042,TEAM_3,2024-10-25 21:50:23+00:00,2024-10-26 23:17:23+00:00,4,1527,5,91.3474,A100,y
run-pipeline-gpu-b8gr1-15914,task,PROJECT_8,ns-10890,TEAM_7,2024-10-20 16:47:23+00:00,2024-10-20 20:05:23+00:00,3,198,5,87.6992,A30,n
run-pipeline-gpu-maf20-32696,instance,PROJECT_9,ns-9282,TEAM_2,2024-11-04 19:15:23+00:00,2024-11-05 03:53:23+00:00,1,518,5,89.7653,A100,y
run-pipeline-gpu-24f1t-738,task,PROJECT_12,ns-12883,TEAM_8,2024-10-26 12:20:23+00:00,2024-10-26 12:51:23+00:00,2,31,3,51.9976,A30,y
run-pipeline-gpu-si2ef-19436,task,PROJECT_4,ns-15675,TEAM_10,2024-11-08 14:36:23+00:00,2024-11-09 22:45:23+00:00,2,1929,3,47.7917,A30,n
run-pipeline-gpu-o9qb8-11412,task,PROJECT_4,ns-7065,TEAM_10,2024-10-26 04:57:23+00:00,2024-10-26 10:46:23+00:00,3,349,4,66.6143,A100,n
run-pipeline-gpu-2gjx4-27894,task,PROJECT_2,ns-2896,TEAM_7,2024-11-03 16:30:23+00:00,2024-11-03 20:21:23+00:00,2,231,2,23.6527,A30,n
run-pipeline-gpu-md7br-31370,instance,PROJECT_11,ns-10959,TEAM_7,2024-10-31 22:04:23+00:00,2024-10-31 22:27:23+00:00,2,23,4,71.7686,A100,n
run-pipeline-gpu-9h30v-8448,task,PROJECT_5,ns-23400,TEAM_5,2024-11-01 20:25:23+00:00,2024-11-02 22:49:23+00:00,1,1584,3,44.5259,A100,n
run-pipeline-gpu-qupom-15355,task,PROJECT_20,ns-10395,TEAM_10,2024-10-29 05:14:23+00:00,2024-10-29 14:32:23+00:00,4,558,4,60.2436,A30,y
run-pipeline-gpu-dqptf-7681,task,PROJECT_1,ns-9662,TEAM_9,2024-11-04 02:57:23+00:00,2024-11-08 01:04:23+00:00,5,5647,4,71.4957,A100,n
run-pipeline-gpu-a7waa-26651,task,PROJECT_16,ns-31338,TEAM_10,2024-11-09 17:13:23+00:00,2024-11-09 20:50:23+00:00,3,217,4,72.7286,A100,n
run-pipeline-gpu-d2fxn-3825,task,PROJECT_20,ns-24470,TEAM_8,2024-10-22 21:46:23+00:00,2024-10-23 03:55:23+00:00,3,369,3,42.4786,A30,n
run-pipeline-gpu-7tpay-7538,task,PROJECT_4,ns-27205,TEAM_8,2024-10-21 22:47:23+00:00,2024-10-25 11:28:23+00:00,2,5081,5,89.7094,A30,n
run-pipeline-gpu-29vuj-14909,instance,PROJECT_15,ns-32306,TEAM_6,2024-10-29 11:41:23+00:00,2024-10-29 16:44:23+00:00,2,303,3,49.9479,A30,y
run-pipeline-gpu-hdvnu-23662,task,PROJECT_15,ns-29156,TEAM_7,2024-10-30 20:57:23+00:00,2024-11-01 16:16:23+00:00,3,2599,3,57.9753,A100,n
run-pipeline-gpu-1fg23-17787,task,PROJECT_18,ns-7941,TEAM_10,2024-10-30 03:20:23+00:00,2024-10-31 01:09:23+00:00,6,1309,5,98.8751,A100,y
run-pipeline-gpu-qsz9n-4412,task,PROJECT_9,ns-7425,TEAM_6,2024-10-28 22:35:23+00:00,2024-10-30 04:51:23+00:00,4,1816,3,52.7896,A30,y
run-pipeline-gpu-2nu0e-19040,task,PROJECT_2,ns-2344,TEAM_2,2024-11-09 05:17:23+00:00,2024-11-11 05:36:23+00:00,2,2899,4,66.9848,A30,y
run-pipeline-gpu-zqs0q-16597,task,PROJECT_4,ns-22255,TEAM_5,2024-10-25 10:41:23+00:00,2024-10-26 03:43:23+00:00,6,1022,2,26.7163,A100,y
run-pipeline-gpu-rxvni-12528,task,PROJECT_10,ns-31755,TEAM_1,2024-10-29 02:29:23+00:00,2024-10-29 11:57:23+00:00,7,568,3,45.0501,A100,y
run-pipeline-gpu-q494k-27989,task,PROJECT_18,ns-14188,TEAM_9,2024-10-30 12:25:23+00:00,2024-10-30 22:08:23+00:00,3,583,4,61.1761,A100,n
run-pipeline-gpu-9xnhy-757,instance,PROJECT_19,ns-32621,TEAM_4,2024-10-27 15:58:23+00:00,2024-10-28 05:32:23+00:00,5,814,4,70.6308,A100,y
run-pipeline-gpu-etiz6-1426,task,PROJECT_11,ns-8884,TEAM_10,2024-10-23 17:00:23+00:00,2024-10-24 07:03:23+00:00,4,843,3,56.9674,A100,n
run-pipeline-gpu-p5hxh-11442,task,PROJECT_11,ns-10383,TEAM_3,2024-11-05 05:49:23+00:00,2024-11-05 17:55:23+00:00,4,726,2,24.3486,A100,y
run-pipeline-gpu-r9hqm-29674,task,PROJECT_12,ns-20696,TEAM_3,2024-10-21 13:40:23+00:00,2024-10-21 14:53:23+00:00,6,73,2,20.0828,A100,y
run-pipeline-gpu-m1bhi-24282,task,PROJECT_2,ns-2213,TEAM_5,2024-11-04 02:32:23+00:00,2024-11-04 08:32:23+00:00,2,360,2,23.7345,A30,n
run-pipeline-gpu-2jmc4-8285,task,PROJECT_16,ns-4174,TEAM_1,2024-11-04 22:57:23+00:00,2024-11-05 10:28:23+00:00,5,691,4,69.1342,A100,n
run-pipeline-gpu-6ubek-1468,task,PROJECT_7,ns-14478,TEAM_2,2024-11-06 14:40:23+00:00,2024-11-08 19:08:23+00:00,7,3148,3,51.2374,A100,y
run-pipeline-gpu-owmph-31196,task,PROJECT_15,ns-22474,TEAM_4,2024-11-11 19:56:23+00:00,2024-11-13 16:50:23+00:00,2,2694,3,40.5164,A30,n
run-pipeline-gpu-novsr-2497,task,PROJECT_6,ns-13766,TEAM_3,2024-10-29 20:34:23+00:00,2024-10-30 09:10:23+00:00,2,756,2,25.5394,A100,n
run-pipeline-gpu-tkw3w-23266,task,PROJECT_20,ns-31565,TEAM_6,2024-11-11 02:11:23+00:00,2024-11-15 11:40:23+00:00,5,6329,4,74.4111,A100,n
run-pipeline-gpu-gt2ca-19738,task,PROJECT_15,ns-1177,TEAM_9,2024-11-09 09:18:23+00:00,2024-11-09 20:51:23+00:00,3,693,2,21.8391,A100,n
run-pipeline-gpu-oql26-23874,task,PROJECT_14,ns-6269,TEAM_1,2024-11-02 04:11:23+00:00,2024-11-02 18:39:23+00:00,6,868,4,70.4624,A100,y
run-pipeline-gpu-wyovc-6835,instance,PROJECT_6,ns-19355,TEAM_2,2024-10-25 15:18:23+00:00,2024-10-31 01:47:23+00:00,1,7829,4,67.1388,A30,n
run-pipeline-gpu-luh8t-28992,task,PROJECT_18,ns-3637,TEAM_9,2024-10-24 00:46:23+00:00,2024-10-25 01:41:23+00:00,1,1495,3,56.3216,A30,y
run-pipeline-gpu-t7fat-31340,instance,PROJECT_12,ns-23637,TEAM_6,2024-11-11 15:33:23+00:00,2024-11-12 11:17:23+00:00,5,1184,2,23.6451,A100,n
run-pipeline-gpu-qyaqr-19428,task,PROJECT_7,ns-4957,TEAM_4,2024-10-22 18:08:23+00:00,2024-10-26 15:35:23+00:00,8,5607,2,24.7369,A100,n
run-pipeline-gpu-nl48m-7817,task,PROJECT_6,ns-23874,TEAM_7,2024-11-05 02:24:23+00:00,2024-11-06 08:39:23+00:00,4,1815,2,39.3301,A100,y
run-pipeline-gpu-99c51-139,task,PROJECT_15,ns-16636,TEAM_3,2024-10-28 13:36:23+00:00,2024-11-01 15:01:23+00:00,1,5845,2,29.7081,A30,y
run-pipeline-gpu-im964-24167,task,PROJECT_15,ns-2298,TEAM_4,2024-10-23 02:16:23+00:00,2024-10-26 20:15:23+00:00,1,5399,3,41.8581,A100,y
run-pipeline-gpu-tq0hi-22976,task,PROJECT_9,ns-9101,TEAM_2,2024-11-06 15:56:23+00:00,2024-11-06 18:21:23+00:00,6,145,2,23.9715,A100,n
run-pipeline-gpu-uij1c-29297,task,PROJECT_4,ns-13997,TEAM_10,2024-11-04 03:57:23+00:00,2024-11-07 14:42:23+00:00,1,4965,2,36.8641,A30,y
run-pipeline-gpu-nxx8g-17739,task,PROJECT_10,ns-10128,TEAM_1,2024-10-23 20:21:23+00:00,2024-10-23 20:52:23+00:00,7,31,2,36.4431,A100,n
run-pipeline-gpu-7kew0-25939,task,PROJECT_14,ns-8149,TEAM_9,2024-11-10 01:20:23+00:00,2024-11-10 16:26:23+00:00,7,906,2,37.1375,A100,n
run-pipeline-gpu-gi1t2-26504,task,PROJECT_9,ns-30050,TEAM_9,2024-10-31 02:35:23+00:00,2024-10-31 10:04:23+00:00,1,449,5,87.0994,A100,n
run-pipeline-gpu-hwvd0-28271,instance,PROJECT_15,ns-5925,TEAM_4,2024-11-11 21:38:23+00:00,2024-11-14 17:26:23+00:00,3,4068,2,38.3462,A100,n
run-pipeline-gpu-4sle2-10747,task,PROJECT_9,ns-4174,TEAM_6,2024-10-29 12:55:23+00:00,2024-10-31 11:10:23+00:00,2,2775,2,32.9094,A30,n
run-pipeline-gpu-dnqmw-10638,instance,PROJECT_13,ns-9414,TEAM_4,2024-10-25 01:28:23+00:00,2024-10-25 03:06:23+00:00,6,98,4,78.9357,A100,n
run-pipeline-gpu-e0v79-22818,task,PROJECT_5,ns-19685,TEAM_4,2024-10-31 00:04:23+00:00,2024-11-02 20:51:23+00:00,4,4127,3,41.2916,A100,y
run-pipeline-gpu-kbov0-24537,task,PROJECT_11,ns-15299,TEAM_10,2024-11-03 18:02:23+00:00,2024-11-04 05:16:23+00:00,8,674,3,55.7999,A100,n
run-pipeline-gpu-2dw95-9611,instance,PROJECT_2,ns-29324,TEAM_9,2024-11-02 11:34:23+00:00,2024-11-03 14:24:23+00:00,3,1610,2,24.9838,A30,y
run-pipeline-gpu-q3gas-22024,instance,PROJECT_2,ns-31938,TEAM_6,2024-10-22 23:16:23+00:00,2024-10-23 00:07:23+00:00,5,51,3,47.2546,A100,n
run-pipeline-gpu-7jgmh-7207,task,PROJECT_20,ns-7253,TEAM_6,2024-10-22 12:51:23+00:00,2024-10-23 05:21:23+00:00,2,990,5,98.1058,A100,n
run-pipeline-gpu-a61su-21466,task,PROJECT_18,ns-14837,TEAM_5,2024-11-12 03:33:23+00:00,2024-11-15 07:27:23+00:00,3,4554,3,44.7577,A100,n
run-pipeline-gpu-idlug-27102,instance,PROJECT_19,ns-11537,TEAM_5,2024-11-07 09:07:23+00:00,2024-11-07 11:13:23+00:00,3,126,3,53.2337,A100,n
run-pipeline-gpu-d4uvu-22725,task,PROJECT_18,ns-12369,TEAM_6,2024-11-05 20:34:23+00:00,2024-11-08 01:09:23+00:00,3,3155,5,87.3897,A100,y
run-pipeline-gpu-1x4ny-32357,instance,PROJECT_3,ns-27299,TEAM_7,2024-10-28 15:17:23+00:00,2024-10-29 03:45:23+00:00,2,748,5,88.0893,A100,n
run-pipeline-gpu-0xla1-12784,task,PROJECT_12,ns-10751,TEAM_7,2024-11-04 12:46:23+00:00,2024-11-04 17:43:23+00:00,4,297,4,70.1217,A100,n
run-pipeline-gpu-wa9kq-25165,task,PROJECT_7,ns-5271,TEAM_9,2024-10-24 10:10:23+00:00,2024-10-25 23:46:23+00:00,5,2256,5,81.2988,A100,n
run-pipeline-gpu-3htn4-25951,task,PROJECT_2,ns-32273,TEAM_3,2024-11-02 14:12:23+00:00,2024-11-03 09:42:23+00:00,7,1170,4,76.8798,A100,n
run-pipeline-gpu-s8abq-21597,task,PROJECT_17,ns-2548,TEAM_6,2024-10-20 17:25:23+00:00,2024-10-21 07:21:23+00:00,5,836,5,88.398,A100,y
run-pipeline-gpu-v7n3u-9838,task,PROJECT_1,ns-8567,TEAM_9,2024-10-28 20:44:23+00:00,2024-10-29 19:12:23+00:00,1,1348,2,38.313,A30,n
run-pipeline-gpu-ar0sn-546,task,PROJECT_6,ns-21072,TEAM_3,2024-11-03 19:29:23+00:00,2024-11-04 18:10:23+00:00,4,1361,5,94.0345,A100,n
run-pipeline-gpu-rar3n-18305,instance,PROJECT_19,ns-15666,TEAM_5,2024-10-27 23:40:23+00:00,2024-10-30 05:14:23+00:00,7,3214,3,43.6044,A100,y
run-pipeline-gpu-70y05-28613,task,PROJECT_1,ns-7715,TEAM_3,2024-10-31 15:03:23+00:00,2024-11-03 00:56:23+00:00,2,3473,2,25.9174,A100,n
run-pipeline-gpu-epnm7-23803,task,PROJECT_2,ns-32200,TEAM_10,2024-10-24 14:51:23+00:00,2024-10-26 15:36:23+00:00,2,2925,5,83.2407,A100,n
run-pipeline-gpu-x6nza-25374,task,PROJECT_13,ns-4701,TEAM_3,2024-11-02 13:55:23+00:00,2024-11-02 20:48:23+00:00,3,413,5,88.9,A100,n
run-pipeline-gpu-ev830-1389,task,PROJECT_17,ns-4089,TEAM_8,2024-11-02 00:25:23+00:00,2024-11-03 04:10:23+00:00,2,1665,3,49.3689,A100,y
run-pipeline-gpu-9jhot-26119,task,PROJECT_15,ns-29500,TEAM_10,2024-11-03 18:10:23+00:00,2024-11-04 04:41:23+00:00,1,631,3,44.0678,A100,n
run-pipeline-gpu-pyrzg-2832,task,PROJECT_8,ns-32432,TEAM_8,2024-11-11 07:39:23+00:00,2024-11-11 09:32:23+00:00,2,113,2,27.8255,A100,n
run-pipeline-gpu-qi126-13299,instance,PROJECT_15,ns-601,TEAM_6,2024-11-07 12:01:23+00:00,2024-11-07 16:28:23+00:00,5,267,2,36.7044,A100,n
run-pipeline-gpu-0apeh-21111,task,PROJECT_8,ns-26173,TEAM_3,2024-10-24 07:30:23+00:00,2024-10-28 14:44:23+00:00,1,6194,2,22.5226,A30,n
run-pipeline-gpu-ysb8f-9920,task,PROJECT_6,ns-9218,TEAM_7,2024-10-29 18:11:23+00:00,2024-10-31 18:50:23+00:00,5,2919,3,50.5826,A100,n
run-pipeline-gpu-k97it-19070,task,PROJECT_1,ns-12483,TEAM_10,2024-11-09 09:30:23+00:00,2024-11-15 19:17:23+00:00,6,9227,5,94.8522,A100,n
run-pipeline-gpu-epr51-30410,task,PROJECT_1,ns-8140,TEAM_4,2024-11-10 22:27:23+00:00,2024-11-11 06:25:23+00:00,4,478,5,90.0247,A100,y
run-pipeline-gpu-u5ks9-20871,task,PROJECT_18,ns-20461,TEAM_10,2024-10-31 23:13:23+00:00,2024-11-02 18:42:23+00:00,2,2609,2,20.801,A100,n
run-pipeline-gpu-rasb8-25154,task,PROJECT_9,ns-4201,TEAM_9,2024-11-04 04:31:23+00:00,2024-11-04 15:18:23+00:00,3,647,5,85.0893,A30,y
run-pipeline-gpu-9y45t-17382,instance,PROJECT_16,ns-10213,TEAM_5,2024-10-25 04:30:23+00:00,2024-10-26 23:51:23+00:00,1,2601,3,40.1618,A100,n
run-pipeline-gpu-a7vk4-4031,task,PROJECT_11,ns-22200,TEAM_1,2024-11-09 08:26:23+00:00,2024-11-09 20:14:23+00:00,5,708,5,97.19,A100,n
run-pipeline-gpu-6uu75-10138,task,PROJECT_6,ns-8071,TEAM_8,2024-10-29 00:49:23+00:00,2024-10-29 06:56:23+00:00,4,367,3,43.0481,A30,n
run-pipeline-gpu-dmtly-16403,task,PROJECT_9,ns-9245,TEAM_8,2024-11-10 15:04:23+00:00,2024-11-11 00:00:23+00:00,1,536,3,48.8203,A30,n
run-pipeline-gpu-y1x3i-10559,task,PROJECT_1,ns-2515,TEAM_6,2024-10-23 02:14:23+00:00,2024-10-31 20:12:23+00:00,4,12598,4,70.0047,A30,n
run-pipeline-gpu-wx8h5-9056,task,PROJECT_17,ns-28689,TEAM_8,2024-10-26 17:37:23+00:00,2024-10-27 16:40:23+00:00,5,1383,4,69.1849,A100,y
run-pipeline-gpu-q9npr-24130,task,PROJECT_13,ns-23714,TEAM_5,2024-10-25 13:31:23+00:00,2024-10-26 04:41:23+00:00,2,910,2,38.5697,A30,n
run-pipeline-gpu-qz4g8-25964,task,PROJECT_1,ns-27898,TEAM_4,2024-11-04 09:23:23+00:00,2024-11-04 13:06:23+00:00,7,223,3,58.7911,A100,y
run-pipeline-gpu-zyt52-84,instance,PROJECT_15,ns-26779,TEAM_1,2024-11-03 15:14:23+00:00,2024-11-04 20:49:23+00:00,2,1775,4,75.1884,A100,n
run-pipeline-gpu-070lf-17714,task,PROJECT_3,ns-20540,TEAM_7,2024-11-08 00:52:23+00:00,2024-11-09 18:15:23+00:00,1,2483,5,99.4998,A30,n
run-pipeline-gpu-cii5z-5666,task,PROJECT_16,ns-1637,TEAM_7,2024-11-06 12:46:23+00:00,2024-11-07 13:07:23+00:00,5,1461,4,61.257,A100,n
run-pipeline-gpu-59vud-19386,task,PROJECT_3,ns-401,TEAM_5,2024-11-01 10:16:23+00:00,2024-11-03 03:13:23+00:00,3,2457,3,42.9283,A100,n
run-pipeline-gpu-ev604-15684,task,PROJECT_5,ns-27935,TEAM_7,2024-11-01 07:12:23+00:00,2024-11-01 22:06:23+00:00,3,894,2,27.6543,A30,n
run-pipeline-gpu-k3pzu-30252,task,PROJECT_14,ns-1431,TEAM_5,2024-10-27 21:05:23+00:00,2024-10-28 18:30:23+00:00,1,1285,3,43.0549,A30,n
run-pipeline-gpu-sciqd-2419,task,PROJECT_3,ns-9742,TEAM_4,2024-10-20 23:26:23+00:00,2024-10-21 02:39:23+00:00,2,193,2,26.2677,A100,y
run-pipeline-gpu-vette-26400,instance,PROJECT_4,ns-14249,TEAM_8,2024-10-27 19:39:23+00:00,2024-10-29 01:32:23+00:00,2,1793,5,84.2336,A100,n
run-pipeline-gpu-i9m8d-11520,task,PROJECT_14,ns-20886,TEAM_6,2024-10-29 21:29:23+00:00,2024-10-31 12:37:23+00:00,2,2348,4,75.123,A100,n
run-pipeline-gpu-t4xj5-29497,task,PROJECT_5,ns-9969,TEAM_7,2024-10-23 11:42:23+00:00,2024-10-27 01:59:23+00:00,6,5177,4,76.5013,A100,n
run-pipeline-gpu-xrimd-24194,instance,PROJECT_17,ns-12653,TEAM_9,2024-11-01 07:11:23+00:00,2024-11-01 11:29:23+00:00,2,258,4,65.726,A30,n
run-pipeline-gpu-lw3tn-7411,task,PROJECT_3,ns-10940,TEAM_4,2024-10-27 23:37:23+00:00,2024-10-31 13:04:23+00:00,1,5127,2,33.0108,A30,n
run-pipeline-gpu-gg93b-12240,task,PROJECT_8,ns-11275,TEAM_2,2024-11-03 23:07:23+00:00,2024-11-04 14:00:23+00:00,2,893,3,54.593,A100,y
run-pipeline-gpu-gfyga-21434,instance,PROJECT_12,ns-526,TEAM_2,2024-10-23 18:02:23+00:00,2024-10-23 18:21:23+00:00,7,19,2,32.0389,A100,n
run-pipeline-gpu-g7uhb-18991,task,PROJECT_9,ns-15718,TEAM_10,2024-10-22 09:37:23+00:00,2024-10-23 23:48:23+00:00,2,2291,4,65.977,A100,n
run-pipeline-gpu-7nhym-2621,task,PROJECT_6,ns-4726,TEAM_9,2024-10-25 12:23:23+00:00,2024-10-26 20:56:23+00:00,2,1953,4,76.9654,A30,n
run-pipeline-gpu-m2cs6-17357,task,PROJECT_16,ns-2269,TEAM_2,2024-10-25 18:48:23+00:00,2024-10-27 05:45:23+00:00,5,2097,4,73.1038,A100,n
run-pipeline-gpu-ptyjh-30722,task,PROJECT_20,ns-6692,TEAM_4,2024-11-06 20:56:23+00:00,2024-11-07 01:02:23+00:00,6,246,5,81.6211,A100,n
run-pipeline-gpu-aqozn-624,task,PROJECT_18,ns-114,TEAM_8,2024-10-26 05:34:23+00:00,2024-10-27 22:40:23+00:00,3,2466,5,86.1633,A100,n
run-pipeline-gpu-907jn-6715,task,PROJECT_12,ns-26938,TEAM_2,2024-11-07 05:27:23+00:00,2024-11-07 11:09:23+00:00,3,342,3,46.8884,A30,n
run-pipeline-gpu-nbt92-24424,task,PROJECT_12,ns-21821,TEAM_10,2024-11-06 13:35:23+00:00,2024-11-08 12:52:23+00:00,1,2837,2,25.072,A30,y
run-pipeline-gpu-f6we1-18393,task,PROJECT_8,ns-30304,TEAM_5,2024-10-26 01:29:23+00:00,2024-10-26 11:28:23+00:00,2,599,2,28.967,A30,n
run-pipeline-gpu-leoph-204,task,PROJECT_17,ns-9502,TEAM_1,2024-11-10 15:15:23+00:00,2024-11-10 15:17:23+00:00,1,2,2,34.2999,A30,n
run-pipeline-gpu-caghx-27871,task,PROJECT_6,ns-25244,TEAM_5,2024-10-26 19:55:23+00:00,2024-10-28 08:11:23+00:00,7,2176,2,31.1747,A100,n
run-pipeline-gpu-k4g6i-7139,instance,PROJECT_16,ns-6579,TEAM_9,2024-10-21 11:54:23+00:00,2024-10-22 19:32:23+00:00,2,1898,3,45.8669,A100,n
run-pipeline-gpu-uk5ud-16634,task,PROJECT_6,ns-16482,TEAM_6,2024-11-02 05:44:23+00:00,2024-11-02 17:56:23+00:00,6,732,2,38.8208,A100,y
run-pipeline-gpu-uwstf-5344,instance,PROJECT_18,ns-27786,TEAM_2,2024-11-09 11:56:23+00:00,2024-11-10 04:02:23+00:00,3,966,2,24.5302,A30,n
run-pipeline-gpu-h8iew-3407,task,PROJECT_2,ns-12776,TEAM_5,2024-11-09 09:19:23+00:00,2024-11-10 17:06:23+00:00,2,1907,4,64.8561,A100,n
run-pipeline-gpu-cvrjw-12243,task,PROJECT_11,ns-1177,TEAM_2,2024-11-08 02:33:23+00:00,2024-11-09 18:44:23+00:00,4,2411,4,78.9753,A30,y
run-pipeline-gpu-4zx4c-21908,task,PROJECT_8,ns-12988,TEAM_4,2024-10-29 14:51:23+00:00,2024-10-30 20:12:23+00:00,3,1761,5,87.0734,A30,y
run-pipeline-gpu-e7ge2-18141,task,PROJECT_14,ns-8428,TEAM_1,2024-11-12 05:39:23+00:00,2024-11-13 00:02:23+00:00,1,1103,5,94.4689,A100,n
run-pipeline-gpu-j9gam-30820,task,PROJECT_7,ns-8345,TEAM_10,2024-11-08 20:33:23+00:00,2024-11-09 13:52:23+00:00,6,1039,3,59.4415,A100,n
run-pipeline-gpu-xlo6a-14756,task,PROJECT_15,ns-17566,TEAM_8,2024-10-23 06:37:23+00:00,2024-10-24 11:22:23+00:00,2,1725,3,51.6045,A30,n
run-pipeline-gpu-dbjsp-6861,instance,PROJECT_20,ns-22391,TEAM_2,2024-10-29 04:55:23+00:00,2024-10-29 13:09:23+00:00,4,494,4,71.8774,A100,n
run-pipeline-gpu-0n8p9-2568,task,PROJECT_4,ns-22539,TEAM_4,2024-11-08 17:29:23+00:00,2024-11-10 02:09:23+00:00,2,1960,3,41.3607,A100,y
run-pipeline-gpu-43e1a-29483,task,PROJECT_14,ns-29923,TEAM_9,2024-10-21 22:28:23+00:00,2024-10-24 07:36:23+00:00,5,3428,4,68.648,A100,n
run-pipeline-gpu-9lizr-23060,task,PROJECT_12,ns-13124,TEAM_7,2024-11-01 10:15:23+00:00,2024-11-01 21:12:23+00:00,3,657,5,80.4702,A100,n
run-pipeline-gpu-rc0ht-18234,task,PROJECT_17,ns-5775,TEAM_6,2024-10-21 20:20:23+00:00,2024-10-22 06:55:23+00:00,7,635,4,66.9389,A100,n
run-pipeline-gpu-9q5eq-16184,instance,PROJECT_7,ns-1476,TEAM_9,2024-10-29 01:10:23+00:00,2024-10-29 16:28:23+00:00,5,918,2,20.3924,A100,n
run-pipeline-gpu-cd967-12647,task,PROJECT_15,ns-10282,TEAM_5,2024-10-30 01:56:23+00:00,2024-11-03 10:44:23+00:00,3,6288,3,48.586,A30,n
run-pipeline-gpu-yfz6k-7863,task,PROJECT_1,ns-20322,TEAM_9,2024-10-24 09:54:23+00:00,2024-10-25 20:06:23+00:00,2,2052,4,73.3973,A100,y
run-pipeline-gpu-u9t3g-360,instance,PROJECT_15,ns-5234,TEAM_6,2024-11-08 13:23:23+00:00,2024-11-08 17:23:23+00:00,3,240,4,78.8746,A100,n
run-pipeline-gpu-5ngc6-1884,task,PROJECT_9,ns-24200,TEAM_1,2024-10-29 08:47:23+00:00,2024-10-31 00:28:23+00:00,5,2381,2,39.0665,A100,n
run-pipeline-gpu-ld526-19469,task,PROJECT_18,ns-28040,TEAM_8,2024-11-06 17:31:23+00:00,2024-11-07 19:17:23+00:00,5,1546,3,48.8405,A100,y
run-pipeline-gpu-a990s-15474,task,PROJECT_9,ns-1955,TEAM_4,2024-10-31 03:42:23+00:00,2024-10-31 07:55:23+00:00,3,253,2,23.7831,A30,y
run-pipeline-gpu-ddkpo-32342,task,PROJECT_3,ns-24709,TEAM_9,2024-10-29 06:37:23+00:00,2024-10-29 16:16:23+00:00,5,579,3,56.5425,A100,n
run-pipeline-gpu-6xm86-26099,task,PROJECT_4,ns-2524,TEAM_5,2024-11-03 13:42:23+00:00,2024-11-04 01:07:23+00:00,1,685,4,67.154,A30,n
run-pipeline-gpu-c31fw-1991,task,PROJECT_18,ns-2123,TEAM_2,2024-11-10 12:53:23+00:00,2024-11-10 16:42:23+00:00,7,229,3,47.8031,A100,n
run-pipeline-gpu-4tobs-6656,task,PROJECT_7,ns-21766,TEAM_3,2024-11-02 14:23:23+00:00,2024-11-02 16:19:23+00:00,8,116,5,84.4557,A100,n
run-pipeline-gpu-vpwfa-28665,instance,PROJECT_20,ns-29599,TEAM_7,2024-11-03 19:57:23+00:00,2024-11-04 02:49:23+00:00,3,412,4,67.2999,A100,n
run-pipeline-gpu-wk16h-13202,instance,PROJECT_3,ns-9432,TEAM_8,2024-11-11 01:10:23+00:00,2024-11-11 11:01:23+00:00,1,591,4,61.3165,A30,n
run-pipeline-gpu-2g26i-27506,task,PROJECT_10,ns-29301,TEAM_5,2024-10-31 02:09:23+00:00,2024-11-01 12:39:23+00:00,4,2070,2,25.9083,A100,n
run-pipeline-gpu-99h57-10864,task,PROJECT_6,ns-9564,TEAM_1,2024-10-31 04:53:23+00:00,2024-10-31 18:15:23+00:00,5,802,4,62.7647,A100,n
run-pipeline-gpu-r52e2-17335,instance,PROJECT_8,ns-32395,TEAM_3,2024-11-10 17:03:23+00:00,2024-11-10 21:10:23+00:00,4,247,3,40.3924,A100,y
run-pipeline-gpu-09as7-24674,task,PROJECT_14,ns-5288,TEAM_8,2024-11-06 02:55:23+00:00,2024-11-07 15:47:23+00:00,2,2212,2,30.2961,A100,n
run-pipeline-gpu-skkl8-9888,instance,PROJECT_11,ns-21306,TEAM_6,2024-11-05 08:40:23+00:00,2024-11-10 20:48:23+00:00,3,7928,3,55.8635,A30,n
run-pipeline-gpu-wp21n-6052,task,PROJECT_14,ns-5581,TEAM_6,2024-11-06 20:46:23+00:00,2024-11-09 02:12:23+00:00,2,3206,3,46.8691,A30,n
run-pipeline-gpu-tasyf-12524,task,PROJECT_1,ns-2186,TEAM_8,2024-11-01 21:14:23+00:00,2024-11-02 21:48:23+00:00,7,1474,4,78.1724,A100,n
run-pipeline-gpu-wepl0-1694,instance,PROJECT_7,ns-10510,TEAM_1,2024-11-04 20:15:23+00:00,2024-11-06 16:47:23+00:00,2,2672,2,34.6993,A100,y
run-pipeline-gpu-wwsih-18454,task,PROJECT_15,ns-17798,TEAM_8,2024-11-02 04:02:23+00:00,2024-11-02 05:20:23+00:00,3,78,3,51.247,A30,n
run-pipeline-gpu-2psu2-15572,instance,PROJECT_2,ns-32084,TEAM_2,2024-10-20 15:38:23+00:00,2024-10-20 23:03:23+00:00,2,445,3,52.103,A30,y
run-pipeline-gpu-i55jx-5992,task,PROJECT_8,ns-24015,TEAM_7,2024-11-10 15:56:23+00:00,2024-11-10 20:57:23+00:00,1,301,3,58.6748,A100,n
run-pipeline-gpu-afsoq-19737,task,PROJECT_6,ns-3806,TEAM_8,2024-10-26 03:46:23+00:00,2024-10-29 04:47:23+00:00,3,4381,3,50.2432,A30,n
run-pipeline-gpu-yck6p-17487,task,PROJECT_17,ns-28276,TEAM_10,2024-10-21 15:18:23+00:00,2024-10-23 09:03:23+00:00,3,2505,3,46.8732,A30,n
