pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-pulqj-26568,task,PROJECT_20,ns-23531,TEAM_8,2024-10-26 13:54:10+00:00,2024-10-28 09:17:10+00:00,3,2603,3,53.8484,A30,n
run-pipeline-gpu-20ub9-10576,task,PROJECT_18,ns-20455,TEAM_7,2024-11-05 03:42:10+00:00,2024-11-06 02:15:10+00:00,5,1353,3,58.5204,A100,n
run-pipeline-gpu-0fj00-26485,task,PROJECT_17,ns-25784,TEAM_5,2024-10-30 03:55:10+00:00,2024-11-01 04:43:10+00:00,3,2928,4,74.1685,A30,n
run-pipeline-gpu-8z1nn-12364,instance,PROJECT_16,ns-21630,TEAM_7,2024-10-31 00:29:10+00:00,2024-11-02 08:57:10+00:00,8,3388,5,82.8804,A100,y
run-pipeline-gpu-e5zrg-28074,instance,PROJECT_13,ns-30436,TEAM_5,2024-10-30 08:02:10+00:00,2024-10-30 18:01:10+00:00,7,599,2,23.211,A100,y
run-pipeline-gpu-86jnv-4467,task,PROJECT_6,ns-32765,TEAM_7,2024-11-06 06:34:10+00:00,2024-11-07 07:20:10+00:00,4,1486,2,36.386,A100,n
run-pipeline-gpu-64w0d-20549,task,PROJECT_10,ns-5805,TEAM_2,2024-11-04 11:27:10+00:00,2024-11-06 17:56:10+00:00,1,3269,4,70.4576,A100,n
run-pipeline-gpu-23er0-14375,instance,PROJECT_19,ns-19744,TEAM_1,2024-11-02 06:32:10+00:00,2024-11-02 19:51:10+00:00,3,799,2,38.1597,A30,n
run-pipeline-gpu-yn5sf-16880,instance,PROJECT_20,ns-24365,TEAM_8,2024-11-01 08:13:10+00:00,2024-11-01 09:53:10+00:00,2,100,2,38.1314,A30,y
run-pipeline-gpu-ibu1q-8046,task,PROJECT_11,ns-1421,TEAM_3,2024-10-23 22:06:10+00:00,2024-10-24 21:14:10+00:00,1,1388,3,45.7763,A30,y
run-pipeline-gpu-4z11e-19872,task,PROJECT_17,ns-31307,TEAM_6,2024-11-12 08:14:10+00:00,2024-11-12 18:55:10+00:00,5,641,4,70.4012,A100,y
run-pipeline-gpu-r0r6z-10628,instance,PROJECT_9,ns-18919,TEAM_2,2024-10-23 09:14:10+00:00,2024-10-23 09:14:10+00:00,5,0,4,68.0247,A100,n
run-pipeline-gpu-mq0ys-16191,task,PROJECT_3,ns-3567,TEAM_1,2024-10-24 03:29:10+00:00,2024-10-24 03:38:10+00:00,1,9,3,48.9906,A100,n
run-pipeline-gpu-y7ilv-5807,instance,PROJECT_5,ns-295,TEAM_10,2024-10-28 09:52:10+00:00,2024-10-29 20:20:10+00:00,4,2068,2,37.6515,A100,n
run-pipeline-gpu-kvbao-11686,instance,PROJECT_3,ns-21110,TEAM_3,2024-10-25 11:28:10+00:00,2024-10-25 18:10:10+00:00,5,402,4,76.1637,A100,n
run-pipeline-gpu-jm022-28504,task,PROJECT_16,ns-812,TEAM_7,2024-11-02 10:54:10+00:00,2024-11-03 23:20:10+00:00,6,2186,4,64.5632,A100,y
run-pipeline-gpu-tjxmm-6607,task,PROJECT_11,ns-18022,TEAM_6,2024-11-08 01:24:10+00:00,2024-11-10 06:34:10+00:00,2,3190,5,83.0078,A100,n
run-pipeline-gpu-oaxvw-30040,task,PROJECT_3,ns-4753,TEAM_9,2024-11-01 08:35:10+00:00,2024-11-02 19:45:10+00:00,6,2110,4,66.637,A100,n
run-pipeline-gpu-4s31m-22344,task,PROJECT_4,ns-13155,TEAM_2,2024-10-23 19:21:10+00:00,2024-10-23 21:06:10+00:00,1,105,3,40.765,A100,n
run-pipeline-gpu-5l8l9-28816,task,PROJECT_19,ns-31169,TEAM_9,2024-11-09 19:10:10+00:00,2024-11-10 02:00:10+00:00,8,410,4,69.934,A100,n
run-pipeline-gpu-ocxhu-12780,task,PROJECT_13,ns-30819,TEAM_7,2024-11-05 03:59:10+00:00,2024-11-06 08:24:10+00:00,4,1705,3,44.0647,A100,n
run-pipeline-gpu-7zbei-27325,task,PROJECT_18,ns-24390,TEAM_6,2024-11-09 23:22:10+00:00,2024-11-10 02:31:10+00:00,2,189,5,91.0121,A30,n
run-pipeline-gpu-ew2ex-1231,task,PROJECT_11,ns-19743,TEAM_9,2024-11-04 23:51:10+00:00,2024-11-06 03:50:10+00:00,7,1679,2,33.5452,A100,y
run-pipeline-gpu-4r6sz-11916,task,PROJECT_7,ns-9575,TEAM_1,2024-10-23 14:40:10+00:00,2024-10-25 19:33:10+00:00,2,3173,3,55.1477,A30,n
run-pipeline-gpu-r3e95-13944,task,PROJECT_2,ns-29387,TEAM_3,2024-11-07 22:37:10+00:00,2024-11-09 07:35:10+00:00,3,1978,4,60.8343,A30,n
run-pipeline-gpu-2o55d-7658,task,PROJECT_14,ns-26867,TEAM_6,2024-11-09 23:13:10+00:00,2024-11-10 04:28:10+00:00,8,315,2,26.9267,A100,n
run-pipeline-gpu-d922o-20051,instance,PROJECT_11,ns-1543,TEAM_6,2024-11-09 01:04:10+00:00,2024-11-11 04:20:10+00:00,6,3076,3,43.5173,A100,n
run-pipeline-gpu-6jfp6-13214,task,PROJECT_20,ns-29528,TEAM_1,2024-11-08 05:36:10+00:00,2024-11-09 02:12:10+00:00,4,1236,5,91.1464,A30,n
run-pipeline-gpu-p8wjd-5991,instance,PROJECT_16,ns-26133,TEAM_4,2024-10-27 03:48:10+00:00,2024-10-29 15:39:10+00:00,7,3591,4,64.9764,A100,n
run-pipeline-gpu-4n01f-17434,task,PROJECT_4,ns-13305,TEAM_9,2024-11-12 06:49:10+00:00,2024-11-13 00:56:10+00:00,3,1087,2,35.7164,A30,n
run-pipeline-gpu-2pza8-1093,task,PROJECT_4,ns-25933,TEAM_6,2024-10-26 09:46:10+00:00,2024-10-26 17:45:10+00:00,6,479,2,32.7348,A100,n
run-pipeline-gpu-0rl2n-20879,task,PROJECT_17,ns-5311,TEAM_5,2024-10-31 08:46:10+00:00,2024-11-02 14:51:10+00:00,4,3245,3,40.8905,A30,n
run-pipeline-gpu-orcng-18497,task,PROJECT_15,ns-14032,TEAM_9,2024-10-25 02:27:10+00:00,2024-10-26 16:30:10+00:00,3,2283,2,20.6931,A100,n
run-pipeline-gpu-4gqku-1857,task,PROJECT_10,ns-15854,TEAM_1,2024-11-05 11:16:10+00:00,2024-11-06 12:08:10+00:00,2,1492,2,30.4067,A30,n
run-pipeline-gpu-wofdd-23013,task,PROJECT_17,ns-19834,TEAM_10,2024-10-31 04:42:10+00:00,2024-10-31 19:24:10+00:00,5,882,3,58.7248,A100,y
run-pipeline-gpu-kkbxr-12315,task,PROJECT_15,ns-7483,TEAM_8,2024-11-08 15:07:10+00:00,2024-11-08 23:24:10+00:00,5,497,3,49.8245,A100,y
run-pipeline-gpu-r0xm6-21156,instance,PROJECT_4,ns-8219,TEAM_5,2024-10-21 07:25:10+00:00,2024-10-23 19:03:10+00:00,6,3578,5,90.3387,A100,y
run-pipeline-gpu-t1o85-15491,task,PROJECT_11,ns-17436,TEAM_9,2024-10-29 03:29:10+00:00,2024-10-30 08:36:10+00:00,2,1747,4,72.1785,A100,n
run-pipeline-gpu-8af1c-24524,task,PROJECT_19,ns-1766,TEAM_9,2024-11-07 23:13:10+00:00,2024-11-08 12:01:10+00:00,2,768,2,30.3329,A30,n
run-pipeline-gpu-2lfeb-11120,task,PROJECT_14,ns-29024,TEAM_5,2024-11-08 22:23:10+00:00,2024-11-09 17:38:10+00:00,4,1155,2,36.5435,A30,n
run-pipeline-gpu-i5uci-14527,instance,PROJECT_13,ns-9771,TEAM_10,2024-10-26 07:02:10+00:00,2024-10-26 11:32:10+00:00,3,270,3,55.57,A30,y
run-pipeline-gpu-j026v-27322,task,PROJECT_13,ns-23040,TEAM_6,2024-10-30 03:05:10+00:00,2024-10-30 13:28:10+00:00,4,623,4,67.7356,A30,n
run-pipeline-gpu-2vgye-20068,instance,PROJECT_20,ns-6722,TEAM_3,2024-10-21 17:08:10+00:00,2024-10-23 20:22:10+00:00,1,3074,3,43.1901,A30,n
run-pipeline-gpu-fni05-690,task,PROJECT_10,ns-1334,TEAM_9,2024-10-20 18:54:10+00:00,2024-10-22 20:42:10+00:00,3,2988,2,29.0275,A30,n
run-pipeline-gpu-yfiy5-10201,task,PROJECT_11,ns-22728,TEAM_10,2024-11-09 00:12:10+00:00,2024-11-10 02:59:10+00:00,7,1607,3,41.1109,A100,n
run-pipeline-gpu-x1xww-8436,instance,PROJECT_9,ns-20428,TEAM_10,2024-10-30 21:46:10+00:00,2024-10-31 07:09:10+00:00,1,563,5,89.8771,A30,n
run-pipeline-gpu-2t2db-8299,instance,PROJECT_13,ns-31503,TEAM_7,2024-10-28 00:59:10+00:00,2024-10-28 12:19:10+00:00,3,680,2,26.6388,A100,n
run-pipeline-gpu-mznk5-22138,task,PROJECT_19,ns-27320,TEAM_3,2024-10-24 15:40:10+00:00,2024-10-25 16:51:10+00:00,8,1511,5,83.7331,A100,y
run-pipeline-gpu-qlsyz-31432,task,PROJECT_19,ns-26064,TEAM_7,2024-10-30 17:44:10+00:00,2024-10-30 18:16:10+00:00,6,32,3,43.605,A100,n
run-pipeline-gpu-9ht0u-7411,task,PROJECT_9,ns-26854,TEAM_1,2024-10-21 01:08:10+00:00,2024-10-22 19:16:10+00:00,4,2528,2,20.4429,A100,n
run-pipeline-gpu-ot4jl-32115,task,PROJECT_11,ns-548,TEAM_1,2024-11-12 01:17:10+00:00,2024-11-12 02:40:10+00:00,4,83,3,52.4069,A30,n
run-pipeline-gpu-6ixc1-30547,task,PROJECT_14,ns-12373,TEAM_2,2024-10-31 06:37:10+00:00,2024-10-31 20:04:10+00:00,7,807,2,39.5636,A100,n
run-pipeline-gpu-fwj6c-3194,task,PROJECT_10,ns-31667,TEAM_4,2024-11-07 11:17:10+00:00,2024-11-09 02:04:10+00:00,2,2327,3,58.584,A100,y
run-pipeline-gpu-fcdyh-16811,task,PROJECT_9,ns-25191,TEAM_4,2024-11-01 23:30:10+00:00,2024-11-03 17:00:10+00:00,8,2490,4,67.2602,A100,n
run-pipeline-gpu-lqygx-29797,instance,PROJECT_15,ns-14379,TEAM_3,2024-11-02 12:42:10+00:00,2024-11-04 13:20:10+00:00,4,2918,3,48.7678,A100,n
run-pipeline-gpu-xd9x5-1084,instance,PROJECT_10,ns-3955,TEAM_6,2024-10-26 12:02:10+00:00,2024-10-27 01:16:10+00:00,3,794,2,36.6794,A100,y
run-pipeline-gpu-5xut4-23151,task,PROJECT_5,ns-31733,TEAM_8,2024-10-26 13:51:10+00:00,2024-10-27 10:43:10+00:00,5,1252,3,51.5229,A100,n
run-pipeline-gpu-2kt6g-24007,task,PROJECT_10,ns-18844,TEAM_1,2024-11-10 22:34:10+00:00,2024-11-11 07:44:10+00:00,6,550,2,25.7202,A100,n
run-pipeline-gpu-70aw6-1530,instance,PROJECT_6,ns-28708,TEAM_3,2024-11-04 10:50:10+00:00,2024-11-06 00:58:10+00:00,1,2288,4,64.6005,A100,n
run-pipeline-gpu-w3l9w-22824,instance,PROJECT_8,ns-27367,TEAM_4,2024-11-11 12:00:10+00:00,2024-11-13 09:56:10+00:00,6,2756,4,74.6963,A100,n
run-pipeline-gpu-vzp5j-30525,task,PROJECT_13,ns-32175,TEAM_3,2024-10-27 05:52:10+00:00,2024-10-27 18:59:10+00:00,4,787,4,63.5294,A30,n
run-pipeline-gpu-p03jy-16933,instance,PROJECT_6,ns-8840,TEAM_8,2024-11-05 02:16:10+00:00,2024-11-05 22:14:10+00:00,5,1198,4,69.0884,A100,n
run-pipeline-gpu-kjcde-32576,instance,PROJECT_6,ns-12769,TEAM_1,2024-11-07 13:24:10+00:00,2024-11-08 08:36:10+00:00,3,1152,2,36.3501,A30,n
run-pipeline-gpu-ka76g-19841,task,PROJECT_12,ns-7550,TEAM_1,2024-11-04 00:34:10+00:00,2024-11-05 03:54:10+00:00,4,1640,3,46.5214,A100,y
run-pipeline-gpu-bizii-19723,instance,PROJECT_12,ns-8206,TEAM_5,2024-10-22 09:28:10+00:00,2024-10-23 07:24:10+00:00,4,1316,5,95.0286,A100,n
run-pipeline-gpu-jiy59-10325,task,PROJECT_19,ns-24161,TEAM_8,2024-11-06 02:15:10+00:00,2024-11-06 07:24:10+00:00,5,309,5,91.2228,A100,y
run-pipeline-gpu-op17e-9243,task,PROJECT_15,ns-29833,TEAM_9,2024-10-25 14:41:10+00:00,2024-10-25 17:41:10+00:00,4,180,4,77.9577,A30,n
run-pipeline-gpu-qeq9a-17057,task,PROJECT_2,ns-6264,TEAM_2,2024-10-20 18:57:10+00:00,2024-10-22 10:42:10+00:00,2,2385,3,45.2429,A100,n
run-pipeline-gpu-89ydw-12310,task,PROJECT_18,ns-11475,TEAM_6,2024-11-06 06:51:10+00:00,2024-11-08 09:55:10+00:00,4,3064,2,37.3103,A100,n
run-pipeline-gpu-8hq8a-26910,instance,PROJECT_4,ns-8718,TEAM_6,2024-10-22 00:32:10+00:00,2024-10-23 03:42:10+00:00,3,1630,3,47.7973,A30,n
run-pipeline-gpu-rkkru-10689,instance,PROJECT_7,ns-10517,TEAM_3,2024-11-03 19:31:10+00:00,2024-11-06 06:33:10+00:00,5,3542,3,51.4949,A100,n
run-pipeline-gpu-ovzlc-599,task,PROJECT_9,ns-20999,TEAM_7,2024-10-22 00:34:10+00:00,2024-10-24 04:21:10+00:00,6,3107,3,47.0124,A100,n
run-pipeline-gpu-3pea1-16688,task,PROJECT_9,ns-2769,TEAM_9,2024-10-25 02:08:10+00:00,2024-10-26 13:06:10+00:00,5,2098,2,38.2161,A100,n
run-pipeline-gpu-qjzbz-761,task,PROJECT_3,ns-23727,TEAM_4,2024-10-27 14:31:10+00:00,2024-10-29 02:11:10+00:00,4,2140,2,23.4312,A100,y
run-pipeline-gpu-s5gp7-317,task,PROJECT_18,ns-5334,TEAM_2,2024-11-03 04:16:10+00:00,2024-11-03 23:43:10+00:00,2,1167,4,65.4417,A100,n
run-pipeline-gpu-ebqxe-28008,task,PROJECT_15,ns-980,TEAM_4,2024-11-05 11:13:10+00:00,2024-11-07 08:57:10+00:00,4,2744,3,46.3729,A100,n
run-pipeline-gpu-ecajf-8251,task,PROJECT_5,ns-115,TEAM_4,2024-11-11 08:23:10+00:00,2024-11-12 14:09:10+00:00,6,1786,5,93.0281,A100,n
run-pipeline-gpu-5chak-28820,task,PROJECT_17,ns-11797,TEAM_4,2024-10-23 12:36:10+00:00,2024-10-23 15:17:10+00:00,5,161,2,37.6947,A100,n
run-pipeline-gpu-hewmz-29165,task,PROJECT_18,ns-31725,TEAM_10,2024-10-22 10:44:10+00:00,2024-10-23 06:04:10+00:00,4,1160,3,58.4921,A30,y
run-pipeline-gpu-6mz5l-31244,task,PROJECT_19,ns-14714,TEAM_10,2024-11-03 23:40:10+00:00,2024-11-04 09:50:10+00:00,4,610,3,54.0886,A100,n
run-pipeline-gpu-rylnc-28338,task,PROJECT_5,ns-17971,TEAM_9,2024-11-12 08:11:10+00:00,2024-11-13 13:42:10+00:00,8,1771,4,69.0745,A100,y
run-pipeline-gpu-o6dou-20305,instance,PROJECT_8,ns-7494,TEAM_6,2024-11-09 13:03:10+00:00,2024-11-10 18:38:10+00:00,5,1775,2,26.308,A100,y
run-pipeline-gpu-cd3e1-1028,task,PROJECT_16,ns-7121,TEAM_6,2024-10-31 13:10:10+00:00,2024-10-31 21:09:10+00:00,4,479,4,73.3642,A30,y
run-pipeline-gpu-hhiy7-621,task,PROJECT_9,ns-12042,TEAM_10,2024-10-23 01:06:10+00:00,2024-10-23 17:24:10+00:00,7,978,3,51.4741,A100,n
run-pipeline-gpu-u7i8u-8737,task,PROJECT_1,ns-26915,TEAM_5,2024-10-20 18:33:10+00:00,2024-10-21 05:04:10+00:00,4,631,3,45.7609,A30,y
run-pipeline-gpu-xnyyf-21956,task,PROJECT_20,ns-7931,TEAM_6,2024-10-26 11:42:10+00:00,2024-10-27 01:03:10+00:00,2,801,3,46.5244,A100,n
run-pipeline-gpu-j7szq-15112,task,PROJECT_6,ns-30157,TEAM_7,2024-11-04 14:17:10+00:00,2024-11-04 21:46:10+00:00,2,449,2,32.518,A30,n
run-pipeline-gpu-44nh9-25387,task,PROJECT_10,ns-32645,TEAM_3,2024-10-31 15:40:10+00:00,2024-11-01 18:36:10+00:00,1,1616,4,63.5978,A100,y
run-pipeline-gpu-bw9lv-9896,task,PROJECT_13,ns-32104,TEAM_3,2024-10-25 15:43:10+00:00,2024-10-27 21:04:10+00:00,7,3201,5,82.9007,A100,n
run-pipeline-gpu-8euio-6712,task,PROJECT_14,ns-27681,TEAM_6,2024-10-29 13:39:10+00:00,2024-10-29 14:01:10+00:00,4,22,5,91.295,A100,n
run-pipeline-gpu-p3bgp-8277,task,PROJECT_7,ns-27007,TEAM_6,2024-11-02 01:58:10+00:00,2024-11-02 22:04:10+00:00,3,1206,2,33.5618,A100,n
run-pipeline-gpu-4ceg7-27098,task,PROJECT_17,ns-9061,TEAM_7,2024-10-28 12:27:10+00:00,2024-10-29 01:39:10+00:00,7,792,2,30.1521,A100,n
run-pipeline-gpu-x5whx-20860,instance,PROJECT_8,ns-8378,TEAM_3,2024-11-11 20:24:10+00:00,2024-11-12 12:52:10+00:00,3,988,4,61.7792,A30,n
run-pipeline-gpu-ld3s6-10539,task,PROJECT_16,ns-10331,TEAM_6,2024-10-22 19:29:10+00:00,2024-10-22 21:40:10+00:00,6,131,3,42.9321,A100,y
run-pipeline-gpu-fvabf-7577,task,PROJECT_18,ns-8026,TEAM_5,2024-11-03 04:40:10+00:00,2024-11-04 19:07:10+00:00,5,2307,5,89.4569,A100,n
run-pipeline-gpu-q1xdg-4994,task,PROJECT_4,ns-16148,TEAM_2,2024-10-24 15:32:10+00:00,2024-10-26 03:38:10+00:00,4,2166,4,71.2123,A100,n
run-pipeline-gpu-rpfmr-9062,task,PROJECT_3,ns-19686,TEAM_4,2024-10-28 19:19:10+00:00,2024-10-29 04:42:10+00:00,4,563,4,65.9864,A100,y
run-pipeline-gpu-ltypy-27597,task,PROJECT_1,ns-22654,TEAM_10,2024-11-06 07:59:10+00:00,2024-11-07 13:16:10+00:00,3,1757,2,26.7564,A30,y
run-pipeline-gpu-dper0-10070,task,PROJECT_15,ns-17188,TEAM_4,2024-11-06 20:25:10+00:00,2024-11-08 23:53:10+00:00,2,3088,5,87.4657,A100,n
run-pipeline-gpu-n55dr-6942,task,PROJECT_17,ns-16755,TEAM_8,2024-10-25 18:17:10+00:00,2024-10-26 09:42:10+00:00,2,925,4,69.26,A100,y
run-pipeline-gpu-1u8um-23362,task,PROJECT_6,ns-31308,TEAM_8,2024-11-11 11:31:10+00:00,2024-11-11 18:26:10+00:00,3,415,3,47.7125,A100,n
run-pipeline-gpu-qmrvh-24197,task,PROJECT_9,ns-10516,TEAM_5,2024-11-01 00:16:10+00:00,2024-11-01 21:10:10+00:00,3,1254,2,35.0823,A30,y
run-pipeline-gpu-ewrn5-14179,instance,PROJECT_16,ns-3705,TEAM_8,2024-10-26 05:00:10+00:00,2024-10-27 19:35:10+00:00,8,2315,3,44.212,A100,n
run-pipeline-gpu-sbpr3-22558,task,PROJECT_9,ns-21077,TEAM_8,2024-11-04 12:25:10+00:00,2024-11-04 21:49:10+00:00,5,564,2,29.4437,A100,n
run-pipeline-gpu-zt01h-22657,task,PROJECT_10,ns-4705,TEAM_2,2024-10-25 00:51:10+00:00,2024-10-25 05:13:10+00:00,3,262,3,46.7176,A100,y
run-pipeline-gpu-4rzj0-5996,task,PROJECT_17,ns-1242,TEAM_7,2024-10-30 18:25:10+00:00,2024-10-30 20:30:10+00:00,4,125,2,21.3395,A100,n
run-pipeline-gpu-3zjdf-5995,task,PROJECT_14,ns-9031,TEAM_7,2024-11-07 12:11:10+00:00,2024-11-08 21:05:10+00:00,3,1974,4,68.6165,A30,n
run-pipeline-gpu-vteys-27878,task,PROJECT_16,ns-4354,TEAM_8,2024-11-01 23:22:10+00:00,2024-11-03 15:08:10+00:00,3,2386,3,47.703,A30,n
run-pipeline-gpu-a74ed-19880,task,PROJECT_2,ns-12846,TEAM_4,2024-10-24 00:10:10+00:00,2024-10-25 08:46:10+00:00,5,1956,3,50.0772,A100,n
run-pipeline-gpu-w4tfl-7376,task,PROJECT_13,ns-31553,TEAM_5,2024-10-23 06:11:10+00:00,2024-10-23 11:44:10+00:00,2,333,3,51.2975,A30,n
run-pipeline-gpu-83zs7-31596,instance,PROJECT_2,ns-13904,TEAM_7,2024-11-02 09:38:10+00:00,2024-11-03 22:13:10+00:00,4,2195,4,74.2544,A100,n
run-pipeline-gpu-pr36k-17740,instance,PROJECT_18,ns-8884,TEAM_5,2024-11-09 05:57:10+00:00,2024-11-09 23:47:10+00:00,4,1070,4,74.5036,A30,n
run-pipeline-gpu-tbwey-17102,instance,PROJECT_1,ns-15567,TEAM_7,2024-10-30 16:21:10+00:00,2024-10-30 17:53:10+00:00,3,92,4,70.4325,A30,n
run-pipeline-gpu-hjtgw-2994,task,PROJECT_4,ns-30449,TEAM_6,2024-10-23 15:55:10+00:00,2024-10-23 22:42:10+00:00,3,407,4,60.2122,A30,n
run-pipeline-gpu-h9tzw-27705,instance,PROJECT_3,ns-2475,TEAM_5,2024-11-02 23:55:10+00:00,2024-11-03 04:04:10+00:00,5,249,3,57.1543,A100,n
run-pipeline-gpu-rdb4n-25886,task,PROJECT_16,ns-4381,TEAM_3,2024-10-20 18:59:10+00:00,2024-10-22 20:52:10+00:00,4,2993,3,41.6962,A100,n
run-pipeline-gpu-l2884-26658,task,PROJECT_10,ns-15861,TEAM_1,2024-10-21 14:27:10+00:00,2024-10-22 09:05:10+00:00,7,1118,5,82.5371,A100,n
run-pipeline-gpu-a20hv-3656,task,PROJECT_4,ns-17474,TEAM_4,2024-11-02 16:39:10+00:00,2024-11-03 22:56:10+00:00,4,1817,4,63.3957,A100,n
run-pipeline-gpu-qnk7m-505,task,PROJECT_3,ns-14147,TEAM_6,2024-11-06 04:59:10+00:00,2024-11-07 11:15:10+00:00,5,1816,3,43.2754,A100,n
run-pipeline-gpu-pxb97-1689,task,PROJECT_10,ns-30943,TEAM_3,2024-11-11 18:30:10+00:00,2024-11-12 16:54:10+00:00,2,1344,3,45.1676,A100,y
run-pipeline-gpu-i1yfv-14434,task,PROJECT_20,ns-7269,TEAM_4,2024-11-01 20:04:10+00:00,2024-11-02 03:14:10+00:00,4,430,3,55.2192,A100,y
run-pipeline-gpu-lkatf-8828,task,PROJECT_3,ns-26561,TEAM_5,2024-10-31 10:11:10+00:00,2024-11-02 06:05:10+00:00,2,2634,4,70.6231,A100,n
run-pipeline-gpu-8k8lv-28326,instance,PROJECT_10,ns-19287,TEAM_7,2024-10-22 08:29:10+00:00,2024-10-24 08:14:10+00:00,5,2865,3,44.5103,A100,n
run-pipeline-gpu-2m971-2291,task,PROJECT_7,ns-2066,TEAM_9,2024-11-07 10:01:10+00:00,2024-11-09 20:47:10+00:00,3,3526,2,25.7358,A100,n
run-pipeline-gpu-02ma7-27493,task,PROJECT_14,ns-7287,TEAM_5,2024-11-07 17:25:10+00:00,2024-11-08 05:53:10+00:00,5,748,5,85.6967,A100,y
run-pipeline-gpu-zw7h1-12396,task,PROJECT_19,ns-17585,TEAM_7,2024-10-27 21:33:10+00:00,2024-10-29 18:14:10+00:00,6,2681,3,50.4551,A100,n
run-pipeline-gpu-mr7xp-22671,instance,PROJECT_12,ns-12024,TEAM_4,2024-11-10 05:18:10+00:00,2024-11-10 07:02:10+00:00,3,104,5,96.1213,A100,y
run-pipeline-gpu-ymvc2-11986,task,PROJECT_15,ns-19650,TEAM_1,2024-10-26 03:55:10+00:00,2024-10-27 05:57:10+00:00,3,1562,4,66.0717,A100,y
run-pipeline-gpu-ibun9-14483,task,PROJECT_12,ns-12951,TEAM_6,2024-11-01 15:22:10+00:00,2024-11-04 02:15:10+00:00,4,3533,3,57.5805,A30,n
run-pipeline-gpu-uxbs1-28904,task,PROJECT_14,ns-4999,TEAM_1,2024-11-09 01:08:10+00:00,2024-11-11 03:20:10+00:00,8,3012,2,28.1141,A100,n
run-pipeline-gpu-19gce-1238,task,PROJECT_18,ns-25230,TEAM_7,2024-11-10 20:42:10+00:00,2024-11-11 05:45:10+00:00,7,543,3,59.2038,A100,y
run-pipeline-gpu-2ighm-11475,task,PROJECT_4,ns-21358,TEAM_9,2024-11-04 09:45:10+00:00,2024-11-06 08:22:10+00:00,5,2797,3,44.5621,A100,y
run-pipeline-gpu-nip5g-26983,instance,PROJECT_12,ns-9671,TEAM_8,2024-11-04 22:53:10+00:00,2024-11-07 00:16:10+00:00,4,2963,2,33.7982,A100,n
run-pipeline-gpu-l8aue-9207,task,PROJECT_19,ns-10348,TEAM_8,2024-10-21 21:12:10+00:00,2024-10-23 15:06:10+00:00,2,2514,4,65.5174,A100,n
run-pipeline-gpu-p8cnn-20978,task,PROJECT_16,ns-2131,TEAM_7,2024-10-22 17:57:10+00:00,2024-10-22 23:08:10+00:00,5,311,2,28.1744,A100,n
run-pipeline-gpu-7ta0l-2052,instance,PROJECT_5,ns-5515,TEAM_4,2024-10-31 20:28:10+00:00,2024-11-01 01:05:10+00:00,6,277,5,91.1411,A100,y
run-pipeline-gpu-44wqt-15348,task,PROJECT_10,ns-539,TEAM_5,2024-10-23 03:35:10+00:00,2024-10-25 12:12:10+00:00,8,3397,3,42.5868,A100,n
run-pipeline-gpu-05gi4-5969,task,PROJECT_11,ns-2495,TEAM_9,2024-11-03 19:57:10+00:00,2024-11-04 22:57:10+00:00,3,1620,3,44.0699,A100,n
run-pipeline-gpu-5dsro-558,task,PROJECT_12,ns-16086,TEAM_9,2024-11-02 00:12:10+00:00,2024-11-02 19:50:10+00:00,6,1178,4,73.3444,A100,n
run-pipeline-gpu-3gmal-17514,task,PROJECT_17,ns-14334,TEAM_2,2024-11-07 23:47:10+00:00,2024-11-09 18:13:10+00:00,7,2546,4,61.2975,A100,n
run-pipeline-gpu-j2x9n-5469,task,PROJECT_20,ns-23355,TEAM_6,2024-11-04 10:06:10+00:00,2024-11-05 07:34:10+00:00,5,1288,2,37.5519,A100,n
run-pipeline-gpu-9mlvh-31974,task,PROJECT_1,ns-22161,TEAM_3,2024-11-08 06:41:10+00:00,2024-11-09 11:39:10+00:00,5,1738,5,89.012,A100,n
run-pipeline-gpu-vexbv-22057,task,PROJECT_11,ns-19321,TEAM_10,2024-10-23 17:49:10+00:00,2024-10-24 04:59:10+00:00,4,670,4,72.0664,A100,n
run-pipeline-gpu-y406h-25468,task,PROJECT_6,ns-6566,TEAM_3,2024-10-25 11:29:10+00:00,2024-10-27 21:11:10+00:00,5,3462,2,37.747,A100,n
run-pipeline-gpu-rfmdk-1115,task,PROJECT_8,ns-24293,TEAM_7,2024-11-07 07:26:10+00:00,2024-11-09 01:51:10+00:00,7,2545,4,63.9976,A100,n
run-pipeline-gpu-siuvp-4438,task,PROJECT_19,ns-32039,TEAM_2,2024-11-12 07:28:10+00:00,2024-11-13 08:48:10+00:00,8,1520,3,52.8814,A100,y
run-pipeline-gpu-9stk8-30548,task,PROJECT_17,ns-5363,TEAM_9,2024-10-21 20:36:10+00:00,2024-10-23 19:23:10+00:00,4,2807,3,49.7357,A100,n
run-pipeline-gpu-3qw5d-12966,instance,PROJECT_12,ns-12752,TEAM_8,2024-10-27 01:28:10+00:00,2024-10-27 21:17:10+00:00,2,1189,4,75.1736,A100,n
run-pipeline-gpu-dzcte-5051,task,PROJECT_1,ns-14185,TEAM_1,2024-10-23 07:23:10+00:00,2024-10-23 11:09:10+00:00,4,226,5,91.401,A30,y
