pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-zubks-29585,task,PROJECT_5,ns-27144,TEAM_8,2024-11-05 18:13:38+00:00,2024-11-06 23:47:38+00:00,5,1774,3,50.7878,A100,y
run-pipeline-gpu-v58z1-29763,task,PROJECT_11,ns-30073,TEAM_4,2024-10-23 03:35:38+00:00,2024-10-24 08:51:38+00:00,1,1756,3,47.4781,A100,y
run-pipeline-gpu-leyj9-25369,task,PROJECT_11,ns-9742,TEAM_7,2024-11-08 00:22:38+00:00,2024-11-09 07:06:38+00:00,3,1844,3,52.7372,A100,n
run-pipeline-gpu-vyydp-640,task,PROJECT_15,ns-18320,TEAM_8,2024-11-03 11:20:38+00:00,2024-11-04 17:33:38+00:00,2,1813,4,67.579,A100,n
run-pipeline-gpu-zdlfp-25364,task,PROJECT_15,ns-23278,TEAM_5,2024-11-08 14:37:38+00:00,2024-11-09 21:15:38+00:00,2,1838,3,52.0977,A100,n
run-pipeline-gpu-pxyyf-23793,task,PROJECT_16,ns-28411,TEAM_8,2024-10-21 21:01:38+00:00,2024-10-23 02:19:38+00:00,2,1758,3,52.9825,A100,n
run-pipeline-gpu-hnc95-27484,task,PROJECT_1,ns-22451,TEAM_9,2024-11-03 00:50:38+00:00,2024-11-04 06:31:38+00:00,6,1781,5,90.9402,A100,n
run-pipeline-gpu-5001t-25379,instance,PROJECT_15,ns-29001,TEAM_7,2024-11-07 22:48:38+00:00,2024-11-09 04:00:38+00:00,1,1752,2,29.9346,A30,y
run-pipeline-gpu-cy9fr-23340,task,PROJECT_15,ns-17296,TEAM_2,2024-10-24 23:49:38+00:00,2024-10-26 06:36:38+00:00,3,1847,4,76.4953,A100,y
run-pipeline-gpu-sz62j-4,instance,PROJECT_14,ns-17271,TEAM_8,2024-10-27 14:09:38+00:00,2024-10-28 20:47:38+00:00,1,1838,2,32.7055,A100,y
run-pipeline-gpu-okth1-15987,task,PROJECT_16,ns-27573,TEAM_6,2024-11-01 04:30:38+00:00,2024-11-02 09:50:38+00:00,7,1760,3,56.299,A100,n
run-pipeline-gpu-2983p-1624,task,PROJECT_19,ns-17115,TEAM_9,2024-10-31 14:12:38+00:00,2024-11-01 20:48:38+00:00,5,1836,3,42.6088,A100,n
run-pipeline-gpu-yh1fm-11877,instance,PROJECT_16,ns-29790,TEAM_5,2024-10-24 18:11:38+00:00,2024-10-25 23:18:38+00:00,1,1747,5,93.538,A30,n
run-pipeline-gpu-jysm7-2667,task,PROJECT_19,ns-13150,TEAM_9,2024-10-24 06:53:38+00:00,2024-10-25 11:27:38+00:00,4,1714,4,72.9087,A100,n
run-pipeline-gpu-9fo8z-24916,task,PROJECT_11,ns-302,TEAM_10,2024-11-06 01:09:38+00:00,2024-11-07 08:04:38+00:00,2,1855,2,33.0213,A100,y
run-pipeline-gpu-wj5h3-27910,task,PROJECT_10,ns-30447,TEAM_3,2024-10-29 18:28:38+00:00,2024-10-30 23:48:38+00:00,2,1760,2,26.8357,A100,n
run-pipeline-gpu-k0bdk-15807,task,PROJECT_15,ns-10428,TEAM_5,2024-11-02 14:58:38+00:00,2024-11-03 20:45:38+00:00,6,1787,5,81.5476,A100,y
run-pipeline-gpu-ccqu9-2981,instance,PROJECT_9,ns-29237,TEAM_3,2024-10-22 16:17:38+00:00,2024-10-23 22:43:38+00:00,7,1826,4,68.976,A100,y
run-pipeline-gpu-u77wc-1193,task,PROJECT_10,ns-18284,TEAM_3,2024-11-01 12:33:38+00:00,2024-11-02 18:52:38+00:00,4,1819,4,64.9853,A100,y
run-pipeline-gpu-a1nyz-18919,task,PROJECT_7,ns-21125,TEAM_9,2024-10-22 17:20:38+00:00,2024-10-23 23:56:38+00:00,3,1836,4,63.5407,A30,n
run-pipeline-gpu-tbyah-26412,task,PROJECT_12,ns-1409,TEAM_2,2024-11-10 07:40:38+00:00,2024-11-11 13:28:38+00:00,3,1788,2,31.8499,A100,n
run-pipeline-gpu-1qzqz-26695,task,PROJECT_11,ns-10516,TEAM_3,2024-11-06 04:01:38+00:00,2024-11-07 10:53:38+00:00,1,1852,3,45.2959,A30,y
run-pipeline-gpu-ckfqd-6991,instance,PROJECT_13,ns-9329,TEAM_7,2024-10-27 02:37:38+00:00,2024-10-28 09:55:38+00:00,1,1878,3,50.825,A30,n
run-pipeline-gpu-hgrjl-23562,task,PROJECT_14,ns-3950,TEAM_8,2024-10-31 03:04:38+00:00,2024-11-01 09:05:38+00:00,6,1801,4,75.3947,A100,y
run-pipeline-gpu-4mev1-17429,task,PROJECT_2,ns-26489,TEAM_5,2024-10-31 04:04:38+00:00,2024-11-01 10:10:38+00:00,2,1806,3,59.4964,A30,n
run-pipeline-gpu-z6v88-7290,instance,PROJECT_1,ns-18727,TEAM_3,2024-11-04 20:20:38+00:00,2024-11-06 02:42:38+00:00,2,1822,5,90.3195,A30,n
run-pipeline-gpu-96l1m-16599,task,PROJECT_20,ns-11121,TEAM_9,2024-10-30 02:20:38+00:00,2024-10-31 08:08:38+00:00,3,1788,4,70.0087,A100,n
run-pipeline-gpu-oj7aw-6482,task,PROJECT_17,ns-5842,TEAM_10,2024-10-24 03:34:38+00:00,2024-10-25 09:43:38+00:00,2,1809,5,95.4436,A30,n
run-pipeline-gpu-dm0rt-14293,task,PROJECT_10,ns-483,TEAM_1,2024-10-26 21:42:38+00:00,2024-10-28 03:50:38+00:00,1,1808,5,92.1192,A100,n
run-pipeline-gpu-6uxgc-20090,task,PROJECT_13,ns-11824,TEAM_3,2024-10-22 02:18:38+00:00,2024-10-23 08:24:38+00:00,4,1806,4,61.1809,A100,n
run-pipeline-gpu-k674i-28681,task,PROJECT_12,ns-25432,TEAM_6,2024-10-24 10:45:38+00:00,2024-10-25 18:31:38+00:00,3,1906,4,62.1232,A30,n
run-pipeline-gpu-pq4yi-10484,instance,PROJECT_11,ns-2987,TEAM_5,2024-11-09 05:55:38+00:00,2024-11-10 12:22:38+00:00,2,1827,3,58.4618,A30,n
run-pipeline-gpu-1g8f9-20028,task,PROJECT_16,ns-19699,TEAM_7,2024-10-30 12:51:38+00:00,2024-10-31 19:27:38+00:00,7,1836,4,65.7195,A100,n
run-pipeline-gpu-0ekh9-12567,task,PROJECT_7,ns-4355,TEAM_10,2024-10-30 21:17:38+00:00,2024-11-01 02:28:38+00:00,1,1751,3,41.416,A100,y
run-pipeline-gpu-l1uj1-2397,task,PROJECT_1,ns-23873,TEAM_7,2024-11-04 04:18:38+00:00,2024-11-05 09:17:38+00:00,2,1739,4,71.8194,A30,n
run-pipeline-gpu-dsv41-11773,task,PROJECT_17,ns-9544,TEAM_9,2024-10-27 12:24:38+00:00,2024-10-28 17:49:38+00:00,2,1765,2,28.9793,A100,n
run-pipeline-gpu-q59gl-27150,task,PROJECT_16,ns-17488,TEAM_3,2024-10-24 02:15:38+00:00,2024-10-25 06:55:38+00:00,1,1720,4,75.7914,A30,y
run-pipeline-gpu-dtiv9-13880,task,PROJECT_14,ns-18953,TEAM_6,2024-11-08 02:20:38+00:00,2024-11-09 07:01:38+00:00,3,1721,3,45.662,A100,n
run-pipeline-gpu-ay3zd-10624,task,PROJECT_13,ns-6912,TEAM_3,2024-11-08 09:28:38+00:00,2024-11-09 15:20:38+00:00,1,1792,5,88.7422,A100,n
run-pipeline-gpu-ka5y8-25033,task,PROJECT_20,ns-22988,TEAM_5,2024-10-22 21:42:38+00:00,2024-10-24 04:51:38+00:00,3,1869,5,91.7819,A100,n
run-pipeline-gpu-w11d0-17282,task,PROJECT_11,ns-30103,TEAM_5,2024-11-06 09:00:38+00:00,2024-11-07 15:54:38+00:00,4,1854,4,63.8596,A100,n
run-pipeline-gpu-ugon1-4435,instance,PROJECT_12,ns-25534,TEAM_6,2024-10-28 00:52:38+00:00,2024-10-29 07:02:38+00:00,1,1810,2,27.3023,A30,n
run-pipeline-gpu-3g6qy-20437,task,PROJECT_16,ns-17817,TEAM_6,2024-10-21 14:33:38+00:00,2024-10-22 19:51:38+00:00,5,1758,3,46.4531,A100,y
run-pipeline-gpu-uenmk-32397,task,PROJECT_8,ns-22700,TEAM_6,2024-10-26 18:16:38+00:00,2024-10-28 00:38:38+00:00,2,1822,5,82.1226,A100,n
run-pipeline-gpu-e0qmc-14019,instance,PROJECT_19,ns-24279,TEAM_9,2024-10-22 03:00:38+00:00,2024-10-23 08:47:38+00:00,5,1787,3,52.0793,A100,y
run-pipeline-gpu-7u0x8-2550,instance,PROJECT_10,ns-32051,TEAM_6,2024-11-07 04:49:38+00:00,2024-11-08 10:35:38+00:00,2,1786,3,45.5516,A100,y
run-pipeline-gpu-3p2s1-21745,task,PROJECT_18,ns-13254,TEAM_8,2024-11-03 05:59:38+00:00,2024-11-04 12:12:38+00:00,1,1813,2,39.2269,A100,n
run-pipeline-gpu-jgfb4-31182,task,PROJECT_16,ns-21813,TEAM_6,2024-11-01 19:36:38+00:00,2024-11-03 01:58:38+00:00,3,1822,2,35.257,A100,y
run-pipeline-gpu-f7e1o-25202,task,PROJECT_7,ns-7443,TEAM_1,2024-11-04 10:09:38+00:00,2024-11-05 16:16:38+00:00,5,1807,2,26.6247,A100,y
run-pipeline-gpu-uitqg-7746,task,PROJECT_13,ns-31884,TEAM_6,2024-10-22 02:44:38+00:00,2024-10-23 07:30:38+00:00,7,1726,3,53.8226,A100,n
run-pipeline-gpu-ttgkl-12573,task,PROJECT_18,ns-16501,TEAM_6,2024-10-20 22:03:38+00:00,2024-10-22 04:11:38+00:00,5,1808,3,46.8767,A100,y
run-pipeline-gpu-c00ld-3815,task,PROJECT_12,ns-8451,TEAM_7,2024-10-25 03:11:38+00:00,2024-10-26 08:28:38+00:00,8,1757,5,97.5138,A100,y
run-pipeline-gpu-do85d-5666,task,PROJECT_5,ns-27331,TEAM_1,2024-11-09 08:41:38+00:00,2024-11-10 15:08:38+00:00,2,1827,2,25.943,A100,y
run-pipeline-gpu-fkyml-30059,task,PROJECT_7,ns-4483,TEAM_5,2024-11-09 16:21:38+00:00,2024-11-10 22:31:38+00:00,7,1810,2,22.8276,A100,n
run-pipeline-gpu-w97n5-4824,task,PROJECT_15,ns-28999,TEAM_7,2024-11-04 21:43:38+00:00,2024-11-06 03:00:38+00:00,1,1757,2,29.6805,A100,y
run-pipeline-gpu-0pe4m-6535,task,PROJECT_14,ns-5771,TEAM_4,2024-11-07 00:49:38+00:00,2024-11-08 06:30:38+00:00,6,1781,4,62.1763,A100,n
run-pipeline-gpu-pyo3c-4314,task,PROJECT_1,ns-28243,TEAM_7,2024-10-31 13:28:38+00:00,2024-11-01 19:56:38+00:00,2,1828,4,71.2579,A100,n
run-pipeline-gpu-71wk5-8761,task,PROJECT_4,ns-2019,TEAM_9,2024-11-09 00:42:38+00:00,2024-11-10 06:00:38+00:00,6,1758,4,68.0179,A100,n
run-pipeline-gpu-jx1dj-17747,task,PROJECT_14,ns-27923,TEAM_2,2024-10-25 21:59:38+00:00,2024-10-27 03:46:38+00:00,5,1787,3,51.7315,A100,n
run-pipeline-gpu-0got9-16433,task,PROJECT_5,ns-21394,TEAM_10,2024-10-22 07:20:38+00:00,2024-10-23 11:54:38+00:00,5,1714,4,72.0219,A100,y
run-pipeline-gpu-hyjzq-3991,task,PROJECT_1,ns-22690,TEAM_2,2024-10-21 04:21:38+00:00,2024-10-22 10:48:38+00:00,3,1827,4,77.2537,A100,n
run-pipeline-gpu-c28d2-13705,task,PROJECT_5,ns-27150,TEAM_8,2024-10-27 07:53:38+00:00,2024-10-28 14:51:38+00:00,1,1858,3,46.9889,A100,n
run-pipeline-gpu-9nlft-26355,instance,PROJECT_13,ns-16993,TEAM_1,2024-11-04 03:10:38+00:00,2024-11-05 09:09:38+00:00,3,1799,2,33.0823,A30,n
run-pipeline-gpu-nr3x9-28346,task,PROJECT_1,ns-17331,TEAM_4,2024-10-23 06:09:38+00:00,2024-10-24 12:44:38+00:00,3,1835,3,59.516,A100,n
run-pipeline-gpu-9ghl1-11207,task,PROJECT_8,ns-21381,TEAM_1,2024-10-24 02:02:38+00:00,2024-10-25 08:25:38+00:00,4,1823,3,59.422,A30,n
run-pipeline-gpu-8ihoo-8397,task,PROJECT_4,ns-29560,TEAM_3,2024-11-10 20:27:38+00:00,2024-11-12 02:07:38+00:00,5,1780,2,38.7046,A100,n
run-pipeline-gpu-ahzbf-28627,task,PROJECT_3,ns-32239,TEAM_3,2024-10-22 05:03:38+00:00,2024-10-23 11:45:38+00:00,1,1842,5,92.1665,A30,n
run-pipeline-gpu-bmik2-8399,task,PROJECT_17,ns-31453,TEAM_10,2024-10-27 02:12:38+00:00,2024-10-28 08:17:38+00:00,1,1805,2,23.7679,A100,y
run-pipeline-gpu-vrtx8-2511,task,PROJECT_9,ns-16450,TEAM_2,2024-11-01 21:49:38+00:00,2024-11-03 04:42:38+00:00,5,1853,4,68.1307,A100,n
run-pipeline-gpu-y1wx3-26760,task,PROJECT_2,ns-21289,TEAM_4,2024-11-03 08:34:38+00:00,2024-11-04 13:28:38+00:00,4,1734,2,34.6182,A100,y
run-pipeline-gpu-d67w6-2111,instance,PROJECT_13,ns-4400,TEAM_10,2024-11-05 15:07:38+00:00,2024-11-06 20:03:38+00:00,1,1736,2,38.1794,A100,y
run-pipeline-gpu-e2hrg-31853,task,PROJECT_3,ns-24531,TEAM_2,2024-10-26 17:12:38+00:00,2024-10-27 22:53:38+00:00,5,1781,3,56.7632,A100,n
run-pipeline-gpu-blt1a-22406,task,PROJECT_2,ns-17941,TEAM_2,2024-10-30 16:51:38+00:00,2024-10-31 22:09:38+00:00,3,1758,5,89.8405,A100,n
run-pipeline-gpu-v9f52-9939,task,PROJECT_16,ns-15934,TEAM_7,2024-10-29 12:29:38+00:00,2024-10-30 16:49:38+00:00,1,1700,4,65.3661,A30,n
run-pipeline-gpu-opapk-12090,task,PROJECT_19,ns-2248,TEAM_2,2024-11-03 00:10:38+00:00,2024-11-04 06:44:38+00:00,2,1834,3,41.0816,A30,n
run-pipeline-gpu-yhxbk-15462,task,PROJECT_16,ns-9899,TEAM_9,2024-10-27 11:35:38+00:00,2024-10-28 17:53:38+00:00,3,1818,3,47.6362,A100,n
run-pipeline-gpu-fgvnw-6840,task,PROJECT_19,ns-12462,TEAM_8,2024-10-31 20:39:38+00:00,2024-11-02 02:50:38+00:00,4,1811,5,88.2206,A100,n
run-pipeline-gpu-m8p0z-24027,task,PROJECT_15,ns-21097,TEAM_9,2024-10-24 14:33:38+00:00,2024-10-25 21:40:38+00:00,5,1867,2,36.9834,A100,y
run-pipeline-gpu-r18b9-12537,task,PROJECT_5,ns-4881,TEAM_2,2024-11-01 06:21:38+00:00,2024-11-02 13:32:38+00:00,1,1871,2,38.5678,A100,n
run-pipeline-gpu-qsjfh-27362,task,PROJECT_1,ns-6991,TEAM_7,2024-11-12 09:17:38+00:00,2024-11-13 15:17:38+00:00,1,1800,4,64.1755,A100,n
run-pipeline-gpu-cophf-20388,task,PROJECT_10,ns-7857,TEAM_10,2024-11-08 17:42:38+00:00,2024-11-09 22:44:38+00:00,1,1742,2,32.7378,A100,n
run-pipeline-gpu-loqk0-6752,task,PROJECT_8,ns-18541,TEAM_5,2024-10-21 20:42:38+00:00,2024-10-23 03:13:38+00:00,3,1831,2,29.2879,A30,n
run-pipeline-gpu-hwoo0-28005,task,PROJECT_11,ns-22169,TEAM_8,2024-10-24 19:30:38+00:00,2024-10-26 02:49:38+00:00,1,1879,2,39.3717,A30,y
run-pipeline-gpu-atoe8-27612,task,PROJECT_3,ns-15359,TEAM_8,2024-10-31 19:19:38+00:00,2024-11-02 00:55:38+00:00,1,1776,4,62.7206,A100,y
run-pipeline-gpu-3uy4i-22399,task,PROJECT_14,ns-52,TEAM_5,2024-10-25 10:55:38+00:00,2024-10-26 16:46:38+00:00,1,1791,3,59.2511,A100,y
run-pipeline-gpu-2i0j7-26167,task,PROJECT_20,ns-30371,TEAM_9,2024-11-03 15:38:38+00:00,2024-11-04 21:59:38+00:00,3,1821,3,59.713,A100,y
run-pipeline-gpu-a8ngg-28317,task,PROJECT_1,ns-6305,TEAM_4,2024-11-03 01:12:38+00:00,2024-11-04 07:24:38+00:00,5,1812,5,91.1936,A100,n
run-pipeline-gpu-z5v7w-22433,task,PROJECT_16,ns-9165,TEAM_3,2024-10-22 00:58:38+00:00,2024-10-23 08:18:38+00:00,1,1880,3,44.0228,A100,n
run-pipeline-gpu-2ufli-14062,task,PROJECT_17,ns-25925,TEAM_3,2024-10-21 01:28:38+00:00,2024-10-22 07:56:38+00:00,1,1828,2,28.2558,A100,n
run-pipeline-gpu-6vmxn-2761,task,PROJECT_1,ns-9080,TEAM_7,2024-11-01 11:14:38+00:00,2024-11-02 17:26:38+00:00,8,1812,2,38.618,A100,n
run-pipeline-gpu-jlqoj-20338,instance,PROJECT_3,ns-13215,TEAM_3,2024-11-08 22:13:38+00:00,2024-11-10 04:03:38+00:00,1,1790,2,34.1936,A100,n
run-pipeline-gpu-gjaen-9557,task,PROJECT_16,ns-17695,TEAM_1,2024-10-21 16:49:38+00:00,2024-10-22 22:21:38+00:00,7,1772,5,91.3817,A100,n
run-pipeline-gpu-0u6it-9359,task,PROJECT_8,ns-7265,TEAM_8,2024-10-21 23:47:38+00:00,2024-10-23 05:23:38+00:00,2,1776,2,26.5231,A30,n
run-pipeline-gpu-hqh79-9106,task,PROJECT_11,ns-10220,TEAM_7,2024-10-28 22:31:38+00:00,2024-10-30 04:43:38+00:00,5,1812,2,37.1853,A100,n
run-pipeline-gpu-dpjqy-29161,task,PROJECT_6,ns-23997,TEAM_2,2024-10-30 07:50:38+00:00,2024-10-31 13:37:38+00:00,4,1787,4,76.6701,A100,n
run-pipeline-gpu-mzduf-9582,instance,PROJECT_17,ns-29745,TEAM_1,2024-10-24 10:52:38+00:00,2024-10-25 16:05:38+00:00,2,1753,5,80.2606,A100,n
run-pipeline-gpu-gau6a-26481,task,PROJECT_3,ns-8446,TEAM_2,2024-11-11 06:27:38+00:00,2024-11-12 12:41:38+00:00,3,1814,5,99.7777,A100,n
run-pipeline-gpu-ddixc-164,task,PROJECT_20,ns-25109,TEAM_2,2024-10-27 15:20:38+00:00,2024-10-28 21:09:38+00:00,2,1789,4,61.2411,A100,y
run-pipeline-gpu-i6nar-1469,task,PROJECT_9,ns-16217,TEAM_4,2024-10-21 19:34:38+00:00,2024-10-23 03:09:38+00:00,3,1895,2,32.2825,A30,n
run-pipeline-gpu-uo7yj-19510,instance,PROJECT_15,ns-16784,TEAM_4,2024-10-21 17:26:38+00:00,2024-10-22 23:06:38+00:00,3,1780,2,27.764,A30,y
run-pipeline-gpu-62x19-1432,task,PROJECT_7,ns-23042,TEAM_8,2024-11-09 03:52:38+00:00,2024-11-10 10:10:38+00:00,2,1818,4,64.1633,A100,n
run-pipeline-gpu-mrt5d-22817,task,PROJECT_1,ns-30618,TEAM_2,2024-10-29 19:49:38+00:00,2024-10-31 01:19:38+00:00,3,1770,5,87.9212,A30,n
run-pipeline-gpu-2onsy-24282,task,PROJECT_6,ns-22915,TEAM_5,2024-10-24 10:09:38+00:00,2024-10-25 16:42:38+00:00,5,1833,3,49.2085,A100,n
run-pipeline-gpu-i63qc-19533,instance,PROJECT_17,ns-9376,TEAM_1,2024-10-23 08:37:38+00:00,2024-10-24 12:46:38+00:00,2,1689,3,49.2672,A30,n
run-pipeline-gpu-w6l9k-17018,instance,PROJECT_6,ns-10314,TEAM_1,2024-11-03 23:46:38+00:00,2024-11-05 06:20:38+00:00,1,1834,3,53.7881,A100,n
run-pipeline-gpu-1cx18-19908,task,PROJECT_11,ns-26680,TEAM_6,2024-10-23 17:22:38+00:00,2024-10-24 23:42:38+00:00,2,1820,4,72.2524,A100,y
run-pipeline-gpu-robkd-7139,task,PROJECT_2,ns-15490,TEAM_4,2024-10-26 13:31:38+00:00,2024-10-27 20:02:38+00:00,5,1831,2,31.1308,A100,y
run-pipeline-gpu-bopss-293,task,PROJECT_1,ns-30231,TEAM_5,2024-11-04 06:16:38+00:00,2024-11-05 12:49:38+00:00,3,1833,4,64.3235,A100,n
run-pipeline-gpu-7d0oy-28037,task,PROJECT_2,ns-17701,TEAM_5,2024-11-10 18:13:38+00:00,2024-11-12 00:21:38+00:00,3,1808,5,92.972,A100,n
run-pipeline-gpu-uudl9-15193,task,PROJECT_10,ns-28736,TEAM_4,2024-10-22 22:04:38+00:00,2024-10-24 05:33:38+00:00,6,1889,5,83.1797,A100,y
run-pipeline-gpu-yyihc-7340,task,PROJECT_17,ns-3663,TEAM_8,2024-11-11 01:00:38+00:00,2024-11-12 07:51:38+00:00,4,1851,5,91.6668,A100,n
run-pipeline-gpu-drxlm-10628,task,PROJECT_12,ns-14975,TEAM_4,2024-10-21 19:56:38+00:00,2024-10-23 00:59:38+00:00,5,1743,3,40.9729,A100,n
run-pipeline-gpu-469wr-150,task,PROJECT_2,ns-28886,TEAM_10,2024-10-30 12:57:38+00:00,2024-10-31 20:05:38+00:00,4,1868,3,56.4842,A100,y
run-pipeline-gpu-o8x78-23871,task,PROJECT_17,ns-15127,TEAM_2,2024-10-28 00:11:38+00:00,2024-10-29 05:58:38+00:00,2,1787,4,63.1672,A100,n
run-pipeline-gpu-c8lyh-18625,task,PROJECT_19,ns-24856,TEAM_4,2024-10-22 04:15:38+00:00,2024-10-23 10:14:38+00:00,1,1799,4,76.8054,A100,y
run-pipeline-gpu-durcb-29190,task,PROJECT_16,ns-15544,TEAM_8,2024-10-28 18:39:38+00:00,2024-10-30 00:20:38+00:00,1,1781,3,49.3481,A100,n
run-pipeline-gpu-shkdi-3715,task,PROJECT_19,ns-28949,TEAM_4,2024-11-06 21:41:38+00:00,2024-11-08 03:08:38+00:00,1,1767,3,49.1289,A100,n
run-pipeline-gpu-wij5h-16365,task,PROJECT_20,ns-26037,TEAM_7,2024-10-24 12:58:38+00:00,2024-10-25 18:46:38+00:00,2,1788,4,60.3642,A100,n
run-pipeline-gpu-e9w8h-9694,task,PROJECT_8,ns-22974,TEAM_8,2024-11-08 01:46:38+00:00,2024-11-09 07:30:38+00:00,7,1784,3,49.7777,A100,n
run-pipeline-gpu-aomym-20376,task,PROJECT_1,ns-30836,TEAM_1,2024-11-07 23:06:38+00:00,2024-11-09 05:12:38+00:00,2,1806,4,76.7589,A100,n
run-pipeline-gpu-8hpqu-402,task,PROJECT_9,ns-24461,TEAM_10,2024-10-22 22:20:38+00:00,2024-10-24 04:39:38+00:00,3,1819,2,34.4232,A100,y
run-pipeline-gpu-mt3nl-875,task,PROJECT_9,ns-20774,TEAM_5,2024-10-27 22:59:38+00:00,2024-10-29 05:24:38+00:00,3,1825,2,34.8463,A100,n
run-pipeline-gpu-67iml-15988,instance,PROJECT_1,ns-9815,TEAM_6,2024-11-11 10:55:38+00:00,2024-11-12 16:10:38+00:00,1,1755,5,86.4732,A100,n
run-pipeline-gpu-dar9p-10750,task,PROJECT_9,ns-21689,TEAM_5,2024-11-01 17:29:38+00:00,2024-11-02 23:32:38+00:00,3,1803,3,47.7479,A100,n
run-pipeline-gpu-t0u1v-10751,instance,PROJECT_12,ns-18528,TEAM_7,2024-10-27 10:32:38+00:00,2024-10-28 17:23:38+00:00,6,1851,3,42.0678,A100,n
run-pipeline-gpu-nioyf-28117,instance,PROJECT_20,ns-17676,TEAM_4,2024-11-07 06:06:38+00:00,2024-11-08 11:59:38+00:00,2,1793,4,78.0783,A100,y
run-pipeline-gpu-38l0q-22570,task,PROJECT_20,ns-17581,TEAM_8,2024-10-28 10:43:38+00:00,2024-10-29 16:06:38+00:00,1,1763,2,32.8839,A100,n
run-pipeline-gpu-i65cj-22094,instance,PROJECT_15,ns-11875,TEAM_10,2024-10-30 03:24:38+00:00,2024-10-31 09:09:38+00:00,8,1785,3,41.4408,A100,n
run-pipeline-gpu-h84em-7291,task,PROJECT_8,ns-6303,TEAM_5,2024-10-28 04:05:38+00:00,2024-10-29 08:32:38+00:00,1,1707,5,81.895,A100,n
run-pipeline-gpu-uz0ew-19932,task,PROJECT_18,ns-25115,TEAM_10,2024-10-28 19:40:38+00:00,2024-10-30 01:52:38+00:00,2,1812,2,35.6176,A100,y
run-pipeline-gpu-s1okl-31322,task,PROJECT_20,ns-6334,TEAM_5,2024-11-05 11:58:38+00:00,2024-11-06 18:03:38+00:00,2,1805,3,42.1155,A30,n
run-pipeline-gpu-s0744-24947,task,PROJECT_19,ns-12960,TEAM_9,2024-11-09 11:31:38+00:00,2024-11-10 18:07:38+00:00,1,1836,5,81.903,A100,n
run-pipeline-gpu-cauks-24744,task,PROJECT_12,ns-23763,TEAM_7,2024-11-09 13:52:38+00:00,2024-11-10 19:17:38+00:00,5,1765,2,28.5733,A100,n
run-pipeline-gpu-fdrx4-11588,task,PROJECT_14,ns-25756,TEAM_4,2024-11-06 00:15:38+00:00,2024-11-07 06:19:38+00:00,7,1804,4,61.8311,A100,n
run-pipeline-gpu-xjkc0-17552,task,PROJECT_3,ns-21306,TEAM_2,2024-11-08 03:32:38+00:00,2024-11-09 09:02:38+00:00,2,1770,5,84.7881,A100,n
run-pipeline-gpu-11fn8-10923,instance,PROJECT_4,ns-2418,TEAM_10,2024-11-06 17:10:38+00:00,2024-11-07 23:59:38+00:00,4,1849,4,61.1559,A100,n
run-pipeline-gpu-c1iwf-28573,task,PROJECT_6,ns-20343,TEAM_5,2024-10-21 05:37:38+00:00,2024-10-22 11:17:38+00:00,4,1780,3,45.0049,A100,y
run-pipeline-gpu-zn56y-21350,instance,PROJECT_3,ns-14059,TEAM_10,2024-10-25 19:08:38+00:00,2024-10-27 00:52:38+00:00,2,1784,4,64.471,A100,n
run-pipeline-gpu-548i3-5390,task,PROJECT_6,ns-10248,TEAM_2,2024-10-28 06:27:38+00:00,2024-10-29 13:50:38+00:00,2,1883,5,88.7309,A100,n
run-pipeline-gpu-sjzv4-19977,instance,PROJECT_13,ns-20528,TEAM_3,2024-10-23 20:51:38+00:00,2024-10-25 02:19:38+00:00,1,1768,4,64.9142,A100,n
run-pipeline-gpu-dficz-616,task,PROJECT_10,ns-14202,TEAM_3,2024-11-06 11:34:38+00:00,2024-11-07 17:21:38+00:00,5,1787,2,33.3544,A100,n
run-pipeline-gpu-m2sz8-6064,task,PROJECT_20,ns-21497,TEAM_5,2024-11-08 03:16:38+00:00,2024-11-09 09:32:38+00:00,6,1816,2,25.8227,A100,y
run-pipeline-gpu-fw9ek-32587,task,PROJECT_17,ns-21696,TEAM_9,2024-10-21 04:46:38+00:00,2024-10-22 11:25:38+00:00,1,1839,2,29.6632,A100,n
run-pipeline-gpu-p6mz3-24308,task,PROJECT_10,ns-25604,TEAM_3,2024-10-25 22:04:38+00:00,2024-10-27 03:58:38+00:00,1,1794,3,47.9186,A100,n
run-pipeline-gpu-i1gae-12423,instance,PROJECT_11,ns-5826,TEAM_4,2024-10-23 19:14:38+00:00,2024-10-25 01:07:38+00:00,2,1793,3,58.4507,A100,n
run-pipeline-gpu-3s7fk-1056,task,PROJECT_8,ns-31178,TEAM_10,2024-10-24 14:08:38+00:00,2024-10-25 20:30:38+00:00,1,1822,4,66.9914,A30,n
run-pipeline-gpu-mhysw-4719,task,PROJECT_8,ns-30514,TEAM_7,2024-11-09 01:12:38+00:00,2024-11-10 08:11:38+00:00,3,1859,4,64.777,A100,y
run-pipeline-gpu-oyzve-29349,task,PROJECT_8,ns-31855,TEAM_9,2024-11-11 14:56:38+00:00,2024-11-12 21:31:38+00:00,4,1835,4,78.9415,A100,n
run-pipeline-gpu-z6vup-24174,task,PROJECT_1,ns-10404,TEAM_8,2024-10-25 20:37:38+00:00,2024-10-27 03:12:38+00:00,4,1835,4,71.3217,A100,y
