pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-gdgyn-25201,task,PROJECT_4,ns-21266,TEAM_2,2024-10-31 13:10:37+00:00,2024-11-02 19:16:37+00:00,4,3246,3,46.777,A100,n
run-pipeline-gpu-to14t-8058,task,PROJECT_17,ns-23962,TEAM_1,2024-11-04 12:27:37+00:00,2024-11-06 04:49:37+00:00,5,2422,3,50.5777,A100,y
run-pipeline-gpu-zzxfz-12221,instance,PROJECT_20,ns-32164,TEAM_2,2024-11-05 16:38:37+00:00,2024-11-05 21:14:37+00:00,6,276,5,96.159,A100,n
run-pipeline-gpu-qzkbv-12687,task,PROJECT_12,ns-25611,TEAM_8,2024-11-11 18:07:37+00:00,2024-11-12 10:56:37+00:00,1,1009,3,47.375,A100,n
run-pipeline-gpu-779g5-6487,task,PROJECT_18,ns-10309,TEAM_5,2024-10-31 23:35:37+00:00,2024-11-01 13:26:37+00:00,5,831,4,77.2671,A100,n
run-pipeline-gpu-1d58o-9478,task,PROJECT_8,ns-31850,TEAM_7,2024-10-24 11:44:37+00:00,2024-10-24 19:50:37+00:00,6,486,2,36.1771,A100,n
run-pipeline-gpu-hezou-13689,instance,PROJECT_10,ns-16466,TEAM_4,2024-10-30 07:54:37+00:00,2024-10-31 04:01:37+00:00,3,1207,5,91.6878,A100,y
run-pipeline-gpu-kqmgo-18257,task,PROJECT_13,ns-27198,TEAM_6,2024-10-26 12:18:37+00:00,2024-10-27 18:31:37+00:00,6,1813,4,74.2165,A100,n
run-pipeline-gpu-48ate-30221,task,PROJECT_13,ns-29923,TEAM_4,2024-11-08 08:41:37+00:00,2024-11-09 23:34:37+00:00,2,2333,3,40.9306,A100,n
run-pipeline-gpu-ycf92-30562,task,PROJECT_4,ns-19931,TEAM_7,2024-11-02 21:16:37+00:00,2024-11-04 10:47:37+00:00,5,2251,2,30.1706,A100,n
run-pipeline-gpu-s9vx1-8740,task,PROJECT_7,ns-27837,TEAM_1,2024-11-11 13:13:37+00:00,2024-11-13 18:19:37+00:00,6,3186,4,68.0426,A100,n
run-pipeline-gpu-3s5bt-11075,instance,PROJECT_16,ns-6772,TEAM_8,2024-11-10 19:04:37+00:00,2024-11-12 08:17:37+00:00,2,2233,5,81.9466,A30,y
run-pipeline-gpu-txf8a-7335,task,PROJECT_5,ns-20870,TEAM_3,2024-10-31 09:22:37+00:00,2024-11-01 06:21:37+00:00,3,1259,3,47.6497,A100,n
run-pipeline-gpu-bmir8-29931,instance,PROJECT_11,ns-21358,TEAM_3,2024-10-24 11:33:37+00:00,2024-10-26 17:05:37+00:00,7,3212,4,78.3255,A100,n
run-pipeline-gpu-q55qc-11341,task,PROJECT_13,ns-25657,TEAM_4,2024-10-24 00:34:37+00:00,2024-10-24 22:23:37+00:00,4,1309,5,96.5278,A100,n
run-pipeline-gpu-zvigo-23117,task,PROJECT_17,ns-25848,TEAM_4,2024-10-27 16:13:37+00:00,2024-10-30 03:03:37+00:00,4,3530,3,45.1826,A100,n
run-pipeline-gpu-cweba-14541,instance,PROJECT_12,ns-3802,TEAM_5,2024-11-11 17:24:37+00:00,2024-11-14 08:30:37+00:00,3,3786,3,46.8996,A100,y
run-pipeline-gpu-r6hzr-5299,instance,PROJECT_7,ns-11226,TEAM_8,2024-11-11 16:20:37+00:00,2024-11-14 01:13:37+00:00,3,3413,3,55.6882,A30,y
run-pipeline-gpu-jtyo7-12630,task,PROJECT_19,ns-10090,TEAM_7,2024-10-23 18:45:37+00:00,2024-10-24 18:48:37+00:00,4,1443,5,87.5533,A100,n
run-pipeline-gpu-yksuf-2890,task,PROJECT_11,ns-139,TEAM_6,2024-11-10 05:35:37+00:00,2024-11-12 06:38:37+00:00,2,2943,3,41.7357,A100,n
run-pipeline-gpu-bm3dp-4157,task,PROJECT_18,ns-22558,TEAM_9,2024-11-02 16:18:37+00:00,2024-11-03 03:10:37+00:00,3,652,3,43.414,A30,y
run-pipeline-gpu-67ujh-7423,task,PROJECT_11,ns-22919,TEAM_8,2024-10-24 22:51:37+00:00,2024-10-25 10:23:37+00:00,3,692,2,39.4819,A100,n
run-pipeline-gpu-el5x6-12278,task,PROJECT_17,ns-24782,TEAM_8,2024-11-02 20:41:37+00:00,2024-11-03 04:08:37+00:00,4,447,4,62.821,A30,y
run-pipeline-gpu-n2thr-3466,task,PROJECT_12,ns-22752,TEAM_3,2024-10-29 02:28:37+00:00,2024-10-30 03:43:37+00:00,4,1515,2,25.1228,A100,n
run-pipeline-gpu-1dtgf-25927,task,PROJECT_13,ns-9641,TEAM_7,2024-10-30 14:56:37+00:00,2024-10-31 04:05:37+00:00,3,789,3,58.2577,A100,y
run-pipeline-gpu-u4gz1-10697,task,PROJECT_4,ns-22803,TEAM_2,2024-10-26 07:21:37+00:00,2024-10-27 22:47:37+00:00,3,2366,2,24.586,A100,n
run-pipeline-gpu-h4xzt-4793,task,PROJECT_10,ns-16176,TEAM_2,2024-11-04 14:22:37+00:00,2024-11-07 09:54:37+00:00,3,4052,3,42.1045,A100,n
run-pipeline-gpu-t2qte-30545,instance,PROJECT_18,ns-19742,TEAM_3,2024-10-25 14:03:37+00:00,2024-10-26 13:34:37+00:00,1,1411,4,72.8992,A100,n
run-pipeline-gpu-bbb4u-10575,task,PROJECT_5,ns-32611,TEAM_3,2024-11-05 17:35:37+00:00,2024-11-06 20:28:37+00:00,2,1613,4,76.6505,A30,n
run-pipeline-gpu-bfnk2-832,task,PROJECT_1,ns-2001,TEAM_10,2024-10-27 07:13:37+00:00,2024-10-30 16:24:37+00:00,1,4871,3,53.1717,A100,n
run-pipeline-gpu-uuo8h-19067,instance,PROJECT_17,ns-8246,TEAM_9,2024-10-24 23:16:37+00:00,2024-10-26 15:50:37+00:00,5,2434,2,24.2394,A100,n
run-pipeline-gpu-9pi0o-9301,instance,PROJECT_3,ns-15970,TEAM_8,2024-10-28 11:18:37+00:00,2024-10-29 13:31:37+00:00,8,1573,3,55.7812,A100,n
run-pipeline-gpu-o1cmg-32590,task,PROJECT_13,ns-3912,TEAM_1,2024-11-11 08:23:37+00:00,2024-11-11 22:38:37+00:00,6,855,2,23.4927,A100,n
run-pipeline-gpu-jfkr0-17475,task,PROJECT_8,ns-23109,TEAM_4,2024-11-01 19:50:37+00:00,2024-11-02 21:40:37+00:00,2,1550,2,31.4823,A100,n
run-pipeline-gpu-nb4lp-14576,task,PROJECT_8,ns-2772,TEAM_6,2024-11-02 09:00:37+00:00,2024-11-02 15:33:37+00:00,1,393,4,69.4214,A30,n
run-pipeline-gpu-sp05v-1092,instance,PROJECT_2,ns-28218,TEAM_4,2024-10-21 05:28:37+00:00,2024-10-22 22:39:37+00:00,2,2471,3,52.6289,A30,n
run-pipeline-gpu-tqr5e-3665,task,PROJECT_4,ns-1000,TEAM_1,2024-11-12 04:37:37+00:00,2024-11-12 18:44:37+00:00,6,847,3,53.9179,A100,y
run-pipeline-gpu-q3qud-20714,task,PROJECT_6,ns-25257,TEAM_5,2024-10-26 18:19:37+00:00,2024-10-27 09:37:37+00:00,5,918,4,64.0877,A100,n
run-pipeline-gpu-2udmp-27423,task,PROJECT_12,ns-31190,TEAM_6,2024-11-04 00:47:37+00:00,2024-11-04 06:56:37+00:00,3,369,2,23.6804,A100,n
run-pipeline-gpu-j4obf-14651,task,PROJECT_12,ns-11563,TEAM_10,2024-10-29 21:31:37+00:00,2024-11-02 15:24:37+00:00,3,5393,3,49.4955,A30,y
run-pipeline-gpu-tdgts-9209,instance,PROJECT_9,ns-17130,TEAM_2,2024-10-31 14:31:37+00:00,2024-11-01 13:01:37+00:00,1,1350,2,29.086,A100,y
run-pipeline-gpu-0gqwi-7422,task,PROJECT_19,ns-10091,TEAM_7,2024-11-09 15:06:37+00:00,2024-11-09 20:35:37+00:00,2,329,5,82.9138,A30,n
run-pipeline-gpu-lq0zr-9186,task,PROJECT_15,ns-30299,TEAM_1,2024-10-30 10:04:37+00:00,2024-10-31 06:38:37+00:00,7,1234,5,93.642,A100,y
run-pipeline-gpu-6s22j-1616,task,PROJECT_20,ns-22829,TEAM_10,2024-10-23 09:56:37+00:00,2024-10-23 20:55:37+00:00,3,659,3,44.8187,A100,y
run-pipeline-gpu-ue5n7-9977,task,PROJECT_4,ns-27524,TEAM_7,2024-10-28 08:54:37+00:00,2024-10-29 08:23:37+00:00,7,1409,5,84.326,A100,n
run-pipeline-gpu-2assc-17020,task,PROJECT_16,ns-18860,TEAM_7,2024-11-05 20:34:37+00:00,2024-11-06 12:47:37+00:00,4,973,4,72.551,A100,y
run-pipeline-gpu-kp6i4-13928,task,PROJECT_4,ns-596,TEAM_9,2024-11-06 16:05:37+00:00,2024-11-06 20:40:37+00:00,1,275,4,61.5575,A100,y
run-pipeline-gpu-sybaq-3593,task,PROJECT_11,ns-11306,TEAM_9,2024-10-23 13:47:37+00:00,2024-10-25 01:04:37+00:00,2,2117,2,37.8983,A100,n
run-pipeline-gpu-3iiy6-22940,task,PROJECT_10,ns-10500,TEAM_2,2024-10-29 05:56:37+00:00,2024-11-02 03:30:37+00:00,8,5614,4,67.3086,A100,y
run-pipeline-gpu-04ta4-26645,task,PROJECT_3,ns-31682,TEAM_8,2024-10-24 02:46:37+00:00,2024-10-25 05:41:37+00:00,4,1615,3,44.3647,A100,n
run-pipeline-gpu-using-12468,instance,PROJECT_3,ns-21257,TEAM_3,2024-10-31 01:00:37+00:00,2024-10-31 07:08:37+00:00,3,368,2,26.3809,A100,n
run-pipeline-gpu-heqdf-24803,task,PROJECT_13,ns-23170,TEAM_8,2024-10-28 13:09:37+00:00,2024-10-29 23:22:37+00:00,7,2053,4,68.9144,A100,n
run-pipeline-gpu-4axxe-27708,task,PROJECT_17,ns-21835,TEAM_9,2024-10-24 18:47:37+00:00,2024-10-25 04:12:37+00:00,4,565,4,78.3524,A100,n
run-pipeline-gpu-6f7x3-30640,task,PROJECT_3,ns-18359,TEAM_8,2024-11-06 00:35:37+00:00,2024-11-09 03:15:37+00:00,7,4480,3,59.0897,A100,n
run-pipeline-gpu-kgffv-22043,instance,PROJECT_2,ns-23445,TEAM_4,2024-11-05 05:14:37+00:00,2024-11-05 07:17:37+00:00,3,123,3,46.8616,A100,n
run-pipeline-gpu-vllq1-23500,instance,PROJECT_14,ns-393,TEAM_4,2024-10-25 03:47:37+00:00,2024-10-25 06:03:37+00:00,2,136,2,39.5402,A100,n
run-pipeline-gpu-ho66y-24523,task,PROJECT_1,ns-27468,TEAM_6,2024-11-04 19:49:37+00:00,2024-11-06 01:36:37+00:00,4,1787,3,42.927,A30,n
run-pipeline-gpu-7nzye-9447,task,PROJECT_13,ns-9673,TEAM_8,2024-11-02 14:41:37+00:00,2024-11-03 09:12:37+00:00,1,1111,3,49.6593,A100,n
run-pipeline-gpu-yt3al-27082,task,PROJECT_9,ns-10085,TEAM_2,2024-11-03 17:37:37+00:00,2024-11-04 08:35:37+00:00,3,898,3,55.4706,A100,n
run-pipeline-gpu-q3l9w-22185,task,PROJECT_2,ns-26119,TEAM_4,2024-11-04 03:44:37+00:00,2024-11-05 09:11:37+00:00,2,1767,2,35.9191,A100,n
run-pipeline-gpu-new57-14414,task,PROJECT_17,ns-18834,TEAM_7,2024-10-27 11:28:37+00:00,2024-10-28 10:44:37+00:00,1,1396,2,33.2173,A30,n
run-pipeline-gpu-hnqsa-17286,task,PROJECT_20,ns-25320,TEAM_4,2024-10-25 12:30:37+00:00,2024-10-28 04:15:37+00:00,4,3825,2,23.154,A100,n
run-pipeline-gpu-whjxn-18749,task,PROJECT_7,ns-1212,TEAM_8,2024-10-23 19:31:37+00:00,2024-10-26 01:20:37+00:00,2,3229,4,79.3279,A100,n
run-pipeline-gpu-z1toa-8913,task,PROJECT_18,ns-695,TEAM_4,2024-11-07 08:06:37+00:00,2024-11-08 06:36:37+00:00,2,1350,4,61.8503,A30,y
run-pipeline-gpu-gpzb0-32605,task,PROJECT_12,ns-17591,TEAM_8,2024-10-30 17:39:37+00:00,2024-10-30 22:09:37+00:00,2,270,2,26.5588,A100,n
run-pipeline-gpu-j4r62-28176,task,PROJECT_2,ns-22331,TEAM_7,2024-11-08 04:38:37+00:00,2024-11-09 03:06:37+00:00,5,1348,3,55.5828,A100,n
run-pipeline-gpu-yhoso-22217,task,PROJECT_15,ns-32562,TEAM_10,2024-11-12 04:35:37+00:00,2024-11-12 08:32:37+00:00,2,237,4,76.7476,A100,n
run-pipeline-gpu-ho41n-22928,task,PROJECT_20,ns-26313,TEAM_5,2024-11-05 08:01:37+00:00,2024-11-07 18:49:37+00:00,5,3528,2,28.0276,A100,n
run-pipeline-gpu-gnwsz-5797,task,PROJECT_16,ns-2541,TEAM_3,2024-11-07 18:06:37+00:00,2024-11-08 08:41:37+00:00,5,875,2,34.551,A100,n
run-pipeline-gpu-mlr40-31801,instance,PROJECT_1,ns-27803,TEAM_4,2024-11-10 00:22:37+00:00,2024-11-14 04:20:37+00:00,1,5998,2,25.1563,A100,n
run-pipeline-gpu-k9clp-13331,task,PROJECT_4,ns-10800,TEAM_4,2024-11-06 08:27:37+00:00,2024-11-07 19:02:37+00:00,3,2075,2,29.4439,A100,n
run-pipeline-gpu-nceux-31397,task,PROJECT_3,ns-25696,TEAM_7,2024-10-31 15:20:37+00:00,2024-11-03 04:52:37+00:00,4,3692,5,81.5167,A30,y
run-pipeline-gpu-n20if-23142,task,PROJECT_19,ns-20857,TEAM_10,2024-10-29 17:35:37+00:00,2024-11-02 12:51:37+00:00,6,5476,4,61.2671,A100,y
run-pipeline-gpu-j2m2c-18797,task,PROJECT_14,ns-29973,TEAM_4,2024-11-08 00:51:37+00:00,2024-11-08 12:45:37+00:00,6,714,3,57.8309,A100,n
run-pipeline-gpu-jnbf5-19606,instance,PROJECT_5,ns-15222,TEAM_2,2024-10-24 15:57:37+00:00,2024-10-27 12:22:37+00:00,7,4105,5,94.0757,A100,n
run-pipeline-gpu-z13fo-23236,task,PROJECT_4,ns-3861,TEAM_7,2024-10-26 10:00:37+00:00,2024-10-27 11:15:37+00:00,2,1515,2,29.2242,A30,y
run-pipeline-gpu-gqx3w-5109,task,PROJECT_4,ns-24883,TEAM_8,2024-10-24 16:34:37+00:00,2024-10-25 03:58:37+00:00,2,684,5,82.0363,A30,n
run-pipeline-gpu-bos8m-19272,task,PROJECT_5,ns-20845,TEAM_6,2024-11-08 03:02:37+00:00,2024-11-09 07:52:37+00:00,4,1730,3,53.8142,A100,y
run-pipeline-gpu-igeg9-12321,task,PROJECT_9,ns-30101,TEAM_1,2024-11-01 05:50:37+00:00,2024-11-03 04:37:37+00:00,1,2807,2,29.536,A100,n
run-pipeline-gpu-vih77-25109,task,PROJECT_14,ns-2674,TEAM_5,2024-11-12 05:22:37+00:00,2024-11-13 00:30:37+00:00,2,1148,3,45.5213,A100,n
run-pipeline-gpu-dzr2v-15419,task,PROJECT_6,ns-24328,TEAM_1,2024-10-31 12:11:37+00:00,2024-10-31 15:58:37+00:00,3,227,3,58.3885,A100,n
run-pipeline-gpu-cvgsm-30747,task,PROJECT_4,ns-26518,TEAM_2,2024-10-22 16:58:37+00:00,2024-10-23 19:27:37+00:00,3,1589,4,66.2685,A100,n
run-pipeline-gpu-enzr1-15703,task,PROJECT_12,ns-25206,TEAM_3,2024-11-09 10:56:37+00:00,2024-11-10 08:52:37+00:00,2,1316,2,35.1028,A30,n
run-pipeline-gpu-7xko9-6834,task,PROJECT_12,ns-10360,TEAM_7,2024-10-21 20:39:37+00:00,2024-10-23 18:18:37+00:00,8,2739,4,76.4171,A100,y
run-pipeline-gpu-5hlir-3636,task,PROJECT_2,ns-29560,TEAM_7,2024-11-02 19:30:37+00:00,2024-11-02 21:32:37+00:00,1,122,4,72.6061,A30,n
run-pipeline-gpu-p1gz3-32109,task,PROJECT_7,ns-26939,TEAM_6,2024-11-02 11:36:37+00:00,2024-11-03 01:15:37+00:00,5,819,2,23.576,A100,n
run-pipeline-gpu-avfz9-7214,instance,PROJECT_1,ns-24017,TEAM_8,2024-11-02 01:51:37+00:00,2024-11-02 22:32:37+00:00,5,1241,4,64.6602,A100,y
run-pipeline-gpu-wp5iy-3885,task,PROJECT_5,ns-22553,TEAM_2,2024-10-26 20:19:37+00:00,2024-10-28 16:16:37+00:00,7,2637,3,46.0453,A100,n
run-pipeline-gpu-8a5is-26993,task,PROJECT_16,ns-15385,TEAM_5,2024-11-04 09:02:37+00:00,2024-11-04 12:42:37+00:00,1,220,4,71.5577,A30,n
run-pipeline-gpu-ugf8h-18040,instance,PROJECT_11,ns-27193,TEAM_5,2024-11-08 16:49:37+00:00,2024-11-09 02:54:37+00:00,4,605,4,68.4174,A100,n
run-pipeline-gpu-09zi9-2160,instance,PROJECT_2,ns-28598,TEAM_1,2024-11-01 21:51:37+00:00,2024-11-06 02:07:37+00:00,1,6016,3,55.792,A30,n
run-pipeline-gpu-49wwc-30985,instance,PROJECT_15,ns-25535,TEAM_2,2024-10-28 02:15:37+00:00,2024-10-28 17:48:37+00:00,4,933,3,49.572,A100,n
run-pipeline-gpu-m00ks-1175,instance,PROJECT_14,ns-3602,TEAM_9,2024-10-22 18:45:37+00:00,2024-10-24 03:12:37+00:00,4,1947,3,58.1537,A30,y
run-pipeline-gpu-hj5rx-21160,task,PROJECT_4,ns-18210,TEAM_1,2024-10-23 11:09:37+00:00,2024-10-25 02:23:37+00:00,2,2354,4,65.7769,A100,n
run-pipeline-gpu-uo0fy-27709,task,PROJECT_11,ns-30472,TEAM_6,2024-11-05 19:48:37+00:00,2024-11-06 11:07:37+00:00,3,919,2,25.668,A100,y
run-pipeline-gpu-n99v6-16188,task,PROJECT_17,ns-32707,TEAM_6,2024-10-30 14:35:37+00:00,2024-11-01 04:39:37+00:00,3,2284,3,45.0337,A100,n
run-pipeline-gpu-dwzup-28637,task,PROJECT_5,ns-2208,TEAM_3,2024-11-08 01:23:37+00:00,2024-11-09 07:16:37+00:00,4,1793,4,78.3096,A100,n
run-pipeline-gpu-qdbwl-23583,instance,PROJECT_16,ns-23484,TEAM_2,2024-10-31 21:08:37+00:00,2024-11-03 11:13:37+00:00,2,3725,5,91.0328,A100,y
run-pipeline-gpu-m8jp7-19079,task,PROJECT_11,ns-9213,TEAM_7,2024-10-25 20:50:37+00:00,2024-10-26 03:52:37+00:00,4,422,3,51.083,A100,y
run-pipeline-gpu-4okto-17587,task,PROJECT_11,ns-10486,TEAM_2,2024-11-12 08:03:37+00:00,2024-11-13 20:07:37+00:00,6,2164,4,64.6695,A100,y
run-pipeline-gpu-ao38c-26514,task,PROJECT_10,ns-30612,TEAM_7,2024-10-26 06:17:37+00:00,2024-10-26 21:11:37+00:00,2,894,3,53.0883,A100,n
run-pipeline-gpu-chhxa-20020,task,PROJECT_7,ns-2432,TEAM_8,2024-10-27 04:10:37+00:00,2024-10-28 05:40:37+00:00,2,1530,2,23.6937,A30,n
run-pipeline-gpu-an1ph-31124,task,PROJECT_2,ns-17055,TEAM_2,2024-11-01 15:50:37+00:00,2024-11-02 21:46:37+00:00,1,1796,2,37.2456,A30,n
run-pipeline-gpu-uslfp-1742,task,PROJECT_18,ns-21276,TEAM_8,2024-10-25 20:16:37+00:00,2024-10-27 22:07:37+00:00,6,2991,3,40.4113,A100,y
run-pipeline-gpu-9hek2-30356,task,PROJECT_15,ns-1490,TEAM_4,2024-11-08 07:04:37+00:00,2024-11-08 17:16:37+00:00,4,612,2,35.2065,A100,n
run-pipeline-gpu-h5y88-3055,task,PROJECT_10,ns-3612,TEAM_4,2024-10-21 11:27:37+00:00,2024-10-21 20:40:37+00:00,3,553,3,49.1953,A100,n
run-pipeline-gpu-tjokz-11647,task,PROJECT_5,ns-21838,TEAM_8,2024-11-01 03:01:37+00:00,2024-11-02 06:03:37+00:00,2,1622,4,71.7774,A100,n
run-pipeline-gpu-n8xgf-3039,instance,PROJECT_1,ns-26476,TEAM_1,2024-10-31 03:06:37+00:00,2024-11-01 16:32:37+00:00,4,2246,4,67.9908,A100,n
run-pipeline-gpu-my8gm-26842,task,PROJECT_19,ns-16340,TEAM_2,2024-11-02 19:26:37+00:00,2024-11-03 04:26:37+00:00,3,540,3,55.5005,A100,n
run-pipeline-gpu-i7j7h-1679,task,PROJECT_19,ns-10737,TEAM_9,2024-11-06 14:47:37+00:00,2024-11-08 12:28:37+00:00,3,2741,3,49.9548,A100,n
run-pipeline-gpu-8i82i-21176,task,PROJECT_5,ns-32572,TEAM_5,2024-10-24 15:00:37+00:00,2024-10-25 12:48:37+00:00,4,1308,4,67.264,A100,n
run-pipeline-gpu-cvq02-8623,task,PROJECT_5,ns-4882,TEAM_6,2024-10-23 07:23:37+00:00,2024-10-24 06:17:37+00:00,1,1374,3,55.1445,A30,y
run-pipeline-gpu-4zf70-3564,instance,PROJECT_17,ns-26149,TEAM_8,2024-11-04 07:45:37+00:00,2024-11-06 07:46:37+00:00,1,2881,3,42.9552,A30,n
run-pipeline-gpu-x3g5j-9220,task,PROJECT_16,ns-5781,TEAM_4,2024-11-09 05:59:37+00:00,2024-11-10 05:37:37+00:00,2,1418,3,41.9666,A100,n
run-pipeline-gpu-qsvtm-14464,task,PROJECT_4,ns-16111,TEAM_8,2024-11-01 00:24:37+00:00,2024-11-01 18:19:37+00:00,4,1075,2,22.2747,A100,n
run-pipeline-gpu-fi7la-27641,instance,PROJECT_14,ns-26029,TEAM_10,2024-10-20 21:03:37+00:00,2024-10-21 22:31:37+00:00,3,1528,3,49.5605,A30,n
run-pipeline-gpu-dvvx8-19301,task,PROJECT_1,ns-4071,TEAM_9,2024-10-28 21:30:37+00:00,2024-10-28 22:32:37+00:00,1,62,3,45.7335,A100,n
run-pipeline-gpu-6npo9-30069,task,PROJECT_16,ns-19794,TEAM_3,2024-11-07 14:41:37+00:00,2024-11-07 21:27:37+00:00,4,406,4,63.7243,A100,n
run-pipeline-gpu-9lyo3-2925,task,PROJECT_2,ns-30915,TEAM_2,2024-11-03 09:19:37+00:00,2024-11-03 23:31:37+00:00,1,852,2,37.8716,A30,n
run-pipeline-gpu-g6m1t-17134,task,PROJECT_12,ns-16337,TEAM_4,2024-10-21 12:26:37+00:00,2024-10-22 11:37:37+00:00,4,1391,5,86.0037,A100,y
run-pipeline-gpu-g7zvn-32632,task,PROJECT_1,ns-7502,TEAM_5,2024-11-04 04:21:37+00:00,2024-11-05 05:40:37+00:00,4,1519,5,91.8972,A100,n
run-pipeline-gpu-rl75i-15804,task,PROJECT_8,ns-7589,TEAM_5,2024-10-27 08:16:37+00:00,2024-10-28 09:46:37+00:00,2,1530,5,91.9781,A100,n
run-pipeline-gpu-q12c9-8172,task,PROJECT_18,ns-20837,TEAM_10,2024-10-23 02:23:37+00:00,2024-10-25 03:16:37+00:00,4,2933,4,72.1503,A100,y
run-pipeline-gpu-hk4im-25007,task,PROJECT_19,ns-4486,TEAM_10,2024-11-09 13:14:37+00:00,2024-11-10 00:00:37+00:00,3,646,5,83.3617,A100,n
run-pipeline-gpu-mpdj5-13160,task,PROJECT_2,ns-31267,TEAM_2,2024-10-30 18:30:37+00:00,2024-11-03 04:12:37+00:00,2,4902,2,25.1493,A30,y
run-pipeline-gpu-bh1yq-18405,task,PROJECT_7,ns-5056,TEAM_9,2024-11-03 22:15:37+00:00,2024-11-05 01:20:37+00:00,7,1625,3,43.8977,A100,n
run-pipeline-gpu-oubul-3258,instance,PROJECT_14,ns-22617,TEAM_7,2024-11-07 13:50:37+00:00,2024-11-09 05:53:37+00:00,3,2403,4,74.3896,A100,n
run-pipeline-gpu-ynch4-25814,task,PROJECT_4,ns-26823,TEAM_1,2024-11-06 14:38:37+00:00,2024-11-06 18:47:37+00:00,2,249,2,31.9856,A100,n
run-pipeline-gpu-uyya6-7695,task,PROJECT_9,ns-12354,TEAM_8,2024-11-11 02:37:37+00:00,2024-11-12 21:20:37+00:00,5,2563,2,22.7471,A100,n
run-pipeline-gpu-a87p7-3506,task,PROJECT_19,ns-12041,TEAM_7,2024-11-06 05:10:37+00:00,2024-11-07 12:33:37+00:00,2,1883,3,40.7247,A100,n
run-pipeline-gpu-ahw3e-5482,task,PROJECT_6,ns-629,TEAM_9,2024-10-27 04:18:37+00:00,2024-10-28 00:10:37+00:00,7,1192,4,73.6703,A100,n
run-pipeline-gpu-d5lgs-6382,task,PROJECT_5,ns-20483,TEAM_10,2024-11-09 20:54:37+00:00,2024-11-11 19:59:37+00:00,3,2825,3,54.5139,A100,y
run-pipeline-gpu-6ggda-30296,task,PROJECT_7,ns-18971,TEAM_8,2024-10-25 09:34:37+00:00,2024-10-26 12:51:37+00:00,2,1637,2,33.0664,A100,n
run-pipeline-gpu-vqieh-11802,task,PROJECT_2,ns-26776,TEAM_7,2024-10-28 08:46:37+00:00,2024-10-30 07:19:37+00:00,4,2793,3,41.9365,A100,n
run-pipeline-gpu-9d9fx-25826,task,PROJECT_6,ns-29795,TEAM_8,2024-10-22 17:30:37+00:00,2024-10-23 07:39:37+00:00,2,849,3,53.5616,A30,y
run-pipeline-gpu-jm34u-6390,instance,PROJECT_5,ns-31904,TEAM_3,2024-11-07 14:52:37+00:00,2024-11-07 18:12:37+00:00,1,200,2,27.4857,A30,n
run-pipeline-gpu-bo7rh-5572,task,PROJECT_1,ns-1332,TEAM_7,2024-10-21 00:58:37+00:00,2024-10-22 17:30:37+00:00,2,2432,2,29.9462,A100,n
run-pipeline-gpu-ml2lr-13253,instance,PROJECT_14,ns-2493,TEAM_3,2024-10-29 09:27:37+00:00,2024-10-30 15:47:37+00:00,3,1820,3,46.1421,A100,n
run-pipeline-gpu-bio29-6110,instance,PROJECT_8,ns-7459,TEAM_3,2024-10-31 21:48:37+00:00,2024-11-02 16:40:37+00:00,2,2572,3,49.096,A100,n
run-pipeline-gpu-5o28g-15585,task,PROJECT_6,ns-19827,TEAM_6,2024-11-07 12:03:37+00:00,2024-11-07 12:48:37+00:00,6,45,3,51.0891,A100,n
run-pipeline-gpu-g556v-27369,instance,PROJECT_8,ns-21670,TEAM_3,2024-11-04 18:27:37+00:00,2024-11-06 16:37:37+00:00,5,2770,4,79.9759,A100,y
run-pipeline-gpu-g0654-11153,instance,PROJECT_1,ns-21112,TEAM_4,2024-10-30 19:59:37+00:00,2024-10-31 13:04:37+00:00,2,1025,4,76.7291,A100,n
run-pipeline-gpu-zchy8-5995,task,PROJECT_7,ns-8327,TEAM_10,2024-11-07 02:24:37+00:00,2024-11-07 15:23:37+00:00,3,779,3,53.5836,A30,n
run-pipeline-gpu-8dco0-22553,task,PROJECT_20,ns-6473,TEAM_2,2024-10-23 12:46:37+00:00,2024-10-25 02:16:37+00:00,7,2250,2,27.2497,A100,y
run-pipeline-gpu-37lat-15342,task,PROJECT_14,ns-13212,TEAM_7,2024-10-27 05:18:37+00:00,2024-10-27 07:41:37+00:00,2,143,4,60.4172,A100,n
run-pipeline-gpu-l5kq6-2833,task,PROJECT_1,ns-28671,TEAM_4,2024-11-05 13:57:37+00:00,2024-11-06 18:53:37+00:00,3,1736,3,51.1116,A100,n
run-pipeline-gpu-qlpjf-17261,task,PROJECT_6,ns-4534,TEAM_5,2024-10-26 06:05:37+00:00,2024-10-27 06:54:37+00:00,2,1489,3,54.845,A100,n
run-pipeline-gpu-5wqi5-18424,task,PROJECT_17,ns-19810,TEAM_4,2024-10-23 04:03:37+00:00,2024-10-24 08:32:37+00:00,5,1709,5,82.3033,A100,n
run-pipeline-gpu-jtb8a-14608,task,PROJECT_11,ns-18392,TEAM_6,2024-11-04 18:17:37+00:00,2024-11-05 19:47:37+00:00,4,1530,2,30.8682,A100,n
run-pipeline-gpu-xvf46-26377,task,PROJECT_13,ns-17212,TEAM_8,2024-10-23 08:38:37+00:00,2024-10-24 14:31:37+00:00,2,1793,5,88.1904,A30,n
