pod_name,pod_type,project,namespace,user_team,start,finish,count,time_diff,computing_load,gpu_utilization,flavor,preemption
run-pipeline-gpu-wrg5u-1802,task,PROJECT_12,ns-14367,TEAM_2,2024-11-03 05:28:18+00:00,2024-11-06 03:49:18+00:00,7,4221,5,91.6995,A100,y
run-pipeline-gpu-gg7vf-11688,task,PROJECT_7,ns-30080,TEAM_3,2024-11-07 08:36:18+00:00,2024-11-10 02:01:18+00:00,4,3925,4,74.461,A100,n
run-pipeline-gpu-ady5y-11941,task,PROJECT_16,ns-25543,TEAM_5,2024-11-04 04:17:18+00:00,2024-11-06 11:51:18+00:00,1,3334,2,25.1421,A100,n
run-pipeline-gpu-dqrsf-27843,task,PROJECT_20,ns-834,TEAM_4,2024-11-06 18:52:18+00:00,2024-11-09 01:42:18+00:00,4,3290,3,42.28,A100,n
run-pipeline-gpu-warkd-23033,task,PROJECT_12,ns-32401,TEAM_5,2024-11-04 16:24:18+00:00,2024-11-06 15:29:18+00:00,5,2825,3,42.5637,A100,y
run-pipeline-gpu-mzy6h-14128,task,PROJECT_12,ns-31089,TEAM_10,2024-10-30 07:56:18+00:00,2024-10-30 15:01:18+00:00,8,425,2,37.8713,A100,n
run-pipeline-gpu-6dsj6-32400,task,PROJECT_8,ns-1853,TEAM_7,2024-10-30 10:57:18+00:00,2024-10-31 09:44:18+00:00,8,1367,3,42.666,A100,n
run-pipeline-gpu-fhhal-31446,task,PROJECT_17,ns-10395,TEAM_2,2024-11-04 04:05:18+00:00,2024-11-04 21:12:18+00:00,2,1027,4,61.3854,A100,y
run-pipeline-gpu-k4xf3-10130,task,PROJECT_5,ns-20782,TEAM_5,2024-10-31 14:01:18+00:00,2024-11-01 16:21:18+00:00,2,1580,2,35.944,A100,n
run-pipeline-gpu-blaa3-8517,task,PROJECT_15,ns-26947,TEAM_7,2024-11-06 04:34:18+00:00,2024-11-07 02:05:18+00:00,6,1291,4,77.0181,A100,n
run-pipeline-gpu-8ax0g-31152,task,PROJECT_8,ns-21722,TEAM_9,2024-11-04 07:25:18+00:00,2024-11-06 00:07:18+00:00,3,2442,3,59.1524,A100,n
run-pipeline-gpu-or9fd-975,task,PROJECT_4,ns-4210,TEAM_9,2024-11-07 10:58:18+00:00,2024-11-07 23:34:18+00:00,1,756,4,68.4192,A100,n
run-pipeline-gpu-0bhmw-27742,task,PROJECT_7,ns-15746,TEAM_3,2024-10-22 19:34:18+00:00,2024-10-24 10:54:18+00:00,7,2360,3,56.0287,A100,y
run-pipeline-gpu-a4dqs-1752,instance,PROJECT_3,ns-21389,TEAM_2,2024-11-04 14:52:18+00:00,2024-11-04 22:38:18+00:00,4,466,5,98.346,A100,n
run-pipeline-gpu-0h8iq-27719,task,PROJECT_4,ns-26661,TEAM_6,2024-11-06 14:52:18+00:00,2024-11-08 00:29:18+00:00,3,2017,2,22.1815,A30,n
run-pipeline-gpu-7egup-12395,task,PROJECT_11,ns-28519,TEAM_4,2024-10-30 09:59:18+00:00,2024-10-30 12:51:18+00:00,2,172,3,50.691,A30,y
run-pipeline-gpu-g8d3m-23291,task,PROJECT_8,ns-18351,TEAM_7,2024-10-22 08:58:18+00:00,2024-10-23 09:16:18+00:00,4,1458,5,94.455,A100,n
run-pipeline-gpu-nrhiv-19982,task,PROJECT_17,ns-9879,TEAM_9,2024-11-10 08:12:18+00:00,2024-11-11 20:58:18+00:00,3,2206,3,57.451,A100,n
run-pipeline-gpu-t07ki-8172,task,PROJECT_10,ns-25207,TEAM_2,2024-11-02 10:03:18+00:00,2024-11-03 06:31:18+00:00,8,1228,4,78.1149,A100,y
run-pipeline-gpu-0x5fk-32216,task,PROJECT_15,ns-27404,TEAM_10,2024-11-07 20:44:18+00:00,2024-11-09 09:34:18+00:00,5,2210,3,46.7266,A100,n
run-pipeline-gpu-1hd08-16025,task,PROJECT_12,ns-23786,TEAM_1,2024-10-21 09:47:18+00:00,2024-10-23 01:59:18+00:00,7,2412,5,97.1476,A100,n
run-pipeline-gpu-spsd8-11970,task,PROJECT_20,ns-18143,TEAM_8,2024-11-07 23:20:18+00:00,2024-11-10 12:40:18+00:00,6,3680,4,60.5061,A100,n
run-pipeline-gpu-80j0m-9738,task,PROJECT_10,ns-17793,TEAM_10,2024-11-03 23:55:18+00:00,2024-11-07 02:45:18+00:00,5,4490,5,81.327,A100,n
run-pipeline-gpu-9i6lt-27707,task,PROJECT_1,ns-22634,TEAM_7,2024-10-22 23:42:18+00:00,2024-10-25 05:08:18+00:00,6,3206,3,48.8748,A100,n
run-pipeline-gpu-50sck-11645,task,PROJECT_13,ns-5625,TEAM_2,2024-11-03 22:51:18+00:00,2024-11-04 07:09:18+00:00,6,498,2,32.53,A100,n
run-pipeline-gpu-dcsqx-2304,task,PROJECT_9,ns-30104,TEAM_8,2024-11-04 19:50:18+00:00,2024-11-05 11:39:18+00:00,4,949,4,67.9451,A30,n
run-pipeline-gpu-qrtpg-29279,task,PROJECT_6,ns-7620,TEAM_1,2024-10-31 18:18:18+00:00,2024-11-02 13:14:18+00:00,1,2576,2,28.6175,A100,n
run-pipeline-gpu-bsodc-32043,task,PROJECT_15,ns-19068,TEAM_5,2024-11-03 00:27:18+00:00,2024-11-03 02:17:18+00:00,7,110,2,23.0147,A100,y
run-pipeline-gpu-j2hib-2942,task,PROJECT_20,ns-18875,TEAM_7,2024-10-21 19:56:18+00:00,2024-10-22 14:05:18+00:00,7,1089,2,39.5383,A100,n
run-pipeline-gpu-cypjy-2955,task,PROJECT_15,ns-1829,TEAM_2,2024-10-31 07:56:18+00:00,2024-11-01 14:07:18+00:00,8,1811,3,42.8419,A100,y
run-pipeline-gpu-dfq9n-17790,task,PROJECT_19,ns-32023,TEAM_6,2024-10-22 14:57:18+00:00,2024-10-24 19:49:18+00:00,1,3172,3,41.649,A100,n
run-pipeline-gpu-uqrmr-564,task,PROJECT_15,ns-28850,TEAM_10,2024-11-06 23:53:18+00:00,2024-11-08 05:23:18+00:00,1,1770,2,32.0557,A30,n
run-pipeline-gpu-hpzkx-23690,task,PROJECT_7,ns-28576,TEAM_4,2024-10-30 17:56:18+00:00,2024-11-01 10:22:18+00:00,8,2426,4,74.7805,A100,n
run-pipeline-gpu-ika54-10839,task,PROJECT_8,ns-27042,TEAM_3,2024-10-23 15:02:18+00:00,2024-10-26 09:40:18+00:00,8,3998,2,21.2252,A100,n
run-pipeline-gpu-u8jsg-26446,task,PROJECT_7,ns-17701,TEAM_7,2024-10-22 10:38:18+00:00,2024-10-24 19:20:18+00:00,4,3402,4,74.4992,A30,n
run-pipeline-gpu-wqgve-15189,task,PROJECT_1,ns-17775,TEAM_9,2024-10-28 12:39:18+00:00,2024-10-29 06:31:18+00:00,4,1072,5,92.3783,A30,n
run-pipeline-gpu-krahm-26402,task,PROJECT_17,ns-21037,TEAM_4,2024-10-25 16:50:18+00:00,2024-10-26 08:06:18+00:00,8,916,3,49.4169,A100,n
run-pipeline-gpu-ci0pq-25872,task,PROJECT_6,ns-31580,TEAM_9,2024-10-27 01:44:18+00:00,2024-10-28 20:36:18+00:00,7,2572,4,67.5919,A100,n
run-pipeline-gpu-mby3i-12680,task,PROJECT_13,ns-16876,TEAM_6,2024-10-24 19:48:18+00:00,2024-10-24 23:30:18+00:00,2,222,4,63.873,A100,n
run-pipeline-gpu-urhk0-17794,instance,PROJECT_16,ns-3212,TEAM_1,2024-10-22 02:16:18+00:00,2024-10-25 08:17:18+00:00,3,4681,3,52.4917,A100,n
run-pipeline-gpu-wdgon-9946,task,PROJECT_4,ns-4473,TEAM_10,2024-11-07 13:36:18+00:00,2024-11-08 16:31:18+00:00,5,1615,4,75.6448,A100,n
run-pipeline-gpu-u0jyz-23954,task,PROJECT_7,ns-12629,TEAM_8,2024-11-09 04:21:18+00:00,2024-11-10 13:49:18+00:00,7,2008,2,26.8377,A100,n
run-pipeline-gpu-9hziz-27197,instance,PROJECT_12,ns-5183,TEAM_1,2024-10-28 13:36:18+00:00,2024-10-29 21:05:18+00:00,5,1889,3,55.5838,A100,y
run-pipeline-gpu-qcxpo-22819,instance,PROJECT_13,ns-8659,TEAM_1,2024-11-09 09:48:18+00:00,2024-11-09 20:17:18+00:00,5,629,2,35.1229,A100,n
run-pipeline-gpu-50lbf-3802,task,PROJECT_2,ns-30131,TEAM_7,2024-11-02 16:58:18+00:00,2024-11-03 20:57:18+00:00,6,1679,5,82.7194,A100,y
run-pipeline-gpu-g4r9p-15982,task,PROJECT_2,ns-3521,TEAM_2,2024-10-28 17:20:18+00:00,2024-10-31 01:54:18+00:00,8,3394,4,60.6055,A100,n
run-pipeline-gpu-6s8nd-28238,task,PROJECT_12,ns-27717,TEAM_5,2024-11-10 18:37:18+00:00,2024-11-12 00:48:18+00:00,4,1811,5,81.8846,A30,y
run-pipeline-gpu-ry141-22675,task,PROJECT_4,ns-6021,TEAM_3,2024-11-05 11:13:18+00:00,2024-11-05 23:20:18+00:00,6,727,4,71.1236,A100,y
run-pipeline-gpu-737oe-7264,task,PROJECT_4,ns-4506,TEAM_1,2024-11-10 10:37:18+00:00,2024-11-12 12:12:18+00:00,5,2975,3,56.946,A100,n
run-pipeline-gpu-wt4wy-29036,task,PROJECT_20,ns-26251,TEAM_10,2024-10-22 19:31:18+00:00,2024-10-24 04:56:18+00:00,7,2005,4,71.7248,A100,n
run-pipeline-gpu-ujm0u-11251,task,PROJECT_11,ns-5112,TEAM_2,2024-11-03 11:07:18+00:00,2024-11-04 17:04:18+00:00,3,1797,4,78.1548,A30,y
run-pipeline-gpu-g208j-11938,task,PROJECT_1,ns-9429,TEAM_2,2024-10-28 02:49:18+00:00,2024-10-28 22:15:18+00:00,4,1166,3,46.6168,A100,n
run-pipeline-gpu-3nn0l-14651,task,PROJECT_14,ns-13570,TEAM_5,2024-11-05 06:28:18+00:00,2024-11-06 19:12:18+00:00,5,2204,3,55.3367,A100,n
run-pipeline-gpu-hueza-9731,task,PROJECT_12,ns-31696,TEAM_4,2024-10-28 15:26:18+00:00,2024-10-28 23:54:18+00:00,1,508,3,59.4035,A100,n
run-pipeline-gpu-g9uxo-27957,instance,PROJECT_5,ns-18855,TEAM_5,2024-10-26 15:39:18+00:00,2024-10-26 17:36:18+00:00,2,117,3,50.8365,A100,y
run-pipeline-gpu-mwf9r-32019,instance,PROJECT_19,ns-25706,TEAM_1,2024-10-31 15:57:18+00:00,2024-11-01 03:08:18+00:00,3,671,5,83.3255,A30,n
run-pipeline-gpu-c62r4-28242,task,PROJECT_18,ns-12118,TEAM_4,2024-10-25 14:40:18+00:00,2024-10-26 00:18:18+00:00,3,578,3,50.819,A100,y
run-pipeline-gpu-4p6uu-10210,task,PROJECT_3,ns-24162,TEAM_1,2024-11-04 16:50:18+00:00,2024-11-06 03:23:18+00:00,2,2073,5,81.1051,A100,n
run-pipeline-gpu-mmskp-29299,instance,PROJECT_13,ns-27252,TEAM_1,2024-11-01 12:46:18+00:00,2024-11-01 18:12:18+00:00,8,326,3,49.8982,A100,n
run-pipeline-gpu-luux3-6943,task,PROJECT_5,ns-25313,TEAM_7,2024-11-05 14:10:18+00:00,2024-11-08 00:43:18+00:00,6,3513,3,50.4402,A100,n
run-pipeline-gpu-f1clm-26139,task,PROJECT_4,ns-25105,TEAM_4,2024-10-29 19:34:18+00:00,2024-10-31 00:40:18+00:00,2,1746,3,51.4776,A30,n
run-pipeline-gpu-dxv14-1387,task,PROJECT_12,ns-9799,TEAM_2,2024-10-24 22:37:18+00:00,2024-10-28 01:55:18+00:00,3,4518,2,24.5114,A100,n
run-pipeline-gpu-zxrq0-23776,task,PROJECT_14,ns-27863,TEAM_9,2024-10-24 22:07:18+00:00,2024-10-25 10:08:18+00:00,3,721,2,39.5584,A30,n
run-pipeline-gpu-bieab-25584,task,PROJECT_4,ns-32072,TEAM_3,2024-10-23 12:25:18+00:00,2024-10-23 18:19:18+00:00,5,354,3,50.8635,A100,n
run-pipeline-gpu-eupsx-16164,task,PROJECT_19,ns-9027,TEAM_3,2024-11-01 07:57:18+00:00,2024-11-02 09:19:18+00:00,1,1522,4,75.8515,A100,n
run-pipeline-gpu-awaz8-1586,task,PROJECT_9,ns-31032,TEAM_1,2024-10-31 05:11:18+00:00,2024-11-01 14:00:18+00:00,6,1969,2,34.2637,A100,n
run-pipeline-gpu-vzfxz-26883,instance,PROJECT_11,ns-11033,TEAM_8,2024-10-27 10:07:18+00:00,2024-10-28 04:25:18+00:00,8,1098,2,39.3627,A100,y
run-pipeline-gpu-1st95-21798,instance,PROJECT_14,ns-4004,TEAM_7,2024-11-07 22:21:18+00:00,2024-11-09 06:09:18+00:00,3,1908,4,75.4905,A30,n
run-pipeline-gpu-93f08-11917,task,PROJECT_15,ns-28690,TEAM_4,2024-11-04 21:12:18+00:00,2024-11-05 14:11:18+00:00,8,1019,4,66.6289,A100,y
run-pipeline-gpu-1dnrg-29059,task,PROJECT_4,ns-24867,TEAM_6,2024-10-28 20:30:18+00:00,2024-10-29 02:36:18+00:00,4,366,3,43.1946,A30,y
run-pipeline-gpu-j3697-31030,instance,PROJECT_19,ns-32217,TEAM_3,2024-10-20 15:44:18+00:00,2024-10-21 02:54:18+00:00,4,670,4,75.1602,A100,n
run-pipeline-gpu-ci51q-32086,task,PROJECT_15,ns-29548,TEAM_8,2024-11-01 23:04:18+00:00,2024-11-04 01:23:18+00:00,6,3019,3,45.5866,A100,n
run-pipeline-gpu-855tf-29323,task,PROJECT_18,ns-28471,TEAM_2,2024-10-30 12:17:18+00:00,2024-11-01 08:03:18+00:00,3,2626,4,76.776,A30,n
run-pipeline-gpu-s71ym-9433,instance,PROJECT_15,ns-29353,TEAM_9,2024-11-04 01:50:18+00:00,2024-11-05 06:40:18+00:00,3,1730,3,47.3845,A30,n
run-pipeline-gpu-2gstn-28712,task,PROJECT_6,ns-9866,TEAM_8,2024-11-12 01:08:18+00:00,2024-11-12 17:57:18+00:00,1,1009,3,43.4416,A100,n
run-pipeline-gpu-uu96y-14982,task,PROJECT_10,ns-19980,TEAM_5,2024-11-11 15:18:18+00:00,2024-11-12 01:37:18+00:00,5,619,2,34.2375,A100,n
run-pipeline-gpu-3hfli-5352,task,PROJECT_11,ns-17277,TEAM_7,2024-11-01 01:27:18+00:00,2024-11-02 02:03:18+00:00,4,1476,4,61.5381,A30,n
run-pipeline-gpu-8tmr1-31336,task,PROJECT_5,ns-17312,TEAM_7,2024-11-09 19:49:18+00:00,2024-11-11 11:01:18+00:00,3,2352,4,60.0086,A30,n
run-pipeline-gpu-sfv4h-23387,instance,PROJECT_2,ns-2547,TEAM_6,2024-11-04 23:50:18+00:00,2024-11-07 20:42:18+00:00,1,4132,2,32.7377,A100,y
run-pipeline-gpu-evmyg-18610,task,PROJECT_13,ns-12131,TEAM_5,2024-11-09 01:50:18+00:00,2024-11-09 13:50:18+00:00,3,720,3,57.623,A30,n
run-pipeline-gpu-664nu-32126,instance,PROJECT_5,ns-11845,TEAM_10,2024-11-11 11:38:18+00:00,2024-11-13 18:42:18+00:00,4,3304,4,76.844,A100,y
run-pipeline-gpu-bok1b-32660,instance,PROJECT_15,ns-12690,TEAM_3,2024-10-27 03:33:18+00:00,2024-10-27 21:43:18+00:00,2,1090,5,80.6242,A30,n
run-pipeline-gpu-ve7mz-28071,task,PROJECT_7,ns-15022,TEAM_1,2024-11-10 10:33:18+00:00,2024-11-10 16:17:18+00:00,7,344,4,61.0393,A100,y
run-pipeline-gpu-vgvgs-8267,task,PROJECT_2,ns-69,TEAM_6,2024-10-27 23:57:18+00:00,2024-10-29 11:02:18+00:00,2,2105,3,43.549,A30,y
run-pipeline-gpu-ap7xn-21695,task,PROJECT_9,ns-516,TEAM_6,2024-10-22 07:01:18+00:00,2024-10-24 00:37:18+00:00,2,2496,4,71.8304,A100,n
run-pipeline-gpu-5cl5u-31607,task,PROJECT_12,ns-30780,TEAM_10,2024-11-09 19:54:18+00:00,2024-11-11 09:32:18+00:00,6,2258,2,33.4372,A100,n
run-pipeline-gpu-t57nj-18869,task,PROJECT_11,ns-21418,TEAM_4,2024-10-28 15:45:18+00:00,2024-10-29 11:50:18+00:00,2,1205,4,65.0552,A30,n
run-pipeline-gpu-14yk0-9394,task,PROJECT_15,ns-16634,TEAM_6,2024-10-20 15:01:18+00:00,2024-10-23 14:13:18+00:00,2,4272,3,42.2266,A100,n
run-pipeline-gpu-akev8-13872,instance,PROJECT_8,ns-25796,TEAM_2,2024-10-22 07:39:18+00:00,2024-10-22 20:30:18+00:00,2,771,4,75.0105,A100,n
run-pipeline-gpu-8vw1e-17760,task,PROJECT_1,ns-6161,TEAM_1,2024-11-10 06:22:18+00:00,2024-11-10 06:54:18+00:00,1,32,3,50.9232,A30,y
run-pipeline-gpu-r0u3j-7300,instance,PROJECT_2,ns-8874,TEAM_6,2024-10-26 11:27:18+00:00,2024-10-27 03:14:18+00:00,4,947,2,21.6358,A100,n
run-pipeline-gpu-2gwcj-8897,task,PROJECT_6,ns-6077,TEAM_1,2024-11-06 05:57:18+00:00,2024-11-08 07:10:18+00:00,8,2953,5,99.262,A100,n
run-pipeline-gpu-usmh6-13033,task,PROJECT_7,ns-25247,TEAM_4,2024-11-10 18:30:18+00:00,2024-11-13 06:36:18+00:00,3,3606,2,32.886,A30,n
run-pipeline-gpu-ss62o-27470,task,PROJECT_9,ns-3252,TEAM_2,2024-11-07 09:47:18+00:00,2024-11-08 16:26:18+00:00,1,1839,2,27.1008,A30,n
run-pipeline-gpu-t3r1y-2024,instance,PROJECT_4,ns-8899,TEAM_8,2024-11-11 14:41:18+00:00,2024-11-13 00:20:18+00:00,2,2019,5,84.0714,A30,y
run-pipeline-gpu-38p21-8003,task,PROJECT_5,ns-12093,TEAM_2,2024-11-11 07:38:18+00:00,2024-11-13 13:20:18+00:00,1,3222,3,48.0522,A100,n
run-pipeline-gpu-8n5mx-9238,task,PROJECT_2,ns-20551,TEAM_6,2024-11-01 19:08:18+00:00,2024-11-02 04:59:18+00:00,6,591,3,56.4195,A100,n
run-pipeline-gpu-syioa-10361,task,PROJECT_2,ns-21377,TEAM_3,2024-10-28 23:12:18+00:00,2024-10-31 17:14:18+00:00,2,3962,4,79.3962,A100,n
run-pipeline-gpu-k6ezt-23814,task,PROJECT_10,ns-18145,TEAM_10,2024-11-05 16:25:18+00:00,2024-11-07 08:05:18+00:00,4,2380,3,41.4257,A30,n
run-pipeline-gpu-t6ibp-30071,task,PROJECT_8,ns-25888,TEAM_4,2024-10-27 15:18:18+00:00,2024-10-28 06:20:18+00:00,6,902,5,89.5003,A100,n
run-pipeline-gpu-peyvl-19833,task,PROJECT_12,ns-32129,TEAM_1,2024-10-28 03:14:18+00:00,2024-10-30 06:36:18+00:00,5,3082,3,54.3423,A100,n
run-pipeline-gpu-fat9h-11209,task,PROJECT_3,ns-16901,TEAM_4,2024-10-23 03:50:18+00:00,2024-10-24 21:51:18+00:00,1,2521,4,68.3945,A100,y
run-pipeline-gpu-r7ovg-9945,task,PROJECT_8,ns-5187,TEAM_1,2024-11-12 00:13:18+00:00,2024-11-13 10:33:18+00:00,2,2060,4,77.6983,A100,n
run-pipeline-gpu-xi19u-17809,instance,PROJECT_10,ns-18555,TEAM_2,2024-11-02 23:10:18+00:00,2024-11-03 11:10:18+00:00,5,720,3,54.9395,A100,n
run-pipeline-gpu-p45c7-20454,instance,PROJECT_13,ns-14245,TEAM_2,2024-11-07 09:26:18+00:00,2024-11-08 17:34:18+00:00,7,1928,2,32.4751,A100,n
run-pipeline-gpu-w479a-11868,task,PROJECT_16,ns-11393,TEAM_5,2024-11-02 06:29:18+00:00,2024-11-02 20:12:18+00:00,3,823,5,98.5831,A30,n
run-pipeline-gpu-n63uj-1200,task,PROJECT_14,ns-3322,TEAM_9,2024-10-27 02:24:18+00:00,2024-10-27 15:27:18+00:00,3,783,5,80.4699,A100,y
run-pipeline-gpu-88pu2-13112,instance,PROJECT_12,ns-26715,TEAM_1,2024-11-03 12:57:18+00:00,2024-11-05 03:27:18+00:00,4,2310,3,44.374,A30,n
run-pipeline-gpu-kd4cm-27590,task,PROJECT_7,ns-7200,TEAM_7,2024-11-05 20:23:18+00:00,2024-11-07 18:07:18+00:00,1,2744,4,72.3677,A100,n
run-pipeline-gpu-yr802-23045,instance,PROJECT_9,ns-23659,TEAM_6,2024-11-12 05:37:18+00:00,2024-11-13 14:40:18+00:00,4,1983,3,52.7478,A100,n
run-pipeline-gpu-rw7z8-21677,task,PROJECT_7,ns-27246,TEAM_3,2024-10-27 00:31:18+00:00,2024-10-27 01:40:18+00:00,4,69,4,68.236,A100,n
run-pipeline-gpu-3ybcy-29705,task,PROJECT_2,ns-29248,TEAM_1,2024-10-23 23:20:18+00:00,2024-10-24 14:41:18+00:00,2,921,2,20.6963,A30,n
run-pipeline-gpu-as7wu-5013,task,PROJECT_18,ns-15090,TEAM_3,2024-11-11 10:16:18+00:00,2024-11-12 18:49:18+00:00,3,1953,2,27.8951,A100,n
run-pipeline-gpu-1k0u2-32712,task,PROJECT_15,ns-22253,TEAM_2,2024-11-04 08:11:18+00:00,2024-11-04 19:56:18+00:00,3,705,4,66.8716,A30,n
run-pipeline-gpu-87r5j-11848,instance,PROJECT_1,ns-10202,TEAM_10,2024-10-27 01:18:18+00:00,2024-10-27 22:12:18+00:00,7,1254,4,71.9394,A100,y
run-pipeline-gpu-rj6f0-11795,task,PROJECT_16,ns-8348,TEAM_1,2024-10-30 05:04:18+00:00,2024-10-31 18:15:18+00:00,5,2231,3,43.6721,A100,y
run-pipeline-gpu-wyljc-20068,task,PROJECT_15,ns-2352,TEAM_3,2024-10-27 01:42:18+00:00,2024-10-27 13:03:18+00:00,1,681,3,55.5797,A100,n
run-pipeline-gpu-bgo2k-7775,task,PROJECT_8,ns-29540,TEAM_3,2024-10-24 23:17:18+00:00,2024-10-25 14:48:18+00:00,1,931,2,32.6426,A100,n
run-pipeline-gpu-pwe6i-11466,task,PROJECT_11,ns-23755,TEAM_3,2024-10-23 18:12:18+00:00,2024-10-24 12:01:18+00:00,4,1069,3,58.2974,A100,y
run-pipeline-gpu-j98yj-9817,task,PROJECT_6,ns-31064,TEAM_8,2024-10-28 22:55:18+00:00,2024-10-30 05:00:18+00:00,1,1805,2,27.4252,A30,n
run-pipeline-gpu-h19h4-27223,task,PROJECT_13,ns-9091,TEAM_2,2024-10-22 06:30:18+00:00,2024-10-22 20:32:18+00:00,8,842,4,63.1535,A100,n
run-pipeline-gpu-wjmw7-14520,task,PROJECT_4,ns-16866,TEAM_8,2024-11-11 22:28:18+00:00,2024-11-12 07:12:18+00:00,2,524,3,53.6124,A100,y
run-pipeline-gpu-8im01-2515,task,PROJECT_6,ns-26532,TEAM_3,2024-10-27 17:24:18+00:00,2024-10-28 13:13:18+00:00,4,1189,4,61.3669,A100,n
run-pipeline-gpu-pzveq-16211,task,PROJECT_8,ns-23632,TEAM_10,2024-10-24 07:42:18+00:00,2024-10-25 03:23:18+00:00,2,1181,3,49.2429,A100,n
run-pipeline-gpu-m2qza-32552,task,PROJECT_19,ns-24743,TEAM_10,2024-11-06 04:51:18+00:00,2024-11-08 07:25:18+00:00,4,3034,2,23.4449,A30,y
run-pipeline-gpu-qxxzv-31861,instance,PROJECT_19,ns-16813,TEAM_2,2024-11-08 02:52:18+00:00,2024-11-09 12:04:18+00:00,3,1992,4,66.7117,A30,n
run-pipeline-gpu-w090g-2005,task,PROJECT_19,ns-26653,TEAM_4,2024-10-28 18:06:18+00:00,2024-10-30 22:33:18+00:00,3,3147,3,50.5896,A30,n
run-pipeline-gpu-9ok0y-18285,task,PROJECT_11,ns-25042,TEAM_1,2024-10-24 20:34:18+00:00,2024-10-26 03:21:18+00:00,2,1847,3,44.0867,A30,n
run-pipeline-gpu-yyj92-16546,task,PROJECT_3,ns-13292,TEAM_5,2024-10-26 16:07:18+00:00,2024-10-26 16:56:18+00:00,4,49,3,47.3196,A100,n
run-pipeline-gpu-51ior-14442,task,PROJECT_16,ns-26557,TEAM_7,2024-11-02 18:48:18+00:00,2024-11-04 04:37:18+00:00,1,2029,3,55.5429,A100,n
run-pipeline-gpu-9rim8-11414,task,PROJECT_19,ns-2495,TEAM_2,2024-10-31 19:51:18+00:00,2024-11-02 10:16:18+00:00,5,2305,2,33.0392,A100,n
run-pipeline-gpu-zq3wo-6023,instance,PROJECT_6,ns-2339,TEAM_8,2024-11-11 04:09:18+00:00,2024-11-13 14:58:18+00:00,4,3529,2,39.5657,A30,n
run-pipeline-gpu-idv83-8487,instance,PROJECT_7,ns-24505,TEAM_7,2024-10-21 23:04:18+00:00,2024-10-22 12:00:18+00:00,6,776,2,23.7896,A100,n
run-pipeline-gpu-osspl-8994,task,PROJECT_9,ns-30018,TEAM_9,2024-11-04 03:53:18+00:00,2024-11-05 05:45:18+00:00,5,1552,4,64.445,A100,n
run-pipeline-gpu-smwjd-19377,task,PROJECT_8,ns-7786,TEAM_4,2024-11-01 07:48:18+00:00,2024-11-04 02:25:18+00:00,1,3997,4,67.1152,A30,n
run-pipeline-gpu-nsut4-371,task,PROJECT_18,ns-14074,TEAM_5,2024-10-23 07:14:18+00:00,2024-10-23 15:16:18+00:00,3,482,4,79.5617,A30,n
run-pipeline-gpu-aaudr-17450,task,PROJECT_3,ns-30724,TEAM_2,2024-10-25 15:01:18+00:00,2024-10-26 05:50:18+00:00,8,889,2,30.1713,A100,y
run-pipeline-gpu-mr279-29019,task,PROJECT_9,ns-7708,TEAM_5,2024-10-26 22:56:18+00:00,2024-10-27 13:22:18+00:00,4,866,3,56.9532,A100,y
run-pipeline-gpu-4skjv-24853,task,PROJECT_1,ns-2256,TEAM_10,2024-11-06 21:00:18+00:00,2024-11-07 17:12:18+00:00,2,1212,2,23.2479,A30,n
run-pipeline-gpu-0hlqk-3706,task,PROJECT_6,ns-1026,TEAM_1,2024-10-26 03:09:18+00:00,2024-10-26 07:19:18+00:00,2,250,4,73.0104,A100,n
run-pipeline-gpu-itv4m-16566,task,PROJECT_4,ns-13532,TEAM_1,2024-11-02 14:57:18+00:00,2024-11-03 05:12:18+00:00,2,855,3,49.6879,A30,n
run-pipeline-gpu-jmboa-15493,task,PROJECT_16,ns-32609,TEAM_9,2024-10-22 04:30:18+00:00,2024-10-22 20:12:18+00:00,4,942,4,72.0764,A100,n
run-pipeline-gpu-1p601-15237,task,PROJECT_18,ns-30455,TEAM_3,2024-10-28 00:15:18+00:00,2024-10-29 01:50:18+00:00,4,1535,2,39.3629,A100,n
run-pipeline-gpu-iqtwp-3543,task,PROJECT_20,ns-23388,TEAM_9,2024-10-25 15:17:18+00:00,2024-10-26 09:15:18+00:00,2,1078,4,63.5456,A100,y
run-pipeline-gpu-218dn-13285,task,PROJECT_20,ns-5344,TEAM_4,2024-11-05 03:43:18+00:00,2024-11-05 22:03:18+00:00,2,1100,4,74.2962,A30,y
run-pipeline-gpu-9mti0-14663,task,PROJECT_10,ns-26075,TEAM_4,2024-10-31 22:36:18+00:00,2024-11-02 20:39:18+00:00,6,2763,3,43.1123,A100,n
run-pipeline-gpu-l1g9l-30487,task,PROJECT_13,ns-27834,TEAM_3,2024-10-27 07:14:18+00:00,2024-10-29 02:55:18+00:00,1,2621,4,74.8077,A30,n
run-pipeline-gpu-2cul9-29498,task,PROJECT_14,ns-26907,TEAM_8,2024-10-24 07:54:18+00:00,2024-10-24 16:04:18+00:00,2,490,2,30.281,A100,y
run-pipeline-gpu-365v6-9066,task,PROJECT_3,ns-20420,TEAM_9,2024-11-11 00:31:18+00:00,2024-11-12 15:13:18+00:00,1,2322,4,74.6755,A100,n
run-pipeline-gpu-rgvao-15866,instance,PROJECT_17,ns-25735,TEAM_1,2024-11-05 11:02:18+00:00,2024-11-06 08:25:18+00:00,3,1283,4,68.3385,A30,y
